B00, 100
B00, Trade, 85208.173, 101, B00, S24, 1
P01, Trade, 6414.365, 172, P01, B16, 1
P01, Trade, 6418.481, 165, P01, S03, 1
P01, Trade, 6419.519, 166, P01, B22, 1
P01, Trade, 6426.250, 167, P01, S11, 1
P01, Trade, 6431.981, 174, P01, B03, 1
P01, Trade, 6434.712, 168, P01, S12, 1
P01, Trade, 6439.942, 169, P01, B11, 1
P01, Trade, 6445.538, 171, P01, S13, 1
P01, Trade, 6450.404, 175, P01, B06, 1
P01, Trade, 6452.577, 171, P01, S05, 1
P01, Trade, 6454.577, 173, P01, B05, 1
P01, Trade, 6457.808, 174, P01, S09, 1
P01, Trade, 6460.942, 175, P01, B06, 1
P01, Trade, 6462.096, 172, P01, S11, 1
P01, Trade, 6464.654, 174, P01, B20, 1
P01, Trade, 6466.865, 178, P01, S13, 1
P01, Trade, 6469.327, 173, P01, B14, 1
P01, Trade, 6474.519, 169, P01, S10, 1
P01, Trade, 6480.654, 174, P01, B02, 1
P01, Trade, 6484.308, 168, P01, S18, 1
P01, Trade, 6493.173, 169, P01, B19, 1
P01, Trade, 6496.692, 169, P01, S17, 1
P01, Trade, 6504.827, 172, P01, B24, 1
P01, Trade, 6518.808, 172, P01, S22, 1
P01, Trade, 6522.173, 174, P01, B17, 1
P01, Trade, 6526.058, 169, P01, S24, 1
P01, Trade, 6538.135, 169, P01, B08, 1
P01, Trade, 6541.154, 171, P01, S01, 1
P01, Trade, 6547.673, 176, P01, B21, 1
P01, Trade, 6549.288, 175, P01, S23, 1
P01, Trade, 6553.423, 176, P01, B04, 1
P01, Trade, 6557.635, 169, P01, S13, 1
P01, Trade, 6560.288, 175, P01, B20, 1
P01, Trade, 6574.212, 170, P01, S07, 1
P01, Trade, 6579.923, 173, P01, B20, 1
P01, Trade, 6585.058, 169, P01, S07, 1
P01, Trade, 6588.077, 168, P01, B20, 1
P01, Trade, 6596.308, 178, P01, S17, 1
P01, Trade, 6599.635, 176, P01, B13, 1
P01, Trade, 6601.423, 170, P01, S20, 1
P01, Trade, 6604.250, 173, P01, B22, 1
P01, Trade, 6610.462, 170, P01, S13, 1
P01, Trade, 6616.519, 166, P01, B05, 1
P01, Trade, 6628.500, 168, P01, S08, 1
P01, Trade, 6631.250, 170, P01, B12, 1
P01, Trade, 6634.462, 167, P01, S05, 1
P01, Trade, 6639.231, 177, P01, B24, 1
P01, Trade, 6645.115, 171, P01, S07, 1
P01, Trade, 6650.365, 177, P01, B22, 1
P01, Trade, 6655.769, 175, P01, S10, 1
P01, Trade, 6659.365, 177, P01, B21, 1
P01, Trade, 6665.808, 173, P01, S13, 1
P01, Trade, 6669.827, 176, P01, B15, 1
P01, Trade, 6673.692, 174, P01, S08, 1
P01, Trade, 6679.404, 177, P01, B01, 1
P01, Trade, 6682.712, 173, P01, S14, 1
P01, Trade, 6686.635, 169, P01, B23, 1
P01, Trade, 6694.923, 176, P01, S13, 1
P01, Trade, 6701.058, 172, P01, B23, 1
P01, Trade, 6702.058, 171, P01, S13, 1
P01, Trade, 6703.923, 173, P01, B20, 1
P01, Trade, 6709.538, 174, P01, S02, 1
P01, Trade, 6718.192, 169, P01, B22, 1
P01, Trade, 6721.750, 166, P01, S20, 1
P01, Trade, 6726.692, 169, P01, B22, 1
P01, Trade, 6734.058, 171, P01, S03, 1
P01, Trade, 6735.365, 174, P01, B19, 1
P01, Trade, 6736.635, 172, P01, S23, 1
P01, Trade, 6739.346, 172, P01, B01, 1
P01, Trade, 6745.923, 171, P01, S24, 1
P01, Trade, 6753.942, 172, P01, B02, 1
P01, Trade, 6764.808, 166, P01, S13, 1
P01, Trade, 6770.269, 170, P01, B06, 1
P01, Trade, 6773.250, 167, P01, S12, 1
P01, Trade, 6776.423, 169, P01, B24, 1
P01, Trade, 6780.423, 167, P01, S17, 1
P01, Trade, 6784.808, 169, P01, B05, 1
P01, Trade, 6789.654, 166, P01, S04, 1
P01, Trade, 6796.788, 175, P01, B21, 1
P01, Trade, 6800.885, 171, P01, S23, 1
P01, Trade, 6806.038, 177, P01, B13, 1
P01, Trade, 6813.788, 172, P01, S01, 1
P01, Trade, 6815.885, 177, P01, B17, 1
P01, Trade, 6819.442, 175, P01, S16, 1
P01, Trade, 6831.423, 173, P01, B16, 1
P01, Trade, 6832.731, 172, P01, S20, 1
P01, Trade, 6842.077, 169, P01, B20, 1
P01, Trade, 6845.308, 170, P01, S13, 1
P01, Trade, 6852.519, 173, P01, B04, 1
P01, Trade, 6858.827, 175, P01, S24, 1
P01, Trade, 6864.000, 172, P01, B12, 1
P01, Trade, 6868.827, 168, P01, S13, 1
P01, Trade, 6870.135, 171, B18, P01, 1
P01, Trade, 6875.385, 169, P01, S17, 1
P01, Trade, 6877.750, 171, P01, B24, 1
P01, Trade, 6882.731, 172, P01, S13, 1
P01, Trade, 6886.865, 173, P01, B10, 1
P01, Trade, 6891.596, 169, P01, S04, 1
P01, Trade, 6895.231, 175, P01, B04, 1
P01, Trade, 6901.712, 169, P01, S21, 1
P01, Trade, 6909.346, 168, P01, B20, 1
P01, Trade, 6918.346, 169, P01, S22, 1
P01, Trade, 6929.058, 176, P01, B16, 1
P01, Trade, 6933.365, 172, P01, S00, 1
P01, Trade, 6939.865, 171, P01, B14, 1
P01, Trade, 6945.712, 170, P01, S12, 1
P01, Trade, 6950.558, 172, P01, B12, 1
P01, Trade, 6960.673, 175, P01, S13, 1
P01, Trade, 6964.192, 178, P01, B19, 1
P01, Trade, 6969.865, 172, P01, S23, 1
P01, Trade, 6973.404, 173, P01, B20, 1
P01, Trade, 6978.558, 173, P01, S01, 1
P01, Trade, 6980.500, 173, P01, B02, 1
P01, Trade, 6982.885, 168, P01, S22, 1
P01, Trade, 7002.385, 173, P01, B24, 1
P01, Trade, 7004.212, 167, P01, S04, 1
P01, Trade, 7006.500, 166, P01, B01, 1
P01, Trade, 7015.500, 169, P01, S10, 1
P01, Trade, 7019.673, 173, P01, B20, 1
P01, Trade, 7022.365, 170, P01, S05, 1
P01, Trade, 7036.077, 174, P01, B06, 1
P01, Trade, 7043.519, 171, P01, S12, 1
P01, Trade, 7048.346, 172, P01, B18, 1
P01, Trade, 7052.942, 177, P01, S04, 1
P01, Trade, 7057.250, 171, P01, B11, 1
P01, Trade, 7060.288, 168, P01, S21, 1
P01, Trade, 7063.769, 171, P01, B06, 1
P01, Trade, 7068.115, 173, P01, S06, 1
P01, Trade, 7072.462, 173, P01, B02, 1
P01, Trade, 7076.212, 171, P01, S07, 1
P01, Trade, 7083.231, 173, P01, B07, 1
P01, Trade, 7089.942, 176, P01, S04, 1
P01, Trade, 7098.135, 171, P01, B14, 1
P01, Trade, 7104.154, 182, P01, S23, 1
P01, Trade, 7112.365, 172, P01, B21, 1
P01, Trade, 7117.000, 173, P01, S01, 1
P01, Trade, 7123.462, 170, P01, B05, 1
P01, Trade, 7130.385, 170, P01, S14, 1
P01, Trade, 7134.808, 165, P01, B23, 1
P01, Trade, 7148.327, 168, P01, S22, 1
P01, Trade, 7153.038, 171, P01, B01, 1
P01, Trade, 7158.885, 165, P01, S20, 1
P01, Trade, 7168.692, 169, P01, B06, 1
P01, Trade, 7169.538, 168, P01, S20, 1
P01, Trade, 7170.808, 170, P01, B03, 1
P01, Trade, 7178.942, 173, P01, S01, 1
P01, Trade, 7181.904, 175, P01, B11, 1
P01, Trade, 7188.135, 173, P01, S23, 1
P01, Trade, 7191.827, 169, P01, B12, 1
P01, Trade, 7194.788, 162, P01, S04, 1
P01, Trade, 7207.327, 175, P01, B06, 1
P01, Trade, 7209.904, 169, P01, S10, 1
P01, Trade, 7213.115, 171, P01, B17, 1
P01, Trade, 7217.385, 168, P01, S05, 1
P01, Trade, 7227.673, 175, P01, B04, 1
P01, Trade, 7231.404, 170, P01, S09, 1
P01, Trade, 7238.212, 175, P01, B22, 1
P01, Trade, 7241.712, 171, P01, S13, 1
P01, Trade, 7243.654, 176, P01, B05, 1
P01, Trade, 7245.731, 170, P01, S15, 1
P01, Trade, 7252.577, 173, P01, B20, 1
P01, Trade, 7255.154, 173, P01, S24, 1
P01, Trade, 7258.192, 173, P01, B06, 1
P01, Trade, 7259.231, 172, P01, S00, 1
P01, Trade, 7264.442, 172, P01, B05, 1
P01, Trade, 7268.154, 170, P01, S08, 1
P01, Trade, 7273.885, 168, P01, B17, 1
P01, Trade, 7280.808, 165, P01, S06, 1
P01, Trade, 7290.654, 168, P01, B20, 1
P01, Trade, 7293.346, 167, P01, S06, 1
P01, Trade, 7295.481, 174, P01, B12, 1
P01, Trade, 7300.731, 174, P01, S04, 1
P01, Trade, 7303.231, 177, P01, B22, 1
P01, Trade, 7310.731, 171, S20, P01, 1
P01, Trade, 7313.827, 173, P01, B22, 1
P01, Trade, 7315.923, 173, P01, S21, 1
P01, Trade, 7320.942, 174, P01, B16, 1
P01, Trade, 7322.769, 172, P01, S04, 1
P01, Trade, 7326.250, 169, P01, B06, 1
P01, Trade, 7330.115, 168, P01, S12, 1
P01, Trade, 7333.365, 172, P01, B10, 1
P01, Trade, 7336.038, 171, P01, S16, 1
P01, Trade, 7339.519, 180, P01, B20, 1
P01, Trade, 7342.500, 170, P01, S15, 1
P01, Trade, 7346.808, 167, P01, B12, 1
P01, Trade, 7349.962, 172, P01, S09, 1
P01, Trade, 7359.077, 177, P01, B13, 1
P01, Trade, 7362.288, 166, P01, S05, 1
P01, Trade, 7367.385, 168, P01, B08, 1
P01, Trade, 7376.846, 172, P01, S11, 1
P01, Trade, 7383.692, 179, P01, B12, 1
P01, Trade, 7392.865, 172, P01, S07, 1
P01, Trade, 7405.750, 173, P01, B22, 1
P01, Trade, 7415.596, 173, P01, S12, 1
P01, Trade, 7418.769, 175, P01, B02, 1
P01, Trade, 7422.577, 173, P01, S03, 1
P01, Trade, 7422.827, 174, P01, B12, 1
P01, Trade, 7424.712, 173, P01, S02, 1
P01, Trade, 7428.038, 175, P01, B12, 1
P01, Trade, 7431.423, 167, P01, S00, 1
P01, Trade, 7441.827, 168, P01, B11, 1
P01, Trade, 7444.288, 172, P01, S21, 1
P01, Trade, 7448.442, 169, P01, B11, 1
P01, Trade, 7452.192, 173, P01, S05, 1
P01, Trade, 7457.865, 178, P01, B11, 1
P01, Trade, 7468.519, 170, P01, S22, 1
P01, Trade, 7470.942, 169, P01, B13, 1
P01, Trade, 7473.154, 169, P01, S16, 1
P01, Trade, 7476.942, 169, P01, B06, 1
P01, Trade, 7482.615, 171, P01, S11, 1
P01, Trade, 7486.885, 170, P01, B16, 1
P01, Trade, 7490.885, 164, P01, S06, 1
P01, Trade, 7492.846, 166, P01, B24, 1
P01, Trade, 7500.942, 170, P01, S24, 1
P01, Trade, 7503.904, 172, P01, B20, 1
P01, Trade, 7516.038, 168, P01, S11, 1
P01, Trade, 7517.635, 170, P01, B19, 1
P01, Trade, 7523.442, 172, P01, S02, 1
P01, Trade, 7528.404, 174, P01, B05, 1
P01, Trade, 7534.000, 171, P01, S03, 1
P01, Trade, 7534.404, 172, P01, B17, 1
P01, Trade, 7544.288, 173, P01, S07, 1
P01, Trade, 7557.481, 171, P01, B06, 1
P01, Trade, 7566.308, 174, P01, S06, 1
P01, Trade, 7569.038, 175, P01, B22, 1
P01, Trade, 7571.462, 170, P01, S15, 1
P01, Trade, 7574.250, 171, P01, B23, 1
P01, Trade, 7579.731, 178, P01, S04, 1
P01, Trade, 7586.788, 176, P01, B22, 1
P01, Trade, 7588.923, 167, P01, S09, 1
P01, Trade, 7591.000, 171, P01, B21, 1
P01, Trade, 7592.885, 169, P01, S02, 1
P01, Trade, 7602.538, 171, B15, P01, 1
P01, Trade, 7612.212, 175, P01, S13, 1
P01, Trade, 7615.135, 168, P01, B04, 1
P01, Trade, 7627.692, 171, S11, P01, 1
P01, Trade, 7628.519, 172, P01, B18, 1
P01, Trade, 7635.615, 170, P01, S16, 1
P01, Trade, 7639.788, 176, P01, B11, 1
P01, Trade, 7648.635, 174, P01, S17, 1
P01, Trade, 7653.346, 179, P01, B00, 1
P01, Trade, 7656.673, 177, P01, S10, 1
P01, Trade, 7664.962, 178, P01, B12, 1
P01, Trade, 7666.000, 174, P01, S17, 1
P01, Trade, 7669.846, 175, P01, B06, 1
P01, Trade, 7673.231, 176, P01, S23, 1
P01, Trade, 7677.692, 176, P01, B21, 1
P01, Trade, 7682.000, 174, P01, S24, 1
P01, Trade, 7685.442, 174, P01, B18, 1
P01, Trade, 7686.808, 173, P01, S19, 1
P01, Trade, 7695.000, 170, P01, B06, 1
P01, Trade, 7701.173, 170, P01, S19, 1
P01, Trade, 7706.885, 176, P01, B17, 1
P01, Trade, 7708.519, 165, P01, S22, 1
P01, Trade, 7711.500, 173, B08, P01, 1
P01, Trade, 7713.462, 174, P01, S02, 1
P01, Trade, 7717.788, 165, P01, B12, 1
P01, Trade, 7720.577, 164, P01, S21, 1
P01, Trade, 7724.558, 165, P01, B04, 1
P01, Trade, 7733.058, 170, P01, S22, 1
P01, Trade, 7742.058, 172, P01, B09, 1
P01, Trade, 7743.038, 172, P01, S08, 1
P01, Trade, 7747.808, 173, P01, B06, 1
P01, Trade, 7749.038, 169, P01, S16, 1
P01, Trade, 7756.019, 171, P01, B12, 1
P01, Trade, 7761.038, 164, P01, S06, 1
P01, Trade, 7764.135, 165, B09, P01, 1
P01, Trade, 7765.365, 164, P01, S13, 1
P01, Trade, 7769.385, 172, P01, B14, 1
P01, Trade, 7771.173, 169, P01, S06, 1
P01, Trade, 7772.154, 174, P01, B24, 1
P01, Trade, 7775.385, 174, P01, S02, 1
P01, Trade, 7777.442, 173, P01, B03, 1
P01, Trade, 7779.404, 171, P01, S05, 1
P01, Trade, 7781.212, 167, P01, B10, 1
P01, Trade, 7794.385, 170, P01, S05, 1
P01, Trade, 7796.365, 172, P01, B13, 1
P01, Trade, 7799.558, 174, P01, S13, 1
P01, Trade, 7800.615, 176, P01, B03, 1
P01, Trade, 7805.500, 172, P01, S24, 1
P01, Trade, 7807.981, 180, P01, B12, 1
P01, Trade, 7811.942, 178, P01, S24, 1
P01, Trade, 7818.385, 177, P01, B11, 1
P01, Trade, 7822.538, 173, P01, S00, 1
P01, Trade, 7828.269, 173, P01, B19, 1
P01, Trade, 7830.788, 169, P01, S10, 1
P01, Trade, 7835.250, 169, P01, B22, 1
P01, Trade, 7835.769, 168, P01, S17, 1
P01, Trade, 7838.769, 169, P01, B09, 1
P01, Trade, 7842.173, 169, P01, S02, 1
P01, Trade, 7849.865, 170, P01, B14, 1
P01, Trade, 7859.442, 170, P01, S01, 1
P01, Trade, 7864.692, 171, P01, B22, 1
P01, Trade, 7867.212, 167, P01, S24, 1
P01, Trade, 7872.442, 170, P01, B03, 1
P01, Trade, 7881.712, 171, P01, S20, 1
P01, Trade, 7884.923, 174, P01, B11, 1
P01, Trade, 7892.231, 173, P01, S10, 1
P01, Trade, 7900.750, 172, P01, B07, 1
P01, Trade, 7908.923, 171, P01, S10, 1
P01, Trade, 7912.885, 174, P01, B11, 1
P01, Trade, 7926.942, 165, P01, S05, 1
P01, Trade, 7937.712, 171, P01, B20, 1
P01, Trade, 7941.038, 172, P01, S07, 1
P01, Trade, 7949.308, 173, P01, B20, 1
P01, Trade, 7953.635, 170, P01, S03, 1
P01, Trade, 7956.654, 170, P01, B04, 1
P01, Trade, 7965.750, 178, P01, S22, 1
P01, Trade, 7972.500, 173, P01, B12, 1
P01, Trade, 7977.865, 168, P01, S05, 1
P01, Trade, 7982.212, 178, P01, B11, 1
P01, Trade, 7995.288, 174, P01, S06, 1
P01, Trade, 8000.942, 176, P01, B09, 1
P01, Trade, 8004.115, 177, P01, S10, 1
P01, Trade, 8012.058, 169, P01, B06, 1
P01, Trade, 8016.981, 169, P01, S16, 1
P01, Trade, 8022.654, 168, P01, B14, 1
P01, Trade, 8029.827, 174, P01, S17, 1
P01, Trade, 8031.038, 176, B23, P01, 1
P01, Trade, 8036.731, 173, P01, S13, 1
P01, Trade, 8039.500, 169, P01, B24, 1
P01, Trade, 8047.231, 175, P01, S19, 1
P01, Trade, 8055.481, 169, P01, B11, 1
P01, Trade, 8063.327, 170, P01, S12, 1
P01, Trade, 8074.731, 173, P01, B11, 1
P01, Trade, 8081.058, 167, P01, S10, 1
P01, Trade, 8081.635, 170, P01, B06, 1
P01, Trade, 8087.500, 171, P01, S02, 1
P01, Trade, 8091.769, 179, P01, B24, 1
P01, Trade, 8092.615, 176, P01, S10, 1
P01, Trade, 8097.462, 173, P01, B12, 1
P01, Trade, 8101.288, 168, P01, S12, 1
P01, Trade, 8106.000, 171, P01, B19, 1
P01, Trade, 8106.558, 170, P01, S22, 1
P01, Trade, 8117.423, 173, P01, B02, 1
P01, Trade, 8127.481, 174, P01, S17, 1
P01, Trade, 8130.173, 177, P01, B16, 1
P01, Trade, 8132.635, 174, P01, S13, 1
P01, Trade, 8135.135, 176, P01, B04, 1
P01, Trade, 8138.519, 167, P01, S04, 1
P01, Trade, 8139.846, 169, P01, B10, 1
P01, Trade, 8144.731, 164, P01, S06, 1
P01, Trade, 8150.096, 168, P01, B22, 1
P01, Trade, 8151.231, 167, P01, S13, 1
P01, Trade, 8154.038, 168, P01, B06, 1
P01, Trade, 8156.769, 167, P01, S24, 1
P01, Trade, 8160.788, 173, P01, B23, 1
P01, Trade, 8163.750, 171, P01, S17, 1
P01, Trade, 8166.692, 174, P01, B12, 1
P01, Trade, 8171.442, 173, P01, S16, 1
P01, Trade, 8176.058, 176, P01, B11, 1
P01, Trade, 8178.115, 177, P01, S24, 1
P01, Trade, 8186.154, 178, P01, B03, 1
P01, Trade, 8190.500, 174, P01, S13, 1
P01, Trade, 8198.865, 165, P01, B23, 1
P01, Trade, 8201.096, 167, P01, S24, 1
P01, Trade, 8205.558, 163, P01, B21, 1
P01, Trade, 8208.654, 173, P01, S09, 1
P01, Trade, 8213.519, 173, P01, B20, 1
P01, Trade, 8218.442, 172, P01, S09, 1
P01, Trade, 8226.577, 180, P01, B11, 1
P01, Trade, 8233.327, 172, P01, S13, 1
P01, Trade, 8234.154, 173, P01, B17, 1
P01, Trade, 8239.327, 171, P01, S17, 1
P01, Trade, 8248.250, 170, P01, B24, 1
P01, Trade, 8252.827, 169, P01, S12, 1
P01, Trade, 8258.192, 169, P01, B07, 1
P01, Trade, 8260.750, 166, P01, S22, 1
P01, Trade, 8264.808, 168, P01, B22, 1
P01, Trade, 8270.481, 167, P01, S10, 1
P01, Trade, 8272.308, 173, P01, B17, 1
P01, Trade, 8273.077, 169, P01, S09, 1
P01, Trade, 8275.673, 172, P01, B06, 1
P01, Trade, 8279.885, 172, P01, S06, 1
P01, Trade, 8290.462, 175, P01, B07, 1
P01, Trade, 8292.962, 170, P01, S15, 1
P01, Trade, 8295.462, 171, P01, B10, 1
P01, Trade, 8302.288, 170, P01, S10, 1
P01, Trade, 8306.192, 173, P01, B12, 1
P01, Trade, 8309.731, 172, P01, S13, 1
P01, Trade, 8311.365, 173, P01, B20, 1
P01, Trade, 8313.731, 169, P01, S01, 1
P01, Trade, 8316.000, 171, P01, B13, 1
P01, Trade, 8318.692, 168, P01, S22, 1
P01, Trade, 8327.154, 174, P01, B11, 1
P01, Trade, 8329.885, 168, P01, S05, 1
P01, Trade, 8335.904, 171, P01, B20, 1
P01, Trade, 8337.442, 167, P01, S01, 1
P01, Trade, 8351.808, 176, P01, B06, 1
P01, Trade, 8355.154, 169, P01, S10, 1
P01, Trade, 8357.327, 169, P01, B22, 1
P01, Trade, 8361.750, 171, P01, S11, 1
P01, Trade, 8368.346, 169, P01, B15, 1
P01, Trade, 8376.846, 170, P01, S04, 1
P01, Trade, 8378.077, 171, P01, B24, 1
P01, Trade, 8388.827, 174, P01, S10, 1
P01, Trade, 8397.577, 174, P01, B21, 1
P01, Trade, 8403.769, 167, P01, S04, 1
P01, Trade, 8407.577, 174, B07, P01, 1
P01, Trade, 8408.288, 175, P01, S12, 1
P01, Trade, 8418.404, 178, P01, B20, 1
P01, Trade, 8421.173, 176, P01, S01, 1
P01, Trade, 8427.904, 175, P01, B02, 1
P01, Trade, 8432.308, 173, P01, S02, 1
P01, Trade, 8433.981, 177, P01, B19, 1
P01, Trade, 8442.827, 169, P01, S04, 1
P01, Trade, 8448.212, 170, P01, B07, 1
P01, Trade, 8452.962, 172, P01, S08, 1
P01, Trade, 8458.135, 174, P01, B20, 1
P01, Trade, 8462.558, 166, P01, S24, 1
P01, Trade, 8464.865, 171, P01, B02, 1
P01, Trade, 8466.269, 164, P01, S04, 1
P01, Trade, 8473.231, 180, P01, B19, 1
P01, Trade, 8478.673, 174, P01, S01, 1
P01, Trade, 8485.346, 175, P01, B17, 1
P01, Trade, 8486.096, 173, P01, S02, 1
P01, Trade, 8499.923, 174, P01, B24, 1
P01, Trade, 8501.904, 175, P01, S00, 1
P01, Trade, 8507.538, 168, P01, B11, 1
P01, Trade, 8513.731, 170, P01, S21, 1
P01, Trade, 8519.827, 173, P01, B05, 1
P01, Trade, 8522.827, 176, P01, S08, 1
P01, Trade, 8534.788, 169, P01, B07, 1
P01, Trade, 8539.788, 171, P01, S01, 1
P01, Trade, 8548.538, 176, P01, B22, 1
P01, Trade, 8560.327, 176, P01, S20, 1
P01, Trade, 8561.750, 179, P01, B14, 1
P01, Trade, 8568.058, 174, P01, S17, 1
P01, Trade, 8574.192, 177, P01, B04, 1
P01, Trade, 8574.981, 174, P01, S08, 1
P01, Trade, 8588.058, 174, P01, B14, 1
P01, Trade, 8590.269, 169, P01, S20, 1
P01, Trade, 8592.577, 171, P01, B03, 1
P01, Trade, 8594.731, 169, P01, S01, 1
P01, Trade, 8598.077, 172, P01, B11, 1
P01, Trade, 8602.904, 168, P01, S22, 1
P01, Trade, 8608.019, 175, P01, B22, 1
P01, Trade, 8610.327, 175, P01, S12, 1
P01, Trade, 8615.385, 173, P01, B06, 1
P01, Trade, 8617.442, 171, P01, S21, 1
P01, Trade, 8620.558, 173, P01, B01, 1
P01, Trade, 8623.635, 171, P01, S13, 1
P01, Trade, 8629.481, 170, P01, B24, 1
P01, Trade, 8639.981, 175, P01, S03, 1
P01, Trade, 8641.981, 175, P01, B08, 1
P01, Trade, 8646.712, 174, P01, S07, 1
P01, Trade, 8653.750, 174, P01, B23, 1
P01, Trade, 8660.154, 175, P01, S06, 1
P01, Trade, 8664.154, 178, P01, B19, 1
P01, Trade, 8669.481, 172, P01, S04, 1
P01, Trade, 8674.500, 174, P01, B21, 1
P01, Trade, 8675.942, 169, P01, S24, 1
P01, Trade, 8678.769, 173, P01, B13, 1
P01, Trade, 8683.192, 172, P01, S21, 1
P01, Trade, 8685.712, 173, P01, B07, 1
P01, Trade, 8686.788, 170, P01, S04, 1
P01, Trade, 8694.058, 173, P01, B02, 1
P01, Trade, 8698.135, 171, P01, S17, 1
P01, Trade, 8700.269, 177, P01, B17, 1
P01, Trade, 8703.962, 171, P01, S19, 1
P01, Trade, 8708.769, 171, P01, B24, 1
P01, Trade, 8711.904, 166, P01, S04, 1
P01, Trade, 8715.654, 170, P01, B21, 1
P01, Trade, 8718.923, 171, P01, S13, 1
P01, Trade, 8721.404, 178, P01, B05, 1
P01, Trade, 8723.154, 171, P01, S20, 1
P01, Trade, 8726.288, 173, P01, B04, 1
P01, Trade, 8733.327, 178, P01, S18, 1
P01, Trade, 8736.423, 177, P01, B20, 1
P01, Trade, 8741.250, 170, P01, S03, 1
P01, Trade, 8742.615, 172, P01, B13, 1
P01, Trade, 8743.712, 173, S24, P01, 1
P01, Trade, 8751.500, 180, P01, B11, 1
P01, Trade, 8753.327, 174, P01, S10, 1
P01, Trade, 8757.423, 175, P01, B05, 1
P01, Trade, 8763.327, 177, P01, S04, 1
P01, Trade, 8773.019, 176, P01, B11, 1
P01, Trade, 8776.135, 175, P01, S01, 1
P01, Trade, 8779.596, 177, P01, B22, 1
P01, Trade, 8784.769, 172, P01, S09, 1
P01, Trade, 8789.038, 177, P01, B12, 1
P01, Trade, 8797.269, 190, P01, S09, 1
P01, Trade, 8803.481, 173, P01, B12, 1
P01, Trade, 8810.712, 172, P01, S21, 1
P01, Trade, 8812.442, 172, P01, B12, 1
P01, Trade, 8813.288, 168, P01, S16, 1
P01, Trade, 8822.096, 174, P01, B19, 1
P01, Trade, 8825.712, 173, P01, S13, 1
P01, Trade, 8827.712, 176, P01, B23, 1
P01, Trade, 8829.500, 172, P01, S12, 1
P01, Trade, 8836.692, 175, P01, B12, 1
P01, Trade, 8839.865, 173, P01, S11, 1
P01, Trade, 8844.500, 172, P01, B05, 1
P01, Trade, 8848.846, 174, P01, S01, 1
P01, Trade, 8860.192, 165, P01, B15, 1
P01, Trade, 8869.654, 168, P01, S13, 1
P01, Trade, 8876.615, 172, P01, B18, 1
P01, Trade, 8879.538, 170, P01, S13, 1
P01, Trade, 8882.154, 172, P01, B06, 1
P01, Trade, 8885.481, 168, P01, S10, 1
P01, Trade, 8890.462, 173, P01, B12, 1
P01, Trade, 8895.192, 172, P01, S20, 1
P01, Trade, 8900.038, 174, P01, B02, 1
P01, Trade, 8906.327, 164, P01, S06, 1
P01, Trade, 8914.385, 172, P01, B13, 1
P01, Trade, 8919.096, 174, P01, S06, 1
P01, Trade, 8930.154, 172, P01, B24, 1
P01, Trade, 8939.788, 174, P01, S14, 1
P01, Trade, 8950.212, 172, P01, B17, 1
P01, Trade, 8955.192, 166, P01, S16, 1
P01, Trade, 8957.500, 170, P01, B22, 1
P01, Trade, 8965.462, 176, P01, S00, 1
P01, Trade, 8972.788, 174, P01, B12, 1
P01, Trade, 8975.558, 170, P01, S24, 1
P01, Trade, 8980.750, 171, P01, B14, 1
P01, Trade, 8984.058, 167, P01, S17, 1
P01, Trade, 8986.019, 174, P01, B11, 1
P01, Trade, 8991.462, 170, P01, S19, 1
P01, Trade, 8996.192, 172, P01, B03, 1
P01, Trade, 9001.519, 174, P01, S00, 1
P01, Trade, 9005.673, 174, P01, B12, 1
P01, Trade, 9014.577, 168, P01, S06, 1
P01, Trade, 9023.404, 170, P01, B02, 1
P01, Trade, 9033.327, 177, P01, S19, 1
P01, Trade, 9037.673, 177, P01, B12, 1
P01, Trade, 9040.096, 181, P01, S02, 1
P01, Trade, 9041.442, 183, P01, B08, 1
P01, Trade, 9050.577, 173, P01, S06, 1
P01, Trade, 9051.596, 175, P01, B05, 1
P01, Trade, 9053.269, 165, P01, S18, 1
P01, Trade, 9055.635, 171, P01, B10, 1
P01, Trade, 9059.500, 174, P01, S04, 1
P01, Trade, 9064.673, 169, P01, B00, 1
P01, Trade, 9069.250, 167, P01, S12, 1
P01, Trade, 9076.500, 171, P01, B09, 1
P01, Trade, 9078.038, 170, P01, S10, 1
P01, Trade, 9085.423, 172, P01, B22, 1
P01, Trade, 9086.558, 172, P01, S01, 1
P01, Trade, 9089.000, 177, P01, B08, 1
P01, Trade, 9091.788, 169, P01, S06, 1
P01, Trade, 9095.538, 171, P01, B06, 1
P01, Trade, 9100.250, 173, P01, S01, 1
P01, Trade, 9107.058, 173, P01, B22, 1
P01, Trade, 9111.981, 171, P01, S24, 1
P01, Trade, 9116.346, 175, P01, B12, 1
P01, Trade, 9118.750, 171, P01, S17, 1
P01, Trade, 9129.788, 166, P01, B14, 1
P01, Trade, 9131.885, 175, P01, S06, 1
P01, Trade, 9136.288, 179, P01, B17, 1
P01, Trade, 9143.115, 178, P01, S24, 1
P01, Trade, 9146.904, 179, P01, B20, 1
P01, Trade, 9153.077, 172, P01, S02, 1
P01, Trade, 9162.365, 174, P01, B16, 1
P01, Trade, 9165.192, 173, P01, S17, 1
P01, Trade, 9169.615, 171, P01, B17, 1
P01, Trade, 9189.519, 172, P01, S12, 1
P01, Trade, 9190.500, 172, P01, B03, 1
P01, Trade, 9196.519, 172, P01, S10, 1
