B00, 100
B00, Trade, 85203.212, 108, S03, B00, 1
S01, Trade, 85430.481, 104, S01, B21, 1
S01, Trade, 85445.365, 105, S01, B24, 1
S01, Trade, 85456.115, 101, B01, S01, 1
S01, Trade, 85475.731, 107, B09, S01, 1
S01, Trade, 85497.673, 108, P01, S01, 1
S01, Trade, 85507.404, 106, S01, B06, 1
S01, Trade, 85516.288, 104, B13, S01, 1
S01, Trade, 85525.404, 109, B22, S01, 1
S01, Trade, 85547.827, 101, B13, S01, 1
S01, Trade, 85567.154, 106, S01, B14, 1
S01, Trade, 85576.288, 105, B05, S01, 1
S01, Trade, 85584.885, 102, B24, S01, 1
S01, Trade, 85599.962, 101, S01, B16, 1
S01, Trade, 85608.731, 102, B10, S01, 1
S01, Trade, 85623.865, 105, S01, B21, 1
S01, Trade, 85640.808, 99, B15, S01, 1
S01, Trade, 85652.904, 103, S01, B21, 1
S01, Trade, 85669.981, 102, B05, S01, 1
S01, Trade, 85681.442, 106, S01, B19, 1
S01, Trade, 85686.058, 108, S01, B12, 1
S01, Trade, 85701.846, 104, S01, B23, 1
S01, Trade, 85705.769, 107, B01, S01, 1
S01, Trade, 85722.500, 104, S01, B14, 1
S01, Trade, 85731.346, 100, B06, S01, 1
S01, Trade, 85743.019, 108, S01, B19, 1
S01, Trade, 85747.115, 103, S01, B02, 1
S01, Trade, 85760.077, 103, B20, S01, 1
S01, Trade, 85777.577, 97, S01, B06, 1
S01, Trade, 85791.442, 103, B09, S01, 1
S01, Trade, 85813.808, 107, S01, B04, 1
S01, Trade, 85831.865, 104, B23, S01, 1
S01, Trade, 85858.096, 103, B16, S01, 1
S01, Trade, 85869.865, 109, S01, B18, 1
S01, Trade, 85878.096, 109, P01, S01, 1
S01, Trade, 85892.577, 105, S01, B24, 1
S01, Trade, 85918.942, 105, B08, S01, 1
S01, Trade, 85931.904, 108, P01, S01, 1
S01, Trade, 85938.365, 104, B20, S01, 1
S01, Trade, 85944.962, 101, B09, S01, 1
S01, Trade, 85958.135, 111, S01, B02, 1
S01, Trade, 85970.635, 105, S01, B23, 1
S01, Trade, 85982.346, 101, S01, B20, 1
S01, Trade, 85994.615, 106, B01, S01, 1
S01, Trade, 86002.173, 104, B05, S01, 1
S01, Trade, 86018.192, 105, S01, B12, 1
S01, Trade, 86036.750, 109, S01, B23, 1
S01, Trade, 86048.038, 111, S01, B08, 1
S01, Trade, 86056.019, 107, S01, B21, 1
S01, Trade, 86063.231, 108, S01, B24, 1
S01, Trade, 86072.365, 112, S01, B17, 1
S01, Trade, 86083.423, 104, B21, S01, 1
S01, Trade, 86123.442, 106, B12, S01, 1
S01, Trade, 86138.712, 103, S01, B11, 1
S01, Trade, 86157.019, 106, B04, S01, 1
S01, Trade, 86177.750, 107, S01, B23, 1
S01, Trade, 86188.327, 110, S01, B13, 1
S01, Trade, 86195.481, 103, P01, S01, 1
S01, Trade, 86205.769, 102, B01, S01, 1
S01, Trade, 86221.442, 105, S01, B21, 1
S01, Trade, 86227.019, 106, B04, S01, 1
S01, Trade, 86245.288, 103, S01, B16, 1
S01, Trade, 86255.577, 107, B01, S01, 1
S01, Trade, 86273.442, 109, B12, S01, 1
S01, Trade, 86279.692, 105, S01, B11, 1
S01, Trade, 86293.481, 109, S01, B23, 1
S01, Trade, 86307.654, 105, B02, S01, 1
S01, Trade, 86337.019, 101, B04, S01, 1
S01, Trade, 86344.173, 104, B08, S01, 1
S01, Trade, 86350.500, 107, B15, S01, 1
S01, Trade, 86370.712, 102, B08, S01, 1
S01, Trade, 86385.962, 106, S01, B19, 1
S01, Trade, 86392.635, 110, S01, B04, 1
S01, Trade, 86397.385, 103, B04, S01, 1
S02, 100
S02, Trade, 85139.288, 100, B03, S02, 1
S02, Trade, 85147.654, 104, B01, S02, 1
S02, Trade, 85154.923, 105, B06, S02, 1
S02, Trade, 85166.365, 102, B17, S02, 1
S02, Trade, 85172.808, 107, B03, S02, 1
S02, Trade, 85197.462, 103, B18, S02, 1
S02, Trade, 85203.942, 107, B05, S02, 1
S02, Trade, 85224.885, 98, B06, S02, 1
S02, Trade, 85238.365, 101, B10, S02, 1
S02, Trade, 85250.192, 103, B05, S02, 1
S02, Trade, 85259.538, 105, P01, S02, 1
S02, Trade, 85263.885, 100, B06, S02, 1
S02, Trade, 85278.288, 98, B16, S02, 1
S02, Trade, 85296.865, 106, B23, S02, 1
S02, Trade, 85306.019, 107, S02, B07, 1
S02, Trade, 85321.769, 104, S02, B09, 1
S02, Trade, 85331.519, 107, B09, S02, 1
S02, Trade, 85346.596, 102, B00, S02, 1
S02, Trade, 85364.788, 108, B15, S02, 1
S02, Trade, 85378.019, 115, S02, B24, 1
S02, Trade, 85420.731, 106, S02, B00, 1
S02, Trade, 85427.885, 101, B13, S02, 1
S02, Trade, 85437.288, 111, B03, S02, 1
S02, Trade, 85447.808, 104, B00, S02, 1
S02, Trade, 85455.712, 102, B23, S02, 1
S02, Trade, 85471.673, 110, B04, S02, 1
S02, Trade, 85478.288, 104, B04, S02, 1
S02, Trade, 85484.750, 104, B15, S02, 1
S02, Trade, 85499.808, 103, B02, S02, 1
S02, Trade, 85514.269, 108, S02, B21, 1
S02, Trade, 85524.538, 106, P01, S02, 1
S02, Trade, 85548.885, 98, B02, S02, 1
S02, Trade, 85553.365, 96, B12, S02, 1
S02, Trade, 85572.808, 104, B00, S02, 1
S02, Trade, 85576.038, 107, S02, B09, 1
S02, Trade, 85593.019, 98, B08, S02, 1
S02, Trade, 85597.962, 100, B00, S02, 1
S02, Trade, 85617.115, 109, P01, S02, 1
S02, Trade, 85630.788, 112, S02, B23, 1
S02, Trade, 85633.808, 100, B04, S02, 1
S02, Trade, 85653.462, 99, B18, S02, 1
S02, Trade, 85671.615, 108, S02, B21, 1
S02, Trade, 85675.385, 105, B04, S02, 1
S02, Trade, 85694.135, 102, B15, S02, 1
S02, Trade, 85717.058, 107, S02, B03, 1
S02, Trade, 85717.712, 105, B15, S02, 1
S02, Trade, 85732.115, 99, B16, S02, 1
S02, Trade, 85743.269, 104, B21, S02, 1
S02, Trade, 85757.923, 101, B04, S02, 1
S02, Trade, 85770.923, 103, P01, S02, 1
S02, Trade, 85773.423, 106, S02, B07, 1
S02, Trade, 85790.404, 104, B00, S02, 1
S02, Trade, 85802.115, 104, B13, S02, 1
S02, Trade, 85818.442, 100, B06, S02, 1
S02, Trade, 85832.731, 100, B18, S02, 1
S02, Trade, 85841.077, 105, B16, S02, 1
S02, Trade, 85845.385, 103, B15, S02, 1
S02, Trade, 85860.635, 108, S02, B01, 1
S02, Trade, 85868.731, 104, B23, S02, 1
S02, Trade, 85894.404, 112, S02, B03, 1
S02, Trade, 85898.827, 106, B01, S02, 1
S02, Trade, 85906.327, 98, S02, B07, 1
S02, Trade, 85918.423, 103, B00, S02, 1
S02, Trade, 85931.750, 108, B01, S02, 1
S02, Trade, 85934.115, 103, B02, S02, 1
S02, Trade, 85951.231, 109, B14, S02, 1
S02, Trade, 85972.154, 106, B00, S02, 1
S02, Trade, 85978.769, 100, B00, S02, 1
S02, Trade, 85985.365, 104, B14, S02, 1
S02, Trade, 86012.923, 103, B04, S02, 1
S02, Trade, 86028.596, 113, S02, B17, 1
S02, Trade, 86030.519, 107, P01, S02, 1
S02, Trade, 86040.365, 107, S02, B06, 1
S02, Trade, 86047.865, 110, B09, S02, 1
S02, Trade, 86060.250, 107, B06, S02, 1
S02, Trade, 86070.635, 110, B06, S02, 1
S02, Trade, 86088.288, 106, B05, S02, 1
S02, Trade, 86122.365, 107, B22, S02, 1
S02, Trade, 86144.442, 109, S02, B06, 1
S02, Trade, 86149.000, 107, P01, S02, 1
S02, Trade, 86160.962, 109, S02, B03, 1
S02, Trade, 86169.096, 111, B19, S02, 1
S02, Trade, 86183.423, 113, B02, S02, 1
S02, Trade, 86208.250, 110, S02, B10, 1
S02, Trade, 86210.481, 108, B13, S02, 1
S02, Trade, 86223.885, 104, B05, S02, 1
S02, Trade, 86227.769, 110, B05, S02, 1
S02, Trade, 86244.173, 102, B08, S02, 1
S02, Trade, 86253.750, 102, B12, S02, 1
S02, Trade, 86266.769, 109, P01, S02, 1
S02, Trade, 86283.846, 101, B08, S02, 1
S02, Trade, 86295.462, 103, S02, B20, 1
S02, Trade, 86315.135, 105, S02, B23, 1
S02, Trade, 86318.404, 107, B23, S02, 1
S02, Trade, 86340.731, 109, S02, B19, 1
S02, Trade, 86349.192, 105, B00, S02, 1
S02, Trade, 86357.442, 110, B17, S02, 1
S02, Trade, 86388.731, 109, S02, B08, 1
S02, Trade, 86395.308, 106, B18, S02, 1
S02, Trade, 86397.288, 108, B03, S02, 1
S03, 100
S03, Trade, 85037.058, 101, S03, B15, 1
S03, Trade, 85042.269, 109, B14, S03, 1
S03, Trade, 85052.673, 106, B21, S03, 1
S03, Trade, 85073.827, 106, B00, S03, 1
S03, Trade, 85097.788, 111, S03, B18, 1
S03, Trade, 85104.442, 107, S03, B10, 1
S03, Trade, 85114.962, 110, B15, S03, 1
S03, Trade, 85126.635, 102, B23, S03, 1
S03, Trade, 85146.481, 102, B22, S03, 1
S03, Trade, 85163.327, 102, B07, S03, 1
S03, Trade, 85185.077, 107, B04, S03, 1
S03, Trade, 85203.212, 108, S03, B00, 1
S03, Trade, 85213.538, 100, B09, S03, 1
S03, Trade, 85243.404, 108, S03, B01, 1
S03, Trade, 85249.596, 104, B07, S03, 1
S03, Trade, 85266.365, 104, B05, S03, 1
S03, Trade, 85277.846, 104, S03, B02, 1
S03, Trade, 85284.923, 100, B07, S03, 1
S03, Trade, 85303.827, 104, S03, B06, 1
S03, Trade, 85323.058, 102, S03, B24, 1
S03, Trade, 85324.942, 101, B13, S03, 1
S03, Trade, 85344.385, 105, S03, B13, 1
S03, Trade, 85349.423, 109, B12, S03, 1
S03, Trade, 85370.154, 105, B05, S03, 1
S03, Trade, 85392.462, 105, B04, S03, 1
S03, Trade, 85399.385, 105, S03, B18, 1
S03, Trade, 85414.019, 99, B04, S03, 1
S03, Trade, 85430.673, 101, B24, S03, 1
S03, Trade, 85436.904, 112, B15, S03, 1
S03, Trade, 85447.173, 107, S03, B14, 1
S03, Trade, 85458.808, 103, S03, B19, 1
S03, Trade, 85468.808, 108, P01, S03, 1
S03, Trade, 85480.865, 100, S03, B14, 1
S03, Trade, 85497.712, 102, B08, S03, 1
S03, Trade, 85502.673, 105, S03, B24, 1
S03, Trade, 85513.385, 104, B08, S03, 1
S03, Trade, 85543.712, 100, P01, S03, 1
S03, Trade, 85546.596, 99, B12, S03, 1
S03, Trade, 85553.654, 96, B07, S03, 1
S03, Trade, 85575.000, 108, S03, B20, 1
S03, Trade, 85579.058, 102, B03, S03, 1
S03, Trade, 85602.596, 106, S03, B13, 1
S03, Trade, 85608.096, 103, P01, S03, 1
S03, Trade, 85624.538, 105, S03, B09, 1
S03, Trade, 85628.058, 104, S03, B08, 1
S03, Trade, 85634.827, 95, B01, S03, 1
S03, Trade, 85653.038, 103, S03, B02, 1
S03, Trade, 85655.154, 101, B15, S03, 1
S03, Trade, 85666.269, 106, B11, S03, 1
S03, Trade, 85679.865, 106, S03, B03, 1
S03, Trade, 85691.404, 104, S03, B06, 1
S03, Trade, 85714.365, 103, B09, S03, 1
S03, Trade, 85745.558, 98, B02, S03, 1
S03, Trade, 85765.385, 102, B16, S03, 1
S03, Trade, 85780.654, 97, B15, S03, 1
S03, Trade, 85803.019, 107, S03, B11, 1
S03, Trade, 85813.308, 99, B03, S03, 1
S03, Trade, 85828.981, 109, S03, B02, 1
S03, Trade, 85843.654, 110, S03, B19, 1
S03, Trade, 85846.577, 101, B04, S03, 1
S03, Trade, 85862.865, 105, B23, S03, 1
S03, Trade, 85883.712, 104, S03, B19, 1
S03, Trade, 85884.365, 101, B05, S03, 1
S03, Trade, 85922.192, 107, B10, S03, 1
S03, Trade, 85937.558, 106, S03, B21, 1
S03, Trade, 85940.212, 102, B16, S03, 1
S03, Trade, 85962.865, 108, B18, S03, 1
S03, Trade, 85981.154, 104, S03, B07, 1
S03, Trade, 85986.058, 104, B15, S03, 1
S03, Trade, 86007.327, 108, P01, S03, 1
S03, Trade, 86020.635, 106, S03, B04, 1
S03, Trade, 86042.192, 109, S03, B16, 1
S03, Trade, 86054.558, 107, S03, B24, 1
S03, Trade, 86065.000, 106, B23, S03, 1
S03, Trade, 86085.981, 110, S03, B04, 1
S03, Trade, 86088.519, 108, S03, B19, 1
S03, Trade, 86107.135, 106, S03, B16, 1
S03, Trade, 86112.885, 103, B08, S03, 1
S03, Trade, 86123.096, 106, B16, S03, 1
S03, Trade, 86139.558, 108, S03, B10, 1
S03, Trade, 86153.058, 108, S03, B08, 1
S03, Trade, 86161.135, 105, B00, S03, 1
S03, Trade, 86176.577, 107, S03, B20, 1
S03, Trade, 86191.596, 108, S03, B19, 1
S03, Trade, 86193.654, 105, B05, S03, 1
S03, Trade, 86209.654, 110, B04, S03, 1
S03, Trade, 86218.385, 100, B18, S03, 1
S03, Trade, 86230.269, 111, S03, B19, 1
S03, Trade, 86248.769, 108, S03, B08, 1
S03, Trade, 86251.058, 107, B23, S03, 1
S03, Trade, 86262.558, 101, B21, S03, 1
S03, Trade, 86279.538, 105, S03, B17, 1
S03, Trade, 86291.788, 105, B03, S03, 1
S03, Trade, 86308.288, 103, B24, S03, 1
S03, Trade, 86330.154, 104, S03, B17, 1
S03, Trade, 86341.154, 109, S03, B10, 1
S03, Trade, 86355.923, 115, S03, B24, 1
S03, Trade, 86360.827, 106, B05, S03, 1
S03, Trade, 86382.385, 102, S03, B04, 1
S03, Trade, 86399.519, 101, B21, S03, 1
S04, 100
S04, Trade, 85004.538, 105, S04, B19, 1
S04, Trade, 85007.731, 101, P01, S04, 1
S04, Trade, 85023.577, 105, P01, S04, 1
S04, Trade, 85047.769, 109, B15, S04, 1
S04, Trade, 85063.577, 111, S04, B08, 1
S04, Trade, 85067.673, 107, B05, S04, 1
S04, Trade, 85083.904, 108, B04, S04, 1
S04, Trade, 85105.731, 103, B00, S04, 1
S04, Trade, 85130.635, 108, S04, B12, 1
S04, Trade, 85134.462, 107, B09, S04, 1
S04, Trade, 85150.077, 104, B19, S04, 1
S04, Trade, 85160.462, 108, B16, S04, 1
S04, Trade, 85177.692, 111, B22, S04, 1
S04, Trade, 85191.538, 105, B04, S04, 1
S04, Trade, 85201.096, 105, S04, B08, 1
S04, Trade, 85202.327, 106, S04, B21, 1
S04, Trade, 85216.808, 103, S04, B24, 1
S04, Trade, 85226.346, 111, S04, B18, 1
S04, Trade, 85236.923, 101, B17, S04, 1
S04, Trade, 85246.462, 104, B02, S04, 1
S04, Trade, 85269.423, 109, B16, S04, 1
S04, Trade, 85281.788, 111, S04, B11, 1
S04, Trade, 85284.673, 101, B23, S04, 1
S04, Trade, 85303.673, 104, S04, B17, 1
S04, Trade, 85325.519, 101, B01, S04, 1
S04, Trade, 85341.673, 103, S04, B05, 1
S04, Trade, 85349.192, 107, S04, B21, 1
S04, Trade, 85355.885, 106, B08, S04, 1
S04, Trade, 85373.038, 107, S04, B11, 1
S04, Trade, 85376.038, 104, B24, S04, 1
S04, Trade, 85386.865, 102, B04, S04, 1
S04, Trade, 85402.596, 106, S04, B17, 1
S04, Trade, 85416.327, 104, S04, B12, 1
S04, Trade, 85432.519, 105, S04, B07, 1
S04, Trade, 85439.558, 100, B04, S04, 1
S04, Trade, 85447.942, 105, B15, S04, 1
S04, Trade, 85463.115, 98, B07, S04, 1
S04, Trade, 85482.769, 102, B15, S04, 1
S04, Trade, 85497.173, 109, S04, B22, 1
S04, Trade, 85505.808, 100, S04, B23, 1
S04, Trade, 85525.058, 109, S04, B21, 1
S04, Trade, 85531.923, 103, B04, S04, 1
S04, Trade, 85544.788, 105, S04, B13, 1
S04, Trade, 85561.077, 100, B05, S04, 1
S04, Trade, 85579.635, 105, B18, S04, 1
S04, Trade, 85590.096, 95, S04, B04, 1
S04, Trade, 85603.577, 103, B09, S04, 1
S04, Trade, 85615.827, 109, B10, S04, 1
S04, Trade, 85631.212, 110, B05, S04, 1
S04, Trade, 85658.404, 107, S04, B16, 1
S04, Trade, 85662.462, 111, S04, B11, 1
S04, Trade, 85671.058, 101, B18, S04, 1
S04, Trade, 85696.942, 103, B22, S04, 1
S04, Trade, 85703.538, 107, B23, S04, 1
S04, Trade, 85724.673, 105, S04, B22, 1
S04, Trade, 85739.519, 107, B14, S04, 1
S04, Trade, 85745.462, 106, B10, S04, 1
S04, Trade, 85768.712, 108, S04, B19, 1
S04, Trade, 85771.038, 105, S04, B16, 1
S04, Trade, 85791.462, 101, B06, S04, 1
S04, Trade, 85804.538, 104, S04, B06, 1
S04, Trade, 85810.019, 100, B02, S04, 1
S04, Trade, 85828.038, 105, S04, B11, 1
S04, Trade, 85843.096, 104, S04, B08, 1
S04, Trade, 85855.038, 103, B04, S04, 1
S04, Trade, 85873.192, 103, B22, S04, 1
S04, Trade, 85890.481, 105, B03, S04, 1
S04, Trade, 85911.827, 107, S04, B10, 1
S04, Trade, 85921.769, 102, P01, S04, 1
S04, Trade, 85939.058, 103, B01, S04, 1
S04, Trade, 85946.096, 100, B04, S04, 1
S04, Trade, 85963.250, 110, S04, B14, 1
S04, Trade, 85973.769, 105, B13, S04, 1
S04, Trade, 85986.981, 103, B18, S04, 1
S04, Trade, 86006.192, 109, S04, B00, 1
S04, Trade, 86013.038, 107, S04, B14, 1
S04, Trade, 86026.712, 102, B15, S04, 1
S04, Trade, 86043.346, 101, S04, B12, 1
S04, Trade, 86068.712, 106, B16, S04, 1
S04, Trade, 86083.596, 105, S04, B14, 1
S04, Trade, 86090.788, 106, P01, S04, 1
S04, Trade, 86108.654, 105, B17, S04, 1
S04, Trade, 86145.596, 103, B13, S04, 1
S04, Trade, 86167.135, 109, B22, S04, 1
S04, Trade, 86206.385, 102, B15, S04, 1
S04, Trade, 86222.327, 105, S04, B12, 1
S04, Trade, 86239.135, 105, B15, S04, 1
S04, Trade, 86259.385, 104, B23, S04, 1
S04, Trade, 86274.538, 110, S04, B06, 1
S04, Trade, 86284.019, 105, S04, B14, 1
S04, Trade, 86296.558, 111, S04, B11, 1
S04, Trade, 86305.231, 107, B15, S04, 1
S04, Trade, 86319.019, 110, S04, B06, 1
S04, Trade, 86322.058, 99, B17, S04, 1
S04, Trade, 86336.865, 102, S04, B12, 1
S04, Trade, 86348.038, 105, B13, S04, 1
S04, Trade, 86355.288, 108, B14, S04, 1
S04, Trade, 86372.942, 105, S04, B20, 1
S04, Trade, 86384.615, 108, S04, B19, 1
S04, Trade, 86389.942, 103, B24, S04, 1
S05, 100
S05, Trade, 85143.865, 102, B12, S05, 1
S05, Trade, 85166.346, 104, B08, S05, 1
S05, Trade, 85189.904, 104, B10, S05, 1
S05, Trade, 85201.635, 109, S05, B17, 1
S05, Trade, 85211.288, 103, S05, B06, 1
S05, Trade, 85236.615, 102, B07, S05, 1
S05, Trade, 85255.077, 107, S05, B19, 1
S05, Trade, 85262.923, 102, B18, S05, 1
S05, Trade, 85269.750, 101, B15, S05, 1
S05, Trade, 85275.712, 103, S05, B14, 1
S05, Trade, 85291.577, 101, S05, B10, 1
S05, Trade, 85310.538, 107, S05, B16, 1
S05, Trade, 85323.731, 97, B08, S05, 1
S05, Trade, 85342.731, 106, S05, B21, 1
S05, Trade, 85355.500, 108, B00, S05, 1
S05, Trade, 85358.962, 105, S05, B04, 1
S05, Trade, 85374.231, 105, S05, B21, 1
S05, Trade, 85383.173, 107, B12, S05, 1
S05, Trade, 85400.346, 106, S05, B02, 1
S05, Trade, 85401.923, 103, B19, S05, 1
S05, Trade, 85408.731, 105, S05, B15, 1
S05, Trade, 85431.904, 103, S05, B08, 1
S05, Trade, 85440.558, 100, S05, B21, 1
S05, Trade, 85454.231, 105, B21, S05, 1
S05, Trade, 85469.692, 112, S05, B24, 1
S05, Trade, 85475.173, 110, S05, B17, 1
S05, Trade, 85491.481, 102, B05, S05, 1
S05, Trade, 85504.288, 104, B12, S05, 1
S05, Trade, 85521.327, 107, S05, B01, 1
S05, Trade, 85528.692, 106, S05, B14, 1
S05, Trade, 85549.154, 97, B01, S05, 1
S05, Trade, 85558.635, 101, S05, B17, 1
S05, Trade, 85563.308, 100, B18, S05, 1
S05, Trade, 85584.712, 104, S05, B22, 1
S05, Trade, 85586.635, 105, S05, B02, 1
S05, Trade, 85594.000, 99, B09, S05, 1
S05, Trade, 85606.385, 106, S05, B16, 1
S05, Trade, 85618.462, 104, B07, S05, 1
S05, Trade, 85638.154, 103, S05, B11, 1
S05, Trade, 85645.038, 98, B13, S05, 1
S05, Trade, 85673.212, 107, S05, B19, 1
S05, Trade, 85675.615, 103, B01, S05, 1
S05, Trade, 85689.365, 104, S05, B20, 1
S05, Trade, 85699.365, 99, B17, S05, 1
S05, Trade, 85716.231, 105, S05, B11, 1
S05, Trade, 85749.942, 99, B07, S05, 1
S05, Trade, 85761.942, 101, B22, S05, 1
S05, Trade, 85774.962, 102, B18, S05, 1
S05, Trade, 85792.942, 108, S05, B02, 1
S05, Trade, 85821.481, 105, S05, B08, 1
S05, Trade, 85826.558, 104, B15, S05, 1
S05, Trade, 85841.885, 104, S05, B10, 1
S05, Trade, 85854.654, 103, B07, S05, 1
S05, Trade, 85864.077, 108, S05, B02, 1
S05, Trade, 85871.769, 106, S05, B21, 1
S05, Trade, 85878.442, 111, S05, B09, 1
S05, Trade, 85894.038, 108, S05, B00, 1
S05, Trade, 85895.865, 107, S05, B21, 1
S05, Trade, 85911.269, 103, B00, S05, 1
S05, Trade, 85913.788, 104, B01, S05, 1
S05, Trade, 85927.442, 106, B05, S05, 1
S05, Trade, 85943.981, 109, S05, B19, 1
S05, Trade, 85960.019, 104, B24, S05, 1
S05, Trade, 85970.077, 105, S05, B12, 1
S05, Trade, 85976.519, 105, S05, B23, 1
S05, Trade, 85985.173, 105, B09, S05, 1
S05, Trade, 86000.154, 107, S05, B10, 1
S05, Trade, 86010.673, 109, S05, B23, 1
S05, Trade, 86022.404, 107, B17, S05, 1
S05, Trade, 86039.808, 102, S05, B01, 1
S05, Trade, 86069.250, 104, B02, S05, 1
S05, Trade, 86083.308, 104, B13, S05, 1
S05, Trade, 86095.962, 106, S05, B01, 1
S05, Trade, 86105.192, 107, S05, B20, 1
S05, Trade, 86116.808, 107, S05, B11, 1
S05, Trade, 86130.846, 99, B05, S05, 1
S05, Trade, 86143.885, 102, S05, B16, 1
S05, Trade, 86148.923, 108, S05, B04, 1
S05, Trade, 86158.942, 110, S05, B19, 1
S05, Trade, 86175.577, 106, S05, B18, 1
S05, Trade, 86185.288, 109, B10, S05, 1
S05, Trade, 86189.981, 107, B09, S05, 1
S05, Trade, 86207.288, 106, S05, B21, 1
S05, Trade, 86213.058, 107, B03, S05, 1
S05, Trade, 86220.942, 101, S05, B03, 1
S05, Trade, 86236.154, 109, S05, B09, 1
S05, Trade, 86243.077, 104, B00, S05, 1
S05, Trade, 86248.019, 105, S05, B11, 1
S05, Trade, 86262.308, 103, B04, S05, 1
S05, Trade, 86266.654, 111, S05, B10, 1
S05, Trade, 86281.077, 104, B04, S05, 1
S05, Trade, 86287.212, 107, B15, S05, 1
S05, Trade, 86309.846, 105, S05, B12, 1
S05, Trade, 86314.423, 103, B15, S05, 1
S05, Trade, 86319.308, 109, B01, S05, 1
S05, Trade, 86330.346, 106, S05, B09, 1
S05, Trade, 86337.962, 99, B24, S05, 1
S05, Trade, 86355.712, 110, S05, B19, 1
S05, Trade, 86367.038, 105, B07, S05, 1
S05, Trade, 86387.519, 99, B08, S05, 1
S06, 100
S06, Trade, 85040.115, 107, B02, S06, 1
S06, Trade, 85054.385, 107, B10, S06, 1
S06, Trade, 85072.769, 107, S06, B05, 1
S06, Trade, 85087.192, 112, S06, B07, 1
S06, Trade, 85090.019, 111, P01, S06, 1
S06, Trade, 85094.173, 108, B03, S06, 1
S06, Trade, 85104.577, 107, S06, B19, 1
S06, Trade, 85112.846, 102, B21, S06, 1
S06, Trade, 85129.519, 105, S06, B05, 1
S06, Trade, 85151.558, 107, S06, B08, 1
S06, Trade, 85161.308, 105, B05, S06, 1
S06, Trade, 85196.462, 105, B02, S06, 1
S06, Trade, 85213.788, 108, S06, B12, 1
S06, Trade, 85216.269, 100, S06, B09, 1
S06, Trade, 85252.615, 108, P01, S06, 1
S06, Trade, 85268.500, 115, S06, B02, 1
S06, Trade, 85269.385, 111, B11, S06, 1
S06, Trade, 85272.212, 107, B00, S06, 1
S06, Trade, 85291.058, 103, S06, B21, 1
S06, Trade, 85315.404, 105, B12, S06, 1
S06, Trade, 85334.365, 105, S06, B19, 1
S06, Trade, 85338.404, 102, B04, S06, 1
S06, Trade, 85355.769, 107, B10, S06, 1
S06, Trade, 85376.788, 110, S06, B18, 1
S06, Trade, 85390.865, 102, B15, S06, 1
S06, Trade, 85421.462, 104, P01, S06, 1
S06, Trade, 85423.769, 107, S06, B10, 1
S06, Trade, 85445.750, 109, S06, B14, 1
S06, Trade, 85451.577, 106, S06, B21, 1
S06, Trade, 85470.577, 109, B02, S06, 1
S06, Trade, 85472.865, 108, B05, S06, 1
S06, Trade, 85497.962, 110, S06, B11, 1
S06, Trade, 85499.404, 106, B15, S06, 1
S06, Trade, 85511.442, 109, S06, B12, 1
S06, Trade, 85519.192, 106, B05, S06, 1
S06, Trade, 85525.865, 104, B07, S06, 1
S06, Trade, 85540.596, 104, S06, B23, 1
S06, Trade, 85552.231, 102, S06, B10, 1
S06, Trade, 85563.673, 103, S06, B12, 1
S06, Trade, 85566.904, 104, B01, S06, 1
S06, Trade, 85578.000, 103, P01, S06, 1
S06, Trade, 85589.365, 93, S06, B01, 1
S06, Trade, 85597.154, 101, B16, S06, 1
S06, Trade, 85624.115, 101, B15, S06, 1
S06, Trade, 85643.423, 98, B07, S06, 1
S06, Trade, 85656.942, 104, P01, S06, 1
S06, Trade, 85665.269, 107, B01, S06, 1
S06, Trade, 85682.212, 106, S06, B16, 1
S06, Trade, 85697.577, 102, B13, S06, 1
S06, Trade, 85709.212, 108, S06, B08, 1
S06, Trade, 85723.327, 104, S06, B00, 1
S06, Trade, 85731.923, 100, P01, S06, 1
S06, Trade, 85744.673, 108, S06, B03, 1
S06, Trade, 85747.750, 107, S06, B18, 1
S06, Trade, 85762.981, 102, B00, S06, 1
S06, Trade, 85774.885, 106, S06, B21, 1
S06, Trade, 85790.385, 107, S06, B10, 1
S06, Trade, 85791.269, 105, B13, S06, 1
S06, Trade, 85801.038, 111, S06, B19, 1
S06, Trade, 85811.577, 99, B19, S06, 1
S06, Trade, 85818.308, 106, S06, B03, 1
S06, Trade, 85830.731, 105, P01, S06, 1
S06, Trade, 85843.500, 110, S06, B13, 1
S06, Trade, 85864.712, 109, S06, B19, 1
S06, Trade, 85879.365, 103, B22, S06, 1
S06, Trade, 85892.731, 107, S06, B11, 1
S06, Trade, 85921.385, 104, B05, S06, 1
S06, Trade, 85949.500, 107, B15, S06, 1
S06, Trade, 85964.962, 107, S06, B06, 1
S06, Trade, 85998.212, 106, B04, S06, 1
S06, Trade, 86013.558, 105, S06, B21, 1
S06, Trade, 86030.577, 107, B12, S06, 1
S06, Trade, 86038.135, 102, S06, B09, 1
S06, Trade, 86047.327, 111, B15, S06, 1
S06, Trade, 86065.596, 109, S06, B22, 1
S06, Trade, 86071.981, 112, S06, B12, 1
S06, Trade, 86078.962, 112, S06, B24, 1
S06, Trade, 86084.846, 106, B18, S06, 1
S06, Trade, 86102.096, 109, S06, B12, 1
S06, Trade, 86119.385, 110, S06, B21, 1
S06, Trade, 86128.673, 109, S06, B17, 1
S06, Trade, 86131.288, 101, S06, B11, 1
S06, Trade, 86137.231, 100, B08, S06, 1
S06, Trade, 86153.692, 102, B00, S06, 1
