B00, 100
B00, Trade, 85066.288, 102, B00, S12, 1
P01, Trade, 6482.904, 171, P01, S21, 1
P01, Trade, 6486.442, 173, P01, B16, 1
P01, Trade, 6490.038, 171, P01, S16, 1
P01, Trade, 6492.846, 175, P01, B22, 1
P01, Trade, 6495.365, 176, P01, S14, 1
P01, Trade, 6501.635, 177, P01, B15, 1
P01, Trade, 6503.077, 172, P01, S06, 1
P01, Trade, 6507.558, 172, P01, B22, 1
P01, Trade, 6513.423, 170, P01, S05, 1
P01, Trade, 6518.481, 171, P01, B06, 1
P01, Trade, 6525.654, 170, P01, S13, 1
P01, Trade, 6529.538, 170, P01, B15, 1
P01, Trade, 6531.712, 164, P01, S15, 1
P01, Trade, 6539.135, 170, P01, B01, 1
P01, Trade, 6541.481, 164, P01, S02, 1
P01, Trade, 6558.769, 172, P01, B11, 1
P01, Trade, 6563.942, 169, P01, S05, 1
P01, Trade, 6569.577, 174, P01, B14, 1
P01, Trade, 6573.885, 172, P01, S21, 1
P01, Trade, 6580.096, 168, P01, B22, 1
P01, Trade, 6588.231, 168, P01, S15, 1
P01, Trade, 6593.635, 172, P01, B20, 1
P01, Trade, 6599.442, 177, P01, S03, 1
P01, Trade, 6604.404, 178, P01, B04, 1
P01, Trade, 6605.442, 171, P01, S13, 1
P01, Trade, 6607.846, 171, P01, B15, 1
P01, Trade, 6610.731, 170, P01, S09, 1
P01, Trade, 6615.231, 173, P01, B06, 1
P01, Trade, 6619.404, 171, P01, S14, 1
P01, Trade, 6623.750, 170, P01, B13, 1
P01, Trade, 6629.885, 167, P01, S12, 1
P01, Trade, 6634.808, 167, P01, B02, 1
P01, Trade, 6637.212, 172, P01, S08, 1
P01, Trade, 6639.231, 176, P01, B22, 1
P01, Trade, 6649.327, 176, P01, S09, 1
P01, Trade, 6659.058, 172, P01, B04, 1
P01, Trade, 6665.000, 165, P01, S18, 1
P01, Trade, 6668.308, 173, P01, B16, 1
P01, Trade, 6669.596, 171, P01, S20, 1
P01, Trade, 6671.558, 173, P01, B08, 1
P01, Trade, 6680.154, 174, P01, S17, 1
P01, Trade, 6689.577, 174, P01, B13, 1
P01, Trade, 6692.712, 174, P01, S21, 1
P01, Trade, 6699.885, 175, P01, B07, 1
P01, Trade, 6701.423, 174, P01, S12, 1
P01, Trade, 6702.212, 179, P01, B17, 1
P01, Trade, 6704.327, 180, P01, S20, 1
P01, Trade, 6706.615, 180, P01, B04, 1
P01, Trade, 6709.981, 172, P01, S21, 1
P01, Trade, 6714.615, 170, P01, B18, 1
P01, Trade, 6718.212, 169, P01, S19, 1
P01, Trade, 6720.981, 171, P01, B02, 1
P01, Trade, 6724.231, 168, P01, S03, 1
P01, Trade, 6727.846, 170, P01, B16, 1
P01, Trade, 6745.154, 172, P01, S04, 1
P01, Trade, 6746.904, 180, P01, B15, 1
P01, Trade, 6749.827, 172, P01, S18, 1
P01, Trade, 6755.231, 165, P01, B22, 1
P01, Trade, 6757.423, 170, P01, S10, 1
P01, Trade, 6762.058, 173, P01, B21, 1
P01, Trade, 6767.288, 170, P01, S13, 1
P01, Trade, 6772.596, 167, P01, B19, 1
P01, Trade, 6777.173, 180, P01, S19, 1
P01, Trade, 6788.327, 177, P01, B07, 1
P01, Trade, 6795.577, 171, S11, P01, 1
P01, Trade, 6798.019, 174, P01, B12, 1
P01, Trade, 6801.038, 175, P01, S09, 1
P01, Trade, 6802.538, 176, P01, B00, 1
P01, Trade, 6809.404, 169, P01, S17, 1
P01, Trade, 6810.577, 172, P01, B08, 1
P01, Trade, 6817.942, 172, P01, S01, 1
P01, Trade, 6827.308, 166, P01, B07, 1
P01, Trade, 6836.385, 177, P01, S07, 1
P01, Trade, 6845.288, 176, P01, B22, 1
P01, Trade, 6853.788, 173, P01, S20, 1
P01, Trade, 6864.481, 171, P01, B19, 1
P01, Trade, 6871.788, 171, P01, S05, 1
P01, Trade, 6879.269, 177, P01, B11, 1
P01, Trade, 6885.212, 173, P01, S24, 1
P01, Trade, 6899.692, 171, P01, B17, 1
P01, Trade, 6900.942, 169, P01, S15, 1
P01, Trade, 6904.635, 176, P01, B07, 1
P01, Trade, 6909.327, 174, P01, S10, 1
P01, Trade, 6914.269, 173, P01, B22, 1
P01, Trade, 6919.269, 166, P01, S12, 1
P01, Trade, 6923.058, 171, P01, B20, 1
P01, Trade, 6929.981, 173, P01, S04, 1
P01, Trade, 6936.423, 176, P01, B11, 1
P01, Trade, 6938.981, 169, P01, S03, 1
P01, Trade, 6941.846, 177, P01, B21, 1
P01, Trade, 6946.942, 169, P01, S14, 1
P01, Trade, 6955.462, 168, P01, B05, 1
P01, Trade, 6966.173, 168, P01, S10, 1
P01, Trade, 6969.327, 169, P01, B22, 1
P01, Trade, 6974.615, 174, P01, S08, 1
P01, Trade, 6980.673, 165, P01, B20, 1
P01, Trade, 6989.788, 168, P01, S01, 1
P01, Trade, 6993.269, 171, P01, B16, 1
P01, Trade, 6996.519, 168, P01, S04, 1
P01, Trade, 7000.827, 173, P01, B15, 1
P01, Trade, 7010.981, 172, P01, S04, 1
P01, Trade, 7016.846, 175, P01, B02, 1
P01, Trade, 7020.442, 174, P01, S12, 1
P01, Trade, 7025.385, 173, P01, B15, 1
P01, Trade, 7026.923, 168, P01, S20, 1
P01, Trade, 7027.904, 169, P01, B03, 1
P01, Trade, 7033.885, 168, P01, S12, 1
P01, Trade, 7037.500, 168, P01, B04, 1
P01, Trade, 7040.038, 167, P01, S16, 1
P01, Trade, 7049.385, 174, P01, B19, 1
P01, Trade, 7052.904, 171, P01, S21, 1
P01, Trade, 7059.115, 175, P01, B04, 1
P01, Trade, 7063.000, 169, P01, S14, 1
P01, Trade, 7067.000, 172, P01, B17, 1
P01, Trade, 7075.000, 170, P01, S01, 1
P01, Trade, 7078.923, 172, P01, B17, 1
P01, Trade, 7086.615, 168, P01, S01, 1
P01, Trade, 7096.365, 173, P01, B16, 1
P01, Trade, 7103.692, 167, P01, S24, 1
P01, Trade, 7108.135, 171, P01, B20, 1
P01, Trade, 7111.865, 172, P01, S00, 1
P01, Trade, 7118.596, 169, P01, B19, 1
P01, Trade, 7130.077, 173, P01, S05, 1
P01, Trade, 7132.058, 175, P01, B15, 1
P01, Trade, 7133.327, 168, P01, S10, 1
P01, Trade, 7138.365, 172, P01, B17, 1
P01, Trade, 7142.692, 173, P01, S14, 1
P01, Trade, 7146.750, 176, P01, B15, 1
P01, Trade, 7151.442, 172, P01, S09, 1
P01, Trade, 7152.654, 180, P01, B06, 1
P01, Trade, 7156.904, 175, P01, S13, 1
P01, Trade, 7157.423, 178, P01, B22, 1
P01, Trade, 7163.808, 169, P01, S03, 1
P01, Trade, 7165.173, 169, P01, B18, 1
P01, Trade, 7170.115, 171, P01, S01, 1
P01, Trade, 7172.846, 178, P01, B16, 1
P01, Trade, 7175.173, 176, P01, S04, 1
P01, Trade, 7182.519, 173, P01, B11, 1
P01, Trade, 7183.558, 170, P01, S15, 1
P01, Trade, 7185.154, 170, P01, B05, 1
P01, Trade, 7190.058, 168, P01, S12, 1
P01, Trade, 7190.577, 171, P01, B03, 1
P01, Trade, 7193.519, 168, P01, S05, 1
P01, Trade, 7194.692, 170, P01, B20, 1
P01, Trade, 7196.904, 169, P01, S08, 1
P01, Trade, 7200.692, 171, P01, B18, 1
P01, Trade, 7209.135, 170, P01, S19, 1
P01, Trade, 7216.269, 175, P01, B10, 1
P01, Trade, 7222.269, 170, P01, S04, 1
P01, Trade, 7231.288, 174, P01, B15, 1
P01, Trade, 7233.577, 170, P01, S09, 1
P01, Trade, 7240.308, 168, P01, B18, 1
P01, Trade, 7243.404, 167, P01, S14, 1
P01, Trade, 7254.885, 173, P01, B00, 1
P01, Trade, 7257.577, 169, P01, S09, 1
P01, Trade, 7268.615, 170, P01, B11, 1
P01, Trade, 7270.558, 167, P01, S14, 1
P01, Trade, 7273.269, 167, P01, B16, 1
P01, Trade, 7277.865, 174, P01, S07, 1
P01, Trade, 7282.615, 175, P01, B22, 1
P01, Trade, 7285.577, 171, P01, S14, 1
P01, Trade, 7291.981, 183, B12, P01, 1
P01, Trade, 7294.731, 181, P01, S13, 1
P01, Trade, 7297.385, 181, P01, B11, 1
P01, Trade, 7302.346, 173, P01, S03, 1
P01, Trade, 7306.173, 172, P01, B15, 1
P01, Trade, 7315.442, 169, P01, S05, 1
P01, Trade, 7320.769, 170, P01, B15, 1
P01, Trade, 7326.173, 171, P01, S05, 1
P01, Trade, 7328.231, 171, P01, B22, 1
P01, Trade, 7330.038, 170, P01, S17, 1
P01, Trade, 7336.981, 169, P01, B06, 1
P01, Trade, 7338.827, 168, P01, S12, 1
P01, Trade, 7341.558, 169, P01, B05, 1
P01, Trade, 7345.462, 169, P01, S09, 1
P01, Trade, 7348.962, 170, P01, B11, 1
P01, Trade, 7352.019, 168, P01, S15, 1
P01, Trade, 7357.404, 173, P01, B21, 1
P01, Trade, 7360.635, 171, P01, S09, 1
P01, Trade, 7366.442, 172, P01, B06, 1
P01, Trade, 7371.635, 171, P01, S05, 1
P01, Trade, 7377.423, 172, P01, B22, 1
P01, Trade, 7382.404, 172, P01, S18, 1
P01, Trade, 7392.000, 171, P01, B04, 1
P01, Trade, 7392.692, 169, P01, S13, 1
P01, Trade, 7395.865, 172, P01, B04, 1
P01, Trade, 7402.750, 168, P01, S17, 1
P01, Trade, 7403.519, 168, P01, B24, 1
P01, Trade, 7406.462, 173, P01, S00, 1
P01, Trade, 7410.038, 175, P01, B11, 1
P01, Trade, 7413.135, 167, P01, S19, 1
P01, Trade, 7419.135, 168, P01, B04, 1
P01, Trade, 7421.154, 166, P01, S23, 1
P01, Trade, 7423.038, 168, P01, B22, 1
P01, Trade, 7429.615, 164, P01, S04, 1
P01, Trade, 7430.500, 165, P01, B09, 1
P01, Trade, 7438.981, 171, P01, S13, 1
P01, Trade, 7444.692, 170, P01, B19, 1
P01, Trade, 7446.538, 170, P01, S04, 1
P01, Trade, 7447.865, 174, P01, B04, 1
P01, Trade, 7449.250, 175, P01, S21, 1
P01, Trade, 7462.731, 173, P01, B20, 1
P01, Trade, 7464.365, 171, P01, S18, 1
P01, Trade, 7468.250, 170, P01, B21, 1
P01, Trade, 7469.558, 167, P01, S13, 1
P01, Trade, 7473.615, 167, P01, B20, 1
P01, Trade, 7475.135, 167, P01, S14, 1
P01, Trade, 7484.000, 169, P01, B17, 1
P01, Trade, 7488.288, 169, P01, S14, 1
P01, Trade, 7491.981, 177, P01, B04, 1
P01, Trade, 7494.192, 176, P01, S23, 1
P01, Trade, 7495.385, 177, P01, B19, 1
P01, Trade, 7498.423, 170, P01, S02, 1
P01, Trade, 7503.019, 172, P01, B15, 1
P01, Trade, 7517.423, 171, P01, S09, 1
P01, Trade, 7524.346, 175, P01, B06, 1
P01, Trade, 7531.596, 171, P01, S13, 1
P01, Trade, 7534.731, 173, P01, B21, 1
P01, Trade, 7538.231, 175, P01, S01, 1
P01, Trade, 7541.115, 177, P01, B20, 1
P01, Trade, 7543.500, 177, P01, S23, 1
P01, Trade, 7550.250, 179, P01, B22, 1
P01, Trade, 7554.115, 173, P01, S09, 1
P01, Trade, 7557.942, 173, P01, B14, 1
P01, Trade, 7560.885, 170, P01, S23, 1
P01, Trade, 7564.538, 172, P01, B12, 1
P01, Trade, 7567.019, 169, P01, S24, 1
P01, Trade, 7573.442, 173, P01, B04, 1
P01, Trade, 7575.538, 170, P01, S02, 1
P01, Trade, 7578.250, 171, P01, B07, 1
P01, Trade, 7584.538, 168, P01, S21, 1
P01, Trade, 7587.750, 172, P01, B17, 1
P01, Trade, 7590.596, 165, P01, S02, 1
P01, Trade, 7598.231, 174, P01, B20, 1
P01, Trade, 7598.981, 166, P01, S17, 1
P01, Trade, 7603.212, 166, P01, B19, 1
P01, Trade, 7609.750, 168, P01, S10, 1
P01, Trade, 7613.000, 171, P01, B18, 1
P01, Trade, 7617.673, 167, P01, S13, 1
P01, Trade, 7619.596, 168, P01, B13, 1
P01, Trade, 7628.288, 165, P01, S22, 1
P01, Trade, 7631.654, 165, P01, B23, 1
P01, Trade, 7636.385, 170, P01, S09, 1
P01, Trade, 7638.192, 173, P01, B03, 1
P01, Trade, 7647.827, 167, P01, S21, 1
P01, Trade, 7648.981, 169, P01, B22, 1
P01, Trade, 7650.750, 167, P01, S07, 1
P01, Trade, 7653.712, 169, P01, B05, 1
P01, Trade, 7657.788, 176, P01, S09, 1
P01, Trade, 7662.596, 174, P01, B20, 1
P01, Trade, 7667.942, 172, P01, S01, 1
P01, Trade, 7672.788, 170, P01, B11, 1
P01, Trade, 7677.769, 162, P01, S11, 1
P01, Trade, 7686.577, 179, P01, B04, 1
P01, Trade, 7694.558, 180, P01, S09, 1
P01, Trade, 7702.731, 165, P01, B14, 1
P01, Trade, 7708.865, 173, P01, S20, 1
P01, Trade, 7712.269, 172, P01, B21, 1
P01, Trade, 7722.365, 171, P01, S03, 1
P01, Trade, 7727.538, 175, P01, B17, 1
P01, Trade, 7735.596, 171, P01, S01, 1
P01, Trade, 7742.981, 173, P01, B11, 1
P01, Trade, 7747.981, 169, P01, S12, 1
P01, Trade, 7750.250, 173, P01, B22, 1
P01, Trade, 7765.212, 171, P01, S09, 1
P01, Trade, 7768.212, 172, P01, B16, 1
P01, Trade, 7775.750, 168, P01, S16, 1
P01, Trade, 7780.962, 170, P01, B00, 1
P01, Trade, 7792.423, 170, P01, S04, 1
P01, Trade, 7796.788, 176, P01, B11, 1
P01, Trade, 7800.404, 171, P01, S23, 1
P01, Trade, 7811.731, 172, P01, B19, 1
P01, Trade, 7815.135, 169, P01, S09, 1
P01, Trade, 7816.346, 176, P01, B17, 1
P01, Trade, 7820.673, 153, P01, S05, 1
P01, Trade, 7822.038, 164, P01, B15, 1
P01, Trade, 7824.173, 168, P01, S15, 1
P01, Trade, 7828.269, 178, P01, B04, 1
P01, Trade, 7835.481, 177, P01, S15, 1
P01, Trade, 7842.019, 175, P01, B23, 1
P01, Trade, 7843.308, 175, P01, S12, 1
P01, Trade, 7846.558, 171, P01, B18, 1
P01, Trade, 7851.904, 163, P01, S15, 1
P01, Trade, 7853.692, 167, B02, P01, 1
P01, Trade, 7856.558, 177, P01, S09, 1
P01, Trade, 7857.038, 173, P01, B00, 1
P01, Trade, 7861.519, 177, P01, S11, 1
P01, Trade, 7864.404, 177, P01, B22, 1
P01, Trade, 7872.654, 177, P01, S18, 1
P01, Trade, 7875.481, 176, P01, B17, 1
P01, Trade, 7878.615, 170, P01, S07, 1
P01, Trade, 7886.038, 179, P01, B11, 1
P01, Trade, 7891.058, 174, P01, S03, 1
P01, Trade, 7892.288, 176, P01, B23, 1
P01, Trade, 7893.769, 174, P01, S19, 1
P01, Trade, 7899.173, 170, P01, B04, 1
P01, Trade, 7903.519, 171, P01, S14, 1
P01, Trade, 7907.000, 175, P01, B04, 1
P01, Trade, 7912.269, 170, P01, S14, 1
P01, Trade, 7915.058, 170, P01, B14, 1
P01, Trade, 7916.712, 171, P01, S10, 1
P01, Trade, 7922.673, 170, P01, B11, 1
P01, Trade, 7929.173, 174, P01, S16, 1
P01, Trade, 7934.231, 171, P01, B21, 1
P01, Trade, 7942.442, 171, P01, S12, 1
P01, Trade, 7944.423, 177, P01, B23, 1
P01, Trade, 7947.327, 176, P01, S06, 1
P01, Trade, 7951.019, 174, P01, B21, 1
P01, Trade, 7956.192, 170, P01, S16, 1
P01, Trade, 7957.558, 175, P01, B06, 1
P01, Trade, 7958.731, 166, P01, S10, 1
P01, Trade, 7969.250, 172, P01, B04, 1
P01, Trade, 7969.673, 168, P01, S03, 1
P01, Trade, 7972.962, 169, P01, B23, 1
P01, Trade, 7978.404, 172, P01, S05, 1
P01, Trade, 7981.173, 175, P01, B02, 1
P01, Trade, 7983.173, 174, P01, S04, 1
P01, Trade, 7986.654, 173, P01, B11, 1
P01, Trade, 7990.058, 171, P01, S00, 1
P01, Trade, 7995.462, 177, P01, B24, 1
P01, Trade, 8004.692, 173, P01, S14, 1
P01, Trade, 8008.519, 176, P01, B18, 1
P01, Trade, 8010.731, 174, P01, S09, 1
P01, Trade, 8016.442, 171, P01, B03, 1
P01, Trade, 8017.731, 167, P01, S13, 1
P01, Trade, 8024.481, 174, P01, B04, 1
P01, Trade, 8027.154, 172, P01, S05, 1
P01, Trade, 8030.000, 171, P01, B05, 1
P01, Trade, 8036.327, 171, P01, S01, 1
P01, Trade, 8038.808, 180, P01, B16, 1
P01, Trade, 8052.654, 173, P01, S22, 1
P01, Trade, 8055.077, 174, P01, B14, 1
P01, Trade, 8059.769, 173, P01, S08, 1
P01, Trade, 8065.308, 169, P01, B23, 1
P01, Trade, 8068.596, 170, P01, S05, 1
P01, Trade, 8072.577, 174, P01, B14, 1
P01, Trade, 8075.731, 172, P01, S10, 1
P01, Trade, 8079.404, 177, P01, B04, 1
P01, Trade, 8089.769, 180, P01, S10, 1
P01, Trade, 8096.962, 179, P01, B23, 1
P01, Trade, 8100.096, 178, P01, S08, 1
P01, Trade, 8103.712, 175, P01, B11, 1
P01, Trade, 8105.212, 173, P01, S16, 1
P01, Trade, 8109.500, 167, P01, B11, 1
P01, Trade, 8112.000, 167, P01, S03, 1
P01, Trade, 8117.019, 174, P01, B04, 1
P01, Trade, 8124.750, 173, P01, S22, 1
P01, Trade, 8130.519, 173, P01, B16, 1
P01, Trade, 8133.423, 175, P01, S15, 1
P01, Trade, 8141.519, 175, P01, B06, 1
P01, Trade, 8146.962, 174, P01, S02, 1
P01, Trade, 8153.654, 176, P01, B06, 1
P01, Trade, 8158.115, 167, P01, S04, 1
P01, Trade, 8160.538, 172, P01, B13, 1
P01, Trade, 8163.942, 170, P01, S23, 1
P01, Trade, 8166.596, 171, P01, B02, 1
P01, Trade, 8169.635, 168, P01, S01, 1
P01, Trade, 8173.327, 170, P01, B02, 1
P01, Trade, 8177.327, 168, P01, S07, 1
P01, Trade, 8187.615, 178, P01, B13, 1
P01, Trade, 8195.404, 172, P01, S21, 1
P01, Trade, 8198.731, 173, P01, B08, 1
P01, Trade, 8203.192, 178, P01, S21, 1
P01, Trade, 8208.096, 173, P01, B04, 1
P01, Trade, 8209.942, 169, P01, S11, 1
P01, Trade, 8215.115, 174, P01, B17, 1
P01, Trade, 8223.192, 174, P01, S23, 1
P01, Trade, 8225.000, 176, P01, B22, 1
P01, Trade, 8228.192, 174, P01, S08, 1
P01, Trade, 8230.712, 174, P01, B07, 1
P01, Trade, 8235.096, 173, P01, S12, 1
P01, Trade, 8239.442, 173, P01, B06, 1
P01, Trade, 8244.558, 169, P01, S01, 1
P01, Trade, 8247.462, 175, P01, B20, 1
P01, Trade, 8255.885, 170, P01, S12, 1
P01, Trade, 8257.096, 173, P01, B04, 1
P01, Trade, 8260.385, 170, P01, S00, 1
P01, Trade, 8266.250, 174, P01, B01, 1
P01, Trade, 8268.288, 176, P01, S10, 1
P01, Trade, 8276.423, 173, P01, B15, 1
P01, Trade, 8287.154, 169, P01, S10, 1
P01, Trade, 8288.173, 174, P01, B15, 1
P01, Trade, 8293.154, 171, P01, S00, 1
P01, Trade, 8298.846, 171, P01, B18, 1
P01, Trade, 8304.115, 165, P01, S21, 1
P01, Trade, 8305.923, 169, P01, B15, 1
P01, Trade, 8308.000, 171, P01, S09, 1
P01, Trade, 8316.558, 171, P01, B21, 1
P01, Trade, 8320.000, 167, P01, S08, 1
P01, Trade, 8324.577, 168, P01, B08, 1
P01, Trade, 8328.385, 167, P01, S16, 1
P01, Trade, 8332.808, 173, P01, B22, 1
P01, Trade, 8337.500, 171, P01, S07, 1
P01, Trade, 8341.673, 165, P01, B20, 1
P01, Trade, 8350.615, 175, P01, S06, 1
P01, Trade, 8356.269, 176, P01, B16, 1
P01, Trade, 8358.692, 173, P01, S14, 1
P01, Trade, 8364.500, 168, P01, B18, 1
P01, Trade, 8373.346, 166, P01, S06, 1
P01, Trade, 8376.692, 172, P01, B06, 1
P01, Trade, 8383.442, 174, P01, S01, 1
P01, Trade, 8393.077, 168, P01, B03, 1
P01, Trade, 8397.019, 169, P01, S00, 1
P01, Trade, 8400.577, 171, P01, B04, 1
P01, Trade, 8408.308, 168, P01, S09, 1
P01, Trade, 8409.404, 171, P01, B02, 1
P01, Trade, 8410.962, 169, P01, S16, 1
P01, Trade, 8415.962, 168, P01, B03, 1
P01, Trade, 8424.481, 170, P01, S10, 1
P01, Trade, 8428.827, 170, P01, B23, 1
P01, Trade, 8429.904, 169, P01, S21, 1
P01, Trade, 8437.327, 176, P01, B19, 1
P01, Trade, 8441.231, 173, P01, S14, 1
P01, Trade, 8444.385, 175, P01, B07, 1
P01, Trade, 8446.923, 172, P01, S11, 1
P01, Trade, 8447.519, 173, P01, B13, 1
P01, Trade, 8448.019, 172, P01, S09, 1
P01, Trade, 8448.250, 174, P01, B22, 1
P01, Trade, 8449.038, 171, P01, S10, 1
P01, Trade, 8452.135, 174, P01, B11, 1
P01, Trade, 8455.442, 174, P01, S01, 1
P01, Trade, 8463.865, 174, P01, B09, 1
P01, Trade, 8466.654, 175, P01, S04, 1
P01, Trade, 8469.365, 177, P01, B19, 1
P01, Trade, 8473.423, 171, P01, S08, 1
P01, Trade, 8481.308, 177, P01, B04, 1
P01, Trade, 8489.962, 171, P01, S11, 1
P01, Trade, 8492.096, 174, P01, B22, 1
P01, Trade, 8496.173, 178, P01, S06, 1
P01, Trade, 8501.923, 177, P01, B18, 1
P01, Trade, 8507.577, 173, P01, S02, 1
P01, Trade, 8516.808, 171, P01, B11, 1
P01, Trade, 8529.346, 170, P01, S10, 1
P01, Trade, 8530.000, 175, P01, B05, 1
P01, Trade, 8535.308, 170, P01, S01, 1
P01, Trade, 8537.192, 173, P01, B12, 1
P01, Trade, 8540.288, 171, P01, S08, 1
P01, Trade, 8541.942, 171, P01, B20, 1
P01, Trade, 8550.231, 178, P01, S19, 1
P01, Trade, 8560.538, 172, P01, B23, 1
P01, Trade, 8562.923, 168, P01, S08, 1
P01, Trade, 8564.442, 172, P01, B22, 1
P01, Trade, 8569.288, 168, P01, S04, 1
P01, Trade, 8572.462, 170, P01, B23, 1
P01, Trade, 8578.096, 166, P01, S01, 1
P01, Trade, 8581.904, 175, P01, B16, 1
P01, Trade, 8589.000, 169, P01, S08, 1
P01, Trade, 8592.404, 173, P01, B04, 1
P01, Trade, 8595.962, 171, P01, S16, 1
P01, Trade, 8600.365, 173, P01, B10, 1
P01, Trade, 8606.519, 162, P01, S04, 1
P01, Trade, 8608.519, 168, P01, B22, 1
P01, Trade, 8619.173, 170, P01, S05, 1
P01, Trade, 8621.269, 176, P01, B22, 1
P01, Trade, 8625.615, 174, P01, S21, 1
P01, Trade, 8632.231, 170, P01, B11, 1
P01, Trade, 8640.538, 174, P01, S16, 1
P01, Trade, 8648.769, 177, P01, B20, 1
P01, Trade, 8655.981, 171, P01, S01, 1
P01, Trade, 8661.385, 166, P01, B06, 1
P01, Trade, 8664.154, 165, P01, S06, 1
P01, Trade, 8665.904, 166, P01, B16, 1
P01, Trade, 8670.923, 172, P01, S05, 1
P01, Trade, 8673.038, 174, P01, B04, 1
P01, Trade, 8680.231, 179, P01, S22, 1
P01, Trade, 8687.019, 182, P01, B10, 1
P01, Trade, 8690.096, 172, P01, S15, 1
P01, Trade, 8701.750, 173, P01, B20, 1
P01, Trade, 8710.462, 169, P01, S11, 1
P01, Trade, 8716.731, 169, P01, B24, 1
P01, Trade, 8728.750, 174, P01, S14, 1
P01, Trade, 8743.500, 170, P01, B00, 1
P01, Trade, 8750.865, 173, P01, S21, 1
P01, Trade, 8755.942, 178, P01, B21, 1
P01, Trade, 8761.981, 167, P01, S23, 1
P01, Trade, 8768.577, 170, P01, B20, 1
P01, Trade, 8776.404, 170, P01, S12, 1
P01, Trade, 8779.231, 172, P01, B05, 1
P01, Trade, 8790.308, 169, P01, S16, 1
P01, Trade, 8799.115, 174, P01, B19, 1
P01, Trade, 8802.423, 170, P01, S01, 1
P01, Trade, 8811.288, 173, P01, B15, 1
P01, Trade, 8815.788, 175, P01, S06, 1
P01, Trade, 8819.750, 178, P01, B18, 1
P01, Trade, 8828.000, 168, P01, S00, 1
P01, Trade, 8832.462, 168, P01, B20, 1
P01, Trade, 8834.058, 168, P01, S01, 1
P01, Trade, 8838.827, 168, P01, B09, 1
P01, Trade, 8841.942, 169, P01, S23, 1
P01, Trade, 8845.942, 170, P01, B15, 1
P01, Trade, 8855.173, 167, P01, S07, 1
P01, Trade, 8861.269, 171, P01, B11, 1
P01, Trade, 8866.962, 170, P01, S16, 1
P01, Trade, 8872.327, 175, P01, B22, 1
P01, Trade, 8885.288, 170, P01, S09, 1
P01, Trade, 8889.212, 180, P01, B06, 1
P01, Trade, 8891.481, 177, P01, S06, 1
P01, Trade, 8900.635, 173, P01, B01, 1
P01, Trade, 8908.808, 167, P01, S01, 1
P01, Trade, 8911.500, 169, P01, B06, 1
P01, Trade, 8923.135, 173, P01, S00, 1
P01, Trade, 8926.327, 175, P01, B18, 1
P01, Trade, 8929.250, 172, P01, S02, 1
P01, Trade, 8931.250, 177, P01, B23, 1
P01, Trade, 8937.692, 177, P01, S21, 1
P01, Trade, 8942.981, 179, P01, B15, 1
P01, Trade, 8948.365, 168, P01, S16, 1
P01, Trade, 8949.962, 172, P01, B01, 1
P01, Trade, 8955.615, 172, P01, S02, 1
P01, Trade, 8960.846, 175, P01, B03, 1
P01, Trade, 8969.750, 171, P01, S16, 1
P01, Trade, 8976.558, 176, P01, B20, 1
P01, Trade, 8982.000, 170, P01, S05, 1
P01, Trade, 8984.692, 170, P01, B00, 1
P01, Trade, 8989.115, 167, P01, S24, 1
P01, Trade, 9002.327, 178, P01, B18, 1
P01, Trade, 9007.865, 174, P01, S08, 1
P01, Trade, 9012.115, 175, P01, B04, 1
P01, Trade, 9017.750, 174, P01, S03, 1
P01, Trade, 9024.731, 170, P01, B10, 1
P01, Trade, 9027.731, 168, P01, S04, 1
P01, Trade, 9029.904, 169, P01, B17, 1
P01, Trade, 9035.346, 173, P01, S09, 1
P01, Trade, 9046.769, 170, P01, B22, 1
P01, Trade, 9050.212, 170, P01, S15, 1
P01, Trade, 9052.365, 177, P01, B16, 1
P01, Trade, 9053.596, 169, P01, S20, 1
P01, Trade, 9057.038, 173, P01, B20, 1
P01, Trade, 9058.385, 169, P01, S05, 1
P01, Trade, 9060.558, 171, P01, B21, 1
P01, Trade, 9062.058, 170, P01, S24, 1
P01, Trade, 9069.442, 171, P01, B09, 1
P01, Trade, 9074.212, 169, P01, S21, 1
P01, Trade, 9077.923, 170, P01, B03, 1
P01, Trade, 9084.731, 168, P01, S18, 1
P01, Trade, 9088.500, 180, P01, B10, 1
P01, Trade, 9091.096, 179, P01, S23, 1
P01, Trade, 9096.192, 182, P01, B22, 1
P01, Trade, 9103.788, 171, P01, S24, 1
P01, Trade, 9112.423, 167, P01, B14, 1
P01, Trade, 9118.577, 172, P01, S08, 1
P01, Trade, 9122.577, 170, P01, B16, 1
P01, Trade, 9126.481, 171, P01, S21, 1
P01, Trade, 9135.962, 172, P01, B04, 1
P01, Trade, 9143.692, 169, P01, S02, 1
P01, Trade, 9151.058, 172, P01, B18, 1
P01, Trade, 9154.904, 171, P01, S23, 1
P01, Trade, 9156.115, 174, B00, P01, 1
P01, Trade, 9157.192, 171, P01, S14, 1
P01, Trade, 9161.077, 170, P01, B21, 1
P01, Trade, 9167.788, 172, P01, S00, 1
P01, Trade, 9172.173, 172, P01, B06, 1
P01, Trade, 9173.538, 167, P01, S21, 1
P01, Trade, 9178.865, 169, P01, B03, 1
P01, Trade, 9184.538, 169, P01, S01, 1
P01, Trade, 9190.500, 171, P01, B04, 1
P01, Trade, 9195.788, 171, P01, S05, 1
P01, Trade, 9202.000, 173, P01, B09, 1
