B02, Trade, 85364.308, 99, B02, S24, 1
B02, Trade, 85365.635, 102, B02, S16, 1
B02, Trade, 85378.019, 103, S20, B02, 1
B02, Trade, 85405.808, 99, B02, S09, 1
B02, Trade, 85414.096, 104, P01, B02, 1
B02, Trade, 85419.808, 106, S02, B02, 1
B02, Trade, 85434.981, 102, S06, B02, 1
B02, Trade, 85450.692, 106, S00, B02, 1
B02, Trade, 85451.923, 109, S22, B02, 1
B02, Trade, 85481.538, 101, B02, S09, 1
B02, Trade, 85488.538, 98, B02, S05, 1
B02, Trade, 85493.346, 104, B02, S15, 1
B02, Trade, 85497.173, 111, B02, S10, 1
B02, Trade, 85502.846, 100, B02, S09, 1
B02, Trade, 85520.731, 102, S07, B02, 1
B02, Trade, 85532.692, 95, B02, S02, 1
B02, Trade, 85535.038, 98, P01, B02, 1
B02, Trade, 85549.827, 98, S00, B02, 1
B02, Trade, 85559.173, 106, B02, S23, 1
B02, Trade, 85575.865, 96, B02, S21, 1
B02, Trade, 85577.192, 103, S00, B02, 1
B02, Trade, 85593.885, 108, P01, B02, 1
B02, Trade, 85605.692, 95, B02, S17, 1
B02, Trade, 85608.692, 96, S00, B02, 1
B02, Trade, 85623.212, 100, B02, S23, 1
B02, Trade, 85634.750, 99, S20, B02, 1
B02, Trade, 85648.442, 92, B02, S20, 1
B02, Trade, 85652.154, 103, S00, B02, 1
B02, Trade, 85654.750, 104, B02, S09, 1
B02, Trade, 85670.365, 106, B02, S04, 1
B02, Trade, 85681.442, 107, S00, B02, 1
B02, Trade, 85694.846, 111, S23, B02, 1
B02, Trade, 85709.712, 95, B02, S07, 1
B02, Trade, 85717.269, 106, S02, B02, 1
B02, Trade, 85729.019, 97, B02, S13, 1
B02, Trade, 85740.981, 108, B02, S19, 1
B02, Trade, 85753.885, 109, S03, B02, 1
B02, Trade, 85782.750, 98, B02, S11, 1
B02, Trade, 85787.635, 101, S02, B02, 1
B02, Trade, 85808.962, 104, B02, S16, 1
B02, Trade, 85812.981, 111, S22, B02, 1
B02, Trade, 85827.769, 103, B02, S02, 1
B02, Trade, 85842.519, 109, P01, B02, 1
B02, Trade, 85854.808, 111, S11, B02, 1
B02, Trade, 85880.808, 102, S01, B02, 1
B02, Trade, 85893.077, 102, S00, B02, 1
B02, Trade, 85910.115, 111, S12, B02, 1
B02, Trade, 85915.346, 108, B02, S21, 1
B02, Trade, 85933.346, 100, B02, S18, 1
B02, Trade, 85941.269, 108, S01, B02, 1
B02, Trade, 85948.327, 111, S12, B02, 1
B02, Trade, 85957.558, 106, B02, S11, 1
