B00, 100
B00, Trade, 85148.135, 109, B00, S17, 1
P00, Trade, 38216.692, 149, P00, S21, 1
P00, Trade, 38232.346, 156, P00, B17, 1
P00, Trade, 38594.885, 151, S19, P00, 1
P00, Trade, 38596.692, 162, B02, P00, 1
P00, Trade, 39128.654, 152, P00, S04, 1
P00, Trade, 39155.904, 159, P00, B20, 1
P00, Trade, 39529.462, 150, S21, P00, 1
P00, Trade, 39562.942, 157, P00, B17, 1
P00, Trade, 39857.596, 163, P00, S03, 1
P00, Trade, 41761.846, 170, P00, B00, 1
P00, Trade, 41890.673, 153, P00, S24, 1
P00, Trade, 41982.808, 161, B21, P00, 1
P00, Trade, 43212.231, 151, P00, S05, 1
P00, Trade, 43216.077, 158, B20, P00, 1
P00, Trade, 43350.558, 151, S16, P00, 1
P00, Trade, 43561.558, 158, P00, B15, 1
P00, Trade, 43946.827, 149, P00, S01, 1
P00, Trade, 43984.365, 157, B22, P00, 1
P00, Trade, 44453.385, 148, P00, S15, 1
P00, Trade, 44497.212, 159, B02, P00, 1
P00, Trade, 45390.058, 147, S01, P00, 1
P00, Trade, 45406.365, 156, B23, P00, 1
P00, Trade, 45738.731, 154, S02, P00, 1
P00, Trade, 45781.923, 161, P00, B16, 1
P00, Trade, 46139.500, 145, S24, P00, 1
P00, Trade, 46141.365, 156, B03, P00, 1
P00, Trade, 46389.615, 150, P00, S12, 1
P00, Trade, 46531.058, 157, P00, B04, 1
P00, Trade, 46553.500, 135, S09, P00, 1
P00, Trade, 46557.250, 145, B14, P00, 1
P00, Trade, 47197.462, 147, P00, S09, 1
P00, Trade, 47224.058, 154, P00, B08, 1
P00, Trade, 47951.827, 139, P00, S06, 1
P00, Trade, 47960.904, 152, B00, P00, 1
P00, Trade, 48201.250, 148, S12, P00, 1
P00, Trade, 48239.115, 155, P00, B08, 1
P00, Trade, 48933.692, 133, P00, S14, 1
P00, Trade, 48937.096, 153, B11, P00, 1
P00, Trade, 49626.135, 138, S06, P00, 1
P00, Trade, 49633.500, 145, P00, B21, 1
P00, Trade, 49684.135, 129, S05, P00, 1
P00, Trade, 49684.615, 144, B00, P00, 1
P00, Trade, 49804.692, 135, P00, S15, 1
P00, Trade, 49806.615, 149, B23, P00, 1
P00, Trade, 50213.712, 143, S06, P00, 1
P00, Trade, 50244.788, 153, B07, P00, 1
P00, Trade, 50515.846, 132, S04, P00, 1
P00, Trade, 50522.365, 139, B06, P00, 1
P00, Trade, 50715.750, 132, S08, P00, 1
P00, Trade, 50741.712, 139, P00, B05, 1
P00, Trade, 50818.769, 134, P00, P01, 1
P00, Trade, 50833.385, 141, P00, B07, 1
P00, Trade, 50837.096, 118, S07, P00, 1
P00, Trade, 50842.577, 129, B02, P00, 1
P00, Trade, 51049.538, 131, S06, P00, 1
P00, Trade, 51063.538, 139, B21, P00, 1
P00, Trade, 51273.115, 135, S20, P00, 1
P00, Trade, 51340.654, 142, P00, B07, 1
P00, Trade, 52889.731, 136, P01, P00, 1
P00, Trade, 52913.000, 143, P00, B18, 1
P00, Trade, 53224.981, 132, S17, P00, 1
P00, Trade, 53235.673, 141, P01, P00, 1
P00, Trade, 53303.462, 132, S08, P00, 1
P00, Trade, 53323.808, 142, B07, P00, 1
P00, Trade, 53577.692, 125, S02, P00, 1
P00, Trade, 53580.000, 133, B24, P00, 1
P00, Trade, 54105.462, 128, S08, P00, 1
P00, Trade, 54108.962, 138, B19, P00, 1
P00, Trade, 54523.500, 136, P00, S07, 1
P00, Trade, 54566.404, 144, B18, P00, 1
P00, Trade, 55151.596, 137, S14, P00, 1
P00, Trade, 55206.692, 144, P00, B19, 1
P00, Trade, 55217.212, 116, S03, P00, 1
P00, Trade, 55219.115, 135, B02, P00, 1
P00, Trade, 55472.481, 126, S20, P00, 1
P00, Trade, 55478.500, 134, B08, P00, 1
P00, Trade, 55506.058, 140, S04, P00, 1
P00, Trade, 55569.462, 147, P00, B23, 1
P00, Trade, 55787.577, 137, P00, S13, 1
P00, Trade, 55812.558, 145, B08, P00, 1
P00, Trade, 56265.365, 132, P00, S01, 1
P00, Trade, 56286.442, 139, B23, P00, 1
P00, Trade, 56472.962, 128, S11, P00, 1
P00, Trade, 56476.981, 140, B23, P00, 1
P00, Trade, 56669.808, 131, S06, P00, 1
P00, Trade, 56701.885, 139, B14, P00, 1
P00, Trade, 56720.192, 122, S11, P00, 1
P00, Trade, 56724.519, 132, B24, P00, 1
P00, Trade, 57509.096, 131, P00, S18, 1
P00, Trade, 57715.846, 138, P00, B05, 1
P00, Trade, 57844.096, 126, P01, P00, 1
P00, Trade, 57856.558, 133, P00, B12, 1
P00, Trade, 58045.327, 126, S17, P00, 1
P00, Trade, 58054.462, 135, B14, P00, 1
P00, Trade, 58527.019, 130, P00, S09, 1
P00, Trade, 58528.558, 137, P00, B08, 1
P00, Trade, 59137.231, 131, S06, P00, 1
P00, Trade, 59137.788, 138, P00, B05, 1
P00, Trade, 59480.577, 128, P00, S18, 1
P00, Trade, 59490.808, 137, B02, P00, 1
P00, Trade, 59753.788, 116, P00, S23, 1
P00, Trade, 59757.962, 126, B10, P00, 1
P00, Trade, 59796.885, 126, P00, S10, 1
P00, Trade, 59844.904, 138, B21, P00, 1
P00, Trade, 59847.981, 124, S01, P00, 1
P00, Trade, 59855.596, 133, B14, P00, 1
P00, Trade, 60726.712, 133, P00, S01, 1
P00, Trade, 60778.365, 147, B18, P00, 1
P00, Trade, 61088.077, 121, S09, P00, 1
P00, Trade, 61094.712, 129, B14, P00, 1
P00, Trade, 61877.596, 115, S23, P00, 1
P00, Trade, 61885.327, 125, B15, P00, 1
P00, Trade, 62394.827, 116, P00, S00, 1
P00, Trade, 62401.923, 124, B01, P00, 1
P00, Trade, 62654.365, 124, P00, S14, 1
P00, Trade, 62670.577, 132, B10, P00, 1
P00, Trade, 62999.788, 121, P00, S10, 1
P00, Trade, 63003.885, 132, B05, P00, 1
P00, Trade, 63133.058, 119, P00, S06, 1
P00, Trade, 63136.981, 127, B14, P00, 1
P00, Trade, 63273.827, 127, P00, S02, 1
P00, Trade, 63446.250, 139, B22, P00, 1
P00, Trade, 63475.519, 125, P00, S06, 1
P00, Trade, 63591.308, 132, P00, B09, 1
P00, Trade, 63738.404, 121, S19, P00, 1
P00, Trade, 63759.538, 129, B19, P00, 1
P00, Trade, 64323.077, 123, P00, S09, 1
P00, Trade, 64324.038, 134, B13, P00, 1
P00, Trade, 64445.654, 122, P00, S09, 1
P00, Trade, 64466.885, 130, B05, P00, 1
P00, Trade, 64620.308, 123, P00, S23, 1
P00, Trade, 64681.712, 130, P00, B09, 1
P00, Trade, 65589.846, 127, P00, S15, 1
P00, Trade, 65798.288, 145, B13, P00, 1
P00, Trade, 66125.981, 120, P00, S19, 1
P00, Trade, 66127.731, 128, B02, P00, 1
P00, Trade, 66914.827, 132, P00, S10, 1
P00, Trade, 67576.558, 143, B21, P00, 1
P00, Trade, 68034.173, 124, S05, P00, 1
P00, Trade, 68041.673, 131, P00, B16, 1
P00, Trade, 68193.212, 118, S24, P00, 1
P00, Trade, 68194.154, 130, B10, P00, 1
P00, Trade, 68309.019, 124, S17, P00, 1
P00, Trade, 68334.327, 132, B24, P00, 1
P00, Trade, 68474.346, 121, S09, P00, 1
P00, Trade, 68482.923, 131, B20, P00, 1
P00, Trade, 68909.077, 120, P00, S07, 1
P00, Trade, 68930.462, 127, P00, B11, 1
P00, Trade, 69400.750, 122, S09, P00, 1
P00, Trade, 69423.365, 135, B19, P00, 1
P00, Trade, 69428.654, 121, P01, P00, 1
P00, Trade, 69446.077, 129, P01, P00, 1
P00, Trade, 70325.692, 127, P00, S10, 1
P00, Trade, 70328.962, 135, P01, P00, 1
P00, Trade, 71058.135, 129, P00, S02, 1
P00, Trade, 71220.692, 149, B16, P00, 1
P00, Trade, 71223.731, 129, P00, S15, 1
P00, Trade, 71349.538, 136, P00, B09, 1
P00, Trade, 71430.019, 127, P00, S07, 1
P00, Trade, 71439.212, 135, B21, P00, 1
P00, Trade, 72339.712, 117, S16, P00, 1
P00, Trade, 72341.423, 152, B10, P00, 1
P00, Trade, 72567.615, 128, S04, P00, 1
P00, Trade, 72589.577, 136, B21, P00, 1
P00, Trade, 72702.442, 130, S07, P00, 1
P00, Trade, 72704.769, 138, B05, P00, 1
P00, Trade, 73619.327, 131, S01, P00, 1
P00, Trade, 73691.481, 138, P00, B15, 1
P00, Trade, 73716.500, 134, P00, S09, 1
P00, Trade, 73763.019, 142, B21, P00, 1
P00, Trade, 73999.077, 122, S22, P00, 1
P00, Trade, 74004.750, 138, B03, P00, 1
P00, Trade, 74223.808, 143, P00, S14, 1
P00, Trade, 74582.212, 153, B06, P00, 1
P00, Trade, 74670.269, 131, P00, S19, 1
P00, Trade, 74709.019, 139, B21, P00, 1
P00, Trade, 74940.750, 136, S02, P00, 1
P00, Trade, 75238.673, 153, B09, P00, 1
P00, Trade, 75501.962, 130, P00, S14, 1
P00, Trade, 75544.173, 138, B24, P00, 1
P00, Trade, 75665.596, 130, P00, S09, 1
P00, Trade, 75711.788, 140, B10, P00, 1
P00, Trade, 75759.231, 128, S22, P00, 1
P00, Trade, 75771.885, 136, B04, P00, 1
P00, Trade, 75802.615, 132, P00, S07, 1
P00, Trade, 76151.904, 139, B11, P00, 1
P00, Trade, 76723.250, 125, S23, P00, 1
P00, Trade, 76745.731, 132, P00, B09, 1
P00, Trade, 76774.135, 123, P00, S14, 1
P00, Trade, 76804.212, 130, P00, B20, 1
P00, Trade, 77094.077, 114, P00, S19, 1
P00, Trade, 77107.269, 130, B16, P00, 1
P00, Trade, 77200.538, 116, S16, P00, 1
P00, Trade, 77211.654, 123, P00, B08, 1
P00, Trade, 77804.692, 119, P00, S03, 1
P00, Trade, 77822.385, 128, B11, P00, 1
P00, Trade, 77880.962, 120, S00, P00, 1
P00, Trade, 78003.731, 138, B03, P00, 1
P00, Trade, 78008.058, 126, S08, P00, 1
P00, Trade, 78611.212, 133, P00, B04, 1
P00, Trade, 79064.885, 120, S17, P00, 1
P00, Trade, 79579.692, 127, P00, B11, 1
P00, Trade, 79829.808, 112, P00, S15, 1
P00, Trade, 79839.135, 119, P00, B00, 1
P00, Trade, 79977.423, 113, S21, P00, 1
P00, Trade, 79982.058, 120, P00, B10, 1
P00, Trade, 80077.173, 110, S14, P00, 1
P00, Trade, 80103.385, 118, B06, P00, 1
P00, Trade, 80227.808, 117, P00, S09, 1
P00, Trade, 80255.308, 125, B20, P00, 1
P00, Trade, 80470.673, 114, P00, S24, 1
P00, Trade, 80516.077, 121, P00, B19, 1
P00, Trade, 80751.750, 109, S09, P00, 1
P00, Trade, 80781.385, 116, P00, B15, 1
P00, Trade, 80800.615, 104, S15, P00, 1
P00, Trade, 80807.827, 111, P00, B15, 1
P00, Trade, 80924.423, 125, S02, P00, 1
P00, Trade, 81111.654, 135, B04, P00, 1
P00, Trade, 81117.769, 115, P00, S02, 1
P00, Trade, 81120.788, 130, B12, P00, 1
P00, Trade, 81466.462, 98, S15, P00, 1
P00, Trade, 81469.904, 108, B10, P00, 1
P00, Trade, 81524.904, 108, P00, S01, 1
P00, Trade, 81572.538, 117, B12, P00, 1
P00, Trade, 81577.635, 105, P00, S09, 1
P00, Trade, 81587.212, 114, B00, P00, 1
P00, Trade, 81666.096, 107, P00, S09, 1
P00, Trade, 81795.500, 114, P00, B15, 1
P00, Trade, 81829.481, 109, S17, P00, 1
P00, Trade, 82015.385, 116, P00, B16, 1
P00, Trade, 82192.558, 106, S02, P00, 1
P00, Trade, 82506.442, 119, B18, P00, 1
P00, Trade, 82545.519, 100, P00, S21, 1
P00, Trade, 82563.269, 108, B24, P00, 1
P00, Trade, 82727.077, 100, S04, P00, 1
P00, Trade, 82802.712, 110, B13, P00, 1
P00, Trade, 82831.462, 91, S07, P00, 1
P00, Trade, 82846.058, 99, B21, P00, 1
P00, Trade, 82922.500, 84, S14, P00, 1
P00, Trade, 82927.269, 99, B21, P00, 1
P00, Trade, 83222.827, 99, S17, P00, 1
P00, Trade, 83309.731, 106, P00, B17, 1
P00, Trade, 83515.231, 99, S17, P00, 1
P00, Trade, 83525.192, 107, B20, P00, 1
P00, Trade, 83963.173, 103, S00, P00, 1
P00, Trade, 83976.692, 110, P00, B06, 1
P00, Trade, 83983.942, 88, S20, P00, 1
P00, Trade, 83986.596, 106, B21, P00, 1
P00, Trade, 84036.135, 107, P01, P00, 1
P00, Trade, 84089.635, 120, B17, P00, 1
P00, Trade, 84091.327, 109, P00, S24, 1
P00, Trade, 84195.000, 116, P00, B09, 1
P00, Trade, 84207.192, 114, P00, S14, 1
P00, Trade, 84485.981, 123, B01, P00, 1
P00, Trade, 84552.385, 94, S20, P00, 1
P00, Trade, 84554.096, 108, P01, P00, 1
P00, Trade, 84895.173, 93, S13, P00, 1
P00, Trade, 84898.096, 101, B03, P00, 1
P00, Trade, 84969.154, 100, P00, S22, 1
P00, Trade, 84985.635, 107, P00, B05, 1
P00, Trade, 85091.962, 103, P00, S07, 1
P00, Trade, 85104.192, 111, B09, P00, 1
P00, Trade, 85236.308, 102, S01, P00, 1
P00, Trade, 85240.135, 110, B02, P00, 1
P00, Trade, 85257.077, 104, P00, S15, 1
P00, Trade, 85267.115, 114, B12, P00, 1
P00, Trade, 85294.904, 99, S02, P00, 1
P00, Trade, 85303.250, 107, B20, P00, 1
P00, Trade, 85318.404, 104, S18, P00, 1
P00, Trade, 85351.904, 111, P00, B04, 1
P00, Trade, 85483.346, 97, S09, P00, 1
P00, Trade, 85489.269, 109, B15, P00, 1
P00, Trade, 85636.577, 103, S00, P00, 1
P00, Trade, 85831.885, 111, B02, P00, 1
P00, Trade, 85910.154, 84, S19, P00, 1
P00, Trade, 85912.135, 95, B22, P00, 1
P00, Trade, 85945.500, 106, P01, P00, 1
P00, Trade, 86322.500, 113, P00, B13, 1
P01, 16887
P01, Trade, 302.058, 168, P01, S03, 1
P01, Trade, 310.750, 171, P01, B04, 1
P01, Trade, 315.769, 170, P01, S16, 1
P01, Trade, 319.865, 172, P01, B11, 1
P01, Trade, 325.981, 177, P01, S14, 1
P01, Trade, 331.962, 177, P01, B19, 1
P01, Trade, 335.942, 173, P01, S08, 1
P01, Trade, 339.346, 174, P01, B07, 1
P01, Trade, 344.596, 176, P01, S24, 1
P01, Trade, 348.558, 176, P01, B10, 1
P01, Trade, 350.865, 172, P01, S12, 1
P01, Trade, 353.500, 171, P01, B11, 1
P01, Trade, 355.423, 171, P01, S07, 1
P01, Trade, 357.596, 174, P01, B12, 1
P01, Trade, 360.962, 171, P01, S11, 1
P01, Trade, 370.865, 174, P01, B24, 1
P01, Trade, 377.058, 168, P01, S24, 1
P01, Trade, 380.346, 171, P01, B12, 1
P01, Trade, 389.692, 177, P01, S11, 1
P01, Trade, 393.288, 174, P01, B21, 1
P01, Trade, 402.769, 169, P01, S09, 1
P01, Trade, 408.538, 177, P01, B19, 1
P01, Trade, 410.019, 172, P01, S10, 1
P01, Trade, 412.635, 176, P01, B02, 1
P01, Trade, 416.904, 175, P01, S02, 1
P01, Trade, 431.269, 169, P01, B24, 1
P01, Trade, 435.385, 169, P01, S24, 1
P01, Trade, 440.519, 179, P01, B17, 1
P01, Trade, 454.346, 175, P01, S15, 1
P01, Trade, 457.885, 175, P01, B16, 1
P01, Trade, 458.865, 171, P01, S01, 1
P01, Trade, 461.615, 178, P01, B04, 1
P01, Trade, 466.442, 172, P01, S24, 1
P01, Trade, 470.942, 170, P01, B09, 1
P01, Trade, 472.654, 166, P01, S06, 1
P01, Trade, 478.346, 170, P01, B19, 1
P01, Trade, 485.500, 170, P01, S01, 1
P01, Trade, 489.654, 173, P01, B04, 1
P01, Trade, 496.365, 178, P01, S13, 1
P01, Trade, 501.058, 178, P01, B15, 1
P01, Trade, 508.769, 173, P01, S00, 1
P01, Trade, 510.519, 176, P01, B23, 1
P01, Trade, 516.942, 166, P01, S24, 1
P01, Trade, 520.231, 179, P01, B15, 1
P01, Trade, 523.808, 178, P01, S12, 1
P01, Trade, 528.500, 179, P01, B18, 1
P01, Trade, 532.538, 171, P01, S11, 1
P01, Trade, 534.038, 175, P01, B16, 1
P01, Trade, 537.558, 171, P01, S14, 1
P01, Trade, 540.327, 171, P01, B11, 1
P01, Trade, 547.673, 167, P01, S00, 1
P01, Trade, 549.462, 168, P01, B09, 1
P01, Trade, 556.115, 171, P01, S21, 1
P01, Trade, 558.481, 176, P01, B01, 1
P01, Trade, 563.827, 176, P01, S04, 1
P01, Trade, 567.135, 174, P01, B10, 1
P01, Trade, 572.481, 174, P01, S01, 1
P01, Trade, 591.269, 170, P01, B01, 1
P01, Trade, 594.481, 170, P01, S05, 1
P01, Trade, 597.885, 175, P01, B16, 1
P01, Trade, 603.558, 173, P01, S09, 1
P01, Trade, 611.519, 173, P01, B11, 1
P01, Trade, 619.038, 170, P01, S24, 1
P01, Trade, 628.192, 171, P01, B13, 1
P01, Trade, 634.654, 166, P01, S00, 1
P01, Trade, 643.442, 182, P01, B10, 1
P01, Trade, 649.846, 170, S16, P01, 1
P01, Trade, 659.212, 178, P01, B04, 1
P01, Trade, 665.250, 173, P01, S12, 1
P01, Trade, 668.865, 176, P01, B12, 1
P01, Trade, 678.519, 175, P01, S06, 1
P01, Trade, 692.423, 173, P01, B16, 1
P01, Trade, 698.846, 176, P01, S02, 1
P01, Trade, 706.654, 172, P01, B13, 1
P01, Trade, 718.212, 171, P01, S06, 1
P01, Trade, 723.692, 173, P01, B04, 1
P01, Trade, 727.058, 174, P01, S20, 1
P01, Trade, 736.712, 175, P01, B17, 1
P01, Trade, 742.000, 170, P01, S00, 1
P01, Trade, 746.981, 170, P01, B24, 1
P01, Trade, 754.308, 170, P01, S13, 1
P01, Trade, 755.654, 175, B22, P01, 1
P01, Trade, 757.423, 175, P01, S05, 1
P01, Trade, 761.404, 177, P01, B20, 1
P01, Trade, 764.000, 176, P01, S20, 1
P01, Trade, 771.250, 175, P01, B10, 1
P01, Trade, 774.192, 172, P01, S10, 1
P01, Trade, 777.385, 173, P01, B10, 1
P01, Trade, 782.654, 177, P01, S09, 1
P01, Trade, 787.538, 176, P01, B05, 1
P01, Trade, 792.904, 173, P01, S18, 1
P01, Trade, 795.673, 171, P01, B03, 1
P01, Trade, 798.731, 169, P01, S15, 1
P01, Trade, 799.923, 170, P01, B15, 1
P01, Trade, 803.250, 171, P01, S17, 1
P01, Trade, 803.942, 172, P01, B17, 1
P01, Trade, 808.923, 168, P01, S11, 1
P01, Trade, 811.096, 169, P01, B16, 1
P01, Trade, 816.865, 172, P01, S17, 1
P01, Trade, 822.154, 175, P01, B18, 1
P01, Trade, 826.981, 172, P01, S13, 1
P01, Trade, 834.327, 175, P01, B18, 1
P01, Trade, 839.154, 177, P01, S22, 1
P01, Trade, 844.481, 177, P01, B01, 1
P01, Trade, 850.423, 170, P01, S09, 1
P01, Trade, 856.365, 172, P01, B13, 1
P01, Trade, 859.827, 168, P01, S14, 1
P01, Trade, 863.538, 171, P01, B00, 1
P01, Trade, 867.423, 168, P01, S00, 1
P01, Trade, 869.327, 177, P01, B17, 1
P01, Trade, 872.192, 171, P01, S09, 1
P01, Trade, 876.135, 176, B24, P01, 1
P01, Trade, 880.846, 177, P01, S03, 1
P01, Trade, 885.000, 171, P01, B02, 1
P01, Trade, 886.577, 169, P01, S24, 1
P01, Trade, 890.038, 171, P01, B00, 1
P01, Trade, 891.385, 169, P01, S07, 1
P01, Trade, 895.192, 172, P01, B17, 1
P01, Trade, 902.519, 173, P01, S12, 1
P01, Trade, 905.154, 176, P01, B07, 1
P01, Trade, 907.731, 175, P01, S20, 1
P01, Trade, 912.115, 174, P01, B09, 1
P01, Trade, 912.481, 171, P01, S18, 1
P01, Trade, 916.115, 173, P01, B13, 1
P01, Trade, 921.173, 170, P01, S15, 1
P01, Trade, 924.712, 180, P01, B18, 1
P01, Trade, 925.577, 179, P01, S14, 1
P01, Trade, 928.769, 180, P01, B22, 1
P01, Trade, 934.673, 175, P01, S14, 1
P01, Trade, 937.058, 179, P01, B09, 1
P01, Trade, 939.038, 182, P01, S24, 1
P01, Trade, 947.712, 179, B14, P01, 1
P01, Trade, 950.288, 175, P01, S13, 1
P01, Trade, 963.019, 171, P01, B13, 1
P01, Trade, 966.827, 169, P01, S14, 1
P01, Trade, 968.250, 171, P01, B11, 1
P01, Trade, 970.827, 167, P01, S01, 1
P01, Trade, 972.538, 178, P01, B16, 1
P01, Trade, 979.115, 178, P01, S02, 1
P01, Trade, 986.365, 173, P01, B05, 1
P01, Trade, 992.654, 176, P01, S20, 1
P01, Trade, 994.558, 178, P01, B17, 1
P01, Trade, 998.827, 176, P01, S00, 1
P01, Trade, 1000.654, 178, P01, B20, 1
P01, Trade, 1002.500, 176, P01, S14, 1
P01, Trade, 1008.481, 179, P01, B04, 1
P01, Trade, 1011.154, 174, P01, S04, 1
P01, Trade, 1011.654, 177, P01, B16, 1
P01, Trade, 1014.115, 177, P01, S02, 1
P01, Trade, 1019.231, 178, P01, B11, 1
P01, Trade, 1021.808, 173, P01, S18, 1
P01, Trade, 1034.769, 170, P01, B04, 1
P01, Trade, 1036.962, 171, P01, S17, 1
P01, Trade, 1040.769, 172, P01, B08, 1
P01, Trade, 1042.596, 170, P01, S02, 1
P01, Trade, 1043.712, 173, P01, B16, 1
P01, Trade, 1046.462, 168, P01, S08, 1
P01, Trade, 1048.519, 168, P01, B21, 1
P01, Trade, 1051.846, 172, P01, S19, 1
P01, Trade, 1055.635, 178, P01, B05, 1
P01, Trade, 1058.596, 183, P01, S19, 1
P01, Trade, 1059.558, 183, P01, B18, 1
P01, Trade, 1063.750, 179, P01, S23, 1
P01, Trade, 1072.500, 172, P01, B17, 1
P01, Trade, 1078.635, 177, P01, S22, 1
P01, Trade, 1083.038, 179, P01, B19, 1
P01, Trade, 1085.038, 177, P01, S24, 1
P01, Trade, 1087.942, 182, P01, B09, 1
P01, Trade, 1092.019, 175, P01, S04, 1
P01, Trade, 1095.154, 176, P01, B19, 1
P01, Trade, 1101.750, 168, P01, S01, 1
P01, Trade, 1104.712, 167, P01, B17, 1
P01, Trade, 1111.635, 171, P01, S02, 1
P01, Trade, 1113.750, 174, P01, B09, 1
P01, Trade, 1115.231, 172, P01, S15, 1
P01, Trade, 1123.250, 177, P01, B06, 1
P01, Trade, 1130.673, 176, P01, S13, 1
P01, Trade, 1133.192, 177, P01, B03, 1
P01, Trade, 1138.192, 176, P01, S02, 1
P01, Trade, 1140.519, 177, P01, B23, 1
P01, Trade, 1141.250, 177, P01, S10, 1
P01, Trade, 1144.385, 181, P01, B20, 1
P01, Trade, 1148.173, 177, P01, S19, 1
P01, Trade, 1150.654, 180, P01, B16, 1
P01, Trade, 1153.865, 176, P01, S13, 1
P01, Trade, 1162.096, 170, P01, B11, 1
P01, Trade, 1164.712, 169, P01, S07, 1
P01, Trade, 1167.750, 172, P01, B22, 1
P01, Trade, 1173.269, 168, P01, S24, 1
P01, Trade, 1174.904, 176, P01, B15, 1
P01, Trade, 1178.500, 175, P01, S19, 1
P01, Trade, 1183.635, 171, P01, B21, 1
P01, Trade, 1188.250, 166, P01, S13, 1
P01, Trade, 1189.962, 174, P01, B00, 1
P01, Trade, 1195.500, 167, P01, S04, 1
P01, Trade, 1202.673, 173, P01, B02, 1
P01, Trade, 1210.019, 170, P01, S21, 1
P01, Trade, 1216.500, 174, P01, B04, 1
P01, Trade, 1222.365, 176, P01, S07, 1
P01, Trade, 1225.673, 178, P01, B16, 1
P01, Trade, 1231.038, 178, P01, S02, 1
P01, Trade, 1240.788, 179, P01, B18, 1
P01, Trade, 1246.173, 170, P01, S00, 1
P01, Trade, 1249.462, 176, P01, B20, 1
P01, Trade, 1254.654, 175, P01, S17, 1
P01, Trade, 1259.250, 180, P01, B16, 1
P01, Trade, 1260.038, 179, P01, S21, 1
P01, Trade, 1262.115, 180, P01, B03, 1
P01, Trade, 1266.577, 179, P01, S22, 1
P01, Trade, 1268.269, 183, P01, B10, 1
P01, Trade, 1271.250, 179, P01, S00, 1
P01, Trade, 1275.962, 173, P01, B20, 1
P01, Trade, 1284.923, 174, P01, S14, 1
P01, Trade, 1287.558, 177, P01, B17, 1
P01, Trade, 1290.692, 175, P01, S23, 1
P01, Trade, 1302.654, 172, P01, B17, 1
P01, Trade, 1304.692, 171, P01, S05, 1
P01, Trade, 1308.635, 178, P01, B03, 1
P01, Trade, 1314.712, 173, P01, S13, 1
P01, Trade, 1320.577, 165, P01, B17, 1
P01, Trade, 1322.442, 165, P01, S16, 1
P01, Trade, 1325.154, 168, P01, B06, 1
P01, Trade, 1338.135, 173, P01, S06, 1
P01, Trade, 1352.981, 172, P01, B11, 1
P01, Trade, 1356.135, 169, P01, S20, 1
P01, Trade, 1358.827, 172, P01, B23, 1
P01, Trade, 1364.346, 170, P01, S24, 1
P01, Trade, 1369.327, 171, P01, B07, 1
P01, Trade, 1373.673, 173, P01, S09, 1
P01, Trade, 1376.558, 174, P01, B21, 1
P01, Trade, 1379.096, 172, P01, S20, 1
P01, Trade, 1388.365, 169, P01, B21, 1
P01, Trade, 1391.827, 170, P01, S22, 1
P01, Trade, 1405.885, 171, P01, B17, 1
P01, Trade, 1414.769, 170, P01, S24, 1
P01, Trade, 1423.288, 176, P01, B15, 1
P01, Trade, 1428.212, 175, P01, S14, 1
P01, Trade, 1437.288, 178, P01, B18, 1
P01, Trade, 1443.962, 174, P01, S07, 1
P01, Trade, 1452.346, 177, P01, B15, 1
P01, Trade, 1455.192, 173, P01, S20, 1
P01, Trade, 1457.808, 174, P01, B19, 1
P01, Trade, 1461.904, 170, P01, S08, 1
P01, Trade, 1467.115, 172, P01, B00, 1
P01, Trade, 1474.250, 170, P01, S14, 1
P01, Trade, 1478.615, 171, P01, B03, 1
P01, Trade, 1480.269, 170, P01, S02, 1
P01, Trade, 1482.423, 175, P01, B23, 1
P01, Trade, 1489.519, 176, P01, S24, 1
P01, Trade, 1494.596, 174, P01, B10, 1
P01, Trade, 1497.269, 170, P01, S24, 1
P01, Trade, 1504.288, 178, P01, B18, 1
P01, Trade, 1507.462, 174, P01, S23, 1
P01, Trade, 1513.827, 176, P01, B11, 1
P01, Trade, 1514.962, 173, P01, S05, 1
P01, Trade, 1526.404, 183, P01, B00, 1
P01, Trade, 1526.788, 181, P01, S04, 1
P01, Trade, 1531.904, 175, P01, B04, 1
P01, Trade, 1536.519, 171, P01, S10, 1
P01, Trade, 1541.173, 174, P01, B18, 1
P01, Trade, 1551.423, 173, P01, S15, 1
P01, Trade, 1555.712, 174, P01, B19, 1
P01, Trade, 1561.904, 171, P01, S03, 1
P01, Trade, 1565.885, 176, B02, P01, 1
P01, Trade, 1569.423, 176, P01, S15, 1
P01, Trade, 1570.462, 178, P01, B08, 1
P01, Trade, 1578.192, 174, P01, S21, 1
P01, Trade, 1582.462, 179, P01, B02, 1
P01, Trade, 1585.192, 172, P01, S24, 1
P01, Trade, 1586.404, 178, P01, B04, 1
P01, Trade, 1591.885, 174, P01, S08, 1
P01, Trade, 1594.404, 179, P01, B00, 1
P01, Trade, 1596.500, 178, P01, S15, 1
P01, Trade, 1599.923, 178, P01, B03, 1
P01, Trade, 1602.442, 176, P01, S19, 1
P01, Trade, 1609.038, 177, P01, B11, 1
P01, Trade, 1611.865, 174, P01, S22, 1
P01, Trade, 1614.462, 173, P01, B10, 1
P01, Trade, 1616.058, 171, P01, S21, 1
P01, Trade, 1617.558, 170, P01, B18, 1
P01, Trade, 1622.635, 178, P01, S20, 1
P01, Trade, 1624.308, 184, P01, B06, 1
P01, Trade, 1627.577, 176, P01, S06, 1
P01, Trade, 1629.615, 179, P01, B08, 1
P01, Trade, 1632.192, 174, P01, S13, 1
P01, Trade, 1641.846, 177, P01, B17, 1
