B00, 100
B00, Trade, 85087.019, 106, B00, S18, 1
S08, Trade, 85394.788, 107, S08, B21, 1
S08, Trade, 85404.269, 101, B12, S08, 1
S08, Trade, 85420.385, 102, P00, S08, 1
S08, Trade, 85434.192, 107, S08, B09, 1
S08, Trade, 85444.115, 114, S08, B09, 1
S08, Trade, 85452.096, 107, B18, S08, 1
S08, Trade, 85453.404, 109, B22, S08, 1
S08, Trade, 85471.558, 109, S08, B04, 1
S08, Trade, 85487.654, 103, B16, S08, 1
S08, Trade, 85526.385, 101, B15, S08, 1
S08, Trade, 85538.538, 104, S08, B04, 1
S08, Trade, 85550.558, 106, S08, B09, 1
S08, Trade, 85564.231, 106, S08, B16, 1
S08, Trade, 85572.731, 109, S08, B12, 1
S08, Trade, 85577.827, 103, P00, S08, 1
S08, Trade, 85605.173, 98, B20, S08, 1
S08, Trade, 85620.154, 113, B07, S08, 1
S08, Trade, 85626.115, 101, S08, B18, 1
S08, Trade, 85650.077, 101, B23, S08, 1
S08, Trade, 85662.692, 101, B01, S08, 1
S08, Trade, 85681.962, 95, B05, S08, 1
S08, Trade, 85695.750, 104, S08, B01, 1
S08, Trade, 85701.231, 99, B16, S08, 1
S08, Trade, 85727.577, 99, B21, S08, 1
S08, Trade, 85739.173, 101, S08, B07, 1
S08, Trade, 85744.788, 101, B02, S08, 1
S08, Trade, 85763.538, 107, S08, B08, 1
S08, Trade, 85770.212, 101, B04, S08, 1
S08, Trade, 85779.538, 105, S08, B02, 1
S08, Trade, 85792.096, 94, B24, S08, 1
S08, Trade, 85807.154, 106, B20, S08, 1
S08, Trade, 85820.096, 110, S08, B01, 1
S08, Trade, 85832.231, 110, S08, B16, 1
S08, Trade, 85836.327, 107, B17, S08, 1
S08, Trade, 85856.462, 104, B03, S08, 1
S08, Trade, 85864.308, 102, S08, B17, 1
S08, Trade, 85882.269, 104, B10, S08, 1
S08, Trade, 85889.865, 105, S08, B04, 1
S08, Trade, 85901.058, 103, B17, S08, 1
S08, Trade, 85913.981, 108, S08, B05, 1
S08, Trade, 85917.481, 109, S08, B21, 1
S08, Trade, 85937.154, 103, S08, B09, 1
S08, Trade, 85945.500, 111, S08, B22, 1
S08, Trade, 85947.404, 106, B00, S08, 1
S08, Trade, 85963.519, 108, S08, B02, 1
S08, Trade, 85975.096, 104, S08, B22, 1
S08, Trade, 85990.154, 104, B24, S08, 1
S08, Trade, 86002.308, 107, S08, B15, 1
S08, Trade, 86014.288, 109, S08, B04, 1
S08, Trade, 86019.615, 105, B13, S08, 1
S08, Trade, 86028.731, 104, S08, B00, 1
S08, Trade, 86045.058, 111, S08, B15, 1
S08, Trade, 86050.385, 106, P00, S08, 1
S08, Trade, 86063.404, 109, S08, B19, 1
S08, Trade, 86072.000, 108, B01, S08, 1
S08, Trade, 86083.673, 109, B23, S08, 1
S08, Trade, 86102.462, 108, S08, B05, 1
S08, Trade, 86107.673, 108, S08, B01, 1
S08, Trade, 86118.596, 107, P00, S08, 1
S08, Trade, 86141.865, 106, S08, B11, 1
S08, Trade, 86154.731, 99, B02, S08, 1
S08, Trade, 86164.173, 105, B02, S08, 1
S08, Trade, 86171.038, 109, S08, B01, 1
S08, Trade, 86195.615, 104, B23, S08, 1
S08, Trade, 86211.846, 114, S08, B21, 1
S08, Trade, 86233.462, 109, S08, B03, 1
S08, Trade, 86241.115, 102, B03, S08, 1
S08, Trade, 86247.750, 116, S08, B19, 1
S08, Trade, 86256.212, 95, B20, S08, 1
S08, Trade, 86274.115, 104, B12, S08, 1
S08, Trade, 86306.962, 114, B06, S08, 1
S08, Trade, 86318.154, 105, S08, B02, 1
S08, Trade, 86336.327, 112, S08, B22, 1
S08, Trade, 86344.173, 108, B03, S08, 1
S08, Trade, 86367.481, 103, S08, B02, 1
S08, Trade, 86368.962, 102, B23, S08, 1
S08, Trade, 86384.654, 101, B06, S08, 1
S08, Trade, 86398.538, 107, P00, S08, 1
S09, 100
S09, Trade, 85131.077, 113, S09, B19, 1
S09, Trade, 85133.288, 104, B10, S09, 1
S09, Trade, 85150.577, 109, S09, B18, 1
S09, Trade, 85152.808, 102, B16, S09, 1
S09, Trade, 85166.096, 103, S09, B05, 1
S09, Trade, 85180.846, 105, S09, B14, 1
S09, Trade, 85201.481, 105, S09, B22, 1
S09, Trade, 85203.442, 104, B23, S09, 1
S09, Trade, 85218.731, 110, S09, B02, 1
S09, Trade, 85228.404, 100, B05, S09, 1
S09, Trade, 85245.904, 107, S09, B15, 1
S09, Trade, 85269.692, 109, S09, B04, 1
S09, Trade, 85279.923, 103, B00, S09, 1
S09, Trade, 85294.538, 105, S09, B12, 1
S09, Trade, 85299.923, 102, B09, S09, 1
S09, Trade, 85310.731, 107, S09, B10, 1
S09, Trade, 85322.538, 108, S09, B19, 1
S09, Trade, 85323.096, 102, B03, S09, 1
S09, Trade, 85335.192, 108, B24, S09, 1
S09, Trade, 85355.519, 107, S09, B11, 1
S09, Trade, 85366.923, 108, P00, S09, 1
S09, Trade, 85387.115, 103, B06, S09, 1
S09, Trade, 85393.981, 106, S09, B04, 1
S09, Trade, 85394.942, 101, B07, S09, 1
S09, Trade, 85409.558, 100, B03, S09, 1
S09, Trade, 85424.327, 101, B23, S09, 1
S09, Trade, 85434.308, 106, P00, S09, 1
S09, Trade, 85454.385, 107, S09, B11, 1
S09, Trade, 85461.712, 104, S09, B03, 1
S09, Trade, 85470.192, 108, S09, B07, 1
S09, Trade, 85480.038, 106, S09, B09, 1
S09, Trade, 85485.519, 103, B24, S09, 1
S09, Trade, 85503.288, 104, S09, B18, 1
S09, Trade, 85510.442, 105, B16, S09, 1
S09, Trade, 85538.115, 102, S09, B05, 1
S09, Trade, 85552.750, 106, B23, S09, 1
S09, Trade, 85553.846, 105, B05, S09, 1
S09, Trade, 85564.308, 102, B21, S09, 1
S09, Trade, 85582.692, 99, B06, S09, 1
S09, Trade, 85603.058, 98, S09, B22, 1
S09, Trade, 85608.692, 99, B10, S09, 1
S09, Trade, 85624.942, 102, S09, B04, 1
S09, Trade, 85633.231, 98, S09, B01, 1
S09, Trade, 85645.346, 98, B10, S09, 1
S09, Trade, 85666.019, 107, S09, B01, 1
S09, Trade, 85699.558, 107, S09, B19, 1
S09, Trade, 85709.269, 105, P00, S09, 1
S09, Trade, 85722.885, 102, S09, B14, 1
S09, Trade, 85724.904, 98, B02, S09, 1
S09, Trade, 85751.500, 99, B02, S09, 1
S09, Trade, 85760.827, 101, B13, S09, 1
S09, Trade, 85773.058, 102, S09, B15, 1
S09, Trade, 85788.481, 103, S09, B04, 1
S09, Trade, 85794.462, 107, S09, B15, 1
S09, Trade, 85811.962, 110, S09, B03, 1
S09, Trade, 85834.173, 108, B20, S09, 1
S09, Trade, 85849.885, 108, S09, B20, 1
S09, Trade, 85868.096, 105, S09, B14, 1
S09, Trade, 85886.462, 103, B10, S09, 1
S09, Trade, 85899.846, 109, S09, B07, 1
S09, Trade, 85903.577, 99, B10, S09, 1
S09, Trade, 85929.808, 104, S09, B01, 1
S09, Trade, 85941.500, 101, B15, S09, 1
S09, Trade, 85952.500, 105, P00, S09, 1
S09, Trade, 85961.135, 105, S09, B15, 1
S09, Trade, 85975.904, 112, S09, B01, 1
S09, Trade, 85979.173, 100, B03, S09, 1
S09, Trade, 85991.596, 106, S09, B13, 1
S09, Trade, 86000.500, 108, S09, B18, 1
S09, Trade, 86010.038, 109, B09, S09, 1
S09, Trade, 86030.077, 100, S09, B21, 1
S09, Trade, 86037.250, 103, B23, S09, 1
S09, Trade, 86050.212, 109, S09, B05, 1
S09, Trade, 86084.500, 109, B21, S09, 1
S09, Trade, 86101.827, 108, S09, B12, 1
S09, Trade, 86117.423, 112, S09, B08, 1
S09, Trade, 86121.519, 107, B24, S09, 1
S09, Trade, 86133.865, 103, B19, S09, 1
S09, Trade, 86145.827, 107, S09, B01, 1
S09, Trade, 86148.019, 102, B15, S09, 1
S09, Trade, 86158.288, 107, S09, B09, 1
S09, Trade, 86176.462, 109, S09, B20, 1
S09, Trade, 86182.750, 89, B02, S09, 1
S09, Trade, 86194.981, 104, B14, S09, 1
S09, Trade, 86207.000, 104, B02, S09, 1
S09, Trade, 86211.385, 110, S09, B18, 1
S09, Trade, 86217.135, 107, B19, S09, 1
S09, Trade, 86246.808, 104, B24, S09, 1
S09, Trade, 86263.000, 101, B06, S09, 1
S09, Trade, 86269.904, 106, B22, S09, 1
S09, Trade, 86288.442, 108, S09, B01, 1
S09, Trade, 86292.750, 105, B15, S09, 1
S09, Trade, 86310.385, 106, B18, S09, 1
S09, Trade, 86328.865, 113, S09, B17, 1
S09, Trade, 86332.808, 110, S09, B08, 1
S09, Trade, 86342.519, 105, B18, S09, 1
S09, Trade, 86366.538, 102, B20, S09, 1
S09, Trade, 86370.500, 106, S09, B09, 1
S09, Trade, 86379.596, 86, S09, B18, 1
S09, Trade, 86390.423, 103, B10, S09, 1
S10, 100
S10, Trade, 85171.808, 109, P00, S10, 1
S10, Trade, 85182.365, 103, B09, S10, 1
S10, Trade, 85200.731, 100, P00, S10, 1
S10, Trade, 85207.212, 102, S10, B24, 1
S10, Trade, 85212.000, 106, P00, S10, 1
S10, Trade, 85232.000, 100, B03, S10, 1
S10, Trade, 85239.404, 102, B06, S10, 1
S10, Trade, 85244.404, 100, B13, S10, 1
S10, Trade, 85253.750, 98, B23, S10, 1
S10, Trade, 85266.519, 108, S10, B16, 1
S10, Trade, 85276.692, 108, B23, S10, 1
S10, Trade, 85285.731, 109, P00, S10, 1
S10, Trade, 85298.885, 106, B08, S10, 1
S10, Trade, 85308.750, 103, B09, S10, 1
S10, Trade, 85320.731, 101, B22, S10, 1
S10, Trade, 85330.192, 107, B17, S10, 1
S10, Trade, 85336.154, 106, B12, S10, 1
S10, Trade, 85354.635, 104, S10, B05, 1
S10, Trade, 85360.500, 107, B03, S10, 1
S10, Trade, 85363.865, 111, B18, S10, 1
S10, Trade, 85375.096, 98, B16, S10, 1
S10, Trade, 85391.808, 102, B00, S10, 1
S10, Trade, 85395.058, 99, B09, S10, 1
S10, Trade, 85424.173, 107, S10, B01, 1
S10, Trade, 85444.942, 117, B14, S10, 1
S10, Trade, 85450.423, 112, B08, S10, 1
S10, Trade, 85466.673, 100, B07, S10, 1
S10, Trade, 85474.500, 104, B02, S10, 1
S10, Trade, 85490.558, 101, B24, S10, 1
S10, Trade, 85501.308, 98, B12, S10, 1
S10, Trade, 85509.481, 106, B00, S10, 1
S10, Trade, 85521.904, 102, S10, B22, 1
S10, Trade, 85536.885, 100, B08, S10, 1
S10, Trade, 85545.596, 108, B04, S10, 1
S10, Trade, 85557.635, 102, B03, S10, 1
S10, Trade, 85570.231, 106, B24, S10, 1
S10, Trade, 85596.846, 97, P00, S10, 1
S10, Trade, 85611.692, 100, B02, S10, 1
S10, Trade, 85622.250, 100, B06, S10, 1
S10, Trade, 85636.288, 104, S10, B21, 1
S10, Trade, 85649.923, 101, B18, S10, 1
S10, Trade, 85661.615, 106, B20, S10, 1
S10, Trade, 85674.808, 98, B20, S10, 1
S10, Trade, 85687.077, 106, S10, B04, 1
S10, Trade, 85700.942, 102, B23, S10, 1
S10, Trade, 85708.596, 107, S10, B16, 1
S10, Trade, 85726.000, 97, B24, S10, 1
S10, Trade, 85739.673, 98, B10, S10, 1
S10, Trade, 85753.000, 98, B18, S10, 1
S10, Trade, 85760.538, 101, B05, S10, 1
S10, Trade, 85774.192, 102, B06, S10, 1
S10, Trade, 85792.981, 102, S10, B20, 1
S10, Trade, 85800.558, 107, B03, S10, 1
S10, Trade, 85815.288, 111, S10, B11, 1
S10, Trade, 85822.827, 101, B16, S10, 1
S10, Trade, 85834.038, 111, S10, B01, 1
S10, Trade, 85837.154, 106, B19, S10, 1
S10, Trade, 85848.269, 109, S10, B01, 1
S10, Trade, 85857.327, 107, B00, S10, 1
S10, Trade, 85870.154, 102, B03, S10, 1
S10, Trade, 85874.731, 106, B09, S10, 1
S10, Trade, 85891.846, 109, S10, B17, 1
S10, Trade, 85895.981, 108, B00, S10, 1
S10, Trade, 85925.308, 107, S10, B04, 1
S10, Trade, 85928.442, 103, B18, S10, 1
S10, Trade, 85935.596, 98, B21, S10, 1
S10, Trade, 85951.538, 106, S10, B16, 1
S10, Trade, 85967.942, 109, B10, S10, 1
S10, Trade, 86006.269, 110, S10, B20, 1
S10, Trade, 86038.673, 103, P00, S10, 1
S10, Trade, 86052.635, 103, S10, B12, 1
S10, Trade, 86058.500, 109, B00, S10, 1
S10, Trade, 86072.673, 107, B00, S10, 1
S10, Trade, 86080.365, 105, S10, B24, 1
S10, Trade, 86086.885, 105, B16, S10, 1
S10, Trade, 86095.904, 101, B01, S10, 1
S10, Trade, 86108.731, 96, B16, S10, 1
S10, Trade, 86118.731, 107, B10, S10, 1
S10, Trade, 86125.673, 103, B03, S10, 1
S10, Trade, 86156.942, 105, B23, S10, 1
S10, Trade, 86175.942, 103, S10, B22, 1
S10, Trade, 86191.558, 99, B15, S10, 1
S10, Trade, 86198.962, 108, B24, S10, 1
S10, Trade, 86207.154, 103, B03, S10, 1
S10, Trade, 86220.500, 108, B20, S10, 1
S10, Trade, 86226.058, 107, B05, S10, 1
S10, Trade, 86237.962, 105, B00, S10, 1
S10, Trade, 86252.365, 104, B03, S10, 1
S10, Trade, 86254.962, 99, B15, S10, 1
S10, Trade, 86279.654, 101, B18, S10, 1
S10, Trade, 86291.423, 106, B07, S10, 1
S10, Trade, 86299.115, 96, B22, S10, 1
S10, Trade, 86310.981, 112, S10, B01, 1
S10, Trade, 86316.923, 99, B23, S10, 1
S10, Trade, 86334.173, 107, B05, S10, 1
S10, Trade, 86338.481, 107, B24, S10, 1
S10, Trade, 86354.615, 103, S10, B24, 1
S10, Trade, 86359.654, 105, B06, S10, 1
S10, Trade, 86372.346, 100, B00, S10, 1
S10, Trade, 86391.942, 108, S10, B02, 1
S11, 100
S11, Trade, 85069.231, 106, B18, S11, 1
S11, Trade, 85076.423, 110, S11, B19, 1
S11, Trade, 85091.365, 103, B03, S11, 1
S11, Trade, 85100.135, 105, S11, B02, 1
S11, Trade, 85126.385, 100, B04, S11, 1
S11, Trade, 85144.231, 110, S11, B02, 1
S11, Trade, 85152.596, 103, B08, S11, 1
S11, Trade, 85171.019, 109, B10, S11, 1
S11, Trade, 85175.654, 108, B03, S11, 1
S11, Trade, 85193.096, 101, S11, B03, 1
S11, Trade, 85208.692, 104, S11, B20, 1
S11, Trade, 85212.308, 101, B17, S11, 1
S11, Trade, 85236.077, 110, S11, B11, 1
S11, Trade, 85240.635, 104, B20, S11, 1
S11, Trade, 85272.404, 104, B23, S11, 1
S11, Trade, 85281.519, 98, B22, S11, 1
S11, Trade, 85291.327, 101, S11, B00, 1
S11, Trade, 85312.519, 103, B08, S11, 1
S11, Trade, 85331.308, 110, S11, B05, 1
S11, Trade, 85354.558, 104, S11, B07, 1
S11, Trade, 85365.750, 111, S11, B19, 1
S11, Trade, 85368.250, 102, B07, S11, 1
S11, Trade, 85379.423, 97, B01, S11, 1
S11, Trade, 85385.750, 103, S11, B16, 1
S11, Trade, 85401.173, 105, S11, B03, 1
S11, Trade, 85404.654, 103, S11, B07, 1
S11, Trade, 85413.500, 101, B18, S11, 1
S11, Trade, 85437.788, 106, B02, S11, 1
S11, Trade, 85460.942, 102, B23, S11, 1
S11, Trade, 85469.288, 105, S11, B17, 1
S11, Trade, 85479.096, 99, B10, S11, 1
S11, Trade, 85507.904, 110, S11, B02, 1
S11, Trade, 85516.750, 99, B17, S11, 1
S11, Trade, 85531.154, 105, S11, B07, 1
S11, Trade, 85543.404, 106, B19, S11, 1
S11, Trade, 85566.173, 101, B03, S11, 1
S11, Trade, 85577.019, 108, S11, B08, 1
S11, Trade, 85588.269, 99, B10, S11, 1
S11, Trade, 85597.192, 97, S11, B16, 1
S11, Trade, 85613.519, 106, S11, B01, 1
S11, Trade, 85631.115, 97, B06, S11, 1
S11, Trade, 85655.981, 103, B21, S11, 1
S11, Trade, 85680.500, 96, B16, S11, 1
S11, Trade, 85696.423, 103, S11, B08, 1
S11, Trade, 85712.212, 104, B18, S11, 1
S11, Trade, 85729.288, 100, S11, B17, 1
S11, Trade, 85731.923, 97, B16, S11, 1
S11, Trade, 85745.885, 103, S11, B11, 1
S11, Trade, 85758.250, 102, B14, S11, 1
S11, Trade, 85773.923, 102, S11, B20, 1
S11, Trade, 85779.038, 105, S11, B22, 1
S11, Trade, 85791.135, 99, B13, S11, 1
S11, Trade, 85811.865, 109, S11, B22, 1
S11, Trade, 85820.788, 105, B15, S11, 1
S11, Trade, 85828.288, 111, S11, B19, 1
S11, Trade, 85835.173, 108, B13, S11, 1
S11, Trade, 85857.731, 103, B09, S11, 1
S11, Trade, 85865.596, 101, B10, S11, 1
S11, Trade, 85908.308, 113, S11, B00, 1
S11, Trade, 85916.077, 96, B03, S11, 1
S11, Trade, 85936.404, 99, S11, B05, 1
S11, Trade, 85940.827, 108, S11, B02, 1
S11, Trade, 85952.577, 97, B00, S11, 1
S11, Trade, 85958.192, 102, B02, S11, 1
S11, Trade, 85978.269, 102, P00, S11, 1
S11, Trade, 85994.115, 101, S11, B20, 1
S11, Trade, 85998.058, 113, B14, S11, 1
S11, Trade, 86011.692, 108, B06, S11, 1
S11, Trade, 86018.462, 115, S11, B05, 1
S11, Trade, 86027.385, 106, S11, B03, 1
S11, Trade, 86040.231, 102, B15, S11, 1
S11, Trade, 86046.673, 107, S11, B18, 1
S11, Trade, 86071.923, 108, B10, S11, 1
S11, Trade, 86077.481, 110, P00, S11, 1
S11, Trade, 86090.654, 103, B07, S11, 1
S11, Trade, 86105.731, 102, S11, B21, 1
S11, Trade, 86109.865, 100, S11, B19, 1
S11, Trade, 86124.981, 104, S11, B21, 1
S11, Trade, 86127.096, 102, B06, S11, 1
S11, Trade, 86142.250, 107, S11, B19, 1
S11, Trade, 86168.154, 116, S11, B19, 1
S11, Trade, 86170.038, 106, B15, S11, 1
S11, Trade, 86192.904, 102, S11, B17, 1
S11, Trade, 86200.731, 108, B11, S11, 1
S11, Trade, 86215.423, 111, S11, B01, 1
S11, Trade, 86223.904, 109, S11, B04, 1
S11, Trade, 86233.577, 109, B20, S11, 1
S11, Trade, 86235.096, 107, B15, S11, 1
S11, Trade, 86269.327, 107, S11, B09, 1
S11, Trade, 86283.558, 100, B21, S11, 1
S11, Trade, 86292.615, 107, S11, B08, 1
S11, Trade, 86298.192, 103, B09, S11, 1
S11, Trade, 86307.423, 105, B18, S11, 1
S11, Trade, 86323.538, 108, S11, B21, 1
S11, Trade, 86331.673, 111, S11, B16, 1
S11, Trade, 86334.154, 110, B09, S11, 1
S11, Trade, 86350.673, 102, S11, B02, 1
S11, Trade, 86369.808, 102, P00, S11, 1
S11, Trade, 86394.404, 109, S11, B15, 1
S11, Trade, 86398.692, 99, B07, S11, 1
S12, 100
S12, Trade, 85164.788, 102, S12, B16, 1
S12, Trade, 85174.250, 109, B10, S12, 1
S12, Trade, 85199.538, 100, B20, S12, 1
S12, Trade, 85212.615, 110, S12, B19, 1
S12, Trade, 85216.192, 104, S12, B17, 1
S12, Trade, 85233.462, 103, S12, B19, 1
S12, Trade, 85248.788, 107, S12, B12, 1
S12, Trade, 85255.538, 101, S12, B14, 1
S12, Trade, 85263.577, 108, S12, B15, 1
S12, Trade, 85271.942, 104, B22, S12, 1
S12, Trade, 85295.885, 101, P00, S12, 1
S12, Trade, 85305.673, 107, B23, S12, 1
S12, Trade, 85316.288, 105, P00, S12, 1
S12, Trade, 85328.000, 105, P00, S12, 1
S12, Trade, 85345.077, 102, B05, S12, 1
S12, Trade, 85361.769, 110, S12, B15, 1
S12, Trade, 85367.365, 110, S12, B09, 1
S12, Trade, 85401.462, 105, B20, S12, 1
S12, Trade, 85411.750, 104, S12, B04, 1
S12, Trade, 85423.654, 105, S12, B21, 1
S12, Trade, 85434.269, 109, S12, B05, 1
S12, Trade, 85442.712, 107, B23, S12, 1
S12, Trade, 85459.712, 104, S12, B13, 1
S12, Trade, 85465.712, 108, S12, B10, 1
S12, Trade, 85481.462, 101, P00, S12, 1
S12, Trade, 85492.019, 104, S12, B24, 1
S12, Trade, 85498.038, 101, S12, B19, 1
S12, Trade, 85514.500, 100, B07, S12, 1
S12, Trade, 85532.635, 102, S12, B22, 1
S12, Trade, 85538.250, 104, S12, B22, 1
S12, Trade, 85554.058, 105, B10, S12, 1
S12, Trade, 85567.769, 96, B02, S12, 1
S12, Trade, 85582.327, 103, S12, B01, 1
S12, Trade, 85592.019, 100, S12, B15, 1
S12, Trade, 85602.846, 97, S12, B06, 1
S12, Trade, 85617.442, 108, S12, B01, 1
S12, Trade, 85620.923, 111, B18, S12, 1
S12, Trade, 85631.808, 96, B05, S12, 1
S12, Trade, 85645.365, 97, P00, S12, 1
S12, Trade, 85661.942, 107, S12, B08, 1
S12, Trade, 85674.212, 98, B14, S12, 1
S12, Trade, 85690.327, 104, B20, S12, 1
S12, Trade, 85697.808, 104, S12, B02, 1
S12, Trade, 85721.115, 103, B10, S12, 1
S12, Trade, 85730.827, 99, S12, B20, 1
S12, Trade, 85742.692, 101, S12, B19, 1
S12, Trade, 85754.577, 106, S12, B02, 1
S12, Trade, 85763.404, 98, B24, S12, 1
S12, Trade, 85771.788, 95, B01, S12, 1
S12, Trade, 85789.596, 100, B08, S12, 1
S12, Trade, 85803.423, 102, B22, S12, 1
S12, Trade, 85816.827, 109, S12, B12, 1
S12, Trade, 85834.692, 114, S12, B22, 1
S12, Trade, 85843.019, 105, S12, B04, 1
S12, Trade, 85851.769, 106, B18, S12, 1
S12, Trade, 85859.308, 105, S12, B13, 1
S12, Trade, 85869.173, 105, S12, B08, 1
S12, Trade, 85878.750, 98, S12, B07, 1
S12, Trade, 85902.712, 103, P00, S12, 1
S12, Trade, 85909.154, 107, B03, S12, 1
S12, Trade, 85929.154, 103, B00, S12, 1
S12, Trade, 85944.327, 109, S12, B02, 1
S12, Trade, 85948.942, 107, B20, S12, 1
S12, Trade, 85965.731, 111, S12, B15, 1
S12, Trade, 85971.481, 107, B05, S12, 1
S12, Trade, 85987.481, 106, S12, B05, 1
S12, Trade, 85990.519, 102, B18, S12, 1
S12, Trade, 86001.654, 107, S12, B13, 1
S12, Trade, 86011.904, 108, B19, S12, 1
S12, Trade, 86013.615, 106, B05, S12, 1
S12, Trade, 86024.769, 106, B20, S12, 1
S12, Trade, 86037.173, 103, P00, S12, 1
S12, Trade, 86058.058, 113, B22, S12, 1
S12, Trade, 86060.846, 107, B10, S12, 1
S12, Trade, 86072.615, 110, S12, B09, 1
S12, Trade, 86079.981, 105, B10, S12, 1
S12, Trade, 86088.000, 104, B18, S12, 1
S12, Trade, 86105.000, 101, B20, S12, 1
S12, Trade, 86115.577, 102, B20, S12, 1
S12, Trade, 86131.500, 104, S12, B09, 1
S12, Trade, 86138.558, 107, B05, S12, 1
S12, Trade, 86154.115, 101, S12, B11, 1
S12, Trade, 86164.865, 108, S12, B17, 1
S12, Trade, 86170.538, 108, S12, B02, 1
S12, Trade, 86191.058, 101, P00, S12, 1
S12, Trade, 86208.481, 100, B00, S12, 1
S12, Trade, 86224.769, 109, S12, B22, 1
S12, Trade, 86244.788, 108, S12, B05, 1
S12, Trade, 86248.962, 101, B06, S12, 1
S12, Trade, 86264.154, 103, B03, S12, 1
S12, Trade, 86282.673, 101, B17, S12, 1
S12, Trade, 86301.635, 105, S12, B00, 1
S12, Trade, 86313.385, 104, B02, S12, 1
S12, Trade, 86328.615, 106, B03, S12, 1
S12, Trade, 86344.308, 109, S12, B19, 1
S12, Trade, 86351.673, 102, S12, B22, 1
S12, Trade, 86359.019, 106, S12, B05, 1
S12, Trade, 86368.231, 106, S12, B16, 1
S12, Trade, 86378.731, 82, S12, B00, 1
S12, Trade, 86398.519, 108, S12, B22, 1
S13, 100
S13, Trade, 85192.135, 101, S13, B08, 1
S13, Trade, 85212.192, 112, S13, B09, 1
S13, Trade, 85226.846, 105, S13, P00, 1
S13, Trade, 85241.115, 103, S13, B03, 1
S13, Trade, 85255.558, 102, S13, B11, 1
S13, Trade, 85262.923, 110, S13, B17, 1
S13, Trade, 85264.538, 105, B13, S13, 1
S13, Trade, 85285.327, 111, S13, B01, 1
S13, Trade, 85294.250, 103, S13, B24, 1
S13, Trade, 85312.135, 106, S13, B24, 1
S13, Trade, 85317.731, 103, S13, B18, 1
S13, Trade, 85328.846, 110, S13, B15, 1
S13, Trade, 85336.692, 109, S13, B09, 1
S13, Trade, 85346.865, 110, S13, B02, 1
S13, Trade, 85362.442, 109, S13, B08, 1
S13, Trade, 85371.500, 110, S13, B23, 1
S13, Trade, 85374.635, 108, S13, B09, 1
S13, Trade, 85387.192, 104, S13, B02, 1
S13, Trade, 85394.135, 107, S13, B13, 1
S13, Trade, 85412.596, 102, S13, B01, 1
S13, Trade, 85416.885, 105, B03, S13, 1
S13, Trade, 85443.827, 114, S13, B00, 1
S13, Trade, 85452.250, 109, S13, B00, 1
S13, Trade, 85461.519, 103, S13, B18, 1
S13, Trade, 85473.115, 109, S13, B13, 1
S13, Trade, 85480.558, 108, S13, B14, 1
S13, Trade, 85490.231, 106, S13, B07, 1
S13, Trade, 85504.365, 105, S13, B10, 1
S13, Trade, 85514.308, 100, P00, S13, 1
S13, Trade, 85518.038, 99, B21, S13, 1
S13, Trade, 85529.308, 104, S13, B14, 1
S13, Trade, 85538.346, 105, S13, B11, 1
S13, Trade, 85543.019, 108, S13, B07, 1
S13, Trade, 85560.769, 104, S13, B04, 1
S13, Trade, 85572.769, 110, S13, B14, 1
S13, Trade, 85578.654, 100, B16, S13, 1
S13, Trade, 85608.942, 99, S13, B13, 1
S13, Trade, 85624.000, 103, S13, B23, 1
S13, Trade, 85625.346, 101, S13, B09, 1
S13, Trade, 85639.808, 101, B20, S13, 1
S13, Trade, 85652.096, 101, B12, S13, 1
S13, Trade, 85655.519, 104, S13, B06, 1
S13, Trade, 85670.250, 100, B05, S13, 1
S13, Trade, 85681.596, 99, S13, B16, 1
S13, Trade, 85684.096, 100, S13, B05, 1
S13, Trade, 85703.308, 106, P00, S13, 1
S13, Trade, 85706.596, 107, S13, B24, 1
S13, Trade, 85745.327, 101, B06, S13, 1
S13, Trade, 85756.654, 103, S13, B00, 1
S13, Trade, 85766.404, 99, S13, B22, 1
S13, Trade, 85781.327, 103, B17, S13, 1
S13, Trade, 85800.000, 107, B00, S13, 1
S13, Trade, 85809.462, 111, S13, B02, 1
S13, Trade, 85829.846, 109, S13, B04, 1
S13, Trade, 85840.712, 104, S13, B21, 1
S13, Trade, 85846.923, 108, S13, B23, 1
S13, Trade, 85872.615, 106, B06, S13, 1
S13, Trade, 85879.346, 98, S13, B12, 1
S13, Trade, 85895.154, 110, S13, B15, 1
S13, Trade, 85902.365, 107, S13, B08, 1
S13, Trade, 85906.442, 111, S13, B23, 1
S13, Trade, 85931.250, 102, S13, B04, 1
S13, Trade, 85944.096, 108, S13, B24, 1
S13, Trade, 85947.731, 109, S13, B01, 1
S13, Trade, 85985.577, 101, S13, B01, 1
S13, Trade, 85990.135, 104, P00, S13, 1
S13, Trade, 86015.942, 113, S13, B14, 1
S13, Trade, 86024.923, 114, S13, B19, 1
S13, Trade, 86033.288, 103, S13, B20, 1
S13, Trade, 86040.462, 102, B00, S13, 1
S13, Trade, 86056.500, 107, S13, B04, 1
S13, Trade, 86068.635, 110, S13, B04, 1
S13, Trade, 86070.231, 107, S13, B05, 1
S13, Trade, 86078.231, 110, B13, S13, 1
S13, Trade, 86094.346, 105, B19, S13, 1
S13, Trade, 86135.346, 109, S13, B07, 1
S13, Trade, 86145.577, 106, B23, S13, 1
S13, Trade, 86162.077, 104, S13, B16, 1
S13, Trade, 86174.442, 102, S13, B23, 1
