B00, 100
B00, Trade, 85123.308, 106, S13, B00, 1
S18, Trade, 85260.885, 108, S18, B14, 1
S18, Trade, 85266.135, 105, B00, S18, 1
S18, Trade, 85279.346, 116, S18, B21, 1
S18, Trade, 85290.115, 101, S18, B09, 1
S18, Trade, 85294.365, 109, S18, B05, 1
S18, Trade, 85308.058, 108, P00, S18, 1
S18, Trade, 85329.904, 107, B19, S18, 1
S18, Trade, 85354.058, 107, S18, B07, 1
S18, Trade, 85358.173, 105, S18, B23, 1
S18, Trade, 85371.308, 107, B23, S18, 1
S18, Trade, 85379.500, 104, B00, S18, 1
S18, Trade, 85391.385, 111, S18, B22, 1
S18, Trade, 85403.904, 106, B06, S18, 1
S18, Trade, 85427.750, 109, B14, S18, 1
S18, Trade, 85438.885, 105, B14, S18, 1
S18, Trade, 85448.442, 111, B05, S18, 1
S18, Trade, 85462.192, 110, B03, S18, 1
S18, Trade, 85465.135, 109, S18, B11, 1
S18, Trade, 85476.865, 113, S18, B00, 1
S18, Trade, 85488.769, 108, S18, B10, 1
S18, Trade, 85495.538, 109, S18, B04, 1
S18, Trade, 85509.750, 111, S18, B10, 1
S18, Trade, 85518.327, 107, S18, B02, 1
S18, Trade, 85540.712, 114, S18, B15, 1
S18, Trade, 85547.288, 113, S18, B20, 1
S18, Trade, 85560.769, 110, S18, B14, 1
S18, Trade, 85605.212, 106, S18, B07, 1
S18, Trade, 85633.192, 110, S18, B11, 1
S18, Trade, 85635.654, 110, B06, S18, 1
S18, Trade, 85643.423, 108, P00, S18, 1
S18, Trade, 85659.865, 107, S18, B00, 1
S18, Trade, 85665.038, 111, S18, B10, 1
S18, Trade, 85673.673, 109, B00, S18, 1
S18, Trade, 85691.923, 105, S18, B07, 1
S18, Trade, 85703.808, 108, B01, S18, 1
S18, Trade, 85714.385, 106, S18, B02, 1
S18, Trade, 85728.673, 104, S18, B07, 1
S18, Trade, 85746.135, 108, B04, S18, 1
S18, Trade, 85763.019, 114, S18, B16, 1
S18, Trade, 85771.788, 110, S18, B07, 1
S18, Trade, 85799.923, 111, B02, S18, 1
S18, Trade, 85815.519, 102, S18, B11, 1
S18, Trade, 85817.462, 98, B05, S18, 1
S18, Trade, 85828.212, 104, B04, S18, 1
S18, Trade, 85844.692, 101, S18, B00, 1
S18, Trade, 85850.769, 98, S18, B18, 1
S18, Trade, 85853.269, 99, S18, B12, 1
S18, Trade, 85867.942, 106, B06, S18, 1
S18, Trade, 85879.885, 103, S18, B11, 1
S18, Trade, 85886.904, 106, S18, B24, 1
S18, Trade, 85896.423, 98, S18, B18, 1
S18, Trade, 85910.077, 105, S18, B05, 1
S18, Trade, 85918.673, 99, S18, B24, 1
S18, Trade, 85934.058, 99, B06, S18, 1
S18, Trade, 85943.769, 98, B15, S18, 1
S18, Trade, 85950.731, 104, S18, B23, 1
S18, Trade, 85955.173, 105, S18, B00, 1
S18, Trade, 85971.231, 100, B04, S18, 1
S18, Trade, 85978.635, 96, B08, S18, 1
S18, Trade, 85986.731, 104, B05, S18, 1
S18, Trade, 86003.231, 104, S18, B18, 1
S18, Trade, 86007.423, 106, S18, B19, 1
S18, Trade, 86023.385, 99, B06, S18, 1
S18, Trade, 86032.019, 104, S18, B19, 1
S18, Trade, 86043.231, 98, S18, B17, 1
S18, Trade, 86045.769, 95, B06, S18, 1
S18, Trade, 86065.327, 102, B12, S18, 1
S18, Trade, 86067.481, 104, S18, B17, 1
S18, Trade, 86085.308, 100, B19, S18, 1
S18, Trade, 86089.827, 101, S18, B13, 1
S18, Trade, 86101.423, 106, S18, B10, 1
S18, Trade, 86107.846, 105, S18, B23, 1
S18, Trade, 86125.923, 93, B00, S18, 1
S18, Trade, 86132.192, 98, S18, B22, 1
S18, Trade, 86144.615, 101, S18, B05, 1
S18, Trade, 86150.327, 101, S18, B09, 1
S18, Trade, 86162.673, 104, B14, S18, 1
S18, Trade, 86170.500, 99, S18, B00, 1
S18, Trade, 86183.038, 97, P00, S18, 1
S18, Trade, 86186.538, 99, S18, B24, 1
S18, Trade, 86203.077, 102, S18, B13, 1
S18, Trade, 86214.904, 100, S18, B00, 1
S18, Trade, 86219.365, 106, S18, B21, 1
S18, Trade, 86238.577, 101, S18, B18, 1
S18, Trade, 86253.385, 96, S18, B09, 1
S18, Trade, 86262.538, 95, P00, S18, 1
S18, Trade, 86273.500, 97, P00, S18, 1
S18, Trade, 86280.712, 98, S18, B12, 1
S18, Trade, 86294.827, 107, S18, B10, 1
S18, Trade, 86303.192, 102, S18, B03, 1
S18, Trade, 86317.462, 91, B18, S18, 1
S18, Trade, 86330.346, 99, S18, B16, 1
S18, Trade, 86343.096, 99, B14, S18, 1
S18, Trade, 86349.288, 103, S18, B21, 1
S18, Trade, 86362.346, 105, S18, B17, 1
S18, Trade, 86374.058, 100, B05, S18, 1
S18, Trade, 86379.635, 103, S18, B12, 1
S18, Trade, 86386.173, 102, S18, B02, 1
S19, 100
S19, Trade, 81573.327, 128, S19, B12, 1
S19, Trade, 81595.077, 127, B14, S19, 1
S19, Trade, 81607.846, 123, P00, S19, 1
S19, Trade, 81647.500, 127, B06, S19, 1
S19, Trade, 81702.731, 130, B05, S19, 1
S19, Trade, 81710.000, 129, S19, B22, 1
S19, Trade, 81725.288, 122, B23, S19, 1
S19, Trade, 81739.673, 130, B11, S19, 1
S19, Trade, 81745.231, 127, P00, S19, 1
S19, Trade, 81782.673, 129, P00, S19, 1
S19, Trade, 81916.769, 121, B06, S19, 1
S19, Trade, 81972.769, 122, B12, S19, 1
S19, Trade, 82031.577, 121, B06, S19, 1
S19, Trade, 82063.365, 122, B23, S19, 1
S19, Trade, 82088.673, 115, B00, S19, 1
S19, Trade, 82097.635, 118, B11, S19, 1
S19, Trade, 82197.808, 116, B22, S19, 1
S19, Trade, 82212.385, 122, B23, S19, 1
S19, Trade, 82263.346, 119, B19, S19, 1
S19, Trade, 82291.115, 124, B05, S19, 1
S19, Trade, 82467.115, 119, S19, B06, 1
S19, Trade, 82485.731, 122, B14, S19, 1
S19, Trade, 82546.654, 115, S19, B11, 1
S19, Trade, 82619.327, 120, B05, S19, 1
S19, Trade, 82673.904, 118, P00, S19, 1
S19, Trade, 82760.865, 120, S19, B06, 1
S19, Trade, 82771.635, 111, B18, S19, 1
S19, Trade, 82873.000, 120, B19, S19, 1
S19, Trade, 82891.962, 115, B05, S19, 1
S19, Trade, 82985.827, 118, B04, S19, 1
S19, Trade, 83030.038, 117, B10, S19, 1
S19, Trade, 83062.846, 117, P00, S19, 1
S19, Trade, 83100.981, 115, B15, S19, 1
S19, Trade, 83184.231, 116, B06, S19, 1
S19, Trade, 83200.731, 122, S19, B07, 1
S19, Trade, 83213.096, 108, B08, S19, 1
S19, Trade, 83348.231, 117, B23, S19, 1
S19, Trade, 83399.481, 116, B03, S19, 1
S19, Trade, 83547.500, 116, B08, S19, 1
S19, Trade, 83569.558, 117, S19, B13, 1
S19, Trade, 83589.904, 119, B06, S19, 1
S19, Trade, 83621.038, 121, S19, B17, 1
S19, Trade, 83642.712, 118, B03, S19, 1
S19, Trade, 83715.596, 117, B23, S19, 1
S19, Trade, 83719.115, 110, B16, S19, 1
S19, Trade, 83747.942, 115, B01, S19, 1
S19, Trade, 83764.904, 109, B04, S19, 1
S19, Trade, 83870.154, 119, P00, S19, 1
S19, Trade, 83908.731, 117, B12, S19, 1
S19, Trade, 83956.731, 111, B05, S19, 1
S19, Trade, 84031.615, 111, B02, S19, 1
S19, Trade, 84114.904, 116, B23, S19, 1
S19, Trade, 84162.962, 109, B05, S19, 1
S19, Trade, 84170.308, 128, B00, S19, 1
S19, Trade, 84300.346, 109, B11, S19, 1
S19, Trade, 84311.192, 108, P00, S19, 1
S19, Trade, 84365.577, 106, B12, S19, 1
S19, Trade, 84432.981, 111, B15, S19, 1
S19, Trade, 84441.981, 107, B15, S19, 1
S19, Trade, 84461.827, 111, B23, S19, 1
S19, Trade, 84513.519, 112, P00, S19, 1
S19, Trade, 84526.308, 124, B24, S19, 1
S19, Trade, 84548.808, 107, B17, S19, 1
S19, Trade, 84614.750, 105, B11, S19, 1
S19, Trade, 84696.038, 104, B06, S19, 1
S19, Trade, 84719.769, 109, S19, B16, 1
S19, Trade, 84790.712, 110, B23, S19, 1
S19, Trade, 84840.519, 109, B11, S19, 1
S19, Trade, 84876.615, 108, S19, B17, 1
S19, Trade, 84910.788, 102, B03, S19, 1
S19, Trade, 85051.115, 106, B23, S19, 1
S19, Trade, 85155.538, 105, P00, S19, 1
S19, Trade, 85240.558, 104, B23, S19, 1
S19, Trade, 85262.135, 108, B07, S19, 1
S19, Trade, 85272.923, 105, B22, S19, 1
S19, Trade, 85297.442, 108, B03, S19, 1
S19, Trade, 85350.250, 103, B07, S19, 1
S19, Trade, 85421.827, 102, B23, S19, 1
S19, Trade, 85511.192, 109, B00, S19, 1
S19, Trade, 85522.923, 102, B24, S19, 1
S19, Trade, 85577.558, 108, S19, B14, 1
S19, Trade, 85638.981, 111, S19, B22, 1
S19, Trade, 85714.423, 103, B22, S19, 1
S19, Trade, 85774.019, 108, B24, S19, 1
S19, Trade, 85782.865, 101, B19, S19, 1
S19, Trade, 85820.250, 96, B22, S19, 1
S19, Trade, 85914.154, 102, B03, S19, 1
S19, Trade, 85922.962, 101, S19, B10, 1
S19, Trade, 85966.269, 97, B10, S19, 1
S19, Trade, 86012.019, 98, B23, S19, 1
S19, Trade, 86053.942, 101, S19, B13, 1
S19, Trade, 86145.731, 99, B02, S19, 1
S19, Trade, 86165.673, 104, B15, S19, 1
S19, Trade, 86194.019, 95, S19, B17, 1
S19, Trade, 86239.000, 96, B16, S19, 1
S19, Trade, 86256.058, 94, B06, S19, 1
S19, Trade, 86293.212, 108, P00, S19, 1
S19, Trade, 86311.519, 110, B05, S19, 1
S19, Trade, 86362.212, 103, B05, S19, 1
S19, Trade, 86394.077, 97, B05, S19, 1
S20, 100
S20, Trade, 85047.596, 106, S20, B13, 1
S20, Trade, 85056.827, 104, B00, S20, 1
S20, Trade, 85095.250, 109, S20, B11, 1
S20, Trade, 85100.615, 111, P00, S20, 1
S20, Trade, 85104.654, 111, S20, B22, 1
S20, Trade, 85113.712, 103, B24, S20, 1
S20, Trade, 85136.308, 110, S20, B00, 1
S20, Trade, 85144.250, 108, B12, S20, 1
S20, Trade, 85154.269, 106, S20, B09, 1
S20, Trade, 85169.635, 107, B03, S20, 1
S20, Trade, 85177.135, 104, B00, S20, 1
S20, Trade, 85191.558, 109, B24, S20, 1
S20, Trade, 85199.173, 107, S20, B10, 1
S20, Trade, 85205.154, 108, B17, S20, 1
S20, Trade, 85232.327, 109, S20, B01, 1
S20, Trade, 85244.346, 107, S20, B21, 1
S20, Trade, 85270.327, 103, B21, S20, 1
S20, Trade, 85281.173, 114, S20, B02, 1
S20, Trade, 85286.077, 103, B12, S20, 1
S20, Trade, 85294.038, 108, P00, S20, 1
S20, Trade, 85312.192, 112, S20, B09, 1
S20, Trade, 85332.096, 107, B12, S20, 1
S20, Trade, 85347.019, 108, B07, S20, 1
S20, Trade, 85371.000, 108, B06, S20, 1
S20, Trade, 85377.385, 103, B12, S20, 1
S20, Trade, 85398.038, 111, S20, B17, 1
S20, Trade, 85401.500, 102, B13, S20, 1
S20, Trade, 85417.442, 113, B05, S20, 1
S20, Trade, 85446.077, 111, B19, S20, 1
S20, Trade, 85460.404, 112, P00, S20, 1
S20, Trade, 85468.000, 103, B15, S20, 1
S20, Trade, 85490.365, 104, B13, S20, 1
S20, Trade, 85493.442, 108, P00, S20, 1
S20, Trade, 85518.308, 103, B08, S20, 1
S20, Trade, 85538.712, 113, S20, B03, 1
S20, Trade, 85542.942, 114, S20, B22, 1
S20, Trade, 85554.442, 104, S20, B21, 1
S20, Trade, 85568.462, 112, S20, B18, 1
S20, Trade, 85599.904, 104, B15, S20, 1
S20, Trade, 85617.558, 107, B15, S20, 1
S20, Trade, 85623.750, 108, B03, S20, 1
S20, Trade, 85641.654, 108, B03, S20, 1
S20, Trade, 85651.058, 111, S20, B01, 1
S20, Trade, 85653.558, 108, B16, S20, 1
S20, Trade, 85668.712, 114, S20, B20, 1
S20, Trade, 85676.846, 107, B00, S20, 1
S20, Trade, 85694.346, 118, S20, B11, 1
S20, Trade, 85706.038, 107, B06, S20, 1
S20, Trade, 85719.000, 105, B03, S20, 1
S20, Trade, 85726.519, 102, B16, S20, 1
S20, Trade, 85752.038, 103, B23, S20, 1
S20, Trade, 85765.558, 108, B19, S20, 1
S20, Trade, 85782.000, 105, S20, B13, 1
S20, Trade, 85796.750, 109, B22, S20, 1
S20, Trade, 85809.096, 106, B19, S20, 1
S20, Trade, 85813.654, 104, S20, B03, 1
S20, Trade, 85845.115, 102, S20, B04, 1
S20, Trade, 85849.269, 94, B15, S20, 1
S20, Trade, 85871.192, 107, S20, B08, 1
S20, Trade, 85873.365, 104, S20, B21, 1
S20, Trade, 85889.788, 110, S20, B10, 1
S20, Trade, 85892.135, 108, S20, B12, 1
S20, Trade, 85904.135, 100, S20, B17, 1
S20, Trade, 85905.462, 98, B14, S20, 1
S20, Trade, 85919.635, 98, B15, S20, 1
S20, Trade, 85926.192, 107, S20, B19, 1
S20, Trade, 85937.058, 108, B15, S20, 1
S20, Trade, 85956.558, 100, B08, S20, 1
S20, Trade, 85981.788, 98, S20, B01, 1
S20, Trade, 85992.173, 106, S20, B03, 1
S20, Trade, 85997.154, 94, B01, S20, 1
S20, Trade, 86013.904, 99, S20, B00, 1
S20, Trade, 86033.000, 97, B08, S20, 1
S20, Trade, 86053.346, 103, S20, B00, 1
S20, Trade, 86061.096, 92, B15, S20, 1
S20, Trade, 86069.462, 102, B23, S20, 1
S20, Trade, 86079.635, 103, B06, S20, 1
S20, Trade, 86096.654, 98, B15, S20, 1
S20, Trade, 86109.692, 104, B00, S20, 1
S20, Trade, 86126.423, 97, S20, B11, 1
S20, Trade, 86134.192, 95, B01, S20, 1
S20, Trade, 86157.096, 105, B04, S20, 1
S20, Trade, 86171.923, 99, P00, S20, 1
S20, Trade, 86204.885, 99, B01, S20, 1
S20, Trade, 86220.327, 93, B23, S20, 1
S20, Trade, 86235.385, 103, S20, B09, 1
S20, Trade, 86239.442, 101, S20, B01, 1
S20, Trade, 86251.327, 98, B16, S20, 1
S20, Trade, 86254.192, 94, S20, B00, 1
S20, Trade, 86277.635, 97, S20, B13, 1
S20, Trade, 86282.442, 96, B04, S20, 1
S20, Trade, 86297.327, 95, B05, S20, 1
S20, Trade, 86318.904, 98, S20, B01, 1
S20, Trade, 86322.577, 97, B07, S20, 1
S20, Trade, 86334.077, 98, B11, S20, 1
S20, Trade, 86345.077, 103, P00, S20, 1
S20, Trade, 86355.423, 99, B06, S20, 1
S20, Trade, 86361.692, 104, B14, S20, 1
S20, Trade, 86379.962, 102, S20, B10, 1
S20, Trade, 86391.231, 99, S20, B10, 1
S21, 100
S21, Trade, 85074.596, 108, S21, B01, 1
S21, Trade, 85077.019, 104, B08, S21, 1
S21, Trade, 85086.788, 98, B03, S21, 1
S21, Trade, 85099.135, 106, B21, S21, 1
S21, Trade, 85111.365, 107, S21, B18, 1
S21, Trade, 85120.231, 103, S21, B21, 1
S21, Trade, 85135.481, 105, B24, S21, 1
S21, Trade, 85143.635, 102, B23, S21, 1
S21, Trade, 85160.154, 111, S21, B05, 1
S21, Trade, 85171.692, 105, B04, S21, 1
S21, Trade, 85196.904, 117, S21, B11, 1
S21, Trade, 85200.173, 103, B07, S21, 1
S21, Trade, 85218.115, 111, B23, S21, 1
S21, Trade, 85231.654, 109, S21, B13, 1
S21, Trade, 85235.635, 110, S21, B19, 1
S21, Trade, 85249.212, 108, B05, S21, 1
S21, Trade, 85258.019, 107, B22, S21, 1
S21, Trade, 85270.558, 104, S21, B10, 1
S21, Trade, 85291.981, 110, S21, B04, 1
S21, Trade, 85307.192, 108, B06, S21, 1
S21, Trade, 85318.173, 105, B14, S21, 1
S21, Trade, 85330.327, 108, S21, B13, 1
S21, Trade, 85338.442, 102, B06, S21, 1
S21, Trade, 85343.692, 110, S21, B16, 1
S21, Trade, 85358.962, 105, S21, B15, 1
S21, Trade, 85373.135, 107, S21, B13, 1
S21, Trade, 85386.154, 108, B01, S21, 1
S21, Trade, 85412.923, 99, B07, S21, 1
S21, Trade, 85421.500, 107, S21, B02, 1
S21, Trade, 85437.212, 106, S21, B02, 1
S21, Trade, 85472.019, 106, B16, S21, 1
S21, Trade, 85496.077, 105, B08, S21, 1
S21, Trade, 85506.135, 107, P00, S21, 1
S21, Trade, 85514.462, 103, P00, S21, 1
S21, Trade, 85536.577, 105, S21, B08, 1
S21, Trade, 85552.269, 98, B14, S21, 1
S21, Trade, 85558.923, 108, B07, S21, 1
S21, Trade, 85571.442, 107, S21, B19, 1
S21, Trade, 85588.904, 110, S21, B11, 1
S21, Trade, 85597.731, 102, B00, S21, 1
S21, Trade, 85622.115, 110, S21, B06, 1
S21, Trade, 85623.731, 110, B13, S21, 1
S21, Trade, 85652.615, 112, S21, B17, 1
S21, Trade, 85655.308, 105, B08, S21, 1
S21, Trade, 85675.250, 105, B06, S21, 1
S21, Trade, 85692.019, 106, S21, B22, 1
S21, Trade, 85701.269, 108, B00, S21, 1
S21, Trade, 85711.942, 105, S21, B24, 1
S21, Trade, 85729.077, 106, S21, B16, 1
S21, Trade, 85742.135, 122, B24, S21, 1
S21, Trade, 85749.404, 106, S21, B12, 1
S21, Trade, 85752.885, 102, B16, S21, 1
S21, Trade, 85778.442, 110, S21, B09, 1
S21, Trade, 85780.981, 102, B15, S21, 1
S21, Trade, 85797.481, 109, B08, S21, 1
S21, Trade, 85811.192, 104, B00, S21, 1
S21, Trade, 85839.308, 107, S21, B22, 1
S21, Trade, 85848.615, 97, S21, B17, 1
S21, Trade, 85868.846, 107, S21, B05, 1
S21, Trade, 85871.077, 103, B24, S21, 1
S21, Trade, 85882.577, 103, S21, B19, 1
S21, Trade, 85890.115, 109, B23, S21, 1
S21, Trade, 85903.058, 102, S21, B17, 1
S21, Trade, 85920.000, 97, B07, S21, 1
S21, Trade, 85935.173, 100, S21, B16, 1
S21, Trade, 85937.096, 108, B12, S21, 1
S21, Trade, 85952.673, 104, S21, B11, 1
S21, Trade, 85975.692, 95, P00, S21, 1
S21, Trade, 85992.019, 106, S21, B24, 1
S21, Trade, 85997.115, 94, B12, S21, 1
S21, Trade, 86006.712, 101, B04, S21, 1
S21, Trade, 86030.212, 95, B17, S21, 1
S21, Trade, 86045.827, 96, S21, B20, 1
S21, Trade, 86049.365, 93, P01, S21, 1
S21, Trade, 86060.481, 96, S21, B01, 1
S21, Trade, 86077.481, 105, S21, B00, 1
S21, Trade, 86080.135, 102, S21, B08, 1
S21, Trade, 86096.154, 105, S21, B13, 1
S21, Trade, 86097.154, 98, S21, B20, 1
S21, Trade, 86113.327, 99, B14, S21, 1
S21, Trade, 86131.173, 96, B05, S21, 1
S21, Trade, 86151.288, 99, B11, S21, 1
S21, Trade, 86159.019, 101, P00, S21, 1
S21, Trade, 86170.423, 100, S21, B18, 1
S21, Trade, 86179.385, 101, S21, B09, 1
S21, Trade, 86199.673, 102, B15, S21, 1
S21, Trade, 86214.173, 101, B20, S21, 1
S21, Trade, 86226.538, 100, S21, B22, 1
S21, Trade, 86231.231, 95, B13, S21, 1
S21, Trade, 86245.692, 102, S21, B21, 1
S21, Trade, 86257.327, 100, S21, B24, 1
S21, Trade, 86259.442, 94, B01, S21, 1
S21, Trade, 86267.385, 94, B14, S21, 1
S21, Trade, 86286.173, 103, B06, S21, 1
S21, Trade, 86310.731, 109, B20, S21, 1
S21, Trade, 86328.942, 98, B02, S21, 1
S21, Trade, 86342.231, 102, S21, B04, 1
S21, Trade, 86355.558, 103, S21, B21, 1
S21, Trade, 86372.250, 96, B09, S21, 1
S21, Trade, 86390.346, 99, S21, B19, 1
S22, 100
S22, Trade, 85238.058, 107, S22, B22, 1
S22, Trade, 85251.462, 104, B19, S22, 1
S22, Trade, 85254.269, 112, S22, B24, 1
S22, Trade, 85271.058, 105, B05, S22, 1
S22, Trade, 85286.577, 103, B06, S22, 1
S22, Trade, 85290.385, 103, S22, B12, 1
S22, Trade, 85303.769, 114, S22, B02, 1
S22, Trade, 85307.365, 108, B24, S22, 1
S22, Trade, 85326.269, 108, S22, B01, 1
S22, Trade, 85330.423, 106, B06, S22, 1
S22, Trade, 85335.019, 105, S22, B10, 1
S22, Trade, 85354.154, 106, B03, S22, 1
S22, Trade, 85365.308, 105, S22, B05, 1
S22, Trade, 85382.192, 104, B03, S22, 1
S22, Trade, 85387.981, 110, S22, B13, 1
S22, Trade, 85412.231, 99, B06, S22, 1
S22, Trade, 85422.462, 110, S22, B17, 1
S22, Trade, 85430.981, 109, B03, S22, 1
S22, Trade, 85436.346, 106, S22, B23, 1
S22, Trade, 85459.635, 113, S22, B21, 1
S22, Trade, 85461.750, 110, B09, S22, 1
S22, Trade, 85472.615, 112, S22, B14, 1
S22, Trade, 85476.212, 103, B06, S22, 1
S22, Trade, 85488.135, 110, S22, B18, 1
S22, Trade, 85501.442, 105, P00, S22, 1
S22, Trade, 85512.269, 110, S22, B09, 1
S22, Trade, 85517.269, 109, B21, S22, 1
S22, Trade, 85531.769, 101, B07, S22, 1
S22, Trade, 85544.365, 113, S22, B05, 1
S22, Trade, 85546.923, 113, B04, S22, 1
S22, Trade, 85574.077, 106, B03, S22, 1
S22, Trade, 85585.923, 108, S22, B18, 1
S22, Trade, 85590.538, 109, S22, B20, 1
S22, Trade, 85607.538, 108, P00, S22, 1
S22, Trade, 85621.385, 107, P00, S22, 1
S22, Trade, 85633.635, 109, S22, B13, 1
S22, Trade, 85637.019, 108, B01, S22, 1
S22, Trade, 85646.981, 107, B03, S22, 1
S22, Trade, 85662.904, 108, S22, B18, 1
S22, Trade, 85667.846, 107, B22, S22, 1
S22, Trade, 85680.192, 109, S22, B12, 1
S22, Trade, 85693.481, 106, S22, B05, 1
S22, Trade, 85705.481, 111, S22, B10, 1
S22, Trade, 85720.635, 105, B22, S22, 1
S22, Trade, 85728.365, 105, S22, B13, 1
S22, Trade, 85741.904, 110, B05, S22, 1
S22, Trade, 85755.038, 106, B05, S22, 1
S22, Trade, 85768.058, 111, S22, B08, 1
S22, Trade, 85776.212, 101, B05, S22, 1
S22, Trade, 85787.635, 107, B06, S22, 1
S22, Trade, 85802.115, 107, S22, B15, 1
S22, Trade, 85809.904, 113, B22, S22, 1
S22, Trade, 85816.038, 97, B21, S22, 1
S22, Trade, 85833.538, 107, S22, B16, 1
S22, Trade, 85836.365, 103, B19, S22, 1
S22, Trade, 85854.596, 95, S22, B07, 1
S22, Trade, 85866.481, 108, S22, B00, 1
S22, Trade, 85876.865, 102, B15, S22, 1
S22, Trade, 85893.327, 104, S22, B17, 1
S22, Trade, 85897.827, 93, B00, S22, 1
S22, Trade, 85915.058, 103, S22, B23, 1
S22, Trade, 85923.308, 100, S22, B18, 1
S22, Trade, 85932.538, 100, B23, S22, 1
S22, Trade, 85942.769, 100, S22, B21, 1
S22, Trade, 85954.462, 102, B16, S22, 1
S22, Trade, 85958.962, 107, S22, B06, 1
S22, Trade, 85971.269, 99, B00, S22, 1
S22, Trade, 85988.904, 108, S22, B13, 1
S22, Trade, 85995.558, 96, P01, S22, 1
S22, Trade, 86008.769, 108, B17, S22, 1
S22, Trade, 86035.038, 100, B05, S22, 1
S22, Trade, 86055.673, 99, B07, S22, 1
S22, Trade, 86068.404, 100, S22, B00, 1
S22, Trade, 86084.712, 101, B18, S22, 1
S22, Trade, 86105.250, 103, B11, S22, 1
S22, Trade, 86126.115, 94, S22, B23, 1
S22, Trade, 86138.019, 98, S22, B16, 1
S22, Trade, 86148.269, 100, B23, S22, 1
S22, Trade, 86166.385, 103, B07, S22, 1
S22, Trade, 86182.904, 97, B00, S22, 1
S22, Trade, 86184.615, 97, B07, S22, 1
S22, Trade, 86204.308, 102, S22, B08, 1
S22, Trade, 86215.538, 102, S22, B01, 1
S22, Trade, 86222.942, 98, B07, S22, 1
S22, Trade, 86225.231, 102, B23, S22, 1
S22, Trade, 86242.808, 100, S22, B07, 1
S22, Trade, 86251.692, 98, B01, S22, 1
S22, Trade, 86255.519, 97, B08, S22, 1
S22, Trade, 86269.577, 97, S22, B11, 1
S22, Trade, 86278.808, 97, B07, S22, 1
S22, Trade, 86290.769, 115, B24, S22, 1
S22, Trade, 86295.538, 92, S22, P01, 1
S22, Trade, 86315.750, 97, S22, B08, 1
S22, Trade, 86324.519, 100, B06, S22, 1
S22, Trade, 86341.269, 99, B18, S22, 1
S22, Trade, 86348.769, 105, S22, B11, 1
S22, Trade, 86358.077, 100, P00, S22, 1
S22, Trade, 86378.385, 102, S22, B03, 1
S22, Trade, 86381.538, 99, B07, S22, 1
S22, Trade, 86393.769, 99, S22, B09, 1
S23, 100
S23, Trade, 85210.423, 112, S23, B13, 1
S23, Trade, 85227.019, 105, S23, B15, 1
S23, Trade, 85238.212, 106, B15, S23, 1
S23, Trade, 85249.673, 111, S23, B01, 1
S23, Trade, 85253.808, 112, S23, B11, 1
S23, Trade, 85268.692, 105, S23, B15, 1
S23, Trade, 85283.712, 109, S23, B13, 1
S23, Trade, 85294.904, 110, S23, B15, 1
S23, Trade, 85305.942, 111, S23, B10, 1
S23, Trade, 85317.173, 110, S23, B12, 1
S23, Trade, 85324.577, 108, S23, B09, 1
S23, Trade, 85340.269, 107, S23, B09, 1
S23, Trade, 85346.962, 111, S23, B18, 1
S23, Trade, 85357.462, 108, S23, B10, 1
S23, Trade, 85380.558, 104, S23, B04, 1
S23, Trade, 85387.615, 109, B23, S23, 1
S23, Trade, 85403.500, 111, S23, B10, 1
S23, Trade, 85410.885, 105, S23, B18, 1
S23, Trade, 85414.923, 104, S23, B16, 1
S23, Trade, 85429.423, 110, S23, B07, 1
S23, Trade, 85439.788, 101, S23, B22, 1
S23, Trade, 85449.173, 111, B02, S23, 1
S23, Trade, 85456.288, 108, B24, S23, 1
S23, Trade, 85493.365, 109, S23, B06, 1
S23, Trade, 85503.404, 104, B07, S23, 1
S23, Trade, 85511.250, 109, B06, S23, 1
S23, Trade, 85513.731, 111, S23, B16, 1
S23, Trade, 85530.865, 104, S23, B17, 1
S23, Trade, 85537.365, 110, S23, B19, 1
S23, Trade, 85549.423, 109, B19, S23, 1
S23, Trade, 85563.769, 113, S23, B10, 1
S23, Trade, 85564.500, 110, P00, S23, 1
S23, Trade, 85579.250, 108, S23, B13, 1
S23, Trade, 85599.500, 105, S23, B01, 1
S23, Trade, 85606.788, 112, S23, B10, 1
S23, Trade, 85620.327, 108, S23, B02, 1
S23, Trade, 85627.923, 111, S23, B13, 1
S23, Trade, 85643.442, 109, S23, B19, 1
S23, Trade, 85646.385, 108, S23, B20, 1
S23, Trade, 85671.577, 109, B07, S23, 1
S23, Trade, 85682.115, 110, S23, B20, 1
S23, Trade, 85688.154, 112, S23, B02, 1
S23, Trade, 85717.250, 112, S23, B13, 1
S23, Trade, 85733.923, 110, S23, B01, 1
S23, Trade, 85745.385, 110, S23, B18, 1
S23, Trade, 85760.346, 112, B14, S23, 1
S23, Trade, 85771.519, 110, S23, B22, 1
S23, Trade, 85780.827, 102, B07, S23, 1
S23, Trade, 85792.404, 111, S23, B14, 1
S23, Trade, 85805.173, 109, S23, B12, 1
S23, Trade, 85820.923, 102, S23, B19, 1
S23, Trade, 85828.615, 104, B05, S23, 1
S23, Trade, 85841.865, 104, B17, S23, 1
S23, Trade, 85858.731, 107, B18, S23, 1
S23, Trade, 85864.192, 109, S23, B02, 1
S23, Trade, 85888.635, 102, B08, S23, 1
S23, Trade, 85896.404, 97, S23, B10, 1
S23, Trade, 85914.519, 102, S23, B13, 1
S23, Trade, 85918.212, 99, S23, B08, 1
