B00, 100
B00, Trade, 85166.096, 136, B00, S13, 1
S08, Trade, 86297.808, 129, B08, S08, 1
S08, Trade, 86315.654, 123, B06, S08, 1
S08, Trade, 86317.385, 128, S08, B22, 1
S08, Trade, 86329.712, 125, B06, S08, 1
S08, Trade, 86335.173, 127, B02, S08, 1
S08, Trade, 86355.654, 136, S08, B24, 1
S08, Trade, 86361.788, 130, B02, S08, 1
S08, Trade, 86368.981, 126, P00, S08, 1
S08, Trade, 86382.827, 131, S08, B00, 1
S08, Trade, 86393.346, 131, B23, S08, 1
S08, Trade, 86398.846, 137, B03, S08, 1
S09, 100
S09, Trade, 85114.731, 127, B23, S09, 1
S09, Trade, 85134.712, 136, S09, B07, 1
S09, Trade, 85142.635, 125, B04, S09, 1
S09, Trade, 85155.019, 123, S09, B05, 1
S09, Trade, 85176.827, 128, P00, S09, 1
S09, Trade, 85186.077, 128, S09, B06, 1
S09, Trade, 85204.404, 134, S09, B23, 1
S09, Trade, 85218.462, 124, B12, S09, 1
S09, Trade, 85225.673, 131, S09, B05, 1
S09, Trade, 85245.423, 133, S09, B08, 1
S09, Trade, 85252.173, 129, B10, S09, 1
S09, Trade, 85260.077, 130, B24, S09, 1
S09, Trade, 85271.231, 130, P00, S09, 1
S09, Trade, 85275.288, 136, S09, B04, 1
S09, Trade, 85294.404, 134, S09, B05, 1
S09, Trade, 85300.442, 132, B21, S09, 1
S09, Trade, 85307.885, 132, S09, B11, 1
S09, Trade, 85333.827, 134, S09, B03, 1
S09, Trade, 85337.115, 131, B13, S09, 1
S09, Trade, 85343.231, 126, B06, S09, 1
S09, Trade, 85371.038, 126, B05, S09, 1
S09, Trade, 85373.462, 130, S09, B02, 1
S09, Trade, 85394.115, 129, B23, S09, 1
S09, Trade, 85405.346, 133, B17, S09, 1
S09, Trade, 85425.904, 128, P00, S09, 1
S09, Trade, 85447.942, 130, B01, S09, 1
S09, Trade, 85459.981, 127, B24, S09, 1
S09, Trade, 85466.308, 128, S09, B12, 1
S09, Trade, 85475.058, 127, S09, B05, 1
S09, Trade, 85489.596, 129, B09, S09, 1
S09, Trade, 85510.962, 128, S09, B11, 1
S09, Trade, 85532.019, 128, B01, S09, 1
S09, Trade, 85537.846, 130, B14, S09, 1
S09, Trade, 85562.635, 127, P00, S09, 1
S09, Trade, 85568.577, 125, S09, B08, 1
S09, Trade, 85578.962, 125, B17, S09, 1
S09, Trade, 85587.942, 122, S09, B05, 1
S09, Trade, 85604.115, 133, B15, S09, 1
S09, Trade, 85612.173, 136, S09, B12, 1
S09, Trade, 85624.538, 125, S09, B05, 1
S09, Trade, 85642.000, 131, S09, B02, 1
S09, Trade, 85652.846, 120, S09, B18, 1
S09, Trade, 85661.558, 131, S09, B05, 1
S09, Trade, 85670.423, 127, S09, B00, 1
S09, Trade, 85678.404, 128, B02, S09, 1
S09, Trade, 85686.231, 133, S09, B08, 1
S09, Trade, 85704.538, 126, S09, B16, 1
S09, Trade, 85721.077, 127, B13, S09, 1
S09, Trade, 85743.365, 136, S09, B11, 1
S09, Trade, 85752.519, 134, B24, S09, 1
S09, Trade, 85762.308, 128, B02, S09, 1
S09, Trade, 85775.577, 138, S09, B08, 1
S09, Trade, 85777.981, 132, B21, S09, 1
S09, Trade, 85788.288, 127, S09, B15, 1
S09, Trade, 85808.788, 136, S09, B06, 1
S09, Trade, 85809.769, 133, B14, S09, 1
S09, Trade, 85830.135, 139, S09, B04, 1
S09, Trade, 85831.923, 132, B21, S09, 1
S09, Trade, 85845.846, 128, B21, S09, 1
S09, Trade, 85879.673, 130, S09, B11, 1
S09, Trade, 85897.404, 132, B10, S09, 1
S09, Trade, 85909.135, 126, B21, S09, 1
S09, Trade, 85926.923, 130, B24, S09, 1
S09, Trade, 85933.000, 128, B07, S09, 1
S09, Trade, 85941.635, 132, S09, B02, 1
S09, Trade, 85957.404, 137, S09, B16, 1
S09, Trade, 85977.154, 134, S09, B02, 1
S09, Trade, 85983.231, 129, B18, S09, 1
S09, Trade, 85988.288, 124, B13, S09, 1
S09, Trade, 85994.577, 128, S09, B02, 1
S09, Trade, 86011.365, 131, S09, B22, 1
S09, Trade, 86013.327, 128, B23, S09, 1
S09, Trade, 86035.885, 131, S09, B09, 1
S09, Trade, 86041.038, 130, B17, S09, 1
S09, Trade, 86054.423, 130, S09, B00, 1
S09, Trade, 86067.058, 130, B21, S09, 1
S09, Trade, 86083.231, 129, B21, S09, 1
S09, Trade, 86100.077, 125, S09, B05, 1
S09, Trade, 86114.731, 125, S09, P01, 1
S09, Trade, 86126.346, 126, S09, B17, 1
S09, Trade, 86146.750, 129, B22, S09, 1
S09, Trade, 86165.596, 134, S09, B05, 1
S09, Trade, 86171.577, 132, B18, S09, 1
S09, Trade, 86183.500, 125, B01, S09, 1
S09, Trade, 86200.058, 123, B12, S09, 1
S09, Trade, 86214.750, 133, S09, B14, 1
S09, Trade, 86226.269, 130, S09, B00, 1
S09, Trade, 86232.596, 130, B13, S09, 1
S09, Trade, 86241.231, 128, S09, B03, 1
S09, Trade, 86249.135, 134, B13, S09, 1
S09, Trade, 86277.923, 122, B23, S09, 1
S09, Trade, 86298.731, 132, S09, B17, 1
S09, Trade, 86303.538, 128, P00, S09, 1
S09, Trade, 86311.769, 134, S09, B16, 1
S09, Trade, 86337.808, 126, B21, S09, 1
S09, Trade, 86349.731, 131, S09, B20, 1
S09, Trade, 86358.827, 131, S09, B09, 1
S09, Trade, 86371.519, 129, B10, S09, 1
S09, Trade, 86382.000, 127, P00, S09, 1
S09, Trade, 86387.173, 130, S09, B19, 1
S10, 100
S10, Trade, 85235.769, 128, B20, S10, 1
S10, Trade, 85257.019, 133, S10, B02, 1
S10, Trade, 85263.288, 132, S10, B03, 1
S10, Trade, 85283.615, 133, S10, B17, 1
S10, Trade, 85297.115, 136, S10, B22, 1
S10, Trade, 85313.365, 130, B02, S10, 1
S10, Trade, 85316.942, 132, S10, B05, 1
S10, Trade, 85331.558, 134, B13, S10, 1
S10, Trade, 85337.519, 133, S10, B22, 1
S10, Trade, 85346.942, 128, S10, B02, 1
S10, Trade, 85363.038, 125, S10, B17, 1
S10, Trade, 85376.577, 136, S10, B14, 1
S10, Trade, 85378.442, 136, S10, B05, 1
S10, Trade, 85391.808, 129, S10, B09, 1
S10, Trade, 85397.846, 146, B06, S10, 1
S10, Trade, 85408.885, 129, S10, B10, 1
S10, Trade, 85417.788, 129, B13, S10, 1
S10, Trade, 85428.827, 130, S10, B19, 1
S10, Trade, 85442.154, 135, S10, B03, 1
S10, Trade, 85451.173, 133, S10, B24, 1
S10, Trade, 85466.423, 135, S10, B20, 1
S10, Trade, 85478.058, 124, P00, S10, 1
S10, Trade, 85489.135, 130, B23, S10, 1
S10, Trade, 85496.885, 121, B19, S10, 1
S10, Trade, 85514.212, 133, S10, B19, 1
S10, Trade, 85520.288, 133, S10, B03, 1
S10, Trade, 85529.692, 130, S10, B05, 1
S10, Trade, 85535.712, 135, S10, B03, 1
S10, Trade, 85551.885, 131, S10, B16, 1
S10, Trade, 85563.635, 127, B17, S10, 1
S10, Trade, 85568.519, 123, B02, S10, 1
S10, Trade, 85582.308, 126, B12, S10, 1
S10, Trade, 85601.923, 138, S10, B16, 1
S10, Trade, 85612.346, 135, B18, S10, 1
S10, Trade, 85618.327, 131, S10, B01, 1
S10, Trade, 85627.154, 123, S10, B08, 1
S10, Trade, 85642.885, 133, S10, B08, 1
S10, Trade, 85652.442, 119, B10, S10, 1
S10, Trade, 85658.481, 130, S10, B21, 1
S10, Trade, 85672.327, 129, S10, B05, 1
S10, Trade, 85683.250, 136, S10, B16, 1
S10, Trade, 85696.558, 128, S10, B00, 1
S10, Trade, 85702.500, 124, B24, S10, 1
S10, Trade, 85710.885, 130, S10, B07, 1
S10, Trade, 85719.115, 136, S10, B08, 1
S10, Trade, 85731.192, 137, S10, B10, 1
S10, Trade, 85733.769, 135, B14, S10, 1
S10, Trade, 85754.942, 132, B22, S10, 1
S10, Trade, 85759.808, 132, S10, B01, 1
S10, Trade, 85776.173, 136, S10, B07, 1
S10, Trade, 85787.115, 126, S10, B00, 1
S10, Trade, 85801.231, 129, S10, B12, 1
S10, Trade, 85809.923, 135, S10, B11, 1
S10, Trade, 85823.673, 130, S10, B21, 1
S10, Trade, 85829.904, 138, S10, B12, 1
S10, Trade, 85839.558, 126, B19, S10, 1
S10, Trade, 85853.250, 134, S10, B18, 1
S10, Trade, 85864.077, 129, S10, B05, 1
S10, Trade, 85889.846, 129, S10, B20, 1
S10, Trade, 85899.538, 131, S10, B11, 1
S10, Trade, 85907.577, 128, S10, B24, 1
S10, Trade, 85913.962, 131, S10, B11, 1
S10, Trade, 85926.904, 131, S10, B16, 1
S10, Trade, 85934.000, 129, S10, B12, 1
S10, Trade, 85955.712, 138, S10, B15, 1
S10, Trade, 85971.596, 124, S10, B11, 1
S10, Trade, 85984.385, 129, B23, S10, 1
S10, Trade, 85987.173, 127, P00, S10, 1
S10, Trade, 86007.615, 124, S10, B06, 1
S10, Trade, 86031.212, 140, S10, B19, 1
S10, Trade, 86039.365, 130, S10, B03, 1
S10, Trade, 86056.481, 132, S10, B16, 1
S10, Trade, 86072.923, 132, S10, B05, 1
S10, Trade, 86082.327, 129, P00, S10, 1
S10, Trade, 86091.865, 132, S10, B10, 1
S10, Trade, 86101.154, 127, S10, B19, 1
S10, Trade, 86109.077, 133, S10, B03, 1
S10, Trade, 86120.327, 126, B02, S10, 1
S10, Trade, 86133.192, 134, S10, B22, 1
S10, Trade, 86141.827, 129, S10, B19, 1
S10, Trade, 86146.942, 131, S10, B05, 1
S10, Trade, 86173.346, 131, B08, S10, 1
S10, Trade, 86178.788, 131, S10, B04, 1
S10, Trade, 86187.788, 131, S10, B21, 1
S10, Trade, 86199.808, 124, S10, B13, 1
S10, Trade, 86210.173, 134, S10, B12, 1
S10, Trade, 86222.577, 127, B21, S10, 1
S10, Trade, 86231.827, 133, S10, B22, 1
S10, Trade, 86246.019, 134, B07, S10, 1
S10, Trade, 86263.058, 128, B22, S10, 1
S10, Trade, 86270.192, 131, S10, B03, 1
S10, Trade, 86276.615, 128, S10, B16, 1
S10, Trade, 86291.481, 130, S10, B18, 1
S10, Trade, 86315.712, 130, S10, B24, 1
S10, Trade, 86320.115, 133, S10, B02, 1
S10, Trade, 86328.942, 135, S10, B01, 1
S10, Trade, 86336.673, 127, S10, B09, 1
S10, Trade, 86355.038, 132, S10, B11, 1
S10, Trade, 86375.827, 129, P00, S10, 1
S10, Trade, 86394.981, 135, S10, B14, 1
S11, 100
S11, Trade, 85152.058, 130, B11, S11, 1
S11, Trade, 85167.192, 131, B11, S11, 1
S11, Trade, 85177.577, 127, B14, S11, 1
S11, Trade, 85202.000, 128, B13, S11, 1
S11, Trade, 85204.846, 130, B18, S11, 1
S11, Trade, 85229.077, 131, P00, S11, 1
S11, Trade, 85256.750, 126, B23, S11, 1
S11, Trade, 85271.346, 129, B17, S11, 1
S11, Trade, 85295.231, 136, S11, B03, 1
S11, Trade, 85296.173, 120, B12, S11, 1
S11, Trade, 85304.942, 128, B02, S11, 1
S11, Trade, 85317.000, 129, B17, S11, 1
S11, Trade, 85335.827, 128, B03, S11, 1
S11, Trade, 85351.462, 132, B23, S11, 1
S11, Trade, 85362.500, 122, B08, S11, 1
S11, Trade, 85380.538, 132, B12, S11, 1
S11, Trade, 85384.058, 122, B18, S11, 1
S11, Trade, 85401.096, 137, B05, S11, 1
S11, Trade, 85411.558, 127, B15, S11, 1
S11, Trade, 85423.096, 128, B08, S11, 1
S11, Trade, 85466.904, 135, S11, B09, 1
S11, Trade, 85480.115, 138, S11, B11, 1
S11, Trade, 85484.077, 131, B20, S11, 1
S11, Trade, 85490.442, 124, B06, S11, 1
S11, Trade, 85499.154, 121, B14, S11, 1
S11, Trade, 85511.308, 126, B05, S11, 1
S11, Trade, 85536.212, 127, B12, S11, 1
S11, Trade, 85543.846, 132, B02, S11, 1
S11, Trade, 85554.654, 128, B20, S11, 1
S11, Trade, 85567.615, 125, S11, B22, 1
S11, Trade, 85575.519, 123, B06, S11, 1
S11, Trade, 85590.712, 125, S11, B18, 1
S11, Trade, 85595.154, 127, B08, S11, 1
S11, Trade, 85606.885, 142, B24, S11, 1
S11, Trade, 85618.577, 129, B20, S11, 1
S11, Trade, 85634.038, 130, B12, S11, 1
S11, Trade, 85646.442, 134, P00, S11, 1
S11, Trade, 85659.346, 130, P00, S11, 1
S11, Trade, 85665.404, 134, S11, B04, 1
S11, Trade, 85673.423, 129, B23, S11, 1
S11, Trade, 85695.000, 126, S11, B11, 1
S11, Trade, 85703.577, 125, B21, S11, 1
S11, Trade, 85720.865, 129, B07, S11, 1
S11, Trade, 85727.962, 128, B18, S11, 1
S11, Trade, 85742.077, 130, B22, S11, 1
S11, Trade, 85753.865, 135, B18, S11, 1
S11, Trade, 85760.250, 130, P00, S11, 1
S11, Trade, 85771.962, 131, B10, S11, 1
S11, Trade, 85774.500, 137, S11, B03, 1
S11, Trade, 85790.596, 122, B07, S11, 1
S11, Trade, 85795.846, 132, B19, S11, 1
S11, Trade, 85820.558, 129, S11, B05, 1
S11, Trade, 85825.731, 131, B17, S11, 1
S11, Trade, 85840.442, 126, B12, S11, 1
S11, Trade, 85848.769, 130, B01, S11, 1
S11, Trade, 85858.558, 130, B10, S11, 1
S11, Trade, 85869.846, 128, B18, S11, 1
S11, Trade, 85881.135, 120, B20, S11, 1
S11, Trade, 85888.385, 130, B07, S11, 1
S11, Trade, 85912.096, 127, B06, S11, 1
S11, Trade, 85918.327, 130, B18, S11, 1
S11, Trade, 85938.154, 131, S11, B16, 1
S11, Trade, 85951.481, 134, B13, S11, 1
S11, Trade, 85958.096, 134, B08, S11, 1
S11, Trade, 85963.981, 121, B18, S11, 1
S11, Trade, 85977.250, 138, B03, S11, 1
S11, Trade, 85987.981, 123, B17, S11, 1
S11, Trade, 85995.250, 125, B10, S11, 1
S11, Trade, 86006.577, 124, B06, S11, 1
S11, Trade, 86026.250, 134, S11, B01, 1
S11, Trade, 86034.577, 130, B10, S11, 1
S11, Trade, 86035.769, 129, P00, S11, 1
S11, Trade, 86043.231, 129, B22, S11, 1
S11, Trade, 86060.346, 134, S11, B03, 1
S11, Trade, 86072.865, 130, B01, S11, 1
S11, Trade, 86093.577, 132, S11, B03, 1
S11, Trade, 86098.692, 126, S11, B11, 1
S11, Trade, 86107.596, 131, B01, S11, 1
S11, Trade, 86119.615, 127, P00, S11, 1
S11, Trade, 86132.942, 128, P00, S11, 1
S11, Trade, 86141.000, 133, B01, S11, 1
S11, Trade, 86153.404, 128, B20, S11, 1
S11, Trade, 86155.692, 127, B02, S11, 1
S11, Trade, 86171.115, 135, B11, S11, 1
S11, Trade, 86183.038, 127, B14, S11, 1
S11, Trade, 86188.308, 130, B13, S11, 1
S11, Trade, 86197.654, 124, B02, S11, 1
S11, Trade, 86209.327, 131, B04, S11, 1
S11, Trade, 86221.135, 121, S11, B01, 1
S11, Trade, 86245.769, 135, B23, S11, 1
S11, Trade, 86255.115, 129, B01, S11, 1
S11, Trade, 86280.519, 123, B21, S11, 1
S11, Trade, 86314.096, 126, B17, S11, 1
S11, Trade, 86327.442, 135, S11, B16, 1
S11, Trade, 86338.596, 126, P00, S11, 1
S11, Trade, 86353.231, 127, P00, S11, 1
S11, Trade, 86360.904, 129, B21, S11, 1
S11, Trade, 86370.885, 129, B05, S11, 1
S11, Trade, 86376.308, 125, B16, S11, 1
S11, Trade, 86387.808, 129, B04, S11, 1
S12, 100
S12, Trade, 85126.019, 129, S12, B20, 1
S12, Trade, 85142.365, 127, S12, B14, 1
S12, Trade, 85154.269, 121, S12, B14, 1
S12, Trade, 85163.365, 126, B07, S12, 1
S12, Trade, 85175.904, 131, B17, S12, 1
S12, Trade, 85191.962, 133, S12, B08, 1
S12, Trade, 85204.615, 132, B13, S12, 1
S12, Trade, 85218.288, 129, S12, B05, 1
S12, Trade, 85223.365, 128, P00, S12, 1
S12, Trade, 85241.981, 134, B13, S12, 1
S12, Trade, 85254.865, 128, B03, S12, 1
S12, Trade, 85271.942, 132, S12, B00, 1
S12, Trade, 85273.308, 131, S12, B08, 1
S12, Trade, 85294.769, 127, B07, S12, 1
S12, Trade, 85304.269, 133, S12, B17, 1
S12, Trade, 85317.615, 129, B11, S12, 1
S12, Trade, 85332.288, 136, S12, B05, 1
S12, Trade, 85340.423, 129, B12, S12, 1
S12, Trade, 85352.635, 131, S12, B11, 1
S12, Trade, 85354.885, 130, B15, S12, 1
S12, Trade, 85373.308, 125, B20, S12, 1
S12, Trade, 85395.154, 140, B14, S12, 1
S12, Trade, 85405.173, 133, B08, S12, 1
S12, Trade, 85420.865, 130, S12, B21, 1
S12, Trade, 85423.827, 128, B18, S12, 1
S12, Trade, 85440.000, 134, B08, S12, 1
S12, Trade, 85464.673, 125, B07, S12, 1
S12, Trade, 85488.731, 131, S12, B15, 1
S12, Trade, 85502.462, 127, S12, B05, 1
S12, Trade, 85510.692, 127, B23, S12, 1
S12, Trade, 85518.558, 130, B04, S12, 1
S12, Trade, 85531.096, 131, S12, B23, 1
S12, Trade, 85556.269, 127, B07, S12, 1
S12, Trade, 85569.558, 125, S12, B00, 1
S12, Trade, 85578.288, 124, P00, S12, 1
S12, Trade, 85588.058, 120, B18, S12, 1
S12, Trade, 85608.288, 138, P00, S12, 1
S12, Trade, 85624.058, 125, S12, B22, 1
S12, Trade, 85630.577, 131, S12, B13, 1
S12, Trade, 85645.673, 135, S12, B15, 1
S12, Trade, 85653.596, 124, S12, B01, 1
S12, Trade, 85678.904, 133, S12, B03, 1
S12, Trade, 85691.865, 129, B04, S12, 1
S12, Trade, 85697.692, 124, S12, P00, 1
S12, Trade, 85718.173, 130, S12, B16, 1
S12, Trade, 85726.981, 130, S12, B03, 1
S12, Trade, 85733.442, 134, B09, S12, 1
S12, Trade, 85741.135, 129, S12, B19, 1
S12, Trade, 85747.846, 131, B23, S12, 1
S12, Trade, 85758.981, 138, S12, B14, 1
S12, Trade, 85774.654, 138, S12, B04, 1
S12, Trade, 85778.327, 131, B14, S12, 1
S12, Trade, 85792.558, 122, B23, S12, 1
S12, Trade, 85802.846, 132, B21, S12, 1
S12, Trade, 85811.423, 132, P00, S12, 1
S12, Trade, 85824.635, 131, B10, S12, 1
S12, Trade, 85842.250, 126, S12, B15, 1
S12, Trade, 85866.308, 128, B23, S12, 1
S12, Trade, 85873.519, 122, B07, S12, 1
S12, Trade, 85893.154, 130, S12, B03, 1
S12, Trade, 85903.846, 131, S12, B05, 1
S12, Trade, 85920.250, 131, P00, S12, 1
S12, Trade, 85928.731, 127, B20, S12, 1
S12, Trade, 85947.250, 126, B11, S12, 1
S12, Trade, 85973.808, 128, S12, B06, 1
S12, Trade, 85991.115, 124, B15, S12, 1
S12, Trade, 86009.615, 127, S12, B16, 1
S12, Trade, 86019.212, 132, S12, B16, 1
S12, Trade, 86028.692, 136, S12, B18, 1
S12, Trade, 86034.058, 129, B23, S12, 1
S12, Trade, 86054.692, 129, S12, B16, 1
S12, Trade, 86072.615, 131, B23, S12, 1
S12, Trade, 86094.731, 133, S12, B00, 1
S12, Trade, 86095.788, 128, B04, S12, 1
S12, Trade, 86112.577, 135, S12, B12, 1
S12, Trade, 86113.788, 137, B16, S12, 1
S12, Trade, 86131.788, 127, S12, B15, 1
S12, Trade, 86143.442, 130, B11, S12, 1
S12, Trade, 86154.769, 128, S12, B06, 1
S12, Trade, 86178.288, 132, S12, B11, 1
S12, Trade, 86179.673, 128, B07, S12, 1
S12, Trade, 86193.654, 127, S12, B14, 1
S12, Trade, 86204.635, 128, B21, S12, 1
S12, Trade, 86216.442, 131, S12, B04, 1
S12, Trade, 86227.596, 130, S12, B19, 1
S12, Trade, 86231.615, 131, S12, B11, 1
S12, Trade, 86239.923, 127, B14, S12, 1
S12, Trade, 86253.346, 134, S12, B04, 1
S12, Trade, 86259.077, 131, S12, B08, 1
S12, Trade, 86266.192, 128, B10, S12, 1
S12, Trade, 86292.615, 131, S12, B02, 1
S12, Trade, 86294.519, 131, S12, B22, 1
S12, Trade, 86305.115, 128, B24, S12, 1
S12, Trade, 86342.038, 124, B01, S12, 1
S12, Trade, 86353.481, 132, B02, S12, 1
S12, Trade, 86356.327, 130, B03, S12, 1
S12, Trade, 86369.231, 126, B14, S12, 1
S12, Trade, 86383.692, 131, S12, B05, 1
S12, Trade, 86391.712, 125, P00, S12, 1
S12, Trade, 86397.250, 147, S12, B16, 1
S13, 100
S13, Trade, 85238.038, 127, B22, S13, 1
S13, Trade, 85244.192, 134, B17, S13, 1
S13, Trade, 85252.423, 128, B00, S13, 1
S13, Trade, 85282.173, 126, B10, S13, 1
S13, Trade, 85291.173, 126, B14, S13, 1
S13, Trade, 85302.731, 133, B15, S13, 1
S13, Trade, 85309.808, 129, B03, S13, 1
S13, Trade, 85322.846, 133, S13, B06, 1
S13, Trade, 85331.865, 133, B02, S13, 1
S13, Trade, 85340.250, 130, B07, S13, 1
S13, Trade, 85351.058, 131, B10, S13, 1
S13, Trade, 85359.327, 125, P00, S13, 1
S13, Trade, 85381.712, 129, B23, S13, 1
S13, Trade, 85388.115, 132, S13, B11, 1
S13, Trade, 85401.462, 133, B18, S13, 1
S13, Trade, 85415.442, 129, P00, S13, 1
S13, Trade, 85427.019, 123, B13, S13, 1
S13, Trade, 85445.288, 131, B14, S13, 1
S13, Trade, 85459.173, 130, B08, S13, 1
S13, Trade, 85463.038, 128, B21, S13, 1
S13, Trade, 85473.192, 123, B21, S13, 1
S13, Trade, 85491.808, 124, B13, S13, 1
S13, Trade, 85494.212, 124, B21, S13, 1
S13, Trade, 85505.519, 129, B10, S13, 1
S13, Trade, 85524.692, 126, B22, S13, 1
S13, Trade, 85532.769, 128, B16, S13, 1
S13, Trade, 85551.115, 128, B08, S13, 1
S13, Trade, 85553.250, 130, B13, S13, 1
S13, Trade, 85571.250, 123, B23, S13, 1
S13, Trade, 85578.269, 125, B10, S13, 1
S13, Trade, 85583.692, 123, B14, S13, 1
S13, Trade, 85598.558, 121, B07, S13, 1
S13, Trade, 85605.385, 136, B23, S13, 1
S13, Trade, 85619.212, 127, B12, S13, 1
S13, Trade, 85630.904, 130, B23, S13, 1
S13, Trade, 85638.269, 131, B21, S13, 1
S13, Trade, 85650.538, 124, S13, B14, 1
S13, Trade, 85682.308, 127, B08, S13, 1
S13, Trade, 85718.712, 133, S13, B12, 1
S13, Trade, 85726.942, 129, S13, B05, 1
S13, Trade, 85739.481, 129, B14, S13, 1
S13, Trade, 85743.212, 131, B15, S13, 1
S13, Trade, 85765.635, 121, B13, S13, 1
S13, Trade, 85776.288, 132, B22, S13, 1
S13, Trade, 85789.269, 125, P00, S13, 1
S13, Trade, 85799.673, 120, B08, S13, 1
S13, Trade, 85809.269, 134, B23, S13, 1
S13, Trade, 85818.288, 121, B24, S13, 1
S13, Trade, 85830.385, 132, B02, S13, 1
S13, Trade, 85840.519, 125, B23, S13, 1
S13, Trade, 85855.500, 134, S13, B16, 1
S13, Trade, 85867.635, 131, S13, B12, 1
S13, Trade, 85869.385, 130, B21, S13, 1
S13, Trade, 85880.846, 123, B10, S13, 1
S13, Trade, 85885.654, 129, B23, S13, 1
S13, Trade, 85897.519, 131, B14, S13, 1
S13, Trade, 85919.788, 133, S13, B08, 1
S13, Trade, 85922.923, 132, B21, S13, 1
S13, Trade, 85924.731, 132, P00, S13, 1
S13, Trade, 85953.500, 134, B08, S13, 1
S13, Trade, 85959.788, 129, B09, S13, 1
S13, Trade, 85974.346, 130, S13, B11, 1
S13, Trade, 85977.885, 133, S13, B20, 1
S13, Trade, 85988.981, 125, S13, B03, 1
S13, Trade, 86002.615, 129, B08, S13, 1
S13, Trade, 86009.519, 127, S13, B15, 1
S13, Trade, 86016.442, 128, B04, S13, 1
S13, Trade, 86031.577, 130, B07, S13, 1
S13, Trade, 86043.423, 128, B08, S13, 1
S13, Trade, 86048.654, 132, B14, S13, 1
S13, Trade, 86057.173, 129, B18, S13, 1
S13, Trade, 86071.404, 131, B15, S13, 1
S13, Trade, 86074.327, 131, B02, S13, 1
S13, Trade, 86092.327, 132, B21, S13, 1
S13, Trade, 86095.962, 128, B18, S13, 1
S13, Trade, 86109.519, 127, B12, S13, 1
S13, Trade, 86113.327, 130, B14, S13, 1
S13, Trade, 86124.481, 126, B01, S13, 1
S13, Trade, 86153.231, 133, B01, S13, 1
S13, Trade, 86159.423, 131, B04, S13, 1
S13, Trade, 86171.308, 132, B06, S13, 1
S13, Trade, 86183.462, 128, S13, B08, 1
S13, Trade, 86189.038, 129, B06, S13, 1
S13, Trade, 86201.731, 123, B08, S13, 1
S13, Trade, 86213.981, 131, P00, S13, 1
S13, Trade, 86223.750, 127, P00, S13, 1
S13, Trade, 86230.115, 129, P00, S13, 1
S13, Trade, 86243.827, 134, B02, S13, 1
S13, Trade, 86271.962, 135, S13, B16, 1
S13, Trade, 86272.635, 132, B07, S13, 1
S13, Trade, 86277.654, 127, B14, S13, 1
S13, Trade, 86287.731, 126, B07, S13, 1
S13, Trade, 86301.558, 128, B03, S13, 1
S13, Trade, 86307.115, 132, B04, S13, 1
S13, Trade, 86331.385, 125, B23, S13, 1
S13, Trade, 86347.250, 124, B07, S13, 1
S13, Trade, 86363.154, 124, B10, S13, 1
S13, Trade, 86368.500, 127, B23, S13, 1
S13, Trade, 86381.500, 130, S13, B07, 1
S13, Trade, 86389.846, 130, S13, B00, 1
S14, 100
S14, Trade, 85236.115, 127, B24, S14, 1
S14, Trade, 85261.673, 129, B17, S14, 1
S14, Trade, 85270.346, 130, B15, S14, 1
S14, Trade, 85275.192, 131, S14, B05, 1
S14, Trade, 85283.269, 126, P00, S14, 1
S14, Trade, 85295.269, 122, B13, S14, 1
S14, Trade, 85309.327, 129, B21, S14, 1
S14, Trade, 85314.269, 128, B18, S14, 1
S14, Trade, 85338.500, 137, S14, B08, 1
S14, Trade, 85340.596, 127, B14, S14, 1
S14, Trade, 85347.865, 129, B21, S14, 1
S14, Trade, 85362.019, 123, B10, S14, 1
S14, Trade, 85363.846, 124, S14, B11, 1
S14, Trade, 85379.865, 132, B22, S14, 1
S14, Trade, 85391.288, 128, S14, B10, 1
S14, Trade, 85402.750, 132, B13, S14, 1
S14, Trade, 85427.750, 124, B04, S14, 1
S14, Trade, 85441.942, 133, P00, S14, 1
S14, Trade, 85444.192, 130, B24, S14, 1
S14, Trade, 85454.788, 131, B23, S14, 1
S14, Trade, 85467.250, 130, B13, S14, 1
S14, Trade, 85480.712, 139, S14, B03, 1
S14, Trade, 85485.942, 133, B18, S14, 1
S14, Trade, 85501.519, 127, S14, B17, 1
S14, Trade, 85505.038, 130, B13, S14, 1
S14, Trade, 85515.250, 127, B23, S14, 1
S14, Trade, 85531.365, 130, B17, S14, 1
S14, Trade, 85539.423, 137, S14, B04, 1
S14, Trade, 85543.769, 135, B04, S14, 1
S14, Trade, 85556.712, 127, B01, S14, 1
S14, Trade, 85573.481, 131, S14, B22, 1
S14, Trade, 85575.308, 129, S14, B20, 1
S14, Trade, 85589.481, 120, B03, S14, 1
S14, Trade, 85602.615, 126, B15, S14, 1
S14, Trade, 85606.942, 142, B06, S14, 1
S14, Trade, 85621.538, 135, B04, S14, 1
S14, Trade, 85628.327, 122, P00, S14, 1
S14, Trade, 85644.635, 134, S14, B22, 1
S14, Trade, 85648.596, 109, S14, B16, 1
S14, Trade, 85653.885, 120, B21, S14, 1
S14, Trade, 85666.058, 130, P00, S14, 1
S14, Trade, 85680.115, 127, B11, S14, 1
S14, Trade, 85690.885, 130, B20, S14, 1
S14, Trade, 85708.827, 130, S14, B18, 1
S14, Trade, 85726.327, 128, S14, B20, 1
S14, Trade, 85745.885, 129, B04, S14, 1
