B00, 100
B00, Trade, 85135.750, 121, B00, S02, 1
B20, 100
B20, Trade, 85282.538, 130, S09, B20, 1
B20, Trade, 85295.481, 133, S04, B20, 1
B20, Trade, 85308.250, 125, S09, B20, 1
B20, Trade, 85332.596, 127, S10, B20, 1
B20, Trade, 85347.173, 128, S23, B20, 1
B20, Trade, 85361.173, 135, S04, B20, 1
B20, Trade, 85368.442, 134, S18, B20, 1
B20, Trade, 85375.808, 133, S17, B20, 1
B20, Trade, 85386.769, 130, P00, B20, 1
B20, Trade, 85401.808, 118, S06, B20, 1
B20, Trade, 85403.250, 113, S22, B20, 1
B20, Trade, 85422.308, 135, S10, B20, 1
B20, Trade, 85427.231, 134, S14, B20, 1
B20, Trade, 85437.365, 124, B20, S11, 1
B20, Trade, 85451.615, 127, B20, S03, 1
B20, Trade, 85469.577, 127, B20, S05, 1
B20, Trade, 85472.212, 132, P00, B20, 1
B20, Trade, 85479.885, 123, S15, B20, 1
B20, Trade, 85496.769, 135, S07, B20, 1
B20, Trade, 85506.404, 132, S13, B20, 1
B20, Trade, 85523.423, 127, S24, B20, 1
B20, Trade, 85533.558, 130, S07, B20, 1
B20, Trade, 85549.923, 132, B20, S12, 1
B20, Trade, 85575.731, 127, B20, S00, 1
B20, Trade, 85578.500, 135, S10, B20, 1
B20, Trade, 85583.827, 135, S10, B20, 1
B20, Trade, 85597.654, 134, B20, S13, 1
B20, Trade, 85611.115, 131, S00, B20, 1
B20, Trade, 85624.788, 122, B20, S24, 1
B20, Trade, 85626.615, 142, S17, B20, 1
B20, Trade, 85641.308, 130, S22, B20, 1
B20, Trade, 85644.538, 127, S04, B20, 1
B20, Trade, 85658.904, 128, B20, S05, 1
B20, Trade, 85668.173, 137, S20, B20, 1
B20, Trade, 85675.135, 129, S16, B20, 1
B20, Trade, 85693.385, 139, S06, B20, 1
B20, Trade, 85696.404, 131, S21, B20, 1
B20, Trade, 85703.404, 140, S23, B20, 1
B20, Trade, 85716.712, 123, S22, B20, 1
B20, Trade, 85725.865, 138, B20, S00, 1
B20, Trade, 85736.673, 132, S03, B20, 1
B20, Trade, 85750.404, 129, B20, S16, 1
B20, Trade, 85756.308, 129, B20, S08, 1
B20, Trade, 85767.519, 138, S04, B20, 1
B20, Trade, 85780.885, 131, S24, B20, 1
B20, Trade, 85789.365, 128, P00, B20, 1
B20, Trade, 85797.423, 132, B20, S19, 1
B20, Trade, 85811.269, 137, S21, B20, 1
B20, Trade, 85830.577, 132, B20, S08, 1
B20, Trade, 85840.538, 130, S10, B20, 1
B20, Trade, 85845.500, 134, S17, B20, 1
B20, Trade, 85862.827, 134, S09, B20, 1
B20, Trade, 85871.942, 129, S19, B20, 1
B20, Trade, 85879.481, 129, B20, S12, 1
B20, Trade, 85891.596, 129, S24, B20, 1
B20, Trade, 85898.635, 132, S21, B20, 1
B20, Trade, 85917.596, 135, S19, B20, 1
B20, Trade, 85930.808, 126, S16, B20, 1
B20, Trade, 85934.135, 127, S00, B20, 1
B20, Trade, 85952.673, 125, S10, B20, 1
B20, Trade, 85962.885, 126, P00, B20, 1
B20, Trade, 85971.519, 137, S07, B20, 1
B20, Trade, 85981.115, 154, B20, S00, 1
B20, Trade, 85995.038, 132, S23, B20, 1
B20, Trade, 86011.538, 130, B20, S02, 1
B20, Trade, 86017.385, 127, S19, B20, 1
B20, Trade, 86030.269, 129, S17, B20, 1
B20, Trade, 86035.000, 129, S02, B20, 1
B20, Trade, 86057.731, 131, B20, S04, 1
B20, Trade, 86071.635, 125, P00, B20, 1
B20, Trade, 86079.019, 132, S08, B20, 1
B20, Trade, 86095.115, 131, B20, S15, 1
B20, Trade, 86098.577, 133, S10, B20, 1
B20, Trade, 86107.288, 134, P00, B20, 1
B20, Trade, 86125.154, 126, B20, S03, 1
B20, Trade, 86130.865, 129, S03, B20, 1
B20, Trade, 86139.750, 127, S21, B20, 1
B20, Trade, 86144.115, 139, S10, B20, 1
B20, Trade, 86162.635, 136, S10, B20, 1
B20, Trade, 86166.346, 138, S05, B20, 1
B20, Trade, 86182.904, 133, S08, B20, 1
B20, Trade, 86193.096, 130, S23, B20, 1
B20, Trade, 86205.904, 130, S14, B20, 1
B20, Trade, 86223.269, 132, S07, B20, 1
B20, Trade, 86233.423, 129, S05, B20, 1
B20, Trade, 86245.750, 135, S24, B20, 1
B20, Trade, 86254.154, 130, P00, B20, 1
B20, Trade, 86259.308, 126, S15, B20, 1
B20, Trade, 86269.846, 132, S07, B20, 1
B20, Trade, 86283.942, 131, S20, B20, 1
B20, Trade, 86290.962, 127, P00, B20, 1
B20, Trade, 86299.538, 128, S07, B20, 1
B20, Trade, 86306.288, 134, B20, S23, 1
B20, Trade, 86318.885, 138, S17, B20, 1
B20, Trade, 86330.673, 134, S24, B20, 1
B20, Trade, 86340.654, 130, S18, B20, 1
B20, Trade, 86347.942, 130, S09, B20, 1
B20, Trade, 86361.365, 129, S18, B20, 1
B20, Trade, 86376.731, 132, S11, B20, 1
B20, Trade, 86395.731, 134, S15, B20, 1
B21, 100
B21, Trade, 84043.135, 135, S08, B21, 1
B21, Trade, 84079.231, 129, S16, B21, 1
B21, Trade, 84130.173, 132, S18, B21, 1
B21, Trade, 84151.250, 133, P00, B21, 1
B21, Trade, 84192.904, 132, P00, B21, 1
B21, Trade, 84199.942, 127, S21, B21, 1
B21, Trade, 84222.731, 133, S07, B21, 1
B21, Trade, 84235.942, 134, S17, B21, 1
B21, Trade, 84245.808, 134, P00, B21, 1
B21, Trade, 84293.423, 133, S23, B21, 1
B21, Trade, 84299.192, 132, S23, B21, 1
B21, Trade, 84347.308, 139, S07, B21, 1
B21, Trade, 84357.154, 132, B21, S24, 1
B21, Trade, 84391.115, 130, S08, B21, 1
B21, Trade, 84446.212, 134, S18, B21, 1
B21, Trade, 84474.308, 130, S21, B21, 1
B21, Trade, 84491.519, 132, B21, S08, 1
B21, Trade, 84504.423, 132, S13, B21, 1
B21, Trade, 84525.885, 133, S12, B21, 1
B21, Trade, 84540.615, 132, S18, B21, 1
B21, Trade, 84559.673, 135, S21, B21, 1
B21, Trade, 84584.615, 129, B21, S03, 1
B21, Trade, 84613.231, 132, P00, B21, 1
B21, Trade, 84713.019, 133, S12, B21, 1
B21, Trade, 84744.731, 132, P00, B21, 1
B21, Trade, 84780.712, 131, B21, S08, 1
B21, Trade, 84829.404, 127, P00, B21, 1
B21, Trade, 84840.288, 135, B21, S00, 1
B21, Trade, 84855.346, 129, S16, B21, 1
B21, Trade, 84862.308, 135, S24, B21, 1
B21, Trade, 84897.769, 130, S08, B21, 1
B21, Trade, 84919.231, 132, B21, S07, 1
B21, Trade, 84938.346, 135, S09, B21, 1
B21, Trade, 84950.462, 134, S18, B21, 1
B21, Trade, 84969.269, 124, S19, B21, 1
B21, Trade, 84975.115, 126, S03, B21, 1
B21, Trade, 85001.750, 130, S05, B21, 1
B21, Trade, 85034.538, 131, S09, B21, 1
B21, Trade, 85060.635, 128, S11, B21, 1
B21, Trade, 85092.231, 131, S07, B21, 1
B21, Trade, 85108.231, 127, P00, B21, 1
B21, Trade, 85125.942, 133, S19, B21, 1
B21, Trade, 85135.173, 126, S04, B21, 1
B21, Trade, 85193.981, 132, P00, B21, 1
B21, Trade, 85201.077, 136, S03, B21, 1
B21, Trade, 85213.000, 125, B21, S19, 1
B21, Trade, 85227.288, 131, S10, B21, 1
B21, Trade, 85240.962, 132, S19, B21, 1
B21, Trade, 85247.288, 133, S05, B21, 1
B21, Trade, 85258.596, 132, B21, S16, 1
B21, Trade, 85268.192, 136, B21, S04, 1
B21, Trade, 85292.308, 132, S22, B21, 1
B21, Trade, 85309.712, 132, S23, B21, 1
B21, Trade, 85315.981, 139, S21, B21, 1
B21, Trade, 85333.750, 127, S20, B21, 1
B21, Trade, 85350.846, 131, S18, B21, 1
B21, Trade, 85369.635, 135, S07, B21, 1
B21, Trade, 85385.731, 129, B21, S02, 1
B21, Trade, 85414.654, 120, S23, B21, 1
B21, Trade, 85421.692, 134, P00, B21, 1
B21, Trade, 85432.154, 132, S23, B21, 1
B21, Trade, 85455.077, 130, S16, B21, 1
B21, Trade, 85467.135, 133, B21, S00, 1
B21, Trade, 85545.981, 128, S03, B21, 1
B21, Trade, 85567.981, 131, S18, B21, 1
B21, Trade, 85576.462, 128, S07, B21, 1
B21, Trade, 85590.962, 134, B21, S04, 1
B21, Trade, 85623.808, 125, S09, B21, 1
B21, Trade, 85651.154, 131, S23, B21, 1
B21, Trade, 85678.269, 127, P00, B21, 1
B21, Trade, 85683.096, 129, S22, B21, 1
B21, Trade, 85699.481, 130, S07, B21, 1
B21, Trade, 85719.192, 122, B21, S02, 1
B21, Trade, 85740.635, 130, S10, B21, 1
B21, Trade, 85742.385, 129, S16, B21, 1
B21, Trade, 85780.577, 131, S17, B21, 1
B21, Trade, 85806.712, 131, P00, B21, 1
B21, Trade, 85821.192, 135, B21, S16, 1
B21, Trade, 85847.731, 135, S04, B21, 1
B21, Trade, 85863.327, 128, B21, S02, 1
B21, Trade, 85924.904, 128, P00, B21, 1
B21, Trade, 85930.885, 127, S12, B21, 1
B21, Trade, 85943.115, 133, S10, B21, 1
B21, Trade, 85946.327, 137, S02, B21, 1
B21, Trade, 86001.269, 132, S07, B21, 1
B21, Trade, 86017.731, 128, S18, B21, 1
B21, Trade, 86058.462, 132, B21, S07, 1
B21, Trade, 86126.365, 127, S16, B21, 1
B21, Trade, 86150.269, 139, S09, B21, 1
B21, Trade, 86157.981, 127, S00, B21, 1
B21, Trade, 86165.615, 137, S21, B21, 1
B21, Trade, 86179.962, 131, S00, B21, 1
B21, Trade, 86200.769, 130, S11, B21, 1
B21, Trade, 86228.096, 130, S24, B21, 1
B21, Trade, 86239.942, 129, S07, B21, 1
B21, Trade, 86267.712, 124, S09, B21, 1
B21, Trade, 86280.500, 128, B21, S17, 1
B21, Trade, 86362.788, 137, S10, B21, 1
B21, Trade, 86373.019, 134, B21, S23, 1
B21, Trade, 86399.788, 128, S13, B21, 1
B22, 100
B22, Trade, 85305.250, 129, S07, B22, 1
B22, Trade, 85317.923, 134, B22, S03, 1
B22, Trade, 85334.000, 129, S23, B22, 1
B22, Trade, 85351.769, 130, S24, B22, 1
B22, Trade, 85360.635, 134, P00, B22, 1
B22, Trade, 85369.923, 136, S20, B22, 1
B22, Trade, 85380.712, 124, S22, B22, 1
B22, Trade, 85391.192, 138, S21, B22, 1
B22, Trade, 85399.038, 133, S10, B22, 1
B22, Trade, 85413.288, 126, S16, B22, 1
B22, Trade, 85416.269, 126, S24, B22, 1
B22, Trade, 85429.442, 134, S03, B22, 1
B22, Trade, 85438.231, 130, S08, B22, 1
B22, Trade, 85447.308, 128, S04, B22, 1
B22, Trade, 85462.308, 132, S17, B22, 1
B22, Trade, 85472.654, 133, S16, B22, 1
B22, Trade, 85475.865, 136, S09, B22, 1
B22, Trade, 85489.192, 126, P00, B22, 1
B22, Trade, 85494.942, 131, S21, B22, 1
B22, Trade, 85509.788, 131, S23, B22, 1
B22, Trade, 85517.577, 130, S19, B22, 1
B22, Trade, 85529.654, 131, S11, B22, 1
B22, Trade, 85539.865, 140, S07, B22, 1
B22, Trade, 85548.923, 130, B22, S22, 1
B22, Trade, 85554.077, 132, S07, B22, 1
B22, Trade, 85565.962, 131, B22, S02, 1
B22, Trade, 85583.192, 129, B22, S11, 1
B22, Trade, 85590.808, 135, S22, B22, 1
B22, Trade, 85605.981, 123, B22, S03, 1
B22, Trade, 85609.808, 130, S02, B22, 1
B22, Trade, 85613.385, 129, S09, B22, 1
B22, Trade, 85630.250, 139, S19, B22, 1
B22, Trade, 85637.885, 135, S07, B22, 1
B22, Trade, 85661.750, 125, B22, S13, 1
B22, Trade, 85670.731, 133, B22, S17, 1
B22, Trade, 85682.923, 127, S17, B22, 1
B22, Trade, 85692.404, 132, B22, S02, 1
B22, Trade, 85694.615, 134, S04, B22, 1
B22, Trade, 85707.154, 124, S24, B22, 1
B22, Trade, 85723.115, 135, S24, B22, 1
B22, Trade, 85744.962, 124, B22, S04, 1
B22, Trade, 85750.673, 131, S00, B22, 1
B22, Trade, 85762.558, 136, P00, B22, 1
B22, Trade, 85774.327, 135, S11, B22, 1
B22, Trade, 85779.904, 128, P00, B22, 1
B22, Trade, 85786.077, 133, S07, B22, 1
B22, Trade, 85808.212, 128, B22, S12, 1
B22, Trade, 85810.596, 137, S00, B22, 1
B22, Trade, 85819.692, 130, B22, S04, 1
B22, Trade, 85828.865, 132, S21, B22, 1
B22, Trade, 85843.404, 132, S22, B22, 1
B22, Trade, 85849.769, 127, B22, S08, 1
B22, Trade, 85852.962, 131, S22, B22, 1
B22, Trade, 85869.769, 128, S17, B22, 1
B22, Trade, 85878.462, 131, S09, B22, 1
B22, Trade, 85887.000, 134, S16, B22, 1
B22, Trade, 85900.404, 132, B22, S16, 1
B22, Trade, 85911.423, 125, B22, S08, 1
B22, Trade, 85920.788, 132, S09, B22, 1
B22, Trade, 85941.904, 128, S07, B22, 1
B22, Trade, 85944.981, 133, S23, B22, 1
B22, Trade, 85958.250, 128, S11, B22, 1
B22, Trade, 85974.558, 134, S20, B22, 1
B22, Trade, 85975.827, 131, B22, S19, 1
B22, Trade, 86010.019, 120, B22, S20, 1
B22, Trade, 86012.558, 127, S24, B22, 1
B22, Trade, 86014.173, 133, S12, B22, 1
B22, Trade, 86027.846, 134, S04, B22, 1
B22, Trade, 86041.904, 132, S21, B22, 1
B22, Trade, 86044.827, 126, S17, B22, 1
B22, Trade, 86059.500, 132, B22, S12, 1
B22, Trade, 86074.385, 124, B22, S00, 1
B22, Trade, 86076.885, 132, S12, B22, 1
B22, Trade, 86088.212, 133, S16, B22, 1
B22, Trade, 86110.519, 135, S07, B22, 1
B22, Trade, 86120.788, 138, S17, B22, 1
B22, Trade, 86132.558, 121, B22, S17, 1
B22, Trade, 86139.788, 134, S04, B22, 1
B22, Trade, 86152.135, 136, B22, S07, 1
B22, Trade, 86157.154, 128, S03, B22, 1
B22, Trade, 86169.442, 129, P00, B22, 1
B22, Trade, 86177.846, 131, P00, B22, 1
B22, Trade, 86189.808, 129, B22, S24, 1
B22, Trade, 86197.038, 126, S19, B22, 1
B22, Trade, 86215.635, 126, S07, B22, 1
B22, Trade, 86231.462, 126, B22, S01, 1
B22, Trade, 86247.885, 134, S03, B22, 1
B22, Trade, 86266.942, 124, B22, S23, 1
B22, Trade, 86270.462, 133, S19, B22, 1
B22, Trade, 86279.308, 134, S05, B22, 1
B22, Trade, 86293.500, 129, S17, B22, 1
B22, Trade, 86295.500, 129, S10, B22, 1
B22, Trade, 86311.654, 129, S12, B22, 1
B22, Trade, 86320.577, 140, S08, B22, 1
B22, Trade, 86329.481, 134, S15, B22, 1
B22, Trade, 86338.577, 132, S09, B22, 1
B22, Trade, 86357.038, 125, B22, S24, 1
B22, Trade, 86357.654, 132, S04, B22, 1
B22, Trade, 86375.462, 132, S22, B22, 1
B22, Trade, 86393.558, 136, S23, B22, 1
B23, 100
B23, Trade, 85135.423, 124, B23, S13, 1
B23, Trade, 85138.308, 137, S21, B23, 1
B23, Trade, 85144.404, 126, P00, B23, 1
B23, Trade, 85156.827, 129, S09, B23, 1
B23, Trade, 85171.981, 126, B23, S03, 1
B23, Trade, 85180.750, 130, B23, S05, 1
B23, Trade, 85188.288, 124, B23, S10, 1
B23, Trade, 85215.346, 136, B23, S01, 1
B23, Trade, 85223.481, 129, B23, S06, 1
B23, Trade, 85224.558, 131, P00, B23, 1
B23, Trade, 85240.981, 125, B23, S00, 1
B23, Trade, 85250.000, 135, B23, S21, 1
B23, Trade, 85262.519, 130, B23, S16, 1
B23, Trade, 85267.769, 135, B23, S18, 1
B23, Trade, 85276.481, 138, S16, B23, 1
B23, Trade, 85282.385, 130, S11, B23, 1
B23, Trade, 85298.423, 128, B23, S20, 1
B23, Trade, 85306.596, 128, B23, S17, 1
B23, Trade, 85321.673, 131, S16, B23, 1
B23, Trade, 85339.654, 128, B23, S02, 1
B23, Trade, 85351.788, 130, P00, B23, 1
B23, Trade, 85364.365, 133, B23, S10, 1
B23, Trade, 85376.654, 127, B23, S17, 1
B23, Trade, 85382.173, 125, B23, S05, 1
B23, Trade, 85392.750, 133, B23, S11, 1
B23, Trade, 85404.865, 120, S19, B23, 1
B23, Trade, 85425.481, 132, B23, S12, 1
B23, Trade, 85432.923, 129, B23, S00, 1
B23, Trade, 85451.077, 130, S06, B23, 1
B23, Trade, 85462.827, 130, B23, S19, 1
B23, Trade, 85481.115, 123, B23, S23, 1
B23, Trade, 85498.115, 131, B23, S04, 1
B23, Trade, 85521.538, 126, B23, S13, 1
B23, Trade, 85533.596, 131, S13, B23, 1
B23, Trade, 85535.654, 131, S00, B23, 1
B23, Trade, 85547.231, 130, B23, S06, 1
B23, Trade, 85558.673, 126, S23, B23, 1
B23, Trade, 85570.904, 127, B23, S03, 1
B23, Trade, 85590.077, 133, B23, S01, 1
B23, Trade, 85597.038, 132, B23, S23, 1
B23, Trade, 85614.327, 131, S19, B23, 1
B23, Trade, 85626.462, 126, B23, S20, 1
B23, Trade, 85636.865, 129, B23, S02, 1
B23, Trade, 85648.308, 127, B23, S12, 1
B23, Trade, 85655.481, 129, B23, S16, 1
B23, Trade, 85683.731, 130, S10, B23, 1
B23, Trade, 85702.404, 137, B23, S13, 1
B23, Trade, 85708.404, 125, S18, B23, 1
B23, Trade, 85719.019, 123, P00, B23, 1
B23, Trade, 85740.769, 129, B23, S05, 1
B23, Trade, 85752.231, 128, B23, S23, 1
B23, Trade, 85757.269, 130, B23, S09, 1
B23, Trade, 85775.096, 129, B23, S04, 1
B23, Trade, 85787.769, 126, B23, S02, 1
B23, Trade, 85790.846, 125, B23, S11, 1
B23, Trade, 85809.135, 128, B23, S22, 1
B23, Trade, 85817.269, 134, B23, S11, 1
B23, Trade, 85835.673, 130, B23, S06, 1
B23, Trade, 85852.865, 128, S21, B23, 1
B23, Trade, 85855.577, 131, B23, S14, 1
B23, Trade, 85873.327, 129, S10, B23, 1
B23, Trade, 85883.462, 130, S07, B23, 1
B23, Trade, 85900.692, 131, B23, S19, 1
B23, Trade, 85912.442, 125, B23, S12, 1
B23, Trade, 85922.192, 125, B23, S12, 1
B23, Trade, 85939.192, 130, B23, S13, 1
B23, Trade, 85944.519, 131, S15, B23, 1
B23, Trade, 85958.404, 123, B23, S00, 1
B23, Trade, 85970.385, 130, B23, S22, 1
B23, Trade, 85987.885, 124, B23, S08, 1
B23, Trade, 85989.712, 130, S07, B23, 1
B23, Trade, 85994.846, 131, B23, S17, 1
B23, Trade, 86022.788, 124, B23, S04, 1
B23, Trade, 86034.673, 128, B23, S22, 1
B23, Trade, 86063.269, 133, S10, B23, 1
B23, Trade, 86069.596, 123, B23, S20, 1
B23, Trade, 86082.096, 127, B23, S15, 1
B23, Trade, 86091.981, 129, B23, S00, 1
B23, Trade, 86097.308, 132, B23, S12, 1
B23, Trade, 86110.019, 133, S16, B23, 1
B23, Trade, 86118.096, 137, B23, S09, 1
B23, Trade, 86128.712, 128, S23, B23, 1
B23, Trade, 86160.115, 126, B23, P00, 1
B23, Trade, 86167.038, 136, B23, S06, 1
B23, Trade, 86181.750, 130, B23, S23, 1
B23, Trade, 86185.635, 127, B23, S21, 1
B23, Trade, 86198.173, 124, B23, S07, 1
B23, Trade, 86216.135, 124, B23, S00, 1
B23, Trade, 86220.154, 130, S21, B23, 1
B23, Trade, 86230.250, 128, B23, S11, 1
B23, Trade, 86247.327, 132, B23, S02, 1
B23, Trade, 86268.654, 124, B23, S16, 1
B23, Trade, 86282.000, 127, B23, S02, 1
B23, Trade, 86293.442, 129, S05, B23, 1
B23, Trade, 86307.462, 134, B23, S04, 1
B23, Trade, 86335.308, 131, P00, B23, 1
B23, Trade, 86355.519, 130, B23, S07, 1
B23, Trade, 86362.423, 129, S13, B23, 1
B23, Trade, 86368.365, 131, B23, S04, 1
B23, Trade, 86387.365, 132, B23, S10, 1
B24, 100
B24, Trade, 85220.942, 130, B24, S08, 1
B24, Trade, 85224.692, 130, B24, S00, 1
B24, Trade, 85242.654, 126, B24, S22, 1
B24, Trade, 85258.846, 133, S10, B24, 1
B24, Trade, 85266.692, 133, B24, S22, 1
B24, Trade, 85277.942, 136, B24, S13, 1
B24, Trade, 85291.673, 130, B24, S07, 1
B24, Trade, 85300.827, 130, P00, B24, 1
B24, Trade, 85309.750, 122, B24, S00, 1
B24, Trade, 85325.904, 131, B24, S23, 1
B24, Trade, 85334.308, 126, B24, S20, 1
B24, Trade, 85352.038, 129, B24, S12, 1
B24, Trade, 85366.135, 132, S21, B24, 1
B24, Trade, 85378.962, 124, B24, S20, 1
B24, Trade, 85395.077, 131, B24, S07, 1
B24, Trade, 85406.596, 123, S00, B24, 1
B24, Trade, 85418.346, 128, S07, B24, 1
B24, Trade, 85430.231, 131, B24, S04, 1
B24, Trade, 85441.923, 127, B24, S21, 1
B24, Trade, 85445.019, 124, B24, S08, 1
B24, Trade, 85463.519, 130, B24, S12, 1
B24, Trade, 85469.673, 127, B24, S15, 1
B24, Trade, 85482.904, 127, S18, B24, 1
B24, Trade, 85490.135, 129, S10, B24, 1
B24, Trade, 85512.327, 124, B24, S24, 1
B24, Trade, 85527.750, 127, S12, B24, 1
B24, Trade, 85539.673, 137, B24, S19, 1
B24, Trade, 85552.269, 133, S13, B24, 1
B24, Trade, 85562.385, 131, B24, S15, 1
B24, Trade, 85570.808, 130, S21, B24, 1
B24, Trade, 85598.212, 130, B24, S17, 1
B24, Trade, 85614.942, 131, S23, B24, 1
B24, Trade, 85627.731, 128, S05, B24, 1
B24, Trade, 85638.942, 130, B24, S04, 1
B24, Trade, 85651.135, 131, S24, B24, 1
B24, Trade, 85658.038, 129, S24, B24, 1
B24, Trade, 85679.327, 126, B24, S00, 1
B24, Trade, 85690.173, 127, B24, S19, 1
B24, Trade, 85703.250, 136, B24, S11, 1
B24, Trade, 85704.904, 125, B24, S24, 1
B24, Trade, 85723.904, 127, B24, S23, 1
B24, Trade, 85731.885, 133, B24, S24, 1
B24, Trade, 85733.692, 131, B24, S06, 1
B24, Trade, 85753.212, 128, B24, S05, 1
B24, Trade, 85764.558, 130, B24, S15, 1
B24, Trade, 85769.808, 137, B24, S23, 1
B24, Trade, 85778.731, 128, S16, B24, 1
B24, Trade, 85792.115, 128, S16, B24, 1
B24, Trade, 85796.154, 133, S05, B24, 1
B24, Trade, 85804.058, 131, B24, S06, 1
B24, Trade, 85815.135, 125, B24, S24, 1
B24, Trade, 85833.096, 127, B24, S19, 1
B24, Trade, 85837.288, 131, B24, S02, 1
B24, Trade, 85854.269, 128, B24, S24, 1
B24, Trade, 85862.154, 132, B24, S00, 1
B24, Trade, 85873.692, 128, B24, S23, 1
B24, Trade, 85882.942, 130, B24, S05, 1
B24, Trade, 85891.077, 128, B24, S01, 1
B24, Trade, 85908.231, 126, B24, S05, 1
B24, Trade, 85920.462, 125, B24, S15, 1
B24, Trade, 85932.077, 124, B24, S03, 1
B24, Trade, 85939.750, 126, B24, S06, 1
B24, Trade, 85956.077, 120, B24, S24, 1
B24, Trade, 85963.212, 127, S21, B24, 1
B24, Trade, 85967.577, 133, B24, S05, 1
B24, Trade, 85986.058, 125, B24, S12, 1
B24, Trade, 85994.500, 131, B24, S16, 1
B24, Trade, 86003.327, 130, S12, B24, 1
B24, Trade, 86013.212, 127, B24, S06, 1
B24, Trade, 86021.269, 126, B24, S22, 1
B24, Trade, 86031.154, 129, S11, B24, 1
B24, Trade, 86050.192, 132, B24, S05, 1
B24, Trade, 86053.115, 133, B24, S08, 1
B24, Trade, 86062.462, 132, B24, S17, 1
B24, Trade, 86071.558, 124, S16, B24, 1
B24, Trade, 86089.077, 132, B24, S12, 1
B24, Trade, 86093.442, 130, B24, S22, 1
B24, Trade, 86099.154, 133, S05, B24, 1
B24, Trade, 86108.942, 132, B24, S02, 1
B24, Trade, 86123.327, 130, B24, S00, 1
B24, Trade, 86134.442, 121, B24, S22, 1
B24, Trade, 86143.135, 138, B24, S20, 1
B24, Trade, 86153.442, 131, B24, S19, 1
B24, Trade, 86162.904, 135, B24, S04, 1
B24, Trade, 86164.038, 136, S15, B24, 1
B24, Trade, 86181.538, 131, S11, B24, 1
B24, Trade, 86191.327, 125, B24, S04, 1
B24, Trade, 86200.058, 129, S16, B24, 1
B24, Trade, 86214.077, 124, B24, S22, 1
B24, Trade, 86235.481, 127, S21, B24, 1
B24, Trade, 86247.000, 132, S16, B24, 1
B24, Trade, 86261.654, 127, B24, S18, 1
B24, Trade, 86291.038, 124, B24, S02, 1
B24, Trade, 86311.404, 125, B24, S11, 1
B24, Trade, 86318.635, 137, S07, B24, 1
B24, Trade, 86349.750, 127, B24, S13, 1
B24, Trade, 86357.865, 124, S23, B24, 1
B24, Trade, 86375.404, 131, B24, S08, 1
B24, Trade, 86382.038, 122, B24, S20, 1
B24, Trade, 86391.500, 135, B24, S04, 1
S00, 100
S00, Trade, 85183.000, 129, B02, S00, 1
S00, Trade, 85192.481, 131, P00, S00, 1
S00, Trade, 85210.269, 125, B18, S00, 1
S00, Trade, 85217.558, 134, B05, S00, 1
S00, Trade, 85224.692, 130, B24, S00, 1
S00, Trade, 85240.981, 125, B23, S00, 1
S00, Trade, 85261.673, 130, B11, S00, 1
S00, Trade, 85263.769, 135, B01, S00, 1
S00, Trade, 85280.769, 137, B14, S00, 1
S00, Trade, 85285.135, 127, B16, S00, 1
S00, Trade, 85301.385, 132, S00, B15, 1
S00, Trade, 85309.750, 122, B24, S00, 1
S00, Trade, 85313.904, 129, B13, S00, 1
S00, Trade, 85331.115, 126, B06, S00, 1
S00, Trade, 85342.558, 130, B15, S00, 1
S00, Trade, 85362.519, 132, B05, S00, 1
S00, Trade, 85367.615, 133, S00, B17, 1
S00, Trade, 85380.385, 122, B02, S00, 1
S00, Trade, 85391.000, 131, B11, S00, 1
S00, Trade, 85398.115, 130, B03, S00, 1
S00, Trade, 85406.596, 123, S00, B24, 1
S00, Trade, 85416.769, 125, B07, S00, 1
S00, Trade, 85432.923, 129, B23, S00, 1
S00, Trade, 85449.192, 128, B08, S00, 1
S00, Trade, 85459.904, 127, B15, S00, 1
S00, Trade, 85467.135, 133, B21, S00, 1
S00, Trade, 85475.808, 128, B16, S00, 1
S00, Trade, 85484.154, 136, B14, S00, 1
S00, Trade, 85499.462, 140, B03, S00, 1
S00, Trade, 85510.692, 123, B00, S00, 1
S00, Trade, 85517.250, 126, B07, S00, 1
S00, Trade, 85535.654, 131, S00, B23, 1
S00, Trade, 85540.538, 130, B04, S00, 1
S00, Trade, 85548.019, 129, P00, S00, 1
S00, Trade, 85562.750, 130, B06, S00, 1
S00, Trade, 85575.731, 127, B20, S00, 1
S00, Trade, 85585.038, 130, B12, S00, 1
S00, Trade, 85599.904, 132, B15, S00, 1
S00, Trade, 85611.115, 131, S00, B20, 1
S00, Trade, 85617.981, 129, B04, S00, 1
S00, Trade, 85626.154, 126, B07, S00, 1
S00, Trade, 85641.365, 127, B10, S00, 1
S00, Trade, 85653.750, 128, S00, B02, 1
S00, Trade, 85665.827, 126, P00, S00, 1
S00, Trade, 85679.327, 126, B24, S00, 1
S00, Trade, 85685.808, 128, B11, S00, 1
S00, Trade, 85696.327, 126, B11, S00, 1
S00, Trade, 85703.712, 132, B16, S00, 1
S00, Trade, 85725.865, 138, B20, S00, 1
S00, Trade, 85742.962, 127, B03, S00, 1
S00, Trade, 85750.673, 131, S00, B22, 1
S00, Trade, 85763.135, 138, S00, B06, 1
S00, Trade, 85773.442, 132, B17, S00, 1
S00, Trade, 85810.596, 137, S00, B22, 1
S00, Trade, 85822.577, 132, B12, S00, 1
S00, Trade, 85825.712, 131, B10, S00, 1
S00, Trade, 85850.404, 125, B15, S00, 1
