B00, 100
B00, Trade, 85030.077, 108, S07, B00, 1
S22, Trade, 85890.385, 97, B23, S22, 1
S22, Trade, 85899.423, 104, S22, B10, 1
S22, Trade, 85909.673, 98, B15, S22, 1
S22, Trade, 85937.846, 99, B00, S22, 1
S22, Trade, 85949.692, 103, B11, S22, 1
S22, Trade, 85973.212, 103, S22, B00, 1
S22, Trade, 85981.942, 94, B20, S22, 1
S22, Trade, 85998.827, 102, S22, B12, 1
S22, Trade, 86004.885, 98, B24, S22, 1
S22, Trade, 86007.558, 99, B20, S22, 1
S22, Trade, 86026.827, 100, S22, B11, 1
S22, Trade, 86032.154, 96, B17, S22, 1
S22, Trade, 86045.115, 105, S22, B23, 1
S22, Trade, 86059.673, 105, S22, B24, 1
S22, Trade, 86060.846, 102, B13, S22, 1
S22, Trade, 86067.692, 101, S22, B08, 1
S22, Trade, 86084.308, 105, B17, S22, 1
S22, Trade, 86088.769, 98, B20, S22, 1
S22, Trade, 86107.846, 102, S22, B05, 1
S22, Trade, 86120.365, 95, B20, S22, 1
S22, Trade, 86129.385, 103, S22, B02, 1
S22, Trade, 86135.865, 100, B11, S22, 1
S22, Trade, 86153.673, 106, B21, S22, 1
S22, Trade, 86166.000, 98, B13, S22, 1
S22, Trade, 86186.212, 99, S22, B20, 1
S22, Trade, 86189.827, 101, B18, S22, 1
S22, Trade, 86207.923, 101, S22, B01, 1
S22, Trade, 86217.750, 99, S22, B02, 1
S22, Trade, 86236.923, 96, B03, S22, 1
S22, Trade, 86247.115, 102, S22, B22, 1
S22, Trade, 86269.000, 103, S22, B08, 1
S22, Trade, 86280.077, 89, B17, S22, 1
S22, Trade, 86295.558, 98, S22, B17, 1
S22, Trade, 86299.731, 95, B18, S22, 1
S22, Trade, 86313.442, 103, S22, B01, 1
S22, Trade, 86321.942, 92, B23, S22, 1
S22, Trade, 86350.558, 99, B23, S22, 1
S22, Trade, 86355.346, 102, S22, B22, 1
S22, Trade, 86374.423, 103, S22, B06, 1
S22, Trade, 86388.942, 100, B23, S22, 1
S23, 100
S23, Trade, 85070.115, 110, S23, B07, 1
S23, Trade, 85078.000, 112, S23, B00, 1
S23, Trade, 85093.769, 104, B10, S23, 1
S23, Trade, 85107.423, 107, B16, S23, 1
S23, Trade, 85122.615, 104, S23, B07, 1
S23, Trade, 85147.558, 107, P01, S23, 1
S23, Trade, 85154.404, 105, B15, S23, 1
S23, Trade, 85185.288, 110, B11, S23, 1
S23, Trade, 85204.481, 104, B20, S23, 1
S23, Trade, 85221.346, 105, B11, S23, 1
S23, Trade, 85223.154, 104, B12, S23, 1
S23, Trade, 85248.615, 110, S23, B23, 1
S23, Trade, 85262.962, 106, B07, S23, 1
S23, Trade, 85269.538, 108, S23, B17, 1
S23, Trade, 85277.404, 99, S23, B02, 1
S23, Trade, 85292.635, 107, S23, B15, 1
S23, Trade, 85312.712, 109, B05, S23, 1
S23, Trade, 85326.308, 104, B21, S23, 1
S23, Trade, 85337.538, 109, S23, B09, 1
S23, Trade, 85357.192, 103, B23, S23, 1
S23, Trade, 85370.019, 104, B21, S23, 1
S23, Trade, 85382.173, 109, B11, S23, 1
S23, Trade, 85397.654, 108, B11, S23, 1
S23, Trade, 85402.673, 103, B12, S23, 1
S23, Trade, 85425.327, 110, S23, B10, 1
S23, Trade, 85427.577, 106, B15, S23, 1
S23, Trade, 85452.096, 111, S23, B08, 1
S23, Trade, 85458.981, 102, B05, S23, 1
S23, Trade, 85474.173, 100, B18, S23, 1
S23, Trade, 85508.212, 109, S23, B24, 1
S23, Trade, 85508.346, 100, B20, S23, 1
S23, Trade, 85542.692, 108, B19, S23, 1
S23, Trade, 85555.365, 107, S23, B01, 1
S23, Trade, 85556.731, 102, B18, S23, 1
S23, Trade, 85573.154, 112, S23, B02, 1
S23, Trade, 85581.365, 106, B19, S23, 1
S23, Trade, 85590.481, 103, S23, B05, 1
S23, Trade, 85595.692, 105, S23, B00, 1
S23, Trade, 85610.269, 112, P01, S23, 1
S23, Trade, 85626.000, 107, B06, S23, 1
S23, Trade, 85645.173, 111, S23, B01, 1
S23, Trade, 85653.519, 106, S23, B06, 1
S23, Trade, 85671.558, 104, B10, S23, 1
S23, Trade, 85674.346, 102, B23, S23, 1
S23, Trade, 85695.327, 105, B20, S23, 1
S23, Trade, 85705.923, 109, B16, S23, 1
S23, Trade, 85728.654, 113, S23, B24, 1
S23, Trade, 85731.712, 110, B12, S23, 1
S23, Trade, 85739.692, 103, S23, B09, 1
S23, Trade, 85773.865, 108, S23, B07, 1
S23, Trade, 85782.712, 114, P01, S23, 1
S23, Trade, 85807.519, 105, S23, B14, 1
S23, Trade, 85816.058, 103, B19, S23, 1
S23, Trade, 85851.135, 92, P01, S23, 1
S23, Trade, 85871.442, 105, S23, B24, 1
S23, Trade, 85876.365, 103, S23, B16, 1
S23, Trade, 85894.269, 102, S23, B24, 1
S23, Trade, 85898.212, 101, B21, S23, 1
S23, Trade, 85904.615, 103, B10, S23, 1
S23, Trade, 85920.885, 102, S23, B16, 1
S23, Trade, 85940.154, 97, B11, S23, 1
S23, Trade, 85951.769, 103, S23, B15, 1
S23, Trade, 85960.519, 100, S23, B12, 1
S23, Trade, 85971.173, 95, B10, S23, 1
S23, Trade, 85983.788, 97, B00, S23, 1
S23, Trade, 86003.596, 106, S23, B06, 1
S23, Trade, 86011.096, 97, B15, S23, 1
S23, Trade, 86024.558, 98, B13, S23, 1
S23, Trade, 86041.404, 102, S23, B05, 1
S23, Trade, 86048.096, 105, S23, B03, 1
S23, Trade, 86064.500, 102, S23, B01, 1
S23, Trade, 86067.327, 99, B03, S23, 1
S23, Trade, 86091.942, 95, S23, B06, 1
S23, Trade, 86096.442, 105, S23, B02, 1
S23, Trade, 86112.404, 103, P01, S23, 1
S23, Trade, 86115.615, 104, B14, S23, 1
S23, Trade, 86132.346, 101, B01, S23, 1
S23, Trade, 86135.712, 104, S23, B18, 1
S23, Trade, 86151.288, 93, B08, S23, 1
S23, Trade, 86165.019, 99, B17, S23, 1
S23, Trade, 86170.846, 101, B12, S23, 1
S23, Trade, 86186.288, 99, S23, B13, 1
S23, Trade, 86211.154, 98, B19, S23, 1
S23, Trade, 86223.923, 105, S23, B06, 1
S23, Trade, 86228.942, 96, B04, S23, 1
S23, Trade, 86239.115, 94, B21, S23, 1
S23, Trade, 86253.846, 101, S23, B15, 1
S23, Trade, 86264.885, 105, S23, B02, 1
S23, Trade, 86272.135, 98, B14, S23, 1
S23, Trade, 86290.558, 96, B11, S23, 1
S23, Trade, 86302.712, 99, B21, S23, 1
S23, Trade, 86315.077, 103, S23, B08, 1
S23, Trade, 86327.327, 97, S23, B14, 1
S23, Trade, 86329.808, 95, S23, B22, 1
S23, Trade, 86338.077, 99, B17, S23, 1
S23, Trade, 86356.712, 104, S23, B08, 1
S23, Trade, 86358.923, 98, B02, S23, 1
S23, Trade, 86371.808, 101, S23, B14, 1
S23, Trade, 86381.577, 100, B21, S23, 1
S23, Trade, 86393.788, 103, S23, B01, 1
S24, 100
S24, Trade, 81687.654, 124, P01, S24, 1
S24, Trade, 81741.904, 133, B14, S24, 1
S24, Trade, 81781.615, 129, B05, S24, 1
S24, Trade, 81807.308, 123, P01, S24, 1
S24, Trade, 81839.673, 126, B17, S24, 1
S24, Trade, 81943.923, 114, S24, B15, 1
S24, Trade, 81986.269, 119, B14, S24, 1
S24, Trade, 82113.346, 121, B06, S24, 1
S24, Trade, 82187.692, 122, B20, S24, 1
S24, Trade, 82298.462, 120, B19, S24, 1
S24, Trade, 82302.769, 122, B05, S24, 1
S24, Trade, 82349.038, 117, B07, S24, 1
S24, Trade, 82404.846, 117, B03, S24, 1
S24, Trade, 82435.500, 112, B22, S24, 1
S24, Trade, 82483.558, 122, S24, B02, 1
S24, Trade, 82516.404, 120, P01, S24, 1
S24, Trade, 82633.288, 117, B18, S24, 1
S24, Trade, 82642.692, 114, B08, S24, 1
S24, Trade, 82808.423, 118, B20, S24, 1
S24, Trade, 82816.115, 122, P01, S24, 1
S24, Trade, 82850.577, 111, S24, B13, 1
S24, Trade, 82894.500, 114, B21, S24, 1
S24, Trade, 82927.750, 117, B18, S24, 1
S24, Trade, 82937.442, 117, B01, S24, 1
S24, Trade, 82946.038, 116, B06, S24, 1
S24, Trade, 82954.712, 117, B13, S24, 1
S24, Trade, 82979.750, 115, B00, S24, 1
S24, Trade, 83013.577, 118, B22, S24, 1
S24, Trade, 83027.788, 118, B10, S24, 1
S24, Trade, 83046.692, 119, P01, S24, 1
S24, Trade, 83155.442, 116, P01, S24, 1
S24, Trade, 83241.481, 118, B10, S24, 1
S24, Trade, 83277.135, 115, B15, S24, 1
S24, Trade, 83300.673, 121, B13, S24, 1
S24, Trade, 83315.808, 120, P01, S24, 1
S24, Trade, 83343.692, 123, S24, B17, 1
S24, Trade, 83371.308, 115, B22, S24, 1
S24, Trade, 83438.712, 113, B05, S24, 1
S24, Trade, 83496.385, 119, B10, S24, 1
S24, Trade, 83523.769, 116, B15, S24, 1
S24, Trade, 83551.269, 115, B19, S24, 1
S24, Trade, 83582.712, 125, B12, S24, 1
S24, Trade, 83633.231, 113, B21, S24, 1
S24, Trade, 83669.327, 120, B16, S24, 1
S24, Trade, 83879.558, 111, B21, S24, 1
S24, Trade, 83891.115, 114, B14, S24, 1
S24, Trade, 83896.346, 116, B10, S24, 1
S24, Trade, 83935.462, 118, B05, S24, 1
S24, Trade, 83969.250, 108, B14, S24, 1
S24, Trade, 83986.846, 112, B13, S24, 1
S24, Trade, 84012.596, 107, B17, S24, 1
S24, Trade, 84072.077, 117, B13, S24, 1
S24, Trade, 84132.827, 117, B19, S24, 1
S24, Trade, 84224.231, 114, B11, S24, 1
S24, Trade, 84248.135, 116, B16, S24, 1
S24, Trade, 84317.308, 110, B21, S24, 1
S24, Trade, 84333.962, 111, P01, S24, 1
S24, Trade, 84343.212, 109, B21, S24, 1
S24, Trade, 84373.288, 107, B22, S24, 1
S24, Trade, 84458.500, 109, B12, S24, 1
S24, Trade, 84461.538, 109, B08, S24, 1
S24, Trade, 84465.942, 109, B19, S24, 1
S24, Trade, 84500.327, 114, B19, S24, 1
S24, Trade, 84525.865, 111, B17, S24, 1
S24, Trade, 84730.923, 104, B14, S24, 1
S24, Trade, 84757.250, 115, B19, S24, 1
S24, Trade, 84803.115, 108, B12, S24, 1
S24, Trade, 84813.865, 113, S24, B12, 1
S24, Trade, 84856.288, 111, B13, S24, 1
S24, Trade, 84934.423, 109, P01, S24, 1
S24, Trade, 84966.500, 105, P01, S24, 1
S24, Trade, 84982.615, 104, B19, S24, 1
S24, Trade, 85012.423, 106, B05, S24, 1
S24, Trade, 85015.942, 107, B14, S24, 1
S24, Trade, 85050.327, 106, P01, S24, 1
S24, Trade, 85059.192, 105, B22, S24, 1
S24, Trade, 85266.808, 106, B15, S24, 1
S24, Trade, 85407.981, 105, P01, S24, 1
S24, Trade, 85603.904, 110, B05, S24, 1
S24, Trade, 85649.885, 104, B03, S24, 1
S24, Trade, 85699.173, 112, S24, B19, 1
S24, Trade, 85718.615, 106, B01, S24, 1
S24, Trade, 85726.577, 105, S24, B07, 1
S24, Trade, 85752.635, 106, B15, S24, 1
S24, Trade, 85783.865, 107, B24, S24, 1
S24, Trade, 85809.269, 105, S24, B20, 1
S24, Trade, 85879.269, 101, B10, S24, 1
S24, Trade, 85977.519, 102, P01, S24, 1
S24, Trade, 86011.923, 97, B11, S24, 1
S24, Trade, 86042.096, 103, S24, B08, 1
S24, Trade, 86052.135, 101, B10, S24, 1
S24, Trade, 86106.750, 101, S24, B04, 1
S24, Trade, 86141.385, 99, B24, S24, 1
S24, Trade, 86146.346, 100, B13, S24, 1
S24, Trade, 86216.077, 97, B22, S24, 1
S24, Trade, 86227.231, 102, B10, S24, 1
S24, Trade, 86253.346, 99, B13, S24, 1
S24, Trade, 86298.173, 96, B12, S24, 1
S24, Trade, 86371.981, 94, S24, B18, 1
S24, Trade, 86393.058, 100, B13, S24, 1
P00, 261
P00, Trade, 496.596, 167, P00, S02, 1
P00, Trade, 519.385, 174, P00, B18, 1
P00, Trade, 1137.058, 155, P00, S12, 1
P00, Trade, 1142.096, 171, B13, P00, 1
P00, Trade, 1759.519, 172, S20, P00, 1
P00, Trade, 2736.692, 179, P00, B23, 1
P00, Trade, 3625.904, 157, P00, S14, 1
P00, Trade, 3629.942, 164, P00, B02, 1
P00, Trade, 4897.731, 164, S13, P00, 1
P00, Trade, 4944.692, 171, P00, B04, 1
P00, Trade, 5266.692, 165, P00, S02, 1
P00, Trade, 5319.019, 173, B09, P00, 1
P00, Trade, 7277.019, 164, S04, P00, 1
P00, Trade, 7301.192, 176, B24, P00, 1
P00, Trade, 7518.981, 155, S08, P00, 1
P00, Trade, 7519.923, 176, B18, P00, 1
P00, Trade, 7522.885, 163, S01, P00, 1
P00, Trade, 7558.712, 172, B16, P00, 1
P00, Trade, 10039.385, 165, S14, P00, 1
P00, Trade, 10053.750, 172, P00, B00, 1
P00, Trade, 10259.692, 159, P00, S23, 1
P00, Trade, 10270.346, 166, P00, B17, 1
P00, Trade, 10640.731, 155, S08, P00, 1
P00, Trade, 10649.019, 166, B09, P00, 1
P00, Trade, 11214.942, 154, P00, S17, 1
P00, Trade, 11218.192, 162, B20, P00, 1
P00, Trade, 11515.788, 145, P00, S17, 1
P00, Trade, 11516.173, 153, B13, P00, 1
P00, Trade, 12499.885, 142, P00, S04, 1
P00, Trade, 12502.846, 151, B05, P00, 1
P00, Trade, 12985.038, 167, S00, P00, 1
P00, Trade, 13100.077, 174, P00, B02, 1
P00, Trade, 13380.519, 159, P00, S18, 1
P00, Trade, 13446.885, 166, P00, B01, 1
P00, Trade, 14180.692, 152, P00, S08, 1
P00, Trade, 14196.615, 160, B21, P00, 1
P00, Trade, 15389.885, 156, S05, P00, 1
P00, Trade, 15591.577, 164, B08, P00, 1
P00, Trade, 16515.942, 153, S18, P00, 1
P00, Trade, 16543.846, 163, B19, P00, 1
P00, Trade, 16558.538, 150, P00, S13, 1
P00, Trade, 16572.077, 159, B20, P00, 1
P00, Trade, 16858.115, 142, S22, P00, 1
P00, Trade, 16858.942, 155, B02, P00, 1
P00, Trade, 17081.538, 152, P00, S04, 1
P00, Trade, 17171.923, 159, P00, B22, 1
P00, Trade, 17268.135, 150, S15, P00, 1
P00, Trade, 17276.519, 158, B17, P00, 1
P00, Trade, 18343.269, 152, P00, S22, 1
P00, Trade, 18349.212, 160, B11, P00, 1
P00, Trade, 18647.058, 164, S02, P00, 1
P00, Trade, 19742.346, 171, P00, B22, 1
P00, Trade, 19831.750, 167, S01, P00, 1
P00, Trade, 20357.538, 174, P00, B00, 1
P00, Trade, 20694.769, 161, S22, P00, 1
P00, Trade, 20720.827, 169, B17, P00, 1
P00, Trade, 23228.577, 159, S01, P00, 1
P00, Trade, 23239.250, 169, B17, P00, 1
P00, Trade, 23279.673, 148, P00, S23, 1
P00, Trade, 23281.500, 155, P00, B07, 1
P00, Trade, 23766.288, 153, P00, S12, 1
P00, Trade, 23773.654, 160, P00, B01, 1
P00, Trade, 24042.404, 157, S01, P00, 1
P00, Trade, 24053.635, 166, B18, P00, 1
P00, Trade, 24582.250, 154, S10, P00, 1
P00, Trade, 24598.250, 164, B15, P00, 1
P00, Trade, 24856.327, 165, P00, S01, 1
P00, Trade, 24948.923, 173, B24, P00, 1
P00, Trade, 25128.269, 155, P00, S08, 1
P00, Trade, 25131.327, 164, B11, P00, 1
P00, Trade, 25642.808, 163, P00, S03, 1
P00, Trade, 25693.442, 171, B20, P00, 1
P00, Trade, 26223.577, 146, S20, P00, 1
P00, Trade, 26225.404, 155, B19, P00, 1
P00, Trade, 26273.808, 153, P00, S10, 1
P00, Trade, 26276.192, 162, B20, P00, 1
P00, Trade, 26301.923, 155, S08, P00, 1
P00, Trade, 26308.173, 168, B24, P00, 1
P00, Trade, 27448.827, 159, S14, P00, 1
P00, Trade, 27455.865, 166, P01, P00, 1
P00, Trade, 28049.923, 161, S14, P00, 1
P00, Trade, 28083.365, 191, B08, P00, 1
P00, Trade, 28125.308, 161, P00, S18, 1
P00, Trade, 28130.865, 169, B05, P00, 1
P00, Trade, 28971.615, 158, P00, S08, 1
P00, Trade, 28980.442, 166, B19, P00, 1
P00, Trade, 29223.558, 159, P00, S08, 1
P00, Trade, 29232.058, 170, B23, P00, 1
P00, Trade, 31226.462, 154, S11, P00, 1
P00, Trade, 31241.000, 175, B17, P00, 1
P00, Trade, 31371.481, 163, S09, P00, 1
P00, Trade, 32224.673, 170, P00, B17, 1
P00, Trade, 32494.346, 149, S08, P00, 1
P00, Trade, 32499.058, 156, P00, B04, 1
P00, Trade, 33710.269, 158, S00, P00, 1
P00, Trade, 33719.404, 167, B13, P00, 1
P00, Trade, 34041.423, 167, P00, S12, 1
P00, Trade, 34045.327, 176, B02, P00, 1
P00, Trade, 34073.788, 159, S14, P00, 1
P00, Trade, 34082.404, 167, B00, P00, 1
P00, Trade, 35733.558, 160, P00, S22, 1
P00, Trade, 35746.788, 167, P01, P00, 1
P00, Trade, 35934.442, 159, P00, S18, 1
P00, Trade, 35938.019, 168, B07, P00, 1
P00, Trade, 37201.519, 154, S10, P00, 1
P00, Trade, 37210.019, 163, B17, P00, 1
P00, Trade, 37330.442, 169, S10, P00, 1
P00, Trade, 39042.481, 176, P00, B01, 1
P00, Trade, 41365.788, 162, S01, P00, 1
P00, Trade, 41410.192, 184, B14, P00, 1
P00, Trade, 42224.173, 144, P00, S13, 1
P00, Trade, 42225.731, 153, B17, P00, 1
P00, Trade, 42365.404, 146, P00, S07, 1
P00, Trade, 42367.115, 164, B03, P00, 1
P00, Trade, 43178.308, 148, S07, P00, 1
P00, Trade, 43180.173, 155, P00, B10, 1
P00, Trade, 43725.731, 166, S20, P00, 1
P00, Trade, 43904.731, 173, P00, B16, 1
P00, Trade, 44987.038, 144, S06, P00, 1
P00, Trade, 44988.346, 160, B21, P00, 1
P00, Trade, 47237.904, 154, S20, P00, 1
P00, Trade, 47252.058, 161, P00, B07, 1
P00, Trade, 48503.519, 161, S11, P00, 1
P00, Trade, 48509.442, 168, P00, B24, 1
P00, Trade, 49901.288, 150, S22, P00, 1
P00, Trade, 49906.269, 157, P00, B13, 1
P00, Trade, 51028.019, 158, S17, P00, 1
P00, Trade, 51076.019, 166, B03, P00, 1
P00, Trade, 51489.385, 143, P00, S19, 1
P00, Trade, 51496.058, 158, B20, P00, 1
P00, Trade, 51506.712, 162, S19, P00, 1
P00, Trade, 51697.635, 169, P00, B24, 1
P00, Trade, 51703.385, 154, S00, P00, 1
P00, Trade, 51711.538, 161, P00, B04, 1
P00, Trade, 51793.865, 152, P00, S06, 1
P00, Trade, 51817.673, 160, B11, P00, 1
P00, Trade, 53241.558, 145, P00, S09, 1
P00, Trade, 53257.385, 154, P01, P00, 1
P00, Trade, 53954.308, 139, S07, P00, 1
P00, Trade, 53974.500, 147, B07, P00, 1
P00, Trade, 54899.808, 128, S14, P00, 1
P00, Trade, 54901.269, 150, P01, P00, 1
P00, Trade, 55003.212, 148, S02, P00, 1
P00, Trade, 55111.000, 156, B12, P00, 1
P00, Trade, 55182.250, 142, P00, S16, 1
P00, Trade, 55207.327, 149, B16, P00, 1
P00, Trade, 55475.019, 138, P00, S07, 1
P00, Trade, 55484.077, 147, B14, P00, 1
P00, Trade, 56385.442, 137, S19, P00, 1
P00, Trade, 56437.731, 144, P00, B14, 1
P00, Trade, 56486.385, 135, P00, S18, 1
P00, Trade, 56497.846, 147, B22, P00, 1
P00, Trade, 56504.115, 128, S06, P00, 1
P00, Trade, 56507.404, 141, B03, P00, 1
P00, Trade, 56637.538, 131, S20, P00, 1
P00, Trade, 56651.904, 138, B18, P00, 1
P00, Trade, 56730.327, 131, P00, S20, 1
P00, Trade, 56733.096, 140, B13, P00, 1
P00, Trade, 57551.481, 137, P00, S07, 1
P00, Trade, 57564.231, 145, B08, P00, 1
P00, Trade, 57690.750, 136, S08, P00, 1
P00, Trade, 57716.519, 145, B23, P00, 1
P00, Trade, 58269.058, 149, S16, P00, 1
P00, Trade, 58286.577, 158, B09, P00, 1
P00, Trade, 59185.904, 137, S10, P00, 1
P00, Trade, 59190.596, 144, P00, B05, 1
P00, Trade, 60222.712, 144, S11, P00, 1
P00, Trade, 60229.596, 156, B23, P00, 1
P00, Trade, 60382.115, 144, S06, P00, 1
P00, Trade, 60384.538, 151, P00, B08, 1
P00, Trade, 60941.308, 132, P00, S04, 1
P00, Trade, 60948.000, 147, B17, P00, 1
P00, Trade, 61561.654, 142, P00, S10, 1
P00, Trade, 61568.750, 149, P00, B07, 1
P00, Trade, 61711.500, 127, S09, P00, 1
P00, Trade, 61713.308, 139, B16, P00, 1
P00, Trade, 63880.019, 134, S18, P00, 1
P00, Trade, 63883.654, 147, B13, P00, 1
P00, Trade, 64161.962, 132, S11, P00, 1
P00, Trade, 64165.942, 140, B06, P00, 1
P00, Trade, 65719.712, 144, S09, P00, 1
P00, Trade, 65722.942, 153, B17, P00, 1
P00, Trade, 66067.231, 142, S20, P00, 1
P00, Trade, 66070.192, 149, B19, P00, 1
P00, Trade, 66756.423, 139, S13, P00, 1
P00, Trade, 66768.577, 150, B21, P00, 1
P00, Trade, 66994.577, 142, S09, P00, 1
P00, Trade, 66997.115, 150, B20, P00, 1
P00, Trade, 67007.308, 139, P00, S02, 1
P00, Trade, 67012.577, 146, P00, B10, 1
P00, Trade, 67487.808, 150, S11, P00, 1
P00, Trade, 68591.731, 157, P00, B23, 1
P00, Trade, 68594.154, 143, P00, S10, 1
P00, Trade, 68697.731, 151, B11, P00, 1
P00, Trade, 69277.846, 144, S18, P00, 1
P00, Trade, 69309.385, 152, B20, P00, 1
P00, Trade, 69758.904, 143, P00, S10, 1
P00, Trade, 69791.712, 151, B15, P00, 1
P00, Trade, 71399.096, 124, P00, S15, 1
P00, Trade, 71400.481, 132, B13, P00, 1
P00, Trade, 71479.731, 133, P00, S13, 1
P00, Trade, 71582.577, 140, P00, B05, 1
P00, Trade, 71719.577, 132, S07, P00, 1
P00, Trade, 71742.096, 139, P00, B07, 1
P00, Trade, 72898.885, 145, S19, P00, 1
P00, Trade, 72903.673, 152, P00, B05, 1
P00, Trade, 73216.135, 138, S18, P00, 1
P00, Trade, 73353.750, 145, P00, B05, 1
P00, Trade, 73703.731, 136, P00, S07, 1
P00, Trade, 73747.404, 143, P00, B23, 1
P00, Trade, 73912.423, 139, P00, S01, 1
P00, Trade, 73946.942, 146, P00, B02, 1
P00, Trade, 74187.635, 132, S06, P00, 1
P00, Trade, 74193.212, 144, B09, P00, 1
P00, Trade, 75773.231, 132, P00, S18, 1
P00, Trade, 75781.000, 139, P00, B19, 1
P00, Trade, 75848.923, 125, S20, P00, 1
P00, Trade, 75853.962, 137, B03, P00, 1
P00, Trade, 76117.846, 125, P00, S20, 1
P00, Trade, 76123.385, 136, B20, P00, 1
P00, Trade, 76407.635, 130, S14, P00, 1
P00, Trade, 76414.558, 140, B00, P00, 1
P00, Trade, 76434.654, 129, S09, P00, 1
P00, Trade, 76440.423, 136, B17, P00, 1
P00, Trade, 78536.692, 132, P00, S24, 1
P00, Trade, 78542.019, 140, B05, P00, 1
P00, Trade, 78742.923, 139, S11, P00, 1
P00, Trade, 78875.135, 147, B21, P00, 1
P00, Trade, 78876.500, 137, P00, S17, 1
P00, Trade, 78919.135, 149, B02, P00, 1
P00, Trade, 79197.462, 134, S08, P00, 1
P00, Trade, 79292.308, 156, B02, P00, 1
P00, Trade, 79299.077, 131, S05, P00, 1
P00, Trade, 79325.596, 138, B13, P00, 1
P00, Trade, 79444.923, 125, P00, S22, 1
P00, Trade, 79458.231, 138, B10, P00, 1
P00, Trade, 79654.346, 129, P00, S16, 1
P00, Trade, 79663.192, 140, B22, P00, 1
P00, Trade, 80093.481, 127, S13, P00, 1
P00, Trade, 80343.288, 138, B04, P00, 1
P00, Trade, 80344.212, 127, S08, P00, 1
P00, Trade, 80544.135, 134, P00, B15, 1
P00, Trade, 80623.692, 122, P00, S03, 1
P00, Trade, 80650.885, 130, P01, P00, 1
P00, Trade, 81473.673, 130, P00, S04, 1
P00, Trade, 83804.673, 139, B22, P00, 1
P00, Trade, 83992.135, 110, P00, S09, 1
P00, Trade, 84055.038, 118, B11, P00, 1
P00, Trade, 84114.212, 112, P00, S14, 1
P00, Trade, 84176.519, 119, P00, B09, 1
P00, Trade, 84236.692, 109, P00, S22, 1
P00, Trade, 84246.731, 116, P00, B13, 1
P00, Trade, 84308.154, 109, S13, P00, 1
P00, Trade, 84364.962, 128, B10, P00, 1
P00, Trade, 84481.135, 109, S10, P00, 1
P00, Trade, 84814.885, 116, P00, B13, 1
P00, Trade, 85224.673, 102, P00, S10, 1
P00, Trade, 85244.692, 110, B17, P00, 1
P00, Trade, 85439.365, 99, S19, P00, 1
P00, Trade, 85446.788, 109, P01, P00, 1
P00, Trade, 85807.308, 104, P00, S09, 1
P01, 17029
P01, Trade, 301.269, 172, P01, S23, 1
P01, Trade, 304.808, 174, P01, B21, 1
P01, Trade, 315.192, 172, P01, S03, 1
P01, Trade, 319.885, 175, P01, B05, 1
P01, Trade, 321.596, 172, S11, P01, 1
P01, Trade, 327.654, 179, P01, B04, 1
P01, Trade, 332.808, 173, P01, S19, 1
P01, Trade, 334.481, 174, P01, B06, 1
P01, Trade, 342.577, 171, P01, S06, 1
P01, Trade, 344.923, 170, P01, B24, 1
P01, Trade, 347.962, 171, P01, S21, 1
P01, Trade, 350.788, 172, P01, B06, 1
P01, Trade, 354.615, 173, P01, S06, 1
P01, Trade, 356.769, 179, P01, B10, 1
P01, Trade, 363.942, 172, P01, S15, 1
P01, Trade, 372.038, 171, B13, P01, 1
P01, Trade, 376.346, 171, P01, S03, 1
P01, Trade, 385.154, 173, P01, B16, 1
P01, Trade, 391.596, 172, P01, S14, 1
P01, Trade, 393.558, 172, P01, B11, 1
P01, Trade, 404.423, 173, P01, S14, 1
P01, Trade, 405.904, 174, P01, B01, 1
P01, Trade, 408.750, 169, P01, S20, 1
P01, Trade, 412.596, 171, P01, B07, 1
P01, Trade, 414.519, 170, P01, S21, 1
P01, Trade, 417.923, 172, P01, B06, 1
P01, Trade, 424.019, 169, P01, S04, 1
P01, Trade, 428.962, 171, P01, B07, 1
P01, Trade, 435.154, 169, P01, S14, 1
P01, Trade, 438.250, 174, P01, B18, 1
P01, Trade, 443.404, 172, P01, S13, 1
P01, Trade, 454.077, 176, P01, B19, 1
P01, Trade, 455.346, 177, P01, S01, 1
P01, Trade, 460.038, 178, P01, B21, 1
P01, Trade, 468.346, 173, P01, S10, 1
P01, Trade, 478.115, 177, P01, B16, 1
P01, Trade, 479.615, 175, P01, S12, 1
P01, Trade, 485.673, 176, P01, B14, 1
P01, Trade, 489.577, 174, P01, S08, 1
P01, Trade, 495.615, 175, P01, B00, 1
P01, Trade, 501.346, 168, P01, S21, 1
P01, Trade, 502.442, 172, P01, B15, 1
P01, Trade, 505.731, 172, P01, S22, 1
P01, Trade, 510.077, 175, P01, B16, 1
P01, Trade, 513.231, 174, P01, S09, 1
P01, Trade, 520.885, 177, P01, B24, 1
P01, Trade, 528.615, 177, P01, S02, 1
P01, Trade, 531.404, 179, P01, B16, 1
P01, Trade, 537.904, 177, P01, S20, 1
P01, Trade, 543.231, 179, P01, B19, 1
P01, Trade, 546.673, 175, S16, P01, 1
P01, Trade, 553.731, 177, P01, B06, 1
P01, Trade, 561.000, 169, P01, S08, 1
P01, Trade, 562.692, 176, B12, P01, 1
P01, Trade, 565.173, 173, P01, S17, 1
P01, Trade, 567.808, 180, P01, B00, 1
P01, Trade, 573.000, 175, P01, S13, 1
P01, Trade, 582.500, 175, P01, B24, 1
P01, Trade, 586.058, 174, P01, S20, 1
