B00, 100
B00, Trade, 85140.096, 100, S05, B00, 1
S15, Trade, 85900.654, 103, P00, S15, 1
S15, Trade, 85913.154, 101, S15, B08, 1
S15, Trade, 85915.077, 100, S15, B22, 1
S15, Trade, 85930.385, 101, B04, S15, 1
S15, Trade, 85943.442, 104, S15, B00, 1
S15, Trade, 85951.750, 99, S15, B10, 1
S15, Trade, 85973.558, 102, S15, B06, 1
S15, Trade, 85985.019, 101, S15, B15, 1
S15, Trade, 85990.308, 96, B16, S15, 1
S15, Trade, 86010.635, 101, S15, B18, 1
S15, Trade, 86017.173, 97, S15, B23, 1
S15, Trade, 86033.058, 104, S15, B22, 1
S15, Trade, 86040.923, 100, S15, B01, 1
S15, Trade, 86051.577, 93, S15, B18, 1
S15, Trade, 86063.942, 101, S15, B03, 1
S15, Trade, 86071.692, 104, S15, B19, 1
S15, Trade, 86077.846, 104, S15, B16, 1
S15, Trade, 86093.058, 96, B19, S15, 1
S15, Trade, 86100.788, 103, B01, S15, 1
S15, Trade, 86111.615, 100, S15, B04, 1
S15, Trade, 86120.231, 99, S15, B17, 1
S15, Trade, 86130.596, 99, B02, S15, 1
S15, Trade, 86148.365, 103, S15, B14, 1
S15, Trade, 86163.808, 101, S15, B18, 1
S15, Trade, 86171.615, 100, B04, S15, 1
S15, Trade, 86181.865, 105, S15, B06, 1
S15, Trade, 86194.115, 105, S15, B05, 1
S15, Trade, 86210.827, 99, B00, S15, 1
S15, Trade, 86225.327, 100, S15, B08, 1
S15, Trade, 86228.481, 101, S15, B01, 1
S15, Trade, 86264.962, 102, S15, B13, 1
S15, Trade, 86269.308, 103, S15, B17, 1
S15, Trade, 86290.135, 98, S15, B14, 1
S15, Trade, 86292.519, 104, S15, B16, 1
S15, Trade, 86303.442, 103, S15, B05, 1
S15, Trade, 86309.115, 96, B10, S15, 1
S15, Trade, 86320.885, 97, S15, B05, 1
S15, Trade, 86331.481, 104, S15, B18, 1
S15, Trade, 86341.942, 99, S15, B18, 1
S15, Trade, 86353.981, 98, S15, B19, 1
S15, Trade, 86366.135, 99, S15, B15, 1
S15, Trade, 86372.135, 96, S15, B12, 1
S15, Trade, 86394.692, 93, B16, S15, 1
S16, 100
S16, Trade, 85215.750, 117, B23, S16, 1
S16, Trade, 85225.481, 105, B14, S16, 1
S16, Trade, 85237.423, 107, B22, S16, 1
S16, Trade, 85249.769, 112, B09, S16, 1
S16, Trade, 85255.923, 107, S16, B07, 1
S16, Trade, 85274.404, 110, B14, S16, 1
S16, Trade, 85283.038, 107, B23, S16, 1
S16, Trade, 85296.846, 107, B17, S16, 1
S16, Trade, 85307.115, 103, P00, S16, 1
S16, Trade, 85324.827, 111, S16, B17, 1
S16, Trade, 85327.462, 108, B10, S16, 1
S16, Trade, 85338.577, 107, B11, S16, 1
S16, Trade, 85345.808, 105, B00, S16, 1
S16, Trade, 85371.981, 105, P00, S16, 1
S16, Trade, 85382.442, 102, B15, S16, 1
S16, Trade, 85400.577, 112, S16, B09, 1
S16, Trade, 85402.731, 101, S16, B05, 1
S16, Trade, 85415.769, 100, P00, S16, 1
S16, Trade, 85426.635, 104, P00, S16, 1
S16, Trade, 85442.500, 108, S16, B19, 1
S16, Trade, 85448.538, 106, B23, S16, 1
S16, Trade, 85456.827, 104, B11, S16, 1
S16, Trade, 85467.577, 106, P00, S16, 1
S16, Trade, 85474.962, 106, B00, S16, 1
S16, Trade, 85488.635, 123, B04, S16, 1
S16, Trade, 85504.596, 108, B20, S16, 1
S16, Trade, 85518.135, 109, B21, S16, 1
S16, Trade, 85525.365, 104, B23, S16, 1
S16, Trade, 85534.288, 105, B02, S16, 1
S16, Trade, 85550.923, 109, B23, S16, 1
S16, Trade, 85561.712, 108, P00, S16, 1
S16, Trade, 85571.346, 109, B06, S16, 1
S16, Trade, 85580.769, 103, B00, S16, 1
S16, Trade, 85592.212, 108, B23, S16, 1
S16, Trade, 85601.231, 108, S16, B15, 1
S16, Trade, 85610.212, 100, B17, S16, 1
S16, Trade, 85615.173, 101, B06, S16, 1
S16, Trade, 85628.769, 108, B12, S16, 1
S16, Trade, 85646.500, 109, S16, B13, 1
S16, Trade, 85651.750, 108, B17, S16, 1
S16, Trade, 85662.904, 108, B15, S16, 1
S16, Trade, 85672.288, 110, B19, S16, 1
S16, Trade, 85676.423, 106, B00, S16, 1
S16, Trade, 85687.135, 105, B12, S16, 1
S16, Trade, 85695.615, 95, S16, B15, 1
S16, Trade, 85703.558, 109, B21, S16, 1
S16, Trade, 85728.212, 110, S16, B14, 1
S16, Trade, 85741.115, 108, B12, S16, 1
S16, Trade, 85750.731, 105, B03, S16, 1
S16, Trade, 85763.712, 107, B00, S16, 1
S16, Trade, 85765.808, 101, B08, S16, 1
S16, Trade, 85780.154, 109, B13, S16, 1
S16, Trade, 85788.346, 107, B19, S16, 1
S16, Trade, 85793.519, 101, B02, S16, 1
S16, Trade, 85811.692, 107, B16, S16, 1
S16, Trade, 85819.288, 99, B08, S16, 1
S16, Trade, 85832.058, 95, B04, S16, 1
S16, Trade, 85842.731, 97, B01, S16, 1
S16, Trade, 85856.038, 99, B08, S16, 1
S16, Trade, 85864.827, 101, P00, S16, 1
S16, Trade, 85890.865, 98, B11, S16, 1
S16, Trade, 85901.231, 104, S16, B23, 1
S16, Trade, 85913.231, 97, B15, S16, 1
S16, Trade, 85923.096, 104, S16, B09, 1
S16, Trade, 85946.019, 99, B15, S16, 1
S16, Trade, 85961.327, 104, B21, S16, 1
S16, Trade, 85969.635, 96, B21, S16, 1
S16, Trade, 85984.500, 97, B01, S16, 1
S16, Trade, 85988.115, 95, B07, S16, 1
S16, Trade, 86020.923, 99, S16, B18, 1
S16, Trade, 86024.923, 96, B22, S16, 1
S16, Trade, 86042.538, 97, B13, S16, 1
S16, Trade, 86051.250, 92, B04, S16, 1
S16, Trade, 86062.404, 103, S16, B16, 1
S16, Trade, 86067.385, 98, B01, S16, 1
S16, Trade, 86096.577, 94, S16, B02, 1
S16, Trade, 86105.423, 97, B14, S16, 1
S16, Trade, 86117.538, 99, B00, S16, 1
S16, Trade, 86133.538, 103, S16, B16, 1
S16, Trade, 86148.923, 102, S16, B09, 1
S16, Trade, 86157.135, 104, B06, S16, 1
S16, Trade, 86166.096, 96, B01, S16, 1
S16, Trade, 86174.846, 99, B02, S16, 1
S16, Trade, 86183.538, 104, B23, S16, 1
S16, Trade, 86201.538, 94, B01, S16, 1
S16, Trade, 86212.635, 98, B05, S16, 1
S16, Trade, 86213.942, 94, B21, S16, 1
S16, Trade, 86225.673, 100, B07, S16, 1
S16, Trade, 86254.385, 98, B16, S16, 1
S16, Trade, 86267.808, 101, B00, S16, 1
S16, Trade, 86287.981, 96, B16, S16, 1
S16, Trade, 86293.654, 101, B00, S16, 1
S16, Trade, 86304.423, 96, B21, S16, 1
S16, Trade, 86327.288, 97, B02, S16, 1
S16, Trade, 86338.173, 99, B15, S16, 1
S16, Trade, 86359.481, 105, S16, B13, 1
S16, Trade, 86373.077, 103, S16, B24, 1
S16, Trade, 86373.596, 96, B04, S16, 1
S16, Trade, 86385.423, 103, S16, B05, 1
S16, Trade, 86391.000, 97, B14, S16, 1
S17, 100
S17, Trade, 85178.846, 112, S17, B05, 1
S17, Trade, 85189.673, 107, B08, S17, 1
S17, Trade, 85197.558, 104, S17, B06, 1
S17, Trade, 85212.269, 115, S17, B13, 1
S17, Trade, 85217.269, 116, B03, S17, 1
S17, Trade, 85228.154, 101, B01, S17, 1
S17, Trade, 85241.731, 112, S17, B01, 1
S17, Trade, 85260.250, 109, P00, S17, 1
S17, Trade, 85278.212, 114, S17, B22, 1
S17, Trade, 85279.365, 113, B11, S17, 1
S17, Trade, 85284.423, 106, B14, S17, 1
S17, Trade, 85307.769, 106, S17, B19, 1
S17, Trade, 85320.462, 108, S17, B05, 1
S17, Trade, 85332.096, 105, B11, S17, 1
S17, Trade, 85344.404, 107, B02, S17, 1
S17, Trade, 85356.500, 108, S17, B12, 1
S17, Trade, 85367.077, 105, P00, S17, 1
S17, Trade, 85384.654, 104, S17, B08, 1
S17, Trade, 85386.327, 100, B07, S17, 1
S17, Trade, 85399.077, 107, B08, S17, 1
S17, Trade, 85409.615, 107, S17, B20, 1
S17, Trade, 85429.038, 105, B04, S17, 1
S17, Trade, 85448.404, 108, B19, S17, 1
S17, Trade, 85453.654, 106, B13, S17, 1
S17, Trade, 85472.731, 109, S17, B23, 1
S17, Trade, 85474.712, 108, P00, S17, 1
S17, Trade, 85486.904, 107, B02, S17, 1
S17, Trade, 85501.673, 111, S17, B24, 1
S17, Trade, 85515.731, 105, B11, S17, 1
S17, Trade, 85529.250, 100, B20, S17, 1
S17, Trade, 85546.096, 109, S17, B06, 1
S17, Trade, 85559.404, 108, B23, S17, 1
S17, Trade, 85564.750, 109, B06, S17, 1
S17, Trade, 85583.827, 111, B08, S17, 1
S17, Trade, 85596.808, 103, S17, B00, 1
S17, Trade, 85614.173, 107, S17, B24, 1
S17, Trade, 85626.000, 118, B11, S17, 1
S17, Trade, 85643.846, 106, S17, B12, 1
S17, Trade, 85657.019, 106, B19, S17, 1
S17, Trade, 85669.000, 108, S17, B06, 1
S17, Trade, 85681.038, 111, S17, B00, 1
S17, Trade, 85689.250, 98, B23, S17, 1
S17, Trade, 85695.135, 92, B00, S17, 1
S17, Trade, 85714.346, 108, S17, B19, 1
S17, Trade, 85724.327, 105, B18, S17, 1
S17, Trade, 85748.019, 113, S17, B19, 1
S17, Trade, 85754.712, 104, B16, S17, 1
S17, Trade, 85772.654, 112, B22, S17, 1
S17, Trade, 85779.327, 107, B10, S17, 1
S17, Trade, 85788.154, 113, S17, B24, 1
S17, Trade, 85802.346, 109, B23, S17, 1
S17, Trade, 85811.500, 109, S17, B17, 1
S17, Trade, 85832.827, 98, B17, S17, 1
S17, Trade, 85836.192, 101, B09, S17, 1
S17, Trade, 85847.250, 100, S17, B04, 1
S17, Trade, 85864.019, 105, S17, B13, 1
S17, Trade, 85873.827, 106, S17, B12, 1
S17, Trade, 85877.269, 107, B00, S17, 1
S17, Trade, 85893.173, 98, P00, S17, 1
S17, Trade, 85899.808, 109, S17, B05, 1
S17, Trade, 85915.115, 101, S17, B17, 1
S17, Trade, 85918.615, 115, S17, B18, 1
S17, Trade, 85929.442, 104, S17, B10, 1
S17, Trade, 85939.750, 100, S17, B08, 1
S17, Trade, 85951.250, 99, B17, S17, 1
S17, Trade, 85968.692, 97, B11, S17, 1
S17, Trade, 85980.846, 95, S17, B18, 1
S17, Trade, 85985.596, 97, P00, S17, 1
S17, Trade, 85999.212, 98, S17, B12, 1
S17, Trade, 86012.327, 98, B20, S17, 1
S17, Trade, 86027.519, 100, S17, B24, 1
S17, Trade, 86049.981, 97, B13, S17, 1
S17, Trade, 86063.865, 98, B05, S17, 1
S17, Trade, 86077.365, 101, B21, S17, 1
S17, Trade, 86093.365, 97, B04, S17, 1
S17, Trade, 86101.769, 104, B17, S17, 1
S17, Trade, 86113.962, 105, S17, B15, 1
S17, Trade, 86133.115, 97, B10, S17, 1
S17, Trade, 86141.769, 97, S17, B06, 1
S17, Trade, 86158.096, 93, B03, S17, 1
S17, Trade, 86176.500, 100, S17, B21, 1
S17, Trade, 86179.596, 101, B03, S17, 1
S17, Trade, 86201.327, 94, B14, S17, 1
S17, Trade, 86220.058, 97, S17, B19, 1
S17, Trade, 86225.058, 99, B02, S17, 1
S17, Trade, 86240.000, 102, S17, B07, 1
S17, Trade, 86241.385, 95, S17, B01, 1
S17, Trade, 86252.750, 97, B20, S17, 1
S17, Trade, 86261.923, 100, B17, S17, 1
S17, Trade, 86277.077, 107, S17, B15, 1
S17, Trade, 86281.692, 100, B07, S17, 1
S17, Trade, 86295.442, 107, S17, B19, 1
S17, Trade, 86302.865, 96, B23, S17, 1
S17, Trade, 86317.846, 99, S17, B14, 1
S17, Trade, 86331.654, 99, B19, S17, 1
S17, Trade, 86334.346, 99, S17, B03, 1
S17, Trade, 86354.827, 101, S17, B10, 1
S17, Trade, 86363.577, 102, B17, S17, 1
S17, Trade, 86377.250, 95, B10, S17, 1
S17, Trade, 86392.692, 92, B03, S17, 1
S18, 100
S18, Trade, 85159.769, 106, S18, B23, 1
S18, Trade, 85171.827, 108, S18, B16, 1
S18, Trade, 85179.731, 108, B18, S18, 1
S18, Trade, 85187.615, 114, S18, B21, 1
S18, Trade, 85207.885, 106, S18, B19, 1
S18, Trade, 85221.923, 107, S18, B19, 1
S18, Trade, 85231.173, 102, B08, S18, 1
S18, Trade, 85239.788, 104, S18, B11, 1
S18, Trade, 85262.827, 108, B23, S18, 1
S18, Trade, 85274.615, 111, S18, B01, 1
S18, Trade, 85280.712, 112, S18, B15, 1
S18, Trade, 85287.365, 104, B15, S18, 1
S18, Trade, 85301.192, 107, S18, B03, 1
S18, Trade, 85308.038, 107, S18, B15, 1
S18, Trade, 85329.308, 116, S18, B20, 1
S18, Trade, 85331.154, 104, B05, S18, 1
S18, Trade, 85353.269, 106, S18, B24, 1
S18, Trade, 85360.538, 106, B02, S18, 1
S18, Trade, 85392.000, 109, S18, B03, 1
S18, Trade, 85400.327, 104, B06, S18, 1
S18, Trade, 85409.135, 107, B02, S18, 1
S18, Trade, 85429.981, 105, B23, S18, 1
S18, Trade, 85437.231, 102, B17, S18, 1
S18, Trade, 85443.038, 105, S18, B14, 1
S18, Trade, 85455.712, 105, B20, S18, 1
S18, Trade, 85468.077, 107, S18, B14, 1
S18, Trade, 85480.885, 107, S18, B08, 1
S18, Trade, 85486.519, 110, S18, B14, 1
S18, Trade, 85504.346, 109, S18, B21, 1
S18, Trade, 85516.019, 110, S18, B09, 1
S18, Trade, 85536.731, 104, B08, S18, 1
S18, Trade, 85550.788, 113, S18, B00, 1
S18, Trade, 85565.788, 108, B01, S18, 1
S18, Trade, 85578.019, 109, S18, B04, 1
S18, Trade, 85602.577, 100, B10, S18, 1
S18, Trade, 85624.346, 122, S18, B00, 1
S18, Trade, 85626.308, 122, S18, B22, 1
S18, Trade, 85637.692, 111, B16, S18, 1
S18, Trade, 85649.673, 106, B20, S18, 1
S18, Trade, 85662.962, 110, S18, B21, 1
S18, Trade, 85674.096, 105, B24, S18, 1
S18, Trade, 85691.981, 97, B13, S18, 1
S18, Trade, 85702.577, 110, S18, B02, 1
S18, Trade, 85718.269, 114, S18, B04, 1
S18, Trade, 85720.250, 112, P00, S18, 1
S18, Trade, 85730.962, 107, B23, S18, 1
S18, Trade, 85745.712, 110, S18, B20, 1
S18, Trade, 85752.538, 107, B18, S18, 1
S18, Trade, 85773.154, 110, B14, S18, 1
S18, Trade, 85792.000, 107, S18, B09, 1
S18, Trade, 85803.462, 111, S18, B04, 1
S18, Trade, 85809.019, 107, B22, S18, 1
S18, Trade, 85823.173, 100, S18, B08, 1
S18, Trade, 85829.865, 100, S18, B16, 1
S18, Trade, 85834.923, 96, B11, S18, 1
S18, Trade, 85856.423, 96, B04, S18, 1
S18, Trade, 85870.000, 105, S18, B19, 1
S18, Trade, 85887.558, 100, S18, B10, 1
S18, Trade, 85891.519, 98, B02, S18, 1
S18, Trade, 85910.250, 98, S18, B22, 1
S18, Trade, 85929.000, 104, S18, B14, 1
S18, Trade, 85931.692, 100, B23, S18, 1
S18, Trade, 85941.731, 103, S18, B21, 1
S18, Trade, 85954.154, 100, S18, B03, 1
S18, Trade, 85963.019, 102, B10, S18, 1
S18, Trade, 85971.769, 100, S18, B24, 1
S18, Trade, 85986.115, 104, S18, B19, 1
S18, Trade, 85991.077, 96, P00, S18, 1
S18, Trade, 86002.173, 98, S18, B01, 1
S18, Trade, 86006.288, 95, B03, S18, 1
S18, Trade, 86029.000, 105, S18, B12, 1
S18, Trade, 86037.865, 100, B13, S18, 1
S18, Trade, 86046.519, 98, P00, S18, 1
S18, Trade, 86058.942, 101, B23, S18, 1
S18, Trade, 86074.019, 105, S18, B09, 1
S18, Trade, 86087.231, 106, P00, S18, 1
S18, Trade, 86104.269, 101, B06, S18, 1
S18, Trade, 86133.058, 97, B06, S18, 1
S18, Trade, 86136.942, 102, S18, B20, 1
S18, Trade, 86157.096, 105, B02, S18, 1
S18, Trade, 86172.538, 99, P00, S18, 1
S18, Trade, 86175.442, 98, B07, S18, 1
S18, Trade, 86195.692, 97, B16, S18, 1
S18, Trade, 86209.250, 99, B18, S18, 1
S18, Trade, 86221.288, 96, S18, B15, 1
S18, Trade, 86243.250, 103, S18, B03, 1
S18, Trade, 86250.942, 99, S18, B14, 1
S18, Trade, 86260.692, 105, B16, S18, 1
S18, Trade, 86277.923, 108, S18, B00, 1
S18, Trade, 86283.481, 103, S18, B06, 1
S18, Trade, 86293.615, 102, B23, S18, 1
S18, Trade, 86294.731, 100, B17, S18, 1
S18, Trade, 86306.250, 97, B07, S18, 1
S18, Trade, 86326.558, 96, B11, S18, 1
S18, Trade, 86339.788, 99, S18, B15, 1
S18, Trade, 86350.404, 98, B20, S18, 1
S18, Trade, 86363.750, 103, S18, B08, 1
S18, Trade, 86365.038, 100, B19, S18, 1
S18, Trade, 86378.981, 96, B02, S18, 1
S18, Trade, 86396.750, 82, S18, B10, 1
S19, 100
S19, Trade, 85212.000, 114, S19, B12, 1
S19, Trade, 85217.462, 116, B05, S19, 1
S19, Trade, 85230.019, 103, B23, S19, 1
S19, Trade, 85240.096, 110, S19, B20, 1
S19, Trade, 85243.327, 111, S19, B06, 1
S19, Trade, 85263.019, 109, S19, B24, 1
S19, Trade, 85268.173, 107, S19, B01, 1
S19, Trade, 85276.154, 109, S19, B08, 1
S19, Trade, 85286.038, 105, B04, S19, 1
S19, Trade, 85293.269, 109, S19, B13, 1
S19, Trade, 85307.038, 103, B14, S19, 1
S19, Trade, 85327.231, 109, B06, S19, 1
S19, Trade, 85341.962, 105, S19, B03, 1
S19, Trade, 85347.558, 106, S19, B23, 1
S19, Trade, 85366.731, 105, B10, S19, 1
S19, Trade, 85381.673, 111, S19, B17, 1
S19, Trade, 85395.192, 107, S19, B13, 1
S19, Trade, 85414.192, 103, B02, S19, 1
S19, Trade, 85420.808, 102, B01, S19, 1
S19, Trade, 85424.731, 105, S19, B05, 1
S19, Trade, 85442.519, 109, S19, B00, 1
S19, Trade, 85444.942, 110, S19, B05, 1
S19, Trade, 85461.346, 104, S19, B02, 1
S19, Trade, 85466.885, 107, S19, B02, 1
S19, Trade, 85484.577, 105, S19, B23, 1
S19, Trade, 85493.308, 109, S19, B02, 1
S19, Trade, 85498.692, 107, B01, S19, 1
S19, Trade, 85518.404, 116, S19, B05, 1
S19, Trade, 85533.077, 105, B06, S19, 1
S19, Trade, 85538.192, 110, S19, B04, 1
S19, Trade, 85554.000, 120, S19, B09, 1
S19, Trade, 85561.327, 108, B00, S19, 1
S19, Trade, 85575.269, 109, S19, B18, 1
S19, Trade, 85587.269, 115, S19, B14, 1
S19, Trade, 85601.212, 107, S19, B14, 1
S19, Trade, 85612.231, 100, B14, S19, 1
S19, Trade, 85622.923, 120, B12, S19, 1
S19, Trade, 85640.538, 106, S19, B02, 1
S19, Trade, 85648.385, 108, B18, S19, 1
S19, Trade, 85671.269, 111, S19, B16, 1
S19, Trade, 85676.904, 105, B22, S19, 1
S19, Trade, 85688.231, 103, S19, B03, 1
S19, Trade, 85701.615, 110, S19, B16, 1
S19, Trade, 85712.808, 110, S19, B02, 1
S19, Trade, 85719.962, 112, B03, S19, 1
S19, Trade, 85734.173, 108, B19, S19, 1
S19, Trade, 85739.269, 109, B00, S19, 1
S19, Trade, 85757.423, 114, S19, B06, 1
S19, Trade, 85761.577, 112, S19, B19, 1
S19, Trade, 85770.346, 106, S19, B16, 1
S19, Trade, 85775.462, 109, B23, S19, 1
S19, Trade, 85787.692, 108, B13, S19, 1
S19, Trade, 85796.942, 111, S19, B00, 1
S19, Trade, 85814.000, 105, B22, S19, 1
S19, Trade, 85819.981, 101, S19, B18, 1
S19, Trade, 85834.904, 103, S19, B13, 1
S19, Trade, 85843.269, 96, S19, B23, 1
S19, Trade, 85860.077, 102, B11, S19, 1
S19, Trade, 85875.385, 110, S19, B22, 1
S19, Trade, 85879.654, 101, S19, B09, 1
S19, Trade, 85894.308, 104, S19, B08, 1
S19, Trade, 85899.385, 104, S19, B01, 1
S19, Trade, 85912.712, 100, S19, B23, 1
S19, Trade, 85920.712, 107, S19, B12, 1
S19, Trade, 85931.712, 101, S19, B12, 1
S19, Trade, 85946.404, 105, S19, B22, 1
S19, Trade, 85960.750, 106, S19, B04, 1
S19, Trade, 85970.673, 99, S19, B00, 1
S19, Trade, 85991.192, 98, S19, B06, 1
S19, Trade, 85995.904, 96, B11, S19, 1
S19, Trade, 86008.173, 101, S19, B12, 1
S19, Trade, 86022.135, 101, S19, B01, 1
S19, Trade, 86034.481, 104, S19, B21, 1
S19, Trade, 86054.808, 97, S19, B04, 1
S19, Trade, 86070.077, 104, B02, S19, 1
S19, Trade, 86099.077, 105, S19, B10, 1
S19, Trade, 86108.038, 101, S19, B02, 1
S19, Trade, 86124.481, 97, S19, B22, 1
S19, Trade, 86133.423, 100, S19, B18, 1
S19, Trade, 86136.154, 102, S19, B03, 1
S19, Trade, 86147.615, 102, S19, B24, 1
S19, Trade, 86168.596, 103, S19, B08, 1
S19, Trade, 86185.500, 104, S19, B15, 1
S19, Trade, 86196.654, 97, S19, B02, 1
S19, Trade, 86211.462, 99, S19, B03, 1
S19, Trade, 86220.019, 96, S19, B23, 1
S19, Trade, 86239.750, 102, S19, B08, 1
S19, Trade, 86243.154, 101, S19, B16, 1
S19, Trade, 86247.577, 106, S19, B04, 1
S19, Trade, 86255.981, 98, S19, B15, 1
S19, Trade, 86283.673, 102, S19, B19, 1
S19, Trade, 86291.827, 102, S19, B10, 1
S19, Trade, 86309.577, 96, S19, B19, 1
S19, Trade, 86329.827, 105, S19, B10, 1
S19, Trade, 86334.635, 117, S19, B12, 1
S19, Trade, 86340.596, 99, S19, B23, 1
S19, Trade, 86362.038, 101, B04, S19, 1
S19, Trade, 86372.212, 96, S19, B22, 1
S19, Trade, 86382.385, 98, S19, B24, 1
S19, Trade, 86395.712, 91, B08, S19, 1
S20, 100
S20, Trade, 80318.923, 125, S20, B22, 1
S20, Trade, 80343.327, 132, S20, B16, 1
S20, Trade, 80349.904, 129, B22, S20, 1
S20, Trade, 80424.250, 124, P00, S20, 1
S20, Trade, 80426.154, 123, B23, S20, 1
S20, Trade, 80453.827, 123, B13, S20, 1
S20, Trade, 80495.596, 125, S20, B12, 1
S20, Trade, 80522.327, 121, B04, S20, 1
S20, Trade, 80537.481, 125, B10, S20, 1
S20, Trade, 80654.077, 121, B07, S20, 1
S20, Trade, 80669.096, 138, S20, B00, 1
S20, Trade, 80679.808, 120, B17, S20, 1
S20, Trade, 80735.942, 130, B04, S20, 1
S20, Trade, 80750.846, 130, B22, S20, 1
S20, Trade, 80824.538, 129, B23, S20, 1
S20, Trade, 80903.038, 137, B01, S20, 1
S20, Trade, 81026.923, 134, B16, S20, 1
S20, Trade, 81045.808, 125, B11, S20, 1
S20, Trade, 81067.750, 129, B08, S20, 1
S20, Trade, 81146.192, 133, S20, B03, 1
S20, Trade, 81195.788, 136, S20, B02, 1
S20, Trade, 81255.481, 128, B01, S20, 1
S20, Trade, 81337.904, 126, B04, S20, 1
S20, Trade, 81386.846, 129, S20, B07, 1
S20, Trade, 81494.865, 122, B13, S20, 1
S20, Trade, 81549.615, 122, B01, S20, 1
S20, Trade, 81567.385, 126, S20, B24, 1
S20, Trade, 81578.962, 116, B15, S20, 1
S20, Trade, 81622.558, 125, B19, S20, 1
S20, Trade, 81771.038, 119, B05, S20, 1
S20, Trade, 81778.885, 128, S20, B13, 1
S20, Trade, 81802.000, 120, B01, S20, 1
S20, Trade, 82054.077, 117, B03, S20, 1
S20, Trade, 82266.712, 114, B19, S20, 1
S20, Trade, 82377.404, 118, S20, B22, 1
S20, Trade, 82383.981, 120, B11, S20, 1
S20, Trade, 82396.481, 118, B17, S20, 1
S20, Trade, 82434.538, 113, B07, S20, 1
S20, Trade, 82525.058, 114, B16, S20, 1
S20, Trade, 82687.077, 114, B22, S20, 1
S20, Trade, 82808.250, 114, B22, S20, 1
S20, Trade, 82821.269, 118, B23, S20, 1
S20, Trade, 82864.327, 120, B21, S20, 1
S20, Trade, 82936.346, 120, B00, S20, 1
S20, Trade, 82947.058, 114, B21, S20, 1
S20, Trade, 82955.615, 113, B16, S20, 1
S20, Trade, 82993.192, 114, B00, S20, 1
S20, Trade, 83049.962, 117, P00, S20, 1
S20, Trade, 83064.308, 112, B11, S20, 1
S20, Trade, 83095.212, 117, B00, S20, 1
S20, Trade, 83122.865, 122, S20, B18, 1
S20, Trade, 83262.865, 117, B17, S20, 1
S20, Trade, 83274.808, 118, B23, S20, 1
S20, Trade, 83404.865, 120, B21, S20, 1
S20, Trade, 83438.712, 123, B12, S20, 1
S20, Trade, 83668.231, 119, B06, S20, 1
S20, Trade, 83799.500, 115, S20, B13, 1
S20, Trade, 83855.115, 116, B21, S20, 1
S20, Trade, 83907.962, 112, B15, S20, 1
S20, Trade, 83967.712, 116, S20, B13, 1
S20, Trade, 84050.654, 117, B14, S20, 1
S20, Trade, 84103.096, 114, B10, S20, 1
S20, Trade, 84119.192, 117, B06, S20, 1
S20, Trade, 84151.865, 120, B01, S20, 1
S20, Trade, 84261.019, 112, B23, S20, 1
S20, Trade, 84296.404, 116, B21, S20, 1
S20, Trade, 84335.288, 103, P00, S20, 1
S20, Trade, 84431.038, 112, B02, S20, 1
S20, Trade, 84441.308, 110, B02, S20, 1
S20, Trade, 84473.212, 114, S20, B09, 1
S20, Trade, 84491.846, 107, B02, S20, 1
S20, Trade, 84505.962, 110, S20, B02, 1
S20, Trade, 84513.404, 107, B13, S20, 1
S20, Trade, 84603.962, 107, P00, S20, 1
S20, Trade, 84613.827, 110, B14, S20, 1
S20, Trade, 84721.596, 105, B10, S20, 1
S20, Trade, 84803.481, 108, P00, S20, 1
S20, Trade, 84861.538, 112, B02, S20, 1
S20, Trade, 84934.481, 105, B02, S20, 1
S20, Trade, 84996.519, 103, B02, S20, 1
S20, Trade, 85048.635, 110, B10, S20, 1
S20, Trade, 85062.827, 108, B22, S20, 1
S20, Trade, 85143.250, 108, B20, S20, 1
S20, Trade, 85195.981, 104, B15, S20, 1
S20, Trade, 85269.346, 107, B20, S20, 1
S20, Trade, 85314.038, 102, B11, S20, 1
S20, Trade, 85371.692, 105, B07, S20, 1
S20, Trade, 85439.365, 101, S20, B18, 1
S20, Trade, 85508.558, 107, B04, S20, 1
S20, Trade, 85519.577, 107, B01, S20, 1
S20, Trade, 85569.288, 108, B00, S20, 1
S20, Trade, 85616.481, 106, B21, S20, 1
S20, Trade, 85647.981, 109, S20, B00, 1
S20, Trade, 85663.615, 107, B06, S20, 1
S20, Trade, 85946.288, 98, B20, S20, 1
S20, Trade, 86165.077, 96, B12, S20, 1
S20, Trade, 86197.596, 96, B22, S20, 1
S20, Trade, 86216.577, 91, B11, S20, 1
S20, Trade, 86248.538, 95, B02, S20, 1
S20, Trade, 86346.404, 96, B05, S20, 1
S21, 100
S21, Trade, 85120.192, 104, S21, B15, 1
S21, Trade, 85131.846, 97, B14, S21, 1
S21, Trade, 85148.365, 111, S21, B06, 1
S21, Trade, 85155.308, 109, B14, S21, 1
S21, Trade, 85171.712, 105, B05, S21, 1
S21, Trade, 85185.096, 112, S21, B00, 1
S21, Trade, 85196.865, 102, B13, S21, 1
S21, Trade, 85212.827, 118, S21, B18, 1
S21, Trade, 85219.558, 113, B07, S21, 1
S21, Trade, 85240.962, 104, S21, B16, 1
S21, Trade, 85249.731, 113, B08, S21, 1
S21, Trade, 85261.788, 110, S21, B09, 1
S21, Trade, 85269.904, 108, B02, S21, 1
S21, Trade, 85284.885, 102, B10, S21, 1
