B00, 100
B00, Trade, 85122.865, 109, S06, B00, 1
B01, Trade, 86017.904, 99, B01, S09, 1
B01, Trade, 86024.327, 109, S19, B01, 1
B01, Trade, 86036.712, 104, B01, S02, 1
B01, Trade, 86047.923, 101, B01, S16, 1
B01, Trade, 86060.385, 110, S05, B01, 1
B01, Trade, 86068.769, 106, S15, B01, 1
B01, Trade, 86075.462, 107, B01, S23, 1
B01, Trade, 86089.712, 103, B01, S07, 1
B01, Trade, 86104.000, 102, B01, S12, 1
B01, Trade, 86114.423, 103, B01, S13, 1
B01, Trade, 86120.365, 100, S13, B01, 1
B01, Trade, 86139.827, 99, B01, S19, 1
B01, Trade, 86145.635, 107, B01, S03, 1
B01, Trade, 86161.423, 111, S19, B01, 1
B01, Trade, 86168.192, 106, B01, S12, 1
B01, Trade, 86190.173, 103, B01, S12, 1
B01, Trade, 86196.692, 111, S01, B01, 1
B01, Trade, 86211.808, 107, B01, S24, 1
B01, Trade, 86222.019, 112, S01, B01, 1
B01, Trade, 86233.654, 103, P01, B01, 1
B01, Trade, 86245.808, 110, B01, S13, 1
B01, Trade, 86248.481, 103, S22, B01, 1
B01, Trade, 86261.058, 108, B01, S20, 1
B01, Trade, 86269.115, 102, B01, S12, 1
B01, Trade, 86277.250, 103, S10, B01, 1
B01, Trade, 86293.423, 101, B01, S08, 1
B01, Trade, 86298.538, 110, B01, S04, 1
B01, Trade, 86319.288, 99, B01, S04, 1
B01, Trade, 86328.096, 103, B01, S06, 1
B01, Trade, 86338.635, 107, B01, S21, 1
B01, Trade, 86348.404, 107, B01, S22, 1
B01, Trade, 86366.654, 103, B01, S12, 1
B01, Trade, 86372.000, 105, B01, S17, 1
B01, Trade, 86396.462, 103, S02, B01, 1
B02, 100
B02, Trade, 85047.000, 107, S03, B02, 1
B02, Trade, 85068.346, 103, B02, S07, 1
B02, Trade, 85087.962, 111, S19, B02, 1
B02, Trade, 85096.942, 107, B02, S20, 1
B02, Trade, 85105.231, 110, B02, S20, 1
B02, Trade, 85118.385, 111, S02, B02, 1
B02, Trade, 85133.038, 112, B02, S20, 1
B02, Trade, 85144.192, 111, B02, S03, 1
B02, Trade, 85154.365, 110, B02, S12, 1
B02, Trade, 85162.192, 106, S06, B02, 1
B02, Trade, 85174.846, 105, B02, S19, 1
B02, Trade, 85185.154, 108, S15, B02, 1
B02, Trade, 85196.635, 109, B02, S14, 1
B02, Trade, 85215.635, 100, B02, S19, 1
B02, Trade, 85217.115, 105, S12, B02, 1
B02, Trade, 85237.808, 111, B02, S09, 1
B02, Trade, 85255.173, 108, S08, B02, 1
B02, Trade, 85264.596, 99, B02, S20, 1
B02, Trade, 85276.500, 101, B02, S04, 1
B02, Trade, 85287.442, 109, B02, S07, 1
B02, Trade, 85328.788, 111, P01, B02, 1
B02, Trade, 85339.288, 110, S12, B02, 1
B02, Trade, 85350.135, 102, B02, S19, 1
B02, Trade, 85357.404, 105, P01, B02, 1
B02, Trade, 85395.096, 99, B02, S16, 1
B02, Trade, 85401.673, 107, S01, B02, 1
B02, Trade, 85409.923, 103, B02, S15, 1
B02, Trade, 85422.288, 106, B02, S01, 1
B02, Trade, 85436.942, 102, B02, S16, 1
B02, Trade, 85443.635, 101, B02, S13, 1
B02, Trade, 85445.019, 101, S04, B02, 1
B02, Trade, 85462.808, 106, B02, S23, 1
B02, Trade, 85468.673, 106, S15, B02, 1
B02, Trade, 85513.519, 103, S05, B02, 1
B02, Trade, 85540.096, 100, S15, B02, 1
B02, Trade, 85563.250, 107, S05, B02, 1
B02, Trade, 85586.269, 102, B02, S15, 1
B02, Trade, 85612.692, 109, S08, B02, 1
B02, Trade, 85629.250, 106, B02, S13, 1
B02, Trade, 85639.346, 102, B02, S20, 1
B02, Trade, 85654.500, 96, B02, S19, 1
B02, Trade, 85661.981, 109, S08, B02, 1
B02, Trade, 85667.173, 107, B02, S08, 1
B02, Trade, 85675.673, 111, B02, S14, 1
B02, Trade, 85688.788, 106, B02, S04, 1
B02, Trade, 85712.192, 104, S08, B02, 1
B02, Trade, 85719.192, 103, B02, S12, 1
B02, Trade, 85730.481, 102, B02, S24, 1
B02, Trade, 85737.904, 104, B02, S19, 1
B02, Trade, 85753.173, 102, B02, S12, 1
B02, Trade, 85785.423, 105, B02, S02, 1
B02, Trade, 85804.942, 103, B02, S21, 1
B02, Trade, 85825.538, 107, S08, B02, 1
B02, Trade, 85836.750, 101, P01, B02, 1
B02, Trade, 85851.635, 108, B02, S02, 1
B02, Trade, 85860.942, 108, B02, S13, 1
B02, Trade, 85863.981, 106, B02, S05, 1
B02, Trade, 85877.692, 111, B02, S07, 1
B02, Trade, 85895.346, 103, B02, S22, 1
B02, Trade, 85906.327, 109, B02, S02, 1
B02, Trade, 85913.288, 109, S21, B02, 1
B02, Trade, 85918.981, 104, B02, S04, 1
B02, Trade, 85931.385, 105, B02, S02, 1
B02, Trade, 85933.865, 107, S05, B02, 1
B02, Trade, 85943.846, 111, S05, B02, 1
B02, Trade, 85955.962, 107, B02, S17, 1
B02, Trade, 85969.058, 108, B02, S00, 1
B02, Trade, 85985.288, 114, S02, B02, 1
B02, Trade, 86001.385, 106, S08, B02, 1
B02, Trade, 86018.904, 104, S17, B02, 1
B02, Trade, 86028.423, 105, B02, S22, 1
B02, Trade, 86048.481, 100, B02, S19, 1
B02, Trade, 86051.538, 101, B02, S22, 1
B02, Trade, 86063.904, 110, B02, S15, 1
B02, Trade, 86077.385, 103, B02, S20, 1
B02, Trade, 86093.096, 102, B02, S01, 1
B02, Trade, 86101.250, 111, P01, B02, 1
B02, Trade, 86111.096, 112, B02, S07, 1
B02, Trade, 86127.654, 103, S13, B02, 1
B02, Trade, 86147.712, 106, B02, S05, 1
B02, Trade, 86166.231, 110, B02, S01, 1
B02, Trade, 86188.500, 106, B02, S20, 1
B02, Trade, 86195.154, 111, S18, B02, 1
B02, Trade, 86214.519, 106, B02, S05, 1
B02, Trade, 86228.519, 99, B02, S18, 1
B02, Trade, 86231.115, 103, S21, B02, 1
B02, Trade, 86241.923, 111, S12, B02, 1
B02, Trade, 86255.423, 104, B02, S14, 1
B02, Trade, 86270.558, 106, S04, B02, 1
B02, Trade, 86280.327, 114, S19, B02, 1
B02, Trade, 86297.558, 110, B02, S18, 1
B02, Trade, 86302.673, 111, S05, B02, 1
B02, Trade, 86310.885, 107, B02, S20, 1
B02, Trade, 86328.404, 103, B02, S20, 1
B02, Trade, 86338.942, 105, B02, S02, 1
B02, Trade, 86342.308, 105, B02, S16, 1
B02, Trade, 86357.423, 110, B02, S24, 1
B02, Trade, 86363.865, 111, B02, S05, 1
B02, Trade, 86365.962, 103, S17, B02, 1
B02, Trade, 86389.077, 108, S19, B02, 1
B03, 100
B03, Trade, 85164.865, 112, S16, B03, 1
B03, Trade, 85182.615, 108, S12, B03, 1
B03, Trade, 85207.558, 130, B03, S02, 1
B03, Trade, 85218.154, 105, P01, B03, 1
B03, Trade, 85229.808, 109, P01, B03, 1
B03, Trade, 85238.404, 109, B03, S21, 1
B03, Trade, 85245.865, 103, B03, S05, 1
B03, Trade, 85255.615, 102, B03, S02, 1
B03, Trade, 85264.962, 101, S13, B03, 1
B03, Trade, 85293.212, 105, S09, B03, 1
B03, Trade, 85303.288, 99, S06, B03, 1
B03, Trade, 85327.404, 110, S13, B03, 1
B03, Trade, 85342.808, 107, S16, B03, 1
B03, Trade, 85364.692, 102, B03, S14, 1
B03, Trade, 85379.962, 106, S16, B03, 1
B03, Trade, 85385.442, 113, S08, B03, 1
B03, Trade, 85394.500, 100, B03, S18, 1
B03, Trade, 85417.731, 105, B03, S15, 1
B03, Trade, 85426.846, 112, S19, B03, 1
B03, Trade, 85438.808, 114, S10, B03, 1
B03, Trade, 85449.500, 100, S02, B03, 1
B03, Trade, 85462.981, 104, B03, S18, 1
B03, Trade, 85470.077, 104, S10, B03, 1
B03, Trade, 85481.519, 108, S12, B03, 1
B03, Trade, 85493.154, 109, S07, B03, 1
B03, Trade, 85500.519, 99, B03, S10, 1
B03, Trade, 85512.577, 101, S13, B03, 1
B03, Trade, 85515.077, 108, S09, B03, 1
B03, Trade, 85544.308, 106, S01, B03, 1
B03, Trade, 85558.500, 110, S24, B03, 1
B03, Trade, 85570.769, 93, B03, S04, 1
B03, Trade, 85580.500, 99, S18, B03, 1
B03, Trade, 85595.635, 105, B03, S03, 1
B03, Trade, 85608.865, 108, S17, B03, 1
B03, Trade, 85616.000, 108, P01, B03, 1
B03, Trade, 85633.115, 104, S01, B03, 1
B03, Trade, 85645.096, 98, B03, S01, 1
B03, Trade, 85646.327, 103, S09, B03, 1
B03, Trade, 85658.308, 101, S07, B03, 1
B03, Trade, 85680.019, 103, B03, S12, 1
B03, Trade, 85682.558, 105, S21, B03, 1
B03, Trade, 85691.327, 107, S05, B03, 1
B03, Trade, 85694.654, 107, S14, B03, 1
B03, Trade, 85712.327, 106, P01, B03, 1
B03, Trade, 85717.404, 107, S16, B03, 1
B03, Trade, 85736.019, 105, B03, S16, 1
B03, Trade, 85750.577, 102, B03, S15, 1
B03, Trade, 85757.346, 101, S03, B03, 1
B03, Trade, 85765.135, 98, S09, B03, 1
B03, Trade, 85782.769, 106, S10, B03, 1
B03, Trade, 85789.173, 99, S03, B03, 1
B03, Trade, 85800.962, 109, S01, B03, 1
B03, Trade, 85831.596, 100, B03, S22, 1
B03, Trade, 85835.442, 101, S17, B03, 1
B03, Trade, 85846.462, 110, B03, S09, 1
B03, Trade, 85858.846, 114, S14, B03, 1
B03, Trade, 85863.481, 111, S18, B03, 1
B03, Trade, 85885.923, 105, S12, B03, 1
B03, Trade, 85895.962, 105, S13, B03, 1
B03, Trade, 85908.635, 108, S15, B03, 1
B03, Trade, 85917.442, 106, B03, S18, 1
B03, Trade, 85936.327, 110, S09, B03, 1
B03, Trade, 85952.615, 109, S23, B03, 1
B03, Trade, 85958.385, 108, S13, B03, 1
B03, Trade, 85983.442, 110, S24, B03, 1
B03, Trade, 85984.731, 111, S05, B03, 1
B03, Trade, 85996.058, 110, P01, B03, 1
B03, Trade, 86009.000, 102, S21, B03, 1
B03, Trade, 86024.385, 110, S06, B03, 1
B03, Trade, 86032.712, 107, S10, B03, 1
B03, Trade, 86039.404, 106, S08, B03, 1
B03, Trade, 86051.173, 105, S04, B03, 1
B03, Trade, 86066.519, 106, B03, S07, 1
B03, Trade, 86073.096, 108, S04, B03, 1
B03, Trade, 86079.077, 108, B03, S19, 1
B03, Trade, 86102.077, 111, S23, B03, 1
B03, Trade, 86118.250, 97, B03, S06, 1
B03, Trade, 86129.135, 105, S16, B03, 1
B03, Trade, 86138.154, 105, S17, B03, 1
B03, Trade, 86150.808, 112, B03, S22, 1
B03, Trade, 86160.135, 110, S04, B03, 1
B03, Trade, 86169.481, 106, B03, S07, 1
B03, Trade, 86183.212, 103, S10, B03, 1
B03, Trade, 86191.212, 111, S07, B03, 1
B03, Trade, 86194.423, 110, S05, B03, 1
B03, Trade, 86207.635, 111, S14, B03, 1
B03, Trade, 86225.269, 104, B03, S04, 1
B03, Trade, 86237.442, 97, B03, S20, 1
B03, Trade, 86242.692, 115, S24, B03, 1
B03, Trade, 86249.500, 110, S16, B03, 1
B03, Trade, 86265.712, 109, S08, B03, 1
B03, Trade, 86275.365, 106, S21, B03, 1
B03, Trade, 86292.423, 113, S14, B03, 1
B03, Trade, 86294.615, 102, S06, B03, 1
B03, Trade, 86318.231, 100, B03, S24, 1
B03, Trade, 86349.500, 114, S17, B03, 1
B03, Trade, 86358.269, 107, B03, S06, 1
B03, Trade, 86369.981, 106, S09, B03, 1
B03, Trade, 86380.404, 108, S08, B03, 1
B03, Trade, 86390.827, 102, B03, S22, 1
B04, 100
B04, Trade, 85069.712, 105, B04, S19, 1
B04, Trade, 85077.269, 106, P01, B04, 1
B04, Trade, 85090.423, 108, B04, S24, 1
B04, Trade, 85099.346, 112, S13, B04, 1
B04, Trade, 85114.096, 106, B04, S18, 1
B04, Trade, 85118.115, 109, P00, B04, 1
B04, Trade, 85133.288, 110, B04, S21, 1
B04, Trade, 85142.019, 112, P01, B04, 1
B04, Trade, 85143.635, 111, B04, S09, 1
B04, Trade, 85162.788, 111, S01, B04, 1
B04, Trade, 85203.269, 108, S08, B04, 1
B04, Trade, 85227.442, 98, B04, S20, 1
B04, Trade, 85233.308, 112, S08, B04, 1
B04, Trade, 85248.981, 104, B04, S10, 1
B04, Trade, 85255.712, 105, P01, B04, 1
B04, Trade, 85274.269, 106, S10, B04, 1
B04, Trade, 85285.192, 112, S06, B04, 1
B04, Trade, 85297.654, 98, B04, S07, 1
B04, Trade, 85311.096, 103, B04, S21, 1
B04, Trade, 85313.596, 107, S16, B04, 1
B04, Trade, 85332.019, 97, B04, S20, 1
B04, Trade, 85332.962, 106, B04, S08, 1
B04, Trade, 85346.577, 101, B04, S15, 1
B04, Trade, 85358.442, 105, S13, B04, 1
B04, Trade, 85372.942, 100, B04, S23, 1
B04, Trade, 85379.846, 103, P01, B04, 1
B04, Trade, 85399.231, 105, S03, B04, 1
B04, Trade, 85411.308, 103, B04, S06, 1
B04, Trade, 85419.096, 111, S20, B04, 1
B04, Trade, 85431.519, 105, B04, S20, 1
B04, Trade, 85442.865, 102, B04, S23, 1
B04, Trade, 85450.135, 102, S22, B04, 1
B04, Trade, 85463.981, 103, B04, S06, 1
B04, Trade, 85471.462, 105, S18, B04, 1
B04, Trade, 85478.769, 103, B04, S24, 1
B04, Trade, 85494.731, 110, S18, B04, 1
B04, Trade, 85515.288, 108, S24, B04, 1
B04, Trade, 85531.038, 100, B04, S22, 1
B04, Trade, 85541.519, 98, B04, S24, 1
B04, Trade, 85550.154, 106, B04, S19, 1
B04, Trade, 85567.096, 103, B04, S02, 1
B04, Trade, 85588.615, 104, B04, S10, 1
B04, Trade, 85604.192, 104, S15, B04, 1
B04, Trade, 85618.231, 101, S15, B04, 1
B04, Trade, 85627.250, 106, B04, S15, 1
B04, Trade, 85648.846, 100, B04, S22, 1
B04, Trade, 85666.673, 108, S04, B04, 1
B04, Trade, 85677.250, 106, B04, S15, 1
B04, Trade, 85690.615, 106, S12, B04, 1
B04, Trade, 85704.615, 105, S08, B04, 1
B04, Trade, 85729.635, 103, S10, B04, 1
B04, Trade, 85743.077, 105, B04, S07, 1
B04, Trade, 85759.596, 98, B04, S14, 1
B04, Trade, 85764.712, 97, B04, S20, 1
B04, Trade, 85804.500, 100, B04, S24, 1
B04, Trade, 85810.077, 98, P01, B04, 1
B04, Trade, 85819.500, 105, B04, S12, 1
B04, Trade, 85840.250, 103, S06, B04, 1
B04, Trade, 85845.192, 110, B04, S08, 1
B04, Trade, 85865.846, 106, S10, B04, 1
B04, Trade, 85882.712, 107, B04, S16, 1
B04, Trade, 85893.462, 104, S03, B04, 1
B04, Trade, 85904.962, 112, S12, B04, 1
B04, Trade, 85929.923, 109, S14, B04, 1
B04, Trade, 85944.654, 108, B04, S09, 1
B04, Trade, 85952.827, 109, S18, B04, 1
B04, Trade, 85958.308, 104, B04, S14, 1
B04, Trade, 85963.038, 109, S10, B04, 1
B04, Trade, 85988.385, 112, S17, B04, 1
B04, Trade, 86004.827, 101, B04, S10, 1
B04, Trade, 86006.423, 101, S08, B04, 1
B04, Trade, 86027.558, 107, B04, S23, 1
B04, Trade, 86031.288, 107, B04, S19, 1
B04, Trade, 86044.519, 99, B04, S11, 1
B04, Trade, 86054.981, 105, P01, B04, 1
B04, Trade, 86066.385, 108, B04, S21, 1
B04, Trade, 86083.173, 101, B04, S22, 1
B04, Trade, 86088.865, 102, S04, B04, 1
B04, Trade, 86106.538, 114, S13, B04, 1
B04, Trade, 86124.212, 100, B04, S14, 1
B04, Trade, 86130.096, 103, B04, S22, 1
B04, Trade, 86145.462, 109, S18, B04, 1
B04, Trade, 86154.288, 109, S19, B04, 1
B04, Trade, 86180.904, 107, S08, B04, 1
B04, Trade, 86188.385, 109, S10, B04, 1
B04, Trade, 86203.154, 106, B04, S15, 1
B04, Trade, 86214.327, 107, S15, B04, 1
B04, Trade, 86226.673, 105, P01, B04, 1
B04, Trade, 86251.808, 107, P01, B04, 1
B04, Trade, 86263.135, 111, B04, S17, 1
B04, Trade, 86286.577, 108, B04, S22, 1
B04, Trade, 86294.327, 102, P01, B04, 1
B04, Trade, 86313.038, 110, S05, B04, 1
B04, Trade, 86332.135, 104, B04, S09, 1
B04, Trade, 86341.308, 107, S12, B04, 1
B04, Trade, 86347.308, 109, S13, B04, 1
B04, Trade, 86362.577, 106, B04, S04, 1
B04, Trade, 86375.962, 98, B04, S05, 1
B04, Trade, 86384.481, 108, S10, B04, 1
B04, Trade, 86396.846, 102, B04, S24, 1
B05, 100
B05, Trade, 84088.404, 110, S01, B05, 1
B05, Trade, 84104.577, 106, S18, B05, 1
B05, Trade, 84115.923, 107, S17, B05, 1
B05, Trade, 84132.692, 110, S10, B05, 1
B05, Trade, 84136.519, 110, B05, S17, 1
B05, Trade, 84156.058, 109, P01, B05, 1
B05, Trade, 84173.269, 108, S12, B05, 1
B05, Trade, 84216.154, 105, P01, B05, 1
B05, Trade, 84270.077, 107, S19, B05, 1
B05, Trade, 84281.827, 103, B05, S02, 1
B05, Trade, 84308.808, 113, S13, B05, 1
B05, Trade, 84326.462, 97, S17, B05, 1
B05, Trade, 84333.481, 99, S10, B05, 1
B05, Trade, 84361.231, 110, S19, B05, 1
B05, Trade, 84406.923, 104, S04, B05, 1
B05, Trade, 84429.000, 112, S14, B05, 1
B05, Trade, 84435.808, 105, B05, S16, 1
B05, Trade, 84465.115, 102, S14, B05, 1
B05, Trade, 84518.885, 108, P01, B05, 1
B05, Trade, 84522.154, 105, S21, B05, 1
B05, Trade, 84551.615, 103, S22, B05, 1
B05, Trade, 84567.288, 109, S14, B05, 1
B05, Trade, 84601.981, 108, S17, B05, 1
B05, Trade, 84628.115, 108, P01, B05, 1
B05, Trade, 84643.981, 108, S17, B05, 1
B05, Trade, 84653.346, 108, S06, B05, 1
B05, Trade, 84690.827, 106, S21, B05, 1
B05, Trade, 84728.096, 109, S24, B05, 1
B05, Trade, 84737.173, 110, S02, B05, 1
B05, Trade, 84747.115, 111, S01, B05, 1
B05, Trade, 84758.615, 111, S09, B05, 1
B05, Trade, 84770.481, 111, S17, B05, 1
B05, Trade, 84784.808, 114, S14, B05, 1
B05, Trade, 84816.654, 107, B05, S04, 1
B05, Trade, 84832.865, 109, P01, B05, 1
B05, Trade, 84855.038, 109, S13, B05, 1
B05, Trade, 84887.038, 109, S03, B05, 1
B05, Trade, 84902.231, 110, S05, B05, 1
B05, Trade, 84912.538, 108, S03, B05, 1
B05, Trade, 84927.096, 113, S08, B05, 1
B05, Trade, 84936.981, 112, S24, B05, 1
B05, Trade, 84944.692, 111, S16, B05, 1
B05, Trade, 84951.673, 107, S05, B05, 1
B05, Trade, 84988.885, 104, S19, B05, 1
B05, Trade, 85002.692, 105, S16, B05, 1
B05, Trade, 85006.288, 113, B05, S10, 1
B05, Trade, 85014.808, 106, S03, B05, 1
B05, Trade, 85052.327, 105, S17, B05, 1
B05, Trade, 85129.365, 110, S09, B05, 1
B05, Trade, 85178.538, 108, B05, S18, 1
B05, Trade, 85188.269, 111, S01, B05, 1
B05, Trade, 85215.346, 105, S21, B05, 1
B05, Trade, 85236.192, 113, S02, B05, 1
B05, Trade, 85267.788, 101, S17, B05, 1
B05, Trade, 85279.962, 102, S01, B05, 1
B05, Trade, 85299.712, 99, S21, B05, 1
B05, Trade, 85319.038, 103, B05, S10, 1
