B00, 100
B00, Trade, 85302.750, 114, S15, B00, 1
B20, Trade, 83969.442, 121, S01, B20, 1
B20, Trade, 84015.827, 114, S05, B20, 1
B20, Trade, 84019.923, 119, S11, B20, 1
B20, Trade, 84033.442, 109, B20, S21, 1
B20, Trade, 84125.731, 116, S18, B20, 1
B20, Trade, 84136.577, 114, S15, B20, 1
B20, Trade, 84165.038, 121, S09, B20, 1
B20, Trade, 84179.038, 109, S11, B20, 1
B20, Trade, 84234.308, 122, S07, B20, 1
B20, Trade, 84265.577, 118, S02, B20, 1
B20, Trade, 84285.077, 115, B20, S24, 1
B20, Trade, 84316.981, 105, B20, S06, 1
B20, Trade, 84368.096, 109, B20, S03, 1
B20, Trade, 84373.327, 110, S06, B20, 1
B20, Trade, 84427.385, 104, B20, S23, 1
B20, Trade, 84438.462, 114, S11, B20, 1
B20, Trade, 84449.635, 110, S21, B20, 1
B20, Trade, 84468.865, 109, S20, B20, 1
B20, Trade, 84475.212, 110, B20, S09, 1
B20, Trade, 84514.596, 107, P00, B20, 1
B20, Trade, 84538.327, 116, B20, S16, 1
B20, Trade, 84550.231, 105, S03, B20, 1
B20, Trade, 84555.981, 117, S09, B20, 1
B20, Trade, 84565.385, 112, S07, B20, 1
B20, Trade, 84578.712, 108, B20, S05, 1
B20, Trade, 84608.558, 116, S21, B20, 1
B20, Trade, 84622.212, 105, S15, B20, 1
B20, Trade, 84629.596, 99, S02, B20, 1
B20, Trade, 84633.096, 106, S09, B20, 1
B20, Trade, 84710.673, 112, S24, B20, 1
B20, Trade, 84733.750, 106, S17, B20, 1
B20, Trade, 84811.731, 109, S05, B20, 1
B20, Trade, 84820.942, 107, S22, B20, 1
B20, Trade, 84848.635, 110, S18, B20, 1
B20, Trade, 84866.846, 110, S14, B20, 1
B20, Trade, 84874.827, 106, S15, B20, 1
B20, Trade, 84887.327, 108, S08, B20, 1
B20, Trade, 84908.365, 111, B20, S01, 1
B20, Trade, 84956.577, 108, S22, B20, 1
B20, Trade, 84982.462, 116, S21, B20, 1
B20, Trade, 84988.385, 107, S02, B20, 1
B20, Trade, 85001.750, 111, S18, B20, 1
B20, Trade, 85012.038, 105, S05, B20, 1
B20, Trade, 85022.212, 110, S06, B20, 1
B20, Trade, 85033.635, 114, S00, B20, 1
B20, Trade, 85073.173, 106, B20, S05, 1
B20, Trade, 85090.692, 108, B20, S07, 1
B20, Trade, 85100.442, 107, S21, B20, 1
B20, Trade, 85108.904, 116, S02, B20, 1
B20, Trade, 85118.673, 107, S09, B20, 1
B20, Trade, 85158.231, 122, S18, B20, 1
B20, Trade, 85164.846, 100, S03, B20, 1
B20, Trade, 85181.865, 109, S17, B20, 1
B20, Trade, 85209.942, 109, P00, B20, 1
B20, Trade, 85228.288, 109, S16, B20, 1
B20, Trade, 85255.269, 108, S23, B20, 1
B20, Trade, 85298.000, 113, B20, S24, 1
B20, Trade, 85341.615, 109, S03, B20, 1
B20, Trade, 85351.769, 106, S22, B20, 1
B20, Trade, 85370.481, 107, S01, B20, 1
B20, Trade, 85400.558, 110, S03, B20, 1
B20, Trade, 85416.500, 107, S18, B20, 1
B20, Trade, 85439.500, 101, S19, B20, 1
B20, Trade, 85494.077, 115, S02, B20, 1
B20, Trade, 85525.962, 109, S23, B20, 1
B20, Trade, 85552.577, 99, B20, S06, 1
B20, Trade, 85566.596, 107, S03, B20, 1
B20, Trade, 85569.077, 111, S09, B20, 1
B20, Trade, 85594.808, 100, B20, S16, 1
B20, Trade, 85614.212, 111, S05, B20, 1
B20, Trade, 85649.115, 110, S10, B20, 1
B20, Trade, 85670.327, 112, S05, B20, 1
B20, Trade, 85680.596, 109, S11, B20, 1
B20, Trade, 85696.712, 107, B20, S24, 1
B20, Trade, 85706.673, 109, S05, B20, 1
B20, Trade, 85801.519, 111, B20, S08, 1
B20, Trade, 85814.596, 103, B20, S19, 1
B20, Trade, 85843.654, 87, B20, S16, 1
B20, Trade, 85856.635, 99, S02, B20, 1
B20, Trade, 85864.385, 101, B20, S17, 1
B20, Trade, 85880.788, 97, B20, S06, 1
B20, Trade, 85943.365, 105, S22, B20, 1
B20, Trade, 85977.500, 109, B20, S22, 1
B20, Trade, 86019.173, 99, S09, B20, 1
B20, Trade, 86112.308, 97, S17, B20, 1
B20, Trade, 86133.712, 100, S19, B20, 1
B20, Trade, 86140.558, 107, S12, B20, 1
B20, Trade, 86191.346, 101, S19, B20, 1
B20, Trade, 86236.827, 104, S02, B20, 1
B20, Trade, 86287.519, 101, S21, B20, 1
B20, Trade, 86301.673, 102, S02, B20, 1
B20, Trade, 86317.962, 105, S06, B20, 1
B20, Trade, 86359.000, 97, P00, B20, 1
B20, Trade, 86374.019, 104, S17, B20, 1
B20, Trade, 86391.615, 97, S05, B20, 1
B21, 100
B21, Trade, 85144.058, 101, B21, S01, 1
B21, Trade, 85156.019, 116, B21, S06, 1
B21, Trade, 85184.577, 107, B21, S06, 1
B21, Trade, 85186.346, 110, P00, B21, 1
B21, Trade, 85193.135, 108, B21, S16, 1
B21, Trade, 85203.904, 104, B21, S12, 1
B21, Trade, 85218.577, 101, B21, S16, 1
B21, Trade, 85254.500, 108, P00, B21, 1
B21, Trade, 85259.577, 104, S14, B21, 1
B21, Trade, 85267.538, 105, S13, B21, 1
B21, Trade, 85283.615, 101, B21, S06, 1
B21, Trade, 85304.058, 108, B21, S10, 1
B21, Trade, 85310.327, 109, B21, S16, 1
B21, Trade, 85317.712, 106, B21, S12, 1
B21, Trade, 85330.615, 102, B21, S03, 1
B21, Trade, 85340.846, 108, B21, S23, 1
B21, Trade, 85348.385, 100, B21, S12, 1
B21, Trade, 85367.788, 104, B21, S11, 1
B21, Trade, 85380.750, 106, S08, B21, 1
B21, Trade, 85384.346, 103, B21, S02, 1
B21, Trade, 85397.577, 107, B21, S21, 1
B21, Trade, 85417.519, 105, B21, S24, 1
B21, Trade, 85425.462, 105, B21, S12, 1
B21, Trade, 85442.519, 101, P00, B21, 1
B21, Trade, 85446.038, 100, B21, S03, 1
B21, Trade, 85465.000, 106, P00, B21, 1
B21, Trade, 85468.135, 107, B21, S22, 1
B21, Trade, 85483.846, 110, S22, B21, 1
B21, Trade, 85488.250, 111, B21, S03, 1
B21, Trade, 85496.192, 112, B21, S17, 1
B21, Trade, 85510.077, 107, B21, S11, 1
B21, Trade, 85515.846, 112, S02, B21, 1
B21, Trade, 85532.115, 103, S18, B21, 1
B21, Trade, 85537.635, 101, B21, S01, 1
B21, Trade, 85545.135, 104, B21, S22, 1
B21, Trade, 85554.596, 106, B21, S11, 1
B21, Trade, 85570.250, 111, B21, S07, 1
B21, Trade, 85584.635, 107, B21, S01, 1
B21, Trade, 85599.596, 106, B21, S11, 1
B21, Trade, 85607.769, 113, B21, S00, 1
B21, Trade, 85623.673, 110, S06, B21, 1
B21, Trade, 85642.885, 106, B21, S03, 1
B21, Trade, 85652.173, 106, B21, S04, 1
B21, Trade, 85671.038, 111, B21, S20, 1
B21, Trade, 85674.885, 104, B21, S08, 1
B21, Trade, 85696.462, 108, B21, S10, 1
B21, Trade, 85710.346, 106, B21, S06, 1
B21, Trade, 85725.481, 107, B21, S05, 1
B21, Trade, 85735.827, 107, B21, S23, 1
B21, Trade, 85751.788, 105, B21, S24, 1
B21, Trade, 85762.442, 101, P00, B21, 1
B21, Trade, 85769.788, 104, S23, B21, 1
B21, Trade, 85782.865, 99, B21, S11, 1
B21, Trade, 85787.673, 105, B21, S12, 1
B21, Trade, 85799.423, 107, B21, S07, 1
B21, Trade, 85810.635, 103, B21, S09, 1
B21, Trade, 85833.096, 100, S15, B21, 1
B21, Trade, 85836.519, 98, B21, S02, 1
B21, Trade, 85850.346, 107, B21, S21, 1
B21, Trade, 85861.788, 99, B21, S01, 1
B21, Trade, 85865.212, 99, S02, B21, 1
B21, Trade, 85883.058, 99, B21, S11, 1
B21, Trade, 85894.154, 98, B21, S06, 1
B21, Trade, 85906.135, 99, B21, S24, 1
B21, Trade, 85933.154, 100, B21, S19, 1
B21, Trade, 85948.135, 105, B21, S11, 1
B21, Trade, 85961.385, 98, B21, S10, 1
B21, Trade, 85989.788, 99, B21, S24, 1
B21, Trade, 85995.192, 101, B21, S19, 1
B21, Trade, 85995.442, 101, S15, B21, 1
B21, Trade, 86006.942, 104, B21, S15, 1
B21, Trade, 86023.750, 96, S22, B21, 1
B21, Trade, 86030.404, 101, B21, S11, 1
B21, Trade, 86038.250, 99, B21, S01, 1
B21, Trade, 86065.269, 105, B21, S03, 1
B21, Trade, 86083.731, 99, B21, S24, 1
B21, Trade, 86101.058, 99, S14, B21, 1
B21, Trade, 86118.750, 92, B21, S03, 1
B21, Trade, 86131.346, 100, B21, S21, 1
B21, Trade, 86137.308, 104, B21, S06, 1
B21, Trade, 86149.558, 104, B21, S24, 1
B21, Trade, 86166.135, 95, S21, B21, 1
B21, Trade, 86179.673, 96, B21, S24, 1
B21, Trade, 86190.519, 101, B21, S07, 1
B21, Trade, 86200.692, 100, B21, S20, 1
B21, Trade, 86209.596, 105, B21, S11, 1
B21, Trade, 86217.962, 99, B21, S23, 1
B21, Trade, 86237.615, 103, B21, S07, 1
B21, Trade, 86247.808, 102, S15, B21, 1
B21, Trade, 86259.558, 96, S08, B21, 1
B21, Trade, 86271.442, 95, B21, S21, 1
B21, Trade, 86290.654, 98, B21, S23, 1
B21, Trade, 86296.942, 98, B21, S08, 1
B21, Trade, 86314.942, 94, B21, S21, 1
B21, Trade, 86332.154, 101, S00, B21, 1
B21, Trade, 86339.654, 108, B21, S20, 1
B21, Trade, 86354.904, 98, B21, S04, 1
B21, Trade, 86364.981, 92, B21, S11, 1
B21, Trade, 86374.385, 102, B21, S10, 1
B21, Trade, 86398.077, 99, S12, B21, 1
B22, 100
B22, Trade, 85145.058, 109, S15, B22, 1
B22, Trade, 85157.923, 117, B22, S11, 1
B22, Trade, 85171.269, 102, B22, S11, 1
B22, Trade, 85177.865, 102, B22, S24, 1
B22, Trade, 85184.981, 112, S22, B22, 1
B22, Trade, 85200.769, 106, S20, B22, 1
B22, Trade, 85211.981, 103, B22, S24, 1
B22, Trade, 85216.635, 104, B22, S01, 1
B22, Trade, 85229.308, 109, S08, B22, 1
B22, Trade, 85241.827, 105, B22, S10, 1
B22, Trade, 85247.135, 105, S11, B22, 1
B22, Trade, 85265.808, 106, B22, S01, 1
B22, Trade, 85281.635, 103, B22, S00, 1
B22, Trade, 85288.000, 105, S19, B22, 1
B22, Trade, 85300.808, 110, B22, S00, 1
B22, Trade, 85307.654, 111, B22, S05, 1
B22, Trade, 85319.038, 105, B22, S02, 1
B22, Trade, 85331.077, 100, B22, S24, 1
B22, Trade, 85347.423, 100, B22, S15, 1
B22, Trade, 85352.038, 103, B22, S09, 1
B22, Trade, 85361.654, 103, B22, S08, 1
B22, Trade, 85376.654, 102, B22, S23, 1
B22, Trade, 85392.385, 105, B22, S20, 1
B22, Trade, 85400.115, 110, S16, B22, 1
B22, Trade, 85423.654, 105, B22, S08, 1
B22, Trade, 85434.904, 101, P00, B22, 1
B22, Trade, 85456.154, 103, B22, S13, 1
B22, Trade, 85460.827, 104, B22, S08, 1
B22, Trade, 85478.385, 113, B22, S21, 1
B22, Trade, 85485.038, 109, P00, B22, 1
B22, Trade, 85501.442, 108, B22, S15, 1
B22, Trade, 85520.750, 109, B22, S14, 1
B22, Trade, 85534.885, 101, B22, S21, 1
B22, Trade, 85548.269, 104, S08, B22, 1
B22, Trade, 85558.769, 108, B22, S08, 1
B22, Trade, 85567.212, 110, S12, B22, 1
B22, Trade, 85576.885, 105, B22, S14, 1
B22, Trade, 85598.519, 107, B22, S03, 1
B22, Trade, 85605.904, 112, B22, S18, 1
B22, Trade, 85618.885, 107, B22, S00, 1
B22, Trade, 85625.712, 109, S05, B22, 1
B22, Trade, 85641.038, 107, B22, S08, 1
B22, Trade, 85651.096, 106, B22, S24, 1
B22, Trade, 85658.962, 110, B22, S20, 1
B22, Trade, 85668.712, 107, B22, S16, 1
B22, Trade, 85681.519, 108, B22, S24, 1
B22, Trade, 85704.212, 105, S14, B22, 1
B22, Trade, 85739.673, 109, B22, S08, 1
B22, Trade, 85764.192, 100, B22, S00, 1
B22, Trade, 85770.846, 104, B22, S16, 1
B22, Trade, 85777.962, 109, B22, S21, 1
B22, Trade, 85796.231, 107, B22, S22, 1
B22, Trade, 85823.615, 101, S17, B22, 1
B22, Trade, 85831.212, 98, B22, S00, 1
B22, Trade, 85840.077, 96, B22, S09, 1
B22, Trade, 85847.500, 107, S02, B22, 1
B22, Trade, 85858.481, 101, S15, B22, 1
B22, Trade, 85878.096, 94, B22, S17, 1
B22, Trade, 85891.769, 99, S00, B22, 1
B22, Trade, 85903.365, 98, B22, S10, 1
B22, Trade, 85940.442, 104, S00, B22, 1
B22, Trade, 85965.385, 101, B22, S08, 1
B22, Trade, 85985.212, 101, B22, S03, 1
B22, Trade, 85988.846, 102, B22, S06, 1
B22, Trade, 85996.481, 100, B22, S23, 1
B22, Trade, 86007.462, 104, S19, B22, 1
B22, Trade, 86020.808, 93, B22, S23, 1
B22, Trade, 86032.077, 99, B22, S21, 1
B22, Trade, 86039.635, 97, B22, S08, 1
B22, Trade, 86051.673, 97, S17, B22, 1
B22, Trade, 86059.846, 96, S06, B22, 1
B22, Trade, 86076.462, 104, B22, S20, 1
B22, Trade, 86096.635, 101, S05, B22, 1
B22, Trade, 86107.288, 109, S11, B22, 1
B22, Trade, 86125.442, 100, B22, S16, 1
B22, Trade, 86127.692, 100, B22, S13, 1
B22, Trade, 86144.558, 97, B22, S21, 1
B22, Trade, 86155.308, 103, S16, B22, 1
B22, Trade, 86160.673, 98, B22, S20, 1
B22, Trade, 86172.346, 93, P00, B22, 1
B22, Trade, 86184.135, 100, S06, B22, 1
B22, Trade, 86192.231, 98, S16, B22, 1
B22, Trade, 86205.827, 101, B22, S10, 1
B22, Trade, 86210.077, 103, B22, S14, 1
B22, Trade, 86217.731, 99, S14, B22, 1
B22, Trade, 86226.365, 98, S01, B22, 1
B22, Trade, 86238.000, 102, B22, S20, 1
B22, Trade, 86253.192, 101, B22, S10, 1
B22, Trade, 86265.712, 98, B22, S14, 1
B22, Trade, 86274.692, 106, S23, B22, 1
B22, Trade, 86276.077, 105, B22, S18, 1
B22, Trade, 86303.481, 102, B22, S00, 1
B22, Trade, 86308.615, 99, S22, B22, 1
B22, Trade, 86322.423, 102, B22, S15, 1
B22, Trade, 86330.750, 101, B22, S01, 1
B22, Trade, 86342.308, 101, B22, S22, 1
B22, Trade, 86345.115, 99, B22, S22, 1
B22, Trade, 86354.404, 100, S19, B22, 1
B22, Trade, 86377.596, 100, B22, S11, 1
B22, Trade, 86388.885, 92, B22, S01, 1
B23, 100
B23, Trade, 85243.712, 115, S07, B23, 1
B23, Trade, 85261.346, 104, S09, B23, 1
B23, Trade, 85280.519, 108, S08, B23, 1
B23, Trade, 85292.250, 112, S14, B23, 1
B23, Trade, 85309.654, 112, S02, B23, 1
B23, Trade, 85319.885, 107, P00, B23, 1
B23, Trade, 85332.846, 104, P00, B23, 1
B23, Trade, 85337.096, 106, S05, B23, 1
B23, Trade, 85343.308, 113, S17, B23, 1
B23, Trade, 85354.154, 109, S08, B23, 1
B23, Trade, 85362.385, 103, S22, B23, 1
B23, Trade, 85386.904, 103, P00, B23, 1
B23, Trade, 85402.423, 110, B23, S22, 1
B23, Trade, 85408.404, 110, P00, B23, 1
B23, Trade, 85420.442, 105, S17, B23, 1
B23, Trade, 85423.538, 108, S12, B23, 1
B23, Trade, 85436.712, 99, S12, B23, 1
B23, Trade, 85452.923, 115, S08, B23, 1
B23, Trade, 85464.750, 106, S00, B23, 1
B23, Trade, 85481.538, 113, S18, B23, 1
B23, Trade, 85488.038, 114, S19, B23, 1
B23, Trade, 85500.635, 111, P00, B23, 1
B23, Trade, 85505.423, 115, S20, B23, 1
B23, Trade, 85535.865, 103, P00, B23, 1
B23, Trade, 85549.923, 105, S19, B23, 1
B23, Trade, 85572.058, 111, S02, B23, 1
B23, Trade, 85587.558, 115, S08, B23, 1
B23, Trade, 85601.519, 108, S20, B23, 1
B23, Trade, 85611.250, 114, P00, B23, 1
B23, Trade, 85624.154, 111, S24, B23, 1
B23, Trade, 85625.462, 109, B23, S19, 1
B23, Trade, 85634.038, 115, S00, B23, 1
B23, Trade, 85643.962, 109, S01, B23, 1
B23, Trade, 85655.769, 111, S03, B23, 1
B23, Trade, 85669.538, 114, S02, B23, 1
B23, Trade, 85681.788, 110, S19, B23, 1
B23, Trade, 85686.058, 110, B23, S17, 1
B23, Trade, 85697.154, 109, S18, B23, 1
B23, Trade, 85707.327, 108, S21, B23, 1
B23, Trade, 85719.942, 109, S05, B23, 1
B23, Trade, 85724.788, 108, S06, B23, 1
B23, Trade, 85733.596, 110, S20, B23, 1
B23, Trade, 85752.096, 115, S11, B23, 1
B23, Trade, 85761.058, 101, S09, B23, 1
B23, Trade, 85772.462, 108, S08, B23, 1
B23, Trade, 85775.500, 107, S06, B23, 1
B23, Trade, 85800.615, 112, S15, B23, 1
B23, Trade, 85813.462, 107, P00, B23, 1
B23, Trade, 85839.846, 102, S19, B23, 1
B23, Trade, 85842.962, 97, S17, B23, 1
B23, Trade, 85858.192, 101, S03, B23, 1
B23, Trade, 85868.096, 104, S10, B23, 1
B23, Trade, 85885.904, 105, S18, B23, 1
B23, Trade, 85903.038, 102, S21, B23, 1
B23, Trade, 85911.135, 102, S15, B23, 1
B23, Trade, 85917.712, 105, S03, B23, 1
B23, Trade, 85924.115, 105, S15, B23, 1
B23, Trade, 85939.769, 105, S18, B23, 1
B23, Trade, 85948.538, 104, B23, S01, 1
B23, Trade, 85959.269, 97, B23, S07, 1
B23, Trade, 85967.654, 100, S18, B23, 1
B23, Trade, 85976.481, 107, S19, B23, 1
B23, Trade, 85993.615, 105, S12, B23, 1
B23, Trade, 85998.981, 109, S05, B23, 1
B23, Trade, 86003.846, 99, P00, B23, 1
B23, Trade, 86019.423, 107, S02, B23, 1
B23, Trade, 86030.019, 102, P00, B23, 1
B23, Trade, 86043.173, 95, B23, S09, 1
B23, Trade, 86050.538, 97, S07, B23, 1
B23, Trade, 86054.058, 96, B23, S01, 1
B23, Trade, 86065.308, 103, B23, S17, 1
B23, Trade, 86082.423, 101, B23, S21, 1
B23, Trade, 86085.538, 103, S05, B23, 1
B23, Trade, 86094.442, 99, S02, B23, 1
B23, Trade, 86115.308, 101, S06, B23, 1
B23, Trade, 86116.923, 98, S18, B23, 1
B23, Trade, 86135.135, 99, P00, B23, 1
B23, Trade, 86147.635, 102, S02, B23, 1
B23, Trade, 86154.135, 103, S19, B23, 1
B23, Trade, 86172.596, 93, S05, B23, 1
B23, Trade, 86184.288, 101, S07, B23, 1
B23, Trade, 86186.692, 100, B23, S21, 1
B23, Trade, 86198.538, 99, S19, B23, 1
B23, Trade, 86210.692, 97, S12, B23, 1
B23, Trade, 86223.827, 98, B23, S08, 1
B23, Trade, 86231.288, 102, B23, S06, 1
B23, Trade, 86246.077, 103, P00, B23, 1
B23, Trade, 86257.423, 98, B23, S07, 1
B23, Trade, 86280.865, 98, S02, B23, 1
B23, Trade, 86287.692, 101, S08, B23, 1
B23, Trade, 86299.769, 103, S15, B23, 1
B23, Trade, 86312.558, 100, S17, B23, 1
B23, Trade, 86323.423, 103, S03, B23, 1
B23, Trade, 86324.923, 102, S05, B23, 1
B23, Trade, 86352.865, 101, S06, B23, 1
B23, Trade, 86358.192, 96, S22, B23, 1
B23, Trade, 86368.269, 103, S05, B23, 1
B23, Trade, 86386.904, 95, B23, S08, 1
B23, Trade, 86394.308, 97, S07, B23, 1
B23, Trade, 86397.423, 99, B23, S01, 1
B24, 100
B24, Trade, 85109.827, 110, B24, S11, 1
B24, Trade, 85119.231, 100, B24, S24, 1
B24, Trade, 85131.481, 106, B24, S20, 1
B24, Trade, 85148.981, 106, B24, S24, 1
B24, Trade, 85155.077, 115, S03, B24, 1
B24, Trade, 85177.077, 105, S01, B24, 1
B24, Trade, 85187.269, 112, S18, B24, 1
B24, Trade, 85205.308, 102, B24, S24, 1
B24, Trade, 85216.173, 103, B24, S07, 1
B24, Trade, 85218.923, 113, B24, S11, 1
B24, Trade, 85225.212, 100, B24, S10, 1
B24, Trade, 85236.654, 106, B24, S17, 1
B24, Trade, 85243.558, 113, B24, S23, 1
B24, Trade, 85254.038, 106, B24, S11, 1
B24, Trade, 85269.385, 108, B24, S09, 1
B24, Trade, 85289.327, 114, S24, B24, 1
B24, Trade, 85300.654, 111, B24, S14, 1
B24, Trade, 85313.904, 103, B24, S00, 1
B24, Trade, 85316.365, 113, S21, B24, 1
B24, Trade, 85327.288, 110, B24, S20, 1
B24, Trade, 85343.077, 107, B24, S08, 1
B24, Trade, 85355.346, 102, B24, S00, 1
B24, Trade, 85364.346, 102, S14, B24, 1
B24, Trade, 85374.115, 104, S12, B24, 1
B24, Trade, 85391.192, 105, B24, S09, 1
B24, Trade, 85402.788, 113, S05, B24, 1
B24, Trade, 85419.000, 108, P00, B24, 1
B24, Trade, 85426.981, 105, S05, B24, 1
B24, Trade, 85435.423, 99, B24, S01, 1
B24, Trade, 85453.096, 110, B24, S21, 1
B24, Trade, 85461.250, 104, B24, S21, 1
B24, Trade, 85478.288, 114, S05, B24, 1
B24, Trade, 85501.096, 108, B24, S11, 1
B24, Trade, 85511.519, 112, S15, B24, 1
B24, Trade, 85519.481, 108, S05, B24, 1
B24, Trade, 85529.192, 108, B24, S08, 1
B24, Trade, 85538.615, 104, S20, B24, 1
B24, Trade, 85551.769, 105, B24, S10, 1
B24, Trade, 85558.462, 109, S14, B24, 1
B24, Trade, 85567.250, 111, S02, B24, 1
B24, Trade, 85578.288, 111, B24, S23, 1
B24, Trade, 85604.962, 112, S05, B24, 1
B24, Trade, 85631.308, 106, B24, S14, 1
B24, Trade, 85640.058, 107, B24, S17, 1
B24, Trade, 85650.096, 108, S05, B24, 1
B24, Trade, 85662.038, 112, B24, S06, 1
B24, Trade, 85674.981, 104, B24, S13, 1
B24, Trade, 85699.577, 110, S02, B24, 1
B24, Trade, 85719.462, 108, B24, S11, 1
B24, Trade, 85732.596, 110, S00, B24, 1
B24, Trade, 85747.077, 106, B24, S12, 1
B24, Trade, 85751.558, 110, B24, S17, 1
B24, Trade, 85754.135, 110, S07, B24, 1
B24, Trade, 85782.615, 99, B24, S23, 1
B24, Trade, 85788.308, 113, S14, B24, 1
B24, Trade, 85804.481, 107, B24, S17, 1
B24, Trade, 85813.673, 103, B24, S01, 1
B24, Trade, 85819.808, 100, B24, S10, 1
B24, Trade, 85823.827, 100, S03, B24, 1
B24, Trade, 85832.942, 100, S20, B24, 1
B24, Trade, 85850.442, 105, B24, S15, 1
B24, Trade, 85856.058, 99, S12, B24, 1
B24, Trade, 85871.596, 101, B24, S12, 1
B24, Trade, 85882.308, 98, B24, S18, 1
B24, Trade, 85893.250, 101, S06, B24, 1
B24, Trade, 85916.981, 99, P00, B24, 1
B24, Trade, 85931.442, 100, B24, S09, 1
B24, Trade, 85939.481, 103, S19, B24, 1
B24, Trade, 85957.923, 99, B24, S06, 1
B24, Trade, 85959.769, 99, S16, B24, 1
B24, Trade, 85976.827, 108, S01, B24, 1
B24, Trade, 85998.096, 106, B24, S17, 1
B24, Trade, 86020.404, 100, S18, B24, 1
B24, Trade, 86032.019, 102, S00, B24, 1
B24, Trade, 86047.885, 97, B24, S06, 1
B24, Trade, 86063.154, 105, S03, B24, 1
B24, Trade, 86071.212, 108, B24, S09, 1
B24, Trade, 86081.500, 103, B24, S03, 1
B24, Trade, 86097.827, 93, B24, S06, 1
B24, Trade, 86102.173, 103, S18, B24, 1
B24, Trade, 86113.923, 101, S12, B24, 1
B24, Trade, 86125.865, 99, B24, S11, 1
B24, Trade, 86143.596, 109, S19, B24, 1
B24, Trade, 86153.269, 104, S15, B24, 1
B24, Trade, 86163.827, 96, B24, S06, 1
B24, Trade, 86171.423, 94, S18, B24, 1
B24, Trade, 86211.308, 98, S09, B24, 1
B24, Trade, 86214.192, 94, S22, B24, 1
B24, Trade, 86236.981, 105, S17, B24, 1
B24, Trade, 86253.462, 100, B24, S07, 1
B24, Trade, 86258.038, 96, B24, S16, 1
B24, Trade, 86269.135, 107, B24, S10, 1
B24, Trade, 86277.808, 102, B24, S16, 1
B24, Trade, 86305.538, 100, B24, S22, 1
B24, Trade, 86315.231, 104, S14, B24, 1
B24, Trade, 86342.827, 99, B24, S02, 1
B24, Trade, 86361.500, 95, B24, S01, 1
B24, Trade, 86378.500, 98, B24, S06, 1
B24, Trade, 86381.635, 102, B24, S21, 1
B24, Trade, 86387.481, 96, S18, B24, 1
S00, 100
S00, Trade, 85033.635, 114, S00, B20, 1
S00, Trade, 85046.904, 109, B21, S00, 1
S00, Trade, 85061.423, 104, S00, B02, 1
S00, Trade, 85074.865, 102, B07, S00, 1
S00, Trade, 85105.731, 115, S00, B15, 1
S00, Trade, 85110.423, 111, B03, S00, 1
S00, Trade, 85118.135, 106, S00, B13, 1
S00, Trade, 85128.442, 111, S00, B02, 1
S00, Trade, 85144.288, 105, S00, B18, 1
S00, Trade, 85154.481, 109, B08, S00, 1
S00, Trade, 85174.462, 101, B07, S00, 1
S00, Trade, 85198.423, 105, S00, B02, 1
S00, Trade, 85209.808, 109, S00, B00, 1
S00, Trade, 85211.404, 97, S00, B15, 1
S00, Trade, 85220.981, 110, B08, S00, 1
S00, Trade, 85227.750, 110, S00, B00, 1
S00, Trade, 85237.481, 105, P00, S00, 1
S00, Trade, 85244.808, 112, B02, S00, 1
S00, Trade, 85260.519, 103, S00, B09, 1
S00, Trade, 85281.635, 103, B22, S00, 1
S00, Trade, 85288.692, 105, S00, B03, 1
S00, Trade, 85300.808, 110, B22, S00, 1
S00, Trade, 85313.904, 103, B24, S00, 1
S00, Trade, 85334.192, 107, S00, B05, 1
S00, Trade, 85338.731, 101, B02, S00, 1
S00, Trade, 85355.346, 102, B24, S00, 1
S00, Trade, 85382.635, 103, B04, S00, 1
S00, Trade, 85395.808, 103, S00, B15, 1
S00, Trade, 85401.596, 110, S00, B18, 1
S00, Trade, 85416.000, 106, B11, S00, 1
S00, Trade, 85439.115, 102, B04, S00, 1
S00, Trade, 85449.058, 103, P00, S00, 1
S00, Trade, 85464.750, 106, S00, B23, 1
S00, Trade, 85492.192, 113, B13, S00, 1
S00, Trade, 85505.231, 114, S00, B11, 1
S00, Trade, 85525.462, 106, B04, S00, 1
S00, Trade, 85538.712, 105, S00, B05, 1
S00, Trade, 85550.077, 105, B01, S00, 1
S00, Trade, 85577.827, 113, S00, B17, 1
S00, Trade, 85607.769, 113, B21, S00, 1
S00, Trade, 85618.885, 107, B22, S00, 1
S00, Trade, 85634.038, 115, S00, B23, 1
S00, Trade, 85635.904, 103, B05, S00, 1
S00, Trade, 85647.000, 113, B12, S00, 1
S00, Trade, 85672.173, 108, B13, S00, 1
S00, Trade, 85690.500, 106, P00, S00, 1
S00, Trade, 85706.615, 104, B18, S00, 1
S00, Trade, 85720.000, 108, B11, S00, 1
S00, Trade, 85732.596, 110, S00, B24, 1
S00, Trade, 85740.635, 111, B18, S00, 1
S00, Trade, 85757.077, 109, S00, B00, 1
S00, Trade, 85764.192, 100, B22, S00, 1
S00, Trade, 85784.500, 116, S00, B09, 1
S00, Trade, 85799.712, 106, B02, S00, 1
S00, Trade, 85805.173, 103, B14, S00, 1
S00, Trade, 85821.135, 98, S00, B11, 1
S00, Trade, 85831.212, 98, B22, S00, 1
S00, Trade, 85838.731, 100, S00, B17, 1
S00, Trade, 85848.231, 107, S00, B04, 1
S00, Trade, 85853.885, 97, B06, S00, 1
S00, Trade, 85873.135, 103, S00, B19, 1
S00, Trade, 85876.154, 97, S00, B13, 1
