B00, 100
B00, Trade, 85220.846, 128, B00, S18, 1
S15, Trade, 86215.615, 129, B11, S15, 1
S15, Trade, 86230.135, 126, B02, S15, 1
S15, Trade, 86238.538, 128, B11, S15, 1
S15, Trade, 86251.019, 130, S15, B22, 1
S15, Trade, 86261.385, 127, B16, S15, 1
S15, Trade, 86286.615, 132, S15, B13, 1
S15, Trade, 86298.654, 132, S15, B20, 1
S15, Trade, 86304.058, 137, S15, B03, 1
S15, Trade, 86309.000, 129, B02, S15, 1
S15, Trade, 86319.788, 131, S15, B01, 1
S15, Trade, 86328.288, 126, B21, S15, 1
S15, Trade, 86341.692, 129, B14, S15, 1
S15, Trade, 86348.885, 123, B06, S15, 1
S15, Trade, 86357.481, 124, B23, S15, 1
S15, Trade, 86374.096, 128, S15, B18, 1
S15, Trade, 86375.865, 120, B02, S15, 1
S15, Trade, 86396.827, 127, B04, S15, 1
S15, Trade, 86397.404, 126, B09, S15, 1
S16, 100
S16, Trade, 85061.058, 127, B07, S16, 1
S16, Trade, 85079.096, 124, B15, S16, 1
S16, Trade, 85090.923, 129, B22, S16, 1
S16, Trade, 85098.942, 127, S16, B05, 1
S16, Trade, 85114.000, 129, S16, B16, 1
S16, Trade, 85131.096, 129, B15, S16, 1
S16, Trade, 85134.654, 127, B24, S16, 1
S16, Trade, 85159.615, 131, S16, B15, 1
S16, Trade, 85165.481, 128, S16, B03, 1
S16, Trade, 85169.212, 137, B14, S16, 1
S16, Trade, 85178.846, 135, B02, S16, 1
S16, Trade, 85191.154, 128, B04, S16, 1
S16, Trade, 85203.962, 132, S16, B09, 1
S16, Trade, 85222.904, 130, B17, S16, 1
S16, Trade, 85243.654, 128, S16, B21, 1
S16, Trade, 85253.923, 133, S16, B02, 1
S16, Trade, 85257.769, 130, B18, S16, 1
S16, Trade, 85267.788, 134, S16, B13, 1
S16, Trade, 85287.788, 134, P00, S16, 1
S16, Trade, 85307.250, 131, B06, S16, 1
S16, Trade, 85321.269, 129, S16, B23, 1
S16, Trade, 85328.500, 133, B12, S16, 1
S16, Trade, 85339.154, 126, S16, B19, 1
S16, Trade, 85358.077, 132, B14, S16, 1
S16, Trade, 85373.654, 134, S16, B08, 1
S16, Trade, 85378.038, 133, B12, S16, 1
S16, Trade, 85395.000, 127, S16, B23, 1
S16, Trade, 85406.000, 137, B07, S16, 1
S16, Trade, 85424.769, 126, S16, B23, 1
S16, Trade, 85432.212, 130, S16, B10, 1
S16, Trade, 85440.077, 132, B06, S16, 1
S16, Trade, 85447.192, 128, S16, B14, 1
S16, Trade, 85465.000, 133, S16, B22, 1
S16, Trade, 85468.058, 129, P00, S16, 1
S16, Trade, 85478.808, 144, S16, B24, 1
S16, Trade, 85496.346, 127, B10, S16, 1
S16, Trade, 85517.385, 132, B03, S16, 1
S16, Trade, 85527.038, 132, S16, B22, 1
S16, Trade, 85541.462, 128, B07, S16, 1
S16, Trade, 85549.538, 133, S16, B20, 1
S16, Trade, 85554.404, 125, B09, S16, 1
S16, Trade, 85584.115, 132, B19, S16, 1
S16, Trade, 85592.231, 122, S16, B05, 1
S16, Trade, 85611.673, 141, B08, S16, 1
S16, Trade, 85619.442, 124, B13, S16, 1
S16, Trade, 85632.577, 130, S16, B23, 1
S16, Trade, 85638.288, 135, S16, B16, 1
S16, Trade, 85648.846, 128, S16, B06, 1
S16, Trade, 85655.923, 132, B17, S16, 1
S16, Trade, 85677.365, 131, B06, S16, 1
S16, Trade, 85690.942, 132, S16, B21, 1
S16, Trade, 85712.865, 134, P00, S16, 1
S16, Trade, 85742.673, 134, S16, B11, 1
S16, Trade, 85751.385, 125, B19, S16, 1
S16, Trade, 85778.538, 131, S16, B07, 1
S16, Trade, 85779.154, 128, B20, S16, 1
S16, Trade, 85786.058, 126, B05, S16, 1
S16, Trade, 85801.923, 135, S16, B20, 1
S16, Trade, 85809.846, 130, S16, B08, 1
S16, Trade, 85823.481, 132, B08, S16, 1
S16, Trade, 85832.173, 137, S16, B13, 1
S16, Trade, 85848.808, 128, B21, S16, 1
S16, Trade, 85866.558, 114, S16, B16, 1
S16, Trade, 85869.212, 119, S16, B22, 1
S16, Trade, 85888.673, 129, S16, B22, 1
S16, Trade, 85900.635, 133, B15, S16, 1
S16, Trade, 85910.923, 131, B21, S16, 1
S16, Trade, 85924.000, 128, B17, S16, 1
S16, Trade, 85941.769, 131, S16, B13, 1
S16, Trade, 85948.942, 141, S16, B06, 1
S16, Trade, 85967.808, 124, S16, B17, 1
S16, Trade, 85983.712, 130, B09, S16, 1
S16, Trade, 86000.692, 128, B00, S16, 1
S16, Trade, 86016.192, 126, B07, S16, 1
S16, Trade, 86030.212, 134, S16, B18, 1
S16, Trade, 86049.173, 127, B20, S16, 1
S16, Trade, 86059.769, 130, S16, B11, 1
S16, Trade, 86071.558, 139, S16, B21, 1
S16, Trade, 86079.038, 136, B02, S16, 1
S16, Trade, 86086.346, 130, B09, S16, 1
S16, Trade, 86096.519, 133, B09, S16, 1
S16, Trade, 86135.962, 128, B24, S16, 1
S16, Trade, 86138.885, 126, B16, S16, 1
S16, Trade, 86147.654, 125, S16, B14, 1
S16, Trade, 86160.692, 125, S16, B12, 1
S16, Trade, 86163.423, 126, B19, S16, 1
S16, Trade, 86186.731, 126, B12, S16, 1
S16, Trade, 86206.673, 130, B17, S16, 1
S16, Trade, 86212.269, 134, B09, S16, 1
S16, Trade, 86223.269, 134, B17, S16, 1
S16, Trade, 86229.635, 126, B14, S16, 1
S16, Trade, 86239.731, 125, B18, S16, 1
S16, Trade, 86260.308, 131, S16, B06, 1
S16, Trade, 86272.865, 130, B11, S16, 1
S16, Trade, 86280.596, 129, S16, B05, 1
S16, Trade, 86295.654, 130, S16, B18, 1
S16, Trade, 86304.846, 126, B07, S16, 1
S16, Trade, 86334.269, 128, B24, S16, 1
S16, Trade, 86349.423, 124, B11, S16, 1
S16, Trade, 86389.423, 130, B09, S16, 1
S17, 100
S17, Trade, 85084.269, 134, S17, B21, 1
S17, Trade, 85092.173, 128, B03, S17, 1
S17, Trade, 85093.654, 127, B16, S17, 1
S17, Trade, 85113.038, 127, B07, S17, 1
S17, Trade, 85124.731, 126, S17, B11, 1
S17, Trade, 85139.385, 138, S17, B06, 1
S17, Trade, 85147.538, 133, B12, S17, 1
S17, Trade, 85159.788, 131, B09, S17, 1
S17, Trade, 85167.385, 128, B12, S17, 1
S17, Trade, 85179.154, 133, B12, S17, 1
S17, Trade, 85194.635, 128, B03, S17, 1
S17, Trade, 85204.692, 130, B18, S17, 1
S17, Trade, 85216.423, 128, B03, S17, 1
S17, Trade, 85234.019, 126, B00, S17, 1
S17, Trade, 85246.288, 124, B14, S17, 1
S17, Trade, 85259.442, 129, B13, S17, 1
S17, Trade, 85263.481, 129, B09, S17, 1
S17, Trade, 85277.173, 124, B18, S17, 1
S17, Trade, 85290.923, 127, B22, S17, 1
S17, Trade, 85306.077, 135, S17, B17, 1
S17, Trade, 85344.519, 128, B12, S17, 1
S17, Trade, 85369.942, 131, B11, S17, 1
S17, Trade, 85388.327, 134, B06, S17, 1
S17, Trade, 85408.346, 136, B20, S17, 1
S17, Trade, 85419.769, 132, B00, S17, 1
S17, Trade, 85429.192, 123, B01, S17, 1
S17, Trade, 85433.019, 126, B11, S17, 1
S17, Trade, 85450.885, 128, B21, S17, 1
S17, Trade, 85462.673, 128, B22, S17, 1
S17, Trade, 85470.654, 121, B24, S17, 1
S17, Trade, 85478.500, 131, B09, S17, 1
S17, Trade, 85514.942, 132, B17, S17, 1
S17, Trade, 85531.865, 130, B02, S17, 1
S17, Trade, 85539.077, 128, B16, S17, 1
S17, Trade, 85545.173, 126, B06, S17, 1
S17, Trade, 85567.192, 125, P00, S17, 1
S17, Trade, 85574.385, 130, B17, S17, 1
S17, Trade, 85589.154, 123, B06, S17, 1
S17, Trade, 85597.519, 129, S17, B05, 1
S17, Trade, 85615.615, 132, B18, S17, 1
S17, Trade, 85625.481, 125, B16, S17, 1
S17, Trade, 85635.904, 131, S17, B19, 1
S17, Trade, 85645.904, 127, B24, S17, 1
S17, Trade, 85657.058, 132, B03, S17, 1
S17, Trade, 85702.115, 129, B14, S17, 1
S17, Trade, 85709.115, 131, S17, B22, 1
S17, Trade, 85716.308, 137, S17, B13, 1
S17, Trade, 85727.596, 132, B00, S17, 1
S17, Trade, 85739.673, 132, B17, S17, 1
S17, Trade, 85752.404, 123, B11, S17, 1
S17, Trade, 85758.981, 132, B02, S17, 1
S17, Trade, 85788.673, 129, B11, S17, 1
S17, Trade, 85795.288, 147, B13, S17, 1
S17, Trade, 85811.115, 132, S17, B11, 1
S17, Trade, 85818.712, 131, P00, S17, 1
S17, Trade, 85831.654, 132, B16, S17, 1
S17, Trade, 85850.154, 132, S17, B17, 1
S17, Trade, 85854.038, 130, B21, S17, 1
S17, Trade, 85859.288, 128, B02, S17, 1
S17, Trade, 85872.615, 126, B14, S17, 1
S17, Trade, 85877.808, 132, S17, B20, 1
S17, Trade, 85894.712, 124, P00, S17, 1
S17, Trade, 85909.154, 132, B11, S17, 1
S17, Trade, 85919.558, 131, B22, S17, 1
S17, Trade, 85930.827, 127, S17, B06, 1
S17, Trade, 85946.442, 133, B00, S17, 1
S17, Trade, 85958.365, 132, B00, S17, 1
S17, Trade, 85976.423, 130, S17, B21, 1
S17, Trade, 85989.731, 131, B19, S17, 1
S17, Trade, 86011.327, 130, S17, B20, 1
S17, Trade, 86023.558, 136, B19, S17, 1
S17, Trade, 86032.000, 134, S17, B22, 1
S17, Trade, 86052.423, 126, B04, S17, 1
S17, Trade, 86056.038, 123, P00, S17, 1
S17, Trade, 86065.404, 132, B09, S17, 1
S17, Trade, 86085.058, 133, B03, S17, 1
S17, Trade, 86085.981, 133, B04, S17, 1
S17, Trade, 86100.865, 139, S17, B10, 1
S17, Trade, 86108.962, 129, B14, S17, 1
S17, Trade, 86125.481, 127, B16, S17, 1
S17, Trade, 86145.288, 122, B12, S17, 1
S17, Trade, 86161.462, 123, B04, S17, 1
S17, Trade, 86171.115, 130, B20, S17, 1
S17, Trade, 86185.788, 130, B07, S17, 1
S17, Trade, 86202.981, 131, S17, B20, 1
S17, Trade, 86219.635, 130, B12, S17, 1
S17, Trade, 86225.673, 123, B11, S17, 1
S17, Trade, 86240.019, 124, B06, S17, 1
S17, Trade, 86259.346, 127, S17, B22, 1
S17, Trade, 86281.923, 129, B02, S17, 1
S17, Trade, 86294.615, 131, S17, B01, 1
S17, Trade, 86314.096, 135, S17, B15, 1
S17, Trade, 86319.096, 130, B24, S17, 1
S17, Trade, 86333.904, 128, B01, S17, 1
S17, Trade, 86344.269, 130, B18, S17, 1
S17, Trade, 86349.077, 126, S17, B02, 1
S17, Trade, 86359.462, 137, S17, B22, 1
S17, Trade, 86371.058, 125, B13, S17, 1
S17, Trade, 86391.750, 130, S17, B20, 1
S17, Trade, 86398.865, 136, S17, B05, 1
S18, 100
S18, Trade, 85075.462, 122, B00, S18, 1
S18, Trade, 85090.423, 131, S18, B20, 1
S18, Trade, 85113.654, 127, P00, S18, 1
S18, Trade, 85122.385, 126, B18, S18, 1
S18, Trade, 85137.712, 135, S18, B01, 1
S18, Trade, 85166.654, 130, S18, B00, 1
S18, Trade, 85167.885, 127, B18, S18, 1
S18, Trade, 85178.865, 136, S18, B18, 1
S18, Trade, 85191.808, 137, S18, B05, 1
S18, Trade, 85198.038, 133, P00, S18, 1
S18, Trade, 85220.846, 128, B00, S18, 1
S18, Trade, 85235.212, 130, S18, B15, 1
S18, Trade, 85237.404, 130, S18, B07, 1
S18, Trade, 85256.538, 134, S18, B03, 1
S18, Trade, 85265.923, 129, B12, S18, 1
S18, Trade, 85283.442, 129, S18, B11, 1
S18, Trade, 85292.808, 128, B15, S18, 1
S18, Trade, 85312.538, 132, S18, B21, 1
S18, Trade, 85347.712, 134, S18, B21, 1
S18, Trade, 85354.250, 132, S18, B08, 1
S18, Trade, 85359.154, 134, B11, S18, 1
S18, Trade, 85374.500, 135, S18, B07, 1
S18, Trade, 85382.269, 131, S18, B20, 1
S18, Trade, 85395.731, 125, B00, S18, 1
S18, Trade, 85417.692, 138, S18, B08, 1
S18, Trade, 85421.750, 127, B11, S18, 1
S18, Trade, 85436.538, 127, B15, S18, 1
S18, Trade, 85451.827, 130, S18, B10, 1
S18, Trade, 85456.731, 125, B09, S18, 1
S18, Trade, 85470.231, 133, S18, B02, 1
S18, Trade, 85480.885, 131, B21, S18, 1
S18, Trade, 85486.385, 128, S18, B13, 1
S18, Trade, 85497.788, 128, S18, B16, 1
S18, Trade, 85504.308, 124, B09, S18, 1
S18, Trade, 85519.827, 145, S18, B18, 1
S18, Trade, 85531.346, 132, S18, B10, 1
S18, Trade, 85533.615, 128, B09, S18, 1
S18, Trade, 85546.788, 133, B13, S18, 1
S18, Trade, 85570.827, 126, B11, S18, 1
S18, Trade, 85584.038, 133, B11, S18, 1
S18, Trade, 85594.942, 129, B00, S18, 1
S18, Trade, 85598.769, 132, S18, B08, 1
S18, Trade, 85636.885, 122, B11, S18, 1
S18, Trade, 85651.731, 132, S18, B11, 1
S18, Trade, 85657.442, 131, B15, S18, 1
S18, Trade, 85669.865, 131, S18, B05, 1
S18, Trade, 85689.288, 130, B05, S18, 1
S18, Trade, 85699.615, 128, B15, S18, 1
S18, Trade, 85713.750, 137, S18, B08, 1
S18, Trade, 85723.981, 133, B24, S18, 1
S18, Trade, 85734.442, 132, S18, B15, 1
S18, Trade, 85740.519, 133, B13, S18, 1
S18, Trade, 85779.865, 127, B22, S18, 1
S18, Trade, 85787.577, 131, S18, B16, 1
S18, Trade, 85796.846, 133, B21, S18, 1
S18, Trade, 85812.346, 134, B20, S18, 1
S18, Trade, 85822.712, 129, S18, B13, 1
S18, Trade, 85843.654, 125, B01, S18, 1
S18, Trade, 85849.135, 128, B13, S18, 1
S18, Trade, 85863.385, 127, P00, S18, 1
S18, Trade, 85892.308, 132, S18, B13, 1
S18, Trade, 85899.058, 133, B07, S18, 1
S18, Trade, 85909.635, 133, B07, S18, 1
S18, Trade, 85929.346, 127, B21, S18, 1
S18, Trade, 85942.346, 132, S18, B24, 1
S18, Trade, 85949.615, 141, S18, B07, 1
S18, Trade, 85974.808, 129, S18, B22, 1
S18, Trade, 85982.423, 129, P00, S18, 1
S18, Trade, 85998.865, 129, B01, S18, 1
S18, Trade, 86009.308, 124, B00, S18, 1
S18, Trade, 86028.885, 133, B14, S18, 1
S18, Trade, 86031.577, 133, B16, S18, 1
S18, Trade, 86037.000, 130, B20, S18, 1
S18, Trade, 86057.923, 131, S18, B06, 1
S18, Trade, 86065.538, 138, S18, B18, 1
S18, Trade, 86072.365, 141, B00, S18, 1
S18, Trade, 86078.558, 138, B07, S18, 1
S18, Trade, 86089.769, 127, S18, B17, 1
S18, Trade, 86124.519, 132, S18, B08, 1
S18, Trade, 86126.577, 124, B03, S18, 1
S18, Trade, 86144.827, 128, S18, B13, 1
S18, Trade, 86160.788, 127, S18, B20, 1
S18, Trade, 86161.115, 123, P00, S18, 1
S18, Trade, 86185.346, 132, B20, S18, 1
S18, Trade, 86206.135, 125, S18, B03, 1
S18, Trade, 86224.288, 128, B15, S18, 1
S18, Trade, 86228.442, 126, S18, B00, 1
S18, Trade, 86237.942, 129, B22, S18, 1
S18, Trade, 86250.096, 124, B01, S18, 1
S18, Trade, 86270.231, 130, S18, B07, 1
S18, Trade, 86282.712, 122, B13, S18, 1
S18, Trade, 86296.846, 127, B02, S18, 1
S18, Trade, 86316.327, 131, B03, S18, 1
S18, Trade, 86335.250, 134, S18, B24, 1
S18, Trade, 86338.308, 129, B16, S18, 1
S18, Trade, 86352.404, 128, S18, B06, 1
S18, Trade, 86354.635, 126, B00, S18, 1
S18, Trade, 86374.077, 128, S18, B05, 1
S18, Trade, 86377.558, 129, S18, B00, 1
S18, Trade, 86395.135, 128, B11, S18, 1
S19, 100
S19, Trade, 85032.596, 122, B11, S19, 1
S19, Trade, 85071.462, 133, B16, S19, 1
S19, Trade, 85086.442, 138, S19, B06, 1
S19, Trade, 85099.596, 128, S19, B22, 1
S19, Trade, 85125.981, 126, P00, S19, 1
S19, Trade, 85140.385, 138, S19, B12, 1
S19, Trade, 85150.173, 135, P00, S19, 1
S19, Trade, 85164.769, 127, P00, S19, 1
S19, Trade, 85184.000, 135, S19, B16, 1
S19, Trade, 85185.423, 125, P00, S19, 1
S19, Trade, 85209.712, 132, S19, B21, 1
S19, Trade, 85212.558, 135, S19, B07, 1
S19, Trade, 85229.423, 122, B11, S19, 1
S19, Trade, 85256.635, 132, P00, S19, 1
S19, Trade, 85282.788, 129, B04, S19, 1
S19, Trade, 85304.750, 134, S19, B22, 1
S19, Trade, 85325.135, 124, B19, S19, 1
S19, Trade, 85340.135, 126, S19, B16, 1
S19, Trade, 85357.077, 130, P00, S19, 1
S19, Trade, 85372.692, 134, S19, B22, 1
S19, Trade, 85381.423, 129, B18, S19, 1
S19, Trade, 85394.577, 124, B02, S19, 1
S19, Trade, 85405.981, 137, B14, S19, 1
S19, Trade, 85429.885, 129, S19, B24, 1
S19, Trade, 85433.327, 125, B22, S19, 1
S19, Trade, 85460.865, 132, S19, B24, 1
S19, Trade, 85466.769, 128, B17, S19, 1
S19, Trade, 85478.769, 143, S19, B05, 1
S19, Trade, 85489.423, 129, S19, B07, 1
S19, Trade, 85502.135, 126, B21, S19, 1
S19, Trade, 85510.885, 132, B14, S19, 1
S19, Trade, 85530.635, 131, B00, S19, 1
S19, Trade, 85543.923, 132, S19, B17, 1
S19, Trade, 85561.596, 127, B19, S19, 1
S19, Trade, 85579.192, 128, B09, S19, 1
S19, Trade, 85592.192, 121, B18, S19, 1
S19, Trade, 85621.038, 127, B11, S19, 1
S19, Trade, 85632.808, 127, B12, S19, 1
S19, Trade, 85649.712, 133, B19, S19, 1
S19, Trade, 85660.654, 130, S19, B24, 1
S19, Trade, 85678.385, 130, B15, S19, 1
S19, Trade, 85692.423, 129, P00, S19, 1
S19, Trade, 85709.673, 122, B18, S19, 1
S19, Trade, 85722.365, 139, S19, B07, 1
S19, Trade, 85743.077, 133, B00, S19, 1
S19, Trade, 85752.731, 124, B14, S19, 1
S19, Trade, 85761.962, 137, S19, B01, 1
S19, Trade, 85777.769, 129, P00, S19, 1
S19, Trade, 85797.808, 135, S19, P01, 1
S19, Trade, 85813.923, 128, B19, S19, 1
S19, Trade, 85835.538, 133, S19, B04, 1
S19, Trade, 85841.077, 128, B11, S19, 1
S19, Trade, 85852.788, 129, B11, S19, 1
S19, Trade, 85858.596, 128, B00, S19, 1
S19, Trade, 85873.000, 127, B12, S19, 1
S19, Trade, 85875.962, 127, P00, S19, 1
S19, Trade, 85892.327, 133, S19, B07, 1
S19, Trade, 85902.731, 131, S19, B04, 1
S19, Trade, 85907.346, 131, B12, S19, 1
S19, Trade, 85928.654, 133, S19, B07, 1
S19, Trade, 85933.077, 134, B08, S19, 1
S19, Trade, 85944.692, 128, B06, S19, 1
S19, Trade, 85958.154, 134, S19, B13, 1
S19, Trade, 85977.885, 126, B05, S19, 1
S19, Trade, 85999.231, 133, S19, B13, 1
S19, Trade, 86010.846, 125, S19, B04, 1
S19, Trade, 86013.750, 125, B06, S19, 1
S19, Trade, 86019.692, 133, S19, B02, 1
S19, Trade, 86027.942, 133, B08, S19, 1
S19, Trade, 86039.635, 132, S19, B21, 1
S19, Trade, 86060.596, 134, S19, B00, 1
S19, Trade, 86065.019, 140, S19, B03, 1
S19, Trade, 86067.154, 131, S19, B04, 1
S19, Trade, 86073.558, 142, B19, S19, 1
S19, Trade, 86087.692, 131, B07, S19, 1
S19, Trade, 86105.500, 130, S19, B19, 1
S19, Trade, 86110.173, 126, B16, S19, 1
S19, Trade, 86133.481, 129, B14, S19, 1
S19, Trade, 86138.500, 127, S19, B22, 1
S19, Trade, 86157.942, 123, B24, S19, 1
S19, Trade, 86176.481, 129, B09, S19, 1
S19, Trade, 86181.962, 131, B06, S19, 1
S19, Trade, 86198.019, 127, B00, S19, 1
S19, Trade, 86211.654, 137, S19, B16, 1
S19, Trade, 86221.615, 132, B03, S19, 1
S19, Trade, 86232.904, 125, B15, S19, 1
S19, Trade, 86246.442, 127, S19, B14, 1
S19, Trade, 86258.596, 127, S19, B20, 1
S19, Trade, 86260.019, 126, B18, S19, 1
S19, Trade, 86264.635, 126, B03, S19, 1
S19, Trade, 86277.827, 131, S19, B01, 1
S19, Trade, 86295.077, 131, S19, B21, 1
S19, Trade, 86303.923, 127, B09, S19, 1
S19, Trade, 86321.308, 132, S19, B13, 1
S19, Trade, 86332.577, 130, S19, B00, 1
S19, Trade, 86336.500, 134, S19, B07, 1
S19, Trade, 86349.750, 129, S19, B04, 1
S19, Trade, 86354.788, 125, B17, S19, 1
S19, Trade, 86370.288, 131, S19, B19, 1
S19, Trade, 86382.846, 130, B19, S19, 1
S20, 100
S20, Trade, 85135.846, 128, B00, S20, 1
S20, Trade, 85145.077, 130, B00, S20, 1
S20, Trade, 85167.846, 127, B17, S20, 1
S20, Trade, 85179.423, 132, B07, S20, 1
S20, Trade, 85188.365, 123, S20, P01, 1
S20, Trade, 85192.846, 129, B12, S20, 1
S20, Trade, 85210.942, 129, B05, S20, 1
S20, Trade, 85218.615, 130, B24, S20, 1
S20, Trade, 85233.442, 126, B02, S20, 1
S20, Trade, 85250.712, 127, S20, B02, 1
S20, Trade, 85261.904, 127, B00, S20, 1
S20, Trade, 85285.962, 137, S20, B01, 1
S20, Trade, 85290.942, 126, B14, S20, 1
S20, Trade, 85310.942, 132, B11, S20, 1
S20, Trade, 85327.250, 136, S20, B08, 1
S20, Trade, 85333.558, 127, B01, S20, 1
S20, Trade, 85348.904, 131, S20, B05, 1
S20, Trade, 85357.673, 134, S20, B02, 1
S20, Trade, 85372.288, 133, B02, S20, 1
S20, Trade, 85374.000, 131, B03, S20, 1
S20, Trade, 85383.000, 129, B14, S20, 1
S20, Trade, 85393.750, 126, B09, S20, 1
S20, Trade, 85413.442, 137, B18, S20, 1
S20, Trade, 85416.327, 135, B09, S20, 1
S20, Trade, 85436.481, 128, B09, S20, 1
S20, Trade, 85445.423, 128, B13, S20, 1
S20, Trade, 85464.250, 128, B21, S20, 1
S20, Trade, 85482.077, 131, B06, S20, 1
S20, Trade, 85492.173, 125, P00, S20, 1
S20, Trade, 85511.904, 133, B11, S20, 1
S20, Trade, 85533.904, 126, B07, S20, 1
S20, Trade, 85546.981, 131, B12, S20, 1
S20, Trade, 85558.346, 127, B18, S20, 1
S20, Trade, 85569.269, 124, B04, S20, 1
S20, Trade, 85573.154, 126, B15, S20, 1
S20, Trade, 85589.346, 122, B02, S20, 1
S20, Trade, 85592.885, 129, B13, S20, 1
S20, Trade, 85616.712, 130, B01, S20, 1
S20, Trade, 85636.115, 135, S20, B17, 1
S20, Trade, 85639.519, 127, B21, S20, 1
S20, Trade, 85647.827, 130, S20, B21, 1
S20, Trade, 85662.212, 125, S20, B22, 1
S20, Trade, 85670.558, 130, P00, S20, 1
S20, Trade, 85677.923, 134, S20, B05, 1
S20, Trade, 85686.346, 129, B16, S20, 1
S20, Trade, 85695.865, 127, B24, S20, 1
S20, Trade, 85705.788, 126, P00, S20, 1
S20, Trade, 85723.404, 134, B18, S20, 1
S20, Trade, 85742.327, 134, S20, B07, 1
S20, Trade, 85747.885, 131, B01, S20, 1
S20, Trade, 85753.250, 123, P00, S20, 1
S20, Trade, 85778.769, 128, B01, S20, 1
S20, Trade, 85786.885, 126, P00, S20, 1
S20, Trade, 85809.423, 126, B04, S20, 1
S20, Trade, 85821.288, 129, B02, S20, 1
S20, Trade, 85831.115, 134, B18, S20, 1
S20, Trade, 85848.077, 129, B12, S20, 1
S20, Trade, 85863.750, 127, B14, S20, 1
S20, Trade, 85878.635, 130, B14, S20, 1
S20, Trade, 85900.885, 132, B22, S20, 1
S20, Trade, 85909.442, 134, B14, S20, 1
S20, Trade, 85937.712, 130, B24, S20, 1
S20, Trade, 85952.250, 124, B18, S20, 1
S20, Trade, 85964.442, 125, B06, S20, 1
S20, Trade, 85969.808, 124, B04, S20, 1
S20, Trade, 85992.635, 136, S20, B05, 1
S20, Trade, 86003.135, 124, S20, B08, 1
S20, Trade, 86007.365, 126, S20, B19, 1
S20, Trade, 86024.212, 135, B09, S20, 1
S20, Trade, 86031.788, 133, P00, S20, 1
S20, Trade, 86041.288, 132, B04, S20, 1
S20, Trade, 86050.000, 126, B21, S20, 1
S20, Trade, 86057.231, 124, B07, S20, 1
S20, Trade, 86065.500, 130, B24, S20, 1
S20, Trade, 86081.904, 135, B17, S20, 1
S20, Trade, 86084.327, 133, B14, S20, 1
S20, Trade, 86109.077, 128, B13, S20, 1
S20, Trade, 86120.365, 127, B01, S20, 1
S20, Trade, 86125.904, 125, B04, S20, 1
S20, Trade, 86139.827, 122, B06, S20, 1
S20, Trade, 86149.404, 124, B11, S20, 1
S20, Trade, 86173.904, 128, B12, S20, 1
S20, Trade, 86185.942, 127, B08, S20, 1
S20, Trade, 86195.846, 127, B02, S20, 1
S20, Trade, 86215.096, 134, B04, S20, 1
S20, Trade, 86223.808, 130, B24, S20, 1
S20, Trade, 86230.404, 125, P00, S20, 1
S20, Trade, 86241.000, 124, S20, B17, 1
S20, Trade, 86261.212, 128, B11, S20, 1
S20, Trade, 86274.654, 130, P00, S20, 1
S20, Trade, 86287.923, 126, B17, S20, 1
S20, Trade, 86300.365, 128, B12, S20, 1
S20, Trade, 86312.115, 124, B13, S20, 1
S20, Trade, 86332.846, 129, B09, S20, 1
S20, Trade, 86337.519, 137, S20, B21, 1
S20, Trade, 86347.962, 123, B04, S20, 1
S20, Trade, 86359.962, 124, B01, S20, 1
S20, Trade, 86368.942, 125, P00, S20, 1
S20, Trade, 86379.654, 132, S20, B09, 1
S20, Trade, 86394.192, 128, S20, B22, 1
S21, 100
S21, Trade, 85101.115, 132, S21, B13, 1
S21, Trade, 85112.442, 129, S21, B11, 1
S21, Trade, 85115.077, 126, B02, S21, 1
S21, Trade, 85133.769, 125, S21, B10, 1
S21, Trade, 85156.192, 134, S21, B19, 1
S21, Trade, 85167.346, 130, S21, B22, 1
S21, Trade, 85171.019, 147, B21, S21, 1
S21, Trade, 85175.750, 136, B13, S21, 1
S21, Trade, 85190.635, 128, B14, S21, 1
S21, Trade, 85220.462, 132, B16, S21, 1
S21, Trade, 85235.846, 130, S21, B08, 1
S21, Trade, 85245.231, 125, S21, B21, 1
S21, Trade, 85251.750, 125, B15, S21, 1
S21, Trade, 85267.135, 128, B08, S21, 1
S21, Trade, 85281.769, 131, B17, S21, 1
S21, Trade, 85288.250, 134, B04, S21, 1
S21, Trade, 85305.288, 135, S21, B13, 1
S21, Trade, 85306.115, 131, B04, S21, 1
S21, Trade, 85326.692, 134, S21, B03, 1
S21, Trade, 85341.635, 125, B00, S21, 1
S21, Trade, 85371.769, 136, S21, B13, 1
S21, Trade, 85379.577, 132, B19, S21, 1
S21, Trade, 85386.673, 133, B19, S21, 1
S21, Trade, 85400.538, 130, S21, B03, 1
S21, Trade, 85407.769, 138, S21, B12, 1
S21, Trade, 85434.269, 131, B23, S21, 1
S21, Trade, 85451.615, 124, S21, B22, 1
S21, Trade, 85467.673, 130, B00, S21, 1
S21, Trade, 85491.538, 126, B12, S21, 1
S21, Trade, 85498.442, 128, S21, B23, 1
S21, Trade, 85505.750, 123, B06, S21, 1
S21, Trade, 85520.788, 134, B12, S21, 1
S21, Trade, 85534.346, 133, S21, B18, 1
S21, Trade, 85538.365, 130, B00, S21, 1
S21, Trade, 85547.519, 125, B20, S21, 1
S21, Trade, 85556.365, 132, S21, B05, 1
S21, Trade, 85579.904, 124, B02, S21, 1
S21, Trade, 85601.519, 133, B09, S21, 1
S21, Trade, 85608.692, 128, B06, S21, 1
