B00, 100
B00, Trade, 85047.250, 129, B00, S04, 1
P00, Trade, 2668.423, 164, P00, B02, 1
P00, Trade, 2669.423, 161, P00, S16, 1
P00, Trade, 2670.635, 163, P00, B22, 1
P00, Trade, 2673.923, 168, P00, S09, 1
P00, Trade, 2680.846, 161, P00, B16, 1
P00, Trade, 2688.538, 164, P00, S11, 1
P00, Trade, 2695.923, 167, P00, B06, 1
P00, Trade, 2703.154, 165, P00, S20, 1
P00, Trade, 2704.308, 169, P00, B21, 1
P00, Trade, 2711.731, 165, P00, S19, 1
P00, Trade, 2716.115, 167, P00, B06, 1
P00, Trade, 2717.173, 164, P00, S17, 1
P00, Trade, 2722.731, 172, P00, B10, 1
P00, Trade, 2724.846, 171, P00, S05, 1
P00, Trade, 2733.077, 167, P00, B20, 1
P00, Trade, 2735.269, 166, P00, S22, 1
P00, Trade, 2740.846, 169, P00, B16, 1
P00, Trade, 2749.712, 169, P00, S22, 1
P00, Trade, 2756.673, 167, P00, B04, 1
P00, Trade, 2761.962, 165, P00, S01, 1
P00, Trade, 2764.788, 166, P00, B01, 1
P00, Trade, 2774.769, 167, P00, S07, 1
P00, Trade, 2779.096, 168, P00, B08, 1
P00, Trade, 2786.596, 170, P00, S15, 1
P00, Trade, 2793.442, 171, P00, B21, 1
P00, Trade, 2798.154, 166, P00, S24, 1
P00, Trade, 2802.538, 164, P00, B17, 1
P00, Trade, 2806.173, 168, P00, S22, 1
P00, Trade, 2810.635, 171, P00, B16, 1
P00, Trade, 2814.077, 167, P00, S13, 1
P00, Trade, 2819.731, 169, P00, B20, 1
P00, Trade, 2821.865, 169, P00, S20, 1
P00, Trade, 2826.385, 175, B24, P00, 1
P00, Trade, 2827.846, 170, P00, S16, 1
P00, Trade, 2842.404, 169, P00, B18, 1
P00, Trade, 2847.019, 163, P00, S22, 1
P00, Trade, 2851.942, 168, P00, B11, 1
P00, Trade, 2855.288, 170, P00, S07, 1
P00, Trade, 2860.750, 168, P00, B05, 1
P00, Trade, 2863.942, 167, P00, S02, 1
P00, Trade, 2870.212, 168, P00, B06, 1
P00, Trade, 2872.731, 166, P00, S13, 1
P00, Trade, 2876.212, 168, P00, B00, 1
P00, Trade, 2881.212, 162, P00, S11, 1
P00, Trade, 2886.635, 171, P00, B19, 1
P00, Trade, 2892.173, 169, P00, S15, 1
P00, Trade, 2897.558, 170, P00, B07, 1
P00, Trade, 2901.827, 166, P00, S06, 1
P00, Trade, 2910.942, 173, P00, B05, 1
P00, Trade, 2913.365, 170, P00, S22, 1
P00, Trade, 2921.058, 172, P00, B18, 1
P00, Trade, 2926.558, 169, P00, S22, 1
P00, Trade, 2927.192, 171, P00, B21, 1
P00, Trade, 2931.212, 169, P00, S16, 1
P00, Trade, 2935.481, 172, P00, B05, 1
P00, Trade, 2939.808, 164, P00, S10, 1
P00, Trade, 2942.308, 168, P00, B11, 1
P00, Trade, 2949.750, 166, P00, S00, 1
P00, Trade, 2951.750, 175, P00, B05, 1
P00, Trade, 2961.231, 170, P00, S19, 1
P00, Trade, 2962.135, 169, P00, B01, 1
P00, Trade, 2972.673, 170, P00, S13, 1
P00, Trade, 2976.673, 169, P00, B10, 1
P00, Trade, 2982.365, 168, P00, S11, 1
P00, Trade, 2988.692, 171, P00, B09, 1
P00, Trade, 2994.019, 172, P00, S09, 1
P00, Trade, 3003.269, 166, P00, B06, 1
P00, Trade, 3005.615, 166, S00, P00, 1
P00, Trade, 3011.846, 176, P00, B03, 1
P00, Trade, 3014.865, 173, S19, P00, 1
P00, Trade, 3022.904, 164, P00, B12, 1
P00, Trade, 3030.385, 160, P00, S21, 1
P00, Trade, 3033.846, 162, P00, B24, 1
P00, Trade, 3040.346, 173, P00, S05, 1
P00, Trade, 3048.192, 166, P00, B01, 1
P00, Trade, 3054.058, 164, P00, S06, 1
P00, Trade, 3059.538, 166, P00, B16, 1
P00, Trade, 3065.712, 168, P00, S18, 1
P00, Trade, 3076.365, 163, P00, B13, 1
P00, Trade, 3081.654, 165, P00, S15, 1
P00, Trade, 3082.442, 172, P00, B16, 1
P00, Trade, 3084.865, 171, P00, S21, 1
P00, Trade, 3089.346, 172, P00, B24, 1
P00, Trade, 3094.885, 166, P00, S21, 1
P00, Trade, 3097.962, 166, B14, P00, 1
P00, Trade, 3102.712, 165, P00, S20, 1
P00, Trade, 3108.788, 166, P00, B10, 1
P00, Trade, 3115.654, 163, P00, S22, 1
P00, Trade, 3116.981, 164, P00, B20, 1
P00, Trade, 3124.519, 164, P00, S03, 1
P00, Trade, 3135.904, 165, P00, B05, 1
P00, Trade, 3145.038, 167, P00, S07, 1
P00, Trade, 3148.077, 171, P00, B06, 1
P00, Trade, 3151.365, 169, P00, S11, 1
P00, Trade, 3155.019, 169, P00, B03, 1
P00, Trade, 3158.385, 167, P00, S07, 1
P00, Trade, 3162.519, 165, P00, B04, 1
P00, Trade, 3170.250, 167, P00, S17, 1
P00, Trade, 3178.519, 164, P00, B21, 1
P00, Trade, 3184.692, 163, P00, S13, 1
P00, Trade, 3188.365, 170, P00, B00, 1
P00, Trade, 3193.154, 164, P00, S05, 1
P00, Trade, 3203.692, 161, P00, B24, 1
P00, Trade, 3213.269, 166, P00, S16, 1
P00, Trade, 3215.962, 167, P00, B24, 1
P00, Trade, 3225.808, 162, P00, S02, 1
P00, Trade, 3235.577, 164, P00, B20, 1
P00, Trade, 3241.519, 164, P00, S17, 1
P00, Trade, 3250.596, 166, P00, B15, 1
P00, Trade, 3256.135, 166, P00, S17, 1
P00, Trade, 3257.808, 167, P00, B03, 1
P00, Trade, 3259.769, 165, P00, S02, 1
P00, Trade, 3263.288, 169, P00, B08, 1
P00, Trade, 3266.615, 167, P00, S07, 1
P00, Trade, 3274.750, 172, P00, B04, 1
P00, Trade, 3283.365, 162, P00, S08, 1
P00, Trade, 3287.404, 163, P00, B02, 1
P00, Trade, 3293.154, 166, P00, S11, 1
P00, Trade, 3294.096, 170, P00, B02, 1
P00, Trade, 3305.173, 165, P00, S22, 1
P00, Trade, 3312.865, 169, P00, B08, 1
P00, Trade, 3316.635, 166, P00, S12, 1
P00, Trade, 3326.904, 163, P00, B15, 1
P00, Trade, 3332.231, 160, S10, P00, 1
P00, Trade, 3343.077, 167, P00, B18, 1
P00, Trade, 3346.231, 165, P00, S17, 1
P00, Trade, 3351.558, 169, P00, B24, 1
P00, Trade, 3358.712, 166, P00, S17, 1
P00, Trade, 3369.019, 160, P00, B22, 1
P00, Trade, 3376.788, 165, P00, S06, 1
P00, Trade, 3380.442, 164, P00, B20, 1
P00, Trade, 3382.019, 163, P00, S12, 1
P00, Trade, 3386.058, 166, P00, B02, 1
P00, Trade, 3387.481, 163, P00, S23, 1
P00, Trade, 3391.038, 165, P00, B21, 1
P00, Trade, 3395.962, 166, P00, S20, 1
P00, Trade, 3404.019, 174, P00, B18, 1
P00, Trade, 3407.615, 166, P00, S17, 1
P00, Trade, 3410.596, 163, P00, B24, 1
P00, Trade, 3414.000, 162, P00, S14, 1
P00, Trade, 3420.942, 168, P00, B04, 1
P00, Trade, 3425.173, 165, P00, S13, 1
P00, Trade, 3434.288, 169, P00, B14, 1
P00, Trade, 3437.712, 166, P00, S09, 1
P00, Trade, 3444.442, 162, P00, B01, 1
P00, Trade, 3451.769, 167, P00, S24, 1
P00, Trade, 3454.558, 171, P00, B14, 1
P00, Trade, 3458.077, 171, P00, S15, 1
P00, Trade, 3466.500, 172, P00, B12, 1
P00, Trade, 3467.500, 171, P00, S23, 1
P00, Trade, 3472.231, 164, P00, B18, 1
P00, Trade, 3475.673, 160, P00, S20, 1
P00, Trade, 3478.981, 161, P00, B02, 1
P00, Trade, 3485.577, 167, P00, S08, 1
P00, Trade, 3488.442, 167, P00, B00, 1
P00, Trade, 3489.596, 161, P00, S16, 1
P00, Trade, 3491.019, 171, P00, B02, 1
P00, Trade, 3493.000, 170, P00, S24, 1
P00, Trade, 3494.769, 171, P00, B06, 1
P00, Trade, 3496.885, 169, P00, S00, 1
P00, Trade, 3499.019, 171, P00, B09, 1
P00, Trade, 3500.692, 162, P00, S02, 1
P00, Trade, 3509.250, 169, P00, B16, 1
P00, Trade, 3515.981, 165, P00, S24, 1
P00, Trade, 3521.942, 168, P00, B04, 1
P00, Trade, 3526.846, 166, P00, S00, 1
P00, Trade, 3530.962, 166, P00, B08, 1
P00, Trade, 3536.635, 163, P00, S17, 1
P00, Trade, 3540.404, 163, P00, B14, 1
P00, Trade, 3546.904, 164, P00, S17, 1
P00, Trade, 3549.577, 166, P00, B13, 1
P00, Trade, 3552.115, 165, P00, S24, 1
P00, Trade, 3556.846, 170, P00, B18, 1
P00, Trade, 3560.615, 167, P00, S17, 1
P00, Trade, 3567.288, 169, P00, B08, 1
P00, Trade, 3570.269, 165, P00, S04, 1
P00, Trade, 3574.288, 173, P00, B04, 1
P00, Trade, 3575.500, 171, P00, S14, 1
P00, Trade, 3579.385, 170, P00, B07, 1
P00, Trade, 3583.000, 165, P00, S20, 1
P00, Trade, 3591.000, 168, P00, B12, 1
P00, Trade, 3601.500, 166, P00, S02, 1
P00, Trade, 3612.058, 167, P00, B01, 1
P00, Trade, 3626.038, 160, P00, S24, 1
P00, Trade, 3627.288, 164, P00, B07, 1
P00, Trade, 3632.692, 162, P00, S11, 1
P00, Trade, 3638.173, 160, P00, B07, 1
P00, Trade, 3642.923, 156, P00, S20, 1
P00, Trade, 3648.481, 160, P00, B18, 1
P00, Trade, 3658.750, 159, P00, S12, 1
P00, Trade, 3661.673, 162, P00, B24, 1
P00, Trade, 3667.288, 164, P00, S16, 1
P00, Trade, 3677.692, 161, P00, B07, 1
P00, Trade, 3683.019, 159, P00, S18, 1
P00, Trade, 3689.058, 163, P00, B21, 1
P00, Trade, 3691.904, 154, P00, S16, 1
P00, Trade, 3696.904, 162, P00, B04, 1
P00, Trade, 3711.269, 159, P00, S08, 1
P00, Trade, 3716.365, 166, P00, B24, 1
P00, Trade, 3719.635, 162, P00, S12, 1
P00, Trade, 3722.923, 166, P00, B23, 1
P00, Trade, 3725.423, 159, P00, S16, 1
P00, Trade, 3727.481, 163, P00, B20, 1
P00, Trade, 3734.827, 160, P00, S14, 1
P00, Trade, 3741.673, 159, P00, B01, 1
P00, Trade, 3748.827, 160, P00, S00, 1
P00, Trade, 3750.885, 163, P00, B07, 1
P00, Trade, 3755.692, 160, P00, S12, 1
P00, Trade, 3762.058, 165, P00, B16, 1
P00, Trade, 3767.827, 156, P00, S14, 1
P00, Trade, 3771.904, 158, P00, B17, 1
P00, Trade, 3775.962, 158, P00, S05, 1
P00, Trade, 3779.750, 159, P00, B02, 1
P00, Trade, 3783.692, 154, P00, S15, 1
P00, Trade, 3791.712, 157, P00, B24, 1
P00, Trade, 3793.269, 155, S14, P00, 1
P00, Trade, 3795.212, 157, P00, B11, 1
P00, Trade, 3808.058, 156, P00, S17, 1
P00, Trade, 3809.327, 161, P00, B00, 1
P00, Trade, 3814.212, 161, P00, S08, 1
P00, Trade, 3814.885, 160, P00, B14, 1
P00, Trade, 3819.558, 165, P00, S14, 1
P00, Trade, 3831.096, 168, P00, B02, 1
P00, Trade, 3836.250, 162, P00, S23, 1
P00, Trade, 3837.962, 165, P00, B04, 1
P00, Trade, 3840.000, 159, P00, S20, 1
P00, Trade, 3847.000, 161, P00, B04, 1
P00, Trade, 3857.538, 159, P00, S10, 1
P00, Trade, 3859.846, 161, P00, B02, 1
P00, Trade, 3870.404, 161, P00, S06, 1
P00, Trade, 3876.135, 162, P00, B15, 1
P00, Trade, 3880.577, 166, P00, S17, 1
P00, Trade, 3889.615, 164, P00, B16, 1
P00, Trade, 3893.192, 160, P00, S12, 1
P00, Trade, 3897.327, 161, P00, B16, 1
P00, Trade, 3898.385, 161, P00, S10, 1
P00, Trade, 3901.788, 163, P00, B02, 1
P00, Trade, 3910.250, 159, P00, S24, 1
P00, Trade, 3913.827, 167, P00, B18, 1
P00, Trade, 3919.115, 163, P00, S09, 1
P00, Trade, 3919.615, 164, P00, B04, 1
P00, Trade, 3924.808, 159, P00, S23, 1
P00, Trade, 3930.288, 156, P00, B02, 1
P00, Trade, 3935.308, 157, P00, S02, 1
P00, Trade, 3937.212, 163, P00, B02, 1
P00, Trade, 3940.827, 163, P00, S00, 1
P00, Trade, 3945.365, 163, P00, B09, 1
P00, Trade, 3948.596, 162, P00, S06, 1
P00, Trade, 3952.962, 164, P00, B08, 1
P00, Trade, 3959.058, 160, P00, S05, 1
P00, Trade, 3963.212, 163, P00, B14, 1
P00, Trade, 3968.865, 161, P00, S18, 1
P00, Trade, 3974.077, 164, P00, B04, 1
P00, Trade, 3980.154, 162, P00, S10, 1
P00, Trade, 3982.865, 167, P00, B05, 1
P00, Trade, 3988.654, 163, P00, S23, 1
P00, Trade, 3990.808, 165, B03, P00, 1
P00, Trade, 3993.346, 164, P00, S24, 1
P00, Trade, 3996.635, 165, B10, P00, 1
P00, Trade, 4000.462, 160, P00, S07, 1
P00, Trade, 4010.769, 161, P00, B03, 1
P00, Trade, 4012.769, 163, P00, S17, 1
P00, Trade, 4028.885, 167, P00, B24, 1
P00, Trade, 4030.769, 164, P00, S08, 1
P00, Trade, 4034.192, 165, P00, B18, 1
P00, Trade, 4041.731, 159, P00, S00, 1
P00, Trade, 4042.212, 161, P00, B02, 1
P00, Trade, 4044.423, 161, P00, S21, 1
P00, Trade, 4051.423, 163, P00, B04, 1
P00, Trade, 4057.077, 164, P00, S11, 1
P00, Trade, 4060.981, 162, P00, B02, 1
P00, Trade, 4071.346, 162, P00, S12, 1
P00, Trade, 4080.827, 160, P00, B09, 1
P00, Trade, 4085.462, 159, P00, S04, 1
P00, Trade, 4089.462, 160, P00, B24, 1
P00, Trade, 4092.827, 163, P00, S15, 1
P00, Trade, 4100.404, 167, P00, B08, 1
P00, Trade, 4107.058, 164, P00, S07, 1
P00, Trade, 4110.462, 166, P00, B02, 1
P00, Trade, 4111.231, 165, P00, S09, 1
P00, Trade, 4112.942, 169, P00, B18, 1
P00, Trade, 4120.288, 168, P00, S10, 1
P00, Trade, 4127.019, 166, P00, B23, 1
P00, Trade, 4132.000, 160, P00, S17, 1
P00, Trade, 4134.788, 167, P00, B01, 1
P00, Trade, 4138.192, 165, P00, S20, 1
P00, Trade, 4146.346, 172, P00, B24, 1
P00, Trade, 4149.058, 169, P00, S08, 1
P00, Trade, 4153.942, 164, P00, B02, 1
P00, Trade, 4161.096, 165, P00, S06, 1
P00, Trade, 4163.596, 166, P00, B07, 1
P00, Trade, 4165.846, 165, P00, S20, 1
P00, Trade, 4169.788, 167, P00, B23, 1
P00, Trade, 4172.865, 162, P00, S00, 1
P00, Trade, 4178.808, 166, P00, B19, 1
P00, Trade, 4181.135, 165, P00, S08, 1
P00, Trade, 4187.635, 163, P00, B18, 1
P00, Trade, 4190.192, 162, P00, S10, 1
P00, Trade, 4192.654, 164, P00, B02, 1
P00, Trade, 4203.808, 161, P00, S07, 1
P00, Trade, 4207.135, 170, P00, B22, 1
P00, Trade, 4211.635, 165, P00, S15, 1
P00, Trade, 4217.442, 163, P00, B02, 1
P00, Trade, 4227.635, 167, P00, S12, 1
P00, Trade, 4235.635, 165, P00, B09, 1
P00, Trade, 4239.519, 168, P00, S07, 1
P00, Trade, 4240.135, 176, P00, B08, 1
P00, Trade, 4243.558, 169, P00, S16, 1
P00, Trade, 4246.962, 167, P00, B06, 1
P00, Trade, 4248.519, 165, P00, S05, 1
P00, Trade, 4252.635, 167, P00, B10, 1
P00, Trade, 4260.269, 166, P00, S11, 1
P00, Trade, 4261.865, 171, P00, B24, 1
P00, Trade, 4268.942, 168, P00, S12, 1
P00, Trade, 4276.808, 169, P00, B24, 1
P00, Trade, 4279.538, 161, P00, S02, 1
P00, Trade, 4284.385, 165, P00, B13, 1
P00, Trade, 4288.192, 165, P00, S08, 1
P00, Trade, 4291.231, 164, P00, B03, 1
P00, Trade, 4293.365, 168, P00, S11, 1
P00, Trade, 4296.212, 175, P00, B18, 1
P00, Trade, 4300.769, 165, P00, S10, 1
P00, Trade, 4312.365, 160, P00, B13, 1
P00, Trade, 4318.500, 164, P00, S12, 1
P00, Trade, 4320.365, 167, P00, B15, 1
P00, Trade, 4330.269, 168, P00, S23, 1
P00, Trade, 4336.673, 169, P00, B18, 1
P00, Trade, 4340.846, 163, P00, S04, 1
P00, Trade, 4344.731, 167, P00, B19, 1
P00, Trade, 4350.365, 167, P00, S11, 1
P00, Trade, 4354.173, 175, P00, B12, 1
P00, Trade, 4356.885, 175, P00, S22, 1
P00, Trade, 4362.173, 162, P00, B12, 1
P00, Trade, 4369.308, 164, P00, S15, 1
P00, Trade, 4375.577, 170, P00, B02, 1
P00, Trade, 4379.423, 166, P00, S03, 1
P00, Trade, 4382.192, 164, P00, B00, 1
P00, Trade, 4389.231, 166, P00, S11, 1
P00, Trade, 4390.346, 169, P00, B04, 1
P00, Trade, 4392.942, 169, P00, S10, 1
P00, Trade, 4403.192, 167, P00, B09, 1
P00, Trade, 4408.404, 168, P00, S23, 1
P00, Trade, 4411.288, 168, P00, B02, 1
P00, Trade, 4414.558, 167, P00, S12, 1
P00, Trade, 4417.635, 167, P00, B16, 1
P00, Trade, 4423.981, 170, P00, S17, 1
P00, Trade, 4428.712, 165, P00, B08, 1
P00, Trade, 4432.327, 161, P00, S15, 1
P00, Trade, 4438.115, 163, P00, B04, 1
P00, Trade, 4446.231, 169, P00, S03, 1
P00, Trade, 4450.365, 171, B13, P00, 1
P00, Trade, 4450.615, 170, P00, S10, 1
P00, Trade, 4459.212, 169, P00, B14, 1
P00, Trade, 4463.942, 166, P00, S03, 1
P00, Trade, 4466.192, 166, P00, B02, 1
P00, Trade, 4470.154, 166, P00, S02, 1
P00, Trade, 4472.962, 166, P00, B06, 1
P00, Trade, 4479.923, 169, P00, S13, 1
P00, Trade, 4490.019, 167, P00, B24, 1
P00, Trade, 4495.577, 165, P00, S20, 1
P00, Trade, 4503.500, 167, P00, B02, 1
P00, Trade, 4507.712, 166, P00, S03, 1
P00, Trade, 4509.385, 167, P00, B00, 1
P00, Trade, 4516.731, 164, P00, S11, 1
P00, Trade, 4518.846, 165, P00, B00, 1
P00, Trade, 4522.500, 167, P00, S21, 1
P00, Trade, 4523.442, 169, P00, B10, 1
P00, Trade, 4528.231, 168, P00, S12, 1
P00, Trade, 4530.058, 172, P00, B21, 1
P00, Trade, 4531.962, 169, P00, S22, 1
P00, Trade, 4534.058, 171, P00, B18, 1
P00, Trade, 4536.846, 165, P00, S17, 1
P00, Trade, 4540.788, 169, P00, B03, 1
P00, Trade, 4542.962, 161, P00, S22, 1
P00, Trade, 4543.500, 167, P00, B20, 1
P00, Trade, 4545.846, 167, P00, S23, 1
P00, Trade, 4549.019, 170, P00, B18, 1
P00, Trade, 4551.635, 169, P00, S13, 1
P00, Trade, 4553.904, 170, P00, B07, 1
P00, Trade, 4555.519, 169, P00, S16, 1
P00, Trade, 4558.173, 174, P00, B03, 1
P00, Trade, 4561.519, 173, P00, S00, 1
P00, Trade, 4569.692, 172, P00, B21, 1
P00, Trade, 4573.077, 167, P00, S22, 1
P00, Trade, 4578.731, 170, P00, B24, 1
P00, Trade, 4580.654, 167, P00, S08, 1
P00, Trade, 4591.250, 170, P00, B10, 1
P00, Trade, 4597.250, 166, P00, S11, 1
P00, Trade, 4601.673, 167, P00, B18, 1
P00, Trade, 4605.038, 164, P00, S06, 1
P00, Trade, 4605.885, 168, P00, B03, 1
P00, Trade, 4611.115, 166, P00, S23, 1
P00, Trade, 4615.346, 173, P00, B14, 1
P00, Trade, 4618.885, 166, P00, S22, 1
P00, Trade, 4635.038, 163, P00, B22, 1
P00, Trade, 4640.250, 166, P00, S23, 1
P00, Trade, 4647.731, 168, P00, B15, 1
P00, Trade, 4652.596, 160, P00, S22, 1
P00, Trade, 4655.942, 165, P00, B04, 1
P00, Trade, 4659.019, 164, P00, S18, 1
P00, Trade, 4660.538, 166, P00, B21, 1
P00, Trade, 4667.308, 163, P00, S16, 1
P00, Trade, 4670.250, 165, P00, B23, 1
P00, Trade, 4673.288, 163, P00, S03, 1
P00, Trade, 4675.077, 166, P00, B20, 1
P00, Trade, 4680.519, 167, P00, S17, 1
P00, Trade, 4684.885, 164, P00, B16, 1
P00, Trade, 4689.596, 161, P00, S15, 1
P00, Trade, 4693.692, 166, P00, B07, 1
P00, Trade, 4700.096, 167, P00, S13, 1
P00, Trade, 4703.923, 168, P00, B03, 1
P00, Trade, 4712.173, 164, P00, S12, 1
P00, Trade, 4715.981, 175, P00, B23, 1
P00, Trade, 4726.750, 166, P00, S12, 1
P00, Trade, 4734.154, 164, P00, B05, 1
P00, Trade, 4736.231, 165, P00, S03, 1
P00, Trade, 4739.442, 166, P00, B04, 1
P00, Trade, 4746.788, 163, P00, S17, 1
P00, Trade, 4755.269, 167, P00, B11, 1
P00, Trade, 4758.885, 165, P00, S22, 1
P00, Trade, 4763.596, 167, P00, B07, 1
P00, Trade, 4765.596, 164, P00, S21, 1
P00, Trade, 4769.596, 166, P00, B15, 1
P00, Trade, 4778.115, 169, P00, S12, 1
P00, Trade, 4781.135, 167, P00, B24, 1
P00, Trade, 4784.212, 163, P00, S10, 1
P00, Trade, 4788.385, 170, P00, B06, 1
P00, Trade, 4790.173, 166, P00, S17, 1
P00, Trade, 4795.865, 170, B07, P00, 1
P00, Trade, 4801.058, 165, P00, S02, 1
P00, Trade, 4804.923, 168, P00, B00, 1
P00, Trade, 4807.635, 166, P00, S12, 1
P00, Trade, 4809.808, 169, P00, B21, 1
P00, Trade, 4817.212, 168, P00, S02, 1
P00, Trade, 4820.231, 171, P00, B24, 1
P00, Trade, 4823.635, 166, P00, S05, 1
P00, Trade, 4825.327, 168, P00, B01, 1
P00, Trade, 4827.788, 166, P00, S11, 1
P00, Trade, 4829.404, 167, P00, B07, 1
P00, Trade, 4832.750, 164, P00, S19, 1
P00, Trade, 4833.327, 165, P00, B19, 1
P00, Trade, 4836.000, 163, P00, S15, 1
P00, Trade, 4840.808, 167, P00, B14, 1
P00, Trade, 4843.962, 162, P00, S05, 1
P00, Trade, 4851.846, 169, P00, B00, 1
P00, Trade, 4856.288, 170, P00, S04, 1
P00, Trade, 4859.135, 173, P00, B07, 1
P00, Trade, 4863.692, 167, P00, S14, 1
P00, Trade, 4866.481, 170, P00, B02, 1
P00, Trade, 4873.115, 163, P00, S17, 1
P00, Trade, 4879.077, 164, P00, B19, 1
P00, Trade, 4883.827, 165, P00, S12, 1
P00, Trade, 4887.981, 165, P00, B18, 1
P00, Trade, 4892.962, 167, P00, S17, 1
P00, Trade, 4900.077, 167, P00, B12, 1
P00, Trade, 4908.115, 169, P00, S24, 1
P00, Trade, 4918.519, 166, P00, B08, 1
P00, Trade, 4924.596, 171, P00, S12, 1
P00, Trade, 4940.135, 168, P00, B15, 1
P00, Trade, 4943.731, 164, P00, S16, 1
P00, Trade, 4946.788, 171, P00, B02, 1
P00, Trade, 4947.981, 163, P00, S02, 1
P00, Trade, 4957.846, 161, P00, B11, 1
P00, Trade, 4965.269, 165, P00, S24, 1
P00, Trade, 4970.558, 168, P00, B00, 1
P00, Trade, 4972.250, 164, P00, S11, 1
P00, Trade, 4980.615, 167, P00, B21, 1
P00, Trade, 4983.673, 164, P00, S19, 1
P00, Trade, 4988.385, 176, P00, B11, 1
P00, Trade, 4994.673, 167, P00, S07, 1
P00, Trade, 4997.577, 165, P00, B04, 1
P00, Trade, 5001.192, 163, P00, S09, 1
P00, Trade, 5003.558, 165, P00, B17, 1
P00, Trade, 5006.442, 168, P00, S16, 1
P00, Trade, 5008.981, 169, P00, B21, 1
P00, Trade, 5010.673, 167, P00, S04, 1
P00, Trade, 5012.673, 167, P00, B19, 1
P00, Trade, 5015.577, 161, P00, S03, 1
P00, Trade, 5020.346, 163, P00, B04, 1
P00, Trade, 5027.692, 167, P00, S15, 1
P00, Trade, 5033.212, 162, P00, B22, 1
P00, Trade, 5040.442, 169, P00, S23, 1
P00, Trade, 5045.904, 167, P00, B16, 1
P00, Trade, 5051.558, 165, P00, S05, 1
P00, Trade, 5061.115, 168, P00, B02, 1
P00, Trade, 5067.615, 164, P00, S07, 1
P00, Trade, 5074.904, 164, P00, B20, 1
P00, Trade, 5080.519, 171, P00, S24, 1
P00, Trade, 5088.962, 165, P00, B16, 1
P00, Trade, 5099.173, 164, P00, S16, 1
P00, Trade, 5105.269, 167, P00, B11, 1
P00, Trade, 5109.212, 163, P00, S24, 1
P00, Trade, 5111.346, 168, P00, B14, 1
P00, Trade, 5121.577, 167, P00, S01, 1
P00, Trade, 5125.442, 168, P00, B24, 1
P00, Trade, 5128.077, 163, P00, S06, 1
P00, Trade, 5132.519, 168, P00, B16, 1
P00, Trade, 5134.615, 167, P00, S20, 1
P00, Trade, 5136.231, 169, P00, B00, 1
P00, Trade, 5140.000, 167, P00, S05, 1
P00, Trade, 5142.135, 170, P00, B17, 1
P00, Trade, 5144.654, 168, P00, S03, 1
P00, Trade, 5151.154, 165, P00, B02, 1
P00, Trade, 5161.096, 167, P00, S23, 1
P00, Trade, 5163.788, 168, P00, B09, 1
P00, Trade, 5169.904, 167, P00, S15, 1
P00, Trade, 5171.538, 173, P00, B01, 1
P00, Trade, 5175.596, 167, P00, S23, 1
P00, Trade, 5180.712, 174, P00, B05, 1
P00, Trade, 5186.404, 167, P00, S15, 1
P00, Trade, 5191.500, 170, P00, B16, 1
P00, Trade, 5195.500, 168, P00, S09, 1
P00, Trade, 5197.500, 169, P00, B13, 1
P00, Trade, 5202.115, 168, P00, S06, 1
P00, Trade, 5205.173, 175, P00, B12, 1
P00, Trade, 5220.462, 170, P00, S12, 1
P00, Trade, 5233.135, 169, P00, B24, 1
P00, Trade, 5236.923, 170, P00, S17, 1
P00, Trade, 5239.923, 177, P00, B00, 1
P00, Trade, 5241.135, 184, P00, S05, 1
P00, Trade, 5245.885, 173, P00, B18, 1
P00, Trade, 5250.538, 168, P00, S22, 1
P00, Trade, 5261.942, 169, P00, B11, 1
P00, Trade, 5264.981, 168, P00, S05, 1
P00, Trade, 5270.500, 170, P00, B24, 1
P00, Trade, 5272.769, 164, P00, S00, 1
P00, Trade, 5274.154, 167, P00, B04, 1
P00, Trade, 5279.712, 171, P00, S21, 1
P00, Trade, 5280.558, 174, P00, B07, 1
P00, Trade, 5284.404, 172, P00, S11, 1
P00, Trade, 5294.231, 166, P00, B12, 1
P00, Trade, 5296.442, 169, P00, S19, 1
P00, Trade, 5299.115, 170, P00, B19, 1
P00, Trade, 5299.577, 167, P00, S22, 1
P00, Trade, 5303.827, 170, P00, B01, 1
P00, Trade, 5305.731, 167, P00, S13, 1
P00, Trade, 5306.500, 175, P00, B14, 1
P00, Trade, 5307.885, 164, P00, S15, 1
P00, Trade, 5316.500, 172, P00, B22, 1
P00, Trade, 5317.558, 170, P00, S07, 1
P00, Trade, 5325.481, 177, P00, B17, 1
P00, Trade, 5326.212, 174, P00, S21, 1
P00, Trade, 5329.173, 173, P00, B21, 1
P00, Trade, 5330.577, 168, P00, S06, 1
P00, Trade, 5332.404, 176, P00, B16, 1
P00, Trade, 5334.654, 172, P00, S21, 1
P00, Trade, 5343.885, 164, P00, B14, 1
P00, Trade, 5345.481, 163, P00, S00, 1
P00, Trade, 5347.250, 170, P00, B03, 1
P00, Trade, 5353.154, 170, P00, S17, 1
P00, Trade, 5358.712, 170, P00, B04, 1
P00, Trade, 5360.500, 168, P00, S09, 1
P00, Trade, 5363.615, 172, P00, B16, 1
P00, Trade, 5368.769, 169, P00, S05, 1
P00, Trade, 5376.096, 168, P00, B12, 1
P00, Trade, 5382.365, 167, P00, S12, 1
P00, Trade, 5397.058, 170, P00, B03, 1
P00, Trade, 5402.846, 166, P00, S03, 1
