B00, 100
B00, Trade, 84941.962, 103, B00, S20, 1
S08, Trade, 85331.654, 109, S08, B09, 1
S08, Trade, 85344.404, 113, S08, B09, 1
S08, Trade, 85352.519, 106, B11, S08, 1
S08, Trade, 85355.962, 101, S08, B18, 1
S08, Trade, 85363.712, 100, B00, S08, 1
S08, Trade, 85389.596, 114, S08, B23, 1
S08, Trade, 85419.846, 106, S08, B02, 1
S08, Trade, 85420.269, 107, P01, S08, 1
S08, Trade, 85432.327, 106, S08, B15, 1
S08, Trade, 85460.115, 105, B13, S08, 1
S08, Trade, 85462.519, 106, B20, S08, 1
S08, Trade, 85481.981, 111, S08, B17, 1
S08, Trade, 85487.519, 102, B05, S08, 1
S08, Trade, 85504.308, 110, S08, B17, 1
S08, Trade, 85514.135, 109, S08, B20, 1
S08, Trade, 85523.019, 104, B13, S08, 1
S08, Trade, 85543.154, 105, B04, S08, 1
S08, Trade, 85554.635, 113, S08, B12, 1
S08, Trade, 85565.769, 100, B13, S08, 1
S08, Trade, 85580.115, 108, S08, B06, 1
S08, Trade, 85596.038, 101, B24, S08, 1
S08, Trade, 85602.481, 103, B07, S08, 1
S08, Trade, 85623.558, 109, S08, B22, 1
S08, Trade, 85629.212, 111, S08, B11, 1
S08, Trade, 85632.865, 113, B24, S08, 1
S08, Trade, 85650.981, 112, S08, B23, 1
S08, Trade, 85655.731, 106, B03, S08, 1
S08, Trade, 85689.019, 115, S08, B14, 1
S08, Trade, 85700.404, 111, S08, B15, 1
S08, Trade, 85716.096, 108, B20, S08, 1
S08, Trade, 85734.404, 108, S08, B06, 1
S08, Trade, 85743.712, 104, S08, B21, 1
S08, Trade, 85750.442, 115, S08, B05, 1
S08, Trade, 85761.212, 109, B02, S08, 1
S08, Trade, 85767.712, 109, B00, S08, 1
S08, Trade, 85787.327, 101, B15, S08, 1
S08, Trade, 85805.135, 106, B12, S08, 1
S08, Trade, 85820.442, 98, S08, B17, 1
S08, Trade, 85828.038, 101, B11, S08, 1
S08, Trade, 85846.154, 105, S08, B03, 1
S08, Trade, 85846.308, 101, B01, S08, 1
S08, Trade, 85867.231, 107, S08, B14, 1
S08, Trade, 85868.038, 103, B01, S08, 1
S08, Trade, 85878.135, 101, B12, S08, 1
S08, Trade, 85890.673, 101, S08, B08, 1
S08, Trade, 85901.308, 97, B22, S08, 1
S08, Trade, 85915.750, 105, S08, B17, 1
S08, Trade, 85923.077, 98, B11, S08, 1
S08, Trade, 85938.077, 97, P01, S08, 1
S08, Trade, 85952.135, 97, S08, B05, 1
S08, Trade, 85958.135, 97, B00, S08, 1
S08, Trade, 85968.192, 102, S08, B19, 1
S08, Trade, 85979.808, 98, P01, S08, 1
S08, Trade, 85987.481, 98, S08, B19, 1
S08, Trade, 85996.173, 103, B03, S08, 1
S08, Trade, 86007.538, 92, B00, S08, 1
S08, Trade, 86013.750, 107, S08, B00, 1
S08, Trade, 86043.788, 108, S08, B24, 1
S08, Trade, 86046.096, 96, B02, S08, 1
S08, Trade, 86068.192, 103, S08, B21, 1
S08, Trade, 86074.231, 96, B00, S08, 1
S08, Trade, 86089.596, 98, S08, B04, 1
S08, Trade, 86097.269, 101, S08, B03, 1
S08, Trade, 86105.673, 104, S08, B14, 1
S08, Trade, 86116.154, 102, S08, B23, 1
S08, Trade, 86121.788, 96, B15, S08, 1
S08, Trade, 86136.692, 98, B17, S08, 1
S08, Trade, 86154.173, 103, S08, B04, 1
S08, Trade, 86157.673, 95, B13, S08, 1
S08, Trade, 86174.019, 103, S08, B02, 1
S08, Trade, 86185.365, 96, S08, B12, 1
S08, Trade, 86199.481, 99, B06, S08, 1
S08, Trade, 86219.615, 99, B01, S08, 1
S08, Trade, 86235.250, 101, S08, B24, 1
S08, Trade, 86239.538, 94, B13, S08, 1
S08, Trade, 86254.596, 101, S08, B03, 1
S08, Trade, 86261.308, 97, B04, S08, 1
S08, Trade, 86275.462, 99, B15, S08, 1
S08, Trade, 86278.481, 98, B01, S08, 1
S08, Trade, 86294.423, 102, S08, B10, 1
S08, Trade, 86295.731, 97, B03, S08, 1
S08, Trade, 86335.115, 99, B24, S08, 1
S08, Trade, 86356.923, 94, B19, S08, 1
S08, Trade, 86384.173, 102, S08, B22, 1
S08, Trade, 86394.385, 100, B04, S08, 1
S08, Trade, 86396.635, 95, B05, S08, 1
S09, 100
S09, Trade, 85161.212, 113, S09, B22, 1
S09, Trade, 85164.192, 108, S09, B10, 1
S09, Trade, 85200.231, 108, S09, B18, 1
S09, Trade, 85202.942, 110, S09, B18, 1
S09, Trade, 85217.923, 107, B03, S09, 1
S09, Trade, 85226.135, 104, S09, B14, 1
S09, Trade, 85237.673, 113, S09, B03, 1
S09, Trade, 85271.038, 108, S09, B20, 1
S09, Trade, 85278.308, 105, B24, S09, 1
S09, Trade, 85287.058, 112, S09, B23, 1
S09, Trade, 85297.865, 111, S09, B00, 1
S09, Trade, 85313.885, 104, B24, S09, 1
S09, Trade, 85329.519, 106, B15, S09, 1
S09, Trade, 85345.250, 111, S09, B16, 1
S09, Trade, 85365.712, 106, S09, B14, 1
S09, Trade, 85382.058, 105, B07, S09, 1
S09, Trade, 85395.096, 109, S09, B24, 1
S09, Trade, 85417.288, 106, S09, B14, 1
S09, Trade, 85429.827, 109, S09, B14, 1
S09, Trade, 85443.308, 103, B18, S09, 1
S09, Trade, 85447.365, 106, S09, B16, 1
S09, Trade, 85459.885, 105, S09, B04, 1
S09, Trade, 85476.596, 107, B11, S09, 1
S09, Trade, 85480.615, 111, B07, S09, 1
S09, Trade, 85488.365, 102, B24, S09, 1
S09, Trade, 85502.058, 105, S09, B20, 1
S09, Trade, 85511.865, 111, S09, B14, 1
S09, Trade, 85514.635, 105, B10, S09, 1
S09, Trade, 85532.654, 107, S09, B09, 1
S09, Trade, 85536.500, 110, B10, S09, 1
S09, Trade, 85555.154, 113, S09, B18, 1
S09, Trade, 85563.846, 101, B03, S09, 1
S09, Trade, 85568.077, 103, S09, B09, 1
S09, Trade, 85582.865, 113, S09, B00, 1
S09, Trade, 85601.462, 106, S09, B21, 1
S09, Trade, 85607.077, 111, S09, B12, 1
S09, Trade, 85615.750, 111, S09, B03, 1
S09, Trade, 85625.058, 111, S09, B04, 1
S09, Trade, 85637.731, 113, S09, B06, 1
S09, Trade, 85654.923, 111, S09, B02, 1
S09, Trade, 85659.269, 111, S09, B01, 1
S09, Trade, 85668.615, 107, S09, B16, 1
S09, Trade, 85682.635, 106, S09, B15, 1
S09, Trade, 85701.231, 111, S09, B17, 1
S09, Trade, 85710.250, 107, S09, B12, 1
S09, Trade, 85721.712, 105, S09, B07, 1
S09, Trade, 85731.615, 112, S09, B22, 1
S09, Trade, 85742.923, 104, S09, B23, 1
S09, Trade, 85766.154, 111, S09, B16, 1
S09, Trade, 85769.231, 108, B22, S09, 1
S09, Trade, 85782.731, 114, S09, B06, 1
S09, Trade, 85794.404, 105, S09, B01, 1
S09, Trade, 85799.712, 103, B04, S09, 1
S09, Trade, 85813.846, 103, S09, B01, 1
S09, Trade, 85830.692, 101, S09, B10, 1
S09, Trade, 85844.192, 99, B20, S09, 1
S09, Trade, 85851.019, 102, P01, S09, 1
S09, Trade, 85855.385, 102, S09, B17, 1
S09, Trade, 85865.885, 102, B07, S09, 1
S09, Trade, 85880.904, 100, B20, S09, 1
S09, Trade, 85889.058, 96, B13, S09, 1
S09, Trade, 85908.577, 107, S09, B09, 1
S09, Trade, 85914.962, 103, B01, S09, 1
S09, Trade, 85931.538, 100, S09, B24, 1
S09, Trade, 85943.423, 102, S09, B01, 1
S09, Trade, 85957.269, 99, P01, S09, 1
S09, Trade, 85972.385, 97, S09, B09, 1
S09, Trade, 85999.731, 98, S09, B03, 1
S09, Trade, 86014.385, 111, S09, B20, 1
S09, Trade, 86027.115, 101, S09, B02, 1
S09, Trade, 86037.712, 101, S09, B18, 1
S09, Trade, 86047.654, 99, B07, S09, 1
S09, Trade, 86067.635, 103, S09, B23, 1
S09, Trade, 86076.038, 96, B07, S09, 1
S09, Trade, 86082.788, 97, S09, B22, 1
S09, Trade, 86100.788, 104, S09, B13, 1
S09, Trade, 86105.654, 102, S09, B19, 1
S09, Trade, 86129.827, 98, S09, B22, 1
S09, Trade, 86134.731, 99, S09, B11, 1
S09, Trade, 86144.346, 101, S09, B18, 1
S09, Trade, 86166.404, 87, S09, B20, 1
S09, Trade, 86181.077, 100, B04, S09, 1
S09, Trade, 86191.731, 101, B07, S09, 1
S09, Trade, 86194.327, 102, S09, B14, 1
S09, Trade, 86213.519, 106, S09, B08, 1
S09, Trade, 86223.942, 106, B15, S09, 1
S09, Trade, 86232.731, 101, B14, S09, 1
S09, Trade, 86243.635, 97, B06, S09, 1
S09, Trade, 86252.173, 101, S09, B16, 1
S09, Trade, 86260.173, 100, S09, B18, 1
S09, Trade, 86269.538, 105, S09, B04, 1
S09, Trade, 86282.885, 97, B07, S09, 1
S09, Trade, 86297.038, 103, S09, B19, 1
S09, Trade, 86305.038, 100, S09, B02, 1
S09, Trade, 86309.942, 106, S09, B17, 1
S09, Trade, 86328.481, 100, S09, B10, 1
S09, Trade, 86338.365, 106, S09, B17, 1
S09, Trade, 86362.327, 98, P01, S09, 1
S09, Trade, 86374.192, 103, S09, B11, 1
S09, Trade, 86399.808, 103, B20, S09, 1
S10, 100
S10, Trade, 85158.750, 105, B11, S10, 1
S10, Trade, 85172.808, 112, S10, B12, 1
S10, Trade, 85174.019, 111, B05, S10, 1
S10, Trade, 85194.635, 100, B01, S10, 1
S10, Trade, 85205.846, 107, B05, S10, 1
S10, Trade, 85241.942, 106, B20, S10, 1
S10, Trade, 85262.288, 114, S10, B23, 1
S10, Trade, 85263.673, 104, B13, S10, 1
S10, Trade, 85281.423, 103, S10, B00, 1
S10, Trade, 85294.096, 107, S10, B08, 1
S10, Trade, 85305.692, 109, S10, B21, 1
S10, Trade, 85312.154, 108, B00, S10, 1
S10, Trade, 85320.192, 105, S10, B06, 1
S10, Trade, 85329.654, 107, S10, B02, 1
S10, Trade, 85351.385, 107, B04, S10, 1
S10, Trade, 85370.885, 112, S10, B03, 1
S10, Trade, 85382.750, 104, B10, S10, 1
S10, Trade, 85400.923, 108, S10, B01, 1
S10, Trade, 85402.673, 106, S10, B08, 1
S10, Trade, 85415.135, 102, B07, S10, 1
S10, Trade, 85434.942, 108, S10, B14, 1
S10, Trade, 85440.731, 102, B21, S10, 1
S10, Trade, 85445.481, 111, S10, B17, 1
S10, Trade, 85459.212, 106, B09, S10, 1
S10, Trade, 85467.519, 108, S10, B14, 1
S10, Trade, 85477.558, 106, B09, S10, 1
S10, Trade, 85500.019, 104, S10, B11, 1
S10, Trade, 85509.385, 104, B04, S10, 1
S10, Trade, 85526.577, 105, S10, B17, 1
S10, Trade, 85532.673, 108, S10, B16, 1
S10, Trade, 85539.673, 109, P01, S10, 1
S10, Trade, 85561.288, 103, B01, S10, 1
S10, Trade, 85575.269, 111, S10, B24, 1
S10, Trade, 85576.635, 112, B07, S10, 1
S10, Trade, 85592.519, 111, S10, B01, 1
S10, Trade, 85595.500, 102, S10, B22, 1
S10, Trade, 85616.769, 108, B12, S10, 1
S10, Trade, 85635.135, 115, S10, B05, 1
S10, Trade, 85641.692, 104, B03, S10, 1
S10, Trade, 85672.250, 111, S10, B10, 1
S10, Trade, 85682.942, 105, B20, S10, 1
S10, Trade, 85702.538, 111, S10, B14, 1
S10, Trade, 85719.000, 113, S10, B21, 1
S10, Trade, 85720.519, 105, B06, S10, 1
S10, Trade, 85723.750, 107, B20, S10, 1
S10, Trade, 85740.865, 112, B07, S10, 1
S10, Trade, 85742.750, 105, B00, S10, 1
S10, Trade, 85775.981, 108, S10, B21, 1
S10, Trade, 85779.942, 107, B05, S10, 1
S10, Trade, 85816.596, 94, B13, S10, 1
S10, Trade, 85825.538, 103, S10, B05, 1
S10, Trade, 85836.365, 101, B13, S10, 1
S10, Trade, 85856.558, 101, S10, B11, 1
S10, Trade, 85863.192, 97, S10, B06, 1
S10, Trade, 85883.192, 99, S10, B15, 1
S10, Trade, 85888.192, 98, S10, B05, 1
S10, Trade, 85900.365, 98, B20, S10, 1
S10, Trade, 85917.596, 105, S10, B12, 1
S10, Trade, 85929.846, 97, B13, S10, 1
S10, Trade, 85941.212, 101, S10, B23, 1
S10, Trade, 85949.462, 93, B21, S10, 1
S10, Trade, 85954.904, 100, S10, B03, 1
S10, Trade, 85975.038, 97, S10, B15, 1
S10, Trade, 85989.865, 101, S10, B12, 1
S10, Trade, 85992.635, 108, B01, S10, 1
S10, Trade, 86003.750, 98, S10, B14, 1
S10, Trade, 86009.481, 102, S10, B15, 1
S10, Trade, 86015.654, 94, B15, S10, 1
S10, Trade, 86044.942, 99, B03, S10, 1
S10, Trade, 86066.269, 103, S10, B08, 1
S10, Trade, 86072.192, 102, S10, B22, 1
S10, Trade, 86080.231, 96, S10, B20, 1
S10, Trade, 86086.577, 95, B09, S10, 1
S10, Trade, 86104.615, 104, S10, B00, 1
S10, Trade, 86108.962, 97, B12, S10, 1
S10, Trade, 86119.269, 101, S10, B02, 1
S10, Trade, 86123.596, 95, B07, S10, 1
S10, Trade, 86152.731, 102, B19, S10, 1
S10, Trade, 86154.962, 103, B20, S10, 1
S10, Trade, 86178.769, 97, B03, S10, 1
S10, Trade, 86185.423, 103, S10, B00, 1
S10, Trade, 86204.308, 105, S10, B19, 1
S10, Trade, 86208.000, 102, B10, S10, 1
S10, Trade, 86218.712, 102, P01, S10, 1
S10, Trade, 86228.404, 109, S10, B23, 1
S10, Trade, 86236.385, 99, B05, S10, 1
S10, Trade, 86256.038, 104, S10, B22, 1
S10, Trade, 86256.692, 97, B04, S10, 1
S10, Trade, 86274.154, 98, S10, B20, 1
S10, Trade, 86278.635, 98, P01, S10, 1
S10, Trade, 86293.962, 99, S10, B23, 1
S10, Trade, 86300.000, 97, B01, S10, 1
S10, Trade, 86315.615, 101, S10, B15, 1
S10, Trade, 86325.058, 102, S10, B14, 1
S10, Trade, 86339.462, 103, S10, B15, 1
S10, Trade, 86341.635, 103, P01, S10, 1
S10, Trade, 86353.769, 97, B05, S10, 1
S10, Trade, 86363.827, 107, S10, B05, 1
S10, Trade, 86374.231, 102, B10, S10, 1
S10, Trade, 86382.731, 101, B21, S10, 1
S11, 100
S11, Trade, 81058.288, 130, S11, B01, 1
S11, Trade, 81089.654, 134, B24, S11, 1
S11, Trade, 81174.462, 125, B02, S11, 1
S11, Trade, 81226.192, 129, B06, S11, 1
S11, Trade, 81250.096, 135, S11, B20, 1
S11, Trade, 81281.808, 129, B04, S11, 1
S11, Trade, 81317.500, 127, B07, S11, 1
S11, Trade, 81343.615, 127, S11, B17, 1
S11, Trade, 81369.077, 122, S11, B17, 1
S11, Trade, 81393.865, 125, B09, S11, 1
S11, Trade, 81434.442, 127, P01, S11, 1
S11, Trade, 81460.077, 124, B09, S11, 1
S11, Trade, 81487.212, 131, S11, B18, 1
S11, Trade, 81555.269, 123, B06, S11, 1
S11, Trade, 81620.692, 123, B06, S11, 1
S11, Trade, 81646.538, 126, P01, S11, 1
S11, Trade, 81830.750, 125, B13, S11, 1
S11, Trade, 82106.769, 122, B04, S11, 1
S11, Trade, 82116.365, 121, P01, S11, 1
S11, Trade, 82215.000, 119, B07, S11, 1
S11, Trade, 82221.750, 129, S11, B10, 1
S11, Trade, 82401.885, 116, B07, S11, 1
S11, Trade, 82404.327, 117, B09, S11, 1
S11, Trade, 82473.673, 121, B01, S11, 1
S11, Trade, 82560.250, 115, B07, S11, 1
S11, Trade, 82770.635, 120, S11, B11, 1
S11, Trade, 82791.596, 115, B03, S11, 1
S11, Trade, 82817.923, 114, B09, S11, 1
S11, Trade, 82832.712, 124, B03, S11, 1
S11, Trade, 82861.538, 117, B03, S11, 1
S11, Trade, 82876.231, 110, B23, S11, 1
S11, Trade, 82880.096, 112, B22, S11, 1
S11, Trade, 82902.442, 114, S11, B04, 1
S11, Trade, 82917.962, 121, B24, S11, 1
S11, Trade, 82928.423, 116, B02, S11, 1
S11, Trade, 83100.192, 112, B18, S11, 1
S11, Trade, 83166.288, 112, B09, S11, 1
S11, Trade, 83236.442, 117, S11, B02, 1
S11, Trade, 83391.981, 119, P01, S11, 1
S11, Trade, 83486.365, 119, B23, S11, 1
S11, Trade, 83544.788, 122, B24, S11, 1
S11, Trade, 83599.712, 120, P01, S11, 1
S11, Trade, 83650.308, 119, B22, S11, 1
S11, Trade, 83679.096, 120, S11, B06, 1
S11, Trade, 83727.827, 117, B13, S11, 1
S11, Trade, 83736.904, 112, P01, S11, 1
S11, Trade, 83824.385, 112, B15, S11, 1
S11, Trade, 83842.769, 117, B10, S11, 1
S11, Trade, 83846.346, 115, B22, S11, 1
S11, Trade, 83868.115, 114, B17, S11, 1
S11, Trade, 83898.577, 118, B09, S11, 1
S11, Trade, 83964.615, 110, B06, S11, 1
S11, Trade, 84082.462, 111, B05, S11, 1
S11, Trade, 84140.096, 116, B04, S11, 1
S11, Trade, 84151.038, 112, B15, S11, 1
S11, Trade, 84190.288, 117, B17, S11, 1
S11, Trade, 84285.635, 115, B00, S11, 1
S11, Trade, 84351.558, 105, B14, S11, 1
S11, Trade, 84367.346, 119, B18, S11, 1
S11, Trade, 84395.769, 109, B05, S11, 1
S11, Trade, 84443.942, 105, B04, S11, 1
S11, Trade, 84469.135, 111, B17, S11, 1
S11, Trade, 84489.885, 114, B11, S11, 1
S11, Trade, 84520.538, 110, P01, S11, 1
S11, Trade, 84535.712, 111, B06, S11, 1
S11, Trade, 84609.308, 110, B17, S11, 1
S11, Trade, 84618.269, 110, B22, S11, 1
S11, Trade, 84697.096, 109, S11, B03, 1
S11, Trade, 84719.500, 106, B15, S11, 1
S11, Trade, 84757.635, 110, B15, S11, 1
S11, Trade, 84997.519, 111, S11, B24, 1
S11, Trade, 85064.192, 108, S11, B02, 1
S11, Trade, 85115.500, 102, B15, S11, 1
S11, Trade, 85118.327, 103, B09, S11, 1
S11, Trade, 85229.038, 105, B13, S11, 1
S11, Trade, 85294.154, 103, B15, S11, 1
S11, Trade, 85392.750, 109, S11, B07, 1
S11, Trade, 85437.577, 106, B19, S11, 1
S11, Trade, 85491.519, 102, B13, S11, 1
S11, Trade, 85510.519, 104, S11, B13, 1
S11, Trade, 85545.827, 106, B15, S11, 1
S11, Trade, 85564.096, 101, B22, S11, 1
S11, Trade, 85599.058, 100, P01, S11, 1
S11, Trade, 85608.712, 110, B13, S11, 1
S11, Trade, 85620.019, 104, P01, S11, 1
S11, Trade, 85733.846, 107, B03, S11, 1
S11, Trade, 85750.385, 112, B22, S11, 1
S11, Trade, 85766.192, 110, B06, S11, 1
S11, Trade, 85805.212, 100, B07, S11, 1
S11, Trade, 85859.538, 96, B05, S11, 1
S11, Trade, 85928.500, 97, B09, S11, 1
S11, Trade, 85984.442, 97, B19, S11, 1
S11, Trade, 86006.365, 99, S11, B01, 1
S11, Trade, 86020.673, 98, B22, S11, 1
S11, Trade, 86030.212, 99, B18, S11, 1
S11, Trade, 86155.692, 101, P01, S11, 1
S11, Trade, 86205.135, 96, P01, S11, 1
S11, Trade, 86310.442, 101, B20, S11, 1
S11, Trade, 86345.500, 100, B22, S11, 1
S11, Trade, 86388.346, 99, S11, B14, 1
S12, 100
S12, Trade, 85205.923, 107, B15, S12, 1
S12, Trade, 85217.288, 108, S12, B10, 1
S12, Trade, 85225.442, 98, B20, S12, 1
S12, Trade, 85247.750, 102, B11, S12, 1
S12, Trade, 85262.404, 106, B20, S12, 1
S12, Trade, 85283.346, 102, B05, S12, 1
S12, Trade, 85296.250, 104, B11, S12, 1
S12, Trade, 85310.173, 112, S12, B18, 1
S12, Trade, 85321.885, 104, P01, S12, 1
S12, Trade, 85330.365, 109, S12, B21, 1
S12, Trade, 85337.654, 109, B13, S12, 1
S12, Trade, 85348.788, 108, S12, B18, 1
S12, Trade, 85354.096, 105, B23, S12, 1
S12, Trade, 85372.788, 112, S12, B06, 1
S12, Trade, 85388.308, 115, S12, B20, 1
S12, Trade, 85391.731, 108, P01, S12, 1
S12, Trade, 85398.212, 109, S12, B11, 1
S12, Trade, 85405.577, 103, B05, S12, 1
S12, Trade, 85421.673, 107, S12, B19, 1
S12, Trade, 85435.423, 111, S12, B18, 1
S12, Trade, 85444.346, 102, P01, S12, 1
S12, Trade, 85449.058, 99, B04, S12, 1
S12, Trade, 85465.346, 102, B11, S12, 1
S12, Trade, 85481.288, 111, S12, B05, 1
S12, Trade, 85489.058, 105, S12, B21, 1
S12, Trade, 85499.327, 105, S12, B02, 1
S12, Trade, 85506.173, 107, B01, S12, 1
S12, Trade, 85513.173, 108, S12, B12, 1
S12, Trade, 85528.750, 101, B07, S12, 1
S12, Trade, 85547.808, 108, S12, B20, 1
S12, Trade, 85556.423, 106, B15, S12, 1
S12, Trade, 85577.981, 108, B04, S12, 1
S12, Trade, 85607.115, 113, S12, B24, 1
S12, Trade, 85621.923, 105, S12, B05, 1
S12, Trade, 85637.769, 108, B10, S12, 1
S12, Trade, 85649.423, 111, S12, B14, 1
S12, Trade, 85652.327, 103, B22, S12, 1
S12, Trade, 85666.058, 114, S12, B18, 1
S12, Trade, 85685.192, 104, B19, S12, 1
S12, Trade, 85707.231, 108, B24, S12, 1
S12, Trade, 85717.077, 107, P01, S12, 1
S12, Trade, 85731.154, 110, S12, B03, 1
S12, Trade, 85736.288, 111, S12, B18, 1
S12, Trade, 85754.481, 114, B04, S12, 1
S12, Trade, 85773.135, 106, B01, S12, 1
S12, Trade, 85782.154, 105, B02, S12, 1
S12, Trade, 85788.288, 101, S12, B18, 1
S12, Trade, 85793.346, 101, B09, S12, 1
S12, Trade, 85809.558, 101, S12, B16, 1
S12, Trade, 85817.769, 98, B15, S12, 1
S12, Trade, 85835.962, 104, S12, B14, 1
S12, Trade, 85849.308, 101, B09, S12, 1
S12, Trade, 85855.904, 100, S12, B22, 1
S12, Trade, 85874.962, 102, B03, S12, 1
S12, Trade, 85894.558, 104, S12, B21, 1
S12, Trade, 85899.962, 99, B01, S12, 1
S12, Trade, 85904.519, 103, S12, B22, 1
S12, Trade, 85922.731, 99, S12, B02, 1
S12, Trade, 85929.577, 96, B23, S12, 1
S12, Trade, 85939.481, 98, S12, B06, 1
S12, Trade, 85961.462, 100, B21, S12, 1
S12, Trade, 85981.135, 103, S12, B18, 1
S12, Trade, 85983.115, 102, B06, S12, 1
S12, Trade, 85993.885, 118, S12, B06, 1
S12, Trade, 86008.442, 101, S12, B23, 1
S12, Trade, 86016.423, 96, S12, B10, 1
S12, Trade, 86020.327, 101, B24, S12, 1
S12, Trade, 86030.038, 99, B03, S12, 1
S12, Trade, 86035.635, 99, B05, S12, 1
S12, Trade, 86048.865, 100, S12, B05, 1
S12, Trade, 86063.962, 96, B15, S12, 1
S12, Trade, 86076.923, 97, S12, B02, 1
S12, Trade, 86101.538, 105, S12, B18, 1
S12, Trade, 86102.538, 102, B15, S12, 1
S12, Trade, 86108.423, 102, S12, B20, 1
S12, Trade, 86124.904, 97, S12, B23, 1
S12, Trade, 86134.981, 100, S12, B09, 1
S12, Trade, 86147.865, 105, S12, B02, 1
S12, Trade, 86150.019, 99, B05, S12, 1
S12, Trade, 86163.635, 93, B23, S12, 1
S12, Trade, 86177.538, 98, B18, S12, 1
S12, Trade, 86197.385, 101, B20, S12, 1
S12, Trade, 86200.885, 107, S12, B17, 1
S12, Trade, 86204.981, 102, B24, S12, 1
S12, Trade, 86224.673, 104, B07, S12, 1
S12, Trade, 86237.615, 104, S12, B22, 1
S12, Trade, 86241.269, 96, B15, S12, 1
S12, Trade, 86246.423, 103, S12, B17, 1
S12, Trade, 86258.923, 96, B20, S12, 1
S12, Trade, 86274.673, 97, S12, B23, 1
S12, Trade, 86285.577, 98, S12, B22, 1
S12, Trade, 86288.308, 96, B24, S12, 1
S12, Trade, 86304.654, 102, S12, B10, 1
S12, Trade, 86317.519, 100, B09, S12, 1
S12, Trade, 86325.577, 101, B22, S12, 1
S12, Trade, 86338.135, 105, S12, B08, 1
S12, Trade, 86370.173, 108, S12, B05, 1
S12, Trade, 86371.827, 97, B07, S12, 1
S12, Trade, 86385.481, 99, S12, B00, 1
S12, Trade, 86393.250, 98, B06, S12, 1
S13, 100
S13, Trade, 85206.212, 105, B03, S13, 1
S13, Trade, 85216.500, 97, B14, S13, 1
S13, Trade, 85226.481, 110, S13, B21, 1
S13, Trade, 85241.712, 110, B19, S13, 1
S13, Trade, 85254.135, 104, B03, S13, 1
S13, Trade, 85267.231, 106, B21, S13, 1
S13, Trade, 85281.788, 102, B17, S13, 1
S13, Trade, 85292.365, 106, S13, B01, 1
S13, Trade, 85301.788, 110, B16, S13, 1
S13, Trade, 85313.577, 107, B03, S13, 1
S13, Trade, 85327.538, 105, S13, B03, 1
S13, Trade, 85342.462, 107, B00, S13, 1
S13, Trade, 85346.712, 107, B19, S13, 1
S13, Trade, 85360.173, 104, S13, B23, 1
S13, Trade, 85372.135, 111, P01, S13, 1
S13, Trade, 85376.442, 111, B03, S13, 1
S13, Trade, 85389.885, 107, B10, S13, 1
S13, Trade, 85395.327, 107, B12, S13, 1
S13, Trade, 85404.346, 104, B18, S13, 1
S13, Trade, 85415.212, 98, B13, S13, 1
S13, Trade, 85427.692, 110, B05, S13, 1
S13, Trade, 85435.788, 106, B15, S13, 1
S13, Trade, 85457.615, 100, S13, B18, 1
S13, Trade, 85470.596, 109, B22, S13, 1
S13, Trade, 85473.135, 108, P01, S13, 1
S13, Trade, 85487.192, 103, B21, S13, 1
S13, Trade, 85503.269, 109, S13, B05, 1
S13, Trade, 85512.288, 104, B23, S13, 1
S13, Trade, 85514.000, 103, P01, S13, 1
S13, Trade, 85537.231, 110, B03, S13, 1
S13, Trade, 85549.231, 108, B23, S13, 1
S13, Trade, 85572.923, 110, S13, B19, 1
S13, Trade, 85591.462, 107, S13, B13, 1
S13, Trade, 85619.250, 108, S13, B21, 1
S13, Trade, 85626.462, 112, S13, B05, 1
S13, Trade, 85627.692, 109, B16, S13, 1
S13, Trade, 85644.462, 103, B17, S13, 1
S13, Trade, 85652.692, 103, S13, B20, 1
S13, Trade, 85664.019, 111, S13, B24, 1
S13, Trade, 85671.827, 110, B05, S13, 1
S13, Trade, 85690.558, 108, B15, S13, 1
S13, Trade, 85709.173, 105, B13, S13, 1
S13, Trade, 85716.442, 108, B22, S13, 1
S13, Trade, 85732.500, 108, B07, S13, 1
S13, Trade, 85739.500, 111, P01, S13, 1
S13, Trade, 85774.885, 106, S13, B16, 1
S13, Trade, 85782.019, 105, B03, S13, 1
S13, Trade, 85784.115, 103, B13, S13, 1
S13, Trade, 85798.846, 102, B24, S13, 1
S13, Trade, 85808.981, 99, B11, S13, 1
S13, Trade, 85815.250, 101, B19, S13, 1
S13, Trade, 85828.365, 100, B17, S13, 1
S13, Trade, 85838.442, 101, B22, S13, 1
S13, Trade, 85850.538, 102, B04, S13, 1
S13, Trade, 85854.712, 101, B15, S13, 1
S13, Trade, 85870.096, 102, B17, S13, 1
S13, Trade, 85879.192, 99, B13, S13, 1
S13, Trade, 85891.904, 102, S13, B16, 1
S13, Trade, 85899.192, 99, B04, S13, 1
S13, Trade, 85916.692, 99, B02, S13, 1
S13, Trade, 85940.577, 94, B13, S13, 1
S13, Trade, 85950.404, 95, S13, B00, 1
S13, Trade, 85958.558, 101, S13, B17, 1
S13, Trade, 85979.365, 101, S13, B03, 1
S13, Trade, 85994.596, 100, B07, S13, 1
S13, Trade, 85998.385, 102, S13, B10, 1
S13, Trade, 86007.481, 95, B10, S13, 1
S13, Trade, 86021.962, 111, S13, B12, 1
S13, Trade, 86033.808, 97, B07, S13, 1
S13, Trade, 86039.942, 100, B07, S13, 1
S13, Trade, 86050.577, 101, S13, B18, 1
