B00, 100
B00, Trade, 85072.135, 128, S23, B00, 1
S00, Trade, 85842.712, 135, S00, B04, 1
S00, Trade, 85854.288, 127, B22, S00, 1
S00, Trade, 85864.385, 129, S00, B06, 1
S00, Trade, 85890.962, 123, B05, S00, 1
S00, Trade, 85903.096, 132, S00, B06, 1
S00, Trade, 85922.712, 127, B17, S00, 1
S00, Trade, 85933.135, 136, S00, B19, 1
S00, Trade, 85936.750, 126, B01, S00, 1
S00, Trade, 85961.173, 134, S00, B23, 1
S00, Trade, 85963.135, 132, B10, S00, 1
S00, Trade, 85982.558, 123, B14, S00, 1
S00, Trade, 85986.327, 127, S00, B23, 1
S00, Trade, 86004.346, 138, S00, B10, 1
S00, Trade, 86008.865, 136, B15, S00, 1
S00, Trade, 86018.558, 134, S00, B16, 1
S00, Trade, 86037.981, 136, S00, B17, 1
S00, Trade, 86053.212, 125, B09, S00, 1
S00, Trade, 86066.115, 131, S00, B08, 1
S00, Trade, 86084.750, 132, S00, B03, 1
S00, Trade, 86093.615, 127, B23, S00, 1
S00, Trade, 86103.962, 124, B17, S00, 1
S00, Trade, 86114.192, 131, S00, B04, 1
S00, Trade, 86121.827, 123, B09, S00, 1
S00, Trade, 86135.692, 127, S00, B11, 1
S00, Trade, 86137.885, 125, B05, S00, 1
S00, Trade, 86148.288, 129, P01, S00, 1
S00, Trade, 86158.577, 129, S00, B02, 1
S00, Trade, 86174.404, 126, B09, S00, 1
S00, Trade, 86188.827, 128, B08, S00, 1
S00, Trade, 86205.558, 129, B15, S00, 1
S00, Trade, 86221.827, 132, S00, B16, 1
S00, Trade, 86229.365, 128, S00, B03, 1
S00, Trade, 86241.769, 130, S00, B17, 1
S00, Trade, 86258.212, 127, B06, S00, 1
S00, Trade, 86280.404, 131, S00, B21, 1
S00, Trade, 86288.750, 132, B22, S00, 1
S00, Trade, 86304.288, 132, B09, S00, 1
S00, Trade, 86314.673, 132, S00, B17, 1
S00, Trade, 86322.673, 125, B24, S00, 1
S00, Trade, 86325.731, 129, B01, S00, 1
S00, Trade, 86345.365, 135, S00, B19, 1
S00, Trade, 86361.885, 126, B21, S00, 1
S00, Trade, 86371.404, 130, B04, S00, 1
S00, Trade, 86383.038, 133, S00, B24, 1
S00, Trade, 86396.442, 124, B02, S00, 1
S01, 100
S01, Trade, 85224.942, 131, P01, S01, 1
S01, Trade, 85237.981, 130, B17, S01, 1
S01, Trade, 85260.923, 133, S01, B10, 1
S01, Trade, 85273.904, 132, P01, S01, 1
S01, Trade, 85279.423, 127, S01, B14, 1
S01, Trade, 85288.135, 118, S01, B20, 1
S01, Trade, 85300.404, 127, B05, S01, 1
S01, Trade, 85307.346, 131, B02, S01, 1
S01, Trade, 85317.808, 128, B12, S01, 1
S01, Trade, 85324.288, 124, B20, S01, 1
S01, Trade, 85337.423, 121, B15, S01, 1
S01, Trade, 85347.923, 129, B22, S01, 1
S01, Trade, 85356.750, 129, B18, S01, 1
S01, Trade, 85372.173, 129, B12, S01, 1
S01, Trade, 85380.135, 131, B12, S01, 1
S01, Trade, 85382.519, 125, B09, S01, 1
S01, Trade, 85397.385, 125, B12, S01, 1
S01, Trade, 85406.135, 128, B03, S01, 1
S01, Trade, 85414.712, 129, B21, S01, 1
S01, Trade, 85435.750, 131, B18, S01, 1
S01, Trade, 85460.981, 129, B18, S01, 1
S01, Trade, 85469.519, 126, B20, S01, 1
S01, Trade, 85477.846, 129, B21, S01, 1
S01, Trade, 85484.250, 131, S01, B22, 1
S01, Trade, 85503.846, 128, S01, B05, 1
S01, Trade, 85511.827, 130, B20, S01, 1
S01, Trade, 85518.635, 122, P01, S01, 1
S01, Trade, 85525.327, 128, S01, B04, 1
S01, Trade, 85541.346, 136, S01, B03, 1
S01, Trade, 85543.500, 133, P01, S01, 1
S01, Trade, 85557.385, 133, B18, S01, 1
S01, Trade, 85569.365, 125, B17, S01, 1
S01, Trade, 85587.154, 129, S01, P00, 1
S01, Trade, 85589.288, 135, B18, S01, 1
S01, Trade, 85605.288, 130, B01, S01, 1
S01, Trade, 85616.096, 131, B17, S01, 1
S01, Trade, 85629.519, 129, B08, S01, 1
S01, Trade, 85644.519, 127, B05, S01, 1
S01, Trade, 85655.462, 129, B09, S01, 1
S01, Trade, 85664.923, 122, S01, B15, 1
S01, Trade, 85683.577, 127, P01, S01, 1
S01, Trade, 85696.250, 127, B07, S01, 1
S01, Trade, 85709.308, 127, B15, S01, 1
S01, Trade, 85714.615, 123, B19, S01, 1
S01, Trade, 85729.442, 123, S01, B03, 1
S01, Trade, 85742.327, 130, S01, B01, 1
S01, Trade, 85747.192, 124, B05, S01, 1
S01, Trade, 85754.731, 129, S01, B15, 1
S01, Trade, 85770.423, 124, B12, S01, 1
S01, Trade, 85780.000, 127, B15, S01, 1
S01, Trade, 85790.135, 126, P01, S01, 1
S01, Trade, 85797.654, 150, P01, S01, 1
S01, Trade, 85811.462, 131, B01, S01, 1
S01, Trade, 85826.769, 128, P01, S01, 1
S01, Trade, 85842.808, 132, P01, S01, 1
S01, Trade, 85852.885, 127, B09, S01, 1
S01, Trade, 85853.558, 127, B11, S01, 1
S01, Trade, 85867.846, 128, B00, S01, 1
S01, Trade, 85881.865, 134, S01, B09, 1
S01, Trade, 85893.865, 131, S01, B04, 1
S01, Trade, 85895.442, 132, S01, B11, 1
S01, Trade, 85917.692, 123, B09, S01, 1
S01, Trade, 85927.558, 129, B20, S01, 1
S01, Trade, 85943.212, 131, B09, S01, 1
S01, Trade, 85953.385, 127, B08, S01, 1
S01, Trade, 85964.192, 125, B08, S01, 1
S01, Trade, 85969.827, 126, B19, S01, 1
S01, Trade, 85994.712, 123, S01, B14, 1
S01, Trade, 86011.019, 132, B11, S01, 1
S01, Trade, 86021.981, 127, B22, S01, 1
S01, Trade, 86027.038, 126, B20, S01, 1
S01, Trade, 86050.538, 125, B01, S01, 1
S01, Trade, 86056.731, 131, B11, S01, 1
S01, Trade, 86065.846, 125, B07, S01, 1
S01, Trade, 86076.712, 134, S01, B15, 1
S01, Trade, 86084.885, 130, P01, S01, 1
S01, Trade, 86100.981, 125, B01, S01, 1
S01, Trade, 86110.212, 133, S01, B23, 1
S01, Trade, 86125.000, 125, B15, S01, 1
S01, Trade, 86141.923, 131, B22, S01, 1
S01, Trade, 86153.558, 125, S01, B22, 1
S01, Trade, 86174.250, 132, S01, B00, 1
S01, Trade, 86183.865, 131, B14, S01, 1
S01, Trade, 86190.750, 123, S01, B13, 1
S01, Trade, 86194.769, 105, B00, S01, 1
S01, Trade, 86206.635, 127, B12, S01, 1
S01, Trade, 86222.577, 130, P01, S01, 1
S01, Trade, 86232.692, 119, B00, S01, 1
S01, Trade, 86237.019, 125, B09, S01, 1
S01, Trade, 86250.654, 134, B15, S01, 1
S01, Trade, 86270.308, 126, B10, S01, 1
S01, Trade, 86276.538, 124, B08, S01, 1
S01, Trade, 86292.654, 128, B12, S01, 1
S01, Trade, 86296.942, 128, B00, S01, 1
S01, Trade, 86324.096, 124, B03, S01, 1
S01, Trade, 86340.750, 130, B00, S01, 1
S01, Trade, 86352.077, 126, B07, S01, 1
S01, Trade, 86359.731, 133, B09, S01, 1
S01, Trade, 86377.442, 126, B19, S01, 1
S01, Trade, 86398.788, 135, S01, B10, 1
S02, 100
S02, Trade, 85189.712, 122, B15, S02, 1
S02, Trade, 85200.327, 131, S02, B20, 1
S02, Trade, 85210.827, 125, P01, S02, 1
S02, Trade, 85213.077, 124, B01, S02, 1
S02, Trade, 85223.615, 132, B17, S02, 1
S02, Trade, 85239.923, 127, B05, S02, 1
S02, Trade, 85251.519, 128, S02, B15, 1
S02, Trade, 85260.577, 130, B14, S02, 1
S02, Trade, 85268.038, 123, B08, S02, 1
S02, Trade, 85279.942, 123, B02, S02, 1
S02, Trade, 85286.846, 116, B19, S02, 1
S02, Trade, 85304.673, 134, B09, S02, 1
S02, Trade, 85314.904, 133, S02, B07, 1
S02, Trade, 85330.308, 127, B17, S02, 1
S02, Trade, 85346.577, 135, S02, B18, 1
S02, Trade, 85349.596, 126, B00, S02, 1
S02, Trade, 85355.654, 130, S02, B03, 1
S02, Trade, 85379.000, 132, S02, B03, 1
S02, Trade, 85388.288, 135, S02, B18, 1
S02, Trade, 85394.212, 123, S02, B04, 1
S02, Trade, 85405.077, 127, B12, S02, 1
S02, Trade, 85420.846, 133, P01, S02, 1
S02, Trade, 85444.269, 123, B03, S02, 1
S02, Trade, 85455.558, 130, B18, S02, 1
S02, Trade, 85475.500, 127, B22, S02, 1
S02, Trade, 85486.981, 132, B07, S02, 1
S02, Trade, 85498.135, 131, B06, S02, 1
S02, Trade, 85508.404, 132, B17, S02, 1
S02, Trade, 85534.250, 128, B08, S02, 1
S02, Trade, 85541.596, 134, B01, S02, 1
S02, Trade, 85547.635, 134, B05, S02, 1
S02, Trade, 85554.058, 130, B18, S02, 1
S02, Trade, 85575.962, 133, P01, S02, 1
S02, Trade, 85590.519, 126, B07, S02, 1
S02, Trade, 85601.712, 129, B21, S02, 1
S02, Trade, 85612.673, 125, B00, S02, 1
S02, Trade, 85615.115, 131, B15, S02, 1
S02, Trade, 85634.000, 129, S02, B18, 1
S02, Trade, 85635.096, 127, B05, S02, 1
S02, Trade, 85652.788, 131, B17, S02, 1
S02, Trade, 85658.808, 126, B16, S02, 1
S02, Trade, 85669.212, 129, B01, S02, 1
S02, Trade, 85692.327, 130, P01, S02, 1
S02, Trade, 85702.346, 126, S02, B11, 1
S02, Trade, 85712.019, 126, B10, S02, 1
S02, Trade, 85718.962, 135, B00, S02, 1
S02, Trade, 85724.654, 132, B04, S02, 1
S02, Trade, 85740.327, 129, B07, S02, 1
S02, Trade, 85755.192, 134, S02, B24, 1
S02, Trade, 85758.635, 140, S02, B05, 1
S02, Trade, 85768.558, 129, B18, S02, 1
S02, Trade, 85791.519, 124, B08, S02, 1
S02, Trade, 85800.673, 141, B11, S02, 1
S02, Trade, 85825.788, 134, S02, B03, 1
S02, Trade, 85837.327, 127, B11, S02, 1
S02, Trade, 85856.904, 136, S02, B24, 1
S02, Trade, 85862.635, 128, B05, S02, 1
S02, Trade, 85886.173, 128, B18, S02, 1
S02, Trade, 85897.865, 134, B15, S02, 1
S02, Trade, 85914.308, 124, B09, S02, 1
S02, Trade, 85933.250, 134, B18, S02, 1
S02, Trade, 85943.308, 130, P01, S02, 1
S02, Trade, 85959.615, 126, P01, S02, 1
S02, Trade, 85972.077, 126, S02, B24, 1
S02, Trade, 85980.308, 124, S02, B11, 1
S02, Trade, 85997.750, 130, S02, B13, 1
S02, Trade, 86012.365, 128, B17, S02, 1
S02, Trade, 86021.269, 130, B09, S02, 1
S02, Trade, 86037.385, 129, B07, S02, 1
S02, Trade, 86043.885, 129, B21, S02, 1
S02, Trade, 86060.596, 132, B10, S02, 1
S02, Trade, 86072.808, 125, B18, S02, 1
S02, Trade, 86088.192, 131, B11, S02, 1
S02, Trade, 86105.019, 124, P01, S02, 1
S02, Trade, 86119.250, 124, S02, B03, 1
S02, Trade, 86139.750, 123, B12, S02, 1
S02, Trade, 86147.750, 134, S02, B04, 1
S02, Trade, 86164.077, 124, S02, B16, 1
S02, Trade, 86171.269, 122, P00, S02, 1
S02, Trade, 86177.519, 132, B23, S02, 1
S02, Trade, 86189.442, 122, B01, S02, 1
S02, Trade, 86198.519, 128, B01, S02, 1
S02, Trade, 86206.577, 128, B09, S02, 1
S02, Trade, 86220.365, 128, B08, S02, 1
S02, Trade, 86225.154, 129, B17, S02, 1
S02, Trade, 86234.385, 122, P01, S02, 1
S02, Trade, 86254.962, 134, S02, B03, 1
S02, Trade, 86264.981, 131, B05, S02, 1
S02, Trade, 86274.019, 126, B04, S02, 1
S02, Trade, 86289.077, 130, B18, S02, 1
S02, Trade, 86298.308, 128, B21, S02, 1
S02, Trade, 86310.115, 129, S02, B09, 1
S02, Trade, 86329.250, 130, P01, S02, 1
S02, Trade, 86342.135, 129, B17, S02, 1
S02, Trade, 86353.231, 135, S02, B07, 1
S02, Trade, 86364.077, 127, S02, B08, 1
S02, Trade, 86365.673, 127, B10, S02, 1
S02, Trade, 86383.923, 131, S02, B14, 1
S02, Trade, 86392.308, 129, P01, S02, 1
S02, Trade, 86396.135, 127, B00, S02, 1
S03, 100
S03, Trade, 85244.000, 128, B16, S03, 1
S03, Trade, 85254.135, 128, S03, B05, 1
S03, Trade, 85274.442, 126, B10, S03, 1
S03, Trade, 85276.577, 124, B01, S03, 1
S03, Trade, 85301.827, 131, B11, S03, 1
S03, Trade, 85309.808, 127, B07, S03, 1
S03, Trade, 85319.385, 128, S03, B23, 1
S03, Trade, 85330.538, 125, B07, S03, 1
S03, Trade, 85333.635, 132, B02, S03, 1
S03, Trade, 85347.500, 132, S03, B23, 1
S03, Trade, 85352.423, 126, B03, S03, 1
S03, Trade, 85363.981, 133, B05, S03, 1
S03, Trade, 85381.750, 124, B16, S03, 1
S03, Trade, 85401.154, 127, S03, B14, 1
S03, Trade, 85406.731, 126, B10, S03, 1
S03, Trade, 85420.173, 137, B01, S03, 1
S03, Trade, 85437.000, 132, S03, B00, 1
S03, Trade, 85437.615, 129, B17, S03, 1
S03, Trade, 85448.962, 125, B08, S03, 1
S03, Trade, 85453.519, 131, B02, S03, 1
S03, Trade, 85467.673, 129, B00, S03, 1
S03, Trade, 85484.788, 132, S03, B06, 1
S03, Trade, 85489.692, 127, B20, S03, 1
S03, Trade, 85500.885, 130, S03, B19, 1
S03, Trade, 85526.115, 129, B15, S03, 1
S03, Trade, 85537.808, 128, S03, B04, 1
S03, Trade, 85560.846, 132, B19, S03, 1
S03, Trade, 85564.442, 128, B07, S03, 1
S03, Trade, 85581.788, 129, P01, S03, 1
S03, Trade, 85585.077, 126, B09, S03, 1
S03, Trade, 85607.077, 123, B18, S03, 1
S03, Trade, 85619.942, 128, B05, S03, 1
S03, Trade, 85628.500, 129, B06, S03, 1
S03, Trade, 85639.596, 133, S03, B24, 1
S03, Trade, 85654.308, 130, B10, S03, 1
S03, Trade, 85663.712, 125, B02, S03, 1
S03, Trade, 85682.558, 130, S03, B23, 1
S03, Trade, 85686.942, 124, B21, S03, 1
S03, Trade, 85704.750, 127, S03, B24, 1
S03, Trade, 85720.327, 136, B14, S03, 1
S03, Trade, 85741.750, 129, B21, S03, 1
S03, Trade, 85754.288, 131, S03, B00, 1
S03, Trade, 85760.038, 133, B09, S03, 1
S03, Trade, 85781.558, 127, B17, S03, 1
S03, Trade, 85793.154, 139, S03, B10, 1
S03, Trade, 85795.596, 150, B24, S03, 1
S03, Trade, 85807.462, 133, B08, S03, 1
S03, Trade, 85814.000, 127, B09, S03, 1
S03, Trade, 85836.231, 127, B02, S03, 1
S03, Trade, 85850.154, 126, B20, S03, 1
S03, Trade, 85856.269, 130, P01, S03, 1
S03, Trade, 85868.058, 124, B01, S03, 1
S03, Trade, 85878.981, 121, B19, S03, 1
S03, Trade, 85885.865, 128, B06, S03, 1
S03, Trade, 85906.654, 135, S03, B11, 1
S03, Trade, 85906.846, 124, B03, S03, 1
S03, Trade, 85915.250, 123, S03, B23, 1
S03, Trade, 85932.423, 125, B24, S03, 1
S03, Trade, 85933.923, 124, B23, S03, 1
S03, Trade, 85952.442, 124, B05, S03, 1
S03, Trade, 85963.500, 126, B12, S03, 1
S03, Trade, 85968.962, 130, S03, B14, 1
S03, Trade, 85978.904, 123, B06, S03, 1
S03, Trade, 85987.596, 122, B08, S03, 1
S03, Trade, 85999.788, 123, B21, S03, 1
S03, Trade, 86012.865, 129, S03, B24, 1
S03, Trade, 86017.654, 134, B00, S03, 1
S03, Trade, 86029.269, 123, B00, S03, 1
S03, Trade, 86036.173, 129, P01, S03, 1
S03, Trade, 86045.923, 127, B13, S03, 1
S03, Trade, 86061.558, 126, P01, S03, 1
S03, Trade, 86070.962, 126, B12, S03, 1
S03, Trade, 86075.885, 131, B16, S03, 1
S03, Trade, 86087.769, 132, B08, S03, 1
S03, Trade, 86103.846, 125, B15, S03, 1
S03, Trade, 86114.481, 130, B02, S03, 1
S03, Trade, 86126.019, 123, B18, S03, 1
S03, Trade, 86135.365, 126, B21, S03, 1
S03, Trade, 86158.077, 124, B15, S03, 1
S03, Trade, 86167.750, 129, B12, S03, 1
S03, Trade, 86182.346, 132, S03, B09, 1
S03, Trade, 86192.923, 122, P01, S03, 1
S03, Trade, 86203.519, 132, S03, B23, 1
S03, Trade, 86210.827, 130, B22, S03, 1
S03, Trade, 86216.692, 130, B10, S03, 1
S03, Trade, 86230.558, 129, S03, B13, 1
S03, Trade, 86246.885, 128, B02, S03, 1
S03, Trade, 86254.346, 132, B22, S03, 1
S03, Trade, 86274.058, 125, B20, S03, 1
S03, Trade, 86293.654, 128, B09, S03, 1
S03, Trade, 86305.231, 132, P01, S03, 1
S03, Trade, 86315.596, 129, B02, S03, 1
S03, Trade, 86326.288, 130, B06, S03, 1
S03, Trade, 86334.154, 132, B01, S03, 1
S03, Trade, 86345.596, 132, B21, S03, 1
S03, Trade, 86361.981, 124, B18, S03, 1
S03, Trade, 86365.500, 130, S03, B14, 1
S03, Trade, 86382.538, 131, P01, S03, 1
S03, Trade, 86388.231, 129, B05, S03, 1
S03, Trade, 86399.058, 125, B08, S03, 1
S04, 100
S04, Trade, 85217.731, 129, S04, B13, 1
S04, Trade, 85224.154, 132, B12, S04, 1
S04, Trade, 85238.865, 131, S04, B15, 1
S04, Trade, 85253.577, 127, S04, B24, 1
S04, Trade, 85260.481, 130, B02, S04, 1
S04, Trade, 85264.596, 135, S04, B23, 1
S04, Trade, 85276.942, 125, B00, S04, 1
S04, Trade, 85289.365, 124, S04, B11, 1
S04, Trade, 85299.654, 129, S04, B22, 1
S04, Trade, 85308.654, 132, B05, S04, 1
S04, Trade, 85323.712, 128, S04, P00, 1
S04, Trade, 85331.692, 133, S04, B23, 1
S04, Trade, 85340.827, 127, S04, B10, 1
S04, Trade, 85354.173, 130, S04, B20, 1
S04, Trade, 85368.942, 132, S04, B21, 1
S04, Trade, 85391.846, 134, B16, S04, 1
S04, Trade, 85392.923, 133, B17, S04, 1
S04, Trade, 85404.019, 137, S04, B02, 1
S04, Trade, 85423.404, 131, B19, S04, 1
S04, Trade, 85435.038, 131, S04, B21, 1
S04, Trade, 85439.500, 128, S04, B23, 1
S04, Trade, 85448.269, 132, S04, B11, 1
S04, Trade, 85463.923, 132, S04, B14, 1
S04, Trade, 85472.981, 129, S04, B20, 1
S04, Trade, 85498.346, 133, S04, B24, 1
S04, Trade, 85502.481, 126, B15, S04, 1
S04, Trade, 85514.404, 127, S04, B04, 1
S04, Trade, 85517.731, 123, B21, S04, 1
S04, Trade, 85531.154, 132, S04, B17, 1
S04, Trade, 85534.558, 127, B22, S04, 1
S04, Trade, 85560.154, 134, S04, B13, 1
S04, Trade, 85571.596, 129, S04, B10, 1
S04, Trade, 85581.558, 134, S04, B02, 1
S04, Trade, 85589.269, 145, B06, S04, 1
S04, Trade, 85611.846, 126, P01, S04, 1
S04, Trade, 85615.827, 132, S04, B21, 1
S04, Trade, 85626.846, 130, B12, S04, 1
S04, Trade, 85636.385, 129, B21, S04, 1
S04, Trade, 85669.904, 135, S04, B18, 1
S04, Trade, 85679.827, 126, S04, B11, 1
S04, Trade, 85698.596, 126, B19, S04, 1
S04, Trade, 85710.731, 128, S04, B11, 1
S04, Trade, 85714.288, 133, S04, B17, 1
S04, Trade, 85727.462, 122, B20, S04, 1
S04, Trade, 85744.173, 131, S04, B07, 1
S04, Trade, 85759.846, 141, S04, B11, 1
S04, Trade, 85772.769, 125, S04, B04, 1
S04, Trade, 85785.173, 133, S04, B00, 1
S04, Trade, 85809.288, 139, S04, B08, 1
S04, Trade, 85821.712, 130, S04, B19, 1
S04, Trade, 85832.385, 128, S04, B14, 1
S04, Trade, 85841.923, 135, B03, S04, 1
S04, Trade, 85849.250, 126, B02, S04, 1
S04, Trade, 85856.442, 134, S04, B04, 1
S04, Trade, 85865.596, 131, S04, B09, 1
S04, Trade, 85879.750, 126, B04, S04, 1
S04, Trade, 85891.269, 123, S04, B03, 1
S04, Trade, 85895.654, 131, S04, B00, 1
S04, Trade, 85911.077, 133, S04, B05, 1
S04, Trade, 85918.962, 122, S04, B01, 1
S04, Trade, 85932.750, 137, S04, B07, 1
S04, Trade, 85938.519, 129, S04, B24, 1
S04, Trade, 85955.058, 128, S04, B17, 1
S04, Trade, 85958.981, 128, S04, B04, 1
S04, Trade, 85979.731, 123, B09, S04, 1
S04, Trade, 85991.865, 126, S04, B10, 1
S04, Trade, 86006.346, 138, B01, S04, 1
S04, Trade, 86011.154, 136, S04, B03, 1
S04, Trade, 86028.865, 126, S04, B04, 1
S04, Trade, 86047.173, 127, S04, B15, 1
S04, Trade, 86055.981, 128, S04, B00, 1
S04, Trade, 86069.577, 131, S04, B03, 1
S04, Trade, 86077.462, 135, S04, B04, 1
S04, Trade, 86092.885, 129, B24, S04, 1
S04, Trade, 86104.019, 128, S04, B16, 1
S04, Trade, 86111.423, 131, S04, B18, 1
S04, Trade, 86123.731, 123, S04, B00, 1
S04, Trade, 86136.231, 126, S04, B00, 1
S04, Trade, 86137.788, 126, S04, B15, 1
S04, Trade, 86154.462, 126, S04, B00, 1
S04, Trade, 86172.231, 127, S04, B13, 1
S04, Trade, 86183.423, 133, S04, B05, 1
S04, Trade, 86195.173, 132, S04, B24, 1
S04, Trade, 86198.019, 130, S04, B03, 1
S04, Trade, 86214.019, 132, S04, B02, 1
S04, Trade, 86229.712, 128, B15, S04, 1
S04, Trade, 86242.250, 129, S04, B23, 1
S04, Trade, 86251.192, 133, S04, B06, 1
S04, Trade, 86255.885, 132, S04, B19, 1
S04, Trade, 86283.173, 134, S04, B04, 1
S04, Trade, 86295.442, 130, S04, B03, 1
S04, Trade, 86302.981, 135, S04, B04, 1
S04, Trade, 86311.231, 130, B10, S04, 1
S04, Trade, 86318.442, 128, B07, S04, 1
S04, Trade, 86328.577, 136, S04, B00, 1
S04, Trade, 86346.788, 137, S04, B17, 1
S04, Trade, 86348.192, 133, S04, B24, 1
S04, Trade, 86373.308, 133, S04, B11, 1
S04, Trade, 86382.885, 133, S04, B20, 1
S04, Trade, 86397.115, 130, S04, B19, 1
S05, 100
S05, Trade, 85084.692, 127, B01, S05, 1
S05, Trade, 85103.635, 135, S05, B20, 1
S05, Trade, 85107.981, 122, B04, S05, 1
S05, Trade, 85125.500, 134, S05, B16, 1
S05, Trade, 85128.596, 132, B00, S05, 1
S05, Trade, 85144.981, 132, S05, B23, 1
S05, Trade, 85160.885, 132, S05, B24, 1
S05, Trade, 85171.192, 125, B19, S05, 1
S05, Trade, 85191.385, 124, B09, S05, 1
S05, Trade, 85200.827, 134, S05, B16, 1
S05, Trade, 85219.846, 130, S05, B02, 1
S05, Trade, 85227.365, 134, S05, B05, 1
S05, Trade, 85259.731, 131, B15, S05, 1
S05, Trade, 85273.577, 136, S05, B03, 1
S05, Trade, 85281.192, 123, P01, S05, 1
S05, Trade, 85294.481, 128, S05, B23, 1
S05, Trade, 85301.673, 132, P01, S05, 1
S05, Trade, 85314.596, 132, S05, B18, 1
S05, Trade, 85320.558, 135, S05, B11, 1
S05, Trade, 85361.058, 130, B02, S05, 1
S05, Trade, 85376.115, 128, S05, B23, 1
S05, Trade, 85402.462, 134, S05, B13, 1
S05, Trade, 85410.846, 128, B06, S05, 1
S05, Trade, 85424.462, 130, S05, B08, 1
S05, Trade, 85429.038, 123, B21, S05, 1
S05, Trade, 85436.885, 129, B02, S05, 1
S05, Trade, 85458.750, 130, S05, B15, 1
S05, Trade, 85468.596, 127, B10, S05, 1
S05, Trade, 85477.096, 132, S05, B09, 1
S05, Trade, 85496.596, 131, P01, S05, 1
S05, Trade, 85502.423, 127, S05, B23, 1
S05, Trade, 85511.346, 132, S05, B10, 1
S05, Trade, 85539.808, 131, B19, S05, 1
S05, Trade, 85558.500, 133, S05, B10, 1
S05, Trade, 85575.558, 134, S05, B20, 1
S05, Trade, 85577.942, 130, B21, S05, 1
S05, Trade, 85592.769, 134, S05, B17, 1
S05, Trade, 85593.096, 133, B15, S05, 1
S05, Trade, 85620.904, 128, B12, S05, 1
S05, Trade, 85630.115, 127, B18, S05, 1
S05, Trade, 85647.019, 136, S05, B04, 1
S05, Trade, 85656.250, 130, B01, S05, 1
S05, Trade, 85677.269, 128, B19, S05, 1
S05, Trade, 85690.538, 131, S05, B22, 1
S05, Trade, 85701.904, 124, B15, S05, 1
S05, Trade, 85708.885, 128, S05, B17, 1
S05, Trade, 85721.692, 137, S05, B09, 1
S05, Trade, 85747.865, 135, S05, B08, 1
S05, Trade, 85754.154, 130, B02, S05, 1
S05, Trade, 85775.692, 126, B00, S05, 1
S05, Trade, 85792.615, 123, B20, S05, 1
S05, Trade, 85805.019, 135, S05, B12, 1
S05, Trade, 85805.635, 134, B19, S05, 1
S05, Trade, 85823.769, 132, S05, B18, 1
S05, Trade, 85833.558, 127, B19, S05, 1
S05, Trade, 85847.827, 126, B01, S05, 1
S05, Trade, 85865.769, 130, B05, S05, 1
S05, Trade, 85878.096, 125, S05, B15, 1
S05, Trade, 85894.750, 128, B10, S05, 1
S05, Trade, 85902.846, 131, S05, B24, 1
S05, Trade, 85907.673, 124, P01, S05, 1
S05, Trade, 85916.827, 122, S05, B16, 1
S05, Trade, 85937.500, 127, S05, B11, 1
S05, Trade, 85948.865, 135, B01, S05, 1
S05, Trade, 85959.500, 128, S05, B16, 1
S05, Trade, 85973.923, 124, S05, B05, 1
S05, Trade, 85984.346, 122, S05, B03, 1
S05, Trade, 85997.288, 124, B01, S05, 1
S05, Trade, 86008.250, 137, P01, S05, 1
S05, Trade, 86024.750, 127, B03, S05, 1
S05, Trade, 86034.788, 129, B12, S05, 1
S05, Trade, 86054.846, 133, S05, B23, 1
S05, Trade, 86058.750, 126, B01, S05, 1
S05, Trade, 86073.692, 131, S05, B23, 1
S05, Trade, 86076.077, 133, S05, B22, 1
S05, Trade, 86106.808, 129, B00, S05, 1
S05, Trade, 86116.269, 128, B01, S05, 1
S05, Trade, 86132.538, 123, S05, B12, 1
S05, Trade, 86138.923, 124, B22, S05, 1
S05, Trade, 86154.654, 133, S05, B23, 1
S05, Trade, 86157.846, 124, B22, S05, 1
S05, Trade, 86171.019, 123, S05, B20, 1
S05, Trade, 86186.673, 135, S05, B24, 1
S05, Trade, 86193.673, 126, S05, B08, 1
S05, Trade, 86198.365, 129, B09, S05, 1
S05, Trade, 86211.500, 130, P01, S05, 1
S05, Trade, 86218.538, 131, B15, S05, 1
S05, Trade, 86243.442, 131, B10, S05, 1
S05, Trade, 86247.865, 128, P01, S05, 1
S05, Trade, 86262.731, 130, B18, S05, 1
S05, Trade, 86266.596, 128, B22, S05, 1
S05, Trade, 86283.577, 130, B06, S05, 1
S05, Trade, 86295.327, 128, B15, S05, 1
S05, Trade, 86320.423, 128, S05, B22, 1
S05, Trade, 86322.212, 125, B01, S05, 1
S05, Trade, 86339.673, 131, S05, B18, 1
S05, Trade, 86348.596, 131, B08, S05, 1
S05, Trade, 86367.000, 135, S05, B02, 1
S05, Trade, 86387.808, 132, S05, B23, 1
S05, Trade, 86390.904, 129, B19, S05, 1
S06, 100
S06, Trade, 85229.231, 131, S06, B11, 1
S06, Trade, 85248.962, 130, S06, B06, 1
S06, Trade, 85255.923, 131, S06, B20, 1
S06, Trade, 85265.865, 133, P01, S06, 1
S06, Trade, 85290.481, 122, S06, B19, 1
S06, Trade, 85303.827, 134, S06, B12, 1
S06, Trade, 85312.827, 135, S06, B22, 1
S06, Trade, 85315.673, 128, B08, S06, 1
S06, Trade, 85327.173, 130, S06, B24, 1
S06, Trade, 85333.173, 134, S06, B11, 1
S06, Trade, 85345.942, 133, B05, S06, 1
S06, Trade, 85362.346, 138, S06, B10, 1
