B00, 100
B00, Trade, 85257.904, 130, B00, S14, 1
B18, Trade, 85238.346, 122, S12, B18, 1
B18, Trade, 85249.423, 129, P00, B18, 1
B18, Trade, 85261.519, 127, B18, S07, 1
B18, Trade, 85274.000, 123, B18, S15, 1
B18, Trade, 85278.327, 130, S22, B18, 1
B18, Trade, 85291.981, 132, S18, B18, 1
B18, Trade, 85307.423, 127, B18, S13, 1
B18, Trade, 85331.519, 133, S00, B18, 1
B18, Trade, 85341.346, 129, S22, B18, 1
B18, Trade, 85355.654, 132, S00, B18, 1
B18, Trade, 85373.385, 126, B18, S10, 1
B18, Trade, 85380.846, 125, B18, S19, 1
B18, Trade, 85393.327, 135, S22, B18, 1
B18, Trade, 85425.481, 135, S20, B18, 1
B18, Trade, 85432.077, 124, B18, S19, 1
B18, Trade, 85443.192, 129, S16, B18, 1
B18, Trade, 85450.731, 136, S08, B18, 1
B18, Trade, 85462.231, 129, B18, S08, 1
B18, Trade, 85475.000, 123, B18, S08, 1
B18, Trade, 85475.750, 125, S12, B18, 1
B18, Trade, 85500.173, 134, S05, B18, 1
B18, Trade, 85511.519, 131, B18, S09, 1
B18, Trade, 85520.404, 126, B18, S23, 1
B18, Trade, 85532.538, 131, B18, S14, 1
B18, Trade, 85543.981, 135, S10, B18, 1
B18, Trade, 85557.942, 128, B18, S17, 1
B18, Trade, 85561.615, 129, S05, B18, 1
B18, Trade, 85573.365, 129, B18, S06, 1
B18, Trade, 85581.385, 133, S07, B18, 1
B18, Trade, 85592.288, 130, B18, S01, 1
B18, Trade, 85603.615, 127, B18, S14, 1
B18, Trade, 85617.096, 135, S18, B18, 1
B18, Trade, 85623.058, 127, S05, B18, 1
B18, Trade, 85644.096, 125, B18, S17, 1
B18, Trade, 85654.923, 129, B18, S21, 1
B18, Trade, 85664.577, 136, S08, B18, 1
B18, Trade, 85686.462, 124, B18, S13, 1
B18, Trade, 85688.769, 129, P00, B18, 1
B18, Trade, 85705.615, 126, B18, S15, 1
B18, Trade, 85715.000, 133, S04, B18, 1
B18, Trade, 85732.077, 132, S11, B18, 1
B18, Trade, 85749.481, 136, S04, B18, 1
B18, Trade, 85756.481, 132, S06, B18, 1
B18, Trade, 85768.115, 127, B18, S13, 1
B18, Trade, 85790.000, 127, B18, S06, 1
B18, Trade, 85795.827, 129, B18, S04, 1
B18, Trade, 85813.115, 126, B18, S19, 1
B18, Trade, 85821.173, 123, B18, S05, 1
B18, Trade, 85834.788, 132, S00, B18, 1
B18, Trade, 85843.558, 124, B18, S19, 1
B18, Trade, 85849.038, 142, B18, S23, 1
B18, Trade, 85853.173, 126, P00, B18, 1
B18, Trade, 85882.346, 130, S10, B18, 1
B18, Trade, 85895.519, 134, S07, B18, 1
B18, Trade, 85923.904, 135, S02, B18, 1
B18, Trade, 85945.673, 131, B18, S07, 1
B18, Trade, 85955.077, 130, S24, B18, 1
B18, Trade, 85973.442, 132, S11, B18, 1
B18, Trade, 85984.077, 135, S24, B18, 1
B18, Trade, 86004.423, 128, B18, S05, 1
B18, Trade, 86018.077, 126, B18, S21, 1
B18, Trade, 86022.212, 127, S18, B18, 1
B18, Trade, 86042.423, 136, S17, B18, 1
B18, Trade, 86060.250, 130, B18, S19, 1
B18, Trade, 86075.231, 127, S01, B18, 1
B18, Trade, 86100.481, 122, B18, S23, 1
B18, Trade, 86109.596, 135, S13, B18, 1
B18, Trade, 86123.462, 125, B18, S00, 1
B18, Trade, 86131.173, 133, S17, B18, 1
B18, Trade, 86139.827, 128, S12, B18, 1
B18, Trade, 86145.462, 128, S24, B18, 1
B18, Trade, 86167.654, 132, P00, B18, 1
B18, Trade, 86188.615, 121, S00, B18, 1
B18, Trade, 86198.077, 142, B18, S09, 1
B18, Trade, 86223.288, 128, S07, B18, 1
B18, Trade, 86235.154, 130, B18, S15, 1
B18, Trade, 86238.942, 133, B18, S17, 1
B18, Trade, 86253.481, 130, B18, S15, 1
B18, Trade, 86263.538, 130, B18, S16, 1
B18, Trade, 86268.750, 127, B18, S11, 1
B18, Trade, 86283.731, 125, B18, S06, 1
B18, Trade, 86293.442, 132, S13, B18, 1
B18, Trade, 86309.577, 127, B18, S04, 1
B18, Trade, 86310.808, 124, S07, B18, 1
B18, Trade, 86321.654, 129, B18, S15, 1
B18, Trade, 86329.019, 128, S20, B18, 1
B18, Trade, 86347.904, 127, B18, S00, 1
B18, Trade, 86350.250, 131, S22, B18, 1
B18, Trade, 86364.135, 130, B18, S00, 1
B18, Trade, 86382.231, 125, B18, S19, 1
B18, Trade, 86388.865, 132, P00, B18, 1
B19, 100
B19, Trade, 85134.404, 123, B19, S15, 1
B19, Trade, 85157.481, 130, B19, S13, 1
B19, Trade, 85170.481, 131, S07, B19, 1
B19, Trade, 85180.558, 129, B19, S15, 1
B19, Trade, 85191.654, 132, B19, S05, 1
B19, Trade, 85205.327, 128, B19, S22, 1
B19, Trade, 85230.673, 127, S06, B19, 1
B19, Trade, 85244.692, 127, B19, S08, 1
B19, Trade, 85251.885, 127, B19, S15, 1
B19, Trade, 85260.500, 128, B19, S08, 1
B19, Trade, 85271.019, 122, B19, S23, 1
B19, Trade, 85281.596, 131, B19, S01, 1
B19, Trade, 85293.538, 129, S07, B19, 1
B19, Trade, 85298.308, 128, S20, B19, 1
B19, Trade, 85311.385, 129, B19, S22, 1
B19, Trade, 85326.865, 135, S16, B19, 1
B19, Trade, 85333.000, 126, B19, S15, 1
B19, Trade, 85352.000, 122, B19, S09, 1
B19, Trade, 85372.769, 129, B19, S15, 1
B19, Trade, 85391.596, 126, B19, S04, 1
B19, Trade, 85395.308, 133, B19, S09, 1
B19, Trade, 85420.885, 134, B19, S05, 1
B19, Trade, 85425.808, 133, B19, S08, 1
B19, Trade, 85438.808, 130, B19, S04, 1
B19, Trade, 85456.269, 125, B19, S00, 1
B19, Trade, 85478.385, 125, B19, S04, 1
B19, Trade, 85487.077, 128, B19, S18, 1
B19, Trade, 85492.962, 127, B19, S16, 1
B19, Trade, 85508.500, 129, B19, S04, 1
B19, Trade, 85521.519, 123, B19, S19, 1
B19, Trade, 85523.865, 125, B19, S05, 1
B19, Trade, 85535.077, 132, S10, B19, 1
B19, Trade, 85551.500, 124, B19, S11, 1
B19, Trade, 85571.135, 131, B19, S16, 1
B19, Trade, 85600.962, 128, B19, S21, 1
B19, Trade, 85605.654, 128, S14, B19, 1
B19, Trade, 85617.519, 128, B19, S09, 1
B19, Trade, 85628.442, 128, B19, S15, 1
B19, Trade, 85640.058, 126, B19, S18, 1
B19, Trade, 85655.558, 130, B19, S14, 1
B19, Trade, 85685.500, 127, S21, B19, 1
B19, Trade, 85692.962, 134, B19, S09, 1
B19, Trade, 85713.346, 128, B19, S01, 1
B19, Trade, 85718.596, 131, B19, S04, 1
B19, Trade, 85736.404, 133, B19, S15, 1
B19, Trade, 85756.308, 131, B19, S17, 1
B19, Trade, 85763.827, 132, S09, B19, 1
B19, Trade, 85782.500, 123, B19, S06, 1
B19, Trade, 85788.077, 128, B19, S10, 1
B19, Trade, 85805.885, 128, B19, S04, 1
B19, Trade, 85818.654, 125, B19, S06, 1
B19, Trade, 85831.058, 126, B19, S15, 1
B19, Trade, 85841.712, 129, S10, B19, 1
B19, Trade, 85850.904, 133, B19, S08, 1
B19, Trade, 85860.788, 126, S09, B19, 1
B19, Trade, 85871.865, 129, B19, S24, 1
B19, Trade, 85877.058, 130, S11, B19, 1
B19, Trade, 85891.596, 134, B19, S00, 1
B19, Trade, 85901.904, 121, B19, S11, 1
B19, Trade, 85908.404, 125, B19, S10, 1
B19, Trade, 85933.808, 131, S17, B19, 1
B19, Trade, 85942.269, 132, B19, S06, 1
B19, Trade, 85952.750, 130, B19, S13, 1
B19, Trade, 85960.404, 130, B19, S21, 1
B19, Trade, 85968.654, 134, B19, S08, 1
B19, Trade, 85986.788, 123, B19, S09, 1
B19, Trade, 86002.135, 130, S22, B19, 1
B19, Trade, 86009.231, 132, B19, S13, 1
B19, Trade, 86026.154, 133, S07, B19, 1
B19, Trade, 86032.769, 121, B19, S10, 1
B19, Trade, 86046.365, 127, B19, S14, 1
B19, Trade, 86056.654, 128, B19, S15, 1
B19, Trade, 86058.308, 129, S24, B19, 1
B19, Trade, 86071.404, 137, S11, B19, 1
B19, Trade, 86080.019, 130, B19, S17, 1
B19, Trade, 86090.462, 126, S20, B19, 1
B19, Trade, 86103.385, 129, B19, S14, 1
B19, Trade, 86106.692, 134, B19, S04, 1
B19, Trade, 86121.615, 126, B19, S18, 1
B19, Trade, 86143.096, 123, B19, S04, 1
B19, Trade, 86155.846, 129, B19, S11, 1
B19, Trade, 86164.212, 129, B19, S08, 1
B19, Trade, 86176.615, 124, P00, B19, 1
B19, Trade, 86193.404, 130, B19, S05, 1
B19, Trade, 86197.712, 131, B19, S01, 1
B19, Trade, 86209.058, 126, S01, B19, 1
B19, Trade, 86219.365, 128, B19, S10, 1
B19, Trade, 86228.135, 120, B19, S14, 1
B19, Trade, 86240.788, 151, B19, S08, 1
B19, Trade, 86253.135, 131, S06, B19, 1
B19, Trade, 86268.481, 129, S12, B19, 1
B19, Trade, 86282.481, 127, B19, S15, 1
B19, Trade, 86292.077, 127, B19, S09, 1
B19, Trade, 86302.058, 127, B19, S08, 1
B19, Trade, 86311.077, 123, B19, S09, 1
B19, Trade, 86326.385, 124, B19, S08, 1
B19, Trade, 86336.558, 131, B19, S21, 1
B19, Trade, 86350.423, 126, B19, S20, 1
B19, Trade, 86360.538, 127, B19, S04, 1
B19, Trade, 86381.173, 125, B19, S09, 1
B20, 100
B20, Trade, 85209.327, 129, S12, B20, 1
B20, Trade, 85214.577, 128, P00, B20, 1
B20, Trade, 85226.519, 129, S11, B20, 1
B20, Trade, 85234.865, 130, S22, B20, 1
B20, Trade, 85244.654, 128, S22, B20, 1
B20, Trade, 85253.558, 133, S03, B20, 1
B20, Trade, 85262.462, 128, S18, B20, 1
B20, Trade, 85277.288, 134, S13, B20, 1
B20, Trade, 85292.442, 132, P00, B20, 1
B20, Trade, 85312.462, 130, S05, B20, 1
B20, Trade, 85318.058, 131, S01, B20, 1
B20, Trade, 85332.327, 127, B20, S04, 1
B20, Trade, 85339.615, 132, S12, B20, 1
B20, Trade, 85352.096, 123, S07, B20, 1
B20, Trade, 85361.250, 131, B20, S10, 1
B20, Trade, 85367.231, 136, S21, B20, 1
B20, Trade, 85388.635, 122, B20, S05, 1
B20, Trade, 85390.058, 127, S09, B20, 1
B20, Trade, 85407.827, 126, B20, S18, 1
B20, Trade, 85408.788, 127, S08, B20, 1
B20, Trade, 85450.692, 134, S03, B20, 1
B20, Trade, 85453.596, 126, S22, B20, 1
B20, Trade, 85468.365, 128, S07, B20, 1
B20, Trade, 85472.846, 130, S13, B20, 1
B20, Trade, 85489.135, 130, S00, B20, 1
B20, Trade, 85502.077, 128, S24, B20, 1
B20, Trade, 85504.173, 129, S08, B20, 1
B20, Trade, 85520.596, 123, B20, S15, 1
B20, Trade, 85529.346, 138, S00, B20, 1
B20, Trade, 85535.288, 132, P00, B20, 1
B20, Trade, 85543.442, 135, S18, B20, 1
B20, Trade, 85560.769, 129, P00, B20, 1
B20, Trade, 85563.788, 133, B20, S10, 1
B20, Trade, 85580.538, 135, S20, B20, 1
B20, Trade, 85586.654, 129, P00, B20, 1
B20, Trade, 85622.846, 126, B20, S12, 1
B20, Trade, 85628.462, 131, S08, B20, 1
B20, Trade, 85633.115, 130, S22, B20, 1
B20, Trade, 85652.423, 135, S21, B20, 1
B20, Trade, 85661.538, 129, S03, B20, 1
B20, Trade, 85676.000, 127, B20, S04, 1
B20, Trade, 85676.365, 132, S22, B20, 1
B20, Trade, 85687.923, 128, S11, B20, 1
B20, Trade, 85700.769, 132, P00, B20, 1
B20, Trade, 85712.423, 132, S23, B20, 1
B20, Trade, 85718.942, 135, S19, B20, 1
B20, Trade, 85731.346, 131, S24, B20, 1
B20, Trade, 85740.346, 135, S07, B20, 1
B20, Trade, 85759.981, 134, S07, B20, 1
B20, Trade, 85764.558, 134, S00, B20, 1
B20, Trade, 85779.692, 130, S04, B20, 1
B20, Trade, 85784.481, 126, P00, B20, 1
B20, Trade, 85813.462, 133, S10, B20, 1
B20, Trade, 85832.058, 136, S12, B20, 1
B20, Trade, 85842.673, 129, S20, B20, 1
B20, Trade, 85845.000, 130, S12, B20, 1
B20, Trade, 85854.538, 125, S01, B20, 1
B20, Trade, 85873.981, 130, P00, B20, 1
B20, Trade, 85886.750, 131, P00, B20, 1
B20, Trade, 85902.519, 125, S13, B20, 1
B20, Trade, 85905.981, 125, S21, B20, 1
B20, Trade, 85916.231, 131, B20, S02, 1
B20, Trade, 85928.462, 125, P00, B20, 1
B20, Trade, 85935.462, 132, S12, B20, 1
B20, Trade, 85957.712, 125, B20, S17, 1
B20, Trade, 85962.865, 134, S06, B20, 1
B20, Trade, 85968.615, 136, S22, B20, 1
B20, Trade, 85981.173, 133, S19, B20, 1
B20, Trade, 85987.462, 129, S07, B20, 1
B20, Trade, 85999.154, 129, S12, B20, 1
B20, Trade, 86004.769, 132, S13, B20, 1
B20, Trade, 86013.231, 133, S21, B20, 1
B20, Trade, 86033.596, 123, S22, B20, 1
B20, Trade, 86043.404, 136, S07, B20, 1
B20, Trade, 86054.558, 126, S16, B20, 1
B20, Trade, 86074.308, 128, B20, S19, 1
B20, Trade, 86092.654, 127, S08, B20, 1
B20, Trade, 86094.308, 132, S07, B20, 1
B20, Trade, 86104.558, 130, B20, S07, 1
B20, Trade, 86125.404, 128, S09, B20, 1
B20, Trade, 86151.846, 137, P00, B20, 1
B20, Trade, 86162.327, 136, S12, B20, 1
B20, Trade, 86164.654, 133, S04, B20, 1
B20, Trade, 86176.327, 124, S16, B20, 1
B20, Trade, 86188.212, 122, P00, B20, 1
B20, Trade, 86195.692, 135, S11, B20, 1
B20, Trade, 86209.404, 132, S24, B20, 1
B20, Trade, 86226.115, 130, S06, B20, 1
B20, Trade, 86236.673, 133, S13, B20, 1
B20, Trade, 86265.865, 126, B20, S23, 1
B20, Trade, 86267.904, 131, S08, B20, 1
B20, Trade, 86303.981, 131, B20, S17, 1
B20, Trade, 86312.500, 132, S11, B20, 1
B20, Trade, 86325.538, 128, S22, B20, 1
B20, Trade, 86330.750, 135, S17, B20, 1
B20, Trade, 86339.173, 129, B20, S15, 1
B20, Trade, 86349.019, 127, B20, S13, 1
B20, Trade, 86363.058, 134, S18, B20, 1
B20, Trade, 86373.558, 124, B20, S17, 1
B20, Trade, 86388.673, 130, S05, B20, 1
B21, 100
B21, Trade, 84968.115, 129, S24, B21, 1
B21, Trade, 84985.000, 129, S09, B21, 1
B21, Trade, 85005.885, 127, B21, S11, 1
B21, Trade, 85009.538, 129, S07, B21, 1
B21, Trade, 85016.519, 132, B21, S02, 1
B21, Trade, 85025.462, 122, B21, S09, 1
B21, Trade, 85047.962, 132, S13, B21, 1
B21, Trade, 85053.981, 127, S24, B21, 1
B21, Trade, 85078.269, 131, B21, S14, 1
B21, Trade, 85079.154, 132, S19, B21, 1
B21, Trade, 85091.442, 132, B21, S14, 1
B21, Trade, 85094.769, 128, S20, B21, 1
B21, Trade, 85117.135, 126, B21, S12, 1
B21, Trade, 85140.269, 131, S10, B21, 1
B21, Trade, 85147.750, 140, S21, B21, 1
B21, Trade, 85158.962, 128, B21, S15, 1
B21, Trade, 85165.788, 129, S19, B21, 1
B21, Trade, 85172.808, 131, B21, S13, 1
B21, Trade, 85193.865, 130, B21, S01, 1
B21, Trade, 85204.173, 129, P00, B21, 1
B21, Trade, 85209.135, 127, S11, B21, 1
B21, Trade, 85249.808, 130, S06, B21, 1
B21, Trade, 85255.519, 133, S24, B21, 1
B21, Trade, 85285.308, 133, P00, B21, 1
B21, Trade, 85301.577, 126, B21, S08, 1
B21, Trade, 85305.192, 133, B21, S16, 1
B21, Trade, 85328.538, 134, B21, S10, 1
B21, Trade, 85344.904, 126, B21, S05, 1
B21, Trade, 85354.712, 125, B21, S11, 1
B21, Trade, 85371.827, 132, B21, S20, 1
B21, Trade, 85376.231, 129, S17, B21, 1
B21, Trade, 85393.769, 130, B21, S02, 1
B21, Trade, 85401.269, 137, S04, B21, 1
B21, Trade, 85415.173, 133, S15, B21, 1
B21, Trade, 85430.385, 133, B21, S06, 1
B21, Trade, 85437.385, 128, S22, B21, 1
B21, Trade, 85457.038, 126, S18, B21, 1
B21, Trade, 85472.904, 127, B21, S21, 1
B21, Trade, 85491.269, 130, P00, B21, 1
B21, Trade, 85507.500, 127, B21, S17, 1
B21, Trade, 85523.462, 128, S12, B21, 1
B21, Trade, 85529.096, 127, B21, S20, 1
B21, Trade, 85535.942, 131, B21, S01, 1
B21, Trade, 85550.865, 133, S16, B21, 1
B21, Trade, 85577.231, 126, B21, S00, 1
B21, Trade, 85581.769, 133, P00, B21, 1
B21, Trade, 85614.288, 128, S07, B21, 1
B21, Trade, 85646.192, 128, B21, S06, 1
B21, Trade, 85654.827, 138, S23, B21, 1
B21, Trade, 85676.731, 126, B21, S01, 1
B21, Trade, 85680.462, 129, S21, B21, 1
B21, Trade, 85696.654, 131, B21, S14, 1
B21, Trade, 85701.385, 132, S10, B21, 1
B21, Trade, 85707.519, 126, B21, S20, 1
B21, Trade, 85725.058, 132, B21, S19, 1
B21, Trade, 85733.712, 135, B21, S00, 1
B21, Trade, 85742.615, 133, B21, S23, 1
B21, Trade, 85752.654, 126, S20, B21, 1
B21, Trade, 85765.327, 131, B21, S06, 1
B21, Trade, 85771.558, 130, S01, B21, 1
B21, Trade, 85784.788, 128, S00, B21, 1
B21, Trade, 85809.731, 134, S17, B21, 1
B21, Trade, 85821.558, 124, P00, B21, 1
B21, Trade, 85843.077, 129, P00, B21, 1
B21, Trade, 85859.577, 124, B21, S05, 1
B21, Trade, 85863.885, 136, S14, B21, 1
B21, Trade, 85885.365, 125, B21, S05, 1
B21, Trade, 85893.077, 139, S12, B21, 1
B21, Trade, 85899.096, 125, B21, S16, 1
B21, Trade, 85925.462, 131, S19, B21, 1
B21, Trade, 85933.038, 126, P00, B21, 1
B21, Trade, 85967.615, 132, B21, S00, 1
B21, Trade, 85976.962, 131, S06, B21, 1
B21, Trade, 85992.942, 127, B21, S05, 1
B21, Trade, 86017.058, 130, S20, B21, 1
B21, Trade, 86030.058, 124, S21, B21, 1
B21, Trade, 86048.192, 124, B21, S05, 1
B21, Trade, 86062.212, 138, S08, B21, 1
B21, Trade, 86075.058, 125, B21, S23, 1
B21, Trade, 86076.654, 132, S10, B21, 1
B21, Trade, 86090.923, 124, B21, S20, 1
B21, Trade, 86095.750, 135, S01, B21, 1
B21, Trade, 86115.923, 131, B21, S23, 1
B21, Trade, 86122.712, 126, S10, B21, 1
B21, Trade, 86138.135, 130, B21, S16, 1
B21, Trade, 86159.365, 131, S06, B21, 1
B21, Trade, 86165.385, 132, S18, B21, 1
B21, Trade, 86185.942, 121, B21, S09, 1
B21, Trade, 86201.731, 130, B21, S13, 1
B21, Trade, 86229.269, 140, S05, B21, 1
B21, Trade, 86248.731, 125, B21, S00, 1
B21, Trade, 86253.788, 134, S16, B21, 1
B21, Trade, 86272.846, 133, S06, B21, 1
B21, Trade, 86283.923, 129, S17, B21, 1
B21, Trade, 86303.500, 132, S22, B21, 1
B21, Trade, 86336.538, 134, S06, B21, 1
B21, Trade, 86354.615, 136, S06, B21, 1
B21, Trade, 86365.192, 128, B21, S11, 1
B21, Trade, 86384.827, 128, B21, S24, 1
B21, Trade, 86394.865, 129, S06, B21, 1
B22, 100
B22, Trade, 85034.058, 126, B22, S11, 1
B22, Trade, 85055.846, 120, B22, S00, 1
B22, Trade, 85072.385, 130, S20, B22, 1
B22, Trade, 85079.673, 130, B22, S13, 1
B22, Trade, 85084.615, 140, S17, B22, 1
B22, Trade, 85106.846, 130, S00, B22, 1
B22, Trade, 85121.788, 130, S06, B22, 1
B22, Trade, 85130.692, 128, B22, S00, 1
B22, Trade, 85151.538, 138, S00, B22, 1
B22, Trade, 85177.212, 130, B22, S09, 1
B22, Trade, 85187.596, 135, S22, B22, 1
B22, Trade, 85208.346, 127, S16, B22, 1
B22, Trade, 85214.519, 126, B22, S07, 1
B22, Trade, 85227.942, 126, B22, S15, 1
B22, Trade, 85243.365, 129, S13, B22, 1
B22, Trade, 85259.365, 129, B22, S09, 1
B22, Trade, 85262.865, 127, S04, B22, 1
B22, Trade, 85265.308, 133, S16, B22, 1
B22, Trade, 85282.423, 133, S23, B22, 1
B22, Trade, 85300.750, 127, B22, S23, 1
B22, Trade, 85322.692, 132, S06, B22, 1
B22, Trade, 85346.385, 132, S04, B22, 1
B22, Trade, 85358.212, 126, B22, S16, 1
B22, Trade, 85369.096, 133, B22, S00, 1
B22, Trade, 85379.538, 127, P00, B22, 1
B22, Trade, 85412.635, 129, S24, B22, 1
B22, Trade, 85421.596, 136, S21, B22, 1
B22, Trade, 85431.981, 131, B22, S16, 1
B22, Trade, 85436.077, 123, B22, S10, 1
B22, Trade, 85443.327, 125, B22, S15, 1
B22, Trade, 85456.865, 125, S07, B22, 1
B22, Trade, 85470.654, 129, S18, B22, 1
B22, Trade, 85479.654, 126, P00, B22, 1
B22, Trade, 85495.058, 130, B22, S12, 1
B22, Trade, 85511.481, 133, B22, S13, 1
B22, Trade, 85518.327, 130, B22, S00, 1
B22, Trade, 85523.058, 127, S10, B22, 1
B22, Trade, 85542.519, 135, S03, B22, 1
B22, Trade, 85560.923, 127, B22, S00, 1
B22, Trade, 85571.942, 130, B22, S14, 1
B22, Trade, 85574.865, 131, S08, B22, 1
B22, Trade, 85588.769, 127, B22, S08, 1
B22, Trade, 85595.212, 133, S24, B22, 1
B22, Trade, 85610.962, 126, B22, S19, 1
B22, Trade, 85617.692, 128, B22, S16, 1
B22, Trade, 85624.769, 129, S12, B22, 1
B22, Trade, 85647.500, 130, S20, B22, 1
B22, Trade, 85666.269, 130, B22, S14, 1
B22, Trade, 85679.558, 129, B22, S00, 1
B22, Trade, 85697.058, 130, S08, B22, 1
B22, Trade, 85715.327, 132, S11, B22, 1
B22, Trade, 85730.942, 132, B22, S22, 1
B22, Trade, 85741.346, 133, B22, S17, 1
B22, Trade, 85745.596, 135, S22, B22, 1
B22, Trade, 85764.615, 131, B22, S05, 1
B22, Trade, 85775.615, 131, B22, S18, 1
B22, Trade, 85790.269, 130, S17, B22, 1
B22, Trade, 85814.288, 122, B22, S20, 1
B22, Trade, 85822.135, 120, B22, S14, 1
B22, Trade, 85851.808, 132, S07, B22, 1
B22, Trade, 85860.404, 125, B22, S23, 1
B22, Trade, 85870.346, 130, B22, S20, 1
B22, Trade, 85887.192, 126, S24, B22, 1
B22, Trade, 85901.635, 121, B22, S23, 1
B22, Trade, 85904.327, 123, S17, B22, 1
B22, Trade, 85914.096, 130, S01, B22, 1
B22, Trade, 85938.923, 131, B22, S15, 1
B22, Trade, 85941.865, 132, S07, B22, 1
B22, Trade, 85952.673, 132, P00, B22, 1
B22, Trade, 85992.327, 136, S04, B22, 1
B22, Trade, 86002.212, 128, B22, S23, 1
B22, Trade, 86016.019, 128, B22, S14, 1
B22, Trade, 86025.942, 128, S01, B22, 1
B22, Trade, 86043.308, 125, B22, S15, 1
B22, Trade, 86047.750, 136, S01, B22, 1
B22, Trade, 86063.865, 134, B22, S23, 1
B22, Trade, 86073.462, 128, B22, S05, 1
B22, Trade, 86091.654, 126, S13, B22, 1
B22, Trade, 86103.500, 133, S11, B22, 1
B22, Trade, 86111.538, 131, B22, S06, 1
B22, Trade, 86117.519, 130, S07, B22, 1
B22, Trade, 86132.462, 133, S22, B22, 1
B22, Trade, 86142.462, 123, B22, S01, 1
B22, Trade, 86172.500, 130, P00, B22, 1
B22, Trade, 86178.635, 125, B22, S01, 1
B22, Trade, 86190.692, 122, B22, S14, 1
B22, Trade, 86196.692, 139, S20, B22, 1
B22, Trade, 86210.404, 130, P00, B22, 1
B22, Trade, 86223.192, 128, B22, S18, 1
B22, Trade, 86226.423, 125, B22, S21, 1
B22, Trade, 86243.808, 135, B22, S03, 1
B22, Trade, 86264.673, 129, B22, S13, 1
B22, Trade, 86272.385, 131, S24, B22, 1
B22, Trade, 86291.577, 133, P00, B22, 1
B22, Trade, 86295.615, 133, S19, B22, 1
B22, Trade, 86313.885, 128, B22, S16, 1
B22, Trade, 86316.673, 133, S22, B22, 1
B22, Trade, 86340.788, 129, B22, S19, 1
B22, Trade, 86357.731, 130, B22, S05, 1
B22, Trade, 86382.135, 131, S10, B22, 1
B23, 100
B23, Trade, 83689.404, 133, S07, B23, 1
B23, Trade, 83791.269, 133, S12, B23, 1
B23, Trade, 83825.058, 127, S13, B23, 1
B23, Trade, 83835.423, 140, S20, B23, 1
B23, Trade, 83912.096, 129, S18, B23, 1
B23, Trade, 83946.788, 131, B23, S17, 1
B23, Trade, 83980.712, 129, S09, B23, 1
B23, Trade, 84011.712, 138, S10, B23, 1
B23, Trade, 84057.596, 132, S07, B23, 1
B23, Trade, 84114.212, 129, S04, B23, 1
B23, Trade, 84117.654, 132, S24, B23, 1
B23, Trade, 84127.788, 133, S07, B23, 1
B23, Trade, 84187.173, 136, S17, B23, 1
B23, Trade, 84203.500, 131, S22, B23, 1
B23, Trade, 84247.942, 133, S12, B23, 1
B23, Trade, 84258.865, 135, P00, B23, 1
B23, Trade, 84300.596, 129, B23, S19, 1
B23, Trade, 84332.096, 137, P00, B23, 1
B23, Trade, 84336.462, 141, P00, B23, 1
B23, Trade, 84370.192, 132, B23, S08, 1
B23, Trade, 84416.769, 137, P00, B23, 1
B23, Trade, 84428.115, 125, B23, S14, 1
B23, Trade, 84440.615, 138, S00, B23, 1
B23, Trade, 84455.981, 136, S18, B23, 1
B23, Trade, 84516.077, 129, P00, B23, 1
B23, Trade, 84534.115, 127, S22, B23, 1
B23, Trade, 84540.000, 130, S19, B23, 1
B23, Trade, 84550.077, 128, B23, S15, 1
B23, Trade, 84554.019, 127, S12, B23, 1
B23, Trade, 84571.673, 134, P00, B23, 1
B23, Trade, 84580.308, 131, S08, B23, 1
B23, Trade, 84587.712, 131, S20, B23, 1
B23, Trade, 84593.250, 133, S11, B23, 1
B23, Trade, 84602.212, 132, P00, B23, 1
B23, Trade, 84621.808, 130, S06, B23, 1
B23, Trade, 84636.615, 136, B23, S12, 1
B23, Trade, 84657.327, 138, S07, B23, 1
B23, Trade, 84724.308, 132, S08, B23, 1
B23, Trade, 84754.231, 127, S16, B23, 1
B23, Trade, 84765.750, 125, B23, S13, 1
B23, Trade, 84802.462, 133, S20, B23, 1
B23, Trade, 84864.519, 131, S03, B23, 1
B23, Trade, 84890.712, 126, S08, B23, 1
B23, Trade, 84898.692, 130, S19, B23, 1
B23, Trade, 84938.231, 135, S00, B23, 1
B23, Trade, 84952.192, 130, B23, S04, 1
B23, Trade, 84984.519, 131, S12, B23, 1
B23, Trade, 84995.904, 133, P00, B23, 1
B23, Trade, 85050.712, 133, S06, B23, 1
B23, Trade, 85075.385, 131, B23, S06, 1
B23, Trade, 85083.173, 133, S10, B23, 1
B23, Trade, 85129.827, 130, S12, B23, 1
B23, Trade, 85168.808, 134, S08, B23, 1
B23, Trade, 85198.077, 134, S20, B23, 1
B23, Trade, 85230.846, 128, S12, B23, 1
B23, Trade, 85249.192, 129, S01, B23, 1
B23, Trade, 85325.577, 129, S22, B23, 1
B23, Trade, 85338.577, 132, P00, B23, 1
B23, Trade, 85353.038, 128, S08, B23, 1
B23, Trade, 85365.154, 134, S15, B23, 1
B23, Trade, 85388.731, 124, S24, B23, 1
B23, Trade, 85393.077, 134, S12, B23, 1
B23, Trade, 85402.731, 138, S21, B23, 1
B23, Trade, 85448.942, 134, S24, B23, 1
B23, Trade, 85490.962, 130, S08, B23, 1
B23, Trade, 85514.462, 135, B23, S18, 1
