B00, 100
B00, Trade, 85001.846, 108, S08, B00, 1
S07, Trade, 85710.212, 102, B10, S07, 1
S07, Trade, 85720.808, 115, S07, B22, 1
S07, Trade, 85734.231, 106, B11, S07, 1
S07, Trade, 85757.269, 109, S07, B23, 1
S07, Trade, 85761.212, 108, B06, S07, 1
S07, Trade, 85775.442, 112, S07, B00, 1
S07, Trade, 85779.481, 110, B13, S07, 1
S07, Trade, 85791.192, 114, S07, B19, 1
S07, Trade, 85798.519, 115, S07, B15, 1
S07, Trade, 85810.288, 96, B12, S07, 1
S07, Trade, 85813.808, 102, S07, B21, 1
S07, Trade, 85831.962, 107, S07, B04, 1
S07, Trade, 85839.865, 99, B05, S07, 1
S07, Trade, 85853.769, 114, B18, S07, 1
S07, Trade, 85867.365, 105, S07, B18, 1
S07, Trade, 85877.327, 101, B16, S07, 1
S07, Trade, 85891.731, 103, S07, B07, 1
S07, Trade, 85897.981, 98, B10, S07, 1
S07, Trade, 85904.385, 101, S07, B15, 1
S07, Trade, 85924.731, 98, S07, B15, 1
S07, Trade, 85954.481, 99, B19, S07, 1
S07, Trade, 85976.769, 100, B18, S07, 1
S07, Trade, 86004.962, 102, S07, B19, 1
S07, Trade, 86015.019, 96, B10, S07, 1
S07, Trade, 86032.404, 99, S07, B22, 1
S07, Trade, 86038.673, 97, B07, S07, 1
S07, Trade, 86074.115, 106, S07, B18, 1
S07, Trade, 86088.654, 102, S07, B09, 1
S07, Trade, 86103.788, 97, B20, S07, 1
S07, Trade, 86124.577, 100, S07, B17, 1
S07, Trade, 86143.096, 104, S07, B01, 1
S07, Trade, 86148.577, 99, B12, S07, 1
S07, Trade, 86172.635, 103, S07, B20, 1
S07, Trade, 86177.827, 94, S07, B11, 1
S07, Trade, 86196.731, 98, B10, S07, 1
S07, Trade, 86211.904, 102, B00, S07, 1
S07, Trade, 86215.404, 96, B04, S07, 1
S07, Trade, 86241.596, 99, S07, B22, 1
S07, Trade, 86244.577, 94, B20, S07, 1
S07, Trade, 86259.154, 97, P01, S07, 1
S07, Trade, 86268.846, 102, B10, S07, 1
S07, Trade, 86278.000, 102, B22, S07, 1
S07, Trade, 86312.673, 97, B22, S07, 1
S07, Trade, 86317.596, 95, B01, S07, 1
S07, Trade, 86324.212, 90, B11, S07, 1
S07, Trade, 86351.750, 101, S07, B08, 1
S07, Trade, 86358.212, 100, P01, S07, 1
S07, Trade, 86382.154, 102, B05, S07, 1
S07, Trade, 86392.346, 101, B08, S07, 1
S08, 100
S08, Trade, 85163.538, 105, B24, S08, 1
S08, Trade, 85178.154, 103, S08, B01, 1
S08, Trade, 85193.346, 113, S08, B14, 1
S08, Trade, 85205.269, 109, B07, S08, 1
S08, Trade, 85212.808, 110, B10, S08, 1
S08, Trade, 85234.596, 110, S08, B15, 1
S08, Trade, 85246.212, 104, B12, S08, 1
S08, Trade, 85259.788, 114, S08, B19, 1
S08, Trade, 85269.577, 104, B05, S08, 1
S08, Trade, 85275.750, 111, S08, B22, 1
S08, Trade, 85293.481, 113, S08, B11, 1
S08, Trade, 85297.269, 105, B01, S08, 1
S08, Trade, 85325.673, 102, B09, S08, 1
S08, Trade, 85348.231, 104, B20, S08, 1
S08, Trade, 85362.615, 107, S08, B24, 1
S08, Trade, 85369.750, 105, P01, S08, 1
S08, Trade, 85384.808, 108, B18, S08, 1
S08, Trade, 85399.135, 107, S08, B01, 1
S08, Trade, 85404.769, 103, B20, S08, 1
S08, Trade, 85422.538, 110, B19, S08, 1
S08, Trade, 85433.212, 109, B24, S08, 1
S08, Trade, 85436.692, 105, B02, S08, 1
S08, Trade, 85450.481, 113, S08, B14, 1
S08, Trade, 85456.500, 108, P01, S08, 1
S08, Trade, 85472.385, 110, S08, B09, 1
S08, Trade, 85477.846, 97, B19, S08, 1
S08, Trade, 85506.808, 108, S08, B05, 1
S08, Trade, 85513.769, 101, B00, S08, 1
S08, Trade, 85541.827, 105, B22, S08, 1
S08, Trade, 85551.500, 100, B20, S08, 1
S08, Trade, 85564.308, 109, S08, B13, 1
S08, Trade, 85578.673, 99, B15, S08, 1
S08, Trade, 85594.769, 114, S08, B11, 1
S08, Trade, 85599.192, 107, S08, B21, 1
S08, Trade, 85614.019, 112, S08, B06, 1
S08, Trade, 85635.462, 104, S08, B17, 1
S08, Trade, 85648.442, 104, S08, B20, 1
S08, Trade, 85654.981, 108, B16, S08, 1
S08, Trade, 85667.000, 103, S08, B07, 1
S08, Trade, 85674.808, 107, B16, S08, 1
S08, Trade, 85698.981, 110, P01, S08, 1
S08, Trade, 85711.846, 105, S08, B02, 1
S08, Trade, 85726.538, 109, S08, B15, 1
S08, Trade, 85740.404, 101, B20, S08, 1
S08, Trade, 85759.442, 105, B02, S08, 1
S08, Trade, 85765.577, 105, P01, S08, 1
S08, Trade, 85784.442, 110, S08, B12, 1
S08, Trade, 85792.808, 115, S08, B22, 1
S08, Trade, 85799.423, 112, B03, S08, 1
S08, Trade, 85806.192, 98, B18, S08, 1
S08, Trade, 85827.192, 94, B18, S08, 1
S08, Trade, 85846.038, 106, B16, S08, 1
S08, Trade, 85851.962, 121, P01, S08, 1
S08, Trade, 85855.404, 104, P00, S08, 1
S08, Trade, 85874.404, 97, B10, S08, 1
S08, Trade, 85879.827, 101, S08, B19, 1
S08, Trade, 85883.538, 100, S08, B11, 1
S08, Trade, 85899.923, 98, P01, S08, 1
S08, Trade, 85914.173, 101, S08, B04, 1
S08, Trade, 85915.404, 103, S08, B05, 1
S08, Trade, 85925.058, 96, B24, S08, 1
S08, Trade, 85950.731, 102, S08, B15, 1
S08, Trade, 85956.135, 98, B06, S08, 1
S08, Trade, 85968.096, 101, B24, S08, 1
S08, Trade, 85978.654, 102, S08, B08, 1
S08, Trade, 85995.731, 95, S08, B04, 1
S08, Trade, 86002.038, 97, S08, B17, 1
S08, Trade, 86015.692, 96, S08, B24, 1
S08, Trade, 86016.654, 97, B20, S08, 1
S08, Trade, 86035.346, 96, S08, B18, 1
S08, Trade, 86051.500, 103, B07, S08, 1
S08, Trade, 86059.192, 100, S08, B07, 1
S08, Trade, 86068.654, 102, B04, S08, 1
S08, Trade, 86084.385, 99, S08, B00, 1
S08, Trade, 86095.577, 105, S08, B11, 1
S08, Trade, 86098.500, 99, B10, S08, 1
S08, Trade, 86117.288, 98, B19, S08, 1
S08, Trade, 86133.538, 99, S08, B22, 1
S08, Trade, 86135.442, 97, B04, S08, 1
S08, Trade, 86154.846, 99, S08, B17, 1
S08, Trade, 86161.308, 101, B03, S08, 1
S08, Trade, 86167.231, 102, B11, S08, 1
S08, Trade, 86189.250, 100, S08, B09, 1
S08, Trade, 86195.827, 103, S08, B15, 1
S08, Trade, 86198.596, 95, B22, S08, 1
S08, Trade, 86205.288, 97, P01, S08, 1
S08, Trade, 86225.231, 100, S08, B10, 1
S08, Trade, 86236.058, 100, S08, B15, 1
S08, Trade, 86260.038, 103, S08, B13, 1
S08, Trade, 86274.865, 101, S08, B13, 1
S08, Trade, 86282.885, 95, B21, S08, 1
S08, Trade, 86293.096, 105, B05, S08, 1
S08, Trade, 86305.846, 100, S08, B15, 1
S08, Trade, 86319.173, 101, S08, B00, 1
S08, Trade, 86321.635, 95, S08, B10, 1
S08, Trade, 86333.846, 94, S08, B03, 1
S08, Trade, 86353.288, 98, B16, S08, 1
S08, Trade, 86357.250, 101, B07, S08, 1
S08, Trade, 86372.058, 98, S08, B04, 1
S08, Trade, 86384.135, 107, B18, S08, 1
S09, 100
S09, Trade, 85006.577, 100, B08, S09, 1
S09, Trade, 85015.058, 120, B01, S09, 1
S09, Trade, 85027.731, 109, B14, S09, 1
S09, Trade, 85036.135, 103, B02, S09, 1
S09, Trade, 85058.712, 114, B18, S09, 1
S09, Trade, 85084.885, 102, B13, S09, 1
S09, Trade, 85107.692, 103, B02, S09, 1
S09, Trade, 85131.058, 106, S09, B15, 1
S09, Trade, 85137.192, 106, B16, S09, 1
S09, Trade, 85150.096, 110, S09, B24, 1
S09, Trade, 85155.808, 107, B16, S09, 1
S09, Trade, 85192.827, 109, S09, B12, 1
S09, Trade, 85197.115, 107, B19, S09, 1
S09, Trade, 85209.942, 112, S09, B00, 1
S09, Trade, 85218.327, 113, S09, B23, 1
S09, Trade, 85224.288, 107, B00, S09, 1
S09, Trade, 85254.923, 108, B00, S09, 1
S09, Trade, 85275.250, 110, S09, B24, 1
S09, Trade, 85291.846, 113, B20, S09, 1
S09, Trade, 85304.385, 108, B02, S09, 1
S09, Trade, 85323.019, 105, S09, B13, 1
S09, Trade, 85331.596, 103, P01, S09, 1
S09, Trade, 85337.365, 103, P01, S09, 1
S09, Trade, 85359.135, 105, B05, S09, 1
S09, Trade, 85381.808, 107, B10, S09, 1
S09, Trade, 85392.885, 108, B09, S09, 1
S09, Trade, 85399.058, 106, B18, S09, 1
S09, Trade, 85424.154, 110, B07, S09, 1
S09, Trade, 85436.962, 104, B05, S09, 1
S09, Trade, 85455.615, 112, S09, B06, 1
S09, Trade, 85457.769, 108, B17, S09, 1
S09, Trade, 85465.827, 104, B04, S09, 1
S09, Trade, 85477.019, 103, B20, S09, 1
S09, Trade, 85490.154, 113, S09, B18, 1
S09, Trade, 85507.385, 113, S09, B06, 1
S09, Trade, 85511.385, 102, B16, S09, 1
S09, Trade, 85520.404, 105, S09, B09, 1
S09, Trade, 85529.250, 106, P01, S09, 1
S09, Trade, 85545.308, 112, B17, S09, 1
S09, Trade, 85561.192, 110, S09, B17, 1
S09, Trade, 85575.058, 108, S09, B17, 1
S09, Trade, 85585.327, 108, S09, B04, 1
S09, Trade, 85587.596, 108, P01, S09, 1
S09, Trade, 85606.750, 105, S09, B08, 1
S09, Trade, 85622.673, 108, B13, S09, 1
S09, Trade, 85635.769, 108, S09, B01, 1
S09, Trade, 85638.673, 102, B07, S09, 1
S09, Trade, 85657.365, 116, S09, B21, 1
S09, Trade, 85665.712, 102, B02, S09, 1
S09, Trade, 85680.788, 104, P01, S09, 1
S09, Trade, 85690.423, 112, B18, S09, 1
S09, Trade, 85711.096, 105, S09, B09, 1
S09, Trade, 85724.885, 108, B17, S09, 1
S09, Trade, 85741.019, 108, S09, B18, 1
S09, Trade, 85756.000, 104, B11, S09, 1
S09, Trade, 85776.538, 112, S09, B23, 1
S09, Trade, 85790.731, 109, P01, S09, 1
S09, Trade, 85799.769, 110, B10, S09, 1
S09, Trade, 85809.865, 89, S09, B10, 1
S09, Trade, 85829.808, 107, S09, B19, 1
S09, Trade, 85831.365, 104, B10, S09, 1
S09, Trade, 85842.077, 103, S09, B08, 1
S09, Trade, 85853.635, 115, B02, S09, 1
S09, Trade, 85857.462, 103, S09, B08, 1
S09, Trade, 85869.365, 101, P01, S09, 1
S09, Trade, 85873.231, 100, S09, B11, 1
S09, Trade, 85887.154, 99, B20, S09, 1
S09, Trade, 85909.096, 93, B07, S09, 1
S09, Trade, 85919.962, 103, S09, B08, 1
S09, Trade, 85923.462, 97, S09, B02, 1
S09, Trade, 85940.942, 93, B15, S09, 1
S09, Trade, 85968.981, 103, S09, B17, 1
S09, Trade, 85981.712, 102, B06, S09, 1
S09, Trade, 85992.519, 105, S09, B11, 1
S09, Trade, 86007.981, 100, S09, B11, 1
S09, Trade, 86012.558, 94, B07, S09, 1
S09, Trade, 86043.712, 102, B15, S09, 1
S09, Trade, 86059.885, 101, B19, S09, 1
S09, Trade, 86069.173, 102, B24, S09, 1
S09, Trade, 86080.115, 101, B12, S09, 1
S09, Trade, 86104.212, 102, S09, B00, 1
S09, Trade, 86108.423, 93, B21, S09, 1
S09, Trade, 86122.462, 100, P01, S09, 1
S09, Trade, 86138.385, 97, B00, S09, 1
S09, Trade, 86158.385, 96, B06, S09, 1
S09, Trade, 86168.192, 102, B02, S09, 1
S09, Trade, 86188.385, 100, B16, S09, 1
S09, Trade, 86211.212, 106, S09, B15, 1
S09, Trade, 86212.577, 94, B09, S09, 1
S09, Trade, 86222.308, 97, B17, S09, 1
S09, Trade, 86259.692, 103, S09, B14, 1
S09, Trade, 86265.981, 102, S09, B09, 1
S09, Trade, 86270.981, 101, B15, S09, 1
S09, Trade, 86282.000, 94, B12, S09, 1
S09, Trade, 86301.212, 101, S09, B04, 1
S09, Trade, 86342.269, 94, B06, S09, 1
S09, Trade, 86354.442, 97, B03, S09, 1
S09, Trade, 86374.596, 101, S09, B03, 1
S09, Trade, 86393.288, 91, B02, S09, 1
S09, Trade, 86399.250, 97, S09, B06, 1
S10, 100
S10, Trade, 85146.231, 108, P01, S10, 1
S10, Trade, 85156.058, 110, S10, B20, 1
S10, Trade, 85162.558, 109, B07, S10, 1
S10, Trade, 85185.096, 98, S10, B01, 1
S10, Trade, 85191.692, 105, B16, S10, 1
S10, Trade, 85203.673, 114, S10, B18, 1
S10, Trade, 85205.231, 111, S10, B08, 1
S10, Trade, 85223.731, 112, S10, B13, 1
S10, Trade, 85231.635, 106, S10, B23, 1
S10, Trade, 85241.385, 111, B21, S10, 1
S10, Trade, 85251.423, 106, B07, S10, 1
S10, Trade, 85275.115, 110, S10, B08, 1
S10, Trade, 85282.500, 112, S10, B09, 1
S10, Trade, 85293.365, 112, B18, S10, 1
S10, Trade, 85321.288, 104, S10, B24, 1
S10, Trade, 85326.192, 105, S10, B19, 1
S10, Trade, 85333.885, 103, S10, B18, 1
S10, Trade, 85356.731, 110, S10, B11, 1
S10, Trade, 85381.981, 110, S10, B01, 1
S10, Trade, 85395.692, 111, S10, B09, 1
S10, Trade, 85400.154, 109, S10, B12, 1
S10, Trade, 85411.404, 110, S10, B20, 1
S10, Trade, 85417.481, 107, S10, B00, 1
S10, Trade, 85427.981, 112, B10, S10, 1
S10, Trade, 85433.365, 111, S10, B13, 1
S10, Trade, 85449.500, 113, S10, B15, 1
S10, Trade, 85457.635, 109, S10, B07, 1
S10, Trade, 85473.250, 109, S10, B23, 1
S10, Trade, 85494.731, 110, S10, B12, 1
S10, Trade, 85509.192, 110, S10, B15, 1
S10, Trade, 85513.250, 104, S10, B01, 1
S10, Trade, 85536.923, 105, S10, B18, 1
S10, Trade, 85550.885, 102, B09, S10, 1
S10, Trade, 85558.288, 108, B20, S10, 1
S10, Trade, 85571.019, 111, S10, B00, 1
S10, Trade, 85582.250, 116, S10, B03, 1
S10, Trade, 85584.212, 107, S10, B00, 1
S10, Trade, 85602.788, 103, S10, B06, 1
S10, Trade, 85611.981, 113, S10, B05, 1
S10, Trade, 85626.577, 118, S10, B01, 1
S10, Trade, 85629.250, 107, B03, S10, 1
S10, Trade, 85635.058, 103, S10, B04, 1
S10, Trade, 85647.058, 102, S10, B16, 1
S10, Trade, 85681.250, 112, S10, B06, 1
S10, Trade, 85691.577, 113, S10, B19, 1
S10, Trade, 85706.865, 104, S10, B24, 1
S10, Trade, 85716.442, 110, B00, S10, 1
S10, Trade, 85730.462, 108, S10, B19, 1
S10, Trade, 85748.538, 109, S10, B05, 1
S10, Trade, 85751.692, 106, B19, S10, 1
S10, Trade, 85761.288, 111, S10, B18, 1
S10, Trade, 85769.365, 114, S10, B09, 1
S10, Trade, 85782.192, 113, S10, B06, 1
S10, Trade, 85784.423, 109, S10, B01, 1
S10, Trade, 85801.769, 116, S10, B09, 1
S10, Trade, 85821.192, 109, S10, B05, 1
S10, Trade, 85825.058, 101, S10, B00, 1
S10, Trade, 85843.269, 104, S10, B06, 1
S10, Trade, 85845.654, 106, B10, S10, 1
S10, Trade, 85862.981, 104, P01, S10, 1
S10, Trade, 85873.250, 101, S10, B19, 1
S10, Trade, 85881.731, 103, S10, B02, 1
S10, Trade, 85886.923, 102, S10, B00, 1
S10, Trade, 85909.442, 100, S10, B08, 1
S10, Trade, 85922.038, 103, S10, B19, 1
S10, Trade, 85939.827, 97, S10, B09, 1
S10, Trade, 85943.019, 95, S10, B01, 1
S10, Trade, 85970.173, 106, S10, B01, 1
S10, Trade, 85984.115, 104, S10, B15, 1
S10, Trade, 85987.173, 106, S10, B18, 1
S10, Trade, 86007.923, 100, S10, B23, 1
S10, Trade, 86021.077, 102, S10, B01, 1
S10, Trade, 86023.192, 100, S10, B01, 1
S10, Trade, 86040.404, 97, B02, S10, 1
S10, Trade, 86056.827, 101, S10, B13, 1
S10, Trade, 86071.538, 101, P01, S10, 1
S10, Trade, 86083.596, 97, S10, B01, 1
S10, Trade, 86085.231, 97, S10, B01, 1
S10, Trade, 86106.115, 97, B07, S10, 1
S10, Trade, 86117.192, 99, B17, S10, 1
S10, Trade, 86126.962, 97, B11, S10, 1
S10, Trade, 86144.000, 100, B20, S10, 1
S10, Trade, 86158.308, 97, B22, S10, 1
S10, Trade, 86177.115, 102, B24, S10, 1
S10, Trade, 86188.327, 103, S10, B03, 1
S10, Trade, 86199.058, 105, S10, B21, 1
S10, Trade, 86216.077, 99, S10, B07, 1
S10, Trade, 86219.404, 95, S10, B13, 1
S10, Trade, 86260.558, 106, S10, B04, 1
S10, Trade, 86270.769, 101, P01, S10, 1
S10, Trade, 86279.808, 104, S10, B23, 1
S10, Trade, 86290.115, 108, S10, B16, 1
S10, Trade, 86306.538, 102, S10, B09, 1
S10, Trade, 86313.654, 101, S10, B19, 1
S10, Trade, 86321.846, 94, B15, S10, 1
S10, Trade, 86334.712, 105, S10, B17, 1
S10, Trade, 86351.635, 101, S10, B10, 1
S10, Trade, 86374.500, 100, S10, B00, 1
S10, Trade, 86383.038, 104, S10, B14, 1
S10, Trade, 86390.500, 100, S10, B23, 1
S11, 100
S11, Trade, 85112.750, 110, S11, B10, 1
S11, Trade, 85118.865, 103, S11, B06, 1
S11, Trade, 85128.769, 99, S11, B10, 1
S11, Trade, 85134.346, 110, S11, B11, 1
S11, Trade, 85161.231, 107, B00, S11, 1
S11, Trade, 85170.231, 106, S11, B08, 1
S11, Trade, 85181.981, 102, P01, S11, 1
S11, Trade, 85187.096, 97, B23, S11, 1
S11, Trade, 85202.096, 108, B22, S11, 1
S11, Trade, 85212.827, 111, S11, B01, 1
S11, Trade, 85225.154, 115, S11, B18, 1
S11, Trade, 85244.981, 107, S11, B24, 1
S11, Trade, 85249.596, 106, S11, B00, 1
S11, Trade, 85262.365, 110, B13, S11, 1
S11, Trade, 85265.423, 107, B22, S11, 1
S11, Trade, 85277.365, 110, S11, B11, 1
S11, Trade, 85291.481, 113, B09, S11, 1
S11, Trade, 85295.058, 112, S11, B21, 1
S11, Trade, 85313.885, 104, S11, B08, 1
S11, Trade, 85338.712, 107, S11, B14, 1
S11, Trade, 85348.558, 106, B07, S11, 1
S11, Trade, 85354.231, 110, P01, S11, 1
S11, Trade, 85367.231, 106, B04, S11, 1
S11, Trade, 85386.019, 108, S11, B18, 1
S11, Trade, 85422.423, 110, S11, B16, 1
S11, Trade, 85431.538, 113, S11, B09, 1
S11, Trade, 85452.615, 112, S11, B11, 1
S11, Trade, 85458.192, 107, B13, S11, 1
S11, Trade, 85482.865, 108, S11, B06, 1
S11, Trade, 85493.788, 110, S11, B15, 1
S11, Trade, 85526.827, 105, S11, B05, 1
S11, Trade, 85544.308, 112, B05, S11, 1
S11, Trade, 85550.731, 102, B19, S11, 1
S11, Trade, 85563.308, 106, B04, S11, 1
S11, Trade, 85576.769, 108, S11, B01, 1
S11, Trade, 85611.692, 111, S11, B08, 1
S11, Trade, 85621.942, 111, S11, B09, 1
S11, Trade, 85632.115, 110, S11, B11, 1
S11, Trade, 85643.596, 102, S11, B03, 1
S11, Trade, 85681.173, 111, S11, B09, 1
S11, Trade, 85694.019, 112, S11, B24, 1
S11, Trade, 85719.288, 112, B03, S11, 1
S11, Trade, 85731.231, 109, S11, B01, 1
S11, Trade, 85734.769, 105, B06, S11, 1
S11, Trade, 85747.788, 106, B17, S11, 1
S11, Trade, 85766.365, 112, S11, B17, 1
S11, Trade, 85771.942, 113, S11, B11, 1
S11, Trade, 85780.942, 109, B21, S11, 1
S11, Trade, 85787.981, 106, S11, B09, 1
S11, Trade, 85799.923, 117, S11, B13, 1
S11, Trade, 85819.615, 108, S11, B20, 1
S11, Trade, 85828.288, 105, S11, B06, 1
S11, Trade, 85836.846, 106, B16, S11, 1
S11, Trade, 85859.385, 107, S11, B22, 1
S11, Trade, 85868.788, 102, S11, B15, 1
S11, Trade, 85883.365, 99, B00, S11, 1
S11, Trade, 85893.519, 108, S11, B02, 1
S11, Trade, 85901.462, 101, S11, B22, 1
S11, Trade, 85911.731, 98, S11, B18, 1
S11, Trade, 85922.135, 104, S11, B21, 1
S11, Trade, 85939.173, 98, S11, B03, 1
S11, Trade, 85949.577, 102, S11, B09, 1
S11, Trade, 85959.750, 101, S11, B18, 1
S11, Trade, 85969.115, 103, S11, B15, 1
S11, Trade, 85979.308, 104, S11, B03, 1
S11, Trade, 85992.923, 102, S11, B24, 1
S11, Trade, 86000.077, 98, S11, B11, 1
S11, Trade, 86011.385, 93, B20, S11, 1
S11, Trade, 86024.308, 99, B04, S11, 1
S11, Trade, 86034.962, 95, B07, S11, 1
S11, Trade, 86039.731, 97, B20, S11, 1
S11, Trade, 86046.615, 105, S11, B09, 1
S11, Trade, 86061.519, 101, S11, B24, 1
S11, Trade, 86072.058, 102, S11, B16, 1
S11, Trade, 86079.904, 105, S11, B14, 1
S11, Trade, 86089.731, 103, S11, B17, 1
S11, Trade, 86106.192, 98, S11, B01, 1
S11, Trade, 86116.212, 100, S11, B08, 1
S11, Trade, 86143.250, 105, S11, B18, 1
S11, Trade, 86145.692, 105, B18, S11, 1
S11, Trade, 86161.635, 104, S11, B09, 1
S11, Trade, 86175.962, 98, S11, B06, 1
S11, Trade, 86194.365, 101, S11, B17, 1
S11, Trade, 86196.385, 103, S11, B09, 1
S11, Trade, 86231.058, 108, S11, B07, 1
S11, Trade, 86238.000, 100, S11, B03, 1
S11, Trade, 86246.192, 94, B21, S11, 1
S11, Trade, 86258.846, 97, B01, S11, 1
S11, Trade, 86283.404, 101, S11, B00, 1
S11, Trade, 86293.808, 103, B18, S11, 1
S11, Trade, 86299.135, 99, S11, B09, 1
S11, Trade, 86309.000, 99, S11, B04, 1
S11, Trade, 86325.481, 91, S11, B22, 1
S11, Trade, 86326.500, 94, S11, B18, 1
S11, Trade, 86338.192, 101, S11, B22, 1
S11, Trade, 86363.058, 101, S11, B01, 1
S11, Trade, 86373.846, 99, S11, B18, 1
S11, Trade, 86376.288, 103, B10, S11, 1
S11, Trade, 86390.904, 100, B10, S11, 1
S11, Trade, 86395.365, 103, S11, B23, 1
S12, 100
S12, Trade, 85158.788, 106, B18, S12, 1
S12, Trade, 85164.481, 110, B02, S12, 1
S12, Trade, 85175.885, 103, B07, S12, 1
S12, Trade, 85186.231, 98, B10, S12, 1
S12, Trade, 85198.827, 105, B00, S12, 1
S12, Trade, 85222.519, 111, B01, S12, 1
S12, Trade, 85229.885, 100, B10, S12, 1
S12, Trade, 85235.962, 112, S12, B19, 1
S12, Trade, 85253.346, 105, B19, S12, 1
S12, Trade, 85269.096, 106, S12, B16, 1
S12, Trade, 85272.808, 103, B03, S12, 1
S12, Trade, 85296.712, 113, S12, B18, 1
S12, Trade, 85306.019, 111, S12, B18, 1
S12, Trade, 85308.173, 102, B20, S12, 1
S12, Trade, 85327.231, 106, S12, B11, 1
S12, Trade, 85330.385, 102, B22, S12, 1
S12, Trade, 85335.865, 104, S12, B10, 1
S12, Trade, 85351.981, 112, S12, B19, 1
S12, Trade, 85356.654, 106, B22, S12, 1
S12, Trade, 85374.673, 107, S12, B03, 1
S12, Trade, 85376.500, 105, S12, B24, 1
S12, Trade, 85390.519, 107, S12, B15, 1
S12, Trade, 85404.154, 105, B24, S12, 1
S12, Trade, 85423.827, 111, S12, B11, 1
S12, Trade, 85427.519, 114, B17, S12, 1
S12, Trade, 85437.000, 104, B06, S12, 1
S12, Trade, 85443.808, 105, B02, S12, 1
S12, Trade, 85467.019, 107, S12, B05, 1
S12, Trade, 85475.827, 105, B04, S12, 1
S12, Trade, 85490.173, 111, B00, S12, 1
S12, Trade, 85523.885, 107, S12, B23, 1
S12, Trade, 85543.635, 110, B19, S12, 1
S12, Trade, 85554.288, 109, B16, S12, 1
S12, Trade, 85571.096, 106, P01, S12, 1
S12, Trade, 85573.423, 103, B11, S12, 1
S12, Trade, 85591.346, 121, S12, B23, 1
S12, Trade, 85600.077, 104, B06, S12, 1
S12, Trade, 85610.827, 107, S12, B02, 1
S12, Trade, 85616.269, 112, B07, S12, 1
S12, Trade, 85646.096, 99, B21, S12, 1
S12, Trade, 85669.000, 106, S12, B08, 1
S12, Trade, 85672.731, 105, B04, S12, 1
S12, Trade, 85682.712, 112, S12, B11, 1
S12, Trade, 85689.250, 105, S12, B07, 1
S12, Trade, 85696.692, 111, P01, S12, 1
S12, Trade, 85712.596, 106, S12, B10, 1
S12, Trade, 85718.481, 110, B02, S12, 1
S12, Trade, 85735.942, 107, S12, B00, 1
S12, Trade, 85738.058, 103, B02, S12, 1
S12, Trade, 85752.558, 108, S12, B09, 1
S12, Trade, 85769.481, 115, S12, B23, 1
S12, Trade, 85774.731, 111, P01, S12, 1
S12, Trade, 85793.654, 112, B24, S12, 1
S12, Trade, 85798.346, 113, B20, S12, 1
S12, Trade, 85821.154, 103, B07, S12, 1
S12, Trade, 85847.615, 106, B22, S12, 1
S12, Trade, 85865.692, 102, B17, S12, 1
S12, Trade, 85885.115, 103, S12, B08, 1
S12, Trade, 85903.154, 97, B12, S12, 1
S12, Trade, 85915.000, 100, B22, S12, 1
S12, Trade, 85939.269, 94, B11, S12, 1
S12, Trade, 85950.096, 101, S12, B14, 1
S12, Trade, 85955.596, 99, B12, S12, 1
S12, Trade, 85969.962, 100, B02, S12, 1
S12, Trade, 85984.288, 106, S12, B13, 1
S12, Trade, 85992.904, 100, P01, S12, 1
S12, Trade, 86009.731, 94, S12, B13, 1
S12, Trade, 86026.096, 104, S12, B15, 1
S12, Trade, 86028.327, 103, B04, S12, 1
S12, Trade, 86036.577, 95, B17, S12, 1
S12, Trade, 86053.577, 104, S12, B01, 1
S12, Trade, 86064.808, 101, S12, B20, 1
S12, Trade, 86073.538, 105, S12, B22, 1
S12, Trade, 86082.519, 97, B13, S12, 1
S12, Trade, 86088.981, 103, S12, B20, 1
S12, Trade, 86102.654, 101, B04, S12, 1
S12, Trade, 86110.904, 97, S12, B23, 1
S12, Trade, 86123.750, 101, B18, S12, 1
S12, Trade, 86130.788, 99, S12, B23, 1
S12, Trade, 86141.250, 99, S12, B11, 1
S12, Trade, 86150.365, 98, B17, S12, 1
S12, Trade, 86162.077, 101, B18, S12, 1
S12, Trade, 86172.865, 104, S12, B08, 1
S12, Trade, 86178.654, 103, S12, B17, 1
S12, Trade, 86196.885, 96, P01, S12, 1
S12, Trade, 86214.962, 99, S12, B19, 1
S12, Trade, 86216.096, 98, B10, S12, 1
S12, Trade, 86244.077, 94, B06, S12, 1
S12, Trade, 86251.827, 101, S12, B23, 1
S12, Trade, 86271.596, 102, S12, B11, 1
S12, Trade, 86281.462, 98, B09, S12, 1
S12, Trade, 86288.481, 103, P01, S12, 1
S12, Trade, 86310.212, 101, S12, B13, 1
S12, Trade, 86323.173, 91, B23, S12, 1
S12, Trade, 86330.404, 98, S12, B23, 1
S12, Trade, 86360.019, 106, S12, B23, 1
S12, Trade, 86363.865, 95, B04, S12, 1
S12, Trade, 86365.750, 97, S12, B05, 1
S12, Trade, 86394.923, 103, S12, B14, 1
S12, Trade, 86396.000, 97, B13, S12, 1
S13, 100
S13, Trade, 85208.212, 108, B20, S13, 1
S13, Trade, 85216.692, 112, S13, B11, 1
S13, Trade, 85238.154, 108, B00, S13, 1
S13, Trade, 85245.135, 108, S13, B11, 1
S13, Trade, 85264.538, 110, S13, B09, 1
S13, Trade, 85267.308, 101, B24, S13, 1
S13, Trade, 85277.731, 107, S13, B19, 1
S13, Trade, 85289.269, 114, B10, S13, 1
