B00, 100
B00, Trade, 84890.981, 116, S10, B00, 1
S18, Trade, 85030.923, 101, S18, B18, 1
S18, Trade, 85038.481, 102, S18, B14, 1
S18, Trade, 85048.231, 97, B04, S18, 1
S18, Trade, 85062.731, 108, S18, B01, 1
S18, Trade, 85071.577, 98, B09, S18, 1
S18, Trade, 85082.231, 96, B16, S18, 1
S18, Trade, 85090.327, 103, S18, B03, 1
S18, Trade, 85106.000, 101, S18, B03, 1
S18, Trade, 85108.154, 104, S18, B17, 1
S18, Trade, 85116.154, 98, B04, S18, 1
S18, Trade, 85129.769, 101, B22, S18, 1
S18, Trade, 85149.808, 102, S18, B12, 1
S18, Trade, 85150.981, 99, B13, S18, 1
S18, Trade, 85163.385, 98, S18, B16, 1
S18, Trade, 85169.827, 99, P00, S18, 1
S18, Trade, 85187.538, 103, S18, B00, 1
S18, Trade, 85197.519, 98, B20, S18, 1
S18, Trade, 85213.615, 105, B02, S18, 1
S18, Trade, 85248.365, 111, S18, B23, 1
S18, Trade, 85249.673, 110, B04, S18, 1
S18, Trade, 85266.404, 100, S18, B13, 1
S18, Trade, 85278.712, 107, S18, B18, 1
S18, Trade, 85291.327, 106, P00, S18, 1
S18, Trade, 85297.923, 104, S18, B09, 1
S18, Trade, 85323.654, 97, B23, S18, 1
S18, Trade, 85346.596, 101, P00, S18, 1
S18, Trade, 85372.442, 106, B08, S18, 1
S18, Trade, 85394.462, 108, S18, B01, 1
S18, Trade, 85400.173, 106, B18, S18, 1
S18, Trade, 85409.538, 111, S18, B22, 1
S18, Trade, 85432.615, 107, S18, B10, 1
S18, Trade, 85435.615, 107, B12, S18, 1
S18, Trade, 85444.096, 102, S18, B15, 1
S18, Trade, 85467.538, 107, S18, B14, 1
S18, Trade, 85474.135, 101, B19, S18, 1
S18, Trade, 85490.365, 107, S18, B22, 1
S18, Trade, 85491.750, 105, S18, B02, 1
S18, Trade, 85500.462, 108, B08, S18, 1
S18, Trade, 85514.865, 105, S18, B09, 1
S18, Trade, 85519.231, 107, B16, S18, 1
S18, Trade, 85528.769, 102, B23, S18, 1
S18, Trade, 85549.865, 102, B00, S18, 1
S18, Trade, 85556.654, 105, S18, B14, 1
S18, Trade, 85584.077, 106, P00, S18, 1
S18, Trade, 85593.673, 108, B15, S18, 1
S18, Trade, 85604.596, 109, B12, S18, 1
S18, Trade, 85632.250, 104, B16, S18, 1
S18, Trade, 85645.712, 110, S18, B06, 1
S18, Trade, 85657.154, 109, S18, B04, 1
S18, Trade, 85678.519, 113, S18, B03, 1
S18, Trade, 85694.115, 101, B15, S18, 1
S18, Trade, 85707.750, 114, S18, B22, 1
S18, Trade, 85713.885, 101, B18, S18, 1
S18, Trade, 85721.173, 107, B09, S18, 1
S18, Trade, 85740.288, 106, B17, S18, 1
S18, Trade, 85757.192, 108, B23, S18, 1
S18, Trade, 85767.635, 105, B05, S18, 1
S18, Trade, 85782.577, 110, S18, B10, 1
S18, Trade, 85800.827, 110, S18, B11, 1
S18, Trade, 85814.519, 107, P00, S18, 1
S18, Trade, 85852.058, 105, S18, B15, 1
S18, Trade, 85871.308, 107, B10, S18, 1
S18, Trade, 85885.000, 108, B21, S18, 1
S18, Trade, 85903.731, 111, S18, B22, 1
S18, Trade, 85911.865, 106, P00, S18, 1
S18, Trade, 85934.942, 110, S18, B22, 1
S18, Trade, 85939.058, 106, B20, S18, 1
S18, Trade, 85956.231, 111, S18, B14, 1
S18, Trade, 85963.000, 117, S18, B23, 1
S18, Trade, 85964.442, 105, B13, S18, 1
S18, Trade, 85982.712, 106, B21, S18, 1
S18, Trade, 85997.846, 112, S18, B08, 1
S18, Trade, 86000.077, 108, B24, S18, 1
S18, Trade, 86013.365, 111, S18, B18, 1
S18, Trade, 86018.673, 107, B09, S18, 1
S18, Trade, 86034.731, 108, S18, B23, 1
S18, Trade, 86043.769, 110, S18, B14, 1
S18, Trade, 86053.212, 105, B10, S18, 1
S18, Trade, 86061.135, 105, B20, S18, 1
S18, Trade, 86075.288, 110, S18, B03, 1
S18, Trade, 86084.019, 106, B09, S18, 1
S18, Trade, 86109.231, 113, S18, B15, 1
S18, Trade, 86129.404, 112, S18, B22, 1
S18, Trade, 86137.788, 111, B06, S18, 1
S18, Trade, 86158.673, 103, B22, S18, 1
S18, Trade, 86180.115, 108, B05, S18, 1
S18, Trade, 86204.442, 106, B23, S18, 1
S18, Trade, 86220.423, 103, B02, S18, 1
S18, Trade, 86240.846, 109, P00, S18, 1
S18, Trade, 86254.192, 106, B19, S18, 1
S18, Trade, 86275.115, 114, S18, B11, 1
S18, Trade, 86297.038, 116, S18, B18, 1
S18, Trade, 86299.885, 105, B20, S18, 1
S18, Trade, 86319.808, 110, S18, B09, 1
S18, Trade, 86325.462, 114, B19, S18, 1
S18, Trade, 86341.962, 111, S18, B18, 1
S18, Trade, 86347.692, 108, P00, S18, 1
S18, Trade, 86371.558, 112, B20, S18, 1
S18, Trade, 86387.115, 114, B04, S18, 1
S19, 100
S19, Trade, 85167.385, 101, S19, B06, 1
S19, Trade, 85187.904, 106, S19, B19, 1
S19, Trade, 85202.308, 104, S19, B18, 1
S19, Trade, 85219.769, 107, S19, B09, 1
S19, Trade, 85226.115, 102, B22, S19, 1
S19, Trade, 85245.481, 105, S19, B00, 1
S19, Trade, 85252.712, 113, S19, B17, 1
S19, Trade, 85257.096, 109, B01, S19, 1
S19, Trade, 85281.788, 104, B17, S19, 1
S19, Trade, 85302.558, 104, S19, B15, 1
S19, Trade, 85316.481, 107, S19, B24, 1
S19, Trade, 85317.115, 104, B12, S19, 1
S19, Trade, 85343.654, 106, S19, B15, 1
S19, Trade, 85349.038, 100, B22, S19, 1
S19, Trade, 85365.250, 105, S19, B18, 1
S19, Trade, 85368.865, 103, B21, S19, 1
S19, Trade, 85374.135, 110, S19, B06, 1
S19, Trade, 85396.077, 112, S19, B19, 1
S19, Trade, 85400.327, 104, B11, S19, 1
S19, Trade, 85419.942, 107, S19, B24, 1
S19, Trade, 85430.731, 102, B19, S19, 1
S19, Trade, 85432.981, 105, B09, S19, 1
S19, Trade, 85470.250, 106, B24, S19, 1
S19, Trade, 85474.442, 99, B13, S19, 1
S19, Trade, 85489.058, 103, S19, B09, 1
S19, Trade, 85504.577, 112, S19, B15, 1
S19, Trade, 85511.385, 106, B20, S19, 1
S19, Trade, 85513.769, 106, B08, S19, 1
S19, Trade, 85530.231, 104, S19, B05, 1
S19, Trade, 85541.904, 110, B14, S19, 1
S19, Trade, 85546.846, 109, B11, S19, 1
S19, Trade, 85562.827, 105, S19, B18, 1
S19, Trade, 85581.615, 110, S19, B13, 1
S19, Trade, 85590.712, 111, S19, B19, 1
S19, Trade, 85601.846, 106, B09, S19, 1
S19, Trade, 85611.481, 109, S19, B11, 1
S19, Trade, 85613.846, 104, B21, S19, 1
S19, Trade, 85626.827, 108, P00, S19, 1
S19, Trade, 85641.731, 103, B12, S19, 1
S19, Trade, 85652.038, 107, S19, B02, 1
S19, Trade, 85664.462, 114, S19, B01, 1
S19, Trade, 85668.846, 109, B04, S19, 1
S19, Trade, 85683.538, 111, S19, B10, 1
S19, Trade, 85691.327, 104, S19, B02, 1
S19, Trade, 85696.577, 105, B24, S19, 1
S19, Trade, 85722.423, 106, B19, S19, 1
S19, Trade, 85727.538, 102, B21, S19, 1
S19, Trade, 85735.135, 109, B00, S19, 1
S19, Trade, 85769.423, 105, B08, S19, 1
S19, Trade, 85782.365, 104, B20, S19, 1
S19, Trade, 85795.500, 109, S19, B19, 1
S19, Trade, 85796.481, 107, S19, B22, 1
S19, Trade, 85809.346, 111, S19, B02, 1
S19, Trade, 85826.269, 108, B01, S19, 1
S19, Trade, 85841.173, 108, S19, B02, 1
S19, Trade, 85847.712, 108, B08, S19, 1
S19, Trade, 85857.173, 110, B22, S19, 1
S19, Trade, 85874.481, 108, B17, S19, 1
S19, Trade, 85881.885, 105, S19, B07, 1
S19, Trade, 85884.346, 103, S19, B13, 1
S19, Trade, 85896.596, 106, S19, B01, 1
S19, Trade, 85911.365, 106, B23, S19, 1
S19, Trade, 85924.654, 110, B17, S19, 1
S19, Trade, 85941.923, 109, S19, B00, 1
S19, Trade, 85952.808, 109, B18, S19, 1
S19, Trade, 85964.288, 107, P00, S19, 1
S19, Trade, 85973.635, 106, B08, S19, 1
S19, Trade, 85992.731, 111, S19, B22, 1
S19, Trade, 86009.692, 109, B12, S19, 1
S19, Trade, 86033.615, 109, S19, B17, 1
S19, Trade, 86040.788, 109, B21, S19, 1
S19, Trade, 86051.808, 108, S19, B08, 1
S19, Trade, 86063.096, 103, B16, S19, 1
S19, Trade, 86068.827, 102, S19, B22, 1
S19, Trade, 86089.096, 108, S19, B06, 1
S19, Trade, 86100.115, 110, B22, S19, 1
S19, Trade, 86110.250, 118, S19, B16, 1
S19, Trade, 86126.808, 107, S19, B23, 1
S19, Trade, 86134.365, 110, S19, B03, 1
S19, Trade, 86153.115, 103, S19, B06, 1
S19, Trade, 86156.673, 104, B11, S19, 1
S19, Trade, 86179.058, 112, B17, S19, 1
S19, Trade, 86182.288, 98, B24, S19, 1
S19, Trade, 86189.519, 115, S19, B05, 1
S19, Trade, 86205.327, 106, P00, S19, 1
S19, Trade, 86223.750, 104, B20, S19, 1
S19, Trade, 86228.635, 110, S19, B14, 1
S19, Trade, 86236.115, 116, S19, B24, 1
S19, Trade, 86250.923, 106, B12, S19, 1
S19, Trade, 86267.058, 107, B13, S19, 1
S19, Trade, 86288.308, 108, B18, S19, 1
S19, Trade, 86301.154, 103, B05, S19, 1
S19, Trade, 86307.096, 116, S19, B06, 1
S19, Trade, 86317.327, 108, B04, S19, 1
S19, Trade, 86333.731, 113, B21, S19, 1
S19, Trade, 86353.635, 104, S19, B12, 1
S19, Trade, 86362.673, 106, B22, S19, 1
S19, Trade, 86380.596, 106, S19, B09, 1
S19, Trade, 86393.365, 112, P00, S19, 1
S19, Trade, 86398.135, 108, B08, S19, 1
S20, 100
S20, Trade, 84984.212, 100, S20, B01, 1
S20, Trade, 85003.385, 101, S20, B15, 1
S20, Trade, 85036.865, 96, B16, S20, 1
S20, Trade, 85055.269, 100, B19, S20, 1
S20, Trade, 85076.192, 98, S20, B17, 1
S20, Trade, 85099.865, 94, B22, S20, 1
S20, Trade, 85106.962, 95, B20, S20, 1
S20, Trade, 85136.269, 107, S20, B04, 1
S20, Trade, 85147.173, 99, B20, S20, 1
S20, Trade, 85164.692, 97, B05, S20, 1
S20, Trade, 85182.500, 96, B13, S20, 1
S20, Trade, 85197.962, 97, B21, S20, 1
S20, Trade, 85205.962, 108, B23, S20, 1
S20, Trade, 85222.808, 104, B21, S20, 1
S20, Trade, 85238.596, 111, S20, B10, 1
S20, Trade, 85256.269, 112, S20, B08, 1
S20, Trade, 85269.404, 99, P00, S20, 1
S20, Trade, 85284.981, 107, S20, B19, 1
S20, Trade, 85298.558, 101, B24, S20, 1
S20, Trade, 85319.654, 99, B14, S20, 1
S20, Trade, 85336.192, 102, S20, B05, 1
S20, Trade, 85340.000, 100, S20, B21, 1
S20, Trade, 85349.981, 104, S20, B03, 1
S20, Trade, 85368.635, 108, S20, B07, 1
S20, Trade, 85383.288, 100, B04, S20, 1
S20, Trade, 85440.500, 103, B12, S20, 1
S20, Trade, 85452.404, 105, S20, B07, 1
S20, Trade, 85465.154, 106, S20, B11, 1
S20, Trade, 85466.115, 99, B18, S20, 1
S20, Trade, 85478.558, 102, B24, S20, 1
S20, Trade, 85492.308, 105, S20, B15, 1
S20, Trade, 85503.212, 110, S20, B03, 1
S20, Trade, 85505.981, 109, S20, B09, 1
S20, Trade, 85515.615, 105, B11, S20, 1
S20, Trade, 85535.096, 107, S20, B00, 1
S20, Trade, 85544.000, 112, S20, B10, 1
S20, Trade, 85553.712, 109, S20, B02, 1
S20, Trade, 85558.673, 104, B15, S20, 1
S20, Trade, 85568.077, 118, S20, B16, 1
S20, Trade, 85584.615, 116, S20, B01, 1
S20, Trade, 85590.096, 108, S20, B13, 1
S20, Trade, 85597.615, 109, B20, S20, 1
S20, Trade, 85617.538, 109, S20, B02, 1
S20, Trade, 85620.154, 106, S20, B18, 1
S20, Trade, 85636.500, 103, S20, B15, 1
S20, Trade, 85639.058, 99, P00, S20, 1
S20, Trade, 85663.827, 105, B18, S20, 1
S20, Trade, 85686.808, 108, P00, S20, 1
S20, Trade, 85704.846, 109, P00, S20, 1
S20, Trade, 85717.365, 109, S20, B10, 1
S20, Trade, 85734.788, 110, B13, S20, 1
S20, Trade, 85753.115, 113, S20, B01, 1
S20, Trade, 85762.077, 111, B18, S20, 1
S20, Trade, 85771.635, 105, B21, S20, 1
S20, Trade, 85782.481, 107, S20, B05, 1
S20, Trade, 85783.442, 105, P00, S20, 1
S20, Trade, 85813.442, 108, B24, S20, 1
S20, Trade, 85823.000, 109, B12, S20, 1
S20, Trade, 85832.712, 109, P00, S20, 1
S20, Trade, 85845.096, 109, S20, B10, 1
S20, Trade, 85850.077, 105, P00, S20, 1
S20, Trade, 85869.462, 112, S20, B02, 1
S20, Trade, 85891.846, 105, B01, S20, 1
S20, Trade, 85908.231, 108, S20, B03, 1
S20, Trade, 85920.000, 110, S20, B02, 1
S20, Trade, 85930.269, 105, B13, S20, 1
S20, Trade, 85950.442, 111, B12, S20, 1
S20, Trade, 85954.750, 107, B00, S20, 1
S20, Trade, 85978.942, 88, S20, B15, 1
S20, Trade, 85992.923, 110, B24, S20, 1
S20, Trade, 86003.327, 111, S20, B04, 1
S20, Trade, 86013.269, 110, B13, S20, 1
S20, Trade, 86023.500, 109, S20, B16, 1
S20, Trade, 86025.962, 105, B00, S20, 1
S20, Trade, 86047.654, 107, B16, S20, 1
S20, Trade, 86056.846, 104, B14, S20, 1
S20, Trade, 86072.096, 111, S20, B24, 1
S20, Trade, 86077.192, 107, P00, S20, 1
S20, Trade, 86103.827, 107, B12, S20, 1
S20, Trade, 86141.000, 113, B20, S20, 1
S20, Trade, 86150.462, 101, B17, S20, 1
S20, Trade, 86162.827, 110, B13, S20, 1
S20, Trade, 86181.481, 113, S20, B06, 1
S20, Trade, 86194.788, 118, S20, B14, 1
S20, Trade, 86205.173, 106, B17, S20, 1
S20, Trade, 86219.712, 107, B12, S20, 1
S20, Trade, 86235.019, 114, S20, B08, 1
S20, Trade, 86250.077, 111, S20, B07, 1
S20, Trade, 86253.308, 108, B20, S20, 1
S20, Trade, 86261.000, 111, S20, B08, 1
S20, Trade, 86269.385, 109, B05, S20, 1
S20, Trade, 86278.481, 114, B02, S20, 1
S20, Trade, 86294.500, 111, S20, B04, 1
S20, Trade, 86300.135, 105, S20, B16, 1
S20, Trade, 86307.250, 117, B24, S20, 1
S20, Trade, 86334.519, 115, S20, B10, 1
S20, Trade, 86340.327, 100, B23, S20, 1
S20, Trade, 86345.712, 126, B15, S20, 1
S20, Trade, 86364.885, 110, B24, S20, 1
S20, Trade, 86382.269, 110, B16, S20, 1
S21, 100
S21, Trade, 85218.750, 111, S21, B20, 1
S21, Trade, 85227.462, 107, S21, B05, 1
S21, Trade, 85234.154, 112, S21, B07, 1
S21, Trade, 85255.365, 112, B09, S21, 1
S21, Trade, 85259.712, 101, B12, S21, 1
S21, Trade, 85273.058, 105, S21, B01, 1
S21, Trade, 85275.404, 105, B10, S21, 1
S21, Trade, 85291.481, 109, S21, B00, 1
S21, Trade, 85295.673, 105, B08, S21, 1
S21, Trade, 85308.885, 106, S21, B23, 1
S21, Trade, 85313.154, 104, B01, S21, 1
S21, Trade, 85331.308, 101, B13, S21, 1
S21, Trade, 85343.346, 102, S21, B16, 1
S21, Trade, 85351.942, 104, S21, B06, 1
S21, Trade, 85361.788, 109, S21, B05, 1
S21, Trade, 85364.769, 101, S21, B01, 1
S21, Trade, 85376.577, 106, B12, S21, 1
S21, Trade, 85390.231, 103, B20, S21, 1
S21, Trade, 85395.808, 111, S21, B04, 1
S21, Trade, 85405.942, 112, S21, B18, 1
S21, Trade, 85423.327, 104, P00, S21, 1
S21, Trade, 85443.404, 100, S21, B00, 1
S21, Trade, 85460.923, 108, S21, B01, 1
S21, Trade, 85479.288, 105, S21, B02, 1
S21, Trade, 85491.712, 103, S21, B10, 1
S21, Trade, 85501.135, 111, S21, B05, 1
S21, Trade, 85514.885, 108, S21, B02, 1
S21, Trade, 85525.135, 106, S21, B09, 1
S21, Trade, 85544.904, 110, B12, S21, 1
S21, Trade, 85578.635, 109, S21, B18, 1
S21, Trade, 85592.308, 116, S21, B24, 1
S21, Trade, 85597.288, 110, S21, B02, 1
S21, Trade, 85605.135, 109, S21, B14, 1
S21, Trade, 85638.404, 103, S21, B14, 1
S21, Trade, 85651.327, 105, B17, S21, 1
S21, Trade, 85662.000, 110, S21, B19, 1
S21, Trade, 85679.212, 116, S21, B11, 1
S21, Trade, 85682.904, 110, B09, S21, 1
S21, Trade, 85693.827, 101, B21, S21, 1
S21, Trade, 85706.154, 111, S21, B05, 1
S21, Trade, 85712.808, 103, S21, B21, 1
S21, Trade, 85714.192, 102, S21, B04, 1
S21, Trade, 85727.635, 106, S21, B02, 1
S21, Trade, 85739.962, 107, S21, B09, 1
S21, Trade, 85748.558, 112, S21, B12, 1
S21, Trade, 85761.923, 112, S21, B03, 1
S21, Trade, 85768.038, 107, S21, B10, 1
S21, Trade, 85780.500, 105, S21, B07, 1
S21, Trade, 85790.192, 106, B23, S21, 1
S21, Trade, 85802.173, 108, S21, B09, 1
S21, Trade, 85813.038, 115, S21, B07, 1
S21, Trade, 85818.673, 110, S21, B23, 1
S21, Trade, 85841.212, 107, B00, S21, 1
S21, Trade, 85844.596, 106, B21, S21, 1
S21, Trade, 85865.481, 112, S21, B07, 1
S21, Trade, 85880.981, 102, B13, S21, 1
S21, Trade, 85887.154, 110, S21, B20, 1
S21, Trade, 85903.558, 112, S21, B19, 1
S21, Trade, 85912.058, 107, S21, B02, 1
S21, Trade, 85922.750, 110, S21, B14, 1
S21, Trade, 85932.115, 110, S21, B02, 1
S21, Trade, 85938.038, 109, S21, B15, 1
S21, Trade, 85951.558, 112, S21, B08, 1
S21, Trade, 85965.038, 107, S21, B00, 1
S21, Trade, 85969.769, 107, S21, B05, 1
S21, Trade, 85977.635, 106, S21, B03, 1
S21, Trade, 85988.365, 112, S21, B13, 1
S21, Trade, 86004.365, 111, S21, B10, 1
S21, Trade, 86017.038, 109, S21, B03, 1
S21, Trade, 86031.846, 106, S21, B19, 1
S21, Trade, 86044.865, 109, S21, B15, 1
S21, Trade, 86056.346, 109, S21, B00, 1
S21, Trade, 86067.346, 104, B09, S21, 1
S21, Trade, 86078.327, 109, S21, B10, 1
S21, Trade, 86091.923, 109, B16, S21, 1
S21, Trade, 86102.808, 108, S21, B08, 1
S21, Trade, 86113.173, 107, S21, B02, 1
S21, Trade, 86125.212, 108, S21, B16, 1
S21, Trade, 86141.442, 114, S21, B23, 1
S21, Trade, 86148.538, 107, S21, B22, 1
S21, Trade, 86165.577, 111, S21, B15, 1
S21, Trade, 86176.038, 114, S21, B03, 1
S21, Trade, 86194.019, 117, S21, B08, 1
S21, Trade, 86197.404, 115, S21, B02, 1
S21, Trade, 86209.615, 111, S21, B11, 1
S21, Trade, 86228.192, 111, S21, B19, 1
S21, Trade, 86247.019, 104, S21, B22, 1
S21, Trade, 86264.558, 108, S21, B22, 1
S21, Trade, 86279.673, 109, B17, S21, 1
S21, Trade, 86292.231, 109, S21, B19, 1
S21, Trade, 86303.423, 113, S21, B15, 1
S21, Trade, 86312.269, 112, S21, B20, 1
S21, Trade, 86323.712, 112, S21, B05, 1
S21, Trade, 86336.731, 111, S21, B05, 1
S21, Trade, 86340.788, 112, S21, B10, 1
S21, Trade, 86347.173, 111, S21, P01, 1
S21, Trade, 86358.981, 107, B09, S21, 1
S21, Trade, 86373.788, 112, B13, S21, 1
S21, Trade, 86386.692, 116, S21, B15, 1
S21, Trade, 86397.154, 110, S21, B19, 1
S22, 100
S22, Trade, 85260.538, 100, S22, B24, 1
S22, Trade, 85268.096, 102, S22, B06, 1
S22, Trade, 85283.308, 106, B15, S22, 1
S22, Trade, 85293.423, 109, S22, B14, 1
S22, Trade, 85304.750, 112, S22, B11, 1
S22, Trade, 85307.615, 105, S22, B18, 1
S22, Trade, 85314.192, 105, S22, B05, 1
S22, Trade, 85329.096, 107, S22, B16, 1
S22, Trade, 85332.519, 101, S22, B23, 1
S22, Trade, 85353.385, 106, S22, B24, 1
S22, Trade, 85356.115, 105, S22, B07, 1
S22, Trade, 85369.827, 109, B11, S22, 1
S22, Trade, 85416.750, 110, S22, B19, 1
S22, Trade, 85424.385, 104, B05, S22, 1
S22, Trade, 85443.115, 100, B05, S22, 1
S22, Trade, 85454.788, 112, S22, B02, 1
S22, Trade, 85456.769, 110, S22, B20, 1
S22, Trade, 85472.058, 107, S22, B16, 1
S22, Trade, 85475.038, 105, S22, B03, 1
S22, Trade, 85484.885, 103, B21, S22, 1
S22, Trade, 85503.865, 108, S22, B24, 1
S22, Trade, 85515.635, 114, S22, B17, 1
S22, Trade, 85537.385, 109, S22, B06, 1
S22, Trade, 85551.404, 106, S22, B15, 1
S22, Trade, 85557.885, 107, S22, B02, 1
S22, Trade, 85566.135, 113, S22, B07, 1
S22, Trade, 85575.269, 114, S22, B03, 1
S22, Trade, 85589.212, 109, S22, B14, 1
S22, Trade, 85602.654, 113, S22, B02, 1
S22, Trade, 85609.827, 112, S22, B17, 1
S22, Trade, 85623.058, 109, S22, B07, 1
S22, Trade, 85626.231, 109, S22, B15, 1
S22, Trade, 85640.731, 106, S22, B08, 1
S22, Trade, 85655.865, 109, S22, B11, 1
S22, Trade, 85663.346, 109, S22, B15, 1
S22, Trade, 85667.577, 108, S22, B19, 1
S22, Trade, 85674.385, 109, S22, B21, 1
S22, Trade, 85690.827, 104, B08, S22, 1
S22, Trade, 85699.288, 111, S22, B05, 1
S22, Trade, 85705.173, 109, S22, B13, 1
S22, Trade, 85715.731, 106, S22, B05, 1
S22, Trade, 85734.538, 112, S22, B23, 1
S22, Trade, 85742.327, 107, S22, B22, 1
S22, Trade, 85756.000, 112, S22, B22, 1
S22, Trade, 85781.731, 106, S22, B21, 1
S22, Trade, 85795.519, 111, S22, B16, 1
S22, Trade, 85799.442, 109, S22, B14, 1
S22, Trade, 85809.519, 108, S22, B13, 1
S22, Trade, 85817.673, 110, S22, B08, 1
S22, Trade, 85837.038, 110, B14, S22, 1
S22, Trade, 85853.058, 108, S22, B17, 1
S22, Trade, 85854.019, 107, B16, S22, 1
S22, Trade, 85881.904, 108, S22, B02, 1
S22, Trade, 85886.558, 109, S22, B13, 1
S22, Trade, 85902.115, 110, B09, S22, 1
S22, Trade, 85906.558, 107, S22, B04, 1
S22, Trade, 85918.769, 109, B21, S22, 1
S22, Trade, 85928.442, 111, S22, B03, 1
S22, Trade, 85939.019, 108, S22, B12, 1
S22, Trade, 85954.981, 110, S22, B19, 1
S22, Trade, 85966.808, 106, S22, B18, 1
S22, Trade, 85973.500, 107, S22, B06, 1
S22, Trade, 85985.904, 114, S22, B11, 1
S22, Trade, 85990.923, 110, B04, S22, 1
S22, Trade, 85999.635, 109, S22, B02, 1
S22, Trade, 86015.250, 109, S22, B05, 1
S22, Trade, 86018.538, 112, S22, B15, 1
S22, Trade, 86031.942, 107, S22, B24, 1
S22, Trade, 86039.519, 107, B13, S22, 1
S22, Trade, 86050.615, 108, S22, B24, 1
S22, Trade, 86053.481, 108, S22, B00, 1
S22, Trade, 86064.731, 106, S22, B03, 1
S22, Trade, 86089.827, 106, S22, B18, 1
S22, Trade, 86105.269, 106, B23, S22, 1
S22, Trade, 86123.692, 109, S22, B10, 1
S22, Trade, 86139.173, 110, B04, S22, 1
S22, Trade, 86141.385, 113, S22, B07, 1
S22, Trade, 86147.154, 108, S22, B02, 1
S22, Trade, 86160.269, 106, S22, B23, 1
S22, Trade, 86167.481, 110, S22, B10, 1
S22, Trade, 86190.365, 118, S22, B01, 1
S22, Trade, 86193.115, 114, S22, B15, 1
S22, Trade, 86202.500, 107, S22, B01, 1
S22, Trade, 86209.154, 110, S22, B17, 1
S22, Trade, 86223.423, 106, S22, B13, 1
S22, Trade, 86232.923, 110, S22, B04, 1
S22, Trade, 86244.096, 107, S22, B02, 1
S22, Trade, 86248.538, 107, S22, B00, 1
S22, Trade, 86270.654, 112, B04, S22, 1
S22, Trade, 86279.692, 110, S22, B23, 1
S22, Trade, 86293.788, 108, B23, S22, 1
S22, Trade, 86306.173, 115, S22, B05, 1
S22, Trade, 86316.346, 109, S22, B00, 1
S22, Trade, 86338.115, 115, S22, B08, 1
S22, Trade, 86355.019, 106, S22, B00, 1
S22, Trade, 86364.327, 111, B08, S22, 1
S22, Trade, 86375.288, 114, S22, B06, 1
S22, Trade, 86382.231, 111, S22, B05, 1
S22, Trade, 86393.135, 113, S22, B11, 1
S22, Trade, 86399.115, 108, S22, B15, 1
S23, 100
S23, Trade, 85114.385, 99, B01, S23, 1
S23, Trade, 85121.731, 100, S23, B05, 1
S23, Trade, 85130.250, 102, S23, B02, 1
S23, Trade, 85147.077, 99, S23, B11, 1
S23, Trade, 85156.962, 100, S23, B06, 1
S23, Trade, 85176.981, 98, S23, B03, 1
S23, Trade, 85189.981, 102, S23, B08, 1
S23, Trade, 85195.058, 102, S23, B19, 1
S23, Trade, 85208.077, 113, S23, B05, 1
S23, Trade, 85214.577, 111, S23, B17, 1
S23, Trade, 85225.058, 112, S23, B11, 1
S23, Trade, 85243.731, 107, B21, S23, 1
S23, Trade, 85249.385, 112, B19, S23, 1
S23, Trade, 85254.346, 112, S23, B05, 1
S23, Trade, 85263.365, 106, S23, B07, 1
S23, Trade, 85284.135, 103, S23, B12, 1
S23, Trade, 85298.212, 105, S23, B02, 1
S23, Trade, 85325.115, 112, S23, B11, 1
S23, Trade, 85330.365, 102, S23, B21, 1
S23, Trade, 85376.981, 106, S23, B06, 1
S23, Trade, 85383.250, 108, S23, B14, 1
S23, Trade, 85397.731, 108, S23, B21, 1
S23, Trade, 85409.673, 110, S23, B11, 1
S23, Trade, 85415.077, 109, S23, B02, 1
S23, Trade, 85430.288, 107, S23, B11, 1
S23, Trade, 85451.808, 106, S23, B17, 1
S23, Trade, 85458.019, 112, S23, B19, 1
S23, Trade, 85470.808, 108, S23, B00, 1
S23, Trade, 85496.942, 114, S23, B06, 1
S23, Trade, 85500.615, 111, S23, B04, 1
S23, Trade, 85509.885, 109, S23, B05, 1
S23, Trade, 85517.519, 113, S23, B00, 1
S23, Trade, 85529.096, 102, S23, B20, 1
S23, Trade, 85535.731, 106, S23, B18, 1
S23, Trade, 85553.673, 107, S23, B04, 1
S23, Trade, 85563.923, 104, S23, B17, 1
S23, Trade, 85588.673, 108, S23, B05, 1
S23, Trade, 85602.865, 115, S23, B24, 1
S23, Trade, 85618.192, 109, S23, B01, 1
S23, Trade, 85632.923, 103, S23, B04, 1
S23, Trade, 85644.250, 109, S23, B13, 1
S23, Trade, 85676.500, 113, S23, B22, 1
S23, Trade, 85685.019, 109, S23, B14, 1
S23, Trade, 85697.750, 113, S23, B06, 1
S23, Trade, 85700.712, 110, B12, S23, 1
S23, Trade, 85704.058, 110, S23, B01, 1
S23, Trade, 85721.154, 109, S23, B01, 1
S23, Trade, 85728.673, 105, S23, B08, 1
S23, Trade, 85738.135, 107, B11, S23, 1
S23, Trade, 85752.038, 111, P00, S23, 1
S23, Trade, 85765.096, 110, S23, B15, 1
S23, Trade, 85783.827, 116, S23, B02, 1
S23, Trade, 85799.654, 110, S23, B08, 1
S23, Trade, 85816.596, 109, S23, B15, 1
S23, Trade, 85827.827, 113, S23, B02, 1
S23, Trade, 85842.481, 106, B20, S23, 1
S23, Trade, 85853.462, 109, S23, B02, 1
S23, Trade, 85855.173, 110, S23, B24, 1
