B00, 100
B00, Trade, 85088.981, 98, S17, B00, 1
S07, Trade, 85454.250, 104, B04, S07, 1
S07, Trade, 85477.558, 104, B10, S07, 1
S07, Trade, 85492.923, 105, S07, B05, 1
S07, Trade, 85510.154, 107, B10, S07, 1
S07, Trade, 85515.231, 109, S07, B23, 1
S07, Trade, 85544.173, 106, B07, S07, 1
S07, Trade, 85552.019, 104, B10, S07, 1
S07, Trade, 85566.115, 113, S07, B04, 1
S07, Trade, 85572.000, 112, B21, S07, 1
S07, Trade, 85591.923, 108, B12, S07, 1
S07, Trade, 85606.462, 111, S07, B21, 1
S07, Trade, 85606.788, 105, B07, S07, 1
S07, Trade, 85633.096, 108, S07, B11, 1
S07, Trade, 85654.231, 101, B03, S07, 1
S07, Trade, 85667.769, 104, B20, S07, 1
S07, Trade, 85704.442, 109, B01, S07, 1
S07, Trade, 85716.712, 108, S07, B09, 1
S07, Trade, 85730.365, 106, S07, B13, 1
S07, Trade, 85738.115, 119, S07, B11, 1
S07, Trade, 85746.654, 108, B05, S07, 1
S07, Trade, 85761.019, 108, B20, S07, 1
S07, Trade, 85800.596, 110, B20, S07, 1
S07, Trade, 85811.885, 111, B06, S07, 1
S07, Trade, 85820.654, 111, B22, S07, 1
S07, Trade, 85827.154, 109, B24, S07, 1
S07, Trade, 85842.846, 109, S07, B06, 1
S07, Trade, 85856.000, 101, B06, S07, 1
S07, Trade, 85889.038, 109, B03, S07, 1
S07, Trade, 85906.115, 110, S07, B06, 1
S07, Trade, 85910.538, 104, B14, S07, 1
S07, Trade, 85923.692, 110, S07, B00, 1
S07, Trade, 85929.731, 107, B19, S07, 1
S07, Trade, 85946.327, 111, S07, B02, 1
S07, Trade, 85961.481, 109, S07, B12, 1
S07, Trade, 85964.750, 105, B09, S07, 1
S07, Trade, 85993.077, 108, B02, S07, 1
S07, Trade, 85999.115, 108, B09, S07, 1
S07, Trade, 86016.673, 117, S07, B08, 1
S07, Trade, 86036.096, 104, B08, S07, 1
S07, Trade, 86057.058, 108, B19, S07, 1
S07, Trade, 86071.865, 114, B12, S07, 1
S07, Trade, 86090.519, 108, B01, S07, 1
S07, Trade, 86111.712, 110, B09, S07, 1
S07, Trade, 86126.077, 112, B20, S07, 1
S07, Trade, 86146.981, 109, B23, S07, 1
S07, Trade, 86165.385, 114, B09, S07, 1
S07, Trade, 86186.346, 108, S07, B17, 1
S07, Trade, 86192.385, 107, B09, S07, 1
S07, Trade, 86208.750, 111, S07, B13, 1
S07, Trade, 86211.712, 110, B24, S07, 1
S07, Trade, 86221.788, 110, B04, S07, 1
S07, Trade, 86232.635, 107, P01, S07, 1
S07, Trade, 86240.558, 110, S07, B06, 1
S07, Trade, 86252.442, 109, S07, B14, 1
S07, Trade, 86264.885, 116, B16, S07, 1
S07, Trade, 86275.346, 107, B03, S07, 1
S07, Trade, 86290.654, 111, S07, B07, 1
S07, Trade, 86294.615, 108, B00, S07, 1
S07, Trade, 86314.019, 112, S07, B13, 1
S07, Trade, 86327.962, 111, S07, B08, 1
S07, Trade, 86338.000, 111, S07, B04, 1
S07, Trade, 86338.615, 108, B01, S07, 1
S07, Trade, 86357.654, 105, B19, S07, 1
S07, Trade, 86371.596, 110, S07, B21, 1
S07, Trade, 86383.365, 107, B21, S07, 1
S07, Trade, 86394.442, 110, B24, S07, 1
S08, 100
S08, Trade, 80320.558, 130, B05, S08, 1
S08, Trade, 80329.481, 132, S08, B03, 1
S08, Trade, 80378.077, 129, B21, S08, 1
S08, Trade, 80391.077, 136, B21, S08, 1
S08, Trade, 80398.481, 134, B03, S08, 1
S08, Trade, 80455.250, 132, B00, S08, 1
S08, Trade, 80482.288, 126, B18, S08, 1
S08, Trade, 80498.404, 127, B23, S08, 1
S08, Trade, 80572.885, 136, B02, S08, 1
S08, Trade, 80754.019, 129, S08, B16, 1
S08, Trade, 80763.481, 122, B05, S08, 1
S08, Trade, 80872.019, 131, B05, S08, 1
S08, Trade, 80909.635, 123, B24, S08, 1
S08, Trade, 80927.538, 134, S08, B01, 1
S08, Trade, 81015.038, 124, B19, S08, 1
S08, Trade, 81038.096, 124, B02, S08, 1
S08, Trade, 81050.115, 123, B21, S08, 1
S08, Trade, 81083.288, 132, S08, B02, 1
S08, Trade, 81176.019, 126, B11, S08, 1
S08, Trade, 81324.288, 127, B12, S08, 1
S08, Trade, 81336.154, 124, B14, S08, 1
S08, Trade, 81392.923, 122, S08, B02, 1
S08, Trade, 81477.769, 127, S08, B05, 1
S08, Trade, 81482.962, 126, B19, S08, 1
S08, Trade, 81513.981, 131, S08, B21, 1
S08, Trade, 81717.058, 126, B06, S08, 1
S08, Trade, 81734.365, 126, B24, S08, 1
S08, Trade, 81762.154, 121, B24, S08, 1
S08, Trade, 81772.096, 123, B21, S08, 1
S08, Trade, 81871.019, 127, P01, S08, 1
S08, Trade, 81975.731, 125, B23, S08, 1
S08, Trade, 82033.635, 127, B10, S08, 1
S08, Trade, 82118.173, 130, B16, S08, 1
S08, Trade, 82162.058, 126, B09, S08, 1
S08, Trade, 82290.404, 131, B22, S08, 1
S08, Trade, 82309.269, 130, S08, B01, 1
S08, Trade, 82373.000, 124, S08, B20, 1
S08, Trade, 82376.404, 123, B24, S08, 1
S08, Trade, 82431.846, 118, B04, S08, 1
S08, Trade, 82469.462, 119, B23, S08, 1
S08, Trade, 82606.442, 122, B24, S08, 1
S08, Trade, 82712.846, 129, B09, S08, 1
S08, Trade, 82718.577, 123, P01, S08, 1
S08, Trade, 82726.519, 122, B06, S08, 1
S08, Trade, 82753.788, 123, B11, S08, 1
S08, Trade, 82762.788, 121, B22, S08, 1
S08, Trade, 82865.192, 118, S08, B20, 1
S08, Trade, 82922.519, 111, B00, S08, 1
S08, Trade, 83014.500, 117, B23, S08, 1
S08, Trade, 83032.673, 120, S08, B01, 1
S08, Trade, 83054.750, 124, P01, S08, 1
S08, Trade, 83235.096, 118, B24, S08, 1
S08, Trade, 83274.231, 112, B14, S08, 1
S08, Trade, 83301.250, 116, B11, S08, 1
S08, Trade, 83436.135, 116, B05, S08, 1
S08, Trade, 83458.827, 107, B10, S08, 1
S08, Trade, 83684.827, 117, B11, S08, 1
S08, Trade, 83706.077, 117, B21, S08, 1
S08, Trade, 83771.981, 113, B14, S08, 1
S08, Trade, 83868.269, 112, B23, S08, 1
S08, Trade, 83926.462, 113, B11, S08, 1
S08, Trade, 84082.519, 116, S08, B24, 1
S08, Trade, 84105.019, 117, B20, S08, 1
S08, Trade, 84214.615, 122, B21, S08, 1
S08, Trade, 84262.558, 120, P01, S08, 1
S08, Trade, 84268.038, 121, B20, S08, 1
S08, Trade, 84290.481, 118, B19, S08, 1
S08, Trade, 84360.538, 121, B15, S08, 1
S08, Trade, 84391.192, 121, B02, S08, 1
S08, Trade, 84421.769, 122, B04, S08, 1
S08, Trade, 84511.192, 119, B23, S08, 1
S08, Trade, 84527.000, 122, B24, S08, 1
S08, Trade, 84603.596, 115, B16, S08, 1
S08, Trade, 84616.750, 117, P01, S08, 1
S08, Trade, 84661.981, 102, S08, B00, 1
S08, Trade, 84769.904, 108, B15, S08, 1
S08, Trade, 84881.712, 118, P01, S08, 1
S08, Trade, 84960.654, 101, B11, S08, 1
S08, Trade, 84995.673, 98, P01, S08, 1
S08, Trade, 85041.923, 109, S08, B22, 1
S08, Trade, 85188.173, 96, B09, S08, 1
S08, Trade, 85202.692, 99, B24, S08, 1
S08, Trade, 85209.865, 100, B00, S08, 1
S08, Trade, 85263.135, 100, S08, B14, 1
S08, Trade, 85275.750, 99, B10, S08, 1
S08, Trade, 85370.192, 106, B10, S08, 1
S08, Trade, 85406.250, 110, B19, S08, 1
S08, Trade, 85415.212, 99, B08, S08, 1
S08, Trade, 85542.673, 111, B18, S08, 1
S08, Trade, 85555.808, 104, B05, S08, 1
S08, Trade, 85689.327, 104, S08, B19, 1
S08, Trade, 85760.615, 109, B05, S08, 1
S08, Trade, 85767.058, 107, B11, S08, 1
S08, Trade, 85783.096, 111, S08, B02, 1
S08, Trade, 85840.058, 106, B07, S08, 1
S08, Trade, 85847.885, 105, B11, S08, 1
S08, Trade, 85926.269, 107, B21, S08, 1
S08, Trade, 86285.827, 108, B20, S08, 1
S08, Trade, 86315.500, 108, P01, S08, 1
S08, Trade, 86390.808, 109, B14, S08, 1
S09, 100
S09, Trade, 85195.981, 104, B02, S09, 1
S09, Trade, 85213.519, 103, S09, B24, 1
S09, Trade, 85218.712, 101, P01, S09, 1
S09, Trade, 85235.635, 111, S09, B16, 1
S09, Trade, 85248.865, 106, S09, B11, 1
S09, Trade, 85263.865, 103, S09, B07, 1
S09, Trade, 85282.038, 107, S09, B08, 1
S09, Trade, 85286.000, 108, S09, B04, 1
S09, Trade, 85316.212, 105, S09, B12, 1
S09, Trade, 85330.981, 110, S09, B09, 1
S09, Trade, 85337.192, 116, B11, S09, 1
S09, Trade, 85364.596, 106, B24, S09, 1
S09, Trade, 85377.673, 111, S09, B06, 1
S09, Trade, 85384.808, 107, S09, B17, 1
S09, Trade, 85401.827, 113, S09, B09, 1
S09, Trade, 85407.635, 112, S09, B15, 1
S09, Trade, 85429.442, 105, S09, B21, 1
S09, Trade, 85436.077, 107, S09, B00, 1
S09, Trade, 85448.154, 105, P01, S09, 1
S09, Trade, 85456.365, 102, B03, S09, 1
S09, Trade, 85465.269, 112, S09, B11, 1
S09, Trade, 85481.885, 113, S09, B13, 1
S09, Trade, 85489.808, 109, S09, B11, 1
S09, Trade, 85502.154, 110, S09, B21, 1
S09, Trade, 85512.404, 108, S09, B10, 1
S09, Trade, 85521.346, 104, S09, B09, 1
S09, Trade, 85526.885, 112, S09, B22, 1
S09, Trade, 85539.346, 105, S09, B08, 1
S09, Trade, 85552.231, 107, S09, B01, 1
S09, Trade, 85561.077, 104, B23, S09, 1
S09, Trade, 85579.346, 107, S09, B18, 1
S09, Trade, 85589.519, 106, S09, B11, 1
S09, Trade, 85595.423, 114, S09, B13, 1
S09, Trade, 85609.865, 105, B24, S09, 1
S09, Trade, 85626.058, 107, B05, S09, 1
S09, Trade, 85638.673, 114, S09, B22, 1
S09, Trade, 85645.731, 107, S09, B09, 1
S09, Trade, 85651.577, 104, S09, B08, 1
S09, Trade, 85660.115, 107, S09, B07, 1
S09, Trade, 85681.731, 112, B07, S09, 1
S09, Trade, 85683.846, 106, S09, B00, 1
S09, Trade, 85697.846, 115, S09, B04, 1
S09, Trade, 85713.923, 109, S09, B06, 1
S09, Trade, 85716.385, 108, S09, B21, 1
S09, Trade, 85730.096, 105, S09, B14, 1
S09, Trade, 85743.288, 108, S09, B05, 1
S09, Trade, 85751.096, 110, S09, B17, 1
S09, Trade, 85763.385, 108, S09, B10, 1
S09, Trade, 85771.942, 108, S09, B13, 1
S09, Trade, 85794.769, 108, S09, B07, 1
S09, Trade, 85802.615, 113, S09, B03, 1
S09, Trade, 85807.173, 116, S09, B22, 1
S09, Trade, 85825.981, 115, S09, B07, 1
S09, Trade, 85855.250, 110, S09, B16, 1
S09, Trade, 85858.635, 107, P01, S09, 1
S09, Trade, 85871.308, 112, S09, B09, 1
S09, Trade, 85880.731, 113, B09, S09, 1
S09, Trade, 85893.173, 109, S09, B14, 1
S09, Trade, 85913.096, 107, S09, B17, 1
S09, Trade, 85923.173, 107, S09, B05, 1
S09, Trade, 85927.904, 110, S09, B08, 1
S09, Trade, 85942.788, 106, S09, B09, 1
S09, Trade, 85955.231, 107, S09, B04, 1
S09, Trade, 85967.365, 108, S09, B01, 1
S09, Trade, 85980.231, 112, S09, B01, 1
S09, Trade, 85989.365, 103, B11, S09, 1
S09, Trade, 86001.808, 115, S09, B14, 1
S09, Trade, 86011.538, 110, S09, B05, 1
S09, Trade, 86013.462, 109, P01, S09, 1
S09, Trade, 86031.923, 109, B11, S09, 1
S09, Trade, 86037.212, 105, S09, B24, 1
S09, Trade, 86058.577, 107, S09, B13, 1
S09, Trade, 86067.500, 112, S09, B09, 1
S09, Trade, 86078.442, 106, B09, S09, 1
S09, Trade, 86091.981, 109, S09, B23, 1
S09, Trade, 86105.500, 109, S09, B03, 1
S09, Trade, 86114.635, 113, S09, B21, 1
S09, Trade, 86120.192, 110, S09, B18, 1
S09, Trade, 86141.385, 112, S09, B23, 1
S09, Trade, 86156.058, 116, S09, B10, 1
S09, Trade, 86172.058, 113, S09, B19, 1
S09, Trade, 86178.692, 112, S09, B04, 1
S09, Trade, 86191.077, 109, S09, B01, 1
S09, Trade, 86202.154, 125, B16, S09, 1
S09, Trade, 86222.769, 109, B19, S09, 1
S09, Trade, 86226.654, 104, S09, B24, 1
S09, Trade, 86235.365, 109, B24, S09, 1
S09, Trade, 86250.365, 109, B20, S09, 1
S09, Trade, 86269.000, 115, S09, B18, 1
S09, Trade, 86271.865, 112, B23, S09, 1
S09, Trade, 86279.865, 108, S09, B14, 1
S09, Trade, 86293.731, 112, S09, B24, 1
S09, Trade, 86298.558, 110, S09, B10, 1
S09, Trade, 86314.865, 110, S09, B10, 1
S09, Trade, 86321.019, 112, B03, S09, 1
S09, Trade, 86330.365, 112, S09, B13, 1
S09, Trade, 86348.442, 110, S09, B21, 1
S09, Trade, 86362.904, 105, B08, S09, 1
S09, Trade, 86389.750, 112, S09, B18, 1
S09, Trade, 86396.750, 115, S09, B22, 1
S10, 100
S10, Trade, 85197.192, 103, B09, S10, 1
S10, Trade, 85207.288, 103, S10, B22, 1
S10, Trade, 85212.442, 99, B09, S10, 1
S10, Trade, 85227.673, 99, B07, S10, 1
S10, Trade, 85236.942, 113, S10, B12, 1
S10, Trade, 85244.942, 103, B06, S10, 1
S10, Trade, 85254.442, 107, B14, S10, 1
S10, Trade, 85264.058, 98, B01, S10, 1
S10, Trade, 85275.692, 100, B05, S10, 1
S10, Trade, 85287.173, 106, B20, S10, 1
S10, Trade, 85301.596, 102, B11, S10, 1
S10, Trade, 85311.423, 102, B06, S10, 1
S10, Trade, 85312.769, 101, B01, S10, 1
S10, Trade, 85325.500, 105, B19, S10, 1
S10, Trade, 85337.635, 112, B05, S10, 1
S10, Trade, 85345.865, 105, S10, B01, 1
S10, Trade, 85353.346, 106, B09, S10, 1
S10, Trade, 85392.385, 112, B01, S10, 1
S10, Trade, 85422.173, 107, S10, B12, 1
S10, Trade, 85435.750, 106, B11, S10, 1
S10, Trade, 85448.673, 103, B10, S10, 1
S10, Trade, 85458.327, 102, B23, S10, 1
S10, Trade, 85473.808, 110, S10, B12, 1
S10, Trade, 85480.288, 109, B09, S10, 1
S10, Trade, 85496.019, 112, S10, B19, 1
S10, Trade, 85510.038, 107, B01, S10, 1
S10, Trade, 85516.769, 107, B02, S10, 1
S10, Trade, 85524.308, 100, B20, S10, 1
S10, Trade, 85550.885, 106, B19, S10, 1
S10, Trade, 85556.404, 107, S10, B10, 1
S10, Trade, 85564.712, 102, B00, S10, 1
S10, Trade, 85574.154, 104, B03, S10, 1
S10, Trade, 85588.788, 105, B05, S10, 1
S10, Trade, 85595.673, 108, B20, S10, 1
S10, Trade, 85613.904, 106, S10, B03, 1
S10, Trade, 85638.635, 112, S10, B12, 1
S10, Trade, 85645.769, 106, P01, S10, 1
S10, Trade, 85653.442, 103, B11, S10, 1
S10, Trade, 85677.885, 98, B04, S10, 1
S10, Trade, 85687.019, 109, S10, B06, 1
S10, Trade, 85699.673, 105, B03, S10, 1
S10, Trade, 85704.038, 110, B19, S10, 1
S10, Trade, 85725.904, 112, S10, B22, 1
S10, Trade, 85729.423, 100, B11, S10, 1
S10, Trade, 85739.596, 116, B23, S10, 1
S10, Trade, 85759.904, 105, B04, S10, 1
S10, Trade, 85774.077, 111, S10, B16, 1
S10, Trade, 85783.481, 109, B06, S10, 1
S10, Trade, 85798.904, 115, S10, B08, 1
S10, Trade, 85800.385, 111, B13, S10, 1
S10, Trade, 85813.192, 109, B09, S10, 1
S10, Trade, 85820.942, 108, P01, S10, 1
S10, Trade, 85825.615, 107, B22, S10, 1
S10, Trade, 85851.500, 107, B01, S10, 1
S10, Trade, 85861.346, 104, B20, S10, 1
S10, Trade, 85864.731, 108, B02, S10, 1
S10, Trade, 85883.981, 106, B21, S10, 1
S10, Trade, 85903.000, 106, B07, S10, 1
S10, Trade, 85912.404, 105, B22, S10, 1
S10, Trade, 85918.500, 107, S10, B22, 1
S10, Trade, 85931.173, 100, B21, S10, 1
S10, Trade, 85950.942, 116, B13, S10, 1
S10, Trade, 85955.365, 102, B05, S10, 1
S10, Trade, 85966.635, 109, S10, B07, 1
S10, Trade, 85978.096, 113, B20, S10, 1
S10, Trade, 85984.346, 114, S10, B07, 1
S10, Trade, 85993.577, 109, S10, B04, 1
S10, Trade, 86015.885, 119, S10, B10, 1
S10, Trade, 86021.269, 113, P01, S10, 1
S10, Trade, 86036.019, 105, B09, S10, 1
S10, Trade, 86049.673, 110, B12, S10, 1
S10, Trade, 86059.308, 105, B01, S10, 1
S10, Trade, 86068.615, 103, S10, B04, 1
S10, Trade, 86075.712, 109, B05, S10, 1
S10, Trade, 86094.077, 106, B03, S10, 1
S10, Trade, 86109.442, 112, B18, S10, 1
S10, Trade, 86120.885, 102, B05, S10, 1
S10, Trade, 86141.462, 111, P01, S10, 1
S10, Trade, 86159.981, 113, B06, S10, 1
S10, Trade, 86170.692, 107, B10, S10, 1
S10, Trade, 86177.308, 112, B23, S10, 1
S10, Trade, 86185.096, 109, B11, S10, 1
S10, Trade, 86197.635, 88, S10, B15, 1
S10, Trade, 86216.404, 114, S10, B14, 1
S10, Trade, 86223.346, 108, B16, S10, 1
S10, Trade, 86228.135, 107, B20, S10, 1
S10, Trade, 86237.692, 107, B07, S10, 1
S10, Trade, 86244.385, 108, B03, S10, 1
S10, Trade, 86255.231, 108, P01, S10, 1
S10, Trade, 86267.288, 115, B23, S10, 1
S10, Trade, 86278.808, 108, B23, S10, 1
S10, Trade, 86290.288, 117, S10, B08, 1
S10, Trade, 86304.577, 105, B03, S10, 1
S10, Trade, 86316.731, 113, B00, S10, 1
S10, Trade, 86333.038, 107, B21, S10, 1
S10, Trade, 86368.077, 109, S10, B11, 1
S10, Trade, 86369.808, 108, B20, S10, 1
S10, Trade, 86381.981, 112, S10, B12, 1
S10, Trade, 86385.481, 105, B06, S10, 1
S10, Trade, 86397.462, 103, B11, S10, 1
S11, 100
S11, Trade, 85160.962, 93, B04, S11, 1
S11, Trade, 85185.365, 106, S11, B07, 1
S11, Trade, 85202.250, 102, B11, S11, 1
S11, Trade, 85209.404, 101, P01, S11, 1
S11, Trade, 85218.404, 102, S11, B05, 1
S11, Trade, 85221.923, 100, B23, S11, 1
S11, Trade, 85245.962, 105, S11, B21, 1
S11, Trade, 85248.846, 103, B10, S11, 1
S11, Trade, 85255.750, 104, P01, S11, 1
S11, Trade, 85265.865, 103, B05, S11, 1
S11, Trade, 85274.231, 106, S11, B11, 1
S11, Trade, 85283.596, 102, B04, S11, 1
S11, Trade, 85292.923, 101, B03, S11, 1
S11, Trade, 85310.942, 105, S11, B11, 1
S11, Trade, 85329.173, 107, P01, S11, 1
S11, Trade, 85345.654, 108, S11, B12, 1
S11, Trade, 85351.615, 107, B05, S11, 1
S11, Trade, 85359.596, 112, S11, B01, 1
S11, Trade, 85377.365, 106, P01, S11, 1
S11, Trade, 85383.846, 106, B09, S11, 1
S11, Trade, 85401.635, 113, S11, B00, 1
S11, Trade, 85410.808, 110, B03, S11, 1
S11, Trade, 85429.500, 106, S11, B04, 1
S11, Trade, 85435.885, 108, S11, B23, 1
S11, Trade, 85442.404, 106, S11, B09, 1
S11, Trade, 85452.500, 106, B24, S11, 1
S11, Trade, 85456.962, 104, S11, B10, 1
S11, Trade, 85468.269, 106, B24, S11, 1
S11, Trade, 85473.923, 107, S11, B07, 1
S11, Trade, 85496.500, 105, S11, B02, 1
S11, Trade, 85510.173, 112, S11, B16, 1
S11, Trade, 85520.269, 104, B14, S11, 1
S11, Trade, 85538.250, 100, B21, S11, 1
S11, Trade, 85556.673, 104, B20, S11, 1
S11, Trade, 85566.346, 114, S11, B08, 1
S11, Trade, 85582.462, 107, B07, S11, 1
S11, Trade, 85589.962, 105, S11, B02, 1
S11, Trade, 85608.442, 107, B15, S11, 1
S11, Trade, 85625.250, 108, S11, B16, 1
S11, Trade, 85633.038, 107, S11, B07, 1
S11, Trade, 85633.904, 104, B01, S11, 1
S11, Trade, 85661.192, 106, P01, S11, 1
S11, Trade, 85663.865, 106, S11, B22, 1
S11, Trade, 85678.788, 112, S11, B13, 1
S11, Trade, 85703.442, 111, B24, S11, 1
S11, Trade, 85711.577, 110, S11, B00, 1
S11, Trade, 85718.904, 109, S11, B12, 1
S11, Trade, 85728.308, 100, B14, S11, 1
S11, Trade, 85743.577, 114, S11, B08, 1
S11, Trade, 85754.019, 105, B14, S11, 1
S11, Trade, 85766.019, 106, S11, B17, 1
S11, Trade, 85772.404, 107, B03, S11, 1
S11, Trade, 85782.673, 111, S11, B10, 1
S11, Trade, 85791.173, 109, S11, B22, 1
S11, Trade, 85802.481, 112, B12, S11, 1
S11, Trade, 85807.596, 109, B16, S11, 1
S11, Trade, 85827.115, 112, S11, B15, 1
S11, Trade, 85832.865, 112, S11, B10, 1
S11, Trade, 85847.827, 106, B02, S11, 1
S11, Trade, 85862.269, 108, B00, S11, 1
S11, Trade, 85876.750, 116, S11, B03, 1
S11, Trade, 85887.962, 110, B20, S11, 1
S11, Trade, 85902.962, 107, S11, B12, 1
S11, Trade, 85913.769, 106, S11, B08, 1
S11, Trade, 85928.058, 107, B06, S11, 1
S11, Trade, 85939.019, 104, S11, B16, 1
S11, Trade, 85947.635, 108, B08, S11, 1
S11, Trade, 85954.558, 109, S11, B10, 1
S11, Trade, 85974.615, 108, B04, S11, 1
S11, Trade, 85984.231, 111, S11, B21, 1
S11, Trade, 85986.923, 97, S11, B18, 1
S11, Trade, 85998.769, 109, B24, S11, 1
S11, Trade, 86009.365, 114, S11, B07, 1
S11, Trade, 86029.981, 112, S11, B00, 1
S11, Trade, 86034.750, 105, B04, S11, 1
S11, Trade, 86056.481, 111, S11, B10, 1
S11, Trade, 86060.769, 103, B06, S11, 1
S11, Trade, 86071.231, 115, S11, B01, 1
S11, Trade, 86075.269, 109, B20, S11, 1
S11, Trade, 86088.942, 109, P01, S11, 1
S11, Trade, 86121.558, 105, B24, S11, 1
S11, Trade, 86141.712, 111, S11, B08, 1
S11, Trade, 86153.846, 110, S11, B20, 1
S11, Trade, 86176.115, 113, B02, S11, 1
S11, Trade, 86195.000, 110, S11, B24, 1
S11, Trade, 86203.981, 117, S11, B07, 1
S11, Trade, 86217.192, 107, B03, S11, 1
S11, Trade, 86235.788, 117, S11, B21, 1
S11, Trade, 86242.288, 110, B17, S11, 1
S11, Trade, 86258.423, 112, S11, B08, 1
S11, Trade, 86284.692, 108, S11, B09, 1
S11, Trade, 86304.346, 113, S11, B22, 1
S11, Trade, 86313.019, 108, S11, B21, 1
S11, Trade, 86314.135, 108, B24, S11, 1
S11, Trade, 86334.981, 112, S11, B00, 1
S11, Trade, 86342.788, 104, B24, S11, 1
S11, Trade, 86356.038, 107, S11, B20, 1
S11, Trade, 86371.192, 110, S11, B16, 1
S11, Trade, 86390.615, 116, S11, B12, 1
S11, Trade, 86393.923, 110, B20, S11, 1
S12, 100
S12, Trade, 85102.962, 96, S12, B15, 1
S12, Trade, 85106.692, 101, S12, B13, 1
S12, Trade, 85113.423, 103, P01, S12, 1
S12, Trade, 85125.385, 101, S12, B11, 1
S12, Trade, 85139.096, 100, B05, S12, 1
S12, Trade, 85153.115, 98, B21, S12, 1
S12, Trade, 85176.115, 100, B13, S12, 1
S12, Trade, 85187.615, 100, S12, B13, 1
S12, Trade, 85194.962, 104, B03, S12, 1
S12, Trade, 85221.442, 98, B00, S12, 1
S12, Trade, 85229.327, 102, B06, S12, 1
S12, Trade, 85245.173, 103, B03, S12, 1
S12, Trade, 85254.115, 108, B24, S12, 1
S12, Trade, 85268.788, 104, B00, S12, 1
S12, Trade, 85280.981, 106, S12, B13, 1
S12, Trade, 85284.615, 109, B18, S12, 1
S12, Trade, 85306.462, 107, S12, B09, 1
S12, Trade, 85311.192, 103, B05, S12, 1
S12, Trade, 85325.250, 110, S12, B08, 1
S12, Trade, 85335.346, 111, S12, B23, 1
S12, Trade, 85338.712, 112, B02, S12, 1
S12, Trade, 85363.019, 104, B20, S12, 1
S12, Trade, 85374.846, 107, S12, B19, 1
S12, Trade, 85377.481, 106, B18, S12, 1
S12, Trade, 85391.923, 97, B04, S12, 1
S12, Trade, 85405.365, 114, B05, S12, 1
S12, Trade, 85412.769, 108, B06, S12, 1
S12, Trade, 85425.538, 108, S12, B12, 1
S12, Trade, 85445.788, 108, S12, B17, 1
S12, Trade, 85462.077, 106, B13, S12, 1
S12, Trade, 85474.288, 110, S12, B18, 1
S12, Trade, 85487.481, 110, S12, B14, 1
S12, Trade, 85494.731, 102, B09, S12, 1
S12, Trade, 85505.423, 109, S12, B18, 1
S12, Trade, 85521.404, 105, S12, B08, 1
S12, Trade, 85532.865, 109, S12, B12, 1
S12, Trade, 85543.481, 105, B24, S12, 1
S12, Trade, 85553.404, 103, B20, S12, 1
S12, Trade, 85568.962, 113, B05, S12, 1
S12, Trade, 85584.962, 108, S12, B22, 1
S12, Trade, 85600.596, 107, P01, S12, 1
S12, Trade, 85603.788, 107, B23, S12, 1
S12, Trade, 85627.308, 107, S12, B12, 1
S12, Trade, 85631.904, 102, B23, S12, 1
S12, Trade, 85645.654, 107, S12, B20, 1
S12, Trade, 85658.865, 106, S12, B02, 1
S12, Trade, 85669.981, 106, B03, S12, 1
S12, Trade, 85674.904, 98, B21, S12, 1
S12, Trade, 85690.846, 110, S12, B13, 1
S12, Trade, 85710.673, 106, P01, S12, 1
S12, Trade, 85737.442, 120, S12, B07, 1
S12, Trade, 85738.423, 115, B20, S12, 1
S12, Trade, 85750.212, 108, S12, B04, 1
S12, Trade, 85763.942, 105, B18, S12, 1
S12, Trade, 85781.250, 111, S12, B18, 1
S12, Trade, 85797.942, 113, S12, B14, 1
S12, Trade, 85812.077, 110, B18, S12, 1
S12, Trade, 85816.788, 108, B21, S12, 1
S12, Trade, 85848.731, 104, B21, S12, 1
S12, Trade, 85863.404, 109, B23, S12, 1
S12, Trade, 85879.750, 116, S12, B17, 1
S12, Trade, 85885.442, 105, B23, S12, 1
S12, Trade, 85897.115, 110, S12, B01, 1
S12, Trade, 85906.000, 107, B20, S12, 1
S12, Trade, 85927.596, 107, B14, S12, 1
S12, Trade, 85938.904, 101, B09, S12, 1
S12, Trade, 85949.115, 109, S12, B07, 1
S12, Trade, 85962.827, 108, S12, B15, 1
S12, Trade, 85973.365, 107, B06, S12, 1
S12, Trade, 85982.462, 112, S12, B03, 1
S12, Trade, 85989.231, 104, S12, B24, 1
S12, Trade, 86007.192, 112, S12, B00, 1
S12, Trade, 86040.558, 109, S12, B01, 1
S12, Trade, 86063.519, 108, B09, S12, 1
S12, Trade, 86077.038, 107, P01, S12, 1
S12, Trade, 86098.635, 104, B05, S12, 1
S12, Trade, 86115.712, 112, S12, B07, 1
S12, Trade, 86125.077, 113, S12, B12, 1
S12, Trade, 86135.577, 110, B01, S12, 1
S12, Trade, 86154.385, 112, S12, B24, 1
S12, Trade, 86166.423, 116, S12, B14, 1
S12, Trade, 86169.673, 110, B05, S12, 1
S12, Trade, 86180.942, 110, B06, S12, 1
S12, Trade, 86190.712, 105, S12, B08, 1
S12, Trade, 86208.558, 110, S12, B16, 1
S12, Trade, 86213.962, 111, B02, S12, 1
S12, Trade, 86228.942, 104, B14, S12, 1
S12, Trade, 86242.808, 114, S12, B16, 1
S12, Trade, 86246.327, 109, S12, B22, 1
S12, Trade, 86257.519, 108, B04, S12, 1
S12, Trade, 86272.462, 114, S12, B12, 1
