B00, 100
B00, Trade, 85287.212, 160, S05, B00, 1
P00, Trade, 34239.519, 139, P00, B04, 1
P00, Trade, 34242.692, 137, P00, S23, 1
P00, Trade, 34255.558, 144, P00, B08, 1
P00, Trade, 34263.654, 137, P00, S14, 1
P00, Trade, 34278.712, 136, P00, B06, 1
P00, Trade, 34285.019, 143, P00, S00, 1
P00, Trade, 34296.135, 135, P00, B08, 1
P00, Trade, 34311.385, 139, P00, S01, 1
P00, Trade, 34312.923, 140, P00, B11, 1
P00, Trade, 34319.019, 135, P00, S06, 1
P00, Trade, 34324.231, 144, P00, B18, 1
P00, Trade, 34327.865, 139, P00, S24, 1
P00, Trade, 34330.481, 139, P00, B18, 1
P00, Trade, 34335.000, 138, P00, S15, 1
P00, Trade, 34345.462, 137, P00, B21, 1
P00, Trade, 34349.654, 136, P00, S03, 1
P00, Trade, 34354.385, 144, P00, B03, 1
P00, Trade, 34359.885, 146, P00, S14, 1
P00, Trade, 34362.519, 147, P00, B23, 1
P00, Trade, 34370.058, 137, P00, S19, 1
P00, Trade, 34376.135, 141, P00, B00, 1
P00, Trade, 34380.135, 143, P00, S02, 1
P00, Trade, 34383.308, 146, P00, B07, 1
P00, Trade, 34388.019, 147, P00, S06, 1
P00, Trade, 34396.865, 140, P00, B10, 1
P00, Trade, 34400.635, 134, P00, S08, 1
P00, Trade, 34406.904, 144, P00, B01, 1
P00, Trade, 34411.673, 145, P00, S09, 1
P00, Trade, 34412.750, 147, P00, B03, 1
P00, Trade, 34414.519, 145, P00, S24, 1
P00, Trade, 34417.577, 145, P00, B22, 1
P00, Trade, 34420.365, 136, P00, S16, 1
P00, Trade, 34429.327, 135, P00, B00, 1
P00, Trade, 34436.173, 136, P00, S22, 1
P00, Trade, 34441.827, 144, P00, B17, 1
P00, Trade, 34446.442, 140, S24, P00, 1
P00, Trade, 34450.038, 142, P00, B13, 1
P00, Trade, 34454.269, 136, P00, S07, 1
P00, Trade, 34465.442, 145, P00, B03, 1
P00, Trade, 34470.288, 140, P00, S20, 1
P00, Trade, 34472.750, 142, P00, B23, 1
P00, Trade, 34477.904, 137, P00, S00, 1
P00, Trade, 34479.981, 139, P00, B06, 1
P00, Trade, 34483.596, 142, P00, S04, 1
P00, Trade, 34490.558, 147, P00, B15, 1
P00, Trade, 34494.308, 140, P00, S17, 1
P00, Trade, 34499.846, 142, P00, B14, 1
P00, Trade, 34504.231, 135, P00, S06, 1
P00, Trade, 34508.519, 142, P00, B24, 1
P00, Trade, 34511.250, 145, P00, S24, 1
P00, Trade, 34516.577, 140, P00, B24, 1
P00, Trade, 34519.808, 141, P00, S01, 1
P00, Trade, 34526.981, 143, P00, B18, 1
P00, Trade, 34533.462, 143, P00, S24, 1
P00, Trade, 34547.115, 142, P00, B20, 1
P00, Trade, 34554.250, 137, P00, S06, 1
P00, Trade, 34557.635, 142, P00, B09, 1
P00, Trade, 34564.846, 139, P00, S06, 1
P00, Trade, 34568.558, 141, P00, B04, 1
P00, Trade, 34574.865, 138, P00, S07, 1
P00, Trade, 34578.231, 143, P00, B14, 1
P00, Trade, 34589.154, 139, P00, S19, 1
P00, Trade, 34589.942, 141, P00, B22, 1
P00, Trade, 34592.269, 137, P00, S13, 1
P00, Trade, 34594.654, 140, P00, B17, 1
P00, Trade, 34610.538, 136, P00, S01, 1
P00, Trade, 34624.731, 143, P00, B09, 1
P00, Trade, 34627.385, 136, S17, P00, 1
P00, Trade, 34629.865, 137, P00, B16, 1
P00, Trade, 34630.538, 136, P00, S16, 1
P00, Trade, 34637.077, 142, P00, B11, 1
P00, Trade, 34640.788, 137, P00, S16, 1
P00, Trade, 34645.865, 137, P00, B15, 1
P00, Trade, 34652.019, 134, P00, S06, 1
P00, Trade, 34666.365, 138, P00, B11, 1
P00, Trade, 34674.327, 141, P00, S04, 1
P00, Trade, 34681.269, 141, P00, B00, 1
P00, Trade, 34684.846, 137, P00, S23, 1
P00, Trade, 34692.019, 142, P00, B04, 1
P00, Trade, 34702.865, 145, P00, S05, 1
P00, Trade, 34708.173, 142, P00, B02, 1
P00, Trade, 34713.365, 141, P00, S03, 1
P00, Trade, 34717.558, 146, P00, B00, 1
P00, Trade, 34722.538, 142, S09, P00, 1
P00, Trade, 34724.558, 141, P00, B10, 1
P00, Trade, 34734.577, 139, P00, S17, 1
P00, Trade, 34737.404, 139, P00, B01, 1
P00, Trade, 34737.885, 138, P00, S12, 1
P00, Trade, 34745.000, 147, P00, B14, 1
P00, Trade, 34747.596, 140, P00, S04, 1
P00, Trade, 34750.981, 138, P00, B05, 1
P00, Trade, 34752.288, 137, P00, S23, 1
P00, Trade, 34760.731, 136, P00, B06, 1
P00, Trade, 34765.615, 134, P00, S18, 1
P00, Trade, 34770.654, 141, P00, B23, 1
P00, Trade, 34774.596, 137, P00, S04, 1
P00, Trade, 34781.692, 138, P00, B24, 1
P00, Trade, 34786.231, 136, P00, S22, 1
P00, Trade, 34789.673, 140, P00, B06, 1
P00, Trade, 34794.058, 147, S09, P00, 1
P00, Trade, 34799.731, 144, P00, B05, 1
P00, Trade, 34801.385, 143, P00, S00, 1
P00, Trade, 34808.058, 140, P00, B03, 1
P00, Trade, 34810.673, 135, P00, S01, 1
P00, Trade, 34812.231, 137, P00, B05, 1
P00, Trade, 34816.577, 136, P00, S12, 1
P00, Trade, 34823.615, 139, P00, B18, 1
P00, Trade, 34825.250, 137, P00, S00, 1
P00, Trade, 34830.769, 138, P00, B20, 1
P00, Trade, 34838.865, 137, P00, S00, 1
P00, Trade, 34845.500, 139, P00, B08, 1
P00, Trade, 34856.923, 141, P00, S20, 1
P00, Trade, 34871.269, 139, P00, B00, 1
P00, Trade, 34875.827, 131, P00, S22, 1
P00, Trade, 34876.654, 137, P00, B06, 1
P00, Trade, 34880.404, 145, P00, S02, 1
P00, Trade, 34887.308, 142, P00, B07, 1
P00, Trade, 34895.385, 145, P00, S07, 1
P00, Trade, 34905.269, 138, P00, B13, 1
P00, Trade, 34912.000, 143, P00, S20, 1
P00, Trade, 34918.731, 138, P00, B11, 1
P00, Trade, 34921.558, 139, P00, S07, 1
P00, Trade, 34923.981, 141, P00, B24, 1
P00, Trade, 34925.365, 140, P00, S10, 1
P00, Trade, 34926.481, 145, B23, P00, 1
P00, Trade, 34930.385, 147, P00, S18, 1
P00, Trade, 34932.750, 149, P00, B15, 1
P00, Trade, 34936.808, 145, P00, S09, 1
P00, Trade, 34940.365, 146, P00, B14, 1
P00, Trade, 34945.173, 141, P00, S02, 1
P00, Trade, 34948.250, 148, P00, B00, 1
P00, Trade, 34953.308, 145, P00, S19, 1
P00, Trade, 34964.808, 148, P00, B00, 1
P00, Trade, 34967.635, 146, P00, S19, 1
P00, Trade, 34973.500, 144, P00, B13, 1
P00, Trade, 34979.308, 142, P00, S21, 1
P00, Trade, 34981.615, 143, P00, B07, 1
P00, Trade, 34983.635, 142, P00, S06, 1
P00, Trade, 34985.423, 143, P00, B09, 1
P00, Trade, 34991.750, 142, P00, S07, 1
P00, Trade, 34996.635, 146, P00, B13, 1
P00, Trade, 34999.058, 142, P00, S02, 1
P00, Trade, 35002.750, 144, P00, B06, 1
P00, Trade, 35007.827, 140, P00, S13, 1
P00, Trade, 35013.654, 138, P00, B24, 1
P00, Trade, 35020.481, 140, P00, S06, 1
P00, Trade, 35025.462, 141, P00, B01, 1
P00, Trade, 35034.423, 145, P00, S06, 1
P00, Trade, 35035.327, 149, P00, B06, 1
P00, Trade, 35038.135, 141, P00, S08, 1
P00, Trade, 35043.519, 145, P00, B21, 1
P00, Trade, 35048.731, 146, P00, S11, 1
P00, Trade, 35052.885, 146, P00, B00, 1
P00, Trade, 35059.154, 148, P00, S14, 1
P00, Trade, 35075.000, 144, P00, B00, 1
P00, Trade, 35080.077, 139, P00, S12, 1
P00, Trade, 35086.019, 144, P00, B24, 1
P00, Trade, 35089.615, 144, P00, S22, 1
P00, Trade, 35095.212, 146, P00, B07, 1
P00, Trade, 35101.577, 136, P00, S00, 1
P00, Trade, 35103.750, 142, P00, B02, 1
P00, Trade, 35109.692, 137, P00, S00, 1
P00, Trade, 35113.423, 137, P00, B19, 1
P00, Trade, 35120.231, 147, P00, S07, 1
P00, Trade, 35123.692, 147, P00, B09, 1
P00, Trade, 35132.115, 139, P00, S11, 1
P00, Trade, 35133.654, 141, P00, B08, 1
P00, Trade, 35138.192, 141, P00, S15, 1
P00, Trade, 35142.692, 148, P00, B03, 1
P00, Trade, 35161.288, 136, P00, S04, 1
P00, Trade, 35165.404, 144, P00, B04, 1
P00, Trade, 35174.615, 144, P00, S03, 1
P00, Trade, 35184.019, 144, P00, B02, 1
P00, Trade, 35185.635, 144, P00, S00, 1
P00, Trade, 35192.096, 147, P00, B11, 1
P00, Trade, 35204.904, 145, P00, S05, 1
P00, Trade, 35212.788, 146, P00, B00, 1
P00, Trade, 35221.365, 147, P00, S00, 1
P00, Trade, 35236.077, 148, P00, B06, 1
P00, Trade, 35243.019, 144, P00, S15, 1
P00, Trade, 35251.788, 145, P00, B03, 1
P00, Trade, 35256.385, 143, P00, S01, 1
P00, Trade, 35262.346, 147, P00, B15, 1
P00, Trade, 35266.173, 143, P00, S05, 1
P00, Trade, 35268.038, 148, P00, B13, 1
P00, Trade, 35272.808, 154, P00, S17, 1
P00, Trade, 35279.269, 148, P00, B08, 1
P00, Trade, 35281.885, 144, P00, S10, 1
P00, Trade, 35283.538, 144, P00, B10, 1
P00, Trade, 35285.327, 143, P00, S09, 1
P00, Trade, 35296.942, 145, P00, B07, 1
P00, Trade, 35301.019, 141, P00, S07, 1
P00, Trade, 35305.385, 143, P00, B05, 1
P00, Trade, 35306.904, 141, P00, S05, 1
P00, Trade, 35309.423, 153, B10, P00, 1
P00, Trade, 35312.404, 146, P00, S02, 1
P00, Trade, 35314.231, 147, P00, B13, 1
P00, Trade, 35317.827, 142, P00, S20, 1
P00, Trade, 35324.250, 142, P00, B19, 1
P00, Trade, 35330.192, 149, P00, S23, 1
P00, Trade, 35332.904, 151, B10, P00, 1
P00, Trade, 35335.904, 146, P00, S11, 1
P00, Trade, 35340.212, 148, P00, B03, 1
P00, Trade, 35349.327, 148, P00, S16, 1
P00, Trade, 35353.981, 147, P00, B21, 1
P00, Trade, 35355.981, 145, P00, S00, 1
P00, Trade, 35358.250, 147, P00, B06, 1
P00, Trade, 35365.077, 146, P00, S12, 1
P00, Trade, 35370.173, 151, P00, B11, 1
P00, Trade, 35381.077, 148, P00, S17, 1
P00, Trade, 35391.500, 144, P00, B24, 1
P00, Trade, 35402.019, 147, P00, S06, 1
P00, Trade, 35413.538, 144, P00, B18, 1
P00, Trade, 35419.038, 144, P00, S16, 1
P00, Trade, 35422.000, 147, P00, B03, 1
P00, Trade, 35428.885, 137, P00, S03, 1
P00, Trade, 35438.115, 152, P00, B17, 1
P00, Trade, 35442.000, 150, P00, S08, 1
P00, Trade, 35446.865, 147, P00, B18, 1
P00, Trade, 35449.135, 140, P00, S03, 1
P00, Trade, 35453.885, 141, P00, B13, 1
P00, Trade, 35455.731, 138, P00, S00, 1
P00, Trade, 35462.231, 146, P00, B24, 1
P00, Trade, 35468.462, 146, P00, S02, 1
P00, Trade, 35471.923, 147, P00, B15, 1
P00, Trade, 35488.327, 145, P00, S14, 1
P00, Trade, 35492.769, 151, P00, B07, 1
P00, Trade, 35498.635, 142, P00, S05, 1
P00, Trade, 35503.519, 149, P00, B06, 1
P00, Trade, 35512.154, 150, P00, S06, 1
P00, Trade, 35516.423, 152, P00, B12, 1
P00, Trade, 35525.596, 142, P00, S08, 1
P00, Trade, 35538.000, 149, P00, B00, 1
P00, Trade, 35540.115, 147, P00, S20, 1
P00, Trade, 35546.269, 149, P00, B22, 1
P00, Trade, 35548.077, 146, P00, S00, 1
P00, Trade, 35548.615, 150, P00, B06, 1
P00, Trade, 35550.865, 140, P00, S18, 1
P00, Trade, 35556.058, 146, P00, B23, 1
P00, Trade, 35564.788, 148, P00, S02, 1
P00, Trade, 35570.192, 150, P00, B23, 1
P00, Trade, 35576.173, 148, P00, S15, 1
P00, Trade, 35580.481, 146, P00, B03, 1
P00, Trade, 35585.788, 150, P00, S21, 1
P00, Trade, 35589.712, 140, P00, P01, 1
P00, Trade, 35593.077, 147, P00, S20, 1
P00, Trade, 35595.019, 147, P00, B17, 1
P00, Trade, 35600.981, 146, P00, S12, 1
P00, Trade, 35606.346, 150, P00, B09, 1
P00, Trade, 35613.654, 146, P00, S13, 1
P00, Trade, 35618.404, 148, P00, B04, 1
P00, Trade, 35621.885, 143, P00, S13, 1
P00, Trade, 35625.635, 149, P00, B00, 1
P00, Trade, 35628.577, 140, P00, S23, 1
P00, Trade, 35637.000, 145, B10, P00, 1
P00, Trade, 35641.096, 144, P00, S01, 1
P00, Trade, 35643.500, 146, P00, B14, 1
P00, Trade, 35649.192, 139, P00, S19, 1
P00, Trade, 35655.846, 147, P00, B05, 1
P00, Trade, 35658.673, 142, P00, S12, 1
P00, Trade, 35663.712, 141, P00, B12, 1
P00, Trade, 35669.885, 141, P00, S16, 1
P00, Trade, 35674.769, 138, B17, P00, 1
P00, Trade, 35684.115, 147, P00, S10, 1
P00, Trade, 35690.231, 147, P00, B20, 1
P00, Trade, 35701.962, 139, P00, S07, 1
P00, Trade, 35707.404, 145, P00, B07, 1
P00, Trade, 35708.288, 144, P00, S19, 1
P00, Trade, 35711.692, 142, P00, B17, 1
P00, Trade, 35720.942, 150, P00, S05, 1
P00, Trade, 35726.731, 150, P00, B00, 1
P00, Trade, 35729.000, 148, P00, S07, 1
P00, Trade, 35736.346, 148, P00, B04, 1
P00, Trade, 35744.288, 145, P00, S02, 1
P00, Trade, 35755.769, 139, P00, B06, 1
P00, Trade, 35758.942, 137, P00, S09, 1
P00, Trade, 35760.288, 139, P00, B04, 1
P00, Trade, 35765.962, 144, P00, S23, 1
P00, Trade, 35770.231, 146, P00, B18, 1
P00, Trade, 35776.942, 148, P00, S04, 1
P00, Trade, 35780.692, 146, P00, B00, 1
P00, Trade, 35790.712, 142, P00, S16, 1
P00, Trade, 35797.154, 144, P00, B20, 1
P00, Trade, 35809.250, 142, P00, S01, 1
P00, Trade, 35817.154, 143, P00, B11, 1
P00, Trade, 35823.788, 152, P00, S06, 1
P00, Trade, 35824.846, 154, P00, B09, 1
P00, Trade, 35827.712, 150, P00, S06, 1
P00, Trade, 35836.058, 146, P00, B06, 1
P00, Trade, 35841.635, 146, P00, S06, 1
P00, Trade, 35849.192, 143, P00, B00, 1
P00, Trade, 35860.942, 146, P00, S03, 1
P00, Trade, 35868.385, 145, P00, B00, 1
P00, Trade, 35872.788, 140, P00, S06, 1
P00, Trade, 35876.981, 145, P00, B01, 1
P00, Trade, 35882.327, 144, P00, S14, 1
P00, Trade, 35885.904, 147, P00, B08, 1
P00, Trade, 35890.462, 139, P00, S15, 1
P00, Trade, 35902.692, 150, P00, B00, 1
P00, Trade, 35908.827, 143, P00, S14, 1
P00, Trade, 35911.885, 142, P00, B04, 1
P00, Trade, 35920.500, 141, P00, S02, 1
P00, Trade, 35926.981, 146, P00, B00, 1
P00, Trade, 35929.462, 143, P00, S02, 1
P00, Trade, 35932.288, 150, P00, B22, 1
P00, Trade, 35946.635, 149, P00, S18, 1
P00, Trade, 35951.615, 142, P00, B14, 1
P00, Trade, 35963.115, 143, P00, S20, 1
P00, Trade, 35971.212, 144, P00, B01, 1
P00, Trade, 35979.808, 148, P00, S06, 1
P00, Trade, 35986.750, 142, P00, B23, 1
P00, Trade, 35992.615, 141, P00, S22, 1
P00, Trade, 35997.212, 148, P00, B02, 1
P00, Trade, 36002.327, 144, P00, S10, 1
P00, Trade, 36005.154, 145, P00, B14, 1
P00, Trade, 36008.519, 140, P00, S15, 1
P00, Trade, 36012.269, 149, P00, B16, 1
P00, Trade, 36019.423, 147, P00, S01, 1
P00, Trade, 36031.731, 141, P00, B20, 1
P00, Trade, 36035.231, 141, P00, S19, 1
P00, Trade, 36044.558, 144, P00, B18, 1
P00, Trade, 36048.096, 142, P00, S06, 1
P00, Trade, 36056.000, 148, P00, B17, 1
P00, Trade, 36061.115, 145, P00, S00, 1
P00, Trade, 36069.731, 144, P00, B12, 1
P00, Trade, 36077.654, 139, P00, S05, 1
P00, Trade, 36079.115, 149, P00, B17, 1
P00, Trade, 36082.077, 148, P00, S10, 1
P00, Trade, 36092.981, 154, B11, P00, 1
P00, Trade, 36096.192, 149, P00, S13, 1
P00, Trade, 36104.250, 145, P00, B03, 1
P00, Trade, 36111.712, 141, P00, S06, 1
P00, Trade, 36115.865, 145, P00, B23, 1
P00, Trade, 36126.846, 145, P00, S08, 1
P00, Trade, 36133.404, 148, P00, B13, 1
P00, Trade, 36138.577, 144, P00, S04, 1
P00, Trade, 36145.596, 144, P00, B06, 1
P00, Trade, 36154.538, 151, P00, S02, 1
P00, Trade, 36159.115, 146, P00, B07, 1
P00, Trade, 36162.365, 146, P00, S19, 1
P00, Trade, 36169.423, 152, P00, B23, 1
P00, Trade, 36171.904, 150, P00, S04, 1
P00, Trade, 36181.192, 158, P00, B08, 1
P00, Trade, 36184.731, 148, P00, S02, 1
P00, Trade, 36187.712, 150, P00, B04, 1
P00, Trade, 36191.673, 148, P00, S16, 1
P00, Trade, 36198.135, 148, P00, B17, 1
P00, Trade, 36200.673, 147, P00, S19, 1
P00, Trade, 36202.481, 149, P00, B23, 1
P00, Trade, 36210.962, 149, P00, S05, 1
P00, Trade, 36215.615, 152, P00, B07, 1
P00, Trade, 36219.019, 149, P00, S02, 1
P00, Trade, 36234.058, 147, P00, B08, 1
P00, Trade, 36239.096, 146, P00, S10, 1
P00, Trade, 36240.865, 153, P00, B15, 1
P00, Trade, 36244.865, 149, P00, S06, 1
P00, Trade, 36253.769, 150, P00, B11, 1
P00, Trade, 36262.558, 143, P00, S22, 1
P00, Trade, 36266.673, 146, B12, P00, 1
P00, Trade, 36278.904, 152, P00, S01, 1
P00, Trade, 36281.308, 158, P00, B01, 1
P00, Trade, 36284.538, 154, P00, S12, 1
P00, Trade, 36289.173, 153, P00, B22, 1
P00, Trade, 36297.904, 152, P00, S10, 1
P00, Trade, 36303.231, 153, P00, B14, 1
P00, Trade, 36304.962, 150, P00, S02, 1
P00, Trade, 36312.500, 151, P00, B18, 1
P00, Trade, 36321.558, 149, P00, S20, 1
P00, Trade, 36326.481, 147, P00, B03, 1
P00, Trade, 36329.423, 146, P00, S13, 1
P00, Trade, 36332.519, 151, P00, B08, 1
P00, Trade, 36342.788, 150, P00, S19, 1
P00, Trade, 36347.673, 153, P00, B10, 1
P00, Trade, 36356.346, 153, P00, S13, 1
P00, Trade, 36360.135, 154, P00, B09, 1
P00, Trade, 36362.769, 152, P00, S11, 1
P00, Trade, 36369.288, 151, P00, B16, 1
P00, Trade, 36373.846, 149, P00, S02, 1
P00, Trade, 36377.712, 153, P00, B11, 1
P00, Trade, 36379.442, 150, S06, P00, 1
P00, Trade, 36386.212, 151, P00, B17, 1
P00, Trade, 36394.558, 150, P00, S08, 1
P00, Trade, 36403.019, 152, P00, B11, 1
P00, Trade, 36405.712, 149, P00, S19, 1
P00, Trade, 36410.404, 150, P00, B08, 1
P00, Trade, 36414.942, 154, P00, S13, 1
P00, Trade, 36423.712, 150, P00, B06, 1
P00, Trade, 36426.346, 150, P00, S13, 1
P00, Trade, 36430.827, 153, P00, B05, 1
P00, Trade, 36432.615, 152, S17, P00, 1
P00, Trade, 36439.115, 153, P00, B03, 1
P00, Trade, 36440.462, 148, P00, S19, 1
P00, Trade, 36447.635, 151, P00, B12, 1
P00, Trade, 36452.442, 139, P00, S02, 1
P00, Trade, 36457.654, 147, P00, B00, 1
P00, Trade, 36460.712, 147, P00, S10, 1
P00, Trade, 36465.885, 151, P00, B20, 1
P00, Trade, 36473.442, 146, P00, S01, 1
P00, Trade, 36476.308, 145, P00, B06, 1
P00, Trade, 36479.712, 144, P00, S00, 1
P00, Trade, 36491.423, 144, P00, B00, 1
P00, Trade, 36496.481, 143, P00, S23, 1
P00, Trade, 36498.346, 150, P00, B24, 1
P00, Trade, 36501.500, 147, P00, S10, 1
P00, Trade, 36509.519, 144, P00, B08, 1
P00, Trade, 36522.885, 143, P00, S18, 1
P00, Trade, 36527.269, 145, P00, B07, 1
P00, Trade, 36532.731, 141, P00, S24, 1
P00, Trade, 36535.308, 145, P00, B17, 1
P00, Trade, 36544.019, 140, P00, S02, 1
P00, Trade, 36548.115, 146, P00, B08, 1
P00, Trade, 36550.519, 143, P00, S11, 1
P00, Trade, 36552.827, 149, P00, B00, 1
P00, Trade, 36557.750, 141, P00, S06, 1
P00, Trade, 36558.346, 152, P00, B17, 1
P00, Trade, 36572.500, 141, P00, S18, 1
P00, Trade, 36577.038, 150, P00, B04, 1
P00, Trade, 36580.346, 151, P00, S19, 1
P00, Trade, 36584.404, 154, P00, B02, 1
P00, Trade, 36589.904, 148, P00, S17, 1
P00, Trade, 36592.423, 144, P00, B03, 1
P00, Trade, 36597.673, 147, P00, S08, 1
P00, Trade, 36601.462, 145, P00, B11, 1
P00, Trade, 36607.058, 147, P00, S17, 1
P00, Trade, 36610.154, 148, P00, B00, 1
P00, Trade, 36613.231, 144, P00, S01, 1
P00, Trade, 36619.885, 149, P00, B09, 1
P00, Trade, 36623.269, 147, P00, S06, 1
P00, Trade, 36624.192, 149, P00, B13, 1
P00, Trade, 36628.135, 146, P00, S00, 1
P00, Trade, 36633.885, 150, P00, B19, 1
P00, Trade, 36635.962, 149, P00, S09, 1
P00, Trade, 36638.538, 149, P00, B24, 1
P00, Trade, 36641.942, 144, P00, S15, 1
P00, Trade, 36647.346, 145, P00, B03, 1
P00, Trade, 36648.827, 142, P00, S00, 1
P00, Trade, 36654.885, 148, P00, B23, 1
P00, Trade, 36659.865, 145, P00, S16, 1
P00, Trade, 36665.385, 151, P00, B13, 1
P00, Trade, 36670.038, 145, P00, S23, 1
P00, Trade, 36672.885, 149, P00, B20, 1
P00, Trade, 36675.442, 142, P00, S18, 1
P00, Trade, 36681.462, 143, P00, B18, 1
P00, Trade, 36683.154, 141, P00, S09, 1
P00, Trade, 36688.404, 151, P00, B17, 1
P00, Trade, 36689.096, 150, P00, S07, 1
P00, Trade, 36692.808, 146, P00, B18, 1
P00, Trade, 36697.096, 148, P00, S17, 1
P00, Trade, 36704.596, 147, P00, B08, 1
P00, Trade, 36709.654, 143, P00, S10, 1
P00, Trade, 36718.038, 146, P00, B07, 1
P00, Trade, 36722.654, 144, P00, S22, 1
P00, Trade, 36727.346, 146, P00, B02, 1
P00, Trade, 36733.827, 147, P00, S19, 1
P00, Trade, 36735.077, 149, P00, B13, 1
P00, Trade, 36744.865, 148, P00, S13, 1
P00, Trade, 36747.269, 152, P00, B17, 1
P00, Trade, 36754.077, 143, P00, S22, 1
P00, Trade, 36759.250, 146, P00, B11, 1
P00, Trade, 36770.654, 146, P00, S06, 1
P00, Trade, 36774.308, 149, P00, B22, 1
P00, Trade, 36781.019, 145, P00, S08, 1
P00, Trade, 36782.712, 146, P00, B08, 1
P00, Trade, 36788.923, 150, P00, S20, 1
P00, Trade, 36793.538, 149, P00, B18, 1
P00, Trade, 36799.519, 147, P00, S00, 1
P00, Trade, 36809.404, 148, P00, B03, 1
P00, Trade, 36812.481, 147, P00, S10, 1
P00, Trade, 36814.904, 149, P00, B17, 1
P00, Trade, 36818.192, 154, P00, S24, 1
P00, Trade, 36821.077, 156, P00, B24, 1
P00, Trade, 36824.904, 152, P00, S01, 1
P00, Trade, 36833.327, 153, P00, B18, 1
P00, Trade, 36838.750, 151, P00, S12, 1
P00, Trade, 36852.096, 149, P00, B21, 1
P00, Trade, 36856.077, 145, P00, S04, 1
P00, Trade, 36869.885, 149, P00, B06, 1
P00, Trade, 36872.558, 145, P00, S23, 1
P00, Trade, 36876.135, 151, P00, B00, 1
P00, Trade, 36882.019, 152, P00, S07, 1
P00, Trade, 36886.442, 149, P00, B03, 1
P00, Trade, 36891.115, 146, P00, S13, 1
P00, Trade, 36895.346, 152, P00, B06, 1
P00, Trade, 36897.481, 146, P00, S07, 1
P00, Trade, 36901.942, 148, P00, B10, 1
P00, Trade, 36907.692, 153, P00, S09, 1
P00, Trade, 36911.404, 153, P00, B24, 1
P00, Trade, 36913.962, 149, P00, S04, 1
P00, Trade, 36920.212, 154, P00, B12, 1
P00, Trade, 36924.173, 146, P00, S08, 1
P00, Trade, 36927.750, 147, P00, B00, 1
P00, Trade, 36932.096, 144, P00, S05, 1
P00, Trade, 36937.712, 147, P00, B11, 1
P00, Trade, 36944.596, 148, P00, S14, 1
P00, Trade, 36949.500, 151, P00, B06, 1
P00, Trade, 36952.365, 146, P00, S03, 1
P00, Trade, 36961.750, 145, P00, B00, 1
P00, Trade, 36971.981, 151, P00, S13, 1
P00, Trade, 36987.558, 151, P00, B17, 1
P00, Trade, 36990.904, 150, P00, S21, 1
P00, Trade, 36998.423, 151, P00, B20, 1
P00, Trade, 37005.673, 148, P00, S19, 1
P00, Trade, 37009.808, 148, P00, B24, 1
P00, Trade, 37013.538, 149, P00, S17, 1
P00, Trade, 37023.154, 151, B21, P00, 1
P00, Trade, 37026.231, 145, P00, S18, 1
P00, Trade, 37032.423, 151, P00, B13, 1
P00, Trade, 37038.615, 153, P00, S02, 1
P00, Trade, 37041.942, 158, P00, B08, 1
P00, Trade, 37047.135, 144, P00, S12, 1
P00, Trade, 37050.269, 145, P00, B11, 1
P00, Trade, 37058.731, 151, P00, S20, 1
P00, Trade, 37063.308, 152, P00, B23, 1
P00, Trade, 37067.731, 151, P00, S23, 1
P00, Trade, 37079.000, 151, P00, B06, 1
P00, Trade, 37084.654, 152, P00, S00, 1
P00, Trade, 37088.885, 154, P00, B24, 1
P00, Trade, 37091.462, 150, P00, S19, 1
P00, Trade, 37097.635, 150, P00, B00, 1
P00, Trade, 37100.096, 147, P00, S13, 1
P00, Trade, 37102.519, 149, P00, B07, 1
P00, Trade, 37107.827, 151, P00, S05, 1
P00, Trade, 37114.038, 153, P00, B13, 1
P00, Trade, 37120.750, 149, P00, S19, 1
P00, Trade, 37122.827, 156, P00, B04, 1
P00, Trade, 37127.923, 156, P00, S18, 1
P00, Trade, 37130.135, 157, P00, B11, 1
P00, Trade, 37132.788, 156, P00, S06, 1
P00, Trade, 37139.077, 155, P00, B20, 1
P00, Trade, 37147.173, 153, P00, S01, 1
P00, Trade, 37160.481, 152, P00, B00, 1
P00, Trade, 37168.981, 148, P00, S00, 1
P00, Trade, 37174.058, 152, P00, B04, 1
P00, Trade, 37181.558, 148, P00, S07, 1
P00, Trade, 37187.135, 148, P00, B10, 1
P00, Trade, 37189.308, 147, P00, S12, 1
P00, Trade, 37196.327, 155, P00, B11, 1
P00, Trade, 37198.212, 156, P00, S05, 1
P00, Trade, 37207.115, 154, P00, B17, 1
P00, Trade, 37211.327, 154, P00, S19, 1
P00, Trade, 37214.346, 155, P00, B10, 1
P00, Trade, 37215.404, 153, P00, S10, 1
P00, Trade, 37225.538, 148, P00, B05, 1
P00, Trade, 37228.519, 154, P00, S06, 1
P00, Trade, 37232.769, 155, P00, B23, 1
P00, Trade, 37239.250, 153, P00, S02, 1
P00, Trade, 37248.538, 145, P00, B11, 1
P00, Trade, 37260.942, 150, P00, S16, 1
P00, Trade, 37269.250, 150, P00, B11, 1
P00, Trade, 37273.558, 146, P00, S12, 1
P00, Trade, 37277.423, 150, P00, B01, 1
P00, Trade, 37287.923, 152, P00, S02, 1
P00, Trade, 37296.788, 150, P00, B04, 1
P00, Trade, 37307.154, 151, P00, S01, 1
P00, Trade, 37314.596, 154, P00, B12, 1
P00, Trade, 37319.154, 151, P00, S03, 1
P00, Trade, 37324.135, 155, P00, B09, 1
P00, Trade, 37328.558, 156, P00, S10, 1
