B00, 100
B00, Trade, 85238.327, 110, S09, B00, 1
P00, Trade, 1863.481, 149, P00, S04, 1
P00, Trade, 1872.385, 146, P00, B20, 1
P00, Trade, 1885.538, 161, P00, S00, 1
P00, Trade, 1893.173, 148, P00, B23, 1
P00, Trade, 1896.096, 147, P00, S06, 1
P00, Trade, 1902.673, 147, B08, P00, 1
P00, Trade, 1906.154, 149, P00, S07, 1
P00, Trade, 1909.365, 149, P00, B21, 1
P00, Trade, 1913.096, 145, P00, S01, 1
P00, Trade, 1919.173, 139, P00, B14, 1
P00, Trade, 1927.154, 146, P00, S14, 1
P00, Trade, 1933.481, 148, P00, B19, 1
P00, Trade, 1937.962, 146, P00, S03, 1
P00, Trade, 1953.558, 144, P00, B24, 1
P00, Trade, 1959.500, 141, P00, S05, 1
P00, Trade, 1963.538, 145, P00, B04, 1
P00, Trade, 1967.788, 141, P00, S15, 1
P00, Trade, 1972.173, 148, P00, B04, 1
P00, Trade, 1974.385, 142, P00, S23, 1
P00, Trade, 1978.404, 145, P00, B13, 1
P00, Trade, 1981.404, 142, P00, S06, 1
P00, Trade, 1989.212, 142, P00, B02, 1
P00, Trade, 1995.846, 144, P00, S06, 1
P00, Trade, 1999.250, 144, P00, B06, 1
P00, Trade, 2002.077, 140, P00, S22, 1
P00, Trade, 2004.000, 145, P00, B16, 1
P00, Trade, 2016.077, 146, P00, S21, 1
P00, Trade, 2024.500, 147, P00, B17, 1
P00, Trade, 2033.058, 144, P00, S11, 1
P00, Trade, 2038.577, 142, P00, B18, 1
P00, Trade, 2041.423, 141, P00, S13, 1
P00, Trade, 2046.981, 146, P00, B11, 1
P00, Trade, 2052.827, 146, P00, S18, 1
P00, Trade, 2059.692, 143, P00, B22, 1
P00, Trade, 2063.865, 145, P00, S02, 1
P00, Trade, 2066.942, 147, P00, B02, 1
P00, Trade, 2070.135, 144, P00, S04, 1
P00, Trade, 2073.115, 144, P00, B18, 1
P00, Trade, 2075.615, 142, P00, S21, 1
P00, Trade, 2078.788, 148, P00, B01, 1
P00, Trade, 2083.308, 144, P00, S19, 1
P00, Trade, 2089.404, 146, P00, B06, 1
P00, Trade, 2095.173, 144, P00, S04, 1
P00, Trade, 2096.096, 146, P00, B16, 1
P00, Trade, 2104.596, 142, P00, S23, 1
P00, Trade, 2108.846, 144, P00, B01, 1
P00, Trade, 2112.538, 139, P00, S13, 1
P00, Trade, 2115.077, 147, P00, B06, 1
P00, Trade, 2121.365, 142, P00, S15, 1
P00, Trade, 2123.635, 147, P00, B11, 1
P00, Trade, 2124.904, 145, P00, S16, 1
P00, Trade, 2126.788, 147, P00, B10, 1
P00, Trade, 2131.077, 145, P00, S02, 1
P00, Trade, 2134.558, 150, P00, B19, 1
P00, Trade, 2144.731, 142, P00, S14, 1
P00, Trade, 2156.865, 141, P00, B15, 1
P00, Trade, 2162.885, 141, P00, S13, 1
P00, Trade, 2166.173, 145, P00, B22, 1
P00, Trade, 2175.346, 144, P00, S06, 1
P00, Trade, 2183.635, 139, P00, B05, 1
P00, Trade, 2188.904, 139, P00, S02, 1
P00, Trade, 2189.885, 139, P00, B17, 1
P00, Trade, 2191.481, 138, P00, S09, 1
P00, Trade, 2194.231, 142, P00, B00, 1
P00, Trade, 2198.000, 141, P00, S06, 1
P00, Trade, 2201.519, 147, P00, B01, 1
P00, Trade, 2206.731, 143, P00, S24, 1
P00, Trade, 2209.231, 143, P00, B10, 1
P00, Trade, 2214.019, 142, P00, S15, 1
P00, Trade, 2217.788, 141, P00, B20, 1
P00, Trade, 2222.346, 134, P00, S14, 1
P00, Trade, 2226.846, 142, P00, B13, 1
P00, Trade, 2230.750, 144, P00, S14, 1
P00, Trade, 2232.269, 149, P00, B21, 1
P00, Trade, 2237.288, 147, P00, S24, 1
P00, Trade, 2243.923, 145, P00, B23, 1
P00, Trade, 2248.115, 144, P00, S10, 1
P00, Trade, 2254.673, 143, P00, B15, 1
P00, Trade, 2258.096, 139, P00, S21, 1
P00, Trade, 2266.135, 143, P00, B23, 1
P00, Trade, 2272.212, 140, P00, S15, 1
P00, Trade, 2274.635, 142, P00, B13, 1
P00, Trade, 2277.212, 139, P00, S06, 1
P00, Trade, 2278.346, 140, B03, P00, 1
P00, Trade, 2290.596, 139, P00, S07, 1
P00, Trade, 2294.615, 145, P00, B19, 1
P00, Trade, 2299.058, 149, P00, S11, 1
P00, Trade, 2302.577, 144, P00, B10, 1
P00, Trade, 2306.827, 143, P00, S22, 1
P00, Trade, 2316.000, 138, P00, B03, 1
P00, Trade, 2322.173, 137, P00, S09, 1
P00, Trade, 2337.327, 143, P00, B13, 1
P00, Trade, 2342.615, 148, P00, S05, 1
P00, Trade, 2347.731, 147, P00, B21, 1
P00, Trade, 2350.308, 144, P00, S06, 1
P00, Trade, 2357.885, 145, P00, B19, 1
P00, Trade, 2361.212, 142, P00, S09, 1
P00, Trade, 2366.038, 142, P00, B04, 1
P00, Trade, 2368.077, 139, P00, S14, 1
P00, Trade, 2369.923, 140, P00, B07, 1
P00, Trade, 2371.596, 137, P00, S01, 1
P00, Trade, 2373.538, 146, P00, B22, 1
P00, Trade, 2377.962, 141, P00, S24, 1
P00, Trade, 2385.173, 144, P00, B13, 1
P00, Trade, 2389.750, 140, P00, S01, 1
P00, Trade, 2395.635, 142, P00, B14, 1
P00, Trade, 2400.769, 143, P00, S10, 1
P00, Trade, 2403.788, 145, P00, B01, 1
P00, Trade, 2406.673, 143, P00, S04, 1
P00, Trade, 2411.692, 146, P00, B06, 1
P00, Trade, 2413.635, 140, P00, S10, 1
P00, Trade, 2421.558, 133, P00, B03, 1
P00, Trade, 2425.423, 134, P00, S00, 1
P00, Trade, 2437.692, 144, P00, B13, 1
P00, Trade, 2446.019, 138, P00, S23, 1
P00, Trade, 2454.404, 132, P00, B05, 1
P00, Trade, 2461.577, 132, P00, S05, 1
P00, Trade, 2467.308, 140, P00, B17, 1
P00, Trade, 2470.981, 135, P00, S23, 1
P00, Trade, 2475.308, 137, P00, B08, 1
P00, Trade, 2477.077, 136, P00, S10, 1
P00, Trade, 2479.962, 143, P00, B13, 1
P00, Trade, 2486.500, 128, P00, S11, 1
P00, Trade, 2490.308, 134, P00, B16, 1
P00, Trade, 2500.981, 134, P00, S18, 1
P00, Trade, 2508.750, 135, P00, B00, 1
P00, Trade, 2524.000, 134, P00, S22, 1
P00, Trade, 2526.808, 140, P00, B21, 1
P00, Trade, 2537.865, 136, P00, S22, 1
P00, Trade, 2539.846, 141, B11, P00, 1
P00, Trade, 2541.192, 141, P00, S13, 1
P00, Trade, 2548.096, 135, P00, B18, 1
P00, Trade, 2549.212, 134, P00, S23, 1
P00, Trade, 2551.846, 141, P00, B16, 1
P00, Trade, 2554.885, 136, P00, S03, 1
P00, Trade, 2557.288, 136, P00, B05, 1
P00, Trade, 2565.154, 135, P00, S13, 1
P00, Trade, 2568.577, 139, P00, B17, 1
P00, Trade, 2571.327, 134, P00, S05, 1
P00, Trade, 2575.846, 141, P00, B14, 1
P00, Trade, 2577.135, 139, P00, S10, 1
P00, Trade, 2581.731, 140, P00, B24, 1
P00, Trade, 2586.231, 131, P00, S06, 1
P00, Trade, 2588.231, 137, P00, B04, 1
P00, Trade, 2597.923, 136, P00, S24, 1
P00, Trade, 2605.404, 143, P00, B16, 1
P00, Trade, 2607.788, 140, P00, S22, 1
P00, Trade, 2622.885, 131, P00, B11, 1
P00, Trade, 2631.865, 155, P00, S16, 1
P00, Trade, 2640.558, 140, P00, B08, 1
P00, Trade, 2645.038, 136, P00, S14, 1
P00, Trade, 2660.750, 134, P00, B13, 1
P00, Trade, 2668.981, 139, P00, S12, 1
P00, Trade, 2673.500, 140, P00, B23, 1
P00, Trade, 2675.769, 133, P00, S23, 1
P00, Trade, 2682.731, 138, P00, B18, 1
P00, Trade, 2687.212, 135, P00, S08, 1
P00, Trade, 2689.846, 139, P00, B09, 1
P00, Trade, 2694.865, 144, P00, S21, 1
P00, Trade, 2695.558, 147, P00, B16, 1
P00, Trade, 2698.769, 136, P00, S23, 1
P00, Trade, 2703.231, 135, P00, B21, 1
P00, Trade, 2707.615, 131, P00, S06, 1
P00, Trade, 2714.308, 137, P00, B16, 1
P00, Trade, 2725.404, 138, P00, S23, 1
P00, Trade, 2738.846, 141, P00, B02, 1
P00, Trade, 2751.596, 143, P00, S22, 1
P00, Trade, 2756.808, 140, P00, B19, 1
P00, Trade, 2766.962, 147, P00, S20, 1
P00, Trade, 2775.558, 142, P00, B16, 1
P00, Trade, 2783.846, 148, P00, S16, 1
P00, Trade, 2786.942, 147, P00, B07, 1
P00, Trade, 2788.462, 142, P00, S09, 1
P00, Trade, 2791.673, 144, P00, B12, 1
P00, Trade, 2794.731, 139, P00, S02, 1
P00, Trade, 2796.635, 144, P00, B00, 1
P00, Trade, 2799.692, 143, P00, S23, 1
P00, Trade, 2805.365, 137, P00, B16, 1
P00, Trade, 2808.865, 141, P00, S06, 1
P00, Trade, 2816.404, 147, P00, B14, 1
P00, Trade, 2818.615, 144, P00, S23, 1
P00, Trade, 2827.654, 144, P00, B21, 1
P00, Trade, 2831.731, 146, P00, S16, 1
P00, Trade, 2834.769, 149, P00, B14, 1
P00, Trade, 2837.962, 146, P00, S02, 1
P00, Trade, 2838.558, 149, P00, B13, 1
P00, Trade, 2846.346, 145, P00, S18, 1
P00, Trade, 2855.519, 147, P00, B13, 1
P00, Trade, 2857.462, 144, P00, S19, 1
P00, Trade, 2868.442, 140, P00, B12, 1
P00, Trade, 2874.519, 136, P00, S07, 1
P00, Trade, 2876.308, 141, P00, B21, 1
P00, Trade, 2881.750, 145, P00, S18, 1
P00, Trade, 2884.135, 146, P00, B19, 1
P00, Trade, 2885.808, 144, P00, S12, 1
P00, Trade, 2891.250, 142, P00, B10, 1
P00, Trade, 2892.923, 138, P00, S14, 1
P00, Trade, 2895.038, 146, P00, B04, 1
P00, Trade, 2909.962, 138, P00, S19, 1
P00, Trade, 2914.846, 141, P00, B15, 1
P00, Trade, 2923.269, 141, P00, S06, 1
P00, Trade, 2927.346, 146, P00, B11, 1
P00, Trade, 2934.635, 144, P00, S11, 1
P00, Trade, 2935.538, 151, P00, B19, 1
P00, Trade, 2942.385, 142, P00, S07, 1
P00, Trade, 2943.692, 144, P00, B22, 1
P00, Trade, 2947.385, 137, P00, S23, 1
P00, Trade, 2949.288, 141, P00, B02, 1
P00, Trade, 2954.962, 141, P00, S13, 1
P00, Trade, 2961.327, 146, P00, B04, 1
P00, Trade, 2966.577, 144, P00, S14, 1
P00, Trade, 2972.692, 141, P00, B00, 1
P00, Trade, 2979.673, 149, P00, S00, 1
P00, Trade, 2985.692, 148, P00, B18, 1
P00, Trade, 2987.212, 144, P00, S16, 1
P00, Trade, 2996.365, 141, P00, B04, 1
P00, Trade, 3001.462, 138, P00, S03, 1
P00, Trade, 3015.346, 141, P00, B16, 1
P00, Trade, 3022.019, 140, P00, S12, 1
P00, Trade, 3028.712, 142, P00, B07, 1
P00, Trade, 3034.788, 139, P00, S19, 1
P00, Trade, 3039.827, 139, P00, B20, 1
P00, Trade, 3048.154, 142, P00, S12, 1
P00, Trade, 3055.615, 151, P00, B02, 1
P00, Trade, 3059.404, 140, P00, S10, 1
P00, Trade, 3064.885, 141, P00, B23, 1
P00, Trade, 3070.115, 140, P00, S22, 1
P00, Trade, 3074.288, 143, P00, B05, 1
P00, Trade, 3080.788, 144, P00, S16, 1
P00, Trade, 3090.519, 144, P00, B07, 1
P00, Trade, 3095.519, 137, P00, S13, 1
P00, Trade, 3098.462, 139, P00, B09, 1
P00, Trade, 3102.673, 136, P00, S21, 1
P00, Trade, 3109.462, 140, P00, B20, 1
P00, Trade, 3114.596, 139, P00, S10, 1
P00, Trade, 3125.923, 138, P00, B15, 1
P00, Trade, 3133.827, 142, P00, S03, 1
P00, Trade, 3149.096, 146, P00, B03, 1
P00, Trade, 3151.942, 140, P00, S19, 1
P00, Trade, 3156.423, 141, P00, B04, 1
P00, Trade, 3160.481, 139, P00, S23, 1
P00, Trade, 3165.442, 146, P00, B16, 1
P00, Trade, 3173.538, 144, P00, S18, 1
P00, Trade, 3176.000, 145, P00, B23, 1
P00, Trade, 3180.788, 144, P00, S22, 1
P00, Trade, 3187.154, 143, P00, B03, 1
P00, Trade, 3189.519, 141, P00, S08, 1
P00, Trade, 3195.423, 142, P00, B07, 1
P00, Trade, 3209.962, 142, P00, S05, 1
P00, Trade, 3219.058, 142, P00, B10, 1
P00, Trade, 3221.019, 141, P00, S11, 1
P00, Trade, 3222.269, 145, B17, P00, 1
P00, Trade, 3226.269, 151, P00, S10, 1
P00, Trade, 3234.538, 145, P00, B23, 1
P00, Trade, 3241.038, 144, P00, S05, 1
P00, Trade, 3242.885, 147, P00, B17, 1
P00, Trade, 3249.981, 145, P00, S12, 1
P00, Trade, 3255.538, 145, P00, B08, 1
P00, Trade, 3259.865, 142, P00, S07, 1
P00, Trade, 3265.212, 145, P00, B10, 1
P00, Trade, 3269.423, 144, P00, S04, 1
P00, Trade, 3280.962, 144, P00, B03, 1
P00, Trade, 3287.288, 140, P00, S09, 1
P00, Trade, 3289.731, 149, P00, B05, 1
P00, Trade, 3300.231, 139, P00, S02, 1
P00, Trade, 3304.096, 145, P00, B13, 1
P00, Trade, 3308.173, 142, P00, S14, 1
P00, Trade, 3317.962, 143, P00, B04, 1
P00, Trade, 3322.154, 142, P00, S13, 1
P00, Trade, 3323.288, 143, P00, B08, 1
P00, Trade, 3328.904, 143, P00, S18, 1
P00, Trade, 3336.346, 146, P00, B11, 1
P00, Trade, 3338.769, 140, P00, S24, 1
P00, Trade, 3345.596, 142, P00, B07, 1
P00, Trade, 3356.846, 143, P00, S20, 1
P00, Trade, 3359.923, 148, P00, B12, 1
P00, Trade, 3363.115, 139, P00, S15, 1
P00, Trade, 3366.038, 141, P00, B01, 1
P00, Trade, 3370.327, 143, P00, S08, 1
P00, Trade, 3372.365, 149, P00, B16, 1
P00, Trade, 3379.481, 149, P00, S13, 1
P00, Trade, 3384.192, 147, P00, B09, 1
P00, Trade, 3385.404, 147, P00, S23, 1
P00, Trade, 3388.731, 145, P00, B11, 1
P00, Trade, 3390.250, 143, P00, S03, 1
P00, Trade, 3393.154, 145, P00, B22, 1
P00, Trade, 3395.769, 141, P00, S02, 1
P00, Trade, 3400.077, 146, P00, B00, 1
P00, Trade, 3410.731, 145, P00, S07, 1
P00, Trade, 3412.788, 147, P00, B13, 1
P00, Trade, 3417.827, 146, P00, S17, 1
P00, Trade, 3418.654, 147, P00, B02, 1
P00, Trade, 3421.769, 145, P00, S14, 1
P00, Trade, 3427.673, 145, P00, B05, 1
P00, Trade, 3433.538, 127, S02, P00, 1
P00, Trade, 3436.962, 144, P00, B16, 1
P00, Trade, 3441.769, 144, P00, S23, 1
P00, Trade, 3446.154, 150, P00, B16, 1
P00, Trade, 3449.942, 148, P00, S04, 1
P00, Trade, 3457.481, 145, P00, B10, 1
P00, Trade, 3458.500, 144, P00, S14, 1
P00, Trade, 3464.808, 149, P00, B07, 1
P00, Trade, 3476.788, 149, P00, S02, 1
P00, Trade, 3483.346, 144, P00, B13, 1
P00, Trade, 3490.769, 144, P00, S11, 1
P00, Trade, 3495.635, 146, P00, B13, 1
P00, Trade, 3498.962, 141, P00, S15, 1
P00, Trade, 3515.212, 143, P00, B23, 1
P00, Trade, 3517.769, 138, P00, S13, 1
P00, Trade, 3520.365, 144, P00, B18, 1
P00, Trade, 3526.827, 147, P00, S02, 1
P00, Trade, 3531.519, 147, P00, B07, 1
P00, Trade, 3536.192, 142, P00, S16, 1
P00, Trade, 3545.365, 150, P00, B23, 1
P00, Trade, 3548.173, 148, P00, S18, 1
P00, Trade, 3554.827, 145, P00, B05, 1
P00, Trade, 3557.404, 144, P00, S03, 1
P00, Trade, 3565.077, 147, P00, B02, 1
P00, Trade, 3567.942, 144, P00, S22, 1
P00, Trade, 3570.250, 145, P00, B06, 1
P00, Trade, 3579.308, 143, P00, S08, 1
P00, Trade, 3586.827, 144, P00, B07, 1
P00, Trade, 3593.865, 138, P00, S23, 1
P00, Trade, 3598.673, 140, P00, B13, 1
P00, Trade, 3604.885, 143, P00, S16, 1
P00, Trade, 3605.635, 148, P00, B07, 1
P00, Trade, 3612.058, 141, P00, S01, 1
P00, Trade, 3616.577, 162, P00, B22, 1
P00, Trade, 3621.346, 160, P00, S02, 1
P00, Trade, 3624.212, 155, P00, B06, 1
P00, Trade, 3628.923, 158, P00, S06, 1
P00, Trade, 3633.538, 155, P00, B11, 1
P00, Trade, 3637.462, 146, P00, S02, 1
P00, Trade, 3651.712, 152, P00, B01, 1
P00, Trade, 3655.635, 152, P00, S09, 1
P00, Trade, 3658.692, 153, B18, P00, 1
P00, Trade, 3662.481, 154, P00, S04, 1
P00, Trade, 3665.788, 158, P00, B04, 1
P00, Trade, 3672.558, 152, P00, S08, 1
P00, Trade, 3680.808, 153, P00, B20, 1
P00, Trade, 3688.865, 151, P00, S06, 1
P00, Trade, 3704.481, 149, P00, B16, 1
P00, Trade, 3712.269, 154, P00, S01, 1
P00, Trade, 3734.962, 155, P00, B02, 1
P00, Trade, 3738.000, 150, P00, S21, 1
P00, Trade, 3747.154, 156, P00, B01, 1
P00, Trade, 3750.308, 152, P00, S11, 1
P00, Trade, 3751.942, 155, P00, B04, 1
P00, Trade, 3753.635, 152, P00, S04, 1
P00, Trade, 3760.481, 160, P00, B19, 1
P00, Trade, 3767.173, 152, P00, S19, 1
P00, Trade, 3769.519, 152, P00, B22, 1
P00, Trade, 3773.538, 153, P00, S07, 1
P00, Trade, 3778.115, 154, P00, B15, 1
P00, Trade, 3784.250, 153, P00, S10, 1
P00, Trade, 3788.692, 155, P00, B04, 1
P00, Trade, 3790.423, 154, P00, S00, 1
P00, Trade, 3793.519, 160, P00, B23, 1
P00, Trade, 3803.038, 153, P00, S02, 1
P00, Trade, 3804.712, 157, P00, B13, 1
P00, Trade, 3808.192, 155, P00, S11, 1
P00, Trade, 3810.673, 159, P00, B08, 1
P00, Trade, 3821.942, 153, P00, S19, 1
P00, Trade, 3827.115, 154, P00, B02, 1
P00, Trade, 3837.731, 157, P00, S08, 1
P00, Trade, 3841.788, 156, P00, B14, 1
P00, Trade, 3844.827, 153, P00, S23, 1
P00, Trade, 3848.481, 158, P00, B17, 1
P00, Trade, 3854.923, 150, P00, S16, 1
P00, Trade, 3856.596, 150, B10, P00, 1
P00, Trade, 3860.827, 150, P00, S13, 1
P00, Trade, 3862.385, 152, P00, B10, 1
P00, Trade, 3864.423, 153, P00, S10, 1
P00, Trade, 3879.538, 160, P00, B17, 1
P00, Trade, 3886.231, 150, P00, S24, 1
P00, Trade, 3888.904, 152, P00, B13, 1
P00, Trade, 3894.365, 153, P00, S13, 1
P00, Trade, 3900.365, 155, P00, B04, 1
P00, Trade, 3905.404, 150, P00, S09, 1
P00, Trade, 3914.000, 159, P00, B02, 1
P00, Trade, 3919.269, 156, P00, S06, 1
P00, Trade, 3929.808, 147, P00, B07, 1
P00, Trade, 3935.865, 148, P00, S13, 1
P00, Trade, 3936.750, 151, P00, B13, 1
P00, Trade, 3944.096, 154, P00, S18, 1
P00, Trade, 3947.712, 154, P00, B11, 1
P00, Trade, 3950.712, 150, P00, S22, 1
P00, Trade, 3951.019, 153, P00, B13, 1
P00, Trade, 3955.000, 146, P00, S20, 1
P00, Trade, 3961.038, 150, P00, B00, 1
P00, Trade, 3965.885, 154, P00, S01, 1
P00, Trade, 3971.365, 153, P00, B04, 1
P00, Trade, 3974.308, 148, P00, S16, 1
P00, Trade, 3977.058, 149, P00, B17, 1
P00, Trade, 3981.519, 147, P00, S04, 1
P00, Trade, 3986.635, 151, P00, B17, 1
P00, Trade, 3991.692, 150, P00, S19, 1
P00, Trade, 3993.788, 158, P00, B00, 1
P00, Trade, 3999.058, 151, P00, S01, 1
P00, Trade, 4004.135, 151, P00, B16, 1
P00, Trade, 4014.115, 156, P00, S13, 1
P00, Trade, 4021.808, 153, P00, B17, 1
P00, Trade, 4031.673, 150, P00, S14, 1
P00, Trade, 4038.019, 147, P00, B03, 1
P00, Trade, 4039.808, 147, P00, S19, 1
P00, Trade, 4044.654, 154, P00, B13, 1
P00, Trade, 4049.077, 146, P00, S11, 1
P00, Trade, 4056.462, 157, P00, B13, 1
P00, Trade, 4063.962, 156, P00, S00, 1
P00, Trade, 4069.385, 151, P00, B07, 1
P00, Trade, 4072.346, 156, P00, S15, 1
P00, Trade, 4082.115, 158, P00, B22, 1
P00, Trade, 4088.481, 150, P00, S13, 1
P00, Trade, 4091.846, 155, P00, B04, 1
P00, Trade, 4096.250, 153, P00, S13, 1
P00, Trade, 4100.019, 156, P00, B01, 1
P00, Trade, 4106.288, 151, P00, S10, 1
P00, Trade, 4110.731, 152, P00, B21, 1
P00, Trade, 4114.192, 152, P00, S19, 1
P00, Trade, 4121.538, 154, P00, B08, 1
P00, Trade, 4124.269, 153, P00, S02, 1
P00, Trade, 4135.654, 159, P00, B04, 1
P00, Trade, 4146.019, 159, P00, S10, 1
P00, Trade, 4152.885, 158, P00, B04, 1
P00, Trade, 4157.250, 156, P00, S20, 1
P00, Trade, 4166.231, 155, P00, B17, 1
P00, Trade, 4168.269, 150, P00, S13, 1
P00, Trade, 4173.250, 155, P00, B11, 1
P00, Trade, 4180.308, 153, P00, S07, 1
P00, Trade, 4194.269, 153, P00, B04, 1
P00, Trade, 4199.365, 151, P00, S05, 1
P00, Trade, 4201.577, 155, P00, B18, 1
P00, Trade, 4204.019, 154, P00, S10, 1
P00, Trade, 4209.673, 156, P00, B13, 1
P00, Trade, 4214.846, 149, P00, S24, 1
P00, Trade, 4220.827, 150, P00, B07, 1
P00, Trade, 4228.269, 150, P00, S01, 1
P00, Trade, 4229.404, 151, P00, B13, 1
P00, Trade, 4234.365, 152, P00, S10, 1
P00, Trade, 4244.865, 154, P00, B05, 1
P00, Trade, 4252.038, 147, P00, S01, 1
P00, Trade, 4258.635, 156, P00, B17, 1
P00, Trade, 4262.981, 148, P00, S24, 1
P00, Trade, 4269.173, 156, P00, B15, 1
P00, Trade, 4272.154, 152, P00, S10, 1
P00, Trade, 4275.615, 152, P00, B10, 1
P00, Trade, 4280.077, 148, P00, S05, 1
P00, Trade, 4285.615, 148, P00, B02, 1
P00, Trade, 4290.827, 151, P00, S22, 1
P00, Trade, 4293.750, 150, P00, B23, 1
P00, Trade, 4297.962, 154, P00, S06, 1
P00, Trade, 4311.231, 153, P00, B00, 1
P00, Trade, 4313.827, 149, P00, S06, 1
P00, Trade, 4318.250, 157, P00, B21, 1
P00, Trade, 4325.365, 150, P00, S05, 1
P00, Trade, 4331.000, 155, P00, B02, 1
P00, Trade, 4336.212, 147, P00, S24, 1
P00, Trade, 4341.885, 151, P00, B00, 1
P00, Trade, 4349.269, 151, P00, S09, 1
P00, Trade, 4352.288, 150, P00, B01, 1
P00, Trade, 4353.846, 149, P00, S24, 1
P00, Trade, 4356.385, 151, P00, B00, 1
P00, Trade, 4362.404, 149, P00, S18, 1
P00, Trade, 4371.288, 159, P00, B05, 1
P00, Trade, 4374.865, 145, P00, S09, 1
P00, Trade, 4378.423, 146, P00, B18, 1
P00, Trade, 4382.615, 148, P00, S06, 1
P00, Trade, 4384.192, 151, P00, B09, 1
P00, Trade, 4386.423, 152, P00, S07, 1
P00, Trade, 4399.827, 150, P00, B10, 1
P00, Trade, 4402.577, 149, P00, S10, 1
P00, Trade, 4405.538, 153, P00, B13, 1
P00, Trade, 4407.154, 152, P00, S05, 1
P00, Trade, 4409.077, 154, P00, B12, 1
P00, Trade, 4411.385, 152, P00, S01, 1
P00, Trade, 4420.615, 149, P00, B23, 1
P00, Trade, 4431.077, 148, P00, S10, 1
P00, Trade, 4433.615, 157, P00, B02, 1
P00, Trade, 4441.615, 154, P00, S22, 1
P00, Trade, 4447.192, 157, P00, B00, 1
P00, Trade, 4451.596, 153, P00, S22, 1
P00, Trade, 4466.538, 157, P00, B17, 1
P00, Trade, 4477.423, 144, P00, S19, 1
P00, Trade, 4479.423, 146, P00, B17, 1
P00, Trade, 4486.154, 158, P00, S23, 1
P00, Trade, 4491.654, 153, P00, B00, 1
P00, Trade, 4493.365, 150, P00, S07, 1
P00, Trade, 4506.327, 153, P00, B04, 1
P00, Trade, 4513.423, 148, P00, S20, 1
P00, Trade, 4515.365, 149, P00, B00, 1
P00, Trade, 4519.538, 155, P00, S03, 1
P00, Trade, 4532.212, 144, P00, B01, 1
P00, Trade, 4539.981, 144, P00, S21, 1
P00, Trade, 4543.942, 142, P00, B13, 1
P00, Trade, 4548.712, 142, P00, S23, 1
P00, Trade, 4551.904, 150, P00, B07, 1
P00, Trade, 4557.096, 145, P00, S19, 1
P00, Trade, 4560.423, 147, P00, B18, 1
P00, Trade, 4562.654, 147, P00, S06, 1
P00, Trade, 4566.577, 155, P00, B09, 1
P00, Trade, 4574.038, 147, P00, S14, 1
P00, Trade, 4579.115, 144, P00, B12, 1
P00, Trade, 4583.635, 144, P00, S10, 1
P00, Trade, 4593.288, 145, P00, B00, 1
P00, Trade, 4601.673, 142, P00, S21, 1
P00, Trade, 4605.346, 150, P00, B06, 1
P00, Trade, 4610.750, 151, P00, S22, 1
P00, Trade, 4621.731, 152, P00, B08, 1
P00, Trade, 4627.923, 145, P00, S23, 1
P00, Trade, 4634.558, 144, P00, B04, 1
P00, Trade, 4640.712, 145, P00, S14, 1
P00, Trade, 4644.019, 148, P00, B01, 1
P00, Trade, 4653.327, 150, P00, S14, 1
P00, Trade, 4658.827, 149, P00, B00, 1
P00, Trade, 4666.981, 142, P00, S07, 1
P00, Trade, 4674.173, 147, P00, B24, 1
P00, Trade, 4675.500, 147, P00, S02, 1
P00, Trade, 4681.654, 143, P00, B24, 1
P00, Trade, 4683.115, 144, P00, S14, 1
P00, Trade, 4688.077, 139, P00, B23, 1
P00, Trade, 4698.212, 149, P00, S06, 1
P00, Trade, 4701.019, 152, P00, B01, 1
P00, Trade, 4703.519, 151, P00, S22, 1
P00, Trade, 4709.346, 154, P00, B15, 1
P00, Trade, 4713.308, 151, P00, S11, 1
P00, Trade, 4725.404, 152, P00, B13, 1
P00, Trade, 4727.635, 147, P00, S05, 1
P00, Trade, 4743.385, 150, P00, B23, 1
P00, Trade, 4747.404, 146, P00, S24, 1
P00, Trade, 4754.096, 148, P00, B13, 1
P00, Trade, 4760.904, 148, P00, S13, 1
P00, Trade, 4769.173, 149, P00, B24, 1
P00, Trade, 4777.635, 148, P00, S10, 1
P00, Trade, 4781.865, 148, P00, B04, 1
P00, Trade, 4787.423, 148, P00, S06, 1
P00, Trade, 4795.038, 144, P00, B08, 1
P00, Trade, 4801.808, 152, P00, S22, 1
P00, Trade, 4805.385, 150, P00, B21, 1
P00, Trade, 4813.288, 145, P00, S10, 1
P00, Trade, 4818.923, 136, P00, B24, 1
P00, Trade, 4830.654, 150, P00, S24, 1
P00, Trade, 4844.288, 149, P00, B17, 1
P00, Trade, 4850.135, 146, P00, S20, 1
P00, Trade, 4855.519, 142, P00, B13, 1
P00, Trade, 4862.038, 141, P00, S19, 1
P00, Trade, 4866.058, 146, P00, B19, 1
P00, Trade, 4869.462, 143, P00, S00, 1
P00, Trade, 4879.827, 148, P00, B20, 1
P00, Trade, 4883.269, 146, P00, S13, 1
P00, Trade, 4884.846, 149, P00, B04, 1
P00, Trade, 4888.231, 147, P00, S18, 1
P00, Trade, 4893.000, 147, P00, B15, 1
P00, Trade, 4894.808, 150, P00, S24, 1
P00, Trade, 4900.962, 147, P00, B23, 1
P00, Trade, 4907.731, 145, P00, S11, 1
P00, Trade, 4915.654, 144, P00, B07, 1
P00, Trade, 4919.904, 142, P00, S07, 1
P00, Trade, 4930.769, 146, P00, B22, 1
