B00, 100
B00, Trade, 83936.327, 116, S02, B00, 1
B15, Trade, 85596.462, 108, S10, B15, 1
B15, Trade, 85605.250, 112, S19, B15, 1
B15, Trade, 85619.500, 111, S00, B15, 1
B15, Trade, 85632.404, 111, S19, B15, 1
B15, Trade, 85645.462, 105, S07, B15, 1
B15, Trade, 85658.038, 111, S19, B15, 1
B15, Trade, 85668.038, 103, B15, S07, 1
B15, Trade, 85677.596, 105, B15, S06, 1
B15, Trade, 85683.231, 104, S15, B15, 1
B15, Trade, 85700.577, 111, S02, B15, 1
B15, Trade, 85714.904, 108, B15, S24, 1
B15, Trade, 85733.596, 107, S06, B15, 1
B15, Trade, 85742.327, 107, B15, S21, 1
B15, Trade, 85748.519, 115, S14, B15, 1
B15, Trade, 85758.635, 108, P01, B15, 1
B15, Trade, 85770.673, 108, S07, B15, 1
B15, Trade, 85792.731, 106, S10, B15, 1
B15, Trade, 85812.538, 104, B15, S06, 1
B15, Trade, 85817.538, 113, S10, B15, 1
B15, Trade, 85829.731, 108, P01, B15, 1
B15, Trade, 85838.442, 108, P01, B15, 1
B15, Trade, 85843.308, 108, S01, B15, 1
B15, Trade, 85861.327, 105, B15, S17, 1
B15, Trade, 85873.865, 103, B15, S21, 1
B15, Trade, 85881.442, 110, S19, B15, 1
B15, Trade, 85887.115, 112, S04, B15, 1
B15, Trade, 85904.750, 111, S08, B15, 1
B15, Trade, 85918.827, 102, B15, S16, 1
B15, Trade, 85934.308, 103, S00, B15, 1
B15, Trade, 85966.288, 110, B15, S23, 1
B15, Trade, 85979.019, 105, S22, B15, 1
B15, Trade, 85990.327, 106, S24, B15, 1
B15, Trade, 85999.404, 112, S17, B15, 1
B15, Trade, 86010.519, 106, S08, B15, 1
B15, Trade, 86023.308, 108, B15, S11, 1
B15, Trade, 86030.962, 108, S10, B15, 1
B15, Trade, 86035.808, 116, S13, B15, 1
B15, Trade, 86052.442, 107, B15, S24, 1
B15, Trade, 86059.904, 114, P01, B15, 1
B15, Trade, 86066.000, 108, S00, B15, 1
B15, Trade, 86091.154, 112, S24, B15, 1
B15, Trade, 86097.769, 106, S03, B15, 1
B15, Trade, 86105.500, 116, S14, B15, 1
B15, Trade, 86116.500, 111, S00, B15, 1
B15, Trade, 86132.615, 114, S15, B15, 1
B15, Trade, 86140.750, 113, S16, B15, 1
B15, Trade, 86146.788, 119, S03, B15, 1
B15, Trade, 86166.519, 109, S19, B15, 1
B15, Trade, 86178.635, 107, S00, B15, 1
B15, Trade, 86191.673, 113, B15, S23, 1
B15, Trade, 86201.635, 106, S16, B15, 1
B15, Trade, 86217.904, 110, B15, S24, 1
B15, Trade, 86220.423, 113, S04, B15, 1
B15, Trade, 86238.250, 109, B15, S18, 1
B15, Trade, 86244.423, 109, S06, B15, 1
B15, Trade, 86248.154, 113, B15, S03, 1
B15, Trade, 86259.558, 105, S11, B15, 1
B15, Trade, 86271.154, 110, B15, S20, 1
B15, Trade, 86277.731, 108, S23, B15, 1
B15, Trade, 86293.750, 110, S14, B15, 1
B15, Trade, 86298.577, 111, S03, B15, 1
B15, Trade, 86308.981, 115, S06, B15, 1
B15, Trade, 86315.865, 116, S03, B15, 1
B15, Trade, 86334.231, 114, S07, B15, 1
B15, Trade, 86339.692, 111, P01, B15, 1
B15, Trade, 86352.673, 108, S00, B15, 1
B15, Trade, 86354.673, 116, S07, B15, 1
B15, Trade, 86365.904, 113, S06, B15, 1
B15, Trade, 86385.769, 111, S15, B15, 1
B16, 100
B16, Trade, 85058.808, 102, B16, S04, 1
B16, Trade, 85061.308, 103, P01, B16, 1
B16, Trade, 85067.212, 105, S19, B16, 1
B16, Trade, 85085.250, 94, B16, S03, 1
B16, Trade, 85095.346, 103, S22, B16, 1
B16, Trade, 85111.442, 98, B16, S01, 1
B16, Trade, 85124.923, 100, B16, S14, 1
B16, Trade, 85135.058, 105, S19, B16, 1
B16, Trade, 85151.519, 93, B16, S16, 1
B16, Trade, 85160.462, 107, B16, S18, 1
B16, Trade, 85170.615, 96, B16, S24, 1
B16, Trade, 85191.077, 95, B16, S20, 1
B16, Trade, 85204.250, 106, S10, B16, 1
B16, Trade, 85221.308, 105, S03, B16, 1
B16, Trade, 85238.846, 103, B16, S10, 1
B16, Trade, 85246.731, 108, S07, B16, 1
B16, Trade, 85267.269, 108, B16, S18, 1
B16, Trade, 85283.962, 102, B16, S18, 1
B16, Trade, 85290.981, 105, S15, B16, 1
B16, Trade, 85301.962, 103, B16, S09, 1
B16, Trade, 85313.500, 111, B16, S21, 1
B16, Trade, 85317.615, 105, B16, S00, 1
B16, Trade, 85327.538, 103, S03, B16, 1
B16, Trade, 85346.288, 103, B16, S14, 1
B16, Trade, 85361.500, 103, B16, S01, 1
B16, Trade, 85362.096, 102, S15, B16, 1
B16, Trade, 85376.404, 103, B16, S06, 1
B16, Trade, 85382.635, 103, B16, S20, 1
B16, Trade, 85393.923, 112, S22, B16, 1
B16, Trade, 85409.269, 104, B16, S20, 1
B16, Trade, 85415.731, 114, B16, S08, 1
B16, Trade, 85433.519, 107, S15, B16, 1
B16, Trade, 85458.654, 113, S22, B16, 1
B16, Trade, 85475.577, 102, B16, S20, 1
B16, Trade, 85502.096, 115, S17, B16, 1
B16, Trade, 85517.846, 103, B16, S01, 1
B16, Trade, 85524.827, 109, S04, B16, 1
B16, Trade, 85538.288, 108, P01, B16, 1
B16, Trade, 85546.231, 110, B16, S13, 1
B16, Trade, 85564.865, 106, B16, S02, 1
B16, Trade, 85575.173, 108, S19, B16, 1
B16, Trade, 85601.673, 104, S20, B16, 1
B16, Trade, 85611.346, 107, B16, S20, 1
B16, Trade, 85616.269, 117, S15, B16, 1
B16, Trade, 85631.442, 109, B16, S18, 1
B16, Trade, 85644.481, 104, S08, B16, 1
B16, Trade, 85654.865, 105, S11, B16, 1
B16, Trade, 85672.212, 104, S18, B16, 1
B16, Trade, 85680.442, 104, B16, S08, 1
B16, Trade, 85686.212, 101, B16, S02, 1
B16, Trade, 85697.038, 106, S19, B16, 1
B16, Trade, 85705.365, 112, S22, B16, 1
B16, Trade, 85716.904, 109, S15, B16, 1
B16, Trade, 85735.462, 105, B16, S24, 1
B16, Trade, 85744.212, 107, S15, B16, 1
B16, Trade, 85766.923, 101, B16, S19, 1
B16, Trade, 85771.558, 105, B16, S20, 1
B16, Trade, 85786.288, 106, S05, B16, 1
B16, Trade, 85797.019, 118, S18, B16, 1
B16, Trade, 85811.288, 107, B16, S09, 1
B16, Trade, 85824.538, 108, B16, S21, 1
B16, Trade, 85844.462, 104, S20, B16, 1
B16, Trade, 85874.904, 102, B16, S17, 1
B16, Trade, 85882.904, 108, S14, B16, 1
B16, Trade, 85885.423, 108, B16, S02, 1
B16, Trade, 85895.750, 111, B16, S01, 1
B16, Trade, 85906.346, 111, S21, B16, 1
B16, Trade, 85917.577, 106, P01, B16, 1
B16, Trade, 85943.538, 105, B16, S13, 1
B16, Trade, 85956.654, 101, B16, S18, 1
B16, Trade, 85973.288, 117, S03, B16, 1
B16, Trade, 85979.481, 100, S08, B16, 1
B16, Trade, 85992.000, 105, B16, S21, 1
B16, Trade, 86004.192, 106, S19, B16, 1
B16, Trade, 86011.135, 107, S04, B16, 1
B16, Trade, 86028.385, 105, B16, S06, 1
B16, Trade, 86061.519, 105, B16, S20, 1
B16, Trade, 86064.308, 110, S15, B16, 1
B16, Trade, 86082.769, 108, B16, S15, 1
B16, Trade, 86093.135, 109, B16, S05, 1
B16, Trade, 86107.731, 112, S24, B16, 1
B16, Trade, 86119.654, 112, B16, S24, 1
B16, Trade, 86126.538, 116, S08, B16, 1
B16, Trade, 86145.731, 116, B16, S01, 1
B16, Trade, 86148.019, 118, B16, S13, 1
B16, Trade, 86159.288, 108, S16, B16, 1
B16, Trade, 86174.192, 103, B16, S21, 1
B16, Trade, 86183.462, 109, B16, S02, 1
B16, Trade, 86187.385, 115, B16, S18, 1
B16, Trade, 86215.000, 112, B16, S20, 1
B16, Trade, 86222.904, 115, B16, S06, 1
B16, Trade, 86232.885, 121, B16, S15, 1
B16, Trade, 86259.269, 99, B16, S04, 1
B16, Trade, 86283.962, 105, B16, S11, 1
B16, Trade, 86301.077, 110, S00, B16, 1
B16, Trade, 86312.462, 113, B16, S23, 1
B16, Trade, 86335.788, 108, B16, S17, 1
B16, Trade, 86356.481, 115, S22, B16, 1
B16, Trade, 86375.077, 107, S07, B16, 1
B16, Trade, 86396.096, 112, P01, B16, 1
B17, 100
B17, Trade, 85115.904, 94, B17, S21, 1
B17, Trade, 85127.981, 107, B17, S02, 1
B17, Trade, 85141.288, 102, B17, S20, 1
B17, Trade, 85151.288, 94, S17, B17, 1
B17, Trade, 85163.038, 93, B17, S01, 1
B17, Trade, 85176.788, 95, B17, S07, 1
B17, Trade, 85188.577, 99, B17, S15, 1
B17, Trade, 85195.192, 102, B17, S18, 1
B17, Trade, 85215.788, 103, B17, S20, 1
B17, Trade, 85226.635, 103, B17, S16, 1
B17, Trade, 85236.173, 105, B17, S05, 1
B17, Trade, 85246.769, 103, B17, S20, 1
B17, Trade, 85261.808, 107, B17, S03, 1
B17, Trade, 85273.269, 111, S15, B17, 1
B17, Trade, 85281.250, 104, B17, S14, 1
B17, Trade, 85298.346, 105, B17, S05, 1
B17, Trade, 85313.481, 111, B17, P01, 1
B17, Trade, 85319.846, 105, B17, S12, 1
B17, Trade, 85326.500, 103, S23, B17, 1
B17, Trade, 85348.077, 104, B17, S21, 1
B17, Trade, 85351.096, 103, S13, B17, 1
B17, Trade, 85359.808, 105, B17, S17, 1
B17, Trade, 85374.019, 102, B17, S18, 1
B17, Trade, 85400.288, 107, S11, B17, 1
B17, Trade, 85418.635, 99, B17, S11, 1
B17, Trade, 85452.654, 101, B17, S19, 1
B17, Trade, 85455.712, 110, S13, B17, 1
B17, Trade, 85480.288, 105, B17, S16, 1
B17, Trade, 85495.904, 107, S13, B17, 1
B17, Trade, 85503.923, 120, B17, P01, 1
B17, Trade, 85523.500, 109, B17, S06, 1
B17, Trade, 85532.404, 111, S07, B17, 1
B17, Trade, 85541.904, 109, B17, S14, 1
B17, Trade, 85552.904, 107, S24, B17, 1
B17, Trade, 85560.192, 109, P01, B17, 1
B17, Trade, 85568.212, 105, B17, S20, 1
B17, Trade, 85574.635, 106, B17, S20, 1
B17, Trade, 85590.154, 106, B17, S14, 1
B17, Trade, 85603.365, 101, B17, S00, 1
B17, Trade, 85606.077, 106, S05, B17, 1
B17, Trade, 85627.923, 110, B17, S13, 1
B17, Trade, 85640.115, 100, B17, S11, 1
B17, Trade, 85663.058, 105, B17, S07, 1
B17, Trade, 85669.250, 100, B17, S17, 1
B17, Trade, 85682.788, 104, B17, S20, 1
B17, Trade, 85696.442, 106, B17, S08, 1
B17, Trade, 85713.962, 110, B17, S06, 1
B17, Trade, 85721.135, 105, B17, S18, 1
B17, Trade, 85728.558, 109, B17, S14, 1
B17, Trade, 85740.481, 108, B17, S19, 1
B17, Trade, 85751.731, 105, S19, B17, 1
B17, Trade, 85761.019, 105, B17, S01, 1
B17, Trade, 85778.923, 110, B17, S11, 1
B17, Trade, 85799.635, 108, B17, S03, 1
B17, Trade, 85810.577, 110, B17, S22, 1
B17, Trade, 85820.846, 110, S13, B17, 1
B17, Trade, 85826.250, 109, B17, S20, 1
B17, Trade, 85841.385, 103, B17, S14, 1
B17, Trade, 85847.712, 105, B17, S13, 1
B17, Trade, 85856.750, 108, B17, S22, 1
B17, Trade, 85870.346, 103, B17, S05, 1
B17, Trade, 85884.615, 109, B17, S15, 1
B17, Trade, 85889.077, 112, B17, S20, 1
B17, Trade, 85897.808, 108, B17, S13, 1
B17, Trade, 85933.962, 103, B17, S14, 1
B17, Trade, 85943.577, 105, B17, S21, 1
B17, Trade, 85949.462, 105, B17, S17, 1
B17, Trade, 85963.885, 108, S22, B17, 1
B17, Trade, 85964.750, 108, B17, S00, 1
B17, Trade, 86005.173, 102, B17, S11, 1
B17, Trade, 86008.558, 104, B17, S03, 1
B17, Trade, 86023.019, 107, B17, S20, 1
B17, Trade, 86029.096, 102, B17, S18, 1
B17, Trade, 86037.712, 106, B17, S00, 1
B17, Trade, 86047.481, 111, B17, S20, 1
B17, Trade, 86069.212, 100, B17, S20, 1
B17, Trade, 86077.596, 112, B17, S01, 1
B17, Trade, 86085.904, 103, B17, S18, 1
B17, Trade, 86098.769, 107, B17, S12, 1
B17, Trade, 86109.308, 108, B17, S16, 1
B17, Trade, 86132.423, 112, B17, S04, 1
B17, Trade, 86167.346, 105, B17, S17, 1
B17, Trade, 86182.481, 112, S01, B17, 1
B17, Trade, 86190.654, 114, B17, S02, 1
B17, Trade, 86199.288, 104, B17, S06, 1
B17, Trade, 86236.288, 118, B17, S07, 1
B17, Trade, 86249.865, 113, B17, S14, 1
B17, Trade, 86261.615, 102, B17, S07, 1
B17, Trade, 86265.154, 111, S03, B17, 1
B17, Trade, 86281.962, 107, B17, S00, 1
B17, Trade, 86301.442, 109, B17, S06, 1
B17, Trade, 86317.404, 112, B17, S11, 1
B17, Trade, 86329.231, 113, B17, S15, 1
B17, Trade, 86343.231, 113, S19, B17, 1
B17, Trade, 86349.404, 99, B17, S03, 1
B17, Trade, 86360.865, 109, P01, B17, 1
B17, Trade, 86372.654, 108, B17, S01, 1
B17, Trade, 86382.423, 105, B17, S14, 1
B17, Trade, 86389.385, 106, B17, S03, 1
B17, Trade, 86394.865, 111, B17, S01, 1
B18, 100
B18, Trade, 85084.385, 94, B18, S05, 1
B18, Trade, 85097.173, 103, S19, B18, 1
B18, Trade, 85113.673, 97, S06, B18, 1
B18, Trade, 85119.481, 93, B18, S23, 1
B18, Trade, 85130.038, 108, S11, B18, 1
B18, Trade, 85142.269, 100, B18, S16, 1
B18, Trade, 85150.846, 97, S24, B18, 1
B18, Trade, 85169.192, 100, S23, B18, 1
B18, Trade, 85178.173, 95, B18, S23, 1
B18, Trade, 85201.596, 98, S22, B18, 1
B18, Trade, 85204.385, 102, S14, B18, 1
B18, Trade, 85227.808, 102, B18, S08, 1
B18, Trade, 85240.192, 102, B18, S21, 1
B18, Trade, 85241.538, 104, S17, B18, 1
B18, Trade, 85266.615, 110, B18, S20, 1
B18, Trade, 85288.981, 100, B18, S20, 1
B18, Trade, 85290.923, 104, S07, B18, 1
B18, Trade, 85298.000, 106, B18, S20, 1
B18, Trade, 85317.096, 108, B18, S20, 1
B18, Trade, 85321.058, 109, P01, B18, 1
B18, Trade, 85335.154, 101, B18, S21, 1
B18, Trade, 85337.019, 106, S19, B18, 1
B18, Trade, 85368.154, 105, S06, B18, 1
B18, Trade, 85381.827, 106, S00, B18, 1
B18, Trade, 85393.135, 109, B18, S09, 1
B18, Trade, 85398.442, 108, P01, B18, 1
B18, Trade, 85417.404, 104, B18, S13, 1
B18, Trade, 85424.019, 96, B18, S13, 1
B18, Trade, 85426.904, 109, S11, B18, 1
B18, Trade, 85439.865, 101, B18, S10, 1
B18, Trade, 85453.731, 100, S07, B18, 1
B18, Trade, 85467.288, 106, B18, S14, 1
B18, Trade, 85485.077, 102, B18, S17, 1
B18, Trade, 85490.346, 105, S24, B18, 1
B18, Trade, 85499.058, 105, B18, S15, 1
B18, Trade, 85503.846, 120, B18, S23, 1
B18, Trade, 85525.192, 106, S18, B18, 1
B18, Trade, 85542.019, 110, P01, B18, 1
B18, Trade, 85558.385, 107, B18, S04, 1
B18, Trade, 85603.077, 102, S01, B18, 1
B18, Trade, 85604.346, 110, S22, B18, 1
B18, Trade, 85620.462, 106, B18, S09, 1
B18, Trade, 85634.558, 102, S17, B18, 1
B18, Trade, 85652.788, 108, B18, S04, 1
B18, Trade, 85660.827, 107, B18, S14, 1
B18, Trade, 85673.192, 100, B18, S15, 1
B18, Trade, 85683.308, 105, S00, B18, 1
B18, Trade, 85697.769, 106, S24, B18, 1
B18, Trade, 85706.019, 112, S02, B18, 1
B18, Trade, 85722.846, 104, B18, S03, 1
B18, Trade, 85731.500, 107, B18, S01, 1
B18, Trade, 85735.519, 108, P01, B18, 1
B18, Trade, 85745.365, 108, S05, B18, 1
B18, Trade, 85765.231, 103, B18, S05, 1
B18, Trade, 85773.731, 110, S17, B18, 1
B18, Trade, 85792.846, 103, B18, S13, 1
B18, Trade, 85809.000, 107, B18, S13, 1
B18, Trade, 85816.269, 106, B18, S03, 1
B18, Trade, 85825.769, 111, S02, B18, 1
B18, Trade, 85868.115, 111, S15, B18, 1
B18, Trade, 85884.115, 110, S11, B18, 1
B18, Trade, 85889.462, 115, S08, B18, 1
B18, Trade, 85896.827, 109, S23, B18, 1
B18, Trade, 85920.365, 101, B18, S00, 1
B18, Trade, 85922.731, 105, S11, B18, 1
B18, Trade, 85941.385, 105, S15, B18, 1
B18, Trade, 85950.192, 107, S10, B18, 1
B18, Trade, 85967.250, 116, S17, B18, 1
B18, Trade, 85997.885, 112, S03, B18, 1
B18, Trade, 86013.962, 113, B18, S18, 1
B18, Trade, 86028.288, 106, B18, S17, 1
B18, Trade, 86036.981, 111, B18, S02, 1
B18, Trade, 86045.519, 111, S04, B18, 1
B18, Trade, 86056.981, 110, S02, B18, 1
B18, Trade, 86077.962, 110, B18, S18, 1
B18, Trade, 86081.615, 110, B18, S03, 1
B18, Trade, 86092.615, 104, B18, S06, 1
B18, Trade, 86098.423, 107, S22, B18, 1
B18, Trade, 86110.596, 110, S06, B18, 1
B18, Trade, 86122.115, 112, S03, B18, 1
B18, Trade, 86125.538, 111, B18, S17, 1
B18, Trade, 86140.442, 112, B18, S01, 1
B18, Trade, 86155.615, 106, B18, S17, 1
B18, Trade, 86163.654, 105, B18, S24, 1
B18, Trade, 86174.327, 110, S10, B18, 1
B18, Trade, 86192.077, 117, S03, B18, 1
B18, Trade, 86210.673, 111, B18, S01, 1
B18, Trade, 86221.577, 116, S11, B18, 1
B18, Trade, 86240.942, 110, S13, B18, 1
B18, Trade, 86253.500, 109, B18, S21, 1
B18, Trade, 86267.327, 114, S03, B18, 1
B18, Trade, 86289.788, 109, B18, S18, 1
B18, Trade, 86303.981, 107, B18, S10, 1
B18, Trade, 86313.577, 112, B18, S21, 1
B18, Trade, 86318.462, 116, S07, B18, 1
B18, Trade, 86338.308, 97, B18, S08, 1
B18, Trade, 86348.404, 97, B18, S18, 1
B18, Trade, 86357.135, 112, B18, S20, 1
B18, Trade, 86380.115, 113, S20, B18, 1
B18, Trade, 86388.327, 107, B18, S10, 1
B19, 100
B19, Trade, 85065.942, 103, B19, S01, 1
B19, Trade, 85075.577, 100, S01, B19, 1
B19, Trade, 85087.038, 93, B19, S01, 1
B19, Trade, 85095.712, 102, S11, B19, 1
B19, Trade, 85111.135, 99, B19, S11, 1
B19, Trade, 85124.269, 102, P01, B19, 1
B19, Trade, 85144.250, 100, B19, S11, 1
B19, Trade, 85146.808, 96, B19, S18, 1
B19, Trade, 85161.750, 97, B19, S08, 1
B19, Trade, 85181.231, 97, P01, B19, 1
B19, Trade, 85201.058, 97, S21, B19, 1
B19, Trade, 85237.096, 106, S20, B19, 1
B19, Trade, 85257.885, 106, S22, B19, 1
B19, Trade, 85275.942, 110, P01, B19, 1
B19, Trade, 85293.077, 107, S23, B19, 1
B19, Trade, 85323.673, 101, B19, S18, 1
B19, Trade, 85332.981, 102, B19, S20, 1
B19, Trade, 85341.673, 107, S05, B19, 1
B19, Trade, 85353.865, 110, S04, B19, 1
B19, Trade, 85366.731, 104, S06, B19, 1
B19, Trade, 85389.269, 112, B19, S23, 1
B19, Trade, 85423.269, 105, P01, B19, 1
B19, Trade, 85429.865, 113, P01, B19, 1
B19, Trade, 85443.731, 99, B19, S00, 1
B19, Trade, 85453.154, 100, B19, S14, 1
B19, Trade, 85477.231, 104, S22, B19, 1
B19, Trade, 85483.808, 106, S06, B19, 1
B19, Trade, 85504.212, 117, B19, S14, 1
B19, Trade, 85506.154, 120, S07, B19, 1
B19, Trade, 85535.077, 107, B19, S23, 1
B19, Trade, 85541.942, 110, S18, B19, 1
B19, Trade, 85547.404, 105, B19, S01, 1
B19, Trade, 85558.000, 107, B19, S14, 1
B19, Trade, 85574.423, 106, B19, S05, 1
B19, Trade, 85585.654, 106, B19, S21, 1
B19, Trade, 85596.827, 108, S08, B19, 1
B19, Trade, 85615.596, 112, S24, B19, 1
B19, Trade, 85633.827, 104, S20, B19, 1
B19, Trade, 85652.750, 112, S21, B19, 1
B19, Trade, 85667.288, 103, B19, S11, 1
B19, Trade, 85670.519, 104, S20, B19, 1
B19, Trade, 85683.385, 103, B19, S14, 1
B19, Trade, 85685.385, 108, S15, B19, 1
B19, Trade, 85703.231, 102, B19, S05, 1
B19, Trade, 85707.519, 114, S01, B19, 1
B19, Trade, 85724.962, 105, B19, S05, 1
B19, Trade, 85731.538, 107, B19, S20, 1
B19, Trade, 85749.346, 105, B19, S17, 1
B19, Trade, 85749.788, 106, S00, B19, 1
B19, Trade, 85757.827, 106, B19, S20, 1
B19, Trade, 85771.385, 107, S24, B19, 1
B19, Trade, 85779.731, 110, B19, S14, 1
B19, Trade, 85793.346, 102, B19, S08, 1
B19, Trade, 85811.231, 107, B19, S18, 1
B19, Trade, 85821.462, 110, P01, B19, 1
B19, Trade, 85841.692, 104, S11, B19, 1
B19, Trade, 85854.846, 107, S05, B19, 1
B19, Trade, 85869.500, 106, B19, S11, 1
B19, Trade, 85885.096, 111, S18, B19, 1
B19, Trade, 85899.077, 107, B19, S22, 1
B19, Trade, 85912.615, 106, B19, S05, 1
B19, Trade, 85923.827, 109, P01, B19, 1
B19, Trade, 85941.404, 108, S23, B19, 1
B19, Trade, 85947.500, 109, S04, B19, 1
B19, Trade, 85956.000, 102, B19, S20, 1
B19, Trade, 85966.173, 109, S20, B19, 1
B19, Trade, 85983.962, 103, B19, S00, 1
B19, Trade, 85995.365, 113, S23, B19, 1
B19, Trade, 86013.269, 109, S00, B19, 1
B19, Trade, 86021.750, 111, B19, S01, 1
B19, Trade, 86032.442, 112, S07, B19, 1
B19, Trade, 86044.173, 107, B19, S10, 1
B19, Trade, 86049.135, 114, S22, B19, 1
B19, Trade, 86061.442, 106, B19, S02, 1
B19, Trade, 86077.231, 111, S00, B19, 1
B19, Trade, 86093.462, 109, B19, S04, 1
B19, Trade, 86097.942, 107, P01, B19, 1
B19, Trade, 86119.212, 114, B19, S14, 1
B19, Trade, 86155.192, 107, B19, S18, 1
B19, Trade, 86157.481, 108, S06, B19, 1
B19, Trade, 86173.692, 106, B19, S08, 1
B19, Trade, 86176.500, 108, B19, S22, 1
B19, Trade, 86184.827, 112, S08, B19, 1
B19, Trade, 86203.519, 103, B19, S24, 1
B19, Trade, 86208.250, 114, S05, B19, 1
B19, Trade, 86225.327, 113, S11, B19, 1
B19, Trade, 86225.692, 110, B19, S08, 1
B19, Trade, 86236.904, 118, B19, S19, 1
B19, Trade, 86261.904, 106, S18, B19, 1
B19, Trade, 86273.712, 110, B19, S18, 1
B19, Trade, 86276.635, 107, B19, S08, 1
B19, Trade, 86313.481, 113, S13, B19, 1
B19, Trade, 86325.654, 108, B19, S18, 1
B19, Trade, 86334.500, 112, B19, S03, 1
B19, Trade, 86335.692, 113, S06, B19, 1
B19, Trade, 86359.885, 109, S11, B19, 1
B19, Trade, 86378.673, 108, S13, B19, 1
B19, Trade, 86381.788, 114, S15, B19, 1
B19, Trade, 86392.442, 111, B19, S01, 1
B19, Trade, 86399.173, 108, B19, S18, 1
B20, 100
B20, Trade, 85222.212, 106, P01, B20, 1
B20, Trade, 85229.635, 104, S15, B20, 1
B20, Trade, 85237.654, 106, S23, B20, 1
B20, Trade, 85243.692, 106, B20, S11, 1
B20, Trade, 85256.865, 104, B20, S23, 1
B20, Trade, 85263.788, 107, P01, B20, 1
B20, Trade, 85281.577, 102, B20, S21, 1
B20, Trade, 85286.481, 101, B20, S01, 1
B20, Trade, 85302.308, 102, B20, S11, 1
B20, Trade, 85306.269, 101, B20, S23, 1
B20, Trade, 85314.654, 110, B20, S06, 1
B20, Trade, 85328.865, 103, B20, S24, 1
B20, Trade, 85340.500, 103, B20, S13, 1
B20, Trade, 85342.904, 103, S00, B20, 1
B20, Trade, 85361.077, 105, S22, B20, 1
B20, Trade, 85370.346, 102, B20, S13, 1
B20, Trade, 85376.788, 104, B20, S14, 1
B20, Trade, 85393.865, 108, B20, S04, 1
B20, Trade, 85403.712, 105, B20, S14, 1
B20, Trade, 85414.827, 116, S19, B20, 1
B20, Trade, 85426.462, 107, B20, S01, 1
B20, Trade, 85436.846, 109, B20, S21, 1
B20, Trade, 85445.481, 98, B20, S23, 1
B20, Trade, 85473.442, 104, S16, B20, 1
B20, Trade, 85478.038, 103, B20, S07, 1
B20, Trade, 85493.019, 106, B20, S06, 1
B20, Trade, 85497.212, 105, B20, S03, 1
B20, Trade, 85512.538, 110, B20, S08, 1
B20, Trade, 85523.827, 104, B20, S21, 1
B20, Trade, 85528.462, 108, B20, S11, 1
B20, Trade, 85536.077, 108, B20, S07, 1
B20, Trade, 85563.904, 108, B20, S03, 1
B20, Trade, 85588.827, 110, B20, S03, 1
B20, Trade, 85600.981, 102, B20, S00, 1
B20, Trade, 85614.135, 110, P01, B20, 1
B20, Trade, 85624.788, 109, B20, S08, 1
B20, Trade, 85646.635, 106, B20, S24, 1
B20, Trade, 85665.096, 106, S03, B20, 1
B20, Trade, 85678.558, 104, B20, S01, 1
B20, Trade, 85688.404, 109, S20, B20, 1
B20, Trade, 85704.904, 109, S16, B20, 1
B20, Trade, 85718.365, 106, B20, S21, 1
B20, Trade, 85724.385, 107, B20, S18, 1
B20, Trade, 85738.231, 103, B20, S11, 1
B20, Trade, 85749.269, 106, B20, S04, 1
B20, Trade, 85768.827, 109, S09, B20, 1
B20, Trade, 85780.615, 110, B20, S20, 1
B20, Trade, 85790.981, 102, S19, B20, 1
B20, Trade, 85795.577, 107, B20, S24, 1
B20, Trade, 85812.365, 105, B20, S08, 1
B20, Trade, 85818.269, 108, B20, S01, 1
B20, Trade, 85849.673, 109, S23, B20, 1
B20, Trade, 85861.077, 106, P01, B20, 1
B20, Trade, 85867.981, 106, B20, S21, 1
B20, Trade, 85880.827, 109, B20, S00, 1
B20, Trade, 85889.212, 112, B20, S21, 1
B20, Trade, 85904.519, 108, B20, S11, 1
B20, Trade, 85923.000, 106, S04, B20, 1
B20, Trade, 85933.788, 103, B20, S08, 1
B20, Trade, 85951.231, 102, B20, S02, 1
B20, Trade, 85961.673, 104, B20, S12, 1
B20, Trade, 85976.192, 111, B20, S21, 1
B20, Trade, 85992.423, 104, B20, S10, 1
B20, Trade, 85997.212, 112, B20, S15, 1
B20, Trade, 86022.481, 111, S00, B20, 1
B20, Trade, 86024.481, 111, B20, S20, 1
B20, Trade, 86040.827, 108, S11, B20, 1
B20, Trade, 86051.154, 111, B20, S13, 1
B20, Trade, 86060.096, 108, B20, S16, 1
B20, Trade, 86065.692, 101, B20, S04, 1
B20, Trade, 86078.135, 108, B20, S23, 1
B20, Trade, 86092.827, 110, B20, S16, 1
B20, Trade, 86097.058, 106, B20, S21, 1
B20, Trade, 86112.346, 112, B20, S18, 1
B20, Trade, 86117.442, 112, S18, B20, 1
B20, Trade, 86135.385, 113, B20, S22, 1
B20, Trade, 86142.923, 110, B20, S21, 1
B20, Trade, 86155.327, 106, B20, S20, 1
B20, Trade, 86157.365, 107, B20, S08, 1
B20, Trade, 86173.019, 105, B20, S18, 1
B20, Trade, 86181.558, 111, S15, B20, 1
B20, Trade, 86187.731, 116, B20, S15, 1
B20, Trade, 86198.462, 107, B20, S15, 1
B20, Trade, 86206.981, 111, B20, S23, 1
B20, Trade, 86229.923, 121, B20, S17, 1
B20, Trade, 86241.346, 108, B20, S03, 1
B20, Trade, 86245.769, 114, B20, S16, 1
B20, Trade, 86263.558, 108, B20, S17, 1
