B00, 100
B00, Trade, 84934.288, 161, S16, B00, 1
S12, Trade, 85624.038, 150, B09, S12, 1
S12, Trade, 85648.596, 162, S12, B14, 1
S12, Trade, 85659.885, 146, S12, B23, 1
S12, Trade, 85669.212, 154, P00, S12, 1
S12, Trade, 85691.308, 156, P00, S12, 1
S12, Trade, 85706.577, 155, S12, B15, 1
S12, Trade, 85722.269, 152, S12, B14, 1
S12, Trade, 85729.096, 155, S12, B19, 1
S12, Trade, 85734.365, 155, B16, S12, 1
S12, Trade, 85748.942, 146, B16, S12, 1
S12, Trade, 85762.654, 163, B23, S12, 1
S12, Trade, 85764.846, 153, B04, S12, 1
S12, Trade, 85776.481, 160, S12, B11, 1
S12, Trade, 85785.635, 152, B12, S12, 1
S12, Trade, 85805.654, 155, S12, B11, 1
S12, Trade, 85807.135, 156, S12, B00, 1
S12, Trade, 85825.442, 160, S12, B23, 1
S12, Trade, 85826.269, 154, B02, S12, 1
S12, Trade, 85838.635, 157, S12, B09, 1
S12, Trade, 85852.500, 159, S12, B15, 1
S12, Trade, 85861.115, 155, B01, S12, 1
S12, Trade, 85865.788, 153, B12, S12, 1
S12, Trade, 85880.654, 157, S12, B17, 1
S12, Trade, 85888.615, 156, B01, S12, 1
S12, Trade, 85908.135, 162, S12, B11, 1
S12, Trade, 85912.308, 160, B22, S12, 1
S12, Trade, 85913.519, 156, B00, S12, 1
S12, Trade, 85932.385, 161, S12, B20, 1
S12, Trade, 85934.654, 153, B12, S12, 1
S12, Trade, 85953.423, 156, B12, S12, 1
S12, Trade, 85968.058, 155, S12, B15, 1
S12, Trade, 85985.942, 156, S12, B17, 1
S12, Trade, 86000.269, 149, S12, B03, 1
S12, Trade, 86005.577, 157, B01, S12, 1
S12, Trade, 86033.019, 154, B01, S12, 1
S12, Trade, 86038.096, 152, S12, B02, 1
S12, Trade, 86048.885, 155, B17, S12, 1
S12, Trade, 86053.808, 158, B04, S12, 1
S12, Trade, 86074.423, 162, S12, B14, 1
S12, Trade, 86080.731, 150, B01, S12, 1
S12, Trade, 86088.058, 148, B19, S12, 1
S12, Trade, 86096.462, 159, B18, S12, 1
S12, Trade, 86109.731, 155, B05, S12, 1
S12, Trade, 86123.231, 151, S12, B08, 1
S12, Trade, 86142.000, 154, B09, S12, 1
S12, Trade, 86155.942, 150, B09, S12, 1
S12, Trade, 86176.077, 153, S12, B06, 1
S12, Trade, 86176.654, 151, B00, S12, 1
S12, Trade, 86232.827, 151, B00, S12, 1
S12, Trade, 86256.885, 153, B21, S12, 1
S12, Trade, 86272.231, 149, B03, S12, 1
S12, Trade, 86291.365, 157, S12, B22, 1
S12, Trade, 86294.673, 150, P00, S12, 1
S12, Trade, 86310.019, 157, S12, B23, 1
S12, Trade, 86321.077, 150, B08, S12, 1
S12, Trade, 86327.519, 148, S12, B13, 1
S12, Trade, 86345.846, 154, B04, S12, 1
S12, Trade, 86357.673, 157, S12, P00, 1
S12, Trade, 86367.173, 163, B13, S12, 1
S12, Trade, 86382.173, 156, S12, B11, 1
S12, Trade, 86394.538, 155, B01, S12, 1
S13, 100
S13, Trade, 85218.731, 160, S13, B03, 1
S13, Trade, 85224.269, 155, S13, B14, 1
S13, Trade, 85229.423, 156, B09, S13, 1
S13, Trade, 85234.981, 158, S13, B08, 1
S13, Trade, 85248.712, 157, P00, S13, 1
S13, Trade, 85259.462, 154, P00, S13, 1
S13, Trade, 85272.904, 154, S13, B06, 1
S13, Trade, 85275.154, 149, B02, S13, 1
S13, Trade, 85288.269, 147, B20, S13, 1
S13, Trade, 85305.769, 150, B16, S13, 1
S13, Trade, 85324.096, 160, B21, S13, 1
S13, Trade, 85325.635, 157, B12, S13, 1
S13, Trade, 85334.519, 159, B03, S13, 1
S13, Trade, 85350.423, 156, P00, S13, 1
S13, Trade, 85365.231, 156, B19, S13, 1
S13, Trade, 85388.462, 157, B09, S13, 1
S13, Trade, 85399.865, 152, B17, S13, 1
S13, Trade, 85411.404, 153, B04, S13, 1
S13, Trade, 85426.788, 152, B10, S13, 1
S13, Trade, 85445.346, 153, B11, S13, 1
S13, Trade, 85457.154, 147, B11, S13, 1
S13, Trade, 85471.750, 156, S13, B03, 1
S13, Trade, 85472.308, 151, B19, S13, 1
S13, Trade, 85485.288, 160, S13, B14, 1
S13, Trade, 85495.096, 147, B19, S13, 1
S13, Trade, 85508.192, 149, B03, S13, 1
S13, Trade, 85519.442, 151, P00, S13, 1
S13, Trade, 85524.115, 150, B18, S13, 1
S13, Trade, 85536.500, 153, B16, S13, 1
S13, Trade, 85543.038, 161, B09, S13, 1
S13, Trade, 85554.865, 153, B11, S13, 1
S13, Trade, 85566.827, 158, B20, S13, 1
S13, Trade, 85576.865, 148, B09, S13, 1
S13, Trade, 85585.577, 155, B04, S13, 1
S13, Trade, 85606.192, 156, S13, B08, 1
S13, Trade, 85611.212, 152, B19, S13, 1
S13, Trade, 85617.981, 144, B18, S13, 1
S13, Trade, 85635.904, 154, S13, B14, 1
S13, Trade, 85650.712, 153, B15, S13, 1
S13, Trade, 85658.154, 146, B15, S13, 1
S13, Trade, 85679.019, 161, S13, B01, 1
S13, Trade, 85691.904, 156, B24, S13, 1
S13, Trade, 85694.981, 150, B03, S13, 1
S13, Trade, 85706.327, 152, B19, S13, 1
S13, Trade, 85725.538, 154, B21, S13, 1
S13, Trade, 85730.058, 155, B18, S13, 1
S13, Trade, 85735.865, 153, B20, S13, 1
S13, Trade, 85743.558, 150, B15, S13, 1
S13, Trade, 85757.173, 149, B12, S13, 1
S13, Trade, 85767.231, 151, B21, S13, 1
S13, Trade, 85775.808, 155, B15, S13, 1
S13, Trade, 85788.269, 152, B09, S13, 1
S13, Trade, 85800.615, 157, S13, B02, 1
S13, Trade, 85809.827, 149, B02, S13, 1
S13, Trade, 85819.538, 155, B24, S13, 1
S13, Trade, 85829.365, 154, B01, S13, 1
S13, Trade, 85839.731, 154, B17, S13, 1
S13, Trade, 85856.654, 159, B21, S13, 1
S13, Trade, 85874.558, 155, B18, S13, 1
S13, Trade, 85888.577, 156, B22, S13, 1
S13, Trade, 85896.077, 155, B01, S13, 1
S13, Trade, 85913.673, 156, B03, S13, 1
S13, Trade, 85921.423, 150, B18, S13, 1
S13, Trade, 85924.962, 152, P00, S13, 1
S13, Trade, 85952.923, 157, S13, B02, 1
S13, Trade, 85964.231, 154, B15, S13, 1
S13, Trade, 85975.365, 151, B18, S13, 1
S13, Trade, 85993.173, 158, B15, S13, 1
S13, Trade, 85995.173, 153, S13, B11, 1
S13, Trade, 86016.962, 157, B20, S13, 1
S13, Trade, 86033.519, 156, S13, B24, 1
S13, Trade, 86043.077, 157, S13, B09, 1
S13, Trade, 86056.077, 153, B18, S13, 1
S13, Trade, 86089.096, 155, S13, B14, 1
S13, Trade, 86101.000, 157, P00, S13, 1
S13, Trade, 86113.308, 159, B18, S13, 1
S13, Trade, 86123.154, 150, P00, S13, 1
S13, Trade, 86127.115, 148, B11, S13, 1
S13, Trade, 86137.346, 154, P00, S13, 1
S13, Trade, 86148.692, 158, B18, S13, 1
S13, Trade, 86156.923, 147, B20, S13, 1
S13, Trade, 86172.135, 150, B04, S13, 1
S13, Trade, 86182.635, 154, B02, S13, 1
S13, Trade, 86184.423, 154, P00, S13, 1
S13, Trade, 86205.981, 161, S13, B14, 1
S13, Trade, 86213.269, 151, B15, S13, 1
S13, Trade, 86220.442, 150, B04, S13, 1
S13, Trade, 86226.000, 153, B23, S13, 1
S13, Trade, 86240.846, 155, B12, S13, 1
S13, Trade, 86244.058, 149, B04, S13, 1
S13, Trade, 86260.231, 156, B04, S13, 1
S13, Trade, 86272.288, 156, S13, B10, 1
S13, Trade, 86277.500, 155, B00, S13, 1
S13, Trade, 86286.577, 148, B19, S13, 1
S13, Trade, 86296.288, 151, B19, S13, 1
S13, Trade, 86314.731, 153, B10, S13, 1
S13, Trade, 86320.192, 151, S13, B16, 1
S13, Trade, 86350.692, 150, B03, S13, 1
S13, Trade, 86365.904, 165, S13, B01, 1
S13, Trade, 86397.981, 157, S13, B09, 1
S14, 100
S14, Trade, 81576.077, 153, P00, S14, 1
S14, Trade, 81595.135, 159, B00, S14, 1
S14, Trade, 81652.423, 164, B02, S14, 1
S14, Trade, 81675.962, 156, P00, S14, 1
S14, Trade, 81711.885, 155, B21, S14, 1
S14, Trade, 81723.462, 162, S14, B22, 1
S14, Trade, 81730.385, 160, S14, B23, 1
S14, Trade, 81794.212, 158, B20, S14, 1
S14, Trade, 81842.500, 160, B13, S14, 1
S14, Trade, 81877.288, 156, S14, B01, 1
S14, Trade, 81922.000, 161, S14, B08, 1
S14, Trade, 82017.308, 162, B24, S14, 1
S14, Trade, 82027.692, 161, B22, S14, 1
S14, Trade, 82038.058, 158, B19, S14, 1
S14, Trade, 82082.615, 158, B17, S14, 1
S14, Trade, 82247.635, 156, B03, S14, 1
S14, Trade, 82314.808, 164, B19, S14, 1
S14, Trade, 82361.654, 152, B13, S14, 1
S14, Trade, 82425.519, 155, B17, S14, 1
S14, Trade, 82444.038, 156, B15, S14, 1
S14, Trade, 82480.942, 156, S14, B19, 1
S14, Trade, 82508.904, 159, S14, B07, 1
S14, Trade, 82534.019, 157, B16, S14, 1
S14, Trade, 82549.673, 157, B24, S14, 1
S14, Trade, 82614.692, 158, B00, S14, 1
S14, Trade, 82630.596, 155, B22, S14, 1
S14, Trade, 82688.673, 157, B10, S14, 1
S14, Trade, 82692.942, 157, B24, S14, 1
S14, Trade, 82837.962, 161, B09, S14, 1
S14, Trade, 82883.596, 153, B00, S14, 1
S14, Trade, 82953.385, 158, B19, S14, 1
S14, Trade, 82973.846, 160, P00, S14, 1
S14, Trade, 83068.962, 154, B16, S14, 1
S14, Trade, 83147.942, 157, S14, B05, 1
S14, Trade, 83233.500, 158, B17, S14, 1
S14, Trade, 83254.596, 150, B03, S14, 1
S14, Trade, 83293.404, 152, B08, S14, 1
S14, Trade, 83308.942, 150, B24, S14, 1
S14, Trade, 83333.885, 151, B02, S14, 1
S14, Trade, 83365.481, 156, P00, S14, 1
S14, Trade, 83387.212, 151, B02, S14, 1
S14, Trade, 83406.250, 157, B05, S14, 1
S14, Trade, 83477.058, 157, B18, S14, 1
S14, Trade, 83551.404, 156, B05, S14, 1
S14, Trade, 83560.942, 159, B22, S14, 1
S14, Trade, 83675.846, 154, B14, S14, 1
S14, Trade, 83723.712, 164, B24, S14, 1
S14, Trade, 83757.962, 152, B03, S14, 1
S14, Trade, 83792.923, 156, B19, S14, 1
S14, Trade, 83860.135, 159, B18, S14, 1
S14, Trade, 83868.346, 161, B16, S14, 1
S14, Trade, 83906.462, 162, B01, S14, 1
S14, Trade, 83926.577, 163, P00, S14, 1
S14, Trade, 83994.962, 156, B21, S14, 1
S14, Trade, 84021.788, 152, B17, S14, 1
S14, Trade, 84179.673, 160, B18, S14, 1
S14, Trade, 84189.000, 161, B20, S14, 1
S14, Trade, 84238.942, 153, B15, S14, 1
S14, Trade, 84340.692, 158, B12, S14, 1
S14, Trade, 84362.673, 154, B22, S14, 1
S14, Trade, 84381.673, 157, B03, S14, 1
S14, Trade, 84433.596, 154, B04, S14, 1
S14, Trade, 84462.077, 154, S14, B06, 1
S14, Trade, 84495.942, 156, B09, S14, 1
S14, Trade, 84533.712, 157, B16, S14, 1
S14, Trade, 84569.846, 157, B19, S14, 1
S14, Trade, 84587.788, 156, B19, S14, 1
S14, Trade, 84671.385, 162, B04, S14, 1
S14, Trade, 84712.654, 153, B05, S14, 1
S14, Trade, 84779.500, 158, B04, S14, 1
S14, Trade, 84788.904, 154, S14, B04, 1
S14, Trade, 84816.558, 158, P00, S14, 1
S14, Trade, 84839.673, 149, B20, S14, 1
S14, Trade, 84939.923, 159, B03, S14, 1
S14, Trade, 84971.096, 149, B09, S14, 1
S14, Trade, 84985.231, 154, B18, S14, 1
S14, Trade, 85073.288, 154, B19, S14, 1
S14, Trade, 85121.442, 154, B13, S14, 1
S14, Trade, 85221.596, 152, B06, S14, 1
S14, Trade, 85311.904, 150, B18, S14, 1
S14, Trade, 85347.942, 155, B18, S14, 1
S14, Trade, 85387.885, 158, B00, S14, 1
S14, Trade, 85492.462, 153, B16, S14, 1
S14, Trade, 85556.173, 152, B09, S14, 1
S14, Trade, 85610.308, 151, B18, S14, 1
S14, Trade, 85656.635, 142, B10, S14, 1
S14, Trade, 85774.865, 162, B23, S14, 1
S14, Trade, 85844.981, 153, B05, S14, 1
S14, Trade, 85896.904, 151, B11, S14, 1
S14, Trade, 85948.827, 153, B05, S14, 1
S14, Trade, 86076.692, 155, B23, S14, 1
S14, Trade, 86100.058, 157, B00, S14, 1
S14, Trade, 86113.404, 157, B19, S14, 1
S14, Trade, 86145.423, 156, B12, S14, 1
S14, Trade, 86195.115, 155, S14, B04, 1
S14, Trade, 86279.019, 156, B12, S14, 1
S14, Trade, 86343.808, 158, B12, S14, 1
S14, Trade, 86351.827, 153, B16, S14, 1
S14, Trade, 86362.346, 151, B19, S14, 1
S14, Trade, 86379.673, 157, S14, B07, 1
S15, 100
S15, Trade, 85184.635, 152, B17, S15, 1
S15, Trade, 85215.154, 151, B19, S15, 1
S15, Trade, 85223.673, 154, S15, B02, 1
S15, Trade, 85244.288, 158, B10, S15, 1
S15, Trade, 85257.077, 153, B07, S15, 1
S15, Trade, 85267.442, 150, B16, S15, 1
S15, Trade, 85279.923, 154, B17, S15, 1
S15, Trade, 85289.442, 147, P00, S15, 1
S15, Trade, 85295.712, 152, B23, S15, 1
S15, Trade, 85304.019, 158, B02, S15, 1
S15, Trade, 85315.173, 155, B17, S15, 1
S15, Trade, 85330.750, 147, B20, S15, 1
S15, Trade, 85334.000, 158, B15, S15, 1
S15, Trade, 85342.981, 159, B16, S15, 1
S15, Trade, 85352.923, 159, B02, S15, 1
S15, Trade, 85367.596, 156, B18, S15, 1
S15, Trade, 85380.615, 156, B21, S15, 1
S15, Trade, 85385.519, 159, B15, S15, 1
S15, Trade, 85404.115, 161, S15, B13, 1
S15, Trade, 85405.269, 156, B12, S15, 1
S15, Trade, 85419.769, 161, S15, B11, 1
S15, Trade, 85431.538, 153, B18, S15, 1
S15, Trade, 85445.192, 154, B20, S15, 1
S15, Trade, 85462.096, 148, B01, S15, 1
S15, Trade, 85472.154, 155, B01, S15, 1
S15, Trade, 85477.558, 152, B00, S15, 1
S15, Trade, 85486.423, 154, B18, S15, 1
S15, Trade, 85500.500, 151, B10, S15, 1
S15, Trade, 85505.231, 149, B17, S15, 1
S15, Trade, 85517.692, 151, B09, S15, 1
S15, Trade, 85530.481, 148, S15, B07, 1
S15, Trade, 85541.038, 165, S15, B23, 1
S15, Trade, 85556.885, 150, B17, S15, 1
S15, Trade, 85577.058, 147, B03, S15, 1
S15, Trade, 85584.808, 157, S15, B13, 1
S15, Trade, 85604.231, 151, B24, S15, 1
S15, Trade, 85622.135, 150, B04, S15, 1
S15, Trade, 85640.962, 157, B20, S15, 1
S15, Trade, 85663.846, 152, S15, B12, 1
S15, Trade, 85666.788, 156, B04, S15, 1
S15, Trade, 85680.462, 160, S15, B02, 1
S15, Trade, 85690.558, 162, S15, B08, 1
S15, Trade, 85699.981, 151, S15, B08, 1
S15, Trade, 85714.615, 154, B17, S15, 1
S15, Trade, 85728.038, 152, B00, S15, 1
S15, Trade, 85734.308, 156, B04, S15, 1
S15, Trade, 85750.731, 146, B15, S15, 1
S15, Trade, 85760.769, 155, S15, B14, 1
S15, Trade, 85774.115, 158, B07, S15, 1
S15, Trade, 85780.981, 153, S15, B05, 1
S15, Trade, 85791.788, 151, B00, S15, 1
S15, Trade, 85818.692, 155, B16, S15, 1
S15, Trade, 85829.019, 155, S15, B18, 1
S15, Trade, 85852.904, 156, B08, S15, 1
S15, Trade, 85867.673, 154, P00, S15, 1
S15, Trade, 85882.058, 155, B23, S15, 1
S15, Trade, 85899.673, 155, S15, B08, 1
S15, Trade, 85912.269, 162, S15, B20, 1
S15, Trade, 85921.327, 151, B16, S15, 1
S15, Trade, 85936.077, 162, S15, B23, 1
S15, Trade, 85947.038, 155, B01, S15, 1
S15, Trade, 85964.115, 155, B02, S15, 1
S15, Trade, 85972.385, 151, B20, S15, 1
S15, Trade, 85981.231, 151, B09, S15, 1
S15, Trade, 86003.538, 158, S15, B21, 1
S15, Trade, 86008.615, 158, B03, S15, 1
S15, Trade, 86016.750, 158, B09, S15, 1
S15, Trade, 86028.442, 151, B21, S15, 1
S15, Trade, 86035.904, 153, B17, S15, 1
S15, Trade, 86059.462, 153, B12, S15, 1
S15, Trade, 86063.942, 158, B16, S15, 1
S15, Trade, 86092.692, 157, S15, B05, 1
S15, Trade, 86093.327, 152, P00, S15, 1
S15, Trade, 86102.115, 158, B01, S15, 1
S15, Trade, 86110.519, 160, S15, B23, 1
S15, Trade, 86122.865, 150, B09, S15, 1
S15, Trade, 86127.731, 148, P00, S15, 1
S15, Trade, 86138.692, 156, S15, B03, 1
S15, Trade, 86150.750, 152, P00, S15, 1
S15, Trade, 86163.500, 147, B04, S15, 1
S15, Trade, 86173.000, 156, S15, B22, 1
S15, Trade, 86177.808, 156, B07, S15, 1
S15, Trade, 86195.885, 152, B21, S15, 1
S15, Trade, 86200.577, 156, B18, S15, 1
S15, Trade, 86209.038, 152, B20, S15, 1
S15, Trade, 86225.019, 155, S15, B21, 1
S15, Trade, 86237.115, 148, B24, S15, 1
S15, Trade, 86253.135, 148, B03, S15, 1
S15, Trade, 86258.904, 154, B16, S15, 1
S15, Trade, 86279.481, 154, B10, S15, 1
S15, Trade, 86289.942, 153, S15, B06, 1
S15, Trade, 86297.269, 150, B21, S15, 1
S15, Trade, 86311.385, 156, B12, S15, 1
S15, Trade, 86321.923, 148, B05, S15, 1
S15, Trade, 86325.731, 148, B22, S15, 1
S15, Trade, 86344.865, 155, B13, S15, 1
S15, Trade, 86347.115, 153, B24, S15, 1
S15, Trade, 86364.462, 153, S15, B08, 1
S15, Trade, 86368.327, 154, B00, S15, 1
S15, Trade, 86397.962, 155, B05, S15, 1
S16, 100
S16, Trade, 85155.077, 155, B15, S16, 1
S16, Trade, 85161.615, 157, B21, S16, 1
S16, Trade, 85168.173, 151, B01, S16, 1
S16, Trade, 85173.788, 148, B19, S16, 1
S16, Trade, 85191.731, 160, B00, S16, 1
S16, Trade, 85199.385, 162, S16, B20, 1
S16, Trade, 85211.135, 156, B16, S16, 1
S16, Trade, 85212.288, 155, P00, S16, 1
S16, Trade, 85238.712, 159, S16, B11, 1
S16, Trade, 85242.327, 159, S16, B15, 1
S16, Trade, 85249.865, 157, B22, S16, 1
S16, Trade, 85274.250, 154, S16, B07, 1
S16, Trade, 85276.654, 149, B19, S16, 1
S16, Trade, 85290.135, 147, B12, S16, 1
S16, Trade, 85315.442, 159, S16, B06, 1
S16, Trade, 85322.327, 162, B11, S16, 1
S16, Trade, 85333.769, 160, B16, S16, 1
S16, Trade, 85346.615, 154, B23, S16, 1
S16, Trade, 85369.558, 155, B20, S16, 1
S16, Trade, 85374.962, 151, B00, S16, 1
S16, Trade, 85388.019, 157, B22, S16, 1
S16, Trade, 85409.865, 157, P00, S16, 1
S16, Trade, 85431.269, 156, S16, B02, 1
S16, Trade, 85442.019, 160, B20, S16, 1
S16, Trade, 85444.904, 156, B04, S16, 1
S16, Trade, 85454.019, 152, B09, S16, 1
S16, Trade, 85463.673, 149, B03, S16, 1
S16, Trade, 85474.096, 154, B09, S16, 1
S16, Trade, 85493.019, 148, B01, S16, 1
S16, Trade, 85506.731, 154, S16, B13, 1
S16, Trade, 85509.865, 148, B15, S16, 1
S16, Trade, 85523.654, 155, B02, S16, 1
S16, Trade, 85534.808, 146, B21, S16, 1
S16, Trade, 85542.615, 164, B03, S16, 1
S16, Trade, 85552.654, 157, B10, S16, 1
S16, Trade, 85570.385, 154, B02, S16, 1
S16, Trade, 85592.250, 161, S16, B13, 1
S16, Trade, 85596.327, 153, B01, S16, 1
S16, Trade, 85610.019, 152, B07, S16, 1
S16, Trade, 85627.154, 155, S16, B14, 1
S16, Trade, 85635.308, 148, B23, S16, 1
S16, Trade, 85644.962, 157, B02, S16, 1
S16, Trade, 85653.577, 149, P00, S16, 1
S16, Trade, 85665.635, 155, B19, S16, 1
S16, Trade, 85675.442, 150, P00, S16, 1
S16, Trade, 85693.615, 152, B18, S16, 1
S16, Trade, 85708.308, 156, S16, B13, 1
S16, Trade, 85730.808, 153, B04, S16, 1
S16, Trade, 85742.192, 153, B16, S16, 1
S16, Trade, 85755.923, 154, S16, B13, 1
S16, Trade, 85759.692, 152, B22, S16, 1
S16, Trade, 85771.077, 160, B18, S16, 1
S16, Trade, 85776.558, 155, P00, S16, 1
S16, Trade, 85799.385, 157, S16, B01, 1
S16, Trade, 85802.692, 156, S16, B15, 1
S16, Trade, 85805.231, 153, P00, S16, 1
S16, Trade, 85817.750, 155, S16, B04, 1
S16, Trade, 85834.288, 152, P00, S16, 1
S16, Trade, 85842.250, 152, B19, S16, 1
S16, Trade, 85849.923, 158, B23, S16, 1
S16, Trade, 85857.538, 157, S16, B23, 1
S16, Trade, 85863.154, 154, B22, S16, 1
S16, Trade, 85886.827, 158, S16, B23, 1
S16, Trade, 85890.673, 153, B09, S16, 1
S16, Trade, 85896.096, 153, B15, S16, 1
S16, Trade, 85910.462, 159, B05, S16, 1
S16, Trade, 85923.250, 149, B04, S16, 1
S16, Trade, 85937.962, 160, B22, S16, 1
S16, Trade, 85949.519, 154, B16, S16, 1
S16, Trade, 85963.596, 155, B19, S16, 1
S16, Trade, 85973.000, 150, B19, S16, 1
S16, Trade, 85991.750, 151, B16, S16, 1
S16, Trade, 86003.154, 157, B19, S16, 1
S16, Trade, 86026.442, 151, B12, S16, 1
S16, Trade, 86040.519, 150, B09, S16, 1
S16, Trade, 86049.423, 153, B21, S16, 1
S16, Trade, 86066.019, 158, S16, B05, 1
S16, Trade, 86070.635, 158, S16, B08, 1
S16, Trade, 86083.154, 148, B08, S16, 1
S16, Trade, 86091.827, 149, B04, S16, 1
S16, Trade, 86122.904, 150, B13, S16, 1
S16, Trade, 86131.808, 146, B21, S16, 1
S16, Trade, 86160.750, 146, B19, S16, 1
S16, Trade, 86168.731, 149, B12, S16, 1
S16, Trade, 86178.250, 153, B03, S16, 1
S16, Trade, 86195.442, 153, B10, S16, 1
S16, Trade, 86197.750, 153, B16, S16, 1
S16, Trade, 86226.731, 151, B01, S16, 1
S16, Trade, 86240.346, 156, B00, S16, 1
S16, Trade, 86252.808, 150, B19, S16, 1
S16, Trade, 86262.942, 151, B11, S16, 1
S16, Trade, 86274.654, 156, S16, B18, 1
S16, Trade, 86294.596, 150, B24, S16, 1
S16, Trade, 86316.000, 152, B11, S16, 1
S16, Trade, 86335.423, 160, B07, S16, 1
S16, Trade, 86338.788, 159, B00, S16, 1
S16, Trade, 86349.308, 145, S16, B17, 1
S16, Trade, 86362.096, 152, S16, B14, 1
S16, Trade, 86375.462, 149, B10, S16, 1
S16, Trade, 86385.077, 155, B12, S16, 1
S17, 100
S17, Trade, 84999.115, 154, P00, S17, 1
S17, Trade, 85013.673, 155, B18, S17, 1
S17, Trade, 85032.692, 151, B02, S17, 1
S17, Trade, 85047.923, 162, S17, B13, 1
S17, Trade, 85059.808, 153, B16, S17, 1
S17, Trade, 85062.788, 146, B22, S17, 1
S17, Trade, 85084.654, 157, S17, B21, 1
S17, Trade, 85092.769, 151, S17, B12, 1
S17, Trade, 85097.673, 160, S17, B14, 1
S17, Trade, 85110.577, 156, B09, S17, 1
S17, Trade, 85124.462, 158, S17, B10, 1
S17, Trade, 85137.731, 155, B06, S17, 1
S17, Trade, 85149.000, 156, B12, S17, 1
S17, Trade, 85158.712, 160, S17, B23, 1
S17, Trade, 85176.135, 148, B18, S17, 1
S17, Trade, 85194.481, 158, S17, B08, 1
S17, Trade, 85203.885, 157, S17, B15, 1
S17, Trade, 85214.212, 152, B04, S17, 1
S17, Trade, 85225.904, 159, S17, B19, 1
S17, Trade, 85250.308, 155, B21, S17, 1
S17, Trade, 85259.615, 154, B12, S17, 1
S17, Trade, 85267.981, 153, S17, B13, 1
S17, Trade, 85287.750, 162, S17, B03, 1
S17, Trade, 85296.481, 152, B19, S17, 1
S17, Trade, 85308.769, 155, B01, S17, 1
S17, Trade, 85322.885, 163, S17, B05, 1
S17, Trade, 85351.500, 161, S17, B14, 1
S17, Trade, 85366.538, 157, B16, S17, 1
S17, Trade, 85385.577, 158, P00, S17, 1
S17, Trade, 85396.308, 151, B21, S17, 1
S17, Trade, 85406.385, 157, S17, B17, 1
S17, Trade, 85437.615, 158, B18, S17, 1
S17, Trade, 85455.846, 148, B24, S17, 1
S17, Trade, 85473.442, 155, S17, B14, 1
S17, Trade, 85494.692, 148, B15, S17, 1
S17, Trade, 85511.481, 150, B17, S17, 1
S17, Trade, 85519.000, 154, S17, B08, 1
S17, Trade, 85526.808, 147, B16, S17, 1
S17, Trade, 85537.519, 158, S17, B17, 1
S17, Trade, 85560.904, 154, B05, S17, 1
S17, Trade, 85578.923, 148, B12, S17, 1
S17, Trade, 85589.865, 154, P00, S17, 1
S17, Trade, 85605.981, 155, S17, B10, 1
S17, Trade, 85612.231, 150, B15, S17, 1
S17, Trade, 85623.788, 152, S17, B13, 1
S17, Trade, 85634.808, 153, S17, B15, 1
S17, Trade, 85652.615, 149, B09, S17, 1
S17, Trade, 85672.096, 154, B16, S17, 1
S17, Trade, 85680.096, 158, S17, B07, 1
S17, Trade, 85692.808, 152, B21, S17, 1
S17, Trade, 85724.269, 154, B17, S17, 1
S17, Trade, 85738.846, 154, S17, B02, 1
S17, Trade, 85756.346, 147, B05, S17, 1
S17, Trade, 85770.962, 161, S17, B08, 1
S17, Trade, 85775.212, 163, S17, B14, 1
S17, Trade, 85792.173, 151, P00, S17, 1
S17, Trade, 85809.635, 151, B04, S17, 1
S17, Trade, 85820.923, 154, B03, S17, 1
S17, Trade, 85829.173, 157, S17, B13, 1
S17, Trade, 85834.327, 151, B16, S17, 1
S17, Trade, 85843.442, 151, B01, S17, 1
S17, Trade, 85870.577, 151, S17, B14, 1
S17, Trade, 85882.038, 157, S17, B14, 1
S17, Trade, 85889.596, 154, S17, B17, 1
S17, Trade, 85901.308, 160, B10, S17, 1
S17, Trade, 85914.077, 155, B21, S17, 1
S17, Trade, 85935.481, 159, S17, B15, 1
S17, Trade, 85951.500, 155, P00, S17, 1
S17, Trade, 85963.923, 158, S17, B09, 1
S17, Trade, 85975.538, 150, B02, S17, 1
S17, Trade, 85991.827, 157, S17, B13, 1
S17, Trade, 86006.404, 159, B04, S17, 1
S17, Trade, 86020.288, 152, B16, S17, 1
S17, Trade, 86027.269, 151, B01, S17, 1
S17, Trade, 86034.269, 157, S17, B23, 1
S17, Trade, 86048.288, 159, S17, B13, 1
S17, Trade, 86061.327, 157, B09, S17, 1
S17, Trade, 86076.192, 155, P00, S17, 1
S17, Trade, 86101.212, 160, S17, B07, 1
S17, Trade, 86106.904, 153, B13, S17, 1
S17, Trade, 86132.077, 147, B04, S17, 1
S17, Trade, 86152.788, 152, B15, S17, 1
S17, Trade, 86159.962, 149, B16, S17, 1
S17, Trade, 86168.462, 148, B05, S17, 1
S17, Trade, 86197.019, 152, P00, S17, 1
S17, Trade, 86207.846, 153, B03, S17, 1
S17, Trade, 86237.058, 151, B19, S17, 1
S17, Trade, 86256.635, 157, S17, B15, 1
S17, Trade, 86262.019, 151, B24, S17, 1
S17, Trade, 86280.173, 155, P00, S17, 1
S17, Trade, 86290.885, 155, S17, B14, 1
S17, Trade, 86305.308, 154, S17, B06, 1
S17, Trade, 86306.404, 151, B17, S17, 1
S17, Trade, 86323.615, 147, S17, B01, 1
S17, Trade, 86337.692, 162, S17, B17, 1
S17, Trade, 86340.750, 159, P00, S17, 1
