B00, 100
B00, Trade, 85190.519, 99, S03, B00, 1
B18, 100
B18, Trade, 84985.077, 95, S01, B18, 1
B18, Trade, 85003.654, 102, S19, B18, 1
B18, Trade, 85022.923, 100, S21, B18, 1
B18, Trade, 85060.577, 104, S10, B18, 1
B18, Trade, 85077.077, 99, S24, B18, 1
B18, Trade, 85096.327, 96, B18, S01, 1
B18, Trade, 85098.596, 94, B18, S09, 1
B18, Trade, 85106.231, 102, S07, B18, 1
B18, Trade, 85116.481, 99, B18, S15, 1
B18, Trade, 85140.423, 95, B18, S24, 1
B18, Trade, 85142.269, 100, S04, B18, 1
B18, Trade, 85167.500, 96, B18, S07, 1
B18, Trade, 85191.981, 96, S24, B18, 1
B18, Trade, 85201.558, 102, B18, S16, 1
B18, Trade, 85204.288, 104, P01, B18, 1
B18, Trade, 85218.577, 110, B18, S23, 1
B18, Trade, 85226.327, 103, S04, B18, 1
B18, Trade, 85241.673, 109, B18, S01, 1
B18, Trade, 85246.462, 103, B18, S03, 1
B18, Trade, 85260.577, 111, S04, B18, 1
B18, Trade, 85311.788, 103, B18, S21, 1
B18, Trade, 85325.885, 109, S13, B18, 1
B18, Trade, 85328.269, 112, S21, B18, 1
B18, Trade, 85338.423, 107, B18, S19, 1
B18, Trade, 85361.115, 111, B18, S16, 1
B18, Trade, 85369.885, 106, S19, B18, 1
B18, Trade, 85383.365, 110, S01, B18, 1
B18, Trade, 85408.962, 103, B18, S18, 1
B18, Trade, 85422.500, 106, B18, S17, 1
B18, Trade, 85429.308, 104, S01, B18, 1
B18, Trade, 85439.712, 109, B18, S16, 1
B18, Trade, 85450.923, 109, S17, B18, 1
B18, Trade, 85462.750, 103, B18, S12, 1
B18, Trade, 85468.019, 106, S21, B18, 1
B18, Trade, 85491.846, 109, S17, B18, 1
B18, Trade, 85510.250, 112, S10, B18, 1
B18, Trade, 85521.115, 108, B18, S13, 1
B18, Trade, 85528.615, 109, P01, B18, 1
B18, Trade, 85540.827, 107, B18, S16, 1
B18, Trade, 85550.250, 109, S07, B18, 1
B18, Trade, 85565.135, 107, B18, S02, 1
B18, Trade, 85574.904, 102, B18, S09, 1
B18, Trade, 85590.288, 112, S24, B18, 1
B18, Trade, 85606.904, 107, B18, S08, 1
B18, Trade, 85623.308, 108, S10, B18, 1
B18, Trade, 85633.269, 112, S17, B18, 1
B18, Trade, 85668.462, 107, B18, S24, 1
B18, Trade, 85680.538, 105, S23, B18, 1
B18, Trade, 85688.538, 105, B18, S17, 1
B18, Trade, 85704.750, 114, P01, B18, 1
B18, Trade, 85730.692, 105, S05, B18, 1
B18, Trade, 85737.000, 111, S00, B18, 1
B18, Trade, 85753.365, 114, S24, B18, 1
B18, Trade, 85758.500, 107, B18, S03, 1
B18, Trade, 85781.885, 103, B18, S05, 1
B18, Trade, 85789.942, 111, S14, B18, 1
B18, Trade, 85822.019, 110, S18, B18, 1
B18, Trade, 85824.654, 117, S23, B18, 1
B18, Trade, 85843.731, 109, B18, S19, 1
B18, Trade, 85851.827, 106, B18, S08, 1
B18, Trade, 85874.750, 108, B18, S12, 1
B18, Trade, 85882.577, 109, S21, B18, 1
B18, Trade, 85896.519, 104, B18, S16, 1
B18, Trade, 85900.981, 110, P01, B18, 1
B18, Trade, 85915.462, 108, S04, B18, 1
B18, Trade, 85926.019, 108, S20, B18, 1
B18, Trade, 85946.865, 106, B18, S22, 1
B18, Trade, 85968.250, 103, B18, S08, 1
B18, Trade, 85973.135, 108, S14, B18, 1
B18, Trade, 85980.808, 106, S24, B18, 1
B18, Trade, 85987.404, 108, S09, B18, 1
B18, Trade, 86003.981, 108, B18, S11, 1
B18, Trade, 86010.596, 115, S23, B18, 1
B18, Trade, 86033.308, 105, B18, S19, 1
B18, Trade, 86060.327, 101, B18, S16, 1
B18, Trade, 86067.846, 110, S16, B18, 1
B18, Trade, 86092.846, 107, B18, S23, 1
B18, Trade, 86104.423, 113, S22, B18, 1
B18, Trade, 86118.442, 114, B18, S12, 1
B18, Trade, 86122.712, 116, S22, B18, 1
B18, Trade, 86128.731, 107, B18, S15, 1
B18, Trade, 86148.327, 105, B18, S05, 1
B18, Trade, 86159.038, 104, B18, S07, 1
B18, Trade, 86170.808, 118, S09, B18, 1
B18, Trade, 86182.904, 109, B18, S16, 1
B18, Trade, 86184.288, 108, S01, B18, 1
B18, Trade, 86208.212, 110, B18, S22, 1
B18, Trade, 86217.654, 114, S01, B18, 1
B18, Trade, 86227.673, 118, S04, B18, 1
B18, Trade, 86241.481, 109, B18, S15, 1
B18, Trade, 86262.115, 113, S04, B18, 1
B18, Trade, 86286.058, 112, S05, B18, 1
B18, Trade, 86288.904, 107, B18, S13, 1
B18, Trade, 86312.288, 108, B18, S07, 1
B18, Trade, 86317.000, 112, S21, B18, 1
B18, Trade, 86324.635, 114, S22, B18, 1
B18, Trade, 86351.385, 116, S16, B18, 1
B18, Trade, 86358.827, 113, B18, S12, 1
B18, Trade, 86377.673, 102, B18, S12, 1
B18, Trade, 86380.942, 99, B18, S06, 1
B19, 100
B19, Trade, 85091.500, 103, S24, B19, 1
B19, Trade, 85092.577, 104, S23, B19, 1
B19, Trade, 85107.538, 100, P01, B19, 1
B19, Trade, 85118.865, 97, B19, S18, 1
B19, Trade, 85134.019, 99, S18, B19, 1
B19, Trade, 85150.904, 100, B19, S02, 1
B19, Trade, 85168.192, 94, B19, S14, 1
B19, Trade, 85171.827, 99, S03, B19, 1
B19, Trade, 85187.000, 95, S07, B19, 1
B19, Trade, 85201.481, 103, B19, S00, 1
B19, Trade, 85213.519, 114, S02, B19, 1
B19, Trade, 85227.154, 102, B19, S03, 1
B19, Trade, 85242.269, 108, B19, S11, 1
B19, Trade, 85251.577, 99, B19, S12, 1
B19, Trade, 85257.808, 112, S15, B19, 1
B19, Trade, 85284.846, 103, B19, S03, 1
B19, Trade, 85288.308, 105, S02, B19, 1
B19, Trade, 85321.423, 105, S21, B19, 1
B19, Trade, 85326.712, 104, B19, S18, 1
B19, Trade, 85337.154, 111, S19, B19, 1
B19, Trade, 85366.519, 106, B19, S10, 1
B19, Trade, 85378.731, 106, B19, S23, 1
B19, Trade, 85388.942, 113, S24, B19, 1
B19, Trade, 85404.981, 101, B19, S22, 1
B19, Trade, 85420.346, 107, B19, S13, 1
B19, Trade, 85430.212, 104, S19, B19, 1
B19, Trade, 85435.942, 109, S21, B19, 1
B19, Trade, 85452.115, 105, B19, S09, 1
B19, Trade, 85462.327, 106, S15, B19, 1
B19, Trade, 85474.096, 105, B19, S15, 1
B19, Trade, 85495.558, 108, B19, S09, 1
B19, Trade, 85497.712, 110, S23, B19, 1
B19, Trade, 85512.481, 109, B19, S05, 1
B19, Trade, 85516.981, 112, S18, B19, 1
B19, Trade, 85530.231, 114, S24, B19, 1
B19, Trade, 85543.096, 105, B19, S22, 1
B19, Trade, 85543.615, 106, S10, B19, 1
B19, Trade, 85571.135, 110, S24, B19, 1
B19, Trade, 85587.865, 111, S21, B19, 1
B19, Trade, 85618.962, 107, S01, B19, 1
B19, Trade, 85633.673, 108, B19, S21, 1
B19, Trade, 85641.058, 109, S23, B19, 1
B19, Trade, 85649.596, 102, B19, S15, 1
B19, Trade, 85658.750, 111, S15, B19, 1
B19, Trade, 85673.058, 105, B19, S02, 1
B19, Trade, 85674.192, 108, S07, B19, 1
B19, Trade, 85698.288, 110, B19, S09, 1
B19, Trade, 85701.827, 110, B19, S22, 1
B19, Trade, 85709.250, 110, S24, B19, 1
B19, Trade, 85716.538, 104, B19, S03, 1
B19, Trade, 85748.750, 112, S23, B19, 1
B19, Trade, 85769.250, 108, B19, S00, 1
B19, Trade, 85776.885, 109, S12, B19, 1
B19, Trade, 85790.269, 112, S18, B19, 1
B19, Trade, 85814.365, 111, B19, S16, 1
B19, Trade, 85831.731, 115, S16, B19, 1
B19, Trade, 85843.962, 102, B19, S00, 1
B19, Trade, 85857.962, 107, S17, B19, 1
B19, Trade, 85880.865, 111, S19, B19, 1
B19, Trade, 85889.769, 112, B19, S00, 1
B19, Trade, 85902.462, 106, B19, S12, 1
B19, Trade, 85914.173, 101, B19, S21, 1
B19, Trade, 85923.942, 114, S17, B19, 1
B19, Trade, 85932.885, 110, B19, S10, 1
B19, Trade, 85940.692, 111, P01, B19, 1
B19, Trade, 85962.981, 112, S21, B19, 1
B19, Trade, 85977.538, 107, S10, B19, 1
B19, Trade, 85991.058, 111, B19, S09, 1
B19, Trade, 86001.788, 110, S01, B19, 1
B19, Trade, 86010.000, 112, B19, S18, 1
B19, Trade, 86016.250, 116, S10, B19, 1
B19, Trade, 86036.519, 104, B19, S13, 1
B19, Trade, 86047.731, 113, B19, S16, 1
B19, Trade, 86057.000, 107, S17, B19, 1
B19, Trade, 86074.558, 109, B19, S03, 1
B19, Trade, 86078.827, 110, B19, S19, 1
B19, Trade, 86090.231, 110, B19, S00, 1
B19, Trade, 86107.923, 112, B19, S13, 1
B19, Trade, 86112.673, 108, B19, S22, 1
B19, Trade, 86114.712, 113, S05, B19, 1
B19, Trade, 86134.115, 108, B19, S11, 1
B19, Trade, 86149.981, 103, B19, S21, 1
B19, Trade, 86151.577, 112, S17, B19, 1
B19, Trade, 86165.096, 116, S23, B19, 1
B19, Trade, 86177.000, 110, S24, B19, 1
B19, Trade, 86201.673, 111, S17, B19, 1
B19, Trade, 86214.596, 111, B19, S21, 1
B19, Trade, 86228.212, 117, B19, S09, 1
B19, Trade, 86236.288, 108, B19, S21, 1
B19, Trade, 86251.846, 113, S07, B19, 1
B19, Trade, 86268.942, 107, B19, S02, 1
B19, Trade, 86270.981, 114, S18, B19, 1
B19, Trade, 86285.904, 111, S23, B19, 1
B19, Trade, 86304.327, 110, S01, B19, 1
B19, Trade, 86323.596, 106, B19, S13, 1
B19, Trade, 86333.750, 112, P01, B19, 1
B19, Trade, 86342.712, 108, B19, S15, 1
B19, Trade, 86363.538, 112, P01, B19, 1
B19, Trade, 86375.135, 110, B19, S19, 1
B19, Trade, 86384.096, 114, S04, B19, 1
B20, 100
B20, Trade, 85104.135, 101, S08, B20, 1
B20, Trade, 85121.096, 97, B20, S00, 1
B20, Trade, 85134.096, 97, B20, S13, 1
B20, Trade, 85147.481, 105, S00, B20, 1
B20, Trade, 85158.462, 99, B20, S11, 1
B20, Trade, 85172.538, 97, B20, S00, 1
B20, Trade, 85179.596, 100, S01, B20, 1
B20, Trade, 85200.769, 106, S17, B20, 1
B20, Trade, 85210.846, 112, S10, B20, 1
B20, Trade, 85219.019, 109, B20, S20, 1
B20, Trade, 85232.250, 108, S05, B20, 1
B20, Trade, 85263.962, 105, B20, S22, 1
B20, Trade, 85280.250, 105, S11, B20, 1
B20, Trade, 85298.058, 105, B20, S23, 1
B20, Trade, 85310.231, 105, B20, S14, 1
B20, Trade, 85311.846, 107, S09, B20, 1
B20, Trade, 85324.385, 103, B20, S05, 1
B20, Trade, 85330.250, 105, B20, S07, 1
B20, Trade, 85350.288, 101, B20, S09, 1
B20, Trade, 85368.442, 105, B20, S13, 1
B20, Trade, 85380.615, 107, S15, B20, 1
B20, Trade, 85397.808, 103, S22, B20, 1
B20, Trade, 85410.269, 102, B20, S07, 1
B20, Trade, 85426.096, 103, B20, S12, 1
B20, Trade, 85432.923, 115, S10, B20, 1
B20, Trade, 85443.115, 109, B20, S02, 1
B20, Trade, 85459.827, 109, B20, S19, 1
B20, Trade, 85472.558, 106, B20, S19, 1
B20, Trade, 85478.135, 103, S11, B20, 1
B20, Trade, 85506.404, 108, B20, S21, 1
B20, Trade, 85521.269, 112, S04, B20, 1
B20, Trade, 85537.019, 109, B20, S06, 1
B20, Trade, 85543.635, 106, S00, B20, 1
B20, Trade, 85570.096, 104, B20, S15, 1
B20, Trade, 85573.827, 108, S17, B20, 1
B20, Trade, 85581.481, 108, B20, S19, 1
B20, Trade, 85592.885, 111, S23, B20, 1
B20, Trade, 85630.154, 113, S17, B20, 1
B20, Trade, 85640.635, 106, S11, B20, 1
B20, Trade, 85655.308, 106, B20, S09, 1
B20, Trade, 85659.673, 112, S19, B20, 1
B20, Trade, 85675.115, 107, S18, B20, 1
B20, Trade, 85685.365, 110, S18, B20, 1
B20, Trade, 85704.212, 107, B20, S05, 1
B20, Trade, 85709.558, 111, P01, B20, 1
B20, Trade, 85720.135, 105, B20, S12, 1
B20, Trade, 85734.192, 103, B20, S08, 1
B20, Trade, 85749.462, 110, B20, S12, 1
B20, Trade, 85755.615, 111, S01, B20, 1
B20, Trade, 85794.404, 102, B20, S09, 1
B20, Trade, 85796.058, 108, S08, B20, 1
B20, Trade, 85814.154, 111, B20, S12, 1
B20, Trade, 85820.481, 105, P01, B20, 1
B20, Trade, 85831.904, 110, B20, S15, 1
B20, Trade, 85841.423, 108, B20, S15, 1
B20, Trade, 85858.923, 105, B20, S18, 1
B20, Trade, 85860.038, 109, P01, B20, 1
B20, Trade, 85869.558, 111, B20, S03, 1
B20, Trade, 85893.346, 106, B20, S03, 1
B20, Trade, 85900.558, 106, B20, S02, 1
B20, Trade, 85905.327, 107, S01, B20, 1
B20, Trade, 85924.981, 106, B20, S16, 1
B20, Trade, 85932.250, 110, B20, S18, 1
B20, Trade, 85952.038, 107, S13, B20, 1
B20, Trade, 85962.942, 112, S19, B20, 1
B20, Trade, 85977.327, 104, B20, S15, 1
B20, Trade, 85981.058, 107, S04, B20, 1
B20, Trade, 85994.308, 109, B20, S16, 1
B20, Trade, 86008.923, 114, B20, S21, 1
B20, Trade, 86021.212, 106, S14, B20, 1
B20, Trade, 86025.769, 105, S18, B20, 1
B20, Trade, 86047.019, 112, B20, S12, 1
B20, Trade, 86062.058, 101, S22, B20, 1
B20, Trade, 86085.942, 106, S07, B20, 1
B20, Trade, 86104.019, 108, B20, S08, 1
B20, Trade, 86129.173, 105, B20, S05, 1
B20, Trade, 86139.538, 116, S15, B20, 1
B20, Trade, 86151.442, 110, B20, S22, 1
B20, Trade, 86161.135, 105, B20, S20, 1
B20, Trade, 86172.808, 116, B20, S04, 1
B20, Trade, 86190.500, 105, B20, S21, 1
B20, Trade, 86204.423, 113, S21, B20, 1
B20, Trade, 86206.827, 114, B20, S09, 1
B20, Trade, 86216.846, 111, B20, S15, 1
B20, Trade, 86236.462, 107, B20, S09, 1
B20, Trade, 86246.750, 109, B20, S15, 1
B20, Trade, 86259.846, 112, S03, B20, 1
B20, Trade, 86278.442, 111, B20, S16, 1
B20, Trade, 86279.962, 113, S13, B20, 1
B20, Trade, 86294.192, 103, B20, S11, 1
B20, Trade, 86298.385, 110, B20, S19, 1
B20, Trade, 86308.250, 109, B20, S23, 1
B20, Trade, 86324.058, 114, S17, B20, 1
B20, Trade, 86340.712, 114, B20, P00, 1
B20, Trade, 86345.288, 104, B20, S18, 1
B20, Trade, 86347.750, 112, S12, B20, 1
B20, Trade, 86364.308, 105, S17, B20, 1
B20, Trade, 86375.750, 112, S10, B20, 1
B20, Trade, 86394.500, 105, B20, S22, 1
B20, Trade, 86397.019, 108, S23, B20, 1
B21, 100
B21, Trade, 84965.519, 98, B21, S12, 1
B21, Trade, 84975.058, 104, S23, B21, 1
B21, Trade, 84989.615, 93, B21, S17, 1
B21, Trade, 84995.077, 105, B21, S14, 1
B21, Trade, 85013.462, 98, B21, S00, 1
B21, Trade, 85016.788, 103, S13, B21, 1
B21, Trade, 85025.788, 99, S04, B21, 1
B21, Trade, 85045.404, 98, S23, B21, 1
B21, Trade, 85057.308, 103, S08, B21, 1
B21, Trade, 85079.615, 98, B21, S10, 1
B21, Trade, 85085.942, 101, S13, B21, 1
B21, Trade, 85105.538, 100, S01, B21, 1
B21, Trade, 85116.885, 101, S19, B21, 1
B21, Trade, 85157.981, 104, S23, B21, 1
B21, Trade, 85169.192, 93, B21, S18, 1
B21, Trade, 85174.423, 105, S04, B21, 1
B21, Trade, 85206.788, 96, B21, S16, 1
B21, Trade, 85221.596, 98, B21, S00, 1
B21, Trade, 85236.577, 106, B21, S09, 1
B21, Trade, 85240.231, 113, S14, B21, 1
B21, Trade, 85252.346, 104, P01, B21, 1
B21, Trade, 85272.885, 104, B21, S18, 1
B21, Trade, 85277.962, 103, B21, S10, 1
B21, Trade, 85301.615, 102, B21, S09, 1
B21, Trade, 85310.942, 105, B21, S11, 1
B21, Trade, 85323.192, 108, S24, B21, 1
B21, Trade, 85339.885, 106, B21, S06, 1
B21, Trade, 85350.731, 101, B21, S21, 1
B21, Trade, 85365.788, 110, B21, S09, 1
B21, Trade, 85375.385, 107, S21, B21, 1
B21, Trade, 85393.750, 112, S14, B21, 1
B21, Trade, 85441.615, 110, S18, B21, 1
B21, Trade, 85452.635, 104, B21, S21, 1
B21, Trade, 85465.135, 107, S02, B21, 1
B21, Trade, 85487.212, 104, S04, B21, 1
B21, Trade, 85510.615, 111, S09, B21, 1
B21, Trade, 85514.269, 111, S23, B21, 1
B21, Trade, 85526.615, 104, B21, S03, 1
B21, Trade, 85544.173, 104, B21, S21, 1
B21, Trade, 85550.038, 105, B21, S12, 1
B21, Trade, 85552.596, 111, S17, B21, 1
B21, Trade, 85580.635, 109, B21, P00, 1
B21, Trade, 85598.519, 107, B21, S16, 1
B21, Trade, 85614.385, 113, S19, B21, 1
B21, Trade, 85641.615, 104, B21, S16, 1
B21, Trade, 85669.731, 107, S01, B21, 1
B21, Trade, 85673.596, 106, S04, B21, 1
B21, Trade, 85695.423, 113, S16, B21, 1
B21, Trade, 85711.231, 102, B21, S03, 1
B21, Trade, 85720.615, 111, S01, B21, 1
B21, Trade, 85739.846, 103, B21, S00, 1
B21, Trade, 85742.019, 110, B21, S15, 1
B21, Trade, 85756.885, 109, B21, S11, 1
B21, Trade, 85767.558, 108, S16, B21, 1
B21, Trade, 85780.404, 106, B21, S09, 1
B21, Trade, 85792.635, 108, B21, S16, 1
B21, Trade, 85802.096, 111, S11, B21, 1
B21, Trade, 85811.788, 113, S17, B21, 1
B21, Trade, 85826.962, 105, B21, S01, 1
B21, Trade, 85850.865, 108, S16, B21, 1
B21, Trade, 85861.712, 110, S00, B21, 1
B21, Trade, 85872.442, 109, B21, S17, 1
B21, Trade, 85885.519, 104, B21, S05, 1
B21, Trade, 85895.481, 106, B21, S10, 1
B21, Trade, 85900.404, 108, S04, B21, 1
B21, Trade, 85905.404, 106, S15, B21, 1
B21, Trade, 85934.519, 110, S01, B21, 1
B21, Trade, 85951.942, 106, B21, S18, 1
B21, Trade, 85962.000, 114, S05, B21, 1
B21, Trade, 85967.808, 105, B21, S15, 1
B21, Trade, 85990.846, 114, S21, B21, 1
B21, Trade, 86003.885, 111, S03, B21, 1
B21, Trade, 86026.192, 103, B21, S14, 1
B21, Trade, 86034.077, 106, B21, S05, 1
B21, Trade, 86042.962, 108, B21, S22, 1
B21, Trade, 86048.173, 106, B21, S15, 1
B21, Trade, 86062.731, 103, S17, B21, 1
B21, Trade, 86086.269, 111, S02, B21, 1
B21, Trade, 86102.577, 111, S02, B21, 1
B21, Trade, 86125.673, 114, S17, B21, 1
B21, Trade, 86138.596, 112, B21, S07, 1
B21, Trade, 86153.962, 111, P01, B21, 1
B21, Trade, 86163.827, 108, B21, S13, 1
B21, Trade, 86173.885, 113, S18, B21, 1
B21, Trade, 86180.596, 108, B21, S13, 1
B21, Trade, 86188.058, 105, S17, B21, 1
B21, Trade, 86194.596, 106, S12, B21, 1
B21, Trade, 86212.346, 109, B21, S21, 1
B21, Trade, 86226.712, 118, S03, B21, 1
B21, Trade, 86242.808, 116, S13, B21, 1
B21, Trade, 86268.596, 107, B21, S12, 1
B21, Trade, 86273.923, 113, S04, B21, 1
B21, Trade, 86296.250, 108, S04, B21, 1
B21, Trade, 86310.846, 111, S12, B21, 1
B21, Trade, 86326.019, 105, B21, S12, 1
B21, Trade, 86335.885, 106, B21, S03, 1
B21, Trade, 86339.327, 117, B21, S22, 1
B21, Trade, 86357.731, 120, S22, B21, 1
B21, Trade, 86377.577, 104, B21, S22, 1
B21, Trade, 86392.308, 107, B21, S10, 1
B22, 100
B22, Trade, 85190.192, 101, S14, B22, 1
B22, Trade, 85193.558, 102, B22, S15, 1
B22, Trade, 85202.731, 105, S23, B22, 1
B22, Trade, 85221.308, 102, P01, B22, 1
B22, Trade, 85223.404, 101, S01, B22, 1
B22, Trade, 85240.038, 112, S16, B22, 1
B22, Trade, 85245.019, 108, S23, B22, 1
B22, Trade, 85257.288, 107, S00, B22, 1
B22, Trade, 85267.385, 106, S17, B22, 1
B22, Trade, 85274.269, 108, S04, B22, 1
B22, Trade, 85289.923, 103, P01, B22, 1
B22, Trade, 85301.173, 103, B22, S05, 1
B22, Trade, 85316.615, 110, S16, B22, 1
B22, Trade, 85328.462, 114, S04, B22, 1
B22, Trade, 85332.615, 108, P01, B22, 1
B22, Trade, 85357.692, 111, S13, B22, 1
B22, Trade, 85376.442, 106, S17, B22, 1
B22, Trade, 85388.173, 114, S03, B22, 1
B22, Trade, 85402.115, 104, S18, B22, 1
B22, Trade, 85405.038, 109, S23, B22, 1
B22, Trade, 85426.788, 103, B22, S03, 1
B22, Trade, 85429.692, 105, S24, B22, 1
B22, Trade, 85437.673, 116, S23, B22, 1
B22, Trade, 85471.538, 109, S23, B22, 1
B22, Trade, 85481.558, 102, S10, B22, 1
B22, Trade, 85484.769, 101, S19, B22, 1
B22, Trade, 85522.404, 112, B22, S19, 1
B22, Trade, 85528.288, 104, B22, S05, 1
B22, Trade, 85535.750, 108, B22, S08, 1
B22, Trade, 85554.019, 109, S04, B22, 1
B22, Trade, 85574.173, 108, S04, B22, 1
B22, Trade, 85583.692, 115, S08, B22, 1
B22, Trade, 85596.500, 109, S14, B22, 1
B22, Trade, 85612.269, 104, B22, S12, 1
B22, Trade, 85618.308, 107, P01, B22, 1
B22, Trade, 85629.942, 109, S03, B22, 1
B22, Trade, 85638.654, 107, S05, B22, 1
B22, Trade, 85649.654, 104, S02, B22, 1
B22, Trade, 85659.885, 114, S21, B22, 1
B22, Trade, 85664.712, 108, S09, B22, 1
B22, Trade, 85675.731, 111, S23, B22, 1
B22, Trade, 85700.692, 111, S04, B22, 1
B22, Trade, 85703.115, 114, S08, B22, 1
B22, Trade, 85720.019, 105, B22, S07, 1
B22, Trade, 85726.346, 104, S05, B22, 1
B22, Trade, 85741.481, 111, S23, B22, 1
B22, Trade, 85752.077, 113, S00, B22, 1
B22, Trade, 85753.846, 114, S00, B22, 1
B22, Trade, 85772.500, 112, S22, B22, 1
B22, Trade, 85776.923, 114, S18, B22, 1
B22, Trade, 85785.712, 107, S21, B22, 1
B22, Trade, 85799.827, 109, B22, P00, 1
B22, Trade, 85806.962, 103, S18, B22, 1
B22, Trade, 85821.981, 110, S02, B22, 1
B22, Trade, 85828.558, 110, P01, B22, 1
B22, Trade, 85834.885, 108, S02, B22, 1
B22, Trade, 85851.327, 112, S18, B22, 1
B22, Trade, 85860.385, 105, B22, S12, 1
B22, Trade, 85873.019, 108, B22, S04, 1
B22, Trade, 85879.885, 111, S17, B22, 1
B22, Trade, 85892.865, 110, S23, B22, 1
B22, Trade, 85900.269, 108, S13, B22, 1
B22, Trade, 85909.327, 107, P01, B22, 1
B22, Trade, 85931.000, 121, S24, B22, 1
B22, Trade, 85934.788, 111, S02, B22, 1
B22, Trade, 85943.481, 111, S04, B22, 1
B22, Trade, 85963.135, 115, S18, B22, 1
B22, Trade, 85965.692, 115, S08, B22, 1
B22, Trade, 85983.635, 102, B22, S12, 1
B22, Trade, 85985.365, 106, S17, B22, 1
B22, Trade, 86008.500, 116, S07, B22, 1
B22, Trade, 86014.538, 114, S01, B22, 1
B22, Trade, 86042.231, 111, S00, B22, 1
B22, Trade, 86048.442, 114, S02, B22, 1
B22, Trade, 86055.212, 109, S24, B22, 1
B22, Trade, 86073.038, 113, S08, B22, 1
B22, Trade, 86077.615, 110, P01, B22, 1
B22, Trade, 86094.462, 102, B22, S11, 1
B22, Trade, 86102.596, 112, S15, B22, 1
B22, Trade, 86149.481, 115, S24, B22, 1
B22, Trade, 86162.615, 111, S12, B22, 1
B22, Trade, 86192.615, 103, B22, S03, 1
B22, Trade, 86202.904, 111, S00, B22, 1
B22, Trade, 86209.212, 111, S18, B22, 1
B22, Trade, 86223.423, 117, S18, B22, 1
B22, Trade, 86226.135, 116, S11, B22, 1
B22, Trade, 86243.077, 118, S00, B22, 1
B22, Trade, 86253.981, 114, S01, B22, 1
B22, Trade, 86258.577, 113, S14, B22, 1
B22, Trade, 86266.731, 113, S14, B22, 1
B22, Trade, 86280.135, 114, S23, B22, 1
B22, Trade, 86287.538, 113, S07, B22, 1
B22, Trade, 86303.038, 107, B22, S10, 1
B22, Trade, 86313.058, 110, P01, B22, 1
B22, Trade, 86326.808, 107, S09, B22, 1
B22, Trade, 86338.250, 112, S17, B22, 1
B22, Trade, 86351.538, 116, S11, B22, 1
B22, Trade, 86367.577, 114, S19, B22, 1
B22, Trade, 86382.404, 111, S16, B22, 1
B22, Trade, 86386.769, 112, S23, B22, 1
B23, 100
B23, Trade, 85003.192, 99, B23, S24, 1
B23, Trade, 85005.385, 99, B23, S02, 1
B23, Trade, 85030.865, 96, S24, B23, 1
B23, Trade, 85053.385, 103, S01, B23, 1
B23, Trade, 85066.385, 104, B23, S22, 1
B23, Trade, 85080.173, 97, B23, S12, 1
B23, Trade, 85111.865, 98, B23, S00, 1
B23, Trade, 85117.115, 110, S08, B23, 1
B23, Trade, 85134.442, 96, B23, S15, 1
B23, Trade, 85142.404, 98, B23, S10, 1
B23, Trade, 85156.808, 104, S10, B23, 1
B23, Trade, 85168.038, 96, B23, S11, 1
B23, Trade, 85177.385, 107, B23, S07, 1
B23, Trade, 85203.192, 99, B23, S08, 1
B23, Trade, 85217.192, 115, S02, B23, 1
B23, Trade, 85237.288, 106, S24, B23, 1
B23, Trade, 85261.596, 110, S11, B23, 1
B23, Trade, 85283.365, 103, B23, S12, 1
B23, Trade, 85287.750, 103, S04, B23, 1
B23, Trade, 85304.885, 105, S03, B23, 1
B23, Trade, 85319.077, 102, B23, S19, 1
B23, Trade, 85326.058, 105, B23, S02, 1
B23, Trade, 85342.154, 110, S12, B23, 1
B23, Trade, 85351.673, 102, S22, B23, 1
B23, Trade, 85360.769, 112, S10, B23, 1
B23, Trade, 85382.077, 104, B23, S09, 1
B23, Trade, 85386.327, 108, S17, B23, 1
B23, Trade, 85411.212, 100, B23, S08, 1
B23, Trade, 85427.942, 99, B23, S22, 1
B23, Trade, 85441.635, 111, S07, B23, 1
B23, Trade, 85449.500, 105, B23, S08, 1
B23, Trade, 85472.846, 109, S24, B23, 1
B23, Trade, 85495.135, 110, B23, S13, 1
B23, Trade, 85502.462, 107, B23, S19, 1
B23, Trade, 85511.692, 112, S02, B23, 1
B23, Trade, 85513.019, 110, S14, B23, 1
B23, Trade, 85529.865, 111, S12, B23, 1
B23, Trade, 85550.385, 100, B23, S00, 1
B23, Trade, 85558.885, 102, S19, B23, 1
B23, Trade, 85563.404, 106, B23, S22, 1
B23, Trade, 85586.231, 107, B23, S07, 1
B23, Trade, 85588.231, 116, S23, B23, 1
B23, Trade, 85600.019, 105, B23, S05, 1
B23, Trade, 85610.519, 110, S10, B23, 1
B23, Trade, 85618.404, 108, S04, B23, 1
B23, Trade, 85631.154, 110, B23, S00, 1
B23, Trade, 85679.250, 104, B23, S15, 1
B23, Trade, 85691.327, 105, P01, B23, 1
B23, Trade, 85703.038, 113, S21, B23, 1
B23, Trade, 85720.635, 105, B23, S16, 1
B23, Trade, 85732.865, 103, B23, S12, 1
B23, Trade, 85764.038, 109, S24, B23, 1
B23, Trade, 85770.827, 112, S07, B23, 1
B23, Trade, 85776.808, 108, S17, B23, 1
B23, Trade, 85789.788, 109, B23, S21, 1
B23, Trade, 85795.000, 108, S23, B23, 1
B23, Trade, 85815.712, 110, B23, S12, 1
