B00, 100
B00, Trade, 83715.673, 170, S16, B00, 1
B11, Trade, 85502.827, 169, S06, B11, 1
B11, Trade, 85529.538, 166, B11, S23, 1
B11, Trade, 85538.385, 170, S22, B11, 1
B11, Trade, 85552.038, 164, B11, S08, 1
B11, Trade, 85556.846, 169, B11, S24, 1
B11, Trade, 85566.750, 170, P01, B11, 1
B11, Trade, 85587.365, 167, P01, B11, 1
B11, Trade, 85589.923, 167, S24, B11, 1
B11, Trade, 85596.327, 170, S20, B11, 1
B11, Trade, 85609.038, 167, B11, S03, 1
B11, Trade, 85626.192, 172, B11, S07, 1
B11, Trade, 85629.000, 172, B11, S06, 1
B11, Trade, 85641.519, 171, B11, S23, 1
B11, Trade, 85654.788, 168, B11, S07, 1
B11, Trade, 85658.962, 173, S16, B11, 1
B11, Trade, 85679.288, 164, B11, S23, 1
B11, Trade, 85693.827, 164, B11, S08, 1
B11, Trade, 85705.731, 171, S20, B11, 1
B11, Trade, 85722.019, 170, S14, B11, 1
B11, Trade, 85727.673, 166, B11, S00, 1
B11, Trade, 85747.423, 169, S03, B11, 1
B11, Trade, 85765.000, 170, B11, S01, 1
B11, Trade, 85786.500, 176, S15, B11, 1
B11, Trade, 85797.058, 170, B11, S04, 1
B11, Trade, 85817.000, 171, S10, B11, 1
B11, Trade, 85842.019, 164, B11, S04, 1
B11, Trade, 85859.385, 170, S11, B11, 1
B11, Trade, 85881.808, 167, S07, B11, 1
B11, Trade, 85891.038, 173, P01, B11, 1
B11, Trade, 85898.250, 171, B11, S21, 1
B11, Trade, 85935.615, 169, S09, B11, 1
B11, Trade, 85951.058, 166, B11, S09, 1
B11, Trade, 85956.058, 165, S07, B11, 1
B11, Trade, 85971.596, 166, S17, B11, 1
B11, Trade, 85998.615, 174, S02, B11, 1
B11, Trade, 86010.404, 165, B11, S06, 1
B11, Trade, 86014.712, 171, S07, B11, 1
B11, Trade, 86047.885, 171, S15, B11, 1
B11, Trade, 86060.692, 167, S06, B11, 1
B11, Trade, 86072.712, 169, B11, S01, 1
B11, Trade, 86083.462, 174, S03, B11, 1
B11, Trade, 86112.846, 173, S00, B11, 1
B11, Trade, 86115.519, 172, S02, B11, 1
B11, Trade, 86137.865, 176, S03, B11, 1
B11, Trade, 86150.846, 166, B11, S23, 1
B11, Trade, 86163.192, 170, P01, B11, 1
B11, Trade, 86183.058, 163, B11, S17, 1
B11, Trade, 86189.673, 170, B11, S16, 1
B11, Trade, 86198.154, 169, S15, B11, 1
B11, Trade, 86216.577, 170, B11, S05, 1
B11, Trade, 86228.038, 173, S15, B11, 1
B11, Trade, 86255.212, 169, S05, B11, 1
B11, Trade, 86257.385, 167, S24, B11, 1
B11, Trade, 86279.673, 170, B11, S00, 1
B11, Trade, 86283.923, 172, S05, B11, 1
B11, Trade, 86306.019, 167, B11, S05, 1
B11, Trade, 86309.327, 166, S06, B11, 1
B11, Trade, 86324.538, 165, B11, S24, 1
B11, Trade, 86335.904, 163, B11, S10, 1
B11, Trade, 86346.077, 167, P01, B11, 1
B11, Trade, 86358.000, 167, B11, S19, 1
B11, Trade, 86364.096, 169, B11, S09, 1
B11, Trade, 86385.750, 166, S03, B11, 1
B12, 100
B12, Trade, 84977.346, 166, B12, S00, 1
B12, Trade, 84993.635, 164, B12, S01, 1
B12, Trade, 84998.019, 171, P01, B12, 1
B12, Trade, 85024.154, 164, B12, S01, 1
B12, Trade, 85041.423, 170, S10, B12, 1
B12, Trade, 85050.654, 159, B12, S05, 1
B12, Trade, 85059.788, 162, S13, B12, 1
B12, Trade, 85081.327, 165, S09, B12, 1
B12, Trade, 85104.404, 161, B12, S22, 1
B12, Trade, 85118.558, 164, P01, B12, 1
B12, Trade, 85128.346, 176, B12, S08, 1
B12, Trade, 85151.846, 163, B12, S24, 1
B12, Trade, 85155.385, 165, S00, B12, 1
B12, Trade, 85162.635, 167, P01, B12, 1
B12, Trade, 85189.635, 172, S06, B12, 1
B12, Trade, 85195.750, 165, B12, S17, 1
B12, Trade, 85203.538, 169, S22, B12, 1
B12, Trade, 85217.827, 166, S15, B12, 1
B12, Trade, 85236.635, 169, B12, S01, 1
B12, Trade, 85241.231, 167, S20, B12, 1
B12, Trade, 85252.904, 164, P01, B12, 1
B12, Trade, 85273.808, 174, S17, B12, 1
B12, Trade, 85291.692, 165, B12, S24, 1
B12, Trade, 85312.250, 164, B12, S05, 1
B12, Trade, 85320.981, 170, P01, B12, 1
B12, Trade, 85347.731, 160, B12, S23, 1
B12, Trade, 85358.365, 170, S02, B12, 1
B12, Trade, 85384.788, 167, S11, B12, 1
B12, Trade, 85402.942, 162, B12, S01, 1
B12, Trade, 85418.596, 177, S17, B12, 1
B12, Trade, 85435.481, 158, B12, S00, 1
B12, Trade, 85449.769, 165, S02, B12, 1
B12, Trade, 85471.788, 172, S07, B12, 1
B12, Trade, 85490.423, 168, B12, S12, 1
B12, Trade, 85500.923, 171, S17, B12, 1
B12, Trade, 85520.481, 165, B12, S13, 1
B12, Trade, 85524.327, 170, S17, B12, 1
B12, Trade, 85547.904, 162, B12, S24, 1
B12, Trade, 85563.538, 172, S10, B12, 1
B12, Trade, 85569.654, 165, B12, S07, 1
B12, Trade, 85591.269, 165, S12, B12, 1
B12, Trade, 85595.808, 170, S16, B12, 1
B12, Trade, 85605.846, 166, S10, B12, 1
B12, Trade, 85630.981, 173, S20, B12, 1
B12, Trade, 85642.462, 170, B12, S04, 1
B12, Trade, 85649.577, 164, B12, S08, 1
B12, Trade, 85659.058, 174, S00, B12, 1
B12, Trade, 85683.923, 161, B12, S05, 1
B12, Trade, 85689.519, 169, S23, B12, 1
B12, Trade, 85695.712, 169, S04, B12, 1
B12, Trade, 85720.404, 170, S15, B12, 1
B12, Trade, 85738.096, 171, S19, B12, 1
B12, Trade, 85762.404, 171, B12, S10, 1
B12, Trade, 85765.019, 173, P01, B12, 1
B12, Trade, 85780.942, 163, P01, B12, 1
B12, Trade, 85791.019, 167, B12, S04, 1
B12, Trade, 85805.365, 170, S03, B12, 1
B12, Trade, 85820.538, 166, S12, B12, 1
B12, Trade, 85840.019, 169, P01, B12, 1
B12, Trade, 85850.981, 167, B12, S02, 1
B12, Trade, 85856.250, 170, S03, B12, 1
B12, Trade, 85874.731, 163, B12, S09, 1
B12, Trade, 85890.904, 170, S19, B12, 1
B12, Trade, 85908.788, 172, S21, B12, 1
B12, Trade, 85923.519, 167, B12, S10, 1
B12, Trade, 85929.058, 168, B12, S15, 1
B12, Trade, 85938.250, 169, S16, B12, 1
B12, Trade, 85955.615, 166, B12, S08, 1
B12, Trade, 85961.692, 177, S03, B12, 1
B12, Trade, 85977.827, 164, B12, S20, 1
B12, Trade, 85990.538, 170, B12, S11, 1
B12, Trade, 85997.654, 172, S21, B12, 1
B12, Trade, 86018.192, 171, B12, S01, 1
B12, Trade, 86025.327, 168, B12, S04, 1
B12, Trade, 86036.596, 171, B12, S19, 1
B12, Trade, 86051.923, 175, B12, S03, 1
B12, Trade, 86063.635, 163, B12, S22, 1
B12, Trade, 86071.808, 172, S24, B12, 1
B12, Trade, 86085.923, 169, B12, S11, 1
B12, Trade, 86091.635, 169, S06, B12, 1
B12, Trade, 86112.500, 173, S04, B12, 1
B12, Trade, 86132.019, 171, S15, B12, 1
B12, Trade, 86147.538, 173, S11, B12, 1
B12, Trade, 86162.827, 165, B12, S09, 1
B12, Trade, 86183.981, 164, P01, B12, 1
B12, Trade, 86196.154, 170, S19, B12, 1
B12, Trade, 86209.096, 167, B12, S14, 1
B12, Trade, 86224.212, 173, S06, B12, 1
B12, Trade, 86237.481, 171, S16, B12, 1
B12, Trade, 86261.462, 169, S20, B12, 1
B12, Trade, 86281.231, 174, S08, B12, 1
B12, Trade, 86289.173, 164, B12, S22, 1
B12, Trade, 86301.212, 171, B12, S24, 1
B12, Trade, 86315.808, 166, B12, S20, 1
B12, Trade, 86332.019, 167, S02, B12, 1
B12, Trade, 86346.385, 165, B12, S05, 1
B12, Trade, 86355.712, 166, B12, S06, 1
B12, Trade, 86369.865, 167, B12, S24, 1
B12, Trade, 86370.577, 168, S09, B12, 1
B12, Trade, 86399.558, 170, B12, S02, 1
B13, 100
B13, Trade, 84919.000, 164, B13, S16, 1
B13, Trade, 84928.115, 172, S04, B13, 1
B13, Trade, 84945.846, 170, S04, B13, 1
B13, Trade, 84959.962, 162, S09, B13, 1
B13, Trade, 84977.058, 167, S14, B13, 1
B13, Trade, 84993.481, 166, B13, S21, 1
B13, Trade, 85013.635, 169, B13, S05, 1
B13, Trade, 85016.288, 165, B13, S19, 1
B13, Trade, 85037.038, 172, S12, B13, 1
B13, Trade, 85052.808, 163, P01, B13, 1
B13, Trade, 85067.981, 162, S04, B13, 1
B13, Trade, 85090.962, 166, S19, B13, 1
B13, Trade, 85100.346, 161, B13, S21, 1
B13, Trade, 85103.635, 168, S24, B13, 1
B13, Trade, 85123.269, 175, S02, B13, 1
B13, Trade, 85153.135, 162, B13, S23, 1
B13, Trade, 85176.615, 160, B13, S22, 1
B13, Trade, 85188.942, 171, S07, B13, 1
B13, Trade, 85199.096, 168, S04, B13, 1
B13, Trade, 85217.673, 166, S14, B13, 1
B13, Trade, 85238.885, 165, B13, S23, 1
B13, Trade, 85239.981, 169, S14, B13, 1
B13, Trade, 85247.423, 167, S11, B13, 1
B13, Trade, 85256.712, 167, B13, S05, 1
B13, Trade, 85296.173, 161, B13, S23, 1
B13, Trade, 85302.096, 165, S00, B13, 1
B13, Trade, 85320.481, 159, B13, S14, 1
B13, Trade, 85331.942, 175, S02, B13, 1
B13, Trade, 85345.308, 159, B13, S16, 1
B13, Trade, 85362.423, 171, S15, B13, 1
B13, Trade, 85403.019, 160, B13, S12, 1
B13, Trade, 85411.481, 164, S12, B13, 1
B13, Trade, 85428.673, 168, S12, B13, 1
B13, Trade, 85444.442, 176, S24, B13, 1
B13, Trade, 85465.096, 164, P01, B13, 1
B13, Trade, 85481.385, 160, B13, S00, 1
B13, Trade, 85487.481, 164, S04, B13, 1
B13, Trade, 85504.269, 166, B13, S00, 1
B13, Trade, 85518.135, 166, B13, S24, 1
B13, Trade, 85547.500, 163, B13, S04, 1
B13, Trade, 85549.962, 167, S11, B13, 1
B13, Trade, 85583.635, 170, S09, B13, 1
B13, Trade, 85600.385, 166, B13, S22, 1
B13, Trade, 85604.038, 167, S09, B13, 1
B13, Trade, 85627.904, 173, S00, B13, 1
B13, Trade, 85658.654, 171, S15, B13, 1
B13, Trade, 85678.442, 163, B13, S16, 1
B13, Trade, 85690.231, 170, S08, B13, 1
B13, Trade, 85699.885, 174, S03, B13, 1
B13, Trade, 85704.673, 171, B13, S02, 1
B13, Trade, 85726.442, 169, P01, B13, 1
B13, Trade, 85743.231, 169, B13, S24, 1
B13, Trade, 85746.500, 168, S13, B13, 1
B13, Trade, 85760.731, 177, S12, B13, 1
B13, Trade, 85774.327, 172, S06, B13, 1
B13, Trade, 85799.635, 168, B13, S00, 1
B13, Trade, 85811.019, 171, B13, S08, 1
B13, Trade, 85824.596, 166, S17, B13, 1
B13, Trade, 85838.731, 168, S03, B13, 1
B13, Trade, 85851.635, 168, S09, B13, 1
B13, Trade, 85866.904, 167, B13, S19, 1
B13, Trade, 85869.308, 173, P01, B13, 1
B13, Trade, 85890.192, 169, B13, S06, 1
B13, Trade, 85911.077, 171, S20, B13, 1
B13, Trade, 85921.231, 166, B13, S13, 1
B13, Trade, 85926.673, 173, B13, S07, 1
B13, Trade, 85953.481, 169, B13, S01, 1
B13, Trade, 85969.404, 166, B13, S09, 1
B13, Trade, 85981.250, 168, S19, B13, 1
B13, Trade, 85994.077, 163, B13, S10, 1
B13, Trade, 86007.346, 162, B13, S10, 1
B13, Trade, 86012.404, 170, S05, B13, 1
B13, Trade, 86016.269, 173, S01, B13, 1
B13, Trade, 86037.615, 169, B13, S01, 1
B13, Trade, 86042.019, 169, B13, S20, 1
B13, Trade, 86048.538, 174, S01, B13, 1
B13, Trade, 86055.885, 170, S16, B13, 1
B13, Trade, 86067.096, 171, B13, S12, 1
B13, Trade, 86094.769, 164, B13, S20, 1
B13, Trade, 86097.327, 174, P01, B13, 1
B13, Trade, 86110.538, 170, B13, S24, 1
B13, Trade, 86130.962, 167, B13, S07, 1
B13, Trade, 86139.962, 177, S08, B13, 1
B13, Trade, 86150.173, 169, B13, S13, 1
B13, Trade, 86156.385, 160, B13, S23, 1
B13, Trade, 86191.923, 174, S00, B13, 1
B13, Trade, 86201.808, 169, S16, B13, 1
B13, Trade, 86207.462, 169, B13, S09, 1
B13, Trade, 86237.654, 168, B13, S04, 1
B13, Trade, 86253.500, 161, B13, S23, 1
B13, Trade, 86261.750, 173, S05, B13, 1
B13, Trade, 86281.077, 174, S16, B13, 1
B13, Trade, 86287.846, 166, B13, S07, 1
B13, Trade, 86306.538, 166, B13, S10, 1
B13, Trade, 86309.904, 168, S15, B13, 1
B13, Trade, 86325.096, 172, S23, B13, 1
B13, Trade, 86336.712, 165, S24, B13, 1
B13, Trade, 86373.058, 167, S06, B13, 1
B13, Trade, 86381.519, 165, B13, S09, 1
B13, Trade, 86391.288, 171, S16, B13, 1
B14, 100
B14, Trade, 85050.019, 160, B14, S23, 1
B14, Trade, 85071.692, 166, P01, B14, 1
B14, Trade, 85095.000, 164, B14, S23, 1
B14, Trade, 85102.615, 165, S04, B14, 1
B14, Trade, 85120.731, 162, B14, S21, 1
B14, Trade, 85135.788, 164, B14, S17, 1
B14, Trade, 85144.250, 165, S06, B14, 1
B14, Trade, 85154.538, 162, S12, B14, 1
B14, Trade, 85171.500, 165, B14, S10, 1
B14, Trade, 85183.962, 165, S05, B14, 1
B14, Trade, 85204.000, 166, B14, S22, 1
B14, Trade, 85208.654, 164, B14, S24, 1
B14, Trade, 85219.135, 166, S03, B14, 1
B14, Trade, 85235.385, 169, B14, S08, 1
B14, Trade, 85254.673, 176, S12, B14, 1
B14, Trade, 85277.000, 175, S00, B14, 1
B14, Trade, 85293.538, 165, B14, S01, 1
B14, Trade, 85302.538, 160, B14, S14, 1
B14, Trade, 85319.212, 166, B14, S07, 1
B14, Trade, 85331.635, 173, S00, B14, 1
B14, Trade, 85345.077, 163, B14, S02, 1
B14, Trade, 85348.038, 163, S09, B14, 1
B14, Trade, 85353.827, 170, S11, B14, 1
B14, Trade, 85369.135, 167, B14, S12, 1
B14, Trade, 85380.250, 168, B14, S13, 1
B14, Trade, 85387.173, 168, P01, B14, 1
B14, Trade, 85402.712, 167, S10, B14, 1
B14, Trade, 85422.173, 174, B14, S18, 1
B14, Trade, 85431.308, 169, S21, B14, 1
B14, Trade, 85446.250, 162, B14, S01, 1
B14, Trade, 85467.288, 164, S24, B14, 1
B14, Trade, 85489.654, 165, P01, B14, 1
B14, Trade, 85506.635, 164, B14, S20, 1
B14, Trade, 85512.692, 169, S22, B14, 1
B14, Trade, 85535.827, 175, S09, B14, 1
B14, Trade, 85556.577, 169, B14, S22, 1
B14, Trade, 85556.904, 171, P01, B14, 1
B14, Trade, 85570.250, 167, B14, S00, 1
B14, Trade, 85573.462, 165, S03, B14, 1
B14, Trade, 85599.962, 168, B14, S18, 1
B14, Trade, 85607.923, 168, P01, B14, 1
B14, Trade, 85615.731, 169, S10, B14, 1
B14, Trade, 85632.692, 170, S20, B14, 1
B14, Trade, 85645.577, 170, S12, B14, 1
B14, Trade, 85662.212, 167, B14, S07, 1
B14, Trade, 85673.250, 164, B14, S12, 1
B14, Trade, 85682.865, 169, S15, B14, 1
B14, Trade, 85693.058, 166, B14, S21, 1
B14, Trade, 85706.173, 170, B14, S10, 1
B14, Trade, 85712.596, 164, S05, B14, 1
B14, Trade, 85728.692, 161, S10, B14, 1
B14, Trade, 85742.654, 170, B14, S23, 1
B14, Trade, 85758.654, 169, B14, S01, 1
B14, Trade, 85762.788, 176, S16, B14, 1
B14, Trade, 85771.558, 164, S24, B14, 1
B14, Trade, 85775.750, 176, P01, B14, 1
B14, Trade, 85798.308, 168, B14, S06, 1
B14, Trade, 85799.769, 169, S17, B14, 1
B14, Trade, 85822.808, 166, B14, S23, 1
B14, Trade, 85832.981, 172, S20, B14, 1
B14, Trade, 85850.788, 167, B14, S19, 1
B14, Trade, 85858.442, 172, P01, B14, 1
B14, Trade, 85874.096, 165, B14, S20, 1
B14, Trade, 85878.212, 165, P01, B14, 1
B14, Trade, 85895.654, 173, S02, B14, 1
B14, Trade, 85912.019, 172, S16, B14, 1
B14, Trade, 85926.346, 175, S21, B14, 1
B14, Trade, 85962.788, 178, S15, B14, 1
B14, Trade, 85980.885, 168, S17, B14, 1
B14, Trade, 85989.462, 172, B14, S00, 1
B14, Trade, 86005.692, 165, S22, B14, 1
B14, Trade, 86015.846, 172, B14, S21, 1
B14, Trade, 86029.558, 167, S16, B14, 1
B14, Trade, 86041.462, 170, B14, S23, 1
B14, Trade, 86060.577, 164, B14, S18, 1
B14, Trade, 86063.173, 172, S11, B14, 1
B14, Trade, 86077.365, 170, S15, B14, 1
B14, Trade, 86088.538, 169, B14, S22, 1
B14, Trade, 86106.423, 174, B14, S06, 1
B14, Trade, 86122.231, 170, B14, S14, 1
B14, Trade, 86151.885, 162, B14, S04, 1
B14, Trade, 86155.058, 168, S12, B14, 1
B14, Trade, 86160.212, 166, B14, S18, 1
B14, Trade, 86166.135, 166, S07, B14, 1
B14, Trade, 86191.577, 169, B14, S01, 1
B14, Trade, 86193.192, 171, S09, B14, 1
B14, Trade, 86207.577, 170, P01, B14, 1
B14, Trade, 86222.904, 168, B14, S09, 1
B14, Trade, 86240.000, 167, B14, S08, 1
B14, Trade, 86241.231, 170, S19, B14, 1
B14, Trade, 86262.827, 172, S21, B14, 1
B14, Trade, 86288.154, 165, B14, S12, 1
B14, Trade, 86293.423, 170, B14, S16, 1
B14, Trade, 86295.942, 168, B14, S21, 1
B14, Trade, 86317.308, 170, S12, B14, 1
B14, Trade, 86337.404, 171, S12, B14, 1
B14, Trade, 86357.135, 166, B14, S01, 1
B14, Trade, 86367.731, 169, B14, S01, 1
B14, Trade, 86386.385, 166, S12, B14, 1
B14, Trade, 86395.962, 173, S15, B14, 1
B15, 100
B15, Trade, 85080.000, 166, S15, B15, 1
B15, Trade, 85093.327, 164, B15, S05, 1
B15, Trade, 85108.019, 168, S15, B15, 1
B15, Trade, 85118.885, 161, B15, S23, 1
B15, Trade, 85131.750, 172, B15, S06, 1
B15, Trade, 85136.462, 161, B15, S01, 1
B15, Trade, 85178.558, 162, P01, B15, 1
B15, Trade, 85190.962, 166, B15, S01, 1
B15, Trade, 85205.212, 166, B15, S12, 1
B15, Trade, 85220.269, 167, S16, B15, 1
B15, Trade, 85242.000, 163, B15, S00, 1
B15, Trade, 85245.481, 172, S09, B15, 1
B15, Trade, 85266.038, 167, B15, S10, 1
B15, Trade, 85270.038, 173, S02, B15, 1
B15, Trade, 85282.981, 166, B15, S15, 1
B15, Trade, 85290.635, 168, S09, B15, 1
B15, Trade, 85310.192, 164, B15, S01, 1
B15, Trade, 85313.269, 168, S02, B15, 1
B15, Trade, 85332.712, 164, B15, S12, 1
B15, Trade, 85334.788, 172, S11, B15, 1
B15, Trade, 85355.096, 167, B15, S08, 1
B15, Trade, 85360.058, 173, S03, B15, 1
B15, Trade, 85375.019, 165, B15, S05, 1
B15, Trade, 85377.115, 168, S20, B15, 1
B15, Trade, 85389.385, 166, B15, S01, 1
B15, Trade, 85402.115, 169, S14, B15, 1
B15, Trade, 85412.442, 169, S15, B15, 1
B15, Trade, 85422.077, 175, B15, S05, 1
B15, Trade, 85424.731, 170, B15, S23, 1
B15, Trade, 85449.288, 160, B15, S10, 1
B15, Trade, 85456.942, 169, S12, B15, 1
B15, Trade, 85479.942, 161, B15, S18, 1
B15, Trade, 85491.923, 174, S06, B15, 1
B15, Trade, 85500.038, 167, B15, S08, 1
B15, Trade, 85519.596, 167, S09, B15, 1
B15, Trade, 85532.173, 174, S06, B15, 1
B15, Trade, 85548.654, 164, S06, B15, 1
B15, Trade, 85564.212, 176, S15, B15, 1
B15, Trade, 85577.154, 169, S07, B15, 1
B15, Trade, 85606.269, 167, S20, B15, 1
B15, Trade, 85613.788, 166, B15, S18, 1
B15, Trade, 85642.038, 172, S16, B15, 1
B15, Trade, 85659.712, 174, S14, B15, 1
B15, Trade, 85669.923, 162, B15, S04, 1
B15, Trade, 85677.558, 164, B15, S05, 1
B15, Trade, 85697.058, 164, B15, S04, 1
B15, Trade, 85698.500, 171, B15, S09, 1
B15, Trade, 85707.346, 169, B15, S17, 1
B15, Trade, 85720.423, 171, S19, B15, 1
B15, Trade, 85736.654, 167, B15, S21, 1
B15, Trade, 85763.442, 174, S24, B15, 1
B15, Trade, 85777.692, 165, B15, S16, 1
B15, Trade, 85785.615, 169, S14, B15, 1
B15, Trade, 85806.596, 162, B15, S07, 1
B15, Trade, 85818.231, 169, B15, S24, 1
B15, Trade, 85834.096, 175, S17, B15, 1
B15, Trade, 85850.500, 168, B15, S08, 1
B15, Trade, 85852.462, 166, S01, B15, 1
B15, Trade, 85867.442, 165, B15, S10, 1
B15, Trade, 85871.192, 166, S12, B15, 1
B15, Trade, 85888.904, 173, S04, B15, 1
B15, Trade, 85904.019, 171, B15, S09, 1
B15, Trade, 85911.788, 168, B15, S06, 1
B15, Trade, 85920.712, 167, B15, S00, 1
B15, Trade, 85940.154, 169, S06, B15, 1
B15, Trade, 85951.577, 174, S06, B15, 1
B15, Trade, 85965.365, 160, B15, S01, 1
B15, Trade, 85971.558, 165, S03, B15, 1
B15, Trade, 85990.288, 171, B15, S13, 1
B15, Trade, 86000.442, 170, B15, S23, 1
B15, Trade, 86011.712, 163, B15, S09, 1
B15, Trade, 86017.500, 173, S12, B15, 1
B15, Trade, 86031.250, 171, S03, B15, 1
B15, Trade, 86040.827, 171, B15, S14, 1
B15, Trade, 86058.731, 168, P01, B15, 1
B15, Trade, 86077.865, 171, S02, B15, 1
B15, Trade, 86088.365, 176, B15, S15, 1
B15, Trade, 86113.192, 167, B15, S01, 1
B15, Trade, 86126.442, 166, B15, S04, 1
B15, Trade, 86128.827, 171, S00, B15, 1
B15, Trade, 86136.308, 174, B15, S24, 1
B15, Trade, 86153.827, 169, B15, S09, 1
B15, Trade, 86171.577, 166, B15, S19, 1
B15, Trade, 86182.442, 166, B15, S03, 1
B15, Trade, 86184.192, 164, S19, B15, 1
B15, Trade, 86200.462, 171, S05, B15, 1
B15, Trade, 86211.192, 168, B15, S24, 1
B15, Trade, 86218.481, 169, B15, S00, 1
B15, Trade, 86238.769, 172, S21, B15, 1
B15, Trade, 86252.692, 159, B15, S04, 1
B15, Trade, 86267.192, 171, S00, B15, 1
B15, Trade, 86275.808, 170, B15, S23, 1
B15, Trade, 86298.962, 174, S00, B15, 1
B15, Trade, 86316.827, 169, S17, B15, 1
B15, Trade, 86336.731, 165, S20, B15, 1
B15, Trade, 86362.365, 170, B15, S13, 1
B15, Trade, 86364.058, 172, B15, S10, 1
B15, Trade, 86366.654, 169, B15, S05, 1
B15, Trade, 86386.962, 166, S21, B15, 1
B15, Trade, 86399.827, 176, P01, B15, 1
B16, 100
B16, Trade, 85107.577, 168, S21, B16, 1
B16, Trade, 85112.923, 163, S19, B16, 1
B16, Trade, 85128.500, 170, B16, S01, 1
B16, Trade, 85139.635, 162, B16, S16, 1
B16, Trade, 85150.212, 163, B16, S05, 1
B16, Trade, 85168.808, 171, S04, B16, 1
B16, Trade, 85183.346, 164, S22, B16, 1
B16, Trade, 85187.481, 167, S08, B16, 1
B16, Trade, 85197.404, 164, B16, S00, 1
B16, Trade, 85202.115, 165, B16, S24, 1
B16, Trade, 85213.942, 165, B16, S01, 1
B16, Trade, 85227.712, 168, B16, S10, 1
B16, Trade, 85241.538, 167, B16, P01, 1
B16, Trade, 85251.885, 163, B16, S03, 1
B16, Trade, 85257.692, 170, B16, S00, 1
B16, Trade, 85275.596, 173, B16, S12, 1
B16, Trade, 85286.365, 167, B16, S20, 1
B16, Trade, 85309.885, 165, B16, S23, 1
B16, Trade, 85324.596, 162, S03, B16, 1
B16, Trade, 85328.077, 159, B16, S16, 1
B16, Trade, 85342.115, 167, B16, S10, 1
B16, Trade, 85354.942, 169, B16, S00, 1
B16, Trade, 85365.577, 165, B16, S10, 1
B16, Trade, 85379.827, 167, B16, S23, 1
B16, Trade, 85393.173, 168, B16, S05, 1
B16, Trade, 85397.154, 163, B16, S03, 1
B16, Trade, 85416.269, 172, B16, S09, 1
B16, Trade, 85423.115, 174, B16, S17, 1
B16, Trade, 85443.212, 165, B16, S23, 1
B16, Trade, 85446.942, 161, B16, S21, 1
B16, Trade, 85465.692, 163, B16, S19, 1
B16, Trade, 85483.404, 162, B16, S02, 1
B16, Trade, 85492.000, 169, B16, S00, 1
B16, Trade, 85494.923, 172, B16, S09, 1
B16, Trade, 85511.288, 167, S04, B16, 1
B16, Trade, 85533.673, 169, B16, S16, 1
B16, Trade, 85540.788, 164, S15, B16, 1
B16, Trade, 85544.212, 163, B16, S21, 1
B16, Trade, 85564.173, 165, B16, S05, 1
B16, Trade, 85572.212, 165, B16, S08, 1
B16, Trade, 85578.769, 163, B16, S05, 1
B16, Trade, 85585.654, 167, B16, S23, 1
B16, Trade, 85592.846, 161, B16, S21, 1
B16, Trade, 85625.000, 171, B16, S23, 1
B16, Trade, 85656.692, 169, P01, B16, 1
B16, Trade, 85678.115, 166, S17, B16, 1
B16, Trade, 85691.923, 166, B16, S10, 1
B16, Trade, 85704.615, 173, B16, S17, 1
B16, Trade, 85705.904, 171, S12, B16, 1
B16, Trade, 85724.788, 167, B16, S01, 1
B16, Trade, 85734.077, 163, B16, S02, 1
B16, Trade, 85746.942, 166, B16, S08, 1
B16, Trade, 85761.596, 173, B16, S08, 1
B16, Trade, 85775.577, 173, B16, S20, 1
B16, Trade, 85781.692, 164, S11, B16, 1
B16, Trade, 85787.615, 169, B16, S09, 1
B16, Trade, 85795.981, 169, B16, S20, 1
B16, Trade, 85805.077, 164, B16, S21, 1
B16, Trade, 85816.154, 166, B16, S09, 1
B16, Trade, 85826.827, 168, S00, B16, 1
B16, Trade, 85841.519, 167, B16, S13, 1
B16, Trade, 85851.269, 167, B16, S18, 1
B16, Trade, 85862.096, 165, S20, B16, 1
B16, Trade, 85876.731, 162, B16, S23, 1
B16, Trade, 85881.423, 164, B16, S11, 1
B16, Trade, 85907.596, 172, S02, B16, 1
B16, Trade, 85917.904, 171, B16, S15, 1
B16, Trade, 85939.942, 163, B16, S20, 1
B16, Trade, 85941.846, 164, S14, B16, 1
B16, Trade, 85961.635, 164, B16, S05, 1
B16, Trade, 85972.327, 165, B16, S02, 1
B16, Trade, 85987.942, 174, S23, B16, 1
B16, Trade, 86012.731, 162, B16, S08, 1
B16, Trade, 86042.615, 172, S05, B16, 1
B16, Trade, 86048.981, 170, B16, S10, 1
B16, Trade, 86055.423, 169, B16, S12, 1
B16, Trade, 86072.250, 171, B16, S10, 1
B16, Trade, 86094.231, 169, B16, S00, 1
B16, Trade, 86096.250, 164, B16, S02, 1
B16, Trade, 86108.981, 171, B16, S23, 1
B16, Trade, 86130.673, 169, S03, B16, 1
B16, Trade, 86138.750, 171, B16, S10, 1
B16, Trade, 86149.058, 171, B16, S15, 1
B16, Trade, 86162.385, 167, B16, S06, 1
B16, Trade, 86170.769, 167, B16, S01, 1
B16, Trade, 86197.827, 168, B16, S06, 1
B16, Trade, 86204.019, 167, B16, S11, 1
B16, Trade, 86238.538, 168, S02, B16, 1
B16, Trade, 86244.788, 162, S22, B16, 1
B16, Trade, 86258.808, 167, B16, S13, 1
B16, Trade, 86267.654, 168, B16, S11, 1
B16, Trade, 86280.212, 170, B16, S10, 1
B16, Trade, 86291.635, 166, B16, S04, 1
B16, Trade, 86306.154, 168, B16, S20, 1
