B00, 100
B00, Trade, 85045.904, 158, S06, B00, 1
P00, Trade, 75564.423, 142, S11, P00, 1
P00, Trade, 75574.212, 150, B01, P00, 1
P00, Trade, 75828.635, 139, S05, P00, 1
P00, Trade, 75830.712, 147, B01, P00, 1
P00, Trade, 76537.135, 153, P00, S16, 1
P00, Trade, 76567.673, 164, B04, P00, 1
P00, Trade, 76744.365, 145, P00, S22, 1
P00, Trade, 76749.346, 153, B23, P00, 1
P00, Trade, 77671.442, 152, P00, S01, 1
P00, Trade, 77904.962, 164, B24, P00, 1
P00, Trade, 78149.558, 148, P00, S08, 1
P00, Trade, 78151.673, 166, B03, P00, 1
P00, Trade, 79369.750, 151, P00, S09, 1
P00, Trade, 79379.154, 161, B01, P00, 1
P00, Trade, 79467.077, 157, P00, S16, 1
P00, Trade, 79607.019, 164, P00, B14, 1
P00, Trade, 79754.904, 147, P00, S16, 1
P00, Trade, 79755.635, 156, B18, P00, 1
P00, Trade, 81365.558, 155, S13, P00, 1
P00, Trade, 81386.904, 162, B00, P00, 1
P00, Trade, 82319.558, 153, S22, P00, 1
P00, Trade, 82328.577, 160, P00, B11, 1
P00, Trade, 82834.558, 133, S23, P00, 1
P00, Trade, 82838.019, 143, B03, P00, 1
P00, Trade, 82920.904, 151, P00, S06, 1
P00, Trade, 82930.154, 160, B09, P00, 1
P00, Trade, 83627.038, 159, S13, P00, 1
P00, Trade, 83753.846, 167, P01, P00, 1
P00, Trade, 83913.692, 156, P00, S11, 1
P00, Trade, 83934.692, 163, P00, B12, 1
P00, Trade, 84002.327, 149, P00, S16, 1
P00, Trade, 84008.692, 156, P00, B10, 1
P00, Trade, 84399.731, 152, P00, S15, 1
P00, Trade, 84420.115, 159, P00, B06, 1
P00, Trade, 84426.385, 138, S23, P00, 1
P00, Trade, 84428.923, 146, B06, P00, 1
P00, Trade, 84433.442, 150, S19, P00, 1
P00, Trade, 84439.942, 158, B09, P00, 1
P00, Trade, 84442.000, 143, S07, P00, 1
P00, Trade, 84446.288, 155, B01, P00, 1
P00, Trade, 85546.615, 149, S07, P00, 1
P00, Trade, 85570.962, 156, P00, B11, 1
P00, Trade, 85878.962, 150, P00, S01, 1
P00, Trade, 85888.346, 158, B02, P00, 1
P00, Trade, 85962.673, 149, P00, S11, 1
P00, Trade, 85988.942, 156, P00, B03, 1
P00, Trade, 86318.423, 152, P00, S07, 1
P01, 15576
P01, Trade, 300.500, 116, P01, S08, 1
P01, Trade, 305.000, 119, P01, B19, 1
P01, Trade, 311.231, 118, P01, S21, 1
P01, Trade, 314.885, 117, P01, B04, 1
P01, Trade, 321.577, 114, P01, S10, 1
P01, Trade, 328.423, 113, P01, B20, 1
P01, Trade, 335.269, 110, P01, S14, 1
P01, Trade, 337.115, 116, P01, B03, 1
P01, Trade, 338.558, 108, P01, S01, 1
P01, Trade, 349.827, 113, P01, B21, 1
P01, Trade, 355.462, 114, P01, S18, 1
P01, Trade, 366.365, 110, P01, B13, 1
P01, Trade, 376.231, 116, P01, S17, 1
P01, Trade, 391.942, 114, P01, B13, 1
P01, Trade, 401.596, 111, P01, S19, 1
P01, Trade, 407.923, 111, P01, B21, 1
P01, Trade, 411.173, 117, P01, S17, 1
P01, Trade, 425.481, 118, P01, B08, 1
P01, Trade, 430.096, 114, P01, S21, 1
P01, Trade, 445.712, 108, P01, B20, 1
P01, Trade, 447.846, 109, P01, S16, 1
P01, Trade, 450.923, 114, P01, B03, 1
P01, Trade, 454.346, 113, P01, S22, 1
P01, Trade, 457.096, 119, P01, B17, 1
P01, Trade, 459.788, 116, P01, S13, 1
P01, Trade, 463.981, 118, P01, B20, 1
P01, Trade, 468.192, 112, P01, S12, 1
P01, Trade, 472.692, 118, P01, B24, 1
P01, Trade, 477.385, 113, P01, S07, 1
P01, Trade, 486.692, 117, P01, B11, 1
P01, Trade, 492.538, 113, P01, S00, 1
P01, Trade, 496.346, 115, P01, B02, 1
P01, Trade, 510.346, 114, P01, S14, 1
P01, Trade, 514.673, 111, P01, B04, 1
P01, Trade, 516.865, 111, P01, S10, 1
P01, Trade, 527.346, 118, P01, B11, 1
P01, Trade, 531.692, 109, P01, S03, 1
P01, Trade, 533.462, 110, P01, B03, 1
P01, Trade, 536.038, 106, P01, S24, 1
P01, Trade, 547.269, 113, P01, B12, 1
P01, Trade, 557.212, 117, P01, S05, 1
P01, Trade, 560.173, 122, P01, B18, 1
P01, Trade, 561.827, 119, P01, S03, 1
P01, Trade, 571.346, 104, P01, B02, 1
P01, Trade, 577.192, 114, P01, S05, 1
P01, Trade, 585.192, 118, P01, B03, 1
P01, Trade, 588.596, 112, P01, S10, 1
P01, Trade, 595.808, 111, P01, B06, 1
P01, Trade, 597.750, 109, P01, S10, 1
P01, Trade, 603.654, 112, P01, B03, 1
P01, Trade, 604.577, 109, P01, S20, 1
P01, Trade, 609.846, 106, P01, B02, 1
P01, Trade, 615.846, 104, P01, S12, 1
P01, Trade, 619.923, 107, P01, B23, 1
P01, Trade, 622.481, 105, P01, S10, 1
P01, Trade, 634.577, 114, P01, B02, 1
P01, Trade, 638.404, 112, P01, S00, 1
P01, Trade, 642.962, 111, P01, B16, 1
P01, Trade, 654.596, 110, P01, S05, 1
P01, Trade, 656.673, 113, P01, B00, 1
P01, Trade, 660.192, 110, P01, S10, 1
P01, Trade, 662.231, 110, P01, B11, 1
P01, Trade, 670.038, 106, P01, S17, 1
P01, Trade, 674.327, 112, P01, B05, 1
P01, Trade, 683.481, 106, P01, S02, 1
P01, Trade, 701.192, 104, P01, B20, 1
P01, Trade, 708.615, 115, P01, S10, 1
P01, Trade, 717.654, 103, P01, B19, 1
P01, Trade, 725.423, 111, P01, S04, 1
P01, Trade, 731.712, 106, P01, B16, 1
P01, Trade, 736.712, 103, P01, S07, 1
P01, Trade, 746.827, 100, P01, B06, 1
P01, Trade, 749.000, 111, P01, S05, 1
P01, Trade, 751.827, 109, P01, B16, 1
P01, Trade, 756.519, 105, P01, S18, 1
P01, Trade, 772.269, 110, P01, B20, 1
P01, Trade, 774.865, 109, P01, S05, 1
P01, Trade, 780.058, 109, P01, B16, 1
P01, Trade, 780.942, 105, P01, S13, 1
P01, Trade, 781.750, 106, P01, B14, 1
P01, Trade, 789.442, 104, P01, S22, 1
P01, Trade, 794.173, 107, P01, B08, 1
P01, Trade, 797.538, 110, P01, S22, 1
P01, Trade, 809.115, 106, P01, B20, 1
P01, Trade, 811.154, 101, P01, S12, 1
P01, Trade, 814.096, 106, P01, B19, 1
P01, Trade, 815.115, 103, P01, S02, 1
P01, Trade, 819.058, 106, P01, B20, 1
P01, Trade, 824.154, 111, P01, S11, 1
P01, Trade, 829.038, 110, P01, B02, 1
P01, Trade, 837.038, 104, P01, S15, 1
P01, Trade, 840.385, 111, P01, B21, 1
P01, Trade, 844.423, 107, P01, S19, 1
P01, Trade, 848.808, 104, P01, B15, 1
P01, Trade, 854.154, 106, P01, S05, 1
P01, Trade, 861.000, 109, P01, B19, 1
P01, Trade, 863.519, 100, P01, S18, 1
P01, Trade, 868.904, 106, P01, B15, 1
P01, Trade, 877.942, 102, P01, S07, 1
P01, Trade, 881.154, 105, P01, B19, 1
P01, Trade, 888.135, 106, P01, S22, 1
P01, Trade, 890.269, 111, P01, B02, 1
P01, Trade, 894.731, 110, P01, S22, 1
P01, Trade, 900.308, 103, P01, B20, 1
P01, Trade, 904.231, 104, P01, S02, 1
P01, Trade, 909.404, 105, P01, B16, 1
P01, Trade, 915.346, 110, P01, S03, 1
P01, Trade, 916.385, 112, P01, B13, 1
P01, Trade, 920.135, 116, P01, S21, 1
P01, Trade, 926.423, 112, P01, B22, 1
P01, Trade, 928.885, 109, P01, S06, 1
P01, Trade, 942.923, 102, P01, B12, 1
P01, Trade, 949.673, 98, P01, S17, 1
P01, Trade, 953.962, 103, P01, B16, 1
P01, Trade, 958.558, 101, P01, S12, 1
P01, Trade, 969.808, 99, P01, B09, 1
P01, Trade, 978.058, 102, P01, S17, 1
P01, Trade, 986.019, 105, P01, B02, 1
P01, Trade, 988.192, 103, P01, S04, 1
P01, Trade, 990.442, 104, P01, B10, 1
P01, Trade, 993.462, 104, P01, S01, 1
P01, Trade, 1002.250, 107, P01, B17, 1
P01, Trade, 1006.788, 102, P01, S03, 1
P01, Trade, 1013.577, 105, P01, B24, 1
P01, Trade, 1015.288, 104, P01, S04, 1
P01, Trade, 1017.500, 107, P01, B14, 1
P01, Trade, 1021.538, 106, P01, S09, 1
P01, Trade, 1026.885, 109, P01, B03, 1
P01, Trade, 1033.077, 102, P01, S02, 1
P01, Trade, 1037.481, 102, P01, B12, 1
P01, Trade, 1046.769, 101, P01, S16, 1
P01, Trade, 1049.962, 109, P01, B03, 1
P01, Trade, 1056.519, 102, P01, S02, 1
P01, Trade, 1058.462, 104, P01, B02, 1
P01, Trade, 1060.654, 104, P01, S19, 1
P01, Trade, 1072.596, 103, P01, B18, 1
P01, Trade, 1080.865, 105, P01, S19, 1
P01, Trade, 1082.135, 105, P01, B16, 1
P01, Trade, 1083.788, 105, P01, S05, 1
P01, Trade, 1086.038, 106, P01, B02, 1
P01, Trade, 1088.615, 103, P01, S16, 1
P01, Trade, 1096.077, 103, P01, B14, 1
P01, Trade, 1101.962, 99, P01, S15, 1
P01, Trade, 1106.404, 105, P01, B17, 1
P01, Trade, 1108.538, 102, P01, S00, 1
P01, Trade, 1111.769, 107, P01, B05, 1
P01, Trade, 1117.635, 101, P01, S23, 1
P01, Trade, 1119.058, 107, P01, B20, 1
P01, Trade, 1125.596, 103, P01, S01, 1
P01, Trade, 1127.115, 112, P01, B22, 1
P01, Trade, 1133.231, 107, P01, S24, 1
P01, Trade, 1140.577, 106, P01, B15, 1
P01, Trade, 1143.904, 101, S02, P01, 1
P01, Trade, 1147.981, 99, P01, B09, 1
P01, Trade, 1160.038, 101, P01, S10, 1
P01, Trade, 1163.154, 108, P01, B05, 1
P01, Trade, 1171.096, 103, P01, S10, 1
P01, Trade, 1175.827, 108, P01, B05, 1
P01, Trade, 1177.558, 106, P01, S18, 1
P01, Trade, 1180.788, 110, P01, B20, 1
P01, Trade, 1185.712, 101, P01, S22, 1
P01, Trade, 1195.923, 108, P01, B00, 1
P01, Trade, 1200.558, 107, P01, S07, 1
P01, Trade, 1203.673, 101, P01, B08, 1
P01, Trade, 1205.962, 100, P01, S19, 1
P01, Trade, 1213.519, 102, P01, B13, 1
P01, Trade, 1220.096, 106, P01, S16, 1
P01, Trade, 1232.115, 110, P01, B02, 1
P01, Trade, 1252.769, 106, P01, S07, 1
P01, Trade, 1258.558, 103, P01, B23, 1
P01, Trade, 1262.731, 101, P01, S16, 1
P01, Trade, 1273.942, 103, P01, B22, 1
P01, Trade, 1283.481, 100, P01, S21, 1
P01, Trade, 1285.865, 106, P01, B22, 1
P01, Trade, 1297.385, 99, P01, S05, 1
P01, Trade, 1304.865, 108, P01, B03, 1
P01, Trade, 1309.827, 107, P01, S11, 1
P01, Trade, 1319.135, 106, P01, B00, 1
P01, Trade, 1323.712, 105, P01, S10, 1
P01, Trade, 1331.404, 100, P01, B02, 1
P01, Trade, 1334.077, 100, P01, S02, 1
P01, Trade, 1343.250, 102, P01, B20, 1
P01, Trade, 1351.519, 109, P01, S16, 1
P01, Trade, 1358.827, 102, P01, B02, 1
P01, Trade, 1366.058, 106, P01, S11, 1
P01, Trade, 1372.923, 112, P01, B20, 1
P01, Trade, 1375.019, 108, P01, S24, 1
P01, Trade, 1383.462, 106, P01, B08, 1
P01, Trade, 1386.692, 101, P01, S15, 1
P01, Trade, 1391.038, 105, P01, B16, 1
P01, Trade, 1399.404, 108, P01, S08, 1
P01, Trade, 1409.192, 106, P01, B02, 1
P01, Trade, 1415.808, 108, P01, S01, 1
P01, Trade, 1421.769, 108, P01, B21, 1
P01, Trade, 1424.327, 101, P01, S11, 1
P01, Trade, 1427.577, 110, B21, P01, 1
P01, Trade, 1433.981, 107, P01, S22, 1
P01, Trade, 1443.212, 102, P01, B12, 1
P01, Trade, 1447.269, 107, P01, S22, 1
P01, Trade, 1454.673, 104, P01, B24, 1
P01, Trade, 1457.885, 98, P01, S05, 1
P01, Trade, 1462.596, 107, P01, B16, 1
P01, Trade, 1466.942, 105, P01, S14, 1
P01, Trade, 1469.019, 108, P01, B03, 1
P01, Trade, 1472.500, 106, P01, S10, 1
P01, Trade, 1481.635, 108, P01, B05, 1
P01, Trade, 1487.269, 113, P01, S22, 1
P01, Trade, 1508.038, 103, P01, B21, 1
P01, Trade, 1512.288, 102, P01, S21, 1
P01, Trade, 1521.654, 101, P01, B18, 1
P01, Trade, 1522.788, 98, P01, S00, 1
P01, Trade, 1524.423, 99, P01, B20, 1
P01, Trade, 1533.115, 97, P01, S05, 1
P01, Trade, 1541.423, 99, P01, B19, 1
P01, Trade, 1543.135, 96, P01, S05, 1
P01, Trade, 1546.904, 102, P01, B24, 1
P01, Trade, 1550.981, 104, P01, S06, 1
P01, Trade, 1556.173, 102, P01, B14, 1
P01, Trade, 1561.288, 99, P01, S02, 1
P01, Trade, 1570.135, 105, P01, B02, 1
P01, Trade, 1574.404, 101, P01, S10, 1
P01, Trade, 1576.500, 103, P01, B10, 1
P01, Trade, 1582.750, 99, P01, S12, 1
P01, Trade, 1584.500, 105, P01, B22, 1
P01, Trade, 1595.538, 97, P01, S10, 1
P01, Trade, 1598.135, 98, P01, B02, 1
P01, Trade, 1602.731, 93, P01, S21, 1
P01, Trade, 1614.577, 101, P01, B20, 1
P01, Trade, 1616.404, 95, P01, S10, 1
P01, Trade, 1619.673, 96, P01, B19, 1
P01, Trade, 1627.788, 107, P01, S03, 1
P01, Trade, 1635.058, 105, P01, B06, 1
P01, Trade, 1638.250, 105, P01, S15, 1
P01, Trade, 1651.712, 103, P01, B21, 1
P01, Trade, 1654.673, 102, P01, S07, 1
P01, Trade, 1661.231, 104, P01, B17, 1
P01, Trade, 1666.596, 101, P01, S07, 1
P01, Trade, 1676.231, 108, P01, B17, 1
P01, Trade, 1681.173, 102, P01, S16, 1
P01, Trade, 1683.077, 98, P01, B10, 1
P01, Trade, 1686.577, 97, P01, S02, 1
P01, Trade, 1692.077, 97, P01, B03, 1
P01, Trade, 1700.481, 98, P01, S10, 1
P01, Trade, 1705.692, 101, B23, P01, 1
P01, Trade, 1711.577, 100, P01, S06, 1
P01, Trade, 1714.173, 97, P01, B04, 1
P01, Trade, 1720.500, 101, P01, S13, 1
P01, Trade, 1732.538, 99, P01, B00, 1
P01, Trade, 1736.885, 101, P01, S06, 1
P01, Trade, 1742.212, 107, P01, B02, 1
P01, Trade, 1748.885, 101, P01, S02, 1
P01, Trade, 1761.846, 99, P01, B16, 1
P01, Trade, 1768.962, 101, P01, S01, 1
P01, Trade, 1776.423, 105, P01, B19, 1
P01, Trade, 1778.019, 97, P01, S14, 1
P01, Trade, 1782.615, 104, P01, B21, 1
P01, Trade, 1784.269, 98, P01, S05, 1
P01, Trade, 1787.192, 103, P01, B17, 1
P01, Trade, 1790.442, 102, P01, S22, 1
P01, Trade, 1794.731, 105, P01, B11, 1
P01, Trade, 1796.038, 98, P01, S17, 1
P01, Trade, 1802.442, 98, P01, B08, 1
P01, Trade, 1815.288, 107, P01, S07, 1
P01, Trade, 1817.404, 113, P01, B07, 1
P01, Trade, 1823.173, 111, P01, S20, 1
P01, Trade, 1824.712, 112, P01, B13, 1
P01, Trade, 1827.981, 111, P01, S17, 1
P01, Trade, 1838.500, 116, P01, B22, 1
P01, Trade, 1842.962, 112, P01, S11, 1
P01, Trade, 1845.885, 116, P01, B11, 1
P01, Trade, 1855.115, 115, P01, S00, 1
P01, Trade, 1863.885, 115, P01, B20, 1
P01, Trade, 1871.769, 113, P01, S01, 1
P01, Trade, 1874.731, 117, P01, B03, 1
P01, Trade, 1876.462, 112, P01, S21, 1
P01, Trade, 1887.865, 110, P01, B23, 1
P01, Trade, 1890.519, 109, P01, S19, 1
P01, Trade, 1893.827, 112, P01, B12, 1
P01, Trade, 1894.942, 109, P01, S05, 1
P01, Trade, 1898.250, 118, P01, B24, 1
P01, Trade, 1902.058, 107, P01, S01, 1
P01, Trade, 1906.846, 118, P01, B19, 1
P01, Trade, 1909.019, 119, P01, S05, 1
P01, Trade, 1909.885, 120, P01, B12, 1
P01, Trade, 1911.423, 115, P01, S18, 1
P01, Trade, 1917.346, 115, P01, B16, 1
P01, Trade, 1926.173, 112, P01, S20, 1
P01, Trade, 1927.538, 113, P01, B11, 1
P01, Trade, 1930.423, 110, P01, S10, 1
P01, Trade, 1935.365, 115, P01, B08, 1
P01, Trade, 1939.558, 116, P01, S12, 1
P01, Trade, 1944.038, 115, B01, P01, 1
P01, Trade, 1953.500, 116, P01, S23, 1
P01, Trade, 1960.615, 118, P01, B03, 1
P01, Trade, 1968.846, 118, P01, S11, 1
P01, Trade, 1970.808, 119, P01, B04, 1
P01, Trade, 1975.096, 115, P01, S03, 1
P01, Trade, 1990.135, 110, P01, B16, 1
P01, Trade, 1995.077, 114, P01, S06, 1
P01, Trade, 2007.558, 118, P01, B11, 1
P01, Trade, 2010.635, 114, P01, S23, 1
P01, Trade, 2031.712, 115, P01, B13, 1
P01, Trade, 2035.846, 112, P01, S20, 1
P01, Trade, 2042.808, 114, P01, B23, 1
P01, Trade, 2048.288, 111, P01, S12, 1
P01, Trade, 2053.442, 113, P01, B05, 1
P01, Trade, 2062.885, 112, P01, S14, 1
P01, Trade, 2068.000, 119, P01, B00, 1
P01, Trade, 2070.442, 116, P01, S07, 1
P01, Trade, 2075.346, 123, P01, B23, 1
P01, Trade, 2078.365, 116, P01, S16, 1
P01, Trade, 2094.904, 107, P01, B12, 1
P01, Trade, 2101.231, 113, P01, S13, 1
P01, Trade, 2104.904, 117, P01, B16, 1
P01, Trade, 2109.308, 122, P01, S10, 1
P01, Trade, 2112.000, 125, P01, B21, 1
P01, Trade, 2124.538, 118, P01, S14, 1
P01, Trade, 2130.000, 125, P01, B13, 1
P01, Trade, 2143.000, 122, P01, S01, 1
P01, Trade, 2154.269, 119, P01, B08, 1
P01, Trade, 2157.673, 117, P01, S03, 1
P01, Trade, 2158.923, 119, P01, B19, 1
P01, Trade, 2160.865, 118, S03, P01, 1
P01, Trade, 2167.173, 120, P01, B03, 1
P01, Trade, 2175.673, 127, P01, S13, 1
P01, Trade, 2193.558, 122, P01, B19, 1
P01, Trade, 2197.135, 120, P01, S21, 1
P01, Trade, 2198.750, 121, P01, B13, 1
P01, Trade, 2213.212, 122, P01, S16, 1
P01, Trade, 2216.500, 124, P01, B04, 1
P01, Trade, 2226.846, 121, P01, S10, 1
P01, Trade, 2230.692, 116, P01, B22, 1
P01, Trade, 2239.519, 120, P01, S05, 1
P01, Trade, 2241.096, 122, P01, B19, 1
P01, Trade, 2243.808, 118, P01, S10, 1
P01, Trade, 2246.365, 122, P01, B04, 1
P01, Trade, 2250.615, 119, P01, S07, 1
P01, Trade, 2253.731, 121, P01, B08, 1
P01, Trade, 2255.442, 117, P01, S06, 1
P01, Trade, 2258.519, 123, P01, B18, 1
P01, Trade, 2268.365, 119, P01, S14, 1
P01, Trade, 2277.269, 119, P01, B17, 1
P01, Trade, 2278.808, 116, P01, S11, 1
P01, Trade, 2289.365, 121, P01, B08, 1
P01, Trade, 2292.635, 116, P01, S21, 1
P01, Trade, 2294.615, 123, P01, B23, 1
P01, Trade, 2297.288, 123, P01, S06, 1
P01, Trade, 2303.250, 123, P01, B02, 1
P01, Trade, 2305.365, 122, P01, S05, 1
P01, Trade, 2315.942, 121, P01, B05, 1
P01, Trade, 2322.250, 120, P01, S07, 1
P01, Trade, 2323.192, 124, P01, B17, 1
P01, Trade, 2329.269, 119, P01, S10, 1
P01, Trade, 2338.500, 125, P01, B15, 1
P01, Trade, 2344.327, 120, P01, S07, 1
P01, Trade, 2346.712, 121, P01, B12, 1
P01, Trade, 2354.192, 125, P01, S22, 1
P01, Trade, 2360.096, 124, P01, B07, 1
P01, Trade, 2365.038, 120, P01, S12, 1
P01, Trade, 2366.423, 120, P01, B13, 1
P01, Trade, 2370.692, 127, P01, S22, 1
P01, Trade, 2375.154, 127, P01, B24, 1
P01, Trade, 2377.212, 125, P01, S14, 1
P01, Trade, 2396.000, 121, P01, B13, 1
P01, Trade, 2403.923, 120, P01, S18, 1
P01, Trade, 2406.000, 125, P01, B19, 1
P01, Trade, 2417.115, 124, P01, S21, 1
P01, Trade, 2422.135, 126, P01, B11, 1
P01, Trade, 2427.885, 124, P01, S17, 1
P01, Trade, 2438.173, 126, P01, B12, 1
P01, Trade, 2447.865, 121, P01, S10, 1
P01, Trade, 2453.058, 128, P01, B16, 1
P01, Trade, 2462.115, 120, P01, S05, 1
P01, Trade, 2466.442, 122, P01, B05, 1
P01, Trade, 2468.308, 119, P01, S21, 1
P01, Trade, 2470.385, 120, P01, B10, 1
P01, Trade, 2478.846, 124, P01, S09, 1
P01, Trade, 2479.692, 132, B04, P01, 1
P01, Trade, 2484.942, 121, P01, S22, 1
P01, Trade, 2489.135, 122, P01, B12, 1
P01, Trade, 2492.865, 119, P01, S00, 1
P01, Trade, 2495.500, 122, B23, P01, 1
P01, Trade, 2502.000, 121, P01, S09, 1
P01, Trade, 2512.231, 125, P01, B20, 1
P01, Trade, 2519.000, 124, P01, S16, 1
P01, Trade, 2521.538, 125, P01, B23, 1
P01, Trade, 2524.577, 123, P01, S10, 1
P01, Trade, 2529.923, 119, P01, B10, 1
P01, Trade, 2535.231, 116, P01, S15, 1
P01, Trade, 2536.615, 120, P01, B24, 1
P01, Trade, 2539.923, 130, P01, S12, 1
P01, Trade, 2548.231, 130, P01, B22, 1
P01, Trade, 2550.346, 128, P01, S18, 1
P01, Trade, 2551.846, 130, P01, B10, 1
P01, Trade, 2552.885, 129, P01, S05, 1
P01, Trade, 2555.385, 129, P01, B02, 1
P01, Trade, 2559.731, 123, P01, S17, 1
P01, Trade, 2562.962, 125, P01, B20, 1
P01, Trade, 2571.904, 122, P01, S11, 1
P01, Trade, 2579.962, 128, P01, B20, 1
P01, Trade, 2583.577, 125, P01, S12, 1
P01, Trade, 2592.808, 125, P01, B14, 1
P01, Trade, 2598.500, 125, P01, S02, 1
P01, Trade, 2606.731, 129, P01, B13, 1
P01, Trade, 2617.481, 127, P01, S13, 1
P01, Trade, 2621.096, 122, P01, B14, 1
P01, Trade, 2630.462, 124, P01, S11, 1
P01, Trade, 2635.673, 129, P01, B10, 1
P01, Trade, 2639.173, 124, P01, S17, 1
P01, Trade, 2649.250, 126, P01, B09, 1
P01, Trade, 2654.192, 120, P01, S17, 1
P01, Trade, 2678.500, 125, P01, B12, 1
P01, Trade, 2682.481, 123, P01, S24, 1
P01, Trade, 2694.308, 130, P01, B18, 1
P01, Trade, 2701.731, 129, P01, S17, 1
P01, Trade, 2707.712, 128, P01, B11, 1
P01, Trade, 2715.058, 125, P01, S10, 1
P01, Trade, 2720.981, 127, P01, B00, 1
P01, Trade, 2728.846, 127, P01, S14, 1
P01, Trade, 2735.327, 126, P01, B12, 1
P01, Trade, 2739.000, 126, P01, S05, 1
P01, Trade, 2745.058, 126, P01, B16, 1
P01, Trade, 2747.192, 124, P01, S14, 1
P01, Trade, 2750.558, 126, P01, B03, 1
P01, Trade, 2755.558, 120, P01, S06, 1
P01, Trade, 2757.635, 125, P01, B22, 1
P01, Trade, 2765.558, 126, P01, S22, 1
P01, Trade, 2776.962, 124, P01, B00, 1
P01, Trade, 2785.712, 120, P01, S14, 1
P01, Trade, 2788.750, 122, P01, B15, 1
P01, Trade, 2792.731, 124, P01, S22, 1
P01, Trade, 2798.500, 126, P01, B03, 1
P01, Trade, 2803.942, 125, P01, S16, 1
P01, Trade, 2812.212, 124, P01, B09, 1
P01, Trade, 2819.788, 126, P01, S02, 1
P01, Trade, 2821.577, 127, P01, B20, 1
P01, Trade, 2825.500, 124, P01, S02, 1
P01, Trade, 2827.846, 126, P01, B23, 1
P01, Trade, 2833.577, 125, P01, S10, 1
P01, Trade, 2841.115, 125, P01, B18, 1
P01, Trade, 2845.788, 121, P01, S23, 1
P01, Trade, 2849.769, 129, P01, B04, 1
P01, Trade, 2853.731, 122, P01, S07, 1
P01, Trade, 2860.788, 124, P01, B03, 1
P01, Trade, 2871.462, 126, P01, S24, 1
P01, Trade, 2876.077, 127, P01, B12, 1
P01, Trade, 2882.865, 118, P01, S13, 1
P01, Trade, 2884.596, 119, P01, B24, 1
P01, Trade, 2887.615, 121, S09, P01, 1
P01, Trade, 2897.385, 125, P01, B11, 1
P01, Trade, 2906.327, 126, P01, S07, 1
P01, Trade, 2907.115, 130, P01, B13, 1
P01, Trade, 2919.750, 127, P01, S11, 1
P01, Trade, 2923.000, 122, P01, B05, 1
P01, Trade, 2929.096, 116, P01, S02, 1
P01, Trade, 2934.173, 116, P01, B06, 1
P01, Trade, 2936.654, 115, P01, S13, 1
P01, Trade, 2938.615, 120, P01, B03, 1
P01, Trade, 2944.365, 123, P01, S01, 1
P01, Trade, 2947.077, 123, P01, B22, 1
P01, Trade, 2951.115, 119, P01, S15, 1
P01, Trade, 2960.212, 121, P01, B22, 1
P01, Trade, 2963.173, 124, P01, S02, 1
P01, Trade, 2965.365, 125, P01, B12, 1
P01, Trade, 2972.615, 123, P01, S17, 1
P01, Trade, 2978.077, 124, P01, B13, 1
P01, Trade, 2980.615, 124, P01, S20, 1
P01, Trade, 2987.673, 122, P01, B24, 1
P01, Trade, 2990.135, 117, P01, S19, 1
P01, Trade, 2991.269, 118, P01, B21, 1
P01, Trade, 2995.115, 123, P01, S22, 1
P01, Trade, 3007.250, 129, P01, B20, 1
P01, Trade, 3016.308, 126, P01, S11, 1
P01, Trade, 3023.154, 125, P01, B05, 1
P01, Trade, 3027.096, 124, P01, S22, 1
P01, Trade, 3029.038, 126, P01, B22, 1
P01, Trade, 3031.865, 123, P01, S11, 1
P01, Trade, 3034.538, 125, P01, B13, 1
P01, Trade, 3041.577, 123, P01, S05, 1
P01, Trade, 3045.615, 125, P01, B02, 1
P01, Trade, 3048.846, 123, P01, S03, 1
P01, Trade, 3052.673, 122, P01, B22, 1
P01, Trade, 3055.135, 119, P01, S16, 1
P01, Trade, 3056.865, 130, P01, B05, 1
P01, Trade, 3060.077, 123, P01, S10, 1
P01, Trade, 3063.731, 123, P01, B07, 1
P01, Trade, 3070.519, 123, P01, S12, 1
P01, Trade, 3072.731, 133, P01, B02, 1
P01, Trade, 3076.038, 122, P01, S12, 1
P01, Trade, 3079.385, 120, P01, B13, 1
P01, Trade, 3089.192, 117, P01, S02, 1
P01, Trade, 3095.365, 119, P01, B21, 1
P01, Trade, 3102.288, 122, P01, S05, 1
P01, Trade, 3109.577, 129, P01, B11, 1
P01, Trade, 3118.115, 128, P01, S24, 1
P01, Trade, 3124.654, 125, P01, B02, 1
P01, Trade, 3135.558, 123, P01, S00, 1
P01, Trade, 3138.692, 127, P01, B20, 1
P01, Trade, 3148.712, 125, P01, S01, 1
P01, Trade, 3150.635, 127, P01, B19, 1
P01, Trade, 3155.423, 124, P01, S18, 1
P01, Trade, 3161.308, 126, P01, B20, 1
P01, Trade, 3166.423, 127, P01, S06, 1
P01, Trade, 3171.750, 129, P01, B02, 1
P01, Trade, 3174.731, 123, P01, S16, 1
P01, Trade, 3178.692, 124, P01, B14, 1
P01, Trade, 3182.962, 121, P01, S18, 1
P01, Trade, 3186.038, 128, P01, B01, 1
P01, Trade, 3188.500, 127, P01, S16, 1
P01, Trade, 3192.423, 128, P01, B08, 1
P01, Trade, 3198.019, 128, P01, S21, 1
P01, Trade, 3208.808, 126, P01, B03, 1
P01, Trade, 3213.538, 119, P01, S01, 1
P01, Trade, 3216.269, 122, P01, B11, 1
P01, Trade, 3222.769, 121, P01, S11, 1
P01, Trade, 3225.365, 125, P01, B15, 1
