B00, 100
B00, Trade, 83367.058, 166, S08, B00, 1
P00, Trade, 5216.712, 144, P00, S12, 1
P00, Trade, 5226.327, 145, P00, B13, 1
P00, Trade, 5232.981, 145, P00, S16, 1
P00, Trade, 5239.558, 141, P00, B02, 1
P00, Trade, 5245.404, 135, P00, S10, 1
P00, Trade, 5248.173, 136, P00, B24, 1
P00, Trade, 5257.173, 142, P00, S08, 1
P00, Trade, 5261.058, 144, P00, B02, 1
P00, Trade, 5264.673, 140, P00, S03, 1
P00, Trade, 5268.154, 141, P00, B05, 1
P00, Trade, 5271.885, 139, P00, S08, 1
P00, Trade, 5276.462, 143, P00, B11, 1
P00, Trade, 5280.231, 143, P00, S13, 1
P00, Trade, 5281.654, 145, P00, B09, 1
P00, Trade, 5282.692, 141, P00, S04, 1
P00, Trade, 5286.250, 145, P00, B18, 1
P00, Trade, 5297.462, 138, P00, S02, 1
P00, Trade, 5301.250, 142, B21, P00, 1
P00, Trade, 5312.192, 142, P00, S20, 1
P00, Trade, 5316.231, 142, P00, B21, 1
P00, Trade, 5318.000, 143, P00, S12, 1
P00, Trade, 5322.827, 150, P00, B08, 1
P00, Trade, 5324.846, 147, P00, S24, 1
P00, Trade, 5333.538, 137, P00, B17, 1
P00, Trade, 5336.327, 138, P00, S14, 1
P00, Trade, 5339.269, 142, P00, B15, 1
P00, Trade, 5340.615, 141, P00, S13, 1
P00, Trade, 5347.212, 144, P00, B04, 1
P00, Trade, 5353.077, 139, P00, S14, 1
P00, Trade, 5357.827, 140, P00, B03, 1
P00, Trade, 5365.885, 137, P00, S15, 1
P00, Trade, 5373.635, 140, P00, B13, 1
P00, Trade, 5378.481, 140, P00, S19, 1
P00, Trade, 5386.865, 142, P00, B23, 1
P00, Trade, 5395.962, 139, P00, S09, 1
P00, Trade, 5400.423, 142, P00, B10, 1
P00, Trade, 5412.327, 142, P00, S08, 1
P00, Trade, 5417.135, 139, P00, B09, 1
P00, Trade, 5425.327, 149, P00, S18, 1
P00, Trade, 5428.404, 148, P00, B22, 1
P00, Trade, 5433.538, 146, P00, S13, 1
P00, Trade, 5434.788, 147, P00, B23, 1
P00, Trade, 5446.538, 143, P00, S04, 1
P00, Trade, 5453.904, 143, P00, B24, 1
P00, Trade, 5460.865, 143, P00, S07, 1
P00, Trade, 5466.981, 146, P00, B17, 1
P00, Trade, 5471.673, 144, P00, S11, 1
P00, Trade, 5477.692, 150, P00, B09, 1
P00, Trade, 5481.346, 146, P00, S03, 1
P00, Trade, 5491.827, 148, P00, B09, 1
P00, Trade, 5507.692, 143, P00, S12, 1
P00, Trade, 5515.558, 137, P00, B17, 1
P00, Trade, 5525.750, 141, P00, S15, 1
P00, Trade, 5529.288, 150, P00, B02, 1
P00, Trade, 5537.846, 145, P00, S09, 1
P00, Trade, 5541.712, 153, P00, B05, 1
P00, Trade, 5547.173, 146, S21, P00, 1
P00, Trade, 5551.346, 146, P00, B24, 1
P00, Trade, 5557.519, 146, P00, S17, 1
P00, Trade, 5561.423, 149, P00, B22, 1
P00, Trade, 5566.788, 148, P00, S15, 1
P00, Trade, 5572.250, 144, P00, B14, 1
P00, Trade, 5580.385, 146, P00, S21, 1
P00, Trade, 5583.635, 148, P00, B21, 1
P00, Trade, 5586.135, 149, P00, S08, 1
P00, Trade, 5591.981, 151, P00, B16, 1
P00, Trade, 5595.481, 145, P00, S04, 1
P00, Trade, 5597.538, 148, P00, B19, 1
P00, Trade, 5607.327, 139, P00, S19, 1
P00, Trade, 5610.288, 152, P00, B20, 1
P00, Trade, 5617.327, 148, P00, S08, 1
P00, Trade, 5626.788, 151, P00, B22, 1
P00, Trade, 5629.827, 147, P00, S03, 1
P00, Trade, 5631.962, 151, P00, B17, 1
P00, Trade, 5635.096, 141, P00, S05, 1
P00, Trade, 5640.750, 140, P00, B13, 1
P00, Trade, 5648.212, 141, P00, S08, 1
P00, Trade, 5650.846, 148, P00, B01, 1
P00, Trade, 5654.635, 149, P00, S17, 1
P00, Trade, 5664.058, 143, P00, B10, 1
P00, Trade, 5670.462, 142, P00, S23, 1
P00, Trade, 5678.750, 144, P00, B17, 1
P00, Trade, 5685.692, 142, P00, S17, 1
P00, Trade, 5691.385, 146, P00, B22, 1
P00, Trade, 5693.173, 145, P00, S24, 1
P00, Trade, 5698.615, 145, P00, B01, 1
P00, Trade, 5702.308, 145, P00, S08, 1
P00, Trade, 5707.827, 142, P00, B15, 1
P00, Trade, 5710.923, 140, P00, S11, 1
P00, Trade, 5713.442, 147, P00, B12, 1
P00, Trade, 5720.596, 146, P00, S02, 1
P00, Trade, 5725.731, 143, P00, B18, 1
P00, Trade, 5735.731, 143, P00, S16, 1
P00, Trade, 5746.346, 146, P00, B08, 1
P00, Trade, 5747.423, 144, P00, S01, 1
P00, Trade, 5757.808, 141, P00, B15, 1
P00, Trade, 5767.269, 146, P00, S09, 1
P00, Trade, 5770.154, 150, P00, B10, 1
P00, Trade, 5777.385, 136, P00, S12, 1
P00, Trade, 5779.808, 149, P00, B19, 1
P00, Trade, 5781.192, 148, P00, S18, 1
P00, Trade, 5785.981, 150, P00, B08, 1
P00, Trade, 5789.942, 152, P00, S00, 1
P00, Trade, 5795.500, 151, P00, B09, 1
P00, Trade, 5799.808, 143, P00, S08, 1
P00, Trade, 5802.615, 147, P00, B06, 1
P00, Trade, 5807.577, 142, P00, S23, 1
P00, Trade, 5818.308, 148, P00, B05, 1
P00, Trade, 5822.250, 147, P00, S12, 1
P00, Trade, 5831.538, 146, P00, B02, 1
P00, Trade, 5837.481, 146, P00, S10, 1
P00, Trade, 5839.442, 147, P00, B02, 1
P00, Trade, 5848.692, 146, P00, S14, 1
P00, Trade, 5857.962, 147, P00, B12, 1
P00, Trade, 5861.192, 150, P00, S23, 1
P00, Trade, 5865.635, 153, P00, B01, 1
P00, Trade, 5870.231, 150, P00, S04, 1
P00, Trade, 5872.365, 149, P00, B09, 1
P00, Trade, 5876.077, 144, P00, S02, 1
P00, Trade, 5884.538, 143, P00, B11, 1
P00, Trade, 5888.135, 145, P00, S02, 1
P00, Trade, 5889.731, 146, P00, B13, 1
P00, Trade, 5892.096, 145, P00, S11, 1
P00, Trade, 5895.788, 151, P00, B14, 1
P00, Trade, 5897.712, 147, P00, S21, 1
P00, Trade, 5903.231, 145, P00, B21, 1
P00, Trade, 5909.327, 143, P00, S12, 1
P00, Trade, 5911.577, 145, P00, B13, 1
P00, Trade, 5917.962, 146, P00, S02, 1
P00, Trade, 5926.135, 151, P00, B23, 1
P00, Trade, 5927.154, 147, P00, S11, 1
P00, Trade, 5933.904, 151, P00, B12, 1
P00, Trade, 5944.327, 146, P00, S23, 1
P00, Trade, 5946.519, 146, P00, B13, 1
P00, Trade, 5950.846, 145, P00, S11, 1
P00, Trade, 5954.038, 148, P00, B14, 1
P00, Trade, 5961.885, 146, P00, S24, 1
P00, Trade, 5963.423, 148, P00, B16, 1
P00, Trade, 5969.058, 147, P00, S04, 1
P00, Trade, 5972.846, 150, P00, B13, 1
P00, Trade, 5978.885, 143, P00, S04, 1
P00, Trade, 5984.250, 147, P00, B12, 1
P00, Trade, 5993.519, 149, P00, S14, 1
P00, Trade, 6004.365, 141, P00, B02, 1
P00, Trade, 6007.635, 136, P00, S11, 1
P00, Trade, 6009.712, 138, B22, P00, 1
P00, Trade, 6015.096, 144, P00, S10, 1
P00, Trade, 6024.365, 148, P00, B05, 1
P00, Trade, 6031.192, 148, P00, S09, 1
P00, Trade, 6035.442, 149, P00, B19, 1
P00, Trade, 6038.192, 156, P00, S10, 1
P00, Trade, 6040.615, 153, P00, B00, 1
P00, Trade, 6042.942, 150, P00, S02, 1
P00, Trade, 6052.962, 152, P00, B08, 1
P00, Trade, 6055.808, 137, P00, S04, 1
P00, Trade, 6059.077, 142, P00, B12, 1
P00, Trade, 6070.731, 148, P00, S02, 1
P00, Trade, 6072.250, 148, P00, B14, 1
P00, Trade, 6077.077, 144, P00, S24, 1
P00, Trade, 6080.154, 154, P00, B06, 1
P00, Trade, 6085.231, 141, P00, S01, 1
P00, Trade, 6086.788, 144, P00, B02, 1
P00, Trade, 6090.481, 143, P00, S05, 1
P00, Trade, 6096.769, 143, P00, B17, 1
P00, Trade, 6097.904, 141, P00, S15, 1
P00, Trade, 6102.192, 144, P00, B19, 1
P00, Trade, 6111.923, 152, P00, S16, 1
P00, Trade, 6115.212, 153, P00, B23, 1
P00, Trade, 6123.538, 149, P00, S03, 1
P00, Trade, 6128.250, 150, P00, B04, 1
P00, Trade, 6132.808, 146, P00, S23, 1
P00, Trade, 6138.788, 149, P00, B20, 1
P00, Trade, 6148.077, 148, P00, S21, 1
P00, Trade, 6149.442, 152, P00, B07, 1
P00, Trade, 6153.404, 149, P00, S15, 1
P00, Trade, 6158.269, 150, P00, B08, 1
P00, Trade, 6168.827, 147, P00, S11, 1
P00, Trade, 6170.769, 152, P00, B17, 1
P00, Trade, 6174.519, 152, P00, S14, 1
P00, Trade, 6180.115, 147, P00, B01, 1
P00, Trade, 6183.885, 141, P00, S02, 1
P00, Trade, 6187.596, 147, P00, B06, 1
P00, Trade, 6193.615, 148, P00, S04, 1
P00, Trade, 6205.519, 148, P00, B05, 1
P00, Trade, 6211.135, 146, P00, S17, 1
P00, Trade, 6219.115, 151, P00, B18, 1
P00, Trade, 6228.346, 150, P00, S13, 1
P00, Trade, 6237.115, 148, P00, B04, 1
P00, Trade, 6249.135, 148, P00, S13, 1
P00, Trade, 6257.404, 148, P00, B09, 1
P00, Trade, 6260.942, 144, P00, S21, 1
P00, Trade, 6266.077, 146, P00, B01, 1
P00, Trade, 6280.635, 144, P00, S20, 1
P00, Trade, 6285.442, 146, P00, B13, 1
P00, Trade, 6290.077, 143, P00, S15, 1
P00, Trade, 6292.231, 144, P00, B12, 1
P00, Trade, 6299.885, 148, P00, S03, 1
P00, Trade, 6307.942, 146, P00, B10, 1
P00, Trade, 6313.654, 147, P00, S16, 1
P00, Trade, 6319.365, 144, P00, B02, 1
P00, Trade, 6324.519, 142, P00, S05, 1
P00, Trade, 6337.404, 143, P00, B21, 1
P00, Trade, 6344.962, 144, P00, S13, 1
P00, Trade, 6349.788, 142, P00, B02, 1
P00, Trade, 6353.788, 140, P00, S24, 1
P00, Trade, 6355.885, 141, P00, B23, 1
P00, Trade, 6358.115, 139, P00, S04, 1
P00, Trade, 6365.981, 142, P00, B05, 1
P00, Trade, 6367.942, 141, P00, S12, 1
P00, Trade, 6374.192, 145, P00, B10, 1
P00, Trade, 6378.481, 138, P00, S03, 1
P00, Trade, 6382.481, 144, P00, B23, 1
P00, Trade, 6389.981, 140, P00, S05, 1
P00, Trade, 6392.904, 143, P00, B12, 1
P00, Trade, 6394.962, 142, P00, S13, 1
P00, Trade, 6410.212, 148, P00, B06, 1
P00, Trade, 6413.404, 145, P00, S00, 1
P00, Trade, 6414.308, 146, P00, B23, 1
P00, Trade, 6420.577, 142, P00, S06, 1
P00, Trade, 6426.846, 141, P00, B12, 1
P00, Trade, 6432.481, 141, P00, S02, 1
P00, Trade, 6435.885, 144, P00, B11, 1
P00, Trade, 6436.904, 143, P00, S12, 1
P00, Trade, 6440.250, 142, P00, B19, 1
P00, Trade, 6444.154, 140, P00, S19, 1
P00, Trade, 6450.212, 140, P00, B04, 1
P00, Trade, 6454.404, 140, P00, S07, 1
P00, Trade, 6456.808, 145, P00, B23, 1
P00, Trade, 6460.577, 136, P00, S23, 1
P00, Trade, 6461.231, 138, P00, B14, 1
P00, Trade, 6471.019, 141, P00, S17, 1
P00, Trade, 6478.404, 145, P00, B18, 1
P00, Trade, 6482.846, 140, P00, S21, 1
P00, Trade, 6493.750, 145, B06, P00, 1
P00, Trade, 6500.385, 139, P00, S17, 1
P00, Trade, 6502.981, 140, P00, B01, 1
P00, Trade, 6506.615, 138, P00, S09, 1
P00, Trade, 6509.442, 141, P00, B13, 1
P00, Trade, 6522.212, 137, P00, S14, 1
P00, Trade, 6525.192, 139, P00, B10, 1
P00, Trade, 6528.154, 135, P00, S05, 1
P00, Trade, 6534.327, 146, P00, B21, 1
P00, Trade, 6549.346, 142, P00, S17, 1
P00, Trade, 6557.635, 143, P00, B13, 1
P00, Trade, 6563.788, 140, P00, S24, 1
P00, Trade, 6571.558, 143, P00, B19, 1
P00, Trade, 6574.769, 143, P00, S10, 1
P00, Trade, 6587.327, 146, P00, B04, 1
P00, Trade, 6588.904, 139, P00, S09, 1
P00, Trade, 6592.750, 143, P00, B00, 1
P00, Trade, 6597.538, 136, P00, S01, 1
P00, Trade, 6600.750, 137, P00, B09, 1
P00, Trade, 6609.404, 139, P00, S19, 1
P00, Trade, 6616.596, 141, P00, B12, 1
P00, Trade, 6625.327, 142, P00, S08, 1
P00, Trade, 6633.654, 146, P00, B05, 1
P00, Trade, 6639.442, 144, P00, S08, 1
P00, Trade, 6643.865, 147, P00, B04, 1
P00, Trade, 6648.538, 142, P00, S17, 1
P00, Trade, 6654.769, 149, P00, B21, 1
P00, Trade, 6655.462, 146, P00, S05, 1
P00, Trade, 6663.481, 146, P00, B01, 1
P00, Trade, 6669.654, 142, P00, S20, 1
P00, Trade, 6672.750, 143, P00, B08, 1
P00, Trade, 6676.385, 142, P00, S17, 1
P00, Trade, 6678.981, 145, P00, B09, 1
P00, Trade, 6683.288, 144, P00, S19, 1
P00, Trade, 6692.692, 139, P00, B20, 1
P00, Trade, 6694.423, 137, P00, S18, 1
P00, Trade, 6697.327, 139, P00, B08, 1
P00, Trade, 6702.385, 142, P00, S15, 1
P00, Trade, 6710.462, 141, P00, B04, 1
P00, Trade, 6720.462, 140, P00, S16, 1
P00, Trade, 6725.115, 143, P00, B08, 1
P00, Trade, 6730.615, 145, P00, S03, 1
P00, Trade, 6739.115, 145, P00, B10, 1
P00, Trade, 6740.692, 146, P00, S22, 1
P00, Trade, 6745.269, 140, P00, B17, 1
P00, Trade, 6753.423, 136, P00, S16, 1
P00, Trade, 6761.346, 140, P00, B12, 1
P00, Trade, 6765.327, 143, P00, S20, 1
P00, Trade, 6772.788, 139, P00, B08, 1
P00, Trade, 6778.731, 142, P00, S17, 1
P00, Trade, 6779.327, 143, P00, B17, 1
P00, Trade, 6782.808, 142, P00, S18, 1
P00, Trade, 6796.404, 142, P00, B14, 1
P00, Trade, 6805.346, 142, P00, S01, 1
P00, Trade, 6815.769, 141, P00, B21, 1
P00, Trade, 6826.058, 140, P00, S16, 1
P00, Trade, 6829.962, 146, P00, B21, 1
P00, Trade, 6832.827, 144, P00, S24, 1
P00, Trade, 6835.962, 149, P00, B04, 1
P00, Trade, 6842.827, 144, P00, S18, 1
P00, Trade, 6853.519, 138, P00, B18, 1
P00, Trade, 6857.077, 132, P00, S12, 1
P00, Trade, 6861.038, 140, P00, B19, 1
P00, Trade, 6868.750, 140, P00, S09, 1
P00, Trade, 6873.615, 146, P00, B12, 1
P00, Trade, 6875.673, 141, P00, S16, 1
P00, Trade, 6881.885, 143, P00, B08, 1
P00, Trade, 6886.808, 139, P00, S17, 1
P00, Trade, 6887.750, 142, P00, B02, 1
P00, Trade, 6891.538, 136, P00, S14, 1
P00, Trade, 6896.500, 138, P00, B09, 1
P00, Trade, 6900.558, 136, P00, S05, 1
P00, Trade, 6908.058, 144, P00, B02, 1
P00, Trade, 6911.846, 140, P00, S05, 1
P00, Trade, 6915.058, 143, P00, B16, 1
P00, Trade, 6924.942, 140, P00, S09, 1
P00, Trade, 6928.096, 145, P00, B17, 1
P00, Trade, 6933.231, 146, S05, P00, 1
P00, Trade, 6943.423, 146, P00, B10, 1
P00, Trade, 6946.885, 144, P00, S19, 1
P00, Trade, 6949.385, 146, P00, B24, 1
P00, Trade, 6955.615, 145, P00, S04, 1
P00, Trade, 6962.962, 147, P00, B08, 1
P00, Trade, 6967.000, 139, P00, S15, 1
P00, Trade, 6977.135, 143, P00, B23, 1
P00, Trade, 6981.654, 144, P00, S21, 1
P00, Trade, 6985.096, 148, P00, B09, 1
P00, Trade, 6989.327, 147, P00, S15, 1
P00, Trade, 7001.000, 144, P00, B12, 1
P00, Trade, 7009.288, 148, P00, S20, 1
P00, Trade, 7023.096, 149, P00, B16, 1
P00, Trade, 7032.308, 148, P00, S21, 1
P00, Trade, 7037.058, 147, P00, B08, 1
P00, Trade, 7040.173, 145, P00, S10, 1
P00, Trade, 7051.673, 145, P00, B23, 1
P00, Trade, 7060.346, 154, P00, S24, 1
P00, Trade, 7065.250, 150, P00, B06, 1
P00, Trade, 7074.000, 145, P00, S17, 1
P00, Trade, 7075.154, 149, P00, B13, 1
P00, Trade, 7080.212, 136, P00, S01, 1
P00, Trade, 7083.269, 143, P00, B05, 1
P00, Trade, 7096.673, 138, P00, S13, 1
P00, Trade, 7098.250, 139, P00, B08, 1
P00, Trade, 7102.212, 139, P00, S08, 1
P00, Trade, 7107.731, 142, P00, B04, 1
P00, Trade, 7110.308, 144, P00, S01, 1
P00, Trade, 7115.288, 145, P00, B07, 1
P00, Trade, 7117.212, 140, P00, S03, 1
P00, Trade, 7125.308, 139, P00, B11, 1
P00, Trade, 7130.577, 137, P00, S16, 1
P00, Trade, 7134.538, 141, P00, B14, 1
P00, Trade, 7141.923, 142, P00, S18, 1
P00, Trade, 7145.596, 145, P00, B01, 1
P00, Trade, 7150.865, 144, P00, S11, 1
P00, Trade, 7156.596, 149, P00, B00, 1
P00, Trade, 7163.327, 148, P00, S11, 1
P00, Trade, 7166.750, 150, P00, B13, 1
P00, Trade, 7169.692, 144, P00, S04, 1
P00, Trade, 7175.365, 139, P00, B04, 1
P00, Trade, 7183.038, 145, P00, S15, 1
P00, Trade, 7186.577, 152, P00, B21, 1
P00, Trade, 7194.442, 139, P00, S23, 1
P00, Trade, 7200.192, 145, P00, B09, 1
P00, Trade, 7202.885, 140, P00, S24, 1
P00, Trade, 7205.115, 144, P00, B21, 1
P00, Trade, 7210.135, 140, P00, S12, 1
P00, Trade, 7214.750, 144, P00, B12, 1
P00, Trade, 7216.865, 142, P00, S12, 1
P00, Trade, 7220.365, 143, P00, B10, 1
P00, Trade, 7227.038, 145, P00, S19, 1
P00, Trade, 7238.192, 147, P00, B14, 1
P00, Trade, 7240.212, 142, P00, S10, 1
P00, Trade, 7244.019, 147, P00, B12, 1
P00, Trade, 7248.846, 145, P00, S03, 1
P00, Trade, 7257.596, 146, P00, B08, 1
P00, Trade, 7263.269, 145, P00, S07, 1
P00, Trade, 7271.154, 147, P00, B12, 1
P00, Trade, 7278.462, 144, P00, S19, 1
P00, Trade, 7299.596, 150, P00, B05, 1
P00, Trade, 7305.385, 151, P00, S04, 1
P00, Trade, 7310.135, 148, P00, B02, 1
P00, Trade, 7318.077, 152, P00, S03, 1
P00, Trade, 7320.192, 154, P00, B00, 1
P00, Trade, 7323.769, 148, P00, S11, 1
P00, Trade, 7330.404, 148, P00, B15, 1
P00, Trade, 7334.308, 147, P00, S13, 1
P00, Trade, 7338.635, 149, P00, B17, 1
P00, Trade, 7340.269, 148, P00, S02, 1
P00, Trade, 7343.981, 148, P00, B09, 1
P00, Trade, 7354.269, 149, P00, S24, 1
P00, Trade, 7364.135, 146, P00, B17, 1
P00, Trade, 7365.846, 146, P00, S24, 1
P00, Trade, 7370.846, 151, P00, B09, 1
P00, Trade, 7373.654, 149, P00, S15, 1
P00, Trade, 7376.212, 151, P00, B17, 1
P00, Trade, 7379.154, 148, P00, S03, 1
P00, Trade, 7386.173, 147, P00, B08, 1
P00, Trade, 7391.442, 145, P00, S12, 1
P00, Trade, 7397.404, 149, P00, B00, 1
P00, Trade, 7399.788, 140, P00, S24, 1
P00, Trade, 7406.288, 144, P00, B08, 1
P00, Trade, 7409.788, 144, P00, S14, 1
P00, Trade, 7414.404, 142, P00, B10, 1
P00, Trade, 7424.058, 142, P00, S23, 1
P00, Trade, 7426.558, 145, P00, B15, 1
P00, Trade, 7429.212, 143, P00, S08, 1
P00, Trade, 7433.577, 148, P00, B06, 1
P00, Trade, 7438.981, 149, P00, S05, 1
P00, Trade, 7445.596, 149, P00, B11, 1
P00, Trade, 7448.385, 147, P00, S17, 1
P00, Trade, 7453.538, 144, P00, B18, 1
P00, Trade, 7458.481, 149, P00, S08, 1
P00, Trade, 7465.885, 148, P00, B15, 1
P00, Trade, 7467.192, 147, P00, S05, 1
P00, Trade, 7473.077, 147, P00, B10, 1
P00, Trade, 7479.288, 147, P00, S06, 1
P00, Trade, 7481.000, 152, P00, B17, 1
P00, Trade, 7486.981, 150, P00, S05, 1
P00, Trade, 7499.308, 143, P00, B15, 1
P00, Trade, 7504.269, 145, P00, S04, 1
P00, Trade, 7512.019, 149, P00, B11, 1
P00, Trade, 7517.404, 145, P00, S17, 1
P00, Trade, 7524.077, 143, P00, B20, 1
P00, Trade, 7528.385, 141, P00, S11, 1
P00, Trade, 7535.077, 146, P00, B21, 1
P00, Trade, 7547.615, 143, P00, S18, 1
P00, Trade, 7553.250, 154, P00, B11, 1
P00, Trade, 7555.019, 152, P00, S10, 1
P00, Trade, 7563.769, 142, P00, B12, 1
P00, Trade, 7566.692, 139, P00, S14, 1
P00, Trade, 7574.173, 144, P00, B20, 1
P00, Trade, 7578.288, 141, P00, S22, 1
P00, Trade, 7587.096, 143, P00, B19, 1
P00, Trade, 7588.288, 141, P00, S03, 1
P00, Trade, 7590.596, 143, P00, B20, 1
P00, Trade, 7596.115, 147, P00, S06, 1
P00, Trade, 7610.115, 141, P00, B00, 1
P00, Trade, 7614.327, 141, P00, S11, 1
P00, Trade, 7619.538, 144, P00, B09, 1
P00, Trade, 7625.846, 142, P00, S23, 1
P00, Trade, 7631.231, 145, P00, B21, 1
P00, Trade, 7634.731, 140, P00, S19, 1
P00, Trade, 7641.962, 143, P00, B14, 1
P00, Trade, 7645.404, 139, P00, S17, 1
P00, Trade, 7650.346, 147, P00, B09, 1
P00, Trade, 7657.327, 147, P00, S16, 1
P00, Trade, 7664.327, 147, P00, B24, 1
P00, Trade, 7673.019, 142, P00, S12, 1
P00, Trade, 7675.250, 149, P00, B12, 1
P00, Trade, 7682.019, 148, P00, S17, 1
P00, Trade, 7682.962, 151, P00, B14, 1
P00, Trade, 7688.269, 147, P00, S11, 1
P00, Trade, 7694.635, 145, P00, B17, 1
P00, Trade, 7707.115, 141, P00, S23, 1
P00, Trade, 7710.442, 146, P00, B08, 1
P00, Trade, 7717.942, 145, P00, S12, 1
P00, Trade, 7727.731, 142, P00, B24, 1
P00, Trade, 7739.904, 147, P00, S21, 1
P00, Trade, 7748.250, 148, P00, B02, 1
P00, Trade, 7753.596, 148, P00, S19, 1
P00, Trade, 7757.173, 149, P00, B13, 1
P00, Trade, 7760.654, 143, S18, P00, 1
P00, Trade, 7762.635, 145, P00, B16, 1
P00, Trade, 7769.462, 149, P00, S11, 1
P00, Trade, 7782.250, 144, P00, B01, 1
P00, Trade, 7791.981, 144, P00, S17, 1
P00, Trade, 7796.385, 142, P00, B07, 1
P00, Trade, 7811.365, 148, P00, S11, 1
P00, Trade, 7824.192, 147, P00, B06, 1
P00, Trade, 7828.904, 145, P00, S09, 1
P00, Trade, 7837.750, 142, P00, B12, 1
P00, Trade, 7841.654, 138, P00, S16, 1
P00, Trade, 7847.231, 139, P00, B22, 1
P00, Trade, 7849.981, 133, P00, S15, 1
P00, Trade, 7855.827, 140, P00, B04, 1
P00, Trade, 7864.365, 138, P00, S09, 1
P00, Trade, 7868.904, 148, P00, B16, 1
P00, Trade, 7872.750, 147, P00, S01, 1
P00, Trade, 7885.038, 141, P00, B02, 1
P00, Trade, 7887.404, 137, P00, S18, 1
P00, Trade, 7890.885, 138, P00, B12, 1
P00, Trade, 7896.135, 141, P00, S12, 1
P00, Trade, 7903.635, 136, P00, B15, 1
P00, Trade, 7906.596, 138, P00, S00, 1
P00, Trade, 7908.962, 141, P00, B08, 1
P00, Trade, 7913.808, 139, P00, S14, 1
P00, Trade, 7920.288, 140, P00, B13, 1
P00, Trade, 7926.808, 140, P00, S14, 1
P00, Trade, 7934.308, 138, P00, B10, 1
P00, Trade, 7940.192, 145, P00, S16, 1
P00, Trade, 7944.096, 145, P00, B03, 1
P00, Trade, 7945.115, 144, P00, S11, 1
P00, Trade, 7951.942, 142, P00, B09, 1
P00, Trade, 7960.865, 145, P00, S19, 1
P00, Trade, 7968.788, 138, P00, B15, 1
P00, Trade, 7975.596, 136, P00, S10, 1
P00, Trade, 7981.269, 140, P00, B19, 1
P00, Trade, 7989.981, 139, P00, S02, 1
P00, Trade, 7998.365, 140, P00, B21, 1
P00, Trade, 7999.750, 137, P00, S23, 1
P00, Trade, 8002.500, 143, P00, B08, 1
P00, Trade, 8006.731, 140, P00, S20, 1
P00, Trade, 8015.288, 136, P00, B23, 1
P00, Trade, 8019.654, 135, P00, S08, 1
P00, Trade, 8026.327, 141, P00, B17, 1
P00, Trade, 8030.058, 140, P00, S11, 1
P00, Trade, 8035.404, 141, P00, B18, 1
P00, Trade, 8038.096, 137, P00, S07, 1
P00, Trade, 8043.846, 142, P00, B12, 1
P00, Trade, 8046.500, 138, P00, S04, 1
P00, Trade, 8056.442, 144, P00, B19, 1
P00, Trade, 8059.769, 141, P00, S18, 1
P00, Trade, 8065.712, 140, P00, B01, 1
P00, Trade, 8068.500, 139, P00, S11, 1
P00, Trade, 8073.500, 143, P00, B21, 1
P00, Trade, 8077.596, 136, P00, S19, 1
P00, Trade, 8081.365, 141, P00, B11, 1
P00, Trade, 8087.500, 137, P00, S04, 1
P00, Trade, 8090.519, 140, P00, B04, 1
P00, Trade, 8096.712, 138, P00, S04, 1
P00, Trade, 8102.019, 140, P00, B21, 1
P00, Trade, 8104.192, 141, P00, S11, 1
P00, Trade, 8108.481, 148, P00, B00, 1
P00, Trade, 8112.788, 139, P00, S06, 1
P00, Trade, 8114.038, 139, P00, B07, 1
P00, Trade, 8118.346, 135, P00, S24, 1
P00, Trade, 8124.596, 140, P00, B17, 1
P00, Trade, 8129.327, 139, P00, S01, 1
P00, Trade, 8137.981, 144, P00, B23, 1
P00, Trade, 8141.904, 138, P00, S20, 1
P00, Trade, 8148.538, 140, P00, B18, 1
P00, Trade, 8158.558, 140, P00, S11, 1
P00, Trade, 8163.269, 144, P00, B07, 1
P00, Trade, 8168.192, 139, P00, S07, 1
P00, Trade, 8175.212, 139, P00, B16, 1
P00, Trade, 8178.231, 136, P00, S03, 1
P00, Trade, 8181.712, 136, P00, B04, 1
P00, Trade, 8187.538, 140, P00, S04, 1
P00, Trade, 8197.538, 143, B19, P00, 1
P00, Trade, 8206.500, 137, P00, S22, 1
P00, Trade, 8214.135, 144, P00, B12, 1
P00, Trade, 8224.808, 141, P00, S06, 1
P00, Trade, 8229.365, 142, P00, B14, 1
P00, Trade, 8237.019, 139, P00, S12, 1
P00, Trade, 8245.096, 139, P00, B18, 1
P00, Trade, 8248.365, 139, P00, S10, 1
P00, Trade, 8255.615, 138, P00, B08, 1
P00, Trade, 8259.096, 136, P00, S04, 1
P00, Trade, 8264.500, 143, P00, B06, 1
P00, Trade, 8271.538, 131, P00, S23, 1
P00, Trade, 8276.635, 145, P00, B17, 1
P00, Trade, 8280.577, 142, P00, S16, 1
P00, Trade, 8286.558, 138, P00, B09, 1
P00, Trade, 8288.904, 138, P00, S08, 1
P00, Trade, 8293.942, 139, P00, B19, 1
P00, Trade, 8298.173, 136, P00, S04, 1
P00, Trade, 8301.481, 139, P00, B09, 1
P00, Trade, 8310.154, 136, P00, S21, 1
P00, Trade, 8315.942, 141, P00, B16, 1
P00, Trade, 8321.212, 135, P00, S23, 1
P00, Trade, 8331.250, 135, P00, B17, 1
P00, Trade, 8343.346, 141, P00, S04, 1
P00, Trade, 8350.577, 141, P00, B10, 1
P00, Trade, 8353.904, 138, P00, S17, 1
P00, Trade, 8357.865, 144, P00, B00, 1
