B00, 100
B00, Trade, 85025.904, 168, S23, B00, 1
P00, Trade, 7261.750, 149, P00, B02, 1
P00, Trade, 7264.308, 149, P00, S08, 1
P00, Trade, 7266.731, 150, P00, B09, 1
P00, Trade, 7273.250, 150, P00, S11, 1
P00, Trade, 7289.712, 146, P00, B03, 1
P00, Trade, 7295.981, 148, P00, S11, 1
P00, Trade, 7305.135, 145, P00, B20, 1
P00, Trade, 7307.288, 145, P00, S15, 1
P00, Trade, 7310.635, 146, P00, B10, 1
P00, Trade, 7319.654, 143, P00, S06, 1
P00, Trade, 7321.942, 146, P00, B23, 1
P00, Trade, 7333.077, 146, P00, S23, 1
P00, Trade, 7337.346, 155, P00, B07, 1
P00, Trade, 7340.481, 154, P00, S03, 1
P00, Trade, 7350.712, 144, P00, B02, 1
P00, Trade, 7357.846, 143, P00, S22, 1
P00, Trade, 7359.192, 144, P00, B13, 1
P00, Trade, 7361.981, 146, P00, S20, 1
P00, Trade, 7363.673, 145, P00, B18, 1
P00, Trade, 7365.365, 146, P00, S05, 1
P00, Trade, 7368.962, 145, P00, B24, 1
P00, Trade, 7379.058, 145, P00, S21, 1
P00, Trade, 7383.519, 148, P00, B01, 1
P00, Trade, 7389.442, 146, P00, S13, 1
P00, Trade, 7397.712, 148, P00, B09, 1
P00, Trade, 7408.077, 146, P00, S20, 1
P00, Trade, 7428.904, 146, P00, B10, 1
P00, Trade, 7429.577, 141, P00, S04, 1
P00, Trade, 7438.288, 143, P00, B21, 1
P00, Trade, 7449.096, 152, P00, S01, 1
P00, Trade, 7453.865, 152, P00, B14, 1
P00, Trade, 7462.346, 159, P00, S10, 1
P00, Trade, 7470.827, 150, P00, B14, 1
P00, Trade, 7472.308, 147, S02, P00, 1
P00, Trade, 7475.827, 146, P00, B00, 1
P00, Trade, 7477.865, 144, P00, S14, 1
P00, Trade, 7483.154, 152, P00, B10, 1
P00, Trade, 7485.635, 135, P00, S20, 1
P00, Trade, 7491.000, 145, P00, B21, 1
P00, Trade, 7500.173, 145, P00, S11, 1
P00, Trade, 7502.865, 146, P00, B06, 1
P00, Trade, 7507.308, 149, P00, S20, 1
P00, Trade, 7516.827, 148, P00, B14, 1
P00, Trade, 7522.712, 144, P00, S04, 1
P00, Trade, 7526.904, 146, P00, B23, 1
P00, Trade, 7530.000, 144, P00, S00, 1
P00, Trade, 7534.827, 147, P00, B04, 1
P00, Trade, 7540.365, 147, P00, S01, 1
P00, Trade, 7550.077, 145, P00, B11, 1
P00, Trade, 7553.846, 142, P00, S10, 1
P00, Trade, 7561.654, 150, P00, B11, 1
P00, Trade, 7563.173, 147, P00, S05, 1
P00, Trade, 7574.096, 144, P00, B03, 1
P00, Trade, 7581.173, 141, P00, S06, 1
P00, Trade, 7586.192, 145, P00, B13, 1
P00, Trade, 7589.500, 141, P00, S23, 1
P00, Trade, 7593.904, 143, P00, B18, 1
P00, Trade, 7600.519, 143, P00, S06, 1
P00, Trade, 7606.462, 144, P00, B15, 1
P00, Trade, 7614.192, 149, P00, S05, 1
P00, Trade, 7620.962, 142, P00, B10, 1
P00, Trade, 7624.769, 138, P00, S13, 1
P00, Trade, 7627.135, 142, P00, B21, 1
P00, Trade, 7637.096, 146, P00, S16, 1
P00, Trade, 7639.250, 151, P00, B19, 1
P00, Trade, 7643.846, 146, P00, S11, 1
P00, Trade, 7648.250, 143, P00, B14, 1
P00, Trade, 7658.096, 144, P00, S05, 1
P00, Trade, 7664.212, 142, P00, B00, 1
P00, Trade, 7670.712, 142, P00, S21, 1
P00, Trade, 7679.365, 151, P00, B13, 1
P00, Trade, 7680.827, 150, P00, S07, 1
P00, Trade, 7687.808, 137, B10, P00, 1
P00, Trade, 7696.385, 146, P00, S04, 1
P00, Trade, 7704.308, 146, P00, B00, 1
P00, Trade, 7711.962, 144, P00, S14, 1
P00, Trade, 7719.423, 143, P00, B19, 1
P00, Trade, 7727.519, 148, P00, S24, 1
P00, Trade, 7733.558, 145, P00, B04, 1
P00, Trade, 7740.212, 145, P00, S08, 1
P00, Trade, 7749.596, 134, P00, B22, 1
P00, Trade, 7764.942, 148, P00, S04, 1
P00, Trade, 7771.635, 142, P00, B11, 1
P00, Trade, 7780.519, 144, P00, S09, 1
P00, Trade, 7786.692, 143, P00, B00, 1
P00, Trade, 7791.462, 147, P00, S11, 1
P00, Trade, 7799.692, 143, B05, P00, 1
P00, Trade, 7806.865, 138, P00, S03, 1
P00, Trade, 7808.558, 151, P00, B06, 1
P00, Trade, 7814.231, 145, P00, S15, 1
P00, Trade, 7824.096, 144, P00, B21, 1
P00, Trade, 7826.192, 141, P00, S11, 1
P00, Trade, 7832.250, 142, P00, B21, 1
P00, Trade, 7842.596, 143, P00, S14, 1
P00, Trade, 7847.750, 147, P00, B14, 1
P00, Trade, 7849.904, 147, P00, S12, 1
P00, Trade, 7858.923, 146, P00, B20, 1
P00, Trade, 7863.865, 140, P00, S00, 1
P00, Trade, 7888.423, 141, P00, B22, 1
P00, Trade, 7894.538, 135, P00, S22, 1
P00, Trade, 7896.192, 139, P00, B20, 1
P00, Trade, 7902.212, 139, P00, S01, 1
P00, Trade, 7909.231, 142, P00, B14, 1
P00, Trade, 7914.942, 136, P00, S23, 1
P00, Trade, 7918.558, 134, P00, B18, 1
P00, Trade, 7924.865, 137, P00, S03, 1
P00, Trade, 7929.981, 140, P00, B09, 1
P00, Trade, 7937.231, 136, P00, S04, 1
P00, Trade, 7942.558, 138, P00, B21, 1
P00, Trade, 7956.096, 139, P00, S02, 1
P00, Trade, 7958.577, 140, P00, B19, 1
P00, Trade, 7964.885, 139, P00, S10, 1
P00, Trade, 7970.154, 140, P00, B10, 1
P00, Trade, 7972.519, 143, P00, S20, 1
P00, Trade, 7981.250, 143, P00, B22, 1
P00, Trade, 7985.250, 141, P00, S08, 1
P00, Trade, 7993.788, 138, P00, B11, 1
P00, Trade, 8001.962, 142, P00, S01, 1
P00, Trade, 8005.577, 139, P00, B04, 1
P00, Trade, 8008.558, 138, S14, P00, 1
P00, Trade, 8010.365, 140, P00, B17, 1
P00, Trade, 8012.558, 137, P00, S00, 1
P00, Trade, 8019.846, 141, P00, B16, 1
P00, Trade, 8024.173, 144, P00, S11, 1
P00, Trade, 8035.769, 145, P00, B11, 1
P00, Trade, 8038.173, 137, P00, S10, 1
P00, Trade, 8049.808, 147, P00, B10, 1
P00, Trade, 8059.635, 139, P00, S13, 1
P00, Trade, 8075.192, 139, P00, B17, 1
P00, Trade, 8079.096, 139, P00, S01, 1
P00, Trade, 8093.558, 138, P00, B23, 1
P00, Trade, 8107.231, 135, P00, S00, 1
P00, Trade, 8112.096, 142, P00, B21, 1
P00, Trade, 8114.365, 138, P00, S01, 1
P00, Trade, 8125.481, 144, P00, B04, 1
P00, Trade, 8129.712, 141, P00, S13, 1
P00, Trade, 8134.481, 142, P00, B09, 1
P00, Trade, 8146.558, 141, P00, S05, 1
P00, Trade, 8155.942, 139, P00, B22, 1
P00, Trade, 8159.269, 138, P00, S18, 1
P00, Trade, 8163.019, 140, P00, B05, 1
P00, Trade, 8165.769, 142, P00, S13, 1
P00, Trade, 8167.442, 147, P00, B14, 1
P00, Trade, 8171.346, 138, P00, S21, 1
P00, Trade, 8173.212, 140, P00, B21, 1
P00, Trade, 8174.250, 138, P00, S17, 1
P00, Trade, 8178.096, 147, P00, B17, 1
P00, Trade, 8187.865, 143, S18, P00, 1
P00, Trade, 8198.058, 139, P00, B09, 1
P00, Trade, 8208.731, 142, P00, S02, 1
P00, Trade, 8211.231, 145, P00, B17, 1
P00, Trade, 8213.404, 138, P00, S17, 1
P00, Trade, 8223.154, 138, P00, B00, 1
P00, Trade, 8225.712, 135, P00, S07, 1
P00, Trade, 8227.135, 137, B08, P00, 1
P00, Trade, 8233.135, 139, P00, S21, 1
P00, Trade, 8241.442, 138, P00, B22, 1
P00, Trade, 8247.096, 140, P00, S20, 1
P00, Trade, 8258.404, 141, P00, B09, 1
P00, Trade, 8262.904, 138, P00, S11, 1
P00, Trade, 8266.288, 141, P00, B19, 1
P00, Trade, 8268.135, 140, P00, S17, 1
P00, Trade, 8273.577, 139, P00, B10, 1
P00, Trade, 8278.135, 139, P00, S04, 1
P00, Trade, 8281.808, 145, P00, B10, 1
P00, Trade, 8284.635, 139, P00, S07, 1
P00, Trade, 8290.327, 142, P00, B22, 1
P00, Trade, 8298.327, 138, P00, S19, 1
P00, Trade, 8303.846, 140, P00, B07, 1
P00, Trade, 8311.038, 142, P00, S05, 1
P00, Trade, 8326.365, 138, P00, B17, 1
P00, Trade, 8333.981, 137, P00, S04, 1
P00, Trade, 8335.250, 140, P00, B24, 1
P00, Trade, 8340.500, 141, P00, S04, 1
P00, Trade, 8342.000, 142, P00, B10, 1
P00, Trade, 8348.346, 138, P00, S03, 1
P00, Trade, 8352.788, 146, P00, B06, 1
P00, Trade, 8355.231, 136, P00, S15, 1
P00, Trade, 8356.385, 138, P00, B05, 1
P00, Trade, 8364.115, 138, P00, S07, 1
P00, Trade, 8369.442, 139, P00, B02, 1
P00, Trade, 8375.481, 140, P00, S10, 1
P00, Trade, 8381.942, 133, P00, B24, 1
P00, Trade, 8392.288, 138, P00, S13, 1
P00, Trade, 8401.904, 140, P00, B10, 1
P00, Trade, 8406.615, 135, P00, S04, 1
P00, Trade, 8408.769, 139, P00, B15, 1
P00, Trade, 8411.808, 142, P00, S09, 1
P00, Trade, 8413.269, 142, P00, B03, 1
P00, Trade, 8416.423, 144, P00, S11, 1
P00, Trade, 8422.577, 142, P00, B24, 1
P00, Trade, 8423.981, 136, P00, S22, 1
P00, Trade, 8431.135, 137, P00, B09, 1
P00, Trade, 8436.558, 134, P00, S03, 1
P00, Trade, 8447.346, 140, P00, B06, 1
P00, Trade, 8454.885, 143, P00, S05, 1
P00, Trade, 8458.173, 142, P00, B10, 1
P00, Trade, 8462.077, 138, P00, S17, 1
P00, Trade, 8466.673, 142, P00, B01, 1
P00, Trade, 8472.538, 139, P00, S02, 1
P00, Trade, 8477.000, 140, P00, B03, 1
P00, Trade, 8482.115, 137, P00, S18, 1
P00, Trade, 8490.500, 146, P00, B01, 1
P00, Trade, 8495.885, 139, P00, S17, 1
P00, Trade, 8497.808, 140, P00, B11, 1
P00, Trade, 8502.596, 135, P00, S11, 1
P00, Trade, 8507.558, 135, P00, B11, 1
P00, Trade, 8514.538, 134, P00, S11, 1
P00, Trade, 8528.077, 136, P00, B22, 1
P00, Trade, 8535.788, 138, P00, S06, 1
P00, Trade, 8540.808, 143, P00, B09, 1
P00, Trade, 8553.500, 147, P00, S24, 1
P00, Trade, 8555.712, 148, P00, B21, 1
P00, Trade, 8561.615, 141, P00, S12, 1
P00, Trade, 8565.192, 137, P00, B24, 1
P00, Trade, 8570.365, 137, P00, S13, 1
P00, Trade, 8572.885, 144, P00, B00, 1
P00, Trade, 8578.962, 136, P00, S08, 1
P00, Trade, 8581.788, 140, P00, B07, 1
P00, Trade, 8585.365, 135, P00, S07, 1
P00, Trade, 8587.308, 137, P00, B16, 1
P00, Trade, 8590.212, 133, P00, S04, 1
P00, Trade, 8597.885, 139, P00, B21, 1
P00, Trade, 8602.115, 140, S23, P00, 1
P00, Trade, 8607.154, 140, P00, B04, 1
P00, Trade, 8612.096, 139, P00, S00, 1
P00, Trade, 8619.635, 139, P00, B23, 1
P00, Trade, 8626.269, 144, P00, S07, 1
P00, Trade, 8633.769, 141, P00, B07, 1
P00, Trade, 8637.692, 145, P00, S16, 1
P00, Trade, 8643.192, 147, P00, B04, 1
P00, Trade, 8659.635, 142, P00, S00, 1
P00, Trade, 8663.135, 140, P00, B02, 1
P00, Trade, 8671.885, 143, P00, S07, 1
P00, Trade, 8673.962, 147, P00, B17, 1
P00, Trade, 8676.712, 141, P00, S04, 1
P00, Trade, 8681.173, 142, P00, B24, 1
P00, Trade, 8685.135, 139, P00, S13, 1
P00, Trade, 8689.423, 141, P00, B04, 1
P00, Trade, 8695.327, 143, P00, S13, 1
P00, Trade, 8697.942, 143, P00, B14, 1
P00, Trade, 8707.827, 142, P00, S12, 1
P00, Trade, 8715.654, 146, P00, B07, 1
P00, Trade, 8719.423, 143, P00, S17, 1
P00, Trade, 8727.923, 140, P00, B21, 1
P00, Trade, 8733.019, 136, P00, S03, 1
P00, Trade, 8746.673, 118, P00, B06, 1
P00, Trade, 8752.596, 118, P00, S11, 1
P00, Trade, 8756.538, 122, P00, B21, 1
P00, Trade, 8764.327, 127, P00, S07, 1
P00, Trade, 8773.135, 132, P00, B20, 1
P00, Trade, 8777.077, 126, P00, S10, 1
P00, Trade, 8785.327, 117, P00, B15, 1
P00, Trade, 8787.519, 115, P00, S17, 1
P00, Trade, 8792.769, 125, P00, B01, 1
P00, Trade, 8798.519, 120, P00, S16, 1
P00, Trade, 8803.346, 125, P00, B00, 1
P00, Trade, 8806.481, 122, P00, S10, 1
P00, Trade, 8811.327, 126, P00, B12, 1
P00, Trade, 8817.692, 123, P00, S05, 1
P00, Trade, 8826.327, 123, P00, B03, 1
P00, Trade, 8829.981, 120, P00, S01, 1
P00, Trade, 8832.173, 121, P00, B10, 1
P00, Trade, 8836.904, 116, P00, S05, 1
P00, Trade, 8838.962, 117, P00, B21, 1
P00, Trade, 8851.692, 119, P00, S12, 1
P00, Trade, 8852.712, 124, P00, B00, 1
P00, Trade, 8863.788, 126, P00, S11, 1
P00, Trade, 8871.192, 125, P00, B04, 1
P00, Trade, 8876.365, 121, P00, S01, 1
P00, Trade, 8884.808, 122, P00, B20, 1
P00, Trade, 8888.846, 124, P00, S13, 1
P00, Trade, 8903.481, 127, P00, B11, 1
P00, Trade, 8903.981, 129, P00, S17, 1
P00, Trade, 8914.154, 121, P00, B04, 1
P00, Trade, 8922.750, 121, P00, S21, 1
P00, Trade, 8926.558, 122, P00, B13, 1
P00, Trade, 8933.635, 123, P00, S07, 1
P00, Trade, 8940.462, 126, P00, B04, 1
P00, Trade, 8943.077, 120, P00, S07, 1
P00, Trade, 8954.731, 121, P00, B20, 1
P00, Trade, 8963.923, 118, P00, S13, 1
P00, Trade, 8966.365, 120, P00, B19, 1
P00, Trade, 8969.231, 121, P00, S19, 1
P00, Trade, 8972.788, 128, P00, B06, 1
P00, Trade, 8982.462, 123, P00, S07, 1
P00, Trade, 8985.654, 128, P00, B13, 1
P00, Trade, 8988.981, 125, P00, S08, 1
P00, Trade, 8997.250, 120, P00, B07, 1
P00, Trade, 9001.500, 126, P00, S01, 1
P00, Trade, 9008.481, 127, P00, B00, 1
P00, Trade, 9014.538, 123, P00, S24, 1
P00, Trade, 9017.442, 127, P00, B01, 1
P00, Trade, 9019.750, 120, P00, S04, 1
P00, Trade, 9024.385, 123, P00, B18, 1
P00, Trade, 9025.904, 123, P00, S23, 1
P00, Trade, 9031.058, 124, P00, B21, 1
P00, Trade, 9035.077, 118, P00, S17, 1
P00, Trade, 9045.135, 114, P00, B22, 1
P00, Trade, 9052.712, 122, P00, S06, 1
P00, Trade, 9056.673, 120, P00, B00, 1
P00, Trade, 9061.269, 119, P00, S12, 1
P00, Trade, 9066.788, 125, P00, B11, 1
P00, Trade, 9072.000, 115, P00, S14, 1
P00, Trade, 9073.462, 117, P00, B04, 1
P00, Trade, 9078.308, 115, P00, S03, 1
P00, Trade, 9082.077, 121, P00, B04, 1
P00, Trade, 9084.115, 120, P00, S18, 1
P00, Trade, 9086.058, 125, P00, B10, 1
P00, Trade, 9088.712, 126, P00, S01, 1
P00, Trade, 9095.038, 110, P00, B22, 1
P00, Trade, 9104.288, 120, P00, S04, 1
P00, Trade, 9107.962, 124, P00, B02, 1
P00, Trade, 9109.788, 122, P00, S12, 1
P00, Trade, 9111.596, 126, P00, B11, 1
P00, Trade, 9119.423, 116, P00, S17, 1
P00, Trade, 9121.462, 119, P00, B22, 1
P00, Trade, 9126.942, 119, P00, S12, 1
P00, Trade, 9136.269, 120, P00, B10, 1
P00, Trade, 9145.769, 117, P00, S15, 1
P00, Trade, 9151.173, 125, P00, B19, 1
P00, Trade, 9155.750, 121, P00, S16, 1
P00, Trade, 9163.500, 116, P00, B20, 1
P00, Trade, 9166.462, 114, P00, S11, 1
P00, Trade, 9169.635, 118, P00, B10, 1
P00, Trade, 9175.365, 120, P00, S00, 1
P00, Trade, 9179.596, 119, P00, B04, 1
P00, Trade, 9186.481, 117, P00, S09, 1
P00, Trade, 9190.269, 121, P00, B21, 1
P00, Trade, 9193.115, 118, P00, S11, 1
P00, Trade, 9194.942, 122, P00, B11, 1
P00, Trade, 9199.558, 122, S15, P00, 1
P00, Trade, 9203.288, 124, P00, B06, 1
P00, Trade, 9208.923, 121, P00, S22, 1
P00, Trade, 9218.769, 120, P00, B12, 1
P00, Trade, 9226.615, 119, P00, S04, 1
P00, Trade, 9233.615, 120, P00, B16, 1
P00, Trade, 9243.423, 117, P00, S00, 1
P00, Trade, 9249.769, 116, P00, B10, 1
P00, Trade, 9257.212, 117, P00, S00, 1
P00, Trade, 9260.788, 117, P00, B22, 1
P00, Trade, 9264.212, 114, P00, S20, 1
P00, Trade, 9267.269, 116, P00, B04, 1
P00, Trade, 9275.769, 116, P00, S07, 1
P00, Trade, 9283.942, 115, P00, B01, 1
P00, Trade, 9294.019, 115, P00, S23, 1
P00, Trade, 9305.385, 119, P00, B06, 1
P00, Trade, 9314.577, 115, P00, S20, 1
P00, Trade, 9317.404, 122, P00, B05, 1
P00, Trade, 9319.692, 121, P00, S13, 1
P00, Trade, 9322.577, 122, P00, B11, 1
P00, Trade, 9325.750, 120, P00, S22, 1
P00, Trade, 9329.096, 121, P00, B06, 1
P00, Trade, 9335.096, 116, P00, S03, 1
P00, Trade, 9347.077, 119, P00, B21, 1
P00, Trade, 9355.481, 120, P00, S06, 1
P00, Trade, 9370.077, 115, P00, B04, 1
P00, Trade, 9382.212, 116, P00, S16, 1
P00, Trade, 9387.865, 115, P00, B12, 1
P00, Trade, 9398.058, 119, P00, S18, 1
P00, Trade, 9399.481, 120, P00, B23, 1
P00, Trade, 9400.923, 118, P00, S13, 1
P00, Trade, 9402.250, 119, P00, B06, 1
P00, Trade, 9404.654, 117, P00, S05, 1
P00, Trade, 9406.269, 119, P00, B05, 1
P00, Trade, 9410.481, 118, P00, S16, 1
P00, Trade, 9416.750, 115, P00, B13, 1
P00, Trade, 9421.212, 113, P00, S00, 1
P00, Trade, 9435.346, 116, P00, B13, 1
P00, Trade, 9446.750, 124, P00, S07, 1
P00, Trade, 9458.038, 119, P00, B10, 1
P00, Trade, 9461.327, 113, P00, S12, 1
P00, Trade, 9465.173, 116, P00, B07, 1
P00, Trade, 9468.731, 119, P00, S14, 1
P00, Trade, 9476.577, 119, P00, B05, 1
P00, Trade, 9484.096, 116, P00, S11, 1
P00, Trade, 9487.096, 119, P00, B16, 1
P00, Trade, 9494.481, 113, P00, S20, 1
P00, Trade, 9500.942, 121, P00, B12, 1
P00, Trade, 9504.404, 115, P00, S12, 1
P00, Trade, 9506.115, 125, P00, B07, 1
P00, Trade, 9513.115, 117, P00, S21, 1
P00, Trade, 9521.481, 121, P00, B09, 1
P00, Trade, 9523.808, 117, P00, S04, 1
P00, Trade, 9526.769, 118, P00, B13, 1
P00, Trade, 9532.769, 117, P00, S13, 1
P00, Trade, 9535.192, 120, P00, B06, 1
P00, Trade, 9548.173, 124, P00, S10, 1
P00, Trade, 9559.077, 118, P00, B09, 1
P00, Trade, 9567.115, 118, P00, S01, 1
P00, Trade, 9579.885, 114, P00, B09, 1
P00, Trade, 9592.750, 121, P00, S11, 1
P00, Trade, 9599.385, 120, P00, B06, 1
P00, Trade, 9608.423, 120, P00, S11, 1
P00, Trade, 9618.096, 117, P00, B17, 1
P00, Trade, 9625.173, 115, P00, S20, 1
P00, Trade, 9629.385, 121, P00, B04, 1
P00, Trade, 9633.288, 117, P00, S18, 1
P00, Trade, 9635.558, 118, P00, B03, 1
P00, Trade, 9640.346, 116, P00, S13, 1
P00, Trade, 9648.038, 118, P00, B23, 1
P00, Trade, 9652.981, 113, P00, S24, 1
P00, Trade, 9660.750, 115, P00, B21, 1
P00, Trade, 9666.519, 119, P00, S14, 1
P00, Trade, 9672.346, 121, P00, B01, 1
P00, Trade, 9675.327, 118, P00, S17, 1
P00, Trade, 9687.135, 116, P00, B06, 1
P00, Trade, 9694.731, 115, P00, S24, 1
P00, Trade, 9697.442, 117, P00, B06, 1
P00, Trade, 9714.115, 113, P00, S00, 1
P00, Trade, 9729.058, 120, P00, B10, 1
P00, Trade, 9731.096, 115, P00, S02, 1
P00, Trade, 9734.404, 115, P00, B07, 1
P00, Trade, 9740.038, 114, P00, S14, 1
P00, Trade, 9745.308, 118, P00, B21, 1
P00, Trade, 9752.481, 116, P00, S08, 1
P00, Trade, 9758.288, 119, P00, B10, 1
P00, Trade, 9761.442, 114, P00, S06, 1
P00, Trade, 9762.442, 119, P00, B20, 1
P00, Trade, 9767.731, 116, P00, S05, 1
P00, Trade, 9775.885, 115, P00, B10, 1
P00, Trade, 9787.000, 115, P00, S03, 1
P00, Trade, 9789.115, 118, P00, B02, 1
P00, Trade, 9792.673, 120, P00, S24, 1
P00, Trade, 9796.000, 120, P00, B22, 1
P00, Trade, 9800.077, 116, P00, S16, 1
P00, Trade, 9802.288, 118, P00, B20, 1
P00, Trade, 9806.346, 115, P00, S08, 1
P00, Trade, 9812.442, 115, P00, B15, 1
P00, Trade, 9819.173, 116, P00, S11, 1
P00, Trade, 9821.096, 118, P00, B07, 1
P00, Trade, 9824.269, 117, P00, S00, 1
P00, Trade, 9833.231, 109, P00, B04, 1
P00, Trade, 9837.808, 112, P00, S02, 1
P00, Trade, 9841.846, 117, P00, B12, 1
P00, Trade, 9846.404, 115, P00, S09, 1
P00, Trade, 9848.077, 115, P00, B07, 1
P00, Trade, 9857.481, 117, P00, S22, 1
P00, Trade, 9869.404, 116, P00, B21, 1
P00, Trade, 9880.962, 116, P00, S04, 1
P00, Trade, 9881.192, 118, P00, B09, 1
P00, Trade, 9885.038, 115, P00, S13, 1
P00, Trade, 9891.385, 121, P00, B17, 1
P00, Trade, 9896.000, 116, P00, S07, 1
P00, Trade, 9901.269, 115, P00, B21, 1
P00, Trade, 9905.865, 114, P00, S00, 1
P00, Trade, 9910.750, 117, P00, B12, 1
P00, Trade, 9917.154, 115, P00, S18, 1
P00, Trade, 9921.481, 117, P00, B11, 1
P00, Trade, 9924.462, 116, P00, S04, 1
P00, Trade, 9929.135, 119, P00, B22, 1
P00, Trade, 9937.019, 117, P00, S07, 1
P00, Trade, 9940.596, 117, B08, P00, 1
P00, Trade, 9943.731, 118, P00, S03, 1
P00, Trade, 9948.115, 126, P00, B21, 1
P00, Trade, 9952.077, 123, P00, S03, 1
P00, Trade, 9957.154, 126, P00, B22, 1
P00, Trade, 9960.635, 119, P00, S23, 1
P00, Trade, 9971.654, 120, P00, B12, 1
P00, Trade, 9977.058, 118, P00, S21, 1
P00, Trade, 9979.904, 122, P00, B13, 1
P00, Trade, 9987.096, 122, P00, S02, 1
P00, Trade, 9992.596, 118, P00, B02, 1
P00, Trade, 9994.462, 117, P00, S12, 1
P00, Trade, 10003.962, 117, P00, B24, 1
P00, Trade, 10012.192, 124, P00, S08, 1
P00, Trade, 10018.712, 120, P00, B13, 1
P00, Trade, 10035.269, 118, P00, S22, 1
P00, Trade, 10039.538, 121, P00, B11, 1
P00, Trade, 10046.692, 118, P00, S23, 1
P00, Trade, 10048.135, 122, P00, B04, 1
P00, Trade, 10055.538, 121, P00, S04, 1
P00, Trade, 10060.481, 118, P00, B10, 1
P00, Trade, 10062.769, 117, P00, S00, 1
P00, Trade, 10065.769, 117, P00, B21, 1
P00, Trade, 10076.115, 124, P00, S09, 1
P00, Trade, 10078.538, 126, P00, B22, 1
P00, Trade, 10081.942, 123, P00, S06, 1
P00, Trade, 10085.308, 123, P00, B21, 1
P00, Trade, 10089.519, 124, P00, S23, 1
P00, Trade, 10099.058, 125, P00, B04, 1
P00, Trade, 10108.712, 112, P00, S15, 1
P00, Trade, 10110.154, 112, P00, B18, 1
P00, Trade, 10111.712, 112, P00, S01, 1
P00, Trade, 10117.615, 117, P00, B16, 1
P00, Trade, 10125.865, 119, P00, S24, 1
P00, Trade, 10131.058, 125, P00, B11, 1
P00, Trade, 10136.173, 125, P00, S12, 1
P00, Trade, 10147.269, 119, P00, B23, 1
P00, Trade, 10157.596, 123, P00, S15, 1
P00, Trade, 10162.385, 124, P00, B06, 1
P00, Trade, 10169.981, 117, P00, S03, 1
P00, Trade, 10180.327, 121, P00, B02, 1
P00, Trade, 10183.462, 120, P00, S16, 1
P00, Trade, 10187.250, 121, P00, B04, 1
P00, Trade, 10189.942, 119, P00, S22, 1
P00, Trade, 10192.654, 124, B24, P00, 1
P00, Trade, 10193.923, 118, P00, S23, 1
P00, Trade, 10197.865, 122, P00, B11, 1
P00, Trade, 10201.442, 120, P00, S20, 1
P00, Trade, 10205.404, 123, P00, B04, 1
P00, Trade, 10215.596, 116, P00, S05, 1
P00, Trade, 10222.173, 116, P00, B03, 1
P00, Trade, 10230.231, 118, P00, S10, 1
P00, Trade, 10235.788, 121, P00, B01, 1
P00, Trade, 10241.288, 127, P00, S20, 1
P00, Trade, 10247.596, 125, P00, B15, 1
P00, Trade, 10256.269, 129, P00, S13, 1
P00, Trade, 10259.904, 129, P00, B16, 1
P00, Trade, 10265.481, 126, P00, S20, 1
P00, Trade, 10272.058, 129, P00, B03, 1
P00, Trade, 10283.981, 130, P00, S22, 1
P00, Trade, 10288.519, 131, P00, B12, 1
P00, Trade, 10290.135, 126, P00, S24, 1
P00, Trade, 10293.769, 126, P00, B20, 1
P00, Trade, 10298.115, 125, P00, S17, 1
P00, Trade, 10302.096, 129, P00, B23, 1
P00, Trade, 10307.385, 129, P00, S03, 1
P00, Trade, 10311.808, 128, P00, B22, 1
P00, Trade, 10314.154, 126, P00, S13, 1
P00, Trade, 10318.808, 125, P00, B06, 1
P00, Trade, 10325.173, 130, P00, S14, 1
P00, Trade, 10339.615, 128, P00, B20, 1
P00, Trade, 10341.250, 126, P00, S07, 1
P00, Trade, 10343.154, 125, P00, B06, 1
P00, Trade, 10352.192, 128, P00, S06, 1
P00, Trade, 10359.173, 128, P00, B08, 1
P00, Trade, 10364.692, 122, P00, S17, 1
P00, Trade, 10374.404, 133, P00, B09, 1
P00, Trade, 10377.442, 129, P00, S05, 1
P00, Trade, 10382.865, 126, P00, B17, 1
P00, Trade, 10390.481, 127, P00, S15, 1
P00, Trade, 10398.288, 128, P00, B00, 1
P00, Trade, 10404.962, 128, P00, S06, 1
P00, Trade, 10407.692, 132, P00, B12, 1
P00, Trade, 10415.596, 129, P00, S22, 1
P00, Trade, 10423.231, 126, P00, B21, 1
P00, Trade, 10429.423, 125, P00, S02, 1
P00, Trade, 10432.981, 131, P00, B11, 1
P00, Trade, 10438.096, 128, P00, S14, 1
P00, Trade, 10447.538, 130, P00, B07, 1
P00, Trade, 10451.673, 125, P00, S17, 1
P00, Trade, 10459.750, 129, P00, B09, 1
P00, Trade, 10468.558, 120, P00, S11, 1
P00, Trade, 10473.942, 124, P00, B13, 1
P00, Trade, 10484.288, 128, P00, S17, 1
P00, Trade, 10494.712, 128, P00, B01, 1
P00, Trade, 10500.519, 127, P00, S14, 1
P00, Trade, 10507.827, 127, P00, B02, 1
P00, Trade, 10512.365, 123, P00, S07, 1
P00, Trade, 10518.962, 127, P00, B01, 1
P00, Trade, 10527.885, 130, P00, S17, 1
P00, Trade, 10540.635, 131, P00, B09, 1
P00, Trade, 10545.712, 128, P00, S17, 1
P00, Trade, 10557.173, 128, P00, B00, 1
P00, Trade, 10561.404, 122, P00, S05, 1
P00, Trade, 10564.231, 127, P00, B06, 1
P00, Trade, 10572.788, 128, P00, S03, 1
