B00, 100
B00, Trade, 83473.173, 160, S05, B00, 1
S19, Trade, 85130.635, 160, B08, S19, 1
S19, Trade, 85142.173, 156, B12, S19, 1
S19, Trade, 85156.269, 155, B04, S19, 1
S19, Trade, 85181.500, 153, B07, S19, 1
S19, Trade, 85189.500, 156, S19, B10, 1
S19, Trade, 85195.942, 157, B12, S19, 1
S19, Trade, 85222.615, 154, P00, S19, 1
S19, Trade, 85239.038, 148, B03, S19, 1
S19, Trade, 85250.462, 162, B07, S19, 1
S19, Trade, 85289.942, 158, B24, S19, 1
S19, Trade, 85293.462, 151, B11, S19, 1
S19, Trade, 85312.192, 156, S19, B11, 1
S19, Trade, 85327.423, 163, S19, B16, 1
S19, Trade, 85328.865, 162, B13, S19, 1
S19, Trade, 85336.365, 155, S19, B18, 1
S19, Trade, 85352.154, 160, S19, B14, 1
S19, Trade, 85354.404, 158, B23, S19, 1
S19, Trade, 85381.192, 162, S19, B15, 1
S19, Trade, 85392.769, 151, P00, S19, 1
S19, Trade, 85401.788, 153, B04, S19, 1
S19, Trade, 85406.673, 161, S19, B06, 1
S19, Trade, 85428.942, 161, S19, B14, 1
S19, Trade, 85437.654, 149, B19, S19, 1
S19, Trade, 85459.654, 161, B21, S19, 1
S19, Trade, 85462.904, 156, B22, S19, 1
S19, Trade, 85478.846, 155, S19, B11, 1
S19, Trade, 85502.173, 155, B04, S19, 1
S19, Trade, 85503.635, 155, B12, S19, 1
S19, Trade, 85521.135, 155, B24, S19, 1
S19, Trade, 85538.019, 160, B18, S19, 1
S19, Trade, 85550.596, 155, B03, S19, 1
S19, Trade, 85591.154, 158, P00, S19, 1
S19, Trade, 85599.865, 158, S19, B18, 1
S19, Trade, 85621.923, 155, S19, B22, 1
S19, Trade, 85630.865, 156, B24, S19, 1
S19, Trade, 85642.000, 156, B23, S19, 1
S19, Trade, 85647.269, 155, S19, B23, 1
S19, Trade, 85681.000, 156, S19, B24, 1
S19, Trade, 85693.865, 148, B22, S19, 1
S19, Trade, 85697.385, 155, S19, B09, 1
S19, Trade, 85706.077, 155, B11, S19, 1
S19, Trade, 85723.827, 152, B18, S19, 1
S19, Trade, 85745.154, 156, S19, B22, 1
S19, Trade, 85752.500, 153, B03, S19, 1
S19, Trade, 85763.712, 156, B18, S19, 1
S19, Trade, 85772.692, 162, S19, B11, 1
S19, Trade, 85783.442, 152, B20, S19, 1
S19, Trade, 85795.231, 153, S19, B03, 1
S19, Trade, 85804.442, 156, S19, B15, 1
S19, Trade, 85824.038, 149, B01, S19, 1
S19, Trade, 85841.962, 160, B07, S19, 1
S19, Trade, 85846.442, 160, S19, B13, 1
S19, Trade, 85859.673, 148, B03, S19, 1
S19, Trade, 85883.846, 157, S19, B23, 1
S19, Trade, 85894.962, 161, S19, B16, 1
S19, Trade, 85906.500, 142, B17, S19, 1
S19, Trade, 85937.096, 148, B08, S19, 1
S19, Trade, 85954.731, 159, S19, B11, 1
S19, Trade, 85964.327, 158, S19, B15, 1
S19, Trade, 85968.404, 153, S19, B22, 1
S19, Trade, 85983.096, 156, S19, B15, 1
S19, Trade, 85995.269, 149, B12, S19, 1
S19, Trade, 86018.596, 153, S19, B05, 1
S19, Trade, 86025.750, 156, S19, B20, 1
S19, Trade, 86034.058, 157, S19, B21, 1
S19, Trade, 86046.481, 155, S19, B02, 1
S19, Trade, 86048.923, 144, B08, S19, 1
S19, Trade, 86086.000, 154, B09, S19, 1
S19, Trade, 86104.500, 148, B22, S19, 1
S19, Trade, 86124.404, 150, B21, S19, 1
S19, Trade, 86140.981, 148, B19, S19, 1
S19, Trade, 86147.577, 164, B19, S19, 1
S19, Trade, 86165.462, 149, B18, S19, 1
S19, Trade, 86190.712, 151, B07, S19, 1
S19, Trade, 86212.462, 158, B11, S19, 1
S19, Trade, 86216.288, 152, S19, B11, 1
S19, Trade, 86238.827, 156, S19, B15, 1
S19, Trade, 86244.923, 151, B05, S19, 1
S19, Trade, 86264.558, 154, S19, B18, 1
S19, Trade, 86271.019, 159, B17, S19, 1
S19, Trade, 86282.462, 156, B07, S19, 1
S19, Trade, 86295.519, 152, B13, S19, 1
S19, Trade, 86305.442, 159, S19, B09, 1
S19, Trade, 86312.115, 155, S19, B14, 1
S19, Trade, 86315.808, 149, B08, S19, 1
S19, Trade, 86333.135, 153, S19, B15, 1
S19, Trade, 86347.865, 161, S19, B10, 1
S19, Trade, 86351.865, 153, B24, S19, 1
S19, Trade, 86361.346, 161, B20, S19, 1
S19, Trade, 86375.212, 153, S19, B16, 1
S19, Trade, 86390.577, 150, B07, S19, 1
S19, Trade, 86395.788, 157, B05, S19, 1
S20, 100
S20, Trade, 85033.173, 158, P00, S20, 1
S20, Trade, 85036.596, 145, S20, B10, 1
S20, Trade, 85057.596, 152, B21, S20, 1
S20, Trade, 85067.808, 154, S20, B23, 1
S20, Trade, 85082.827, 154, B05, S20, 1
S20, Trade, 85127.712, 160, B21, S20, 1
S20, Trade, 85141.365, 155, B05, S20, 1
S20, Trade, 85154.923, 155, S20, B12, 1
S20, Trade, 85163.673, 153, B01, S20, 1
S20, Trade, 85196.135, 155, P00, S20, 1
S20, Trade, 85204.135, 154, S20, B21, 1
S20, Trade, 85215.000, 151, S20, B18, 1
S20, Trade, 85236.173, 150, B22, S20, 1
S20, Trade, 85248.135, 163, B19, S20, 1
S20, Trade, 85269.404, 156, B03, S20, 1
S20, Trade, 85292.442, 160, B17, S20, 1
S20, Trade, 85306.712, 154, B19, S20, 1
S20, Trade, 85320.731, 158, P00, S20, 1
S20, Trade, 85334.442, 154, S20, B02, 1
S20, Trade, 85342.327, 158, B14, S20, 1
S20, Trade, 85350.538, 159, S20, B08, 1
S20, Trade, 85379.288, 157, B22, S20, 1
S20, Trade, 85384.212, 159, B01, S20, 1
S20, Trade, 85407.288, 161, S20, B17, 1
S20, Trade, 85418.923, 156, B01, S20, 1
S20, Trade, 85427.904, 152, B12, S20, 1
S20, Trade, 85446.654, 158, B03, S20, 1
S20, Trade, 85455.538, 158, S20, B07, 1
S20, Trade, 85470.865, 154, S20, B23, 1
S20, Trade, 85477.577, 156, S20, B03, 1
S20, Trade, 85489.538, 150, B08, S20, 1
S20, Trade, 85500.115, 154, P00, S20, 1
S20, Trade, 85519.442, 158, B07, S20, 1
S20, Trade, 85529.192, 152, B19, S20, 1
S20, Trade, 85543.231, 155, B05, S20, 1
S20, Trade, 85561.212, 157, S20, B16, 1
S20, Trade, 85569.096, 151, P00, S20, 1
S20, Trade, 85584.538, 155, S20, B11, 1
S20, Trade, 85595.231, 155, B22, S20, 1
S20, Trade, 85613.558, 150, S20, B04, 1
S20, Trade, 85627.423, 163, S20, B11, 1
S20, Trade, 85630.500, 158, B07, S20, 1
S20, Trade, 85640.712, 161, S20, B10, 1
S20, Trade, 85644.346, 155, B04, S20, 1
S20, Trade, 85663.692, 151, S20, B02, 1
S20, Trade, 85677.019, 156, S20, B23, 1
S20, Trade, 85691.269, 151, B08, S20, 1
S20, Trade, 85699.346, 153, B16, S20, 1
S20, Trade, 85743.269, 153, S20, B13, 1
S20, Trade, 85754.404, 158, S20, B03, 1
S20, Trade, 85756.365, 158, S20, B10, 1
S20, Trade, 85763.096, 156, B02, S20, 1
S20, Trade, 85777.827, 152, B10, S20, 1
S20, Trade, 85792.327, 152, S20, B01, 1
S20, Trade, 85796.769, 149, B15, S20, 1
S20, Trade, 85833.404, 152, P00, S20, 1
S20, Trade, 85856.000, 153, B05, S20, 1
S20, Trade, 85874.212, 156, B18, S20, 1
S20, Trade, 85888.577, 147, B02, S20, 1
S20, Trade, 85905.769, 149, B22, S20, 1
S20, Trade, 85933.038, 154, S20, B14, 1
S20, Trade, 85936.808, 151, B01, S20, 1
S20, Trade, 85954.038, 153, S20, B24, 1
S20, Trade, 85964.154, 149, B17, S20, 1
S20, Trade, 85980.481, 154, B22, S20, 1
S20, Trade, 85992.365, 157, B01, S20, 1
S20, Trade, 86005.635, 149, S20, B09, 1
S20, Trade, 86010.692, 150, S20, B23, 1
S20, Trade, 86020.212, 151, S20, B20, 1
S20, Trade, 86035.519, 157, S20, B12, 1
S20, Trade, 86043.327, 148, B23, S20, 1
S20, Trade, 86044.250, 147, B05, S20, 1
S20, Trade, 86070.731, 156, B24, S20, 1
S20, Trade, 86087.692, 157, S20, B14, 1
S20, Trade, 86098.288, 155, B17, S20, 1
S20, Trade, 86113.885, 153, S20, B11, 1
S20, Trade, 86123.750, 152, B10, S20, 1
S20, Trade, 86128.788, 147, B13, S20, 1
S20, Trade, 86137.538, 149, B03, S20, 1
S20, Trade, 86150.404, 156, S20, B03, 1
S20, Trade, 86166.154, 162, S20, B18, 1
S20, Trade, 86168.558, 152, B12, S20, 1
S20, Trade, 86178.250, 152, S20, B23, 1
S20, Trade, 86197.385, 149, S20, B04, 1
S20, Trade, 86208.865, 152, P00, S20, 1
S20, Trade, 86223.519, 157, S20, B12, 1
S20, Trade, 86232.192, 148, B16, S20, 1
S20, Trade, 86248.788, 161, S20, B11, 1
S20, Trade, 86249.673, 158, B16, S20, 1
S20, Trade, 86261.673, 150, B19, S20, 1
S20, Trade, 86263.577, 152, B12, S20, 1
S20, Trade, 86284.635, 157, S20, B14, 1
S20, Trade, 86290.692, 154, B03, S20, 1
S20, Trade, 86309.462, 154, S20, B17, 1
S20, Trade, 86321.923, 151, S20, B11, 1
S20, Trade, 86331.481, 150, B05, S20, 1
S20, Trade, 86341.904, 152, S20, B15, 1
S20, Trade, 86356.288, 161, B12, S20, 1
S20, Trade, 86374.000, 150, B23, S20, 1
S20, Trade, 86385.596, 153, B20, S20, 1
S21, 100
S21, Trade, 85166.327, 153, P00, S21, 1
S21, Trade, 85175.712, 159, B17, S21, 1
S21, Trade, 85193.096, 152, B19, S21, 1
S21, Trade, 85204.596, 152, B10, S21, 1
S21, Trade, 85217.000, 150, B24, S21, 1
S21, Trade, 85232.635, 151, S21, B07, 1
S21, Trade, 85239.173, 148, B05, S21, 1
S21, Trade, 85250.731, 161, P00, S21, 1
S21, Trade, 85255.058, 152, B23, S21, 1
S21, Trade, 85284.192, 160, B13, S21, 1
S21, Trade, 85291.885, 160, B09, S21, 1
S21, Trade, 85305.058, 159, S21, B22, 1
S21, Trade, 85311.904, 152, B21, S21, 1
S21, Trade, 85329.481, 155, B08, S21, 1
S21, Trade, 85338.442, 159, B12, S21, 1
S21, Trade, 85349.250, 154, B05, S21, 1
S21, Trade, 85357.135, 152, B10, S21, 1
S21, Trade, 85365.904, 153, P00, S21, 1
S21, Trade, 85376.423, 156, B16, S21, 1
S21, Trade, 85388.942, 156, S21, B23, 1
S21, Trade, 85401.962, 156, S21, B19, 1
S21, Trade, 85409.865, 158, B12, S21, 1
S21, Trade, 85412.769, 158, P00, S21, 1
S21, Trade, 85432.135, 154, B18, S21, 1
S21, Trade, 85442.365, 147, B07, S21, 1
S21, Trade, 85470.404, 150, B24, S21, 1
S21, Trade, 85472.731, 154, P00, S21, 1
S21, Trade, 85495.731, 153, B17, S21, 1
S21, Trade, 85515.865, 162, S21, B14, 1
S21, Trade, 85518.769, 158, B05, S21, 1
S21, Trade, 85533.000, 151, P00, S21, 1
S21, Trade, 85541.308, 155, B15, S21, 1
S21, Trade, 85546.692, 155, P00, S21, 1
S21, Trade, 85552.731, 154, B09, S21, 1
S21, Trade, 85573.692, 159, S21, B16, 1
S21, Trade, 85588.462, 156, S21, B17, 1
S21, Trade, 85624.308, 152, B21, S21, 1
S21, Trade, 85642.135, 156, B21, S21, 1
S21, Trade, 85651.865, 150, B07, S21, 1
S21, Trade, 85666.135, 154, S21, B03, 1
S21, Trade, 85671.519, 157, B20, S21, 1
S21, Trade, 85674.731, 145, B17, S21, 1
S21, Trade, 85687.500, 159, B07, S21, 1
S21, Trade, 85701.635, 150, B07, S21, 1
S21, Trade, 85703.865, 158, B01, S21, 1
S21, Trade, 85714.808, 153, B20, S21, 1
S21, Trade, 85724.231, 157, B19, S21, 1
S21, Trade, 85755.269, 160, S21, B09, 1
S21, Trade, 85756.019, 151, B10, S21, 1
S21, Trade, 85769.192, 161, P00, S21, 1
S21, Trade, 85781.404, 153, S21, B05, 1
S21, Trade, 85794.115, 154, S21, B14, 1
S21, Trade, 85817.231, 151, B07, S21, 1
S21, Trade, 85852.058, 156, B23, S21, 1
S21, Trade, 85854.731, 156, B19, S21, 1
S21, Trade, 85864.942, 149, B17, S21, 1
S21, Trade, 85872.654, 156, B09, S21, 1
S21, Trade, 85884.269, 153, B21, S21, 1
S21, Trade, 85899.212, 155, B07, S21, 1
S21, Trade, 85903.558, 151, B03, S21, 1
S21, Trade, 85917.288, 153, B05, S21, 1
S21, Trade, 85927.904, 154, B02, S21, 1
S21, Trade, 85941.962, 158, S21, B23, 1
S21, Trade, 85945.538, 157, B05, S21, 1
S21, Trade, 85959.058, 156, B07, S21, 1
S21, Trade, 85973.077, 156, B18, S21, 1
S21, Trade, 85981.942, 154, B24, S21, 1
S21, Trade, 85988.808, 148, B05, S21, 1
S21, Trade, 86010.192, 149, S21, B24, 1
S21, Trade, 86029.327, 156, B07, S21, 1
S21, Trade, 86041.538, 156, B18, S21, 1
S21, Trade, 86045.462, 145, B01, S21, 1
S21, Trade, 86061.077, 152, B13, S21, 1
S21, Trade, 86071.135, 155, B22, S21, 1
S21, Trade, 86078.827, 155, B05, S21, 1
S21, Trade, 86099.192, 164, S21, B16, 1
S21, Trade, 86111.212, 145, B15, S21, 1
S21, Trade, 86117.481, 153, B20, S21, 1
S21, Trade, 86131.038, 149, B01, S21, 1
S21, Trade, 86137.288, 151, B12, S21, 1
S21, Trade, 86154.962, 160, S21, B10, 1
S21, Trade, 86159.865, 155, B01, S21, 1
S21, Trade, 86169.904, 152, B19, S21, 1
S21, Trade, 86182.500, 152, S21, B03, 1
S21, Trade, 86209.308, 155, S21, B03, 1
S21, Trade, 86212.769, 155, B02, S21, 1
S21, Trade, 86216.519, 151, B07, S21, 1
S21, Trade, 86234.827, 149, B24, S21, 1
S21, Trade, 86264.038, 152, B03, S21, 1
S21, Trade, 86271.846, 153, P00, S21, 1
S21, Trade, 86276.942, 153, S21, B09, 1
S21, Trade, 86285.115, 153, B05, S21, 1
S21, Trade, 86302.635, 156, B20, S21, 1
S21, Trade, 86306.173, 149, B05, S21, 1
S21, Trade, 86323.731, 154, S21, B17, 1
S21, Trade, 86348.346, 154, B22, S21, 1
S21, Trade, 86364.077, 161, S21, B19, 1
S21, Trade, 86373.519, 150, B20, S21, 1
S21, Trade, 86378.115, 151, B19, S21, 1
S21, Trade, 86387.962, 148, B01, S21, 1
S22, 100
S22, Trade, 85141.827, 157, S22, B04, 1
S22, Trade, 85147.096, 159, B24, S22, 1
S22, Trade, 85156.365, 154, B09, S22, 1
S22, Trade, 85167.346, 156, S22, B22, 1
S22, Trade, 85179.846, 155, S22, B00, 1
S22, Trade, 85194.500, 156, B17, S22, 1
S22, Trade, 85211.442, 160, S22, B00, 1
S22, Trade, 85220.635, 155, S22, B14, 1
S22, Trade, 85230.558, 158, B18, S22, 1
S22, Trade, 85237.692, 148, B20, S22, 1
S22, Trade, 85257.154, 153, S22, B23, 1
S22, Trade, 85281.269, 161, S22, B12, 1
S22, Trade, 85291.442, 162, S22, B14, 1
S22, Trade, 85293.250, 155, B02, S22, 1
S22, Trade, 85312.885, 156, S22, B23, 1
S22, Trade, 85314.673, 157, S22, B15, 1
S22, Trade, 85339.442, 158, B22, S22, 1
S22, Trade, 85345.212, 159, B15, S22, 1
S22, Trade, 85366.846, 157, S22, B14, 1
S22, Trade, 85373.750, 157, B09, S22, 1
S22, Trade, 85395.000, 155, S22, B02, 1
S22, Trade, 85401.000, 151, P00, S22, 1
S22, Trade, 85411.865, 158, B01, S22, 1
S22, Trade, 85426.712, 155, S22, B03, 1
S22, Trade, 85433.327, 157, S22, B17, 1
S22, Trade, 85439.442, 151, S22, B15, 1
S22, Trade, 85444.615, 157, B04, S22, 1
S22, Trade, 85465.231, 152, B17, S22, 1
S22, Trade, 85484.365, 154, B12, S22, 1
S22, Trade, 85501.173, 156, S22, B08, 1
S22, Trade, 85510.923, 161, S22, B23, 1
S22, Trade, 85520.135, 157, B12, S22, 1
S22, Trade, 85534.942, 147, B12, S22, 1
S22, Trade, 85549.923, 157, B07, S22, 1
S22, Trade, 85557.404, 158, S22, B04, 1
S22, Trade, 85567.923, 153, B09, S22, 1
S22, Trade, 85588.692, 158, S22, B00, 1
S22, Trade, 85600.712, 155, B24, S22, 1
S22, Trade, 85607.038, 154, S22, B02, 1
S22, Trade, 85615.673, 148, B06, S22, 1
S22, Trade, 85636.288, 154, B07, S22, 1
S22, Trade, 85646.385, 155, B09, S22, 1
S22, Trade, 85657.981, 151, S22, B24, 1
S22, Trade, 85673.596, 149, B24, S22, 1
S22, Trade, 85676.000, 146, B02, S22, 1
S22, Trade, 85695.365, 150, S22, B15, 1
S22, Trade, 85703.173, 159, S22, B18, 1
S22, Trade, 85731.231, 156, B16, S22, 1
S22, Trade, 85743.596, 154, S22, B00, 1
S22, Trade, 85747.423, 154, B16, S22, 1
S22, Trade, 85755.558, 152, B12, S22, 1
S22, Trade, 85765.942, 161, S22, B19, 1
S22, Trade, 85784.096, 156, S22, B00, 1
S22, Trade, 85797.212, 156, S22, B22, 1
S22, Trade, 85799.077, 154, S22, B00, 1
S22, Trade, 85813.750, 148, S22, B18, 1
S22, Trade, 85815.462, 150, B01, S22, 1
S22, Trade, 85838.442, 161, S22, B08, 1
S22, Trade, 85842.327, 163, B11, S22, 1
S22, Trade, 85864.000, 155, S22, B21, 1
S22, Trade, 85874.481, 158, S22, B06, 1
S22, Trade, 85896.269, 156, P00, S22, 1
S22, Trade, 85913.596, 160, S22, B21, 1
S22, Trade, 85918.115, 152, B12, S22, 1
S22, Trade, 85933.538, 154, S22, B05, 1
S22, Trade, 85953.327, 150, B12, S22, 1
S22, Trade, 85963.846, 157, S22, B21, 1
S22, Trade, 85976.827, 162, S22, B19, 1
S22, Trade, 85980.846, 154, B08, S22, 1
S22, Trade, 86013.096, 155, B16, S22, 1
S22, Trade, 86042.538, 150, B13, S22, 1
S22, Trade, 86051.808, 149, S22, B11, 1
S22, Trade, 86057.019, 153, B06, S22, 1
S22, Trade, 86073.288, 157, S22, B21, 1
S22, Trade, 86082.962, 155, B01, S22, 1
S22, Trade, 86099.154, 160, S22, B11, 1
S22, Trade, 86113.654, 152, S22, B15, 1
S22, Trade, 86120.769, 153, B07, S22, 1
S22, Trade, 86126.885, 155, S22, B18, 1
S22, Trade, 86139.096, 156, S22, B16, 1
S22, Trade, 86156.346, 161, S22, B11, 1
S22, Trade, 86162.500, 156, B05, S22, 1
S22, Trade, 86173.885, 152, S22, B14, 1
S22, Trade, 86188.923, 151, B04, S22, 1
S22, Trade, 86200.673, 151, S22, B05, 1
S22, Trade, 86208.173, 152, B10, S22, 1
S22, Trade, 86224.481, 158, S22, B10, 1
S22, Trade, 86227.904, 148, B18, S22, 1
S22, Trade, 86247.250, 153, B17, S22, 1
S22, Trade, 86273.769, 164, S22, B15, 1
S22, Trade, 86276.615, 160, B08, S22, 1
S22, Trade, 86294.885, 156, S22, B19, 1
S22, Trade, 86299.635, 158, S22, B13, 1
S22, Trade, 86311.231, 153, S22, B22, 1
S22, Trade, 86336.904, 162, S22, B11, 1
S22, Trade, 86341.769, 152, S22, B14, 1
S22, Trade, 86353.019, 153, B02, S22, 1
S22, Trade, 86368.827, 156, S22, B02, 1
S22, Trade, 86375.365, 149, B12, S22, 1
S22, Trade, 86386.327, 156, S22, B06, 1
S23, 100
S23, Trade, 85256.635, 150, B10, S23, 1
S23, Trade, 85271.635, 158, S23, B15, 1
S23, Trade, 85283.308, 161, S23, B03, 1
S23, Trade, 85290.558, 158, P00, S23, 1
S23, Trade, 85316.673, 155, S23, B10, 1
S23, Trade, 85330.692, 153, B24, S23, 1
S23, Trade, 85341.538, 158, B16, S23, 1
S23, Trade, 85344.808, 146, B17, S23, 1
S23, Trade, 85361.442, 156, B12, S23, 1
S23, Trade, 85365.654, 153, B22, S23, 1
S23, Trade, 85382.365, 157, S23, B18, 1
S23, Trade, 85386.827, 155, B12, S23, 1
S23, Trade, 85394.962, 151, B05, S23, 1
S23, Trade, 85416.019, 162, S23, B13, 1
S23, Trade, 85422.596, 153, B05, S23, 1
S23, Trade, 85434.231, 155, B21, S23, 1
S23, Trade, 85439.481, 153, S23, B18, 1
S23, Trade, 85445.346, 158, B18, S23, 1
S23, Trade, 85456.596, 158, B09, S23, 1
S23, Trade, 85468.519, 151, B05, S23, 1
S23, Trade, 85489.096, 151, S23, B13, 1
S23, Trade, 85501.077, 154, B19, S23, 1
S23, Trade, 85516.942, 157, B16, S23, 1
S23, Trade, 85531.654, 155, S23, B17, 1
S23, Trade, 85541.846, 155, B04, S23, 1
S23, Trade, 85550.923, 154, B16, S23, 1
S23, Trade, 85580.192, 156, B10, S23, 1
S23, Trade, 85593.077, 157, B19, S23, 1
S23, Trade, 85594.750, 156, B03, S23, 1
S23, Trade, 85604.442, 151, B21, S23, 1
S23, Trade, 85615.212, 151, S23, B07, 1
S23, Trade, 85627.462, 161, B19, S23, 1
S23, Trade, 85643.115, 154, B24, S23, 1
S23, Trade, 85653.327, 149, B12, S23, 1
S23, Trade, 85662.827, 151, S23, B11, 1
S23, Trade, 85676.250, 159, S23, B16, 1
S23, Trade, 85685.000, 162, B04, S23, 1
S23, Trade, 85698.462, 156, S23, B00, 1
S23, Trade, 85711.019, 159, P00, S23, 1
S23, Trade, 85727.096, 161, S23, B14, 1
S23, Trade, 85740.212, 150, B01, S23, 1
S23, Trade, 85743.673, 151, B12, S23, 1
S23, Trade, 85759.308, 151, P00, S23, 1
S23, Trade, 85767.577, 158, B01, S23, 1
S23, Trade, 85774.846, 158, B17, S23, 1
S23, Trade, 85784.981, 155, S23, B03, 1
S23, Trade, 85794.038, 150, B04, S23, 1
S23, Trade, 85806.923, 151, B07, S23, 1
S23, Trade, 85815.519, 147, B23, S23, 1
S23, Trade, 85836.231, 159, S23, B20, 1
S23, Trade, 85846.019, 156, B16, S23, 1
S23, Trade, 85854.365, 158, S23, B09, 1
S23, Trade, 85860.750, 150, S23, B12, 1
S23, Trade, 85867.500, 154, B15, S23, 1
S23, Trade, 85903.365, 153, B18, S23, 1
S23, Trade, 85912.596, 153, B01, S23, 1
S23, Trade, 85917.212, 153, B13, S23, 1
S23, Trade, 85932.788, 153, B24, S23, 1
S23, Trade, 85937.365, 152, S23, B03, 1
S23, Trade, 85955.404, 151, B20, S23, 1
S23, Trade, 85977.212, 163, S23, B20, 1
S23, Trade, 85984.654, 156, B11, S23, 1
S23, Trade, 85989.250, 147, B07, S23, 1
S23, Trade, 85999.154, 150, B07, S23, 1
S23, Trade, 86007.288, 151, B04, S23, 1
S23, Trade, 86021.481, 149, B14, S23, 1
S23, Trade, 86027.673, 160, B04, S23, 1
S23, Trade, 86040.212, 157, B20, S23, 1
S23, Trade, 86056.404, 158, S23, B10, 1
S23, Trade, 86068.000, 156, B17, S23, 1
S23, Trade, 86080.423, 154, B24, S23, 1
S23, Trade, 86091.404, 154, P00, S23, 1
S23, Trade, 86105.442, 148, B02, S23, 1
S23, Trade, 86123.423, 151, B11, S23, 1
S23, Trade, 86125.250, 150, B12, S23, 1
S23, Trade, 86138.288, 154, S23, B10, 1
S23, Trade, 86146.250, 158, B18, S23, 1
S23, Trade, 86163.058, 155, B04, S23, 1
S23, Trade, 86179.519, 159, S23, B24, 1
S23, Trade, 86183.308, 149, B18, S23, 1
S23, Trade, 86191.096, 150, P00, S23, 1
S23, Trade, 86195.750, 149, B23, S23, 1
S23, Trade, 86211.750, 159, S23, B00, 1
S23, Trade, 86217.615, 152, P00, S23, 1
S23, Trade, 86225.365, 147, S23, B17, 1
S23, Trade, 86239.962, 152, B19, S23, 1
S23, Trade, 86251.250, 152, B01, S23, 1
S23, Trade, 86272.481, 164, S23, B00, 1
S23, Trade, 86283.077, 153, S23, B02, 1
S23, Trade, 86289.019, 153, B20, S23, 1
S23, Trade, 86299.154, 153, B07, S23, 1
S23, Trade, 86313.635, 151, B12, S23, 1
S23, Trade, 86318.308, 148, B01, S23, 1
S23, Trade, 86327.615, 153, P00, S23, 1
S23, Trade, 86340.481, 151, B12, S23, 1
S23, Trade, 86350.154, 155, B05, S23, 1
S23, Trade, 86362.846, 161, S23, B10, 1
S23, Trade, 86365.308, 156, B14, S23, 1
S23, Trade, 86382.115, 159, S23, B17, 1
S23, Trade, 86390.712, 156, S23, B23, 1
S24, 100
S24, Trade, 85093.231, 157, B07, S24, 1
S24, Trade, 85114.173, 155, B18, S24, 1
S24, Trade, 85133.385, 163, B15, S24, 1
S24, Trade, 85133.750, 159, B09, S24, 1
S24, Trade, 85169.923, 152, B24, S24, 1
S24, Trade, 85182.192, 152, B18, S24, 1
S24, Trade, 85193.308, 157, S24, B22, 1
S24, Trade, 85199.942, 158, S24, B20, 1
S24, Trade, 85214.096, 159, S24, B22, 1
S24, Trade, 85224.538, 155, B05, S24, 1
S24, Trade, 85241.404, 159, S24, B10, 1
S24, Trade, 85282.154, 159, B22, S24, 1
S24, Trade, 85287.885, 157, S24, B01, 1
S24, Trade, 85298.327, 150, B07, S24, 1
S24, Trade, 85309.846, 153, B08, S24, 1
S24, Trade, 85322.538, 159, S24, B07, 1
S24, Trade, 85328.538, 163, S24, B10, 1
S24, Trade, 85341.019, 159, B04, S24, 1
S24, Trade, 85342.019, 158, B13, S24, 1
S24, Trade, 85356.192, 157, B02, S24, 1
S24, Trade, 85376.154, 160, S24, B13, 1
S24, Trade, 85379.769, 159, S24, B06, 1
S24, Trade, 85390.173, 150, B06, S24, 1
S24, Trade, 85394.096, 153, B08, S24, 1
S24, Trade, 85413.423, 157, B22, S24, 1
S24, Trade, 85432.462, 154, S24, B20, 1
S24, Trade, 85442.269, 149, P00, S24, 1
S24, Trade, 85469.288, 150, B19, S24, 1
S24, Trade, 85486.308, 153, B07, S24, 1
S24, Trade, 85504.904, 157, S24, B10, 1
S24, Trade, 85522.500, 151, B17, S24, 1
S24, Trade, 85532.000, 151, B08, S24, 1
S24, Trade, 85544.654, 156, S24, B19, 1
S24, Trade, 85558.692, 153, B12, S24, 1
S24, Trade, 85576.788, 158, B19, S24, 1
S24, Trade, 85590.385, 158, B09, S24, 1
S24, Trade, 85601.404, 156, S24, B15, 1
S24, Trade, 85606.423, 154, S24, B03, 1
S24, Trade, 85622.327, 154, S24, B17, 1
S24, Trade, 85626.173, 158, B19, S24, 1
S24, Trade, 85638.538, 158, B12, S24, 1
S24, Trade, 85653.346, 154, S24, B16, 1
S24, Trade, 85658.885, 150, B17, S24, 1
S24, Trade, 85672.885, 152, B13, S24, 1
S24, Trade, 85692.808, 153, S24, B18, 1
S24, Trade, 85701.808, 152, S24, B17, 1
S24, Trade, 85720.577, 156, B12, S24, 1
S24, Trade, 85733.135, 156, S24, B09, 1
S24, Trade, 85742.423, 152, B07, S24, 1
S24, Trade, 85751.288, 155, S24, B18, 1
S24, Trade, 85764.865, 162, S24, B10, 1
S24, Trade, 85772.750, 160, B09, S24, 1
S24, Trade, 85782.077, 152, B04, S24, 1
S24, Trade, 85791.365, 151, S24, B13, 1
S24, Trade, 85801.231, 154, S24, B10, 1
S24, Trade, 85823.269, 160, S24, B09, 1
S24, Trade, 85833.635, 151, B22, S24, 1
S24, Trade, 85870.231, 159, S24, B14, 1
S24, Trade, 85879.635, 155, B08, S24, 1
S24, Trade, 85892.885, 160, B19, S24, 1
S24, Trade, 85914.365, 153, P00, S24, 1
S24, Trade, 85931.365, 154, S24, B10, 1
S24, Trade, 85935.923, 158, S24, B02, 1
S24, Trade, 85945.577, 156, B13, S24, 1
S24, Trade, 85966.808, 157, S24, B09, 1
