B00, 100
B00, Trade, 85199.654, 132, S24, B00, 1
S12, Trade, 85310.077, 130, P01, S12, 1
S12, Trade, 85316.365, 134, P01, S12, 1
S12, Trade, 85324.365, 136, S12, B01, 1
S12, Trade, 85343.115, 126, B07, S12, 1
S12, Trade, 85367.231, 124, P01, S12, 1
S12, Trade, 85374.788, 128, B18, S12, 1
S12, Trade, 85391.712, 131, B04, S12, 1
S12, Trade, 85395.769, 135, B11, S12, 1
S12, Trade, 85411.923, 128, B21, S12, 1
S12, Trade, 85420.981, 130, S12, B18, 1
S12, Trade, 85428.019, 131, S12, B22, 1
S12, Trade, 85443.385, 133, B21, S12, 1
S12, Trade, 85457.135, 129, B20, S12, 1
S12, Trade, 85473.481, 130, S12, B13, 1
S12, Trade, 85492.462, 128, B19, S12, 1
S12, Trade, 85508.558, 126, S12, B02, 1
S12, Trade, 85513.442, 128, S12, B15, 1
S12, Trade, 85514.712, 127, P01, S12, 1
S12, Trade, 85531.481, 130, S12, B21, 1
S12, Trade, 85541.712, 131, P01, S12, 1
S12, Trade, 85550.846, 128, S12, B01, 1
S12, Trade, 85562.769, 128, B21, S12, 1
S12, Trade, 85572.981, 125, B11, S12, 1
S12, Trade, 85575.712, 126, B22, S12, 1
S12, Trade, 85596.077, 133, S12, B03, 1
S12, Trade, 85606.808, 125, B05, S12, 1
S12, Trade, 85619.250, 131, B18, S12, 1
S12, Trade, 85625.212, 133, S12, B00, 1
S12, Trade, 85651.288, 130, B14, S12, 1
S12, Trade, 85663.385, 123, B00, S12, 1
S12, Trade, 85701.115, 126, B13, S12, 1
S12, Trade, 85725.981, 133, S12, B20, 1
S12, Trade, 85734.404, 125, B22, S12, 1
S12, Trade, 85741.327, 127, S12, B04, 1
S12, Trade, 85752.846, 129, S12, B08, 1
S12, Trade, 85763.423, 134, S12, B04, 1
S12, Trade, 85786.577, 128, B01, S12, 1
S12, Trade, 85798.923, 134, B18, S12, 1
S12, Trade, 85817.346, 138, S12, B02, 1
S12, Trade, 85821.288, 127, B09, S12, 1
S12, Trade, 85831.519, 133, S12, B15, 1
S12, Trade, 85838.385, 126, S12, B01, 1
S12, Trade, 85849.192, 131, P01, S12, 1
S12, Trade, 85855.231, 130, S12, B16, 1
S12, Trade, 85869.750, 128, S12, B13, 1
S12, Trade, 85879.404, 124, B19, S12, 1
S12, Trade, 85889.308, 133, S12, B24, 1
S12, Trade, 85901.596, 133, B02, S12, 1
S12, Trade, 85910.423, 130, B05, S12, 1
S12, Trade, 85926.250, 132, S12, B16, 1
S12, Trade, 85932.000, 127, B00, S12, 1
S12, Trade, 85940.365, 134, S12, B09, 1
S12, Trade, 85962.885, 125, P01, S12, 1
S12, Trade, 85973.942, 129, S12, B01, 1
S12, Trade, 85976.115, 128, B11, S12, 1
S12, Trade, 85987.135, 125, B14, S12, 1
S12, Trade, 86005.577, 132, S12, B05, 1
S12, Trade, 86020.712, 134, S12, B13, 1
S12, Trade, 86021.712, 129, B12, S12, 1
S12, Trade, 86046.885, 130, S12, B02, 1
S12, Trade, 86048.788, 127, B19, S12, 1
S12, Trade, 86063.231, 129, S12, B10, 1
S12, Trade, 86068.288, 131, B11, S12, 1
S12, Trade, 86085.596, 128, S12, B00, 1
S12, Trade, 86094.269, 134, S12, B14, 1
S12, Trade, 86100.904, 130, B19, S12, 1
S12, Trade, 86109.712, 133, B01, S12, 1
S12, Trade, 86130.558, 125, B19, S12, 1
S12, Trade, 86136.827, 127, B07, S12, 1
S12, Trade, 86159.058, 126, B07, S12, 1
S12, Trade, 86178.923, 136, S12, B21, 1
S12, Trade, 86181.788, 133, B05, S12, 1
S12, Trade, 86211.942, 132, S12, B23, 1
S12, Trade, 86217.962, 129, B08, S12, 1
S12, Trade, 86228.423, 132, S12, B24, 1
S12, Trade, 86242.096, 131, S12, B01, 1
S12, Trade, 86245.000, 125, B17, S12, 1
S12, Trade, 86266.538, 132, S12, B05, 1
S12, Trade, 86273.904, 126, B04, S12, 1
S12, Trade, 86292.346, 137, S12, B02, 1
S12, Trade, 86307.231, 133, S12, B15, 1
S12, Trade, 86309.558, 133, S12, B08, 1
S12, Trade, 86318.346, 126, B18, S12, 1
S12, Trade, 86336.404, 125, S12, B10, 1
S12, Trade, 86339.019, 123, S12, B09, 1
S12, Trade, 86364.923, 131, P01, S12, 1
S12, Trade, 86370.673, 127, B09, S12, 1
S13, 100
S13, Trade, 85105.942, 128, B06, S13, 1
S13, Trade, 85122.846, 126, S13, B24, 1
S13, Trade, 85130.962, 128, S13, B22, 1
S13, Trade, 85143.346, 127, B14, S13, 1
S13, Trade, 85162.654, 135, S13, B08, 1
S13, Trade, 85173.481, 135, B11, S13, 1
S13, Trade, 85182.038, 130, S13, B12, 1
S13, Trade, 85194.154, 130, B12, S13, 1
S13, Trade, 85195.269, 129, B24, S13, 1
S13, Trade, 85212.038, 123, B21, S13, 1
S13, Trade, 85228.519, 122, S13, B03, 1
S13, Trade, 85239.115, 130, B24, S13, 1
S13, Trade, 85252.385, 130, S13, B13, 1
S13, Trade, 85255.365, 134, S13, B00, 1
S13, Trade, 85265.288, 131, B12, S13, 1
S13, Trade, 85277.385, 130, S13, B00, 1
S13, Trade, 85290.731, 130, B21, S13, 1
S13, Trade, 85303.635, 133, S13, B12, 1
S13, Trade, 85313.865, 135, S13, B14, 1
S13, Trade, 85320.731, 129, B07, S13, 1
S13, Trade, 85335.038, 129, S13, B17, 1
S13, Trade, 85342.558, 127, B19, S13, 1
S13, Trade, 85359.673, 130, S13, B21, 1
S13, Trade, 85380.038, 127, S13, B12, 1
S13, Trade, 85395.038, 136, P01, S13, 1
S13, Trade, 85409.212, 129, B16, S13, 1
S13, Trade, 85415.846, 124, B15, S13, 1
S13, Trade, 85441.827, 132, S13, B24, 1
S13, Trade, 85451.558, 133, B01, S13, 1
S13, Trade, 85453.288, 132, B18, S13, 1
S13, Trade, 85472.135, 127, B23, S13, 1
S13, Trade, 85492.327, 128, P01, S13, 1
S13, Trade, 85496.635, 131, S13, B24, 1
S13, Trade, 85516.577, 126, B12, S13, 1
S13, Trade, 85530.981, 130, S13, B09, 1
S13, Trade, 85537.769, 126, B09, S13, 1
S13, Trade, 85552.750, 128, S13, B15, 1
S13, Trade, 85555.750, 128, B04, S13, 1
S13, Trade, 85572.846, 130, S13, B23, 1
S13, Trade, 85578.673, 128, B21, S13, 1
S13, Trade, 85598.135, 139, S13, B23, 1
S13, Trade, 85610.192, 133, B18, S13, 1
S13, Trade, 85625.673, 123, B19, S13, 1
S13, Trade, 85634.750, 126, B06, S13, 1
S13, Trade, 85651.269, 134, S13, B20, 1
S13, Trade, 85657.058, 130, B19, S13, 1
S13, Trade, 85678.615, 128, S13, B19, 1
S13, Trade, 85683.731, 129, B16, S13, 1
S13, Trade, 85696.577, 133, S13, B08, 1
S13, Trade, 85702.846, 125, B16, S13, 1
S13, Trade, 85723.269, 129, S13, B21, 1
S13, Trade, 85737.885, 122, S13, B11, 1
S13, Trade, 85752.731, 128, S13, B20, 1
S13, Trade, 85773.558, 122, B18, S13, 1
S13, Trade, 85787.731, 127, B16, S13, 1
S13, Trade, 85796.962, 137, S13, B02, 1
S13, Trade, 85806.173, 122, B14, S13, 1
S13, Trade, 85818.154, 138, S13, B24, 1
S13, Trade, 85834.115, 126, B17, S13, 1
S13, Trade, 85845.019, 128, B22, S13, 1
S13, Trade, 85869.385, 128, S13, B24, 1
S13, Trade, 85875.769, 127, B05, S13, 1
S13, Trade, 85891.942, 133, S13, B07, 1
S13, Trade, 85910.519, 134, S13, B13, 1
S13, Trade, 85917.308, 129, B21, S13, 1
S13, Trade, 85939.654, 133, P01, S13, 1
S13, Trade, 85949.327, 129, B16, S13, 1
S13, Trade, 85968.981, 132, S13, B05, 1
S13, Trade, 85972.538, 127, B16, S13, 1
S13, Trade, 85982.827, 129, B24, S13, 1
S13, Trade, 85988.615, 126, S13, B16, 1
S13, Trade, 86002.885, 127, B09, S13, 1
S13, Trade, 86016.538, 134, S13, B03, 1
S13, Trade, 86022.327, 130, B07, S13, 1
S13, Trade, 86044.404, 125, B07, S13, 1
S13, Trade, 86048.212, 125, B15, S13, 1
S13, Trade, 86066.231, 132, S13, B19, 1
S13, Trade, 86081.058, 128, B06, S13, 1
S13, Trade, 86101.365, 129, P01, S13, 1
S13, Trade, 86117.788, 135, S13, B11, 1
S13, Trade, 86121.173, 129, B08, S13, 1
S13, Trade, 86134.673, 129, B22, S13, 1
S13, Trade, 86143.173, 128, S13, B17, 1
S13, Trade, 86145.192, 131, S13, B15, 1
S13, Trade, 86177.981, 135, S13, B13, 1
S13, Trade, 86184.923, 130, B16, S13, 1
S13, Trade, 86202.058, 125, B20, S13, 1
S13, Trade, 86213.173, 133, S13, B05, 1
S13, Trade, 86222.308, 130, S13, B20, 1
S13, Trade, 86243.596, 127, B18, S13, 1
S13, Trade, 86246.250, 126, S13, B11, 1
S13, Trade, 86279.596, 137, P01, S13, 1
S13, Trade, 86307.000, 133, S13, B10, 1
S13, Trade, 86307.788, 124, B13, S13, 1
S13, Trade, 86330.173, 129, B07, S13, 1
S13, Trade, 86346.288, 127, B12, S13, 1
S13, Trade, 86366.327, 134, S13, B12, 1
S13, Trade, 86369.288, 127, B15, S13, 1
S13, Trade, 86383.654, 125, S13, B21, 1
S13, Trade, 86393.654, 129, S13, B09, 1
S14, 100
S14, Trade, 85186.731, 126, B12, S14, 1
S14, Trade, 85201.365, 130, B16, S14, 1
S14, Trade, 85221.365, 136, S14, B16, 1
S14, Trade, 85223.635, 130, P01, S14, 1
S14, Trade, 85239.558, 128, B11, S14, 1
S14, Trade, 85244.654, 131, B10, S14, 1
S14, Trade, 85262.135, 130, B21, S14, 1
S14, Trade, 85281.692, 129, S14, B01, 1
S14, Trade, 85325.385, 137, S14, B10, 1
S14, Trade, 85328.038, 134, B19, S14, 1
S14, Trade, 85335.135, 129, S14, B24, 1
S14, Trade, 85353.942, 135, B22, S14, 1
S14, Trade, 85373.750, 129, B19, S14, 1
S14, Trade, 85388.962, 134, S14, B09, 1
S14, Trade, 85402.154, 133, B19, S14, 1
S14, Trade, 85404.962, 132, P01, S14, 1
S14, Trade, 85441.885, 133, S14, B10, 1
S14, Trade, 85464.365, 131, S14, B04, 1
S14, Trade, 85469.904, 130, S14, B18, 1
S14, Trade, 85479.192, 128, B12, S14, 1
S14, Trade, 85492.115, 129, B12, S14, 1
S14, Trade, 85494.981, 125, B16, S14, 1
S14, Trade, 85509.712, 125, S14, B00, 1
S14, Trade, 85519.942, 130, B11, S14, 1
S14, Trade, 85526.231, 132, B12, S14, 1
S14, Trade, 85542.077, 131, B23, S14, 1
S14, Trade, 85548.519, 129, B14, S14, 1
S14, Trade, 85554.058, 129, S14, B18, 1
S14, Trade, 85583.750, 129, B06, S14, 1
S14, Trade, 85601.962, 133, P01, S14, 1
S14, Trade, 85604.019, 136, B19, S14, 1
S14, Trade, 85623.212, 128, B09, S14, 1
S14, Trade, 85628.538, 124, B24, S14, 1
S14, Trade, 85647.269, 133, S14, B04, 1
S14, Trade, 85663.615, 125, S14, B09, 1
S14, Trade, 85672.000, 128, B11, S14, 1
S14, Trade, 85674.673, 124, B10, S14, 1
S14, Trade, 85691.808, 126, B07, S14, 1
S14, Trade, 85696.500, 131, S14, B06, 1
S14, Trade, 85708.500, 131, B04, S14, 1
S14, Trade, 85713.481, 129, B07, S14, 1
S14, Trade, 85733.673, 128, B06, S14, 1
S14, Trade, 85745.731, 124, B19, S14, 1
S14, Trade, 85764.096, 130, B12, S14, 1
S14, Trade, 85768.135, 125, B24, S14, 1
S14, Trade, 85775.173, 121, B08, S14, 1
S14, Trade, 85802.077, 129, B05, S14, 1
S14, Trade, 85811.173, 136, B19, S14, 1
S14, Trade, 85818.212, 135, B01, S14, 1
S14, Trade, 85829.115, 130, B16, S14, 1
S14, Trade, 85848.135, 131, B12, S14, 1
S14, Trade, 85859.596, 130, P01, S14, 1
S14, Trade, 85864.500, 124, B17, S14, 1
S14, Trade, 85887.615, 128, S14, B06, 1
S14, Trade, 85892.385, 135, S14, B20, 1
S14, Trade, 85901.308, 133, B19, S14, 1
S14, Trade, 85914.481, 124, P01, S14, 1
S14, Trade, 85919.212, 131, B19, S14, 1
S14, Trade, 85923.923, 131, P01, S14, 1
S14, Trade, 85936.385, 132, B02, S14, 1
S14, Trade, 85952.404, 126, B19, S14, 1
S14, Trade, 85955.038, 122, B11, S14, 1
S14, Trade, 85969.154, 132, S14, B10, 1
S14, Trade, 85978.346, 127, B07, S14, 1
S14, Trade, 85990.423, 126, B07, S14, 1
S14, Trade, 85997.192, 128, S14, B01, 1
S14, Trade, 86010.519, 130, P01, S14, 1
S14, Trade, 86026.750, 129, B19, S14, 1
S14, Trade, 86038.442, 125, B17, S14, 1
S14, Trade, 86056.904, 125, B19, S14, 1
S14, Trade, 86061.346, 122, S14, B00, 1
S14, Trade, 86072.250, 132, B15, S14, 1
S14, Trade, 86083.423, 127, B04, S14, 1
S14, Trade, 86089.904, 125, B04, S14, 1
S14, Trade, 86098.981, 130, B20, S14, 1
S14, Trade, 86112.558, 123, B11, S14, 1
S14, Trade, 86127.192, 134, S14, B00, 1
S14, Trade, 86141.885, 121, B08, S14, 1
S14, Trade, 86148.615, 128, P01, S14, 1
S14, Trade, 86158.135, 126, B16, S14, 1
S14, Trade, 86175.231, 131, S14, B01, 1
S14, Trade, 86180.308, 133, B19, S14, 1
S14, Trade, 86206.712, 137, S14, B09, 1
S14, Trade, 86208.981, 128, B19, S14, 1
S14, Trade, 86216.865, 131, B17, S14, 1
S14, Trade, 86227.250, 124, B10, S14, 1
S14, Trade, 86242.615, 129, B12, S14, 1
S14, Trade, 86253.904, 129, S14, B24, 1
S14, Trade, 86260.500, 130, B16, S14, 1
S14, Trade, 86267.654, 125, B11, S14, 1
S14, Trade, 86283.615, 131, B14, S14, 1
S14, Trade, 86293.231, 137, S14, B24, 1
S14, Trade, 86295.692, 131, B18, S14, 1
S14, Trade, 86306.962, 129, B04, S14, 1
S14, Trade, 86316.481, 131, B21, S14, 1
S14, Trade, 86354.519, 139, S14, B10, 1
S14, Trade, 86363.500, 136, S14, B15, 1
S14, Trade, 86366.019, 128, B14, S14, 1
S14, Trade, 86381.346, 122, B06, S14, 1
S14, Trade, 86392.635, 125, P01, S14, 1
S15, 100
S15, Trade, 85115.077, 126, B20, S15, 1
S15, Trade, 85123.865, 123, B10, S15, 1
S15, Trade, 85141.519, 132, B06, S15, 1
S15, Trade, 85156.038, 127, B06, S15, 1
S15, Trade, 85167.750, 131, B01, S15, 1
S15, Trade, 85179.981, 128, B20, S15, 1
S15, Trade, 85192.269, 131, S15, B00, 1
S15, Trade, 85200.038, 137, S15, B11, 1
S15, Trade, 85209.365, 124, B17, S15, 1
S15, Trade, 85218.058, 134, S15, B01, 1
S15, Trade, 85222.327, 130, B23, S15, 1
S15, Trade, 85257.654, 126, P01, S15, 1
S15, Trade, 85275.212, 130, P01, S15, 1
S15, Trade, 85287.423, 129, B04, S15, 1
S15, Trade, 85300.000, 127, B01, S15, 1
S15, Trade, 85305.731, 133, S15, B00, 1
S15, Trade, 85313.673, 134, B11, S15, 1
S15, Trade, 85325.692, 131, B24, S15, 1
S15, Trade, 85339.173, 127, B14, S15, 1
S15, Trade, 85342.269, 128, B20, S15, 1
S15, Trade, 85361.000, 127, B09, S15, 1
S15, Trade, 85375.769, 128, P01, S15, 1
S15, Trade, 85385.885, 128, S15, B16, 1
S15, Trade, 85394.673, 137, S15, B16, 1
S15, Trade, 85411.385, 127, S15, B03, 1
S15, Trade, 85418.404, 127, S15, B04, 1
S15, Trade, 85447.000, 135, S15, B19, 1
S15, Trade, 85453.596, 131, B12, S15, 1
S15, Trade, 85466.115, 127, B00, S15, 1
S15, Trade, 85481.769, 130, B04, S15, 1
S15, Trade, 85488.404, 131, B06, S15, 1
S15, Trade, 85502.712, 135, S15, B22, 1
S15, Trade, 85523.865, 132, B07, S15, 1
S15, Trade, 85534.404, 126, B16, S15, 1
S15, Trade, 85542.385, 128, B16, S15, 1
S15, Trade, 85558.115, 125, P01, S15, 1
S15, Trade, 85578.115, 128, B12, S15, 1
S15, Trade, 85598.365, 139, S15, B01, 1
S15, Trade, 85606.385, 128, B07, S15, 1
S15, Trade, 85640.654, 127, S15, B07, 1
S15, Trade, 85651.577, 136, S15, B11, 1
S15, Trade, 85662.615, 127, S15, B17, 1
S15, Trade, 85675.288, 135, S15, B17, 1
S15, Trade, 85676.596, 126, B12, S15, 1
S15, Trade, 85691.308, 126, B16, S15, 1
S15, Trade, 85699.269, 127, B19, S15, 1
S15, Trade, 85708.519, 128, B05, S15, 1
S15, Trade, 85715.673, 128, P01, S15, 1
S15, Trade, 85725.212, 129, S15, B00, 1
S15, Trade, 85755.135, 127, B23, S15, 1
S15, Trade, 85771.846, 134, S15, B20, 1
S15, Trade, 85778.615, 122, S15, B15, 1
S15, Trade, 85793.846, 133, P01, S15, 1
S15, Trade, 85811.865, 135, B11, S15, 1
S15, Trade, 85823.000, 126, B20, S15, 1
S15, Trade, 85852.000, 133, B16, S15, 1
S15, Trade, 85854.558, 129, B06, S15, 1
S15, Trade, 85865.942, 126, S15, B01, 1
S15, Trade, 85880.385, 122, B16, S15, 1
S15, Trade, 85927.923, 129, B22, S15, 1
S15, Trade, 85938.981, 133, B16, S15, 1
S15, Trade, 85946.692, 129, B00, S15, 1
S15, Trade, 85958.692, 126, S15, B02, 1
S15, Trade, 85975.885, 131, S15, B04, 1
S15, Trade, 85993.981, 126, B06, S15, 1
S15, Trade, 86002.154, 128, B04, S15, 1
S15, Trade, 86008.135, 123, B20, S15, 1
S15, Trade, 86019.846, 128, B22, S15, 1
S15, Trade, 86026.942, 127, P01, S15, 1
S15, Trade, 86047.654, 128, P01, S15, 1
S15, Trade, 86066.327, 133, S15, B14, 1
S15, Trade, 86071.750, 133, B16, S15, 1
S15, Trade, 86080.827, 128, B04, S15, 1
S15, Trade, 86087.000, 125, S15, B10, 1
S15, Trade, 86114.154, 125, B23, S15, 1
S15, Trade, 86123.500, 134, B06, S15, 1
S15, Trade, 86129.827, 130, P01, S15, 1
S15, Trade, 86147.058, 132, S15, B01, 1
S15, Trade, 86153.058, 128, S15, B13, 1
S15, Trade, 86164.000, 134, S15, B09, 1
S15, Trade, 86166.635, 133, S15, B09, 1
S15, Trade, 86182.404, 138, S15, B00, 1
S15, Trade, 86205.442, 123, B19, S15, 1
S15, Trade, 86207.173, 127, B04, S15, 1
S15, Trade, 86213.635, 131, B07, S15, 1
S15, Trade, 86233.154, 131, S15, B23, 1
S15, Trade, 86260.038, 129, B20, S15, 1
S15, Trade, 86268.212, 126, B08, S15, 1
S15, Trade, 86279.000, 137, B06, S15, 1
S15, Trade, 86289.404, 127, B21, S15, 1
S15, Trade, 86299.077, 126, B23, S15, 1
S15, Trade, 86314.231, 131, B09, S15, 1
S15, Trade, 86316.846, 130, B23, S15, 1
S15, Trade, 86330.558, 130, B04, S15, 1
S15, Trade, 86342.096, 127, B16, S15, 1
S15, Trade, 86345.923, 128, P01, S15, 1
S15, Trade, 86356.096, 131, B19, S15, 1
S15, Trade, 86364.827, 131, B24, S15, 1
S15, Trade, 86376.212, 128, S15, B18, 1
S15, Trade, 86385.635, 128, B15, S15, 1
S16, 100
S16, Trade, 81424.365, 129, B20, S16, 1
S16, Trade, 81434.481, 136, B05, S16, 1
S16, Trade, 81478.442, 133, B05, S16, 1
S16, Trade, 81559.288, 129, B04, S16, 1
S16, Trade, 81638.423, 126, B19, S16, 1
S16, Trade, 81720.038, 125, B14, S16, 1
S16, Trade, 81855.942, 122, B21, S16, 1
S16, Trade, 81876.615, 124, B14, S16, 1
S16, Trade, 81908.654, 124, B16, S16, 1
S16, Trade, 81936.058, 132, S16, B01, 1
S16, Trade, 82021.731, 128, B13, S16, 1
S16, Trade, 82041.635, 129, P01, S16, 1
S16, Trade, 82121.481, 123, B05, S16, 1
S16, Trade, 82178.346, 121, S16, B03, 1
S16, Trade, 82339.250, 127, B04, S16, 1
S16, Trade, 82373.769, 127, P01, S16, 1
S16, Trade, 82389.500, 131, B12, S16, 1
S16, Trade, 82456.269, 125, B11, S16, 1
S16, Trade, 82491.269, 130, B16, S16, 1
S16, Trade, 82520.635, 132, B23, S16, 1
S16, Trade, 82565.596, 133, B20, S16, 1
S16, Trade, 82670.288, 125, S16, B04, 1
S16, Trade, 82683.115, 126, B22, S16, 1
S16, Trade, 82807.596, 130, B16, S16, 1
S16, Trade, 82869.596, 130, B07, S16, 1
S16, Trade, 82935.423, 127, B06, S16, 1
S16, Trade, 82968.231, 133, B16, S16, 1
S16, Trade, 83011.519, 130, B23, S16, 1
S16, Trade, 83051.385, 128, B18, S16, 1
S16, Trade, 83107.308, 129, B16, S16, 1
S16, Trade, 83135.962, 133, B19, S16, 1
S16, Trade, 83148.846, 130, B22, S16, 1
S16, Trade, 83207.135, 133, P01, S16, 1
S16, Trade, 83229.250, 132, B19, S16, 1
S16, Trade, 83253.231, 133, B19, S16, 1
S16, Trade, 83281.135, 132, B15, S16, 1
S16, Trade, 83349.577, 133, B07, S16, 1
S16, Trade, 83378.558, 132, B04, S16, 1
S16, Trade, 83395.308, 127, P01, S16, 1
S16, Trade, 83448.769, 131, B13, S16, 1
S16, Trade, 83494.154, 130, B08, S16, 1
S16, Trade, 83576.769, 135, S16, B09, 1
S16, Trade, 83594.942, 133, B06, S16, 1
S16, Trade, 83706.962, 126, B08, S16, 1
S16, Trade, 83757.942, 133, B19, S16, 1
S16, Trade, 83790.308, 134, S16, B07, 1
S16, Trade, 83821.462, 138, B16, S16, 1
S16, Trade, 83857.077, 131, B08, S16, 1
S16, Trade, 83871.423, 135, B09, S16, 1
S16, Trade, 83890.231, 128, B22, S16, 1
S16, Trade, 83907.519, 137, B20, S16, 1
S16, Trade, 83926.885, 132, S16, B24, 1
S16, Trade, 83935.596, 131, B15, S16, 1
S16, Trade, 84078.673, 133, B16, S16, 1
S16, Trade, 84181.269, 134, P01, S16, 1
S16, Trade, 84264.519, 127, B22, S16, 1
S16, Trade, 84266.519, 129, B00, S16, 1
S16, Trade, 84274.096, 137, B11, S16, 1
S16, Trade, 84282.942, 138, B07, S16, 1
S16, Trade, 84351.827, 132, B10, S16, 1
S16, Trade, 84371.750, 137, B14, S16, 1
S16, Trade, 84387.827, 131, B08, S16, 1
S16, Trade, 84414.769, 132, B04, S16, 1
S16, Trade, 84451.231, 132, B18, S16, 1
S16, Trade, 84482.115, 132, S16, B17, 1
S16, Trade, 84559.462, 134, B11, S16, 1
S16, Trade, 84660.577, 126, B23, S16, 1
S16, Trade, 84667.288, 124, B20, S16, 1
S16, Trade, 84696.327, 132, B11, S16, 1
S16, Trade, 84703.846, 131, B23, S16, 1
S16, Trade, 84766.923, 133, B06, S16, 1
S16, Trade, 84779.346, 124, B18, S16, 1
S16, Trade, 84848.327, 122, B18, S16, 1
S16, Trade, 84886.731, 127, B00, S16, 1
S16, Trade, 85049.769, 124, B18, S16, 1
S16, Trade, 85106.346, 127, B04, S16, 1
S16, Trade, 85153.212, 128, B05, S16, 1
S16, Trade, 85165.596, 135, B21, S16, 1
S16, Trade, 85237.423, 134, B07, S16, 1
S16, Trade, 85311.558, 133, B08, S16, 1
S16, Trade, 85320.654, 128, B06, S16, 1
S16, Trade, 85420.308, 130, S16, B19, 1
S16, Trade, 85476.481, 132, B04, S16, 1
S16, Trade, 85620.673, 131, B22, S16, 1
S16, Trade, 85684.981, 128, B14, S16, 1
S16, Trade, 85717.481, 129, B19, S16, 1
S16, Trade, 85763.885, 133, B22, S16, 1
S16, Trade, 85773.538, 124, S16, P00, 1
S16, Trade, 85876.288, 128, S16, B11, 1
S16, Trade, 85904.827, 127, B22, S16, 1
S16, Trade, 85911.385, 125, B09, S16, 1
S16, Trade, 85922.269, 132, S16, B10, 1
S16, Trade, 86091.692, 124, B01, S16, 1
S16, Trade, 86122.885, 134, B04, S16, 1
S16, Trade, 86161.788, 127, B20, S16, 1
S16, Trade, 86210.596, 126, B11, S16, 1
S16, Trade, 86276.558, 126, B16, S16, 1
S16, Trade, 86309.346, 131, S16, B17, 1
S16, Trade, 86324.192, 127, P01, S16, 1
S16, Trade, 86349.096, 129, B04, S16, 1
S17, 100
S17, Trade, 85224.808, 121, B15, S17, 1
S17, Trade, 85232.250, 132, S17, B00, 1
S17, Trade, 85239.019, 132, B16, S17, 1
S17, Trade, 85247.250, 133, S17, B18, 1
S17, Trade, 85260.385, 127, S17, B08, 1
S17, Trade, 85281.462, 128, B21, S17, 1
S17, Trade, 85290.981, 131, B10, S17, 1
S17, Trade, 85295.654, 129, B22, S17, 1
S17, Trade, 85319.077, 130, B01, S17, 1
S17, Trade, 85327.808, 138, S17, B08, 1
S17, Trade, 85343.096, 127, B15, S17, 1
S17, Trade, 85355.692, 132, B22, S17, 1
S17, Trade, 85366.673, 126, S17, B21, 1
S17, Trade, 85373.827, 128, B11, S17, 1
S17, Trade, 85385.000, 124, P01, S17, 1
S17, Trade, 85395.519, 135, B07, S17, 1
S17, Trade, 85410.000, 128, B11, S17, 1
S17, Trade, 85415.058, 134, S17, B09, 1
S17, Trade, 85426.750, 128, S17, B01, 1
S17, Trade, 85437.885, 127, B19, S17, 1
S17, Trade, 85448.904, 135, B16, S17, 1
S17, Trade, 85459.519, 127, B24, S17, 1
S17, Trade, 85466.404, 128, B05, S17, 1
S17, Trade, 85477.596, 129, P01, S17, 1
S17, Trade, 85489.365, 128, B00, S17, 1
S17, Trade, 85522.519, 132, B08, S17, 1
S17, Trade, 85527.923, 127, B21, S17, 1
S17, Trade, 85538.750, 123, B00, S17, 1
S17, Trade, 85546.135, 130, B19, S17, 1
S17, Trade, 85558.481, 124, B14, S17, 1
S17, Trade, 85572.212, 126, B20, S17, 1
S17, Trade, 85576.019, 126, B19, S17, 1
S17, Trade, 85591.192, 129, B15, S17, 1
S17, Trade, 85596.038, 126, B19, S17, 1
S17, Trade, 85610.558, 133, B22, S17, 1
S17, Trade, 85622.904, 133, S17, B17, 1
S17, Trade, 85629.885, 130, S17, B23, 1
S17, Trade, 85644.962, 130, B20, S17, 1
S17, Trade, 85664.596, 130, S17, B13, 1
S17, Trade, 85675.750, 135, S17, B02, 1
S17, Trade, 85679.788, 129, S17, B24, 1
S17, Trade, 85685.212, 126, B21, S17, 1
S17, Trade, 85701.692, 128, S17, B20, 1
S17, Trade, 85720.423, 130, B23, S17, 1
S17, Trade, 85731.577, 128, B19, S17, 1
S17, Trade, 85734.827, 128, S17, B06, 1
S17, Trade, 85751.942, 127, B08, S17, 1
S17, Trade, 85760.827, 133, B04, S17, 1
S17, Trade, 85775.904, 121, B06, S17, 1
S17, Trade, 85778.231, 126, B02, S17, 1
S17, Trade, 85793.096, 133, B12, S17, 1
S17, Trade, 85798.942, 131, B23, S17, 1
S17, Trade, 85810.577, 136, B16, S17, 1
S17, Trade, 85818.808, 135, P01, S17, 1
S17, Trade, 85833.038, 127, B23, S17, 1
S17, Trade, 85838.500, 125, B08, S17, 1
S17, Trade, 85846.981, 132, S17, B09, 1
S17, Trade, 85857.577, 134, S17, B10, 1
S17, Trade, 85864.173, 126, B05, S17, 1
S17, Trade, 85876.827, 127, B07, S17, 1
S17, Trade, 85890.712, 127, B15, S17, 1
S17, Trade, 85896.154, 134, B07, S17, 1
S17, Trade, 85906.423, 125, B20, S17, 1
S17, Trade, 85929.173, 128, B23, S17, 1
S17, Trade, 85939.885, 132, B21, S17, 1
S17, Trade, 85958.596, 121, B00, S17, 1
S17, Trade, 85969.942, 125, B12, S17, 1
S17, Trade, 85996.192, 125, B24, S17, 1
S17, Trade, 86004.904, 127, B12, S17, 1
S17, Trade, 86033.404, 130, S17, B15, 1
