B00, 100
B00, Trade, 85052.769, 105, S06, B00, 1
P00, Trade, 481.038, 178, P00, S07, 1
P00, Trade, 488.327, 175, P00, B05, 1
P00, Trade, 495.192, 164, P00, S18, 1
P00, Trade, 496.154, 164, P00, B07, 1
P00, Trade, 502.212, 172, P00, S14, 1
P00, Trade, 506.231, 173, P00, B15, 1
P00, Trade, 509.442, 170, P00, S24, 1
P00, Trade, 523.558, 175, P00, B05, 1
P00, Trade, 526.327, 174, P00, S24, 1
P00, Trade, 533.365, 173, P00, B11, 1
P00, Trade, 541.212, 169, P00, S07, 1
P00, Trade, 551.962, 170, P00, B07, 1
P00, Trade, 556.692, 170, P00, S05, 1
P00, Trade, 559.846, 173, P00, B21, 1
P00, Trade, 562.346, 174, P00, S01, 1
P00, Trade, 566.115, 175, P00, B11, 1
P00, Trade, 574.385, 171, P00, S17, 1
P00, Trade, 577.558, 173, P00, B06, 1
P00, Trade, 580.788, 173, P00, S05, 1
P00, Trade, 590.327, 167, P00, B15, 1
P00, Trade, 596.558, 168, P00, S18, 1
P00, Trade, 599.154, 170, P00, B10, 1
P00, Trade, 600.442, 168, P00, S01, 1
P00, Trade, 604.231, 175, P00, B10, 1
P00, Trade, 615.346, 171, P00, S01, 1
P00, Trade, 618.173, 176, P00, B18, 1
P00, Trade, 626.692, 173, P00, S20, 1
P00, Trade, 628.750, 172, P00, B01, 1
P00, Trade, 633.231, 172, P00, S06, 1
P00, Trade, 640.981, 172, P00, B20, 1
P00, Trade, 643.635, 171, P00, S23, 1
P00, Trade, 646.519, 177, P00, B19, 1
P00, Trade, 655.923, 173, P00, S02, 1
P00, Trade, 661.385, 173, P00, B24, 1
P00, Trade, 662.846, 168, P00, S08, 1
P00, Trade, 668.038, 173, P00, B20, 1
P00, Trade, 673.250, 169, P00, S24, 1
P00, Trade, 681.058, 177, P00, B17, 1
P00, Trade, 682.923, 176, P00, S24, 1
P00, Trade, 690.942, 179, B13, P00, 1
P00, Trade, 692.250, 180, P00, S04, 1
P00, Trade, 706.000, 172, P00, B24, 1
P00, Trade, 712.500, 170, P00, S12, 1
P00, Trade, 723.519, 167, P00, B20, 1
P00, Trade, 733.231, 174, P00, S05, 1
P00, Trade, 736.077, 175, B21, P00, 1
P00, Trade, 742.577, 173, P00, S18, 1
P00, Trade, 745.577, 174, P00, B18, 1
P00, Trade, 747.885, 171, P00, S16, 1
P00, Trade, 755.769, 172, P00, B20, 1
P00, Trade, 768.154, 174, P00, S13, 1
P00, Trade, 769.635, 175, P00, B17, 1
P00, Trade, 773.808, 173, P00, S07, 1
P00, Trade, 778.981, 178, P00, B17, 1
P00, Trade, 782.212, 173, P00, S10, 1
P00, Trade, 786.827, 171, P00, B17, 1
P00, Trade, 789.500, 170, P00, S07, 1
P00, Trade, 797.308, 171, P00, B03, 1
P00, Trade, 802.558, 171, P00, S08, 1
P00, Trade, 806.038, 174, P00, B00, 1
P00, Trade, 812.385, 178, P00, S08, 1
P00, Trade, 816.231, 168, P00, B04, 1
P00, Trade, 819.019, 166, P00, S05, 1
P00, Trade, 822.827, 175, P00, B21, 1
P00, Trade, 827.423, 171, P00, S08, 1
P00, Trade, 830.212, 173, P00, B02, 1
P00, Trade, 842.712, 167, P00, S18, 1
P00, Trade, 844.808, 170, P00, B10, 1
P00, Trade, 854.250, 167, P00, S18, 1
P00, Trade, 856.212, 185, B18, P00, 1
P00, Trade, 860.096, 178, P00, S01, 1
P00, Trade, 862.846, 182, P00, B18, 1
P00, Trade, 867.058, 177, P00, S13, 1
P00, Trade, 879.596, 173, P00, B07, 1
P00, Trade, 885.904, 170, P00, S18, 1
P00, Trade, 887.827, 169, P00, B08, 1
P00, Trade, 899.212, 190, P00, S07, 1
P00, Trade, 912.731, 174, P00, B14, 1
P00, Trade, 916.731, 176, P00, S07, 1
P00, Trade, 921.615, 177, P00, B24, 1
P00, Trade, 923.865, 171, P00, S14, 1
P00, Trade, 936.942, 172, P00, B14, 1
P00, Trade, 944.981, 173, P00, S05, 1
P00, Trade, 949.346, 174, P00, B17, 1
P00, Trade, 953.538, 176, P00, S01, 1
P00, Trade, 958.442, 171, P00, B01, 1
P00, Trade, 960.942, 169, P00, S09, 1
P00, Trade, 962.096, 173, P00, B07, 1
P00, Trade, 965.308, 170, P00, S14, 1
P00, Trade, 971.846, 174, P00, B19, 1
P00, Trade, 978.173, 175, P00, S09, 1
P00, Trade, 986.769, 172, P00, B18, 1
P00, Trade, 997.154, 175, P00, S24, 1
P00, Trade, 1003.692, 173, P00, B10, 1
P00, Trade, 1007.404, 174, P00, S10, 1
P00, Trade, 1016.115, 176, P00, B04, 1
P00, Trade, 1018.058, 170, P00, S06, 1
P00, Trade, 1020.192, 174, P00, B18, 1
P00, Trade, 1028.865, 172, P00, S20, 1
P00, Trade, 1035.519, 173, P00, B14, 1
P00, Trade, 1045.365, 172, P00, S16, 1
P00, Trade, 1054.077, 177, P00, B17, 1
P00, Trade, 1061.538, 173, P00, S05, 1
P00, Trade, 1068.077, 171, P00, B08, 1
P00, Trade, 1077.558, 174, P00, S05, 1
P00, Trade, 1080.481, 174, P00, B10, 1
P00, Trade, 1098.346, 178, P00, S17, 1
P00, Trade, 1106.596, 177, P00, B16, 1
P00, Trade, 1120.192, 179, P00, S22, 1
P00, Trade, 1127.827, 175, P00, B24, 1
P00, Trade, 1132.058, 173, P00, S05, 1
P00, Trade, 1135.673, 174, P00, B17, 1
P00, Trade, 1144.038, 170, P00, S07, 1
P00, Trade, 1145.654, 169, P00, B11, 1
P00, Trade, 1153.115, 172, P00, S07, 1
P00, Trade, 1155.558, 174, P00, B16, 1
P00, Trade, 1158.981, 170, P00, S07, 1
P00, Trade, 1162.904, 174, P00, B18, 1
P00, Trade, 1170.596, 172, P00, S17, 1
P00, Trade, 1175.596, 176, P00, B17, 1
P00, Trade, 1176.731, 172, P00, S14, 1
P00, Trade, 1185.577, 179, P00, B19, 1
P00, Trade, 1189.885, 175, P00, S17, 1
P00, Trade, 1192.769, 175, P00, B17, 1
P00, Trade, 1195.173, 173, P00, S11, 1
P00, Trade, 1197.346, 177, P00, B23, 1
P00, Trade, 1202.000, 174, P00, S22, 1
P00, Trade, 1208.635, 171, P00, B09, 1
P00, Trade, 1216.404, 176, P00, S20, 1
P00, Trade, 1224.538, 169, P00, B21, 1
P00, Trade, 1227.019, 174, P00, S15, 1
P00, Trade, 1228.808, 174, P00, B12, 1
P00, Trade, 1235.769, 175, P00, S24, 1
P00, Trade, 1241.308, 179, P00, B10, 1
P00, Trade, 1244.769, 172, S08, P00, 1
P00, Trade, 1253.000, 172, P00, B18, 1
P00, Trade, 1259.731, 177, P00, S24, 1
P00, Trade, 1264.827, 176, P00, B02, 1
P00, Trade, 1266.885, 167, P00, S00, 1
P00, Trade, 1272.154, 177, P00, B13, 1
P00, Trade, 1275.365, 175, P00, S01, 1
P00, Trade, 1282.288, 177, P00, B07, 1
P00, Trade, 1285.019, 175, P00, S09, 1
P00, Trade, 1292.385, 180, P00, B06, 1
P00, Trade, 1294.712, 166, P00, S15, 1
P00, Trade, 1296.288, 168, P00, B02, 1
P00, Trade, 1299.885, 166, P00, S13, 1
P00, Trade, 1300.865, 167, P00, B22, 1
P00, Trade, 1305.000, 171, P00, S22, 1
P00, Trade, 1310.692, 173, P00, B09, 1
P00, Trade, 1318.904, 175, P00, S21, 1
P00, Trade, 1325.077, 180, P00, B14, 1
P00, Trade, 1329.981, 175, P00, S20, 1
P00, Trade, 1332.038, 179, P00, B23, 1
P00, Trade, 1343.327, 171, P00, S16, 1
P00, Trade, 1354.019, 170, P00, B11, 1
P00, Trade, 1359.942, 173, P00, S12, 1
P00, Trade, 1362.615, 177, P00, B24, 1
P00, Trade, 1370.250, 172, P00, S22, 1
P00, Trade, 1374.038, 177, P00, B20, 1
P00, Trade, 1378.654, 175, P00, S17, 1
P00, Trade, 1385.212, 163, P00, B10, 1
P00, Trade, 1388.058, 169, P00, S00, 1
P00, Trade, 1392.288, 179, P00, B10, 1
P00, Trade, 1403.327, 171, P00, S10, 1
P00, Trade, 1411.462, 174, P00, B21, 1
P00, Trade, 1424.442, 175, P00, S13, 1
P00, Trade, 1435.038, 168, P00, B18, 1
P00, Trade, 1439.462, 169, P00, S02, 1
P00, Trade, 1445.327, 174, P00, B17, 1
P00, Trade, 1447.327, 174, P00, S20, 1
P00, Trade, 1448.423, 175, P00, B19, 1
P00, Trade, 1454.923, 172, P00, S07, 1
P00, Trade, 1458.923, 171, P00, B01, 1
P00, Trade, 1460.846, 166, P00, S22, 1
P00, Trade, 1462.596, 167, P00, B15, 1
P00, Trade, 1467.635, 168, P00, S00, 1
P00, Trade, 1471.404, 171, P00, B19, 1
P00, Trade, 1479.269, 176, P00, S15, 1
P00, Trade, 1487.635, 178, P00, B10, 1
P00, Trade, 1502.635, 177, P00, S00, 1
P00, Trade, 1512.404, 167, P00, B10, 1
P00, Trade, 1529.923, 179, P00, S15, 1
P00, Trade, 1538.096, 176, P00, B08, 1
P00, Trade, 1552.442, 176, P00, S22, 1
P00, Trade, 1562.846, 174, P00, B01, 1
P00, Trade, 1563.769, 170, P00, S15, 1
P00, Trade, 1567.481, 168, P00, B02, 1
P00, Trade, 1575.712, 174, P00, S09, 1
P00, Trade, 1577.135, 177, P00, B22, 1
P00, Trade, 1582.288, 177, P00, S07, 1
P00, Trade, 1584.385, 178, P00, B14, 1
P00, Trade, 1588.115, 174, P00, S09, 1
P00, Trade, 1591.442, 178, P00, B11, 1
P00, Trade, 1595.500, 170, P00, S20, 1
P00, Trade, 1597.596, 179, P00, B18, 1
P00, Trade, 1602.077, 189, P00, S22, 1
P00, Trade, 1615.250, 178, P00, B18, 1
P00, Trade, 1625.173, 173, P00, S22, 1
P00, Trade, 1628.519, 177, P00, B02, 1
P00, Trade, 1641.962, 177, P00, S10, 1
P00, Trade, 1645.865, 177, P00, B14, 1
P00, Trade, 1652.077, 180, P00, S20, 1
P00, Trade, 1663.462, 174, P00, B21, 1
P00, Trade, 1666.654, 172, P00, S15, 1
P00, Trade, 1668.827, 174, P00, B03, 1
P00, Trade, 1676.077, 171, P00, S06, 1
P00, Trade, 1678.654, 176, P00, B24, 1
P00, Trade, 1680.192, 175, P00, S22, 1
P00, Trade, 1684.654, 176, P00, B23, 1
P00, Trade, 1692.827, 174, P00, S01, 1
P00, Trade, 1696.000, 176, P00, B03, 1
P00, Trade, 1699.846, 176, P00, S05, 1
P00, Trade, 1705.096, 179, P00, B20, 1
P00, Trade, 1712.308, 177, P00, S18, 1
P00, Trade, 1719.731, 181, P00, B03, 1
P00, Trade, 1732.365, 176, P00, S15, 1
P00, Trade, 1737.500, 176, P00, B18, 1
P00, Trade, 1740.250, 171, P00, S15, 1
P00, Trade, 1746.615, 181, P00, B11, 1
P00, Trade, 1757.096, 174, P00, S00, 1
P00, Trade, 1772.192, 178, P00, B24, 1
P00, Trade, 1779.846, 176, P00, S19, 1
P00, Trade, 1784.615, 177, P00, B03, 1
P00, Trade, 1790.673, 176, P00, S02, 1
P00, Trade, 1794.865, 176, P00, B22, 1
P00, Trade, 1804.327, 179, P00, S00, 1
P00, Trade, 1807.096, 181, P00, B11, 1
P00, Trade, 1811.750, 170, P00, S09, 1
P00, Trade, 1816.096, 169, P00, B09, 1
P00, Trade, 1830.577, 170, P00, S07, 1
P00, Trade, 1834.077, 169, P00, B19, 1
P00, Trade, 1841.750, 172, P00, S07, 1
P00, Trade, 1846.596, 175, P00, B23, 1
P00, Trade, 1850.269, 171, P00, S16, 1
P00, Trade, 1852.923, 171, P00, B16, 1
P00, Trade, 1857.365, 174, P00, S01, 1
P00, Trade, 1859.019, 176, P00, B22, 1
P00, Trade, 1864.692, 179, P00, S04, 1
P00, Trade, 1868.962, 176, P00, B21, 1
P00, Trade, 1874.885, 179, P00, S07, 1
P00, Trade, 1877.981, 179, P00, B17, 1
P00, Trade, 1884.769, 180, P00, S08, 1
P00, Trade, 1894.769, 168, P00, B19, 1
P00, Trade, 1903.769, 172, P00, S16, 1
P00, Trade, 1905.269, 174, P00, B05, 1
P00, Trade, 1911.077, 172, P00, S12, 1
P00, Trade, 1920.904, 169, P00, B04, 1
P00, Trade, 1923.538, 168, P00, S20, 1
P00, Trade, 1930.673, 172, P00, B13, 1
P00, Trade, 1933.135, 172, P00, S07, 1
P00, Trade, 1934.500, 172, P00, B21, 1
P00, Trade, 1943.885, 175, P00, S14, 1
P00, Trade, 1956.442, 175, P00, B02, 1
P00, Trade, 1965.519, 175, P00, S01, 1
P00, Trade, 1968.173, 175, P00, B16, 1
P00, Trade, 1969.288, 172, P00, S14, 1
P00, Trade, 1974.308, 170, P00, B24, 1
P00, Trade, 1977.173, 168, P00, S01, 1
P00, Trade, 1979.135, 169, P00, B09, 1
P00, Trade, 1980.096, 167, P00, S07, 1
P00, Trade, 1981.519, 172, P00, B18, 1
P00, Trade, 1988.519, 169, P00, S07, 1
P00, Trade, 1996.327, 179, P00, B19, 1
P00, Trade, 2001.192, 174, P00, S20, 1
P00, Trade, 2006.423, 173, P00, B02, 1
P00, Trade, 2011.750, 168, P00, S09, 1
P00, Trade, 2017.750, 171, P00, B24, 1
P00, Trade, 2021.269, 169, P00, S15, 1
P00, Trade, 2028.423, 178, P00, B23, 1
P00, Trade, 2035.519, 180, P00, S20, 1
P00, Trade, 2043.846, 177, P00, B10, 1
P00, Trade, 2046.885, 171, P00, S15, 1
P00, Trade, 2048.673, 176, P00, B18, 1
P00, Trade, 2053.288, 179, P00, S18, 1
P00, Trade, 2059.712, 165, P00, B16, 1
P00, Trade, 2067.846, 169, P00, S15, 1
P00, Trade, 2070.904, 173, P00, B22, 1
P00, Trade, 2077.519, 174, P00, S19, 1
P00, Trade, 2083.865, 172, P00, B08, 1
P00, Trade, 2085.404, 171, P00, S16, 1
P00, Trade, 2088.269, 176, P00, B05, 1
P00, Trade, 2093.019, 170, P00, S20, 1
P00, Trade, 2096.019, 173, P00, B19, 1
P00, Trade, 2101.077, 171, P00, S13, 1
P00, Trade, 2104.173, 175, P00, B18, 1
P00, Trade, 2108.904, 171, P00, S01, 1
P00, Trade, 2115.250, 175, P00, B21, 1
P00, Trade, 2117.077, 174, P00, S20, 1
P00, Trade, 2122.423, 174, P00, B21, 1
P00, Trade, 2125.385, 181, P00, S10, 1
P00, Trade, 2128.481, 181, P00, B24, 1
P00, Trade, 2132.769, 171, P00, S08, 1
P00, Trade, 2140.942, 176, P00, B18, 1
P00, Trade, 2144.981, 174, P00, S03, 1
P00, Trade, 2152.269, 175, P00, B10, 1
P00, Trade, 2156.077, 174, P00, S23, 1
P00, Trade, 2162.846, 170, P00, B15, 1
P00, Trade, 2167.500, 173, P00, S10, 1
P00, Trade, 2173.385, 178, P00, B18, 1
P00, Trade, 2179.846, 170, P00, S21, 1
P00, Trade, 2186.250, 177, P00, B21, 1
P00, Trade, 2188.519, 172, P00, S15, 1
P00, Trade, 2197.288, 179, P00, B17, 1
P00, Trade, 2203.692, 176, P00, S21, 1
P00, Trade, 2204.942, 174, P00, B24, 1
P00, Trade, 2212.808, 165, P00, S23, 1
P00, Trade, 2214.673, 169, P00, B12, 1
P00, Trade, 2219.846, 177, P00, S00, 1
P00, Trade, 2224.788, 176, P00, B16, 1
P00, Trade, 2236.096, 178, P00, S19, 1
P00, Trade, 2245.942, 177, P00, B19, 1
P00, Trade, 2248.750, 173, P00, S18, 1
P00, Trade, 2249.231, 177, P00, B11, 1
P00, Trade, 2250.327, 172, P00, S16, 1
P00, Trade, 2253.577, 173, B19, P00, 1
P00, Trade, 2259.904, 173, P00, S09, 1
P00, Trade, 2261.577, 179, P00, B09, 1
P00, Trade, 2270.288, 171, P00, S05, 1
P00, Trade, 2270.942, 171, B04, P00, 1
P00, Trade, 2275.942, 174, P00, S04, 1
P00, Trade, 2286.731, 176, P00, B17, 1
P00, Trade, 2288.442, 177, P00, S10, 1
P00, Trade, 2292.462, 179, P00, B23, 1
P00, Trade, 2294.962, 176, P00, S04, 1
P00, Trade, 2302.154, 180, P00, B24, 1
P00, Trade, 2306.019, 171, P00, S14, 1
P00, Trade, 2308.846, 171, P00, B09, 1
P00, Trade, 2313.538, 172, P00, S15, 1
P00, Trade, 2316.096, 177, P00, B06, 1
P00, Trade, 2321.885, 175, P00, S05, 1
P00, Trade, 2324.135, 176, P00, B10, 1
P00, Trade, 2328.865, 179, P00, S08, 1
P00, Trade, 2329.923, 180, P00, B21, 1
P00, Trade, 2334.096, 176, P00, S10, 1
P00, Trade, 2342.365, 173, P00, B22, 1
P00, Trade, 2350.346, 173, P00, S16, 1
P00, Trade, 2358.385, 175, P00, B24, 1
P00, Trade, 2362.923, 173, P00, S01, 1
P00, Trade, 2365.808, 178, P00, B03, 1
P00, Trade, 2375.692, 175, P00, S24, 1
P00, Trade, 2379.923, 182, P00, B06, 1
P00, Trade, 2383.731, 175, P00, S20, 1
P00, Trade, 2384.962, 178, P00, B13, 1
P00, Trade, 2388.423, 173, P00, S22, 1
P00, Trade, 2390.865, 175, P00, B23, 1
P00, Trade, 2397.115, 177, P00, S02, 1
P00, Trade, 2400.154, 176, P00, B01, 1
P00, Trade, 2401.231, 176, P00, S10, 1
P00, Trade, 2404.096, 177, P00, B08, 1
P00, Trade, 2405.808, 173, P00, S17, 1
P00, Trade, 2413.981, 175, P00, B11, 1
P00, Trade, 2420.808, 171, P00, S12, 1
P00, Trade, 2427.692, 172, P00, B15, 1
P00, Trade, 2434.769, 172, P00, S10, 1
P00, Trade, 2439.231, 169, P00, B16, 1
P00, Trade, 2441.538, 168, S22, P00, 1
P00, Trade, 2455.750, 170, P00, B11, 1
P00, Trade, 2463.654, 173, P00, S03, 1
P00, Trade, 2468.231, 178, P00, B08, 1
P00, Trade, 2472.346, 178, P00, S08, 1
P00, Trade, 2475.692, 181, P00, B10, 1
P00, Trade, 2479.596, 176, P00, S16, 1
P00, Trade, 2490.596, 175, P00, B22, 1
P00, Trade, 2495.365, 172, P00, S16, 1
P00, Trade, 2496.962, 173, P00, B09, 1
P00, Trade, 2503.288, 173, P00, S07, 1
P00, Trade, 2508.385, 177, P00, B11, 1
P00, Trade, 2513.846, 179, P00, S10, 1
P00, Trade, 2516.731, 183, P00, B10, 1
P00, Trade, 2524.923, 181, P00, S07, 1
P00, Trade, 2539.750, 175, P00, B10, 1
P00, Trade, 2545.788, 175, P00, S02, 1
P00, Trade, 2548.135, 177, P00, B23, 1
P00, Trade, 2549.942, 172, S21, P00, 1
P00, Trade, 2554.442, 173, P00, B17, 1
P00, Trade, 2557.096, 173, P00, S13, 1
P00, Trade, 2564.865, 172, P00, B16, 1
P00, Trade, 2574.346, 171, P00, S05, 1
P00, Trade, 2578.981, 175, P00, B06, 1
P00, Trade, 2580.404, 173, P00, S00, 1
P00, Trade, 2586.500, 174, P00, B24, 1
P00, Trade, 2593.135, 172, P00, S09, 1
P00, Trade, 2604.000, 174, P00, B01, 1
P00, Trade, 2608.462, 171, P00, S24, 1
P00, Trade, 2610.788, 174, P00, B05, 1
P00, Trade, 2615.481, 174, P00, S07, 1
P00, Trade, 2622.750, 171, P00, B13, 1
P00, Trade, 2628.000, 170, P00, S07, 1
P00, Trade, 2631.231, 178, P00, B23, 1
P00, Trade, 2635.481, 179, P00, S22, 1
P00, Trade, 2640.673, 174, P00, B23, 1
P00, Trade, 2648.635, 171, P00, S06, 1
P00, Trade, 2650.923, 172, P00, B24, 1
P00, Trade, 2660.846, 174, P00, S02, 1
P00, Trade, 2668.904, 177, P00, B00, 1
P00, Trade, 2673.788, 177, P00, S24, 1
P00, Trade, 2681.808, 159, P00, B04, 1
P00, Trade, 2691.442, 174, P00, S01, 1
P00, Trade, 2692.865, 177, P00, B22, 1
P00, Trade, 2696.365, 173, P00, S06, 1
P00, Trade, 2702.538, 174, P00, B14, 1
P00, Trade, 2705.269, 174, P00, S17, 1
P00, Trade, 2716.308, 175, P00, B00, 1
P00, Trade, 2719.192, 174, P00, S07, 1
P00, Trade, 2733.077, 174, P00, B18, 1
P00, Trade, 2737.173, 171, P00, S05, 1
P00, Trade, 2742.885, 173, P00, B19, 1
P00, Trade, 2749.538, 172, P00, S12, 1
P00, Trade, 2752.096, 177, P00, B16, 1
P00, Trade, 2753.904, 172, P00, S15, 1
P00, Trade, 2757.769, 172, P00, B23, 1
P00, Trade, 2760.635, 168, P00, S10, 1
P00, Trade, 2767.654, 177, P00, B07, 1
P00, Trade, 2770.192, 175, P00, S20, 1
P00, Trade, 2777.788, 177, P00, B09, 1
P00, Trade, 2784.250, 179, P00, S20, 1
P00, Trade, 2785.808, 181, P00, B11, 1
P00, Trade, 2793.212, 179, P00, S06, 1
P00, Trade, 2799.250, 178, P00, B02, 1
P00, Trade, 2804.308, 178, P00, S07, 1
P00, Trade, 2807.442, 179, P00, B06, 1
P00, Trade, 2809.212, 175, P00, S06, 1
P00, Trade, 2817.346, 177, P00, B20, 1
P00, Trade, 2823.135, 172, P00, S20, 1
P00, Trade, 2835.135, 170, P00, B10, 1
P00, Trade, 2840.769, 168, P00, S02, 1
P00, Trade, 2843.096, 170, P00, B23, 1
P00, Trade, 2849.115, 172, P00, S06, 1
P00, Trade, 2852.962, 174, P00, B11, 1
P00, Trade, 2860.096, 169, P00, S19, 1
P00, Trade, 2861.942, 172, P00, B07, 1
P00, Trade, 2868.692, 170, P00, S16, 1
P00, Trade, 2877.577, 169, P00, B11, 1
P00, Trade, 2885.327, 172, P00, S09, 1
P00, Trade, 2892.558, 173, P00, B15, 1
P00, Trade, 2899.173, 169, P00, S06, 1
P00, Trade, 2910.077, 174, P00, B14, 1
P00, Trade, 2912.231, 168, P00, S02, 1
P00, Trade, 2915.288, 172, P00, B20, 1
P00, Trade, 2923.904, 172, P00, S04, 1
P00, Trade, 2925.750, 174, P00, B04, 1
P00, Trade, 2929.135, 172, P00, S24, 1
P00, Trade, 2934.577, 175, P00, B18, 1
P00, Trade, 2945.154, 171, P00, S05, 1
P00, Trade, 2951.769, 171, P00, B15, 1
P00, Trade, 2955.519, 176, P00, S10, 1
P00, Trade, 2957.904, 176, P00, B12, 1
P00, Trade, 2966.558, 172, P00, S06, 1
P00, Trade, 2971.115, 180, P00, B14, 1
P00, Trade, 2979.038, 177, P00, S20, 1
P00, Trade, 2981.904, 178, P00, B22, 1
P00, Trade, 2988.808, 172, P00, S01, 1
P00, Trade, 2994.154, 173, P00, B02, 1
P00, Trade, 2999.269, 176, P00, S07, 1
P00, Trade, 3005.596, 174, P00, B11, 1
P00, Trade, 3010.365, 172, P00, S02, 1
P00, Trade, 3018.712, 182, P00, B21, 1
P00, Trade, 3024.212, 166, P00, S21, 1
P00, Trade, 3029.481, 167, P00, B01, 1
P00, Trade, 3035.788, 177, P00, S22, 1
P00, Trade, 3042.788, 172, P00, B00, 1
P00, Trade, 3051.346, 171, P00, S07, 1
P00, Trade, 3054.692, 172, P00, B04, 1
P00, Trade, 3062.327, 176, P00, S15, 1
P00, Trade, 3068.596, 175, P00, B07, 1
P00, Trade, 3074.846, 170, P00, S24, 1
P00, Trade, 3085.615, 174, P00, B21, 1
P00, Trade, 3086.558, 172, P00, S20, 1
P00, Trade, 3090.173, 174, P00, B12, 1
P00, Trade, 3092.058, 169, P00, S16, 1
P00, Trade, 3094.750, 177, P00, B01, 1
P00, Trade, 3100.923, 171, P00, S23, 1
P00, Trade, 3106.173, 177, P00, B09, 1
P00, Trade, 3110.308, 176, P00, S07, 1
P00, Trade, 3116.750, 174, P00, B12, 1
P00, Trade, 3122.288, 179, P00, S16, 1
P00, Trade, 3132.962, 176, P00, B05, 1
P00, Trade, 3134.250, 174, P00, S18, 1
P00, Trade, 3138.442, 181, P00, B09, 1
P00, Trade, 3140.769, 177, P00, S10, 1
P00, Trade, 3148.885, 182, P00, B06, 1
P00, Trade, 3154.192, 177, P00, S06, 1
P00, Trade, 3161.173, 176, P00, B23, 1
P00, Trade, 3166.827, 171, P00, S04, 1
P00, Trade, 3168.481, 171, P00, B17, 1
P00, Trade, 3174.038, 170, P00, S05, 1
P00, Trade, 3178.635, 171, P00, B18, 1
P00, Trade, 3185.269, 169, P00, S23, 1
P00, Trade, 3188.442, 172, P00, B08, 1
P00, Trade, 3196.538, 176, P00, S06, 1
P00, Trade, 3206.154, 176, P00, B19, 1
P00, Trade, 3208.615, 172, P00, S22, 1
P00, Trade, 3218.692, 178, P00, B10, 1
P00, Trade, 3222.288, 175, P00, S07, 1
P00, Trade, 3226.404, 182, P00, B04, 1
P00, Trade, 3228.712, 181, P00, S04, 1
P00, Trade, 3246.327, 177, P00, B02, 1
P00, Trade, 3251.769, 172, P00, S20, 1
P00, Trade, 3254.038, 176, P00, B08, 1
P00, Trade, 3255.269, 175, P00, S09, 1
P00, Trade, 3258.538, 182, P00, B17, 1
P00, Trade, 3260.365, 177, P00, S02, 1
P00, Trade, 3262.731, 182, P00, B06, 1
P00, Trade, 3269.346, 174, P00, S03, 1
P00, Trade, 3275.558, 172, P00, B00, 1
P00, Trade, 3277.269, 172, P00, S10, 1
P00, Trade, 3278.058, 176, P00, B21, 1
P00, Trade, 3283.712, 178, P00, S10, 1
P00, Trade, 3289.442, 175, P00, B20, 1
P00, Trade, 3292.538, 173, P00, S00, 1
P00, Trade, 3296.692, 181, P00, B24, 1
P00, Trade, 3300.962, 175, P00, S07, 1
P00, Trade, 3302.423, 177, P00, B22, 1
P00, Trade, 3309.231, 176, P00, S05, 1
P00, Trade, 3315.885, 172, P00, B13, 1
P00, Trade, 3320.808, 172, P00, S19, 1
P00, Trade, 3322.712, 179, P00, B24, 1
P00, Trade, 3332.365, 177, P00, S19, 1
P00, Trade, 3345.731, 175, P00, B00, 1
P00, Trade, 3351.308, 176, P00, S16, 1
P00, Trade, 3356.442, 177, P00, B21, 1
P00, Trade, 3372.635, 175, P00, S19, 1
P00, Trade, 3389.365, 176, P00, B24, 1
P00, Trade, 3390.442, 174, P00, S00, 1
P00, Trade, 3396.192, 176, P00, B16, 1
P00, Trade, 3407.596, 174, P00, S15, 1
P00, Trade, 3422.192, 173, P00, B12, 1
P00, Trade, 3425.538, 171, P00, S11, 1
P00, Trade, 3428.769, 174, P00, B18, 1
P00, Trade, 3431.385, 172, P00, S06, 1
P00, Trade, 3436.962, 173, P00, B22, 1
P00, Trade, 3441.077, 172, P00, S02, 1
P00, Trade, 3443.519, 177, P00, B18, 1
P00, Trade, 3447.692, 176, P00, S18, 1
P00, Trade, 3451.558, 179, P00, B11, 1
P00, Trade, 3452.462, 173, P00, S16, 1
P00, Trade, 3456.038, 176, P00, B09, 1
P00, Trade, 3464.019, 169, P00, S17, 1
P00, Trade, 3469.577, 175, P00, B16, 1
P00, Trade, 3475.173, 172, P00, S16, 1
P00, Trade, 3485.000, 176, P00, B03, 1
P00, Trade, 3495.615, 173, P00, S15, 1
P00, Trade, 3498.673, 178, P00, B18, 1
P00, Trade, 3505.673, 173, P00, S07, 1
P00, Trade, 3507.846, 173, P00, B13, 1
P00, Trade, 3510.673, 172, P00, S22, 1
P00, Trade, 3513.731, 178, P00, B00, 1
P00, Trade, 3518.077, 171, P00, S10, 1
P00, Trade, 3518.769, 177, P00, B11, 1
P00, Trade, 3531.231, 175, P00, S16, 1
P00, Trade, 3534.365, 176, P00, B24, 1
P00, Trade, 3539.712, 175, P00, S05, 1
P00, Trade, 3550.596, 176, P00, B15, 1
P00, Trade, 3558.288, 174, S11, P00, 1
P00, Trade, 3567.058, 176, P00, B08, 1
P00, Trade, 3574.212, 169, P00, S24, 1
P00, Trade, 3575.385, 176, B10, P00, 1
P00, Trade, 3579.788, 175, P00, S03, 1
P00, Trade, 3587.769, 175, P00, B24, 1
P00, Trade, 3591.462, 173, P00, S19, 1
P00, Trade, 3594.538, 175, P00, B24, 1
