B00, 100
B00, Trade, 84157.788, 114, S20, B00, 1
S05, Trade, 86013.000, 102, S05, B23, 1
S05, Trade, 86024.423, 101, B12, S05, 1
S05, Trade, 86026.769, 101, B14, S05, 1
S05, Trade, 86038.000, 105, S05, B16, 1
S05, Trade, 86058.712, 105, B13, S05, 1
S05, Trade, 86070.885, 102, S05, B07, 1
S05, Trade, 86079.654, 105, S05, B24, 1
S05, Trade, 86109.904, 109, S05, B16, 1
S05, Trade, 86120.635, 95, S05, B06, 1
S05, Trade, 86132.481, 103, S05, B06, 1
S05, Trade, 86141.731, 103, S05, B17, 1
S05, Trade, 86144.923, 103, S05, B16, 1
S05, Trade, 86159.788, 100, S05, B09, 1
S05, Trade, 86168.577, 96, S05, B23, 1
S05, Trade, 86177.692, 105, S05, B04, 1
S05, Trade, 86187.808, 97, S05, B23, 1
S05, Trade, 86207.519, 94, B22, S05, 1
S05, Trade, 86215.385, 103, S05, B03, 1
S05, Trade, 86230.154, 105, S05, B01, 1
S05, Trade, 86250.058, 103, S05, B10, 1
S05, Trade, 86261.154, 100, S05, B04, 1
S05, Trade, 86268.538, 101, S05, B13, 1
S05, Trade, 86278.365, 100, S05, B16, 1
S05, Trade, 86291.788, 107, S05, B13, 1
S05, Trade, 86299.346, 97, B21, S05, 1
S05, Trade, 86308.192, 96, S05, B11, 1
S05, Trade, 86320.885, 103, B22, S05, 1
S05, Trade, 86331.712, 99, B22, S05, 1
S05, Trade, 86339.962, 96, S05, B24, 1
S05, Trade, 86352.385, 103, B19, S05, 1
S05, Trade, 86359.154, 99, S05, B20, 1
S05, Trade, 86375.423, 105, S05, B10, 1
S05, Trade, 86388.538, 100, B14, S05, 1
S05, Trade, 86397.500, 96, S05, B01, 1
S06, 100
S06, Trade, 85007.269, 109, S06, B23, 1
S06, Trade, 85021.462, 109, P01, S06, 1
S06, Trade, 85029.885, 114, B02, S06, 1
S06, Trade, 85043.904, 105, S06, B13, 1
S06, Trade, 85061.096, 111, B02, S06, 1
S06, Trade, 85065.058, 109, B04, S06, 1
S06, Trade, 85080.962, 103, B10, S06, 1
S06, Trade, 85101.654, 106, S06, B00, 1
S06, Trade, 85111.788, 103, S06, B12, 1
S06, Trade, 85117.981, 109, S06, B16, 1
S06, Trade, 85137.981, 105, S06, B06, 1
S06, Trade, 85146.750, 107, S06, B10, 1
S06, Trade, 85190.212, 115, B24, S06, 1
S06, Trade, 85207.288, 106, B12, S06, 1
S06, Trade, 85215.615, 109, S06, B19, 1
S06, Trade, 85230.731, 109, S06, B23, 1
S06, Trade, 85236.442, 108, P01, S06, 1
S06, Trade, 85253.962, 107, B24, S06, 1
S06, Trade, 85273.423, 110, S06, B06, 1
S06, Trade, 85299.231, 101, B11, S06, 1
S06, Trade, 85320.712, 109, B01, S06, 1
S06, Trade, 85327.981, 107, B14, S06, 1
S06, Trade, 85341.365, 107, B02, S06, 1
S06, Trade, 85343.404, 107, S06, B07, 1
S06, Trade, 85358.346, 108, S06, B17, 1
S06, Trade, 85370.962, 106, P01, S06, 1
S06, Trade, 85375.423, 113, S06, B24, 1
S06, Trade, 85387.058, 116, S06, B07, 1
S06, Trade, 85399.019, 103, B13, S06, 1
S06, Trade, 85441.942, 111, S06, B19, 1
S06, Trade, 85449.654, 101, P01, S06, 1
S06, Trade, 85465.327, 108, S06, B09, 1
S06, Trade, 85467.981, 99, B18, S06, 1
S06, Trade, 85493.981, 108, S06, B21, 1
S06, Trade, 85524.462, 110, S06, B06, 1
S06, Trade, 85535.000, 106, B15, S06, 1
S06, Trade, 85548.000, 115, S06, B00, 1
S06, Trade, 85556.385, 111, S06, B00, 1
S06, Trade, 85577.519, 110, S06, B16, 1
S06, Trade, 85582.846, 108, B15, S06, 1
S06, Trade, 85615.962, 112, S06, B20, 1
S06, Trade, 85634.423, 115, S06, B16, 1
S06, Trade, 85639.712, 115, P01, S06, 1
S06, Trade, 85668.962, 101, B11, S06, 1
S06, Trade, 85681.962, 106, B21, S06, 1
S06, Trade, 85685.712, 107, S06, B06, 1
S06, Trade, 85696.731, 111, B04, S06, 1
S06, Trade, 85718.173, 111, S06, B08, 1
S06, Trade, 85723.288, 114, S06, B23, 1
S06, Trade, 85729.250, 112, B14, S06, 1
S06, Trade, 85733.519, 103, B11, S06, 1
S06, Trade, 85763.808, 105, B14, S06, 1
S06, Trade, 85781.596, 107, B11, S06, 1
S06, Trade, 85789.885, 109, B21, S06, 1
S06, Trade, 85810.423, 95, B19, S06, 1
S06, Trade, 85819.654, 108, S06, B20, 1
S06, Trade, 85829.385, 101, S06, B04, 1
S06, Trade, 85847.077, 95, B00, S06, 1
S06, Trade, 85859.885, 103, B04, S06, 1
S06, Trade, 85881.404, 103, S06, B18, 1
S06, Trade, 85929.385, 108, S06, B01, 1
S06, Trade, 85933.212, 101, B21, S06, 1
S06, Trade, 85948.308, 102, B05, S06, 1
S06, Trade, 85962.327, 103, B16, S06, 1
S06, Trade, 85983.308, 105, S06, B08, 1
S06, Trade, 85999.019, 109, S06, B16, 1
S06, Trade, 86010.423, 103, B17, S06, 1
S06, Trade, 86014.942, 99, B03, S06, 1
S06, Trade, 86038.712, 106, S06, B11, 1
S06, Trade, 86054.462, 102, B17, S06, 1
S06, Trade, 86071.635, 97, B22, S06, 1
S06, Trade, 86083.269, 105, B03, S06, 1
S06, Trade, 86088.519, 102, S06, B20, 1
S06, Trade, 86100.885, 97, S06, B06, 1
S06, Trade, 86104.808, 111, B19, S06, 1
S06, Trade, 86127.731, 103, S06, B13, 1
S06, Trade, 86134.231, 102, B15, S06, 1
S06, Trade, 86147.038, 101, S06, B10, 1
S06, Trade, 86159.423, 100, S06, B19, 1
S06, Trade, 86161.212, 96, B18, S06, 1
S06, Trade, 86176.423, 105, S06, B03, 1
S06, Trade, 86178.769, 99, B14, S06, 1
S06, Trade, 86194.827, 96, B16, S06, 1
S06, Trade, 86209.827, 95, B22, S06, 1
S06, Trade, 86227.327, 102, B19, S06, 1
S06, Trade, 86236.558, 100, B10, S06, 1
S06, Trade, 86239.692, 100, B14, S06, 1
S06, Trade, 86250.654, 97, B03, S06, 1
S06, Trade, 86269.865, 100, B19, S06, 1
S06, Trade, 86282.135, 96, B05, S06, 1
S06, Trade, 86300.385, 98, S06, B01, 1
S06, Trade, 86305.038, 108, S06, B02, 1
S06, Trade, 86317.673, 106, S06, B19, 1
S06, Trade, 86320.288, 103, B07, S06, 1
S06, Trade, 86331.519, 100, S06, B15, 1
S06, Trade, 86337.288, 98, S06, B04, 1
S06, Trade, 86348.192, 100, B13, S06, 1
S06, Trade, 86361.077, 99, S06, B06, 1
S06, Trade, 86376.904, 99, B14, S06, 1
S06, Trade, 86393.154, 95, B07, S06, 1
S07, 100
S07, Trade, 85095.981, 109, B16, S07, 1
S07, Trade, 85105.942, 106, S07, B06, 1
S07, Trade, 85121.846, 105, S07, B04, 1
S07, Trade, 85130.038, 106, S07, B24, 1
S07, Trade, 85143.750, 105, P01, S07, 1
S07, Trade, 85152.538, 105, S07, B04, 1
S07, Trade, 85159.654, 106, S07, B03, 1
S07, Trade, 85172.288, 112, B21, S07, 1
S07, Trade, 85183.442, 106, B16, S07, 1
S07, Trade, 85198.096, 108, S07, B24, 1
S07, Trade, 85203.962, 106, B16, S07, 1
S07, Trade, 85221.327, 109, S07, B07, 1
S07, Trade, 85232.808, 107, B17, S07, 1
S07, Trade, 85244.058, 106, S07, B08, 1
S07, Trade, 85272.212, 108, B13, S07, 1
S07, Trade, 85282.654, 105, S07, B22, 1
S07, Trade, 85292.231, 106, S07, B06, 1
S07, Trade, 85298.654, 101, B15, S07, 1
S07, Trade, 85311.692, 111, S07, B20, 1
S07, Trade, 85322.635, 109, S07, B02, 1
S07, Trade, 85328.558, 104, P00, S07, 1
S07, Trade, 85343.538, 116, S07, B08, 1
S07, Trade, 85361.885, 112, S07, B06, 1
S07, Trade, 85373.962, 111, S07, B00, 1
S07, Trade, 85383.731, 112, B02, S07, 1
S07, Trade, 85396.308, 104, B07, S07, 1
S07, Trade, 85418.673, 111, S07, B06, 1
S07, Trade, 85427.308, 106, S07, B20, 1
S07, Trade, 85446.096, 114, S07, B17, 1
S07, Trade, 85467.346, 102, B04, S07, 1
S07, Trade, 85490.000, 108, S07, B18, 1
S07, Trade, 85492.250, 104, B02, S07, 1
S07, Trade, 85515.154, 110, S07, B05, 1
S07, Trade, 85521.212, 105, B02, S07, 1
S07, Trade, 85530.038, 108, S07, B04, 1
S07, Trade, 85544.885, 109, S07, B18, 1
S07, Trade, 85559.269, 116, S07, B08, 1
S07, Trade, 85562.654, 112, B20, S07, 1
S07, Trade, 85603.288, 108, B15, S07, 1
S07, Trade, 85630.519, 105, S07, B13, 1
S07, Trade, 85645.596, 99, B19, S07, 1
S07, Trade, 85656.385, 108, S07, B13, 1
S07, Trade, 85667.885, 104, B02, S07, 1
S07, Trade, 85676.288, 109, S07, B01, 1
S07, Trade, 85688.058, 85, S07, B20, 1
S07, Trade, 85710.846, 111, S07, B16, 1
S07, Trade, 85720.442, 112, S07, B03, 1
S07, Trade, 85727.346, 107, B18, S07, 1
S07, Trade, 85743.500, 99, S07, B22, 1
S07, Trade, 85752.577, 112, S07, B09, 1
S07, Trade, 85765.692, 105, B12, S07, 1
S07, Trade, 85782.962, 107, S07, B10, 1
S07, Trade, 85791.538, 111, B11, S07, 1
S07, Trade, 85814.962, 99, S07, B10, 1
S07, Trade, 85820.404, 103, B15, S07, 1
S07, Trade, 85827.942, 96, B11, S07, 1
S07, Trade, 85847.327, 98, S07, B19, 1
S07, Trade, 85848.404, 97, B22, S07, 1
S07, Trade, 85863.654, 104, S07, B04, 1
S07, Trade, 85873.654, 95, B22, S07, 1
S07, Trade, 85884.596, 106, S07, B20, 1
S07, Trade, 85886.635, 102, B13, S07, 1
S07, Trade, 85912.846, 96, B24, S07, 1
S07, Trade, 85927.577, 107, S07, B19, 1
S07, Trade, 85943.692, 106, S07, B09, 1
S07, Trade, 85958.423, 102, B24, S07, 1
S07, Trade, 85977.423, 104, B11, S07, 1
S07, Trade, 85987.173, 100, B12, S07, 1
S07, Trade, 86002.865, 110, S07, B24, 1
S07, Trade, 86030.558, 101, B21, S07, 1
S07, Trade, 86046.462, 101, S07, B04, 1
S07, Trade, 86047.538, 95, S07, B14, 1
S07, Trade, 86055.500, 107, S07, B20, 1
S07, Trade, 86064.885, 98, S07, B15, 1
S07, Trade, 86095.442, 100, S07, B04, 1
S07, Trade, 86117.269, 97, B14, S07, 1
S07, Trade, 86138.577, 102, S07, B11, 1
S07, Trade, 86150.885, 104, S07, B05, 1
S07, Trade, 86161.885, 98, B05, S07, 1
S07, Trade, 86173.654, 100, S07, B08, 1
S07, Trade, 86182.115, 99, S07, B21, 1
S07, Trade, 86187.712, 94, B04, S07, 1
S07, Trade, 86203.231, 96, B15, S07, 1
S07, Trade, 86213.538, 102, S07, B07, 1
S07, Trade, 86225.769, 98, B22, S07, 1
S07, Trade, 86249.365, 102, S07, B23, 1
S07, Trade, 86251.365, 96, B00, S07, 1
S07, Trade, 86259.712, 99, S07, B16, 1
S07, Trade, 86265.346, 98, B05, S07, 1
S07, Trade, 86276.019, 102, S07, B22, 1
S07, Trade, 86295.058, 106, S07, B20, 1
S07, Trade, 86303.250, 99, S07, B05, 1
S07, Trade, 86312.038, 88, B10, S07, 1
S07, Trade, 86325.654, 102, S07, B10, 1
S07, Trade, 86333.673, 96, B23, S07, 1
S07, Trade, 86342.212, 96, S07, B02, 1
S07, Trade, 86353.135, 102, B03, S07, 1
S07, Trade, 86359.904, 100, S07, B18, 1
S07, Trade, 86370.308, 98, S07, B22, 1
S07, Trade, 86374.596, 100, B19, S07, 1
S08, 100
S08, Trade, 85000.269, 108, P01, S08, 1
S08, Trade, 85011.385, 104, B01, S08, 1
S08, Trade, 85044.788, 105, B11, S08, 1
S08, Trade, 85072.462, 105, B19, S08, 1
S08, Trade, 85085.346, 110, B12, S08, 1
S08, Trade, 85102.885, 106, S08, B20, 1
S08, Trade, 85106.135, 99, B18, S08, 1
S08, Trade, 85117.577, 110, S08, B20, 1
S08, Trade, 85122.096, 105, S08, B21, 1
S08, Trade, 85138.865, 105, B15, S08, 1
S08, Trade, 85158.212, 102, B20, S08, 1
S08, Trade, 85180.827, 105, S08, B17, 1
S08, Trade, 85188.096, 115, S08, B01, 1
S08, Trade, 85197.731, 104, B23, S08, 1
S08, Trade, 85215.192, 104, B10, S08, 1
S08, Trade, 85223.827, 107, B19, S08, 1
S08, Trade, 85243.731, 106, S08, B04, 1
S08, Trade, 85253.365, 113, S08, B15, 1
S08, Trade, 85256.558, 116, S08, B09, 1
S08, Trade, 85267.500, 102, P01, S08, 1
S08, Trade, 85276.769, 109, B20, S08, 1
S08, Trade, 85292.500, 103, B18, S08, 1
S08, Trade, 85300.462, 104, S08, B13, 1
S08, Trade, 85314.346, 103, S08, B06, 1
S08, Trade, 85335.577, 109, S08, B07, 1
S08, Trade, 85343.442, 114, S08, B06, 1
S08, Trade, 85356.769, 107, B18, S08, 1
S08, Trade, 85376.115, 105, B17, S08, 1
S08, Trade, 85403.000, 116, S08, B06, 1
S08, Trade, 85407.404, 105, B07, S08, 1
S08, Trade, 85424.712, 108, S08, B23, 1
S08, Trade, 85443.154, 112, S08, B20, 1
S08, Trade, 85448.769, 109, S08, B02, 1
S08, Trade, 85453.173, 100, B23, S08, 1
S08, Trade, 85489.750, 106, B11, S08, 1
S08, Trade, 85495.231, 107, B11, S08, 1
S08, Trade, 85515.827, 108, B12, S08, 1
S08, Trade, 85525.808, 107, B01, S08, 1
S08, Trade, 85541.500, 106, B22, S08, 1
S08, Trade, 85548.615, 112, B15, S08, 1
S08, Trade, 85564.519, 111, B11, S08, 1
S08, Trade, 85587.115, 104, B18, S08, 1
S08, Trade, 85607.654, 105, B22, S08, 1
S08, Trade, 85622.346, 103, B21, S08, 1
S08, Trade, 85631.404, 105, S08, B07, 1
S08, Trade, 85649.404, 109, S08, B20, 1
S08, Trade, 85651.577, 99, B15, S08, 1
S08, Trade, 85662.500, 108, S08, B10, 1
S08, Trade, 85670.269, 101, B15, S08, 1
S08, Trade, 85682.865, 109, S08, B13, 1
S08, Trade, 85694.827, 107, S08, B03, 1
S08, Trade, 85700.808, 107, B02, S08, 1
S08, Trade, 85714.942, 109, B05, S08, 1
S08, Trade, 85727.269, 115, S08, B21, 1
S08, Trade, 85733.962, 102, B16, S08, 1
S08, Trade, 85737.077, 100, B24, S08, 1
S08, Trade, 85753.308, 110, S08, B18, 1
S08, Trade, 85755.673, 104, P01, S08, 1
S08, Trade, 85776.865, 104, B16, S08, 1
S08, Trade, 85799.423, 104, B14, S08, 1
S08, Trade, 85802.769, 104, B22, S08, 1
S08, Trade, 85820.865, 107, S08, B08, 1
S08, Trade, 85848.673, 99, S08, B23, 1
S08, Trade, 85851.904, 97, B14, S08, 1
S08, Trade, 85866.212, 94, B08, S08, 1
S08, Trade, 85888.692, 102, B17, S08, 1
S08, Trade, 85905.827, 100, S08, B19, 1
S08, Trade, 85916.635, 106, S08, B20, 1
S08, Trade, 85921.731, 107, S08, B00, 1
S08, Trade, 85928.000, 102, B16, S08, 1
S08, Trade, 85941.615, 106, S08, B16, 1
S08, Trade, 85954.462, 97, B16, S08, 1
S08, Trade, 85971.500, 106, B21, S08, 1
S08, Trade, 85989.981, 100, P01, S08, 1
S08, Trade, 86010.115, 103, B05, S08, 1
S08, Trade, 86016.538, 97, B22, S08, 1
S08, Trade, 86033.000, 105, S08, B24, 1
S08, Trade, 86041.154, 100, B07, S08, 1
S08, Trade, 86056.615, 107, S08, B08, 1
S08, Trade, 86062.308, 105, S08, B04, 1
S08, Trade, 86075.558, 100, B18, S08, 1
S08, Trade, 86084.019, 103, B14, S08, 1
S08, Trade, 86109.038, 111, S08, B05, 1
S08, Trade, 86115.173, 92, B04, S08, 1
S08, Trade, 86135.962, 103, S08, B00, 1
S08, Trade, 86138.077, 102, S08, B14, 1
S08, Trade, 86164.058, 94, S08, B23, 1
S08, Trade, 86172.231, 96, B13, S08, 1
S08, Trade, 86190.231, 99, S08, B03, 1
S08, Trade, 86192.885, 98, S08, B20, 1
S08, Trade, 86217.885, 98, B22, S08, 1
S08, Trade, 86238.923, 101, S08, B12, 1
S08, Trade, 86247.404, 101, B21, S08, 1
S08, Trade, 86272.519, 99, B01, S08, 1
S08, Trade, 86302.731, 100, S08, B15, 1
S08, Trade, 86305.077, 93, B16, S08, 1
S08, Trade, 86316.750, 98, B22, S08, 1
S08, Trade, 86336.635, 95, B17, S08, 1
S08, Trade, 86369.500, 100, S08, B08, 1
S08, Trade, 86383.635, 95, B20, S08, 1
S09, 100
S09, Trade, 85191.654, 114, B16, S09, 1
S09, Trade, 85203.750, 107, S09, B06, 1
S09, Trade, 85212.096, 110, S09, B08, 1
S09, Trade, 85230.135, 109, S09, B20, 1
S09, Trade, 85238.962, 107, B24, S09, 1
S09, Trade, 85252.635, 110, S09, B14, 1
S09, Trade, 85263.962, 100, S09, B05, 1
S09, Trade, 85271.096, 112, B17, S09, 1
S09, Trade, 85279.327, 112, B00, S09, 1
S09, Trade, 85287.654, 111, P01, S09, 1
S09, Trade, 85299.750, 103, S09, B23, 1
S09, Trade, 85313.154, 112, S09, B20, 1
S09, Trade, 85336.788, 111, S09, B04, 1
S09, Trade, 85341.846, 103, B18, S09, 1
S09, Trade, 85347.788, 102, B12, S09, 1
S09, Trade, 85362.096, 114, S09, B12, 1
S09, Trade, 85372.577, 104, B02, S09, 1
S09, Trade, 85376.769, 101, B12, S09, 1
S09, Trade, 85389.654, 106, S09, B16, 1
S09, Trade, 85401.212, 100, B21, S09, 1
S09, Trade, 85413.558, 110, S09, B16, 1
S09, Trade, 85417.385, 107, B12, S09, 1
S09, Trade, 85426.000, 103, B14, S09, 1
S09, Trade, 85456.019, 104, S09, B06, 1
S09, Trade, 85478.769, 105, B08, S09, 1
S09, Trade, 85489.827, 108, S09, B01, 1
S09, Trade, 85502.212, 105, S09, B13, 1
S09, Trade, 85511.481, 108, S09, B00, 1
S09, Trade, 85519.942, 106, B18, S09, 1
S09, Trade, 85543.038, 104, B01, S09, 1
S09, Trade, 85551.038, 113, S09, B10, 1
S09, Trade, 85563.846, 113, S09, B18, 1
S09, Trade, 85579.788, 109, B13, S09, 1
S09, Trade, 85590.500, 108, B18, S09, 1
S09, Trade, 85596.942, 115, B02, S09, 1
S09, Trade, 85609.942, 108, B23, S09, 1
S09, Trade, 85623.519, 103, S09, B03, 1
S09, Trade, 85641.731, 103, B02, S09, 1
S09, Trade, 85652.885, 111, S09, B04, 1
S09, Trade, 85655.962, 108, S09, B08, 1
S09, Trade, 85665.058, 114, B11, S09, 1
S09, Trade, 85683.538, 104, B10, S09, 1
S09, Trade, 85694.558, 107, S09, B05, 1
S09, Trade, 85704.500, 108, S09, B06, 1
S09, Trade, 85727.673, 116, S09, B04, 1
S09, Trade, 85738.385, 98, B06, S09, 1
S09, Trade, 85757.077, 106, S09, B04, 1
S09, Trade, 85766.288, 108, S09, B16, 1
S09, Trade, 85771.442, 117, S09, B20, 1
S09, Trade, 85778.904, 103, B05, S09, 1
S09, Trade, 85800.346, 115, S09, B18, 1
S09, Trade, 85802.827, 103, B12, S09, 1
S09, Trade, 85811.923, 96, B22, S09, 1
S09, Trade, 85825.923, 97, B07, S09, 1
S09, Trade, 85837.077, 95, B24, S09, 1
S09, Trade, 85849.846, 97, B15, S09, 1
S09, Trade, 85868.154, 98, S09, B00, 1
S09, Trade, 85879.865, 101, B06, S09, 1
S09, Trade, 85902.442, 100, B01, S09, 1
S09, Trade, 85913.000, 99, S09, B02, 1
S09, Trade, 85913.769, 94, B07, S09, 1
S09, Trade, 85931.846, 101, B23, S09, 1
S09, Trade, 85942.827, 106, S09, B09, 1
S09, Trade, 85952.404, 104, S09, B21, 1
S09, Trade, 85957.096, 95, B15, S09, 1
S09, Trade, 85977.827, 103, B10, S09, 1
S09, Trade, 85994.481, 104, B20, S09, 1
S09, Trade, 85997.346, 110, B10, S09, 1
S09, Trade, 86008.250, 104, B13, S09, 1
S09, Trade, 86018.269, 97, S09, B23, 1
S09, Trade, 86033.731, 106, S09, B06, 1
S09, Trade, 86040.442, 101, B13, S09, 1
S09, Trade, 86053.135, 103, S09, B24, 1
S09, Trade, 86061.538, 104, P01, S09, 1
S09, Trade, 86068.923, 95, B21, S09, 1
S09, Trade, 86087.365, 101, S09, B00, 1
S09, Trade, 86096.385, 99, B11, S09, 1
S09, Trade, 86111.365, 97, S09, B13, 1
S09, Trade, 86126.615, 101, B23, S09, 1
S09, Trade, 86139.173, 103, S09, B12, 1
S09, Trade, 86153.577, 102, S09, B06, 1
S09, Trade, 86169.731, 103, S09, B01, 1
S09, Trade, 86171.846, 100, S09, B12, 1
S09, Trade, 86187.654, 95, B14, S09, 1
S09, Trade, 86216.635, 104, S09, B24, 1
S09, Trade, 86221.519, 98, P01, S09, 1
S09, Trade, 86242.577, 103, B17, S09, 1
S09, Trade, 86256.019, 102, S09, B01, 1
S09, Trade, 86264.462, 99, S09, B10, 1
S09, Trade, 86275.558, 98, B12, S09, 1
S09, Trade, 86286.712, 111, S09, B20, 1
S09, Trade, 86287.327, 108, B19, S09, 1
S09, Trade, 86310.808, 89, B19, S09, 1
S09, Trade, 86329.019, 102, S09, B00, 1
S09, Trade, 86338.115, 92, B11, S09, 1
S09, Trade, 86352.750, 104, S09, B20, 1
S09, Trade, 86362.885, 98, S09, B21, 1
S09, Trade, 86367.308, 95, B24, S09, 1
S09, Trade, 86378.346, 103, S09, B22, 1
S09, Trade, 86390.635, 95, B23, S09, 1
S10, 100
S10, Trade, 84995.154, 107, B14, S10, 1
S10, Trade, 85022.019, 113, B14, S10, 1
S10, Trade, 85034.404, 102, B11, S10, 1
S10, Trade, 85057.577, 116, B09, S10, 1
S10, Trade, 85062.135, 110, B24, S10, 1
S10, Trade, 85066.596, 106, B05, S10, 1
S10, Trade, 85077.923, 110, S10, B04, 1
S10, Trade, 85125.365, 97, B11, S10, 1
S10, Trade, 85168.538, 113, S10, B24, 1
S10, Trade, 85171.692, 111, P01, S10, 1
S10, Trade, 85201.615, 107, B15, S10, 1
S10, Trade, 85209.577, 106, S10, B04, 1
S10, Trade, 85226.269, 108, S10, B07, 1
S10, Trade, 85230.250, 105, B04, S10, 1
S10, Trade, 85238.250, 111, S10, B18, 1
S10, Trade, 85247.827, 109, S10, B18, 1
S10, Trade, 85257.808, 104, B11, S10, 1
S10, Trade, 85271.019, 112, S10, B14, 1
S10, Trade, 85281.981, 106, S10, B18, 1
S10, Trade, 85290.519, 109, B05, S10, 1
S10, Trade, 85301.635, 105, S10, B06, 1
S10, Trade, 85305.423, 100, B08, S10, 1
S10, Trade, 85317.712, 113, S10, B07, 1
S10, Trade, 85329.904, 102, B01, S10, 1
S10, Trade, 85352.250, 114, S10, B04, 1
S10, Trade, 85358.827, 103, B24, S10, 1
S10, Trade, 85372.615, 101, B16, S10, 1
S10, Trade, 85398.692, 104, B15, S10, 1
S10, Trade, 85415.942, 112, S10, B24, 1
S10, Trade, 85434.865, 105, B17, S10, 1
S10, Trade, 85457.385, 105, S10, B24, 1
S10, Trade, 85466.808, 107, S10, B15, 1
S10, Trade, 85486.654, 108, B05, S10, 1
S10, Trade, 85516.404, 108, B10, S10, 1
S10, Trade, 85527.712, 108, B23, S10, 1
S10, Trade, 85544.077, 104, P01, S10, 1
S10, Trade, 85572.827, 105, B01, S10, 1
S10, Trade, 85584.327, 106, B10, S10, 1
S10, Trade, 85605.692, 110, S10, B08, 1
S10, Trade, 85611.192, 105, B13, S10, 1
S10, Trade, 85619.135, 108, B15, S10, 1
S10, Trade, 85628.192, 104, S10, B04, 1
S10, Trade, 85636.904, 111, S10, B05, 1
S10, Trade, 85655.135, 108, B18, S10, 1
S10, Trade, 85673.231, 104, S10, B20, 1
S10, Trade, 85683.712, 111, S10, B02, 1
S10, Trade, 85703.635, 108, S10, B13, 1
S10, Trade, 85712.192, 106, P01, S10, 1
S10, Trade, 85721.885, 109, B10, S10, 1
S10, Trade, 85733.846, 103, B22, S10, 1
S10, Trade, 85758.962, 103, B24, S10, 1
S10, Trade, 85770.577, 112, B09, S10, 1
S10, Trade, 85783.365, 107, S10, B23, 1
S10, Trade, 85793.558, 111, S10, B16, 1
S10, Trade, 85815.288, 102, S10, B08, 1
S10, Trade, 85830.962, 104, S10, B20, 1
S10, Trade, 85836.923, 96, B11, S10, 1
S10, Trade, 85853.327, 98, S10, B14, 1
S10, Trade, 85857.038, 95, B11, S10, 1
S10, Trade, 85876.596, 99, B19, S10, 1
S10, Trade, 85895.077, 102, B13, S10, 1
S10, Trade, 85913.327, 96, P01, S10, 1
S10, Trade, 85934.135, 101, S10, B24, 1
S10, Trade, 85935.865, 102, S10, B06, 1
S10, Trade, 85947.346, 104, S10, B18, 1
S10, Trade, 85963.404, 102, B23, S10, 1
S10, Trade, 85982.865, 103, S10, B07, 1
S10, Trade, 85991.788, 102, S10, B18, 1
S10, Trade, 86008.327, 103, P01, S10, 1
S10, Trade, 86027.865, 102, B17, S10, 1
S10, Trade, 86048.019, 94, B18, S10, 1
S10, Trade, 86063.462, 101, B16, S10, 1
S10, Trade, 86075.923, 104, S10, B08, 1
S10, Trade, 86081.365, 101, B03, S10, 1
S10, Trade, 86089.635, 96, S10, B06, 1
S10, Trade, 86103.519, 109, S10, B20, 1
S10, Trade, 86124.481, 102, S10, B09, 1
S10, Trade, 86131.615, 96, B12, S10, 1
S10, Trade, 86143.731, 99, B05, S10, 1
S10, Trade, 86168.942, 99, S10, B04, 1
S10, Trade, 86170.712, 99, B15, S10, 1
S10, Trade, 86194.442, 100, S10, B07, 1
S10, Trade, 86201.231, 95, B05, S10, 1
S10, Trade, 86207.808, 96, S10, B18, 1
S10, Trade, 86230.596, 101, B07, S10, 1
S10, Trade, 86240.558, 102, S10, B16, 1
S10, Trade, 86252.442, 103, S10, B04, 1
S10, Trade, 86259.173, 97, P01, S10, 1
S10, Trade, 86269.058, 102, S10, B15, 1
S10, Trade, 86279.885, 97, B06, S10, 1
S10, Trade, 86294.615, 106, S10, B06, 1
S10, Trade, 86302.154, 98, S10, B18, 1
S10, Trade, 86306.462, 99, S10, B20, 1
S10, Trade, 86317.423, 99, S10, B11, 1
S10, Trade, 86333.192, 98, B21, S10, 1
S10, Trade, 86342.192, 93, S10, B22, 1
S10, Trade, 86358.827, 100, S10, B09, 1
S10, Trade, 86367.769, 94, B07, S10, 1
S10, Trade, 86383.423, 100, B08, S10, 1
S10, Trade, 86393.000, 96, B15, S10, 1
S11, 100
S11, Trade, 85134.058, 102, S11, B20, 1
S11, Trade, 85145.865, 107, S11, B07, 1
S11, Trade, 85157.481, 104, B21, S11, 1
S11, Trade, 85177.288, 104, S11, B02, 1
S11, Trade, 85182.231, 107, B19, S11, 1
S11, Trade, 85192.135, 114, S11, B03, 1
S11, Trade, 85195.788, 107, B17, S11, 1
S11, Trade, 85210.846, 106, B19, S11, 1
S11, Trade, 85224.904, 106, P01, S11, 1
S11, Trade, 85246.635, 106, S11, B06, 1
S11, Trade, 85254.096, 115, S11, B20, 1
S11, Trade, 85262.538, 103, S11, B13, 1
S11, Trade, 85274.538, 107, B00, S11, 1
S11, Trade, 85284.077, 111, S11, B08, 1
S11, Trade, 85302.115, 102, B14, S11, 1
S11, Trade, 85324.096, 109, S11, B04, 1
S11, Trade, 85330.288, 101, B03, S11, 1
S11, Trade, 85334.135, 99, S11, B19, 1
S11, Trade, 85352.077, 111, B19, S11, 1
S11, Trade, 85353.558, 105, B09, S11, 1
S11, Trade, 85373.519, 109, S11, B04, 1
S11, Trade, 85377.788, 110, B03, S11, 1
S11, Trade, 85398.981, 104, B00, S11, 1
