B00, 100
B00, Trade, 84049.750, 135, S03, B00, 1
S12, Trade, 85610.885, 130, B07, S12, 1
S12, Trade, 85622.538, 133, B02, S12, 1
S12, Trade, 85634.635, 130, S12, B19, 1
S12, Trade, 85648.192, 127, S12, B14, 1
S12, Trade, 85672.269, 130, B18, S12, 1
S12, Trade, 85679.692, 130, S12, B02, 1
S12, Trade, 85688.577, 132, B13, S12, 1
S12, Trade, 85698.481, 126, B09, S12, 1
S12, Trade, 85704.885, 120, B10, S12, 1
S12, Trade, 85719.788, 128, B01, S12, 1
S12, Trade, 85730.923, 125, B11, S12, 1
S12, Trade, 85743.615, 123, B09, S12, 1
S12, Trade, 85761.635, 129, B19, S12, 1
S12, Trade, 85763.654, 126, B24, S12, 1
S12, Trade, 85795.635, 129, S12, B14, 1
S12, Trade, 85811.019, 126, B09, S12, 1
S12, Trade, 85814.577, 125, B07, S12, 1
S12, Trade, 85826.885, 126, B16, S12, 1
S12, Trade, 85837.654, 127, B11, S12, 1
S12, Trade, 85853.288, 127, B11, S12, 1
S12, Trade, 85855.808, 125, B15, S12, 1
S12, Trade, 85874.558, 122, B16, S12, 1
S12, Trade, 85892.942, 131, B16, S12, 1
S12, Trade, 85894.500, 130, B12, S12, 1
S12, Trade, 85916.712, 128, B09, S12, 1
S12, Trade, 85926.808, 127, B00, S12, 1
S12, Trade, 85945.846, 128, B19, S12, 1
S12, Trade, 85956.846, 131, B04, S12, 1
S12, Trade, 85973.269, 123, S12, B08, 1
S12, Trade, 85976.904, 131, S12, B14, 1
S12, Trade, 85983.558, 132, B09, S12, 1
S12, Trade, 86010.423, 132, S12, B14, 1
S12, Trade, 86015.519, 131, P00, S12, 1
S12, Trade, 86031.846, 133, S12, B14, 1
S12, Trade, 86045.365, 136, S12, B01, 1
S12, Trade, 86064.154, 131, S12, B13, 1
S12, Trade, 86070.731, 146, B04, S12, 1
S12, Trade, 86095.981, 131, B04, S12, 1
S12, Trade, 86099.250, 134, B01, S12, 1
S12, Trade, 86106.288, 129, B10, S12, 1
S12, Trade, 86134.865, 128, S12, B14, 1
S12, Trade, 86143.942, 126, B08, S12, 1
S12, Trade, 86154.885, 122, B09, S12, 1
S12, Trade, 86173.808, 129, B16, S12, 1
S12, Trade, 86184.635, 125, B24, S12, 1
S12, Trade, 86203.115, 129, B13, S12, 1
S12, Trade, 86214.942, 128, B14, S12, 1
S12, Trade, 86233.731, 125, B07, S12, 1
S12, Trade, 86234.654, 132, S12, B22, 1
S12, Trade, 86248.712, 129, S12, B19, 1
S12, Trade, 86258.519, 123, B02, S12, 1
S12, Trade, 86288.577, 126, B04, S12, 1
S12, Trade, 86303.250, 129, B15, S12, 1
S12, Trade, 86306.231, 126, B20, S12, 1
S12, Trade, 86319.423, 129, B07, S12, 1
S12, Trade, 86331.673, 130, B09, S12, 1
S12, Trade, 86343.423, 121, B05, S12, 1
S12, Trade, 86353.269, 131, S12, B08, 1
S12, Trade, 86369.712, 127, B13, S12, 1
S12, Trade, 86376.000, 129, S12, B19, 1
S12, Trade, 86385.423, 128, S12, B14, 1
S13, 100
S13, Trade, 85271.135, 130, B00, S13, 1
S13, Trade, 85277.923, 134, S13, B17, 1
S13, Trade, 85284.712, 132, S13, B13, 1
S13, Trade, 85307.519, 134, S13, B17, 1
S13, Trade, 85323.692, 137, S13, B01, 1
S13, Trade, 85330.135, 133, S13, B00, 1
S13, Trade, 85341.308, 125, B13, S13, 1
S13, Trade, 85347.212, 126, B11, S13, 1
S13, Trade, 85360.192, 137, S13, B01, 1
S13, Trade, 85371.596, 131, B05, S13, 1
S13, Trade, 85375.885, 132, B01, S13, 1
S13, Trade, 85398.712, 127, B13, S13, 1
S13, Trade, 85411.269, 128, S13, B20, 1
S13, Trade, 85422.173, 135, S13, B23, 1
S13, Trade, 85431.077, 129, B08, S13, 1
S13, Trade, 85437.173, 125, B15, S13, 1
S13, Trade, 85446.712, 132, S13, B09, 1
S13, Trade, 85456.365, 127, S13, B14, 1
S13, Trade, 85469.558, 127, B24, S13, 1
S13, Trade, 85483.096, 127, S13, B05, 1
S13, Trade, 85511.731, 134, S13, B11, 1
S13, Trade, 85519.365, 129, B19, S13, 1
S13, Trade, 85536.673, 130, S13, B14, 1
S13, Trade, 85544.462, 138, S13, B21, 1
S13, Trade, 85552.538, 128, B15, S13, 1
S13, Trade, 85562.731, 127, S13, B22, 1
S13, Trade, 85577.538, 130, B04, S13, 1
S13, Trade, 85587.462, 133, S13, B10, 1
S13, Trade, 85604.962, 125, B23, S13, 1
S13, Trade, 85626.442, 130, S13, B05, 1
S13, Trade, 85629.731, 128, B11, S13, 1
S13, Trade, 85641.308, 125, S13, B06, 1
S13, Trade, 85642.269, 123, B22, S13, 1
S13, Trade, 85658.269, 128, S13, B15, 1
S13, Trade, 85664.904, 126, P00, S13, 1
S13, Trade, 85679.038, 128, S13, B04, 1
S13, Trade, 85692.135, 135, S13, B02, 1
S13, Trade, 85697.558, 133, B04, S13, 1
S13, Trade, 85706.750, 128, S13, B00, 1
S13, Trade, 85712.808, 129, B11, S13, 1
S13, Trade, 85733.077, 127, S13, B17, 1
S13, Trade, 85735.404, 128, B15, S13, 1
S13, Trade, 85756.635, 130, S13, B14, 1
S13, Trade, 85760.327, 130, B09, S13, 1
S13, Trade, 85772.654, 121, S13, B13, 1
S13, Trade, 85777.135, 132, S13, B01, 1
S13, Trade, 85790.173, 123, B18, S13, 1
S13, Trade, 85807.846, 127, S13, B14, 1
S13, Trade, 85811.135, 125, B24, S13, 1
S13, Trade, 85823.308, 130, S13, B18, 1
S13, Trade, 85827.635, 127, P00, S13, 1
S13, Trade, 85836.904, 133, S13, B08, 1
S13, Trade, 85851.192, 128, B03, S13, 1
S13, Trade, 85860.827, 128, S13, B08, 1
S13, Trade, 85865.731, 124, B07, S13, 1
S13, Trade, 85889.212, 131, S13, B13, 1
S13, Trade, 85896.346, 127, S13, B14, 1
S13, Trade, 85907.269, 111, B12, S13, 1
S13, Trade, 85918.115, 130, S13, B11, 1
S13, Trade, 85929.750, 133, S13, B02, 1
S13, Trade, 85936.038, 136, B19, S13, 1
S13, Trade, 85952.442, 129, S13, P00, 1
S13, Trade, 85960.904, 133, B01, S13, 1
S13, Trade, 85973.077, 124, B07, S13, 1
S13, Trade, 85984.769, 134, S13, B12, 1
S13, Trade, 85988.212, 129, P00, S13, 1
S13, Trade, 85999.346, 128, S13, B13, 1
S13, Trade, 86014.596, 131, B04, S13, 1
S13, Trade, 86032.885, 134, S13, B09, 1
S13, Trade, 86038.154, 128, S13, B10, 1
S13, Trade, 86057.038, 121, B07, S13, 1
S13, Trade, 86064.808, 130, B17, S13, 1
S13, Trade, 86085.192, 127, S13, B07, 1
S13, Trade, 86090.365, 121, B05, S13, 1
S13, Trade, 86103.865, 135, S13, B23, 1
S13, Trade, 86107.058, 129, B04, S13, 1
S13, Trade, 86116.788, 129, S13, B19, 1
S13, Trade, 86135.481, 124, B10, S13, 1
S13, Trade, 86167.288, 125, B16, S13, 1
S13, Trade, 86181.327, 124, B17, S13, 1
S13, Trade, 86189.077, 128, B13, S13, 1
S13, Trade, 86204.885, 127, B02, S13, 1
S13, Trade, 86207.038, 129, B17, S13, 1
S13, Trade, 86219.058, 128, P00, S13, 1
S13, Trade, 86238.519, 131, S13, B17, 1
S13, Trade, 86243.404, 124, B02, S13, 1
S13, Trade, 86254.500, 128, S13, B15, 1
S13, Trade, 86265.212, 126, S13, B00, 1
S13, Trade, 86290.788, 129, S13, B24, 1
S13, Trade, 86293.019, 131, S13, B10, 1
S13, Trade, 86294.788, 128, B07, S13, 1
S13, Trade, 86306.481, 125, B24, S13, 1
S13, Trade, 86322.000, 134, S13, B00, 1
S13, Trade, 86333.885, 129, S13, B04, 1
S13, Trade, 86347.346, 130, B14, S13, 1
S13, Trade, 86364.308, 123, B06, S13, 1
S13, Trade, 86373.115, 130, S13, B12, 1
S13, Trade, 86381.423, 129, B09, S13, 1
S13, Trade, 86397.096, 137, S13, B15, 1
S13, Trade, 86398.135, 134, B13, S13, 1
S14, 100
S14, Trade, 85061.385, 121, B01, S14, 1
S14, Trade, 85075.654, 126, B11, S14, 1
S14, Trade, 85076.269, 128, B13, S14, 1
S14, Trade, 85098.846, 128, B17, S14, 1
S14, Trade, 85106.404, 131, S14, B24, 1
S14, Trade, 85117.058, 127, S14, B16, 1
S14, Trade, 85123.885, 127, S14, B24, 1
S14, Trade, 85138.404, 133, S14, B10, 1
S14, Trade, 85154.712, 132, S14, B12, 1
S14, Trade, 85169.404, 133, B13, S14, 1
S14, Trade, 85177.827, 126, B18, S14, 1
S14, Trade, 85200.346, 125, S14, B20, 1
S14, Trade, 85202.096, 124, B09, S14, 1
S14, Trade, 85224.750, 129, S14, B24, 1
S14, Trade, 85236.692, 126, B07, S14, 1
S14, Trade, 85247.308, 126, B02, S14, 1
S14, Trade, 85264.750, 132, S14, B10, 1
S14, Trade, 85269.462, 127, B09, S14, 1
S14, Trade, 85283.096, 129, B08, S14, 1
S14, Trade, 85309.231, 131, B11, S14, 1
S14, Trade, 85323.673, 136, S14, B15, 1
S14, Trade, 85325.519, 133, B00, S14, 1
S14, Trade, 85347.596, 129, S14, B22, 1
S14, Trade, 85368.269, 133, S14, B10, 1
S14, Trade, 85382.135, 128, S14, B10, 1
S14, Trade, 85393.038, 127, B17, S14, 1
S14, Trade, 85398.038, 127, S14, B24, 1
S14, Trade, 85409.731, 131, S14, B16, 1
S14, Trade, 85419.692, 133, B06, S14, 1
S14, Trade, 85435.654, 128, S14, B10, 1
S14, Trade, 85442.288, 126, B06, S14, 1
S14, Trade, 85466.058, 127, B15, S14, 1
S14, Trade, 85489.250, 133, S14, B18, 1
S14, Trade, 85499.635, 130, S14, B21, 1
S14, Trade, 85522.654, 129, B15, S14, 1
S14, Trade, 85533.962, 128, S14, B19, 1
S14, Trade, 85541.212, 138, B01, S14, 1
S14, Trade, 85551.442, 137, S14, B21, 1
S14, Trade, 85563.481, 121, B09, S14, 1
S14, Trade, 85577.019, 130, S14, B11, 1
S14, Trade, 85584.635, 128, P00, S14, 1
S14, Trade, 85598.923, 128, S14, B21, 1
S14, Trade, 85616.923, 133, S14, B14, 1
S14, Trade, 85623.577, 130, S14, B01, 1
S14, Trade, 85674.212, 128, B09, S14, 1
S14, Trade, 85689.635, 134, S14, B06, 1
S14, Trade, 85709.231, 126, B24, S14, 1
S14, Trade, 85725.673, 129, S14, B12, 1
S14, Trade, 85738.231, 132, P00, S14, 1
S14, Trade, 85755.423, 125, S14, B23, 1
S14, Trade, 85760.269, 131, S14, B16, 1
S14, Trade, 85772.500, 121, S14, B16, 1
S14, Trade, 85776.558, 120, B20, S14, 1
S14, Trade, 85798.558, 125, P00, S14, 1
S14, Trade, 85819.942, 125, S14, B04, 1
S14, Trade, 85830.365, 135, S14, B17, 1
S14, Trade, 85836.673, 128, B17, S14, 1
S14, Trade, 85859.827, 126, S14, B14, 1
S14, Trade, 85871.904, 125, B11, S14, 1
S14, Trade, 85881.962, 130, B20, S14, 1
S14, Trade, 85886.538, 131, B01, S14, 1
S14, Trade, 85896.942, 131, S14, B12, 1
S14, Trade, 85907.135, 125, S14, B14, 1
S14, Trade, 85917.154, 128, B08, S14, 1
S14, Trade, 85940.327, 132, S14, B20, 1
S14, Trade, 85959.058, 136, S14, B14, 1
S14, Trade, 85962.769, 129, B22, S14, 1
S14, Trade, 85969.962, 122, B06, S14, 1
S14, Trade, 85979.192, 134, S14, B18, 1
S14, Trade, 85999.442, 130, S14, B22, 1
S14, Trade, 86008.115, 125, S14, B02, 1
S14, Trade, 86026.096, 134, S14, B18, 1
S14, Trade, 86028.885, 132, P00, S14, 1
S14, Trade, 86043.846, 130, B11, S14, 1
S14, Trade, 86052.038, 122, B02, S14, 1
S14, Trade, 86058.096, 128, S14, B07, 1
S14, Trade, 86075.077, 134, S14, B24, 1
S14, Trade, 86082.385, 126, B09, S14, 1
S14, Trade, 86091.981, 130, S14, B08, 1
S14, Trade, 86113.712, 127, B17, S14, 1
S14, Trade, 86124.615, 131, S14, B01, 1
S14, Trade, 86142.462, 127, B12, S14, 1
S14, Trade, 86151.250, 124, S14, B08, 1
S14, Trade, 86164.038, 125, S14, B24, 1
S14, Trade, 86195.904, 129, S14, B22, 1
S14, Trade, 86197.288, 130, B11, S14, 1
S14, Trade, 86218.962, 129, S14, B11, 1
S14, Trade, 86224.442, 130, S14, B02, 1
S14, Trade, 86243.423, 123, B18, S14, 1
S14, Trade, 86248.577, 127, B16, S14, 1
S14, Trade, 86257.692, 131, B06, S14, 1
S14, Trade, 86284.019, 124, B20, S14, 1
S14, Trade, 86309.058, 134, S14, B21, 1
S14, Trade, 86310.654, 130, B04, S14, 1
S14, Trade, 86323.462, 132, S14, B03, 1
S14, Trade, 86346.077, 133, S14, B22, 1
S14, Trade, 86365.231, 130, S14, B16, 1
S14, Trade, 86373.481, 127, B19, S14, 1
S14, Trade, 86382.212, 133, S14, B21, 1
S14, Trade, 86390.404, 126, S14, B05, 1
S15, 100
S15, Trade, 85290.231, 136, S15, B08, 1
S15, Trade, 85302.269, 136, S15, B03, 1
S15, Trade, 85317.673, 129, S15, B18, 1
S15, Trade, 85322.423, 132, B01, S15, 1
S15, Trade, 85327.231, 135, B13, S15, 1
S15, Trade, 85335.404, 129, P00, S15, 1
S15, Trade, 85347.365, 126, B09, S15, 1
S15, Trade, 85356.346, 131, B15, S15, 1
S15, Trade, 85370.250, 134, S15, B04, 1
S15, Trade, 85384.750, 125, S15, B12, 1
S15, Trade, 85387.538, 128, S15, B07, 1
S15, Trade, 85404.635, 130, S15, B09, 1
S15, Trade, 85409.058, 134, S15, B02, 1
S15, Trade, 85420.558, 135, S15, B12, 1
S15, Trade, 85431.212, 131, S15, B22, 1
S15, Trade, 85433.654, 127, B18, S15, 1
S15, Trade, 85445.673, 132, S15, B01, 1
S15, Trade, 85452.038, 135, B21, S15, 1
S15, Trade, 85467.558, 131, S15, B18, 1
S15, Trade, 85480.731, 133, S15, B10, 1
S15, Trade, 85490.904, 132, S15, B14, 1
S15, Trade, 85514.077, 138, B22, S15, 1
S15, Trade, 85517.885, 132, S15, B24, 1
S15, Trade, 85528.327, 126, B15, S15, 1
S15, Trade, 85540.596, 142, B17, S15, 1
S15, Trade, 85546.500, 137, S15, B12, 1
S15, Trade, 85560.712, 130, S15, B02, 1
S15, Trade, 85566.538, 131, S15, B04, 1
S15, Trade, 85576.750, 129, S15, B03, 1
S15, Trade, 85586.942, 132, B02, S15, 1
S15, Trade, 85606.058, 134, S15, B23, 1
S15, Trade, 85618.462, 133, S15, B03, 1
S15, Trade, 85625.827, 129, S15, B02, 1
S15, Trade, 85648.365, 128, S15, B01, 1
S15, Trade, 85665.058, 126, B24, S15, 1
S15, Trade, 85687.154, 133, S15, B21, 1
S15, Trade, 85690.827, 134, S15, B09, 1
S15, Trade, 85701.269, 127, S15, B03, 1
S15, Trade, 85722.346, 129, S15, B14, 1
S15, Trade, 85733.385, 127, S15, B11, 1
S15, Trade, 85745.942, 136, S15, B03, 1
S15, Trade, 85754.096, 125, S15, B17, 1
S15, Trade, 85769.250, 117, S15, B13, 1
S15, Trade, 85790.327, 126, S15, B19, 1
S15, Trade, 85794.808, 127, B02, S15, 1
S15, Trade, 85804.423, 128, B04, S15, 1
S15, Trade, 85823.154, 129, B20, S15, 1
S15, Trade, 85825.750, 127, S15, B00, 1
S15, Trade, 85853.577, 132, S15, B16, 1
S15, Trade, 85858.481, 130, S15, B22, 1
S15, Trade, 85872.385, 128, S15, B00, 1
S15, Trade, 85888.423, 130, B06, S15, 1
S15, Trade, 85903.058, 134, S15, B01, 1
S15, Trade, 85912.923, 125, S15, B21, 1
S15, Trade, 85920.712, 136, S15, B03, 1
S15, Trade, 85931.942, 137, S15, B22, 1
S15, Trade, 85942.519, 129, B06, S15, 1
S15, Trade, 85946.404, 131, S15, B00, 1
S15, Trade, 85958.769, 132, B11, S15, 1
S15, Trade, 85971.596, 136, S15, B16, 1
S15, Trade, 85990.846, 130, S15, B14, 1
S15, Trade, 86003.769, 132, S15, B07, 1
S15, Trade, 86005.385, 130, B16, S15, 1
S15, Trade, 86016.519, 130, S15, B09, 1
S15, Trade, 86027.962, 133, S15, B07, 1
S15, Trade, 86038.923, 127, S15, B08, 1
S15, Trade, 86050.462, 126, P00, S15, 1
S15, Trade, 86063.404, 129, B01, S15, 1
S15, Trade, 86076.481, 133, S15, B18, 1
S15, Trade, 86082.365, 131, S15, B22, 1
S15, Trade, 86098.096, 137, S15, B02, 1
S15, Trade, 86110.481, 128, B19, S15, 1
S15, Trade, 86113.404, 128, B09, S15, 1
S15, Trade, 86121.462, 133, S15, B22, 1
S15, Trade, 86131.481, 130, S15, B16, 1
S15, Trade, 86143.365, 127, B15, S15, 1
S15, Trade, 86145.481, 130, S15, B18, 1
S15, Trade, 86156.365, 125, S15, B06, 1
S15, Trade, 86169.192, 134, S15, B23, 1
S15, Trade, 86178.173, 126, B08, S15, 1
S15, Trade, 86187.308, 129, S15, B16, 1
S15, Trade, 86199.000, 128, B09, S15, 1
S15, Trade, 86213.769, 130, S15, B02, 1
S15, Trade, 86217.115, 129, B07, S15, 1
S15, Trade, 86231.500, 129, S15, B18, 1
S15, Trade, 86238.962, 128, B13, S15, 1
S15, Trade, 86244.154, 128, S15, B08, 1
S15, Trade, 86267.192, 125, S15, B03, 1
S15, Trade, 86280.231, 128, S15, B10, 1
S15, Trade, 86291.769, 128, S15, B21, 1
S15, Trade, 86299.250, 141, S15, B10, 1
S15, Trade, 86323.288, 131, S15, B04, 1
S15, Trade, 86329.404, 141, S15, B03, 1
S15, Trade, 86344.308, 128, S15, B09, 1
S15, Trade, 86349.077, 130, S15, B18, 1
S15, Trade, 86359.865, 129, S15, B17, 1
S15, Trade, 86373.365, 131, S15, B07, 1
S15, Trade, 86375.731, 128, B11, S15, 1
S15, Trade, 86391.615, 129, S15, B18, 1
S15, Trade, 86398.019, 138, S15, B16, 1
S16, 100
S16, Trade, 85173.635, 127, B11, S16, 1
S16, Trade, 85188.788, 130, S16, B18, 1
S16, Trade, 85192.769, 128, B20, S16, 1
S16, Trade, 85211.635, 122, B08, S16, 1
S16, Trade, 85222.135, 133, S16, B18, 1
S16, Trade, 85226.115, 122, B08, S16, 1
S16, Trade, 85241.942, 127, S16, B03, 1
S16, Trade, 85245.788, 125, B22, S16, 1
S16, Trade, 85256.308, 130, B09, S16, 1
S16, Trade, 85272.596, 131, S16, B12, 1
S16, Trade, 85278.115, 138, S16, B23, 1
S16, Trade, 85289.788, 132, B01, S16, 1
S16, Trade, 85298.712, 127, B08, S16, 1
S16, Trade, 85319.135, 129, S16, B03, 1
S16, Trade, 85325.038, 139, S16, B14, 1
S16, Trade, 85342.558, 129, S16, B03, 1
S16, Trade, 85349.615, 122, B16, S16, 1
S16, Trade, 85367.250, 132, S16, B12, 1
S16, Trade, 85371.769, 130, B19, S16, 1
S16, Trade, 85386.154, 127, S16, B10, 1
S16, Trade, 85402.596, 127, P00, S16, 1
S16, Trade, 85408.981, 128, B07, S16, 1
S16, Trade, 85417.712, 133, B24, S16, 1
S16, Trade, 85430.923, 132, S16, B14, 1
S16, Trade, 85449.615, 129, B16, S16, 1
S16, Trade, 85459.635, 126, S16, B10, 1
S16, Trade, 85467.173, 129, P00, S16, 1
S16, Trade, 85486.173, 125, B15, S16, 1
S16, Trade, 85503.385, 128, B00, S16, 1
S16, Trade, 85508.173, 126, B20, S16, 1
S16, Trade, 85522.288, 131, B06, S16, 1
S16, Trade, 85532.308, 126, S16, B14, 1
S16, Trade, 85549.981, 134, B22, S16, 1
S16, Trade, 85560.442, 128, S16, B15, 1
S16, Trade, 85562.962, 132, S16, B17, 1
S16, Trade, 85577.942, 128, B06, S16, 1
S16, Trade, 85598.173, 123, S16, B03, 1
S16, Trade, 85606.865, 124, B05, S16, 1
S16, Trade, 85628.077, 137, S16, B18, 1
S16, Trade, 85630.442, 131, S16, B16, 1
S16, Trade, 85638.712, 127, P00, S16, 1
S16, Trade, 85651.038, 122, B09, S16, 1
S16, Trade, 85667.462, 128, S16, B00, 1
S16, Trade, 85670.596, 127, B15, S16, 1
S16, Trade, 85676.692, 127, S16, B16, 1
S16, Trade, 85693.904, 136, S16, B05, 1
S16, Trade, 85699.308, 126, B12, S16, 1
S16, Trade, 85712.846, 130, S16, B13, 1
S16, Trade, 85722.788, 129, S16, B10, 1
S16, Trade, 85724.096, 127, B17, S16, 1
S16, Trade, 85757.962, 128, S16, B07, 1
S16, Trade, 85773.115, 120, B01, S16, 1
S16, Trade, 85784.885, 127, B09, S16, 1
S16, Trade, 85803.096, 131, S16, B12, 1
S16, Trade, 85817.250, 128, S16, B23, 1
S16, Trade, 85820.442, 124, B06, S16, 1
S16, Trade, 85828.154, 130, S16, B10, 1
S16, Trade, 85842.115, 127, B15, S16, 1
S16, Trade, 85850.423, 129, B02, S16, 1
S16, Trade, 85863.981, 126, S16, B06, 1
S16, Trade, 85868.308, 125, P00, S16, 1
S16, Trade, 85883.019, 133, S16, B02, 1
S16, Trade, 85896.981, 133, S16, B24, 1
S16, Trade, 85899.500, 136, B09, S16, 1
S16, Trade, 85905.423, 120, B13, S16, 1
S16, Trade, 85926.481, 135, S16, B03, 1
S16, Trade, 85935.365, 137, P00, S16, 1
S16, Trade, 85984.250, 132, B16, S16, 1
S16, Trade, 86002.904, 132, S16, B23, 1
S16, Trade, 86008.038, 124, B18, S16, 1
S16, Trade, 86021.288, 130, S16, B17, 1
S16, Trade, 86033.173, 134, S16, B05, 1
S16, Trade, 86044.865, 136, S16, B19, 1
S16, Trade, 86053.750, 125, B09, S16, 1
S16, Trade, 86061.135, 127, B04, S16, 1
S16, Trade, 86067.019, 140, S16, B10, 1
S16, Trade, 86078.173, 129, B04, S16, 1
S16, Trade, 86094.827, 132, S16, B24, 1
S16, Trade, 86105.654, 129, B05, S16, 1
S16, Trade, 86133.827, 132, B06, S16, 1
S16, Trade, 86142.096, 128, S16, B24, 1
S16, Trade, 86148.058, 127, S16, B22, 1
S16, Trade, 86171.942, 130, B22, S16, 1
S16, Trade, 86179.846, 127, S16, B02, 1
S16, Trade, 86193.692, 126, B11, S16, 1
S16, Trade, 86202.615, 128, S16, B03, 1
S16, Trade, 86217.846, 128, B09, S16, 1
S16, Trade, 86242.365, 126, B14, S16, 1
S16, Trade, 86246.212, 127, S16, B20, 1
S16, Trade, 86261.788, 135, S16, B23, 1
S16, Trade, 86280.385, 126, B16, S16, 1
S16, Trade, 86290.558, 126, P00, S16, 1
S16, Trade, 86296.558, 141, P00, S16, 1
S16, Trade, 86320.923, 131, S16, B24, 1
S16, Trade, 86328.462, 139, S16, B18, 1
S16, Trade, 86338.058, 131, B14, S16, 1
S16, Trade, 86357.365, 132, B03, S16, 1
S16, Trade, 86378.500, 132, S16, B18, 1
S16, Trade, 86394.288, 132, B09, S16, 1
S16, Trade, 86398.519, 134, B02, S16, 1
S17, 100
S17, Trade, 85046.462, 128, B07, S17, 1
S17, Trade, 85073.596, 126, P00, S17, 1
S17, Trade, 85106.288, 129, B11, S17, 1
S17, Trade, 85119.423, 128, S17, B14, 1
S17, Trade, 85146.173, 134, B06, S17, 1
S17, Trade, 85163.712, 132, B19, S17, 1
S17, Trade, 85177.346, 124, B03, S17, 1
S17, Trade, 85183.154, 125, B22, S17, 1
S17, Trade, 85215.019, 125, B09, S17, 1
S17, Trade, 85236.538, 128, B12, S17, 1
S17, Trade, 85251.731, 133, S17, B15, 1
S17, Trade, 85256.673, 130, B04, S17, 1
S17, Trade, 85266.596, 131, B14, S17, 1
S17, Trade, 85287.769, 140, S17, B05, 1
S17, Trade, 85301.577, 129, B20, S17, 1
S17, Trade, 85305.212, 130, B17, S17, 1
S17, Trade, 85323.635, 134, S17, B16, 1
S17, Trade, 85339.365, 127, B22, S17, 1
S17, Trade, 85347.558, 126, S17, B20, 1
S17, Trade, 85359.827, 137, S17, B18, 1
S17, Trade, 85365.481, 132, B17, S17, 1
S17, Trade, 85377.673, 129, B19, S17, 1
S17, Trade, 85392.346, 129, S17, B14, 1
S17, Trade, 85404.500, 130, S17, B22, 1
S17, Trade, 85408.346, 127, S17, B19, 1
S17, Trade, 85428.769, 131, B11, S17, 1
S17, Trade, 85449.154, 134, B04, S17, 1
S17, Trade, 85456.481, 127, S17, B12, 1
S17, Trade, 85472.769, 135, S17, B23, 1
S17, Trade, 85481.712, 125, B16, S17, 1
S17, Trade, 85491.750, 127, B11, S17, 1
S17, Trade, 85499.231, 130, S17, B18, 1
S17, Trade, 85510.981, 132, B03, S17, 1
S17, Trade, 85537.135, 132, S17, B15, 1
S17, Trade, 85542.827, 136, B03, S17, 1
S17, Trade, 85549.596, 136, S17, B00, 1
S17, Trade, 85555.385, 128, B06, S17, 1
S17, Trade, 85570.192, 131, B06, S17, 1
S17, Trade, 85584.154, 129, B24, S17, 1
S17, Trade, 85588.346, 128, B20, S17, 1
S17, Trade, 85602.135, 131, S17, B15, 1
S17, Trade, 85618.808, 130, P00, S17, 1
S17, Trade, 85645.962, 124, B12, S17, 1
S17, Trade, 85660.423, 128, S17, B02, 1
S17, Trade, 85686.692, 134, S17, B10, 1
S17, Trade, 85692.385, 133, B22, S17, 1
S17, Trade, 85701.865, 128, S17, B12, 1
S17, Trade, 85714.288, 131, S17, B18, 1
S17, Trade, 85724.654, 133, S17, B01, 1
S17, Trade, 85775.827, 124, S17, B05, 1
S17, Trade, 85801.038, 134, S17, B15, 1
S17, Trade, 85803.327, 126, B02, S17, 1
S17, Trade, 85826.731, 127, S17, B08, 1
S17, Trade, 85829.000, 128, B13, S17, 1
S17, Trade, 85843.769, 127, S17, B21, 1
S17, Trade, 85855.365, 131, S17, B21, 1
S17, Trade, 85865.519, 129, S17, B20, 1
S17, Trade, 85868.788, 130, S17, B19, 1
S17, Trade, 85879.827, 138, S17, B23, 1
S17, Trade, 85890.346, 128, B24, S17, 1
S17, Trade, 85896.904, 131, S17, B15, 1
S17, Trade, 85907.923, 118, B17, S17, 1
S17, Trade, 85930.385, 134, B11, S17, 1
S17, Trade, 85937.212, 132, S17, B09, 1
S17, Trade, 85953.673, 134, S17, B19, 1
S17, Trade, 85959.115, 131, P00, S17, 1
S17, Trade, 85971.558, 135, S17, B03, 1
S17, Trade, 85980.115, 132, B02, S17, 1
S17, Trade, 86013.788, 130, S17, B01, 1
S17, Trade, 86019.288, 129, B13, S17, 1
S17, Trade, 86029.288, 132, B02, S17, 1
S17, Trade, 86052.538, 126, S17, B20, 1
S17, Trade, 86061.462, 133, S17, B03, 1
S17, Trade, 86077.115, 135, S17, B16, 1
S17, Trade, 86078.308, 128, B23, S17, 1
S17, Trade, 86092.308, 132, S17, B04, 1
S17, Trade, 86096.154, 130, B15, S17, 1
S17, Trade, 86108.558, 129, B14, S17, 1
S17, Trade, 86122.827, 134, S17, B21, 1
S17, Trade, 86134.942, 124, B13, S17, 1
S17, Trade, 86148.615, 125, S17, B24, 1
S17, Trade, 86165.173, 125, B13, S17, 1
S17, Trade, 86178.808, 126, B09, S17, 1
S17, Trade, 86190.712, 127, S17, B21, 1
S17, Trade, 86200.942, 130, S17, B07, 1
S17, Trade, 86212.750, 132, S17, B06, 1
S17, Trade, 86221.769, 128, B09, S17, 1
S17, Trade, 86237.615, 125, B15, S17, 1
S17, Trade, 86252.423, 126, B06, S17, 1
S17, Trade, 86262.654, 135, S17, B19, 1
S17, Trade, 86283.731, 126, B19, S17, 1
S17, Trade, 86292.038, 129, S17, B08, 1
S17, Trade, 86305.288, 131, S17, B05, 1
S17, Trade, 86325.615, 135, S17, B12, 1
S17, Trade, 86330.577, 133, B15, S17, 1
S17, Trade, 86335.962, 131, S17, B21, 1
