B00, 100
B00, Trade, 85171.731, 126, S00, B00, 1
P00, Trade, 4973.808, 170, P00, B07, 1
P00, Trade, 4980.692, 167, P00, S15, 1
P00, Trade, 4989.250, 170, P00, B04, 1
P00, Trade, 4994.981, 165, P00, S17, 1
P00, Trade, 5000.212, 166, P00, B23, 1
P00, Trade, 5003.712, 165, P00, S08, 1
P00, Trade, 5007.962, 165, P00, B07, 1
P00, Trade, 5011.250, 167, P00, S03, 1
P00, Trade, 5014.423, 168, P00, B03, 1
P00, Trade, 5018.673, 167, P00, S08, 1
P00, Trade, 5020.365, 171, P00, B03, 1
P00, Trade, 5023.673, 169, P00, S19, 1
P00, Trade, 5027.654, 165, P00, B20, 1
P00, Trade, 5034.558, 160, P00, S22, 1
P00, Trade, 5036.577, 164, P00, B23, 1
P00, Trade, 5046.981, 165, P00, S14, 1
P00, Trade, 5052.615, 166, B12, P00, 1
P00, Trade, 5055.327, 167, P00, S08, 1
P00, Trade, 5060.250, 168, P00, B02, 1
P00, Trade, 5070.442, 168, P00, S21, 1
P00, Trade, 5072.173, 175, P00, B03, 1
P00, Trade, 5080.192, 164, P00, S02, 1
P00, Trade, 5089.058, 166, P00, B03, 1
P00, Trade, 5099.942, 164, P00, S05, 1
P00, Trade, 5105.346, 165, P00, B22, 1
P00, Trade, 5106.885, 166, P00, S00, 1
P00, Trade, 5110.462, 167, P00, B07, 1
P00, Trade, 5117.077, 166, P00, S22, 1
P00, Trade, 5124.673, 178, P00, B21, 1
P00, Trade, 5133.288, 171, P00, S15, 1
P00, Trade, 5137.481, 172, P00, B21, 1
P00, Trade, 5141.308, 170, P00, S14, 1
P00, Trade, 5152.365, 169, P00, B03, 1
P00, Trade, 5155.577, 165, P00, S14, 1
P00, Trade, 5165.269, 171, P00, B03, 1
P00, Trade, 5173.135, 168, P00, S21, 1
P00, Trade, 5182.846, 170, P00, B05, 1
P00, Trade, 5186.173, 165, P00, S12, 1
P00, Trade, 5196.077, 165, P00, B07, 1
P00, Trade, 5201.635, 167, P00, S09, 1
P00, Trade, 5203.423, 168, P00, B20, 1
P00, Trade, 5206.269, 173, P00, S05, 1
P00, Trade, 5214.942, 170, P00, B20, 1
P00, Trade, 5217.077, 166, P00, S12, 1
P00, Trade, 5226.231, 170, P00, B14, 1
P00, Trade, 5231.577, 168, P00, S15, 1
P00, Trade, 5235.346, 171, P00, B18, 1
P00, Trade, 5242.769, 166, P00, S23, 1
P00, Trade, 5245.385, 169, P00, B11, 1
P00, Trade, 5253.423, 173, P00, S23, 1
P00, Trade, 5256.462, 172, P00, B03, 1
P00, Trade, 5259.019, 169, P00, S14, 1
P00, Trade, 5263.596, 172, P00, B17, 1
P00, Trade, 5268.692, 165, P00, S22, 1
P00, Trade, 5275.019, 170, P00, B02, 1
P00, Trade, 5277.346, 171, P00, S09, 1
P00, Trade, 5282.673, 178, P00, B24, 1
P00, Trade, 5286.327, 170, P00, S04, 1
P00, Trade, 5290.885, 172, P00, B22, 1
P00, Trade, 5295.846, 168, P00, S23, 1
P00, Trade, 5302.442, 168, P00, B20, 1
P00, Trade, 5306.077, 167, P00, S21, 1
P00, Trade, 5309.385, 170, P00, B21, 1
P00, Trade, 5312.846, 167, P00, S04, 1
P00, Trade, 5324.538, 172, P00, B22, 1
P00, Trade, 5328.192, 165, P00, S13, 1
P00, Trade, 5340.769, 167, P00, B13, 1
P00, Trade, 5343.865, 164, P00, S21, 1
P00, Trade, 5347.173, 166, P00, B11, 1
P00, Trade, 5348.250, 165, P00, S21, 1
P00, Trade, 5351.192, 170, P00, B05, 1
P00, Trade, 5357.135, 170, P00, S18, 1
P00, Trade, 5361.058, 171, P00, B19, 1
P00, Trade, 5370.385, 173, P00, S01, 1
P00, Trade, 5380.212, 174, P00, B23, 1
P00, Trade, 5388.462, 168, P00, S01, 1
P00, Trade, 5395.808, 173, P00, B18, 1
P00, Trade, 5399.231, 167, P00, S23, 1
P00, Trade, 5405.635, 167, P00, B19, 1
P00, Trade, 5407.500, 168, P00, S23, 1
P00, Trade, 5417.519, 169, P00, B05, 1
P00, Trade, 5423.058, 169, P00, S16, 1
P00, Trade, 5427.712, 176, P00, B16, 1
P00, Trade, 5429.635, 172, P00, S05, 1
P00, Trade, 5433.096, 174, P00, B04, 1
P00, Trade, 5437.750, 170, P00, S12, 1
P00, Trade, 5443.096, 172, P00, B06, 1
P00, Trade, 5448.212, 179, P00, S00, 1
P00, Trade, 5453.712, 182, P00, B02, 1
P00, Trade, 5455.865, 176, P00, S18, 1
P00, Trade, 5459.538, 175, P00, B08, 1
P00, Trade, 5463.846, 172, P00, S10, 1
P00, Trade, 5476.788, 169, P00, B00, 1
P00, Trade, 5481.288, 166, P00, S23, 1
P00, Trade, 5489.558, 172, P00, B03, 1
P00, Trade, 5497.962, 175, P00, S21, 1
P00, Trade, 5507.308, 173, P00, B06, 1
P00, Trade, 5512.058, 174, P00, S05, 1
P00, Trade, 5519.442, 179, P00, B16, 1
P00, Trade, 5523.423, 169, P00, S04, 1
P00, Trade, 5528.673, 168, P00, B02, 1
P00, Trade, 5535.885, 166, P00, S13, 1
P00, Trade, 5539.904, 173, P00, B02, 1
P00, Trade, 5546.981, 176, P00, S21, 1
P00, Trade, 5547.981, 177, P00, B16, 1
P00, Trade, 5554.058, 173, P00, S04, 1
P00, Trade, 5559.712, 168, P00, B04, 1
P00, Trade, 5567.077, 167, P00, S10, 1
P00, Trade, 5574.173, 173, P00, B09, 1
P00, Trade, 5575.692, 170, P00, S11, 1
P00, Trade, 5580.231, 171, P00, B08, 1
P00, Trade, 5590.808, 173, P00, S15, 1
P00, Trade, 5592.635, 174, P00, B20, 1
P00, Trade, 5595.635, 174, P00, S04, 1
P00, Trade, 5600.365, 180, P00, B17, 1
P00, Trade, 5606.269, 174, P00, S12, 1
P00, Trade, 5613.423, 177, P00, B24, 1
P00, Trade, 5621.154, 178, P00, S04, 1
P00, Trade, 5623.019, 180, P00, B13, 1
P00, Trade, 5625.788, 177, P00, S18, 1
P00, Trade, 5630.981, 173, P00, B03, 1
P00, Trade, 5635.365, 169, P00, S09, 1
P00, Trade, 5638.365, 172, P00, B16, 1
P00, Trade, 5642.019, 170, P00, S08, 1
P00, Trade, 5644.077, 173, P00, B02, 1
P00, Trade, 5655.288, 178, P00, S21, 1
P00, Trade, 5664.019, 174, P00, B22, 1
P00, Trade, 5669.462, 168, P00, S09, 1
P00, Trade, 5674.904, 165, P00, B18, 1
P00, Trade, 5677.077, 170, P00, S07, 1
P00, Trade, 5681.346, 179, P00, B16, 1
P00, Trade, 5687.423, 166, P00, S01, 1
P00, Trade, 5691.962, 162, P00, B15, 1
P00, Trade, 5696.654, 166, P00, S18, 1
P00, Trade, 5699.308, 167, P00, B19, 1
P00, Trade, 5701.404, 168, P00, S11, 1
P00, Trade, 5710.173, 169, P00, B17, 1
P00, Trade, 5719.577, 177, P00, S16, 1
P00, Trade, 5735.962, 181, P00, B21, 1
P00, Trade, 5739.250, 174, P00, S24, 1
P00, Trade, 5749.962, 172, P00, B11, 1
P00, Trade, 5754.865, 167, P00, S09, 1
P00, Trade, 5758.115, 167, P00, B23, 1
P00, Trade, 5762.558, 166, P00, S04, 1
P00, Trade, 5765.981, 179, P00, B08, 1
P00, Trade, 5776.135, 178, P00, S07, 1
P00, Trade, 5784.596, 177, P00, B07, 1
P00, Trade, 5787.750, 173, P00, S02, 1
P00, Trade, 5791.038, 175, P00, B13, 1
P00, Trade, 5796.365, 176, P00, S07, 1
P00, Trade, 5803.077, 174, P00, B12, 1
P00, Trade, 5807.096, 170, P00, S04, 1
P00, Trade, 5815.596, 169, P00, B00, 1
P00, Trade, 5825.731, 174, P00, S17, 1
P00, Trade, 5827.519, 169, P00, B18, 1
P00, Trade, 5832.481, 163, P00, S12, 1
P00, Trade, 5834.904, 168, P00, B14, 1
P00, Trade, 5840.385, 172, P00, S16, 1
P00, Trade, 5852.192, 173, P00, B20, 1
P00, Trade, 5859.288, 170, P00, S03, 1
P00, Trade, 5863.019, 174, P00, B24, 1
P00, Trade, 5864.788, 170, P00, S12, 1
P00, Trade, 5868.538, 171, P00, B01, 1
P00, Trade, 5873.462, 173, P00, S12, 1
P00, Trade, 5878.865, 174, P00, B01, 1
P00, Trade, 5880.462, 172, S15, P00, 1
P00, Trade, 5887.923, 174, P00, B03, 1
P00, Trade, 5895.885, 172, P00, S16, 1
P00, Trade, 5901.577, 178, P00, B09, 1
P00, Trade, 5908.654, 166, P00, S09, 1
P00, Trade, 5910.635, 172, P00, B19, 1
P00, Trade, 5911.615, 171, P00, S09, 1
P00, Trade, 5915.769, 178, P00, B24, 1
P00, Trade, 5919.731, 173, P00, S05, 1
P00, Trade, 5921.231, 176, B20, P00, 1
P00, Trade, 5927.788, 167, P00, S12, 1
P00, Trade, 5932.385, 166, P00, B04, 1
P00, Trade, 5938.750, 170, P00, S16, 1
P00, Trade, 5940.731, 176, P00, B13, 1
P00, Trade, 5947.404, 169, P00, S22, 1
P00, Trade, 5963.615, 167, P00, B16, 1
P00, Trade, 5971.231, 173, P00, S03, 1
P00, Trade, 5975.423, 175, P00, B13, 1
P00, Trade, 5982.462, 172, P00, S00, 1
P00, Trade, 5992.692, 168, P00, B05, 1
P00, Trade, 5999.635, 172, P00, S16, 1
P00, Trade, 6003.923, 172, P00, B07, 1
P00, Trade, 6004.692, 168, P00, S22, 1
P00, Trade, 6008.500, 171, P00, B12, 1
P00, Trade, 6016.519, 173, P00, S11, 1
P00, Trade, 6020.096, 174, P00, B03, 1
P00, Trade, 6023.019, 172, P00, S09, 1
P00, Trade, 6029.538, 170, P00, B00, 1
P00, Trade, 6032.981, 168, P00, S13, 1
P00, Trade, 6038.808, 177, P00, B16, 1
P00, Trade, 6041.712, 172, P00, S20, 1
P00, Trade, 6046.038, 178, P00, B01, 1
P00, Trade, 6058.577, 165, P00, S05, 1
P00, Trade, 6066.192, 168, P00, B03, 1
P00, Trade, 6072.712, 170, P00, S03, 1
P00, Trade, 6079.250, 172, P00, B12, 1
P00, Trade, 6081.846, 172, P00, S16, 1
P00, Trade, 6085.923, 171, P00, B19, 1
P00, Trade, 6087.827, 168, P00, S04, 1
P00, Trade, 6096.404, 172, P00, B20, 1
P00, Trade, 6102.404, 169, P00, S06, 1
P00, Trade, 6113.731, 170, P00, B03, 1
P00, Trade, 6116.135, 169, P00, S01, 1
P00, Trade, 6120.250, 178, P00, B20, 1
P00, Trade, 6127.615, 169, P00, S24, 1
P00, Trade, 6131.750, 169, P00, B02, 1
P00, Trade, 6140.365, 167, P00, S17, 1
P00, Trade, 6142.615, 172, P00, B22, 1
P00, Trade, 6149.769, 171, P00, S10, 1
P00, Trade, 6152.558, 174, P00, B02, 1
P00, Trade, 6164.673, 170, P00, S13, 1
P00, Trade, 6173.192, 170, P00, B16, 1
P00, Trade, 6178.942, 168, P00, S17, 1
P00, Trade, 6180.154, 170, P00, B22, 1
P00, Trade, 6180.942, 168, P00, S01, 1
P00, Trade, 6183.231, 171, P00, B09, 1
P00, Trade, 6186.154, 170, P00, S11, 1
P00, Trade, 6195.327, 167, P00, B12, 1
P00, Trade, 6199.404, 164, P00, S10, 1
P00, Trade, 6206.615, 174, P00, B23, 1
P00, Trade, 6210.827, 169, P00, S03, 1
P00, Trade, 6212.058, 172, P00, B13, 1
P00, Trade, 6217.231, 173, P00, S04, 1
P00, Trade, 6222.038, 172, P00, B20, 1
P00, Trade, 6223.000, 171, P00, S15, 1
P00, Trade, 6226.846, 173, P00, B12, 1
P00, Trade, 6232.000, 167, P00, S06, 1
P00, Trade, 6236.596, 174, P00, B01, 1
P00, Trade, 6241.519, 171, P00, S19, 1
P00, Trade, 6242.673, 175, P00, B13, 1
P00, Trade, 6245.558, 169, P00, S17, 1
P00, Trade, 6249.654, 169, P00, B15, 1
P00, Trade, 6252.962, 175, P00, S03, 1
P00, Trade, 6265.365, 171, P00, B16, 1
P00, Trade, 6269.231, 174, P00, S11, 1
P00, Trade, 6276.327, 164, P00, B03, 1
P00, Trade, 6283.423, 170, P00, S19, 1
P00, Trade, 6299.019, 168, P00, B20, 1
P00, Trade, 6302.192, 168, P00, S05, 1
P00, Trade, 6306.115, 169, P00, B23, 1
P00, Trade, 6312.981, 169, P00, S10, 1
P00, Trade, 6318.385, 167, P00, B10, 1
P00, Trade, 6325.269, 166, P00, S04, 1
P00, Trade, 6327.788, 169, P00, B05, 1
P00, Trade, 6340.596, 161, P00, S10, 1
P00, Trade, 6353.923, 162, P00, B16, 1
P00, Trade, 6360.115, 162, P00, S12, 1
P00, Trade, 6362.673, 167, P00, B16, 1
P00, Trade, 6369.923, 164, P00, S02, 1
P00, Trade, 6373.615, 167, P00, B05, 1
P00, Trade, 6374.096, 162, P00, S22, 1
P00, Trade, 6379.577, 167, P00, B18, 1
P00, Trade, 6382.115, 163, P00, S19, 1
P00, Trade, 6397.731, 164, P00, B04, 1
P00, Trade, 6403.058, 164, P00, S13, 1
P00, Trade, 6409.481, 167, P00, B18, 1
P00, Trade, 6413.808, 164, P00, S12, 1
P00, Trade, 6417.808, 162, P00, B07, 1
P00, Trade, 6425.038, 173, S16, P00, 1
P00, Trade, 6431.712, 170, P00, B04, 1
P00, Trade, 6435.019, 170, P00, S07, 1
P00, Trade, 6441.269, 170, P00, B17, 1
P00, Trade, 6447.038, 166, P00, S12, 1
P00, Trade, 6449.923, 169, P00, B20, 1
P00, Trade, 6451.000, 165, P00, S05, 1
P00, Trade, 6455.538, 165, P00, B17, 1
P00, Trade, 6462.058, 169, P00, S09, 1
P00, Trade, 6465.769, 172, P00, B04, 1
P00, Trade, 6469.346, 168, P00, S01, 1
P00, Trade, 6475.423, 169, P00, B23, 1
P00, Trade, 6477.481, 170, P00, S02, 1
P00, Trade, 6485.019, 166, P00, B23, 1
P00, Trade, 6496.519, 161, P00, S02, 1
P00, Trade, 6498.885, 175, P00, B13, 1
P00, Trade, 6505.250, 174, P00, S17, 1
P00, Trade, 6513.923, 165, P00, B03, 1
P00, Trade, 6521.212, 164, P00, S04, 1
P00, Trade, 6531.692, 170, P00, B18, 1
P00, Trade, 6547.327, 166, P00, S06, 1
P00, Trade, 6556.654, 163, P00, B15, 1
P00, Trade, 6565.654, 166, P00, S01, 1
P00, Trade, 6570.269, 173, P00, B20, 1
P00, Trade, 6571.712, 169, P00, S21, 1
P00, Trade, 6580.596, 162, P00, B23, 1
P00, Trade, 6588.788, 166, P00, S14, 1
P00, Trade, 6598.058, 166, P00, B00, 1
P00, Trade, 6604.635, 163, P00, S02, 1
P00, Trade, 6606.635, 168, P00, B01, 1
P00, Trade, 6608.500, 162, P00, S12, 1
P00, Trade, 6612.808, 164, P00, B22, 1
P00, Trade, 6617.788, 162, P00, S07, 1
P00, Trade, 6623.250, 159, P00, B18, 1
P00, Trade, 6629.596, 168, P00, S15, 1
P00, Trade, 6631.250, 172, P00, B22, 1
P00, Trade, 6640.654, 169, P00, S08, 1
P00, Trade, 6642.846, 170, P00, B16, 1
P00, Trade, 6647.558, 167, P00, S11, 1
P00, Trade, 6651.769, 171, P00, B00, 1
P00, Trade, 6655.500, 170, P00, S20, 1
P00, Trade, 6662.827, 165, P00, B03, 1
P00, Trade, 6668.788, 166, P00, S06, 1
P00, Trade, 6670.769, 167, P00, B03, 1
P00, Trade, 6680.462, 168, P00, S18, 1
P00, Trade, 6684.346, 171, P00, B08, 1
P00, Trade, 6693.000, 166, P00, S05, 1
P00, Trade, 6694.096, 172, B18, P00, 1
P00, Trade, 6699.288, 169, P00, S12, 1
P00, Trade, 6702.615, 170, P00, B17, 1
P00, Trade, 6707.212, 170, P00, S14, 1
P00, Trade, 6715.635, 167, P00, B22, 1
P00, Trade, 6717.462, 164, P00, S22, 1
P00, Trade, 6720.904, 167, P00, B08, 1
P00, Trade, 6725.923, 173, P00, S00, 1
P00, Trade, 6730.442, 172, P00, B07, 1
P00, Trade, 6735.154, 170, P00, S11, 1
P00, Trade, 6737.250, 171, P00, B20, 1
P00, Trade, 6740.788, 168, P00, S23, 1
P00, Trade, 6748.615, 165, P00, B08, 1
P00, Trade, 6754.365, 164, P00, S16, 1
P00, Trade, 6761.442, 175, P00, B01, 1
P00, Trade, 6767.000, 174, P00, S00, 1
P00, Trade, 6770.596, 176, P00, B18, 1
P00, Trade, 6772.442, 168, P00, S06, 1
P00, Trade, 6776.750, 167, P00, B03, 1
P00, Trade, 6790.635, 172, P00, S09, 1
P00, Trade, 6803.788, 171, P00, B07, 1
P00, Trade, 6807.385, 168, P00, S13, 1
P00, Trade, 6810.308, 173, P00, B23, 1
P00, Trade, 6814.000, 166, P00, S14, 1
P00, Trade, 6821.288, 167, P00, B09, 1
P00, Trade, 6826.250, 167, P00, S24, 1
P00, Trade, 6831.808, 175, P00, B17, 1
P00, Trade, 6838.808, 169, P00, S23, 1
P00, Trade, 6842.327, 174, P00, B01, 1
P00, Trade, 6846.712, 167, P00, S17, 1
P00, Trade, 6849.635, 169, P00, B23, 1
P00, Trade, 6856.615, 173, P00, S06, 1
P00, Trade, 6870.135, 171, P00, B01, 1
P00, Trade, 6880.654, 171, P00, S11, 1
P00, Trade, 6888.058, 166, P00, B04, 1
P00, Trade, 6895.923, 165, P00, S16, 1
P00, Trade, 6899.154, 170, P00, B17, 1
P00, Trade, 6907.115, 173, P00, S07, 1
P00, Trade, 6910.558, 176, P00, B04, 1
P00, Trade, 6912.000, 171, P00, S05, 1
P00, Trade, 6921.000, 173, P00, B23, 1
P00, Trade, 6926.462, 173, P00, S23, 1
P00, Trade, 6934.404, 172, P00, B02, 1
P00, Trade, 6936.019, 165, P00, S11, 1
P00, Trade, 6940.250, 169, P00, B23, 1
P00, Trade, 6945.731, 168, P00, S19, 1
P00, Trade, 6950.731, 173, P00, B22, 1
P00, Trade, 6956.692, 173, P00, S23, 1
P00, Trade, 6963.212, 174, P00, B13, 1
P00, Trade, 6968.423, 168, P00, S13, 1
P00, Trade, 6971.808, 169, P00, B01, 1
P00, Trade, 6980.808, 170, P00, S20, 1
P00, Trade, 6988.981, 170, P00, B01, 1
P00, Trade, 6995.250, 178, P00, S24, 1
P00, Trade, 7009.865, 171, P00, B20, 1
P00, Trade, 7013.750, 172, P00, S15, 1
P00, Trade, 7016.231, 178, P00, B20, 1
P00, Trade, 7022.962, 172, P00, S10, 1
P00, Trade, 7029.942, 173, P00, B13, 1
P00, Trade, 7031.404, 171, P00, S05, 1
P00, Trade, 7037.712, 170, P00, B17, 1
P00, Trade, 7046.500, 174, P00, S01, 1
P00, Trade, 7048.404, 179, P00, B08, 1
P00, Trade, 7056.019, 170, P00, S04, 1
P00, Trade, 7059.827, 173, P00, B03, 1
P00, Trade, 7063.212, 173, P00, S11, 1
P00, Trade, 7068.423, 177, P00, B22, 1
P00, Trade, 7069.846, 170, P00, S03, 1
P00, Trade, 7073.154, 171, P00, B16, 1
P00, Trade, 7077.538, 171, P00, S04, 1
P00, Trade, 7078.923, 173, P00, B01, 1
P00, Trade, 7082.173, 168, P00, S07, 1
P00, Trade, 7084.115, 174, P00, B03, 1
P00, Trade, 7087.673, 171, P00, S21, 1
P00, Trade, 7095.827, 170, P00, B12, 1
P00, Trade, 7103.788, 164, P00, S07, 1
P00, Trade, 7106.327, 170, P00, B01, 1
P00, Trade, 7113.212, 168, P00, S04, 1
P00, Trade, 7126.385, 170, P00, B14, 1
P00, Trade, 7128.904, 166, P00, S13, 1
P00, Trade, 7133.904, 171, P00, B08, 1
P00, Trade, 7137.096, 168, P00, S10, 1
P00, Trade, 7143.942, 175, P00, B04, 1
P00, Trade, 7154.038, 170, P00, S23, 1
P00, Trade, 7157.077, 173, P00, B17, 1
P00, Trade, 7160.173, 172, P00, S12, 1
P00, Trade, 7168.596, 171, P00, B00, 1
P00, Trade, 7173.346, 168, P00, S19, 1
P00, Trade, 7180.808, 173, P00, B09, 1
P00, Trade, 7191.481, 173, P00, S18, 1
P00, Trade, 7193.481, 175, P00, B04, 1
P00, Trade, 7198.731, 172, P00, S21, 1
P00, Trade, 7201.365, 172, P00, B20, 1
P00, Trade, 7209.288, 170, P00, S09, 1
P00, Trade, 7216.635, 173, P00, B18, 1
P00, Trade, 7220.058, 169, P00, S16, 1
P00, Trade, 7223.288, 175, P00, B06, 1
P00, Trade, 7227.712, 170, P00, S17, 1
P00, Trade, 7233.462, 168, P00, B03, 1
P00, Trade, 7247.269, 172, P00, S09, 1
P00, Trade, 7258.788, 171, P00, B20, 1
P00, Trade, 7266.923, 172, P00, S12, 1
P00, Trade, 7281.038, 170, B03, P00, 1
P00, Trade, 7283.654, 162, P00, S05, 1
P00, Trade, 7285.981, 171, P00, B04, 1
P00, Trade, 7295.192, 169, P00, S16, 1
P00, Trade, 7296.346, 175, P00, B09, 1
P00, Trade, 7301.923, 167, P00, S02, 1
P00, Trade, 7303.577, 169, P00, B03, 1
P00, Trade, 7313.596, 173, P00, S08, 1
P00, Trade, 7320.000, 164, P00, B04, 1
P00, Trade, 7326.788, 167, P00, S12, 1
P00, Trade, 7328.308, 171, P00, B00, 1
P00, Trade, 7331.173, 170, P00, S10, 1
P00, Trade, 7332.577, 173, P00, B13, 1
P00, Trade, 7341.692, 167, P00, S23, 1
P00, Trade, 7348.058, 173, P00, B08, 1
P00, Trade, 7353.769, 174, P00, S01, 1
P00, Trade, 7362.250, 169, P00, B07, 1
P00, Trade, 7363.577, 173, P00, S23, 1
P00, Trade, 7367.288, 174, P00, B21, 1
P00, Trade, 7373.192, 174, P00, S11, 1
P00, Trade, 7378.192, 172, P00, B16, 1
P00, Trade, 7380.538, 171, P00, S16, 1
P00, Trade, 7385.538, 176, P00, B00, 1
P00, Trade, 7389.808, 174, P00, S17, 1
P00, Trade, 7392.577, 170, P00, B03, 1
P00, Trade, 7394.404, 169, P00, S04, 1
P00, Trade, 7396.346, 172, P00, B01, 1
P00, Trade, 7406.346, 169, P00, S04, 1
P00, Trade, 7408.058, 174, P00, B03, 1
P00, Trade, 7411.385, 171, P00, S21, 1
P00, Trade, 7419.423, 175, P00, B01, 1
P00, Trade, 7422.365, 175, P00, S19, 1
P00, Trade, 7429.308, 173, P00, B17, 1
P00, Trade, 7436.154, 170, P00, S12, 1
P00, Trade, 7443.231, 175, P00, B10, 1
P00, Trade, 7447.500, 171, P00, S12, 1
P00, Trade, 7448.962, 176, P00, B07, 1
P00, Trade, 7454.750, 175, P00, S03, 1
P00, Trade, 7466.250, 173, P00, B03, 1
P00, Trade, 7477.712, 169, P00, S05, 1
P00, Trade, 7481.077, 173, P00, B22, 1
P00, Trade, 7487.923, 168, P00, S05, 1
P00, Trade, 7489.981, 169, P00, B20, 1
P00, Trade, 7493.404, 172, P00, S11, 1
P00, Trade, 7496.442, 176, P00, B12, 1
P00, Trade, 7499.423, 171, P00, S12, 1
P00, Trade, 7509.038, 169, P00, B06, 1
P00, Trade, 7512.462, 169, P00, S03, 1
P00, Trade, 7516.462, 167, P00, B06, 1
P00, Trade, 7520.615, 162, P00, S13, 1
P00, Trade, 7524.385, 171, P00, B02, 1
P00, Trade, 7526.423, 167, P00, S12, 1
P00, Trade, 7532.423, 170, P00, B20, 1
P00, Trade, 7538.038, 167, P00, S10, 1
P00, Trade, 7541.135, 166, P00, B22, 1
P00, Trade, 7544.615, 161, P00, S12, 1
P00, Trade, 7548.077, 163, P00, B15, 1
P00, Trade, 7549.731, 163, P00, S05, 1
P00, Trade, 7554.481, 163, P00, B07, 1
P00, Trade, 7558.769, 176, P00, S02, 1
P00, Trade, 7568.692, 169, P00, B04, 1
P00, Trade, 7577.154, 162, P00, S22, 1
P00, Trade, 7579.385, 167, P00, B16, 1
P00, Trade, 7584.519, 167, P00, S12, 1
P00, Trade, 7587.154, 168, P00, B18, 1
P00, Trade, 7589.558, 166, P00, S03, 1
P00, Trade, 7597.673, 169, P00, B20, 1
P00, Trade, 7604.462, 161, P00, S07, 1
P00, Trade, 7605.538, 168, P00, B18, 1
P00, Trade, 7613.962, 165, P00, S16, 1
P00, Trade, 7619.327, 166, P00, B05, 1
P00, Trade, 7621.288, 165, P00, S17, 1
P00, Trade, 7625.462, 168, P00, B23, 1
P00, Trade, 7634.519, 164, P00, S10, 1
P00, Trade, 7644.269, 168, P00, B23, 1
P00, Trade, 7647.500, 165, P00, S12, 1
P00, Trade, 7650.904, 168, P00, B21, 1
P00, Trade, 7658.000, 165, P00, S12, 1
P00, Trade, 7661.885, 166, P00, B23, 1
P00, Trade, 7663.904, 164, P00, S03, 1
P00, Trade, 7673.442, 161, P00, B06, 1
P00, Trade, 7677.250, 169, P00, S04, 1
P00, Trade, 7687.577, 169, P00, B08, 1
P00, Trade, 7692.923, 166, P00, S24, 1
P00, Trade, 7702.615, 168, P00, B13, 1
P00, Trade, 7707.192, 162, P00, S17, 1
P00, Trade, 7710.058, 168, B18, P00, 1
P00, Trade, 7716.885, 170, P00, S12, 1
P00, Trade, 7729.096, 170, P00, B05, 1
P00, Trade, 7734.538, 172, P00, S06, 1
P00, Trade, 7738.865, 171, P00, B16, 1
P00, Trade, 7745.750, 161, P00, S23, 1
P00, Trade, 7748.558, 166, P00, B23, 1
P00, Trade, 7755.385, 167, P00, S17, 1
P00, Trade, 7762.519, 167, P00, B21, 1
P00, Trade, 7770.981, 163, P00, S12, 1
P00, Trade, 7775.288, 164, P00, B16, 1
P00, Trade, 7776.808, 161, P00, S24, 1
P00, Trade, 7778.135, 163, P00, B18, 1
P00, Trade, 7783.365, 160, P00, S01, 1
P00, Trade, 7785.788, 167, P00, B05, 1
P00, Trade, 7791.846, 171, P00, S22, 1
P00, Trade, 7796.058, 169, P00, B12, 1
P00, Trade, 7802.346, 160, P00, S10, 1
P00, Trade, 7807.769, 168, P00, B14, 1
P00, Trade, 7812.019, 175, P00, S20, 1
P00, Trade, 7819.577, 166, P00, B03, 1
P00, Trade, 7821.904, 161, P00, S04, 1
P00, Trade, 7829.712, 170, P00, B24, 1
P00, Trade, 7830.096, 164, P00, S12, 1
P00, Trade, 7835.519, 170, P00, B12, 1
P00, Trade, 7838.308, 170, P00, S02, 1
P00, Trade, 7852.827, 165, P00, B16, 1
P00, Trade, 7857.481, 168, P00, S03, 1
P00, Trade, 7869.750, 173, P00, B02, 1
P00, Trade, 7876.058, 168, P00, S07, 1
P00, Trade, 7881.135, 170, P00, B21, 1
P00, Trade, 7886.615, 168, P00, S04, 1
P00, Trade, 7890.404, 169, P00, B16, 1
P00, Trade, 7891.750, 164, P00, S12, 1
P00, Trade, 7905.346, 167, P00, B22, 1
P00, Trade, 7909.654, 164, P00, S06, 1
P00, Trade, 7913.615, 166, P00, B24, 1
P00, Trade, 7921.635, 173, P00, S06, 1
P00, Trade, 7928.654, 163, P00, B13, 1
P00, Trade, 7938.769, 162, P00, S14, 1
P00, Trade, 7942.385, 170, P00, B24, 1
P00, Trade, 7945.250, 164, P00, S10, 1
P00, Trade, 7951.404, 163, P00, B01, 1
P00, Trade, 7959.846, 166, P00, S23, 1
P00, Trade, 7968.808, 160, P00, B20, 1
P00, Trade, 7977.481, 164, P00, S23, 1
P00, Trade, 7978.288, 182, B22, P00, 1
P00, Trade, 7982.885, 166, P00, S08, 1
P00, Trade, 7990.404, 164, P00, B04, 1
P00, Trade, 7996.077, 164, S22, P00, 1
P00, Trade, 7999.346, 165, P00, B07, 1
P00, Trade, 8011.404, 171, P00, S05, 1
P00, Trade, 8017.038, 165, P00, B07, 1
P00, Trade, 8026.500, 161, P00, S08, 1
P00, Trade, 8031.942, 168, P00, B10, 1
P00, Trade, 8034.096, 164, P00, S20, 1
P00, Trade, 8036.596, 166, P00, B03, 1
P00, Trade, 8038.673, 153, P00, S10, 1
P00, Trade, 8050.962, 166, P00, B20, 1
P00, Trade, 8062.769, 163, P00, S21, 1
