B00, 100
B00, Trade, 84908.654, 110, S01, B00, 1
S11, Trade, 85359.692, 108, B12, S11, 1
S11, Trade, 85372.231, 105, B03, S11, 1
S11, Trade, 85383.712, 108, S11, B21, 1
S11, Trade, 85393.923, 102, P00, S11, 1
S11, Trade, 85408.077, 102, S11, B12, 1
S11, Trade, 85422.846, 109, S11, B03, 1
S11, Trade, 85432.154, 112, S11, B14, 1
S11, Trade, 85439.269, 113, B21, S11, 1
S11, Trade, 85449.750, 103, B21, S11, 1
S11, Trade, 85461.212, 105, S11, B22, 1
S11, Trade, 85467.308, 112, S11, B15, 1
S11, Trade, 85484.462, 107, S11, B11, 1
S11, Trade, 85491.481, 102, B14, S11, 1
S11, Trade, 85495.712, 105, S11, B13, 1
S11, Trade, 85515.635, 103, B21, S11, 1
S11, Trade, 85531.077, 105, B03, S11, 1
S11, Trade, 85540.327, 99, B01, S11, 1
S11, Trade, 85549.827, 109, B02, S11, 1
S11, Trade, 85565.096, 104, S11, B16, 1
S11, Trade, 85577.154, 104, S11, B19, 1
S11, Trade, 85592.058, 104, B11, S11, 1
S11, Trade, 85605.673, 105, S11, B24, 1
S11, Trade, 85611.135, 102, S11, B02, 1
S11, Trade, 85620.827, 105, S11, B07, 1
S11, Trade, 85630.673, 107, S11, B21, 1
S11, Trade, 85645.327, 98, B14, S11, 1
S11, Trade, 85656.538, 103, S11, B11, 1
S11, Trade, 85667.442, 118, S11, B08, 1
S11, Trade, 85676.615, 101, B17, S11, 1
S11, Trade, 85695.981, 104, S11, B19, 1
S11, Trade, 85707.442, 102, B02, S11, 1
S11, Trade, 85720.731, 103, B23, S11, 1
S11, Trade, 85734.308, 101, B12, S11, 1
S11, Trade, 85754.885, 102, B18, S11, 1
S11, Trade, 85770.904, 107, S11, B04, 1
S11, Trade, 85793.327, 112, S11, B11, 1
S11, Trade, 85795.423, 101, B19, S11, 1
S11, Trade, 85819.827, 108, S11, B14, 1
S11, Trade, 85826.269, 104, B15, S11, 1
S11, Trade, 85848.731, 99, B14, S11, 1
S11, Trade, 85881.788, 108, B19, S11, 1
S11, Trade, 85898.058, 114, S11, B24, 1
S11, Trade, 85900.981, 110, B18, S11, 1
S11, Trade, 85919.538, 105, S11, B22, 1
S11, Trade, 85922.192, 101, B02, S11, 1
S11, Trade, 85934.962, 100, B04, S11, 1
S11, Trade, 85949.231, 107, S11, B22, 1
S11, Trade, 85962.346, 104, S11, B10, 1
S11, Trade, 85969.135, 101, B18, S11, 1
S11, Trade, 85976.481, 107, S11, B12, 1
S11, Trade, 85993.327, 106, P00, S11, 1
S11, Trade, 86002.077, 104, B15, S11, 1
S11, Trade, 86011.962, 105, P00, S11, 1
S11, Trade, 86023.481, 103, B02, S11, 1
S11, Trade, 86029.096, 106, S11, B06, 1
S11, Trade, 86039.096, 109, S11, B19, 1
S11, Trade, 86051.462, 114, S11, B20, 1
S11, Trade, 86062.692, 111, B13, S11, 1
S11, Trade, 86074.212, 110, S11, B02, 1
S11, Trade, 86080.154, 109, B06, S11, 1
S11, Trade, 86102.808, 99, B14, S11, 1
S11, Trade, 86120.577, 109, P00, S11, 1
S11, Trade, 86127.769, 103, B19, S11, 1
S11, Trade, 86140.923, 102, B19, S11, 1
S11, Trade, 86150.346, 109, B04, S11, 1
S11, Trade, 86157.538, 104, S11, B24, 1
S11, Trade, 86169.596, 109, S11, B04, 1
S11, Trade, 86190.096, 114, S11, B05, 1
S11, Trade, 86191.750, 102, B18, S11, 1
S11, Trade, 86205.231, 106, S11, B08, 1
S11, Trade, 86213.135, 107, S11, B02, 1
S11, Trade, 86215.250, 102, B11, S11, 1
S11, Trade, 86228.250, 105, S11, B21, 1
S11, Trade, 86246.423, 107, S11, B16, 1
S11, Trade, 86256.808, 116, S11, B10, 1
S11, Trade, 86265.462, 105, B18, S11, 1
S11, Trade, 86276.904, 105, S11, B02, 1
S11, Trade, 86280.173, 106, B17, S11, 1
S11, Trade, 86296.096, 105, P00, S11, 1
S11, Trade, 86324.346, 103, P00, S11, 1
S11, Trade, 86332.269, 102, S11, B24, 1
S11, Trade, 86339.250, 96, B12, S11, 1
S11, Trade, 86363.115, 103, B00, S11, 1
S11, Trade, 86378.404, 114, S11, B24, 1
S12, 100
S12, Trade, 80829.135, 111, B10, S12, 1
S12, Trade, 80857.212, 123, P00, S12, 1
S12, Trade, 80891.154, 111, B03, S12, 1
S12, Trade, 81028.962, 105, B06, S12, 1
S12, Trade, 81054.385, 110, B02, S12, 1
S12, Trade, 81065.635, 113, B06, S12, 1
S12, Trade, 81072.442, 109, B01, S12, 1
S12, Trade, 81137.904, 110, B06, S12, 1
S12, Trade, 81217.962, 105, B18, S12, 1
S12, Trade, 81238.462, 109, B03, S12, 1
S12, Trade, 81311.962, 117, S12, B07, 1
S12, Trade, 81339.154, 106, B23, S12, 1
S12, Trade, 81423.942, 106, B18, S12, 1
S12, Trade, 81459.731, 108, B18, S12, 1
S12, Trade, 81528.712, 109, S12, B17, 1
S12, Trade, 81583.288, 116, B13, S12, 1
S12, Trade, 81614.481, 106, B04, S12, 1
S12, Trade, 81714.250, 103, B02, S12, 1
S12, Trade, 81933.865, 111, B14, S12, 1
S12, Trade, 81947.481, 100, B11, S12, 1
S12, Trade, 81976.500, 108, B04, S12, 1
S12, Trade, 82069.192, 109, B00, S12, 1
S12, Trade, 82186.038, 115, S12, B13, 1
S12, Trade, 82200.827, 105, B17, S12, 1
S12, Trade, 82218.346, 102, B09, S12, 1
S12, Trade, 82296.423, 105, P00, S12, 1
S12, Trade, 82403.288, 106, B10, S12, 1
S12, Trade, 82451.558, 105, B00, S12, 1
S12, Trade, 82492.827, 100, B23, S12, 1
S12, Trade, 82527.308, 104, B12, S12, 1
S12, Trade, 82603.481, 107, S12, B00, 1
S12, Trade, 82632.788, 101, B24, S12, 1
S12, Trade, 82649.346, 104, S12, B18, 1
S12, Trade, 82677.442, 107, B06, S12, 1
S12, Trade, 82731.269, 104, P00, S12, 1
S12, Trade, 82875.712, 95, B20, S12, 1
S12, Trade, 82914.692, 102, B19, S12, 1
S12, Trade, 82935.135, 90, B00, S12, 1
S12, Trade, 82967.904, 100, B01, S12, 1
S12, Trade, 83025.404, 101, B04, S12, 1
S12, Trade, 83066.885, 103, B18, S12, 1
S12, Trade, 83074.077, 97, B12, S12, 1
S12, Trade, 83102.154, 106, B14, S12, 1
S12, Trade, 83177.269, 92, B02, S12, 1
S12, Trade, 83240.365, 107, S12, B00, 1
S12, Trade, 83331.615, 108, B12, S12, 1
S12, Trade, 83372.673, 98, B11, S12, 1
S12, Trade, 83423.019, 100, B06, S12, 1
S12, Trade, 83525.904, 110, B16, S12, 1
S12, Trade, 83557.173, 104, B13, S12, 1
S12, Trade, 83591.038, 104, B02, S12, 1
S12, Trade, 83645.923, 106, B01, S12, 1
S12, Trade, 83675.404, 98, B04, S12, 1
S12, Trade, 83773.096, 114, B03, S12, 1
S12, Trade, 83829.596, 107, B05, S12, 1
S12, Trade, 83883.596, 103, B02, S12, 1
S12, Trade, 83910.096, 108, S12, B03, 1
S12, Trade, 83995.712, 109, S12, B02, 1
S12, Trade, 84041.635, 109, B10, S12, 1
S12, Trade, 84154.308, 99, B06, S12, 1
S12, Trade, 84201.462, 111, S12, B15, 1
S12, Trade, 84245.712, 104, B02, S12, 1
S12, Trade, 84325.750, 107, B13, S12, 1
S12, Trade, 84367.865, 106, B01, S12, 1
S12, Trade, 84458.154, 106, B02, S12, 1
S12, Trade, 84468.596, 105, B18, S12, 1
S12, Trade, 84483.692, 103, B04, S12, 1
S12, Trade, 84561.173, 98, B13, S12, 1
S12, Trade, 84667.250, 104, B23, S12, 1
S12, Trade, 84689.192, 103, P00, S12, 1
S12, Trade, 84702.981, 107, B13, S12, 1
S12, Trade, 84723.192, 104, B22, S12, 1
S12, Trade, 84757.942, 111, S12, B24, 1
S12, Trade, 84791.692, 100, B14, S12, 1
S12, Trade, 84921.962, 108, S12, B05, 1
S12, Trade, 85029.058, 109, B17, S12, 1
S12, Trade, 85050.942, 107, S12, B23, 1
S12, Trade, 85072.038, 103, B13, S12, 1
S12, Trade, 85086.115, 101, B04, S12, 1
S12, Trade, 85135.615, 108, B12, S12, 1
S12, Trade, 85205.731, 105, B00, S12, 1
S12, Trade, 85224.250, 105, P00, S12, 1
S12, Trade, 85231.731, 105, S12, B08, 1
S12, Trade, 85264.462, 99, B01, S12, 1
S12, Trade, 85359.404, 112, B09, S12, 1
S12, Trade, 85429.788, 106, B17, S12, 1
S12, Trade, 85467.442, 107, B16, S12, 1
S12, Trade, 85492.731, 102, B13, S12, 1
S12, Trade, 85502.635, 104, S12, B10, 1
S12, Trade, 85656.942, 104, S12, B01, 1
S12, Trade, 85823.019, 105, B19, S12, 1
S12, Trade, 85838.923, 104, B03, S12, 1
S12, Trade, 85849.346, 99, B16, S12, 1
S12, Trade, 85859.404, 103, P00, S12, 1
S12, Trade, 85940.827, 108, B01, S12, 1
S12, Trade, 85974.712, 105, S12, B07, 1
S12, Trade, 86068.577, 108, B24, S12, 1
S12, Trade, 86079.808, 109, P00, S12, 1
S12, Trade, 86118.231, 108, B06, S12, 1
S12, Trade, 86167.692, 107, P00, S12, 1
S13, 100
S13, Trade, 85095.327, 106, B10, S13, 1
S13, Trade, 85114.442, 112, S13, B22, 1
S13, Trade, 85139.077, 109, S13, B19, 1
S13, Trade, 85154.731, 103, B21, S13, 1
S13, Trade, 85168.462, 106, S13, B11, 1
S13, Trade, 85173.154, 102, P00, S13, 1
S13, Trade, 85195.615, 105, S13, B07, 1
S13, Trade, 85203.365, 109, S13, B10, 1
S13, Trade, 85207.750, 107, B17, S13, 1
S13, Trade, 85224.654, 106, S13, B05, 1
S13, Trade, 85229.385, 105, S13, B04, 1
S13, Trade, 85234.231, 105, B06, S13, 1
S13, Trade, 85252.212, 109, S13, B20, 1
S13, Trade, 85260.885, 103, S13, B10, 1
S13, Trade, 85267.019, 101, B12, S13, 1
S13, Trade, 85286.923, 108, B18, S13, 1
S13, Trade, 85301.327, 99, S13, B10, 1
S13, Trade, 85301.962, 95, B23, S13, 1
S13, Trade, 85317.500, 106, S13, B24, 1
S13, Trade, 85343.885, 101, S13, B19, 1
S13, Trade, 85352.212, 103, B13, S13, 1
S13, Trade, 85366.827, 103, S13, B07, 1
S13, Trade, 85377.231, 107, S13, B24, 1
S13, Trade, 85399.865, 101, S13, B23, 1
S13, Trade, 85403.423, 97, S13, B24, 1
S13, Trade, 85420.423, 105, B13, S13, 1
S13, Trade, 85432.308, 109, B18, S13, 1
S13, Trade, 85445.173, 104, S13, B00, 1
S13, Trade, 85459.692, 105, S13, B05, 1
S13, Trade, 85480.558, 111, S13, B12, 1
S13, Trade, 85497.173, 104, S13, B06, 1
S13, Trade, 85509.962, 104, B18, S13, 1
S13, Trade, 85522.788, 117, B12, S13, 1
S13, Trade, 85536.000, 102, B00, S13, 1
S13, Trade, 85572.596, 102, B06, S13, 1
S13, Trade, 85587.962, 110, S13, B18, 1
S13, Trade, 85590.808, 106, B12, S13, 1
S13, Trade, 85609.115, 106, S13, B22, 1
S13, Trade, 85619.423, 97, B14, S13, 1
S13, Trade, 85631.250, 105, B02, S13, 1
S13, Trade, 85643.596, 103, B13, S13, 1
S13, Trade, 85656.596, 102, B06, S13, 1
S13, Trade, 85684.135, 107, B14, S13, 1
S13, Trade, 85703.827, 97, B01, S13, 1
S13, Trade, 85726.712, 103, S13, B16, 1
S13, Trade, 85735.769, 103, S13, B23, 1
S13, Trade, 85743.288, 100, B02, S13, 1
S13, Trade, 85747.288, 107, B18, S13, 1
S13, Trade, 85759.577, 103, S13, B19, 1
S13, Trade, 85772.808, 107, B23, S13, 1
S13, Trade, 85779.712, 108, S13, B07, 1
S13, Trade, 85786.538, 108, S13, B14, 1
S13, Trade, 85802.019, 101, P00, S13, 1
S13, Trade, 85813.038, 109, S13, B05, 1
S13, Trade, 85828.365, 96, B21, S13, 1
S13, Trade, 85846.038, 106, S13, B13, 1
S13, Trade, 85853.019, 104, S13, B09, 1
S13, Trade, 85860.846, 103, B15, S13, 1
S13, Trade, 85873.019, 113, S13, B00, 1
S13, Trade, 85882.846, 113, B06, S13, 1
S13, Trade, 85888.673, 105, B06, S13, 1
S13, Trade, 85912.192, 104, S13, B03, 1
S13, Trade, 85920.077, 107, S13, B00, 1
S13, Trade, 85921.462, 102, P00, S13, 1
S13, Trade, 85938.769, 109, S13, B14, 1
S13, Trade, 85967.635, 103, B06, S13, 1
S13, Trade, 85989.365, 111, S13, B14, 1
S13, Trade, 85992.038, 108, S13, B09, 1
S13, Trade, 86001.808, 105, B03, S13, 1
S13, Trade, 86018.808, 104, B17, S13, 1
S13, Trade, 86035.615, 104, B08, S13, 1
S13, Trade, 86045.923, 103, B13, S13, 1
S13, Trade, 86055.500, 109, S13, B00, 1
S13, Trade, 86069.558, 110, S13, B01, 1
S13, Trade, 86082.038, 103, B19, S13, 1
S13, Trade, 86085.558, 99, B02, S13, 1
S13, Trade, 86107.250, 104, B03, S13, 1
S13, Trade, 86129.731, 102, B06, S13, 1
S13, Trade, 86145.404, 108, S13, B01, 1
S13, Trade, 86151.096, 108, B09, S13, 1
S13, Trade, 86157.558, 104, S13, B02, 1
S13, Trade, 86170.135, 111, S13, B16, 1
S13, Trade, 86184.577, 103, P00, S13, 1
S13, Trade, 86197.231, 103, S13, B12, 1
S13, Trade, 86201.231, 106, B03, S13, 1
S13, Trade, 86219.000, 102, S13, B07, 1
S13, Trade, 86220.923, 100, S13, B20, 1
S13, Trade, 86236.981, 107, S13, B14, 1
S13, Trade, 86247.846, 102, B09, S13, 1
S13, Trade, 86274.596, 104, B12, S13, 1
S13, Trade, 86293.827, 108, S13, B01, 1
S13, Trade, 86302.173, 107, B13, S13, 1
S13, Trade, 86306.385, 111, S13, B08, 1
S13, Trade, 86315.942, 92, B17, S13, 1
S13, Trade, 86331.327, 102, S13, B19, 1
S13, Trade, 86347.596, 105, S13, B01, 1
S13, Trade, 86356.212, 103, B12, S13, 1
S13, Trade, 86375.519, 107, S13, B14, 1
S13, Trade, 86385.269, 106, B12, S13, 1
S13, Trade, 86390.788, 100, S13, B19, 1
S14, 100
S14, Trade, 85015.250, 109, S14, B04, 1
S14, Trade, 85026.423, 112, S14, B22, 1
S14, Trade, 85056.769, 112, S14, B12, 1
S14, Trade, 85058.288, 104, S14, B08, 1
S14, Trade, 85067.212, 109, S14, B17, 1
S14, Trade, 85078.423, 105, P00, S14, 1
S14, Trade, 85088.192, 102, S14, B09, 1
S14, Trade, 85103.692, 100, B13, S14, 1
S14, Trade, 85139.769, 106, P00, S14, 1
S14, Trade, 85156.731, 112, S14, B24, 1
S14, Trade, 85160.596, 111, B15, S14, 1
S14, Trade, 85168.654, 104, B06, S14, 1
S14, Trade, 85178.442, 105, B03, S14, 1
S14, Trade, 85201.500, 104, B14, S14, 1
S14, Trade, 85212.192, 106, S14, B21, 1
S14, Trade, 85218.077, 103, S14, B20, 1
S14, Trade, 85227.135, 105, B06, S14, 1
S14, Trade, 85237.423, 100, B19, S14, 1
S14, Trade, 85258.000, 101, B09, S14, 1
S14, Trade, 85291.673, 110, P00, S14, 1
S14, Trade, 85298.885, 101, S14, B00, 1
S14, Trade, 85310.423, 105, S14, B13, 1
S14, Trade, 85331.500, 102, B06, S14, 1
S14, Trade, 85339.942, 105, S14, B20, 1
S14, Trade, 85355.923, 114, S14, B16, 1
S14, Trade, 85362.365, 104, B21, S14, 1
S14, Trade, 85377.000, 106, P00, S14, 1
S14, Trade, 85394.769, 109, S14, B20, 1
S14, Trade, 85396.385, 100, B06, S14, 1
S14, Trade, 85414.192, 104, B00, S14, 1
S14, Trade, 85435.038, 113, S14, B10, 1
S14, Trade, 85435.615, 109, B16, S14, 1
S14, Trade, 85445.635, 107, S14, B08, 1
S14, Trade, 85464.885, 105, S14, B07, 1
S14, Trade, 85472.058, 106, B13, S14, 1
S14, Trade, 85481.750, 114, S14, B09, 1
S14, Trade, 85496.615, 106, S14, B22, 1
S14, Trade, 85498.827, 108, B00, S14, 1
S14, Trade, 85517.558, 105, S14, B03, 1
S14, Trade, 85521.058, 105, B17, S14, 1
S14, Trade, 85533.442, 104, S14, B19, 1
S14, Trade, 85538.096, 100, B03, S14, 1
S14, Trade, 85572.192, 102, B02, S14, 1
S14, Trade, 85583.404, 105, S14, B00, 1
S14, Trade, 85595.769, 104, S14, B16, 1
S14, Trade, 85597.096, 99, B13, S14, 1
S14, Trade, 85607.000, 104, B13, S14, 1
S14, Trade, 85621.192, 98, B17, S14, 1
S14, Trade, 85635.846, 106, B10, S14, 1
S14, Trade, 85661.173, 111, S14, B16, 1
S14, Trade, 85673.192, 95, B00, S14, 1
S14, Trade, 85695.038, 105, S14, B03, 1
S14, Trade, 85711.115, 106, P00, S14, 1
S14, Trade, 85719.712, 99, B09, S14, 1
S14, Trade, 85728.712, 103, S14, B11, 1
S14, Trade, 85739.154, 97, B06, S14, 1
S14, Trade, 85764.115, 107, S14, B16, 1
S14, Trade, 85766.942, 103, S14, B00, 1
S14, Trade, 85776.462, 104, B21, S14, 1
S14, Trade, 85805.077, 105, S14, B10, 1
S14, Trade, 85814.558, 100, S14, B07, 1
S14, Trade, 85832.788, 106, S14, B16, 1
S14, Trade, 85848.346, 103, B07, S14, 1
S14, Trade, 85866.519, 108, S14, B17, 1
S14, Trade, 85866.788, 106, B10, S14, 1
S14, Trade, 85894.635, 106, P00, S14, 1
S14, Trade, 85918.654, 102, B19, S14, 1
S14, Trade, 85923.885, 108, B22, S14, 1
S14, Trade, 85940.885, 108, P00, S14, 1
S14, Trade, 85946.769, 100, B12, S14, 1
S14, Trade, 85961.981, 104, S14, B09, 1
S14, Trade, 85973.712, 101, P00, S14, 1
S14, Trade, 85979.731, 110, S14, B24, 1
S14, Trade, 85997.769, 109, B09, S14, 1
S14, Trade, 86016.923, 103, B23, S14, 1
S14, Trade, 86038.058, 102, B10, S14, 1
S14, Trade, 86044.077, 101, B02, S14, 1
S14, Trade, 86073.750, 110, S14, B15, 1
S14, Trade, 86083.308, 102, S14, B20, 1
S14, Trade, 86094.192, 107, S14, B02, 1
S14, Trade, 86097.096, 105, B23, S14, 1
S14, Trade, 86112.019, 110, S14, B10, 1
S14, Trade, 86116.962, 108, B23, S14, 1
S14, Trade, 86143.288, 102, B14, S14, 1
S14, Trade, 86153.192, 101, S14, B03, 1
S14, Trade, 86168.538, 109, S14, B18, 1
S14, Trade, 86175.346, 103, B02, S14, 1
S14, Trade, 86189.654, 102, S14, B21, 1
S14, Trade, 86222.173, 108, B24, S14, 1
S14, Trade, 86237.135, 100, B10, S14, 1
S14, Trade, 86249.019, 104, S14, B20, 1
S14, Trade, 86288.769, 103, B04, S14, 1
S14, Trade, 86300.019, 105, B05, S14, 1
S14, Trade, 86305.673, 108, P00, S14, 1
S14, Trade, 86329.538, 107, S14, B07, 1
S14, Trade, 86336.442, 97, S14, B18, 1
S14, Trade, 86354.596, 107, S14, B08, 1
S14, Trade, 86367.288, 106, S14, B03, 1
S14, Trade, 86373.654, 107, B06, S14, 1
S14, Trade, 86376.404, 105, B11, S14, 1
S15, 100
S15, Trade, 85135.788, 104, B10, S15, 1
S15, Trade, 85149.731, 103, S15, B24, 1
S15, Trade, 85160.519, 112, P00, S15, 1
S15, Trade, 85171.462, 103, S15, B04, 1
S15, Trade, 85178.923, 108, S15, B14, 1
S15, Trade, 85196.635, 100, B02, S15, 1
S15, Trade, 85226.038, 106, B19, S15, 1
S15, Trade, 85241.481, 104, P00, S15, 1
S15, Trade, 85252.096, 112, S15, B12, 1
S15, Trade, 85260.019, 103, S15, B01, 1
S15, Trade, 85278.750, 104, B09, S15, 1
S15, Trade, 85297.827, 102, B09, S15, 1
S15, Trade, 85314.865, 110, S15, B14, 1
S15, Trade, 85317.981, 110, S15, B11, 1
S15, Trade, 85326.327, 102, S15, B22, 1
S15, Trade, 85338.269, 103, B18, S15, 1
S15, Trade, 85350.731, 108, S15, B00, 1
S15, Trade, 85362.538, 104, B04, S15, 1
S15, Trade, 85371.885, 110, B21, S15, 1
S15, Trade, 85382.058, 108, S15, B00, 1
S15, Trade, 85392.615, 111, S15, B13, 1
S15, Trade, 85397.673, 98, B00, S15, 1
S15, Trade, 85416.346, 107, S15, B24, 1
S15, Trade, 85416.558, 102, B09, S15, 1
S15, Trade, 85428.481, 107, B02, S15, 1
S15, Trade, 85445.654, 107, S15, B16, 1
S15, Trade, 85453.962, 101, B10, S15, 1
S15, Trade, 85469.019, 109, S15, B05, 1
S15, Trade, 85482.327, 102, B00, S15, 1
S15, Trade, 85493.731, 106, S15, B16, 1
S15, Trade, 85500.577, 104, P00, S15, 1
S15, Trade, 85506.769, 104, P00, S15, 1
S15, Trade, 85524.635, 114, S15, B01, 1
S15, Trade, 85530.865, 107, S15, B14, 1
S15, Trade, 85540.077, 100, B12, S15, 1
S15, Trade, 85557.962, 100, S15, B19, 1
S15, Trade, 85558.981, 100, B10, S15, 1
S15, Trade, 85572.865, 104, S15, B24, 1
S15, Trade, 85579.673, 104, B18, S15, 1
S15, Trade, 85593.942, 100, S15, B00, 1
S15, Trade, 85596.827, 100, B19, S15, 1
S15, Trade, 85626.962, 106, B16, S15, 1
S15, Trade, 85635.077, 107, B21, S15, 1
S15, Trade, 85651.269, 98, B18, S15, 1
S15, Trade, 85664.885, 105, S15, B20, 1
S15, Trade, 85684.731, 106, B03, S15, 1
S15, Trade, 85693.385, 95, B06, S15, 1
S15, Trade, 85718.135, 99, B11, S15, 1
S15, Trade, 85736.712, 99, B22, S15, 1
S15, Trade, 85750.038, 109, S15, B21, 1
S15, Trade, 85760.308, 103, S15, B13, 1
S15, Trade, 85772.827, 108, S15, B13, 1
S15, Trade, 85781.692, 102, S15, B04, 1
S15, Trade, 85794.462, 102, B03, S15, 1
S15, Trade, 85812.577, 103, S15, B08, 1
S15, Trade, 85822.058, 104, P00, S15, 1
S15, Trade, 85824.442, 106, B04, S15, 1
S15, Trade, 85837.385, 109, S15, B19, 1
S15, Trade, 85845.673, 105, P00, S15, 1
S15, Trade, 85867.885, 98, S15, B22, 1
S15, Trade, 85878.808, 112, S15, B10, 1
S15, Trade, 85894.750, 108, S15, B22, 1
S15, Trade, 85908.538, 106, B18, S15, 1
S15, Trade, 85918.673, 103, S15, B07, 1
S15, Trade, 85933.769, 106, B09, S15, 1
S15, Trade, 85943.635, 104, S15, B19, 1
S15, Trade, 85957.808, 108, S15, B01, 1
S15, Trade, 85961.692, 102, S15, B22, 1
S15, Trade, 85974.231, 107, S15, B14, 1
S15, Trade, 85981.827, 106, P00, S15, 1
S15, Trade, 85989.500, 105, B10, S15, 1
S15, Trade, 86015.442, 104, B13, S15, 1
S15, Trade, 86029.846, 106, S15, B22, 1
S15, Trade, 86039.635, 106, B12, S15, 1
S15, Trade, 86053.038, 108, S15, B12, 1
S15, Trade, 86070.635, 110, S15, B14, 1
S15, Trade, 86081.865, 105, B23, S15, 1
S15, Trade, 86092.692, 106, S15, B13, 1
S15, Trade, 86104.558, 111, S15, B06, 1
S15, Trade, 86131.615, 101, B05, S15, 1
S15, Trade, 86144.808, 103, B24, S15, 1
S15, Trade, 86163.135, 110, B12, S15, 1
S15, Trade, 86174.808, 105, S15, B05, 1
S15, Trade, 86198.846, 109, S15, B08, 1
S15, Trade, 86202.731, 104, B01, S15, 1
S15, Trade, 86205.635, 106, B18, S15, 1
S15, Trade, 86228.846, 103, B14, S15, 1
S15, Trade, 86241.288, 101, S15, B05, 1
S15, Trade, 86250.173, 102, B21, S15, 1
S15, Trade, 86265.673, 104, B01, S15, 1
S15, Trade, 86275.750, 102, B14, S15, 1
S15, Trade, 86292.846, 108, S15, B14, 1
S15, Trade, 86303.750, 107, B02, S15, 1
S15, Trade, 86310.442, 108, B00, S15, 1
S15, Trade, 86317.250, 99, S15, B24, 1
S15, Trade, 86337.596, 97, B13, S15, 1
S15, Trade, 86356.423, 103, B16, S15, 1
S15, Trade, 86368.327, 115, S15, B01, 1
S15, Trade, 86382.865, 105, B05, S15, 1
S15, Trade, 86385.500, 99, B21, S15, 1
S16, 100
S16, Trade, 85130.827, 110, S16, B13, 1
S16, Trade, 85151.808, 106, S16, B08, 1
S16, Trade, 85160.942, 113, S16, B03, 1
S16, Trade, 85172.904, 104, S16, B22, 1
S16, Trade, 85187.019, 114, S16, B05, 1
S16, Trade, 85190.673, 105, S16, B08, 1
S16, Trade, 85194.385, 103, S16, B24, 1
S16, Trade, 85205.692, 106, B06, S16, 1
S16, Trade, 85215.654, 105, S16, B15, 1
S16, Trade, 85230.231, 104, B11, S16, 1
S16, Trade, 85245.346, 110, S16, B21, 1
S16, Trade, 85249.673, 103, S16, B23, 1
S16, Trade, 85257.365, 103, S16, B03, 1
S16, Trade, 85269.904, 106, S16, B07, 1
S16, Trade, 85281.788, 108, S16, B00, 1
S16, Trade, 85294.481, 109, S16, B19, 1
S16, Trade, 85308.135, 104, S16, B08, 1
S16, Trade, 85316.481, 103, S16, B12, 1
S16, Trade, 85330.808, 104, S16, B24, 1
S16, Trade, 85338.577, 105, S16, B02, 1
S16, Trade, 85353.250, 113, S16, B07, 1
S16, Trade, 85365.500, 98, B04, S16, 1
S16, Trade, 85376.865, 106, B10, S16, 1
S16, Trade, 85397.288, 99, B01, S16, 1
S16, Trade, 85411.750, 109, S16, B16, 1
S16, Trade, 85425.173, 108, S16, B01, 1
S16, Trade, 85447.788, 101, S16, B06, 1
S16, Trade, 85465.731, 105, S16, B11, 1
S16, Trade, 85476.942, 103, S16, B13, 1
S16, Trade, 85491.462, 103, S16, B06, 1
S16, Trade, 85501.558, 105, S16, B08, 1
S16, Trade, 85508.327, 105, S16, B14, 1
S16, Trade, 85524.327, 113, B09, S16, 1
S16, Trade, 85543.808, 107, S16, B00, 1
S16, Trade, 85552.269, 107, S16, B23, 1
S16, Trade, 85568.788, 103, B17, S16, 1
S16, Trade, 85575.481, 103, S16, B10, 1
S16, Trade, 85593.808, 101, S16, B02, 1
S16, Trade, 85601.154, 105, B05, S16, 1
S16, Trade, 85612.769, 101, B19, S16, 1
S16, Trade, 85620.231, 99, S16, B06, 1
S16, Trade, 85630.288, 105, B23, S16, 1
S16, Trade, 85640.615, 108, S16, B09, 1
S16, Trade, 85658.654, 105, S16, B03, 1
S16, Trade, 85670.712, 111, S16, B06, 1
S16, Trade, 85684.500, 111, S16, B20, 1
S16, Trade, 85717.442, 104, S16, B19, 1
S16, Trade, 85740.250, 103, S16, B01, 1
S16, Trade, 85752.981, 105, S16, B20, 1
S16, Trade, 85783.788, 104, S16, B08, 1
S16, Trade, 85796.538, 101, B21, S16, 1
S16, Trade, 85814.096, 99, S16, B04, 1
S16, Trade, 85822.442, 110, S16, B09, 1
S16, Trade, 85830.423, 106, S16, B20, 1
S16, Trade, 85838.808, 111, S16, B20, 1
S16, Trade, 85866.558, 107, B02, S16, 1
S16, Trade, 85875.288, 110, S16, B20, 1
S16, Trade, 85885.000, 112, S16, B22, 1
S16, Trade, 85910.500, 104, S16, B08, 1
S16, Trade, 85915.519, 103, B13, S16, 1
S16, Trade, 85933.846, 109, S16, B03, 1
S16, Trade, 85942.615, 103, B13, S16, 1
S16, Trade, 85953.962, 109, S16, B23, 1
S16, Trade, 85961.577, 105, S16, B15, 1
S16, Trade, 85968.500, 103, S16, B16, 1
S16, Trade, 85979.538, 111, S16, B11, 1
S16, Trade, 85987.865, 106, S16, B20, 1
S16, Trade, 85994.019, 107, B05, S16, 1
S16, Trade, 86013.250, 108, S16, B02, 1
S16, Trade, 86015.846, 107, S16, B11, 1
S16, Trade, 86031.481, 106, S16, B07, 1
S16, Trade, 86046.962, 106, S16, B06, 1
S16, Trade, 86060.750, 112, S16, B12, 1
