B00, 100
B00, Trade, 85036.827, 130, S04, B00, 1
P01, Trade, 24561.077, 165, P01, B07, 1
P01, Trade, 24563.231, 161, P01, S02, 1
P01, Trade, 24568.250, 159, P01, B16, 1
P01, Trade, 24571.192, 157, P01, S08, 1
P01, Trade, 24573.731, 159, P01, B16, 1
P01, Trade, 24576.731, 157, P01, S09, 1
P01, Trade, 24582.788, 156, P01, B11, 1
P01, Trade, 24587.750, 161, P01, S19, 1
P01, Trade, 24590.846, 162, P01, B07, 1
P01, Trade, 24599.288, 160, P01, S12, 1
P01, Trade, 24604.096, 161, P01, B21, 1
P01, Trade, 24610.115, 157, P01, S06, 1
P01, Trade, 24616.673, 162, P01, B04, 1
P01, Trade, 24620.288, 157, P01, S05, 1
P01, Trade, 24625.692, 162, P01, B16, 1
P01, Trade, 24629.577, 155, P01, S03, 1
P01, Trade, 24630.808, 167, P01, B13, 1
P01, Trade, 24632.750, 162, P01, S11, 1
P01, Trade, 24637.192, 162, P01, B12, 1
P01, Trade, 24638.904, 161, P01, S08, 1
P01, Trade, 24644.538, 160, P01, B04, 1
P01, Trade, 24646.250, 155, P01, S22, 1
P01, Trade, 24661.808, 163, P01, B12, 1
P01, Trade, 24664.558, 155, P01, S06, 1
P01, Trade, 24666.981, 164, P01, B18, 1
P01, Trade, 24670.404, 160, P01, S08, 1
P01, Trade, 24675.558, 164, P01, B23, 1
P01, Trade, 24678.077, 160, P01, S18, 1
P01, Trade, 24682.673, 165, P01, B16, 1
P01, Trade, 24689.038, 163, P01, S04, 1
P01, Trade, 24695.865, 160, P01, B01, 1
P01, Trade, 24698.904, 158, P01, S22, 1
P01, Trade, 24700.731, 160, P01, B08, 1
P01, Trade, 24707.096, 157, P01, S15, 1
P01, Trade, 24708.481, 163, P01, B03, 1
P01, Trade, 24710.404, 160, P01, S23, 1
P01, Trade, 24713.769, 165, P01, B13, 1
P01, Trade, 24716.500, 161, P01, S06, 1
P01, Trade, 24721.365, 163, P01, B07, 1
P01, Trade, 24727.058, 162, P01, S17, 1
P01, Trade, 24732.615, 159, P01, B17, 1
P01, Trade, 24736.596, 158, P01, S17, 1
P01, Trade, 24743.346, 157, P01, B10, 1
P01, Trade, 24753.558, 158, P01, S10, 1
P01, Trade, 24759.154, 159, P01, B21, 1
P01, Trade, 24767.769, 161, P01, S07, 1
P01, Trade, 24774.865, 165, P01, B09, 1
P01, Trade, 24784.019, 154, P01, S09, 1
P01, Trade, 24789.019, 155, P01, B06, 1
P01, Trade, 24796.577, 159, P01, S21, 1
P01, Trade, 24800.904, 158, P01, B19, 1
P01, Trade, 24803.827, 158, P01, S02, 1
P01, Trade, 24807.231, 163, P01, B18, 1
P01, Trade, 24808.962, 161, P01, S05, 1
P01, Trade, 24819.750, 159, P01, B02, 1
P01, Trade, 24822.731, 157, P01, S12, 1
P01, Trade, 24830.404, 162, P01, B06, 1
P01, Trade, 24841.250, 163, P01, S20, 1
P01, Trade, 24844.019, 167, B14, P01, 1
P01, Trade, 24848.865, 165, P01, S04, 1
P01, Trade, 24854.077, 164, P01, B06, 1
P01, Trade, 24869.846, 163, P01, S13, 1
P01, Trade, 24877.865, 159, P01, B16, 1
P01, Trade, 24893.173, 158, P01, S03, 1
P01, Trade, 24895.808, 162, P01, B16, 1
P01, Trade, 24897.115, 160, P01, S01, 1
P01, Trade, 24904.885, 165, P01, B13, 1
P01, Trade, 24908.904, 159, P01, S12, 1
P01, Trade, 24912.308, 164, P01, B16, 1
P01, Trade, 24922.000, 160, P01, S02, 1
P01, Trade, 24927.712, 166, P01, B06, 1
P01, Trade, 24929.904, 165, P01, S08, 1
P01, Trade, 24932.115, 166, P01, B21, 1
P01, Trade, 24935.269, 162, P01, S18, 1
P01, Trade, 24941.635, 153, P01, B06, 1
P01, Trade, 24943.865, 151, P01, S05, 1
P01, Trade, 24946.096, 162, P01, B20, 1
P01, Trade, 24950.558, 156, P01, S10, 1
P01, Trade, 24952.865, 159, P01, B20, 1
P01, Trade, 24954.596, 158, P01, S21, 1
P01, Trade, 24957.538, 160, P01, B22, 1
P01, Trade, 24960.865, 157, P01, S06, 1
P01, Trade, 24966.904, 157, P01, B19, 1
P01, Trade, 24980.404, 161, P01, S03, 1
P01, Trade, 24988.365, 163, P01, B14, 1
P01, Trade, 24993.269, 161, P01, S08, 1
P01, Trade, 25002.365, 165, P01, B18, 1
P01, Trade, 25014.077, 156, P01, S04, 1
P01, Trade, 25016.558, 162, B20, P01, 1
P01, Trade, 25020.288, 158, P01, S02, 1
P01, Trade, 25031.577, 158, P01, B10, 1
P01, Trade, 25036.308, 155, P01, S18, 1
P01, Trade, 25037.519, 156, P01, B08, 1
P01, Trade, 25042.654, 162, P01, S21, 1
P01, Trade, 25046.365, 164, P01, B13, 1
P01, Trade, 25049.135, 160, P01, S19, 1
P01, Trade, 25054.212, 160, P01, B08, 1
P01, Trade, 25057.769, 159, P01, S03, 1
P01, Trade, 25062.981, 161, P01, B24, 1
P01, Trade, 25064.558, 157, P01, S08, 1
P01, Trade, 25068.000, 163, P01, B10, 1
P01, Trade, 25084.269, 163, P01, S21, 1
P01, Trade, 25088.596, 162, P01, B06, 1
P01, Trade, 25097.385, 159, P01, S02, 1
P01, Trade, 25102.846, 159, P01, B09, 1
P01, Trade, 25109.500, 164, P01, S10, 1
P01, Trade, 25113.596, 159, P01, B12, 1
P01, Trade, 25121.250, 159, P01, S20, 1
P01, Trade, 25124.942, 163, P01, B01, 1
P01, Trade, 25125.962, 159, P01, S10, 1
P01, Trade, 25130.481, 162, P01, B16, 1
P01, Trade, 25143.788, 170, P01, S19, 1
P01, Trade, 25151.654, 163, P01, B09, 1
P01, Trade, 25154.692, 156, S21, P01, 1
P01, Trade, 25158.269, 157, P01, B18, 1
P01, Trade, 25164.750, 161, P01, S17, 1
P01, Trade, 25171.827, 157, P01, B17, 1
P01, Trade, 25177.423, 164, P01, S10, 1
P01, Trade, 25181.865, 167, P01, B19, 1
P01, Trade, 25187.519, 164, P01, S03, 1
P01, Trade, 25190.019, 166, P01, B09, 1
P01, Trade, 25200.231, 156, P01, S04, 1
P01, Trade, 25202.635, 166, P01, B02, 1
P01, Trade, 25213.288, 160, P01, S21, 1
P01, Trade, 25217.000, 160, P01, B23, 1
P01, Trade, 25224.135, 156, P01, S12, 1
P01, Trade, 25226.788, 157, P01, B10, 1
P01, Trade, 25239.558, 163, P01, S17, 1
P01, Trade, 25245.865, 161, P01, B10, 1
P01, Trade, 25249.769, 165, P01, S10, 1
P01, Trade, 25259.615, 158, P01, B01, 1
P01, Trade, 25266.288, 157, P01, S04, 1
P01, Trade, 25274.019, 161, P01, B06, 1
P01, Trade, 25280.192, 161, P01, S15, 1
P01, Trade, 25284.077, 162, P01, B04, 1
P01, Trade, 25290.173, 159, P01, S10, 1
P01, Trade, 25294.923, 163, P01, B18, 1
P01, Trade, 25298.096, 165, P01, P00, 1
P01, Trade, 25303.385, 165, P01, B12, 1
P01, Trade, 25309.538, 155, P01, S10, 1
P01, Trade, 25311.692, 162, P01, B20, 1
P01, Trade, 25313.692, 161, P01, S13, 1
P01, Trade, 25320.462, 162, P01, B14, 1
P01, Trade, 25332.346, 158, P01, S05, 1
P01, Trade, 25341.173, 162, P01, B24, 1
P01, Trade, 25354.865, 155, P01, S10, 1
P01, Trade, 25361.000, 156, P01, B01, 1
P01, Trade, 25370.981, 156, P01, S22, 1
P01, Trade, 25374.346, 158, P01, B08, 1
P01, Trade, 25387.327, 161, P01, S10, 1
P01, Trade, 25399.558, 154, P01, B22, 1
P01, Trade, 25408.827, 122, P01, S17, 1
P01, Trade, 25416.192, 118, P01, B15, 1
P01, Trade, 25425.558, 108, P01, S16, 1
P01, Trade, 25427.923, 109, P01, B04, 1
P01, Trade, 25431.231, 107, P01, S13, 1
P01, Trade, 25435.654, 111, P01, B10, 1
P01, Trade, 25443.596, 114, P01, S15, 1
P01, Trade, 25445.904, 115, P01, B17, 1
P01, Trade, 25452.500, 113, P01, S08, 1
P01, Trade, 25457.962, 117, P01, B24, 1
P01, Trade, 25472.923, 112, P01, S22, 1
P01, Trade, 25480.577, 113, P01, B24, 1
P01, Trade, 25484.462, 103, P01, S17, 1
P01, Trade, 25490.365, 102, P01, B23, 1
P01, Trade, 25497.942, 107, P01, S04, 1
P01, Trade, 25500.596, 107, P01, B19, 1
P01, Trade, 25504.404, 104, P01, S10, 1
P01, Trade, 25508.288, 113, P01, B14, 1
P01, Trade, 25511.962, 112, P01, S01, 1
P01, Trade, 25518.865, 108, P01, B24, 1
P01, Trade, 25522.577, 107, P01, S23, 1
P01, Trade, 25525.308, 114, P01, B11, 1
P01, Trade, 25534.731, 109, P01, S13, 1
P01, Trade, 25537.808, 109, P01, B00, 1
P01, Trade, 25548.673, 114, P01, S08, 1
P01, Trade, 25552.654, 110, P01, B09, 1
P01, Trade, 25556.365, 107, P01, S02, 1
P01, Trade, 25557.519, 106, P01, B06, 1
P01, Trade, 25564.673, 112, P01, S22, 1
P01, Trade, 25568.442, 115, P01, B06, 1
P01, Trade, 25573.596, 114, P01, S08, 1
P01, Trade, 25582.481, 113, P01, B11, 1
P01, Trade, 25589.731, 115, P01, S06, 1
P01, Trade, 25601.712, 101, P01, B24, 1
P01, Trade, 25605.808, 100, P01, S03, 1
P01, Trade, 25610.288, 101, P01, B16, 1
P01, Trade, 25615.154, 97, P01, S08, 1
P01, Trade, 25617.192, 98, P01, B18, 1
P01, Trade, 25625.962, 101, P01, S03, 1
P01, Trade, 25642.000, 98, P01, B20, 1
P01, Trade, 25651.250, 103, P01, S24, 1
P01, Trade, 25654.019, 99, P01, B09, 1
P01, Trade, 25657.827, 99, P01, S02, 1
P01, Trade, 25660.923, 102, P01, B05, 1
P01, Trade, 25667.135, 102, P01, S09, 1
P01, Trade, 25669.250, 104, P01, B07, 1
P01, Trade, 25671.500, 103, P01, S10, 1
P01, Trade, 25685.077, 96, P01, B09, 1
P01, Trade, 25687.750, 93, P01, S02, 1
P01, Trade, 25693.173, 101, P01, B20, 1
P01, Trade, 25697.635, 103, P01, S17, 1
P01, Trade, 25705.442, 100, P01, B18, 1
P01, Trade, 25711.673, 103, P01, S19, 1
P01, Trade, 25721.096, 99, P01, B16, 1
P01, Trade, 25723.019, 98, P01, S03, 1
P01, Trade, 25730.692, 98, P01, B15, 1
P01, Trade, 25739.212, 100, P01, S02, 1
P01, Trade, 25752.731, 105, P01, B14, 1
P01, Trade, 25755.615, 106, P01, S24, 1
P01, Trade, 25764.538, 106, P01, B06, 1
P01, Trade, 25780.019, 99, P01, S10, 1
P01, Trade, 25783.519, 105, P01, B22, 1
P01, Trade, 25784.692, 101, P01, S19, 1
P01, Trade, 25790.923, 102, P01, B24, 1
P01, Trade, 25794.462, 97, P01, S11, 1
P01, Trade, 25804.250, 104, P01, B12, 1
P01, Trade, 25809.654, 108, P01, S06, 1
P01, Trade, 25819.788, 104, P01, B06, 1
P01, Trade, 25821.827, 102, P01, S08, 1
P01, Trade, 25825.846, 104, P01, B09, 1
P01, Trade, 25832.058, 103, P01, S04, 1
P01, Trade, 25838.827, 102, P01, B08, 1
P01, Trade, 25846.538, 101, P01, S02, 1
P01, Trade, 25851.250, 102, P01, B01, 1
P01, Trade, 25854.596, 95, P01, S09, 1
P01, Trade, 25856.192, 102, P01, B08, 1
P01, Trade, 25864.096, 94, P01, S07, 1
P01, Trade, 25880.250, 100, P01, B06, 1
P01, Trade, 25889.500, 106, P01, S12, 1
P01, Trade, 25896.077, 105, P01, B16, 1
P01, Trade, 25903.904, 102, P01, S05, 1
P01, Trade, 25906.981, 105, B21, P01, 1
P01, Trade, 25911.731, 105, P01, S13, 1
P01, Trade, 25918.058, 101, P01, B19, 1
P01, Trade, 25920.981, 99, P01, S08, 1
P01, Trade, 25923.808, 105, B16, P01, 1
P01, Trade, 25930.038, 99, P01, S19, 1
P01, Trade, 25936.135, 98, P01, B01, 1
P01, Trade, 25941.038, 101, P01, S05, 1
P01, Trade, 25944.423, 102, B05, P01, 1
P01, Trade, 25949.673, 104, P01, S23, 1
P01, Trade, 25959.923, 103, P01, B04, 1
P01, Trade, 25968.500, 105, P01, S11, 1
P01, Trade, 25976.577, 103, P01, B24, 1
P01, Trade, 25982.654, 101, P01, S14, 1
P01, Trade, 25985.250, 101, P01, B10, 1
P01, Trade, 25991.692, 103, P01, S14, 1
P01, Trade, 26004.269, 108, P01, B20, 1
P01, Trade, 26006.558, 102, P01, S11, 1
P01, Trade, 26009.827, 102, P01, B00, 1
P01, Trade, 26013.346, 102, P01, S09, 1
P01, Trade, 26015.712, 104, P01, B09, 1
P01, Trade, 26018.173, 103, P01, S19, 1
P01, Trade, 26028.096, 98, P01, B11, 1
P01, Trade, 26033.077, 97, P01, S24, 1
P01, Trade, 26040.942, 95, P01, B06, 1
P01, Trade, 26056.058, 153, P01, P00, 1
P01, Trade, 26058.077, 157, P01, B11, 1
P01, Trade, 26063.269, 151, P01, S02, 1
P01, Trade, 26065.442, 151, P01, B15, 1
P01, Trade, 26078.077, 151, P01, S12, 1
P01, Trade, 26081.404, 154, P01, B19, 1
P01, Trade, 26082.750, 148, P01, S22, 1
P01, Trade, 26087.115, 153, P01, B20, 1
P01, Trade, 26089.231, 144, P01, S24, 1
P01, Trade, 26090.077, 146, P01, B24, 1
P01, Trade, 26101.635, 152, P01, S24, 1
P01, Trade, 26106.577, 153, P01, B05, 1
P01, Trade, 26113.269, 154, P01, S10, 1
P01, Trade, 26122.038, 147, P01, B06, 1
P01, Trade, 26128.808, 149, P01, S07, 1
P01, Trade, 26133.692, 156, P01, B22, 1
P01, Trade, 26134.615, 150, P01, S02, 1
P01, Trade, 26139.981, 151, P01, B19, 1
P01, Trade, 26146.096, 150, P01, S21, 1
P01, Trade, 26150.808, 154, P01, B20, 1
P01, Trade, 26156.538, 148, P01, S14, 1
P01, Trade, 26162.365, 148, P01, B21, 1
P01, Trade, 26166.154, 143, P01, S09, 1
P01, Trade, 26172.135, 153, P01, B06, 1
P01, Trade, 26180.596, 146, P01, S19, 1
P01, Trade, 26182.288, 148, P01, B09, 1
P01, Trade, 26192.231, 151, P01, S04, 1
P01, Trade, 26200.058, 148, P01, B24, 1
P01, Trade, 26202.731, 147, P01, S03, 1
P01, Trade, 26206.827, 151, P01, B12, 1
P01, Trade, 26214.808, 146, P01, S15, 1
P01, Trade, 26217.923, 150, P01, B00, 1
P01, Trade, 26222.481, 150, P01, S17, 1
P01, Trade, 26229.981, 150, P01, B12, 1
P01, Trade, 26240.923, 143, P01, S15, 1
P01, Trade, 26242.538, 146, P01, B09, 1
P01, Trade, 26251.519, 146, P01, S07, 1
P01, Trade, 26255.192, 148, P01, B20, 1
P01, Trade, 26258.942, 137, P01, S24, 1
P01, Trade, 26261.442, 149, P01, B12, 1
P01, Trade, 26270.885, 150, P01, S18, 1
P01, Trade, 26272.981, 155, P01, B15, 1
P01, Trade, 26276.212, 152, P01, S05, 1
P01, Trade, 26283.923, 153, P01, B15, 1
P01, Trade, 26302.269, 145, P01, S09, 1
P01, Trade, 26308.308, 151, P01, B20, 1
P01, Trade, 26314.923, 144, P01, S19, 1
P01, Trade, 26324.154, 147, P01, B13, 1
P01, Trade, 26331.769, 150, P01, S24, 1
P01, Trade, 26340.923, 147, P01, B16, 1
P01, Trade, 26343.596, 143, P01, S22, 1
P01, Trade, 26352.135, 151, P01, B02, 1
P01, Trade, 26356.250, 142, P01, S24, 1
P01, Trade, 26360.173, 142, P01, B09, 1
P01, Trade, 26363.981, 144, P01, S08, 1
P01, Trade, 26369.423, 149, P01, B19, 1
P01, Trade, 26371.519, 145, P01, S11, 1
P01, Trade, 26372.577, 145, P01, B20, 1
P01, Trade, 26377.635, 146, P01, S09, 1
P01, Trade, 26380.096, 148, P01, B00, 1
P01, Trade, 26381.769, 148, P01, S22, 1
P01, Trade, 26389.827, 153, P01, B15, 1
P01, Trade, 26392.558, 146, P01, S20, 1
P01, Trade, 26397.288, 145, P01, B11, 1
P01, Trade, 26402.096, 147, P01, S24, 1
P01, Trade, 26409.327, 144, P01, B04, 1
P01, Trade, 26411.846, 142, P01, S13, 1
P01, Trade, 26417.654, 148, P01, B22, 1
P01, Trade, 26421.135, 147, P01, S21, 1
P01, Trade, 26425.308, 152, P01, B12, 1
P01, Trade, 26431.404, 142, P01, S24, 1
P01, Trade, 26439.327, 146, P01, B05, 1
P01, Trade, 26446.673, 146, P01, S24, 1
P01, Trade, 26451.269, 151, P01, B24, 1
P01, Trade, 26457.808, 148, P01, S14, 1
P01, Trade, 26461.154, 151, P01, B23, 1
P01, Trade, 26462.846, 146, P01, S05, 1
P01, Trade, 26476.000, 150, P01, B09, 1
P01, Trade, 26477.404, 149, P01, S21, 1
P01, Trade, 26484.577, 148, P01, B10, 1
P01, Trade, 26489.327, 145, P01, S12, 1
P01, Trade, 26494.769, 145, P01, B12, 1
P01, Trade, 26505.154, 144, P01, S19, 1
P01, Trade, 26513.615, 141, P01, B16, 1
P01, Trade, 26515.019, 139, P01, S14, 1
P01, Trade, 26516.769, 139, P01, B07, 1
P01, Trade, 26518.000, 136, P01, S17, 1
P01, Trade, 26527.827, 142, P01, B20, 1
P01, Trade, 26533.846, 142, P01, S08, 1
P01, Trade, 26542.538, 137, P01, B24, 1
P01, Trade, 26547.058, 136, P01, S21, 1
P01, Trade, 26555.673, 142, P01, B22, 1
P01, Trade, 26557.692, 142, P01, S05, 1
P01, Trade, 26563.192, 142, P01, B01, 1
P01, Trade, 26568.192, 136, P01, S21, 1
P01, Trade, 26574.173, 135, P01, B09, 1
P01, Trade, 26580.615, 142, P01, S05, 1
P01, Trade, 26588.558, 141, P01, B16, 1
P01, Trade, 26597.904, 135, P01, S05, 1
P01, Trade, 26602.442, 140, P01, B12, 1
P01, Trade, 26609.904, 137, P01, S09, 1
P01, Trade, 26630.019, 135, B24, P01, 1
P01, Trade, 26635.788, 135, P01, S01, 1
P01, Trade, 26637.385, 139, P01, B05, 1
P01, Trade, 26643.154, 138, P01, S24, 1
P01, Trade, 26648.288, 138, P01, B23, 1
P01, Trade, 26651.442, 137, P01, S15, 1
P01, Trade, 26654.423, 137, P01, B04, 1
P01, Trade, 26659.885, 136, P01, S15, 1
P01, Trade, 26666.000, 135, P01, B15, 1
P01, Trade, 26671.212, 139, P01, S24, 1
P01, Trade, 26679.788, 142, P01, B00, 1
P01, Trade, 26682.942, 141, P01, S04, 1
P01, Trade, 26699.538, 138, B05, P01, 1
P01, Trade, 26707.404, 137, P01, S15, 1
P01, Trade, 26709.904, 138, P01, B16, 1
P01, Trade, 26714.827, 132, P01, S19, 1
P01, Trade, 26721.173, 139, P01, B04, 1
P01, Trade, 26725.423, 139, P01, S02, 1
P01, Trade, 26732.365, 140, P01, B23, 1
P01, Trade, 26734.923, 137, P01, S07, 1
P01, Trade, 26736.788, 138, P01, B24, 1
P01, Trade, 26740.288, 136, P01, S19, 1
P01, Trade, 26741.385, 139, P01, B15, 1
P01, Trade, 26749.577, 138, P01, S20, 1
P01, Trade, 26750.808, 136, P01, B04, 1
P01, Trade, 26753.731, 133, P01, S15, 1
P01, Trade, 26758.731, 137, P01, B20, 1
P01, Trade, 26761.308, 141, P01, S09, 1
P01, Trade, 26769.385, 144, P01, B09, 1
P01, Trade, 26777.058, 144, P01, S13, 1
P01, Trade, 26784.442, 140, P01, B13, 1
P01, Trade, 26786.519, 137, P01, S19, 1
P01, Trade, 26792.154, 133, P01, B22, 1
P01, Trade, 26795.231, 131, P01, S19, 1
P01, Trade, 26800.385, 143, P01, B15, 1
P01, Trade, 26802.865, 135, P01, S15, 1
P01, Trade, 26805.404, 136, P01, B11, 1
P01, Trade, 26810.654, 140, P01, S13, 1
P01, Trade, 26820.327, 137, P01, B12, 1
P01, Trade, 26823.788, 134, P01, S22, 1
P01, Trade, 26830.212, 137, P01, B21, 1
P01, Trade, 26834.000, 136, P01, S24, 1
P01, Trade, 26840.327, 131, P01, B22, 1
P01, Trade, 26846.654, 127, P01, S03, 1
P01, Trade, 26848.615, 128, P01, B12, 1
P01, Trade, 26852.654, 136, P01, S05, 1
P01, Trade, 26856.327, 138, P01, B14, 1
P01, Trade, 26860.673, 136, P01, S01, 1
P01, Trade, 26862.558, 139, P01, B16, 1
P01, Trade, 26865.750, 138, P01, S12, 1
P01, Trade, 26869.288, 141, P01, B17, 1
P01, Trade, 26871.481, 139, P01, S24, 1
P01, Trade, 26879.981, 135, P01, B09, 1
P01, Trade, 26883.769, 131, P01, S13, 1
P01, Trade, 26889.519, 134, P01, B18, 1
P01, Trade, 26893.019, 132, P01, S19, 1
P01, Trade, 26901.962, 132, P01, B12, 1
P01, Trade, 26903.827, 133, P01, S14, 1
P01, Trade, 26910.019, 135, P01, B18, 1
P01, Trade, 26914.038, 135, P01, S20, 1
P01, Trade, 26920.481, 135, P01, B24, 1
P01, Trade, 26926.481, 135, P01, S14, 1
P01, Trade, 26930.635, 139, P01, B16, 1
P01, Trade, 26933.596, 132, P01, S04, 1
P01, Trade, 26935.904, 136, P01, B21, 1
P01, Trade, 26938.423, 132, P01, S24, 1
P01, Trade, 26944.365, 135, P01, B20, 1
P01, Trade, 26946.769, 131, P01, S13, 1
P01, Trade, 26951.385, 130, P01, B02, 1
P01, Trade, 26954.769, 131, P01, S03, 1
P01, Trade, 26955.808, 133, P01, B01, 1
P01, Trade, 26965.731, 137, P01, S15, 1
P01, Trade, 26976.462, 135, P01, B07, 1
P01, Trade, 26986.577, 132, P01, S23, 1
P01, Trade, 26990.154, 136, P01, B23, 1
P01, Trade, 27000.288, 134, P01, S13, 1
P01, Trade, 27002.365, 136, P01, B15, 1
P01, Trade, 27010.038, 134, P01, S07, 1
P01, Trade, 27016.673, 135, P01, B04, 1
P01, Trade, 27023.212, 133, P01, S08, 1
P01, Trade, 27029.115, 144, P01, B10, 1
P01, Trade, 27034.288, 138, P01, S03, 1
P01, Trade, 27045.635, 130, P01, B12, 1
P01, Trade, 27049.481, 130, P01, S04, 1
P01, Trade, 27049.962, 131, P01, B23, 1
P01, Trade, 27053.500, 132, P01, S12, 1
P01, Trade, 27057.558, 133, P01, B12, 1
P01, Trade, 27065.346, 139, P01, S05, 1
P01, Trade, 27069.769, 137, P01, B06, 1
P01, Trade, 27076.173, 133, P01, S24, 1
P01, Trade, 27080.115, 132, P01, B02, 1
P01, Trade, 27085.192, 130, P01, S02, 1
P01, Trade, 27092.250, 136, P01, B24, 1
P01, Trade, 27099.923, 126, P01, S05, 1
P01, Trade, 27103.750, 132, P01, B11, 1
P01, Trade, 27107.654, 128, P01, S01, 1
P01, Trade, 27114.385, 132, P01, B22, 1
P01, Trade, 27121.423, 131, P01, S04, 1
P01, Trade, 27128.904, 132, P01, B20, 1
P01, Trade, 27137.404, 128, P01, S10, 1
P01, Trade, 27140.673, 131, P01, B15, 1
P01, Trade, 27141.846, 129, P01, S07, 1
P01, Trade, 27145.885, 130, P01, B02, 1
P01, Trade, 27151.308, 131, P01, S16, 1
P01, Trade, 27157.769, 130, P01, B10, 1
P01, Trade, 27162.462, 135, P01, S19, 1
P01, Trade, 27166.615, 137, P01, B01, 1
P01, Trade, 27170.096, 130, P01, S19, 1
P01, Trade, 27173.712, 133, P01, B15, 1
P01, Trade, 27176.788, 130, P01, S12, 1
P01, Trade, 27184.365, 132, P01, B18, 1
P01, Trade, 27188.615, 133, P01, S05, 1
P01, Trade, 27195.596, 133, P01, B00, 1
P01, Trade, 27197.250, 132, P01, S24, 1
P01, Trade, 27201.712, 130, P01, B12, 1
P01, Trade, 27207.135, 126, P01, S14, 1
P01, Trade, 27214.000, 133, P01, B02, 1
P01, Trade, 27217.192, 129, S16, P01, 1
P01, Trade, 27230.750, 134, P01, B19, 1
P01, Trade, 27237.615, 130, P01, S17, 1
P01, Trade, 27238.250, 132, P01, B04, 1
P01, Trade, 27240.462, 129, P01, S07, 1
P01, Trade, 27246.192, 130, P01, B06, 1
P01, Trade, 27255.346, 129, P01, S12, 1
P01, Trade, 27263.288, 132, P01, B06, 1
P01, Trade, 27267.904, 130, P01, S04, 1
P01, Trade, 27273.865, 128, P01, B24, 1
P01, Trade, 27286.173, 130, P01, S03, 1
P01, Trade, 27289.654, 134, P01, B20, 1
P01, Trade, 27298.269, 132, P01, S12, 1
P01, Trade, 27304.231, 127, P01, B08, 1
P01, Trade, 27312.442, 126, P01, S10, 1
P01, Trade, 27320.288, 132, P01, B03, 1
P01, Trade, 27324.173, 129, P01, S10, 1
P01, Trade, 27336.981, 131, P01, B13, 1
P01, Trade, 27343.808, 133, P01, S11, 1
P01, Trade, 27348.096, 133, P01, B23, 1
P01, Trade, 27350.077, 132, P01, S13, 1
P01, Trade, 27350.904, 135, P01, B09, 1
P01, Trade, 27353.519, 131, P01, S08, 1
P01, Trade, 27357.942, 132, P01, B06, 1
P01, Trade, 27362.481, 130, P01, S21, 1
P01, Trade, 27371.269, 133, P01, B15, 1
P01, Trade, 27381.942, 127, P01, S20, 1
P01, Trade, 27384.750, 131, P01, B22, 1
P01, Trade, 27391.019, 129, P01, S08, 1
P01, Trade, 27397.269, 129, P01, B02, 1
P01, Trade, 27403.250, 134, P01, S10, 1
P01, Trade, 27405.385, 137, P01, B12, 1
P01, Trade, 27415.327, 126, P01, S09, 1
P01, Trade, 27419.577, 133, P01, B08, 1
P01, Trade, 27423.558, 130, P01, S10, 1
P01, Trade, 27427.481, 131, P01, B12, 1
P01, Trade, 27431.365, 127, P01, S10, 1
P01, Trade, 27434.769, 129, P01, B07, 1
P01, Trade, 27437.846, 125, P01, S08, 1
P01, Trade, 27440.596, 132, P01, B19, 1
P01, Trade, 27443.096, 130, P01, S20, 1
P01, Trade, 27448.288, 132, P01, B00, 1
P01, Trade, 27451.558, 125, P01, S12, 1
P01, Trade, 27460.077, 143, B21, P01, 1
P01, Trade, 27462.923, 137, P01, S11, 1
P01, Trade, 27480.462, 129, P01, B12, 1
P01, Trade, 27482.423, 128, P01, S21, 1
P01, Trade, 27489.462, 132, P01, B21, 1
P01, Trade, 27500.500, 133, P01, S12, 1
P01, Trade, 27510.038, 129, P01, B00, 1
P01, Trade, 27513.673, 132, P01, S11, 1
P01, Trade, 27518.712, 136, P01, B20, 1
P01, Trade, 27523.712, 132, P01, S17, 1
P01, Trade, 27532.231, 135, P01, B10, 1
P01, Trade, 27537.135, 125, P01, S09, 1
P01, Trade, 27542.500, 134, P01, B20, 1
P01, Trade, 27545.558, 128, P01, S12, 1
P01, Trade, 27553.808, 131, P01, B10, 1
P01, Trade, 27554.558, 129, P01, S09, 1
P01, Trade, 27559.481, 130, P01, B18, 1
P01, Trade, 27563.558, 128, P01, S10, 1
P01, Trade, 27569.942, 128, P01, B12, 1
P01, Trade, 27571.962, 127, P01, S07, 1
P01, Trade, 27574.365, 127, P01, B01, 1
P01, Trade, 27576.231, 125, P01, S12, 1
P01, Trade, 27578.654, 126, P01, B18, 1
P01, Trade, 27583.019, 122, P01, S24, 1
P01, Trade, 27587.577, 127, P01, B10, 1
P01, Trade, 27593.558, 128, P01, S20, 1
P01, Trade, 27596.615, 128, P01, B00, 1
P01, Trade, 27604.058, 124, P01, S09, 1
P01, Trade, 27606.135, 130, P01, B07, 1
P01, Trade, 27610.885, 130, P01, S16, 1
P01, Trade, 27614.346, 133, P01, B06, 1
P01, Trade, 27627.577, 129, P01, S01, 1
P01, Trade, 27629.173, 131, P01, B09, 1
P01, Trade, 27638.038, 127, P01, S16, 1
P01, Trade, 27641.904, 129, P01, B06, 1
P01, Trade, 27646.904, 126, P01, S23, 1
P01, Trade, 27651.385, 130, P01, B14, 1
P01, Trade, 27655.942, 127, P01, S07, 1
P01, Trade, 27659.654, 129, P01, B10, 1
P01, Trade, 27664.500, 126, P01, S08, 1
