B00, 100
B00, Trade, 85236.077, 109, S22, B00, 1
P00, Trade, 42774.327, 163, P00, B19, 1
P00, Trade, 42780.731, 162, P00, S08, 1
P00, Trade, 42793.750, 165, P00, B00, 1
P00, Trade, 42813.904, 164, P00, S11, 1
P00, Trade, 42820.173, 167, P00, B23, 1
P00, Trade, 42825.846, 163, P00, S08, 1
P00, Trade, 42827.115, 166, P00, B10, 1
P00, Trade, 42830.942, 162, P00, S02, 1
P00, Trade, 42839.173, 165, P00, B23, 1
P00, Trade, 42839.846, 162, P00, S04, 1
P00, Trade, 42842.269, 167, P00, B22, 1
P00, Trade, 42845.365, 170, P00, S16, 1
P00, Trade, 42849.904, 171, P00, B03, 1
P00, Trade, 42851.865, 168, P00, S02, 1
P00, Trade, 42855.923, 174, P00, B17, 1
P00, Trade, 42859.058, 171, P00, S21, 1
P00, Trade, 42866.250, 165, P00, B24, 1
P00, Trade, 42873.750, 166, P00, S11, 1
P00, Trade, 42879.423, 166, P00, B05, 1
P00, Trade, 42883.423, 166, P00, S13, 1
P00, Trade, 42885.096, 168, P00, B06, 1
P00, Trade, 42886.942, 163, P00, S03, 1
P00, Trade, 42893.596, 166, P00, B18, 1
P00, Trade, 42901.500, 164, P00, S11, 1
P00, Trade, 42909.615, 167, P00, B20, 1
P00, Trade, 42911.904, 164, P00, S01, 1
P00, Trade, 42914.712, 166, P00, B23, 1
P00, Trade, 42921.423, 166, P00, S20, 1
P00, Trade, 42925.135, 172, P00, B05, 1
P00, Trade, 42934.192, 166, P00, S05, 1
P00, Trade, 42940.577, 164, P00, B05, 1
P00, Trade, 42951.712, 165, P00, S17, 1
P00, Trade, 42958.346, 169, P00, B10, 1
P00, Trade, 42967.346, 168, P00, S01, 1
P00, Trade, 42976.596, 172, P00, B23, 1
P00, Trade, 42985.769, 170, P00, S05, 1
P00, Trade, 42995.712, 160, P00, B11, 1
P00, Trade, 43001.962, 159, P00, S16, 1
P00, Trade, 43004.096, 163, P00, B16, 1
P00, Trade, 43007.231, 160, P00, S00, 1
P00, Trade, 43018.231, 161, P00, B05, 1
P00, Trade, 43028.173, 165, P00, S10, 1
P00, Trade, 43035.788, 167, P00, B01, 1
P00, Trade, 43041.269, 165, P00, S08, 1
P00, Trade, 43045.885, 165, P00, B20, 1
P00, Trade, 43052.519, 162, P00, S20, 1
P00, Trade, 43055.942, 165, P00, B01, 1
P00, Trade, 43061.596, 164, P00, S00, 1
P00, Trade, 43066.500, 164, P00, B12, 1
P00, Trade, 43070.692, 163, P00, S03, 1
P00, Trade, 43072.615, 168, P00, B24, 1
P00, Trade, 43079.442, 165, P00, S10, 1
P00, Trade, 43082.327, 167, P00, B24, 1
P00, Trade, 43090.654, 165, P00, S13, 1
P00, Trade, 43095.750, 169, P00, B06, 1
P00, Trade, 43097.808, 166, P00, S15, 1
P00, Trade, 43106.981, 166, P00, B16, 1
P00, Trade, 43110.654, 162, P00, S21, 1
P00, Trade, 43118.058, 161, P00, B23, 1
P00, Trade, 43127.423, 174, P00, S17, 1
P00, Trade, 43141.346, 164, P00, B00, 1
P00, Trade, 43144.115, 160, P00, S04, 1
P00, Trade, 43151.462, 163, P00, B06, 1
P00, Trade, 43158.538, 164, P00, S03, 1
P00, Trade, 43161.538, 170, P00, B20, 1
P00, Trade, 43166.058, 164, P00, S17, 1
P00, Trade, 43177.538, 167, P00, B24, 1
P00, Trade, 43183.596, 164, P00, S11, 1
P00, Trade, 43196.712, 165, P00, B13, 1
P00, Trade, 43198.154, 162, P00, S11, 1
P00, Trade, 43202.615, 167, P00, B00, 1
P00, Trade, 43208.250, 163, P00, S22, 1
P00, Trade, 43211.981, 165, P00, B16, 1
P00, Trade, 43214.615, 162, P00, S21, 1
P00, Trade, 43220.692, 159, P00, B03, 1
P00, Trade, 43223.365, 159, P00, S13, 1
P00, Trade, 43228.154, 165, P00, B10, 1
P00, Trade, 43231.250, 166, P00, S23, 1
P00, Trade, 43240.635, 166, P00, B24, 1
P00, Trade, 43246.904, 161, P00, S03, 1
P00, Trade, 43250.038, 166, P00, B15, 1
P00, Trade, 43254.596, 164, P00, S24, 1
P00, Trade, 43265.038, 165, P00, B00, 1
P00, Trade, 43272.692, 163, P00, S17, 1
P00, Trade, 43274.904, 164, P00, B07, 1
P00, Trade, 43277.673, 165, P00, S19, 1
P00, Trade, 43289.135, 164, P00, B20, 1
P00, Trade, 43291.519, 165, P00, S18, 1
P00, Trade, 43297.596, 166, P00, B07, 1
P00, Trade, 43300.365, 162, P00, S19, 1
P00, Trade, 43308.154, 165, P00, B21, 1
P00, Trade, 43310.769, 164, P00, S03, 1
P00, Trade, 43313.058, 167, P00, B15, 1
P00, Trade, 43317.654, 162, P00, S17, 1
P00, Trade, 43319.692, 166, P00, B24, 1
P00, Trade, 43324.981, 162, P00, S01, 1
P00, Trade, 43328.865, 171, P00, B05, 1
P00, Trade, 43331.865, 163, P00, S00, 1
P00, Trade, 43335.750, 165, P00, B11, 1
P00, Trade, 43338.885, 161, P00, S08, 1
P00, Trade, 43341.596, 163, P00, B23, 1
P00, Trade, 43346.192, 164, P00, S15, 1
P00, Trade, 43348.250, 166, P00, B08, 1
P00, Trade, 43350.000, 161, P00, S11, 1
P00, Trade, 43357.212, 158, P00, B20, 1
P00, Trade, 43369.135, 166, P00, S11, 1
P00, Trade, 43373.462, 163, P00, B23, 1
P00, Trade, 43376.942, 158, P00, S01, 1
P00, Trade, 43383.481, 165, P00, B01, 1
P00, Trade, 43387.346, 161, P00, S21, 1
P00, Trade, 43389.077, 168, P00, B14, 1
P00, Trade, 43395.712, 162, P00, S13, 1
P00, Trade, 43404.423, 165, P00, B15, 1
P00, Trade, 43408.308, 163, P00, S20, 1
P00, Trade, 43413.423, 164, P00, B20, 1
P00, Trade, 43415.481, 160, P00, S15, 1
P00, Trade, 43416.712, 162, P00, B11, 1
P00, Trade, 43427.769, 164, P00, S16, 1
P00, Trade, 43437.192, 165, P00, B07, 1
P00, Trade, 43447.462, 164, P00, S11, 1
P00, Trade, 43451.404, 165, P00, B04, 1
P00, Trade, 43453.327, 162, P00, S05, 1
P00, Trade, 43464.846, 169, P00, B09, 1
P00, Trade, 43472.442, 160, P00, S01, 1
P00, Trade, 43475.308, 167, P00, B11, 1
P00, Trade, 43481.269, 165, P00, S07, 1
P00, Trade, 43487.250, 167, P00, B24, 1
P00, Trade, 43493.846, 165, P00, S12, 1
P00, Trade, 43495.808, 166, P00, B05, 1
P00, Trade, 43500.423, 163, P00, S19, 1
P00, Trade, 43512.308, 172, P00, B11, 1
P00, Trade, 43519.423, 166, P00, S00, 1
P00, Trade, 43524.308, 170, P00, B18, 1
P00, Trade, 43529.058, 164, P00, S09, 1
P00, Trade, 43534.269, 159, P00, B17, 1
P00, Trade, 43542.269, 162, P00, S12, 1
P00, Trade, 43548.712, 165, P00, B16, 1
P00, Trade, 43561.808, 167, P00, S11, 1
P00, Trade, 43568.404, 167, P00, B23, 1
P00, Trade, 43569.788, 165, P00, S11, 1
P00, Trade, 43575.404, 166, P00, B02, 1
P00, Trade, 43583.000, 163, P00, S13, 1
P00, Trade, 43591.173, 163, P00, B23, 1
P00, Trade, 43594.769, 161, P00, S22, 1
P00, Trade, 43598.577, 162, P00, B13, 1
P00, Trade, 43602.635, 164, P00, S01, 1
P00, Trade, 43613.019, 167, P00, B01, 1
P00, Trade, 43622.346, 162, P00, S04, 1
P00, Trade, 43627.942, 161, P00, B16, 1
P00, Trade, 43633.750, 162, P00, S18, 1
P00, Trade, 43638.846, 163, P00, B16, 1
P00, Trade, 43642.288, 161, P00, S19, 1
P00, Trade, 43651.000, 160, P00, B14, 1
P00, Trade, 43657.365, 156, P00, S07, 1
P00, Trade, 43661.596, 163, P00, B03, 1
P00, Trade, 43666.173, 163, P00, S11, 1
P00, Trade, 43669.712, 166, P00, B13, 1
P00, Trade, 43675.615, 165, P00, S10, 1
P00, Trade, 43683.000, 164, P00, B01, 1
P00, Trade, 43689.923, 160, P00, S01, 1
P00, Trade, 43702.096, 162, P00, B04, 1
P00, Trade, 43706.135, 162, P00, S04, 1
P00, Trade, 43712.423, 164, P00, B00, 1
P00, Trade, 43716.250, 161, P00, S05, 1
P00, Trade, 43722.346, 161, P00, B12, 1
P00, Trade, 43726.596, 163, P00, S08, 1
P00, Trade, 43744.635, 165, P00, B03, 1
P00, Trade, 43749.308, 162, P00, S09, 1
P00, Trade, 43752.192, 163, P00, B06, 1
P00, Trade, 43756.981, 163, P00, S22, 1
P00, Trade, 43760.846, 168, P00, B24, 1
P00, Trade, 43770.481, 166, P00, S13, 1
P00, Trade, 43776.731, 164, P00, B09, 1
P00, Trade, 43781.500, 159, P00, S10, 1
P00, Trade, 43783.519, 165, P00, B00, 1
P00, Trade, 43789.288, 160, P00, S03, 1
P00, Trade, 43800.019, 163, P00, B03, 1
P00, Trade, 43802.308, 164, P00, S09, 1
P00, Trade, 43805.865, 166, P00, B08, 1
P00, Trade, 43806.615, 165, P00, S12, 1
P00, Trade, 43811.000, 165, P00, B07, 1
P00, Trade, 43814.846, 164, P00, S18, 1
P00, Trade, 43816.596, 166, P00, B05, 1
P00, Trade, 43821.577, 168, P00, S17, 1
P00, Trade, 43822.827, 169, P00, B13, 1
P00, Trade, 43825.635, 168, P00, S13, 1
P00, Trade, 43835.250, 165, P00, B11, 1
P00, Trade, 43837.942, 164, P00, S20, 1
P00, Trade, 43844.519, 165, P00, B00, 1
P00, Trade, 43849.788, 160, P00, S19, 1
P00, Trade, 43854.269, 160, P00, B15, 1
P00, Trade, 43864.038, 162, P00, S18, 1
P00, Trade, 43867.519, 168, P00, B15, 1
P00, Trade, 43870.038, 167, P00, S13, 1
P00, Trade, 43873.923, 172, P00, B10, 1
P00, Trade, 43878.423, 169, P00, S20, 1
P00, Trade, 43887.346, 164, P00, B07, 1
P00, Trade, 43890.615, 164, P00, S05, 1
P00, Trade, 43897.981, 163, P00, B05, 1
P00, Trade, 43901.635, 158, P00, S04, 1
P00, Trade, 43912.115, 160, P00, B09, 1
P00, Trade, 43919.231, 169, P00, S01, 1
P00, Trade, 43930.519, 170, P00, B06, 1
P00, Trade, 43941.135, 164, P00, S19, 1
P00, Trade, 43944.692, 161, P00, B08, 1
P00, Trade, 43951.673, 162, P00, S05, 1
P00, Trade, 43953.885, 164, P00, B04, 1
P00, Trade, 43956.212, 161, P00, S09, 1
P00, Trade, 43962.519, 164, P00, B06, 1
P00, Trade, 43966.981, 163, P00, S13, 1
P00, Trade, 43971.173, 165, P00, B02, 1
P00, Trade, 43979.827, 163, P00, S24, 1
P00, Trade, 43990.731, 165, P00, B17, 1
P00, Trade, 43992.538, 165, P00, S08, 1
P00, Trade, 43998.212, 166, P00, B12, 1
P00, Trade, 44004.577, 164, P00, S06, 1
P00, Trade, 44012.115, 166, P00, B18, 1
P00, Trade, 44028.423, 164, P00, S06, 1
P00, Trade, 44038.019, 164, P00, B10, 1
P00, Trade, 44043.231, 160, P00, S05, 1
P00, Trade, 44049.096, 166, P00, B19, 1
P00, Trade, 44053.846, 160, P00, S10, 1
P00, Trade, 44057.096, 164, P00, B18, 1
P00, Trade, 44065.808, 166, P00, S01, 1
P00, Trade, 44069.404, 167, P00, B05, 1
P00, Trade, 44074.731, 166, P00, S11, 1
P00, Trade, 44082.942, 168, P00, B07, 1
P00, Trade, 44096.135, 174, P00, S01, 1
P00, Trade, 44097.885, 169, P00, B09, 1
P00, Trade, 44099.846, 166, P00, S21, 1
P00, Trade, 44101.538, 166, P00, B03, 1
P00, Trade, 44108.769, 164, P00, S16, 1
P00, Trade, 44110.462, 167, P00, B02, 1
P00, Trade, 44119.135, 158, P00, S10, 1
P00, Trade, 44128.327, 166, P00, B10, 1
P00, Trade, 44136.154, 167, S11, P00, 1
P00, Trade, 44141.808, 168, P00, B09, 1
P00, Trade, 44151.308, 171, P00, S03, 1
P00, Trade, 44157.769, 171, P00, B20, 1
P00, Trade, 44160.654, 166, P00, S18, 1
P00, Trade, 44178.288, 163, P00, B09, 1
P00, Trade, 44186.423, 162, P00, S24, 1
P00, Trade, 44188.808, 159, P00, B21, 1
P00, Trade, 44193.173, 157, P00, S23, 1
P00, Trade, 44195.865, 164, P00, B11, 1
P00, Trade, 44207.173, 159, P00, S22, 1
P00, Trade, 44212.154, 164, P00, B10, 1
P00, Trade, 44217.846, 162, P00, S14, 1
P00, Trade, 44222.250, 161, P00, B15, 1
P00, Trade, 44230.558, 166, P00, S04, 1
P00, Trade, 44234.288, 165, P00, B00, 1
P00, Trade, 44240.115, 167, P00, S09, 1
P00, Trade, 44248.096, 166, P00, B15, 1
P00, Trade, 44253.038, 160, P00, S11, 1
P00, Trade, 44254.519, 168, B13, P00, 1
P00, Trade, 44258.000, 164, P00, S02, 1
P00, Trade, 44259.635, 166, P00, B18, 1
P00, Trade, 44267.385, 160, P00, S13, 1
P00, Trade, 44272.712, 171, P00, B15, 1
P00, Trade, 44279.942, 166, P00, S06, 1
P00, Trade, 44281.231, 172, P00, B20, 1
P00, Trade, 44282.846, 170, P00, S20, 1
P00, Trade, 44285.962, 170, P00, B12, 1
P00, Trade, 44287.096, 167, P00, S23, 1
P00, Trade, 44292.962, 169, P00, B00, 1
P00, Trade, 44294.981, 166, P00, S18, 1
P00, Trade, 44302.923, 166, P00, B14, 1
P00, Trade, 44310.673, 166, P00, S13, 1
P00, Trade, 44319.635, 168, P00, B18, 1
P00, Trade, 44325.288, 165, P00, S13, 1
P00, Trade, 44334.596, 164, P00, B20, 1
P00, Trade, 44338.962, 159, P00, S21, 1
P00, Trade, 44346.288, 165, P00, B15, 1
P00, Trade, 44351.308, 157, P00, S23, 1
P00, Trade, 44355.500, 167, P00, B21, 1
P00, Trade, 44359.077, 167, P00, S14, 1
P00, Trade, 44364.404, 165, P00, B00, 1
P00, Trade, 44366.308, 160, P00, S07, 1
P00, Trade, 44369.077, 163, P00, B18, 1
P00, Trade, 44373.846, 159, P00, S19, 1
P00, Trade, 44378.538, 166, P00, B18, 1
P00, Trade, 44387.788, 162, P00, S11, 1
P00, Trade, 44399.808, 172, P00, B19, 1
P00, Trade, 44402.346, 169, P00, S02, 1
P00, Trade, 44412.885, 165, P00, B24, 1
P00, Trade, 44418.154, 166, P00, S05, 1
P00, Trade, 44424.115, 163, P00, B10, 1
P00, Trade, 44431.500, 167, P00, S22, 1
P00, Trade, 44440.865, 165, P00, B07, 1
P00, Trade, 44448.615, 168, P00, S22, 1
P00, Trade, 44462.096, 159, P00, B06, 1
P00, Trade, 44469.923, 168, P00, S03, 1
P00, Trade, 44479.077, 166, P00, B20, 1
P00, Trade, 44481.365, 162, P00, S10, 1
P00, Trade, 44484.096, 170, P00, B05, 1
P00, Trade, 44489.096, 167, P00, S17, 1
P00, Trade, 44494.250, 171, P00, B18, 1
P00, Trade, 44500.673, 166, P00, S11, 1
P00, Trade, 44504.981, 168, P00, B09, 1
P00, Trade, 44507.019, 164, P00, S08, 1
P00, Trade, 44515.423, 165, P00, B07, 1
P00, Trade, 44524.596, 168, P00, S03, 1
P00, Trade, 44528.577, 172, P00, B18, 1
P00, Trade, 44530.731, 167, P00, S01, 1
P00, Trade, 44546.365, 168, P00, B23, 1
P00, Trade, 44551.942, 164, P00, S19, 1
P00, Trade, 44556.115, 169, P00, B21, 1
P00, Trade, 44560.000, 166, P00, S19, 1
P00, Trade, 44563.538, 170, P00, B23, 1
P00, Trade, 44575.135, 163, P00, S18, 1
P00, Trade, 44585.788, 161, P00, B00, 1
P00, Trade, 44590.827, 165, P00, S22, 1
P00, Trade, 44599.635, 166, P00, B06, 1
P00, Trade, 44603.885, 163, P00, S13, 1
P00, Trade, 44609.154, 167, P00, B23, 1
P00, Trade, 44611.769, 161, P00, S03, 1
P00, Trade, 44613.404, 166, P00, B16, 1
P00, Trade, 44614.904, 163, P00, S09, 1
P00, Trade, 44618.596, 166, P00, B00, 1
P00, Trade, 44622.135, 157, P00, S23, 1
P00, Trade, 44626.500, 165, P00, B17, 1
P00, Trade, 44630.654, 167, P00, S20, 1
P00, Trade, 44634.231, 166, P00, B24, 1
P00, Trade, 44636.308, 166, P00, S22, 1
P00, Trade, 44649.058, 164, P00, B15, 1
P00, Trade, 44654.962, 160, P00, S07, 1
P00, Trade, 44663.750, 166, P00, B02, 1
P00, Trade, 44669.115, 162, P00, S01, 1
P00, Trade, 44674.000, 168, P00, B05, 1
P00, Trade, 44677.731, 168, P00, S11, 1
P00, Trade, 44678.808, 168, P00, B10, 1
P00, Trade, 44683.692, 168, P00, S22, 1
P00, Trade, 44691.827, 171, P00, B23, 1
P00, Trade, 44694.231, 169, P00, S04, 1
P00, Trade, 44699.558, 162, P00, B20, 1
P00, Trade, 44702.846, 164, P00, S21, 1
P00, Trade, 44706.115, 170, P00, B24, 1
P00, Trade, 44713.481, 166, P00, S05, 1
P00, Trade, 44719.269, 167, P00, B11, 1
P00, Trade, 44720.231, 164, P00, S14, 1
P00, Trade, 44725.327, 168, P00, B10, 1
P00, Trade, 44729.288, 168, P00, S10, 1
P00, Trade, 44738.635, 169, P00, B07, 1
P00, Trade, 44740.519, 166, P00, S22, 1
P00, Trade, 44746.058, 168, P00, B08, 1
P00, Trade, 44752.769, 165, P00, S04, 1
P00, Trade, 44759.981, 166, P00, B07, 1
P00, Trade, 44760.962, 165, P00, S07, 1
P00, Trade, 44762.596, 167, P00, B20, 1
P00, Trade, 44767.231, 164, P00, S03, 1
P00, Trade, 44773.942, 166, P00, B23, 1
P00, Trade, 44783.846, 167, P00, S03, 1
P00, Trade, 44787.538, 171, P00, B15, 1
P00, Trade, 44797.827, 163, P00, S23, 1
P00, Trade, 44804.423, 165, P00, B24, 1
P00, Trade, 44806.750, 160, P00, S08, 1
P00, Trade, 44812.481, 164, P00, B00, 1
P00, Trade, 44813.135, 167, P00, S13, 1
P00, Trade, 44815.154, 168, P00, B17, 1
P00, Trade, 44817.827, 167, P00, S16, 1
P00, Trade, 44822.442, 165, P00, B15, 1
P00, Trade, 44829.058, 160, P00, S03, 1
P00, Trade, 44835.346, 166, P00, B19, 1
P00, Trade, 44837.923, 167, P00, S08, 1
P00, Trade, 44844.462, 168, P00, B12, 1
P00, Trade, 44850.173, 167, P00, S07, 1
P00, Trade, 44857.154, 163, P00, B20, 1
P00, Trade, 44867.615, 171, P00, S06, 1
P00, Trade, 44881.365, 168, P00, B05, 1
P00, Trade, 44887.673, 161, P00, S22, 1
P00, Trade, 44891.019, 161, P00, B22, 1
P00, Trade, 44894.635, 166, P00, S05, 1
P00, Trade, 44901.462, 166, P00, B04, 1
P00, Trade, 44904.327, 163, P00, S10, 1
P00, Trade, 44910.577, 167, P00, B14, 1
P00, Trade, 44914.308, 166, P00, S13, 1
P00, Trade, 44920.808, 163, P00, B08, 1
P00, Trade, 44924.577, 164, P00, S01, 1
P00, Trade, 44928.673, 168, P00, B21, 1
P00, Trade, 44930.788, 163, P00, S02, 1
P00, Trade, 44935.115, 160, P00, B16, 1
P00, Trade, 44937.212, 158, P00, S19, 1
P00, Trade, 44938.173, 165, P00, B23, 1
P00, Trade, 44939.577, 164, P00, S05, 1
P00, Trade, 44952.769, 166, P00, B23, 1
P00, Trade, 44957.808, 162, P00, S16, 1
P00, Trade, 44959.519, 163, P00, B00, 1
P00, Trade, 44969.712, 165, P00, S21, 1
P00, Trade, 44973.192, 168, P00, B03, 1
P00, Trade, 44975.885, 159, P00, S21, 1
P00, Trade, 44982.365, 167, P00, B08, 1
P00, Trade, 44983.962, 164, P00, S11, 1
P00, Trade, 44985.923, 166, P00, B15, 1
P00, Trade, 44991.269, 161, P00, S03, 1
P00, Trade, 44994.385, 168, P00, B14, 1
P00, Trade, 45002.212, 161, P00, S13, 1
P00, Trade, 45003.904, 161, P00, B21, 1
P00, Trade, 45007.423, 160, P00, S03, 1
P00, Trade, 45018.212, 169, P00, B14, 1
P00, Trade, 45021.250, 167, P00, S19, 1
P00, Trade, 45037.865, 166, P00, B03, 1
P00, Trade, 45052.212, 164, P00, S10, 1
P00, Trade, 45054.615, 167, P00, B20, 1
P00, Trade, 45057.827, 161, S06, P00, 1
P00, Trade, 45063.712, 165, P00, B10, 1
P00, Trade, 45075.442, 168, P00, S14, 1
P00, Trade, 45080.538, 168, P00, B24, 1
P00, Trade, 45081.712, 165, P00, S05, 1
P00, Trade, 45086.769, 166, P00, B21, 1
P00, Trade, 45092.596, 167, P00, S14, 1
P00, Trade, 45096.115, 164, P00, B09, 1
P00, Trade, 45101.788, 167, P00, S10, 1
P00, Trade, 45107.635, 165, P00, B11, 1
P00, Trade, 45115.115, 165, P00, S20, 1
P00, Trade, 45120.423, 169, P00, B00, 1
P00, Trade, 45128.981, 171, P00, S11, 1
P00, Trade, 45135.558, 170, P00, B23, 1
P00, Trade, 45140.192, 164, P00, S19, 1
P00, Trade, 45143.731, 165, P00, B23, 1
P00, Trade, 45147.846, 164, P00, S18, 1
P00, Trade, 45151.327, 168, P00, B03, 1
P00, Trade, 45161.327, 160, P00, S19, 1
P00, Trade, 45165.635, 168, P00, B01, 1
P00, Trade, 45170.942, 161, P00, S08, 1
P00, Trade, 45175.981, 163, P00, B12, 1
P00, Trade, 45184.519, 166, P00, S03, 1
P00, Trade, 45186.538, 168, P00, B01, 1
P00, Trade, 45189.596, 165, P00, S13, 1
P00, Trade, 45192.712, 167, P00, B04, 1
P00, Trade, 45204.154, 166, P00, S19, 1
P00, Trade, 45213.442, 165, P00, B14, 1
P00, Trade, 45222.327, 163, P00, S01, 1
P00, Trade, 45223.635, 170, P00, B01, 1
P00, Trade, 45227.135, 166, P00, S03, 1
P00, Trade, 45231.038, 167, P00, B24, 1
P00, Trade, 45239.154, 165, P00, S19, 1
P00, Trade, 45242.923, 168, P00, B02, 1
P00, Trade, 45247.096, 165, P00, S04, 1
P00, Trade, 45250.308, 165, P00, B05, 1
P00, Trade, 45253.519, 165, P00, S03, 1
P00, Trade, 45263.462, 168, P00, B24, 1
P00, Trade, 45267.135, 165, P00, S02, 1
P00, Trade, 45270.212, 167, P00, B15, 1
P00, Trade, 45273.058, 165, P00, S06, 1
P00, Trade, 45274.115, 169, P00, B22, 1
P00, Trade, 45277.365, 169, P00, S20, 1
P00, Trade, 45282.038, 166, P00, B06, 1
P00, Trade, 45287.404, 166, P00, S00, 1
P00, Trade, 45290.385, 170, P00, B13, 1
P00, Trade, 45295.154, 166, P00, S23, 1
P00, Trade, 45298.442, 171, P00, B11, 1
P00, Trade, 45307.269, 162, P00, S01, 1
P00, Trade, 45309.750, 164, P00, B03, 1
P00, Trade, 45314.769, 161, P00, S04, 1
P00, Trade, 45323.038, 166, P00, B06, 1
P00, Trade, 45326.519, 163, S02, P00, 1
P00, Trade, 45329.731, 169, P00, B03, 1
P00, Trade, 45334.308, 161, P00, S13, 1
P00, Trade, 45339.115, 171, P00, B24, 1
P00, Trade, 45345.962, 166, P00, S14, 1
P00, Trade, 45349.981, 165, P00, B03, 1
P00, Trade, 45355.250, 164, P00, S16, 1
P00, Trade, 45361.346, 166, P00, B09, 1
P00, Trade, 45363.558, 163, P00, S23, 1
P00, Trade, 45380.231, 165, P00, B15, 1
P00, Trade, 45384.923, 162, P00, S10, 1
P00, Trade, 45388.135, 168, P00, B02, 1
P00, Trade, 45390.808, 167, P00, S15, 1
P00, Trade, 45394.635, 168, P00, B00, 1
P00, Trade, 45402.250, 165, P00, S03, 1
P00, Trade, 45405.250, 167, P00, B14, 1
P00, Trade, 45411.346, 167, P00, S15, 1
P00, Trade, 45417.827, 171, P00, B16, 1
P00, Trade, 45421.308, 169, P00, S03, 1
P00, Trade, 45429.769, 170, P00, B06, 1
P00, Trade, 45433.173, 163, P00, S15, 1
P00, Trade, 45433.673, 164, P00, B00, 1
P00, Trade, 45438.635, 164, P00, S03, 1
P00, Trade, 45443.731, 163, P00, B03, 1
P00, Trade, 45448.019, 165, P00, S17, 1
P00, Trade, 45455.212, 163, P00, B21, 1
P00, Trade, 45460.423, 163, P00, S03, 1
P00, Trade, 45462.558, 169, P00, B14, 1
P00, Trade, 45474.212, 162, P00, S13, 1
P00, Trade, 45475.442, 164, P00, B22, 1
P00, Trade, 45479.173, 161, P00, S07, 1
P00, Trade, 45480.250, 162, P00, B14, 1
P00, Trade, 45487.077, 166, P00, S24, 1
P00, Trade, 45492.212, 173, P00, B00, 1
P00, Trade, 45494.942, 178, P00, S04, 1
P00, Trade, 45500.942, 162, P00, B09, 1
P00, Trade, 45510.365, 163, P00, S13, 1
P00, Trade, 45514.019, 167, P00, B11, 1
P00, Trade, 45516.942, 166, P00, S15, 1
P00, Trade, 45527.212, 161, P00, B11, 1
P00, Trade, 45531.827, 163, P00, S22, 1
P00, Trade, 45538.442, 165, P00, B24, 1
P00, Trade, 45547.308, 166, P00, S02, 1
P00, Trade, 45557.077, 167, P00, B18, 1
P00, Trade, 45564.750, 162, P00, S04, 1
P00, Trade, 45568.077, 164, P00, B21, 1
P00, Trade, 45571.538, 162, P00, S22, 1
P00, Trade, 45579.923, 161, P00, B05, 1
P00, Trade, 45593.981, 169, P00, S08, 1
P00, Trade, 45602.038, 165, P00, B05, 1
P00, Trade, 45606.423, 165, P00, S13, 1
P00, Trade, 45609.962, 168, P00, B13, 1
P00, Trade, 45621.212, 171, P00, S02, 1
P00, Trade, 45626.923, 168, P00, B23, 1
P00, Trade, 45634.846, 164, P00, S15, 1
P00, Trade, 45639.750, 164, P00, B04, 1
P00, Trade, 45650.827, 170, P00, S07, 1
P00, Trade, 45658.058, 170, P00, B10, 1
P00, Trade, 45665.577, 167, P00, S15, 1
P00, Trade, 45666.827, 168, P00, B12, 1
P00, Trade, 45673.154, 165, P00, S03, 1
P00, Trade, 45678.808, 165, P00, B18, 1
P00, Trade, 45684.923, 160, P00, S15, 1
P00, Trade, 45698.038, 171, P00, B02, 1
P00, Trade, 45703.327, 169, S23, P00, 1
P00, Trade, 45704.923, 167, B18, P00, 1
P00, Trade, 45712.885, 165, P00, S00, 1
P00, Trade, 45716.481, 168, P00, B23, 1
P00, Trade, 45723.596, 167, P00, S23, 1
P00, Trade, 45735.000, 167, P00, B24, 1
P00, Trade, 45745.154, 162, P00, S21, 1
P00, Trade, 45747.077, 167, P00, B15, 1
P00, Trade, 45755.827, 161, P00, S00, 1
P00, Trade, 45767.692, 161, P00, B09, 1
P00, Trade, 45771.942, 157, P00, S06, 1
P00, Trade, 45776.942, 163, P00, B17, 1
P00, Trade, 45780.212, 160, P00, S06, 1
P00, Trade, 45787.577, 166, P00, B02, 1
P00, Trade, 45793.269, 171, P00, S03, 1
P00, Trade, 45798.288, 170, P00, B04, 1
P00, Trade, 45802.615, 167, P00, S00, 1
P00, Trade, 45809.269, 171, P00, B23, 1
P00, Trade, 45816.808, 164, P00, S24, 1
P00, Trade, 45819.250, 165, P00, B13, 1
P00, Trade, 45823.538, 165, P00, S13, 1
P00, Trade, 45825.577, 164, P00, B15, 1
P00, Trade, 45829.519, 161, P00, S19, 1
P00, Trade, 45834.885, 165, P00, B00, 1
P00, Trade, 45843.096, 169, P00, S11, 1
P00, Trade, 45852.500, 164, P00, B22, 1
P00, Trade, 45854.462, 166, P00, S05, 1
P00, Trade, 45857.942, 164, P00, B00, 1
P00, Trade, 45861.769, 160, P00, S13, 1
P00, Trade, 45866.000, 171, P00, B06, 1
P00, Trade, 45868.538, 161, P00, S16, 1
P00, Trade, 45872.250, 164, P00, B02, 1
P00, Trade, 45880.577, 166, P00, S01, 1
P00, Trade, 45885.212, 173, P00, B00, 1
P00, Trade, 45888.423, 169, P00, S06, 1
P00, Trade, 45895.000, 168, P00, B22, 1
P00, Trade, 45898.654, 165, P00, S06, 1
P00, Trade, 45908.077, 163, P00, B01, 1
P00, Trade, 45918.538, 163, P00, S24, 1
