B00, 100
B00, Trade, 85179.577, 153, B00, S03, 1
B12, Trade, 85850.500, 154, B12, S06, 1
B12, Trade, 85881.135, 151, B12, S19, 1
B12, Trade, 85897.346, 159, B12, S16, 1
B12, Trade, 85909.615, 157, S00, B12, 1
B12, Trade, 85916.308, 153, B12, S05, 1
B12, Trade, 85929.558, 146, B12, S08, 1
B12, Trade, 85935.019, 153, B12, S09, 1
B12, Trade, 85951.538, 155, B12, S17, 1
B12, Trade, 85962.212, 152, B12, S17, 1
B12, Trade, 85965.173, 154, B12, S05, 1
B12, Trade, 85985.173, 155, B12, S23, 1
B12, Trade, 86009.962, 154, B12, S17, 1
B12, Trade, 86023.038, 152, S22, B12, 1
B12, Trade, 86033.423, 156, B12, S08, 1
B12, Trade, 86042.596, 158, B12, S22, 1
B12, Trade, 86049.423, 162, B12, S07, 1
B12, Trade, 86054.750, 156, B12, S23, 1
B12, Trade, 86074.731, 153, B12, S16, 1
B12, Trade, 86090.000, 151, B12, S10, 1
B12, Trade, 86121.885, 156, S13, B12, 1
B12, Trade, 86130.038, 160, S20, B12, 1
B12, Trade, 86138.365, 150, B12, S15, 1
B12, Trade, 86156.981, 158, S24, B12, 1
B12, Trade, 86172.692, 154, S02, B12, 1
B12, Trade, 86193.365, 151, B12, S02, 1
B12, Trade, 86197.885, 161, S04, B12, 1
B12, Trade, 86206.577, 153, B12, S04, 1
B12, Trade, 86225.231, 153, B12, S17, 1
B12, Trade, 86245.135, 147, B12, S08, 1
B12, Trade, 86245.712, 148, B12, S19, 1
B12, Trade, 86270.019, 148, B12, S19, 1
B12, Trade, 86273.635, 151, S00, B12, 1
B12, Trade, 86284.673, 155, S12, B12, 1
B12, Trade, 86301.846, 160, B12, S14, 1
B12, Trade, 86314.250, 157, B12, S04, 1
B12, Trade, 86321.673, 153, B12, S08, 1
B12, Trade, 86329.038, 157, B12, S01, 1
B12, Trade, 86342.635, 152, B12, S00, 1
B12, Trade, 86392.481, 158, B12, S03, 1
B13, 100
B13, Trade, 84991.923, 154, S21, B13, 1
B13, Trade, 85007.288, 157, B13, S21, 1
B13, Trade, 85029.596, 148, B13, S21, 1
B13, Trade, 85032.731, 154, B13, S09, 1
B13, Trade, 85045.423, 161, S16, B13, 1
B13, Trade, 85059.442, 158, B13, S08, 1
B13, Trade, 85076.038, 153, S22, B13, 1
B13, Trade, 85095.038, 149, S21, B13, 1
B13, Trade, 85119.692, 159, S13, B13, 1
B13, Trade, 85141.538, 152, B13, S02, 1
B13, Trade, 85162.712, 157, S06, B13, 1
B13, Trade, 85176.673, 158, B13, S17, 1
B13, Trade, 85189.212, 154, S09, B13, 1
B13, Trade, 85202.038, 150, B13, S17, 1
B13, Trade, 85208.346, 156, S10, B13, 1
B13, Trade, 85224.981, 160, B13, S19, 1
B13, Trade, 85229.250, 158, B13, S21, 1
B13, Trade, 85245.423, 152, B13, S16, 1
B13, Trade, 85257.731, 151, B13, S07, 1
B13, Trade, 85267.269, 161, S09, B13, 1
B13, Trade, 85287.365, 154, B13, S21, 1
B13, Trade, 85289.462, 154, B13, S18, 1
B13, Trade, 85292.962, 154, B13, S19, 1
B13, Trade, 85315.288, 154, B13, S17, 1
B13, Trade, 85318.231, 156, B13, S08, 1
B13, Trade, 85328.442, 156, S01, B13, 1
B13, Trade, 85339.288, 158, B13, S03, 1
B13, Trade, 85352.192, 157, S19, B13, 1
B13, Trade, 85381.885, 158, S09, B13, 1
B13, Trade, 85397.923, 156, P01, B13, 1
B13, Trade, 85421.308, 155, S13, B13, 1
B13, Trade, 85436.442, 153, B13, S21, 1
B13, Trade, 85443.538, 151, B13, S11, 1
B13, Trade, 85453.904, 157, S00, B13, 1
B13, Trade, 85461.731, 156, B13, S17, 1
B13, Trade, 85465.019, 157, B13, S21, 1
B13, Trade, 85481.019, 161, S18, B13, 1
B13, Trade, 85497.154, 155, B13, S00, 1
B13, Trade, 85523.173, 153, S04, B13, 1
B13, Trade, 85543.692, 153, B13, S22, 1
B13, Trade, 85563.404, 158, B13, S19, 1
B13, Trade, 85583.635, 155, S20, B13, 1
B13, Trade, 85612.327, 155, S19, B13, 1
B13, Trade, 85613.423, 153, B13, S10, 1
B13, Trade, 85645.500, 159, P01, B13, 1
B13, Trade, 85675.077, 152, B13, S24, 1
B13, Trade, 85682.058, 159, S05, B13, 1
B13, Trade, 85691.404, 157, B13, S00, 1
B13, Trade, 85701.577, 148, S17, B13, 1
B13, Trade, 85713.077, 150, B13, S19, 1
B13, Trade, 85734.962, 156, S19, B13, 1
B13, Trade, 85746.038, 162, S17, B13, 1
B13, Trade, 85775.385, 158, S18, B13, 1
B13, Trade, 85787.615, 149, B13, S13, 1
B13, Trade, 85803.577, 157, P01, B13, 1
B13, Trade, 85807.500, 153, B13, S02, 1
B13, Trade, 85815.096, 157, S24, B13, 1
B13, Trade, 85834.096, 149, B13, S09, 1
B13, Trade, 85840.808, 153, S10, B13, 1
B13, Trade, 85851.423, 152, S18, B13, 1
B13, Trade, 85865.846, 157, S22, B13, 1
B13, Trade, 85887.038, 153, B13, S16, 1
B13, Trade, 85890.558, 155, S01, B13, 1
B13, Trade, 85908.788, 160, S07, B13, 1
B13, Trade, 85916.346, 157, P01, B13, 1
B13, Trade, 85938.346, 154, B13, S17, 1
B13, Trade, 85944.115, 156, S23, B13, 1
B13, Trade, 85957.577, 145, B13, S21, 1
B13, Trade, 85973.173, 160, S10, B13, 1
B13, Trade, 85990.212, 157, B13, S03, 1
B13, Trade, 85997.654, 151, B13, S05, 1
B13, Trade, 86000.750, 155, S13, B13, 1
B13, Trade, 86032.346, 157, S05, B13, 1
B13, Trade, 86047.885, 163, S11, B13, 1
B13, Trade, 86056.500, 157, S08, B13, 1
B13, Trade, 86070.250, 153, B13, S24, 1
B13, Trade, 86083.788, 151, S05, B13, 1
B13, Trade, 86096.942, 150, B13, S16, 1
B13, Trade, 86100.865, 153, S07, B13, 1
B13, Trade, 86115.827, 151, B13, S05, 1
B13, Trade, 86119.673, 159, S06, B13, 1
B13, Trade, 86134.654, 161, S14, B13, 1
B13, Trade, 86164.212, 157, S18, B13, 1
B13, Trade, 86176.885, 152, B13, S06, 1
B13, Trade, 86192.885, 151, B13, S01, 1
B13, Trade, 86201.577, 159, S08, B13, 1
B13, Trade, 86212.769, 147, B13, S22, 1
B13, Trade, 86223.865, 158, S11, B13, 1
B13, Trade, 86241.154, 155, S18, B13, 1
B13, Trade, 86254.635, 157, S17, B13, 1
B13, Trade, 86259.519, 158, S01, B13, 1
B13, Trade, 86274.981, 151, B13, S00, 1
B13, Trade, 86281.192, 154, S04, B13, 1
B13, Trade, 86293.788, 157, S20, B13, 1
B13, Trade, 86303.538, 158, B13, S02, 1
B13, Trade, 86311.635, 157, B13, S07, 1
B13, Trade, 86330.981, 159, B13, S02, 1
B13, Trade, 86368.577, 158, S07, B13, 1
B13, Trade, 86379.788, 152, S21, B13, 1
B13, Trade, 86388.654, 155, S24, B13, 1
B14, 100
B14, Trade, 85037.250, 152, S14, B14, 1
B14, Trade, 85072.827, 153, B14, S05, 1
B14, Trade, 85081.981, 160, S11, B14, 1
B14, Trade, 85089.442, 165, S01, B14, 1
B14, Trade, 85111.327, 158, S12, B14, 1
B14, Trade, 85128.442, 157, S20, B14, 1
B14, Trade, 85141.692, 153, B14, S03, 1
B14, Trade, 85154.173, 155, B14, S11, 1
B14, Trade, 85171.500, 155, S07, B14, 1
B14, Trade, 85181.327, 156, S18, B14, 1
B14, Trade, 85193.346, 163, P01, B14, 1
B14, Trade, 85226.365, 154, B14, S06, 1
B14, Trade, 85231.269, 161, S07, B14, 1
B14, Trade, 85237.346, 156, B14, S09, 1
B14, Trade, 85254.346, 150, B14, S06, 1
B14, Trade, 85257.904, 158, S08, B14, 1
B14, Trade, 85295.731, 157, S09, B14, 1
B14, Trade, 85305.538, 153, B14, S09, 1
B14, Trade, 85315.462, 154, B14, S05, 1
B14, Trade, 85326.385, 154, B14, S06, 1
B14, Trade, 85351.365, 156, B14, S14, 1
B14, Trade, 85355.500, 151, S22, B14, 1
B14, Trade, 85359.038, 164, S12, B14, 1
B14, Trade, 85373.942, 156, B14, S19, 1
B14, Trade, 85383.212, 159, S04, B14, 1
B14, Trade, 85405.019, 151, B14, S05, 1
B14, Trade, 85410.423, 161, S07, B14, 1
B14, Trade, 85419.404, 154, B14, S23, 1
B14, Trade, 85430.577, 154, B14, S00, 1
B14, Trade, 85455.519, 157, P01, B14, 1
B14, Trade, 85475.058, 151, B14, S05, 1
B14, Trade, 85480.154, 159, S06, B14, 1
B14, Trade, 85487.635, 151, B14, S21, 1
B14, Trade, 85512.981, 158, S20, B14, 1
B14, Trade, 85517.904, 157, S09, B14, 1
B14, Trade, 85531.346, 153, B14, S16, 1
B14, Trade, 85536.808, 154, S16, B14, 1
B14, Trade, 85550.596, 154, B14, S13, 1
B14, Trade, 85561.038, 161, P01, B14, 1
B14, Trade, 85584.904, 155, P01, B14, 1
B14, Trade, 85598.865, 154, B14, S01, 1
B14, Trade, 85610.481, 154, B14, S17, 1
B14, Trade, 85620.077, 151, B14, S08, 1
B14, Trade, 85629.654, 168, S12, B14, 1
B14, Trade, 85637.269, 158, B14, S03, 1
B14, Trade, 85657.423, 151, B14, S10, 1
B14, Trade, 85658.981, 155, S20, B14, 1
B14, Trade, 85677.135, 151, B14, S16, 1
B14, Trade, 85689.962, 162, S01, B14, 1
B14, Trade, 85709.404, 155, S05, B14, 1
B14, Trade, 85723.019, 151, B14, S06, 1
B14, Trade, 85741.135, 154, B14, S14, 1
B14, Trade, 85753.673, 160, P01, B14, 1
B14, Trade, 85768.865, 152, B14, S08, 1
B14, Trade, 85783.481, 151, B14, S05, 1
B14, Trade, 85784.769, 154, S10, B14, 1
B14, Trade, 85798.288, 151, B14, S19, 1
B14, Trade, 85812.404, 154, B14, S10, 1
B14, Trade, 85829.288, 152, B14, S24, 1
B14, Trade, 85834.769, 155, S21, B14, 1
B14, Trade, 85853.058, 151, B14, S12, 1
B14, Trade, 85886.615, 156, S12, B14, 1
B14, Trade, 85908.173, 159, S00, B14, 1
B14, Trade, 85922.462, 159, B14, S20, 1
B14, Trade, 85944.135, 160, S22, B14, 1
B14, Trade, 85968.423, 158, B14, S17, 1
B14, Trade, 85972.885, 160, S00, B14, 1
B14, Trade, 85985.250, 153, B14, S19, 1
B14, Trade, 85987.250, 162, S21, B14, 1
B14, Trade, 86001.135, 149, B14, S01, 1
B14, Trade, 86006.269, 155, S19, B14, 1
B14, Trade, 86016.558, 157, S13, B14, 1
B14, Trade, 86035.942, 152, B14, S06, 1
B14, Trade, 86053.038, 159, B14, S11, 1
B14, Trade, 86060.673, 150, B14, S16, 1
B14, Trade, 86066.615, 153, S22, B14, 1
B14, Trade, 86079.442, 152, B14, S09, 1
B14, Trade, 86095.654, 150, B14, S17, 1
B14, Trade, 86104.827, 153, B14, S04, 1
B14, Trade, 86111.077, 159, B14, S08, 1
B14, Trade, 86133.942, 157, B14, S06, 1
B14, Trade, 86145.135, 151, S22, B14, 1
B14, Trade, 86155.327, 153, B14, S01, 1
B14, Trade, 86163.096, 158, S07, B14, 1
B14, Trade, 86166.115, 158, S12, B14, 1
B14, Trade, 86189.538, 155, S18, B14, 1
B14, Trade, 86207.135, 151, B14, S07, 1
B14, Trade, 86223.673, 153, B14, S03, 1
B14, Trade, 86226.173, 163, S19, B14, 1
B14, Trade, 86244.173, 148, B14, S11, 1
B14, Trade, 86277.423, 151, B14, S16, 1
B14, Trade, 86306.750, 153, B14, S12, 1
B14, Trade, 86308.808, 158, P01, B14, 1
B14, Trade, 86321.923, 153, B14, S19, 1
B14, Trade, 86332.673, 157, B14, S24, 1
B14, Trade, 86337.423, 150, S12, B14, 1
B14, Trade, 86349.115, 155, B14, S01, 1
B14, Trade, 86360.519, 156, S02, B14, 1
B14, Trade, 86379.038, 150, B14, S16, 1
B14, Trade, 86397.000, 155, P01, B14, 1
B15, 100
B15, Trade, 85064.731, 155, B15, S08, 1
B15, Trade, 85071.538, 158, S18, B15, 1
B15, Trade, 85086.750, 154, B15, S16, 1
B15, Trade, 85090.442, 166, S14, B15, 1
B15, Trade, 85105.077, 160, S07, B15, 1
B15, Trade, 85116.423, 156, B15, S06, 1
B15, Trade, 85134.077, 159, P01, B15, 1
B15, Trade, 85164.115, 160, S18, B15, 1
B15, Trade, 85177.808, 155, B15, S24, 1
B15, Trade, 85185.192, 157, S01, B15, 1
B15, Trade, 85202.923, 156, S12, B15, 1
B15, Trade, 85216.077, 155, B15, S03, 1
B15, Trade, 85225.058, 160, B15, S22, 1
B15, Trade, 85240.269, 152, B15, S17, 1
B15, Trade, 85249.673, 156, S10, B15, 1
B15, Trade, 85280.519, 155, S20, B15, 1
B15, Trade, 85294.173, 155, B15, S06, 1
B15, Trade, 85301.673, 160, S22, B15, 1
B15, Trade, 85319.173, 158, S18, B15, 1
B15, Trade, 85328.058, 150, B15, S03, 1
B15, Trade, 85336.404, 162, S10, B15, 1
B15, Trade, 85353.096, 154, B15, S16, 1
B15, Trade, 85359.308, 149, B15, S23, 1
B15, Trade, 85366.981, 155, S24, B15, 1
B15, Trade, 85379.673, 155, B15, S02, 1
B15, Trade, 85398.423, 149, B15, S03, 1
B15, Trade, 85405.827, 156, S09, B15, 1
B15, Trade, 85412.885, 154, S24, B15, 1
B15, Trade, 85428.442, 151, B15, S15, 1
B15, Trade, 85436.596, 157, S12, B15, 1
B15, Trade, 85458.327, 159, S19, B15, 1
B15, Trade, 85472.635, 154, B15, S17, 1
B15, Trade, 85480.019, 154, S13, B15, 1
B15, Trade, 85496.327, 157, S02, B15, 1
B15, Trade, 85511.558, 154, B15, S17, 1
B15, Trade, 85513.904, 155, B15, S16, 1
B15, Trade, 85537.058, 152, B15, S08, 1
B15, Trade, 85569.288, 155, S20, B15, 1
B15, Trade, 85610.635, 154, B15, S03, 1
B15, Trade, 85615.731, 155, S12, B15, 1
B15, Trade, 85633.923, 159, B15, S06, 1
B15, Trade, 85647.942, 156, B15, S18, 1
B15, Trade, 85670.212, 151, B15, S16, 1
B15, Trade, 85680.250, 151, B15, S02, 1
B15, Trade, 85684.577, 159, P01, B15, 1
B15, Trade, 85708.827, 152, S07, B15, 1
B15, Trade, 85720.135, 156, S19, B15, 1
B15, Trade, 85735.385, 153, B15, S01, 1
B15, Trade, 85751.462, 153, B15, S11, 1
B15, Trade, 85754.000, 155, B15, S00, 1
B15, Trade, 85763.231, 157, S01, B15, 1
B15, Trade, 85781.808, 155, S02, B15, 1
B15, Trade, 85794.058, 151, B15, S05, 1
B15, Trade, 85820.231, 157, S13, B15, 1
B15, Trade, 85833.558, 153, B15, S20, 1
B15, Trade, 85847.365, 154, S10, B15, 1
B15, Trade, 85862.365, 159, B15, S03, 1
B15, Trade, 85873.673, 153, B15, S03, 1
B15, Trade, 85880.365, 151, B15, S21, 1
B15, Trade, 85892.327, 163, S17, B15, 1
B15, Trade, 85929.058, 148, B15, S03, 1
B15, Trade, 85930.942, 156, P01, B15, 1
B15, Trade, 85942.904, 160, S04, B15, 1
B15, Trade, 85955.962, 148, B15, S05, 1
B15, Trade, 85962.846, 151, B15, S08, 1
B15, Trade, 85970.923, 158, B15, S24, 1
B15, Trade, 85975.096, 156, S12, B15, 1
B15, Trade, 85994.000, 156, B15, S17, 1
B15, Trade, 85999.654, 149, B15, S16, 1
B15, Trade, 86005.173, 152, S20, B15, 1
B15, Trade, 86022.288, 151, B15, S16, 1
B15, Trade, 86033.731, 150, B15, S02, 1
B15, Trade, 86046.885, 159, S21, B15, 1
B15, Trade, 86054.462, 159, B15, S21, 1
B15, Trade, 86073.577, 157, S17, B15, 1
B15, Trade, 86092.327, 150, B15, S05, 1
B15, Trade, 86103.654, 155, S24, B15, 1
B15, Trade, 86113.558, 159, B15, S16, 1
B15, Trade, 86127.115, 153, S22, B15, 1
B15, Trade, 86145.058, 148, B15, S07, 1
B15, Trade, 86152.423, 158, S16, B15, 1
B15, Trade, 86163.365, 155, B15, S03, 1
B15, Trade, 86178.288, 156, B15, S17, 1
B15, Trade, 86189.615, 155, S08, B15, 1
B15, Trade, 86206.942, 152, B15, S14, 1
B15, Trade, 86211.115, 149, S13, B15, 1
B15, Trade, 86223.212, 154, B15, S21, 1
B15, Trade, 86233.673, 155, B15, S16, 1
B15, Trade, 86247.577, 146, B15, S07, 1
B15, Trade, 86248.442, 151, S09, B15, 1
B15, Trade, 86265.750, 153, S18, B15, 1
B15, Trade, 86281.038, 153, B15, S24, 1
B15, Trade, 86298.885, 161, S19, B15, 1
B15, Trade, 86309.115, 154, B15, S14, 1
B15, Trade, 86320.308, 156, S02, B15, 1
B15, Trade, 86323.846, 156, S13, B15, 1
B15, Trade, 86336.135, 154, B15, S20, 1
B15, Trade, 86346.096, 158, B15, S17, 1
B15, Trade, 86382.635, 155, B15, S08, 1
B15, Trade, 86398.481, 152, B15, S05, 1
B16, 100
B16, Trade, 85120.923, 158, S01, B16, 1
B16, Trade, 85132.865, 158, B16, S09, 1
B16, Trade, 85143.481, 150, S13, B16, 1
B16, Trade, 85166.058, 156, B16, S01, 1
B16, Trade, 85180.558, 157, S16, B16, 1
B16, Trade, 85204.558, 155, S19, B16, 1
B16, Trade, 85224.808, 160, B16, S12, 1
B16, Trade, 85234.212, 155, B16, S07, 1
B16, Trade, 85243.212, 151, B16, S08, 1
B16, Trade, 85249.192, 155, S20, B16, 1
B16, Trade, 85259.846, 150, B16, S23, 1
B16, Trade, 85271.481, 156, B16, S04, 1
B16, Trade, 85288.673, 151, B16, S09, 1
B16, Trade, 85293.038, 157, S00, B16, 1
B16, Trade, 85310.558, 157, S04, B16, 1
B16, Trade, 85320.615, 152, B16, S24, 1
B16, Trade, 85329.942, 157, S09, B16, 1
B16, Trade, 85338.135, 158, B16, S16, 1
B16, Trade, 85350.192, 158, S02, B16, 1
B16, Trade, 85360.577, 157, B16, S03, 1
B16, Trade, 85368.904, 152, B16, S20, 1
B16, Trade, 85373.500, 157, B16, S17, 1
B16, Trade, 85406.058, 162, S18, B16, 1
B16, Trade, 85428.962, 150, B16, S14, 1
B16, Trade, 85432.846, 155, S24, B16, 1
B16, Trade, 85440.788, 152, B16, S01, 1
B16, Trade, 85449.385, 155, B16, S22, 1
B16, Trade, 85467.250, 160, S18, B16, 1
B16, Trade, 85485.750, 159, B16, S22, 1
B16, Trade, 85492.423, 154, P01, B16, 1
B16, Trade, 85495.500, 157, S12, B16, 1
B16, Trade, 85509.577, 155, B16, S13, 1
B16, Trade, 85531.000, 154, B16, S15, 1
B16, Trade, 85539.058, 155, S00, B16, 1
B16, Trade, 85548.077, 154, S02, B16, 1
B16, Trade, 85564.731, 156, B16, S06, 1
B16, Trade, 85572.269, 149, B16, S08, 1
B16, Trade, 85583.942, 153, B16, S14, 1
B16, Trade, 85604.212, 153, B16, S12, 1
B16, Trade, 85607.096, 155, S01, B16, 1
B16, Trade, 85634.365, 162, S22, B16, 1
B16, Trade, 85644.385, 153, B16, S11, 1
B16, Trade, 85658.115, 151, B16, S08, 1
B16, Trade, 85680.808, 156, S07, B16, 1
B16, Trade, 85698.500, 152, S21, B16, 1
B16, Trade, 85716.423, 153, B16, S14, 1
B16, Trade, 85725.596, 152, B16, S10, 1
B16, Trade, 85729.885, 160, S09, B16, 1
B16, Trade, 85733.673, 157, S13, B16, 1
B16, Trade, 85748.865, 160, B16, S03, 1
B16, Trade, 85761.058, 155, B16, S09, 1
B16, Trade, 85772.865, 156, B16, S09, 1
B16, Trade, 85778.442, 155, B16, S23, 1
B16, Trade, 85790.250, 151, P01, B16, 1
B16, Trade, 85802.500, 153, B16, S09, 1
B16, Trade, 85817.442, 158, S00, B16, 1
B16, Trade, 85831.058, 153, B16, S08, 1
B16, Trade, 85842.019, 151, B16, S02, 1
B16, Trade, 85860.231, 161, S07, B16, 1
B16, Trade, 85865.212, 158, B16, S10, 1
B16, Trade, 85880.000, 152, B16, S07, 1
B16, Trade, 85900.712, 160, S04, B16, 1
B16, Trade, 85909.288, 156, B16, S19, 1
B16, Trade, 85918.769, 161, S13, B16, 1
B16, Trade, 85940.346, 157, B16, S13, 1
B16, Trade, 85951.058, 157, S22, B16, 1
B16, Trade, 85962.827, 152, B16, S07, 1
B16, Trade, 85974.808, 154, B16, S08, 1
B16, Trade, 85983.423, 157, S07, B16, 1
B16, Trade, 85989.192, 157, B16, S21, 1
B16, Trade, 86003.019, 156, S08, B16, 1
B16, Trade, 86027.692, 152, S13, B16, 1
B16, Trade, 86046.404, 157, B16, S05, 1
B16, Trade, 86057.058, 150, B16, S06, 1
B16, Trade, 86064.981, 152, S04, B16, 1
B16, Trade, 86072.462, 153, B16, S03, 1
B16, Trade, 86077.096, 156, S09, B16, 1
B16, Trade, 86095.000, 153, B16, S13, 1
B16, Trade, 86108.692, 156, S08, B16, 1
B16, Trade, 86132.481, 159, B16, S24, 1
B16, Trade, 86149.365, 152, B16, S05, 1
B16, Trade, 86151.885, 156, S09, B16, 1
B16, Trade, 86166.442, 152, B16, S08, 1
B16, Trade, 86171.269, 163, S19, B16, 1
B16, Trade, 86190.519, 150, B16, S06, 1
B16, Trade, 86200.327, 154, S12, B16, 1
B16, Trade, 86215.115, 149, B16, S16, 1
B16, Trade, 86222.904, 156, S18, B16, 1
B16, Trade, 86238.500, 157, B16, S14, 1
B16, Trade, 86252.654, 164, S13, B16, 1
B16, Trade, 86266.731, 152, B16, S10, 1
B16, Trade, 86273.808, 152, S13, B16, 1
B16, Trade, 86285.558, 152, B16, S17, 1
B16, Trade, 86292.115, 155, S24, B16, 1
B16, Trade, 86314.173, 159, S20, B16, 1
B16, Trade, 86329.404, 160, B16, S05, 1
B16, Trade, 86343.904, 155, S24, B16, 1
B16, Trade, 86365.808, 148, B16, S16, 1
B16, Trade, 86391.000, 161, S01, B16, 1
B16, Trade, 86398.942, 151, B16, S02, 1
B17, 100
B17, Trade, 85217.865, 159, S24, B17, 1
B17, Trade, 85225.269, 161, S21, B17, 1
B17, Trade, 85243.481, 153, S14, B17, 1
B17, Trade, 85268.481, 162, S01, B17, 1
B17, Trade, 85285.500, 153, S02, B17, 1
B17, Trade, 85304.346, 151, B17, S06, 1
B17, Trade, 85331.154, 154, B17, S24, 1
B17, Trade, 85340.519, 163, S20, B17, 1
B17, Trade, 85343.423, 159, S22, B17, 1
B17, Trade, 85366.154, 155, P01, B17, 1
B17, Trade, 85380.808, 160, S24, B17, 1
B17, Trade, 85391.462, 157, S19, B17, 1
B17, Trade, 85393.654, 157, S02, B17, 1
B17, Trade, 85405.000, 155, S14, B17, 1
B17, Trade, 85431.788, 154, S18, B17, 1
B17, Trade, 85448.596, 154, S24, B17, 1
B17, Trade, 85471.750, 155, B17, S13, 1
B17, Trade, 85474.423, 155, P01, B17, 1
B17, Trade, 85487.250, 152, B17, S07, 1
B17, Trade, 85514.962, 152, B17, S06, 1
B17, Trade, 85521.288, 152, B17, S12, 1
B17, Trade, 85527.212, 156, S21, B17, 1
B17, Trade, 85538.115, 154, S18, B17, 1
B17, Trade, 85545.692, 152, S05, B17, 1
B17, Trade, 85570.577, 146, B17, S05, 1
B17, Trade, 85578.904, 153, S13, B17, 1
B17, Trade, 85584.654, 155, S04, B17, 1
B17, Trade, 85605.923, 156, P01, B17, 1
B17, Trade, 85614.000, 156, B17, S01, 1
B17, Trade, 85622.846, 159, S13, B17, 1
B17, Trade, 85641.558, 158, S05, B17, 1
B17, Trade, 85646.865, 153, B17, S05, 1
B17, Trade, 85662.769, 154, S00, B17, 1
B17, Trade, 85664.481, 150, S14, B17, 1
B17, Trade, 85677.788, 160, S04, B17, 1
B17, Trade, 85687.538, 162, S04, B17, 1
B17, Trade, 85693.365, 156, S20, B17, 1
B17, Trade, 85703.423, 154, S09, B17, 1
B17, Trade, 85717.269, 161, S12, B17, 1
B17, Trade, 85728.019, 160, S20, B17, 1
B17, Trade, 85744.750, 164, S20, B17, 1
B17, Trade, 85749.308, 160, B17, S07, 1
B17, Trade, 85763.481, 158, S04, B17, 1
B17, Trade, 85770.635, 153, S10, B17, 1
B17, Trade, 85778.096, 159, B17, S16, 1
B17, Trade, 85788.635, 150, S01, B17, 1
B17, Trade, 85800.577, 157, S04, B17, 1
B17, Trade, 85812.115, 155, S13, B17, 1
B17, Trade, 85824.462, 155, S18, B17, 1
B17, Trade, 85838.827, 152, S13, B17, 1
B17, Trade, 85844.115, 154, S05, B17, 1
B17, Trade, 85854.038, 158, S20, B17, 1
B17, Trade, 85868.365, 159, S12, B17, 1
B17, Trade, 85878.135, 154, S14, B17, 1
B17, Trade, 85890.846, 161, S20, B17, 1
B17, Trade, 85903.423, 158, S02, B17, 1
B17, Trade, 85911.115, 160, S22, B17, 1
B17, Trade, 85925.308, 158, S24, B17, 1
B17, Trade, 85936.769, 157, S14, B17, 1
B17, Trade, 85946.346, 156, B17, S09, 1
B17, Trade, 85957.827, 150, P01, B17, 1
B17, Trade, 85964.058, 160, S01, B17, 1
B17, Trade, 85982.308, 154, S23, B17, 1
B17, Trade, 85990.692, 159, S11, B17, 1
B17, Trade, 85996.115, 154, B17, S02, 1
B17, Trade, 86008.615, 161, S07, B17, 1
B17, Trade, 86025.173, 150, B17, S01, 1
B17, Trade, 86049.231, 167, S10, B17, 1
B17, Trade, 86059.865, 154, S12, B17, 1
B17, Trade, 86083.712, 149, B17, S12, 1
B17, Trade, 86092.692, 153, S20, B17, 1
B17, Trade, 86097.904, 153, S05, B17, 1
B17, Trade, 86109.500, 164, S10, B17, 1
B17, Trade, 86117.481, 153, S02, B17, 1
B17, Trade, 86125.038, 153, S09, B17, 1
B17, Trade, 86137.135, 161, P01, B17, 1
B17, Trade, 86152.808, 155, B17, S10, 1
B17, Trade, 86154.019, 158, S02, B17, 1
B17, Trade, 86165.096, 158, P01, B17, 1
B17, Trade, 86177.731, 161, S20, B17, 1
B17, Trade, 86191.462, 156, S07, B17, 1
B17, Trade, 86207.442, 150, B17, S24, 1
B17, Trade, 86207.731, 160, S12, B17, 1
B17, Trade, 86220.558, 155, S18, B17, 1
B17, Trade, 86225.250, 160, S12, B17, 1
B17, Trade, 86244.038, 150, B17, S24, 1
B17, Trade, 86252.231, 162, S02, B17, 1
B17, Trade, 86265.904, 155, P01, B17, 1
B17, Trade, 86276.808, 153, P01, B17, 1
B17, Trade, 86289.135, 155, P01, B17, 1
B17, Trade, 86294.538, 156, S22, B17, 1
B17, Trade, 86308.731, 156, S11, B17, 1
B17, Trade, 86321.096, 157, S18, B17, 1
B17, Trade, 86335.115, 155, B17, S09, 1
B17, Trade, 86339.635, 151, S04, B17, 1
B17, Trade, 86369.231, 147, B17, S17, 1
B17, Trade, 86371.635, 157, S08, B17, 1
B17, Trade, 86376.365, 155, S00, B17, 1
B17, Trade, 86386.288, 156, S22, B17, 1
B17, Trade, 86398.538, 153, S21, B17, 1
B18, 100
B18, Trade, 84984.808, 160, S22, B18, 1
B18, Trade, 85001.385, 153, B18, S19, 1
B18, Trade, 85010.212, 157, B18, S04, 1
B18, Trade, 85027.577, 147, B18, S02, 1
B18, Trade, 85031.808, 156, S10, B18, 1
B18, Trade, 85047.462, 153, B18, S17, 1
B18, Trade, 85071.154, 158, S13, B18, 1
B18, Trade, 85084.558, 154, B18, S09, 1
B18, Trade, 85092.404, 152, S06, B18, 1
B18, Trade, 85100.096, 153, S19, B18, 1
B18, Trade, 85122.923, 154, B18, S16, 1
B18, Trade, 85125.038, 156, S21, B18, 1
B18, Trade, 85142.308, 152, S18, B18, 1
B18, Trade, 85153.923, 162, S23, B18, 1
B18, Trade, 85171.538, 154, B18, S16, 1
B18, Trade, 85175.981, 160, S22, B18, 1
B18, Trade, 85189.865, 155, S04, B18, 1
B18, Trade, 85200.846, 162, S00, B18, 1
