B00, 100
B00, Trade, 85210.769, 168, S01, B00, 1
P01, Trade, 5349.577, 138, P01, S03, 1
P01, Trade, 5366.346, 141, B05, P01, 1
P01, Trade, 5376.481, 136, P01, S03, 1
P01, Trade, 5392.308, 135, P01, B21, 1
P01, Trade, 5398.192, 137, P01, S03, 1
P01, Trade, 5400.712, 140, P01, B08, 1
P01, Trade, 5406.904, 145, P01, S24, 1
P01, Trade, 5416.077, 141, P01, B06, 1
P01, Trade, 5425.385, 140, P01, S16, 1
P01, Trade, 5427.904, 142, P01, B03, 1
P01, Trade, 5432.923, 143, P01, S09, 1
P01, Trade, 5436.673, 145, P01, B12, 1
P01, Trade, 5439.750, 144, P01, S18, 1
P01, Trade, 5440.212, 146, P01, B07, 1
P01, Trade, 5447.846, 142, P01, S05, 1
P01, Trade, 5454.000, 148, P01, B06, 1
P01, Trade, 5461.269, 149, P01, S18, 1
P01, Trade, 5464.250, 152, P01, B06, 1
P01, Trade, 5471.577, 147, P01, S21, 1
P01, Trade, 5485.365, 147, P01, B18, 1
P01, Trade, 5486.346, 144, P01, S17, 1
P01, Trade, 5494.538, 147, P01, B15, 1
P01, Trade, 5497.558, 143, P01, S00, 1
P01, Trade, 5499.327, 144, P01, B14, 1
P01, Trade, 5501.500, 136, P01, S09, 1
P01, Trade, 5503.135, 144, P01, B07, 1
P01, Trade, 5509.904, 143, P01, S21, 1
P01, Trade, 5517.404, 146, P01, B05, 1
P01, Trade, 5518.981, 144, P01, S04, 1
P01, Trade, 5524.923, 146, P01, B18, 1
P01, Trade, 5527.827, 140, P01, S09, 1
P01, Trade, 5534.904, 143, P01, B01, 1
P01, Trade, 5538.731, 144, P01, S06, 1
P01, Trade, 5540.308, 146, P01, B06, 1
P01, Trade, 5542.000, 141, P01, S12, 1
P01, Trade, 5546.712, 143, P01, B07, 1
P01, Trade, 5553.327, 147, P01, S16, 1
P01, Trade, 5556.077, 151, P01, B19, 1
P01, Trade, 5561.442, 151, P01, S13, 1
P01, Trade, 5563.154, 151, P01, B22, 1
P01, Trade, 5566.154, 146, P01, S00, 1
P01, Trade, 5567.615, 148, P01, B01, 1
P01, Trade, 5572.250, 148, P01, S14, 1
P01, Trade, 5575.769, 150, P01, B22, 1
P01, Trade, 5582.423, 147, P01, S11, 1
P01, Trade, 5586.096, 146, P01, B15, 1
P01, Trade, 5588.365, 146, P01, S24, 1
P01, Trade, 5590.346, 153, P01, B21, 1
P01, Trade, 5593.596, 159, P01, S18, 1
P01, Trade, 5602.173, 142, P01, B14, 1
P01, Trade, 5609.192, 144, P01, S23, 1
P01, Trade, 5613.058, 147, P01, B14, 1
P01, Trade, 5620.827, 145, P01, S12, 1
P01, Trade, 5628.885, 151, P01, B01, 1
P01, Trade, 5640.019, 149, P01, S08, 1
P01, Trade, 5650.115, 145, P01, B00, 1
P01, Trade, 5654.519, 142, P01, S15, 1
P01, Trade, 5663.615, 144, P01, B04, 1
P01, Trade, 5671.423, 146, P01, S07, 1
P01, Trade, 5671.788, 149, P01, B02, 1
P01, Trade, 5681.769, 149, P01, S15, 1
P01, Trade, 5689.673, 145, P01, B19, 1
P01, Trade, 5696.231, 144, P01, S01, 1
P01, Trade, 5700.808, 146, P01, B11, 1
P01, Trade, 5709.000, 146, P01, S24, 1
P01, Trade, 5715.423, 145, B08, P01, 1
P01, Trade, 5722.981, 144, P01, S04, 1
P01, Trade, 5725.538, 145, P01, B19, 1
P01, Trade, 5727.731, 144, P01, S17, 1
P01, Trade, 5733.500, 145, P01, B07, 1
P01, Trade, 5745.135, 150, P01, S10, 1
P01, Trade, 5754.000, 149, P01, B19, 1
P01, Trade, 5756.192, 144, P01, S05, 1
P01, Trade, 5761.038, 151, P01, B14, 1
P01, Trade, 5767.404, 146, P01, S19, 1
P01, Trade, 5773.942, 145, P01, B04, 1
P01, Trade, 5774.788, 143, P01, S16, 1
P01, Trade, 5780.481, 145, P01, B17, 1
P01, Trade, 5789.308, 142, P01, S09, 1
P01, Trade, 5794.981, 145, P01, B14, 1
P01, Trade, 5801.385, 147, P01, S01, 1
P01, Trade, 5805.192, 152, B08, P01, 1
P01, Trade, 5807.308, 151, S08, P01, 1
P01, Trade, 5813.538, 146, P01, B24, 1
P01, Trade, 5814.673, 140, P01, S03, 1
P01, Trade, 5817.635, 150, P01, B20, 1
P01, Trade, 5824.212, 141, P01, S00, 1
P01, Trade, 5829.346, 143, P01, B13, 1
P01, Trade, 5831.038, 140, P01, S14, 1
P01, Trade, 5832.000, 145, P01, B14, 1
P01, Trade, 5840.750, 149, P01, S06, 1
P01, Trade, 5844.596, 143, P01, P00, 1
P01, Trade, 5846.308, 140, P01, S17, 1
P01, Trade, 5849.212, 148, P01, B06, 1
P01, Trade, 5856.481, 147, P01, S00, 1
P01, Trade, 5858.558, 147, P01, B08, 1
P01, Trade, 5860.135, 146, P01, S11, 1
P01, Trade, 5868.423, 147, P01, B02, 1
P01, Trade, 5872.173, 145, P01, S17, 1
P01, Trade, 5875.846, 146, P01, B09, 1
P01, Trade, 5884.154, 146, P01, S19, 1
P01, Trade, 5898.962, 149, P01, B10, 1
P01, Trade, 5903.250, 145, P01, S15, 1
P01, Trade, 5906.442, 144, P01, B22, 1
P01, Trade, 5911.692, 144, P01, S07, 1
P01, Trade, 5917.404, 147, P01, B11, 1
P01, Trade, 5921.904, 146, P01, S01, 1
P01, Trade, 5928.577, 147, P01, B22, 1
P01, Trade, 5932.115, 146, P01, S19, 1
P01, Trade, 5935.038, 146, P01, B09, 1
P01, Trade, 5938.385, 142, P01, S04, 1
P01, Trade, 5941.750, 143, P01, B23, 1
P01, Trade, 5952.712, 146, P01, S11, 1
P01, Trade, 5955.173, 144, P01, B14, 1
P01, Trade, 5965.077, 144, P01, S14, 1
P01, Trade, 5967.404, 151, P01, B13, 1
P01, Trade, 5971.750, 145, P01, S04, 1
P01, Trade, 5976.308, 145, P01, B18, 1
P01, Trade, 5984.481, 146, P01, S23, 1
P01, Trade, 5991.827, 144, P01, B07, 1
P01, Trade, 5994.942, 142, P01, S08, 1
P01, Trade, 6000.327, 149, P01, B22, 1
P01, Trade, 6005.654, 148, P01, S23, 1
P01, Trade, 6008.212, 148, P01, B10, 1
P01, Trade, 6011.635, 145, P01, S05, 1
P01, Trade, 6017.365, 148, P01, B10, 1
P01, Trade, 6024.750, 151, P01, S17, 1
P01, Trade, 6027.962, 152, P01, B22, 1
P01, Trade, 6032.769, 147, P01, S06, 1
P01, Trade, 6041.904, 145, P01, B06, 1
P01, Trade, 6050.192, 142, P01, S15, 1
P01, Trade, 6056.096, 148, P01, B03, 1
P01, Trade, 6061.712, 148, P01, S19, 1
P01, Trade, 6065.058, 150, P01, B07, 1
P01, Trade, 6069.865, 147, P01, S09, 1
P01, Trade, 6073.942, 152, P01, B09, 1
P01, Trade, 6086.173, 153, P01, S20, 1
P01, Trade, 6093.481, 144, P01, B07, 1
P01, Trade, 6102.558, 143, P01, S13, 1
P01, Trade, 6107.462, 149, P01, B12, 1
P01, Trade, 6113.654, 152, P01, S06, 1
P01, Trade, 6122.750, 147, P01, B10, 1
P01, Trade, 6131.769, 149, P01, S22, 1
P01, Trade, 6134.250, 153, P01, B01, 1
P01, Trade, 6137.577, 153, P01, S17, 1
P01, Trade, 6143.615, 151, P01, B13, 1
P01, Trade, 6149.788, 144, P01, S04, 1
P01, Trade, 6152.481, 145, P01, B16, 1
P01, Trade, 6153.962, 144, P01, S03, 1
P01, Trade, 6156.635, 145, P01, B03, 1
P01, Trade, 6164.058, 148, P01, S12, 1
P01, Trade, 6165.788, 151, P01, B16, 1
P01, Trade, 6172.038, 151, P01, S10, 1
P01, Trade, 6177.827, 149, P01, B10, 1
P01, Trade, 6185.096, 147, P01, S16, 1
P01, Trade, 6192.096, 150, P01, B06, 1
P01, Trade, 6198.712, 150, P01, S18, 1
P01, Trade, 6204.173, 145, P01, B24, 1
P01, Trade, 6216.923, 145, P01, S17, 1
P01, Trade, 6225.250, 145, P01, B15, 1
P01, Trade, 6228.615, 143, P01, S09, 1
P01, Trade, 6237.635, 145, P01, B21, 1
P01, Trade, 6239.231, 144, P01, S23, 1
P01, Trade, 6241.019, 146, P01, B20, 1
P01, Trade, 6248.173, 149, P01, S21, 1
P01, Trade, 6258.173, 148, P01, B13, 1
P01, Trade, 6259.288, 145, P01, S17, 1
P01, Trade, 6264.308, 145, P01, B07, 1
P01, Trade, 6274.173, 146, P01, S23, 1
P01, Trade, 6279.442, 147, P01, B16, 1
P01, Trade, 6285.000, 149, P01, S04, 1
P01, Trade, 6293.115, 143, P01, B24, 1
P01, Trade, 6304.558, 143, P01, S22, 1
P01, Trade, 6305.654, 147, P01, B19, 1
P01, Trade, 6312.827, 145, P01, S10, 1
P01, Trade, 6321.269, 140, P01, B13, 1
P01, Trade, 6324.404, 142, P01, S04, 1
P01, Trade, 6329.423, 142, P01, B06, 1
P01, Trade, 6342.154, 136, P01, S16, 1
P01, Trade, 6354.577, 144, P01, B20, 1
P01, Trade, 6362.481, 136, P01, S04, 1
P01, Trade, 6365.923, 143, P01, B19, 1
P01, Trade, 6368.558, 138, P01, S07, 1
P01, Trade, 6371.404, 142, P01, B23, 1
P01, Trade, 6378.962, 141, P01, S15, 1
P01, Trade, 6383.327, 141, P01, B08, 1
P01, Trade, 6385.365, 134, P01, S23, 1
P01, Trade, 6393.538, 127, P01, B23, 1
P01, Trade, 6396.346, 136, P01, S07, 1
P01, Trade, 6400.885, 144, P01, B23, 1
P01, Trade, 6403.981, 141, P01, S07, 1
P01, Trade, 6411.827, 141, P01, B05, 1
P01, Trade, 6414.519, 138, P01, S09, 1
P01, Trade, 6422.750, 145, P01, B02, 1
P01, Trade, 6424.788, 140, S18, P01, 1
P01, Trade, 6429.769, 141, P01, B14, 1
P01, Trade, 6436.519, 147, P01, S01, 1
P01, Trade, 6446.365, 141, P01, B07, 1
P01, Trade, 6452.231, 142, P01, S13, 1
P01, Trade, 6459.558, 139, P01, B13, 1
P01, Trade, 6462.712, 135, P01, S08, 1
P01, Trade, 6472.269, 144, P01, B12, 1
P01, Trade, 6478.846, 141, P01, S10, 1
P01, Trade, 6484.423, 135, P01, B07, 1
P01, Trade, 6488.942, 143, P01, S21, 1
P01, Trade, 6492.865, 140, P01, B04, 1
P01, Trade, 6495.731, 138, P01, S04, 1
P01, Trade, 6499.981, 139, P01, B19, 1
P01, Trade, 6506.596, 143, P01, S12, 1
P01, Trade, 6513.308, 142, P01, B24, 1
P01, Trade, 6517.231, 135, P01, S00, 1
P01, Trade, 6522.481, 135, P01, B13, 1
P01, Trade, 6523.077, 135, P01, S13, 1
P01, Trade, 6529.577, 137, P01, B24, 1
P01, Trade, 6534.904, 138, P01, S20, 1
P01, Trade, 6540.904, 142, P01, B24, 1
P01, Trade, 6542.058, 135, P01, S23, 1
P01, Trade, 6551.654, 141, P01, B21, 1
P01, Trade, 6554.135, 143, P01, S03, 1
P01, Trade, 6564.558, 143, P01, B24, 1
P01, Trade, 6569.962, 136, P01, S22, 1
P01, Trade, 6572.712, 141, P01, B01, 1
P01, Trade, 6573.942, 139, P01, S19, 1
P01, Trade, 6575.462, 143, P01, B12, 1
P01, Trade, 6580.173, 140, P01, S15, 1
P01, Trade, 6582.885, 131, P01, B21, 1
P01, Trade, 6585.769, 138, P01, S18, 1
P01, Trade, 6589.942, 138, P01, B10, 1
P01, Trade, 6597.346, 138, P01, S21, 1
P01, Trade, 6601.462, 133, P01, B24, 1
P01, Trade, 6607.308, 141, P01, S04, 1
P01, Trade, 6615.096, 143, P01, B14, 1
P01, Trade, 6621.058, 138, P01, S23, 1
P01, Trade, 6624.577, 140, P01, B06, 1
P01, Trade, 6633.250, 142, P01, S13, 1
P01, Trade, 6637.500, 141, P01, B14, 1
P01, Trade, 6640.942, 140, P01, S07, 1
P01, Trade, 6642.942, 148, P01, B17, 1
P01, Trade, 6649.135, 146, P01, S08, 1
P01, Trade, 6656.038, 143, P01, B13, 1
P01, Trade, 6660.250, 139, P01, S19, 1
P01, Trade, 6663.442, 140, P01, B01, 1
P01, Trade, 6675.942, 138, P01, S10, 1
P01, Trade, 6679.981, 141, P01, B23, 1
P01, Trade, 6690.712, 145, P01, S08, 1
P01, Trade, 6697.673, 146, P01, B01, 1
P01, Trade, 6701.038, 140, P01, S04, 1
P01, Trade, 6704.365, 142, P01, B21, 1
P01, Trade, 6705.423, 140, P01, S23, 1
P01, Trade, 6708.038, 142, P01, B00, 1
P01, Trade, 6711.038, 145, P01, S21, 1
P01, Trade, 6718.442, 142, P01, B18, 1
P01, Trade, 6727.615, 140, P01, S07, 1
P01, Trade, 6734.404, 150, P01, B05, 1
P01, Trade, 6737.192, 148, P01, S16, 1
P01, Trade, 6741.365, 151, P01, B20, 1
P01, Trade, 6745.212, 141, P01, S16, 1
P01, Trade, 6753.615, 144, P01, B12, 1
P01, Trade, 6760.500, 138, P01, S24, 1
P01, Trade, 6765.577, 145, P01, B11, 1
P01, Trade, 6772.577, 140, P01, S00, 1
P01, Trade, 6776.942, 141, P01, B07, 1
P01, Trade, 6782.212, 144, P01, S23, 1
P01, Trade, 6791.577, 136, P01, B24, 1
P01, Trade, 6799.346, 141, P01, S05, 1
P01, Trade, 6810.500, 140, P01, B14, 1
P01, Trade, 6814.731, 137, P01, S14, 1
P01, Trade, 6817.212, 138, P01, B20, 1
P01, Trade, 6825.308, 141, P01, S12, 1
P01, Trade, 6828.442, 146, P01, B17, 1
P01, Trade, 6832.192, 154, P01, S04, 1
P01, Trade, 6844.058, 147, P01, B18, 1
P01, Trade, 6849.904, 147, P01, S19, 1
P01, Trade, 6860.865, 142, P01, B10, 1
P01, Trade, 6869.404, 141, P01, S00, 1
P01, Trade, 6872.615, 142, P01, B08, 1
P01, Trade, 6874.404, 141, P01, S06, 1
P01, Trade, 6879.596, 143, P01, B06, 1
P01, Trade, 6883.115, 141, P01, S21, 1
P01, Trade, 6891.212, 142, P01, B20, 1
P01, Trade, 6897.635, 142, P01, S17, 1
P01, Trade, 6900.385, 144, P01, B04, 1
P01, Trade, 6904.423, 142, P01, S23, 1
P01, Trade, 6905.365, 146, B15, P01, 1
P01, Trade, 6910.519, 144, P01, S07, 1
P01, Trade, 6913.442, 143, P01, B19, 1
P01, Trade, 6924.000, 138, P01, S00, 1
P01, Trade, 6927.712, 142, P01, B09, 1
P01, Trade, 6929.962, 141, P01, S10, 1
P01, Trade, 6933.827, 149, P01, B12, 1
P01, Trade, 6941.000, 144, P01, S09, 1
P01, Trade, 6944.462, 147, P01, B19, 1
P01, Trade, 6950.250, 140, P01, S15, 1
P01, Trade, 6952.885, 140, P01, B02, 1
P01, Trade, 6956.577, 139, P01, S04, 1
P01, Trade, 6960.327, 146, P01, B16, 1
P01, Trade, 6967.981, 151, P01, S00, 1
P01, Trade, 6974.096, 148, P01, B13, 1
P01, Trade, 6977.462, 140, P01, S04, 1
P01, Trade, 6977.942, 148, P01, B06, 1
P01, Trade, 6988.904, 151, P01, S16, 1
P01, Trade, 6990.385, 153, P01, B06, 1
P01, Trade, 6992.519, 148, S02, P01, 1
P01, Trade, 6999.019, 141, P01, B21, 1
P01, Trade, 7003.192, 140, P01, S04, 1
P01, Trade, 7011.288, 146, P01, B18, 1
P01, Trade, 7015.154, 145, P01, S24, 1
P01, Trade, 7020.442, 150, P01, B17, 1
P01, Trade, 7036.904, 144, P01, S10, 1
P01, Trade, 7042.673, 147, P01, B14, 1
P01, Trade, 7046.077, 148, P01, S13, 1
P01, Trade, 7051.885, 146, P01, B10, 1
P01, Trade, 7058.635, 145, P01, S19, 1
P01, Trade, 7061.673, 146, P01, B01, 1
P01, Trade, 7068.269, 148, P01, S01, 1
P01, Trade, 7071.769, 149, P01, B09, 1
P01, Trade, 7077.865, 148, P01, S24, 1
P01, Trade, 7080.519, 149, P01, B06, 1
P01, Trade, 7083.212, 145, P01, S00, 1
P01, Trade, 7090.673, 144, P01, B13, 1
P01, Trade, 7093.154, 142, P01, S10, 1
P01, Trade, 7094.923, 143, P01, B13, 1
P01, Trade, 7102.038, 145, P01, S08, 1
P01, Trade, 7102.885, 147, P01, B12, 1
P01, Trade, 7104.519, 145, P01, S13, 1
P01, Trade, 7111.596, 146, P01, B23, 1
P01, Trade, 7118.885, 143, P01, S19, 1
P01, Trade, 7124.750, 147, P01, B16, 1
P01, Trade, 7131.481, 143, P01, S00, 1
P01, Trade, 7135.712, 144, P01, B22, 1
P01, Trade, 7138.096, 139, P01, S23, 1
P01, Trade, 7141.596, 142, P01, B24, 1
P01, Trade, 7146.981, 135, S13, P01, 1
P01, Trade, 7151.077, 145, P01, B13, 1
P01, Trade, 7155.231, 149, P01, S11, 1
P01, Trade, 7157.269, 150, P01, B01, 1
P01, Trade, 7163.365, 144, P01, S10, 1
P01, Trade, 7172.250, 142, P01, B19, 1
P01, Trade, 7174.577, 140, P01, S21, 1
P01, Trade, 7175.808, 146, P01, B19, 1
P01, Trade, 7188.462, 139, P01, S11, 1
P01, Trade, 7203.231, 142, P01, B23, 1
P01, Trade, 7206.846, 139, P01, S00, 1
P01, Trade, 7210.923, 149, P01, B10, 1
P01, Trade, 7216.327, 148, P01, S23, 1
P01, Trade, 7218.654, 149, P01, B02, 1
P01, Trade, 7231.558, 157, P01, S19, 1
P01, Trade, 7239.577, 148, P01, B19, 1
P01, Trade, 7244.000, 146, P01, S24, 1
P01, Trade, 7247.615, 151, P01, B19, 1
P01, Trade, 7250.769, 147, P01, S16, 1
P01, Trade, 7254.635, 146, P01, B09, 1
P01, Trade, 7259.000, 143, P01, S00, 1
P01, Trade, 7267.250, 144, P01, B24, 1
P01, Trade, 7270.827, 148, P01, S23, 1
P01, Trade, 7274.558, 147, P01, B18, 1
P01, Trade, 7283.000, 149, P01, S01, 1
P01, Trade, 7288.750, 151, P01, B01, 1
P01, Trade, 7293.750, 148, P01, S16, 1
P01, Trade, 7299.077, 139, P01, B23, 1
P01, Trade, 7301.077, 138, P01, S09, 1
P01, Trade, 7304.173, 139, P01, B19, 1
P01, Trade, 7309.058, 138, P01, S16, 1
P01, Trade, 7314.058, 145, P01, B14, 1
P01, Trade, 7317.327, 147, P01, S16, 1
P01, Trade, 7322.500, 153, P01, B21, 1
P01, Trade, 7327.365, 143, P01, S06, 1
P01, Trade, 7334.288, 149, P01, B12, 1
P01, Trade, 7336.212, 148, P01, S19, 1
P01, Trade, 7338.577, 146, P01, B10, 1
P01, Trade, 7342.692, 147, P01, S12, 1
P01, Trade, 7345.538, 149, P01, B06, 1
P01, Trade, 7353.096, 146, P01, S21, 1
P01, Trade, 7360.596, 144, P01, B16, 1
P01, Trade, 7370.019, 146, P01, S16, 1
P01, Trade, 7372.519, 147, P01, B18, 1
P01, Trade, 7376.827, 147, P01, S00, 1
P01, Trade, 7381.500, 146, P01, B17, 1
P01, Trade, 7387.096, 141, P01, S15, 1
P01, Trade, 7390.846, 149, P01, B14, 1
P01, Trade, 7392.538, 146, P01, S12, 1
P01, Trade, 7397.385, 150, P01, B19, 1
P01, Trade, 7404.673, 147, P01, S17, 1
P01, Trade, 7411.500, 147, P01, B13, 1
P01, Trade, 7415.231, 148, P01, S23, 1
P01, Trade, 7425.385, 149, P01, B14, 1
P01, Trade, 7428.038, 148, P01, S15, 1
P01, Trade, 7448.173, 147, P01, B09, 1
P01, Trade, 7453.615, 155, P01, S19, 1
P01, Trade, 7468.635, 151, P01, B06, 1
P01, Trade, 7470.038, 145, P01, S15, 1
P01, Trade, 7480.404, 144, P01, B19, 1
P01, Trade, 7484.519, 141, P01, S10, 1
P01, Trade, 7493.519, 144, P01, B19, 1
P01, Trade, 7499.596, 144, P01, S15, 1
P01, Trade, 7513.885, 151, P01, B11, 1
P01, Trade, 7523.173, 148, P01, S05, 1
P01, Trade, 7528.212, 152, P01, B09, 1
P01, Trade, 7531.000, 145, P01, S18, 1
P01, Trade, 7533.750, 144, P01, B11, 1
P01, Trade, 7536.788, 146, P01, S05, 1
P01, Trade, 7542.308, 147, P01, B19, 1
P01, Trade, 7549.731, 144, P01, S02, 1
P01, Trade, 7553.308, 146, P01, B19, 1
P01, Trade, 7555.346, 141, P01, S07, 1
P01, Trade, 7557.673, 147, P01, B19, 1
P01, Trade, 7561.462, 142, P01, S23, 1
P01, Trade, 7579.519, 150, P01, B24, 1
P01, Trade, 7584.558, 143, P01, S18, 1
P01, Trade, 7590.519, 148, P01, B01, 1
P01, Trade, 7595.077, 145, P01, S15, 1
P01, Trade, 7599.942, 144, P01, B24, 1
P01, Trade, 7608.788, 141, P01, S02, 1
P01, Trade, 7611.269, 142, P01, B09, 1
P01, Trade, 7613.596, 141, P01, S19, 1
P01, Trade, 7620.769, 146, P01, B22, 1
P01, Trade, 7628.038, 145, P01, S19, 1
P01, Trade, 7631.135, 147, P01, B16, 1
P01, Trade, 7633.846, 143, P01, S21, 1
P01, Trade, 7644.212, 146, P01, B17, 1
P01, Trade, 7646.731, 141, P01, S16, 1
P01, Trade, 7648.404, 140, P01, B14, 1
P01, Trade, 7652.346, 140, P01, S17, 1
P01, Trade, 7656.519, 149, P01, B06, 1
P01, Trade, 7661.404, 148, P01, S04, 1
P01, Trade, 7669.827, 147, P01, B10, 1
P01, Trade, 7671.865, 147, P01, S23, 1
P01, Trade, 7676.692, 153, P01, B21, 1
P01, Trade, 7680.635, 149, P01, S15, 1
P01, Trade, 7689.981, 145, P01, B01, 1
P01, Trade, 7694.269, 145, P01, S00, 1
P01, Trade, 7702.673, 141, P01, B24, 1
P01, Trade, 7707.942, 143, P01, S16, 1
P01, Trade, 7708.865, 144, P01, B19, 1
P01, Trade, 7718.288, 142, P01, S05, 1
P01, Trade, 7722.404, 144, P01, B02, 1
P01, Trade, 7728.788, 140, P01, S22, 1
P01, Trade, 7734.096, 138, P01, B16, 1
P01, Trade, 7736.615, 143, P01, S05, 1
P01, Trade, 7746.269, 149, P01, B01, 1
P01, Trade, 7751.673, 149, P01, S16, 1
P01, Trade, 7754.404, 149, P01, B10, 1
P01, Trade, 7756.846, 142, P01, S05, 1
P01, Trade, 7760.212, 148, P01, B02, 1
P01, Trade, 7767.712, 142, P01, S00, 1
P01, Trade, 7769.750, 145, P01, B16, 1
P01, Trade, 7775.308, 147, P01, S18, 1
P01, Trade, 7782.673, 145, P01, B24, 1
P01, Trade, 7790.231, 149, P01, S11, 1
P01, Trade, 7799.519, 142, P01, B06, 1
P01, Trade, 7811.000, 145, P01, S06, 1
P01, Trade, 7826.385, 141, P01, B03, 1
P01, Trade, 7829.962, 141, P01, S00, 1
P01, Trade, 7832.596, 146, P01, B14, 1
P01, Trade, 7836.288, 136, P01, S17, 1
P01, Trade, 7838.731, 140, P01, B13, 1
P01, Trade, 7840.308, 143, P01, S13, 1
P01, Trade, 7851.365, 143, P01, B16, 1
P01, Trade, 7863.769, 139, P01, S10, 1
P01, Trade, 7865.288, 140, P01, B00, 1
P01, Trade, 7874.654, 139, P01, S04, 1
P01, Trade, 7875.096, 146, P01, B18, 1
P01, Trade, 7878.673, 141, P01, S08, 1
P01, Trade, 7890.904, 139, P01, B05, 1
P01, Trade, 7893.442, 138, P01, S24, 1
P01, Trade, 7897.692, 138, P01, B02, 1
P01, Trade, 7899.442, 135, P01, S12, 1
P01, Trade, 7905.673, 139, P01, B00, 1
P01, Trade, 7919.558, 142, P01, S13, 1
P01, Trade, 7928.250, 144, P01, B21, 1
P01, Trade, 7930.231, 141, P01, S02, 1
P01, Trade, 7934.173, 141, P01, B14, 1
P01, Trade, 7937.654, 141, P01, S17, 1
P01, Trade, 7945.769, 142, P01, B13, 1
P01, Trade, 7953.385, 138, P01, S07, 1
P01, Trade, 7966.788, 139, P01, B11, 1
P01, Trade, 7976.250, 139, P01, S21, 1
P01, Trade, 7981.173, 139, P01, B24, 1
P01, Trade, 7984.962, 139, P01, S16, 1
P01, Trade, 7992.923, 139, P01, B08, 1
P01, Trade, 7994.692, 137, P01, S00, 1
P01, Trade, 8002.154, 137, P01, B13, 1
P01, Trade, 8006.115, 143, P01, S04, 1
P01, Trade, 8019.481, 141, P01, B23, 1
P01, Trade, 8026.404, 144, P01, S04, 1
P01, Trade, 8034.615, 141, P01, B20, 1
P01, Trade, 8041.673, 139, P01, S01, 1
P01, Trade, 8045.673, 142, P01, B07, 1
P01, Trade, 8060.462, 138, P01, S04, 1
P01, Trade, 8069.115, 136, P01, B01, 1
P01, Trade, 8074.154, 133, P01, S21, 1
P01, Trade, 8084.096, 143, P01, B14, 1
P01, Trade, 8090.712, 149, P01, S05, 1
P01, Trade, 8107.058, 136, P01, B23, 1
P01, Trade, 8116.019, 142, P01, S18, 1
P01, Trade, 8119.865, 142, P01, B22, 1
P01, Trade, 8122.712, 135, P01, S23, 1
P01, Trade, 8125.288, 143, P01, B06, 1
P01, Trade, 8132.654, 140, P01, S20, 1
P01, Trade, 8136.404, 144, P01, B02, 1
P01, Trade, 8142.731, 143, P01, S16, 1
P01, Trade, 8146.462, 134, P01, B21, 1
P01, Trade, 8154.904, 137, P01, S06, 1
P01, Trade, 8159.712, 141, P01, B06, 1
P01, Trade, 8162.115, 137, P01, S21, 1
P01, Trade, 8163.000, 139, P01, B07, 1
P01, Trade, 8167.558, 138, P01, S12, 1
P01, Trade, 8172.846, 139, P01, B05, 1
P01, Trade, 8174.462, 135, P01, S24, 1
P01, Trade, 8177.154, 138, P01, B13, 1
P01, Trade, 8187.154, 137, P01, S02, 1
P01, Trade, 8190.558, 142, P01, B07, 1
P01, Trade, 8195.577, 137, P01, S21, 1
P01, Trade, 8202.769, 138, P01, B09, 1
P01, Trade, 8210.442, 134, P01, S03, 1
P01, Trade, 8213.173, 141, P01, B01, 1
P01, Trade, 8218.615, 141, P01, S17, 1
P01, Trade, 8227.596, 139, P01, B06, 1
P01, Trade, 8238.846, 137, P01, S24, 1
P01, Trade, 8243.154, 150, P01, B15, 1
P01, Trade, 8244.192, 142, P01, S21, 1
P01, Trade, 8254.019, 143, P01, B11, 1
P01, Trade, 8257.865, 142, P01, S02, 1
P01, Trade, 8266.596, 140, P01, B17, 1
P01, Trade, 8269.135, 136, P01, S06, 1
P01, Trade, 8275.154, 136, P01, B16, 1
P01, Trade, 8278.404, 132, P01, S04, 1
P01, Trade, 8285.327, 141, B21, P01, 1
P01, Trade, 8290.038, 139, P01, S20, 1
P01, Trade, 8291.827, 140, P01, B20, 1
P01, Trade, 8296.442, 136, P01, S13, 1
P01, Trade, 8301.423, 144, P01, B10, 1
P01, Trade, 8306.769, 138, P01, S06, 1
P01, Trade, 8315.346, 146, P01, B06, 1
P01, Trade, 8321.115, 140, P01, S00, 1
P01, Trade, 8326.769, 140, P01, B04, 1
P01, Trade, 8332.846, 137, P01, S22, 1
P01, Trade, 8343.058, 138, P01, B14, 1
P01, Trade, 8351.115, 142, P01, S23, 1
P01, Trade, 8355.423, 145, P01, B03, 1
P01, Trade, 8358.250, 146, P01, S14, 1
P01, Trade, 8364.192, 143, P01, B22, 1
P01, Trade, 8378.654, 138, P01, S04, 1
P01, Trade, 8386.865, 140, P01, B04, 1
P01, Trade, 8394.519, 140, P01, S06, 1
P01, Trade, 8401.731, 140, P01, B12, 1
P01, Trade, 8405.462, 134, P01, S09, 1
P01, Trade, 8409.538, 149, P01, B09, 1
P01, Trade, 8413.923, 144, P01, S04, 1
P01, Trade, 8425.558, 143, P01, B06, 1
P01, Trade, 8427.692, 139, P01, S04, 1
P01, Trade, 8428.808, 142, P01, B18, 1
P01, Trade, 8431.577, 142, P01, S05, 1
P01, Trade, 8436.827, 146, P01, B00, 1
P01, Trade, 8441.135, 145, P01, S23, 1
P01, Trade, 8455.154, 140, P01, B14, 1
P01, Trade, 8465.096, 152, P01, S13, 1
P01, Trade, 8472.269, 145, P01, B18, 1
