B00, 100
B00, Trade, 85154.692, 153, B00, S20, 1
P01, Trade, 3192.654, 121, P01, B20, 1
P01, Trade, 3200.712, 122, P01, S05, 1
P01, Trade, 3205.269, 123, P01, B15, 1
P01, Trade, 3213.192, 122, P01, S04, 1
P01, Trade, 3217.096, 125, P01, B09, 1
P01, Trade, 3226.865, 125, P01, S17, 1
P01, Trade, 3229.885, 130, P01, B07, 1
P01, Trade, 3239.077, 125, P01, S03, 1
P01, Trade, 3240.058, 130, P01, B15, 1
P01, Trade, 3244.519, 127, P01, S20, 1
P01, Trade, 3246.365, 128, P01, B07, 1
P01, Trade, 3247.865, 123, P01, S12, 1
P01, Trade, 3250.346, 125, P01, B05, 1
P01, Trade, 3256.577, 129, P01, S16, 1
P01, Trade, 3259.865, 126, P01, B19, 1
P01, Trade, 3263.462, 127, P01, S22, 1
P01, Trade, 3265.846, 131, P01, B21, 1
P01, Trade, 3269.692, 122, P01, S24, 1
P01, Trade, 3274.135, 126, P01, B18, 1
P01, Trade, 3281.923, 125, P01, S07, 1
P01, Trade, 3287.519, 124, P01, B00, 1
P01, Trade, 3290.712, 126, P01, S12, 1
P01, Trade, 3292.731, 132, P01, B07, 1
P01, Trade, 3295.365, 131, P01, S13, 1
P01, Trade, 3300.865, 129, P01, B16, 1
P01, Trade, 3304.577, 130, P01, S07, 1
P01, Trade, 3309.615, 129, P01, B01, 1
P01, Trade, 3311.423, 125, P01, S06, 1
P01, Trade, 3321.596, 122, P01, B03, 1
P01, Trade, 3325.423, 123, P01, S12, 1
P01, Trade, 3326.558, 124, P01, B14, 1
P01, Trade, 3331.212, 121, P01, S06, 1
P01, Trade, 3332.250, 122, P01, B19, 1
P01, Trade, 3336.135, 120, P01, S23, 1
P01, Trade, 3341.904, 123, P01, B18, 1
P01, Trade, 3347.096, 122, P01, S00, 1
P01, Trade, 3351.231, 125, P01, B06, 1
P01, Trade, 3356.615, 124, P01, S08, 1
P01, Trade, 3368.923, 123, P01, B02, 1
P01, Trade, 3371.115, 119, P01, S22, 1
P01, Trade, 3374.019, 126, P01, B14, 1
P01, Trade, 3377.135, 125, P01, S02, 1
P01, Trade, 3380.635, 127, P01, B05, 1
P01, Trade, 3384.750, 123, P01, S11, 1
P01, Trade, 3388.769, 125, P01, B02, 1
P01, Trade, 3396.154, 120, P01, S08, 1
P01, Trade, 3405.962, 123, P01, B16, 1
P01, Trade, 3406.231, 116, P01, S04, 1
P01, Trade, 3410.615, 126, P01, B08, 1
P01, Trade, 3412.308, 127, P01, S18, 1
P01, Trade, 3413.154, 132, P01, B06, 1
P01, Trade, 3414.846, 129, P01, S02, 1
P01, Trade, 3416.981, 133, B02, P01, 1
P01, Trade, 3422.519, 120, P01, S02, 1
P01, Trade, 3424.135, 121, P01, B20, 1
P01, Trade, 3426.808, 123, P01, S19, 1
P01, Trade, 3431.327, 126, P01, B09, 1
P01, Trade, 3445.250, 125, P01, S09, 1
P01, Trade, 3458.500, 121, P01, B03, 1
P01, Trade, 3461.154, 120, P01, S11, 1
P01, Trade, 3468.481, 117, P01, B23, 1
P01, Trade, 3477.115, 120, P01, S20, 1
P01, Trade, 3485.173, 121, P01, B11, 1
P01, Trade, 3489.654, 127, P01, S00, 1
P01, Trade, 3494.077, 126, P01, B07, 1
P01, Trade, 3498.885, 121, P01, S07, 1
P01, Trade, 3500.250, 123, P01, B21, 1
P01, Trade, 3510.462, 124, P01, S15, 1
P01, Trade, 3514.423, 122, P01, B22, 1
P01, Trade, 3521.000, 120, S14, P01, 1
P01, Trade, 3535.654, 121, P01, B22, 1
P01, Trade, 3541.038, 123, P01, S13, 1
P01, Trade, 3554.038, 125, P01, B18, 1
P01, Trade, 3558.923, 120, P01, S09, 1
P01, Trade, 3564.885, 125, P01, B13, 1
P01, Trade, 3568.731, 123, P01, S05, 1
P01, Trade, 3573.115, 123, P01, B06, 1
P01, Trade, 3577.000, 122, P01, S01, 1
P01, Trade, 3589.904, 120, P01, B13, 1
P01, Trade, 3597.462, 121, P01, S20, 1
P01, Trade, 3601.635, 124, P01, B02, 1
P01, Trade, 3608.000, 116, P01, S06, 1
P01, Trade, 3611.596, 122, P01, B08, 1
P01, Trade, 3624.462, 125, P01, S11, 1
P01, Trade, 3625.981, 131, P01, B06, 1
P01, Trade, 3630.192, 130, P01, S03, 1
P01, Trade, 3633.712, 126, P01, B21, 1
P01, Trade, 3637.596, 119, P01, S12, 1
P01, Trade, 3648.596, 128, P01, B14, 1
P01, Trade, 3655.865, 129, P01, S13, 1
P01, Trade, 3660.365, 130, P01, B21, 1
P01, Trade, 3666.173, 127, P01, S23, 1
P01, Trade, 3667.942, 128, P01, B14, 1
P01, Trade, 3673.731, 126, P01, S01, 1
P01, Trade, 3677.154, 127, P01, B14, 1
P01, Trade, 3681.827, 126, P01, S19, 1
P01, Trade, 3684.654, 132, P01, B05, 1
P01, Trade, 3686.712, 123, P01, S11, 1
P01, Trade, 3689.481, 131, P01, B13, 1
P01, Trade, 3693.212, 124, P01, S20, 1
P01, Trade, 3696.173, 129, P01, B11, 1
P01, Trade, 3701.885, 123, P01, S05, 1
P01, Trade, 3707.808, 130, P01, B23, 1
P01, Trade, 3711.923, 128, P01, S11, 1
P01, Trade, 3713.308, 130, P01, B07, 1
P01, Trade, 3720.462, 124, P01, S02, 1
P01, Trade, 3723.500, 123, P01, B12, 1
P01, Trade, 3728.327, 128, P01, S08, 1
P01, Trade, 3730.808, 129, P01, B18, 1
P01, Trade, 3738.846, 134, P01, S19, 1
P01, Trade, 3741.904, 132, P01, B07, 1
P01, Trade, 3749.558, 125, P01, S06, 1
P01, Trade, 3760.558, 119, P01, B13, 1
P01, Trade, 3769.962, 131, P01, S22, 1
P01, Trade, 3774.635, 132, P01, B06, 1
P01, Trade, 3775.962, 129, P01, S12, 1
P01, Trade, 3783.808, 126, P01, B06, 1
P01, Trade, 3787.038, 124, P01, S07, 1
P01, Trade, 3790.904, 126, P01, B18, 1
P01, Trade, 3798.827, 123, P01, S12, 1
P01, Trade, 3801.904, 125, P01, B07, 1
P01, Trade, 3806.673, 123, P01, S19, 1
P01, Trade, 3807.442, 128, P01, B21, 1
P01, Trade, 3821.038, 125, P01, S22, 1
P01, Trade, 3825.154, 127, P01, B02, 1
P01, Trade, 3827.038, 126, P01, S00, 1
P01, Trade, 3829.231, 131, P01, B13, 1
P01, Trade, 3839.288, 132, P01, S13, 1
P01, Trade, 3841.269, 134, P01, B05, 1
P01, Trade, 3845.692, 132, P01, S03, 1
P01, Trade, 3853.731, 126, P01, B21, 1
P01, Trade, 3863.731, 129, P01, S01, 1
P01, Trade, 3871.673, 133, P01, B05, 1
P01, Trade, 3877.942, 118, P01, S03, 1
P01, Trade, 3883.115, 134, P01, B18, 1
P01, Trade, 3892.481, 130, P01, S02, 1
P01, Trade, 3900.712, 131, P01, B00, 1
P01, Trade, 3901.442, 130, P01, S11, 1
P01, Trade, 3905.846, 130, P01, B07, 1
P01, Trade, 3912.981, 130, P01, S01, 1
P01, Trade, 3915.038, 131, P01, B19, 1
P01, Trade, 3917.904, 127, P01, S03, 1
P01, Trade, 3920.615, 131, P01, B05, 1
P01, Trade, 3931.154, 132, P01, S00, 1
P01, Trade, 3939.673, 134, P01, B14, 1
P01, Trade, 3948.942, 127, P01, S24, 1
P01, Trade, 3957.269, 127, P01, B10, 1
P01, Trade, 3959.615, 131, P01, S17, 1
P01, Trade, 3964.596, 126, P01, B22, 1
P01, Trade, 3969.231, 127, P01, S03, 1
P01, Trade, 3974.615, 131, P01, B13, 1
P01, Trade, 3978.212, 130, P01, S01, 1
P01, Trade, 3984.346, 134, P01, B08, 1
P01, Trade, 3989.096, 130, P01, S08, 1
P01, Trade, 3994.019, 134, P01, B14, 1
P01, Trade, 3996.385, 133, P01, S17, 1
P01, Trade, 4003.096, 129, P01, B00, 1
P01, Trade, 4008.712, 122, P01, S15, 1
P01, Trade, 4019.423, 127, P01, B23, 1
P01, Trade, 4021.096, 127, P01, S22, 1
P01, Trade, 4027.596, 127, P01, B08, 1
P01, Trade, 4036.288, 132, P01, S06, 1
P01, Trade, 4040.731, 135, P01, B15, 1
P01, Trade, 4047.096, 132, P01, S21, 1
P01, Trade, 4052.519, 133, P01, B20, 1
P01, Trade, 4059.558, 127, P01, S04, 1
P01, Trade, 4063.173, 132, P01, B23, 1
P01, Trade, 4065.519, 131, P01, S03, 1
P01, Trade, 4068.019, 131, P01, B08, 1
P01, Trade, 4077.308, 141, P01, S06, 1
P01, Trade, 4084.365, 134, P01, B02, 1
P01, Trade, 4094.846, 129, P01, S11, 1
P01, Trade, 4110.692, 128, P01, B14, 1
P01, Trade, 4118.923, 127, P01, S06, 1
P01, Trade, 4124.212, 133, P01, B08, 1
P01, Trade, 4125.712, 132, P01, S08, 1
P01, Trade, 4131.038, 135, P01, B02, 1
P01, Trade, 4137.962, 123, P01, S04, 1
P01, Trade, 4143.462, 126, P01, B20, 1
P01, Trade, 4145.846, 125, P01, S15, 1
P01, Trade, 4151.769, 130, P01, B10, 1
P01, Trade, 4154.750, 127, P01, S22, 1
P01, Trade, 4159.538, 133, P01, B01, 1
P01, Trade, 4163.096, 126, P01, S05, 1
P01, Trade, 4173.673, 128, P01, B07, 1
P01, Trade, 4179.442, 127, P01, S19, 1
P01, Trade, 4185.981, 133, P01, B07, 1
P01, Trade, 4194.269, 135, P01, S04, 1
P01, Trade, 4202.558, 132, P01, B18, 1
P01, Trade, 4210.808, 129, P01, S05, 1
P01, Trade, 4213.269, 130, P01, B17, 1
P01, Trade, 4216.423, 129, P01, S20, 1
P01, Trade, 4220.827, 131, P01, B07, 1
P01, Trade, 4226.692, 128, P01, S12, 1
P01, Trade, 4232.615, 134, P01, B02, 1
P01, Trade, 4235.481, 129, P01, S06, 1
P01, Trade, 4241.731, 129, P01, B00, 1
P01, Trade, 4248.154, 126, P01, S13, 1
P01, Trade, 4260.327, 134, P01, B07, 1
P01, Trade, 4268.058, 136, P01, S01, 1
P01, Trade, 4270.519, 138, P01, B22, 1
P01, Trade, 4273.365, 132, P01, S22, 1
P01, Trade, 4277.154, 133, P01, B08, 1
P01, Trade, 4280.750, 128, P01, S19, 1
P01, Trade, 4288.808, 129, P01, B24, 1
P01, Trade, 4292.596, 131, P01, S02, 1
P01, Trade, 4296.865, 139, P01, B23, 1
P01, Trade, 4299.519, 137, P01, S18, 1
P01, Trade, 4311.404, 125, P01, B19, 1
P01, Trade, 4316.135, 131, P01, S23, 1
P01, Trade, 4317.827, 134, P01, B06, 1
P01, Trade, 4326.385, 136, P01, S04, 1
P01, Trade, 4329.462, 134, P01, B19, 1
P01, Trade, 4334.712, 127, P01, S09, 1
P01, Trade, 4338.942, 134, P01, B17, 1
P01, Trade, 4342.577, 134, P01, S10, 1
P01, Trade, 4345.327, 135, P01, B18, 1
P01, Trade, 4352.442, 132, P01, S08, 1
P01, Trade, 4357.308, 133, P01, B15, 1
P01, Trade, 4366.846, 140, P01, S17, 1
P01, Trade, 4380.096, 130, P01, B19, 1
P01, Trade, 4385.154, 126, P01, S04, 1
P01, Trade, 4388.365, 130, P01, B17, 1
P01, Trade, 4393.019, 135, P01, S20, 1
P01, Trade, 4405.962, 135, P01, B20, 1
P01, Trade, 4407.615, 132, P01, S17, 1
P01, Trade, 4410.692, 133, P01, B06, 1
P01, Trade, 4414.096, 129, P01, S04, 1
P01, Trade, 4416.788, 132, P01, B24, 1
P01, Trade, 4422.769, 132, P01, S07, 1
P01, Trade, 4425.865, 135, P01, B22, 1
P01, Trade, 4430.942, 130, P01, S16, 1
P01, Trade, 4431.808, 131, P01, B16, 1
P01, Trade, 4438.442, 135, P01, S04, 1
P01, Trade, 4443.077, 137, P01, B18, 1
P01, Trade, 4453.596, 131, P01, S24, 1
P01, Trade, 4456.346, 139, P01, B16, 1
P01, Trade, 4465.231, 131, P01, S19, 1
P01, Trade, 4468.346, 132, P01, B09, 1
P01, Trade, 4475.385, 134, P01, S01, 1
P01, Trade, 4487.308, 133, P01, B23, 1
P01, Trade, 4492.135, 133, P01, S15, 1
P01, Trade, 4495.327, 137, P01, B05, 1
P01, Trade, 4497.750, 131, P01, S08, 1
P01, Trade, 4501.827, 134, P01, B14, 1
P01, Trade, 4509.212, 143, P01, S14, 1
P01, Trade, 4521.365, 131, P01, B06, 1
P01, Trade, 4524.038, 132, P01, S08, 1
P01, Trade, 4528.481, 138, P01, B19, 1
P01, Trade, 4530.904, 132, S14, P01, 1
P01, Trade, 4533.904, 138, P01, B15, 1
P01, Trade, 4541.096, 139, P01, S03, 1
P01, Trade, 4545.731, 137, P01, B15, 1
P01, Trade, 4551.500, 136, P01, S02, 1
P01, Trade, 4556.308, 134, P01, B14, 1
P01, Trade, 4565.135, 134, P01, S02, 1
P01, Trade, 4572.500, 136, P01, B16, 1
P01, Trade, 4578.115, 136, P01, S07, 1
P01, Trade, 4585.019, 135, P01, B07, 1
P01, Trade, 4589.558, 129, P01, S02, 1
P01, Trade, 4597.500, 126, P01, B02, 1
P01, Trade, 4603.846, 132, P01, S02, 1
P01, Trade, 4613.731, 136, P01, B05, 1
P01, Trade, 4617.635, 134, P01, S12, 1
P01, Trade, 4618.442, 135, P01, B07, 1
P01, Trade, 4628.519, 140, P01, S20, 1
P01, Trade, 4637.288, 139, P01, B07, 1
P01, Trade, 4643.346, 136, P01, S20, 1
P01, Trade, 4645.865, 143, B04, P01, 1
P01, Trade, 4659.808, 134, P01, S22, 1
P01, Trade, 4666.308, 137, P01, B23, 1
P01, Trade, 4670.173, 135, P01, S16, 1
P01, Trade, 4674.288, 134, P01, B07, 1
P01, Trade, 4676.038, 136, P01, S09, 1
P01, Trade, 4678.538, 139, P01, B09, 1
P01, Trade, 4680.942, 130, S07, P01, 1
P01, Trade, 4682.308, 137, P01, B14, 1
P01, Trade, 4689.865, 133, P01, S19, 1
P01, Trade, 4693.231, 137, P01, B16, 1
P01, Trade, 4703.865, 131, P01, S06, 1
P01, Trade, 4708.519, 138, P01, B04, 1
P01, Trade, 4710.558, 136, P01, S20, 1
P01, Trade, 4717.481, 132, P01, B02, 1
P01, Trade, 4723.692, 131, P01, S06, 1
P01, Trade, 4730.538, 135, P01, B18, 1
P01, Trade, 4735.385, 136, P01, S07, 1
P01, Trade, 4741.423, 141, P01, B04, 1
P01, Trade, 4744.423, 136, P01, S24, 1
P01, Trade, 4760.442, 135, P01, B18, 1
P01, Trade, 4764.712, 131, P01, S00, 1
P01, Trade, 4770.923, 138, P01, B06, 1
P01, Trade, 4781.019, 139, P01, S09, 1
P01, Trade, 4785.769, 138, P01, B23, 1
P01, Trade, 4790.750, 137, P01, S20, 1
P01, Trade, 4797.885, 137, P01, B08, 1
P01, Trade, 4809.481, 136, P01, S17, 1
P01, Trade, 4817.038, 134, P01, B10, 1
P01, Trade, 4820.923, 138, P01, S02, 1
P01, Trade, 4827.577, 139, P01, B14, 1
P01, Trade, 4836.019, 136, P01, S24, 1
P01, Trade, 4844.192, 133, P01, B06, 1
P01, Trade, 4845.481, 133, P01, S13, 1
P01, Trade, 4849.538, 137, P01, B18, 1
P01, Trade, 4854.827, 134, P01, S07, 1
P01, Trade, 4862.442, 137, P01, B23, 1
P01, Trade, 4865.519, 134, P01, S20, 1
P01, Trade, 4866.808, 144, P01, B18, 1
P01, Trade, 4869.731, 145, P01, S05, 1
P01, Trade, 4881.212, 140, P01, B15, 1
P01, Trade, 4882.635, 138, P01, S02, 1
P01, Trade, 4892.231, 136, P01, B22, 1
P01, Trade, 4897.654, 137, P01, S07, 1
P01, Trade, 4900.827, 141, P01, B06, 1
P01, Trade, 4908.635, 138, P01, S10, 1
P01, Trade, 4916.712, 143, P01, B17, 1
P01, Trade, 4919.327, 142, P01, S08, 1
P01, Trade, 4927.712, 138, P01, B16, 1
P01, Trade, 4931.808, 137, P01, S12, 1
P01, Trade, 4938.288, 142, P01, B06, 1
P01, Trade, 4941.519, 137, P01, S01, 1
P01, Trade, 4944.635, 139, P01, B18, 1
P01, Trade, 4948.750, 137, P01, S00, 1
P01, Trade, 4955.942, 135, P01, B05, 1
P01, Trade, 4957.962, 134, P01, S19, 1
P01, Trade, 4968.154, 133, P01, B22, 1
P01, Trade, 4973.385, 134, P01, S03, 1
P01, Trade, 4977.904, 138, P01, B19, 1
P01, Trade, 4984.154, 137, P01, S04, 1
P01, Trade, 4985.269, 140, P01, B02, 1
P01, Trade, 4991.885, 140, P01, S01, 1
P01, Trade, 5000.577, 132, P01, B11, 1
P01, Trade, 5002.981, 134, P01, S06, 1
P01, Trade, 5007.385, 138, P01, B12, 1
P01, Trade, 5011.365, 137, P01, S02, 1
P01, Trade, 5017.673, 138, P01, B09, 1
P01, Trade, 5023.750, 135, P01, S08, 1
P01, Trade, 5029.769, 141, P01, B08, 1
P01, Trade, 5031.750, 134, P01, S19, 1
P01, Trade, 5033.865, 135, P01, B00, 1
P01, Trade, 5042.135, 136, P01, S05, 1
P01, Trade, 5052.327, 136, P01, B05, 1
P01, Trade, 5056.808, 139, P01, S22, 1
P01, Trade, 5073.327, 132, P01, B01, 1
P01, Trade, 5087.423, 136, P01, S13, 1
P01, Trade, 5095.173, 141, P01, B10, 1
P01, Trade, 5099.827, 137, P01, S04, 1
P01, Trade, 5106.673, 135, P01, B19, 1
P01, Trade, 5111.481, 132, P01, S02, 1
P01, Trade, 5115.038, 136, P01, B15, 1
P01, Trade, 5118.173, 130, P01, S06, 1
P01, Trade, 5119.558, 134, P01, B14, 1
P01, Trade, 5125.019, 140, P01, S10, 1
P01, Trade, 5127.519, 151, B23, P01, 1
P01, Trade, 5131.288, 158, P01, S08, 1
P01, Trade, 5138.077, 143, P01, B03, 1
P01, Trade, 5145.731, 142, P01, S11, 1
P01, Trade, 5149.231, 140, P01, B11, 1
P01, Trade, 5150.885, 139, P01, S12, 1
P01, Trade, 5154.481, 145, P01, B09, 1
P01, Trade, 5157.346, 142, P01, S14, 1
P01, Trade, 5163.846, 140, P01, B16, 1
P01, Trade, 5171.788, 144, P01, S10, 1
P01, Trade, 5177.692, 142, P01, B14, 1
P01, Trade, 5183.365, 142, P01, S00, 1
P01, Trade, 5186.250, 143, P01, B21, 1
P01, Trade, 5190.673, 138, P01, S03, 1
P01, Trade, 5192.769, 138, P01, B16, 1
P01, Trade, 5193.519, 136, P01, S20, 1
P01, Trade, 5197.058, 142, P01, B05, 1
P01, Trade, 5200.923, 137, P01, S20, 1
P01, Trade, 5203.923, 148, P01, B18, 1
P01, Trade, 5205.250, 142, P01, S17, 1
P01, Trade, 5215.019, 135, P01, B08, 1
P01, Trade, 5218.538, 142, P01, S02, 1
P01, Trade, 5226.154, 140, P01, B14, 1
P01, Trade, 5233.115, 139, P01, S13, 1
P01, Trade, 5238.308, 144, P01, B20, 1
P01, Trade, 5243.058, 139, P01, S20, 1
P01, Trade, 5247.308, 140, P01, B06, 1
P01, Trade, 5249.615, 138, P01, S18, 1
P01, Trade, 5251.231, 139, P01, B07, 1
P01, Trade, 5258.346, 139, P01, S08, 1
P01, Trade, 5260.846, 139, P01, B03, 1
P01, Trade, 5263.058, 135, P01, S17, 1
P01, Trade, 5266.135, 138, P01, B14, 1
P01, Trade, 5272.346, 139, P01, S13, 1
P01, Trade, 5274.519, 144, P01, B02, 1
P01, Trade, 5278.654, 140, P01, S08, 1
P01, Trade, 5283.135, 140, P01, B05, 1
P01, Trade, 5290.827, 142, P01, S18, 1
P01, Trade, 5293.615, 140, P01, B02, 1
P01, Trade, 5295.596, 136, P01, S15, 1
P01, Trade, 5303.904, 136, P01, B07, 1
P01, Trade, 5312.250, 137, P01, S01, 1
P01, Trade, 5315.923, 140, P01, B13, 1
P01, Trade, 5319.500, 140, P01, S15, 1
P01, Trade, 5323.346, 145, P01, B01, 1
P01, Trade, 5327.731, 139, P01, S14, 1
P01, Trade, 5336.865, 140, P01, B10, 1
P01, Trade, 5339.769, 137, P01, S06, 1
P01, Trade, 5347.673, 139, P01, B07, 1
P01, Trade, 5353.019, 138, P01, S08, 1
P01, Trade, 5356.885, 139, P01, B00, 1
P01, Trade, 5362.135, 137, P01, S19, 1
P01, Trade, 5364.731, 140, P01, B22, 1
P01, Trade, 5374.462, 139, P01, S22, 1
P01, Trade, 5375.904, 141, P01, B14, 1
P01, Trade, 5385.423, 143, P01, S21, 1
P01, Trade, 5394.192, 141, B24, P01, 1
P01, Trade, 5396.635, 138, P01, S22, 1
P01, Trade, 5410.231, 143, P01, B18, 1
P01, Trade, 5417.481, 139, P01, S06, 1
P01, Trade, 5423.096, 137, P01, B03, 1
P01, Trade, 5433.788, 147, P01, S19, 1
P01, Trade, 5443.846, 146, P01, B16, 1
P01, Trade, 5445.769, 146, P01, S02, 1
P01, Trade, 5447.615, 148, P01, B15, 1
P01, Trade, 5451.788, 146, P01, S02, 1
P01, Trade, 5457.519, 148, P01, B02, 1
P01, Trade, 5462.385, 145, P01, S19, 1
P01, Trade, 5466.788, 150, P01, B03, 1
P01, Trade, 5471.192, 146, P01, S09, 1
P01, Trade, 5480.058, 145, P01, B15, 1
P01, Trade, 5484.115, 140, P01, S02, 1
P01, Trade, 5487.058, 150, P01, B02, 1
P01, Trade, 5489.942, 145, P01, S02, 1
P01, Trade, 5498.481, 143, P01, B00, 1
P01, Trade, 5500.962, 142, P01, S06, 1
P01, Trade, 5507.385, 144, P01, B07, 1
P01, Trade, 5515.077, 140, P01, S10, 1
P01, Trade, 5518.308, 151, P01, B03, 1
P01, Trade, 5524.481, 146, P01, S05, 1
P01, Trade, 5525.865, 150, B24, P01, 1
P01, Trade, 5534.692, 145, P01, S03, 1
P01, Trade, 5541.019, 146, P01, B08, 1
P01, Trade, 5556.462, 143, P01, S00, 1
P01, Trade, 5562.577, 137, P01, B07, 1
P01, Trade, 5570.865, 145, P01, S17, 1
P01, Trade, 5576.923, 147, P01, B05, 1
P01, Trade, 5587.558, 142, P01, S05, 1
P01, Trade, 5591.635, 151, P01, B07, 1
P01, Trade, 5596.135, 144, P01, S02, 1
P01, Trade, 5602.173, 142, P01, B03, 1
P01, Trade, 5606.000, 149, P01, S02, 1
P01, Trade, 5611.769, 149, P01, B20, 1
P01, Trade, 5616.712, 143, P01, S11, 1
P01, Trade, 5625.231, 145, P01, B17, 1
P01, Trade, 5630.365, 144, P01, S17, 1
P01, Trade, 5635.058, 150, P01, B06, 1
P01, Trade, 5649.500, 138, P01, S11, 1
P01, Trade, 5653.519, 143, P01, B23, 1
P01, Trade, 5657.731, 141, P01, S19, 1
P01, Trade, 5658.923, 145, P01, B13, 1
P01, Trade, 5671.846, 146, P01, S16, 1
P01, Trade, 5676.577, 145, P01, B05, 1
P01, Trade, 5678.538, 145, P01, S23, 1
P01, Trade, 5691.096, 141, P01, B23, 1
P01, Trade, 5703.750, 144, P01, S24, 1
P01, Trade, 5715.135, 142, P01, B00, 1
P01, Trade, 5719.885, 143, P01, S21, 1
P01, Trade, 5727.288, 144, P01, B04, 1
P01, Trade, 5732.212, 138, P01, S00, 1
P01, Trade, 5735.019, 140, P01, B00, 1
P01, Trade, 5741.385, 141, P01, S01, 1
P01, Trade, 5746.327, 142, P01, B13, 1
P01, Trade, 5747.519, 140, P01, S08, 1
P01, Trade, 5752.442, 140, P01, B01, 1
P01, Trade, 5757.635, 140, P01, S24, 1
P01, Trade, 5767.577, 142, P01, B04, 1
P01, Trade, 5772.135, 138, P01, S02, 1
P01, Trade, 5773.788, 145, P01, B21, 1
P01, Trade, 5779.904, 145, P01, S13, 1
P01, Trade, 5789.981, 145, P01, B01, 1
P01, Trade, 5795.654, 146, P01, S09, 1
P01, Trade, 5806.327, 136, P01, B12, 1
P01, Trade, 5811.769, 141, P01, S18, 1
P01, Trade, 5826.558, 143, P01, B07, 1
P01, Trade, 5831.519, 142, P01, S19, 1
P01, Trade, 5840.038, 146, P01, B11, 1
P01, Trade, 5843.615, 144, P01, S15, 1
P01, Trade, 5844.865, 146, P01, B19, 1
P01, Trade, 5851.173, 145, P01, S07, 1
P01, Trade, 5856.481, 146, P01, B18, 1
P01, Trade, 5871.096, 145, P01, S03, 1
P01, Trade, 5876.962, 143, P01, B19, 1
P01, Trade, 5883.269, 140, P01, S04, 1
P01, Trade, 5885.365, 144, P01, B04, 1
P01, Trade, 5889.000, 140, P01, S20, 1
P01, Trade, 5892.500, 141, P01, B02, 1
P01, Trade, 5896.692, 138, P01, S17, 1
P01, Trade, 5901.058, 145, P01, B01, 1
P01, Trade, 5902.885, 143, P01, S06, 1
P01, Trade, 5904.519, 146, P01, B05, 1
P01, Trade, 5907.288, 146, P01, S02, 1
P01, Trade, 5909.481, 148, P01, B15, 1
P01, Trade, 5916.385, 142, P01, S00, 1
P01, Trade, 5918.981, 144, P01, B06, 1
P01, Trade, 5927.154, 143, P01, S06, 1
P01, Trade, 5931.654, 151, P01, B14, 1
P01, Trade, 5938.192, 139, P01, S07, 1
P01, Trade, 5941.942, 142, P01, B12, 1
P01, Trade, 5945.962, 144, P01, S01, 1
P01, Trade, 5951.923, 142, P01, B16, 1
P01, Trade, 5957.500, 141, P01, S05, 1
P01, Trade, 5963.731, 144, P01, B23, 1
P01, Trade, 5966.288, 142, P01, S03, 1
P01, Trade, 5968.538, 146, P01, B11, 1
P01, Trade, 5974.096, 144, P01, S03, 1
P01, Trade, 5978.538, 145, P01, B19, 1
P01, Trade, 5982.692, 141, P01, S05, 1
P01, Trade, 5997.288, 130, P01, B11, 1
P01, Trade, 6006.346, 139, P01, S20, 1
P01, Trade, 6008.673, 140, P01, B05, 1
P01, Trade, 6014.942, 139, P01, S13, 1
P01, Trade, 6019.115, 140, P01, B14, 1
P01, Trade, 6022.962, 138, P01, S12, 1
P01, Trade, 6024.577, 142, P01, B08, 1
P01, Trade, 6028.135, 135, P01, S17, 1
P01, Trade, 6033.231, 141, P01, B07, 1
P01, Trade, 6038.327, 133, P01, S24, 1
P01, Trade, 6041.692, 135, P01, B08, 1
P01, Trade, 6043.365, 137, P01, S12, 1
P01, Trade, 6053.750, 135, P01, B14, 1
P01, Trade, 6058.904, 132, P01, S11, 1
P01, Trade, 6061.038, 139, P01, B16, 1
P01, Trade, 6069.250, 136, P01, S03, 1
P01, Trade, 6075.692, 135, P01, B21, 1
P01, Trade, 6077.596, 133, P01, S06, 1
P01, Trade, 6082.327, 136, P01, B06, 1
P01, Trade, 6090.731, 132, P01, S06, 1
P01, Trade, 6094.077, 136, P01, B14, 1
P01, Trade, 6097.327, 133, P01, S19, 1
P01, Trade, 6105.346, 134, P01, B18, 1
P01, Trade, 6113.308, 134, P01, S20, 1
P01, Trade, 6116.038, 136, P01, B11, 1
P01, Trade, 6118.615, 136, P01, S22, 1
P01, Trade, 6123.077, 134, P01, B02, 1
P01, Trade, 6131.462, 134, P01, S12, 1
P01, Trade, 6139.173, 133, P01, B13, 1
P01, Trade, 6146.808, 129, P01, S24, 1
P01, Trade, 6153.327, 132, P01, B18, 1
P01, Trade, 6157.673, 128, P01, S11, 1
P01, Trade, 6160.596, 134, P01, B18, 1
P01, Trade, 6163.788, 132, P01, S03, 1
P01, Trade, 6168.904, 132, P01, B02, 1
P01, Trade, 6175.365, 134, P01, S12, 1
P01, Trade, 6179.846, 136, P01, B24, 1
P01, Trade, 6185.885, 133, P01, S00, 1
P01, Trade, 6188.038, 140, P01, B10, 1
P01, Trade, 6203.462, 133, P01, S10, 1
P01, Trade, 6207.673, 135, P01, B10, 1
P01, Trade, 6210.712, 134, P01, S20, 1
P01, Trade, 6212.712, 137, B13, P01, 1
P01, Trade, 6218.731, 135, P01, S02, 1
P01, Trade, 6223.558, 136, P01, B23, 1
P01, Trade, 6225.577, 134, P01, S21, 1
P01, Trade, 6227.231, 139, P01, B05, 1
P01, Trade, 6229.673, 130, P01, S07, 1
