B00, 100
B00, Trade, 85105.654, 157, S12, B00, 1
P00, Trade, 25221.404, 95, P00, B21, 1
P00, Trade, 25227.827, 92, P00, S13, 1
P00, Trade, 25236.673, 100, P00, B21, 1
P00, Trade, 25240.442, 87, P00, S11, 1
P00, Trade, 25248.019, 88, P00, B08, 1
P00, Trade, 25253.635, 86, P00, S07, 1
P00, Trade, 25256.596, 87, P00, B18, 1
P00, Trade, 25265.442, 94, P00, S07, 1
P00, Trade, 25273.885, 95, P00, B00, 1
P00, Trade, 25275.077, 91, P00, S21, 1
P00, Trade, 25280.942, 92, P00, B02, 1
P00, Trade, 25287.308, 94, P00, S02, 1
P00, Trade, 25288.269, 96, P00, B21, 1
P00, Trade, 25292.635, 94, P00, S21, 1
P00, Trade, 25295.288, 96, P00, B09, 1
P00, Trade, 25299.712, 96, P00, S18, 1
P00, Trade, 25308.481, 99, P00, B21, 1
P00, Trade, 25317.558, 101, P00, S02, 1
P00, Trade, 25330.346, 97, P00, B17, 1
P00, Trade, 25338.288, 94, P00, S08, 1
P00, Trade, 25342.538, 96, P00, B20, 1
P00, Trade, 25350.154, 95, P00, S05, 1
P00, Trade, 25358.865, 96, P00, B02, 1
P00, Trade, 25364.096, 98, P00, S00, 1
P00, Trade, 25374.250, 98, P00, B24, 1
P00, Trade, 25375.115, 96, P00, S17, 1
P00, Trade, 25378.923, 94, P00, B10, 1
P00, Trade, 25382.519, 94, P00, S24, 1
P00, Trade, 25387.846, 94, P00, B00, 1
P00, Trade, 25397.865, 96, P00, S11, 1
P00, Trade, 25401.173, 97, P00, B12, 1
P00, Trade, 25403.173, 91, P00, S07, 1
P00, Trade, 25405.269, 92, P00, B05, 1
P00, Trade, 25407.750, 86, P00, S00, 1
P00, Trade, 25410.077, 93, P00, B06, 1
P00, Trade, 25421.962, 103, P00, S16, 1
P00, Trade, 25431.096, 95, P00, B09, 1
P00, Trade, 25437.865, 98, P00, S16, 1
P00, Trade, 25443.288, 98, P00, B00, 1
P00, Trade, 25449.000, 94, P00, S20, 1
P00, Trade, 25456.846, 97, P00, B02, 1
P00, Trade, 25463.154, 95, P00, S03, 1
P00, Trade, 25466.750, 94, P00, B21, 1
P00, Trade, 25469.904, 92, P00, S06, 1
P00, Trade, 25473.673, 92, P00, B23, 1
P00, Trade, 25482.346, 99, P00, S22, 1
P00, Trade, 25494.385, 99, P00, B09, 1
P00, Trade, 25502.500, 92, P00, S05, 1
P00, Trade, 25510.538, 94, P00, B03, 1
P00, Trade, 25520.904, 98, P00, S19, 1
P00, Trade, 25523.712, 101, P00, B07, 1
P00, Trade, 25527.788, 95, P00, S09, 1
P00, Trade, 25529.673, 96, P00, B01, 1
P00, Trade, 25535.865, 94, P00, S10, 1
P00, Trade, 25546.019, 100, P00, B05, 1
P00, Trade, 25549.788, 90, P00, S10, 1
P00, Trade, 25552.538, 94, P00, B06, 1
P00, Trade, 25553.731, 95, P00, S14, 1
P00, Trade, 25554.654, 105, P00, B09, 1
P00, Trade, 25560.750, 144, P00, S09, 1
P00, Trade, 25564.077, 146, P00, B02, 1
P00, Trade, 25567.712, 142, P00, S05, 1
P00, Trade, 25571.577, 148, P00, B13, 1
P00, Trade, 25577.615, 142, P00, S14, 1
P00, Trade, 25579.365, 145, P00, B23, 1
P00, Trade, 25587.154, 143, P00, S21, 1
P00, Trade, 25592.519, 151, P00, B02, 1
P00, Trade, 25595.365, 147, P00, S10, 1
P00, Trade, 25598.827, 146, P00, B23, 1
P00, Trade, 25603.096, 141, P00, S11, 1
P00, Trade, 25606.500, 142, P00, B00, 1
P00, Trade, 25619.000, 142, P00, S12, 1
P00, Trade, 25628.154, 145, P00, B02, 1
P00, Trade, 25634.154, 139, P00, S12, 1
P00, Trade, 25636.615, 140, P00, B00, 1
P00, Trade, 25648.404, 146, P00, S20, 1
P00, Trade, 25652.212, 148, P00, B18, 1
P00, Trade, 25662.673, 147, P00, S16, 1
P00, Trade, 25664.615, 148, P00, B06, 1
P00, Trade, 25671.019, 146, P00, S11, 1
P00, Trade, 25679.327, 145, P00, B00, 1
P00, Trade, 25683.673, 143, P00, S13, 1
P00, Trade, 25687.750, 144, P00, B13, 1
P00, Trade, 25694.962, 143, P00, S15, 1
P00, Trade, 25704.615, 145, P00, B08, 1
P00, Trade, 25710.000, 140, P00, S17, 1
P00, Trade, 25711.500, 145, P00, B00, 1
P00, Trade, 25719.865, 139, P00, S10, 1
P00, Trade, 25720.808, 142, P00, B24, 1
P00, Trade, 25727.173, 145, P00, S06, 1
P00, Trade, 25731.731, 144, P00, B23, 1
P00, Trade, 25737.346, 143, P00, S23, 1
P00, Trade, 25744.423, 142, P00, B24, 1
P00, Trade, 25749.962, 144, P00, S05, 1
P00, Trade, 25754.846, 150, P00, B12, 1
P00, Trade, 25755.673, 148, P00, S07, 1
P00, Trade, 25761.865, 147, P00, B02, 1
P00, Trade, 25770.346, 141, P00, S14, 1
P00, Trade, 25771.096, 144, P00, B23, 1
P00, Trade, 25776.019, 142, P00, S23, 1
P00, Trade, 25779.423, 143, P00, B23, 1
P00, Trade, 25787.904, 139, P00, S06, 1
P00, Trade, 25789.712, 143, P00, B06, 1
P00, Trade, 25797.904, 142, P00, S16, 1
P00, Trade, 25805.231, 145, P00, B08, 1
P00, Trade, 25807.558, 144, P00, S05, 1
P00, Trade, 25811.942, 143, P00, B22, 1
P00, Trade, 25816.135, 140, P00, S07, 1
P00, Trade, 25818.885, 141, P00, B16, 1
P00, Trade, 25822.923, 144, P00, S15, 1
P00, Trade, 25826.365, 144, P00, B00, 1
P00, Trade, 25830.981, 136, P00, S20, 1
P00, Trade, 25838.288, 142, P00, B09, 1
P00, Trade, 25848.769, 147, P00, S14, 1
P00, Trade, 25852.692, 147, P00, B17, 1
P00, Trade, 25855.942, 142, P00, S08, 1
P00, Trade, 25866.788, 134, P00, B24, 1
P00, Trade, 25876.577, 141, P00, S02, 1
P00, Trade, 25879.212, 148, P00, B17, 1
P00, Trade, 25883.096, 147, P00, S06, 1
P00, Trade, 25888.038, 146, P00, B16, 1
P00, Trade, 25892.635, 140, P00, S06, 1
P00, Trade, 25898.019, 143, P00, B06, 1
P00, Trade, 25900.519, 142, P00, S24, 1
P00, Trade, 25904.038, 143, P00, B14, 1
P00, Trade, 25912.077, 139, P00, S15, 1
P00, Trade, 25917.038, 139, P00, B24, 1
P00, Trade, 25924.577, 138, P00, S12, 1
P00, Trade, 25931.038, 144, P00, B04, 1
P00, Trade, 25938.096, 144, P00, S10, 1
P00, Trade, 25942.423, 145, P00, B00, 1
P00, Trade, 25943.942, 141, P00, S07, 1
P00, Trade, 25948.385, 144, P00, B13, 1
P00, Trade, 25956.019, 147, P00, S17, 1
P00, Trade, 25963.962, 146, P00, B14, 1
P00, Trade, 25975.827, 144, P00, S00, 1
P00, Trade, 25989.500, 145, P00, B02, 1
P00, Trade, 26003.442, 143, P00, S23, 1
P00, Trade, 26022.673, 135, P00, B05, 1
P00, Trade, 26031.115, 146, P00, S08, 1
P00, Trade, 26039.692, 140, P00, B03, 1
P00, Trade, 26043.115, 136, P00, S06, 1
P00, Trade, 26046.308, 139, P00, B14, 1
P00, Trade, 26049.404, 140, P00, S03, 1
P00, Trade, 26055.904, 144, P00, B04, 1
P00, Trade, 26059.308, 141, P00, S24, 1
P00, Trade, 26061.154, 145, P00, B00, 1
P00, Trade, 26063.788, 145, P00, S10, 1
P00, Trade, 26071.962, 137, P00, B06, 1
P00, Trade, 26076.038, 137, P00, S08, 1
P00, Trade, 26081.115, 141, P00, B12, 1
P00, Trade, 26083.865, 137, P00, S17, 1
P00, Trade, 26086.423, 138, P00, B18, 1
P00, Trade, 26095.577, 143, P00, S07, 1
P00, Trade, 26103.327, 141, P00, B00, 1
P00, Trade, 26104.962, 139, P00, S21, 1
P00, Trade, 26106.788, 139, P00, B22, 1
P00, Trade, 26110.731, 140, P00, S07, 1
P00, Trade, 26123.404, 141, P00, B00, 1
P00, Trade, 26126.327, 140, P00, S11, 1
P00, Trade, 26134.404, 141, P00, B04, 1
P00, Trade, 26137.173, 138, P00, S20, 1
P00, Trade, 26143.596, 138, P00, B03, 1
P00, Trade, 26147.404, 136, P00, S08, 1
P00, Trade, 26152.385, 144, P00, B12, 1
P00, Trade, 26160.231, 140, P00, S18, 1
P00, Trade, 26162.769, 141, P00, B24, 1
P00, Trade, 26164.327, 143, S00, P00, 1
P00, Trade, 26168.231, 139, P00, B14, 1
P00, Trade, 26176.038, 143, P00, S00, 1
P00, Trade, 26186.038, 143, P00, B21, 1
P00, Trade, 26189.462, 138, P00, S03, 1
P00, Trade, 26193.308, 139, P00, B12, 1
P00, Trade, 26200.096, 148, P00, S12, 1
P00, Trade, 26206.481, 157, P00, B03, 1
P00, Trade, 26214.808, 151, P00, S14, 1
P00, Trade, 26222.942, 152, P00, B16, 1
P00, Trade, 26228.019, 148, P00, S11, 1
P00, Trade, 26233.673, 145, P00, B24, 1
P00, Trade, 26237.038, 142, P00, S22, 1
P00, Trade, 26239.173, 145, P00, B08, 1
P00, Trade, 26241.231, 144, P00, S21, 1
P00, Trade, 26245.981, 147, P00, B05, 1
P00, Trade, 26250.846, 144, P00, S14, 1
P00, Trade, 26254.538, 149, P00, B17, 1
P00, Trade, 26262.865, 143, P00, S00, 1
P00, Trade, 26264.558, 147, P00, B21, 1
P00, Trade, 26273.750, 144, P00, S15, 1
P00, Trade, 26284.462, 147, P00, B19, 1
P00, Trade, 26288.442, 144, P00, S00, 1
P00, Trade, 26295.019, 140, P00, B14, 1
P00, Trade, 26303.231, 144, P00, S20, 1
P00, Trade, 26308.846, 144, P00, B03, 1
P00, Trade, 26320.058, 162, P00, S16, 1
P00, Trade, 26332.981, 147, P00, B10, 1
P00, Trade, 26341.019, 145, P00, S17, 1
P00, Trade, 26343.192, 150, P00, B08, 1
P00, Trade, 26352.558, 146, P00, S05, 1
P00, Trade, 26362.654, 148, P00, B14, 1
P00, Trade, 26376.385, 151, P00, S00, 1
P00, Trade, 26383.712, 149, P00, B21, 1
P00, Trade, 26407.327, 147, P00, S11, 1
P00, Trade, 26413.077, 143, P00, B17, 1
P00, Trade, 26421.327, 144, P00, S20, 1
P00, Trade, 26427.846, 150, P00, B22, 1
P00, Trade, 26435.962, 148, P00, S05, 1
P00, Trade, 26443.365, 149, P00, B24, 1
P00, Trade, 26446.808, 143, P00, S19, 1
P00, Trade, 26450.192, 150, P00, B17, 1
P00, Trade, 26460.212, 148, P00, S12, 1
P00, Trade, 26468.442, 149, P00, B18, 1
P00, Trade, 26473.346, 145, P00, S20, 1
P00, Trade, 26474.288, 147, P00, B03, 1
P00, Trade, 26477.269, 146, P00, S07, 1
P00, Trade, 26478.923, 147, P00, B00, 1
P00, Trade, 26482.519, 146, P00, S11, 1
P00, Trade, 26490.538, 143, P00, B23, 1
P00, Trade, 26496.462, 143, P00, S06, 1
P00, Trade, 26502.269, 146, P00, B20, 1
P00, Trade, 26508.519, 146, P00, S24, 1
P00, Trade, 26512.808, 145, P00, B04, 1
P00, Trade, 26517.788, 145, P00, S12, 1
P00, Trade, 26521.865, 152, P00, B08, 1
P00, Trade, 26528.000, 142, P00, S21, 1
P00, Trade, 26531.827, 143, P00, B17, 1
P00, Trade, 26538.462, 151, P00, S22, 1
P00, Trade, 26543.308, 150, P00, B20, 1
P00, Trade, 26550.519, 143, P00, S21, 1
P00, Trade, 26557.327, 146, P00, B01, 1
P00, Trade, 26563.154, 144, P00, S11, 1
P00, Trade, 26571.365, 149, P00, B14, 1
P00, Trade, 26578.885, 148, P00, S00, 1
P00, Trade, 26580.846, 147, P00, B00, 1
P00, Trade, 26585.423, 143, P00, S23, 1
P00, Trade, 26586.692, 145, P00, B06, 1
P00, Trade, 26592.462, 142, P00, S20, 1
P00, Trade, 26597.038, 146, P00, B14, 1
P00, Trade, 26598.750, 144, P00, S05, 1
P00, Trade, 26601.231, 144, P00, B22, 1
P00, Trade, 26605.173, 145, P00, S11, 1
P00, Trade, 26609.058, 148, P00, B21, 1
P00, Trade, 26611.615, 154, P00, S18, 1
P00, Trade, 26622.654, 152, P00, B17, 1
P00, Trade, 26625.000, 139, P00, S13, 1
P00, Trade, 26629.673, 151, P00, B15, 1
P00, Trade, 26632.327, 150, P00, S05, 1
P00, Trade, 26638.981, 146, P00, B10, 1
P00, Trade, 26644.942, 144, P00, S19, 1
P00, Trade, 26650.615, 144, P00, B12, 1
P00, Trade, 26656.404, 146, P00, S10, 1
P00, Trade, 26659.904, 146, P00, B20, 1
P00, Trade, 26661.308, 144, P00, S02, 1
P00, Trade, 26670.442, 150, P00, B04, 1
P00, Trade, 26682.577, 147, P00, S05, 1
P00, Trade, 26690.481, 146, P00, B00, 1
P00, Trade, 26698.635, 150, P00, S04, 1
P00, Trade, 26709.327, 147, P00, B13, 1
P00, Trade, 26711.288, 146, P00, S09, 1
P00, Trade, 26715.596, 147, P00, B18, 1
P00, Trade, 26723.885, 144, P00, S12, 1
P00, Trade, 26727.769, 148, P00, B03, 1
P00, Trade, 26737.173, 142, P00, S06, 1
P00, Trade, 26741.577, 146, P00, B06, 1
P00, Trade, 26743.654, 141, P00, S02, 1
P00, Trade, 26746.077, 141, P00, B05, 1
P00, Trade, 26754.115, 151, P00, S14, 1
P00, Trade, 26756.885, 152, P00, B19, 1
P00, Trade, 26758.423, 151, P00, S00, 1
P00, Trade, 26760.846, 153, P00, B22, 1
P00, Trade, 26765.327, 152, P00, S05, 1
P00, Trade, 26766.942, 152, P00, B02, 1
P00, Trade, 26769.058, 149, P00, S03, 1
P00, Trade, 26779.019, 148, P00, B16, 1
P00, Trade, 26781.692, 140, P00, S19, 1
P00, Trade, 26782.500, 146, P00, B06, 1
P00, Trade, 26789.288, 147, P00, S22, 1
P00, Trade, 26796.327, 144, P00, B04, 1
P00, Trade, 26799.077, 142, P00, S19, 1
P00, Trade, 26806.154, 141, P00, B02, 1
P00, Trade, 26812.827, 149, P00, S19, 1
P00, Trade, 26820.288, 149, P00, B14, 1
P00, Trade, 26828.558, 146, P00, S13, 1
P00, Trade, 26837.942, 146, P00, B06, 1
P00, Trade, 26840.346, 143, P00, S05, 1
P00, Trade, 26850.019, 145, P00, B02, 1
P00, Trade, 26852.519, 142, P00, S05, 1
P00, Trade, 26868.635, 142, P00, B19, 1
P00, Trade, 26873.269, 140, P00, S08, 1
P00, Trade, 26876.135, 144, P00, B13, 1
P00, Trade, 26884.192, 146, P00, S17, 1
P00, Trade, 26886.654, 149, P00, B17, 1
P00, Trade, 26895.519, 143, P00, S14, 1
P00, Trade, 26907.173, 142, P00, B06, 1
P00, Trade, 26911.596, 141, P00, S01, 1
P00, Trade, 26914.500, 141, P00, B03, 1
P00, Trade, 26919.519, 142, P00, S08, 1
P00, Trade, 26922.712, 144, P00, B12, 1
P00, Trade, 26925.173, 141, P00, S14, 1
P00, Trade, 26929.942, 144, P00, B05, 1
P00, Trade, 26937.500, 144, P00, S08, 1
P00, Trade, 26942.865, 145, P00, B11, 1
P00, Trade, 26953.077, 141, P00, S02, 1
P00, Trade, 26956.096, 145, P00, B04, 1
P00, Trade, 26966.885, 140, P00, S14, 1
P00, Trade, 26968.885, 147, P00, B23, 1
P00, Trade, 26985.308, 140, P00, S03, 1
P00, Trade, 26986.808, 148, P00, B09, 1
P00, Trade, 26998.058, 144, P00, S16, 1
P00, Trade, 27004.750, 148, P00, B24, 1
P00, Trade, 27011.231, 143, P00, S00, 1
P00, Trade, 27021.327, 144, P00, B20, 1
P00, Trade, 27029.212, 145, P00, S23, 1
P00, Trade, 27034.365, 149, P00, B22, 1
P00, Trade, 27042.154, 138, P00, S17, 1
P00, Trade, 27043.558, 140, P00, B23, 1
P00, Trade, 27048.385, 139, P00, S06, 1
P00, Trade, 27050.846, 141, P00, B08, 1
P00, Trade, 27056.577, 143, P00, S02, 1
P00, Trade, 27061.577, 143, P00, B00, 1
P00, Trade, 27067.096, 141, P00, S10, 1
P00, Trade, 27070.212, 137, P00, B22, 1
P00, Trade, 27081.827, 140, P00, S00, 1
P00, Trade, 27084.000, 142, P00, B17, 1
P00, Trade, 27085.904, 140, P00, S20, 1
P00, Trade, 27091.981, 138, P00, B11, 1
P00, Trade, 27097.673, 141, P00, S23, 1
P00, Trade, 27102.442, 143, P00, B18, 1
P00, Trade, 27107.500, 143, P00, S03, 1
P00, Trade, 27112.077, 150, P00, B08, 1
P00, Trade, 27119.019, 153, P00, S12, 1
P00, Trade, 27120.404, 153, P00, B21, 1
P00, Trade, 27126.154, 146, S08, P00, 1
P00, Trade, 27132.577, 148, P00, B21, 1
P00, Trade, 27135.538, 148, P00, S07, 1
P00, Trade, 27140.135, 145, P00, B04, 1
P00, Trade, 27151.577, 143, P00, S05, 1
P00, Trade, 27156.096, 152, P00, B06, 1
P00, Trade, 27159.596, 142, P00, S00, 1
P00, Trade, 27171.769, 143, P00, B19, 1
P00, Trade, 27174.654, 151, P00, S14, 1
P00, Trade, 27179.385, 151, P00, B12, 1
P00, Trade, 27185.346, 149, P00, S22, 1
P00, Trade, 27188.750, 148, P00, B04, 1
P00, Trade, 27190.673, 147, P00, S20, 1
P00, Trade, 27194.577, 147, P00, B23, 1
P00, Trade, 27201.865, 147, P00, S24, 1
P00, Trade, 27207.885, 147, P00, B06, 1
P00, Trade, 27210.096, 144, P00, S14, 1
P00, Trade, 27212.231, 145, P00, B04, 1
P00, Trade, 27223.808, 147, P00, S07, 1
P00, Trade, 27229.519, 151, P00, B18, 1
P00, Trade, 27233.135, 144, S08, P00, 1
P00, Trade, 27240.635, 144, P00, B24, 1
P00, Trade, 27247.731, 151, P00, S00, 1
P00, Trade, 27256.423, 151, P00, B18, 1
P00, Trade, 27263.712, 147, P00, S11, 1
P00, Trade, 27264.654, 151, P00, B24, 1
P00, Trade, 27273.519, 146, P00, S18, 1
P00, Trade, 27281.865, 147, P00, B08, 1
P00, Trade, 27284.154, 147, P00, S01, 1
P00, Trade, 27287.423, 149, P00, B06, 1
P00, Trade, 27294.885, 147, P00, S21, 1
P00, Trade, 27301.750, 144, P00, B00, 1
P00, Trade, 27303.365, 142, P00, S17, 1
P00, Trade, 27307.288, 149, P00, B18, 1
P00, Trade, 27308.577, 146, P00, S00, 1
P00, Trade, 27313.058, 149, P00, B21, 1
P00, Trade, 27324.731, 150, P00, S19, 1
P00, Trade, 27328.096, 153, P00, B21, 1
P00, Trade, 27335.231, 148, P00, S22, 1
P00, Trade, 27339.288, 149, P00, B21, 1
P00, Trade, 27346.019, 148, P00, S21, 1
P00, Trade, 27348.577, 149, P00, B23, 1
P00, Trade, 27358.558, 143, P00, S22, 1
P00, Trade, 27359.981, 145, P00, B00, 1
P00, Trade, 27363.885, 146, P00, S00, 1
P00, Trade, 27370.577, 150, P00, B10, 1
P00, Trade, 27373.673, 145, P00, S10, 1
P00, Trade, 27377.923, 145, P00, B24, 1
P00, Trade, 27382.269, 144, P00, S14, 1
P00, Trade, 27385.981, 144, P00, B00, 1
P00, Trade, 27394.942, 146, P00, S02, 1
P00, Trade, 27411.942, 144, P00, B23, 1
P00, Trade, 27413.462, 138, S22, P00, 1
P00, Trade, 27417.019, 142, P00, B09, 1
P00, Trade, 27424.558, 148, P00, S06, 1
P00, Trade, 27431.673, 147, P00, B12, 1
P00, Trade, 27440.173, 146, P00, S03, 1
P00, Trade, 27449.173, 146, P00, B21, 1
P00, Trade, 27456.385, 143, P00, S11, 1
P00, Trade, 27460.712, 149, P00, B18, 1
P00, Trade, 27468.250, 144, P00, S05, 1
P00, Trade, 27474.827, 147, P00, B10, 1
P00, Trade, 27477.769, 148, P00, S14, 1
P00, Trade, 27483.923, 153, P00, B24, 1
P00, Trade, 27490.769, 147, P00, S15, 1
P00, Trade, 27496.077, 148, P00, B05, 1
P00, Trade, 27498.212, 149, P00, S24, 1
P00, Trade, 27506.212, 146, P00, B14, 1
P00, Trade, 27520.750, 146, P00, S11, 1
P00, Trade, 27525.885, 151, P00, B20, 1
P00, Trade, 27528.404, 150, P00, S21, 1
P00, Trade, 27539.269, 146, P00, B12, 1
P00, Trade, 27541.865, 144, S21, P00, 1
P00, Trade, 27546.135, 146, P00, B06, 1
P00, Trade, 27552.923, 145, P00, S01, 1
P00, Trade, 27556.769, 146, P00, B18, 1
P00, Trade, 27561.442, 147, P00, S08, 1
P00, Trade, 27563.692, 149, P00, B13, 1
P00, Trade, 27566.385, 145, P00, S19, 1
P00, Trade, 27569.731, 153, P00, B22, 1
P00, Trade, 27574.327, 143, P00, S07, 1
P00, Trade, 27577.115, 149, P00, B00, 1
P00, Trade, 27587.327, 143, P00, S07, 1
P00, Trade, 27590.808, 146, P00, B17, 1
P00, Trade, 27598.077, 144, P00, S10, 1
P00, Trade, 27603.731, 146, P00, B08, 1
P00, Trade, 27607.788, 143, P00, S05, 1
P00, Trade, 27611.942, 145, P00, B05, 1
P00, Trade, 27612.904, 146, P00, S04, 1
P00, Trade, 27622.346, 142, P00, B01, 1
P00, Trade, 27626.000, 139, P00, S19, 1
P00, Trade, 27630.808, 141, P00, B06, 1
P00, Trade, 27636.462, 141, P00, S23, 1
P00, Trade, 27641.596, 143, P00, B00, 1
P00, Trade, 27648.558, 143, P00, S12, 1
P00, Trade, 27653.904, 146, P00, B14, 1
P00, Trade, 27657.904, 148, P00, S13, 1
P00, Trade, 27660.462, 148, P00, B00, 1
P00, Trade, 27668.327, 146, P00, S07, 1
P00, Trade, 27671.596, 149, P00, B06, 1
P00, Trade, 27674.788, 154, P00, S12, 1
P00, Trade, 27679.423, 144, P00, B09, 1
P00, Trade, 27686.654, 149, P00, S02, 1
P00, Trade, 27692.019, 152, P00, B06, 1
P00, Trade, 27700.865, 147, P00, S22, 1
P00, Trade, 27710.404, 147, P00, B15, 1
P00, Trade, 27713.385, 146, P00, S24, 1
P00, Trade, 27723.077, 146, P00, B21, 1
P00, Trade, 27727.923, 140, P00, S20, 1
P00, Trade, 27732.192, 145, P00, B00, 1
P00, Trade, 27740.904, 140, P00, S21, 1
P00, Trade, 27747.827, 144, P00, B21, 1
P00, Trade, 27755.750, 146, P00, S20, 1
P00, Trade, 27757.154, 148, P00, B06, 1
P00, Trade, 27766.462, 146, P00, S15, 1
P00, Trade, 27776.250, 140, P00, B12, 1
P00, Trade, 27788.846, 138, P00, S00, 1
P00, Trade, 27794.038, 149, P00, B04, 1
P00, Trade, 27803.308, 143, P00, S07, 1
P00, Trade, 27806.000, 150, P00, B21, 1
P00, Trade, 27812.000, 138, P00, S11, 1
P00, Trade, 27815.615, 140, P00, B02, 1
P00, Trade, 27825.615, 142, P00, S11, 1
P00, Trade, 27828.058, 146, B15, P00, 1
P00, Trade, 27832.115, 152, P00, S01, 1
P00, Trade, 27844.846, 142, P00, B09, 1
P00, Trade, 27847.500, 141, P00, S05, 1
P00, Trade, 27851.923, 147, P00, B16, 1
P00, Trade, 27854.423, 149, P00, S19, 1
P00, Trade, 27859.635, 149, P00, B03, 1
P00, Trade, 27860.962, 147, P00, S05, 1
P00, Trade, 27866.827, 144, P00, B14, 1
P00, Trade, 27870.923, 144, P00, S01, 1
P00, Trade, 27876.615, 145, P00, B16, 1
P00, Trade, 27879.596, 143, P00, S21, 1
P00, Trade, 27897.692, 148, P00, B12, 1
P00, Trade, 27903.442, 143, P00, S10, 1
P00, Trade, 27905.462, 145, P00, B13, 1
P00, Trade, 27910.692, 140, P00, S16, 1
P00, Trade, 27912.269, 140, P00, B04, 1
P00, Trade, 27921.827, 145, P00, S07, 1
P00, Trade, 27929.308, 146, P00, B00, 1
P00, Trade, 27934.865, 143, P00, S14, 1
P00, Trade, 27940.692, 145, P00, B15, 1
P00, Trade, 27941.500, 141, P00, S03, 1
P00, Trade, 27945.808, 143, P00, B14, 1
P00, Trade, 27952.000, 145, P00, S08, 1
P00, Trade, 27961.423, 147, B05, P00, 1
P00, Trade, 27965.846, 145, P00, S08, 1
P00, Trade, 27973.500, 142, P00, B21, 1
P00, Trade, 27977.519, 140, P00, S06, 1
P00, Trade, 27981.962, 139, P00, B23, 1
P00, Trade, 27993.962, 140, P00, S22, 1
P00, Trade, 27998.288, 146, P00, B06, 1
P00, Trade, 28002.596, 142, P00, S14, 1
P00, Trade, 28013.712, 142, P00, B12, 1
P00, Trade, 28024.673, 141, P00, S02, 1
P00, Trade, 28029.615, 144, P00, B08, 1
P00, Trade, 28030.288, 139, P00, S14, 1
P00, Trade, 28033.077, 142, P00, B23, 1
P00, Trade, 28044.577, 141, P00, S17, 1
P00, Trade, 28048.385, 145, P00, B08, 1
P00, Trade, 28055.000, 145, P00, S09, 1
P00, Trade, 28060.000, 124, P00, B09, 1
P00, Trade, 28066.750, 140, P00, S11, 1
P00, Trade, 28074.115, 147, P00, B14, 1
P00, Trade, 28075.327, 146, P00, S04, 1
P00, Trade, 28082.019, 144, P00, B02, 1
P00, Trade, 28082.731, 140, P00, S00, 1
P00, Trade, 28086.827, 149, P00, B00, 1
P00, Trade, 28093.212, 140, P00, S20, 1
P00, Trade, 28096.135, 143, P00, B21, 1
P00, Trade, 28100.038, 142, P00, S02, 1
P00, Trade, 28107.923, 143, P00, B18, 1
P00, Trade, 28118.173, 141, P00, S17, 1
P00, Trade, 28121.038, 145, P00, B18, 1
P00, Trade, 28132.558, 143, P00, S05, 1
P00, Trade, 28138.038, 143, P00, B14, 1
P00, Trade, 28144.808, 143, P00, S15, 1
P00, Trade, 28148.096, 145, P00, B23, 1
P00, Trade, 28153.019, 145, P00, S21, 1
P00, Trade, 28163.462, 145, P00, B00, 1
P00, Trade, 28170.596, 140, P00, S12, 1
P00, Trade, 28179.404, 148, P00, B21, 1
P00, Trade, 28186.558, 149, P00, S04, 1
P00, Trade, 28191.596, 149, P00, B20, 1
P00, Trade, 28193.058, 143, P00, S21, 1
P00, Trade, 28198.019, 141, P00, B14, 1
P00, Trade, 28206.058, 145, P00, S08, 1
P00, Trade, 28213.346, 153, P00, B00, 1
P00, Trade, 28214.615, 151, P00, S24, 1
P00, Trade, 28222.096, 146, P00, B13, 1
P00, Trade, 28224.192, 143, P00, S00, 1
P00, Trade, 28231.769, 144, P00, B06, 1
P00, Trade, 28234.250, 141, P00, S14, 1
P00, Trade, 28235.173, 142, B15, P00, 1
P00, Trade, 28242.712, 141, P00, S10, 1
P00, Trade, 28246.596, 145, P00, B21, 1
P00, Trade, 28248.481, 141, P00, S04, 1
P00, Trade, 28255.577, 148, P00, B21, 1
P00, Trade, 28261.673, 140, P00, S21, 1
P00, Trade, 28270.808, 143, P00, B13, 1
P00, Trade, 28275.673, 142, P00, S02, 1
P00, Trade, 28278.346, 145, P00, B17, 1
P00, Trade, 28282.577, 147, P00, S14, 1
P00, Trade, 28284.365, 140, P00, P01, 1
P00, Trade, 28292.423, 137, P00, S05, 1
P00, Trade, 28297.173, 146, P00, B14, 1
P00, Trade, 28301.558, 142, P00, S04, 1
P00, Trade, 28304.750, 145, P00, B05, 1
P00, Trade, 28307.385, 140, P00, S21, 1
P00, Trade, 28313.904, 137, P00, B00, 1
P00, Trade, 28320.269, 138, P00, S17, 1
P00, Trade, 28328.462, 142, P00, B11, 1
P00, Trade, 28331.077, 137, P00, S10, 1
P00, Trade, 28335.192, 136, P00, B23, 1
P00, Trade, 28346.173, 140, P00, S20, 1
P00, Trade, 28357.385, 139, P00, B18, 1
P00, Trade, 28361.538, 139, P00, S00, 1
P00, Trade, 28368.404, 141, P00, B03, 1
P00, Trade, 28369.481, 137, P00, S07, 1
P00, Trade, 28373.250, 142, P00, B08, 1
P00, Trade, 28376.923, 140, P00, S13, 1
P00, Trade, 28381.635, 140, P00, B09, 1
P00, Trade, 28387.173, 138, P00, S12, 1
P00, Trade, 28397.212, 134, P00, B12, 1
P00, Trade, 28406.365, 131, P00, S05, 1
