B00, 100
B00, Trade, 84915.865, 168, S13, B00, 1
S19, Trade, 86047.904, 166, B10, S19, 1
S19, Trade, 86060.942, 167, B02, S19, 1
S19, Trade, 86064.192, 167, B07, S19, 1
S19, Trade, 86082.442, 166, B00, S19, 1
S19, Trade, 86089.442, 164, B07, S19, 1
S19, Trade, 86103.365, 169, S19, B18, 1
S19, Trade, 86111.288, 166, B04, S19, 1
S19, Trade, 86127.115, 164, P01, S19, 1
S19, Trade, 86135.423, 169, B14, S19, 1
S19, Trade, 86149.269, 166, S19, B01, 1
S19, Trade, 86155.481, 167, B23, S19, 1
S19, Trade, 86168.250, 167, B19, S19, 1
S19, Trade, 86185.173, 167, B11, S19, 1
S19, Trade, 86187.885, 173, S19, B11, 1
S19, Trade, 86201.865, 165, P01, S19, 1
S19, Trade, 86209.577, 172, S19, B06, 1
S19, Trade, 86221.327, 173, S19, B06, 1
S19, Trade, 86224.308, 172, B16, S19, 1
S19, Trade, 86237.673, 165, B22, S19, 1
S19, Trade, 86249.058, 170, B03, S19, 1
S19, Trade, 86254.712, 166, B18, S19, 1
S19, Trade, 86282.327, 170, B08, S19, 1
S19, Trade, 86287.231, 166, B20, S19, 1
S19, Trade, 86294.481, 167, B23, S19, 1
S19, Trade, 86311.981, 166, B23, S19, 1
S19, Trade, 86317.135, 164, B02, S19, 1
S19, Trade, 86330.404, 174, S19, B19, 1
S19, Trade, 86338.269, 159, B11, S19, 1
S19, Trade, 86359.173, 170, S19, B00, 1
S19, Trade, 86366.808, 172, S19, B21, 1
S19, Trade, 86372.635, 175, B09, S19, 1
S19, Trade, 86375.462, 165, B14, S19, 1
S20, 100
S20, Trade, 85057.365, 166, S20, B18, 1
S20, Trade, 85070.250, 166, B14, S20, 1
S20, Trade, 85083.115, 168, B22, S20, 1
S20, Trade, 85101.846, 169, S20, B23, 1
S20, Trade, 85112.577, 169, B19, S20, 1
S20, Trade, 85129.558, 169, S20, B06, 1
S20, Trade, 85141.096, 169, S20, B07, 1
S20, Trade, 85152.596, 168, B11, S20, 1
S20, Trade, 85170.885, 170, S20, B08, 1
S20, Trade, 85178.846, 169, B19, S20, 1
S20, Trade, 85193.519, 165, B12, S20, 1
S20, Trade, 85195.615, 162, B03, S20, 1
S20, Trade, 85207.154, 164, S20, B12, 1
S20, Trade, 85227.038, 163, B24, S20, 1
S20, Trade, 85245.077, 169, B14, S20, 1
S20, Trade, 85258.923, 171, S20, B04, 1
S20, Trade, 85273.269, 167, S20, B14, 1
S20, Trade, 85275.154, 167, B04, S20, 1
S20, Trade, 85293.962, 168, S20, B12, 1
S20, Trade, 85296.308, 167, P01, S20, 1
S20, Trade, 85311.769, 174, S20, B17, 1
S20, Trade, 85322.558, 167, S20, B00, 1
S20, Trade, 85332.000, 166, B23, S20, 1
S20, Trade, 85351.231, 168, P01, S20, 1
S20, Trade, 85369.673, 165, S20, B02, 1
S20, Trade, 85379.000, 165, B20, S20, 1
S20, Trade, 85395.154, 169, S20, B12, 1
S20, Trade, 85398.250, 166, S20, B14, 1
S20, Trade, 85421.731, 163, S20, B09, 1
S20, Trade, 85445.558, 161, B09, S20, 1
S20, Trade, 85462.231, 167, S20, B20, 1
S20, Trade, 85464.192, 171, B19, S20, 1
S20, Trade, 85502.423, 172, S20, B09, 1
S20, Trade, 85506.788, 166, B08, S20, 1
S20, Trade, 85529.308, 168, B07, S20, 1
S20, Trade, 85551.442, 169, B15, S20, 1
S20, Trade, 85554.212, 163, B08, S20, 1
S20, Trade, 85578.231, 177, S20, B13, 1
S20, Trade, 85586.365, 171, B19, S20, 1
S20, Trade, 85599.846, 169, S20, B23, 1
S20, Trade, 85615.173, 165, B08, S20, 1
S20, Trade, 85623.135, 166, P01, S20, 1
S20, Trade, 85645.692, 175, S20, B16, 1
S20, Trade, 85651.654, 169, P01, S20, 1
S20, Trade, 85670.538, 174, S20, B07, 1
S20, Trade, 85689.327, 163, B14, S20, 1
S20, Trade, 85698.346, 167, S20, B21, 1
S20, Trade, 85713.115, 172, S20, B21, 1
S20, Trade, 85724.404, 170, S20, B09, 1
S20, Trade, 85725.692, 166, B11, S20, 1
S20, Trade, 85746.038, 171, S20, B11, 1
S20, Trade, 85763.154, 166, B04, S20, 1
S20, Trade, 85770.423, 166, S20, B07, 1
S20, Trade, 85779.865, 165, B20, S20, 1
S20, Trade, 85794.250, 172, S20, B11, 1
S20, Trade, 85804.154, 174, S20, B21, 1
S20, Trade, 85814.115, 170, B03, S20, 1
S20, Trade, 85828.981, 165, B21, S20, 1
S20, Trade, 85854.288, 171, S20, B10, 1
S20, Trade, 85863.135, 168, B22, S20, 1
S20, Trade, 85884.788, 175, B14, S20, 1
S20, Trade, 85897.308, 175, S20, B04, 1
S20, Trade, 85907.096, 170, B19, S20, 1
S20, Trade, 85923.500, 160, B09, S20, 1
S20, Trade, 85945.038, 175, S20, B14, 1
S20, Trade, 85955.385, 166, S20, B00, 1
S20, Trade, 85973.788, 162, S20, B07, 1
S20, Trade, 85983.962, 177, S20, B21, 1
S20, Trade, 85991.827, 168, B14, S20, 1
S20, Trade, 86010.462, 168, B22, S20, 1
S20, Trade, 86026.038, 165, S20, B17, 1
S20, Trade, 86068.173, 165, B06, S20, 1
S20, Trade, 86080.846, 168, S20, B24, 1
S20, Trade, 86095.577, 177, S20, B06, 1
S20, Trade, 86098.827, 166, B19, S20, 1
S20, Trade, 86130.192, 164, B16, S20, 1
S20, Trade, 86143.481, 166, B12, S20, 1
S20, Trade, 86160.269, 167, B12, S20, 1
S20, Trade, 86173.038, 172, B03, S20, 1
S20, Trade, 86179.250, 161, B03, S20, 1
S20, Trade, 86192.904, 164, B07, S20, 1
S20, Trade, 86204.404, 167, S20, B06, 1
S20, Trade, 86216.019, 169, S20, B07, 1
S20, Trade, 86220.654, 169, S20, B00, 1
S20, Trade, 86231.962, 170, S20, B02, 1
S20, Trade, 86243.481, 165, S20, B02, 1
S20, Trade, 86247.827, 169, P01, S20, 1
S20, Trade, 86257.385, 174, S20, B00, 1
S20, Trade, 86266.385, 165, B19, S20, 1
S20, Trade, 86283.846, 167, B02, S20, 1
S20, Trade, 86299.442, 169, B15, S20, 1
S20, Trade, 86312.712, 166, S20, B01, 1
S20, Trade, 86319.673, 171, S20, B21, 1
S20, Trade, 86328.519, 172, B20, S20, 1
S20, Trade, 86340.788, 166, S20, B22, 1
S20, Trade, 86344.442, 161, B18, S20, 1
S20, Trade, 86356.385, 169, S20, B02, 1
S20, Trade, 86371.423, 171, B06, S20, 1
S20, Trade, 86382.077, 167, B15, S20, 1
S20, Trade, 86385.615, 166, B00, S20, 1
S21, 100
S21, Trade, 81971.250, 159, B15, S21, 1
S21, Trade, 81981.019, 157, B05, S21, 1
S21, Trade, 81989.192, 161, P01, S21, 1
S21, Trade, 82019.365, 159, S21, B10, 1
S21, Trade, 82187.442, 170, S21, B17, 1
S21, Trade, 82212.654, 165, P01, S21, 1
S21, Trade, 82223.904, 162, B08, S21, 1
S21, Trade, 82240.962, 161, S21, B05, 1
S21, Trade, 82281.038, 168, S21, B02, 1
S21, Trade, 82296.769, 162, B13, S21, 1
S21, Trade, 82324.000, 163, B15, S21, 1
S21, Trade, 82354.231, 159, B03, S21, 1
S21, Trade, 82368.731, 157, B16, S21, 1
S21, Trade, 82374.000, 164, B23, S21, 1
S21, Trade, 82545.750, 162, B07, S21, 1
S21, Trade, 82571.404, 164, B11, S21, 1
S21, Trade, 82586.173, 168, B09, S21, 1
S21, Trade, 82606.962, 165, B06, S21, 1
S21, Trade, 82647.654, 165, B24, S21, 1
S21, Trade, 82719.077, 162, B02, S21, 1
S21, Trade, 82755.269, 162, B15, S21, 1
S21, Trade, 82761.327, 163, B09, S21, 1
S21, Trade, 82783.077, 164, B03, S21, 1
S21, Trade, 82942.923, 163, B23, S21, 1
S21, Trade, 83004.788, 156, S21, B06, 1
S21, Trade, 83022.269, 162, B15, S21, 1
S21, Trade, 83056.981, 172, B03, S21, 1
S21, Trade, 83159.827, 161, B08, S21, 1
S21, Trade, 83215.904, 165, B23, S21, 1
S21, Trade, 83260.846, 166, S21, B18, 1
S21, Trade, 83265.769, 162, B09, S21, 1
S21, Trade, 83292.288, 170, B21, S21, 1
S21, Trade, 83303.558, 163, B09, S21, 1
S21, Trade, 83405.577, 167, B15, S21, 1
S21, Trade, 83465.577, 161, B11, S21, 1
S21, Trade, 83480.981, 167, B23, S21, 1
S21, Trade, 83523.750, 157, B16, S21, 1
S21, Trade, 83547.308, 161, B22, S21, 1
S21, Trade, 83664.596, 166, S21, B12, 1
S21, Trade, 83676.827, 162, B14, S21, 1
S21, Trade, 83699.808, 170, S21, B20, 1
S21, Trade, 83701.154, 166, B09, S21, 1
S21, Trade, 83719.250, 159, B20, S21, 1
S21, Trade, 83758.192, 164, S21, B08, 1
S21, Trade, 83800.462, 166, B14, S21, 1
S21, Trade, 83915.769, 157, S21, B07, 1
S21, Trade, 83933.192, 169, B22, S21, 1
S21, Trade, 83965.173, 168, B05, S21, 1
S21, Trade, 83985.923, 164, B15, S21, 1
S21, Trade, 83997.942, 164, B09, S21, 1
S21, Trade, 84061.500, 161, B20, S21, 1
S21, Trade, 84087.058, 168, B24, S21, 1
S21, Trade, 84109.308, 165, B14, S21, 1
S21, Trade, 84243.712, 167, B14, S21, 1
S21, Trade, 84282.212, 165, B13, S21, 1
S21, Trade, 84296.250, 160, B08, S21, 1
S21, Trade, 84339.327, 164, S21, B00, 1
S21, Trade, 84367.077, 168, B15, S21, 1
S21, Trade, 84382.385, 162, S21, B00, 1
S21, Trade, 84395.808, 166, B20, S21, 1
S21, Trade, 84415.000, 161, B16, S21, 1
S21, Trade, 84460.250, 166, S21, B02, 1
S21, Trade, 84498.212, 167, P01, S21, 1
S21, Trade, 84526.865, 167, S21, B21, 1
S21, Trade, 84660.115, 170, S21, B13, 1
S21, Trade, 84674.692, 159, B03, S21, 1
S21, Trade, 84749.404, 162, B14, S21, 1
S21, Trade, 84803.942, 167, S21, B18, 1
S21, Trade, 84895.250, 162, B03, S21, 1
S21, Trade, 84963.327, 162, B00, S21, 1
S21, Trade, 85049.500, 164, B19, S21, 1
S21, Trade, 85074.904, 163, B22, S21, 1
S21, Trade, 85097.923, 171, S21, B07, 1
S21, Trade, 85125.423, 165, B24, S21, 1
S21, Trade, 85145.635, 168, B14, S21, 1
S21, Trade, 85216.404, 164, P01, S21, 1
S21, Trade, 85217.885, 164, S21, B06, 1
S21, Trade, 85267.500, 166, B03, S21, 1
S21, Trade, 85308.712, 170, B04, S21, 1
S21, Trade, 85353.769, 167, B16, S21, 1
S21, Trade, 85416.462, 165, S21, B06, 1
S21, Trade, 85443.173, 160, B22, S21, 1
S21, Trade, 85469.942, 163, S21, B21, 1
S21, Trade, 85491.500, 166, B09, S21, 1
S21, Trade, 85554.462, 162, S21, B16, 1
S21, Trade, 85568.577, 168, B13, S21, 1
S21, Trade, 85581.192, 171, B20, S21, 1
S21, Trade, 85613.058, 167, P01, S21, 1
S21, Trade, 85658.712, 169, B00, S21, 1
S21, Trade, 85742.808, 173, S21, B23, 1
S21, Trade, 85771.923, 164, B12, S21, 1
S21, Trade, 85847.923, 167, S21, B18, 1
S21, Trade, 85887.731, 175, S21, B21, 1
S21, Trade, 86072.462, 165, B19, S21, 1
S21, Trade, 86119.096, 164, B11, S21, 1
S21, Trade, 86125.865, 164, B00, S21, 1
S21, Trade, 86188.269, 179, S21, B00, 1
S21, Trade, 86248.269, 170, B22, S21, 1
S21, Trade, 86279.250, 170, P01, S21, 1
S21, Trade, 86337.269, 168, B03, S21, 1
S22, 100
S22, Trade, 85118.596, 166, S22, B11, 1
S22, Trade, 85133.904, 163, S22, B01, 1
S22, Trade, 85138.500, 164, B07, S22, 1
S22, Trade, 85158.788, 165, B02, S22, 1
S22, Trade, 85167.365, 164, B22, S22, 1
S22, Trade, 85179.038, 168, B10, S22, 1
S22, Trade, 85193.385, 166, S22, B02, 1
S22, Trade, 85206.673, 167, B05, S22, 1
S22, Trade, 85215.885, 169, S22, B24, 1
S22, Trade, 85228.712, 164, S22, B15, 1
S22, Trade, 85243.308, 171, S22, B04, 1
S22, Trade, 85256.673, 170, B18, S22, 1
S22, Trade, 85267.885, 169, S22, B07, 1
S22, Trade, 85279.288, 160, P01, S22, 1
S22, Trade, 85294.577, 165, B23, S22, 1
S22, Trade, 85301.846, 171, S22, B21, 1
S22, Trade, 85304.788, 162, B02, S22, 1
S22, Trade, 85326.923, 162, B05, S22, 1
S22, Trade, 85343.365, 166, S22, B00, 1
S22, Trade, 85360.000, 167, B20, S22, 1
S22, Trade, 85368.769, 165, S22, B21, 1
S22, Trade, 85381.442, 163, B00, S22, 1
S22, Trade, 85403.981, 160, B04, S22, 1
S22, Trade, 85408.942, 160, B15, S22, 1
S22, Trade, 85424.846, 163, S22, B16, 1
S22, Trade, 85443.538, 162, S22, B18, 1
S22, Trade, 85452.173, 164, B04, S22, 1
S22, Trade, 85462.365, 164, B24, S22, 1
S22, Trade, 85482.135, 167, B20, S22, 1
S22, Trade, 85506.808, 164, B12, S22, 1
S22, Trade, 85528.327, 174, S22, B13, 1
S22, Trade, 85529.615, 166, B12, S22, 1
S22, Trade, 85552.981, 164, B09, S22, 1
S22, Trade, 85557.269, 174, S22, B24, 1
S22, Trade, 85571.596, 176, S22, B00, 1
S22, Trade, 85577.077, 170, B24, S22, 1
S22, Trade, 85592.327, 165, B03, S22, 1
S22, Trade, 85603.269, 167, B15, S22, 1
S22, Trade, 85609.615, 167, B13, S22, 1
S22, Trade, 85623.192, 178, S22, B10, 1
S22, Trade, 85627.865, 166, B15, S22, 1
S22, Trade, 85644.442, 171, B15, S22, 1
S22, Trade, 85650.942, 169, B08, S22, 1
S22, Trade, 85668.404, 171, S22, B12, 1
S22, Trade, 85688.577, 163, B16, S22, 1
S22, Trade, 85696.288, 169, S22, B02, 1
S22, Trade, 85704.135, 170, S22, B16, 1
S22, Trade, 85746.577, 175, S22, B18, 1
S22, Trade, 85762.942, 177, S22, B02, 1
S22, Trade, 85771.615, 165, B20, S22, 1
S22, Trade, 85787.673, 168, S22, B01, 1
S22, Trade, 85791.423, 163, B08, S22, 1
S22, Trade, 85807.058, 173, P01, S22, 1
S22, Trade, 85817.327, 169, B15, S22, 1
S22, Trade, 85835.346, 171, S22, B12, 1
S22, Trade, 85851.981, 170, S22, B05, 1
S22, Trade, 85855.000, 168, B19, S22, 1
S22, Trade, 85875.038, 168, B19, S22, 1
S22, Trade, 85911.269, 170, B12, S22, 1
S22, Trade, 85920.731, 165, B15, S22, 1
S22, Trade, 85929.327, 172, S22, B17, 1
S22, Trade, 85934.673, 173, B20, S22, 1
S22, Trade, 85947.692, 176, S22, B10, 1
S22, Trade, 85958.731, 164, S22, B21, 1
S22, Trade, 85975.135, 171, S22, B04, 1
S22, Trade, 85987.904, 179, S22, B20, 1
S22, Trade, 85988.231, 177, B04, S22, 1
S22, Trade, 86004.000, 167, B23, S22, 1
S22, Trade, 86012.942, 172, S22, B11, 1
S22, Trade, 86018.154, 171, S22, B23, 1
S22, Trade, 86031.442, 168, S22, B10, 1
S22, Trade, 86035.000, 164, B11, S22, 1
S22, Trade, 86055.692, 172, S22, B09, 1
S22, Trade, 86077.365, 170, B11, S22, 1
S22, Trade, 86091.192, 166, S22, B11, 1
S22, Trade, 86100.769, 167, B14, S22, 1
S22, Trade, 86110.654, 167, S22, B15, 1
S22, Trade, 86120.404, 167, B18, S22, 1
S22, Trade, 86127.654, 170, S22, B18, 1
S22, Trade, 86137.731, 172, B22, S22, 1
S22, Trade, 86158.077, 170, S22, B08, 1
S22, Trade, 86162.038, 166, B04, S22, 1
S22, Trade, 86171.135, 176, S22, B06, 1
S22, Trade, 86185.750, 167, B22, S22, 1
S22, Trade, 86203.750, 165, B15, S22, 1
S22, Trade, 86204.692, 165, B18, S22, 1
S22, Trade, 86220.135, 165, B14, S22, 1
S22, Trade, 86227.596, 174, S22, B21, 1
S22, Trade, 86254.154, 175, S22, B08, 1
S22, Trade, 86263.885, 167, S22, B03, 1
S22, Trade, 86272.212, 168, B15, S22, 1
S22, Trade, 86286.558, 167, B13, S22, 1
S22, Trade, 86296.462, 165, B08, S22, 1
S22, Trade, 86324.442, 168, B22, S22, 1
S22, Trade, 86332.750, 170, B12, S22, 1
S22, Trade, 86345.442, 169, S22, B17, 1
S22, Trade, 86358.115, 167, B23, S22, 1
S22, Trade, 86371.154, 171, P01, S22, 1
S22, Trade, 86388.635, 167, S22, B19, 1
S22, Trade, 86391.731, 162, B05, S22, 1
S23, 100
S23, Trade, 85119.462, 169, S23, B12, 1
S23, Trade, 85125.404, 167, B15, S23, 1
S23, Trade, 85136.615, 168, S23, B21, 1
S23, Trade, 85156.212, 166, P01, S23, 1
S23, Trade, 85168.808, 169, S23, B01, 1
S23, Trade, 85177.058, 173, S23, B16, 1
S23, Trade, 85184.712, 167, S23, B09, 1
S23, Trade, 85200.173, 165, S23, B22, 1
S23, Trade, 85206.019, 168, B10, S23, 1
S23, Trade, 85215.750, 161, B16, S23, 1
S23, Trade, 85235.712, 174, S23, B21, 1
S23, Trade, 85254.865, 169, P01, S23, 1
S23, Trade, 85265.115, 174, S23, B21, 1
S23, Trade, 85270.827, 166, B16, S23, 1
S23, Trade, 85280.635, 160, B12, S23, 1
S23, Trade, 85300.923, 169, S23, B05, 1
S23, Trade, 85315.865, 175, S23, B11, 1
S23, Trade, 85322.462, 163, B08, S23, 1
S23, Trade, 85326.385, 163, B13, S23, 1
S23, Trade, 85353.923, 172, S23, B06, 1
S23, Trade, 85355.500, 164, B21, S23, 1
S23, Trade, 85367.981, 168, S23, B19, 1
S23, Trade, 85384.942, 173, S23, B06, 1
S23, Trade, 85390.519, 166, B14, S23, 1
S23, Trade, 85402.096, 168, B16, S23, 1
S23, Trade, 85413.712, 162, S23, B22, 1
S23, Trade, 85434.673, 171, S23, B02, 1
S23, Trade, 85439.250, 168, B12, S23, 1
S23, Trade, 85443.365, 163, B12, S23, 1
S23, Trade, 85464.096, 171, S23, B10, 1
S23, Trade, 85472.135, 161, B20, S23, 1
S23, Trade, 85476.135, 158, B04, S23, 1
S23, Trade, 85487.827, 171, S23, B05, 1
S23, Trade, 85494.500, 165, B23, S23, 1
S23, Trade, 85509.788, 163, B01, S23, 1
S23, Trade, 85521.923, 162, S23, B03, 1
S23, Trade, 85544.404, 165, B12, S23, 1
S23, Trade, 85554.519, 169, S23, B19, 1
S23, Trade, 85564.404, 169, B11, S23, 1
S23, Trade, 85584.615, 174, S23, B10, 1
S23, Trade, 85622.096, 172, S23, B07, 1
S23, Trade, 85628.750, 165, B23, S23, 1
S23, Trade, 85647.269, 170, B00, S23, 1
S23, Trade, 85668.865, 169, B22, S23, 1
S23, Trade, 85677.481, 173, S23, B08, 1
S23, Trade, 85688.692, 167, S23, B01, 1
S23, Trade, 85706.269, 167, B00, S23, 1
S23, Trade, 85717.885, 164, B16, S23, 1
S23, Trade, 85752.077, 170, B23, S23, 1
S23, Trade, 85762.212, 176, S23, B17, 1
S23, Trade, 85762.500, 165, B22, S23, 1
S23, Trade, 85778.577, 165, B07, S23, 1
S23, Trade, 85790.404, 166, S23, B06, 1
S23, Trade, 85802.846, 171, S23, B19, 1
S23, Trade, 85803.846, 172, B09, S23, 1
S23, Trade, 85816.058, 170, S23, B10, 1
S23, Trade, 85831.500, 167, S23, B18, 1
S23, Trade, 85834.981, 168, P01, S23, 1
S23, Trade, 85859.654, 170, S23, B09, 1
S23, Trade, 85862.269, 171, S23, B06, 1
S23, Trade, 85873.500, 171, S23, B12, 1
S23, Trade, 85893.827, 175, S23, B07, 1
S23, Trade, 85901.808, 170, B19, S23, 1
S23, Trade, 85913.731, 178, S23, B21, 1
S23, Trade, 85921.096, 164, B20, S23, 1
S23, Trade, 85942.885, 174, S23, B11, 1
S23, Trade, 85948.096, 175, B12, S23, 1
S23, Trade, 85959.635, 167, S23, B24, 1
S23, Trade, 85983.750, 176, S23, B10, 1
S23, Trade, 85993.712, 169, B00, S23, 1
S23, Trade, 86004.365, 165, B07, S23, 1
S23, Trade, 86037.404, 170, S23, B01, 1
S23, Trade, 86038.462, 169, P01, S23, 1
S23, Trade, 86062.173, 166, B22, S23, 1
S23, Trade, 86075.212, 167, B23, S23, 1
S23, Trade, 86083.885, 164, S23, B17, 1
S23, Trade, 86092.865, 166, S23, B08, 1
S23, Trade, 86101.712, 169, S23, B13, 1
S23, Trade, 86117.423, 168, B06, S23, 1
S23, Trade, 86124.596, 161, B19, S23, 1
S23, Trade, 86143.750, 172, S23, B24, 1
S23, Trade, 86155.038, 172, S23, B05, 1
S23, Trade, 86158.346, 168, B15, S23, 1
S23, Trade, 86178.500, 160, B04, S23, 1
S23, Trade, 86193.404, 167, S23, B12, 1
S23, Trade, 86203.596, 165, B24, S23, 1
S23, Trade, 86209.058, 171, S23, B01, 1
S23, Trade, 86226.077, 172, B23, S23, 1
S23, Trade, 86250.635, 177, S23, B12, 1
S23, Trade, 86259.019, 163, S23, B10, 1
S23, Trade, 86274.731, 170, B22, S23, 1
S23, Trade, 86290.115, 170, S23, B06, 1
S23, Trade, 86307.365, 174, S23, B08, 1
S23, Trade, 86309.750, 168, B19, S23, 1
S23, Trade, 86326.846, 173, S23, B09, 1
S23, Trade, 86337.731, 172, S23, B23, 1
S23, Trade, 86354.788, 168, B14, S23, 1
S23, Trade, 86357.519, 167, B15, S23, 1
S23, Trade, 86376.019, 170, S23, B05, 1
S23, Trade, 86387.000, 169, S23, B07, 1
S24, 100
S24, Trade, 85199.827, 163, B15, S24, 1
S24, Trade, 85205.288, 170, S24, B23, 1
S24, Trade, 85229.269, 165, S24, B02, 1
S24, Trade, 85237.115, 175, S24, B14, 1
S24, Trade, 85251.269, 166, B15, S24, 1
S24, Trade, 85256.519, 171, S24, B14, 1
S24, Trade, 85269.942, 169, S24, B13, 1
S24, Trade, 85275.038, 169, S24, B22, 1
S24, Trade, 85300.442, 169, S24, B14, 1
S24, Trade, 85308.692, 177, S24, B05, 1
S24, Trade, 85315.385, 174, S24, B10, 1
S24, Trade, 85329.500, 164, B11, S24, 1
S24, Trade, 85340.308, 169, S24, B08, 1
S24, Trade, 85356.654, 171, S24, B24, 1
S24, Trade, 85365.788, 164, S24, B05, 1
S24, Trade, 85381.712, 166, B24, S24, 1
S24, Trade, 85391.827, 165, S24, B03, 1
S24, Trade, 85396.596, 167, S24, B05, 1
S24, Trade, 85413.212, 161, B24, S24, 1
S24, Trade, 85420.481, 159, B16, S24, 1
S24, Trade, 85443.750, 162, S24, B23, 1
S24, Trade, 85450.135, 162, S24, B02, 1
S24, Trade, 85464.269, 172, S24, B24, 1
S24, Trade, 85471.462, 163, S24, B06, 1
S24, Trade, 85482.731, 170, S24, B24, 1
S24, Trade, 85491.000, 169, S24, B11, 1
S24, Trade, 85495.365, 166, B19, S24, 1
S24, Trade, 85516.904, 166, S24, B23, 1
S24, Trade, 85524.904, 170, S24, B18, 1
S24, Trade, 85526.904, 168, B14, S24, 1
S24, Trade, 85540.462, 162, B07, S24, 1
S24, Trade, 85549.846, 171, S24, B23, 1
S24, Trade, 85554.808, 173, S24, B06, 1
S24, Trade, 85577.269, 172, S24, B10, 1
S24, Trade, 85583.577, 172, B04, S24, 1
S24, Trade, 85594.462, 167, S24, B24, 1
S24, Trade, 85595.173, 166, S24, B05, 1
S24, Trade, 85611.115, 169, S24, B10, 1
S24, Trade, 85617.404, 168, S24, B09, 1
S24, Trade, 85664.019, 170, S24, B15, 1
S24, Trade, 85669.538, 173, S24, B10, 1
S24, Trade, 85679.962, 165, B15, S24, 1
S24, Trade, 85687.519, 166, S24, B05, 1
S24, Trade, 85698.058, 165, B12, S24, 1
S24, Trade, 85704.596, 173, S24, B08, 1
S24, Trade, 85716.269, 173, S24, B10, 1
S24, Trade, 85746.154, 175, S24, B10, 1
S24, Trade, 85749.788, 174, S24, B12, 1
S24, Trade, 85759.615, 170, S24, B16, 1
S24, Trade, 85806.731, 174, S24, B03, 1
S24, Trade, 85820.231, 174, S24, B06, 1
S24, Trade, 85828.712, 171, S24, B16, 1
S24, Trade, 85850.538, 167, S24, B02, 1
S24, Trade, 85872.212, 170, S24, B04, 1
S24, Trade, 85882.250, 178, S24, B09, 1
S24, Trade, 85890.385, 174, S24, B23, 1
S24, Trade, 85910.673, 172, S24, B04, 1
S24, Trade, 85920.212, 169, B04, S24, 1
S24, Trade, 85930.135, 176, S24, B24, 1
S24, Trade, 85943.788, 174, S24, B11, 1
S24, Trade, 85947.173, 176, P01, S24, 1
S24, Trade, 85962.462, 174, S24, B13, 1
S24, Trade, 85969.250, 171, B08, S24, 1
S24, Trade, 85980.096, 176, S24, B09, 1
S24, Trade, 86001.327, 176, S24, B24, 1
S24, Trade, 86006.385, 175, B10, S24, 1
S24, Trade, 86027.231, 165, S24, B02, 1
S24, Trade, 86039.904, 170, S24, B05, 1
S24, Trade, 86051.692, 168, S24, B13, 1
S24, Trade, 86059.385, 169, S24, B10, 1
S24, Trade, 86070.635, 168, S24, B06, 1
S24, Trade, 86079.192, 168, P01, S24, 1
S24, Trade, 86088.635, 165, B03, S24, 1
S24, Trade, 86100.596, 168, S24, B15, 1
S24, Trade, 86113.038, 168, B24, S24, 1
S24, Trade, 86117.385, 169, S24, B02, 1
S24, Trade, 86127.288, 169, S24, B11, 1
S24, Trade, 86137.385, 174, S24, B08, 1
S24, Trade, 86150.750, 171, S24, B12, 1
S24, Trade, 86164.904, 173, B05, S24, 1
S24, Trade, 86183.846, 168, S24, B02, 1
S24, Trade, 86192.538, 165, B16, S24, 1
S24, Trade, 86196.096, 167, S24, B14, 1
S24, Trade, 86215.635, 169, S24, B04, 1
S24, Trade, 86220.481, 166, S24, B09, 1
S24, Trade, 86226.692, 173, S24, B10, 1
S24, Trade, 86237.115, 166, S24, B10, 1
S24, Trade, 86254.365, 177, S24, B02, 1
S24, Trade, 86264.885, 166, B14, S24, 1
S24, Trade, 86281.250, 172, B14, S24, 1
S24, Trade, 86287.038, 168, S24, B18, 1
S24, Trade, 86299.712, 169, S24, B06, 1
S24, Trade, 86311.846, 169, S24, B10, 1
S24, Trade, 86329.885, 173, S24, B13, 1
S24, Trade, 86336.404, 173, B04, S24, 1
S24, Trade, 86349.288, 166, B01, S24, 1
S24, Trade, 86355.962, 168, B04, S24, 1
S24, Trade, 86370.981, 172, S24, B22, 1
S24, Trade, 86377.712, 172, S24, B09, 1
S24, Trade, 86389.750, 164, S24, B13, 1
P00, 450
P00, Trade, 303.000, 166, P00, S07, 1
P00, Trade, 327.173, 173, P00, B02, 1
P00, Trade, 963.442, 168, P00, S12, 1
P00, Trade, 1069.481, 175, P00, B19, 1
P00, Trade, 2415.096, 162, P00, S19, 1
P00, Trade, 2433.231, 171, B14, P00, 1
P00, Trade, 2622.173, 153, S07, P00, 1
P00, Trade, 2624.923, 169, B03, P00, 1
P00, Trade, 3578.692, 159, P00, S14, 1
P00, Trade, 3588.788, 168, B07, P00, 1
P00, Trade, 3898.769, 155, P00, S01, 1
P00, Trade, 3903.385, 164, P01, P00, 1
P00, Trade, 4054.500, 168, S24, P00, 1
P00, Trade, 4056.865, 175, P00, B12, 1
P00, Trade, 5126.038, 146, P00, S11, 1
P00, Trade, 5440.192, 153, B21, P00, 1
P00, Trade, 5769.308, 139, S19, P00, 1
P00, Trade, 5817.558, 146, P00, B16, 1
P00, Trade, 5905.096, 132, P00, P01, 1
P00, Trade, 5907.231, 144, B22, P00, 1
P00, Trade, 5969.654, 144, S11, P00, 1
P00, Trade, 6083.635, 159, B21, P00, 1
P00, Trade, 6327.327, 136, S21, P00, 1
P00, Trade, 6336.192, 144, B20, P00, 1
P00, Trade, 6427.308, 146, P00, S06, 1
