B00, 100
B00, Trade, 85127.038, 160, B00, S07, 1
S02, Trade, 85620.596, 169, S02, B15, 1
S02, Trade, 85627.673, 169, P00, S02, 1
S02, Trade, 85639.538, 167, S02, B05, 1
S02, Trade, 85649.577, 166, B01, S02, 1
S02, Trade, 85664.558, 156, B18, S02, 1
S02, Trade, 85687.904, 166, S02, B00, 1
S02, Trade, 85699.385, 166, B02, S02, 1
S02, Trade, 85717.058, 162, B15, S02, 1
S02, Trade, 85731.519, 170, S02, B19, 1
S02, Trade, 85747.154, 167, B08, S02, 1
S02, Trade, 85766.423, 164, B11, S02, 1
S02, Trade, 85774.038, 169, B12, S02, 1
S02, Trade, 85798.981, 169, S02, B20, 1
S02, Trade, 85805.212, 165, S02, B12, 1
S02, Trade, 85812.904, 169, B14, S02, 1
S02, Trade, 85838.769, 163, B16, S02, 1
S02, Trade, 85855.000, 169, B03, S02, 1
S02, Trade, 85862.885, 165, B11, S02, 1
S02, Trade, 85874.346, 170, S02, B01, 1
S02, Trade, 85898.058, 168, B01, S02, 1
S02, Trade, 85910.019, 166, S02, B03, 1
S02, Trade, 85923.500, 171, B05, S02, 1
S02, Trade, 85936.423, 167, P00, S02, 1
S02, Trade, 85943.904, 170, B18, S02, 1
S02, Trade, 85963.731, 169, S02, B16, 1
S02, Trade, 85975.154, 169, B11, S02, 1
S02, Trade, 85993.058, 165, B03, S02, 1
S02, Trade, 86004.135, 164, B04, S02, 1
S02, Trade, 86019.962, 173, S02, B07, 1
S02, Trade, 86023.288, 173, P00, S02, 1
S02, Trade, 86036.365, 168, S02, B03, 1
S02, Trade, 86051.115, 166, B01, S02, 1
S02, Trade, 86058.019, 163, B08, S02, 1
S02, Trade, 86074.365, 170, S02, B00, 1
S02, Trade, 86075.192, 167, B04, S02, 1
S02, Trade, 86086.692, 167, B06, S02, 1
S02, Trade, 86104.135, 173, S02, B02, 1
S02, Trade, 86105.692, 166, B05, S02, 1
S02, Trade, 86122.981, 170, S02, B17, 1
S02, Trade, 86128.346, 168, S02, B04, 1
S02, Trade, 86151.308, 168, S02, B16, 1
S02, Trade, 86166.173, 170, B23, S02, 1
S02, Trade, 86177.096, 173, B08, S02, 1
S02, Trade, 86215.942, 162, B24, S02, 1
S02, Trade, 86243.615, 168, B11, S02, 1
S02, Trade, 86251.769, 170, S02, B02, 1
S02, Trade, 86258.288, 167, B15, S02, 1
S02, Trade, 86268.788, 170, S02, B16, 1
S02, Trade, 86280.096, 166, S02, B19, 1
S02, Trade, 86286.327, 174, S02, B10, 1
S02, Trade, 86298.865, 163, B24, S02, 1
S02, Trade, 86319.769, 173, S02, B19, 1
S02, Trade, 86323.692, 168, B07, S02, 1
S02, Trade, 86329.212, 170, S02, B24, 1
S02, Trade, 86344.308, 165, S02, B09, 1
S02, Trade, 86348.000, 168, B04, S02, 1
S02, Trade, 86362.673, 171, S02, B03, 1
S02, Trade, 86381.308, 168, B06, S02, 1
S03, 100
S03, Trade, 85036.404, 166, B04, S03, 1
S03, Trade, 85059.519, 163, B01, S03, 1
S03, Trade, 85062.000, 159, B15, S03, 1
S03, Trade, 85085.077, 162, S03, B23, 1
S03, Trade, 85099.788, 168, S03, B03, 1
S03, Trade, 85121.942, 165, S03, B10, 1
S03, Trade, 85158.404, 172, S03, B00, 1
S03, Trade, 85165.173, 168, S03, B22, 1
S03, Trade, 85174.077, 167, B08, S03, 1
S03, Trade, 85182.192, 164, B04, S03, 1
S03, Trade, 85196.981, 172, S03, B00, 1
S03, Trade, 85216.788, 171, B04, S03, 1
S03, Trade, 85231.808, 164, B21, S03, 1
S03, Trade, 85254.692, 167, S03, B03, 1
S03, Trade, 85271.885, 167, B11, S03, 1
S03, Trade, 85286.442, 169, S03, B06, 1
S03, Trade, 85320.288, 160, B18, S03, 1
S03, Trade, 85322.154, 161, B11, S03, 1
S03, Trade, 85341.192, 165, P00, S03, 1
S03, Trade, 85353.846, 169, P00, S03, 1
S03, Trade, 85373.365, 169, S03, B24, 1
S03, Trade, 85380.442, 167, S03, B00, 1
S03, Trade, 85392.327, 165, P00, S03, 1
S03, Trade, 85395.327, 169, S03, B00, 1
S03, Trade, 85414.096, 174, S03, B17, 1
S03, Trade, 85420.673, 162, B09, S03, 1
S03, Trade, 85428.577, 174, B04, S03, 1
S03, Trade, 85442.865, 165, B18, S03, 1
S03, Trade, 85471.231, 164, B24, S03, 1
S03, Trade, 85476.788, 166, P00, S03, 1
S03, Trade, 85490.346, 170, S03, B15, 1
S03, Trade, 85506.692, 167, B10, S03, 1
S03, Trade, 85529.615, 164, B03, S03, 1
S03, Trade, 85537.615, 167, S03, B03, 1
S03, Trade, 85547.462, 165, B15, S03, 1
S03, Trade, 85572.558, 167, B16, S03, 1
S03, Trade, 85581.827, 170, S03, B02, 1
S03, Trade, 85604.481, 168, B24, S03, 1
S03, Trade, 85618.423, 172, B22, S03, 1
S03, Trade, 85620.673, 168, B10, S03, 1
S03, Trade, 85627.500, 172, S03, B20, 1
S03, Trade, 85632.558, 169, B11, S03, 1
S03, Trade, 85657.077, 169, S03, B17, 1
S03, Trade, 85660.192, 170, B05, S03, 1
S03, Trade, 85666.750, 168, B03, S03, 1
S03, Trade, 85691.865, 173, S03, B18, 1
S03, Trade, 85694.000, 171, B23, S03, 1
S03, Trade, 85708.346, 169, S03, B11, 1
S03, Trade, 85715.288, 163, B05, S03, 1
S03, Trade, 85734.692, 170, S03, B14, 1
S03, Trade, 85748.077, 163, B14, S03, 1
S03, Trade, 85759.654, 162, P00, S03, 1
S03, Trade, 85784.846, 172, S03, B07, 1
S03, Trade, 85792.000, 166, B16, S03, 1
S03, Trade, 85803.615, 165, S03, B10, 1
S03, Trade, 85811.692, 166, B03, S03, 1
S03, Trade, 85821.769, 165, S03, B18, 1
S03, Trade, 85830.269, 169, B12, S03, 1
S03, Trade, 85842.481, 169, S03, B05, 1
S03, Trade, 85850.615, 170, S03, B02, 1
S03, Trade, 85872.635, 168, S03, B22, 1
S03, Trade, 85878.654, 172, S03, B19, 1
S03, Trade, 85896.385, 171, S03, B19, 1
S03, Trade, 85903.615, 166, S03, B16, 1
S03, Trade, 85918.308, 168, S03, B03, 1
S03, Trade, 85930.865, 168, B12, S03, 1
S03, Trade, 85941.904, 170, S03, B03, 1
S03, Trade, 85947.750, 167, B09, S03, 1
S03, Trade, 85959.404, 173, S03, B13, 1
S03, Trade, 85996.462, 173, S03, B10, 1
S03, Trade, 85999.019, 163, B07, S03, 1
S03, Trade, 86012.327, 169, S03, B20, 1
S03, Trade, 86031.346, 168, B11, S03, 1
S03, Trade, 86046.288, 167, S03, B02, 1
S03, Trade, 86049.769, 167, S03, B18, 1
S03, Trade, 86061.519, 161, B16, S03, 1
S03, Trade, 86068.923, 165, B08, S03, 1
S03, Trade, 86088.769, 164, B08, S03, 1
S03, Trade, 86098.481, 171, S03, B17, 1
S03, Trade, 86115.942, 170, S03, B14, 1
S03, Trade, 86127.462, 169, S03, B02, 1
S03, Trade, 86132.481, 166, B23, S03, 1
S03, Trade, 86141.712, 169, S03, B02, 1
S03, Trade, 86152.154, 165, B05, S03, 1
S03, Trade, 86160.385, 173, S03, B02, 1
S03, Trade, 86182.250, 169, S03, B19, 1
S03, Trade, 86203.404, 170, S03, B19, 1
S03, Trade, 86211.827, 165, B00, S03, 1
S03, Trade, 86225.038, 167, B18, S03, 1
S03, Trade, 86247.712, 170, S03, B20, 1
S03, Trade, 86273.269, 169, B00, S03, 1
S03, Trade, 86276.577, 165, B00, S03, 1
S03, Trade, 86298.981, 162, B08, S03, 1
S03, Trade, 86309.962, 172, B12, S03, 1
S03, Trade, 86328.115, 170, S03, B02, 1
S03, Trade, 86350.192, 172, P00, S03, 1
S03, Trade, 86354.596, 170, S03, B15, 1
S03, Trade, 86370.288, 171, S03, B09, 1
S03, Trade, 86375.385, 168, S03, B03, 1
S03, Trade, 86388.788, 168, P00, S03, 1
S04, 100
S04, Trade, 85192.212, 161, B01, S04, 1
S04, Trade, 85210.404, 170, S04, B06, 1
S04, Trade, 85214.827, 171, P00, S04, 1
S04, Trade, 85230.442, 168, B23, S04, 1
S04, Trade, 85240.577, 171, S04, B15, 1
S04, Trade, 85251.904, 167, B21, S04, 1
S04, Trade, 85252.558, 164, B24, S04, 1
S04, Trade, 85268.654, 169, B05, S04, 1
S04, Trade, 85278.308, 174, S04, B16, 1
S04, Trade, 85284.423, 162, B09, S04, 1
S04, Trade, 85299.231, 165, B11, S04, 1
S04, Trade, 85312.250, 165, B12, S04, 1
S04, Trade, 85324.788, 162, B11, S04, 1
S04, Trade, 85340.346, 166, B03, S04, 1
S04, Trade, 85361.808, 162, B23, S04, 1
S04, Trade, 85379.731, 161, B04, S04, 1
S04, Trade, 85389.712, 174, S04, B01, 1
S04, Trade, 85393.981, 163, B11, S04, 1
S04, Trade, 85412.385, 169, P00, S04, 1
S04, Trade, 85423.096, 166, B00, S04, 1
S04, Trade, 85429.615, 171, B24, S04, 1
S04, Trade, 85444.462, 172, S04, B00, 1
S04, Trade, 85456.904, 174, S04, B07, 1
S04, Trade, 85467.885, 169, S04, B01, 1
S04, Trade, 85477.846, 163, B15, S04, 1
S04, Trade, 85491.885, 168, B09, S04, 1
S04, Trade, 85497.404, 169, B18, S04, 1
S04, Trade, 85505.346, 168, B16, S04, 1
S04, Trade, 85534.269, 161, B23, S04, 1
S04, Trade, 85552.135, 168, B08, S04, 1
S04, Trade, 85556.481, 168, B18, S04, 1
S04, Trade, 85566.000, 161, B08, S04, 1
S04, Trade, 85612.250, 170, B12, S04, 1
S04, Trade, 85627.596, 170, B04, S04, 1
S04, Trade, 85632.865, 167, B14, S04, 1
S04, Trade, 85650.154, 166, P00, S04, 1
S04, Trade, 85661.962, 178, S04, B02, 1
S04, Trade, 85670.865, 170, B08, S04, 1
S04, Trade, 85674.942, 167, B06, S04, 1
S04, Trade, 85691.096, 173, S04, B19, 1
S04, Trade, 85699.058, 167, B11, S04, 1
S04, Trade, 85706.058, 165, B17, S04, 1
S04, Trade, 85715.885, 163, B08, S04, 1
S04, Trade, 85727.192, 176, B16, S04, 1
S04, Trade, 85736.981, 167, B22, S04, 1
S04, Trade, 85762.000, 164, B23, S04, 1
S04, Trade, 85764.692, 164, B18, S04, 1
S04, Trade, 85775.019, 167, B04, S04, 1
S04, Trade, 85788.135, 167, B01, S04, 1
S04, Trade, 85798.673, 166, B04, S04, 1
S04, Trade, 85806.269, 161, B08, S04, 1
S04, Trade, 85827.462, 170, B09, S04, 1
S04, Trade, 85833.981, 167, B00, S04, 1
S04, Trade, 85851.000, 168, B01, S04, 1
S04, Trade, 85861.077, 171, S04, B19, 1
S04, Trade, 85870.942, 165, P00, S04, 1
S04, Trade, 85879.288, 173, S04, B24, 1
S04, Trade, 85885.788, 169, B15, S04, 1
S04, Trade, 85903.077, 163, B22, S04, 1
S04, Trade, 85919.577, 172, S04, B23, 1
S04, Trade, 85919.788, 166, B12, S04, 1
S04, Trade, 85938.885, 166, B10, S04, 1
S04, Trade, 85952.519, 168, B07, S04, 1
S04, Trade, 85956.885, 171, B21, S04, 1
S04, Trade, 85968.308, 162, B02, S04, 1
S04, Trade, 85984.000, 166, P00, S04, 1
S04, Trade, 86003.423, 162, P00, S04, 1
S04, Trade, 86018.115, 167, B23, S04, 1
S04, Trade, 86029.308, 168, B09, S04, 1
S04, Trade, 86042.173, 164, B15, S04, 1
S04, Trade, 86054.519, 169, S04, B05, 1
S04, Trade, 86069.923, 169, S04, B14, 1
S04, Trade, 86083.346, 168, B01, S04, 1
S04, Trade, 86090.904, 166, B05, S04, 1
S04, Trade, 86104.615, 173, S04, B01, 1
S04, Trade, 86107.750, 175, B18, S04, 1
S04, Trade, 86115.135, 166, B07, S04, 1
S04, Trade, 86134.173, 164, B00, S04, 1
S04, Trade, 86136.250, 165, B22, S04, 1
S04, Trade, 86148.173, 164, B12, S04, 1
S04, Trade, 86159.192, 162, B05, S04, 1
S04, Trade, 86171.231, 165, B22, S04, 1
S04, Trade, 86176.000, 171, B11, S04, 1
S04, Trade, 86185.635, 168, B24, S04, 1
S04, Trade, 86197.962, 171, S04, B24, 1
S04, Trade, 86225.538, 166, B23, S04, 1
S04, Trade, 86242.404, 165, P00, S04, 1
S04, Trade, 86251.596, 167, B07, S04, 1
S04, Trade, 86258.577, 167, B12, S04, 1
S04, Trade, 86279.442, 169, S04, B10, 1
S04, Trade, 86293.385, 170, B16, S04, 1
S04, Trade, 86306.154, 170, P00, S04, 1
S04, Trade, 86309.750, 172, B15, S04, 1
S04, Trade, 86323.962, 164, B15, S04, 1
S04, Trade, 86328.788, 165, B03, S04, 1
S04, Trade, 86339.308, 168, B21, S04, 1
S04, Trade, 86350.904, 172, B16, S04, 1
S04, Trade, 86365.673, 173, S04, B14, 1
S04, Trade, 86373.962, 164, B24, S04, 1
S04, Trade, 86386.538, 171, B11, S04, 1
S05, 100
S05, Trade, 85076.058, 169, B24, S05, 1
S05, Trade, 85089.846, 166, S05, B05, 1
S05, Trade, 85119.346, 161, S05, B02, 1
S05, Trade, 85125.712, 162, S05, B08, 1
S05, Trade, 85135.673, 160, B09, S05, 1
S05, Trade, 85158.058, 171, S05, B10, 1
S05, Trade, 85162.731, 164, B06, S05, 1
S05, Trade, 85167.346, 166, B10, S05, 1
S05, Trade, 85175.654, 175, S05, B10, 1
S05, Trade, 85203.269, 166, S05, B15, 1
S05, Trade, 85223.596, 167, S05, B01, 1
S05, Trade, 85230.577, 167, B00, S05, 1
S05, Trade, 85242.038, 166, B16, S05, 1
S05, Trade, 85254.346, 167, S05, B24, 1
S05, Trade, 85267.942, 163, B21, S05, 1
S05, Trade, 85283.788, 171, S05, B20, 1
S05, Trade, 85295.500, 172, S05, B19, 1
S05, Trade, 85296.635, 163, B12, S05, 1
S05, Trade, 85312.577, 163, P00, S05, 1
S05, Trade, 85330.154, 168, S05, B20, 1
S05, Trade, 85340.808, 167, S05, B00, 1
S05, Trade, 85352.269, 163, B08, S05, 1
S05, Trade, 85363.462, 165, S05, B03, 1
S05, Trade, 85369.269, 170, B00, S05, 1
S05, Trade, 85377.769, 162, S05, B22, 1
S05, Trade, 85411.865, 169, B00, S05, 1
S05, Trade, 85422.577, 167, S05, B20, 1
S05, Trade, 85430.115, 176, S05, B21, 1
S05, Trade, 85432.462, 170, B05, S05, 1
S05, Trade, 85443.365, 164, B05, S05, 1
S05, Trade, 85466.423, 166, S05, B12, 1
S05, Trade, 85486.077, 171, S05, B21, 1
S05, Trade, 85489.981, 168, B06, S05, 1
S05, Trade, 85513.538, 165, S05, B23, 1
S05, Trade, 85518.865, 164, B05, S05, 1
S05, Trade, 85527.635, 169, S05, B15, 1
S05, Trade, 85538.962, 161, S05, B08, 1
S05, Trade, 85550.962, 174, S05, B02, 1
S05, Trade, 85573.615, 172, S05, B14, 1
S05, Trade, 85585.769, 161, B11, S05, 1
S05, Trade, 85590.269, 171, P00, S05, 1
S05, Trade, 85597.942, 165, S05, B19, 1
S05, Trade, 85612.115, 171, B04, S05, 1
S05, Trade, 85622.865, 171, B13, S05, 1
S05, Trade, 85638.250, 168, S05, B13, 1
S05, Trade, 85654.192, 165, S05, B10, 1
S05, Trade, 85672.077, 172, S05, B04, 1
S05, Trade, 85673.596, 171, P00, S05, 1
S05, Trade, 85708.731, 172, S05, B23, 1
S05, Trade, 85714.231, 167, B00, S05, 1
S05, Trade, 85742.327, 167, B24, S05, 1
S05, Trade, 85751.981, 168, S05, B01, 1
S05, Trade, 85760.000, 161, B16, S05, 1
S05, Trade, 85791.231, 168, B23, S05, 1
S05, Trade, 85809.615, 168, P00, S05, 1
S05, Trade, 85825.154, 165, B08, S05, 1
S05, Trade, 85836.038, 166, S05, B13, 1
S05, Trade, 85857.173, 172, B17, S05, 1
S05, Trade, 85861.192, 168, B18, S05, 1
S05, Trade, 85874.538, 167, S05, B04, 1
S05, Trade, 85897.308, 168, B18, S05, 1
S05, Trade, 85907.712, 166, S05, B20, 1
S05, Trade, 85933.865, 168, B05, S05, 1
S05, Trade, 85951.000, 174, S05, B10, 1
S05, Trade, 85973.865, 171, B08, S05, 1
S05, Trade, 85983.173, 166, B15, S05, 1
S05, Trade, 85994.846, 166, S05, B03, 1
S05, Trade, 85996.942, 163, B05, S05, 1
S05, Trade, 86006.750, 164, S05, B18, 1
S05, Trade, 86029.962, 172, S05, B01, 1
S05, Trade, 86034.423, 164, B24, S05, 1
S05, Trade, 86052.673, 166, B10, S05, 1
S05, Trade, 86063.038, 167, S05, B16, 1
S05, Trade, 86065.250, 164, B11, S05, 1
S05, Trade, 86088.288, 166, B15, S05, 1
S05, Trade, 86090.462, 164, B20, S05, 1
S05, Trade, 86105.231, 173, S05, B23, 1
S05, Trade, 86116.385, 172, S05, B02, 1
S05, Trade, 86124.346, 166, B12, S05, 1
S05, Trade, 86125.654, 164, B19, S05, 1
S05, Trade, 86159.212, 173, S05, B20, 1
S05, Trade, 86163.077, 171, B09, S05, 1
S05, Trade, 86175.808, 172, S05, B09, 1
S05, Trade, 86198.077, 168, B00, S05, 1
S05, Trade, 86208.962, 164, B03, S05, 1
S05, Trade, 86219.885, 168, B04, S05, 1
S05, Trade, 86237.635, 169, B22, S05, 1
S05, Trade, 86260.481, 169, S05, B06, 1
S05, Trade, 86264.750, 170, S05, B22, 1
S05, Trade, 86267.308, 170, B18, S05, 1
S05, Trade, 86280.865, 165, B07, S05, 1
S05, Trade, 86288.231, 171, B12, S05, 1
S05, Trade, 86303.846, 167, B12, S05, 1
S05, Trade, 86327.808, 165, P00, S05, 1
S05, Trade, 86337.308, 171, S05, B22, 1
S05, Trade, 86357.731, 167, S05, B01, 1
S05, Trade, 86369.038, 172, B22, S05, 1
S05, Trade, 86379.865, 167, B23, S05, 1
S05, Trade, 86389.962, 168, S05, B22, 1
S05, Trade, 86396.885, 172, S05, B22, 1
S06, 100
S06, Trade, 85228.808, 170, B11, S06, 1
S06, Trade, 85232.885, 164, P00, S06, 1
S06, Trade, 85246.942, 171, B12, S06, 1
S06, Trade, 85264.885, 164, B18, S06, 1
S06, Trade, 85273.538, 162, B11, S06, 1
S06, Trade, 85284.288, 164, B15, S06, 1
S06, Trade, 85297.365, 165, B08, S06, 1
S06, Trade, 85318.192, 165, B08, S06, 1
S06, Trade, 85330.269, 165, B21, S06, 1
S06, Trade, 85337.077, 166, B04, S06, 1
S06, Trade, 85344.923, 164, B18, S06, 1
S06, Trade, 85360.808, 162, B18, S06, 1
S06, Trade, 85376.231, 164, B09, S06, 1
S06, Trade, 85392.981, 164, B16, S06, 1
S06, Trade, 85407.250, 170, B06, S06, 1
S06, Trade, 85423.981, 164, B18, S06, 1
S06, Trade, 85433.692, 167, B10, S06, 1
S06, Trade, 85447.519, 168, B01, S06, 1
S06, Trade, 85462.769, 166, P00, S06, 1
S06, Trade, 85471.808, 166, B11, S06, 1
S06, Trade, 85497.077, 172, S06, B02, 1
S06, Trade, 85510.019, 164, B23, S06, 1
S06, Trade, 85517.558, 171, S06, B03, 1
S06, Trade, 85523.173, 168, B22, S06, 1
S06, Trade, 85534.173, 161, B10, S06, 1
S06, Trade, 85543.962, 166, B23, S06, 1
S06, Trade, 85559.288, 171, B20, S06, 1
S06, Trade, 85568.115, 170, S06, B03, 1
S06, Trade, 85573.769, 168, B05, S06, 1
S06, Trade, 85586.385, 167, B10, S06, 1
S06, Trade, 85594.788, 172, B22, S06, 1
S06, Trade, 85605.769, 173, B18, S06, 1
S06, Trade, 85615.865, 169, B11, S06, 1
S06, Trade, 85633.154, 177, B05, S06, 1
S06, Trade, 85640.192, 165, B16, S06, 1
S06, Trade, 85655.462, 168, S06, B19, 1
S06, Trade, 85659.173, 172, B12, S06, 1
S06, Trade, 85676.577, 177, S06, B14, 1
S06, Trade, 85692.981, 173, S06, B15, 1
S06, Trade, 85696.346, 167, B06, S06, 1
S06, Trade, 85712.923, 166, B18, S06, 1
S06, Trade, 85722.942, 160, P00, S06, 1
S06, Trade, 85732.365, 168, B12, S06, 1
S06, Trade, 85741.288, 167, B23, S06, 1
S06, Trade, 85752.231, 166, B06, S06, 1
S06, Trade, 85768.865, 170, S06, B21, 1
S06, Trade, 85771.346, 163, B23, S06, 1
S06, Trade, 85781.904, 168, P00, S06, 1
S06, Trade, 85791.192, 173, S06, B00, 1
S06, Trade, 85798.750, 163, B18, S06, 1
S06, Trade, 85805.519, 162, B15, S06, 1
S06, Trade, 85827.615, 169, B05, S06, 1
S06, Trade, 85843.269, 164, B00, S06, 1
S06, Trade, 85856.462, 168, B23, S06, 1
S06, Trade, 85865.769, 165, B24, S06, 1
S06, Trade, 85876.692, 168, B23, S06, 1
S06, Trade, 85892.981, 166, B12, S06, 1
S06, Trade, 85901.250, 172, B08, S06, 1
S06, Trade, 85908.615, 165, B12, S06, 1
S06, Trade, 85916.288, 166, B16, S06, 1
S06, Trade, 85927.981, 168, B20, S06, 1
S06, Trade, 85934.731, 168, B08, S06, 1
S06, Trade, 85967.731, 166, B15, S06, 1
S06, Trade, 85987.673, 167, B04, S06, 1
S06, Trade, 86001.346, 162, B04, S06, 1
S06, Trade, 86013.115, 170, S06, B14, 1
S06, Trade, 86022.115, 174, B21, S06, 1
S06, Trade, 86029.750, 165, B23, S06, 1
S06, Trade, 86041.154, 164, B24, S06, 1
S06, Trade, 86052.308, 167, B12, S06, 1
S06, Trade, 86065.269, 163, B08, S06, 1
S06, Trade, 86066.038, 162, B09, S06, 1
S06, Trade, 86082.635, 168, P00, S06, 1
S06, Trade, 86090.923, 163, B04, S06, 1
S06, Trade, 86099.538, 165, P00, S06, 1
S06, Trade, 86110.058, 165, B09, S06, 1
S06, Trade, 86118.231, 173, S06, B07, 1
S06, Trade, 86133.135, 166, P00, S06, 1
S06, Trade, 86146.231, 162, B14, S06, 1
S06, Trade, 86154.269, 166, B11, S06, 1
S06, Trade, 86173.615, 167, B12, S06, 1
S06, Trade, 86181.173, 166, B18, S06, 1
S06, Trade, 86194.385, 172, S06, B06, 1
S06, Trade, 86208.269, 165, B15, S06, 1
S06, Trade, 86230.635, 163, B18, S06, 1
S06, Trade, 86242.635, 169, S06, B01, 1
S06, Trade, 86245.135, 168, B03, S06, 1
S06, Trade, 86260.673, 165, B03, S06, 1
S06, Trade, 86273.519, 164, B24, S06, 1
S06, Trade, 86283.615, 164, B18, S06, 1
S06, Trade, 86296.192, 170, B11, S06, 1
S06, Trade, 86306.442, 171, B09, S06, 1
S06, Trade, 86325.923, 165, B22, S06, 1
S06, Trade, 86347.519, 174, S06, B14, 1
S06, Trade, 86351.462, 171, B07, S06, 1
S06, Trade, 86360.731, 170, S06, B03, 1
S06, Trade, 86371.885, 165, B08, S06, 1
S06, Trade, 86381.231, 169, B12, S06, 1
S06, Trade, 86384.865, 168, B05, S06, 1
S06, Trade, 86394.635, 168, B03, S06, 1
S07, 100
S07, Trade, 85063.808, 170, S07, B19, 1
S07, Trade, 85067.038, 166, B16, S07, 1
S07, Trade, 85083.942, 161, S07, B20, 1
S07, Trade, 85089.212, 165, B18, S07, 1
S07, Trade, 85104.462, 170, S07, B14, 1
S07, Trade, 85110.865, 168, B08, S07, 1
S07, Trade, 85117.442, 163, S07, B06, 1
S07, Trade, 85127.038, 160, B00, S07, 1
S07, Trade, 85151.077, 169, B20, S07, 1
S07, Trade, 85165.981, 170, S07, B20, 1
S07, Trade, 85167.692, 157, B24, S07, 1
S07, Trade, 85177.308, 176, S07, B06, 1
S07, Trade, 85195.865, 170, S07, B13, 1
S07, Trade, 85196.250, 162, P00, S07, 1
S07, Trade, 85207.519, 170, B00, S07, 1
S07, Trade, 85252.250, 169, S07, B07, 1
S07, Trade, 85269.038, 165, B23, S07, 1
S07, Trade, 85280.923, 170, B00, S07, 1
S07, Trade, 85287.750, 170, S07, B00, 1
S07, Trade, 85303.981, 164, B18, S07, 1
S07, Trade, 85309.019, 163, B18, S07, 1
S07, Trade, 85315.942, 172, S07, B22, 1
S07, Trade, 85328.885, 168, S07, B00, 1
S07, Trade, 85338.481, 170, S07, B09, 1
S07, Trade, 85358.750, 162, B03, S07, 1
S07, Trade, 85389.365, 174, S07, B21, 1
S07, Trade, 85393.692, 163, B06, S07, 1
S07, Trade, 85409.846, 172, S07, B22, 1
S07, Trade, 85418.577, 166, B15, S07, 1
S07, Trade, 85428.385, 174, S07, B06, 1
S07, Trade, 85441.942, 164, S07, B04, 1
S07, Trade, 85444.904, 172, S07, B23, 1
S07, Trade, 85458.769, 166, P00, S07, 1
S07, Trade, 85476.212, 166, B23, S07, 1
S07, Trade, 85493.192, 171, S07, B02, 1
S07, Trade, 85504.981, 173, B08, S07, 1
S07, Trade, 85522.327, 173, S07, B21, 1
S07, Trade, 85529.981, 168, S07, B16, 1
S07, Trade, 85552.865, 169, B12, S07, 1
S07, Trade, 85563.423, 164, S07, B21, 1
S07, Trade, 85577.635, 172, S07, B19, 1
S07, Trade, 85584.577, 166, S07, B16, 1
S07, Trade, 85602.250, 163, B11, S07, 1
S07, Trade, 85627.000, 169, S07, B00, 1
S07, Trade, 85640.212, 165, B11, S07, 1
S07, Trade, 85657.269, 172, S07, B09, 1
S07, Trade, 85663.481, 166, S07, B00, 1
S07, Trade, 85673.712, 174, S07, B21, 1
S07, Trade, 85681.827, 171, B11, S07, 1
S07, Trade, 85688.308, 168, S07, B20, 1
S07, Trade, 85703.135, 167, S07, B08, 1
S07, Trade, 85708.019, 167, S07, B06, 1
S07, Trade, 85721.538, 162, S07, B14, 1
S07, Trade, 85725.596, 191, B13, S07, 1
S07, Trade, 85755.365, 163, S07, B03, 1
S07, Trade, 85771.058, 166, S07, B03, 1
S07, Trade, 85793.500, 170, B11, S07, 1
S07, Trade, 85814.173, 169, S07, B23, 1
S07, Trade, 85821.788, 164, B15, S07, 1
S07, Trade, 85825.212, 167, S07, B14, 1
S07, Trade, 85837.173, 164, B10, S07, 1
S07, Trade, 85849.500, 169, B12, S07, 1
S07, Trade, 85861.827, 171, S07, B23, 1
S07, Trade, 85870.865, 168, S07, B17, 1
S07, Trade, 85888.038, 174, S07, B13, 1
S07, Trade, 85902.442, 161, B00, S07, 1
S07, Trade, 85949.846, 168, B02, S07, 1
S07, Trade, 85975.712, 173, S07, B05, 1
S07, Trade, 85985.885, 172, S07, B06, 1
S07, Trade, 85989.519, 164, B21, S07, 1
S07, Trade, 86001.942, 168, S07, B23, 1
S07, Trade, 86023.442, 173, B08, S07, 1
S07, Trade, 86037.596, 162, B07, S07, 1
S07, Trade, 86053.731, 169, S07, B24, 1
S07, Trade, 86069.250, 165, B16, S07, 1
S07, Trade, 86095.962, 173, S07, B22, 1
S07, Trade, 86102.404, 168, S07, B14, 1
S07, Trade, 86122.538, 167, P00, S07, 1
S07, Trade, 86131.635, 170, S07, B03, 1
S07, Trade, 86143.615, 165, B18, S07, 1
S07, Trade, 86152.827, 165, B08, S07, 1
S07, Trade, 86159.731, 168, B10, S07, 1
S07, Trade, 86176.019, 175, S07, B13, 1
S07, Trade, 86188.654, 171, B11, S07, 1
S07, Trade, 86213.365, 164, B09, S07, 1
S07, Trade, 86226.231, 159, B14, S07, 1
S07, Trade, 86250.192, 169, B18, S07, 1
S07, Trade, 86266.558, 173, S07, B17, 1
S07, Trade, 86270.846, 168, B11, S07, 1
S07, Trade, 86284.154, 166, B12, S07, 1
S07, Trade, 86292.346, 176, S07, B09, 1
S07, Trade, 86298.231, 163, B20, S07, 1
S07, Trade, 86305.827, 171, B04, S07, 1
S07, Trade, 86324.404, 171, S07, B21, 1
S07, Trade, 86332.904, 171, S07, B15, 1
S07, Trade, 86342.865, 163, B05, S07, 1
S07, Trade, 86354.365, 168, B02, S07, 1
S07, Trade, 86371.558, 171, S07, B21, 1
S07, Trade, 86390.615, 168, S07, B07, 1
