B00, 100
B00, Trade, 85103.346, 156, S17, B00, 1
P01, Trade, 2002.269, 117, P01, B10, 1
P01, Trade, 2015.942, 117, P01, S04, 1
P01, Trade, 2019.442, 118, P01, B15, 1
P01, Trade, 2023.673, 110, P01, S12, 1
P01, Trade, 2025.654, 116, P01, B01, 1
P01, Trade, 2030.788, 116, P01, S14, 1
P01, Trade, 2033.058, 121, P01, B15, 1
P01, Trade, 2038.250, 116, P01, S13, 1
P01, Trade, 2044.692, 119, P01, B17, 1
P01, Trade, 2050.692, 117, P01, S16, 1
P01, Trade, 2055.346, 118, P01, B03, 1
P01, Trade, 2057.692, 111, P01, S18, 1
P01, Trade, 2060.250, 118, P01, B15, 1
P01, Trade, 2067.288, 119, P01, S00, 1
P01, Trade, 2073.038, 116, P01, B14, 1
P01, Trade, 2086.077, 113, P01, S06, 1
P01, Trade, 2094.750, 114, P01, B17, 1
P01, Trade, 2097.000, 111, P01, S16, 1
P01, Trade, 2098.885, 112, P01, B11, 1
P01, Trade, 2101.192, 112, P01, S18, 1
P01, Trade, 2109.462, 119, P01, B03, 1
P01, Trade, 2115.115, 117, P01, S11, 1
P01, Trade, 2118.173, 122, P01, B12, 1
P01, Trade, 2125.115, 115, P01, S15, 1
P01, Trade, 2126.615, 117, P01, B02, 1
P01, Trade, 2136.731, 122, P01, S17, 1
P01, Trade, 2143.231, 122, P01, B08, 1
P01, Trade, 2149.692, 119, P01, S08, 1
P01, Trade, 2151.654, 121, P01, B12, 1
P01, Trade, 2159.654, 121, P01, S13, 1
P01, Trade, 2160.481, 126, P01, B24, 1
P01, Trade, 2163.769, 123, P01, S24, 1
P01, Trade, 2166.808, 123, P01, B09, 1
P01, Trade, 2175.577, 119, P01, S12, 1
P01, Trade, 2177.904, 125, P01, B23, 1
P01, Trade, 2183.904, 123, P01, S08, 1
P01, Trade, 2191.019, 124, P01, B13, 1
P01, Trade, 2198.192, 125, S23, P01, 1
P01, Trade, 2204.808, 119, P01, B23, 1
P01, Trade, 2210.923, 114, P01, S12, 1
P01, Trade, 2212.500, 116, P01, B02, 1
P01, Trade, 2217.173, 119, P01, S03, 1
P01, Trade, 2218.442, 122, B19, P01, 1
P01, Trade, 2220.692, 121, P01, S07, 1
P01, Trade, 2231.538, 117, P01, B03, 1
P01, Trade, 2242.519, 122, P01, S23, 1
P01, Trade, 2247.577, 122, P01, B17, 1
P01, Trade, 2256.231, 118, P01, S03, 1
P01, Trade, 2264.327, 127, P01, B23, 1
P01, Trade, 2270.827, 119, P01, S12, 1
P01, Trade, 2278.327, 120, P01, B14, 1
P01, Trade, 2281.404, 117, P01, S03, 1
P01, Trade, 2283.731, 119, P01, B10, 1
P01, Trade, 2288.462, 121, P01, S21, 1
P01, Trade, 2294.038, 120, B08, P01, 1
P01, Trade, 2295.577, 116, P01, S08, 1
P01, Trade, 2303.385, 121, P01, B02, 1
P01, Trade, 2306.673, 118, P01, S08, 1
P01, Trade, 2311.558, 122, P01, B03, 1
P01, Trade, 2319.462, 121, S06, P01, 1
P01, Trade, 2323.750, 118, P01, B15, 1
P01, Trade, 2335.462, 124, P01, S14, 1
P01, Trade, 2340.192, 125, P01, B02, 1
P01, Trade, 2343.327, 126, P01, S00, 1
P01, Trade, 2349.038, 125, P01, B23, 1
P01, Trade, 2359.654, 122, P01, S04, 1
P01, Trade, 2362.769, 126, P01, B02, 1
P01, Trade, 2365.769, 118, P01, S03, 1
P01, Trade, 2369.865, 126, P01, B00, 1
P01, Trade, 2377.077, 122, P01, S24, 1
P01, Trade, 2381.538, 123, P01, B15, 1
P01, Trade, 2383.346, 118, P01, S01, 1
P01, Trade, 2386.500, 120, P01, B21, 1
P01, Trade, 2394.135, 119, P01, S19, 1
P01, Trade, 2400.596, 121, P01, B22, 1
P01, Trade, 2405.346, 123, P01, S09, 1
P01, Trade, 2407.981, 127, P01, B07, 1
P01, Trade, 2409.404, 122, P01, S17, 1
P01, Trade, 2411.654, 124, P01, B03, 1
P01, Trade, 2415.135, 123, P01, S24, 1
P01, Trade, 2417.615, 125, P01, B15, 1
P01, Trade, 2419.538, 122, P01, S12, 1
P01, Trade, 2423.673, 123, P01, B15, 1
P01, Trade, 2424.615, 124, P01, S14, 1
P01, Trade, 2427.327, 126, P01, B04, 1
P01, Trade, 2431.000, 123, P01, S06, 1
P01, Trade, 2433.308, 125, P01, B18, 1
P01, Trade, 2441.673, 125, P01, S18, 1
P01, Trade, 2446.865, 128, P01, B23, 1
P01, Trade, 2450.846, 123, P01, S20, 1
P01, Trade, 2458.000, 130, P01, B10, 1
P01, Trade, 2459.423, 126, P01, S08, 1
P01, Trade, 2479.654, 122, P01, B09, 1
P01, Trade, 2493.000, 122, P01, S06, 1
P01, Trade, 2497.865, 125, P01, B12, 1
P01, Trade, 2501.731, 124, P01, S17, 1
P01, Trade, 2510.538, 124, P01, B01, 1
P01, Trade, 2520.808, 127, P01, S11, 1
P01, Trade, 2523.538, 135, P01, B20, 1
P01, Trade, 2524.654, 131, P01, S24, 1
P01, Trade, 2533.096, 117, P01, B03, 1
P01, Trade, 2533.712, 116, P01, S06, 1
P01, Trade, 2538.635, 123, P01, B15, 1
P01, Trade, 2544.538, 124, P01, S22, 1
P01, Trade, 2547.923, 126, P01, B18, 1
P01, Trade, 2551.596, 127, P01, S21, 1
P01, Trade, 2558.827, 128, P01, B15, 1
P01, Trade, 2565.135, 123, P01, S08, 1
P01, Trade, 2570.635, 126, P01, B09, 1
P01, Trade, 2575.519, 122, P01, S09, 1
P01, Trade, 2583.423, 124, P01, B15, 1
P01, Trade, 2591.596, 124, P01, S08, 1
P01, Trade, 2600.096, 125, P01, B09, 1
P01, Trade, 2607.577, 125, P01, S08, 1
P01, Trade, 2610.288, 127, P01, B15, 1
P01, Trade, 2616.481, 121, P01, S11, 1
P01, Trade, 2620.058, 126, P01, B02, 1
P01, Trade, 2626.346, 124, P01, S10, 1
P01, Trade, 2637.385, 129, P01, B12, 1
P01, Trade, 2641.327, 127, P01, S16, 1
P01, Trade, 2650.846, 125, P01, B15, 1
P01, Trade, 2657.096, 123, P01, S06, 1
P01, Trade, 2658.115, 123, P01, B20, 1
P01, Trade, 2660.827, 120, P01, S12, 1
P01, Trade, 2664.019, 127, B09, P01, 1
P01, Trade, 2668.096, 126, P01, S03, 1
P01, Trade, 2672.481, 124, P01, B06, 1
P01, Trade, 2676.885, 125, P01, S24, 1
P01, Trade, 2678.788, 142, B07, P01, 1
P01, Trade, 2686.000, 129, P01, S12, 1
P01, Trade, 2691.750, 118, P01, B11, 1
P01, Trade, 2698.673, 131, P01, S07, 1
P01, Trade, 2702.596, 132, P01, B23, 1
P01, Trade, 2707.577, 127, P01, S08, 1
P01, Trade, 2713.558, 124, P01, B18, 1
P01, Trade, 2723.808, 123, P01, S07, 1
P01, Trade, 2727.365, 124, P01, B20, 1
P01, Trade, 2731.692, 122, P01, S17, 1
P01, Trade, 2736.673, 124, P01, B04, 1
P01, Trade, 2740.308, 124, S17, P01, 1
P01, Trade, 2754.269, 123, P01, B23, 1
P01, Trade, 2755.096, 117, P01, S24, 1
P01, Trade, 2759.385, 125, P01, B10, 1
P01, Trade, 2762.904, 125, P01, S07, 1
P01, Trade, 2764.654, 126, P01, B18, 1
P01, Trade, 2771.654, 118, P01, S07, 1
P01, Trade, 2777.500, 121, P01, B02, 1
P01, Trade, 2784.442, 117, P01, S06, 1
P01, Trade, 2785.538, 121, P01, B04, 1
P01, Trade, 2796.404, 122, P01, S17, 1
P01, Trade, 2808.769, 117, P01, B02, 1
P01, Trade, 2813.250, 116, P01, S18, 1
P01, Trade, 2816.058, 117, B19, P01, 1
P01, Trade, 2829.942, 127, P01, S20, 1
P01, Trade, 2841.173, 122, P01, B21, 1
P01, Trade, 2856.192, 127, P01, S24, 1
P01, Trade, 2858.250, 131, P01, B23, 1
P01, Trade, 2859.135, 124, P01, S20, 1
P01, Trade, 2866.942, 121, P01, B14, 1
P01, Trade, 2883.385, 127, P01, S15, 1
P01, Trade, 2891.558, 125, P01, B10, 1
P01, Trade, 2897.904, 119, P01, S24, 1
P01, Trade, 2904.519, 120, P01, B02, 1
P01, Trade, 2908.750, 119, P01, S18, 1
P01, Trade, 2911.904, 122, P01, B02, 1
P01, Trade, 2914.885, 114, P01, S19, 1
P01, Trade, 2917.635, 118, P01, B00, 1
P01, Trade, 2921.038, 119, P01, S19, 1
P01, Trade, 2922.462, 120, P01, B01, 1
P01, Trade, 2925.731, 119, P01, S07, 1
P01, Trade, 2930.212, 123, P01, B13, 1
P01, Trade, 2932.269, 120, S14, P01, 1
P01, Trade, 2938.712, 126, P01, B09, 1
P01, Trade, 2943.019, 128, P01, S24, 1
P01, Trade, 2950.788, 128, P01, B15, 1
P01, Trade, 2954.904, 124, P01, S05, 1
P01, Trade, 2956.635, 125, P01, B00, 1
P01, Trade, 2957.654, 123, P01, S07, 1
P01, Trade, 2962.904, 126, P01, B21, 1
P01, Trade, 2980.308, 121, P01, S03, 1
P01, Trade, 2988.058, 120, P01, B03, 1
P01, Trade, 2991.346, 120, P01, S18, 1
P01, Trade, 2996.135, 123, P01, B24, 1
P01, Trade, 3002.731, 119, P01, S10, 1
P01, Trade, 3008.808, 122, P01, B15, 1
P01, Trade, 3012.288, 119, P01, S18, 1
P01, Trade, 3016.904, 125, P01, B01, 1
P01, Trade, 3020.058, 122, P01, S22, 1
P01, Trade, 3028.038, 123, P01, B13, 1
P01, Trade, 3034.635, 120, P01, S22, 1
P01, Trade, 3038.981, 123, P01, B10, 1
P01, Trade, 3043.788, 125, P01, S24, 1
P01, Trade, 3050.923, 124, P01, B13, 1
P01, Trade, 3056.885, 125, P01, S11, 1
P01, Trade, 3059.096, 126, B04, P01, 1
P01, Trade, 3067.096, 122, P01, S24, 1
P01, Trade, 3070.904, 118, P01, B00, 1
P01, Trade, 3078.981, 125, P01, S07, 1
P01, Trade, 3086.827, 120, P01, B24, 1
P01, Trade, 3099.346, 120, P01, S17, 1
P01, Trade, 3103.923, 125, P01, B04, 1
P01, Trade, 3111.923, 125, P01, S04, 1
P01, Trade, 3115.962, 129, P01, B15, 1
P01, Trade, 3117.923, 127, P01, S22, 1
P01, Trade, 3120.596, 126, P01, B15, 1
P01, Trade, 3128.173, 123, S15, P01, 1
P01, Trade, 3137.673, 127, P01, B02, 1
P01, Trade, 3147.058, 126, P01, S11, 1
P01, Trade, 3155.019, 121, P01, B02, 1
P01, Trade, 3159.135, 120, P01, S14, 1
P01, Trade, 3162.385, 122, P01, B18, 1
P01, Trade, 3166.135, 121, P01, S12, 1
P01, Trade, 3179.769, 126, P01, B23, 1
P01, Trade, 3182.481, 121, P01, S03, 1
P01, Trade, 3186.673, 130, P01, B09, 1
P01, Trade, 3188.538, 126, P01, S12, 1
P01, Trade, 3196.192, 125, P01, B15, 1
P01, Trade, 3205.212, 126, P01, S20, 1
P01, Trade, 3215.115, 134, P01, B01, 1
P01, Trade, 3220.923, 126, P01, S24, 1
P01, Trade, 3228.558, 127, P01, B04, 1
P01, Trade, 3235.308, 124, P01, S18, 1
P01, Trade, 3239.231, 123, P01, B11, 1
P01, Trade, 3243.173, 122, P01, S05, 1
P01, Trade, 3248.962, 124, P01, B15, 1
P01, Trade, 3256.923, 128, P01, S17, 1
P01, Trade, 3262.192, 125, P01, B24, 1
P01, Trade, 3266.135, 122, P01, S19, 1
P01, Trade, 3269.923, 123, P01, B23, 1
P01, Trade, 3274.865, 121, P01, S07, 1
P01, Trade, 3277.635, 122, P01, B20, 1
P01, Trade, 3283.615, 120, P01, S21, 1
P01, Trade, 3290.212, 120, P01, B15, 1
P01, Trade, 3293.096, 121, P01, S08, 1
P01, Trade, 3295.058, 132, P01, B02, 1
P01, Trade, 3304.481, 124, P01, S07, 1
P01, Trade, 3310.519, 128, P01, B00, 1
P01, Trade, 3312.404, 125, P01, S17, 1
P01, Trade, 3320.981, 123, P01, B06, 1
P01, Trade, 3324.635, 124, P01, S21, 1
P01, Trade, 3332.192, 126, P01, B23, 1
P01, Trade, 3336.250, 125, P01, S17, 1
P01, Trade, 3341.769, 128, P01, B05, 1
P01, Trade, 3346.865, 121, P01, S08, 1
P01, Trade, 3354.596, 125, P01, B15, 1
P01, Trade, 3361.827, 122, P01, S23, 1
P01, Trade, 3364.000, 123, P01, B13, 1
P01, Trade, 3368.981, 121, P01, S00, 1
P01, Trade, 3372.038, 123, P01, B03, 1
P01, Trade, 3374.788, 127, P01, S08, 1
P01, Trade, 3381.923, 121, P01, B09, 1
P01, Trade, 3386.077, 121, P01, S18, 1
P01, Trade, 3396.538, 124, P01, B14, 1
P01, Trade, 3400.827, 123, P01, S08, 1
P01, Trade, 3403.173, 126, P01, B18, 1
P01, Trade, 3407.500, 122, P01, S11, 1
P01, Trade, 3411.596, 122, P01, B02, 1
P01, Trade, 3418.885, 122, P01, S23, 1
P01, Trade, 3422.481, 125, P01, B02, 1
P01, Trade, 3432.827, 120, P01, S19, 1
P01, Trade, 3436.750, 121, P01, B10, 1
P01, Trade, 3442.231, 123, P01, S08, 1
P01, Trade, 3445.788, 125, P01, B16, 1
P01, Trade, 3446.750, 122, P01, S21, 1
P01, Trade, 3453.404, 125, P01, B14, 1
P01, Trade, 3455.442, 124, P01, S08, 1
P01, Trade, 3464.692, 123, P01, B18, 1
P01, Trade, 3472.173, 123, P01, S00, 1
P01, Trade, 3481.288, 124, P01, B06, 1
P01, Trade, 3484.962, 121, P01, S24, 1
P01, Trade, 3488.712, 131, P01, B09, 1
P01, Trade, 3491.404, 124, P01, S18, 1
P01, Trade, 3499.269, 126, P01, B15, 1
P01, Trade, 3512.115, 124, P01, S21, 1
P01, Trade, 3517.558, 125, P01, B02, 1
P01, Trade, 3529.635, 124, P01, S22, 1
P01, Trade, 3535.212, 125, P01, B05, 1
P01, Trade, 3542.577, 116, P01, S20, 1
P01, Trade, 3549.038, 119, P01, B13, 1
P01, Trade, 3554.288, 118, P01, S21, 1
P01, Trade, 3559.519, 124, P01, B10, 1
P01, Trade, 3564.385, 115, P01, S12, 1
P01, Trade, 3572.308, 125, P01, B09, 1
P01, Trade, 3575.269, 123, P01, S07, 1
P01, Trade, 3583.731, 124, P01, B24, 1
P01, Trade, 3589.865, 125, P01, S04, 1
P01, Trade, 3596.904, 125, P01, B02, 1
P01, Trade, 3603.173, 118, P01, S01, 1
P01, Trade, 3611.769, 121, P01, B21, 1
P01, Trade, 3618.519, 121, P01, S20, 1
P01, Trade, 3621.596, 126, P01, B15, 1
P01, Trade, 3627.808, 124, P01, S05, 1
P01, Trade, 3629.154, 125, P01, B16, 1
P01, Trade, 3634.596, 133, P01, S18, 1
P01, Trade, 3641.462, 132, P01, B23, 1
P01, Trade, 3645.038, 129, P01, S08, 1
P01, Trade, 3652.423, 129, P01, B07, 1
P01, Trade, 3657.500, 128, P01, S10, 1
P01, Trade, 3665.154, 130, P01, B13, 1
P01, Trade, 3669.577, 123, P01, S14, 1
P01, Trade, 3676.173, 123, P01, B21, 1
P01, Trade, 3679.192, 124, P01, S20, 1
P01, Trade, 3681.712, 124, P01, B22, 1
P01, Trade, 3684.923, 122, P01, S13, 1
P01, Trade, 3687.000, 133, P01, B17, 1
P01, Trade, 3696.827, 127, P01, S07, 1
P01, Trade, 3700.481, 128, P01, B15, 1
P01, Trade, 3701.288, 124, P01, S21, 1
P01, Trade, 3704.635, 129, P01, B04, 1
P01, Trade, 3705.962, 122, P01, S11, 1
P01, Trade, 3711.250, 130, P01, B09, 1
P01, Trade, 3718.308, 134, P01, S13, 1
P01, Trade, 3719.442, 131, P01, B17, 1
P01, Trade, 3727.462, 126, P01, S24, 1
P01, Trade, 3732.865, 126, P01, B12, 1
P01, Trade, 3742.250, 135, P01, S15, 1
P01, Trade, 3754.308, 128, P01, B13, 1
P01, Trade, 3761.577, 127, P01, S17, 1
P01, Trade, 3763.519, 127, P01, B02, 1
P01, Trade, 3771.462, 125, P01, S13, 1
P01, Trade, 3779.154, 128, P01, B24, 1
P01, Trade, 3783.135, 127, P01, S03, 1
P01, Trade, 3792.404, 128, P01, B14, 1
P01, Trade, 3793.577, 127, P01, S16, 1
P01, Trade, 3796.788, 128, P01, B15, 1
P01, Trade, 3801.038, 124, P01, S11, 1
P01, Trade, 3806.846, 124, P01, B09, 1
P01, Trade, 3814.404, 126, P01, S14, 1
P01, Trade, 3823.115, 126, P01, B11, 1
P01, Trade, 3829.808, 120, P01, S19, 1
P01, Trade, 3837.462, 125, P01, B18, 1
P01, Trade, 3847.231, 131, P01, S18, 1
P01, Trade, 3861.154, 122, P01, B03, 1
P01, Trade, 3863.019, 119, P01, S09, 1
P01, Trade, 3868.885, 132, P01, B18, 1
P01, Trade, 3871.577, 131, P01, S10, 1
P01, Trade, 3878.769, 123, P01, B22, 1
P01, Trade, 3883.808, 122, P01, S00, 1
P01, Trade, 3887.212, 121, P01, B02, 1
P01, Trade, 3893.288, 124, P01, S07, 1
P01, Trade, 3895.404, 128, P01, B18, 1
P01, Trade, 3905.615, 130, P01, S12, 1
P01, Trade, 3918.077, 130, P01, B20, 1
P01, Trade, 3925.481, 131, P01, S18, 1
P01, Trade, 3932.115, 130, P01, B03, 1
P01, Trade, 3941.808, 129, P01, S03, 1
P01, Trade, 3944.519, 130, P01, B12, 1
P01, Trade, 3948.519, 125, P01, S09, 1
P01, Trade, 3972.942, 83, P01, B03, 1
P01, Trade, 3979.365, 83, P01, S10, 1
P01, Trade, 3985.308, 75, P01, B05, 1
P01, Trade, 3993.096, 76, P01, S03, 1
P01, Trade, 3995.712, 76, P01, B16, 1
P01, Trade, 3999.750, 74, P01, S24, 1
P01, Trade, 4007.519, 74, P01, B09, 1
P01, Trade, 4015.385, 82, P01, S17, 1
P01, Trade, 4023.808, 83, P01, B11, 1
P01, Trade, 4029.596, 79, P01, S09, 1
P01, Trade, 4035.750, 82, P01, B11, 1
P01, Trade, 4037.231, 77, P01, S01, 1
P01, Trade, 4039.538, 83, P01, B10, 1
P01, Trade, 4043.769, 74, P01, S04, 1
P01, Trade, 4049.192, 77, P01, B24, 1
P01, Trade, 4055.442, 83, P01, S09, 1
P01, Trade, 4058.942, 84, P01, B24, 1
P01, Trade, 4061.538, 81, P01, S11, 1
P01, Trade, 4063.846, 81, P01, B08, 1
P01, Trade, 4075.462, 75, P01, S03, 1
P01, Trade, 4082.231, 85, P01, B07, 1
P01, Trade, 4088.808, 82, P01, S20, 1
P01, Trade, 4093.981, 79, P01, B14, 1
P01, Trade, 4098.788, 78, P01, S10, 1
P01, Trade, 4102.962, 82, P01, B00, 1
P01, Trade, 4112.346, 78, P01, S20, 1
P01, Trade, 4115.558, 89, B24, P01, 1
P01, Trade, 4120.558, 80, P01, S11, 1
P01, Trade, 4125.846, 83, P01, B06, 1
P01, Trade, 4134.500, 74, P01, S13, 1
P01, Trade, 4141.365, 75, P01, B18, 1
P01, Trade, 4143.654, 72, P01, S08, 1
P01, Trade, 4151.365, 86, P01, B04, 1
P01, Trade, 4156.596, 79, P01, S12, 1
P01, Trade, 4159.231, 79, P01, B12, 1
P01, Trade, 4163.385, 77, P01, S11, 1
P01, Trade, 4166.904, 76, P01, B17, 1
P01, Trade, 4175.981, 79, P01, S16, 1
P01, Trade, 4179.308, 80, P01, B10, 1
P01, Trade, 4182.519, 79, P01, S22, 1
P01, Trade, 4185.596, 85, P01, B05, 1
P01, Trade, 4195.019, 77, P01, S23, 1
P01, Trade, 4197.769, 79, P01, B14, 1
P01, Trade, 4203.077, 78, P01, S04, 1
P01, Trade, 4205.808, 82, P01, B11, 1
P01, Trade, 4211.404, 77, P01, S15, 1
P01, Trade, 4212.846, 77, P01, B18, 1
P01, Trade, 4216.981, 77, P01, S05, 1
P01, Trade, 4219.942, 82, P01, B12, 1
P01, Trade, 4222.942, 81, P01, S23, 1
P01, Trade, 4227.038, 82, P01, B12, 1
P01, Trade, 4239.404, 82, P01, S12, 1
P01, Trade, 4245.288, 89, P01, B14, 1
P01, Trade, 4250.038, 79, P01, S20, 1
P01, Trade, 4254.615, 84, P01, B10, 1
P01, Trade, 4262.038, 84, P01, S15, 1
P01, Trade, 4272.000, 82, P01, B08, 1
P01, Trade, 4277.385, 84, P01, S20, 1
P01, Trade, 4286.750, 85, P01, B01, 1
P01, Trade, 4292.192, 83, P01, S18, 1
P01, Trade, 4295.827, 84, P01, B02, 1
P01, Trade, 4304.750, 79, P01, S19, 1
P01, Trade, 4310.846, 85, P01, B03, 1
P01, Trade, 4320.865, 88, P01, S07, 1
P01, Trade, 4326.615, 82, P01, B17, 1
P01, Trade, 4329.558, 79, P01, S10, 1
P01, Trade, 4336.885, 84, P01, B20, 1
P01, Trade, 4340.904, 84, P01, S07, 1
P01, Trade, 4342.712, 86, P01, B19, 1
P01, Trade, 4345.038, 85, P01, S09, 1
P01, Trade, 4349.635, 86, P01, B17, 1
P01, Trade, 4355.904, 82, P01, S07, 1
P01, Trade, 4360.942, 80, P01, B18, 1
P01, Trade, 4367.788, 84, P01, S08, 1
P01, Trade, 4371.615, 82, P01, B00, 1
P01, Trade, 4375.635, 82, P01, S08, 1
P01, Trade, 4382.327, 81, B19, P01, 1
P01, Trade, 4391.231, 82, P01, S24, 1
P01, Trade, 4395.192, 85, P01, B09, 1
P01, Trade, 4401.173, 82, P01, S11, 1
P01, Trade, 4403.962, 86, P01, B13, 1
P01, Trade, 4409.308, 83, P01, S00, 1
P01, Trade, 4417.308, 75, P01, B02, 1
P01, Trade, 4424.923, 80, P01, S01, 1
P01, Trade, 4427.788, 82, P01, B17, 1
P01, Trade, 4430.365, 79, P01, S19, 1
P01, Trade, 4431.904, 83, P01, B09, 1
P01, Trade, 4436.269, 82, P01, S03, 1
P01, Trade, 4436.712, 87, B21, P01, 1
P01, Trade, 4439.423, 86, P01, S04, 1
P01, Trade, 4440.923, 86, P01, B17, 1
P01, Trade, 4446.019, 85, P01, S11, 1
P01, Trade, 4449.288, 84, P01, B15, 1
P01, Trade, 4453.731, 85, P01, S20, 1
P01, Trade, 4465.115, 80, P01, B03, 1
P01, Trade, 4467.269, 78, P01, S17, 1
P01, Trade, 4469.962, 83, P01, B21, 1
P01, Trade, 4476.327, 85, P01, S21, 1
P01, Trade, 4477.865, 86, P01, B09, 1
P01, Trade, 4486.173, 78, P01, S07, 1
P01, Trade, 4488.135, 87, P01, B02, 1
P01, Trade, 4499.481, 79, P01, S07, 1
P01, Trade, 4505.827, 83, P01, B02, 1
P01, Trade, 4516.154, 83, P01, S10, 1
P01, Trade, 4523.654, 88, P01, B06, 1
P01, Trade, 4526.942, 87, P01, S13, 1
P01, Trade, 4533.981, 85, P01, B09, 1
P01, Trade, 4540.596, 83, P01, S07, 1
P01, Trade, 4544.250, 84, P01, B18, 1
P01, Trade, 4550.077, 82, P01, S01, 1
P01, Trade, 4555.135, 81, P01, B12, 1
P01, Trade, 4559.327, 81, P01, S09, 1
P01, Trade, 4562.654, 85, P01, B24, 1
P01, Trade, 4567.962, 80, P01, S11, 1
P01, Trade, 4569.442, 83, P01, B23, 1
P01, Trade, 4574.500, 85, P01, S22, 1
P01, Trade, 4578.923, 90, P01, B09, 1
P01, Trade, 4581.788, 84, P01, S08, 1
P01, Trade, 4587.231, 89, P01, B18, 1
P01, Trade, 4596.096, 85, P01, S07, 1
P01, Trade, 4600.538, 89, P01, B03, 1
P01, Trade, 4606.115, 83, P01, S02, 1
P01, Trade, 4610.654, 91, P01, B17, 1
P01, Trade, 4615.058, 88, P01, S24, 1
P01, Trade, 4619.923, 89, P01, B15, 1
P01, Trade, 4626.788, 85, P01, S16, 1
P01, Trade, 4628.385, 86, P01, B07, 1
P01, Trade, 4629.346, 82, P01, S12, 1
P01, Trade, 4637.269, 95, P01, B23, 1
P01, Trade, 4645.442, 85, P01, S17, 1
P01, Trade, 4655.962, 82, P01, B22, 1
P01, Trade, 4657.865, 82, P01, S12, 1
P01, Trade, 4665.865, 85, P01, B03, 1
P01, Trade, 4682.173, 87, P01, S12, 1
P01, Trade, 4689.404, 85, P01, B24, 1
P01, Trade, 4693.673, 79, P01, S01, 1
P01, Trade, 4698.942, 88, P01, B22, 1
P01, Trade, 4703.346, 83, P01, S07, 1
P01, Trade, 4709.846, 86, P01, B05, 1
P01, Trade, 4712.308, 82, P01, S22, 1
P01, Trade, 4717.173, 87, P01, B12, 1
P01, Trade, 4719.000, 82, P01, S24, 1
P01, Trade, 4723.692, 84, P01, B06, 1
P01, Trade, 4729.731, 85, P01, S24, 1
P01, Trade, 4733.769, 94, P01, B09, 1
P01, Trade, 4739.442, 83, P01, S12, 1
P01, Trade, 4741.423, 84, P01, B09, 1
P01, Trade, 4745.173, 80, S13, P01, 1
P01, Trade, 4756.673, 81, P01, B24, 1
P01, Trade, 4760.635, 84, P01, S11, 1
P01, Trade, 4772.442, 83, P01, B05, 1
P01, Trade, 4773.596, 82, P01, S11, 1
P01, Trade, 4777.808, 87, P01, B23, 1
P01, Trade, 4778.808, 86, P01, S08, 1
P01, Trade, 4782.481, 88, P01, B14, 1
P01, Trade, 4786.885, 85, P01, S19, 1
P01, Trade, 4796.808, 86, P01, B23, 1
P01, Trade, 4801.096, 89, P01, S02, 1
P01, Trade, 4808.077, 88, P01, B15, 1
P01, Trade, 4814.423, 84, P01, S21, 1
P01, Trade, 4822.731, 86, P01, B04, 1
P01, Trade, 4827.519, 86, P01, S13, 1
P01, Trade, 4832.827, 87, P01, B07, 1
P01, Trade, 4836.673, 83, P01, S08, 1
P01, Trade, 4843.404, 84, P01, B15, 1
P01, Trade, 4850.500, 88, P01, S09, 1
P01, Trade, 4857.654, 90, P01, B24, 1
P01, Trade, 4861.846, 88, P01, S20, 1
P01, Trade, 4870.692, 86, P01, B02, 1
P01, Trade, 4876.615, 83, P01, S08, 1
P01, Trade, 4878.865, 84, P01, B02, 1
P01, Trade, 4889.500, 87, P01, S24, 1
P01, Trade, 4898.500, 91, P01, B18, 1
P01, Trade, 4904.885, 80, P01, S21, 1
P01, Trade, 4911.000, 82, P01, B21, 1
P01, Trade, 4924.173, 89, P01, S24, 1
P01, Trade, 4928.942, 91, P01, B03, 1
P01, Trade, 4930.769, 89, P01, S00, 1
P01, Trade, 4934.865, 92, P01, B00, 1
P01, Trade, 4939.250, 84, P01, S08, 1
P01, Trade, 4951.769, 83, P01, B15, 1
P01, Trade, 4954.404, 81, P01, S03, 1
P01, Trade, 4956.981, 84, P01, B13, 1
P01, Trade, 4962.885, 82, P01, S02, 1
P01, Trade, 4969.385, 91, P01, B10, 1
P01, Trade, 4975.904, 85, P01, S20, 1
P01, Trade, 4978.904, 87, P01, B20, 1
P01, Trade, 4987.596, 90, P01, S19, 1
P01, Trade, 4990.673, 91, P01, B13, 1
P01, Trade, 4993.212, 87, P01, S10, 1
P01, Trade, 5002.885, 82, P01, B12, 1
P01, Trade, 5009.192, 87, P01, S18, 1
P01, Trade, 5015.269, 86, P01, B05, 1
P01, Trade, 5018.423, 85, P01, S23, 1
P01, Trade, 5022.769, 85, P01, B15, 1
P01, Trade, 5024.692, 85, P01, S12, 1
P01, Trade, 5036.692, 87, P01, B15, 1
P01, Trade, 5043.962, 84, P01, S19, 1
P01, Trade, 5046.000, 88, P01, B05, 1
P01, Trade, 5053.827, 92, P01, S17, 1
P01, Trade, 5063.173, 88, P01, B16, 1
P01, Trade, 5065.615, 85, P01, S21, 1
P01, Trade, 5067.500, 90, P01, B17, 1
P01, Trade, 5073.731, 84, P01, S06, 1
P01, Trade, 5075.212, 84, P01, B00, 1
P01, Trade, 5080.327, 85, P01, S19, 1
P01, Trade, 5082.827, 94, P01, B13, 1
P01, Trade, 5093.115, 88, P01, S15, 1
P01, Trade, 5096.231, 89, P01, B20, 1
P01, Trade, 5100.077, 88, P01, S17, 1
