B00, 100
B00, Trade, 85235.538, 161, B00, S22, 1
S04, Trade, 85543.154, 166, S04, B07, 1
S04, Trade, 85548.192, 163, S04, B15, 1
S04, Trade, 85561.288, 172, B04, S04, 1
S04, Trade, 85573.058, 168, S04, B03, 1
S04, Trade, 85584.077, 168, P00, S04, 1
S04, Trade, 85599.442, 175, S04, B03, 1
S04, Trade, 85609.827, 172, S04, B10, 1
S04, Trade, 85615.481, 170, B07, S04, 1
S04, Trade, 85630.308, 168, S04, B07, 1
S04, Trade, 85642.115, 164, B19, S04, 1
S04, Trade, 85661.962, 172, P00, S04, 1
S04, Trade, 85677.154, 172, S04, B11, 1
S04, Trade, 85685.135, 165, B24, S04, 1
S04, Trade, 85706.692, 169, B23, S04, 1
S04, Trade, 85715.038, 177, S04, B07, 1
S04, Trade, 85735.288, 171, S04, B24, 1
S04, Trade, 85740.346, 167, S04, B05, 1
S04, Trade, 85745.827, 164, B12, S04, 1
S04, Trade, 85767.712, 171, S04, B15, 1
S04, Trade, 85781.788, 166, S04, B08, 1
S04, Trade, 85786.827, 161, P00, S04, 1
S04, Trade, 85807.481, 173, S04, B20, 1
S04, Trade, 85812.808, 163, B00, S04, 1
S04, Trade, 85829.192, 168, S04, B04, 1
S04, Trade, 85848.865, 171, S04, B15, 1
S04, Trade, 85862.346, 166, B16, S04, 1
S04, Trade, 85873.346, 168, B21, S04, 1
S04, Trade, 85892.846, 175, S04, B02, 1
S04, Trade, 85907.327, 166, B00, S04, 1
S04, Trade, 85918.750, 165, B14, S04, 1
S04, Trade, 85937.385, 168, S04, B19, 1
S04, Trade, 85968.654, 168, B22, S04, 1
S04, Trade, 85975.654, 167, B23, S04, 1
S04, Trade, 85997.538, 165, S04, B02, 1
S04, Trade, 86016.269, 175, S04, B16, 1
S04, Trade, 86021.365, 170, B02, S04, 1
S04, Trade, 86032.692, 175, S04, B09, 1
S04, Trade, 86047.346, 171, S04, B11, 1
S04, Trade, 86059.250, 165, B12, S04, 1
S04, Trade, 86071.885, 171, B14, S04, 1
S04, Trade, 86075.269, 168, S04, B13, 1
S04, Trade, 86094.519, 169, S04, B01, 1
S04, Trade, 86106.442, 174, S04, B07, 1
S04, Trade, 86108.481, 166, B16, S04, 1
S04, Trade, 86127.923, 164, B22, S04, 1
S04, Trade, 86144.904, 169, S04, B18, 1
S04, Trade, 86150.942, 170, B21, S04, 1
S04, Trade, 86176.019, 170, S04, B17, 1
S04, Trade, 86184.442, 165, S04, B06, 1
S04, Trade, 86188.673, 162, S04, B17, 1
S04, Trade, 86207.519, 170, S04, B18, 1
S04, Trade, 86211.904, 170, B22, S04, 1
S04, Trade, 86222.769, 164, B06, S04, 1
S04, Trade, 86233.077, 168, S04, B19, 1
S04, Trade, 86238.654, 172, B03, S04, 1
S04, Trade, 86274.596, 167, B11, S04, 1
S04, Trade, 86285.019, 164, B03, S04, 1
S04, Trade, 86318.308, 166, S04, B20, 1
S04, Trade, 86333.654, 165, B10, S04, 1
S04, Trade, 86345.692, 169, S04, B19, 1
S04, Trade, 86351.558, 171, S04, B09, 1
S04, Trade, 86357.077, 167, B11, S04, 1
S04, Trade, 86377.365, 167, S04, B04, 1
S04, Trade, 86384.673, 164, S04, B22, 1
S05, 100
S05, Trade, 85054.096, 162, B24, S05, 1
S05, Trade, 85073.635, 153, B14, S05, 1
S05, Trade, 85105.346, 155, B19, S05, 1
S05, Trade, 85128.577, 163, B19, S05, 1
S05, Trade, 85155.365, 163, B21, S05, 1
S05, Trade, 85163.442, 163, P00, S05, 1
S05, Trade, 85185.769, 159, B24, S05, 1
S05, Trade, 85209.423, 169, S05, B05, 1
S05, Trade, 85210.365, 168, B23, S05, 1
S05, Trade, 85228.346, 164, S05, B06, 1
S05, Trade, 85232.827, 161, S05, B12, 1
S05, Trade, 85241.154, 169, B07, S05, 1
S05, Trade, 85249.769, 172, S05, B13, 1
S05, Trade, 85259.173, 171, B18, S05, 1
S05, Trade, 85271.981, 170, S05, B21, 1
S05, Trade, 85276.577, 166, B00, S05, 1
S05, Trade, 85297.154, 169, B07, S05, 1
S05, Trade, 85309.442, 172, S05, B23, 1
S05, Trade, 85334.231, 165, S05, B03, 1
S05, Trade, 85347.115, 173, S05, B12, 1
S05, Trade, 85355.615, 171, S05, B22, 1
S05, Trade, 85364.115, 164, B17, S05, 1
S05, Trade, 85378.538, 169, B11, S05, 1
S05, Trade, 85389.712, 171, S05, B07, 1
S05, Trade, 85407.769, 170, S05, B08, 1
S05, Trade, 85412.346, 159, B24, S05, 1
S05, Trade, 85429.442, 167, B03, S05, 1
S05, Trade, 85441.135, 172, B00, S05, 1
S05, Trade, 85449.750, 165, S05, B01, 1
S05, Trade, 85455.865, 163, B14, S05, 1
S05, Trade, 85491.519, 173, S05, B11, 1
S05, Trade, 85492.654, 164, B06, S05, 1
S05, Trade, 85501.019, 166, S05, B18, 1
S05, Trade, 85509.442, 175, S05, B14, 1
S05, Trade, 85521.058, 169, B14, S05, 1
S05, Trade, 85525.923, 167, S05, B18, 1
S05, Trade, 85543.269, 170, S05, B01, 1
S05, Trade, 85545.058, 166, S05, B08, 1
S05, Trade, 85559.327, 174, P00, S05, 1
S05, Trade, 85579.212, 167, S05, B19, 1
S05, Trade, 85595.462, 170, S05, B08, 1
S05, Trade, 85611.231, 175, S05, B02, 1
S05, Trade, 85619.058, 170, S05, P00, 1
S05, Trade, 85624.519, 162, B14, S05, 1
S05, Trade, 85662.250, 171, S05, B07, 1
S05, Trade, 85664.115, 169, B23, S05, 1
S05, Trade, 85700.481, 176, S05, B24, 1
S05, Trade, 85701.788, 171, B00, S05, 1
S05, Trade, 85705.365, 170, B16, S05, 1
S05, Trade, 85720.769, 172, S05, B00, 1
S05, Trade, 85727.962, 167, B19, S05, 1
S05, Trade, 85746.885, 164, B03, S05, 1
S05, Trade, 85755.577, 165, B11, S05, 1
S05, Trade, 85772.981, 174, S05, B19, 1
S05, Trade, 85776.385, 171, B03, S05, 1
S05, Trade, 85797.962, 172, S05, B14, 1
S05, Trade, 85809.365, 164, B05, S05, 1
S05, Trade, 85822.981, 170, P00, S05, 1
S05, Trade, 85839.192, 171, S05, B02, 1
S05, Trade, 85849.135, 173, S05, B19, 1
S05, Trade, 85857.135, 168, B09, S05, 1
S05, Trade, 85879.596, 172, S05, B08, 1
S05, Trade, 85892.173, 166, B19, S05, 1
S05, Trade, 85903.712, 163, B23, S05, 1
S05, Trade, 85949.519, 171, P00, S05, 1
S05, Trade, 85973.692, 172, S05, B06, 1
S05, Trade, 85984.731, 172, S05, B10, 1
S05, Trade, 85992.442, 170, S05, B08, 1
S05, Trade, 86006.019, 173, B11, S05, 1
S05, Trade, 86020.731, 177, B18, S05, 1
S05, Trade, 86040.538, 174, B05, S05, 1
S05, Trade, 86045.462, 169, B15, S05, 1
S05, Trade, 86067.654, 170, S05, B08, 1
S05, Trade, 86071.077, 172, B05, S05, 1
S05, Trade, 86073.923, 165, B16, S05, 1
S05, Trade, 86085.231, 165, B04, S05, 1
S05, Trade, 86107.500, 171, B02, S05, 1
S05, Trade, 86125.712, 167, S05, B13, 1
S05, Trade, 86128.154, 168, S05, B15, 1
S05, Trade, 86142.846, 167, B23, S05, 1
S05, Trade, 86150.538, 173, S05, B15, 1
S05, Trade, 86176.288, 174, S05, B15, 1
S05, Trade, 86180.327, 169, B00, S05, 1
S05, Trade, 86187.865, 164, S05, B02, 1
S05, Trade, 86198.115, 163, B11, S05, 1
S05, Trade, 86212.327, 173, S05, B15, 1
S05, Trade, 86240.135, 172, B07, S05, 1
S05, Trade, 86258.635, 171, S05, B14, 1
S05, Trade, 86268.058, 168, P00, S05, 1
S05, Trade, 86283.423, 166, B00, S05, 1
S05, Trade, 86294.769, 169, B17, S05, 1
S05, Trade, 86309.212, 165, B24, S05, 1
S05, Trade, 86323.615, 168, S05, B24, 1
S05, Trade, 86324.942, 165, B05, S05, 1
S05, Trade, 86343.577, 170, S05, B07, 1
S05, Trade, 86357.346, 171, S05, B21, 1
S05, Trade, 86378.846, 165, S05, B09, 1
S05, Trade, 86384.712, 177, S05, B01, 1
S05, Trade, 86386.904, 164, B12, S05, 1
S05, Trade, 86397.904, 168, B04, S05, 1
S06, 100
S06, Trade, 85221.519, 163, B11, S06, 1
S06, Trade, 85229.327, 158, B00, S06, 1
S06, Trade, 85235.808, 163, S06, B03, 1
S06, Trade, 85241.596, 168, B23, S06, 1
S06, Trade, 85255.231, 171, S06, B13, 1
S06, Trade, 85270.942, 167, P00, S06, 1
S06, Trade, 85280.192, 165, B05, S06, 1
S06, Trade, 85292.327, 169, S06, B17, 1
S06, Trade, 85308.923, 168, B03, S06, 1
S06, Trade, 85318.731, 163, P00, S06, 1
S06, Trade, 85326.673, 169, S06, B17, 1
S06, Trade, 85335.923, 168, B06, S06, 1
S06, Trade, 85349.500, 162, B23, S06, 1
S06, Trade, 85362.135, 164, B09, S06, 1
S06, Trade, 85374.250, 168, B05, S06, 1
S06, Trade, 85385.077, 167, B14, S06, 1
S06, Trade, 85404.096, 166, P00, S06, 1
S06, Trade, 85407.019, 164, B10, S06, 1
S06, Trade, 85420.596, 164, B21, S06, 1
S06, Trade, 85429.538, 156, B11, S06, 1
S06, Trade, 85441.231, 169, B09, S06, 1
S06, Trade, 85458.404, 164, B17, S06, 1
S06, Trade, 85468.250, 164, B21, S06, 1
S06, Trade, 85480.481, 166, B12, S06, 1
S06, Trade, 85490.423, 166, B07, S06, 1
S06, Trade, 85501.231, 163, B23, S06, 1
S06, Trade, 85510.365, 173, S06, B20, 1
S06, Trade, 85517.827, 169, B01, S06, 1
S06, Trade, 85532.385, 171, S06, B13, 1
S06, Trade, 85532.462, 168, B14, S06, 1
S06, Trade, 85552.808, 169, B13, S06, 1
S06, Trade, 85572.269, 165, P00, S06, 1
S06, Trade, 85573.000, 164, B16, S06, 1
S06, Trade, 85588.788, 174, B23, S06, 1
S06, Trade, 85593.558, 168, B17, S06, 1
S06, Trade, 85602.423, 170, B21, S06, 1
S06, Trade, 85616.654, 164, B14, S06, 1
S06, Trade, 85633.346, 166, S06, B23, 1
S06, Trade, 85637.038, 169, B14, S06, 1
S06, Trade, 85664.327, 166, B10, S06, 1
S06, Trade, 85675.692, 162, B14, S06, 1
S06, Trade, 85696.654, 169, B06, S06, 1
S06, Trade, 85706.750, 168, B14, S06, 1
S06, Trade, 85715.769, 166, B15, S06, 1
S06, Trade, 85741.788, 162, B06, S06, 1
S06, Trade, 85753.192, 166, S06, B07, 1
S06, Trade, 85757.827, 165, P00, S06, 1
S06, Trade, 85767.827, 169, B11, S06, 1
S06, Trade, 85775.385, 171, B08, S06, 1
S06, Trade, 85786.000, 161, B09, S06, 1
S06, Trade, 85807.596, 174, S06, B15, 1
S06, Trade, 85817.750, 169, B07, S06, 1
S06, Trade, 85831.135, 166, B06, S06, 1
S06, Trade, 85855.481, 177, S06, B20, 1
S06, Trade, 85856.423, 167, B18, S06, 1
S06, Trade, 85869.942, 171, B00, S06, 1
S06, Trade, 85891.808, 174, S06, B18, 1
S06, Trade, 85892.750, 161, B05, S06, 1
S06, Trade, 85897.038, 161, B11, S06, 1
S06, Trade, 85907.981, 166, S06, B14, 1
S06, Trade, 85922.923, 171, S06, B18, 1
S06, Trade, 85928.365, 166, S06, B09, 1
S06, Trade, 85948.731, 172, B23, S06, 1
S06, Trade, 85968.096, 168, B04, S06, 1
S06, Trade, 85982.500, 172, B16, S06, 1
S06, Trade, 85995.115, 166, B14, S06, 1
S06, Trade, 86015.673, 167, B13, S06, 1
S06, Trade, 86030.404, 168, B04, S06, 1
S06, Trade, 86042.596, 174, B07, S06, 1
S06, Trade, 86048.865, 161, B21, S06, 1
S06, Trade, 86062.212, 168, B14, S06, 1
S06, Trade, 86070.904, 174, B10, S06, 1
S06, Trade, 86081.942, 163, B00, S06, 1
S06, Trade, 86091.865, 167, B00, S06, 1
S06, Trade, 86097.154, 168, P00, S06, 1
S06, Trade, 86110.269, 166, B11, S06, 1
S06, Trade, 86123.519, 165, B19, S06, 1
S06, Trade, 86131.750, 167, B24, S06, 1
S06, Trade, 86137.365, 166, B00, S06, 1
S06, Trade, 86161.808, 171, B00, S06, 1
S06, Trade, 86166.808, 168, B19, S06, 1
S06, Trade, 86177.962, 165, B06, S06, 1
S06, Trade, 86199.077, 172, S06, B16, 1
S06, Trade, 86202.788, 165, B14, S06, 1
S06, Trade, 86212.442, 168, B21, S06, 1
S06, Trade, 86225.212, 166, B14, S06, 1
S06, Trade, 86238.558, 168, B22, S06, 1
S06, Trade, 86246.154, 172, S06, P00, 1
S06, Trade, 86262.000, 170, P00, S06, 1
S06, Trade, 86282.000, 164, P00, S06, 1
S06, Trade, 86287.481, 163, P00, S06, 1
S06, Trade, 86302.962, 168, B00, S06, 1
S06, Trade, 86318.654, 177, S06, B06, 1
S06, Trade, 86320.692, 165, B14, S06, 1
S06, Trade, 86335.942, 169, S06, B10, 1
S06, Trade, 86346.750, 171, B24, S06, 1
S06, Trade, 86360.481, 166, B14, S06, 1
S06, Trade, 86368.404, 167, P00, S06, 1
S06, Trade, 86379.135, 165, S06, B02, 1
S06, Trade, 86393.096, 169, B00, S06, 1
S07, 100
S07, Trade, 85118.365, 159, B17, S07, 1
S07, Trade, 85131.385, 170, S07, B04, 1
S07, Trade, 85133.519, 171, B13, S07, 1
S07, Trade, 85147.250, 165, S07, B11, 1
S07, Trade, 85165.500, 169, B19, S07, 1
S07, Trade, 85200.750, 165, S07, B17, 1
S07, Trade, 85205.519, 167, B19, S07, 1
S07, Trade, 85229.885, 157, B19, S07, 1
S07, Trade, 85243.250, 169, S07, B09, 1
S07, Trade, 85248.500, 170, B07, S07, 1
S07, Trade, 85255.731, 166, S07, B15, 1
S07, Trade, 85289.769, 160, B10, S07, 1
S07, Trade, 85299.000, 172, S07, B22, 1
S07, Trade, 85311.712, 172, B00, S07, 1
S07, Trade, 85324.404, 170, B10, S07, 1
S07, Trade, 85348.962, 165, P00, S07, 1
S07, Trade, 85358.288, 164, S07, B23, 1
S07, Trade, 85378.308, 171, S07, B13, 1
S07, Trade, 85379.654, 166, B22, S07, 1
S07, Trade, 85386.404, 171, S07, B09, 1
S07, Trade, 85400.192, 171, S07, B15, 1
S07, Trade, 85408.423, 163, B21, S07, 1
S07, Trade, 85422.019, 165, S07, B03, 1
S07, Trade, 85429.500, 167, S07, B08, 1
S07, Trade, 85438.885, 181, B16, S07, 1
S07, Trade, 85449.577, 164, S07, B15, 1
S07, Trade, 85460.038, 165, B05, S07, 1
S07, Trade, 85484.346, 171, S07, B03, 1
S07, Trade, 85489.096, 168, B23, S07, 1
S07, Trade, 85514.788, 162, S07, P01, 1
S07, Trade, 85524.115, 166, B03, S07, 1
S07, Trade, 85536.423, 163, B00, S07, 1
S07, Trade, 85552.731, 170, B05, S07, 1
S07, Trade, 85565.654, 169, B05, S07, 1
S07, Trade, 85574.442, 164, S07, B01, 1
S07, Trade, 85594.962, 170, S07, B13, 1
S07, Trade, 85610.173, 173, S07, B01, 1
S07, Trade, 85623.058, 164, B10, S07, 1
S07, Trade, 85631.231, 162, B06, S07, 1
S07, Trade, 85641.058, 168, S07, B08, 1
S07, Trade, 85646.231, 168, S07, B23, 1
S07, Trade, 85665.423, 164, B12, S07, 1
S07, Trade, 85683.865, 172, S07, B18, 1
S07, Trade, 85688.231, 171, S07, B15, 1
S07, Trade, 85701.154, 170, B23, S07, 1
S07, Trade, 85708.365, 174, S07, B12, 1
S07, Trade, 85724.250, 168, B06, S07, 1
S07, Trade, 85742.231, 169, S07, B16, 1
S07, Trade, 85749.981, 164, B05, S07, 1
S07, Trade, 85764.442, 168, S07, B10, 1
S07, Trade, 85772.712, 172, S07, P00, 1
S07, Trade, 85792.346, 163, B19, S07, 1
S07, Trade, 85800.385, 170, S07, B23, 1
S07, Trade, 85814.346, 164, B08, S07, 1
S07, Trade, 85829.923, 169, B23, S07, 1
S07, Trade, 85845.000, 166, B14, S07, 1
S07, Trade, 85864.115, 169, S07, B07, 1
S07, Trade, 85881.846, 169, B10, S07, 1
S07, Trade, 85891.154, 168, B11, S07, 1
S07, Trade, 85894.481, 174, S07, B18, 1
S07, Trade, 85920.077, 171, B10, S07, 1
S07, Trade, 85927.096, 165, B10, S07, 1
S07, Trade, 85943.231, 168, S07, B13, 1
S07, Trade, 85949.327, 174, S07, B02, 1
S07, Trade, 85960.038, 172, P00, S07, 1
S07, Trade, 85966.154, 173, B02, S07, 1
S07, Trade, 85987.769, 166, B21, S07, 1
S07, Trade, 85997.154, 165, S07, B09, 1
S07, Trade, 86009.538, 175, S07, B24, 1
S07, Trade, 86020.538, 177, P00, S07, 1
S07, Trade, 86051.596, 163, B00, S07, 1
S07, Trade, 86065.212, 168, S07, B06, 1
S07, Trade, 86082.404, 163, B23, S07, 1
S07, Trade, 86099.250, 170, B17, S07, 1
S07, Trade, 86112.269, 171, S07, B09, 1
S07, Trade, 86122.000, 164, B16, S07, 1
S07, Trade, 86131.538, 168, S07, B20, 1
S07, Trade, 86138.096, 167, B16, S07, 1
S07, Trade, 86147.596, 172, S07, B07, 1
S07, Trade, 86155.481, 164, B11, S07, 1
S07, Trade, 86176.096, 169, P00, S07, 1
S07, Trade, 86187.115, 166, S07, B07, 1
S07, Trade, 86198.192, 162, B18, S07, 1
S07, Trade, 86214.250, 172, S07, B12, 1
S07, Trade, 86228.019, 167, S07, B16, 1
S07, Trade, 86235.942, 165, S07, B24, 1
S07, Trade, 86250.038, 173, S07, B00, 1
S07, Trade, 86254.635, 170, B14, S07, 1
S07, Trade, 86264.962, 169, B11, S07, 1
S07, Trade, 86278.731, 169, S07, B06, 1
S07, Trade, 86284.096, 166, B17, S07, 1
S07, Trade, 86298.058, 169, B17, S07, 1
S07, Trade, 86313.923, 164, S07, B10, 1
S07, Trade, 86315.269, 164, B05, S07, 1
S07, Trade, 86334.846, 167, S07, B21, 1
S07, Trade, 86348.231, 168, P00, S07, 1
S07, Trade, 86359.077, 167, P00, S07, 1
S07, Trade, 86376.058, 166, S07, B14, 1
S07, Trade, 86380.385, 162, B05, S07, 1
S07, Trade, 86396.885, 171, S07, B07, 1
S08, 100
S08, Trade, 85127.692, 164, B03, S08, 1
S08, Trade, 85137.212, 165, P00, S08, 1
S08, Trade, 85156.519, 170, B11, S08, 1
S08, Trade, 85168.808, 163, B16, S08, 1
S08, Trade, 85177.077, 170, S08, B16, 1
S08, Trade, 85185.269, 162, S08, B09, 1
S08, Trade, 85206.462, 168, S08, B14, 1
S08, Trade, 85231.385, 166, S08, B02, 1
S08, Trade, 85248.077, 172, B14, S08, 1
S08, Trade, 85257.731, 171, S08, B12, 1
S08, Trade, 85269.154, 169, S08, B20, 1
S08, Trade, 85277.481, 167, S08, B15, 1
S08, Trade, 85308.250, 170, B07, S08, 1
S08, Trade, 85321.865, 164, S08, B00, 1
S08, Trade, 85337.519, 169, S08, B07, 1
S08, Trade, 85340.827, 170, S08, B08, 1
S08, Trade, 85346.308, 165, S08, B24, 1
S08, Trade, 85372.712, 168, S08, B06, 1
S08, Trade, 85383.923, 173, S08, B12, 1
S08, Trade, 85392.058, 173, S08, B02, 1
S08, Trade, 85396.346, 170, S08, B06, 1
S08, Trade, 85418.577, 172, S08, B18, 1
S08, Trade, 85424.173, 161, S08, B14, 1
S08, Trade, 85426.731, 161, S08, B22, 1
S08, Trade, 85441.385, 173, S08, B21, 1
S08, Trade, 85452.942, 166, S08, B18, 1
S08, Trade, 85462.096, 165, S08, B00, 1
S08, Trade, 85470.308, 168, B05, S08, 1
S08, Trade, 85482.750, 170, B05, S08, 1
S08, Trade, 85489.404, 168, S08, B13, 1
S08, Trade, 85495.288, 158, S08, B19, 1
S08, Trade, 85515.731, 169, S08, B23, 1
S08, Trade, 85530.654, 171, S08, B23, 1
S08, Trade, 85536.365, 164, B23, S08, 1
S08, Trade, 85554.692, 169, S08, B03, 1
S08, Trade, 85558.327, 176, S08, B20, 1
S08, Trade, 85572.865, 166, B24, S08, 1
S08, Trade, 85575.442, 163, B10, S08, 1
S08, Trade, 85587.019, 177, S08, B16, 1
S08, Trade, 85602.077, 175, P00, S08, 1
S08, Trade, 85612.731, 174, B16, S08, 1
S08, Trade, 85621.462, 165, S08, B08, 1
S08, Trade, 85625.442, 163, S08, B04, 1
S08, Trade, 85639.442, 170, S08, B21, 1
S08, Trade, 85654.923, 166, B02, S08, 1
S08, Trade, 85672.154, 162, S08, B08, 1
S08, Trade, 85688.250, 171, S08, B14, 1
S08, Trade, 85694.346, 173, S08, B04, 1
S08, Trade, 85716.481, 178, S08, B20, 1
S08, Trade, 85725.462, 168, B03, S08, 1
S08, Trade, 85749.500, 162, B04, S08, 1
S08, Trade, 85760.192, 178, S08, B09, 1
S08, Trade, 85793.096, 168, S08, B04, 1
S08, Trade, 85839.962, 166, S08, B23, 1
S08, Trade, 85850.308, 171, S08, B12, 1
S08, Trade, 85862.154, 171, B23, S08, 1
S08, Trade, 85874.962, 167, B19, S08, 1
S08, Trade, 85889.346, 170, S08, B20, 1
S08, Trade, 85904.308, 166, S08, B05, 1
S08, Trade, 85909.846, 174, S08, B24, 1
S08, Trade, 85932.192, 174, S08, B11, 1
S08, Trade, 85936.500, 171, S08, B01, 1
S08, Trade, 85949.827, 173, S08, B11, 1
S08, Trade, 85971.096, 171, S08, B15, 1
S08, Trade, 85985.269, 170, B03, S08, 1
S08, Trade, 85995.308, 167, S08, B12, 1
S08, Trade, 86010.865, 176, S08, B06, 1
S08, Trade, 86022.904, 171, B23, S08, 1
S08, Trade, 86026.808, 171, B21, S08, 1
S08, Trade, 86042.519, 176, S08, B14, 1
S08, Trade, 86051.981, 164, S08, B19, 1
S08, Trade, 86056.615, 169, B16, S08, 1
S08, Trade, 86066.135, 169, S08, B17, 1
S08, Trade, 86092.308, 168, S08, B03, 1
S08, Trade, 86098.019, 172, B12, S08, 1
S08, Trade, 86115.596, 165, S08, B15, 1
S08, Trade, 86120.885, 169, S08, B10, 1
S08, Trade, 86125.269, 166, S08, B00, 1
S08, Trade, 86140.654, 167, S08, B13, 1
S08, Trade, 86149.827, 172, B23, S08, 1
S08, Trade, 86153.712, 171, P00, S08, 1
S08, Trade, 86181.038, 174, S08, B13, 1
S08, Trade, 86190.519, 172, S08, B12, 1
S08, Trade, 86197.173, 165, S08, B08, 1
S08, Trade, 86213.577, 169, B02, S08, 1
S08, Trade, 86234.962, 169, S08, B18, 1
S08, Trade, 86251.981, 170, B17, S08, 1
S08, Trade, 86262.404, 171, S08, B03, 1
S08, Trade, 86273.654, 170, S08, B13, 1
S08, Trade, 86281.327, 169, S08, B18, 1
S08, Trade, 86290.096, 174, B05, S08, 1
S08, Trade, 86305.019, 170, S08, B20, 1
S08, Trade, 86325.308, 168, S08, B09, 1
S08, Trade, 86336.038, 169, S08, B18, 1
S08, Trade, 86349.135, 173, S08, B22, 1
S08, Trade, 86354.731, 168, S08, B04, 1
S08, Trade, 86367.346, 170, S08, B18, 1
S08, Trade, 86374.385, 166, S08, B03, 1
S08, Trade, 86383.808, 162, S08, B20, 1
S08, Trade, 86391.519, 170, B24, S08, 1
S09, 100
S09, Trade, 85083.962, 173, S09, B15, 1
S09, Trade, 85099.231, 168, S09, B15, 1
S09, Trade, 85114.327, 159, S09, B23, 1
S09, Trade, 85122.654, 169, S09, B16, 1
S09, Trade, 85125.500, 165, B08, S09, 1
S09, Trade, 85148.019, 162, B18, S09, 1
S09, Trade, 85171.231, 156, B18, S09, 1
S09, Trade, 85171.769, 158, B14, S09, 1
S09, Trade, 85195.712, 164, B12, S09, 1
S09, Trade, 85215.865, 169, S09, B18, 1
S09, Trade, 85222.865, 163, B13, S09, 1
S09, Trade, 85237.038, 165, S09, B04, 1
S09, Trade, 85262.885, 168, B22, S09, 1
S09, Trade, 85284.846, 161, B11, S09, 1
S09, Trade, 85286.712, 161, B20, S09, 1
S09, Trade, 85302.846, 173, S09, B13, 1
S09, Trade, 85308.942, 173, S09, B10, 1
S09, Trade, 85317.981, 163, B13, S09, 1
S09, Trade, 85332.788, 162, B21, S09, 1
S09, Trade, 85343.250, 164, P00, S09, 1
S09, Trade, 85369.269, 167, S09, B01, 1
S09, Trade, 85382.865, 172, S09, B24, 1
S09, Trade, 85399.769, 167, B23, S09, 1
S09, Trade, 85405.115, 170, S09, B15, 1
S09, Trade, 85421.769, 163, P00, S09, 1
S09, Trade, 85424.885, 162, S09, B01, 1
S09, Trade, 85437.750, 182, P00, S09, 1
S09, Trade, 85451.346, 162, B23, S09, 1
S09, Trade, 85462.981, 167, S09, B06, 1
S09, Trade, 85481.865, 169, S09, B08, 1
S09, Trade, 85485.558, 165, B21, S09, 1
S09, Trade, 85507.692, 174, S09, B18, 1
S09, Trade, 85520.462, 170, B00, S09, 1
S09, Trade, 85540.212, 164, B05, S09, 1
S09, Trade, 85542.923, 163, B07, S09, 1
S09, Trade, 85571.962, 165, B18, S09, 1
S09, Trade, 85584.558, 176, S09, B13, 1
S09, Trade, 85597.019, 168, B22, S09, 1
S09, Trade, 85618.385, 173, B06, S09, 1
S09, Trade, 85626.154, 165, S09, B20, 1
S09, Trade, 85646.923, 170, S09, B15, 1
S09, Trade, 85655.288, 166, B06, S09, 1
S09, Trade, 85672.731, 162, S09, B15, 1
S09, Trade, 85683.231, 171, S09, B13, 1
S09, Trade, 85692.154, 173, S09, B09, 1
S09, Trade, 85700.288, 168, B11, S09, 1
S09, Trade, 85709.442, 178, S09, B10, 1
S09, Trade, 85717.885, 166, B23, S09, 1
S09, Trade, 85725.173, 169, B18, S09, 1
S09, Trade, 85738.500, 170, S09, B02, 1
S09, Trade, 85754.615, 172, S09, B21, 1
S09, Trade, 85768.500, 163, B21, S09, 1
S09, Trade, 85783.846, 169, S09, B11, 1
S09, Trade, 85791.115, 166, S09, B01, 1
S09, Trade, 85801.615, 168, B15, S09, 1
S09, Trade, 85806.288, 164, B23, S09, 1
S09, Trade, 85832.096, 165, B10, S09, 1
S09, Trade, 85840.981, 167, S09, B10, 1
S09, Trade, 85847.865, 170, B04, S09, 1
S09, Trade, 85869.385, 171, S09, B06, 1
S09, Trade, 85892.346, 165, S09, B01, 1
S09, Trade, 85904.885, 165, B14, S09, 1
S09, Trade, 85921.135, 172, S09, B06, 1
S09, Trade, 85926.712, 162, B17, S09, 1
S09, Trade, 85960.635, 177, S09, B12, 1
S09, Trade, 85977.365, 180, S09, B02, 1
S09, Trade, 85985.519, 168, B23, S09, 1
S09, Trade, 86007.769, 172, B24, S09, 1
S09, Trade, 86027.942, 172, S09, B24, 1
S09, Trade, 86031.250, 171, B18, S09, 1
S09, Trade, 86044.519, 174, S09, B20, 1
S09, Trade, 86059.923, 170, S09, B05, 1
S09, Trade, 86070.154, 171, B24, S09, 1
S09, Trade, 86078.442, 165, S09, B08, 1
S09, Trade, 86091.365, 174, S09, B13, 1
S09, Trade, 86101.808, 167, B08, S09, 1
S09, Trade, 86110.346, 162, B12, S09, 1
S09, Trade, 86125.538, 167, S09, B12, 1
S09, Trade, 86145.942, 170, S09, B19, 1
S09, Trade, 86154.135, 167, B06, S09, 1
S09, Trade, 86168.673, 172, S09, B16, 1
S09, Trade, 86173.558, 170, B05, S09, 1
S09, Trade, 86191.038, 176, S09, B15, 1
S09, Trade, 86192.500, 165, B02, S09, 1
S09, Trade, 86205.385, 168, B24, S09, 1
S09, Trade, 86229.000, 168, S09, B13, 1
S09, Trade, 86233.846, 164, B14, S09, 1
S09, Trade, 86242.981, 170, B11, S09, 1
S09, Trade, 86259.327, 171, S09, B13, 1
S09, Trade, 86271.904, 172, S09, B09, 1
S09, Trade, 86281.846, 164, B02, S09, 1
S09, Trade, 86296.038, 166, B18, S09, 1
S09, Trade, 86303.923, 171, S09, B09, 1
