B00, 100
B00, Trade, 85214.212, 167, S10, B00, 1
S15, Trade, 85994.192, 168, S15, B20, 1
S15, Trade, 86010.692, 165, S15, B16, 1
S15, Trade, 86025.731, 172, S15, B00, 1
S15, Trade, 86038.077, 166, S15, B00, 1
S15, Trade, 86051.500, 168, S15, B23, 1
S15, Trade, 86073.712, 169, S15, B22, 1
S15, Trade, 86077.500, 169, S15, B22, 1
S15, Trade, 86085.135, 167, S15, B24, 1
S15, Trade, 86099.846, 172, S15, B11, 1
S15, Trade, 86104.731, 167, S15, B16, 1
S15, Trade, 86122.846, 173, S15, B05, 1
S15, Trade, 86125.308, 170, B06, S15, 1
S15, Trade, 86144.500, 172, S15, B18, 1
S15, Trade, 86150.327, 172, B23, S15, 1
S15, Trade, 86165.231, 163, S15, B18, 1
S15, Trade, 86181.404, 172, S15, B05, 1
S15, Trade, 86191.731, 169, B07, S15, 1
S15, Trade, 86199.173, 170, S15, B11, 1
S15, Trade, 86207.673, 166, S15, B00, 1
S15, Trade, 86228.673, 180, S15, B14, 1
S15, Trade, 86246.000, 169, S15, B15, 1
S15, Trade, 86251.077, 173, S15, B02, 1
S15, Trade, 86260.635, 165, S15, B11, 1
S15, Trade, 86273.519, 170, S15, B23, 1
S15, Trade, 86283.923, 162, S15, B09, 1
S15, Trade, 86296.250, 173, S15, B20, 1
S15, Trade, 86317.173, 170, P00, S15, 1
S15, Trade, 86325.615, 172, S15, P00, 1
S15, Trade, 86337.058, 169, S15, B00, 1
S15, Trade, 86348.904, 173, S15, B19, 1
S15, Trade, 86360.058, 167, S15, B08, 1
S15, Trade, 86366.577, 173, S15, B19, 1
S15, Trade, 86382.442, 172, S15, B05, 1
S15, Trade, 86398.731, 168, S15, B07, 1
S16, 100
S16, Trade, 82140.673, 162, S16, B01, 1
S16, Trade, 82207.558, 162, B02, S16, 1
S16, Trade, 82218.500, 156, B24, S16, 1
S16, Trade, 82256.712, 158, B21, S16, 1
S16, Trade, 82265.750, 163, S16, B08, 1
S16, Trade, 82320.231, 165, B05, S16, 1
S16, Trade, 82335.692, 160, P00, S16, 1
S16, Trade, 82357.962, 160, B10, S16, 1
S16, Trade, 82464.712, 166, B14, S16, 1
S16, Trade, 82473.808, 161, B11, S16, 1
S16, Trade, 82481.538, 159, B15, S16, 1
S16, Trade, 82579.423, 163, B08, S16, 1
S16, Trade, 82586.731, 162, B22, S16, 1
S16, Trade, 82625.692, 162, S16, B18, 1
S16, Trade, 82730.962, 163, S16, B14, 1
S16, Trade, 82764.635, 162, B23, S16, 1
S16, Trade, 82830.404, 167, B05, S16, 1
S16, Trade, 82876.212, 169, B15, S16, 1
S16, Trade, 82893.750, 163, S16, B18, 1
S16, Trade, 82908.038, 161, B05, S16, 1
S16, Trade, 82931.500, 161, S16, B16, 1
S16, Trade, 82978.558, 158, B14, S16, 1
S16, Trade, 82985.885, 161, S16, B18, 1
S16, Trade, 83077.404, 163, B11, S16, 1
S16, Trade, 83096.519, 163, B23, S16, 1
S16, Trade, 83119.404, 172, P00, S16, 1
S16, Trade, 83206.135, 159, S16, B23, 1
S16, Trade, 83274.250, 164, B01, S16, 1
S16, Trade, 83319.288, 164, B07, S16, 1
S16, Trade, 83327.981, 165, B03, S16, 1
S16, Trade, 83349.577, 168, S16, B01, 1
S16, Trade, 83365.673, 171, B09, S16, 1
S16, Trade, 83505.885, 166, B03, S16, 1
S16, Trade, 83615.788, 162, B21, S16, 1
S16, Trade, 83648.115, 169, P00, S16, 1
S16, Trade, 83701.904, 162, B00, S16, 1
S16, Trade, 83747.558, 160, B03, S16, 1
S16, Trade, 83754.519, 178, B02, S16, 1
S16, Trade, 83791.365, 162, B15, S16, 1
S16, Trade, 83819.019, 165, B08, S16, 1
S16, Trade, 83870.327, 162, B21, S16, 1
S16, Trade, 83895.942, 166, S16, B19, 1
S16, Trade, 83920.192, 159, B13, S16, 1
S16, Trade, 83952.212, 161, S16, B16, 1
S16, Trade, 83964.231, 166, B21, S16, 1
S16, Trade, 83977.212, 160, B14, S16, 1
S16, Trade, 83992.615, 161, S16, B06, 1
S16, Trade, 84034.365, 165, P00, S16, 1
S16, Trade, 84054.981, 159, B21, S16, 1
S16, Trade, 84090.731, 163, B14, S16, 1
S16, Trade, 84111.923, 166, B10, S16, 1
S16, Trade, 84204.500, 160, B16, S16, 1
S16, Trade, 84232.808, 161, B01, S16, 1
S16, Trade, 84298.250, 164, B14, S16, 1
S16, Trade, 84323.135, 158, B22, S16, 1
S16, Trade, 84339.500, 173, B06, S16, 1
S16, Trade, 84401.577, 163, B10, S16, 1
S16, Trade, 84440.519, 170, S16, B13, 1
S16, Trade, 84497.808, 157, B21, S16, 1
S16, Trade, 84596.865, 166, S16, B00, 1
S16, Trade, 84643.538, 167, P00, S16, 1
S16, Trade, 84805.385, 162, B09, S16, 1
S16, Trade, 84830.192, 162, B14, S16, 1
S16, Trade, 84865.154, 162, B23, S16, 1
S16, Trade, 84883.962, 164, B23, S16, 1
S16, Trade, 84935.385, 163, B23, S16, 1
S16, Trade, 84947.596, 166, B11, S16, 1
S16, Trade, 85008.981, 161, B07, S16, 1
S16, Trade, 85070.346, 165, B15, S16, 1
S16, Trade, 85084.788, 171, S16, B20, 1
S16, Trade, 85103.558, 164, B06, S16, 1
S16, Trade, 85131.154, 164, B21, S16, 1
S16, Trade, 85138.288, 159, B16, S16, 1
S16, Trade, 85272.346, 163, B24, S16, 1
S16, Trade, 85331.808, 167, S16, B02, 1
S16, Trade, 85342.769, 168, B21, S16, 1
S16, Trade, 85350.423, 163, B02, S16, 1
S16, Trade, 85396.615, 167, B17, S16, 1
S16, Trade, 85450.192, 165, P00, S16, 1
S16, Trade, 85466.308, 165, S16, B07, 1
S16, Trade, 85475.327, 162, B23, S16, 1
S16, Trade, 85503.615, 168, B06, S16, 1
S16, Trade, 85535.096, 168, B22, S16, 1
S16, Trade, 85721.615, 165, B21, S16, 1
S16, Trade, 85738.750, 163, B01, S16, 1
S16, Trade, 85773.712, 163, B13, S16, 1
S16, Trade, 85861.577, 164, B03, S16, 1
S16, Trade, 86010.577, 163, B22, S16, 1
S16, Trade, 86049.750, 164, B24, S16, 1
S16, Trade, 86080.346, 171, B07, S16, 1
S16, Trade, 86125.692, 167, B08, S16, 1
S16, Trade, 86138.750, 169, B21, S16, 1
S16, Trade, 86159.269, 166, P00, S16, 1
S16, Trade, 86182.173, 165, B11, S16, 1
S16, Trade, 86187.135, 171, S16, B00, 1
S16, Trade, 86217.019, 170, S16, B02, 1
S16, Trade, 86237.423, 163, B19, S16, 1
S16, Trade, 86273.462, 169, P00, S16, 1
S16, Trade, 86353.115, 166, S16, B04, 1
S16, Trade, 86366.442, 164, B03, S16, 1
S17, 100
S17, Trade, 85043.192, 163, S17, B16, 1
S17, Trade, 85067.538, 165, B11, S17, 1
S17, Trade, 85082.577, 159, B22, S17, 1
S17, Trade, 85101.192, 167, S17, B18, 1
S17, Trade, 85113.404, 166, S17, B19, 1
S17, Trade, 85120.365, 166, P00, S17, 1
S17, Trade, 85135.038, 165, S17, B07, 1
S17, Trade, 85143.077, 172, S17, B08, 1
S17, Trade, 85149.038, 165, B05, S17, 1
S17, Trade, 85160.788, 161, B14, S17, 1
S17, Trade, 85165.731, 167, S17, B09, 1
S17, Trade, 85174.962, 168, P00, S17, 1
S17, Trade, 85190.308, 162, S17, B06, 1
S17, Trade, 85195.558, 174, S17, B17, 1
S17, Trade, 85212.788, 162, B03, S17, 1
S17, Trade, 85223.808, 167, S17, B15, 1
S17, Trade, 85240.365, 165, B13, S17, 1
S17, Trade, 85251.115, 169, B22, S17, 1
S17, Trade, 85263.923, 172, S17, B16, 1
S17, Trade, 85272.596, 162, B08, S17, 1
S17, Trade, 85284.462, 168, B22, S17, 1
S17, Trade, 85302.654, 164, S17, B09, 1
S17, Trade, 85311.500, 167, B01, S17, 1
S17, Trade, 85314.558, 166, S17, B12, 1
S17, Trade, 85326.154, 167, S17, B19, 1
S17, Trade, 85340.096, 165, B03, S17, 1
S17, Trade, 85352.635, 165, S17, B14, 1
S17, Trade, 85384.577, 167, S17, B08, 1
S17, Trade, 85411.808, 171, S17, B20, 1
S17, Trade, 85417.538, 170, S17, B01, 1
S17, Trade, 85431.635, 171, B00, S17, 1
S17, Trade, 85450.712, 164, S17, B12, 1
S17, Trade, 85461.231, 163, S17, B14, 1
S17, Trade, 85466.442, 162, B21, S17, 1
S17, Trade, 85479.692, 169, S17, B08, 1
S17, Trade, 85502.115, 171, P00, S17, 1
S17, Trade, 85508.635, 169, S17, B13, 1
S17, Trade, 85534.923, 169, S17, B21, 1
S17, Trade, 85539.654, 171, B23, S17, 1
S17, Trade, 85548.654, 163, B02, S17, 1
S17, Trade, 85584.827, 166, B22, S17, 1
S17, Trade, 85605.115, 164, B05, S17, 1
S17, Trade, 85629.577, 171, B05, S17, 1
S17, Trade, 85646.615, 175, S17, B01, 1
S17, Trade, 85649.558, 170, B08, S17, 1
S17, Trade, 85669.538, 165, S17, B06, 1
S17, Trade, 85688.885, 166, S17, B21, 1
S17, Trade, 85700.442, 165, B10, S17, 1
S17, Trade, 85710.269, 175, B02, S17, 1
S17, Trade, 85724.577, 166, S17, B05, 1
S17, Trade, 85748.615, 167, B17, S17, 1
S17, Trade, 85760.404, 166, B22, S17, 1
S17, Trade, 85771.692, 166, B08, S17, 1
S17, Trade, 85780.346, 169, S17, B04, 1
S17, Trade, 85786.442, 169, S17, B09, 1
S17, Trade, 85812.346, 172, S17, B00, 1
S17, Trade, 85822.346, 173, S17, B10, 1
S17, Trade, 85839.231, 172, S17, B20, 1
S17, Trade, 85845.192, 167, S17, B22, 1
S17, Trade, 85861.077, 170, S17, B13, 1
S17, Trade, 85870.231, 170, B10, S17, 1
S17, Trade, 85875.558, 170, P00, S17, 1
S17, Trade, 85891.442, 169, B06, S17, 1
S17, Trade, 85905.808, 168, S17, B21, 1
S17, Trade, 85923.712, 170, B24, S17, 1
S17, Trade, 85933.904, 166, S17, B15, 1
S17, Trade, 85941.577, 167, B06, S17, 1
S17, Trade, 85958.173, 167, B11, S17, 1
S17, Trade, 85973.096, 176, S17, B24, 1
S17, Trade, 85979.096, 166, S17, B21, 1
S17, Trade, 85995.577, 160, S17, B21, 1
S17, Trade, 86013.346, 171, S17, B13, 1
S17, Trade, 86022.942, 174, S17, B08, 1
S17, Trade, 86029.654, 166, B09, S17, 1
S17, Trade, 86046.365, 168, S17, B01, 1
S17, Trade, 86060.346, 173, S17, B20, 1
S17, Trade, 86090.981, 171, B23, S17, 1
S17, Trade, 86097.731, 166, B23, S17, 1
S17, Trade, 86119.442, 178, S17, B13, 1
S17, Trade, 86135.250, 168, B02, S17, 1
S17, Trade, 86145.327, 171, B10, S17, 1
S17, Trade, 86167.038, 167, S17, B19, 1
S17, Trade, 86183.308, 164, B02, S17, 1
S17, Trade, 86197.731, 171, S17, B08, 1
S17, Trade, 86202.288, 171, B18, S17, 1
S17, Trade, 86210.212, 162, S17, B04, 1
S17, Trade, 86220.404, 166, B05, S17, 1
S17, Trade, 86243.481, 171, B07, S17, 1
S17, Trade, 86255.615, 168, S17, B24, 1
S17, Trade, 86263.231, 167, S17, B18, 1
S17, Trade, 86280.904, 167, S17, B15, 1
S17, Trade, 86286.385, 164, S17, B19, 1
S17, Trade, 86303.769, 164, S17, B24, 1
S17, Trade, 86313.212, 163, B17, S17, 1
S17, Trade, 86327.673, 173, S17, B20, 1
S17, Trade, 86333.769, 164, B24, S17, 1
S17, Trade, 86341.346, 170, S17, B05, 1
S17, Trade, 86357.558, 169, S17, B13, 1
S17, Trade, 86382.250, 172, B17, S17, 1
S17, Trade, 86392.500, 171, S17, B16, 1
S18, 100
S18, Trade, 85227.558, 169, S18, B24, 1
S18, Trade, 85240.904, 167, S18, B08, 1
S18, Trade, 85251.962, 170, S18, B21, 1
S18, Trade, 85279.038, 170, S18, B16, 1
S18, Trade, 85285.962, 172, S18, B21, 1
S18, Trade, 85298.096, 161, S18, B00, 1
S18, Trade, 85300.058, 162, S18, B02, 1
S18, Trade, 85305.154, 169, B06, S18, 1
S18, Trade, 85325.750, 166, S18, B07, 1
S18, Trade, 85352.827, 166, S18, B04, 1
S18, Trade, 85359.231, 170, S18, B21, 1
S18, Trade, 85369.712, 170, S18, B19, 1
S18, Trade, 85378.115, 164, B14, S18, 1
S18, Trade, 85387.750, 172, S18, B11, 1
S18, Trade, 85404.173, 165, S18, B09, 1
S18, Trade, 85421.269, 168, S18, B11, 1
S18, Trade, 85431.904, 172, S18, B06, 1
S18, Trade, 85435.558, 171, B24, S18, 1
S18, Trade, 85453.827, 167, S18, B00, 1
S18, Trade, 85472.327, 165, S18, B11, 1
S18, Trade, 85484.577, 167, B10, S18, 1
S18, Trade, 85502.769, 174, B17, S18, 1
S18, Trade, 85513.135, 170, S18, B08, 1
S18, Trade, 85526.231, 165, B22, S18, 1
S18, Trade, 85539.288, 172, P00, S18, 1
S18, Trade, 85546.846, 170, S18, B14, 1
S18, Trade, 85561.788, 166, S18, B08, 1
S18, Trade, 85568.769, 168, S18, B17, 1
S18, Trade, 85580.904, 165, S18, B00, 1
S18, Trade, 85596.212, 160, B16, S18, 1
S18, Trade, 85610.712, 167, S18, B22, 1
S18, Trade, 85619.615, 167, S18, B15, 1
S18, Trade, 85631.365, 173, S18, B10, 1
S18, Trade, 85641.481, 172, S18, B23, 1
S18, Trade, 85656.212, 173, S18, B20, 1
S18, Trade, 85673.635, 170, S18, B19, 1
S18, Trade, 85683.019, 167, B17, S18, 1
S18, Trade, 85685.788, 165, S18, B06, 1
S18, Trade, 85701.192, 174, S18, B00, 1
S18, Trade, 85706.019, 174, B22, S18, 1
S18, Trade, 85722.904, 166, S18, B21, 1
S18, Trade, 85731.923, 173, B03, S18, 1
S18, Trade, 85741.442, 167, S18, B16, 1
S18, Trade, 85751.904, 169, S18, B12, 1
S18, Trade, 85768.788, 171, S18, B11, 1
S18, Trade, 85793.981, 168, S18, B13, 1
S18, Trade, 85801.269, 171, S18, B00, 1
S18, Trade, 85810.154, 170, S18, B03, 1
S18, Trade, 85819.981, 172, S18, B20, 1
S18, Trade, 85832.462, 165, B22, S18, 1
S18, Trade, 85838.212, 167, S18, B03, 1
S18, Trade, 85848.269, 168, S18, B20, 1
S18, Trade, 85856.308, 164, B22, S18, 1
S18, Trade, 85874.154, 173, S18, B08, 1
S18, Trade, 85884.327, 166, S18, B12, 1
S18, Trade, 85888.500, 172, S18, B16, 1
S18, Trade, 85895.558, 176, S18, B20, 1
S18, Trade, 85915.692, 167, B17, S18, 1
S18, Trade, 85926.519, 169, S18, B19, 1
S18, Trade, 85929.962, 168, S18, B16, 1
S18, Trade, 85937.731, 169, S18, B20, 1
S18, Trade, 85944.692, 173, B18, S18, 1
S18, Trade, 85959.135, 170, S18, B14, 1
S18, Trade, 85972.538, 174, S18, B09, 1
S18, Trade, 85995.615, 170, S18, B08, 1
S18, Trade, 86002.077, 175, S18, B20, 1
S18, Trade, 86008.346, 169, S18, B06, 1
S18, Trade, 86022.750, 174, S18, B11, 1
S18, Trade, 86031.750, 167, S18, B03, 1
S18, Trade, 86041.019, 164, S18, B18, 1
S18, Trade, 86053.654, 168, B07, S18, 1
S18, Trade, 86061.846, 173, S18, B06, 1
S18, Trade, 86073.096, 170, B02, S18, 1
S18, Trade, 86079.269, 161, S18, B03, 1
S18, Trade, 86084.846, 167, S18, B19, 1
S18, Trade, 86108.462, 171, S18, B18, 1
S18, Trade, 86114.692, 170, S18, B08, 1
S18, Trade, 86134.788, 171, S18, B08, 1
S18, Trade, 86142.135, 171, S18, B15, 1
S18, Trade, 86147.077, 170, B07, S18, 1
S18, Trade, 86164.981, 162, S18, B08, 1
S18, Trade, 86171.327, 170, S18, B02, 1
S18, Trade, 86181.654, 173, S18, B13, 1
S18, Trade, 86187.942, 171, S18, B18, 1
S18, Trade, 86195.596, 168, B11, S18, 1
S18, Trade, 86209.808, 162, S18, B15, 1
S18, Trade, 86221.596, 167, S18, B23, 1
S18, Trade, 86232.808, 173, B05, S18, 1
S18, Trade, 86253.692, 168, S18, B09, 1
S18, Trade, 86264.212, 170, S18, B00, 1
S18, Trade, 86272.135, 170, S18, B16, 1
S18, Trade, 86295.462, 171, S18, B14, 1
S18, Trade, 86303.654, 164, S18, B15, 1
S18, Trade, 86316.558, 172, S18, B00, 1
S18, Trade, 86344.096, 171, B03, S18, 1
S18, Trade, 86350.577, 165, B10, S18, 1
S18, Trade, 86361.154, 167, S18, B24, 1
S18, Trade, 86368.615, 169, S18, B08, 1
S18, Trade, 86384.923, 171, B23, S18, 1
S18, Trade, 86389.019, 170, S18, B15, 1
S19, 100
S19, Trade, 85069.942, 164, B14, S19, 1
S19, Trade, 85073.519, 166, P00, S19, 1
S19, Trade, 85092.519, 165, S19, B24, 1
S19, Trade, 85104.731, 166, S19, B01, 1
S19, Trade, 85111.731, 163, B09, S19, 1
S19, Trade, 85123.385, 163, B01, S19, 1
S19, Trade, 85139.327, 163, S19, B15, 1
S19, Trade, 85149.654, 170, S19, B03, 1
S19, Trade, 85165.077, 168, S19, B14, 1
S19, Trade, 85172.769, 167, B24, S19, 1
S19, Trade, 85183.385, 160, B24, S19, 1
S19, Trade, 85218.865, 162, B17, S19, 1
S19, Trade, 85231.038, 164, B09, S19, 1
S19, Trade, 85251.750, 170, S19, B16, 1
S19, Trade, 85260.635, 161, B05, S19, 1
S19, Trade, 85270.923, 168, S19, B19, 1
S19, Trade, 85286.481, 171, B17, S19, 1
S19, Trade, 85292.712, 168, B10, S19, 1
S19, Trade, 85320.558, 162, B05, S19, 1
S19, Trade, 85332.231, 167, B23, S19, 1
S19, Trade, 85347.731, 168, S19, B03, 1
S19, Trade, 85358.519, 169, S19, B00, 1
S19, Trade, 85371.192, 171, S19, B08, 1
S19, Trade, 85379.846, 168, S19, B18, 1
S19, Trade, 85390.827, 171, B09, S19, 1
S19, Trade, 85412.135, 169, P00, S19, 1
S19, Trade, 85419.962, 169, P00, S19, 1
S19, Trade, 85434.269, 171, P00, S19, 1
S19, Trade, 85447.058, 175, B07, S19, 1
S19, Trade, 85463.885, 169, S19, B15, 1
S19, Trade, 85469.096, 163, P00, S19, 1
S19, Trade, 85475.750, 162, B07, S19, 1
S19, Trade, 85493.346, 168, S19, B20, 1
S19, Trade, 85499.000, 172, S19, B19, 1
S19, Trade, 85508.115, 168, B24, S19, 1
S19, Trade, 85522.538, 162, B22, S19, 1
S19, Trade, 85538.442, 173, S19, B00, 1
S19, Trade, 85551.904, 169, S19, B16, 1
S19, Trade, 85563.962, 162, B18, S19, 1
S19, Trade, 85566.577, 162, B06, S19, 1
S19, Trade, 85582.635, 163, S19, B12, 1
S19, Trade, 85588.385, 167, B01, S19, 1
S19, Trade, 85614.192, 165, B06, S19, 1
S19, Trade, 85621.712, 169, B21, S19, 1
S19, Trade, 85636.962, 169, S19, B03, 1
S19, Trade, 85658.038, 176, B05, S19, 1
S19, Trade, 85675.596, 167, B12, S19, 1
S19, Trade, 85694.519, 167, S19, B21, 1
S19, Trade, 85707.462, 173, B15, S19, 1
S19, Trade, 85729.596, 166, B23, S19, 1
S19, Trade, 85743.096, 160, S19, B06, 1
S19, Trade, 85760.885, 167, B09, S19, 1
S19, Trade, 85777.731, 172, S19, B18, 1
S19, Trade, 85791.308, 165, S19, B14, 1
S19, Trade, 85809.750, 168, B17, S19, 1
S19, Trade, 85831.346, 168, B03, S19, 1
S19, Trade, 85838.519, 168, S19, B23, 1
S19, Trade, 85847.269, 168, B16, S19, 1
S19, Trade, 85866.731, 176, S19, B24, 1
S19, Trade, 85871.519, 170, B15, S19, 1
S19, Trade, 85881.596, 166, B07, S19, 1
S19, Trade, 85898.500, 179, S19, B04, 1
S19, Trade, 85900.731, 165, B22, S19, 1
S19, Trade, 85908.308, 167, P00, S19, 1
S19, Trade, 85918.038, 168, S19, B22, 1
S19, Trade, 85929.365, 168, S19, B14, 1
S19, Trade, 85957.942, 167, B13, S19, 1
S19, Trade, 85969.673, 176, S19, B02, 1
S19, Trade, 85979.250, 166, S19, B17, 1
S19, Trade, 85992.865, 164, S19, B24, 1
S19, Trade, 86008.423, 165, B07, S19, 1
S19, Trade, 86021.269, 171, S19, B17, 1
S19, Trade, 86043.365, 166, S19, B20, 1
S19, Trade, 86065.462, 162, B14, S19, 1
S19, Trade, 86077.885, 171, S19, B15, 1
S19, Trade, 86090.385, 170, B07, S19, 1
S19, Trade, 86106.000, 172, S19, B20, 1
S19, Trade, 86123.712, 167, B11, S19, 1
S19, Trade, 86131.942, 170, B17, S19, 1
S19, Trade, 86152.885, 175, S19, B19, 1
S19, Trade, 86153.519, 164, B03, S19, 1
S19, Trade, 86168.577, 172, S19, B16, 1
S19, Trade, 86181.442, 163, B15, S19, 1
S19, Trade, 86194.750, 170, S19, B13, 1
S19, Trade, 86206.808, 163, B23, S19, 1
S19, Trade, 86215.962, 166, S19, B21, 1
S19, Trade, 86225.904, 166, B16, S19, 1
S19, Trade, 86243.000, 169, S19, B18, 1
S19, Trade, 86258.558, 172, S19, B16, 1
S19, Trade, 86267.058, 171, S19, B07, 1
S19, Trade, 86270.942, 171, S19, B24, 1
S19, Trade, 86278.462, 165, S19, B07, 1
S19, Trade, 86294.673, 165, S19, B16, 1
S19, Trade, 86313.577, 164, S19, B00, 1
S19, Trade, 86322.538, 173, S19, B24, 1
S19, Trade, 86326.692, 172, B23, S19, 1
S19, Trade, 86349.212, 172, S19, B00, 1
S19, Trade, 86361.615, 167, S19, B02, 1
S19, Trade, 86374.269, 176, S19, B04, 1
S19, Trade, 86393.827, 165, B19, S19, 1
S20, 100
S20, Trade, 80873.596, 162, B11, S20, 1
S20, Trade, 80941.731, 166, B21, S20, 1
S20, Trade, 80946.981, 166, B11, S20, 1
S20, Trade, 80996.558, 166, S20, B19, 1
S20, Trade, 81060.346, 166, B07, S20, 1
S20, Trade, 81264.192, 156, B21, S20, 1
S20, Trade, 81363.692, 159, B22, S20, 1
S20, Trade, 81374.596, 163, B22, S20, 1
S20, Trade, 81407.308, 159, B10, S20, 1
S20, Trade, 81445.904, 157, P00, S20, 1
S20, Trade, 81472.000, 156, B09, S20, 1
S20, Trade, 81525.615, 163, B06, S20, 1
S20, Trade, 81625.346, 166, B14, S20, 1
S20, Trade, 81637.385, 170, S20, B12, 1
S20, Trade, 81683.769, 167, P00, S20, 1
S20, Trade, 81714.885, 162, S20, B05, 1
S20, Trade, 81717.481, 167, B00, S20, 1
S20, Trade, 81739.750, 164, B10, S20, 1
S20, Trade, 81795.904, 160, B01, S20, 1
S20, Trade, 81851.538, 166, S20, B23, 1
S20, Trade, 81865.192, 169, B03, S20, 1
S20, Trade, 82019.423, 165, B17, S20, 1
S20, Trade, 82050.635, 164, B21, S20, 1
S20, Trade, 82091.346, 169, B08, S20, 1
S20, Trade, 82151.731, 164, B07, S20, 1
S20, Trade, 82185.519, 162, B17, S20, 1
S20, Trade, 82199.808, 162, B23, S20, 1
S20, Trade, 82228.692, 161, B07, S20, 1
S20, Trade, 82379.923, 161, B21, S20, 1
S20, Trade, 82380.827, 160, P00, S20, 1
S20, Trade, 82578.827, 166, B07, S20, 1
S20, Trade, 82782.154, 161, B16, S20, 1
S20, Trade, 82833.904, 164, B00, S20, 1
S20, Trade, 82923.885, 165, B20, S20, 1
S20, Trade, 83001.635, 166, S20, B16, 1
S20, Trade, 83013.654, 159, P00, S20, 1
S20, Trade, 83043.827, 159, B02, S20, 1
S20, Trade, 83085.154, 157, B23, S20, 1
S20, Trade, 83093.462, 162, B06, S20, 1
S20, Trade, 83149.288, 163, B21, S20, 1
S20, Trade, 83242.577, 160, B12, S20, 1
S20, Trade, 83337.885, 163, B13, S20, 1
S20, Trade, 83430.404, 165, B22, S20, 1
S20, Trade, 83544.865, 164, B15, S20, 1
S20, Trade, 83559.346, 164, B19, S20, 1
S20, Trade, 83808.096, 159, B14, S20, 1
S20, Trade, 83827.154, 156, B16, S20, 1
S20, Trade, 83849.327, 163, B03, S20, 1
S20, Trade, 83865.635, 163, B07, S20, 1
S20, Trade, 83895.577, 163, S20, B16, 1
S20, Trade, 83946.192, 162, B06, S20, 1
S20, Trade, 84038.923, 158, B15, S20, 1
S20, Trade, 84104.154, 165, B15, S20, 1
S20, Trade, 84414.500, 159, B22, S20, 1
S20, Trade, 84477.212, 162, B01, S20, 1
S20, Trade, 84547.635, 169, P00, S20, 1
S20, Trade, 84561.423, 162, B13, S20, 1
S20, Trade, 84601.288, 169, B07, S20, 1
S20, Trade, 84634.346, 171, B21, S20, 1
S20, Trade, 84675.019, 164, B07, S20, 1
S20, Trade, 84692.115, 164, B14, S20, 1
S20, Trade, 84741.692, 165, B06, S20, 1
S20, Trade, 84754.212, 166, B10, S20, 1
S20, Trade, 84773.038, 163, B15, S20, 1
S20, Trade, 84832.192, 164, S20, B22, 1
S20, Trade, 84837.308, 163, B06, S20, 1
S20, Trade, 84855.423, 165, B21, S20, 1
S20, Trade, 84960.712, 162, P00, S20, 1
S20, Trade, 84984.615, 164, B24, S20, 1
S20, Trade, 84993.404, 161, S20, B05, 1
S20, Trade, 85003.750, 160, B22, S20, 1
S20, Trade, 85023.019, 160, B14, S20, 1
S20, Trade, 85035.385, 163, S20, B18, 1
S20, Trade, 85073.365, 168, B07, S20, 1
S20, Trade, 85142.404, 157, B23, S20, 1
S20, Trade, 85173.962, 168, B17, S20, 1
S20, Trade, 85191.250, 159, B14, S20, 1
S20, Trade, 85198.212, 166, B00, S20, 1
S20, Trade, 85221.423, 163, B03, S20, 1
S20, Trade, 85245.096, 161, P00, S20, 1
S20, Trade, 85336.846, 190, B17, S20, 1
S20, Trade, 85403.558, 161, B03, S20, 1
S20, Trade, 85415.769, 169, B07, S20, 1
S20, Trade, 85441.288, 168, S20, B05, 1
S20, Trade, 85456.558, 161, B02, S20, 1
S20, Trade, 85466.827, 165, S20, B01, 1
S20, Trade, 85486.981, 167, B22, S20, 1
S20, Trade, 85557.077, 167, P00, S20, 1
S20, Trade, 85639.442, 169, S20, B18, 1
S20, Trade, 85801.173, 165, B02, S20, 1
S20, Trade, 85836.692, 168, B07, S20, 1
S20, Trade, 85903.904, 166, B06, S20, 1
S20, Trade, 85993.231, 160, B21, S20, 1
S20, Trade, 86027.096, 167, B11, S20, 1
S20, Trade, 86092.692, 174, S20, B09, 1
S20, Trade, 86151.058, 172, B17, S20, 1
S20, Trade, 86174.500, 170, B07, S20, 1
S20, Trade, 86190.192, 169, B03, S20, 1
S20, Trade, 86296.096, 164, P00, S20, 1
S20, Trade, 86342.981, 169, B07, S20, 1
S21, 100
S21, Trade, 85194.615, 171, S21, B07, 1
S21, Trade, 85214.808, 168, S21, B13, 1
S21, Trade, 85220.404, 165, S21, B07, 1
S21, Trade, 85225.923, 166, S21, B03, 1
S21, Trade, 85245.000, 165, S21, B08, 1
S21, Trade, 85247.962, 164, B07, S21, 1
S21, Trade, 85265.885, 170, P00, S21, 1
S21, Trade, 85276.269, 169, S21, B01, 1
S21, Trade, 85290.692, 173, B22, S21, 1
S21, Trade, 85298.327, 160, B03, S21, 1
S21, Trade, 85309.250, 169, B24, S21, 1
S21, Trade, 85314.250, 163, B00, S21, 1
S21, Trade, 85334.731, 171, S21, B00, 1
S21, Trade, 85336.615, 189, B20, S21, 1
S21, Trade, 85348.154, 166, P00, S21, 1
S21, Trade, 85351.846, 162, B09, S21, 1
S21, Trade, 85381.500, 163, B19, S21, 1
S21, Trade, 85390.885, 172, S21, B19, 1
S21, Trade, 85396.673, 167, B22, S21, 1
S21, Trade, 85410.942, 167, B17, S21, 1
S21, Trade, 85418.654, 169, B03, S21, 1
S21, Trade, 85429.481, 166, B11, S21, 1
S21, Trade, 85439.788, 167, B07, S21, 1
