B00, 100
B00, Trade, 85258.250, 101, B00, S21, 1
B11, Trade, 85536.442, 109, B11, S12, 1
B11, Trade, 85554.250, 105, S24, B11, 1
B11, Trade, 85574.865, 110, B11, S07, 1
B11, Trade, 85589.923, 106, B11, S06, 1
B11, Trade, 85603.808, 105, B11, S24, 1
B11, Trade, 85608.288, 109, S19, B11, 1
B11, Trade, 85614.769, 114, S17, B11, 1
B11, Trade, 85633.365, 109, S24, B11, 1
B11, Trade, 85661.673, 107, B11, S07, 1
B11, Trade, 85674.212, 115, S18, B11, 1
B11, Trade, 85689.462, 103, B11, S04, 1
B11, Trade, 85692.942, 105, B11, S22, 1
B11, Trade, 85714.077, 104, B11, S12, 1
B11, Trade, 85716.327, 111, S18, B11, 1
B11, Trade, 85769.231, 103, B11, S01, 1
B11, Trade, 85773.096, 105, S18, B11, 1
B11, Trade, 85793.577, 107, B11, S23, 1
B11, Trade, 85804.212, 110, S17, B11, 1
B11, Trade, 85823.942, 100, B11, S17, 1
B11, Trade, 85833.788, 108, S22, B11, 1
B11, Trade, 85859.000, 111, B11, S08, 1
B11, Trade, 85859.673, 112, S19, B11, 1
B11, Trade, 85880.346, 108, B11, S16, 1
B11, Trade, 85889.115, 108, B11, S23, 1
B11, Trade, 85893.212, 104, B11, S15, 1
B11, Trade, 85895.981, 108, S14, B11, 1
B11, Trade, 85913.096, 105, B11, S20, 1
B11, Trade, 85923.981, 111, S02, B11, 1
B11, Trade, 85946.038, 106, S07, B11, 1
B11, Trade, 85967.000, 111, S22, B11, 1
B11, Trade, 85991.673, 111, B11, S18, 1
B11, Trade, 85998.000, 107, B11, S06, 1
B11, Trade, 86021.615, 108, B11, S21, 1
B11, Trade, 86050.885, 104, B11, S13, 1
B11, Trade, 86051.192, 114, S06, B11, 1
B11, Trade, 86077.462, 108, S21, B11, 1
B11, Trade, 86085.500, 110, S22, B11, 1
B11, Trade, 86117.981, 116, S22, B11, 1
B11, Trade, 86140.154, 107, S04, B11, 1
B11, Trade, 86151.731, 114, B11, S15, 1
B11, Trade, 86155.365, 110, B11, S21, 1
B11, Trade, 86182.500, 114, S14, B11, 1
B11, Trade, 86193.904, 111, S20, B11, 1
B11, Trade, 86204.731, 111, S12, B11, 1
B11, Trade, 86223.962, 108, B11, S12, 1
B11, Trade, 86235.750, 104, B11, S03, 1
B11, Trade, 86282.288, 111, S15, B11, 1
B11, Trade, 86293.442, 110, B11, S22, 1
B11, Trade, 86320.692, 102, S12, B11, 1
B11, Trade, 86325.769, 111, S18, B11, 1
B11, Trade, 86338.000, 108, S01, B11, 1
B11, Trade, 86347.288, 118, B11, S10, 1
B11, Trade, 86373.942, 100, B11, S04, 1
B11, Trade, 86382.654, 111, S19, B11, 1
B11, Trade, 86394.692, 112, S14, B11, 1
B12, 100
B12, Trade, 85220.365, 108, S22, B12, 1
B12, Trade, 85228.827, 107, B12, S18, 1
B12, Trade, 85242.077, 101, B12, S18, 1
B12, Trade, 85271.692, 103, B12, S23, 1
B12, Trade, 85281.096, 108, S11, B12, 1
B12, Trade, 85291.423, 113, B12, S18, 1
B12, Trade, 85295.423, 112, B12, S09, 1
B12, Trade, 85316.404, 101, B12, S18, 1
B12, Trade, 85328.423, 98, B12, S08, 1
B12, Trade, 85337.942, 109, B12, S05, 1
B12, Trade, 85352.327, 108, B12, S22, 1
B12, Trade, 85356.827, 106, B12, S07, 1
B12, Trade, 85370.481, 112, B12, S19, 1
B12, Trade, 85389.250, 109, B12, S04, 1
B12, Trade, 85393.769, 100, S22, B12, 1
B12, Trade, 85404.250, 103, B12, S23, 1
B12, Trade, 85417.904, 96, B12, S05, 1
B12, Trade, 85429.077, 110, B12, S16, 1
B12, Trade, 85435.750, 110, B12, S21, 1
B12, Trade, 85448.577, 103, B12, S12, 1
B12, Trade, 85458.481, 112, B12, S09, 1
B12, Trade, 85467.404, 101, B12, S07, 1
B12, Trade, 85482.019, 108, B12, S14, 1
B12, Trade, 85490.250, 106, S16, B12, 1
B12, Trade, 85499.462, 102, S20, B12, 1
B12, Trade, 85507.154, 99, B12, S13, 1
B12, Trade, 85515.154, 109, B12, S19, 1
B12, Trade, 85535.019, 113, B12, S09, 1
B12, Trade, 85546.692, 112, B12, S23, 1
B12, Trade, 85549.038, 115, S19, B12, 1
B12, Trade, 85562.250, 103, B12, S09, 1
B12, Trade, 85566.019, 104, B12, S15, 1
B12, Trade, 85576.635, 113, S14, B12, 1
B12, Trade, 85587.846, 109, B12, S03, 1
B12, Trade, 85600.769, 112, S14, B12, 1
B12, Trade, 85612.769, 109, B12, S04, 1
B12, Trade, 85621.308, 112, S11, B12, 1
B12, Trade, 85629.288, 107, B12, S01, 1
B12, Trade, 85637.962, 105, B12, S04, 1
B12, Trade, 85651.308, 108, S13, B12, 1
B12, Trade, 85669.558, 107, S24, B12, 1
B12, Trade, 85677.769, 105, B12, S19, 1
B12, Trade, 85700.519, 111, B12, S24, 1
B12, Trade, 85723.615, 104, B12, S08, 1
B12, Trade, 85728.404, 106, B12, P01, 1
B12, Trade, 85739.577, 106, S14, B12, 1
B12, Trade, 85758.865, 108, B12, S09, 1
B12, Trade, 85772.500, 103, B12, S13, 1
B12, Trade, 85776.500, 104, B12, S20, 1
B12, Trade, 85791.596, 105, B12, S13, 1
B12, Trade, 85800.923, 110, B12, S08, 1
B12, Trade, 85805.269, 101, B12, S08, 1
B12, Trade, 85817.827, 103, S17, B12, 1
B12, Trade, 85835.500, 106, B12, S20, 1
B12, Trade, 85842.981, 103, B12, S03, 1
B12, Trade, 85853.673, 105, B12, S16, 1
B12, Trade, 85861.154, 113, S06, B12, 1
B12, Trade, 85868.904, 112, B12, S15, 1
B12, Trade, 85886.654, 111, S14, B12, 1
B12, Trade, 85900.038, 108, B12, S03, 1
B12, Trade, 85917.000, 112, S14, B12, 1
B12, Trade, 85924.154, 106, B12, S06, 1
B12, Trade, 85942.250, 104, B12, S21, 1
B12, Trade, 85950.615, 106, B12, S23, 1
B12, Trade, 85955.250, 103, S20, B12, 1
B12, Trade, 85969.462, 109, B12, S10, 1
B12, Trade, 85974.135, 108, S23, B12, 1
B12, Trade, 85991.269, 114, B12, S15, 1
B12, Trade, 85998.673, 103, B12, S09, 1
B12, Trade, 86013.692, 106, S14, B12, 1
B12, Trade, 86029.615, 108, B12, S12, 1
B12, Trade, 86043.135, 109, B12, S14, 1
B12, Trade, 86045.250, 108, B12, S06, 1
B12, Trade, 86056.519, 105, B12, S22, 1
B12, Trade, 86069.192, 104, B12, S08, 1
B12, Trade, 86075.712, 107, S08, B12, 1
B12, Trade, 86105.346, 104, S24, B12, 1
B12, Trade, 86123.192, 113, B12, S21, 1
B12, Trade, 86132.000, 108, S06, B12, 1
B12, Trade, 86136.519, 108, B12, S14, 1
B12, Trade, 86146.942, 116, S12, B12, 1
B12, Trade, 86159.769, 112, B12, S14, 1
B12, Trade, 86167.538, 110, B12, S23, 1
B12, Trade, 86174.000, 105, B12, S00, 1
B12, Trade, 86192.596, 107, B12, S13, 1
B12, Trade, 86215.000, 102, B12, S08, 1
B12, Trade, 86228.269, 107, B12, S13, 1
B12, Trade, 86235.019, 109, B12, S17, 1
B12, Trade, 86255.885, 113, S02, B12, 1
B12, Trade, 86263.442, 110, B12, S11, 1
B12, Trade, 86273.019, 110, P01, B12, 1
B12, Trade, 86288.365, 102, B12, S10, 1
B12, Trade, 86301.808, 107, B12, S11, 1
B12, Trade, 86315.558, 105, B12, S10, 1
B12, Trade, 86324.904, 109, B12, S08, 1
B12, Trade, 86333.731, 109, B12, S13, 1
B12, Trade, 86343.673, 111, S11, B12, 1
B12, Trade, 86368.096, 111, S09, B12, 1
B12, Trade, 86385.404, 109, B12, S22, 1
B12, Trade, 86387.519, 110, P01, B12, 1
B13, 100
B13, Trade, 85208.462, 108, B13, S00, 1
B13, Trade, 85221.827, 109, B13, S19, 1
B13, Trade, 85227.288, 108, S17, B13, 1
B13, Trade, 85236.558, 103, B13, S17, 1
B13, Trade, 85248.923, 102, B13, S12, 1
B13, Trade, 85261.000, 102, B13, S09, 1
B13, Trade, 85278.346, 107, B13, S21, 1
B13, Trade, 85301.077, 115, S13, B13, 1
B13, Trade, 85308.462, 114, S10, B13, 1
B13, Trade, 85321.288, 96, B13, S01, 1
B13, Trade, 85330.942, 103, S05, B13, 1
B13, Trade, 85342.519, 113, S19, B13, 1
B13, Trade, 85345.654, 104, B13, S04, 1
B13, Trade, 85362.058, 107, S24, B13, 1
B13, Trade, 85368.288, 112, B13, S17, 1
B13, Trade, 85375.846, 110, B13, S03, 1
B13, Trade, 85388.423, 108, B13, S24, 1
B13, Trade, 85403.385, 104, P01, B13, 1
B13, Trade, 85412.212, 107, B13, S21, 1
B13, Trade, 85415.519, 99, B13, S09, 1
B13, Trade, 85451.769, 107, S11, B13, 1
B13, Trade, 85458.250, 113, B13, S23, 1
B13, Trade, 85470.269, 103, B13, S13, 1
B13, Trade, 85476.808, 108, B13, S15, 1
B13, Trade, 85488.788, 107, B13, S17, 1
B13, Trade, 85496.942, 102, B13, S08, 1
B13, Trade, 85511.731, 110, B13, S07, 1
B13, Trade, 85522.385, 101, S01, B13, 1
B13, Trade, 85525.577, 110, B13, S14, 1
B13, Trade, 85534.154, 111, S07, B13, 1
B13, Trade, 85551.327, 107, S02, B13, 1
B13, Trade, 85561.038, 107, S22, B13, 1
B13, Trade, 85589.442, 110, B13, S23, 1
B13, Trade, 85596.635, 114, S20, B13, 1
B13, Trade, 85608.769, 103, B13, S18, 1
B13, Trade, 85627.000, 110, S17, B13, 1
B13, Trade, 85642.635, 108, B13, S10, 1
B13, Trade, 85649.769, 104, B13, S12, 1
B13, Trade, 85659.981, 109, B13, S23, 1
B13, Trade, 85667.865, 106, B13, S22, 1
B13, Trade, 85682.885, 105, B13, S07, 1
B13, Trade, 85690.654, 101, B13, S21, 1
B13, Trade, 85699.462, 112, S10, B13, 1
B13, Trade, 85712.962, 105, B13, S23, 1
B13, Trade, 85722.308, 108, P01, B13, 1
B13, Trade, 85733.058, 105, B13, S04, 1
B13, Trade, 85739.442, 105, S19, B13, 1
B13, Trade, 85744.750, 105, B13, S23, 1
B13, Trade, 85762.212, 111, P01, B13, 1
B13, Trade, 85781.962, 106, B13, S10, 1
B13, Trade, 85785.577, 105, B13, S01, 1
B13, Trade, 85796.038, 106, B13, S23, 1
B13, Trade, 85807.981, 106, S11, B13, 1
B13, Trade, 85831.981, 106, B13, S20, 1
B13, Trade, 85838.135, 103, B13, S21, 1
B13, Trade, 85849.808, 105, B13, S07, 1
B13, Trade, 85857.135, 114, S02, B13, 1
B13, Trade, 85866.442, 111, B13, S21, 1
B13, Trade, 85887.846, 109, B13, S11, 1
B13, Trade, 85895.385, 106, S17, B13, 1
B13, Trade, 85908.115, 103, B13, S06, 1
B13, Trade, 85920.731, 109, B13, S07, 1
B13, Trade, 85932.231, 107, B13, S01, 1
B13, Trade, 85939.135, 103, B13, S23, 1
B13, Trade, 85960.077, 105, S24, B13, 1
B13, Trade, 85964.462, 107, B13, S21, 1
B13, Trade, 85981.173, 111, B13, S24, 1
B13, Trade, 86005.192, 106, B13, S00, 1
B13, Trade, 86015.327, 107, B13, P01, 1
B13, Trade, 86030.231, 109, B13, S05, 1
B13, Trade, 86037.769, 115, B13, S09, 1
B13, Trade, 86065.712, 107, B13, S12, 1
B13, Trade, 86082.923, 108, S19, B13, 1
B13, Trade, 86092.750, 109, B13, S01, 1
B13, Trade, 86097.712, 108, B13, S11, 1
B13, Trade, 86109.404, 111, B13, S08, 1
B13, Trade, 86118.288, 109, B13, S06, 1
B13, Trade, 86128.692, 110, B13, S14, 1
B13, Trade, 86147.192, 114, B13, S04, 1
B13, Trade, 86156.596, 109, B13, S00, 1
B13, Trade, 86160.923, 113, B13, S05, 1
B13, Trade, 86172.154, 106, B13, S17, 1
B13, Trade, 86175.731, 107, B13, S16, 1
B13, Trade, 86215.365, 100, B13, S23, 1
B13, Trade, 86222.308, 113, S20, B13, 1
B13, Trade, 86236.096, 100, B13, S16, 1
B13, Trade, 86253.096, 108, B13, S21, 1
B13, Trade, 86258.308, 111, B13, S20, 1
B13, Trade, 86287.615, 105, B13, S01, 1
B13, Trade, 86293.250, 111, P01, B13, 1
B13, Trade, 86298.212, 108, B13, S24, 1
B13, Trade, 86307.673, 107, B13, S18, 1
B13, Trade, 86319.154, 104, B13, S01, 1
B13, Trade, 86329.038, 109, S20, B13, 1
B13, Trade, 86344.654, 111, B13, S04, 1
B13, Trade, 86349.788, 102, B13, S06, 1
B13, Trade, 86366.962, 111, B13, S10, 1
B13, Trade, 86378.788, 110, B13, S13, 1
B13, Trade, 86393.385, 113, B13, S23, 1
B13, Trade, 86396.596, 111, B13, S01, 1
B14, 100
B14, Trade, 85040.231, 107, B14, S15, 1
B14, Trade, 85052.019, 101, B14, S05, 1
B14, Trade, 85056.596, 101, S02, B14, 1
B14, Trade, 85065.981, 100, B14, S16, 1
B14, Trade, 85082.000, 100, P01, B14, 1
B14, Trade, 85101.596, 103, B14, S07, 1
B14, Trade, 85119.231, 98, B14, S01, 1
B14, Trade, 85148.481, 106, S10, B14, 1
B14, Trade, 85178.019, 101, S23, B14, 1
B14, Trade, 85183.942, 108, S16, B14, 1
B14, Trade, 85199.538, 102, S20, B14, 1
B14, Trade, 85204.000, 103, B14, S21, 1
B14, Trade, 85221.404, 107, B14, S18, 1
B14, Trade, 85232.192, 105, B14, S01, 1
B14, Trade, 85243.000, 103, S02, B14, 1
B14, Trade, 85257.692, 101, B14, S02, 1
B14, Trade, 85261.635, 105, B14, S22, 1
B14, Trade, 85269.673, 104, S13, B14, 1
B14, Trade, 85275.904, 102, B14, S23, 1
B14, Trade, 85299.365, 116, P01, B14, 1
B14, Trade, 85313.519, 105, B14, S11, 1
B14, Trade, 85316.231, 107, S17, B14, 1
B14, Trade, 85325.462, 99, B14, S21, 1
B14, Trade, 85338.885, 107, B14, S06, 1
B14, Trade, 85347.212, 111, P01, B14, 1
B14, Trade, 85365.058, 100, B14, S23, 1
B14, Trade, 85369.923, 112, S24, B14, 1
B14, Trade, 85392.269, 104, B14, S12, 1
B14, Trade, 85395.115, 91, S04, B14, 1
B14, Trade, 85413.712, 105, B14, S24, 1
B14, Trade, 85416.904, 111, S12, B14, 1
B14, Trade, 85434.173, 108, B14, S20, 1
B14, Trade, 85440.846, 107, B14, S08, 1
B14, Trade, 85456.212, 114, S15, B14, 1
B14, Trade, 85472.596, 104, B14, S01, 1
B14, Trade, 85487.942, 105, B14, S19, 1
B14, Trade, 85494.500, 110, S05, B14, 1
B14, Trade, 85512.846, 109, B14, S23, 1
B14, Trade, 85519.904, 107, S17, B14, 1
B14, Trade, 85528.673, 106, S19, B14, 1
B14, Trade, 85535.885, 112, B14, S14, 1
B14, Trade, 85545.596, 115, S17, B14, 1
B14, Trade, 85559.442, 108, B14, S17, 1
B14, Trade, 85572.519, 113, B14, S04, 1
B14, Trade, 85584.904, 109, B14, S04, 1
B14, Trade, 85591.731, 111, S17, B14, 1
B14, Trade, 85603.404, 106, S02, B14, 1
B14, Trade, 85622.038, 111, B14, S09, 1
B14, Trade, 85630.962, 108, B14, S12, 1
B14, Trade, 85635.962, 107, S14, B14, 1
B14, Trade, 85653.808, 108, P01, B14, 1
B14, Trade, 85663.538, 109, S22, B14, 1
B14, Trade, 85684.115, 106, B14, S16, 1
B14, Trade, 85693.519, 106, B14, S07, 1
B14, Trade, 85697.308, 109, S19, B14, 1
B14, Trade, 85724.750, 108, S20, B14, 1
B14, Trade, 85745.019, 107, S22, B14, 1
B14, Trade, 85764.750, 108, B14, S04, 1
B14, Trade, 85779.288, 105, B14, S01, 1
B14, Trade, 85791.808, 105, B14, S07, 1
B14, Trade, 85793.827, 108, S10, B14, 1
B14, Trade, 85822.827, 103, S21, B14, 1
B14, Trade, 85827.923, 108, B14, S06, 1
B14, Trade, 85850.038, 104, B14, S06, 1
B14, Trade, 85853.865, 117, S19, B14, 1
B14, Trade, 85862.519, 111, B14, S03, 1
B14, Trade, 85869.000, 111, B14, S23, 1
B14, Trade, 85879.365, 111, S07, B14, 1
B14, Trade, 85907.442, 105, B14, S08, 1
B14, Trade, 85912.231, 113, S13, B14, 1
B14, Trade, 85933.635, 109, P01, B14, 1
B14, Trade, 85954.654, 105, S16, B14, 1
B14, Trade, 85962.500, 102, B14, S05, 1
B14, Trade, 85966.654, 110, S24, B14, 1
B14, Trade, 85977.404, 105, B14, S21, 1
B14, Trade, 85991.731, 114, S24, B14, 1
B14, Trade, 86001.058, 105, B14, S08, 1
B14, Trade, 86013.942, 104, B14, S16, 1
B14, Trade, 86015.077, 108, S15, B14, 1
B14, Trade, 86034.385, 116, S14, B14, 1
B14, Trade, 86084.019, 109, S17, B14, 1
B14, Trade, 86123.096, 115, B14, S24, 1
B14, Trade, 86133.058, 106, B14, S23, 1
B14, Trade, 86138.346, 106, S20, B14, 1
B14, Trade, 86147.404, 115, S08, B14, 1
B14, Trade, 86176.500, 106, B14, S20, 1
B14, Trade, 86189.135, 101, B14, S11, 1
B14, Trade, 86204.769, 114, S04, B14, 1
B14, Trade, 86241.173, 108, S13, B14, 1
B14, Trade, 86250.596, 107, B14, S13, 1
B14, Trade, 86258.538, 114, P01, B14, 1
B14, Trade, 86278.173, 113, S15, B14, 1
B14, Trade, 86313.577, 112, B14, S13, 1
B14, Trade, 86326.788, 108, B14, S07, 1
B14, Trade, 86330.846, 111, S09, B14, 1
B14, Trade, 86335.000, 107, S07, B14, 1
B14, Trade, 86361.192, 109, P01, B14, 1
B14, Trade, 86364.288, 107, S06, B14, 1
B14, Trade, 86377.269, 105, B14, S23, 1
B14, Trade, 86392.923, 114, B14, S08, 1
B15, 100
B15, Trade, 85272.635, 109, S20, B15, 1
B15, Trade, 85282.423, 106, B15, S01, 1
B15, Trade, 85285.692, 106, S17, B15, 1
B15, Trade, 85296.615, 114, S16, B15, 1
B15, Trade, 85310.808, 113, S00, B15, 1
B15, Trade, 85315.808, 106, S24, B15, 1
B15, Trade, 85332.846, 110, S24, B15, 1
B15, Trade, 85348.231, 110, S01, B15, 1
B15, Trade, 85358.135, 109, S11, B15, 1
B15, Trade, 85362.308, 111, S20, B15, 1
B15, Trade, 85378.596, 109, S02, B15, 1
B15, Trade, 85386.635, 114, S13, B15, 1
B15, Trade, 85400.654, 106, S19, B15, 1
B15, Trade, 85414.212, 102, B15, S06, 1
B15, Trade, 85416.846, 105, S19, B15, 1
B15, Trade, 85444.827, 105, B15, S07, 1
B15, Trade, 85463.019, 103, B15, S15, 1
B15, Trade, 85466.096, 107, S14, B15, 1
B15, Trade, 85479.327, 108, B15, S08, 1
B15, Trade, 85487.288, 106, S22, B15, 1
B15, Trade, 85494.865, 110, P01, B15, 1
B15, Trade, 85510.346, 108, S02, B15, 1
B15, Trade, 85522.250, 112, S06, B15, 1
B15, Trade, 85529.404, 104, B15, S07, 1
B15, Trade, 85541.596, 106, S18, B15, 1
B15, Trade, 85554.692, 106, S14, B15, 1
B15, Trade, 85555.769, 112, S15, B15, 1
B15, Trade, 85570.481, 111, S22, B15, 1
B15, Trade, 85581.308, 110, B15, S09, 1
B15, Trade, 85597.423, 113, B15, S07, 1
B15, Trade, 85612.962, 112, S07, B15, 1
B15, Trade, 85622.058, 109, B15, S17, 1
B15, Trade, 85624.481, 110, S02, B15, 1
B15, Trade, 85636.346, 106, S13, B15, 1
B15, Trade, 85646.250, 107, S02, B15, 1
B15, Trade, 85662.038, 107, B15, S04, 1
B15, Trade, 85671.654, 112, S04, B15, 1
B15, Trade, 85677.846, 106, S03, B15, 1
B15, Trade, 85708.500, 110, S19, B15, 1
B15, Trade, 85717.519, 107, S23, B15, 1
B15, Trade, 85727.981, 105, S24, B15, 1
B15, Trade, 85736.173, 109, S12, B15, 1
B15, Trade, 85747.615, 105, S24, B15, 1
B15, Trade, 85758.308, 110, B15, S04, 1
B15, Trade, 85769.712, 110, P01, B15, 1
B15, Trade, 85782.135, 113, S16, B15, 1
B15, Trade, 85788.808, 113, S24, B15, 1
B15, Trade, 85796.058, 109, S13, B15, 1
B15, Trade, 85809.115, 105, B15, S13, 1
B15, Trade, 85815.019, 106, S16, B15, 1
B15, Trade, 85827.096, 106, S11, B15, 1
B15, Trade, 85833.942, 109, S14, B15, 1
B15, Trade, 85852.577, 106, S15, B15, 1
B15, Trade, 85864.404, 109, B15, S18, 1
B15, Trade, 85875.577, 112, S13, B15, 1
B15, Trade, 85896.788, 103, B15, S01, 1
B15, Trade, 85899.442, 109, P01, B15, 1
B15, Trade, 85913.577, 111, S19, B15, 1
B15, Trade, 85924.577, 111, S14, B15, 1
B15, Trade, 85940.154, 109, S02, B15, 1
B15, Trade, 85953.519, 106, S06, B15, 1
B15, Trade, 85958.865, 106, B15, S21, 1
B15, Trade, 85976.635, 108, S04, B15, 1
B15, Trade, 85994.173, 112, B15, S18, 1
B15, Trade, 85999.981, 109, S13, B15, 1
B15, Trade, 86007.000, 113, S19, B15, 1
B15, Trade, 86017.519, 113, S18, B15, 1
B15, Trade, 86031.096, 111, S15, B15, 1
B15, Trade, 86054.481, 103, B15, S18, 1
B15, Trade, 86055.827, 106, S24, B15, 1
B15, Trade, 86067.942, 107, S01, B15, 1
B15, Trade, 86081.577, 108, B15, S07, 1
B15, Trade, 86093.269, 111, S22, B15, 1
B15, Trade, 86098.000, 113, S13, B15, 1
B15, Trade, 86110.365, 116, S06, B15, 1
B15, Trade, 86125.712, 108, B15, S17, 1
B15, Trade, 86130.058, 109, S04, B15, 1
B15, Trade, 86141.423, 111, S15, B15, 1
B15, Trade, 86156.173, 109, B15, S04, 1
B15, Trade, 86159.808, 114, S13, B15, 1
B15, Trade, 86166.942, 115, S24, B15, 1
B15, Trade, 86189.231, 101, B15, S04, 1
B15, Trade, 86193.038, 110, S16, B15, 1
B15, Trade, 86199.481, 111, S06, B15, 1
B15, Trade, 86205.769, 113, S24, B15, 1
B15, Trade, 86222.385, 113, S05, B15, 1
B15, Trade, 86232.385, 112, S19, B15, 1
B15, Trade, 86240.000, 103, S02, B15, 1
B15, Trade, 86251.462, 113, S02, B15, 1
B15, Trade, 86258.558, 112, B15, S09, 1
B15, Trade, 86273.308, 111, S06, B15, 1
B15, Trade, 86286.404, 105, B15, S13, 1
B15, Trade, 86288.654, 106, S15, B15, 1
B15, Trade, 86301.827, 106, B15, S03, 1
B15, Trade, 86308.750, 114, S19, B15, 1
B15, Trade, 86339.923, 106, B15, S15, 1
B15, Trade, 86356.654, 107, B15, S07, 1
B15, Trade, 86358.942, 109, S01, B15, 1
B15, Trade, 86373.442, 101, S14, B15, 1
B15, Trade, 86399.423, 111, B15, S10, 1
B16, 100
B16, Trade, 84315.231, 117, S11, B16, 1
B16, Trade, 84355.558, 122, S10, B16, 1
B16, Trade, 84379.173, 120, S19, B16, 1
B16, Trade, 84394.154, 121, S03, B16, 1
B16, Trade, 84411.904, 114, B16, S12, 1
B16, Trade, 84472.019, 120, B16, S05, 1
B16, Trade, 84482.365, 118, S02, B16, 1
B16, Trade, 84512.942, 123, S11, B16, 1
B16, Trade, 84520.923, 116, B16, S07, 1
B16, Trade, 84533.769, 122, B16, S06, 1
B16, Trade, 84571.058, 122, S07, B16, 1
B16, Trade, 84606.731, 115, B16, S01, 1
B16, Trade, 84609.019, 115, S11, B16, 1
B16, Trade, 84630.423, 121, B16, S20, 1
B16, Trade, 84653.500, 117, B16, S23, 1
B16, Trade, 84664.404, 114, B16, S16, 1
B16, Trade, 84668.250, 115, B16, S11, 1
B16, Trade, 84696.404, 121, S20, B16, 1
B16, Trade, 84715.058, 121, S05, B16, 1
B16, Trade, 84724.788, 112, S16, B16, 1
B16, Trade, 84760.250, 113, S19, B16, 1
B16, Trade, 84769.231, 116, S18, B16, 1
B16, Trade, 84779.865, 118, S06, B16, 1
B16, Trade, 84797.231, 114, S11, B16, 1
B16, Trade, 84807.865, 115, S19, B16, 1
B16, Trade, 84822.115, 114, B16, S10, 1
B16, Trade, 84827.058, 120, S16, B16, 1
B16, Trade, 84841.365, 121, P01, B16, 1
B16, Trade, 84906.173, 109, S19, B16, 1
B16, Trade, 84909.750, 107, S15, B16, 1
B16, Trade, 84941.308, 95, S16, B16, 1
B16, Trade, 84975.923, 100, B16, S22, 1
B16, Trade, 84998.731, 102, S01, B16, 1
B16, Trade, 85018.288, 103, B16, S08, 1
B16, Trade, 85020.923, 101, S19, B16, 1
B16, Trade, 85024.769, 106, S18, B16, 1
B16, Trade, 85064.462, 99, S21, B16, 1
B16, Trade, 85095.788, 106, S22, B16, 1
B16, Trade, 85128.346, 101, S01, B16, 1
B16, Trade, 85152.269, 97, S21, B16, 1
B16, Trade, 85188.673, 100, S14, B16, 1
B16, Trade, 85196.077, 101, S19, B16, 1
B16, Trade, 85215.115, 111, S18, B16, 1
B16, Trade, 85247.096, 105, B16, S21, 1
B16, Trade, 85257.731, 104, S04, B16, 1
B16, Trade, 85271.058, 105, S02, B16, 1
B16, Trade, 85332.712, 107, S04, B16, 1
B16, Trade, 85340.173, 113, S02, B16, 1
B16, Trade, 85391.154, 106, S19, B16, 1
B16, Trade, 85405.481, 111, S08, B16, 1
B16, Trade, 85427.577, 111, S19, B16, 1
B16, Trade, 85462.135, 111, S05, B16, 1
B16, Trade, 85467.981, 107, S02, B16, 1
B16, Trade, 85488.173, 106, S08, B16, 1
B16, Trade, 85491.288, 109, S15, B16, 1
B16, Trade, 85495.519, 113, S01, B16, 1
B16, Trade, 85510.846, 110, S04, B16, 1
B16, Trade, 85526.154, 108, B16, S16, 1
B16, Trade, 85536.365, 112, S24, B16, 1
B16, Trade, 85552.462, 106, B16, S18, 1
B16, Trade, 85558.038, 112, P01, B16, 1
B16, Trade, 85569.731, 108, B16, S21, 1
B16, Trade, 85600.269, 117, S18, B16, 1
B16, Trade, 85609.538, 103, B16, S01, 1
B16, Trade, 85649.827, 107, S06, B16, 1
B16, Trade, 85670.885, 112, S13, B16, 1
B16, Trade, 85698.596, 111, S22, B16, 1
B16, Trade, 85752.538, 108, S19, B16, 1
B16, Trade, 85756.519, 110, S14, B16, 1
B16, Trade, 85790.462, 107, S05, B16, 1
B16, Trade, 85798.827, 110, S02, B16, 1
B16, Trade, 85810.154, 107, P01, B16, 1
B16, Trade, 85838.481, 115, S08, B16, 1
B16, Trade, 85875.212, 111, B16, S06, 1
B16, Trade, 85883.058, 114, S22, B16, 1
B16, Trade, 85888.481, 112, S09, B16, 1
B16, Trade, 85906.288, 107, B16, S17, 1
B16, Trade, 85912.288, 106, B16, S12, 1
B16, Trade, 85924.462, 108, S16, B16, 1
B16, Trade, 85943.615, 107, S10, B16, 1
B16, Trade, 85976.327, 107, B16, S01, 1
B16, Trade, 85992.404, 114, S14, B16, 1
B16, Trade, 86003.096, 107, B16, S14, 1
B16, Trade, 86016.635, 109, S19, B16, 1
B16, Trade, 86018.481, 117, S10, B16, 1
B16, Trade, 86029.250, 110, S02, B16, 1
B16, Trade, 86062.673, 108, S02, B16, 1
B16, Trade, 86095.038, 112, P01, B16, 1
B16, Trade, 86144.019, 119, S17, B16, 1
B16, Trade, 86170.077, 109, S16, B16, 1
B16, Trade, 86203.673, 110, S02, B16, 1
B16, Trade, 86230.096, 112, S18, B16, 1
B16, Trade, 86243.577, 113, B16, S18, 1
B16, Trade, 86246.442, 115, P01, B16, 1
B16, Trade, 86269.288, 110, S09, B16, 1
B16, Trade, 86294.596, 114, S07, B16, 1
B16, Trade, 86302.558, 109, S05, B16, 1
B16, Trade, 86318.712, 106, B16, S15, 1
B16, Trade, 86341.096, 106, S24, B16, 1
B16, Trade, 86362.865, 107, B16, S05, 1
B17, 100
B17, Trade, 85203.846, 101, B17, S10, 1
B17, Trade, 85234.269, 105, S09, B17, 1
