B00, 100
B00, Trade, 85206.577, 106, S06, B00, 1
S23, Trade, 85358.462, 103, B12, S23, 1
S23, Trade, 85372.423, 102, S23, B22, 1
S23, Trade, 85376.558, 102, B19, S23, 1
S23, Trade, 85395.154, 102, S23, B00, 1
S23, Trade, 85402.423, 103, B21, S23, 1
S23, Trade, 85412.250, 107, S23, B01, 1
S23, Trade, 85422.058, 107, B19, S23, 1
S23, Trade, 85437.212, 103, B12, S23, 1
S23, Trade, 85444.846, 109, B22, S23, 1
S23, Trade, 85460.962, 102, B16, S23, 1
S23, Trade, 85470.942, 106, B16, S23, 1
S23, Trade, 85486.865, 102, B24, S23, 1
S23, Trade, 85494.769, 104, S23, B13, 1
S23, Trade, 85513.615, 104, B08, S23, 1
S23, Trade, 85526.058, 103, S23, B08, 1
S23, Trade, 85535.135, 108, S23, B04, 1
S23, Trade, 85548.635, 114, B07, S23, 1
S23, Trade, 85565.885, 107, B08, S23, 1
S23, Trade, 85576.558, 109, P00, S23, 1
S23, Trade, 85593.385, 108, B10, S23, 1
S23, Trade, 85607.346, 108, S23, B08, 1
S23, Trade, 85616.462, 104, S23, B06, 1
S23, Trade, 85625.385, 106, P00, S23, 1
S23, Trade, 85641.231, 109, S23, B00, 1
S23, Trade, 85645.519, 111, B15, S23, 1
S23, Trade, 85666.231, 105, B20, S23, 1
S23, Trade, 85682.385, 108, P00, S23, 1
S23, Trade, 85684.308, 105, S23, B08, 1
S23, Trade, 85705.942, 106, S23, B02, 1
S23, Trade, 85713.442, 106, S23, B17, 1
S23, Trade, 85718.942, 104, B11, S23, 1
S23, Trade, 85729.904, 106, B15, S23, 1
S23, Trade, 85742.365, 108, S23, B17, 1
S23, Trade, 85749.327, 116, S23, B05, 1
S23, Trade, 85757.385, 100, B19, S23, 1
S23, Trade, 85779.346, 104, B20, S23, 1
S23, Trade, 85786.462, 113, S23, B21, 1
S23, Trade, 85795.750, 108, B11, S23, 1
S23, Trade, 85842.615, 109, S23, B18, 1
S23, Trade, 85849.538, 108, B19, S23, 1
S23, Trade, 85855.077, 109, S23, B24, 1
S23, Trade, 85874.192, 103, B19, S23, 1
S23, Trade, 85881.519, 108, S23, B07, 1
S23, Trade, 85899.481, 108, B07, S23, 1
S23, Trade, 85915.942, 113, B16, S23, 1
S23, Trade, 85936.558, 111, S23, B24, 1
S23, Trade, 85944.269, 109, B15, S23, 1
S23, Trade, 85963.058, 113, S23, B13, 1
S23, Trade, 85966.558, 105, B16, S23, 1
S23, Trade, 85977.962, 103, B02, S23, 1
S23, Trade, 85995.481, 105, B08, S23, 1
S23, Trade, 86009.577, 109, B13, S23, 1
S23, Trade, 86021.269, 112, S23, B08, 1
S23, Trade, 86032.885, 101, B04, S23, 1
S23, Trade, 86036.827, 110, S23, B05, 1
S23, Trade, 86053.077, 107, B07, S23, 1
S23, Trade, 86069.769, 116, S23, B21, 1
S23, Trade, 86083.596, 106, S23, B21, 1
S23, Trade, 86094.077, 111, P00, S23, 1
S23, Trade, 86104.654, 110, S23, B19, 1
S23, Trade, 86124.865, 113, S23, B09, 1
S23, Trade, 86129.769, 111, B10, S23, 1
S23, Trade, 86147.135, 108, S23, B08, 1
S23, Trade, 86162.865, 112, B23, S23, 1
S23, Trade, 86172.250, 113, B03, S23, 1
S23, Trade, 86181.500, 105, B07, S23, 1
S23, Trade, 86191.981, 106, S23, B23, 1
S23, Trade, 86198.981, 110, B12, S23, 1
S23, Trade, 86207.269, 113, S23, B17, 1
S23, Trade, 86226.615, 109, S23, B21, 1
S23, Trade, 86242.442, 107, B14, S23, 1
S23, Trade, 86254.038, 106, S23, B06, 1
S23, Trade, 86256.385, 102, B10, S23, 1
S23, Trade, 86278.769, 110, S23, B08, 1
S23, Trade, 86295.231, 113, S23, B20, 1
S23, Trade, 86324.000, 113, B13, S23, 1
S23, Trade, 86342.577, 110, S23, B13, 1
S23, Trade, 86378.308, 110, S23, B23, 1
S23, Trade, 86386.500, 113, S23, B23, 1
S23, Trade, 86397.904, 104, B24, S23, 1
S24, 100
S24, Trade, 85261.788, 103, B24, S24, 1
S24, Trade, 85272.308, 107, S24, B04, 1
S24, Trade, 85283.904, 107, B17, S24, 1
S24, Trade, 85301.077, 103, B02, S24, 1
S24, Trade, 85311.615, 103, S24, B23, 1
S24, Trade, 85316.635, 108, B03, S24, 1
S24, Trade, 85336.173, 102, S24, B06, 1
S24, Trade, 85346.404, 108, S24, B24, 1
S24, Trade, 85355.269, 107, S24, B00, 1
S24, Trade, 85376.846, 101, B11, S24, 1
S24, Trade, 85387.962, 109, S24, B16, 1
S24, Trade, 85398.519, 107, S24, B12, 1
S24, Trade, 85417.788, 113, S24, B22, 1
S24, Trade, 85426.038, 111, S24, B03, 1
S24, Trade, 85441.462, 109, S24, B08, 1
S24, Trade, 85447.750, 109, B05, S24, 1
S24, Trade, 85464.558, 102, S24, B12, 1
S24, Trade, 85482.135, 103, S24, B24, 1
S24, Trade, 85488.288, 105, S24, B21, 1
S24, Trade, 85494.135, 106, S24, B16, 1
S24, Trade, 85515.923, 107, S24, B05, 1
S24, Trade, 85522.962, 103, S24, B19, 1
S24, Trade, 85530.173, 104, P00, S24, 1
S24, Trade, 85542.019, 111, S24, B14, 1
S24, Trade, 85550.288, 114, S24, B11, 1
S24, Trade, 85554.058, 112, B20, S24, 1
S24, Trade, 85569.500, 109, B09, S24, 1
S24, Trade, 85583.981, 109, S24, B16, 1
S24, Trade, 85596.154, 110, B06, S24, 1
S24, Trade, 85611.827, 116, S24, B06, 1
S24, Trade, 85617.404, 102, B11, S24, 1
S24, Trade, 85627.135, 107, S24, B14, 1
S24, Trade, 85636.538, 107, B21, S24, 1
S24, Trade, 85649.596, 110, B19, S24, 1
S24, Trade, 85655.269, 108, S24, B01, 1
S24, Trade, 85670.731, 105, S24, B18, 1
S24, Trade, 85686.250, 107, B02, S24, 1
S24, Trade, 85698.000, 105, S24, B19, 1
S24, Trade, 85712.192, 106, S24, B07, 1
S24, Trade, 85714.827, 104, B24, S24, 1
S24, Trade, 85726.846, 109, B14, S24, 1
S24, Trade, 85740.904, 106, B21, S24, 1
S24, Trade, 85756.096, 109, S24, B06, 1
S24, Trade, 85761.827, 108, S24, B07, 1
S24, Trade, 85773.596, 104, B03, S24, 1
S24, Trade, 85775.135, 104, B19, S24, 1
S24, Trade, 85792.577, 112, S24, B05, 1
S24, Trade, 85796.827, 107, P00, S24, 1
S24, Trade, 85821.942, 113, S24, B03, 1
S24, Trade, 85822.981, 109, S24, B06, 1
S24, Trade, 85826.788, 109, S24, B03, 1
S24, Trade, 85837.058, 111, S24, B11, 1
S24, Trade, 85854.019, 108, B14, S24, 1
S24, Trade, 85863.904, 113, S24, B21, 1
S24, Trade, 85871.577, 107, B15, S24, 1
S24, Trade, 85880.962, 107, B12, S24, 1
S24, Trade, 85910.788, 117, S24, B06, 1
S24, Trade, 85915.250, 114, S24, B02, 1
S24, Trade, 85918.346, 112, S24, B10, 1
S24, Trade, 85925.942, 111, S24, B17, 1
S24, Trade, 85934.096, 114, S24, B09, 1
S24, Trade, 85945.904, 111, S24, B05, 1
S24, Trade, 85966.019, 115, S24, B22, 1
S24, Trade, 85987.500, 109, S24, B18, 1
S24, Trade, 85994.423, 106, S24, B05, 1
S24, Trade, 85996.038, 114, S24, B06, 1
S24, Trade, 86009.712, 109, B09, S24, 1
S24, Trade, 86032.404, 107, S24, B16, 1
S24, Trade, 86038.615, 107, B07, S24, 1
S24, Trade, 86046.019, 111, S24, B24, 1
S24, Trade, 86061.038, 111, S24, B01, 1
S24, Trade, 86075.481, 91, S24, B08, 1
S24, Trade, 86098.404, 115, S24, B23, 1
S24, Trade, 86104.577, 109, P00, S24, 1
S24, Trade, 86112.385, 113, S24, B13, 1
S24, Trade, 86123.308, 111, S24, B08, 1
S24, Trade, 86135.038, 105, S24, B16, 1
S24, Trade, 86154.904, 112, S24, B24, 1
S24, Trade, 86165.519, 115, S24, B00, 1
S24, Trade, 86182.154, 107, S24, B00, 1
S24, Trade, 86197.462, 112, S24, B00, 1
S24, Trade, 86203.365, 110, B23, S24, 1
S24, Trade, 86209.250, 112, S24, B19, 1
S24, Trade, 86222.827, 118, S24, B23, 1
S24, Trade, 86227.404, 108, S24, B00, 1
S24, Trade, 86242.308, 109, S24, B10, 1
S24, Trade, 86255.058, 105, B12, S24, 1
S24, Trade, 86264.135, 113, S24, B09, 1
S24, Trade, 86269.577, 106, S24, B19, 1
S24, Trade, 86282.404, 108, S24, B20, 1
S24, Trade, 86289.192, 109, S24, B11, 1
S24, Trade, 86301.558, 108, S24, B19, 1
S24, Trade, 86318.192, 111, S24, B22, 1
S24, Trade, 86324.519, 112, S24, B01, 1
S24, Trade, 86332.212, 109, S24, B09, 1
S24, Trade, 86337.038, 108, S24, B18, 1
S24, Trade, 86351.788, 109, B15, S24, 1
S24, Trade, 86365.231, 106, S24, B14, 1
S24, Trade, 86384.885, 108, S24, B00, 1
S24, Trade, 86387.538, 116, S24, B15, 1
P00, 15699
P00, Trade, 303.269, 131, P00, S05, 1
P00, Trade, 305.019, 131, P00, B24, 1
P00, Trade, 310.058, 135, P00, S19, 1
P00, Trade, 319.596, 138, P00, B00, 1
P00, Trade, 320.596, 133, P00, S06, 1
P00, Trade, 322.365, 138, P00, B06, 1
P00, Trade, 327.615, 133, P00, S16, 1
P00, Trade, 332.673, 134, P00, B07, 1
P00, Trade, 333.462, 129, P00, S19, 1
P00, Trade, 334.673, 136, P00, B18, 1
P00, Trade, 340.231, 133, P00, S05, 1
P00, Trade, 343.712, 132, P00, B18, 1
P00, Trade, 349.019, 131, P00, S10, 1
P00, Trade, 353.538, 136, P00, B13, 1
P00, Trade, 361.596, 134, P00, S02, 1
P00, Trade, 367.096, 133, P00, B00, 1
P00, Trade, 369.154, 128, P00, S04, 1
P00, Trade, 372.115, 135, P00, B10, 1
P00, Trade, 377.981, 139, P00, S21, 1
P00, Trade, 386.731, 140, P00, B23, 1
P00, Trade, 389.654, 128, P00, S13, 1
P00, Trade, 404.538, 135, P00, B04, 1
P00, Trade, 408.385, 129, P00, S16, 1
P00, Trade, 411.481, 137, P00, B23, 1
P00, Trade, 415.481, 137, P00, S12, 1
P00, Trade, 421.846, 136, P00, B23, 1
P00, Trade, 426.404, 133, P00, S11, 1
P00, Trade, 433.750, 136, P00, B24, 1
P00, Trade, 441.077, 137, P00, S23, 1
P00, Trade, 446.692, 139, P00, B03, 1
P00, Trade, 450.077, 135, P00, S02, 1
P00, Trade, 453.808, 135, P00, B03, 1
P00, Trade, 459.904, 135, P00, S05, 1
P00, Trade, 460.788, 136, P00, B05, 1
P00, Trade, 465.923, 139, P00, S17, 1
P00, Trade, 469.981, 135, P00, B13, 1
P00, Trade, 473.115, 136, P00, S05, 1
P00, Trade, 476.577, 129, P00, B03, 1
P00, Trade, 478.327, 127, P00, S22, 1
P00, Trade, 480.788, 133, P00, B07, 1
P00, Trade, 489.808, 143, P00, S20, 1
P00, Trade, 501.923, 140, P00, B18, 1
P00, Trade, 512.269, 139, P00, S20, 1
P00, Trade, 515.385, 138, P00, B10, 1
P00, Trade, 520.981, 135, P00, S02, 1
P00, Trade, 528.269, 134, P00, B17, 1
P00, Trade, 530.327, 130, P00, S11, 1
P00, Trade, 533.865, 137, P00, B12, 1
P00, Trade, 542.231, 140, P00, P01, 1
P00, Trade, 553.058, 135, P00, B22, 1
P00, Trade, 558.154, 131, P00, S16, 1
P00, Trade, 563.327, 137, P00, B19, 1
P00, Trade, 565.923, 136, P00, S12, 1
P00, Trade, 575.577, 132, P00, B10, 1
P00, Trade, 583.577, 132, P00, S15, 1
P00, Trade, 585.365, 136, P00, B08, 1
P00, Trade, 590.673, 134, P00, S19, 1
P00, Trade, 593.558, 137, P00, B06, 1
P00, Trade, 599.462, 135, P00, S13, 1
P00, Trade, 604.423, 137, P00, B06, 1
P00, Trade, 607.269, 138, P00, S23, 1
P00, Trade, 618.212, 137, P00, B06, 1
P00, Trade, 621.519, 135, P00, S16, 1
P00, Trade, 627.788, 134, P00, B01, 1
P00, Trade, 636.654, 136, P00, S11, 1
P00, Trade, 644.500, 137, P00, B22, 1
P00, Trade, 648.135, 131, P00, S12, 1
P00, Trade, 651.769, 134, P00, B06, 1
P00, Trade, 666.096, 132, P00, S11, 1
P00, Trade, 672.404, 132, P00, B09, 1
P00, Trade, 683.923, 134, P00, S02, 1
P00, Trade, 696.846, 134, P00, B06, 1
P00, Trade, 700.962, 134, P00, S04, 1
P00, Trade, 704.077, 136, P00, B06, 1
P00, Trade, 706.173, 138, P00, S01, 1
P00, Trade, 708.173, 140, P00, B14, 1
P00, Trade, 711.308, 137, P00, S12, 1
P00, Trade, 722.923, 140, P00, B06, 1
P00, Trade, 729.385, 131, P00, S09, 1
P00, Trade, 737.365, 133, P00, B03, 1
P00, Trade, 744.115, 133, P00, S03, 1
P00, Trade, 745.173, 134, P00, B02, 1
P00, Trade, 750.885, 136, P00, S08, 1
P00, Trade, 753.442, 137, P00, B21, 1
P00, Trade, 760.981, 136, P00, S15, 1
P00, Trade, 763.731, 136, P00, B07, 1
P00, Trade, 768.962, 136, P00, S17, 1
P00, Trade, 775.058, 136, P00, B05, 1
P00, Trade, 790.462, 135, P00, S19, 1
P00, Trade, 799.788, 135, P00, B18, 1
P00, Trade, 802.000, 132, P00, S06, 1
P00, Trade, 805.596, 138, P00, B16, 1
P00, Trade, 810.904, 131, P00, S17, 1
P00, Trade, 817.788, 131, P00, B19, 1
P00, Trade, 824.288, 134, P00, S06, 1
P00, Trade, 832.058, 132, P00, B22, 1
P00, Trade, 838.346, 136, P00, S11, 1
P00, Trade, 844.404, 142, P00, B05, 1
P00, Trade, 846.635, 135, P00, S11, 1
P00, Trade, 849.346, 136, P00, B17, 1
P00, Trade, 856.192, 130, P00, S14, 1
P00, Trade, 858.673, 132, P00, B10, 1
P00, Trade, 863.269, 134, P00, S19, 1
P00, Trade, 869.173, 139, P00, B07, 1
P00, Trade, 875.885, 133, P00, S02, 1
P00, Trade, 879.596, 136, P00, B02, 1
P00, Trade, 885.577, 135, P00, S11, 1
P00, Trade, 894.827, 135, P00, B20, 1
P00, Trade, 902.212, 134, P00, S03, 1
P00, Trade, 903.923, 135, P00, B14, 1
P00, Trade, 907.462, 131, P00, S00, 1
P00, Trade, 910.115, 134, P00, B11, 1
P00, Trade, 918.327, 141, P00, S21, 1
P00, Trade, 921.808, 144, P00, B00, 1
P00, Trade, 930.712, 143, P00, S06, 1
P00, Trade, 932.942, 145, P00, B18, 1
P00, Trade, 940.885, 147, P00, S16, 1
P00, Trade, 951.635, 139, P00, B00, 1
P00, Trade, 957.077, 139, P00, S08, 1
P00, Trade, 962.481, 141, P00, B00, 1
P00, Trade, 964.481, 141, P00, S18, 1
P00, Trade, 971.173, 142, P00, B23, 1
P00, Trade, 980.288, 131, P00, S06, 1
P00, Trade, 985.942, 138, B10, P00, 1
P00, Trade, 987.808, 138, P00, S11, 1
P00, Trade, 989.346, 140, P00, B06, 1
P00, Trade, 990.654, 137, P00, S17, 1
P00, Trade, 996.000, 143, P00, B06, 1
P00, Trade, 1004.962, 139, P00, S18, 1
P00, Trade, 1009.808, 140, P00, B11, 1
P00, Trade, 1013.692, 140, P00, S02, 1
P00, Trade, 1017.635, 141, P00, B22, 1
P00, Trade, 1029.019, 142, P00, S12, 1
P00, Trade, 1034.885, 143, P00, B22, 1
P00, Trade, 1039.538, 142, P00, S14, 1
P00, Trade, 1044.615, 147, P00, B04, 1
P00, Trade, 1047.115, 139, P00, S08, 1
P00, Trade, 1057.327, 138, P00, B21, 1
P00, Trade, 1060.250, 134, P00, S13, 1
P00, Trade, 1066.981, 137, P00, B08, 1
P00, Trade, 1074.750, 138, P00, S06, 1
P00, Trade, 1078.673, 142, P00, B14, 1
P00, Trade, 1081.115, 133, P00, S10, 1
P00, Trade, 1087.500, 138, P00, B18, 1
P00, Trade, 1090.558, 141, P00, S09, 1
P00, Trade, 1092.885, 142, P00, B23, 1
P00, Trade, 1094.404, 140, S17, P00, 1
P00, Trade, 1096.615, 143, P00, B06, 1
P00, Trade, 1101.692, 134, P00, S22, 1
P00, Trade, 1103.327, 149, P00, B08, 1
P00, Trade, 1106.462, 140, P00, S15, 1
P00, Trade, 1116.712, 142, P00, B01, 1
P00, Trade, 1131.038, 140, P00, S14, 1
P00, Trade, 1138.365, 139, P00, B16, 1
P00, Trade, 1143.827, 135, P00, S12, 1
P00, Trade, 1144.385, 138, P00, B09, 1
P00, Trade, 1146.423, 138, P00, S18, 1
P00, Trade, 1157.423, 139, P00, B06, 1
P00, Trade, 1159.962, 140, P00, S14, 1
P00, Trade, 1169.923, 145, P00, B23, 1
P00, Trade, 1177.096, 135, P00, S16, 1
P00, Trade, 1182.808, 144, P00, B06, 1
P00, Trade, 1188.038, 138, P00, S17, 1
P00, Trade, 1192.154, 138, P00, B07, 1
P00, Trade, 1198.923, 139, P00, S10, 1
P00, Trade, 1205.827, 143, P00, B22, 1
P00, Trade, 1213.577, 146, P00, S23, 1
P00, Trade, 1221.846, 148, P00, B00, 1
P00, Trade, 1228.596, 141, P00, S07, 1
P00, Trade, 1232.885, 141, P00, B00, 1
P00, Trade, 1240.000, 146, P00, S06, 1
P00, Trade, 1247.538, 143, P00, B09, 1
P00, Trade, 1250.885, 140, P00, S19, 1
P00, Trade, 1254.519, 141, P00, B20, 1
P00, Trade, 1260.885, 146, P00, S19, 1
P00, Trade, 1277.058, 142, P00, B14, 1
P00, Trade, 1282.212, 142, P00, S20, 1
P00, Trade, 1286.731, 144, B19, P00, 1
P00, Trade, 1291.519, 146, P00, S24, 1
P00, Trade, 1300.577, 143, P00, B13, 1
P00, Trade, 1306.385, 142, P00, S14, 1
P00, Trade, 1315.885, 149, P00, B23, 1
P00, Trade, 1317.654, 146, P00, S20, 1
P00, Trade, 1326.115, 144, P00, B00, 1
P00, Trade, 1333.096, 146, P00, S05, 1
P00, Trade, 1338.212, 148, P00, B11, 1
P00, Trade, 1339.750, 147, P00, S20, 1
P00, Trade, 1344.077, 145, P00, B24, 1
P00, Trade, 1348.404, 141, P00, S19, 1
P00, Trade, 1354.154, 144, P00, B14, 1
P00, Trade, 1361.173, 146, P00, S04, 1
P00, Trade, 1365.635, 143, P00, B12, 1
P00, Trade, 1372.846, 145, P00, S17, 1
P00, Trade, 1381.577, 143, P00, B14, 1
P00, Trade, 1386.442, 134, P00, S16, 1
P00, Trade, 1387.885, 139, P00, B22, 1
P00, Trade, 1394.596, 139, P00, S20, 1
P00, Trade, 1397.885, 139, P00, B12, 1
P00, Trade, 1408.000, 146, P00, S14, 1
P00, Trade, 1411.423, 147, P00, B16, 1
P00, Trade, 1420.058, 143, P00, S10, 1
P00, Trade, 1422.865, 140, P00, B00, 1
P00, Trade, 1427.000, 145, P00, S10, 1
P00, Trade, 1428.923, 146, P00, B06, 1
P00, Trade, 1430.250, 143, P00, S09, 1
P00, Trade, 1441.692, 145, P00, B12, 1
P00, Trade, 1443.365, 144, P00, S02, 1
P00, Trade, 1450.212, 146, P00, B11, 1
P00, Trade, 1462.788, 141, P00, S08, 1
P00, Trade, 1466.135, 143, P00, B16, 1
P00, Trade, 1476.077, 142, P00, S03, 1
P00, Trade, 1483.635, 145, P00, B01, 1
P00, Trade, 1487.058, 139, S03, P00, 1
P00, Trade, 1495.423, 147, P00, B07, 1
P00, Trade, 1500.327, 143, P00, S06, 1
P00, Trade, 1504.173, 147, P00, B16, 1
P00, Trade, 1509.654, 144, P00, S01, 1
P00, Trade, 1512.096, 143, P00, B09, 1
P00, Trade, 1516.558, 142, P00, S08, 1
P00, Trade, 1529.904, 145, P00, B08, 1
P00, Trade, 1533.558, 143, P00, S06, 1
P00, Trade, 1537.981, 145, P00, B09, 1
P00, Trade, 1541.712, 144, P00, S16, 1
P00, Trade, 1547.692, 148, P00, B09, 1
P00, Trade, 1554.250, 146, P00, S15, 1
P00, Trade, 1559.615, 140, P00, B13, 1
P00, Trade, 1565.462, 142, P00, S23, 1
P00, Trade, 1572.692, 143, P00, B02, 1
P00, Trade, 1577.923, 138, P00, S19, 1
P00, Trade, 1586.288, 150, P00, B07, 1
P00, Trade, 1590.442, 145, S18, P00, 1
P00, Trade, 1597.904, 139, P00, B24, 1
P00, Trade, 1610.058, 143, P00, S16, 1
P00, Trade, 1620.096, 139, P00, B03, 1
P00, Trade, 1627.519, 143, P00, S08, 1
P00, Trade, 1630.519, 144, P00, B08, 1
P00, Trade, 1640.942, 143, P00, S09, 1
P00, Trade, 1645.423, 147, P00, B09, 1
P00, Trade, 1649.269, 144, P00, S05, 1
P00, Trade, 1654.462, 145, P00, B05, 1
P00, Trade, 1660.096, 139, P00, S19, 1
P00, Trade, 1669.423, 145, P00, B19, 1
P00, Trade, 1672.500, 146, P00, S24, 1
P00, Trade, 1687.731, 142, P00, B04, 1
P00, Trade, 1697.019, 145, P00, S03, 1
P00, Trade, 1701.346, 150, P00, B10, 1
P00, Trade, 1703.019, 143, P00, S14, 1
P00, Trade, 1712.712, 149, P00, B00, 1
P00, Trade, 1716.654, 142, P00, S03, 1
P00, Trade, 1718.654, 143, P00, B24, 1
P00, Trade, 1720.250, 144, P00, S20, 1
P00, Trade, 1721.577, 142, P00, B16, 1
P00, Trade, 1723.865, 141, P00, S05, 1
P00, Trade, 1732.231, 143, P00, B23, 1
P00, Trade, 1736.558, 148, P00, S14, 1
P00, Trade, 1743.692, 144, P00, B10, 1
P00, Trade, 1755.442, 142, P00, S07, 1
P00, Trade, 1761.269, 143, P00, B23, 1
P00, Trade, 1763.846, 142, P00, S23, 1
P00, Trade, 1771.635, 146, P00, B13, 1
P00, Trade, 1775.096, 148, P00, S18, 1
P00, Trade, 1782.000, 150, P00, B17, 1
P00, Trade, 1785.154, 145, P00, S02, 1
P00, Trade, 1796.327, 140, P00, B21, 1
P00, Trade, 1805.712, 140, P00, S07, 1
P00, Trade, 1810.058, 144, P00, B00, 1
P00, Trade, 1813.731, 142, P00, S21, 1
P00, Trade, 1822.577, 146, P00, B22, 1
P00, Trade, 1826.673, 140, P00, S06, 1
P00, Trade, 1833.404, 150, P00, B09, 1
P00, Trade, 1838.154, 143, P00, S23, 1
P00, Trade, 1849.654, 144, P00, B14, 1
P00, Trade, 1853.538, 142, P00, S11, 1
P00, Trade, 1854.442, 144, P00, B22, 1
P00, Trade, 1857.808, 146, P00, S20, 1
P00, Trade, 1866.500, 144, P00, B11, 1
P00, Trade, 1870.250, 141, P00, S10, 1
P00, Trade, 1873.904, 143, P00, B19, 1
P00, Trade, 1880.519, 143, P00, S23, 1
P00, Trade, 1882.192, 143, P00, B00, 1
P00, Trade, 1890.000, 145, P00, S12, 1
P00, Trade, 1893.788, 148, P00, B01, 1
P00, Trade, 1898.346, 143, P00, S18, 1
P00, Trade, 1906.000, 145, P00, B10, 1
P00, Trade, 1912.115, 143, P00, S19, 1
P00, Trade, 1918.904, 147, P00, B08, 1
P00, Trade, 1925.269, 141, P00, S19, 1
P00, Trade, 1927.865, 145, P00, B01, 1
P00, Trade, 1929.654, 143, P00, S22, 1
P00, Trade, 1931.423, 144, P00, B09, 1
P00, Trade, 1938.077, 145, P00, S17, 1
P00, Trade, 1944.212, 146, P00, B09, 1
P00, Trade, 1944.981, 141, P00, S19, 1
P00, Trade, 1949.942, 152, P00, B18, 1
P00, Trade, 1960.962, 149, P00, S14, 1
P00, Trade, 1967.788, 135, P00, B11, 1
P00, Trade, 1979.577, 148, P00, S22, 1
P00, Trade, 1991.442, 139, P00, B23, 1
P00, Trade, 1995.442, 141, P00, S09, 1
P00, Trade, 1999.192, 146, P00, B11, 1
P00, Trade, 2011.788, 142, P00, S11, 1
P00, Trade, 2015.462, 146, P00, B21, 1
P00, Trade, 2020.519, 148, P00, S07, 1
P00, Trade, 2025.519, 146, P00, B16, 1
P00, Trade, 2028.038, 146, P00, S01, 1
P00, Trade, 2038.788, 148, P00, B00, 1
P00, Trade, 2043.519, 144, P00, S23, 1
P00, Trade, 2048.442, 143, P00, B22, 1
P00, Trade, 2053.750, 141, P00, S05, 1
P00, Trade, 2056.346, 145, P00, B06, 1
P00, Trade, 2062.365, 139, P00, S15, 1
P00, Trade, 2066.769, 145, P00, B05, 1
P00, Trade, 2072.058, 141, P00, S11, 1
P00, Trade, 2076.808, 142, P00, B07, 1
P00, Trade, 2078.288, 138, P00, S07, 1
P00, Trade, 2082.942, 143, P00, B00, 1
P00, Trade, 2086.250, 138, P00, S10, 1
P00, Trade, 2094.942, 145, P00, B09, 1
P00, Trade, 2100.519, 143, P00, S05, 1
P00, Trade, 2109.212, 147, P00, B09, 1
P00, Trade, 2118.423, 146, P00, S01, 1
P00, Trade, 2123.462, 146, P00, B11, 1
P00, Trade, 2126.327, 145, P00, S10, 1
P00, Trade, 2135.346, 141, P00, B22, 1
P00, Trade, 2138.442, 137, P00, S15, 1
P00, Trade, 2148.154, 143, P00, B05, 1
P00, Trade, 2154.615, 142, P00, S07, 1
P00, Trade, 2156.212, 147, P00, B09, 1
P00, Trade, 2161.288, 138, P00, S23, 1
P00, Trade, 2166.712, 141, P00, B11, 1
P00, Trade, 2170.077, 141, P00, S08, 1
P00, Trade, 2171.635, 146, P00, B10, 1
P00, Trade, 2177.519, 138, P00, S16, 1
P00, Trade, 2181.096, 146, P00, B09, 1
P00, Trade, 2186.269, 146, P00, S15, 1
P00, Trade, 2188.000, 147, P00, B05, 1
P00, Trade, 2191.500, 145, P00, S22, 1
P00, Trade, 2194.712, 143, P00, B07, 1
P00, Trade, 2203.269, 148, P00, S08, 1
P00, Trade, 2211.673, 141, P00, B18, 1
P00, Trade, 2218.635, 141, P00, S17, 1
P00, Trade, 2233.404, 144, P00, B24, 1
P00, Trade, 2235.442, 143, P00, S08, 1
P00, Trade, 2238.750, 148, P00, B19, 1
P00, Trade, 2241.673, 149, P00, S14, 1
P00, Trade, 2244.538, 149, P00, B11, 1
P00, Trade, 2246.423, 147, P00, S24, 1
P00, Trade, 2249.692, 148, P00, B09, 1
P00, Trade, 2250.212, 147, P00, S01, 1
P00, Trade, 2259.442, 144, P00, B01, 1
P00, Trade, 2264.192, 143, P00, S05, 1
P00, Trade, 2272.231, 145, P00, B00, 1
P00, Trade, 2275.692, 141, P00, S18, 1
P00, Trade, 2282.096, 144, P00, B10, 1
P00, Trade, 2285.385, 138, P00, S07, 1
P00, Trade, 2293.212, 144, P00, B00, 1
P00, Trade, 2302.577, 143, P00, S15, 1
P00, Trade, 2313.173, 141, P00, B18, 1
P00, Trade, 2319.096, 136, P00, S23, 1
P00, Trade, 2322.038, 142, P00, B06, 1
P00, Trade, 2324.385, 136, P00, S20, 1
P00, Trade, 2329.327, 139, P00, B09, 1
P00, Trade, 2341.308, 141, P00, S13, 1
P00, Trade, 2350.596, 145, P00, B23, 1
P00, Trade, 2353.077, 143, P00, S16, 1
P00, Trade, 2360.750, 138, P00, B10, 1
P00, Trade, 2367.019, 142, P00, S06, 1
P00, Trade, 2370.385, 144, B03, P00, 1
P00, Trade, 2375.000, 143, P00, S14, 1
P00, Trade, 2387.423, 144, P00, B00, 1
P00, Trade, 2390.385, 143, P00, S03, 1
P00, Trade, 2393.885, 144, P00, B24, 1
P00, Trade, 2397.327, 140, P00, S17, 1
P00, Trade, 2404.038, 135, P00, B22, 1
P00, Trade, 2412.885, 141, P00, S12, 1
P00, Trade, 2430.327, 140, P00, B05, 1
P00, Trade, 2439.981, 136, P00, S16, 1
P00, Trade, 2443.577, 138, P00, B16, 1
P00, Trade, 2448.000, 134, P00, S17, 1
P00, Trade, 2454.231, 131, P00, B01, 1
P00, Trade, 2460.115, 134, P00, S14, 1
P00, Trade, 2469.115, 134, P00, B14, 1
P00, Trade, 2472.135, 131, P00, S19, 1
