B00, 100
B00, Trade, 85125.731, 98, S08, B00, 1
B13, Trade, 85923.058, 113, S10, B13, 1
B13, Trade, 85939.462, 109, S10, B13, 1
B13, Trade, 85955.654, 116, S13, B13, 1
B13, Trade, 85972.058, 112, S13, B13, 1
B13, Trade, 85989.865, 113, S24, B13, 1
B13, Trade, 86011.981, 106, B13, S00, 1
B13, Trade, 86016.308, 102, S18, B13, 1
B13, Trade, 86038.058, 107, B13, S08, 1
B13, Trade, 86057.462, 107, S16, B13, 1
B13, Trade, 86074.269, 107, S02, B13, 1
B13, Trade, 86083.788, 104, B13, S10, 1
B13, Trade, 86101.519, 106, B13, S00, 1
B13, Trade, 86111.654, 108, S17, B13, 1
B13, Trade, 86123.558, 110, B13, S19, 1
B13, Trade, 86138.250, 108, B13, S18, 1
B13, Trade, 86148.808, 111, S09, B13, 1
B13, Trade, 86158.423, 110, S13, B13, 1
B13, Trade, 86184.019, 118, S06, B13, 1
B13, Trade, 86193.346, 105, S09, B13, 1
B13, Trade, 86204.327, 107, B13, S04, 1
B13, Trade, 86209.942, 113, S23, B13, 1
B13, Trade, 86220.788, 97, B13, S12, 1
B13, Trade, 86238.538, 113, B13, S18, 1
B13, Trade, 86260.077, 111, B13, S10, 1
B13, Trade, 86262.769, 114, P00, B13, 1
B13, Trade, 86276.827, 111, B13, S18, 1
B13, Trade, 86281.135, 112, S20, B13, 1
B13, Trade, 86287.385, 106, B13, S19, 1
B13, Trade, 86298.269, 106, S10, B13, 1
B13, Trade, 86322.500, 114, B13, S15, 1
B13, Trade, 86324.327, 112, P00, B13, 1
B13, Trade, 86355.885, 101, B13, S17, 1
B13, Trade, 86363.923, 109, P00, B13, 1
B13, Trade, 86373.077, 115, S12, B13, 1
B13, Trade, 86383.500, 114, B13, S00, 1
B13, Trade, 86395.173, 104, B13, S22, 1
B14, 100
B14, Trade, 85251.673, 108, S23, B14, 1
B14, Trade, 85263.154, 112, S23, B14, 1
B14, Trade, 85275.654, 107, S10, B14, 1
B14, Trade, 85288.173, 114, S19, B14, 1
B14, Trade, 85300.769, 103, P00, B14, 1
B14, Trade, 85304.115, 108, S04, B14, 1
B14, Trade, 85322.404, 94, S17, B14, 1
B14, Trade, 85324.712, 98, S02, B14, 1
B14, Trade, 85345.404, 113, S24, B14, 1
B14, Trade, 85357.808, 110, S12, B14, 1
B14, Trade, 85371.673, 107, S15, B14, 1
B14, Trade, 85380.173, 107, P00, B14, 1
B14, Trade, 85387.212, 103, B14, S19, 1
B14, Trade, 85401.154, 114, S12, B14, 1
B14, Trade, 85422.615, 111, S09, B14, 1
B14, Trade, 85438.038, 107, S21, B14, 1
B14, Trade, 85447.577, 107, B14, S24, 1
B14, Trade, 85463.058, 109, S03, B14, 1
B14, Trade, 85464.538, 106, S02, B14, 1
B14, Trade, 85480.500, 105, P00, B14, 1
B14, Trade, 85482.942, 105, S15, B14, 1
B14, Trade, 85501.615, 100, S08, B14, 1
B14, Trade, 85510.058, 102, S23, B14, 1
B14, Trade, 85515.596, 108, S05, B14, 1
B14, Trade, 85529.981, 103, P00, B14, 1
B14, Trade, 85543.173, 111, S20, B14, 1
B14, Trade, 85548.596, 110, S21, B14, 1
B14, Trade, 85565.500, 112, S21, B14, 1
B14, Trade, 85580.904, 114, S15, B14, 1
B14, Trade, 85586.058, 107, B14, S09, 1
B14, Trade, 85594.058, 108, B14, S19, 1
B14, Trade, 85604.712, 106, S15, B14, 1
B14, Trade, 85614.827, 106, S11, B14, 1
B14, Trade, 85631.365, 114, S22, B14, 1
B14, Trade, 85637.212, 112, S15, B14, 1
B14, Trade, 85650.327, 110, S21, B14, 1
B14, Trade, 85661.904, 111, S23, B14, 1
B14, Trade, 85663.712, 109, S20, B14, 1
B14, Trade, 85680.615, 108, S23, B14, 1
B14, Trade, 85684.962, 114, S06, B14, 1
B14, Trade, 85704.327, 99, B14, S05, 1
B14, Trade, 85706.635, 108, S15, B14, 1
B14, Trade, 85713.558, 115, S18, B14, 1
B14, Trade, 85728.135, 110, S04, B14, 1
B14, Trade, 85742.500, 108, P00, B14, 1
B14, Trade, 85754.308, 111, S21, B14, 1
B14, Trade, 85760.635, 110, S18, B14, 1
B14, Trade, 85779.865, 99, B14, S12, 1
B14, Trade, 85791.308, 110, P00, B14, 1
B14, Trade, 85808.827, 116, B14, S04, 1
B14, Trade, 85816.423, 109, S23, B14, 1
B14, Trade, 85826.981, 111, S19, B14, 1
B14, Trade, 85837.942, 111, S09, B14, 1
B14, Trade, 85849.231, 108, S06, B14, 1
B14, Trade, 85857.904, 113, S11, B14, 1
B14, Trade, 85877.404, 108, S21, B14, 1
B14, Trade, 85887.538, 112, S15, B14, 1
B14, Trade, 85902.558, 111, B14, S20, 1
B14, Trade, 85909.673, 115, S20, B14, 1
B14, Trade, 85915.442, 108, B14, S02, 1
B14, Trade, 85927.250, 107, S21, B14, 1
B14, Trade, 85936.192, 115, S22, B14, 1
B14, Trade, 85947.192, 106, B14, S05, 1
B14, Trade, 85965.712, 106, P00, B14, 1
B14, Trade, 85973.808, 108, S09, B14, 1
B14, Trade, 85981.269, 106, S02, B14, 1
B14, Trade, 85994.654, 104, B14, S10, 1
B14, Trade, 86000.846, 110, S09, B14, 1
B14, Trade, 86005.038, 110, S03, B14, 1
B14, Trade, 86022.615, 110, S17, B14, 1
B14, Trade, 86031.981, 111, S21, B14, 1
B14, Trade, 86036.192, 115, S05, B14, 1
B14, Trade, 86054.192, 111, S05, B14, 1
B14, Trade, 86065.519, 107, S08, B14, 1
B14, Trade, 86078.519, 112, S20, B14, 1
B14, Trade, 86089.731, 111, S01, B14, 1
B14, Trade, 86096.904, 110, S20, B14, 1
B14, Trade, 86108.827, 105, B14, S24, 1
B14, Trade, 86131.885, 111, S05, B14, 1
B14, Trade, 86139.481, 108, B14, S19, 1
B14, Trade, 86151.212, 109, S21, B14, 1
B14, Trade, 86155.058, 111, S20, B14, 1
B14, Trade, 86169.519, 114, S16, B14, 1
B14, Trade, 86182.519, 117, S23, B14, 1
B14, Trade, 86188.288, 111, S24, B14, 1
B14, Trade, 86200.077, 108, B14, S11, 1
B14, Trade, 86210.250, 107, B14, S04, 1
B14, Trade, 86215.962, 113, S09, B14, 1
B14, Trade, 86234.846, 111, B14, S04, 1
B14, Trade, 86263.481, 115, S09, B14, 1
B14, Trade, 86273.962, 114, B14, S22, 1
B14, Trade, 86284.096, 116, S05, B14, 1
B14, Trade, 86292.808, 107, S02, B14, 1
B14, Trade, 86301.135, 104, S20, B14, 1
B14, Trade, 86311.865, 111, S13, B14, 1
B14, Trade, 86324.404, 112, B14, S02, 1
B14, Trade, 86344.538, 107, B14, S12, 1
B14, Trade, 86368.596, 116, S18, B14, 1
B14, Trade, 86394.096, 108, S13, B14, 1
B14, Trade, 86396.558, 111, S03, B14, 1
B15, 100
B15, Trade, 85024.192, 103, S16, B15, 1
B15, Trade, 85041.577, 98, B15, S24, 1
B15, Trade, 85051.808, 98, B15, S04, 1
B15, Trade, 85059.442, 92, B15, S00, 1
B15, Trade, 85072.365, 101, S02, B15, 1
B15, Trade, 85101.288, 100, S24, B15, 1
B15, Trade, 85106.462, 98, B15, S11, 1
B15, Trade, 85120.096, 100, B15, S18, 1
B15, Trade, 85146.885, 103, S22, B15, 1
B15, Trade, 85164.981, 97, B15, S00, 1
B15, Trade, 85168.846, 97, B15, S05, 1
B15, Trade, 85175.962, 102, P00, B15, 1
B15, Trade, 85189.212, 99, B15, S21, 1
B15, Trade, 85202.308, 100, B15, S13, 1
B15, Trade, 85206.827, 104, S07, B15, 1
B15, Trade, 85220.327, 110, S20, B15, 1
B15, Trade, 85235.231, 105, B15, S00, 1
B15, Trade, 85242.712, 107, S10, B15, 1
B15, Trade, 85253.250, 105, B15, S00, 1
B15, Trade, 85261.385, 111, B15, S16, 1
B15, Trade, 85280.500, 112, S09, B15, 1
B15, Trade, 85311.692, 101, S19, B15, 1
B15, Trade, 85320.154, 116, S20, B15, 1
B15, Trade, 85327.135, 98, B15, S22, 1
B15, Trade, 85337.654, 105, S02, B15, 1
B15, Trade, 85354.846, 105, B15, S22, 1
B15, Trade, 85365.346, 104, B15, S12, 1
B15, Trade, 85367.942, 110, S23, B15, 1
B15, Trade, 85373.538, 108, S15, B15, 1
B15, Trade, 85391.654, 105, B15, S18, 1
B15, Trade, 85404.635, 111, B15, S21, 1
B15, Trade, 85416.519, 111, S06, B15, 1
B15, Trade, 85431.212, 110, B15, S12, 1
B15, Trade, 85440.269, 103, B15, S11, 1
B15, Trade, 85446.096, 109, S04, B15, 1
B15, Trade, 85461.462, 105, B15, S22, 1
B15, Trade, 85473.077, 103, B15, S02, 1
B15, Trade, 85480.654, 108, S22, B15, 1
B15, Trade, 85491.327, 109, B15, S05, 1
B15, Trade, 85504.173, 100, B15, S07, 1
B15, Trade, 85515.481, 107, S19, B15, 1
B15, Trade, 85539.750, 107, S12, B15, 1
B15, Trade, 85551.500, 104, B15, S07, 1
B15, Trade, 85580.981, 115, S19, B15, 1
B15, Trade, 85593.173, 109, S13, B15, 1
B15, Trade, 85607.962, 105, B15, S14, 1
B15, Trade, 85613.500, 104, B15, S24, 1
B15, Trade, 85639.442, 111, S13, B15, 1
B15, Trade, 85657.519, 114, B15, S12, 1
B15, Trade, 85685.615, 107, B15, S05, 1
B15, Trade, 85689.538, 109, S20, B15, 1
B15, Trade, 85696.500, 115, S03, B15, 1
B15, Trade, 85703.385, 107, S07, B15, 1
B15, Trade, 85716.212, 120, S08, B15, 1
B15, Trade, 85764.558, 114, S09, B15, 1
B15, Trade, 85791.000, 105, B15, S13, 1
B15, Trade, 85801.058, 106, S17, B15, 1
B15, Trade, 85803.404, 114, S21, B15, 1
B15, Trade, 85823.769, 109, B15, S24, 1
B15, Trade, 85849.096, 105, S21, B15, 1
B15, Trade, 85867.654, 110, S12, B15, 1
B15, Trade, 85882.288, 111, S23, B15, 1
B15, Trade, 85890.173, 113, B15, S17, 1
B15, Trade, 85903.731, 109, S21, B15, 1
B15, Trade, 85932.923, 108, S04, B15, 1
B15, Trade, 85937.365, 109, B15, S09, 1
B15, Trade, 85945.038, 108, S24, B15, 1
B15, Trade, 85960.962, 104, B15, S22, 1
B15, Trade, 85971.442, 110, S23, B15, 1
B15, Trade, 86012.250, 102, B15, S19, 1
B15, Trade, 86022.231, 108, P00, B15, 1
B15, Trade, 86034.212, 109, S10, B15, 1
B15, Trade, 86047.712, 110, B15, S06, 1
B15, Trade, 86085.019, 101, B15, S06, 1
B15, Trade, 86087.923, 113, S07, B15, 1
B15, Trade, 86097.038, 111, P00, B15, 1
B15, Trade, 86109.308, 103, B15, S10, 1
B15, Trade, 86129.096, 108, B15, S22, 1
B15, Trade, 86129.596, 109, S09, B15, 1
B15, Trade, 86142.462, 109, S10, B15, 1
B15, Trade, 86162.846, 112, B15, S03, 1
B15, Trade, 86169.288, 113, B15, S05, 1
B15, Trade, 86175.577, 113, S02, B15, 1
B15, Trade, 86193.423, 103, B15, S17, 1
B15, Trade, 86204.115, 108, B15, S18, 1
B15, Trade, 86207.135, 110, B15, S05, 1
B15, Trade, 86221.154, 111, S22, B15, 1
B15, Trade, 86244.250, 112, S15, B15, 1
B15, Trade, 86252.173, 111, S18, B15, 1
B15, Trade, 86261.212, 111, B15, S16, 1
B15, Trade, 86272.038, 118, S08, B15, 1
B15, Trade, 86281.308, 111, B15, S13, 1
B15, Trade, 86290.558, 105, B15, S05, 1
B15, Trade, 86309.788, 111, B15, S19, 1
B15, Trade, 86326.442, 100, B15, S22, 1
B15, Trade, 86332.250, 111, S16, B15, 1
B15, Trade, 86352.038, 109, S15, B15, 1
B15, Trade, 86354.885, 106, B15, S05, 1
B15, Trade, 86374.481, 114, P00, B15, 1
B15, Trade, 86387.442, 109, B15, S19, 1
B16, 100
B16, Trade, 85161.096, 94, B16, S13, 1
B16, Trade, 85167.365, 97, B16, S08, 1
B16, Trade, 85182.442, 103, B16, S05, 1
B16, Trade, 85188.923, 99, B16, S00, 1
B16, Trade, 85195.692, 99, B16, S00, 1
B16, Trade, 85205.808, 101, B16, S19, 1
B16, Trade, 85230.654, 102, B16, S23, 1
B16, Trade, 85235.115, 106, B16, S16, 1
B16, Trade, 85247.731, 111, B16, S09, 1
B16, Trade, 85263.788, 107, B16, S22, 1
B16, Trade, 85291.173, 104, B16, S03, 1
B16, Trade, 85319.404, 107, B16, S18, 1
B16, Trade, 85329.750, 103, B16, S14, 1
B16, Trade, 85355.500, 98, B16, S19, 1
B16, Trade, 85381.577, 103, S05, B16, 1
B16, Trade, 85396.019, 100, S16, B16, 1
B16, Trade, 85404.808, 109, B16, S09, 1
B16, Trade, 85414.731, 108, S11, B16, 1
B16, Trade, 85433.327, 108, B16, S05, 1
B16, Trade, 85442.077, 105, S16, B16, 1
B16, Trade, 85455.481, 104, S24, B16, 1
B16, Trade, 85474.308, 104, B16, S03, 1
B16, Trade, 85491.942, 111, S07, B16, 1
B16, Trade, 85498.769, 98, B16, S02, 1
B16, Trade, 85510.615, 101, S20, B16, 1
B16, Trade, 85516.808, 108, B16, P01, 1
B16, Trade, 85525.846, 105, S23, B16, 1
B16, Trade, 85545.327, 109, B16, S22, 1
B16, Trade, 85563.673, 110, B16, S23, 1
B16, Trade, 85571.981, 112, S22, B16, 1
B16, Trade, 85574.231, 110, B16, S13, 1
B16, Trade, 85590.904, 108, B16, S16, 1
B16, Trade, 85603.558, 107, B16, S20, 1
B16, Trade, 85612.077, 109, S22, B16, 1
B16, Trade, 85617.385, 114, B16, S04, 1
B16, Trade, 85638.596, 107, B16, S04, 1
B16, Trade, 85647.865, 108, S04, B16, 1
B16, Trade, 85656.981, 115, S08, B16, 1
B16, Trade, 85678.481, 107, S12, B16, 1
B16, Trade, 85693.692, 107, B16, S02, 1
B16, Trade, 85703.962, 105, B16, S19, 1
B16, Trade, 85715.250, 116, S17, B16, 1
B16, Trade, 85731.404, 110, B16, S05, 1
B16, Trade, 85737.904, 107, S15, B16, 1
B16, Trade, 85768.365, 112, B16, S07, 1
B16, Trade, 85784.327, 112, S04, B16, 1
B16, Trade, 85793.981, 101, B16, S07, 1
B16, Trade, 85797.577, 102, B16, S16, 1
B16, Trade, 85820.385, 108, B16, S12, 1
B16, Trade, 85831.192, 108, B16, S07, 1
B16, Trade, 85839.673, 111, B16, S06, 1
B16, Trade, 85855.308, 108, B16, S15, 1
B16, Trade, 85860.365, 109, B16, S18, 1
B16, Trade, 85868.788, 110, S10, B16, 1
B16, Trade, 85881.135, 112, B16, S24, 1
B16, Trade, 85888.558, 113, B16, S05, 1
B16, Trade, 85895.000, 118, S09, B16, 1
B16, Trade, 85903.615, 106, B16, S00, 1
B16, Trade, 85919.596, 101, B16, S04, 1
B16, Trade, 85926.096, 107, B16, S15, 1
B16, Trade, 85938.212, 109, P00, B16, 1
B16, Trade, 85953.154, 107, P00, B16, 1
B16, Trade, 85962.519, 104, S12, B16, 1
B16, Trade, 85969.750, 109, S15, B16, 1
B16, Trade, 85983.192, 111, B16, S23, 1
B16, Trade, 85991.173, 110, B16, S05, 1
B16, Trade, 85998.077, 105, B16, S00, 1
B16, Trade, 86009.385, 113, S24, B16, 1
B16, Trade, 86029.731, 109, B16, S17, 1
B16, Trade, 86039.250, 109, B16, S03, 1
B16, Trade, 86054.404, 108, B16, S10, 1
B16, Trade, 86062.096, 106, B16, S04, 1
B16, Trade, 86073.500, 103, B16, S00, 1
B16, Trade, 86083.212, 101, B16, S11, 1
B16, Trade, 86091.385, 111, S23, B16, 1
B16, Trade, 86096.923, 105, B16, S13, 1
B16, Trade, 86113.077, 105, B16, S19, 1
B16, Trade, 86143.596, 109, B16, S05, 1
B16, Trade, 86152.231, 107, B16, S16, 1
B16, Trade, 86161.423, 114, S15, B16, 1
B16, Trade, 86172.192, 112, S18, B16, 1
B16, Trade, 86182.942, 112, B16, S04, 1
B16, Trade, 86184.269, 110, B16, S00, 1
B16, Trade, 86202.500, 115, B16, S19, 1
B16, Trade, 86214.923, 108, B16, S11, 1
B16, Trade, 86228.769, 112, B16, S15, 1
B16, Trade, 86254.212, 113, S20, B16, 1
B16, Trade, 86258.942, 113, B16, S23, 1
B16, Trade, 86273.712, 115, B16, S03, 1
B16, Trade, 86279.481, 112, B16, S02, 1
B16, Trade, 86294.385, 104, S18, B16, 1
B16, Trade, 86308.481, 112, B16, S10, 1
B16, Trade, 86313.865, 105, B16, S17, 1
B16, Trade, 86337.250, 112, B16, S17, 1
B16, Trade, 86347.981, 104, B16, S10, 1
B16, Trade, 86364.115, 109, S13, B16, 1
B16, Trade, 86371.481, 111, B16, S20, 1
B16, Trade, 86377.212, 110, B16, S16, 1
B16, Trade, 86387.981, 110, S15, B16, 1
B16, Trade, 86399.615, 105, B16, S17, 1
B17, 100
B17, Trade, 85062.096, 102, S06, B17, 1
B17, Trade, 85078.192, 102, S20, B17, 1
B17, Trade, 85102.962, 98, B17, S09, 1
B17, Trade, 85129.981, 104, S08, B17, 1
B17, Trade, 85135.250, 94, B17, S02, 1
B17, Trade, 85147.500, 99, B17, S12, 1
B17, Trade, 85170.000, 101, S12, B17, 1
B17, Trade, 85177.462, 97, B17, S06, 1
B17, Trade, 85193.288, 100, B17, S11, 1
B17, Trade, 85194.192, 103, S13, B17, 1
B17, Trade, 85219.077, 106, S21, B17, 1
B17, Trade, 85237.769, 107, S06, B17, 1
B17, Trade, 85253.423, 104, B17, S02, 1
B17, Trade, 85261.635, 111, B17, S04, 1
B17, Trade, 85271.615, 107, B17, S06, 1
B17, Trade, 85274.077, 107, B17, S07, 1
B17, Trade, 85285.962, 109, S15, B17, 1
B17, Trade, 85310.596, 100, B17, S17, 1
B17, Trade, 85320.000, 111, B17, S07, 1
B17, Trade, 85327.077, 101, B17, S00, 1
B17, Trade, 85336.769, 103, B17, S18, 1
B17, Trade, 85346.962, 111, S16, B17, 1
B17, Trade, 85362.615, 104, S09, B17, 1
B17, Trade, 85379.462, 100, B17, S13, 1
B17, Trade, 85392.558, 106, B17, S17, 1
B17, Trade, 85401.904, 112, B17, S02, 1
B17, Trade, 85409.981, 105, B17, S13, 1
B17, Trade, 85424.500, 108, S23, B17, 1
B17, Trade, 85434.558, 113, S09, B17, 1
B17, Trade, 85456.212, 101, B17, S17, 1
B17, Trade, 85465.038, 112, S12, B17, 1
B17, Trade, 85483.462, 107, S23, B17, 1
B17, Trade, 85506.250, 101, B17, S03, 1
B17, Trade, 85514.288, 100, B17, S07, 1
B17, Trade, 85519.692, 111, S23, B17, 1
B17, Trade, 85526.750, 102, B17, S14, 1
B17, Trade, 85559.462, 109, S08, B17, 1
B17, Trade, 85586.250, 106, B17, S10, 1
B17, Trade, 85598.712, 102, S09, B17, 1
B17, Trade, 85612.462, 108, B17, S06, 1
B17, Trade, 85625.519, 109, B17, S14, 1
B17, Trade, 85629.212, 115, S05, B17, 1
B17, Trade, 85638.462, 112, S24, B17, 1
B17, Trade, 85655.346, 112, B17, S15, 1
B17, Trade, 85667.423, 105, B17, S24, 1
B17, Trade, 85675.865, 105, B17, S14, 1
B17, Trade, 85682.115, 113, S22, B17, 1
B17, Trade, 85703.096, 105, B17, S08, 1
B17, Trade, 85714.788, 116, S07, B17, 1
B17, Trade, 85726.846, 101, B17, S19, 1
B17, Trade, 85728.750, 108, B17, S06, 1
B17, Trade, 85741.808, 103, B17, S06, 1
B17, Trade, 85761.231, 109, B17, S03, 1
B17, Trade, 85773.577, 111, S20, B17, 1
B17, Trade, 85789.635, 110, S12, B17, 1
B17, Trade, 85804.712, 111, B17, S19, 1
B17, Trade, 85829.077, 107, B17, S16, 1
B17, Trade, 85840.269, 119, S19, B17, 1
B17, Trade, 85860.308, 113, P00, B17, 1
B17, Trade, 85874.519, 106, B17, S05, 1
B17, Trade, 85877.981, 108, P00, B17, 1
B17, Trade, 85897.481, 111, S04, B17, 1
B17, Trade, 85917.385, 106, B17, S15, 1
B17, Trade, 85919.904, 114, S19, B17, 1
B17, Trade, 85933.250, 99, B17, S12, 1
B17, Trade, 85941.038, 108, S06, B17, 1
B17, Trade, 85948.750, 108, S09, B17, 1
B17, Trade, 85958.981, 112, S16, B17, 1
B17, Trade, 85974.827, 105, B17, S14, 1
B17, Trade, 85982.115, 105, B17, S00, 1
B17, Trade, 85991.962, 113, P00, B17, 1
B17, Trade, 86010.423, 110, S21, B17, 1
B17, Trade, 86021.769, 103, B17, S02, 1
B17, Trade, 86031.519, 111, S20, B17, 1
B17, Trade, 86057.154, 112, P00, B17, 1
B17, Trade, 86072.115, 105, S18, B17, 1
B17, Trade, 86079.077, 109, B17, S17, 1
B17, Trade, 86087.827, 111, S04, B17, 1
B17, Trade, 86110.673, 105, S16, B17, 1
B17, Trade, 86123.481, 111, B17, S04, 1
B17, Trade, 86133.077, 110, B17, S06, 1
B17, Trade, 86145.942, 110, S03, B17, 1
B17, Trade, 86153.096, 104, B17, S03, 1
B17, Trade, 86157.000, 108, S19, B17, 1
B17, Trade, 86173.038, 110, B17, S14, 1
B17, Trade, 86185.058, 109, B17, S03, 1
B17, Trade, 86194.577, 106, B17, S11, 1
B17, Trade, 86203.500, 114, B17, S12, 1
B17, Trade, 86212.481, 108, B17, S00, 1
B17, Trade, 86220.827, 110, S20, B17, 1
B17, Trade, 86233.442, 111, B17, S24, 1
B17, Trade, 86265.538, 115, S18, B17, 1
B17, Trade, 86280.673, 111, B17, S19, 1
B17, Trade, 86289.481, 103, B17, S03, 1
B17, Trade, 86300.635, 104, B17, S11, 1
B17, Trade, 86305.019, 113, S18, B17, 1
B17, Trade, 86332.577, 111, S09, B17, 1
B17, Trade, 86337.827, 116, S07, B17, 1
B17, Trade, 86346.827, 105, S23, B17, 1
B17, Trade, 86367.077, 113, B17, S03, 1
B18, 100
B18, Trade, 85101.135, 99, S11, B18, 1
B18, Trade, 85114.212, 100, S02, B18, 1
B18, Trade, 85119.654, 104, S21, B18, 1
B18, Trade, 85138.712, 98, B18, S21, 1
B18, Trade, 85143.962, 100, S15, B18, 1
B18, Trade, 85158.538, 94, S20, B18, 1
B18, Trade, 85181.538, 101, S18, B18, 1
B18, Trade, 85182.077, 105, S10, B18, 1
B18, Trade, 85202.635, 101, B18, S17, 1
B18, Trade, 85214.423, 101, B18, S07, 1
B18, Trade, 85216.308, 105, S22, B18, 1
B18, Trade, 85237.058, 103, B18, S18, 1
B18, Trade, 85252.250, 105, B18, S10, 1
B18, Trade, 85257.000, 116, S03, B18, 1
B18, Trade, 85279.423, 111, S15, B18, 1
B18, Trade, 85286.308, 104, B18, S01, 1
B18, Trade, 85299.288, 103, S24, B18, 1
B18, Trade, 85309.808, 101, B18, S05, 1
B18, Trade, 85315.423, 106, S13, B18, 1
B18, Trade, 85324.923, 97, S05, B18, 1
B18, Trade, 85350.231, 107, S06, B18, 1
B18, Trade, 85357.135, 108, S08, B18, 1
B18, Trade, 85370.596, 105, B18, S08, 1
B18, Trade, 85386.712, 103, B18, S10, 1
B18, Trade, 85390.481, 110, S13, B18, 1
B18, Trade, 85393.423, 105, S23, B18, 1
B18, Trade, 85414.442, 107, S20, B18, 1
B18, Trade, 85436.635, 110, S20, B18, 1
B18, Trade, 85457.981, 104, P00, B18, 1
B18, Trade, 85469.077, 108, B18, S00, 1
B18, Trade, 85476.769, 105, S18, B18, 1
B18, Trade, 85490.750, 110, B18, S09, 1
B18, Trade, 85522.077, 110, S15, B18, 1
B18, Trade, 85530.808, 102, S20, B18, 1
B18, Trade, 85545.385, 105, B18, S17, 1
B18, Trade, 85554.115, 103, B18, S00, 1
B18, Trade, 85558.865, 107, S22, B18, 1
B18, Trade, 85564.385, 110, S02, B18, 1
B18, Trade, 85574.788, 115, S20, B18, 1
B18, Trade, 85594.327, 110, S20, B18, 1
B18, Trade, 85620.154, 112, B18, S12, 1
B18, Trade, 85629.019, 113, S16, B18, 1
B18, Trade, 85641.654, 106, B18, S10, 1
B18, Trade, 85647.673, 106, B18, S13, 1
B18, Trade, 85671.654, 104, B18, S18, 1
B18, Trade, 85673.769, 114, S06, B18, 1
B18, Trade, 85696.404, 114, S10, B18, 1
B18, Trade, 85704.481, 99, B18, S04, 1
B18, Trade, 85715.808, 122, S13, B18, 1
B18, Trade, 85741.769, 103, B18, S24, 1
B18, Trade, 85747.000, 107, B18, S00, 1
B18, Trade, 85768.462, 111, B18, S18, 1
B18, Trade, 85778.596, 103, B18, S24, 1
B18, Trade, 85783.212, 114, B18, S10, 1
B18, Trade, 85810.173, 118, S20, B18, 1
B18, Trade, 85821.154, 107, B18, S17, 1
B18, Trade, 85826.673, 106, B18, S10, 1
B18, Trade, 85844.231, 107, B18, S15, 1
B18, Trade, 85850.442, 109, S19, B18, 1
B18, Trade, 85862.577, 114, S10, B18, 1
B18, Trade, 85884.231, 108, B18, S02, 1
B18, Trade, 85892.923, 113, S16, B18, 1
B18, Trade, 85918.442, 107, S24, B18, 1
B18, Trade, 85933.462, 110, S20, B18, 1
B18, Trade, 85947.135, 107, P00, B18, 1
B18, Trade, 85962.942, 103, B18, S17, 1
B18, Trade, 85965.923, 106, S21, B18, 1
B18, Trade, 85989.077, 109, B18, S04, 1
B18, Trade, 86003.442, 110, B18, S15, 1
B18, Trade, 86015.231, 100, B18, S03, 1
B18, Trade, 86020.769, 109, S09, B18, 1
B18, Trade, 86033.615, 108, B18, S07, 1
B18, Trade, 86045.173, 104, S19, B18, 1
B18, Trade, 86051.596, 106, B18, S02, 1
B18, Trade, 86057.077, 110, S20, B18, 1
B18, Trade, 86079.385, 115, S03, B18, 1
B18, Trade, 86096.615, 106, B18, S12, 1
B18, Trade, 86099.558, 108, S16, B18, 1
B18, Trade, 86121.500, 113, B18, S00, 1
B18, Trade, 86134.019, 109, B18, S23, 1
B18, Trade, 86152.538, 104, B18, S04, 1
B18, Trade, 86173.673, 112, S20, B18, 1
B18, Trade, 86186.288, 106, B18, S16, 1
B18, Trade, 86206.692, 114, S24, B18, 1
B18, Trade, 86220.096, 105, S21, B18, 1
B18, Trade, 86232.923, 111, B18, S04, 1
B18, Trade, 86239.192, 113, B18, S21, 1
B18, Trade, 86254.596, 111, B18, S03, 1
B18, Trade, 86273.654, 118, S24, B18, 1
B18, Trade, 86278.077, 115, S00, B18, 1
B18, Trade, 86295.096, 103, B18, S08, 1
B18, Trade, 86306.058, 115, S17, B18, 1
B18, Trade, 86319.808, 104, B18, S18, 1
B18, Trade, 86333.904, 110, S15, B18, 1
B18, Trade, 86339.442, 101, B18, S04, 1
B18, Trade, 86354.192, 112, S07, B18, 1
B18, Trade, 86364.942, 108, B18, S10, 1
B18, Trade, 86375.481, 108, B18, S03, 1
B18, Trade, 86381.750, 106, B18, S21, 1
B18, Trade, 86391.923, 108, S16, B18, 1
B19, 100
B19, Trade, 84991.365, 107, S09, B19, 1
B19, Trade, 85003.981, 103, B19, S04, 1
B19, Trade, 85020.654, 93, B19, S04, 1
B19, Trade, 85027.635, 105, S05, B19, 1
B19, Trade, 85038.788, 102, B19, S04, 1
B19, Trade, 85056.288, 94, B19, S08, 1
B19, Trade, 85077.673, 101, S19, B19, 1
B19, Trade, 85086.250, 99, S20, B19, 1
B19, Trade, 85100.365, 94, B19, S21, 1
B19, Trade, 85105.442, 101, S17, B19, 1
B19, Trade, 85119.577, 103, B19, S16, 1
B19, Trade, 85124.404, 99, S11, B19, 1
B19, Trade, 85144.481, 98, B19, S19, 1
B19, Trade, 85151.096, 102, S23, B19, 1
B19, Trade, 85159.712, 93, B19, S17, 1
B19, Trade, 85179.250, 100, B19, S13, 1
B19, Trade, 85207.250, 107, S06, B19, 1
B19, Trade, 85219.558, 104, B19, S10, 1
B19, Trade, 85225.827, 101, B19, S06, 1
B19, Trade, 85243.308, 110, S17, B19, 1
B19, Trade, 85265.827, 105, B19, S19, 1
