B00, 100
B00, Trade, 85264.615, 154, B00, S24, 1
P00, Trade, 2645.769, 123, P00, S16, 1
P00, Trade, 2650.000, 124, P00, B09, 1
P00, Trade, 2660.346, 126, P00, S07, 1
P00, Trade, 2663.654, 127, P00, B05, 1
P00, Trade, 2671.885, 123, P00, S12, 1
P00, Trade, 2677.346, 123, P00, B16, 1
P00, Trade, 2683.962, 129, P00, S11, 1
P00, Trade, 2694.154, 120, P00, B13, 1
P00, Trade, 2701.269, 119, P00, S08, 1
P00, Trade, 2708.365, 122, P00, B12, 1
P00, Trade, 2712.596, 122, P00, S21, 1
P00, Trade, 2715.442, 123, P00, B24, 1
P00, Trade, 2718.404, 122, P00, S00, 1
P00, Trade, 2722.885, 126, P00, B02, 1
P00, Trade, 2726.192, 120, P00, S09, 1
P00, Trade, 2732.577, 123, P00, B22, 1
P00, Trade, 2734.846, 120, P00, S20, 1
P00, Trade, 2736.615, 123, P00, B08, 1
P00, Trade, 2741.923, 121, P00, S18, 1
P00, Trade, 2744.731, 122, P00, B12, 1
P00, Trade, 2751.788, 127, P00, S05, 1
P00, Trade, 2755.135, 127, P00, B15, 1
P00, Trade, 2761.269, 124, P00, S03, 1
P00, Trade, 2773.058, 125, P00, B03, 1
P00, Trade, 2776.231, 120, P00, S21, 1
P00, Trade, 2781.731, 120, P00, B05, 1
P00, Trade, 2786.615, 125, P00, S17, 1
P00, Trade, 2796.038, 121, P00, B10, 1
P00, Trade, 2801.385, 122, P00, S00, 1
P00, Trade, 2805.769, 122, P00, B08, 1
P00, Trade, 2813.212, 127, P00, S08, 1
P00, Trade, 2818.635, 122, B20, P00, 1
P00, Trade, 2822.308, 123, P00, S05, 1
P00, Trade, 2826.115, 124, P00, B22, 1
P00, Trade, 2828.077, 119, P00, S00, 1
P00, Trade, 2832.788, 120, P00, B17, 1
P00, Trade, 2837.769, 122, P00, S04, 1
P00, Trade, 2845.519, 113, P00, B23, 1
P00, Trade, 2852.327, 121, P00, S16, 1
P00, Trade, 2865.596, 120, P00, B06, 1
P00, Trade, 2869.173, 120, P00, S04, 1
P00, Trade, 2871.385, 126, P00, B21, 1
P00, Trade, 2888.673, 124, P00, S13, 1
P00, Trade, 2891.462, 126, P00, B09, 1
P00, Trade, 2894.019, 122, P00, S22, 1
P00, Trade, 2912.827, 131, P00, B12, 1
P00, Trade, 2917.404, 129, P00, S14, 1
P00, Trade, 2925.538, 124, P00, B11, 1
P00, Trade, 2926.827, 124, P00, S07, 1
P00, Trade, 2938.288, 123, P00, B22, 1
P00, Trade, 2940.635, 122, S09, P00, 1
P00, Trade, 2942.577, 124, P00, B02, 1
P00, Trade, 2947.808, 123, P00, S11, 1
P00, Trade, 2952.558, 126, P00, B22, 1
P00, Trade, 2954.346, 119, P00, S15, 1
P00, Trade, 2957.654, 124, P00, B12, 1
P00, Trade, 2963.288, 123, P00, S17, 1
P00, Trade, 2966.731, 127, P00, B05, 1
P00, Trade, 2968.481, 124, P00, S05, 1
P00, Trade, 2974.788, 119, P00, B14, 1
P00, Trade, 2977.500, 117, P00, S04, 1
P00, Trade, 2981.058, 122, P00, B00, 1
P00, Trade, 2986.923, 120, P00, S09, 1
P00, Trade, 2995.385, 127, P00, B13, 1
P00, Trade, 2997.596, 124, P00, S04, 1
P00, Trade, 3000.346, 126, P00, B14, 1
P00, Trade, 3002.288, 124, P00, S00, 1
P00, Trade, 3006.327, 124, P00, B23, 1
P00, Trade, 3011.750, 128, P00, S18, 1
P00, Trade, 3014.404, 129, P00, B02, 1
P00, Trade, 3019.173, 131, P00, S08, 1
P00, Trade, 3033.981, 129, P00, B06, 1
P00, Trade, 3048.019, 127, P00, S14, 1
P00, Trade, 3048.904, 132, P00, B06, 1
P00, Trade, 3053.115, 124, P00, S14, 1
P00, Trade, 3056.135, 126, P00, B23, 1
P00, Trade, 3065.500, 124, P00, S08, 1
P00, Trade, 3066.846, 127, P00, B05, 1
P00, Trade, 3071.654, 128, P00, S04, 1
P00, Trade, 3073.096, 130, P00, B08, 1
P00, Trade, 3083.231, 129, P00, S09, 1
P00, Trade, 3085.096, 131, P00, B15, 1
P00, Trade, 3098.019, 122, P00, S07, 1
P00, Trade, 3101.519, 128, P00, B03, 1
P00, Trade, 3113.327, 118, P00, S24, 1
P00, Trade, 3115.635, 125, P00, B06, 1
P00, Trade, 3125.462, 122, P00, S13, 1
P00, Trade, 3128.750, 121, P00, B05, 1
P00, Trade, 3130.096, 120, P00, S17, 1
P00, Trade, 3131.269, 128, P00, B02, 1
P00, Trade, 3138.327, 121, P00, S05, 1
P00, Trade, 3139.327, 129, P00, B11, 1
P00, Trade, 3143.865, 124, P00, S00, 1
P00, Trade, 3150.462, 127, P00, B18, 1
P00, Trade, 3151.981, 123, P00, S05, 1
P00, Trade, 3153.231, 124, P00, B06, 1
P00, Trade, 3155.481, 120, P00, S14, 1
P00, Trade, 3158.212, 126, P00, B08, 1
P00, Trade, 3162.365, 121, P00, S14, 1
P00, Trade, 3172.288, 120, P00, B07, 1
P00, Trade, 3178.288, 118, P00, S21, 1
P00, Trade, 3181.538, 127, P00, B15, 1
P00, Trade, 3185.250, 118, P00, S03, 1
P00, Trade, 3186.423, 124, P00, B04, 1
P00, Trade, 3191.058, 121, P00, S12, 1
P00, Trade, 3195.788, 122, P00, B09, 1
P00, Trade, 3204.000, 119, P00, S14, 1
P00, Trade, 3210.365, 122, P00, B11, 1
P00, Trade, 3211.981, 120, S14, P00, 1
P00, Trade, 3213.346, 124, P00, B20, 1
P00, Trade, 3219.673, 137, P00, S17, 1
P00, Trade, 3230.346, 121, P00, B21, 1
P00, Trade, 3236.327, 121, P00, S09, 1
P00, Trade, 3238.846, 122, P00, B09, 1
P00, Trade, 3242.442, 119, P00, S19, 1
P00, Trade, 3245.115, 123, P00, B23, 1
P00, Trade, 3249.692, 125, P00, S14, 1
P00, Trade, 3256.058, 125, P00, B06, 1
P00, Trade, 3266.500, 129, P00, S00, 1
P00, Trade, 3271.615, 128, P00, B17, 1
P00, Trade, 3281.346, 126, P00, S06, 1
P00, Trade, 3284.308, 127, P00, B16, 1
P00, Trade, 3289.635, 120, P00, S08, 1
P00, Trade, 3295.096, 129, P00, B24, 1
P00, Trade, 3299.923, 127, P00, S24, 1
P00, Trade, 3302.577, 122, P00, B05, 1
P00, Trade, 3309.692, 121, P00, S16, 1
P00, Trade, 3312.019, 125, P00, B24, 1
P00, Trade, 3323.654, 118, P00, S00, 1
P00, Trade, 3328.615, 121, P00, B10, 1
P00, Trade, 3333.865, 120, P00, S11, 1
P00, Trade, 3340.231, 124, P00, B05, 1
P00, Trade, 3345.788, 127, P00, S13, 1
P00, Trade, 3360.750, 129, P00, B02, 1
P00, Trade, 3364.346, 124, P00, S12, 1
P00, Trade, 3368.519, 128, P00, B05, 1
P00, Trade, 3368.827, 123, P00, S05, 1
P00, Trade, 3373.712, 127, P00, B14, 1
P00, Trade, 3375.212, 124, P00, S14, 1
P00, Trade, 3378.423, 130, P00, B03, 1
P00, Trade, 3385.269, 126, P00, S13, 1
P00, Trade, 3395.635, 122, P00, B22, 1
P00, Trade, 3398.577, 119, P00, S08, 1
P00, Trade, 3406.596, 121, P00, B22, 1
P00, Trade, 3410.058, 118, P00, S05, 1
P00, Trade, 3413.077, 120, P00, B22, 1
P00, Trade, 3414.846, 128, P00, S22, 1
P00, Trade, 3427.212, 121, P00, B12, 1
P00, Trade, 3433.577, 117, P00, S09, 1
P00, Trade, 3437.173, 120, P00, B12, 1
P00, Trade, 3443.077, 123, P00, S22, 1
P00, Trade, 3462.558, 123, P00, B22, 1
P00, Trade, 3464.635, 119, P00, S10, 1
P00, Trade, 3470.442, 121, P00, B23, 1
P00, Trade, 3472.635, 118, P00, S08, 1
P00, Trade, 3477.250, 126, P00, B15, 1
P00, Trade, 3478.904, 124, P00, S13, 1
P00, Trade, 3482.462, 127, P00, B08, 1
P00, Trade, 3487.962, 122, P00, S10, 1
P00, Trade, 3492.635, 122, P00, B22, 1
P00, Trade, 3502.808, 126, P00, S14, 1
P00, Trade, 3528.904, 126, P00, B02, 1
P00, Trade, 3534.981, 124, P00, S05, 1
P00, Trade, 3544.269, 124, P00, B06, 1
P00, Trade, 3552.442, 117, P00, S17, 1
P00, Trade, 3560.923, 125, P00, B02, 1
P00, Trade, 3577.288, 130, P00, S03, 1
P00, Trade, 3581.077, 131, P00, B15, 1
P00, Trade, 3584.000, 127, P00, S02, 1
P00, Trade, 3589.192, 124, P00, B22, 1
P00, Trade, 3596.154, 122, P00, S10, 1
P00, Trade, 3604.385, 128, P00, B23, 1
P00, Trade, 3620.923, 126, P00, S13, 1
P00, Trade, 3625.385, 127, P00, B18, 1
P00, Trade, 3630.135, 125, P00, S24, 1
P00, Trade, 3634.288, 133, P00, B05, 1
P00, Trade, 3637.615, 132, P00, S20, 1
P00, Trade, 3640.519, 130, P00, B21, 1
P00, Trade, 3642.692, 128, P00, S12, 1
P00, Trade, 3645.058, 133, P00, B22, 1
P00, Trade, 3650.692, 125, P00, S08, 1
P00, Trade, 3654.712, 125, P00, B22, 1
P00, Trade, 3661.635, 121, P00, S03, 1
P00, Trade, 3666.231, 125, P00, B00, 1
P00, Trade, 3672.173, 124, P00, S22, 1
P00, Trade, 3677.423, 129, P00, B02, 1
P00, Trade, 3684.462, 133, P00, S08, 1
P00, Trade, 3693.577, 126, P00, B00, 1
P00, Trade, 3696.385, 124, P00, S13, 1
P00, Trade, 3698.885, 125, P00, B12, 1
P00, Trade, 3704.385, 126, P00, S15, 1
P00, Trade, 3715.750, 131, P00, B06, 1
P00, Trade, 3731.115, 127, P00, S22, 1
P00, Trade, 3740.577, 128, P00, B22, 1
P00, Trade, 3744.423, 123, P00, S04, 1
P00, Trade, 3746.154, 126, P00, B20, 1
P00, Trade, 3752.385, 127, P00, S19, 1
P00, Trade, 3755.423, 121, P00, B24, 1
P00, Trade, 3763.827, 129, P00, S18, 1
P00, Trade, 3767.250, 130, P00, B22, 1
P00, Trade, 3769.327, 132, P00, S21, 1
P00, Trade, 3782.673, 130, P00, B13, 1
P00, Trade, 3789.558, 127, P00, S16, 1
P00, Trade, 3795.404, 126, P00, B13, 1
P00, Trade, 3799.808, 125, P00, S16, 1
P00, Trade, 3804.558, 125, P00, B06, 1
P00, Trade, 3808.731, 124, P00, S18, 1
P00, Trade, 3813.346, 132, P00, B01, 1
P00, Trade, 3822.212, 127, P00, S12, 1
P00, Trade, 3829.077, 127, P00, B03, 1
P00, Trade, 3834.019, 132, P00, S09, 1
P00, Trade, 3841.019, 131, P00, B09, 1
P00, Trade, 3845.135, 129, P00, S08, 1
P00, Trade, 3859.558, 128, P00, B01, 1
P00, Trade, 3861.962, 125, P00, S22, 1
P00, Trade, 3864.385, 130, P00, B14, 1
P00, Trade, 3869.269, 127, P00, S04, 1
P00, Trade, 3874.019, 130, P00, B05, 1
P00, Trade, 3882.500, 127, P00, S03, 1
P00, Trade, 3891.173, 130, P00, B01, 1
P00, Trade, 3896.038, 124, P00, S23, 1
P00, Trade, 3902.000, 134, P00, B19, 1
P00, Trade, 3904.269, 129, P00, S16, 1
P00, Trade, 3915.558, 127, P00, B19, 1
P00, Trade, 3921.096, 123, P00, S13, 1
P00, Trade, 3924.077, 131, P00, B08, 1
P00, Trade, 3929.904, 130, P00, S24, 1
P00, Trade, 3937.731, 132, P00, B05, 1
P00, Trade, 3943.385, 128, P00, S14, 1
P00, Trade, 3946.000, 129, P00, B08, 1
P00, Trade, 3952.423, 127, P00, S22, 1
P00, Trade, 3957.462, 125, P00, B20, 1
P00, Trade, 3961.750, 124, P00, S13, 1
P00, Trade, 3966.942, 126, P00, B06, 1
P00, Trade, 3971.769, 127, P00, S07, 1
P00, Trade, 3974.135, 128, P00, B00, 1
P00, Trade, 3985.019, 142, P00, S11, 1
P00, Trade, 3994.269, 131, P00, B09, 1
P00, Trade, 3996.923, 128, P00, S03, 1
P00, Trade, 4003.942, 137, P00, B13, 1
P00, Trade, 4011.462, 128, P00, S14, 1
P00, Trade, 4018.038, 130, P00, B02, 1
P00, Trade, 4019.327, 130, P00, S07, 1
P00, Trade, 4023.712, 134, P00, B06, 1
P00, Trade, 4024.712, 132, P00, S03, 1
P00, Trade, 4036.904, 127, P00, B23, 1
P00, Trade, 4045.942, 136, P00, S21, 1
P00, Trade, 4058.269, 133, P00, B02, 1
P00, Trade, 4061.654, 131, P00, S09, 1
P00, Trade, 4066.923, 130, P00, B09, 1
P00, Trade, 4071.269, 129, P00, S19, 1
P00, Trade, 4074.058, 133, P00, B09, 1
P00, Trade, 4081.135, 126, P00, S01, 1
P00, Trade, 4083.673, 132, P00, B02, 1
P00, Trade, 4086.865, 134, P00, S10, 1
P00, Trade, 4090.808, 132, P00, B21, 1
P00, Trade, 4097.942, 124, P00, S15, 1
P00, Trade, 4106.154, 132, P00, B06, 1
P00, Trade, 4107.712, 127, P00, S08, 1
P00, Trade, 4112.173, 131, P00, B02, 1
P00, Trade, 4115.365, 125, P00, S24, 1
P00, Trade, 4118.096, 131, P00, B02, 1
P00, Trade, 4121.923, 126, P00, S13, 1
P00, Trade, 4124.442, 129, P00, B11, 1
P00, Trade, 4130.385, 129, P00, S06, 1
P00, Trade, 4134.000, 136, P00, B12, 1
P00, Trade, 4137.692, 132, P00, S13, 1
P00, Trade, 4149.577, 121, B18, P00, 1
P00, Trade, 4152.519, 126, P00, S24, 1
P00, Trade, 4154.942, 133, P00, B24, 1
P00, Trade, 4161.692, 126, P00, S18, 1
P00, Trade, 4168.904, 127, P00, B12, 1
P00, Trade, 4175.404, 129, P00, S13, 1
P00, Trade, 4180.500, 127, P00, B05, 1
P00, Trade, 4188.365, 130, P00, S22, 1
P00, Trade, 4199.058, 126, P00, B10, 1
P00, Trade, 4204.231, 136, P00, S08, 1
P00, Trade, 4211.385, 130, P00, B19, 1
P00, Trade, 4218.096, 126, P00, S16, 1
P00, Trade, 4222.346, 132, P00, B19, 1
P00, Trade, 4223.673, 127, S00, P00, 1
P00, Trade, 4226.750, 130, P00, B17, 1
P00, Trade, 4229.827, 128, P00, S08, 1
P00, Trade, 4234.846, 134, P00, B18, 1
P00, Trade, 4239.212, 134, P00, S22, 1
P00, Trade, 4245.423, 131, P00, B16, 1
P00, Trade, 4259.423, 129, P00, S22, 1
P00, Trade, 4263.615, 134, P00, B13, 1
P00, Trade, 4270.038, 133, P00, S02, 1
P00, Trade, 4275.558, 132, P00, B17, 1
P00, Trade, 4278.096, 131, P00, S24, 1
P00, Trade, 4282.192, 132, P00, B22, 1
P00, Trade, 4288.865, 133, P00, S14, 1
P00, Trade, 4293.442, 134, P00, B12, 1
P00, Trade, 4297.962, 132, P00, S02, 1
P00, Trade, 4302.019, 135, P00, B05, 1
P00, Trade, 4306.885, 133, P00, S12, 1
P00, Trade, 4313.654, 135, P00, B19, 1
P00, Trade, 4328.346, 132, P00, S22, 1
P00, Trade, 4330.423, 134, P00, B02, 1
P00, Trade, 4335.846, 133, P00, S11, 1
P00, Trade, 4338.288, 133, P00, B12, 1
P00, Trade, 4340.538, 126, P00, S16, 1
P00, Trade, 4348.981, 127, P00, B23, 1
P00, Trade, 4356.269, 132, P00, S03, 1
P00, Trade, 4357.462, 133, P00, B01, 1
P00, Trade, 4364.692, 135, P00, S03, 1
P00, Trade, 4375.942, 129, P00, B12, 1
P00, Trade, 4380.885, 131, P00, S15, 1
P00, Trade, 4381.865, 132, P00, B11, 1
P00, Trade, 4385.365, 128, P00, S01, 1
P00, Trade, 4391.769, 130, P00, B08, 1
P00, Trade, 4394.135, 129, P00, S19, 1
P00, Trade, 4401.288, 134, P00, B23, 1
P00, Trade, 4406.096, 131, P00, S22, 1
P00, Trade, 4411.231, 130, P00, B05, 1
P00, Trade, 4417.577, 134, P00, S01, 1
P00, Trade, 4422.904, 134, P00, B03, 1
P00, Trade, 4428.654, 131, P00, S12, 1
P00, Trade, 4432.942, 137, P00, B20, 1
P00, Trade, 4437.731, 134, P00, S03, 1
P00, Trade, 4445.654, 129, P00, B14, 1
P00, Trade, 4449.596, 128, P00, S22, 1
P00, Trade, 4457.865, 127, P00, B22, 1
P00, Trade, 4460.481, 131, P00, S13, 1
P00, Trade, 4463.096, 132, P00, B09, 1
P00, Trade, 4465.038, 130, P00, S13, 1
P00, Trade, 4471.673, 137, P00, B12, 1
P00, Trade, 4480.519, 132, P00, S06, 1
P00, Trade, 4484.865, 134, P00, B04, 1
P00, Trade, 4492.173, 131, P00, S15, 1
P00, Trade, 4492.808, 133, P00, B24, 1
P00, Trade, 4498.788, 131, P00, S08, 1
P00, Trade, 4501.942, 136, P00, B00, 1
P00, Trade, 4505.385, 133, P00, S11, 1
P00, Trade, 4515.788, 130, P00, B09, 1
P00, Trade, 4519.308, 127, P00, S08, 1
P00, Trade, 4527.788, 141, P00, B16, 1
P00, Trade, 4531.135, 140, P00, S22, 1
P00, Trade, 4539.442, 135, P00, B17, 1
P00, Trade, 4545.404, 136, P00, S08, 1
P00, Trade, 4549.135, 131, P00, B13, 1
P00, Trade, 4552.269, 128, P00, S14, 1
P00, Trade, 4557.077, 128, P00, B06, 1
P00, Trade, 4561.904, 133, P00, S04, 1
P00, Trade, 4571.442, 137, P00, B14, 1
P00, Trade, 4575.019, 136, P00, S03, 1
P00, Trade, 4576.846, 139, P00, B07, 1
P00, Trade, 4578.115, 138, P00, S04, 1
P00, Trade, 4583.327, 137, P00, B17, 1
P00, Trade, 4591.365, 133, P00, S10, 1
P00, Trade, 4597.962, 132, P00, B01, 1
P00, Trade, 4600.692, 133, P00, S08, 1
P00, Trade, 4611.865, 137, P00, B16, 1
P00, Trade, 4613.769, 128, P00, S24, 1
P00, Trade, 4614.481, 130, P00, B21, 1
P00, Trade, 4621.327, 129, P00, S13, 1
P00, Trade, 4630.731, 140, P00, B13, 1
P00, Trade, 4634.788, 140, P00, S14, 1
P00, Trade, 4637.096, 142, P00, B10, 1
P00, Trade, 4640.115, 139, P00, S16, 1
P00, Trade, 4646.000, 138, P00, B12, 1
P00, Trade, 4647.615, 135, P00, S23, 1
P00, Trade, 4651.904, 135, P00, B13, 1
P00, Trade, 4652.423, 131, P00, S05, 1
P00, Trade, 4664.558, 136, P00, B22, 1
P00, Trade, 4675.846, 135, P00, S22, 1
P00, Trade, 4682.654, 136, P00, B02, 1
P00, Trade, 4689.962, 137, P00, S16, 1
P00, Trade, 4690.635, 148, B03, P00, 1
P00, Trade, 4693.154, 141, P00, S03, 1
P00, Trade, 4706.692, 136, P00, B10, 1
P00, Trade, 4717.712, 133, P00, S05, 1
P00, Trade, 4720.596, 139, P00, B11, 1
P00, Trade, 4722.308, 136, P00, S03, 1
P00, Trade, 4731.288, 132, P00, B10, 1
P00, Trade, 4735.673, 130, P00, S13, 1
P00, Trade, 4743.212, 137, P00, B13, 1
P00, Trade, 4745.519, 135, P00, S03, 1
P00, Trade, 4751.962, 136, P00, B24, 1
P00, Trade, 4753.712, 132, P00, S07, 1
P00, Trade, 4756.000, 137, P00, B06, 1
P00, Trade, 4757.154, 132, P00, S16, 1
P00, Trade, 4761.827, 130, P00, B12, 1
P00, Trade, 4774.019, 134, P00, S21, 1
P00, Trade, 4779.615, 133, P00, B02, 1
P00, Trade, 4790.288, 140, P00, S01, 1
P00, Trade, 4791.635, 141, P00, B06, 1
P00, Trade, 4796.308, 137, P00, S19, 1
P00, Trade, 4805.769, 96, P00, B02, 1
P00, Trade, 4815.635, 90, P00, S18, 1
P00, Trade, 4818.365, 92, P00, B19, 1
P00, Trade, 4819.462, 90, P00, S06, 1
P00, Trade, 4822.962, 93, P00, B21, 1
P00, Trade, 4826.154, 89, P00, S14, 1
P00, Trade, 4828.788, 62, P00, B13, 1
P00, Trade, 4841.904, 84, P00, S15, 1
P00, Trade, 4845.000, 89, P00, B22, 1
P00, Trade, 4848.404, 85, P00, S22, 1
P00, Trade, 4854.519, 92, P00, B12, 1
P00, Trade, 4863.712, 91, P00, S19, 1
P00, Trade, 4867.596, 89, P00, B04, 1
P00, Trade, 4872.058, 91, P00, S16, 1
P00, Trade, 4874.519, 94, P00, B23, 1
P00, Trade, 4876.019, 92, P00, S09, 1
P00, Trade, 4879.558, 88, P00, B19, 1
P00, Trade, 4886.577, 88, P00, S03, 1
P00, Trade, 4891.173, 83, P00, B21, 1
P00, Trade, 4897.750, 85, P00, S16, 1
P00, Trade, 4901.269, 86, P00, B10, 1
P00, Trade, 4905.058, 82, P00, S08, 1
P00, Trade, 4922.231, 86, P00, B13, 1
P00, Trade, 4937.077, 86, P00, S09, 1
P00, Trade, 4940.962, 90, B14, P00, 1
P00, Trade, 4946.712, 84, P00, S08, 1
P00, Trade, 4954.154, 87, P00, B23, 1
P00, Trade, 4963.692, 83, P00, S02, 1
P00, Trade, 4969.154, 84, P00, B05, 1
P00, Trade, 4976.404, 84, P00, S21, 1
P00, Trade, 4984.923, 85, P00, B22, 1
P00, Trade, 5002.865, 87, P00, S17, 1
P00, Trade, 5008.558, 89, P00, B05, 1
P00, Trade, 5013.519, 87, P00, S13, 1
P00, Trade, 5017.942, 87, P00, B21, 1
P00, Trade, 5023.827, 88, P00, S22, 1
P00, Trade, 5029.885, 89, P00, B02, 1
P00, Trade, 5035.615, 86, P00, S12, 1
P00, Trade, 5041.019, 91, P00, B05, 1
P00, Trade, 5044.442, 87, P00, S21, 1
P00, Trade, 5047.038, 89, P00, B17, 1
P00, Trade, 5052.462, 90, P00, S17, 1
P00, Trade, 5066.346, 90, B23, P00, 1
P00, Trade, 5069.423, 90, P00, S07, 1
P00, Trade, 5083.538, 85, P00, B15, 1
P00, Trade, 5085.731, 84, P00, S08, 1
P00, Trade, 5092.519, 85, P00, B01, 1
P00, Trade, 5093.962, 81, P00, S11, 1
P00, Trade, 5095.481, 85, P00, B05, 1
P00, Trade, 5103.481, 85, P00, S22, 1
P00, Trade, 5109.923, 83, P00, B05, 1
P00, Trade, 5115.962, 86, P00, S24, 1
P00, Trade, 5120.423, 81, P00, B24, 1
P00, Trade, 5127.808, 94, P00, S13, 1
P00, Trade, 5136.000, 96, P00, B24, 1
P00, Trade, 5146.788, 84, P00, S04, 1
P00, Trade, 5155.404, 84, P00, B22, 1
P00, Trade, 5168.365, 96, P00, S12, 1
P00, Trade, 5172.827, 97, P00, B21, 1
P00, Trade, 5185.327, 143, P00, S23, 1
P00, Trade, 5198.904, 140, P00, B24, 1
P00, Trade, 5201.269, 137, P00, S13, 1
P00, Trade, 5202.269, 139, P00, B13, 1
P00, Trade, 5206.442, 141, P00, S07, 1
P00, Trade, 5207.385, 143, P00, B09, 1
P00, Trade, 5212.615, 137, P00, S03, 1
P00, Trade, 5219.481, 142, P00, B06, 1
P00, Trade, 5227.538, 144, P00, S09, 1
P00, Trade, 5231.019, 144, P00, B01, 1
P00, Trade, 5239.808, 143, P00, S11, 1
P00, Trade, 5248.788, 143, P00, B16, 1
P00, Trade, 5252.558, 144, P00, S08, 1
P00, Trade, 5259.269, 145, P00, B02, 1
P00, Trade, 5259.808, 141, P00, S04, 1
P00, Trade, 5262.635, 143, P00, B21, 1
P00, Trade, 5268.192, 136, P00, S22, 1
P00, Trade, 5270.981, 138, P00, B21, 1
P00, Trade, 5281.885, 135, P00, S14, 1
P00, Trade, 5283.250, 142, P00, B05, 1
P00, Trade, 5291.250, 137, P00, S07, 1
P00, Trade, 5293.846, 142, P00, B22, 1
P00, Trade, 5295.577, 138, P00, S09, 1
P00, Trade, 5301.385, 143, P00, B06, 1
P00, Trade, 5305.865, 138, P00, S15, 1
P00, Trade, 5309.615, 138, P00, B19, 1
P00, Trade, 5311.846, 139, P00, S24, 1
P00, Trade, 5314.404, 140, P00, B10, 1
P00, Trade, 5327.923, 144, P00, S16, 1
P00, Trade, 5331.077, 148, P00, B21, 1
P00, Trade, 5334.942, 147, P00, S22, 1
P00, Trade, 5340.423, 139, P00, B06, 1
P00, Trade, 5344.404, 134, P00, S02, 1
P00, Trade, 5347.635, 136, P00, B24, 1
P00, Trade, 5359.654, 137, P00, S12, 1
P00, Trade, 5364.769, 140, P00, B17, 1
P00, Trade, 5369.981, 142, P00, S01, 1
P00, Trade, 5376.038, 145, P00, B00, 1
P00, Trade, 5377.038, 144, P00, S16, 1
P00, Trade, 5380.673, 145, P00, B23, 1
P00, Trade, 5386.173, 143, P00, S17, 1
P00, Trade, 5394.423, 141, P00, B18, 1
P00, Trade, 5400.212, 139, P00, S03, 1
P00, Trade, 5404.750, 139, P00, B08, 1
P00, Trade, 5408.923, 137, P00, S13, 1
P00, Trade, 5411.788, 142, P00, B10, 1
P00, Trade, 5413.135, 137, P00, S08, 1
P00, Trade, 5418.885, 134, P00, B06, 1
P00, Trade, 5422.038, 134, P00, S09, 1
P00, Trade, 5423.712, 139, P00, B07, 1
P00, Trade, 5426.327, 138, P00, S19, 1
P00, Trade, 5430.212, 145, P00, B15, 1
P00, Trade, 5436.596, 151, P00, S24, 1
P00, Trade, 5445.827, 143, P00, B12, 1
P00, Trade, 5452.385, 143, P00, S05, 1
P00, Trade, 5459.519, 146, P00, B19, 1
P00, Trade, 5463.962, 144, P00, S21, 1
P00, Trade, 5470.385, 146, P00, B06, 1
P00, Trade, 5475.635, 146, P00, S14, 1
P00, Trade, 5479.865, 148, P00, B22, 1
P00, Trade, 5489.635, 144, P00, S16, 1
P00, Trade, 5496.423, 147, P00, B12, 1
P00, Trade, 5507.615, 140, P00, S21, 1
P00, Trade, 5510.212, 143, P00, B22, 1
P00, Trade, 5515.135, 148, P00, S19, 1
P00, Trade, 5523.519, 145, P00, B22, 1
P00, Trade, 5526.923, 140, P00, S00, 1
P00, Trade, 5528.808, 145, P00, B22, 1
P00, Trade, 5531.077, 141, P00, S18, 1
P00, Trade, 5537.519, 144, P00, B09, 1
P00, Trade, 5541.346, 140, P00, S01, 1
P00, Trade, 5545.212, 144, P00, B06, 1
P00, Trade, 5548.981, 139, P00, S04, 1
P00, Trade, 5552.019, 142, P00, B24, 1
P00, Trade, 5553.962, 142, P00, S19, 1
P00, Trade, 5558.442, 147, P00, B02, 1
P00, Trade, 5560.096, 145, P00, S17, 1
P00, Trade, 5570.942, 143, P00, B17, 1
P00, Trade, 5577.077, 145, P00, S14, 1
P00, Trade, 5588.577, 142, P00, B07, 1
P00, Trade, 5592.173, 145, S17, P00, 1
P00, Trade, 5596.077, 147, P00, B04, 1
P00, Trade, 5601.346, 142, P00, S04, 1
P00, Trade, 5607.481, 142, P00, B24, 1
P00, Trade, 5612.365, 143, P00, S03, 1
P00, Trade, 5617.577, 146, P00, B02, 1
P00, Trade, 5621.596, 143, P00, S07, 1
P00, Trade, 5627.615, 148, P00, B02, 1
P00, Trade, 5634.538, 147, P00, S13, 1
P00, Trade, 5640.538, 148, P00, B05, 1
P00, Trade, 5647.135, 146, P00, S24, 1
P00, Trade, 5649.827, 147, P00, B01, 1
P00, Trade, 5655.788, 143, P00, S13, 1
P00, Trade, 5662.519, 141, P00, B23, 1
P00, Trade, 5669.962, 139, P00, S05, 1
P00, Trade, 5673.404, 143, P00, B12, 1
P00, Trade, 5683.923, 147, P00, S13, 1
P00, Trade, 5692.615, 145, P00, B21, 1
P00, Trade, 5700.231, 142, P00, S12, 1
P00, Trade, 5704.962, 146, P00, B03, 1
P00, Trade, 5713.712, 147, P00, S16, 1
P00, Trade, 5715.250, 152, P00, B05, 1
P00, Trade, 5720.712, 142, P00, S11, 1
P00, Trade, 5736.231, 145, B10, P00, 1
P00, Trade, 5738.423, 141, P00, S02, 1
P00, Trade, 5740.077, 142, P00, B02, 1
P00, Trade, 5750.096, 145, P00, S01, 1
P00, Trade, 5765.885, 143, P00, B09, 1
P00, Trade, 5768.692, 141, P00, S05, 1
P00, Trade, 5772.942, 142, P00, B05, 1
