B00, 100
B00, Trade, 85186.615, 167, B00, S24, 1
P01, Trade, 2977.731, 170, P01, B11, 1
P01, Trade, 2979.096, 168, P01, S10, 1
P01, Trade, 2983.808, 173, P01, B15, 1
P01, Trade, 2992.538, 170, P01, S16, 1
P01, Trade, 3001.615, 167, P01, B03, 1
P01, Trade, 3011.827, 170, P01, S21, 1
P01, Trade, 3015.442, 176, P01, B14, 1
P01, Trade, 3017.365, 173, P01, S17, 1
P01, Trade, 3033.885, 167, P01, B22, 1
P01, Trade, 3036.481, 168, P01, S03, 1
P01, Trade, 3038.615, 171, B20, P01, 1
P01, Trade, 3043.519, 169, P01, S18, 1
P01, Trade, 3047.346, 173, P01, B03, 1
P01, Trade, 3050.981, 169, P01, S12, 1
P01, Trade, 3061.115, 164, P01, B02, 1
P01, Trade, 3064.269, 164, P01, S00, 1
P01, Trade, 3066.731, 167, P01, B02, 1
P01, Trade, 3071.731, 169, P01, S01, 1
P01, Trade, 3074.212, 171, P01, B09, 1
P01, Trade, 3078.846, 169, P01, S14, 1
P01, Trade, 3085.923, 167, P01, B08, 1
P01, Trade, 3092.481, 165, P01, S14, 1
P01, Trade, 3099.808, 174, P01, B16, 1
P01, Trade, 3102.385, 169, P01, S14, 1
P01, Trade, 3111.385, 166, P01, B01, 1
P01, Trade, 3114.173, 165, P01, S07, 1
P01, Trade, 3118.731, 166, P01, B11, 1
P01, Trade, 3124.212, 162, P01, S06, 1
P01, Trade, 3127.500, 164, P01, B14, 1
P01, Trade, 3141.231, 167, P01, S03, 1
P01, Trade, 3145.250, 167, P01, B03, 1
P01, Trade, 3156.519, 175, P01, S05, 1
P01, Trade, 3165.788, 163, P01, B16, 1
P01, Trade, 3170.231, 169, P01, S14, 1
P01, Trade, 3177.500, 165, P01, B14, 1
P01, Trade, 3181.769, 168, P01, S16, 1
P01, Trade, 3186.558, 172, P01, B11, 1
P01, Trade, 3189.846, 166, P01, S07, 1
P01, Trade, 3191.577, 167, P01, B08, 1
P01, Trade, 3199.519, 166, P01, S07, 1
P01, Trade, 3204.596, 170, P01, B19, 1
P01, Trade, 3209.577, 166, P01, S23, 1
P01, Trade, 3214.596, 163, P01, B06, 1
P01, Trade, 3219.519, 163, P01, S05, 1
P01, Trade, 3220.962, 167, P01, B09, 1
P01, Trade, 3226.192, 169, P01, S03, 1
P01, Trade, 3227.712, 171, P01, B02, 1
P01, Trade, 3234.115, 166, P01, S18, 1
P01, Trade, 3240.269, 163, P01, B19, 1
P01, Trade, 3251.750, 160, P01, S20, 1
P01, Trade, 3256.885, 164, P01, B01, 1
P01, Trade, 3265.269, 165, P01, S11, 1
P01, Trade, 3273.692, 169, P01, B18, 1
P01, Trade, 3275.038, 165, P01, S05, 1
P01, Trade, 3284.019, 173, P01, B11, 1
P01, Trade, 3289.096, 164, P01, S05, 1
P01, Trade, 3292.346, 168, P01, B23, 1
P01, Trade, 3299.308, 167, P01, S21, 1
P01, Trade, 3304.365, 169, P01, B23, 1
P01, Trade, 3311.904, 163, P01, S09, 1
P01, Trade, 3313.865, 167, P01, B12, 1
P01, Trade, 3316.750, 169, P01, S07, 1
P01, Trade, 3318.827, 171, P01, B02, 1
P01, Trade, 3327.250, 169, P01, S09, 1
P01, Trade, 3333.250, 171, P01, B24, 1
P01, Trade, 3335.288, 169, P01, S14, 1
P01, Trade, 3345.731, 170, P01, B24, 1
P01, Trade, 3353.654, 163, P01, S04, 1
P01, Trade, 3355.173, 167, P01, B15, 1
P01, Trade, 3362.558, 166, P01, S08, 1
P01, Trade, 3368.019, 160, P01, B19, 1
P01, Trade, 3376.019, 169, P01, S11, 1
P01, Trade, 3378.173, 170, P01, B24, 1
P01, Trade, 3383.750, 167, P01, S20, 1
P01, Trade, 3396.250, 168, P01, B08, 1
P01, Trade, 3399.788, 164, P01, S01, 1
P01, Trade, 3403.654, 169, P01, B01, 1
P01, Trade, 3408.596, 168, P01, S07, 1
P01, Trade, 3409.885, 169, P01, B14, 1
P01, Trade, 3416.519, 166, P01, S09, 1
P01, Trade, 3418.365, 166, P01, B01, 1
P01, Trade, 3426.692, 166, P01, S13, 1
P01, Trade, 3433.731, 170, P01, B02, 1
P01, Trade, 3437.500, 167, P01, S03, 1
P01, Trade, 3448.288, 162, P01, B03, 1
P01, Trade, 3459.173, 161, P01, S10, 1
P01, Trade, 3460.904, 164, P01, B14, 1
P01, Trade, 3468.981, 165, P01, S01, 1
P01, Trade, 3472.288, 167, P01, B14, 1
P01, Trade, 3474.519, 165, P01, S13, 1
P01, Trade, 3480.904, 169, P01, B18, 1
P01, Trade, 3490.250, 164, P01, S07, 1
P01, Trade, 3498.654, 167, P01, B06, 1
P01, Trade, 3508.481, 168, P01, S16, 1
P01, Trade, 3515.077, 169, P01, B08, 1
P01, Trade, 3518.962, 172, P01, S01, 1
P01, Trade, 3523.481, 166, P01, B00, 1
P01, Trade, 3527.500, 166, P01, S13, 1
P01, Trade, 3533.327, 171, P01, B18, 1
P01, Trade, 3542.481, 175, P01, S05, 1
P01, Trade, 3550.346, 166, P01, B02, 1
P01, Trade, 3552.904, 163, P01, S23, 1
P01, Trade, 3554.808, 164, P01, B14, 1
P01, Trade, 3571.077, 170, P01, S20, 1
P01, Trade, 3590.731, 171, P01, B03, 1
P01, Trade, 3596.192, 164, P01, S14, 1
P01, Trade, 3600.808, 165, P01, B14, 1
P01, Trade, 3611.096, 165, P01, S04, 1
P01, Trade, 3620.827, 167, P01, B00, 1
P01, Trade, 3623.077, 167, P01, S10, 1
P01, Trade, 3629.981, 166, P01, B08, 1
P01, Trade, 3633.962, 174, P01, S00, 1
P01, Trade, 3636.615, 175, P01, B22, 1
P01, Trade, 3640.192, 171, P01, S05, 1
P01, Trade, 3648.538, 167, P01, B14, 1
P01, Trade, 3651.385, 163, P01, S23, 1
P01, Trade, 3654.519, 168, P01, B06, 1
P01, Trade, 3655.885, 166, P01, S06, 1
P01, Trade, 3665.154, 166, P01, B10, 1
P01, Trade, 3667.558, 163, P01, S08, 1
P01, Trade, 3673.769, 168, P01, B13, 1
P01, Trade, 3678.519, 166, P01, S19, 1
P01, Trade, 3681.019, 172, P01, B19, 1
P01, Trade, 3686.231, 163, P01, S03, 1
P01, Trade, 3689.154, 164, P01, B02, 1
P01, Trade, 3699.000, 167, P01, S13, 1
P01, Trade, 3701.692, 165, P01, B03, 1
P01, Trade, 3705.077, 161, P01, S04, 1
P01, Trade, 3706.462, 168, P01, B24, 1
P01, Trade, 3714.981, 169, P01, S08, 1
P01, Trade, 3723.135, 162, P01, B13, 1
P01, Trade, 3726.212, 163, P01, S09, 1
P01, Trade, 3736.192, 167, P01, B23, 1
P01, Trade, 3740.692, 164, P01, S19, 1
P01, Trade, 3745.731, 168, P01, B21, 1
P01, Trade, 3749.212, 164, P01, S10, 1
P01, Trade, 3752.981, 169, P01, B15, 1
P01, Trade, 3756.423, 165, P01, S01, 1
P01, Trade, 3765.712, 173, P01, B15, 1
P01, Trade, 3767.673, 167, P01, S09, 1
P01, Trade, 3769.500, 169, P01, B13, 1
P01, Trade, 3771.250, 168, P01, S21, 1
P01, Trade, 3777.212, 168, P01, B01, 1
P01, Trade, 3781.365, 162, P01, S02, 1
P01, Trade, 3786.250, 161, P01, B14, 1
P01, Trade, 3792.865, 168, P01, S07, 1
P01, Trade, 3794.827, 169, P01, B24, 1
P01, Trade, 3800.115, 166, P01, S16, 1
P01, Trade, 3802.019, 168, P01, B15, 1
P01, Trade, 3807.731, 163, P01, S03, 1
P01, Trade, 3809.308, 167, P01, B04, 1
P01, Trade, 3810.769, 163, P01, S01, 1
P01, Trade, 3812.692, 167, P01, B08, 1
P01, Trade, 3816.115, 176, P01, S20, 1
P01, Trade, 3820.308, 175, P01, B05, 1
P01, Trade, 3822.365, 171, P01, S13, 1
P01, Trade, 3833.885, 165, P01, B22, 1
P01, Trade, 3838.596, 162, P01, S22, 1
P01, Trade, 3841.038, 163, P01, B01, 1
P01, Trade, 3842.923, 163, P01, S14, 1
P01, Trade, 3849.538, 164, P01, B01, 1
P01, Trade, 3854.615, 169, P01, S10, 1
P01, Trade, 3858.019, 169, P01, B08, 1
P01, Trade, 3859.846, 170, P01, S08, 1
P01, Trade, 3868.462, 169, P01, B01, 1
P01, Trade, 3875.538, 165, P01, S05, 1
P01, Trade, 3879.904, 167, P01, B03, 1
P01, Trade, 3886.058, 159, P01, S23, 1
P01, Trade, 3889.365, 161, P01, B06, 1
P01, Trade, 3905.442, 163, P01, S07, 1
P01, Trade, 3909.212, 169, P01, B10, 1
P01, Trade, 3910.442, 166, P01, S08, 1
P01, Trade, 3914.942, 167, P01, B03, 1
P01, Trade, 3923.000, 166, P01, S14, 1
P01, Trade, 3924.500, 174, P01, B14, 1
P01, Trade, 3928.212, 165, P01, S01, 1
P01, Trade, 3936.923, 169, P01, B02, 1
P01, Trade, 3939.558, 165, P01, S23, 1
P01, Trade, 3945.462, 169, P01, B24, 1
P01, Trade, 3952.519, 167, P01, S05, 1
P01, Trade, 3953.558, 169, P01, B13, 1
P01, Trade, 3955.212, 165, P01, S03, 1
P01, Trade, 3962.885, 168, P01, B02, 1
P01, Trade, 3963.654, 168, P01, S23, 1
P01, Trade, 3969.577, 167, P01, B24, 1
P01, Trade, 3978.269, 164, P01, S04, 1
P01, Trade, 3984.231, 163, P01, B11, 1
P01, Trade, 3992.115, 164, P01, S04, 1
P01, Trade, 3995.692, 167, P01, B18, 1
P01, Trade, 4003.442, 169, P01, S07, 1
P01, Trade, 4007.904, 174, P01, B18, 1
P01, Trade, 4012.442, 166, P01, S19, 1
P01, Trade, 4013.769, 168, P01, B12, 1
P01, Trade, 4015.231, 165, P01, S08, 1
P01, Trade, 4016.250, 170, P01, B19, 1
P01, Trade, 4023.288, 170, P01, S13, 1
P01, Trade, 4038.231, 163, P01, B24, 1
P01, Trade, 4042.462, 167, P01, S16, 1
P01, Trade, 4044.981, 167, P01, B21, 1
P01, Trade, 4050.769, 166, P01, S19, 1
P01, Trade, 4053.731, 171, P01, B02, 1
P01, Trade, 4058.788, 166, P01, S04, 1
P01, Trade, 4061.000, 171, P01, B20, 1
P01, Trade, 4070.077, 167, P01, S17, 1
P01, Trade, 4077.385, 167, P01, B05, 1
P01, Trade, 4081.673, 165, P01, S23, 1
P01, Trade, 4086.692, 166, P01, B14, 1
P01, Trade, 4090.731, 165, P01, S17, 1
P01, Trade, 4098.635, 167, P01, B04, 1
P01, Trade, 4108.135, 164, P01, S11, 1
P01, Trade, 4116.365, 165, P01, B09, 1
P01, Trade, 4119.923, 164, P01, S07, 1
P01, Trade, 4123.942, 167, P01, B23, 1
P01, Trade, 4128.673, 164, P01, S09, 1
P01, Trade, 4140.423, 163, P01, B17, 1
P01, Trade, 4141.500, 162, P01, S11, 1
P01, Trade, 4144.423, 165, P01, B01, 1
P01, Trade, 4145.308, 165, P01, S07, 1
P01, Trade, 4147.885, 169, P01, B16, 1
P01, Trade, 4150.000, 167, P01, S20, 1
P01, Trade, 4156.077, 166, P01, B23, 1
P01, Trade, 4160.731, 163, P01, S15, 1
P01, Trade, 4166.962, 167, P01, B14, 1
P01, Trade, 4173.308, 166, P01, S09, 1
P01, Trade, 4180.808, 167, P01, B06, 1
P01, Trade, 4188.558, 163, P01, S05, 1
P01, Trade, 4191.923, 168, P01, B06, 1
P01, Trade, 4196.654, 164, P01, S00, 1
P01, Trade, 4200.865, 164, P01, B08, 1
P01, Trade, 4202.654, 158, P01, S14, 1
P01, Trade, 4211.885, 169, P01, B23, 1
P01, Trade, 4222.308, 168, P01, S14, 1
P01, Trade, 4234.615, 163, P01, B24, 1
P01, Trade, 4248.250, 161, P01, S21, 1
P01, Trade, 4252.231, 162, P01, B12, 1
P01, Trade, 4253.673, 161, P01, S07, 1
P01, Trade, 4257.327, 163, P01, B02, 1
P01, Trade, 4262.577, 163, P01, S11, 1
P01, Trade, 4268.673, 169, P01, B11, 1
P01, Trade, 4277.192, 169, P01, S16, 1
P01, Trade, 4286.923, 171, P01, B00, 1
P01, Trade, 4289.481, 169, P01, S11, 1
P01, Trade, 4299.962, 167, P01, B21, 1
P01, Trade, 4308.538, 170, P01, S19, 1
P01, Trade, 4311.308, 174, P01, B18, 1
P01, Trade, 4318.212, 167, P01, S18, 1
P01, Trade, 4326.846, 171, P01, B04, 1
P01, Trade, 4332.327, 168, P01, S21, 1
P01, Trade, 4339.038, 168, B19, P01, 1
P01, Trade, 4345.192, 164, P01, S13, 1
P01, Trade, 4351.423, 168, P01, B18, 1
P01, Trade, 4354.942, 166, P01, S02, 1
P01, Trade, 4359.423, 166, P01, B15, 1
P01, Trade, 4368.365, 163, P01, S23, 1
P01, Trade, 4376.731, 168, P01, B14, 1
P01, Trade, 4381.808, 168, P01, S03, 1
P01, Trade, 4384.500, 167, P01, B23, 1
P01, Trade, 4390.769, 166, P01, S15, 1
P01, Trade, 4395.154, 172, P01, B18, 1
P01, Trade, 4398.827, 168, P01, S14, 1
P01, Trade, 4404.942, 171, P01, B01, 1
P01, Trade, 4410.904, 166, P01, S01, 1
P01, Trade, 4422.442, 166, P01, B22, 1
P01, Trade, 4432.077, 163, P01, S05, 1
P01, Trade, 4434.731, 166, P01, B02, 1
P01, Trade, 4439.308, 166, P01, S04, 1
P01, Trade, 4447.673, 167, P01, B20, 1
P01, Trade, 4453.000, 162, P01, S03, 1
P01, Trade, 4459.885, 169, P01, B01, 1
P01, Trade, 4462.750, 163, P01, S19, 1
P01, Trade, 4468.942, 166, P01, B21, 1
P01, Trade, 4478.442, 172, P01, S18, 1
P01, Trade, 4489.269, 167, P01, B02, 1
P01, Trade, 4494.346, 163, P01, S22, 1
P01, Trade, 4498.269, 164, P01, B16, 1
P01, Trade, 4498.692, 163, P01, S12, 1
P01, Trade, 4500.673, 162, P01, B11, 1
P01, Trade, 4506.096, 162, P01, S23, 1
P01, Trade, 4508.192, 163, P01, B19, 1
P01, Trade, 4512.962, 166, P01, S23, 1
P01, Trade, 4520.885, 168, P01, B08, 1
P01, Trade, 4523.885, 162, P01, S11, 1
P01, Trade, 4533.423, 167, P01, B07, 1
P01, Trade, 4536.288, 165, P01, S02, 1
P01, Trade, 4538.692, 167, P01, B16, 1
P01, Trade, 4539.962, 167, P01, S04, 1
P01, Trade, 4545.115, 170, P01, B05, 1
P01, Trade, 4548.788, 159, P01, S11, 1
P01, Trade, 4549.481, 171, P01, B13, 1
P01, Trade, 4552.308, 168, P01, S06, 1
P01, Trade, 4562.981, 168, P01, B22, 1
P01, Trade, 4564.885, 165, P01, S15, 1
P01, Trade, 4570.269, 162, P01, B22, 1
P01, Trade, 4575.231, 162, P01, S10, 1
P01, Trade, 4576.058, 165, P01, B11, 1
P01, Trade, 4581.038, 167, P01, S04, 1
P01, Trade, 4593.173, 162, B05, P01, 1
P01, Trade, 4595.269, 160, P01, S04, 1
P01, Trade, 4600.904, 159, P01, B23, 1
P01, Trade, 4606.673, 162, P01, S24, 1
P01, Trade, 4614.692, 169, P01, B01, 1
P01, Trade, 4616.558, 162, P01, S05, 1
P01, Trade, 4621.115, 162, P01, B15, 1
P01, Trade, 4629.942, 165, P01, S18, 1
P01, Trade, 4631.596, 166, P01, B01, 1
P01, Trade, 4634.654, 160, P01, S13, 1
P01, Trade, 4644.635, 161, P01, B03, 1
P01, Trade, 4647.827, 162, P01, S20, 1
P01, Trade, 4657.096, 166, P01, B02, 1
P01, Trade, 4663.173, 164, P01, S09, 1
P01, Trade, 4665.212, 164, P01, B17, 1
P01, Trade, 4666.385, 161, P01, S07, 1
P01, Trade, 4668.942, 167, P01, B19, 1
P01, Trade, 4676.673, 162, P01, S13, 1
P01, Trade, 4681.173, 166, P01, B14, 1
P01, Trade, 4687.538, 162, P01, S10, 1
P01, Trade, 4690.231, 164, P01, B01, 1
P01, Trade, 4699.058, 164, P01, S02, 1
P01, Trade, 4705.942, 167, P01, B01, 1
P01, Trade, 4711.596, 158, P01, S19, 1
P01, Trade, 4713.385, 163, P01, B03, 1
P01, Trade, 4717.058, 161, P01, S20, 1
P01, Trade, 4721.962, 167, P01, B17, 1
P01, Trade, 4724.635, 166, P01, S10, 1
P01, Trade, 4725.769, 167, P01, B04, 1
P01, Trade, 4732.788, 165, P01, S18, 1
P01, Trade, 4735.462, 168, P01, B06, 1
P01, Trade, 4737.404, 166, P01, S11, 1
P01, Trade, 4744.231, 165, P01, B22, 1
P01, Trade, 4747.231, 163, P01, S23, 1
P01, Trade, 4748.096, 165, P01, B01, 1
P01, Trade, 4751.135, 160, P01, S24, 1
P01, Trade, 4755.808, 161, P01, B02, 1
P01, Trade, 4762.346, 155, P01, S15, 1
P01, Trade, 4765.577, 157, P01, B06, 1
P01, Trade, 4773.827, 163, P01, S21, 1
P01, Trade, 4776.808, 165, P01, B12, 1
P01, Trade, 4780.654, 164, P01, S18, 1
P01, Trade, 4781.942, 167, P01, B00, 1
P01, Trade, 4785.019, 161, P01, S16, 1
P01, Trade, 4788.615, 160, P01, B02, 1
P01, Trade, 4796.481, 167, P01, S10, 1
P01, Trade, 4798.538, 166, P01, B11, 1
P01, Trade, 4809.808, 166, P01, S16, 1
P01, Trade, 4813.788, 167, P01, B22, 1
P01, Trade, 4815.192, 160, P01, S18, 1
P01, Trade, 4822.346, 169, P01, B03, 1
P01, Trade, 4824.365, 161, P01, S01, 1
P01, Trade, 4831.212, 157, P01, B05, 1
P01, Trade, 4836.019, 159, P01, S23, 1
P01, Trade, 4840.019, 161, P01, B08, 1
P01, Trade, 4849.212, 155, P01, S07, 1
P01, Trade, 4852.154, 158, P01, B18, 1
P01, Trade, 4856.923, 157, P01, S11, 1
P01, Trade, 4861.212, 157, P01, B07, 1
P01, Trade, 4862.192, 156, P01, S17, 1
P01, Trade, 4865.788, 158, P01, B18, 1
P01, Trade, 4868.442, 155, P01, S00, 1
P01, Trade, 4873.346, 156, P01, B02, 1
P01, Trade, 4876.769, 158, P01, S14, 1
P01, Trade, 4882.462, 162, P01, B21, 1
P01, Trade, 4886.788, 154, P01, S16, 1
P01, Trade, 4887.615, 155, P01, B17, 1
P01, Trade, 4890.327, 153, P01, S23, 1
P01, Trade, 4892.481, 160, P01, B11, 1
P01, Trade, 4901.481, 159, P01, S04, 1
P01, Trade, 4916.212, 158, P01, B02, 1
P01, Trade, 4917.635, 155, P01, S21, 1
P01, Trade, 4930.769, 152, P01, B02, 1
P01, Trade, 4940.231, 161, P01, S01, 1
P01, Trade, 4942.904, 164, P01, B03, 1
P01, Trade, 4944.538, 165, P01, S11, 1
P01, Trade, 4955.692, 158, P01, B08, 1
P01, Trade, 4956.481, 157, P01, S17, 1
P01, Trade, 4964.231, 162, P01, B19, 1
P01, Trade, 4975.538, 160, P01, S04, 1
P01, Trade, 4983.404, 160, P01, B02, 1
P01, Trade, 4993.692, 153, P01, S10, 1
P01, Trade, 4999.904, 157, P01, B13, 1
P01, Trade, 5004.769, 153, P01, S09, 1
P01, Trade, 5008.096, 159, P01, B18, 1
P01, Trade, 5009.712, 152, P01, S17, 1
P01, Trade, 5013.923, 159, B20, P01, 1
P01, Trade, 5020.538, 158, P01, S08, 1
P01, Trade, 5024.346, 161, P01, B23, 1
P01, Trade, 5026.538, 156, P01, S24, 1
P01, Trade, 5030.077, 158, P01, B22, 1
P01, Trade, 5033.058, 155, P01, S13, 1
P01, Trade, 5036.288, 163, P01, B15, 1
P01, Trade, 5037.346, 158, P01, S06, 1
P01, Trade, 5041.500, 156, P01, B02, 1
P01, Trade, 5055.115, 160, P01, S03, 1
P01, Trade, 5067.058, 161, P01, B01, 1
P01, Trade, 5069.154, 154, P01, S08, 1
P01, Trade, 5077.212, 157, P01, B19, 1
P01, Trade, 5078.692, 155, P01, S07, 1
P01, Trade, 5081.192, 157, B17, P01, 1
P01, Trade, 5085.731, 158, P01, S09, 1
P01, Trade, 5088.596, 162, P01, B14, 1
P01, Trade, 5105.904, 159, P01, S01, 1
P01, Trade, 5118.058, 154, P01, B01, 1
P01, Trade, 5121.192, 151, P01, S23, 1
P01, Trade, 5126.750, 152, P01, B01, 1
P01, Trade, 5130.577, 138, P01, S07, 1
P01, Trade, 5139.673, 142, P01, B11, 1
P01, Trade, 5146.904, 139, P01, S07, 1
P01, Trade, 5152.231, 141, P01, B02, 1
P01, Trade, 5153.596, 141, P01, S19, 1
P01, Trade, 5161.077, 143, P01, B12, 1
P01, Trade, 5168.635, 144, P01, S17, 1
P01, Trade, 5175.654, 145, P01, B23, 1
P01, Trade, 5181.942, 135, P01, S23, 1
P01, Trade, 5185.846, 146, P01, B23, 1
P01, Trade, 5189.654, 140, P01, S16, 1
P01, Trade, 5199.635, 143, P01, B02, 1
P01, Trade, 5206.327, 141, P01, S01, 1
P01, Trade, 5213.942, 138, P01, B15, 1
P01, Trade, 5222.423, 142, P01, S07, 1
P01, Trade, 5225.827, 142, P01, B02, 1
P01, Trade, 5227.885, 148, P01, S14, 1
P01, Trade, 5230.942, 144, P01, B22, 1
P01, Trade, 5237.885, 145, P01, S01, 1
P01, Trade, 5241.481, 147, P01, B20, 1
P01, Trade, 5243.885, 144, P01, S24, 1
P01, Trade, 5247.327, 146, P01, B24, 1
P01, Trade, 5255.327, 145, P01, S03, 1
P01, Trade, 5273.077, 143, P01, B10, 1
P01, Trade, 5278.038, 141, P01, S07, 1
P01, Trade, 5287.231, 139, P01, B18, 1
P01, Trade, 5289.385, 138, P01, S21, 1
P01, Trade, 5291.365, 141, P01, B23, 1
P01, Trade, 5293.731, 140, P01, S03, 1
P01, Trade, 5297.538, 144, P01, B04, 1
P01, Trade, 5303.192, 138, P01, S14, 1
P01, Trade, 5317.500, 144, P01, B15, 1
P01, Trade, 5320.269, 138, P01, S04, 1
P01, Trade, 5323.231, 142, P01, B12, 1
P01, Trade, 5331.038, 142, P01, S00, 1
P01, Trade, 5334.981, 142, P01, B19, 1
P01, Trade, 5339.654, 145, P01, S20, 1
P01, Trade, 5342.673, 149, P01, B01, 1
P01, Trade, 5345.173, 141, P01, S23, 1
P01, Trade, 5346.115, 145, B11, P01, 1
P01, Trade, 5349.481, 140, P01, S04, 1
P01, Trade, 5357.327, 139, P01, B09, 1
P01, Trade, 5361.308, 139, P01, S08, 1
P01, Trade, 5370.231, 148, P01, B02, 1
P01, Trade, 5376.442, 142, P01, S01, 1
P01, Trade, 5385.981, 138, P01, B22, 1
P01, Trade, 5387.519, 137, P01, S01, 1
P01, Trade, 5395.135, 139, P01, B04, 1
P01, Trade, 5403.077, 139, P01, S00, 1
P01, Trade, 5405.058, 145, P01, B01, 1
P01, Trade, 5411.231, 137, P01, S16, 1
P01, Trade, 5417.865, 144, P01, B22, 1
P01, Trade, 5420.154, 141, P01, S05, 1
P01, Trade, 5429.308, 144, P01, B23, 1
P01, Trade, 5435.365, 146, P01, S02, 1
P01, Trade, 5439.212, 148, P01, B22, 1
P01, Trade, 5442.750, 146, P01, S07, 1
P01, Trade, 5449.423, 147, P01, B15, 1
P01, Trade, 5454.846, 146, P01, S24, 1
P01, Trade, 5463.077, 140, P01, B07, 1
P01, Trade, 5473.327, 145, P01, S01, 1
P01, Trade, 5480.365, 146, P01, B06, 1
P01, Trade, 5486.904, 143, P01, S08, 1
P01, Trade, 5499.346, 149, P01, B16, 1
P01, Trade, 5503.288, 144, P01, S05, 1
P01, Trade, 5508.250, 146, P01, B13, 1
P01, Trade, 5513.462, 142, P01, S23, 1
P01, Trade, 5519.173, 143, P01, B01, 1
P01, Trade, 5524.423, 140, P01, S24, 1
P01, Trade, 5526.212, 145, P01, B06, 1
P01, Trade, 5530.904, 143, P01, S23, 1
P01, Trade, 5533.846, 144, P01, B16, 1
P01, Trade, 5546.615, 146, P01, S22, 1
P01, Trade, 5549.250, 148, P01, B15, 1
P01, Trade, 5551.077, 146, P01, S17, 1
P01, Trade, 5552.923, 147, P01, B03, 1
P01, Trade, 5558.808, 144, P01, S06, 1
P01, Trade, 5561.558, 149, P01, B06, 1
P01, Trade, 5563.942, 143, P01, S18, 1
P01, Trade, 5568.327, 141, P01, B14, 1
P01, Trade, 5572.558, 144, P01, S05, 1
P01, Trade, 5578.077, 144, P01, B13, 1
P01, Trade, 5587.058, 148, P01, S13, 1
P01, Trade, 5595.308, 142, P01, B12, 1
P01, Trade, 5602.308, 148, P01, S23, 1
P01, Trade, 5609.846, 145, P01, B23, 1
P01, Trade, 5615.923, 147, P01, S08, 1
P01, Trade, 5622.212, 148, P01, B01, 1
P01, Trade, 5627.558, 143, P01, S08, 1
P01, Trade, 5636.346, 143, P01, B04, 1
P01, Trade, 5642.058, 147, P01, S11, 1
P01, Trade, 5647.135, 142, P01, B14, 1
P01, Trade, 5653.173, 150, P01, S10, 1
P01, Trade, 5657.096, 150, P01, B16, 1
P01, Trade, 5671.635, 149, P01, S09, 1
P01, Trade, 5677.500, 148, P01, B18, 1
P01, Trade, 5695.135, 144, P01, S18, 1
P01, Trade, 5704.481, 147, P01, B01, 1
P01, Trade, 5709.827, 144, P01, S18, 1
P01, Trade, 5712.250, 147, P01, B01, 1
P01, Trade, 5728.096, 145, P01, S13, 1
P01, Trade, 5731.654, 148, P01, B24, 1
P01, Trade, 5737.769, 145, P01, S11, 1
P01, Trade, 5744.154, 150, P01, B20, 1
P01, Trade, 5747.712, 148, P01, S15, 1
P01, Trade, 5751.269, 149, P01, B14, 1
P01, Trade, 5756.038, 148, P01, S17, 1
P01, Trade, 5763.058, 142, P01, B23, 1
P01, Trade, 5765.385, 139, P01, S09, 1
P01, Trade, 5767.154, 141, P01, B14, 1
P01, Trade, 5772.538, 139, P01, S16, 1
P01, Trade, 5774.712, 146, P01, B13, 1
P01, Trade, 5785.154, 146, P01, S20, 1
P01, Trade, 5791.788, 146, P01, B03, 1
P01, Trade, 5798.904, 140, P01, S08, 1
P01, Trade, 5801.115, 146, P01, B08, 1
P01, Trade, 5803.115, 151, P01, S23, 1
P01, Trade, 5812.327, 143, P01, B14, 1
P01, Trade, 5816.019, 141, P01, S06, 1
P01, Trade, 5820.135, 145, P01, B13, 1
P01, Trade, 5822.231, 140, P01, S14, 1
P01, Trade, 5827.538, 149, P01, B01, 1
P01, Trade, 5831.423, 151, P01, S04, 1
P01, Trade, 5833.231, 154, P01, B08, 1
P01, Trade, 5836.231, 152, P01, S12, 1
P01, Trade, 5847.077, 145, P01, B20, 1
P01, Trade, 5850.327, 144, P01, S13, 1
P01, Trade, 5852.173, 146, P01, B08, 1
P01, Trade, 5861.135, 148, P01, S21, 1
P01, Trade, 5869.212, 153, P01, B02, 1
P01, Trade, 5876.615, 149, P01, S04, 1
P01, Trade, 5889.115, 143, P01, B09, 1
P01, Trade, 5897.885, 144, P01, S24, 1
P01, Trade, 5902.500, 145, P01, B12, 1
P01, Trade, 5904.500, 141, P01, S14, 1
P01, Trade, 5906.558, 145, P01, B09, 1
P01, Trade, 5918.019, 145, P01, S10, 1
P01, Trade, 5925.538, 148, P01, B11, 1
P01, Trade, 5935.250, 148, P01, S14, 1
P01, Trade, 5946.596, 146, P01, B08, 1
P01, Trade, 5950.558, 141, P01, S02, 1
P01, Trade, 5954.423, 142, P01, B14, 1
P01, Trade, 5961.288, 144, P01, S04, 1
P01, Trade, 5976.577, 147, P01, B14, 1
P01, Trade, 5978.481, 143, P01, S01, 1
P01, Trade, 5980.654, 146, P01, B03, 1
P01, Trade, 5986.962, 144, P01, S24, 1
P01, Trade, 5994.173, 146, P01, B20, 1
P01, Trade, 5996.885, 143, P01, S13, 1
P01, Trade, 5999.404, 148, P01, B03, 1
P01, Trade, 6002.192, 141, P01, S15, 1
P01, Trade, 6005.577, 147, P01, B12, 1
P01, Trade, 6008.077, 143, P01, S18, 1
P01, Trade, 6016.212, 149, P01, B02, 1
P01, Trade, 6024.231, 144, P01, S23, 1
