B00, 100
B00, Trade, 84984.462, 157, S04, B00, 1
S01, Trade, 85376.000, 154, S01, B23, 1
S01, Trade, 85387.942, 147, B12, S01, 1
S01, Trade, 85406.135, 157, B16, S01, 1
S01, Trade, 85412.000, 153, B23, S01, 1
S01, Trade, 85433.135, 154, S01, B22, 1
S01, Trade, 85439.885, 156, B01, S01, 1
S01, Trade, 85445.173, 155, B23, S01, 1
S01, Trade, 85463.154, 152, B18, S01, 1
S01, Trade, 85487.308, 162, S01, B18, 1
S01, Trade, 85496.865, 159, S01, B00, 1
S01, Trade, 85501.192, 151, B17, S01, 1
S01, Trade, 85512.173, 151, S01, B10, 1
S01, Trade, 85520.173, 158, B05, S01, 1
S01, Trade, 85524.615, 159, B13, S01, 1
S01, Trade, 85540.288, 151, B08, S01, 1
S01, Trade, 85549.212, 154, S01, B15, 1
S01, Trade, 85555.538, 149, B05, S01, 1
S01, Trade, 85575.942, 149, B01, S01, 1
S01, Trade, 85589.096, 137, B22, S01, 1
S01, Trade, 85614.885, 157, B23, S01, 1
S01, Trade, 85624.231, 167, S01, B09, 1
S01, Trade, 85634.423, 154, S01, B20, 1
S01, Trade, 85658.019, 160, B23, S01, 1
S01, Trade, 85668.000, 152, B11, S01, 1
S01, Trade, 85708.558, 156, B22, S01, 1
S01, Trade, 85722.615, 158, S01, B20, 1
S01, Trade, 85725.481, 159, S01, B22, 1
S01, Trade, 85741.981, 148, B14, S01, 1
S01, Trade, 85748.788, 156, S01, B10, 1
S01, Trade, 85756.019, 149, B08, S01, 1
S01, Trade, 85769.192, 159, S01, B23, 1
S01, Trade, 85777.904, 160, S01, B18, 1
S01, Trade, 85791.423, 147, B23, S01, 1
S01, Trade, 85798.750, 154, S01, B24, 1
S01, Trade, 85803.692, 158, S01, B02, 1
S01, Trade, 85822.885, 150, B16, S01, 1
S01, Trade, 85827.308, 148, B18, S01, 1
S01, Trade, 85844.115, 156, S01, B22, 1
S01, Trade, 85845.596, 150, B00, S01, 1
S01, Trade, 85857.885, 158, S01, B05, 1
S01, Trade, 85870.154, 146, B05, S01, 1
S01, Trade, 85887.058, 149, B05, S01, 1
S01, Trade, 85908.442, 159, B13, S01, 1
S01, Trade, 85920.615, 146, B13, S01, 1
S01, Trade, 85927.154, 159, S01, B10, 1
S01, Trade, 85948.288, 149, P01, S01, 1
S01, Trade, 85966.346, 157, S01, B04, 1
S01, Trade, 85979.288, 155, B20, S01, 1
S01, Trade, 86000.500, 155, P01, S01, 1
S01, Trade, 86012.442, 155, S01, B14, 1
S01, Trade, 86025.327, 156, S01, B17, 1
S01, Trade, 86034.308, 160, S01, B04, 1
S01, Trade, 86048.942, 155, S01, B08, 1
S01, Trade, 86052.904, 153, B12, S01, 1
S01, Trade, 86065.038, 164, S01, B10, 1
S01, Trade, 86066.019, 163, P01, S01, 1
S01, Trade, 86079.846, 157, S01, B10, 1
S01, Trade, 86089.904, 164, B19, S01, 1
S01, Trade, 86107.096, 149, B14, S01, 1
S01, Trade, 86128.923, 156, B08, S01, 1
S01, Trade, 86146.308, 155, S01, B02, 1
S01, Trade, 86148.808, 148, B00, S01, 1
S01, Trade, 86156.308, 158, S01, B23, 1
S01, Trade, 86177.442, 159, P01, S01, 1
S01, Trade, 86187.538, 160, S01, B21, 1
S01, Trade, 86204.615, 156, S01, B22, 1
S01, Trade, 86212.788, 149, B14, S01, 1
S01, Trade, 86214.500, 150, B16, S01, 1
S01, Trade, 86240.442, 158, S01, B20, 1
S01, Trade, 86243.404, 154, S01, B21, 1
S01, Trade, 86252.115, 150, S01, B02, 1
S01, Trade, 86257.654, 149, B23, S01, 1
S01, Trade, 86275.115, 155, S01, B17, 1
S01, Trade, 86283.346, 161, S01, B09, 1
S01, Trade, 86292.423, 152, B05, S01, 1
S01, Trade, 86294.673, 153, S01, B05, 1
S01, Trade, 86310.558, 152, S01, B04, 1
S01, Trade, 86317.577, 148, B01, S01, 1
S01, Trade, 86338.385, 157, B14, S01, 1
S01, Trade, 86354.154, 153, S01, B01, 1
S01, Trade, 86357.192, 152, B23, S01, 1
S01, Trade, 86371.731, 157, S01, B10, 1
S01, Trade, 86394.788, 158, S01, B02, 1
S01, Trade, 86397.904, 155, B07, S01, 1
S02, 100
S02, Trade, 85190.885, 162, S02, B12, 1
S02, Trade, 85202.635, 158, S02, B13, 1
S02, Trade, 85222.942, 160, B08, S02, 1
S02, Trade, 85244.288, 156, B01, S02, 1
S02, Trade, 85246.865, 151, B13, S02, 1
S02, Trade, 85260.019, 150, P01, S02, 1
S02, Trade, 85268.077, 158, S02, B14, 1
S02, Trade, 85284.038, 152, S02, B17, 1
S02, Trade, 85299.885, 154, S02, B17, 1
S02, Trade, 85321.442, 155, S02, B19, 1
S02, Trade, 85330.673, 153, S02, B19, 1
S02, Trade, 85333.885, 155, S02, B24, 1
S02, Trade, 85343.173, 149, B11, S02, 1
S02, Trade, 85363.769, 153, S02, B10, 1
S02, Trade, 85371.519, 157, S02, B17, 1
S02, Trade, 85388.962, 152, S02, B10, 1
S02, Trade, 85390.865, 156, S02, B03, 1
S02, Trade, 85401.481, 161, S02, B23, 1
S02, Trade, 85411.923, 159, S02, B02, 1
S02, Trade, 85417.404, 154, B13, S02, 1
S02, Trade, 85424.058, 156, S02, B17, 1
S02, Trade, 85438.846, 157, P01, S02, 1
S02, Trade, 85445.885, 161, S02, B04, 1
S02, Trade, 85466.865, 161, S02, B05, 1
S02, Trade, 85468.442, 150, S02, B21, 1
S02, Trade, 85481.481, 165, S02, B02, 1
S02, Trade, 85497.865, 157, S02, B23, 1
S02, Trade, 85517.769, 159, S02, B07, 1
S02, Trade, 85532.712, 159, S02, B11, 1
S02, Trade, 85545.538, 157, S02, B10, 1
S02, Trade, 85558.981, 152, S02, B20, 1
S02, Trade, 85566.692, 159, S02, B00, 1
S02, Trade, 85585.846, 147, S02, B03, 1
S02, Trade, 85597.250, 152, S02, B10, 1
S02, Trade, 85614.981, 157, S02, B11, 1
S02, Trade, 85628.596, 154, B11, S02, 1
S02, Trade, 85639.365, 158, S02, B07, 1
S02, Trade, 85647.635, 160, S02, B24, 1
S02, Trade, 85661.365, 159, S02, B00, 1
S02, Trade, 85672.308, 161, S02, B05, 1
S02, Trade, 85683.019, 154, B11, S02, 1
S02, Trade, 85690.750, 154, S02, B12, 1
S02, Trade, 85701.923, 154, S02, B24, 1
S02, Trade, 85709.846, 161, S02, B24, 1
S02, Trade, 85719.308, 161, S02, B03, 1
S02, Trade, 85732.269, 156, S02, B18, 1
S02, Trade, 85748.481, 153, S02, B06, 1
S02, Trade, 85760.154, 149, S02, B17, 1
S02, Trade, 85773.212, 157, B16, S02, 1
S02, Trade, 85786.808, 151, S02, B05, 1
S02, Trade, 85799.558, 155, S02, B17, 1
S02, Trade, 85808.212, 158, S02, B05, 1
S02, Trade, 85824.058, 161, S02, B19, 1
S02, Trade, 85827.692, 154, S02, B23, 1
S02, Trade, 85837.865, 156, S02, B09, 1
S02, Trade, 85850.846, 158, S02, B07, 1
S02, Trade, 85860.288, 158, S02, B20, 1
S02, Trade, 85866.962, 154, S02, B17, 1
S02, Trade, 85879.231, 161, S02, B18, 1
S02, Trade, 85890.673, 150, B24, S02, 1
S02, Trade, 85911.615, 162, S02, B08, 1
S02, Trade, 85934.212, 151, S02, B07, 1
S02, Trade, 85940.558, 153, S02, B04, 1
S02, Trade, 85955.019, 153, S02, B06, 1
S02, Trade, 85980.000, 163, S02, B18, 1
S02, Trade, 85986.096, 158, S02, B04, 1
S02, Trade, 85991.731, 158, S02, B09, 1
S02, Trade, 86002.192, 156, S02, B10, 1
S02, Trade, 86022.577, 155, S02, B22, 1
S02, Trade, 86034.154, 155, S02, B06, 1
S02, Trade, 86044.519, 152, S02, B16, 1
S02, Trade, 86061.596, 161, S02, B03, 1
S02, Trade, 86073.442, 157, S02, B11, 1
S02, Trade, 86088.000, 167, B03, S02, 1
S02, Trade, 86105.519, 151, S02, B02, 1
S02, Trade, 86116.058, 160, S02, B23, 1
S02, Trade, 86125.769, 160, S02, B17, 1
S02, Trade, 86130.962, 154, B08, S02, 1
S02, Trade, 86144.404, 153, B14, S02, 1
S02, Trade, 86155.692, 155, S02, B06, 1
S02, Trade, 86176.231, 161, S02, B16, 1
S02, Trade, 86187.596, 161, S02, B04, 1
S02, Trade, 86206.000, 150, B01, S02, 1
S02, Trade, 86222.038, 156, P01, S02, 1
S02, Trade, 86245.846, 152, B15, S02, 1
S02, Trade, 86249.115, 152, B09, S02, 1
S02, Trade, 86257.865, 151, S02, B03, 1
S02, Trade, 86279.827, 157, S02, B06, 1
S02, Trade, 86285.404, 162, S02, B17, 1
S02, Trade, 86289.558, 155, P01, S02, 1
S02, Trade, 86303.404, 159, S02, B20, 1
S02, Trade, 86311.673, 150, S02, B08, 1
S02, Trade, 86325.750, 157, S02, B15, 1
S02, Trade, 86330.365, 156, S02, B21, 1
S02, Trade, 86343.654, 155, B24, S02, 1
S02, Trade, 86345.577, 153, B20, S02, 1
S02, Trade, 86373.096, 154, B01, S02, 1
S02, Trade, 86374.635, 158, S02, B19, 1
S02, Trade, 86393.096, 156, B16, S02, 1
S02, Trade, 86397.423, 157, S02, B03, 1
S03, 100
S03, Trade, 85029.212, 157, S03, B17, 1
S03, Trade, 85036.673, 159, S03, B19, 1
S03, Trade, 85052.596, 162, S03, B09, 1
S03, Trade, 85059.481, 154, S03, B09, 1
S03, Trade, 85065.673, 160, S03, B21, 1
S03, Trade, 85076.577, 153, B06, S03, 1
S03, Trade, 85089.135, 159, B11, S03, 1
S03, Trade, 85096.404, 155, S03, B02, 1
S03, Trade, 85114.788, 159, S03, B24, 1
S03, Trade, 85123.269, 158, B14, S03, 1
S03, Trade, 85145.865, 155, B11, S03, 1
S03, Trade, 85161.192, 159, S03, B07, 1
S03, Trade, 85173.673, 154, B09, S03, 1
S03, Trade, 85203.442, 159, S03, B24, 1
S03, Trade, 85215.654, 150, B12, S03, 1
S03, Trade, 85230.173, 150, B14, S03, 1
S03, Trade, 85234.788, 154, S03, B22, 1
S03, Trade, 85245.865, 156, S03, B18, 1
S03, Trade, 85269.000, 157, B18, S03, 1
S03, Trade, 85273.692, 151, B03, S03, 1
S03, Trade, 85291.173, 153, S03, B01, 1
S03, Trade, 85295.519, 150, B11, S03, 1
S03, Trade, 85319.442, 155, S03, B02, 1
S03, Trade, 85331.808, 150, P01, S03, 1
S03, Trade, 85360.904, 148, B15, S03, 1
S03, Trade, 85394.038, 154, B20, S03, 1
S03, Trade, 85422.615, 159, S03, B20, 1
S03, Trade, 85426.000, 153, B07, S03, 1
S03, Trade, 85442.115, 156, S03, B06, 1
S03, Trade, 85450.577, 156, B14, S03, 1
S03, Trade, 85461.635, 154, B00, S03, 1
S03, Trade, 85471.385, 150, B14, S03, 1
S03, Trade, 85499.904, 151, B24, S03, 1
S03, Trade, 85517.250, 160, S03, B18, 1
S03, Trade, 85522.346, 158, B14, S03, 1
S03, Trade, 85529.904, 153, B10, S03, 1
S03, Trade, 85539.596, 158, B07, S03, 1
S03, Trade, 85563.558, 157, B00, S03, 1
S03, Trade, 85600.577, 156, B14, S03, 1
S03, Trade, 85610.231, 150, B00, S03, 1
S03, Trade, 85624.000, 153, S03, B23, 1
S03, Trade, 85647.231, 161, S03, B00, 1
S03, Trade, 85654.058, 150, B11, S03, 1
S03, Trade, 85672.135, 158, B14, S03, 1
S03, Trade, 85674.635, 158, S03, B00, 1
S03, Trade, 85696.500, 153, B20, S03, 1
S03, Trade, 85712.635, 156, S03, B21, 1
S03, Trade, 85722.173, 153, P01, S03, 1
S03, Trade, 85741.519, 152, S03, B22, 1
S03, Trade, 85744.288, 149, S03, B01, 1
S03, Trade, 85762.462, 151, S03, B07, 1
S03, Trade, 85772.788, 156, B05, S03, 1
S03, Trade, 85785.538, 155, S03, B02, 1
S03, Trade, 85791.904, 149, S03, B12, 1
S03, Trade, 85815.096, 158, S03, B17, 1
S03, Trade, 85816.596, 154, B14, S03, 1
S03, Trade, 85825.365, 150, B05, S03, 1
S03, Trade, 85857.808, 150, B14, S03, 1
S03, Trade, 85872.885, 153, B08, S03, 1
S03, Trade, 85881.885, 158, B01, S03, 1
S03, Trade, 85894.885, 161, S03, B17, 1
S03, Trade, 85901.308, 156, B04, S03, 1
S03, Trade, 85913.346, 152, B11, S03, 1
S03, Trade, 85934.731, 160, S03, B17, 1
S03, Trade, 85940.615, 151, B03, S03, 1
S03, Trade, 85958.423, 156, S03, B18, 1
S03, Trade, 85964.250, 149, B23, S03, 1
S03, Trade, 85977.019, 156, S03, B19, 1
S03, Trade, 85990.788, 157, S03, B14, 1
S03, Trade, 86002.885, 154, B02, S03, 1
S03, Trade, 86021.942, 155, B15, S03, 1
S03, Trade, 86028.827, 157, S03, B03, 1
S03, Trade, 86036.519, 157, B20, S03, 1
S03, Trade, 86060.115, 158, S03, B19, 1
S03, Trade, 86071.885, 155, B12, S03, 1
S03, Trade, 86086.827, 167, B17, S03, 1
S03, Trade, 86099.154, 155, B12, S03, 1
S03, Trade, 86114.538, 149, B20, S03, 1
S03, Trade, 86134.288, 158, S03, B05, 1
S03, Trade, 86138.327, 153, B16, S03, 1
S03, Trade, 86152.712, 157, S03, B04, 1
S03, Trade, 86167.692, 155, B24, S03, 1
S03, Trade, 86176.423, 159, B00, S03, 1
S03, Trade, 86200.519, 157, S03, B10, 1
S03, Trade, 86206.154, 152, S03, B03, 1
S03, Trade, 86210.731, 145, B00, S03, 1
S03, Trade, 86217.596, 150, B22, S03, 1
S03, Trade, 86236.769, 159, S03, B02, 1
S03, Trade, 86242.308, 152, B14, S03, 1
S03, Trade, 86249.942, 154, S03, B19, 1
S03, Trade, 86261.788, 157, B16, S03, 1
S03, Trade, 86266.288, 158, S03, B19, 1
S03, Trade, 86295.846, 155, B21, S03, 1
S03, Trade, 86315.250, 149, B09, S03, 1
S03, Trade, 86336.962, 158, B04, S03, 1
S03, Trade, 86349.481, 153, B02, S03, 1
S03, Trade, 86363.846, 157, S03, B05, 1
S03, Trade, 86372.808, 159, S03, B02, 1
S03, Trade, 86377.923, 156, B13, S03, 1
S03, Trade, 86389.596, 155, B14, S03, 1
S04, 100
S04, Trade, 85132.038, 158, S04, B13, 1
S04, Trade, 85142.212, 155, B01, S04, 1
S04, Trade, 85162.096, 159, S04, B03, 1
S04, Trade, 85166.442, 160, S04, B05, 1
S04, Trade, 85183.865, 164, S04, B22, 1
S04, Trade, 85191.250, 161, B20, S04, 1
S04, Trade, 85194.500, 157, B22, S04, 1
S04, Trade, 85217.481, 150, B23, S04, 1
S04, Trade, 85232.404, 147, B18, S04, 1
S04, Trade, 85238.750, 161, B12, S04, 1
S04, Trade, 85255.904, 147, B04, S04, 1
S04, Trade, 85270.750, 157, P01, S04, 1
S04, Trade, 85282.173, 157, S04, B24, 1
S04, Trade, 85288.808, 153, S04, B03, 1
S04, Trade, 85305.673, 158, B11, S04, 1
S04, Trade, 85318.808, 154, B01, S04, 1
S04, Trade, 85334.288, 159, S04, B23, 1
S04, Trade, 85340.385, 159, S04, B17, 1
S04, Trade, 85345.712, 152, S04, B18, 1
S04, Trade, 85364.942, 153, B14, S04, 1
S04, Trade, 85381.096, 161, S04, B04, 1
S04, Trade, 85385.385, 131, S04, B02, 1
S04, Trade, 85406.423, 165, S04, B04, 1
S04, Trade, 85408.462, 158, B15, S04, 1
S04, Trade, 85435.942, 157, B15, S04, 1
S04, Trade, 85458.346, 159, S04, B12, 1
S04, Trade, 85466.385, 147, B21, S04, 1
S04, Trade, 85477.846, 156, S04, B08, 1
S04, Trade, 85484.865, 163, S04, B13, 1
S04, Trade, 85497.308, 157, B20, S04, 1
S04, Trade, 85523.923, 161, S04, B16, 1
S04, Trade, 85536.173, 161, P01, S04, 1
S04, Trade, 85545.000, 157, S04, B17, 1
S04, Trade, 85565.750, 159, B15, S04, 1
S04, Trade, 85572.269, 154, S04, B17, 1
S04, Trade, 85598.135, 153, S04, B04, 1
S04, Trade, 85605.500, 150, B13, S04, 1
S04, Trade, 85622.154, 160, S04, B11, 1
S04, Trade, 85624.058, 151, B15, S04, 1
S04, Trade, 85646.731, 152, B11, S04, 1
S04, Trade, 85664.058, 156, S04, B07, 1
S04, Trade, 85670.173, 159, S04, B02, 1
S04, Trade, 85691.885, 155, S04, B08, 1
S04, Trade, 85694.981, 155, B16, S04, 1
S04, Trade, 85705.519, 151, B14, S04, 1
S04, Trade, 85729.981, 155, B15, S04, 1
S04, Trade, 85740.288, 152, S04, B02, 1
S04, Trade, 85752.654, 151, B07, S04, 1
S04, Trade, 85760.423, 150, S04, B20, 1
S04, Trade, 85777.673, 152, B15, S04, 1
S04, Trade, 85798.115, 151, S04, B15, 1
S04, Trade, 85801.769, 154, B20, S04, 1
S04, Trade, 85832.596, 156, B24, S04, 1
S04, Trade, 85854.596, 160, S04, B12, 1
S04, Trade, 85855.750, 152, B09, S04, 1
S04, Trade, 85872.154, 148, S04, B10, 1
S04, Trade, 85886.269, 147, B14, S04, 1
S04, Trade, 85901.288, 159, P01, S04, 1
S04, Trade, 85921.212, 152, S04, B11, 1
S04, Trade, 85931.673, 157, B11, S04, 1
S04, Trade, 85948.442, 149, B08, S04, 1
S04, Trade, 85961.731, 160, B10, S04, 1
S04, Trade, 85973.250, 157, S04, B10, 1
S04, Trade, 85975.846, 156, S04, B05, 1
S04, Trade, 85984.692, 159, B22, S04, 1
S04, Trade, 86005.423, 159, B20, S04, 1
S04, Trade, 86021.173, 158, S04, B11, 1
S04, Trade, 86029.731, 153, P01, S04, 1
S04, Trade, 86039.481, 159, S04, B21, 1
S04, Trade, 86048.885, 153, S04, B24, 1
S04, Trade, 86055.942, 155, B05, S04, 1
S04, Trade, 86067.019, 161, B22, S04, 1
S04, Trade, 86081.192, 157, S04, B24, 1
S04, Trade, 86092.115, 167, S04, B01, 1
S04, Trade, 86101.615, 153, B22, S04, 1
S04, Trade, 86106.827, 150, B16, S04, 1
S04, Trade, 86126.865, 158, P01, S04, 1
S04, Trade, 86149.231, 155, S04, B19, 1
S04, Trade, 86151.615, 153, B15, S04, 1
S04, Trade, 86159.154, 144, S04, B19, 1
S04, Trade, 86174.462, 162, S04, B15, 1
S04, Trade, 86183.231, 172, S04, B23, 1
S04, Trade, 86195.769, 159, S04, B05, 1
S04, Trade, 86200.365, 151, B22, S04, 1
S04, Trade, 86207.923, 150, B15, S04, 1
S04, Trade, 86229.462, 160, S04, B24, 1
S04, Trade, 86231.173, 155, B17, S04, 1
S04, Trade, 86247.000, 154, S04, B08, 1
S04, Trade, 86255.346, 150, S04, B01, 1
S04, Trade, 86267.462, 164, S04, B03, 1
S04, Trade, 86280.288, 149, B12, S04, 1
S04, Trade, 86301.038, 159, B12, S04, 1
S04, Trade, 86316.327, 150, B22, S04, 1
S04, Trade, 86337.885, 160, S04, B19, 1
S04, Trade, 86348.404, 155, S04, B07, 1
S04, Trade, 86353.788, 151, B15, S04, 1
S04, Trade, 86363.596, 151, S04, B17, 1
S04, Trade, 86379.750, 160, S04, B08, 1
S04, Trade, 86382.000, 156, B23, S04, 1
S04, Trade, 86386.654, 152, B04, S04, 1
S05, 100
S05, Trade, 85074.712, 158, B18, S05, 1
S05, Trade, 85087.596, 160, B12, S05, 1
S05, Trade, 85094.981, 156, S05, B05, 1
S05, Trade, 85110.577, 161, S05, B23, 1
S05, Trade, 85114.846, 155, B17, S05, 1
S05, Trade, 85129.827, 157, B01, S05, 1
S05, Trade, 85143.192, 157, S05, B21, 1
S05, Trade, 85151.827, 155, S05, B22, 1
S05, Trade, 85159.365, 154, B08, S05, 1
S05, Trade, 85185.269, 158, B16, S05, 1
S05, Trade, 85199.404, 159, B06, S05, 1
S05, Trade, 85206.635, 160, S05, B23, 1
S05, Trade, 85227.115, 160, S05, B17, 1
S05, Trade, 85235.885, 154, B01, S05, 1
S05, Trade, 85250.212, 149, S05, B17, 1
S05, Trade, 85266.212, 159, S05, B02, 1
S05, Trade, 85273.192, 150, B16, S05, 1
S05, Trade, 85273.538, 149, B19, S05, 1
S05, Trade, 85292.481, 151, S05, B10, 1
S05, Trade, 85320.058, 152, B16, S05, 1
S05, Trade, 85325.788, 153, S05, B06, 1
S05, Trade, 85344.692, 151, S05, B03, 1
S05, Trade, 85357.827, 155, S05, B13, 1
S05, Trade, 85359.596, 151, S05, B21, 1
S05, Trade, 85370.442, 155, B22, S05, 1
S05, Trade, 85376.519, 151, B15, S05, 1
S05, Trade, 85395.577, 157, S05, B21, 1
S05, Trade, 85407.135, 166, S05, B08, 1
S05, Trade, 85412.423, 144, B14, S05, 1
S05, Trade, 85433.538, 151, B04, S05, 1
S05, Trade, 85455.442, 158, S05, B11, 1
S05, Trade, 85460.712, 155, B01, S05, 1
S05, Trade, 85475.231, 157, S05, B10, 1
S05, Trade, 85478.442, 155, P01, S05, 1
S05, Trade, 85499.288, 155, S05, B09, 1
S05, Trade, 85502.673, 154, S05, B06, 1
S05, Trade, 85508.077, 150, S05, B24, 1
S05, Trade, 85520.192, 156, B09, S05, 1
S05, Trade, 85539.404, 153, B06, S05, 1
S05, Trade, 85552.615, 153, B13, S05, 1
S05, Trade, 85564.423, 162, S05, B05, 1
S05, Trade, 85572.365, 153, P01, S05, 1
S05, Trade, 85586.058, 145, B15, S05, 1
S05, Trade, 85611.327, 155, S05, B24, 1
S05, Trade, 85616.750, 157, P01, S05, 1
S05, Trade, 85634.712, 147, B18, S05, 1
S05, Trade, 85647.481, 161, S05, B08, 1
S05, Trade, 85662.173, 155, B01, S05, 1
S05, Trade, 85674.308, 160, S05, B15, 1
S05, Trade, 85684.096, 155, S05, B01, 1
S05, Trade, 85688.173, 153, B04, S05, 1
S05, Trade, 85706.404, 159, S05, B11, 1
S05, Trade, 85714.769, 153, B05, S05, 1
S05, Trade, 85733.038, 157, S05, B11, 1
S05, Trade, 85747.404, 152, B08, S05, 1
S05, Trade, 85760.712, 150, S05, B21, 1
S05, Trade, 85774.250, 157, S05, B13, 1
S05, Trade, 85783.212, 148, B14, S05, 1
S05, Trade, 85794.115, 148, S05, B11, 1
S05, Trade, 85797.769, 149, B06, S05, 1
S05, Trade, 85815.519, 155, B12, S05, 1
S05, Trade, 85822.231, 151, B22, S05, 1
S05, Trade, 85841.058, 151, B11, S05, 1
S05, Trade, 85848.385, 158, S05, B08, 1
S05, Trade, 85855.308, 153, B13, S05, 1
S05, Trade, 85876.096, 163, S05, B07, 1
S05, Trade, 85884.519, 148, B10, S05, 1
S05, Trade, 85904.769, 162, S05, B00, 1
S05, Trade, 85906.673, 159, B14, S05, 1
S05, Trade, 85933.615, 149, B03, S05, 1
S05, Trade, 85969.346, 152, B00, S05, 1
S05, Trade, 86012.558, 156, S05, B22, 1
S05, Trade, 86014.096, 152, B06, S05, 1
S05, Trade, 86033.404, 156, B01, S05, 1
S05, Trade, 86048.346, 152, S05, B07, 1
S05, Trade, 86058.442, 154, S05, B06, 1
S05, Trade, 86076.250, 156, S05, B19, 1
S05, Trade, 86084.731, 145, B12, S05, 1
S05, Trade, 86105.635, 150, B11, S05, 1
S05, Trade, 86121.923, 158, S05, B18, 1
S05, Trade, 86126.923, 158, B14, S05, 1
S05, Trade, 86138.173, 155, B20, S05, 1
S05, Trade, 86170.865, 156, B22, S05, 1
S05, Trade, 86187.038, 160, S05, B09, 1
S05, Trade, 86208.462, 148, B21, S05, 1
S05, Trade, 86218.769, 153, B14, S05, 1
S05, Trade, 86239.962, 156, S05, B12, 1
S05, Trade, 86249.635, 151, B12, S05, 1
S05, Trade, 86262.865, 161, B12, S05, 1
S05, Trade, 86287.981, 156, B18, S05, 1
S05, Trade, 86302.904, 154, B16, S05, 1
S05, Trade, 86311.308, 152, S05, B17, 1
S05, Trade, 86324.154, 153, P01, S05, 1
S05, Trade, 86332.654, 160, S05, B10, 1
S05, Trade, 86343.904, 154, B03, S05, 1
S05, Trade, 86351.904, 155, S05, B00, 1
S05, Trade, 86358.269, 154, S05, B10, 1
S05, Trade, 86374.135, 154, B15, S05, 1
S05, Trade, 86392.058, 155, B13, S05, 1
S05, Trade, 86399.519, 158, S05, B06, 1
S06, 100
S06, Trade, 85179.577, 159, S06, B08, 1
S06, Trade, 85192.692, 160, S06, B03, 1
S06, Trade, 85195.750, 163, S06, B24, 1
S06, Trade, 85204.038, 156, B18, S06, 1
S06, Trade, 85224.942, 160, S06, B05, 1
S06, Trade, 85240.654, 163, S06, B00, 1
S06, Trade, 85245.731, 155, S06, B00, 1
S06, Trade, 85260.077, 151, S06, B10, 1
S06, Trade, 85268.385, 162, S06, B17, 1
S06, Trade, 85275.269, 150, S06, B12, 1
S06, Trade, 85290.481, 153, S06, B10, 1
S06, Trade, 85303.288, 162, S06, B19, 1
S06, Trade, 85318.423, 154, S06, B24, 1
S06, Trade, 85342.750, 150, B22, S06, 1
S06, Trade, 85350.788, 154, S06, B08, 1
S06, Trade, 85360.115, 154, S06, B19, 1
S06, Trade, 85362.654, 152, P01, S06, 1
S06, Trade, 85382.365, 161, S06, B09, 1
S06, Trade, 85392.192, 154, S06, B22, 1
S06, Trade, 85398.173, 159, S06, B19, 1
S06, Trade, 85414.231, 154, S06, B03, 1
S06, Trade, 85416.788, 155, S06, B03, 1
S06, Trade, 85423.250, 153, B18, S06, 1
S06, Trade, 85439.692, 156, S06, B09, 1
S06, Trade, 85464.596, 149, S06, B18, 1
S06, Trade, 85472.904, 155, S06, B06, 1
S06, Trade, 85485.462, 162, P01, S06, 1
S06, Trade, 85494.846, 159, S06, B07, 1
S06, Trade, 85506.462, 149, B16, S06, 1
S06, Trade, 85528.327, 157, S06, B05, 1
S06, Trade, 85550.654, 155, S06, B24, 1
S06, Trade, 85564.365, 161, S06, B02, 1
S06, Trade, 85582.192, 152, S06, B21, 1
S06, Trade, 85595.019, 153, S06, B17, 1
S06, Trade, 85600.731, 158, S06, B09, 1
S06, Trade, 85623.000, 164, S06, B21, 1
S06, Trade, 85640.365, 157, S06, B18, 1
S06, Trade, 85646.058, 159, B16, S06, 1
S06, Trade, 85655.212, 158, S06, B19, 1
S06, Trade, 85668.577, 153, B16, S06, 1
S06, Trade, 85677.481, 153, P01, S06, 1
S06, Trade, 85688.692, 153, B10, S06, 1
S06, Trade, 85699.904, 156, B15, S06, 1
S06, Trade, 85720.885, 159, S06, B17, 1
S06, Trade, 85723.365, 159, S06, B16, 1
S06, Trade, 85729.365, 155, S06, B01, 1
S06, Trade, 85736.250, 151, S06, B09, 1
S06, Trade, 85751.077, 160, S06, B21, 1
S06, Trade, 85767.212, 159, S06, B24, 1
S06, Trade, 85792.788, 148, S06, B15, 1
S06, Trade, 85802.327, 159, S06, B04, 1
S06, Trade, 85814.096, 156, B13, S06, 1
S06, Trade, 85818.615, 154, S06, B18, 1
S06, Trade, 85825.212, 159, S06, B04, 1
S06, Trade, 85850.635, 157, S06, B03, 1
S06, Trade, 85873.327, 153, B03, S06, 1
S06, Trade, 85875.577, 163, S06, B24, 1
S06, Trade, 85884.981, 147, B20, S06, 1
S06, Trade, 85900.635, 160, B13, S06, 1
S06, Trade, 85915.750, 146, B15, S06, 1
S06, Trade, 85927.442, 159, S06, B20, 1
S06, Trade, 85948.500, 152, S06, B11, 1
S06, Trade, 85959.731, 155, S06, B11, 1
S06, Trade, 85969.077, 157, S06, B02, 1
S06, Trade, 85977.962, 156, S06, B23, 1
S06, Trade, 85986.288, 157, S06, B17, 1
S06, Trade, 85997.981, 156, S06, B16, 1
S06, Trade, 86004.231, 156, S06, B03, 1
S06, Trade, 86031.673, 158, S06, B24, 1
S06, Trade, 86041.731, 155, S06, B17, 1
S06, Trade, 86052.288, 158, S06, B02, 1
S06, Trade, 86054.962, 157, S06, B24, 1
S06, Trade, 86069.808, 160, S06, B24, 1
