B00, 100
B00, Trade, 84068.077, 122, S04, B00, 1
P00, Trade, 1327.231, 150, P00, S22, 1
P00, Trade, 1336.327, 137, P00, B16, 1
P00, Trade, 1343.327, 141, P00, S22, 1
P00, Trade, 1348.442, 142, P00, B07, 1
P00, Trade, 1354.962, 143, P00, S03, 1
P00, Trade, 1359.442, 146, P00, B07, 1
P00, Trade, 1364.808, 142, P00, S06, 1
P00, Trade, 1368.635, 145, P00, B09, 1
P00, Trade, 1370.885, 143, P00, S10, 1
P00, Trade, 1377.962, 149, P00, B11, 1
P00, Trade, 1381.327, 146, P00, S12, 1
P00, Trade, 1393.596, 142, P00, B09, 1
P00, Trade, 1398.038, 142, P00, S03, 1
P00, Trade, 1402.577, 142, P00, B22, 1
P00, Trade, 1407.038, 140, P00, S17, 1
P00, Trade, 1415.442, 143, P00, B15, 1
P00, Trade, 1416.769, 144, P00, S24, 1
P00, Trade, 1424.423, 142, P00, B17, 1
P00, Trade, 1426.981, 142, P00, S23, 1
P00, Trade, 1432.769, 143, P00, B11, 1
P00, Trade, 1439.154, 139, P00, S19, 1
P00, Trade, 1442.769, 146, P00, B18, 1
P00, Trade, 1452.827, 145, P00, S03, 1
P00, Trade, 1460.635, 141, P00, B11, 1
P00, Trade, 1469.346, 142, P00, S05, 1
P00, Trade, 1475.865, 144, P00, B00, 1
P00, Trade, 1477.154, 141, P00, S24, 1
P00, Trade, 1483.308, 143, P00, B13, 1
P00, Trade, 1489.846, 145, P00, S14, 1
P00, Trade, 1492.365, 143, P00, B06, 1
P00, Trade, 1502.231, 143, P00, S09, 1
P00, Trade, 1508.135, 146, P00, B10, 1
P00, Trade, 1510.346, 143, P00, S03, 1
P00, Trade, 1517.692, 150, P00, B00, 1
P00, Trade, 1523.288, 143, P00, S16, 1
P00, Trade, 1526.712, 145, P00, B23, 1
P00, Trade, 1530.173, 142, P00, S05, 1
P00, Trade, 1534.327, 144, P00, B05, 1
P00, Trade, 1536.692, 143, P00, S21, 1
P00, Trade, 1541.154, 143, P00, B01, 1
P00, Trade, 1547.308, 142, P00, S07, 1
P00, Trade, 1551.442, 152, P00, B05, 1
P00, Trade, 1553.135, 148, P00, S22, 1
P00, Trade, 1563.692, 146, P00, B10, 1
P00, Trade, 1566.442, 141, P00, S21, 1
P00, Trade, 1574.385, 148, P00, B20, 1
P00, Trade, 1581.385, 147, P00, S22, 1
P00, Trade, 1584.865, 142, P00, B17, 1
P00, Trade, 1586.308, 140, P00, S15, 1
P00, Trade, 1590.365, 136, P00, B13, 1
P00, Trade, 1601.250, 140, P00, S11, 1
P00, Trade, 1603.096, 140, P00, B19, 1
P00, Trade, 1609.615, 144, P00, S07, 1
P00, Trade, 1619.212, 144, P00, B22, 1
P00, Trade, 1622.654, 141, P00, S24, 1
P00, Trade, 1632.808, 149, P00, B13, 1
P00, Trade, 1637.058, 145, P00, S18, 1
P00, Trade, 1649.577, 146, P00, B05, 1
P00, Trade, 1653.635, 145, P00, S17, 1
P00, Trade, 1656.885, 144, P00, B10, 1
P00, Trade, 1660.154, 141, P00, S13, 1
P00, Trade, 1665.019, 143, P00, B09, 1
P00, Trade, 1670.692, 143, P00, S03, 1
P00, Trade, 1672.269, 146, P00, B08, 1
P00, Trade, 1679.135, 141, P00, S09, 1
P00, Trade, 1680.731, 145, P00, B05, 1
P00, Trade, 1684.673, 144, P00, S16, 1
P00, Trade, 1688.827, 145, P00, B15, 1
P00, Trade, 1694.096, 144, P00, S05, 1
P00, Trade, 1703.750, 142, P00, B19, 1
P00, Trade, 1711.712, 142, P00, S21, 1
P00, Trade, 1715.442, 140, P00, B09, 1
P00, Trade, 1720.808, 142, P00, S23, 1
P00, Trade, 1730.462, 142, P00, B15, 1
P00, Trade, 1732.096, 139, P00, S12, 1
P00, Trade, 1734.462, 143, P00, B08, 1
P00, Trade, 1742.385, 144, P00, S05, 1
P00, Trade, 1745.038, 148, P00, B09, 1
P00, Trade, 1747.538, 140, P00, S24, 1
P00, Trade, 1750.365, 143, P00, B17, 1
P00, Trade, 1755.808, 146, P00, S00, 1
P00, Trade, 1763.115, 144, P00, B08, 1
P00, Trade, 1770.077, 146, P00, S15, 1
P00, Trade, 1775.192, 148, P00, B18, 1
P00, Trade, 1786.442, 138, P00, S01, 1
P00, Trade, 1794.288, 151, P00, B18, 1
P00, Trade, 1800.788, 141, P00, S23, 1
P00, Trade, 1805.615, 142, P00, B00, 1
P00, Trade, 1814.154, 146, P00, S21, 1
P00, Trade, 1820.904, 150, P00, B01, 1
P00, Trade, 1823.827, 144, P00, S11, 1
P00, Trade, 1825.096, 149, P00, B11, 1
P00, Trade, 1827.077, 139, P00, S23, 1
P00, Trade, 1829.135, 148, P00, B05, 1
P00, Trade, 1837.788, 146, P00, S03, 1
P00, Trade, 1839.404, 147, P00, B17, 1
P00, Trade, 1848.673, 144, P00, S06, 1
P00, Trade, 1855.712, 146, P00, B20, 1
P00, Trade, 1858.923, 148, P00, S18, 1
P00, Trade, 1868.269, 143, P00, B07, 1
P00, Trade, 1876.327, 149, P00, S11, 1
P00, Trade, 1884.558, 149, P00, B22, 1
P00, Trade, 1888.712, 146, P00, S15, 1
P00, Trade, 1898.788, 144, P00, B13, 1
P00, Trade, 1907.865, 147, P00, S02, 1
P00, Trade, 1914.154, 136, P00, B09, 1
P00, Trade, 1924.904, 145, P00, S22, 1
P00, Trade, 1931.519, 145, P00, B16, 1
P00, Trade, 1934.923, 144, P00, S19, 1
P00, Trade, 1940.173, 148, P00, B17, 1
P00, Trade, 1947.288, 135, P00, S11, 1
P00, Trade, 1950.115, 139, P00, B01, 1
P00, Trade, 1962.962, 146, P00, S12, 1
P00, Trade, 1975.115, 147, P00, B01, 1
P00, Trade, 1975.596, 139, P00, S22, 1
P00, Trade, 1981.173, 147, P00, B14, 1
P00, Trade, 1984.731, 150, P00, S19, 1
P00, Trade, 1991.904, 141, P00, B06, 1
P00, Trade, 1999.731, 139, P00, S03, 1
P00, Trade, 2003.942, 142, P00, B02, 1
P00, Trade, 2009.981, 143, P00, S16, 1
P00, Trade, 2012.731, 150, P00, B10, 1
P00, Trade, 2016.327, 147, P00, S22, 1
P00, Trade, 2018.904, 146, P00, B01, 1
P00, Trade, 2021.596, 144, P00, S01, 1
P00, Trade, 2028.962, 147, P00, B13, 1
P00, Trade, 2036.423, 145, P00, S16, 1
P00, Trade, 2041.654, 148, P00, B20, 1
P00, Trade, 2053.308, 143, P00, S16, 1
P00, Trade, 2057.481, 147, P00, B17, 1
P00, Trade, 2063.865, 146, P00, S13, 1
P00, Trade, 2071.308, 147, P00, B21, 1
P00, Trade, 2073.462, 142, P00, S06, 1
P00, Trade, 2076.346, 145, P00, B01, 1
P00, Trade, 2080.981, 146, P00, S17, 1
P00, Trade, 2092.712, 150, P00, B10, 1
P00, Trade, 2093.731, 146, P00, S14, 1
P00, Trade, 2097.635, 149, P00, B23, 1
P00, Trade, 2102.288, 141, P00, S09, 1
P00, Trade, 2103.654, 143, P00, B22, 1
P00, Trade, 2107.846, 141, P00, S10, 1
P00, Trade, 2111.500, 146, P00, B08, 1
P00, Trade, 2117.635, 142, P00, S03, 1
P00, Trade, 2118.731, 150, P00, B13, 1
P00, Trade, 2130.673, 142, P00, S21, 1
P00, Trade, 2134.827, 144, P00, B10, 1
P00, Trade, 2140.519, 141, P00, S14, 1
P00, Trade, 2144.846, 140, P00, B17, 1
P00, Trade, 2146.596, 137, P00, S13, 1
P00, Trade, 2150.077, 138, P00, B17, 1
P00, Trade, 2155.769, 141, P00, S19, 1
P00, Trade, 2158.615, 143, P00, B16, 1
P00, Trade, 2160.769, 140, P00, S22, 1
P00, Trade, 2167.327, 144, P00, B01, 1
P00, Trade, 2172.692, 140, P00, S03, 1
P00, Trade, 2177.981, 140, P00, B06, 1
P00, Trade, 2181.827, 138, P00, S10, 1
P00, Trade, 2190.154, 145, P00, B24, 1
P00, Trade, 2191.673, 147, P00, S03, 1
P00, Trade, 2194.846, 148, P00, B04, 1
P00, Trade, 2198.788, 142, P00, S16, 1
P00, Trade, 2199.885, 142, P00, B21, 1
P00, Trade, 2203.096, 142, P00, S18, 1
P00, Trade, 2208.135, 147, P00, B15, 1
P00, Trade, 2212.462, 141, P00, S09, 1
P00, Trade, 2219.173, 142, P00, B04, 1
P00, Trade, 2224.385, 141, P00, S07, 1
P00, Trade, 2227.269, 145, P00, B07, 1
P00, Trade, 2229.519, 143, P00, S10, 1
P00, Trade, 2233.788, 139, P00, B17, 1
P00, Trade, 2241.538, 146, P00, S24, 1
P00, Trade, 2253.327, 146, P00, B20, 1
P00, Trade, 2261.000, 148, P00, S10, 1
P00, Trade, 2266.769, 147, P00, B06, 1
P00, Trade, 2283.077, 140, P00, S07, 1
P00, Trade, 2285.481, 142, P00, B18, 1
P00, Trade, 2291.327, 145, P00, S20, 1
P00, Trade, 2296.712, 144, P00, B10, 1
P00, Trade, 2301.058, 143, P00, S09, 1
P00, Trade, 2303.673, 146, P00, B04, 1
P00, Trade, 2307.942, 146, P00, S16, 1
P00, Trade, 2313.058, 138, P00, B20, 1
P00, Trade, 2318.365, 144, P00, S11, 1
P00, Trade, 2325.596, 144, P00, B03, 1
P00, Trade, 2331.750, 143, P00, S24, 1
P00, Trade, 2344.115, 145, P00, B09, 1
P00, Trade, 2346.481, 143, P00, S15, 1
P00, Trade, 2348.288, 144, P00, B17, 1
P00, Trade, 2352.269, 142, P00, S04, 1
P00, Trade, 2355.115, 150, P00, B18, 1
P00, Trade, 2361.115, 143, P00, S03, 1
P00, Trade, 2367.154, 143, P00, B01, 1
P00, Trade, 2372.173, 143, P00, S06, 1
P00, Trade, 2384.519, 138, P00, B11, 1
P00, Trade, 2389.788, 144, P00, S22, 1
P00, Trade, 2393.635, 141, P00, B05, 1
P00, Trade, 2397.019, 141, P00, S24, 1
P00, Trade, 2399.365, 147, P00, B21, 1
P00, Trade, 2402.577, 145, P00, S19, 1
P00, Trade, 2413.019, 143, P00, B00, 1
P00, Trade, 2414.923, 140, P00, S13, 1
P00, Trade, 2420.596, 137, P00, B20, 1
P00, Trade, 2426.885, 137, P00, S05, 1
P00, Trade, 2428.269, 138, P00, B21, 1
P00, Trade, 2433.404, 133, P00, S13, 1
P00, Trade, 2439.692, 133, P00, B15, 1
P00, Trade, 2445.538, 130, P00, S13, 1
P00, Trade, 2448.712, 140, P00, B20, 1
P00, Trade, 2453.538, 135, S08, P00, 1
P00, Trade, 2456.654, 140, P00, B16, 1
P00, Trade, 2466.288, 138, P00, S17, 1
P00, Trade, 2471.019, 143, P00, B05, 1
P00, Trade, 2474.827, 135, P00, S09, 1
P00, Trade, 2484.692, 136, P00, B09, 1
P00, Trade, 2492.115, 130, P00, S19, 1
P00, Trade, 2496.000, 134, P00, B05, 1
P00, Trade, 2499.115, 141, P00, S17, 1
P00, Trade, 2502.942, 137, B23, P00, 1
P00, Trade, 2507.327, 134, P00, S18, 1
P00, Trade, 2513.058, 137, P00, B10, 1
P00, Trade, 2519.750, 136, P00, S11, 1
P00, Trade, 2522.750, 137, P00, B07, 1
P00, Trade, 2534.942, 137, P00, S03, 1
P00, Trade, 2539.096, 139, P00, B06, 1
P00, Trade, 2542.250, 137, P00, S07, 1
P00, Trade, 2550.981, 142, P00, B07, 1
P00, Trade, 2552.519, 137, P00, S16, 1
P00, Trade, 2565.596, 129, P00, B13, 1
P00, Trade, 2572.096, 132, P00, S24, 1
P00, Trade, 2574.231, 137, P00, B08, 1
P00, Trade, 2580.154, 140, P00, S17, 1
P00, Trade, 2584.346, 140, P00, B18, 1
P00, Trade, 2586.904, 141, P00, S22, 1
P00, Trade, 2588.712, 145, P00, B01, 1
P00, Trade, 2591.596, 141, P00, S02, 1
P00, Trade, 2594.327, 142, P00, B05, 1
P00, Trade, 2606.212, 140, P00, S05, 1
P00, Trade, 2610.250, 139, P00, B22, 1
P00, Trade, 2622.769, 141, P00, S22, 1
P00, Trade, 2634.327, 137, P00, B21, 1
P00, Trade, 2637.365, 135, P00, S06, 1
P00, Trade, 2638.885, 139, P00, B09, 1
P00, Trade, 2643.750, 136, P00, S18, 1
P00, Trade, 2648.288, 133, P00, B04, 1
P00, Trade, 2662.058, 138, P00, S17, 1
P00, Trade, 2665.750, 132, P00, B11, 1
P00, Trade, 2668.346, 129, P00, S21, 1
P00, Trade, 2672.173, 135, P00, B23, 1
P00, Trade, 2677.827, 132, P00, S04, 1
P00, Trade, 2680.769, 135, P00, B24, 1
P00, Trade, 2686.269, 134, P00, S12, 1
P00, Trade, 2689.423, 138, P00, B08, 1
P00, Trade, 2694.692, 133, P00, S11, 1
P00, Trade, 2700.692, 134, P00, B19, 1
P00, Trade, 2702.692, 134, P00, S10, 1
P00, Trade, 2709.808, 138, P00, B21, 1
P00, Trade, 2715.385, 137, P00, S11, 1
P00, Trade, 2723.808, 140, P00, B22, 1
P00, Trade, 2735.923, 144, P00, S24, 1
P00, Trade, 2741.365, 145, P00, B18, 1
P00, Trade, 2750.827, 143, P00, S13, 1
P00, Trade, 2754.288, 143, P00, B13, 1
P00, Trade, 2762.500, 145, P00, S04, 1
P00, Trade, 2768.846, 138, P00, B12, 1
P00, Trade, 2775.173, 147, P00, S05, 1
P00, Trade, 2778.385, 147, P00, B16, 1
P00, Trade, 2782.635, 141, P00, S23, 1
P00, Trade, 2786.481, 143, P00, B07, 1
P00, Trade, 2789.385, 143, P00, S19, 1
P00, Trade, 2792.269, 147, P00, B17, 1
P00, Trade, 2802.865, 147, P00, S03, 1
P00, Trade, 2815.250, 137, P00, B17, 1
P00, Trade, 2817.308, 137, P00, S14, 1
P00, Trade, 2819.481, 142, B10, P00, 1
P00, Trade, 2824.519, 145, P00, S10, 1
P00, Trade, 2829.865, 151, P00, B11, 1
P00, Trade, 2835.692, 144, P00, S20, 1
P00, Trade, 2845.942, 145, P00, B00, 1
P00, Trade, 2852.346, 142, P00, S02, 1
P00, Trade, 2859.192, 146, P00, B18, 1
P00, Trade, 2862.750, 140, P00, S18, 1
P00, Trade, 2864.385, 143, P00, B02, 1
P00, Trade, 2869.692, 144, P00, S06, 1
P00, Trade, 2879.423, 143, P00, B01, 1
P00, Trade, 2888.654, 135, P00, S19, 1
P00, Trade, 2892.788, 138, P00, B12, 1
P00, Trade, 2905.385, 145, P00, S15, 1
P00, Trade, 2909.865, 143, P00, B04, 1
P00, Trade, 2917.865, 142, P00, S07, 1
P00, Trade, 2924.077, 140, P00, B03, 1
P00, Trade, 2931.635, 139, P00, S15, 1
P00, Trade, 2934.038, 142, P00, B08, 1
P00, Trade, 2935.442, 138, S20, P00, 1
P00, Trade, 2943.942, 140, P00, B22, 1
P00, Trade, 2951.673, 136, P00, S10, 1
P00, Trade, 2956.923, 143, P00, B21, 1
P00, Trade, 2966.135, 140, P00, S09, 1
P00, Trade, 2968.308, 145, P00, B07, 1
P00, Trade, 2979.462, 143, P00, S06, 1
P00, Trade, 2988.923, 146, P00, B17, 1
P00, Trade, 2991.538, 141, P00, S09, 1
P00, Trade, 2995.923, 142, P00, B21, 1
P00, Trade, 3003.731, 141, P00, S07, 1
P00, Trade, 3005.788, 143, P00, B12, 1
P00, Trade, 3007.192, 143, P00, S18, 1
P00, Trade, 3009.308, 143, P00, B03, 1
P00, Trade, 3011.212, 139, P00, S20, 1
P00, Trade, 3016.904, 140, P00, B05, 1
P00, Trade, 3026.481, 141, P00, S21, 1
P00, Trade, 3027.923, 142, P00, B16, 1
P00, Trade, 3032.135, 144, P00, S17, 1
P00, Trade, 3041.212, 150, P00, B19, 1
P00, Trade, 3045.635, 149, P00, S02, 1
P00, Trade, 3048.942, 147, P00, B03, 1
P00, Trade, 3053.462, 137, S13, P00, 1
P00, Trade, 3057.923, 137, P00, B05, 1
P00, Trade, 3065.365, 143, P00, S22, 1
P00, Trade, 3067.423, 144, P00, B08, 1
P00, Trade, 3070.885, 143, P00, S15, 1
P00, Trade, 3076.577, 147, P00, B07, 1
P00, Trade, 3082.462, 146, P00, S03, 1
P00, Trade, 3088.058, 140, P00, B22, 1
P00, Trade, 3095.596, 141, P00, S12, 1
P00, Trade, 3099.077, 144, P00, B07, 1
P00, Trade, 3101.904, 141, P00, S12, 1
P00, Trade, 3109.019, 141, P00, B22, 1
P00, Trade, 3114.788, 143, P00, S03, 1
P00, Trade, 3124.654, 143, P00, B17, 1
P00, Trade, 3125.423, 141, P00, S21, 1
P00, Trade, 3134.423, 144, P00, B05, 1
P00, Trade, 3137.019, 143, P00, S22, 1
P00, Trade, 3143.538, 145, P00, B23, 1
P00, Trade, 3146.481, 144, P00, S12, 1
P00, Trade, 3149.365, 143, P00, B02, 1
P00, Trade, 3150.000, 141, P00, S22, 1
P00, Trade, 3153.712, 135, P00, B03, 1
P00, Trade, 3156.058, 140, P00, S16, 1
P00, Trade, 3161.981, 145, P00, B05, 1
P00, Trade, 3164.288, 148, P00, S18, 1
P00, Trade, 3170.346, 146, P00, B07, 1
P00, Trade, 3174.692, 142, P00, S05, 1
P00, Trade, 3178.635, 146, P00, B21, 1
P00, Trade, 3181.423, 144, P00, S22, 1
P00, Trade, 3186.231, 142, P00, B08, 1
P00, Trade, 3192.442, 145, P00, S22, 1
P00, Trade, 3195.077, 147, P00, B08, 1
P00, Trade, 3200.750, 144, P00, S03, 1
P00, Trade, 3205.442, 151, P00, B00, 1
P00, Trade, 3207.577, 144, P00, S14, 1
P00, Trade, 3214.596, 144, P00, B22, 1
P00, Trade, 3221.481, 140, P00, S11, 1
P00, Trade, 3225.942, 144, P00, B06, 1
P00, Trade, 3235.327, 141, P00, S01, 1
P00, Trade, 3238.500, 143, P00, B08, 1
P00, Trade, 3241.942, 143, P00, S19, 1
P00, Trade, 3251.192, 140, P00, B07, 1
P00, Trade, 3256.000, 142, P00, S03, 1
P00, Trade, 3258.077, 145, P00, B22, 1
P00, Trade, 3263.365, 142, P00, S11, 1
P00, Trade, 3265.519, 146, P00, B07, 1
P00, Trade, 3267.981, 144, P00, S07, 1
P00, Trade, 3270.231, 150, P00, B22, 1
P00, Trade, 3273.673, 144, P00, S19, 1
P00, Trade, 3275.577, 147, P00, B02, 1
P00, Trade, 3280.654, 141, P00, S00, 1
P00, Trade, 3282.308, 143, P00, B01, 1
P00, Trade, 3289.846, 141, P00, S08, 1
P00, Trade, 3295.596, 144, P00, B23, 1
P00, Trade, 3300.385, 142, P00, S22, 1
P00, Trade, 3305.173, 143, P00, B05, 1
P00, Trade, 3311.731, 141, P00, S15, 1
P00, Trade, 3315.077, 148, P00, B07, 1
P00, Trade, 3319.231, 145, P00, S23, 1
P00, Trade, 3327.635, 148, P00, B05, 1
P00, Trade, 3338.038, 147, P00, S01, 1
P00, Trade, 3342.519, 146, P00, B15, 1
P00, Trade, 3346.981, 145, P00, S11, 1
P00, Trade, 3356.115, 140, P00, B13, 1
P00, Trade, 3358.962, 142, P00, S24, 1
P00, Trade, 3360.750, 146, P00, B05, 1
P00, Trade, 3367.385, 144, P00, S04, 1
P00, Trade, 3368.615, 145, B14, P00, 1
P00, Trade, 3372.173, 143, P00, S19, 1
P00, Trade, 3380.096, 151, P00, B08, 1
P00, Trade, 3391.115, 144, P00, S13, 1
P00, Trade, 3401.019, 145, P00, B23, 1
P00, Trade, 3406.827, 144, P00, S23, 1
P00, Trade, 3411.981, 149, P00, B10, 1
P00, Trade, 3416.308, 141, P00, S02, 1
P00, Trade, 3419.577, 146, P00, B02, 1
P00, Trade, 3423.269, 147, P00, S22, 1
P00, Trade, 3430.673, 149, P00, B15, 1
P00, Trade, 3436.000, 147, P00, S22, 1
P00, Trade, 3439.250, 151, P00, B01, 1
P00, Trade, 3449.346, 146, P00, S07, 1
P00, Trade, 3453.365, 146, P00, B17, 1
P00, Trade, 3459.981, 146, P00, S02, 1
P00, Trade, 3464.615, 142, P00, B18, 1
P00, Trade, 3467.788, 147, P00, S10, 1
P00, Trade, 3469.519, 152, P00, B11, 1
P00, Trade, 3473.596, 151, P00, S10, 1
P00, Trade, 3483.481, 148, P00, B04, 1
P00, Trade, 3495.558, 148, P00, S09, 1
P00, Trade, 3501.038, 152, P00, B21, 1
P00, Trade, 3509.269, 141, P00, S18, 1
P00, Trade, 3512.731, 143, P00, B17, 1
P00, Trade, 3518.385, 146, P00, S03, 1
P00, Trade, 3526.173, 150, P00, B22, 1
P00, Trade, 3532.250, 147, P00, S10, 1
P00, Trade, 3536.423, 149, P00, B17, 1
P00, Trade, 3544.750, 147, P00, S09, 1
P00, Trade, 3559.942, 147, P00, B05, 1
P00, Trade, 3570.000, 144, P00, S10, 1
P00, Trade, 3571.423, 151, P00, B14, 1
P00, Trade, 3574.846, 149, P00, S08, 1
P00, Trade, 3585.596, 142, P00, B01, 1
P00, Trade, 3587.038, 140, P00, S21, 1
P00, Trade, 3591.769, 142, P00, B12, 1
P00, Trade, 3599.942, 141, P00, S19, 1
P00, Trade, 3602.096, 141, P00, B18, 1
P00, Trade, 3607.154, 144, P00, S22, 1
P00, Trade, 3615.346, 144, P00, B12, 1
P00, Trade, 3620.212, 155, P00, S16, 1
P00, Trade, 3627.423, 154, P00, B10, 1
P00, Trade, 3634.673, 151, P00, S05, 1
P00, Trade, 3642.865, 149, P00, B21, 1
P00, Trade, 3651.577, 159, P00, P01, 1
P00, Trade, 3659.346, 151, P00, B02, 1
P00, Trade, 3667.038, 149, P00, S01, 1
P00, Trade, 3676.115, 149, P00, B18, 1
P00, Trade, 3680.058, 147, P00, S10, 1
P00, Trade, 3683.519, 150, P00, B15, 1
P00, Trade, 3693.346, 156, P00, S24, 1
P00, Trade, 3699.769, 155, P00, B18, 1
P00, Trade, 3713.385, 155, P00, S07, 1
P00, Trade, 3722.365, 155, P00, B19, 1
P00, Trade, 3731.365, 151, P00, S21, 1
P00, Trade, 3741.981, 149, P00, B03, 1
P00, Trade, 3751.019, 157, P00, S15, 1
P00, Trade, 3755.019, 160, P00, B10, 1
P00, Trade, 3760.365, 150, P00, S15, 1
P00, Trade, 3768.231, 155, P00, B18, 1
P00, Trade, 3778.096, 156, P00, S05, 1
P00, Trade, 3784.019, 162, B20, P00, 1
P00, Trade, 3786.423, 147, P00, S13, 1
P00, Trade, 3798.192, 146, P00, B18, 1
P00, Trade, 3803.577, 150, P00, S13, 1
P00, Trade, 3810.462, 156, P00, B11, 1
P00, Trade, 3819.231, 155, P00, S16, 1
P00, Trade, 3820.135, 156, P00, B22, 1
P00, Trade, 3828.173, 156, P00, S18, 1
P00, Trade, 3838.481, 157, P00, B09, 1
P00, Trade, 3840.769, 153, P00, S11, 1
P00, Trade, 3846.962, 153, P00, B15, 1
P00, Trade, 3853.654, 151, P00, S01, 1
P00, Trade, 3856.462, 153, P00, B16, 1
P00, Trade, 3860.769, 155, P00, S13, 1
P00, Trade, 3868.519, 155, P00, B18, 1
P00, Trade, 3877.865, 152, P00, S02, 1
P00, Trade, 3880.096, 155, P00, B17, 1
P00, Trade, 3880.942, 153, P00, S20, 1
P00, Trade, 3887.192, 154, P00, B18, 1
P00, Trade, 3895.250, 156, P00, S09, 1
P00, Trade, 3902.827, 158, P00, B22, 1
P00, Trade, 3907.808, 156, P00, S16, 1
P00, Trade, 3909.096, 159, P00, B04, 1
P00, Trade, 3912.923, 150, P00, S06, 1
P00, Trade, 3923.269, 154, P00, B24, 1
P00, Trade, 3930.846, 151, P00, S24, 1
P00, Trade, 3941.442, 152, P00, B22, 1
P00, Trade, 3945.308, 149, P00, S18, 1
P00, Trade, 3949.038, 151, P00, B18, 1
P00, Trade, 3955.500, 152, P00, S01, 1
P00, Trade, 3957.250, 154, P00, B10, 1
P00, Trade, 3962.212, 155, P00, S17, 1
P00, Trade, 3969.692, 154, P00, B02, 1
P00, Trade, 3972.615, 153, P00, S24, 1
P00, Trade, 3978.827, 154, P00, B22, 1
P00, Trade, 3983.365, 156, P00, S09, 1
P00, Trade, 3984.442, 160, P00, B24, 1
P00, Trade, 3988.654, 157, P00, S13, 1
P00, Trade, 3993.365, 158, P00, B07, 1
P00, Trade, 4001.058, 154, P00, S24, 1
P00, Trade, 4009.058, 149, P00, B07, 1
P00, Trade, 4015.192, 160, P00, S11, 1
P00, Trade, 4028.308, 150, P00, B18, 1
P00, Trade, 4036.846, 150, P00, S11, 1
P00, Trade, 4039.885, 152, P00, B07, 1
P00, Trade, 4044.654, 154, P00, S07, 1
P00, Trade, 4054.942, 152, P00, B08, 1
P00, Trade, 4063.558, 153, P00, S22, 1
P00, Trade, 4070.077, 154, P00, B08, 1
P00, Trade, 4081.288, 149, P00, S20, 1
P00, Trade, 4086.712, 154, P00, B12, 1
P00, Trade, 4090.192, 152, P00, S15, 1
P00, Trade, 4093.712, 155, P00, B17, 1
P00, Trade, 4095.692, 152, P00, S09, 1
P00, Trade, 4102.731, 152, P00, B05, 1
P00, Trade, 4107.212, 149, P00, S02, 1
P00, Trade, 4113.269, 151, P00, B23, 1
P00, Trade, 4120.000, 151, P00, S09, 1
P00, Trade, 4123.558, 156, P00, B03, 1
P00, Trade, 4132.019, 152, P00, S12, 1
P00, Trade, 4136.481, 154, P00, B01, 1
P00, Trade, 4138.827, 153, P00, S02, 1
P00, Trade, 4141.346, 154, P00, B18, 1
P00, Trade, 4143.615, 159, P00, S14, 1
P00, Trade, 4146.846, 158, P00, B20, 1
P00, Trade, 4148.712, 150, P00, S24, 1
P00, Trade, 4155.288, 152, P00, B18, 1
P00, Trade, 4165.135, 151, P00, S15, 1
P00, Trade, 4168.865, 152, P00, B10, 1
P00, Trade, 4178.019, 158, P00, S23, 1
P00, Trade, 4180.635, 153, P00, B08, 1
P00, Trade, 4187.019, 153, P00, S18, 1
P00, Trade, 4193.942, 153, P00, B24, 1
P00, Trade, 4201.346, 156, P00, S21, 1
P00, Trade, 4205.846, 158, P00, B10, 1
P00, Trade, 4219.885, 144, P00, S19, 1
P00, Trade, 4222.942, 149, P00, B04, 1
P00, Trade, 4230.885, 144, P00, S22, 1
P00, Trade, 4232.038, 159, P00, B18, 1
P00, Trade, 4239.788, 146, P00, S10, 1
P00, Trade, 4242.423, 147, P00, B09, 1
P00, Trade, 4244.269, 148, P00, S07, 1
P00, Trade, 4252.654, 151, P00, B18, 1
P00, Trade, 4261.038, 144, P00, S05, 1
P00, Trade, 4262.212, 154, P00, B01, 1
P00, Trade, 4267.269, 151, P00, S19, 1
P00, Trade, 4273.327, 155, P00, B08, 1
P00, Trade, 4276.096, 154, P00, S20, 1
P00, Trade, 4287.673, 148, P00, B17, 1
P00, Trade, 4294.288, 150, P00, S20, 1
P00, Trade, 4295.154, 151, P00, B08, 1
P00, Trade, 4298.327, 149, P00, S16, 1
P00, Trade, 4304.462, 151, P00, B00, 1
P00, Trade, 4310.269, 152, P00, S02, 1
P00, Trade, 4311.904, 154, P00, B06, 1
P00, Trade, 4313.942, 152, P00, S11, 1
P00, Trade, 4316.481, 153, P00, B11, 1
P00, Trade, 4324.654, 150, P00, S11, 1
P00, Trade, 4328.904, 153, P00, B22, 1
P00, Trade, 4332.865, 150, P00, S11, 1
P00, Trade, 4344.692, 149, P00, B00, 1
P00, Trade, 4349.750, 151, P00, S23, 1
P00, Trade, 4353.288, 155, P00, B11, 1
P00, Trade, 4358.481, 149, P00, S06, 1
P00, Trade, 4371.096, 156, P00, B07, 1
P00, Trade, 4376.346, 152, P00, S18, 1
P00, Trade, 4380.885, 158, P00, B05, 1
P00, Trade, 4389.788, 151, P00, S24, 1
P00, Trade, 4396.654, 152, P00, B07, 1
P00, Trade, 4397.096, 153, P00, S11, 1
P00, Trade, 4399.058, 155, P00, B09, 1
P00, Trade, 4402.288, 152, P00, S03, 1
P00, Trade, 4405.712, 151, P00, B12, 1
P00, Trade, 4407.769, 150, P00, S10, 1
P00, Trade, 4417.269, 151, P00, B10, 1
