B00, 100
B00, Trade, 83516.558, 163, S23, B00, 1
S13, Trade, 85794.269, 166, B21, S13, 1
S13, Trade, 85805.385, 175, S13, B18, 1
S13, Trade, 85818.923, 177, S13, B06, 1
S13, Trade, 85829.058, 172, S13, B21, 1
S13, Trade, 85843.288, 172, B24, S13, 1
S13, Trade, 85876.615, 174, S13, B21, 1
S13, Trade, 85886.038, 170, S13, B01, 1
S13, Trade, 85902.365, 172, S13, B23, 1
S13, Trade, 85910.712, 166, S13, B16, 1
S13, Trade, 85917.788, 168, S13, B24, 1
S13, Trade, 85928.269, 169, S13, B16, 1
S13, Trade, 85944.327, 172, S13, B05, 1
S13, Trade, 85947.519, 172, B19, S13, 1
S13, Trade, 85961.096, 165, S13, B13, 1
S13, Trade, 85970.769, 174, S13, P00, 1
S13, Trade, 85977.500, 160, S13, B21, 1
S13, Trade, 85986.769, 173, S13, B10, 1
S13, Trade, 86009.808, 177, B12, S13, 1
S13, Trade, 86017.769, 171, S13, B20, 1
S13, Trade, 86030.712, 175, S13, B19, 1
S13, Trade, 86039.346, 174, S13, B08, 1
S13, Trade, 86053.923, 171, B23, S13, 1
S13, Trade, 86064.654, 173, S13, B18, 1
S13, Trade, 86069.288, 172, S13, B16, 1
S13, Trade, 86079.423, 174, S13, B05, 1
S13, Trade, 86103.712, 164, S13, B08, 1
S13, Trade, 86113.404, 168, S13, B23, 1
S13, Trade, 86115.058, 166, S13, B24, 1
S13, Trade, 86132.365, 165, S13, B13, 1
S13, Trade, 86144.481, 168, S13, B02, 1
S13, Trade, 86162.308, 168, S13, B06, 1
S13, Trade, 86170.942, 170, S13, B08, 1
S13, Trade, 86185.000, 172, S13, B05, 1
S13, Trade, 86193.538, 171, S13, B21, 1
S13, Trade, 86205.788, 170, B10, S13, 1
S13, Trade, 86220.442, 173, S13, B10, 1
S13, Trade, 86231.692, 173, S13, B13, 1
S13, Trade, 86243.404, 171, S13, B01, 1
S13, Trade, 86245.500, 170, S13, P00, 1
S13, Trade, 86259.538, 171, S13, B01, 1
S13, Trade, 86271.885, 167, S13, B14, 1
S13, Trade, 86282.212, 172, S13, B16, 1
S13, Trade, 86288.096, 164, S13, B21, 1
S13, Trade, 86303.135, 171, S13, B19, 1
S13, Trade, 86311.173, 176, S13, B16, 1
S13, Trade, 86322.192, 167, S13, B14, 1
S13, Trade, 86335.635, 176, S13, B14, 1
S13, Trade, 86339.000, 173, S13, B01, 1
S13, Trade, 86360.096, 165, S13, B11, 1
S13, Trade, 86374.019, 167, S13, B23, 1
S13, Trade, 86378.423, 169, S13, B16, 1
S13, Trade, 86399.519, 168, S13, B11, 1
S14, 100
S14, Trade, 85081.712, 164, B04, S14, 1
S14, Trade, 85087.654, 168, B22, S14, 1
S14, Trade, 85093.558, 168, B01, S14, 1
S14, Trade, 85111.750, 166, S14, B22, 1
S14, Trade, 85113.538, 161, B11, S14, 1
S14, Trade, 85132.154, 164, B12, S14, 1
S14, Trade, 85137.731, 171, S14, B18, 1
S14, Trade, 85168.442, 166, B10, S14, 1
S14, Trade, 85173.750, 166, B20, S14, 1
S14, Trade, 85201.808, 169, B01, S14, 1
S14, Trade, 85222.038, 174, S14, B16, 1
S14, Trade, 85225.038, 171, B15, S14, 1
S14, Trade, 85239.212, 167, B09, S14, 1
S14, Trade, 85249.173, 168, B22, S14, 1
S14, Trade, 85257.500, 166, B20, S14, 1
S14, Trade, 85268.981, 171, B13, S14, 1
S14, Trade, 85287.404, 169, S14, B10, 1
S14, Trade, 85295.250, 168, S14, B11, 1
S14, Trade, 85306.077, 164, B23, S14, 1
S14, Trade, 85314.173, 166, B24, S14, 1
S14, Trade, 85326.058, 164, S14, B12, 1
S14, Trade, 85339.308, 163, B24, S14, 1
S14, Trade, 85349.327, 174, S14, B11, 1
S14, Trade, 85357.654, 163, B08, S14, 1
S14, Trade, 85372.615, 173, S14, B14, 1
S14, Trade, 85383.731, 163, B06, S14, 1
S14, Trade, 85390.885, 166, B01, S14, 1
S14, Trade, 85408.462, 164, B04, S14, 1
S14, Trade, 85420.615, 160, B20, S14, 1
S14, Trade, 85431.692, 161, B17, S14, 1
S14, Trade, 85437.154, 165, P00, S14, 1
S14, Trade, 85455.885, 169, B02, S14, 1
S14, Trade, 85472.404, 170, S14, B13, 1
S14, Trade, 85481.308, 169, B20, S14, 1
S14, Trade, 85490.635, 164, B23, S14, 1
S14, Trade, 85497.173, 167, S14, B05, 1
S14, Trade, 85505.058, 169, B02, S14, 1
S14, Trade, 85517.615, 171, B18, S14, 1
S14, Trade, 85537.269, 163, B22, S14, 1
S14, Trade, 85546.769, 165, B10, S14, 1
S14, Trade, 85564.308, 170, B05, S14, 1
S14, Trade, 85582.327, 170, B12, S14, 1
S14, Trade, 85600.962, 174, S14, B11, 1
S14, Trade, 85605.750, 167, B14, S14, 1
S14, Trade, 85624.058, 169, S14, B21, 1
S14, Trade, 85643.346, 164, B05, S14, 1
S14, Trade, 85657.000, 167, P00, S14, 1
S14, Trade, 85669.154, 168, B20, S14, 1
S14, Trade, 85677.846, 176, S14, B10, 1
S14, Trade, 85691.692, 174, B24, S14, 1
S14, Trade, 85711.096, 170, P00, S14, 1
S14, Trade, 85761.558, 166, P00, S14, 1
S14, Trade, 85766.615, 171, B15, S14, 1
S14, Trade, 85783.769, 172, S14, B00, 1
S14, Trade, 85796.365, 160, B01, S14, 1
S14, Trade, 85804.673, 168, B14, S14, 1
S14, Trade, 85824.712, 164, B01, S14, 1
S14, Trade, 85826.423, 163, B09, S14, 1
S14, Trade, 85848.212, 173, B24, S14, 1
S14, Trade, 85855.404, 170, B09, S14, 1
S14, Trade, 85871.365, 169, B22, S14, 1
S14, Trade, 85876.981, 168, B12, S14, 1
S14, Trade, 85914.308, 164, B11, S14, 1
S14, Trade, 85924.577, 165, B09, S14, 1
S14, Trade, 85933.865, 169, B20, S14, 1
S14, Trade, 85948.423, 171, B03, S14, 1
S14, Trade, 85960.269, 165, S14, B23, 1
S14, Trade, 85971.173, 166, B12, S14, 1
S14, Trade, 85976.385, 169, B02, S14, 1
S14, Trade, 85991.923, 168, B05, S14, 1
S14, Trade, 86001.769, 172, B22, S14, 1
S14, Trade, 86003.942, 175, B08, S14, 1
S14, Trade, 86025.846, 161, B14, S14, 1
S14, Trade, 86042.731, 167, B13, S14, 1
S14, Trade, 86045.750, 164, B19, S14, 1
S14, Trade, 86056.615, 170, B24, S14, 1
S14, Trade, 86086.596, 177, S14, B08, 1
S14, Trade, 86091.269, 164, B18, S14, 1
S14, Trade, 86095.231, 161, B04, S14, 1
S14, Trade, 86106.077, 165, B24, S14, 1
S14, Trade, 86124.423, 164, B18, S14, 1
S14, Trade, 86137.231, 167, S14, B03, 1
S14, Trade, 86142.712, 167, B22, S14, 1
S14, Trade, 86183.385, 173, S14, B06, 1
S14, Trade, 86192.942, 170, B22, S14, 1
S14, Trade, 86197.769, 161, B02, S14, 1
S14, Trade, 86217.712, 169, B07, S14, 1
S14, Trade, 86239.269, 172, B13, S14, 1
S14, Trade, 86250.346, 167, B09, S14, 1
S14, Trade, 86263.558, 166, B11, S14, 1
S14, Trade, 86269.923, 170, B03, S14, 1
S14, Trade, 86277.769, 165, B24, S14, 1
S14, Trade, 86285.231, 166, B01, S14, 1
S14, Trade, 86299.365, 162, B12, S14, 1
S14, Trade, 86325.269, 163, B18, S14, 1
S14, Trade, 86338.173, 171, B24, S14, 1
S14, Trade, 86352.212, 167, B02, S14, 1
S14, Trade, 86362.615, 163, B10, S14, 1
S14, Trade, 86378.962, 170, S14, B18, 1
S14, Trade, 86388.442, 166, B11, S14, 1
S15, 100
S15, Trade, 85133.269, 167, B07, S15, 1
S15, Trade, 85141.942, 162, P00, S15, 1
S15, Trade, 85155.712, 168, S15, B18, 1
S15, Trade, 85167.173, 168, S15, B18, 1
S15, Trade, 85188.135, 168, S15, B14, 1
S15, Trade, 85201.077, 168, B15, S15, 1
S15, Trade, 85209.192, 168, S15, B17, 1
S15, Trade, 85211.788, 165, B03, S15, 1
S15, Trade, 85230.481, 173, S15, B13, 1
S15, Trade, 85239.885, 167, B22, S15, 1
S15, Trade, 85255.904, 165, B09, S15, 1
S15, Trade, 85272.519, 171, S15, B19, 1
S15, Trade, 85273.904, 169, S15, B13, 1
S15, Trade, 85289.423, 170, S15, B16, 1
S15, Trade, 85302.192, 166, S15, B15, 1
S15, Trade, 85306.750, 164, B20, S15, 1
S15, Trade, 85314.058, 172, S15, B21, 1
S15, Trade, 85346.788, 172, S15, B02, 1
S15, Trade, 85350.577, 169, B20, S15, 1
S15, Trade, 85361.904, 171, S15, B18, 1
S15, Trade, 85405.423, 170, S15, B13, 1
S15, Trade, 85413.615, 178, S15, B06, 1
S15, Trade, 85420.173, 166, B19, S15, 1
S15, Trade, 85425.442, 167, B09, S15, 1
S15, Trade, 85440.462, 168, S15, B06, 1
S15, Trade, 85446.846, 172, B24, S15, 1
S15, Trade, 85469.731, 170, S15, B15, 1
S15, Trade, 85473.712, 167, B09, S15, 1
S15, Trade, 85486.615, 164, S15, B06, 1
S15, Trade, 85503.769, 172, S15, B18, 1
S15, Trade, 85509.404, 164, B04, S15, 1
S15, Trade, 85529.808, 163, B01, S15, 1
S15, Trade, 85552.173, 166, B03, S15, 1
S15, Trade, 85562.404, 171, S15, B02, 1
S15, Trade, 85575.500, 177, S15, B22, 1
S15, Trade, 85588.423, 170, B02, S15, 1
S15, Trade, 85591.865, 169, B00, S15, 1
S15, Trade, 85607.365, 165, S15, B08, 1
S15, Trade, 85611.346, 167, S15, B00, 1
S15, Trade, 85614.865, 163, B03, S15, 1
S15, Trade, 85636.288, 172, S15, B08, 1
S15, Trade, 85639.019, 172, B19, S15, 1
S15, Trade, 85653.019, 168, S15, B02, 1
S15, Trade, 85658.558, 164, S15, B11, 1
S15, Trade, 85677.538, 172, S15, B08, 1
S15, Trade, 85695.269, 165, S15, B16, 1
S15, Trade, 85697.327, 165, S15, B18, 1
S15, Trade, 85705.538, 171, S15, B06, 1
S15, Trade, 85743.212, 168, S15, B23, 1
S15, Trade, 85746.019, 164, B20, S15, 1
S15, Trade, 85762.827, 169, S15, B16, 1
S15, Trade, 85776.288, 174, S15, B06, 1
S15, Trade, 85782.308, 170, B07, S15, 1
S15, Trade, 85794.192, 159, B02, S15, 1
S15, Trade, 85809.808, 172, S15, B13, 1
S15, Trade, 85819.096, 174, P00, S15, 1
S15, Trade, 85836.077, 171, S15, B09, 1
S15, Trade, 85856.808, 171, B23, S15, 1
S15, Trade, 85872.923, 170, P00, S15, 1
S15, Trade, 85881.673, 179, S15, B13, 1
S15, Trade, 85891.135, 166, B24, S15, 1
S15, Trade, 85902.885, 174, S15, B10, 1
S15, Trade, 85914.038, 167, B07, S15, 1
S15, Trade, 85922.192, 171, S15, B13, 1
S15, Trade, 85928.519, 170, S15, B23, 1
S15, Trade, 85940.923, 171, B09, S15, 1
S15, Trade, 85946.442, 170, S15, B15, 1
S15, Trade, 85965.212, 173, S15, B05, 1
S15, Trade, 85979.673, 176, S15, B16, 1
S15, Trade, 85989.231, 168, S15, B17, 1
S15, Trade, 86001.096, 171, B10, S15, 1
S15, Trade, 86018.135, 169, B24, S15, 1
S15, Trade, 86025.154, 162, B16, S15, 1
S15, Trade, 86038.212, 174, S15, B23, 1
S15, Trade, 86052.808, 168, B06, S15, 1
S15, Trade, 86083.615, 171, B04, S15, 1
S15, Trade, 86092.769, 168, S15, B06, 1
S15, Trade, 86104.365, 163, S15, B15, 1
S15, Trade, 86110.154, 164, S15, B06, 1
S15, Trade, 86129.615, 167, S15, B06, 1
S15, Trade, 86132.077, 164, B12, S15, 1
S15, Trade, 86150.365, 165, B03, S15, 1
S15, Trade, 86167.115, 167, S15, B19, 1
S15, Trade, 86184.423, 170, S15, B18, 1
S15, Trade, 86193.462, 168, B05, S15, 1
S15, Trade, 86214.000, 173, S15, B08, 1
S15, Trade, 86223.596, 177, B01, S15, 1
S15, Trade, 86225.788, 171, S15, B06, 1
S15, Trade, 86242.827, 171, S15, B15, 1
S15, Trade, 86248.365, 166, B05, S15, 1
S15, Trade, 86272.519, 170, S15, B23, 1
S15, Trade, 86284.558, 167, B20, S15, 1
S15, Trade, 86299.077, 168, S15, B13, 1
S15, Trade, 86313.673, 166, S15, B17, 1
S15, Trade, 86321.596, 167, S15, B22, 1
S15, Trade, 86344.192, 161, B19, S15, 1
S15, Trade, 86357.135, 164, B19, S15, 1
S15, Trade, 86376.115, 167, S15, B13, 1
S15, Trade, 86385.731, 170, B04, S15, 1
S15, Trade, 86399.269, 166, S15, B04, 1
S16, 100
S16, Trade, 85132.327, 163, B15, S16, 1
S16, Trade, 85145.962, 158, B16, S16, 1
S16, Trade, 85160.615, 165, S16, B07, 1
S16, Trade, 85161.769, 163, B22, S16, 1
S16, Trade, 85180.192, 166, S16, B17, 1
S16, Trade, 85198.423, 166, S16, B24, 1
S16, Trade, 85209.308, 170, S16, B14, 1
S16, Trade, 85222.673, 172, P00, S16, 1
S16, Trade, 85237.231, 163, B19, S16, 1
S16, Trade, 85259.942, 163, B02, S16, 1
S16, Trade, 85274.442, 170, S16, B21, 1
S16, Trade, 85288.712, 167, B22, S16, 1
S16, Trade, 85310.269, 164, S16, B06, 1
S16, Trade, 85320.077, 170, B17, S16, 1
S16, Trade, 85337.865, 161, B09, S16, 1
S16, Trade, 85360.635, 167, S16, B03, 1
S16, Trade, 85363.404, 167, B17, S16, 1
S16, Trade, 85373.173, 171, P00, S16, 1
S16, Trade, 85403.712, 168, B20, S16, 1
S16, Trade, 85408.865, 170, S16, B14, 1
S16, Trade, 85422.481, 164, B23, S16, 1
S16, Trade, 85427.654, 164, B13, S16, 1
S16, Trade, 85442.385, 167, S16, B15, 1
S16, Trade, 85449.019, 169, B15, S16, 1
S16, Trade, 85464.038, 173, S16, B01, 1
S16, Trade, 85481.942, 166, B04, S16, 1
S16, Trade, 85498.038, 172, S16, B06, 1
S16, Trade, 85503.481, 168, B20, S16, 1
S16, Trade, 85518.519, 173, S16, B15, 1
S16, Trade, 85520.673, 172, P00, S16, 1
S16, Trade, 85530.231, 163, S16, B04, 1
S16, Trade, 85543.269, 165, B12, S16, 1
S16, Trade, 85562.788, 174, S16, B15, 1
S16, Trade, 85569.192, 173, S16, B16, 1
S16, Trade, 85579.115, 174, B10, S16, 1
S16, Trade, 85587.846, 171, B09, S16, 1
S16, Trade, 85597.385, 170, S16, B24, 1
S16, Trade, 85616.154, 167, S16, B04, 1
S16, Trade, 85621.423, 163, B12, S16, 1
S16, Trade, 85638.654, 174, S16, B18, 1
S16, Trade, 85639.096, 168, P00, S16, 1
S16, Trade, 85656.288, 170, S16, B00, 1
S16, Trade, 85657.904, 162, B14, S16, 1
S16, Trade, 85669.308, 170, S16, B07, 1
S16, Trade, 85676.596, 173, P00, S16, 1
S16, Trade, 85690.673, 176, B14, S16, 1
S16, Trade, 85704.462, 170, S16, B10, 1
S16, Trade, 85716.692, 173, S16, B02, 1
S16, Trade, 85719.692, 169, S16, B20, 1
S16, Trade, 85731.808, 165, B09, S16, 1
S16, Trade, 85741.596, 171, B22, S16, 1
S16, Trade, 85754.596, 174, S16, B01, 1
S16, Trade, 85757.519, 169, B19, S16, 1
S16, Trade, 85782.346, 165, B17, S16, 1
S16, Trade, 85787.231, 166, B09, S16, 1
S16, Trade, 85794.673, 164, S16, B18, 1
S16, Trade, 85815.385, 184, B11, S16, 1
S16, Trade, 85823.000, 172, S16, B01, 1
S16, Trade, 85830.096, 164, S16, B15, 1
S16, Trade, 85848.731, 172, P00, S16, 1
S16, Trade, 85864.288, 167, S16, B06, 1
S16, Trade, 85865.250, 163, B16, S16, 1
S16, Trade, 85899.904, 170, B24, S16, 1
S16, Trade, 85921.462, 166, B12, S16, 1
S16, Trade, 85937.385, 178, S16, B23, 1
S16, Trade, 85973.577, 173, B22, S16, 1
S16, Trade, 85986.865, 170, B13, S16, 1
S16, Trade, 86021.500, 167, S16, B19, 1
S16, Trade, 86023.519, 163, B09, S16, 1
S16, Trade, 86043.231, 168, B09, S16, 1
S16, Trade, 86044.769, 168, B17, S16, 1
S16, Trade, 86065.654, 174, S16, B08, 1
S16, Trade, 86085.308, 175, S16, B19, 1
S16, Trade, 86089.173, 173, B10, S16, 1
S16, Trade, 86111.558, 168, S16, B08, 1
S16, Trade, 86121.981, 163, B05, S16, 1
S16, Trade, 86138.538, 168, S16, B07, 1
S16, Trade, 86144.885, 167, B04, S16, 1
S16, Trade, 86154.096, 164, B14, S16, 1
S16, Trade, 86167.481, 167, S16, B10, 1
S16, Trade, 86168.135, 169, S16, B18, 1
S16, Trade, 86185.115, 175, S16, B08, 1
S16, Trade, 86196.577, 162, B24, S16, 1
S16, Trade, 86213.096, 173, S16, B04, 1
S16, Trade, 86222.154, 170, B16, S16, 1
S16, Trade, 86226.288, 176, S16, B03, 1
S16, Trade, 86238.250, 164, B03, S16, 1
S16, Trade, 86257.673, 167, S16, B24, 1
S16, Trade, 86263.346, 167, P00, S16, 1
S16, Trade, 86281.288, 170, S16, B10, 1
S16, Trade, 86281.500, 162, B07, S16, 1
S16, Trade, 86288.365, 167, S16, B13, 1
S16, Trade, 86297.077, 163, B17, S16, 1
S16, Trade, 86317.500, 165, B20, S16, 1
S16, Trade, 86333.596, 172, S16, B09, 1
S16, Trade, 86334.500, 171, P00, S16, 1
S16, Trade, 86355.154, 172, S16, B08, 1
S16, Trade, 86364.442, 163, B07, S16, 1
S16, Trade, 86379.750, 171, S16, B06, 1
S16, Trade, 86387.615, 167, B23, S16, 1
S17, 100
S17, Trade, 85176.558, 172, S17, B09, 1
S17, Trade, 85190.942, 166, S17, B20, 1
S17, Trade, 85195.346, 163, S17, B16, 1
S17, Trade, 85210.250, 167, B09, S17, 1
S17, Trade, 85222.019, 173, S17, B10, 1
S17, Trade, 85228.923, 175, S17, B14, 1
S17, Trade, 85246.788, 173, S17, B00, 1
S17, Trade, 85258.577, 165, B22, S17, 1
S17, Trade, 85267.288, 171, S17, B17, 1
S17, Trade, 85277.077, 170, S17, B08, 1
S17, Trade, 85287.038, 168, S17, B07, 1
S17, Trade, 85313.192, 178, S17, B13, 1
S17, Trade, 85315.481, 170, S17, B11, 1
S17, Trade, 85332.673, 163, B17, S17, 1
S17, Trade, 85340.038, 162, S17, B06, 1
S17, Trade, 85345.923, 170, S17, B17, 1
S17, Trade, 85367.865, 170, S17, B11, 1
S17, Trade, 85376.808, 170, B23, S17, 1
S17, Trade, 85387.058, 169, S17, B22, 1
S17, Trade, 85396.250, 167, S17, B18, 1
S17, Trade, 85412.596, 173, S17, B10, 1
S17, Trade, 85437.250, 172, S17, B21, 1
S17, Trade, 85450.558, 168, B01, S17, 1
S17, Trade, 85460.558, 171, P00, S17, 1
S17, Trade, 85476.462, 171, S17, B08, 1
S17, Trade, 85480.904, 170, S17, B02, 1
S17, Trade, 85486.558, 164, S17, B22, 1
S17, Trade, 85493.462, 169, S17, B19, 1
S17, Trade, 85504.750, 172, S17, B17, 1
S17, Trade, 85535.269, 169, S17, B23, 1
S17, Trade, 85559.346, 167, S17, B16, 1
S17, Trade, 85565.865, 174, S17, B01, 1
S17, Trade, 85578.327, 175, S17, B09, 1
S17, Trade, 85593.712, 171, S17, B06, 1
S17, Trade, 85631.558, 169, P00, S17, 1
S17, Trade, 85642.635, 167, S17, B13, 1
S17, Trade, 85651.904, 166, S17, B23, 1
S17, Trade, 85664.269, 170, S17, B09, 1
S17, Trade, 85686.462, 179, S17, B16, 1
S17, Trade, 85694.750, 166, S17, B01, 1
S17, Trade, 85701.923, 172, S17, B06, 1
S17, Trade, 85716.404, 171, S17, B19, 1
S17, Trade, 85727.058, 172, S17, B08, 1
S17, Trade, 85742.365, 172, B21, S17, 1
S17, Trade, 85748.885, 176, S17, B18, 1
S17, Trade, 85763.596, 175, S17, B07, 1
S17, Trade, 85774.942, 174, S17, B03, 1
S17, Trade, 85787.577, 169, S17, B17, 1
S17, Trade, 85795.615, 165, S17, B19, 1
S17, Trade, 85813.154, 171, S17, B14, 1
S17, Trade, 85818.615, 180, S17, B23, 1
S17, Trade, 85827.077, 171, S17, B04, 1
S17, Trade, 85842.423, 177, S17, B11, 1
S17, Trade, 85852.327, 171, B07, S17, 1
S17, Trade, 85865.231, 172, S17, B04, 1
S17, Trade, 85872.327, 171, S17, B16, 1
S17, Trade, 85878.885, 169, S17, B18, 1
S17, Trade, 85889.154, 166, S17, B11, 1
S17, Trade, 85899.115, 173, S17, B15, 1
S17, Trade, 85923.250, 171, S17, B08, 1
S17, Trade, 85934.192, 173, S17, B19, 1
S17, Trade, 85935.404, 174, S17, B18, 1
S17, Trade, 85951.673, 171, S17, B04, 1
S17, Trade, 85955.692, 167, S17, B14, 1
S17, Trade, 85976.712, 171, S17, B00, 1
S17, Trade, 85982.846, 174, S17, B05, 1
S17, Trade, 86001.250, 178, S17, B06, 1
S17, Trade, 86017.692, 172, B15, S17, 1
S17, Trade, 86025.923, 169, S17, B03, 1
S17, Trade, 86042.673, 170, S17, B10, 1
S17, Trade, 86053.346, 172, B09, S17, 1
S17, Trade, 86062.000, 172, S17, B13, 1
S17, Trade, 86083.308, 174, S17, B01, 1
S17, Trade, 86088.558, 177, S17, B17, 1
S17, Trade, 86102.250, 167, S17, B16, 1
S17, Trade, 86109.635, 163, B23, S17, 1
S17, Trade, 86119.923, 168, S17, B04, 1
S17, Trade, 86133.462, 163, B02, S17, 1
S17, Trade, 86140.365, 170, B09, S17, 1
S17, Trade, 86156.442, 163, B18, S17, 1
S17, Trade, 86159.096, 167, S17, B04, 1
S17, Trade, 86174.212, 167, S17, B13, 1
S17, Trade, 86183.500, 172, S17, B13, 1
S17, Trade, 86186.385, 175, S17, B03, 1
S17, Trade, 86203.115, 175, S17, B20, 1
S17, Trade, 86206.827, 171, S17, B12, 1
S17, Trade, 86219.519, 174, S17, B05, 1
S17, Trade, 86227.250, 169, B04, S17, 1
S17, Trade, 86247.192, 172, S17, B23, 1
S17, Trade, 86258.077, 167, S17, B22, 1
S17, Trade, 86274.981, 168, S17, B14, 1
S17, Trade, 86283.923, 169, S17, B08, 1
S17, Trade, 86285.904, 166, P00, S17, 1
S17, Trade, 86307.462, 171, S17, B07, 1
S17, Trade, 86318.365, 170, S17, B21, 1
S17, Trade, 86334.923, 174, S17, B04, 1
S17, Trade, 86337.038, 175, S17, B08, 1
S17, Trade, 86349.904, 170, S17, B06, 1
S17, Trade, 86366.000, 167, S17, B21, 1
S17, Trade, 86381.827, 168, S17, B12, 1
S18, 100
S18, Trade, 85065.635, 166, B12, S18, 1
S18, Trade, 85080.865, 168, S18, B14, 1
S18, Trade, 85088.923, 174, S18, B00, 1
S18, Trade, 85110.981, 163, B24, S18, 1
S18, Trade, 85119.500, 161, S18, B19, 1
S18, Trade, 85124.808, 167, S18, B07, 1
S18, Trade, 85142.731, 161, B11, S18, 1
S18, Trade, 85155.519, 168, S18, B06, 1
S18, Trade, 85168.346, 167, B09, S18, 1
S18, Trade, 85182.519, 167, S18, B07, 1
S18, Trade, 85189.346, 165, B23, S18, 1
S18, Trade, 85211.673, 166, B11, S18, 1
S18, Trade, 85223.481, 168, B03, S18, 1
S18, Trade, 85256.019, 164, B15, S18, 1
S18, Trade, 85263.635, 162, B08, S18, 1
S18, Trade, 85277.885, 161, S18, B05, 1
S18, Trade, 85285.404, 165, S18, B14, 1
S18, Trade, 85307.250, 164, B01, S18, 1
S18, Trade, 85318.154, 173, S18, B00, 1
S18, Trade, 85324.385, 159, B22, S18, 1
S18, Trade, 85341.596, 165, S18, B19, 1
S18, Trade, 85348.058, 172, S18, B04, 1
S18, Trade, 85357.712, 162, B16, S18, 1
S18, Trade, 85373.596, 172, B09, S18, 1
S18, Trade, 85386.115, 169, S18, B13, 1
S18, Trade, 85408.788, 164, B01, S18, 1
S18, Trade, 85423.404, 166, S18, B05, 1
S18, Trade, 85434.154, 170, S18, B17, 1
S18, Trade, 85435.635, 167, B01, S18, 1
S18, Trade, 85451.923, 170, S18, B17, 1
S18, Trade, 85462.135, 166, B14, S18, 1
S18, Trade, 85467.250, 166, B12, S18, 1
S18, Trade, 85488.808, 163, B03, S18, 1
S18, Trade, 85497.115, 167, S18, B21, 1
S18, Trade, 85506.692, 165, B23, S18, 1
S18, Trade, 85516.058, 171, S18, B16, 1
S18, Trade, 85532.846, 167, S18, B06, 1
S18, Trade, 85545.750, 172, S18, B05, 1
S18, Trade, 85553.692, 172, S18, B06, 1
S18, Trade, 85571.481, 178, S18, B05, 1
S18, Trade, 85573.846, 172, B13, S18, 1
S18, Trade, 85592.846, 172, S18, B18, 1
S18, Trade, 85596.615, 168, B19, S18, 1
S18, Trade, 85609.538, 164, S18, B05, 1
S18, Trade, 85620.115, 167, S18, B13, 1
S18, Trade, 85624.981, 168, B09, S18, 1
S18, Trade, 85649.231, 166, B04, S18, 1
S18, Trade, 85656.615, 166, B10, S18, 1
S18, Trade, 85675.519, 172, S18, B01, 1
S18, Trade, 85684.154, 167, S18, B06, 1
S18, Trade, 85693.346, 166, S18, B18, 1
S18, Trade, 85710.827, 172, S18, B12, 1
S18, Trade, 85717.577, 171, B09, S18, 1
S18, Trade, 85734.231, 171, S18, B18, 1
S18, Trade, 85750.596, 168, S18, B22, 1
S18, Trade, 85758.385, 168, P00, S18, 1
S18, Trade, 85774.192, 175, S18, B01, 1
S18, Trade, 85775.135, 173, B24, S18, 1
S18, Trade, 85789.404, 165, B10, S18, 1
S18, Trade, 85797.481, 160, B05, S18, 1
S18, Trade, 85810.365, 172, S18, B16, 1
S18, Trade, 85829.923, 161, S18, P00, 1
S18, Trade, 85848.481, 175, S18, B18, 1
S18, Trade, 85862.346, 167, S18, B00, 1
S18, Trade, 85872.846, 170, B20, S18, 1
S18, Trade, 85873.577, 169, B08, S18, 1
S18, Trade, 85902.500, 171, B05, S18, 1
S18, Trade, 85914.096, 169, S18, B06, 1
S18, Trade, 85923.692, 174, S18, B11, 1
S18, Trade, 85930.192, 168, B10, S18, 1
S18, Trade, 85947.058, 171, S18, B01, 1
S18, Trade, 85958.269, 162, S18, B21, 1
S18, Trade, 85972.250, 173, B18, S18, 1
S18, Trade, 85977.923, 159, S18, B18, 1
S18, Trade, 85985.481, 173, P00, S18, 1
S18, Trade, 86023.038, 166, B13, S18, 1
S18, Trade, 86038.731, 175, S18, B16, 1
S18, Trade, 86045.115, 164, B07, S18, 1
S18, Trade, 86067.423, 173, P00, S18, 1
S18, Trade, 86092.654, 162, B23, S18, 1
S18, Trade, 86109.038, 163, B09, S18, 1
S18, Trade, 86131.712, 164, B24, S18, 1
S18, Trade, 86146.788, 169, S18, B11, 1
S18, Trade, 86176.327, 165, B22, S18, 1
S18, Trade, 86191.692, 172, S18, B19, 1
S18, Trade, 86210.442, 170, B23, S18, 1
S18, Trade, 86221.615, 174, S18, B20, 1
S18, Trade, 86230.827, 168, B05, S18, 1
S18, Trade, 86247.865, 170, B12, S18, 1
S18, Trade, 86272.173, 166, P00, S18, 1
S18, Trade, 86290.846, 168, S18, B07, 1
S18, Trade, 86304.442, 169, S18, B18, 1
S18, Trade, 86309.769, 171, B20, S18, 1
S18, Trade, 86322.519, 166, S18, B02, 1
S18, Trade, 86329.346, 168, B15, S18, 1
S18, Trade, 86336.712, 171, B03, S18, 1
S18, Trade, 86349.788, 168, S18, B12, 1
S18, Trade, 86355.288, 166, B12, S18, 1
S18, Trade, 86377.365, 166, B22, S18, 1
S18, Trade, 86390.654, 168, B19, S18, 1
S19, 100
S19, Trade, 85228.654, 164, B20, S19, 1
S19, Trade, 85232.673, 166, B09, S19, 1
S19, Trade, 85245.423, 171, S19, B18, 1
S19, Trade, 85262.654, 162, S19, B01, 1
S19, Trade, 85279.327, 175, S19, B16, 1
