B00, 100
B00, Trade, 85074.192, 95, B00, S07, 1
B19, Trade, 85657.000, 107, S05, B19, 1
B19, Trade, 85672.423, 103, B19, S19, 1
B19, Trade, 85679.519, 112, B19, S13, 1
B19, Trade, 85688.962, 108, S05, B19, 1
B19, Trade, 85698.038, 107, S10, B19, 1
B19, Trade, 85708.404, 107, P01, B19, 1
B19, Trade, 85714.135, 112, S10, B19, 1
B19, Trade, 85733.173, 107, B19, S04, 1
B19, Trade, 85735.385, 107, S01, B19, 1
B19, Trade, 85749.096, 103, S15, B19, 1
B19, Trade, 85764.077, 106, B19, S24, 1
B19, Trade, 85774.519, 106, S11, B19, 1
B19, Trade, 85789.692, 109, S00, B19, 1
B19, Trade, 85802.731, 111, S01, B19, 1
B19, Trade, 85811.404, 106, S01, B19, 1
B19, Trade, 85825.808, 105, B19, S06, 1
B19, Trade, 85829.385, 107, P01, B19, 1
B19, Trade, 85845.192, 107, S14, B19, 1
B19, Trade, 85855.519, 118, S15, B19, 1
B19, Trade, 85865.115, 113, S03, B19, 1
B19, Trade, 85885.712, 111, S11, B19, 1
B19, Trade, 85918.904, 106, B19, S18, 1
B19, Trade, 85922.692, 111, S07, B19, 1
B19, Trade, 85941.077, 111, S01, B19, 1
B19, Trade, 85957.692, 108, S02, B19, 1
B19, Trade, 85979.731, 104, B19, S13, 1
B19, Trade, 85980.827, 115, B19, S08, 1
B19, Trade, 85989.596, 112, S16, B19, 1
B19, Trade, 85997.596, 111, S10, B19, 1
B19, Trade, 86014.750, 110, B19, S13, 1
B19, Trade, 86023.942, 107, B19, S07, 1
B19, Trade, 86028.462, 102, B19, S14, 1
B19, Trade, 86042.269, 110, S11, B19, 1
B19, Trade, 86046.404, 111, S15, B19, 1
B19, Trade, 86053.750, 114, S00, B19, 1
B19, Trade, 86083.615, 109, S00, B19, 1
B19, Trade, 86092.269, 105, B19, S06, 1
B19, Trade, 86094.942, 116, S20, B19, 1
B19, Trade, 86105.692, 109, B19, S06, 1
B19, Trade, 86115.231, 108, S21, B19, 1
B19, Trade, 86131.135, 112, B19, S13, 1
B19, Trade, 86134.096, 107, S22, B19, 1
B19, Trade, 86147.846, 102, S02, B19, 1
B19, Trade, 86158.635, 111, P01, B19, 1
B19, Trade, 86171.827, 112, S16, B19, 1
B19, Trade, 86189.154, 117, S05, B19, 1
B19, Trade, 86202.308, 107, S16, B19, 1
B19, Trade, 86219.058, 110, B19, S01, 1
B19, Trade, 86251.269, 106, S22, B19, 1
B19, Trade, 86266.904, 110, B19, S03, 1
B19, Trade, 86273.365, 114, S01, B19, 1
B19, Trade, 86282.000, 109, S06, B19, 1
B19, Trade, 86290.788, 110, S07, B19, 1
B19, Trade, 86303.827, 115, S15, B19, 1
B19, Trade, 86313.173, 111, S12, B19, 1
B19, Trade, 86322.750, 113, S20, B19, 1
B19, Trade, 86326.173, 112, B19, S09, 1
B19, Trade, 86352.750, 109, B19, S04, 1
B19, Trade, 86367.135, 110, B19, S01, 1
B19, Trade, 86375.250, 120, S22, B19, 1
B19, Trade, 86394.135, 110, B19, S02, 1
B20, 100
B20, Trade, 85066.365, 103, S18, B20, 1
B20, Trade, 85083.288, 97, B20, S20, 1
B20, Trade, 85095.269, 98, B20, S19, 1
B20, Trade, 85121.808, 101, B20, S21, 1
B20, Trade, 85130.423, 97, B20, S12, 1
B20, Trade, 85135.346, 100, S16, B20, 1
B20, Trade, 85163.462, 105, B20, S00, 1
B20, Trade, 85221.019, 107, S19, B20, 1
B20, Trade, 85233.808, 106, S21, B20, 1
B20, Trade, 85246.288, 92, B20, S13, 1
B20, Trade, 85252.731, 106, P01, B20, 1
B20, Trade, 85265.135, 102, S10, B20, 1
B20, Trade, 85272.538, 102, B20, S20, 1
B20, Trade, 85292.788, 103, B20, S21, 1
B20, Trade, 85299.596, 101, B20, S04, 1
B20, Trade, 85309.058, 104, S22, B20, 1
B20, Trade, 85317.962, 108, S21, B20, 1
B20, Trade, 85327.673, 102, B20, S24, 1
B20, Trade, 85343.462, 109, S17, B20, 1
B20, Trade, 85353.808, 109, S01, B20, 1
B20, Trade, 85374.385, 96, B20, S02, 1
B20, Trade, 85377.538, 110, S04, B20, 1
B20, Trade, 85407.635, 116, S04, B20, 1
B20, Trade, 85424.731, 103, B20, S12, 1
B20, Trade, 85433.346, 104, S21, B20, 1
B20, Trade, 85446.654, 102, B20, S21, 1
B20, Trade, 85449.923, 108, S17, B20, 1
B20, Trade, 85461.288, 112, S17, B20, 1
B20, Trade, 85483.615, 115, S02, B20, 1
B20, Trade, 85501.269, 103, S09, B20, 1
B20, Trade, 85514.404, 100, B20, S24, 1
B20, Trade, 85519.712, 113, S10, B20, 1
B20, Trade, 85536.192, 112, S15, B20, 1
B20, Trade, 85563.423, 101, B20, S15, 1
B20, Trade, 85571.385, 105, B20, S04, 1
B20, Trade, 85576.538, 111, S18, B20, 1
B20, Trade, 85607.731, 106, B20, S14, 1
B20, Trade, 85611.365, 107, B20, S24, 1
B20, Trade, 85618.538, 108, S00, B20, 1
B20, Trade, 85634.192, 110, S10, B20, 1
B20, Trade, 85648.288, 106, S22, B20, 1
B20, Trade, 85657.846, 107, S13, B20, 1
B20, Trade, 85668.673, 110, B20, S08, 1
B20, Trade, 85682.365, 112, S02, B20, 1
B20, Trade, 85692.019, 104, B20, S24, 1
B20, Trade, 85708.923, 106, B20, S00, 1
B20, Trade, 85717.981, 108, S22, B20, 1
B20, Trade, 85724.558, 108, B20, S14, 1
B20, Trade, 85758.462, 107, S22, B20, 1
B20, Trade, 85781.962, 108, S20, B20, 1
B20, Trade, 85801.250, 108, P01, B20, 1
B20, Trade, 85810.865, 107, S14, B20, 1
B20, Trade, 85827.962, 106, B20, S11, 1
B20, Trade, 85839.000, 114, B20, S01, 1
B20, Trade, 85847.654, 108, S18, B20, 1
B20, Trade, 85861.365, 111, B20, S00, 1
B20, Trade, 85871.962, 100, S09, B20, 1
B20, Trade, 85883.365, 109, B20, S06, 1
B20, Trade, 85893.019, 99, B20, S13, 1
B20, Trade, 85899.462, 111, S10, B20, 1
B20, Trade, 85903.538, 111, S20, B20, 1
B20, Trade, 85922.096, 104, B20, S14, 1
B20, Trade, 85926.231, 109, S14, B20, 1
B20, Trade, 85939.212, 109, B20, S06, 1
B20, Trade, 85943.654, 110, S10, B20, 1
B20, Trade, 85953.250, 109, S16, B20, 1
B20, Trade, 85972.269, 107, B20, S24, 1
B20, Trade, 85979.558, 115, S17, B20, 1
B20, Trade, 85999.115, 108, B20, S16, 1
B20, Trade, 86012.615, 111, B20, S07, 1
B20, Trade, 86021.500, 113, P01, B20, 1
B20, Trade, 86029.096, 101, B20, S02, 1
B20, Trade, 86040.731, 109, B20, S09, 1
B20, Trade, 86046.077, 109, B20, S02, 1
B20, Trade, 86058.231, 114, P01, B20, 1
B20, Trade, 86082.558, 108, S02, B20, 1
B20, Trade, 86088.788, 107, S16, B20, 1
B20, Trade, 86100.404, 111, S00, B20, 1
B20, Trade, 86118.077, 106, B20, S03, 1
B20, Trade, 86125.096, 112, B20, S21, 1
B20, Trade, 86146.115, 102, S03, B20, 1
B20, Trade, 86171.269, 112, B20, S13, 1
B20, Trade, 86174.346, 108, S01, B20, 1
B20, Trade, 86183.981, 107, B20, S06, 1
B20, Trade, 86186.135, 116, S16, B20, 1
B20, Trade, 86212.423, 111, B20, S20, 1
B20, Trade, 86214.365, 110, S11, B20, 1
B20, Trade, 86227.596, 107, B20, S09, 1
B20, Trade, 86245.346, 103, B20, S14, 1
B20, Trade, 86253.192, 106, S11, B20, 1
B20, Trade, 86265.404, 112, B20, S14, 1
B20, Trade, 86277.308, 112, B20, S22, 1
B20, Trade, 86283.750, 110, S09, B20, 1
B20, Trade, 86302.673, 118, S21, B20, 1
B20, Trade, 86330.192, 113, B20, S14, 1
B20, Trade, 86348.365, 109, B20, S07, 1
B20, Trade, 86354.096, 110, S21, B20, 1
B20, Trade, 86369.481, 109, B20, S15, 1
B20, Trade, 86382.077, 117, S20, B20, 1
B20, Trade, 86395.942, 110, B20, S06, 1
B21, 100
B21, Trade, 84893.462, 114, B21, S14, 1
B21, Trade, 84903.596, 109, B21, S19, 1
B21, Trade, 84921.288, 100, S01, B21, 1
B21, Trade, 84952.038, 96, B21, S07, 1
B21, Trade, 84962.519, 97, B21, S19, 1
B21, Trade, 84970.635, 109, S07, B21, 1
B21, Trade, 84973.538, 101, S22, B21, 1
B21, Trade, 85001.731, 99, S09, B21, 1
B21, Trade, 85004.115, 101, S01, B21, 1
B21, Trade, 85027.462, 98, B21, S02, 1
B21, Trade, 85031.231, 102, S15, B21, 1
B21, Trade, 85050.019, 98, B21, S14, 1
B21, Trade, 85052.654, 99, B21, S19, 1
B21, Trade, 85069.115, 99, P01, B21, 1
B21, Trade, 85101.346, 101, S22, B21, 1
B21, Trade, 85113.135, 99, B21, S03, 1
B21, Trade, 85115.135, 106, S02, B21, 1
B21, Trade, 85137.231, 101, S00, B21, 1
B21, Trade, 85164.173, 107, S05, B21, 1
B21, Trade, 85184.885, 95, B21, S21, 1
B21, Trade, 85187.769, 97, P01, B21, 1
B21, Trade, 85202.212, 110, S11, B21, 1
B21, Trade, 85233.135, 103, B21, S18, 1
B21, Trade, 85235.731, 103, S16, B21, 1
B21, Trade, 85265.538, 101, B21, S05, 1
B21, Trade, 85267.865, 107, S02, B21, 1
B21, Trade, 85277.462, 105, S15, B21, 1
B21, Trade, 85293.250, 99, B21, S24, 1
B21, Trade, 85300.442, 100, B21, S12, 1
B21, Trade, 85303.981, 105, S16, B21, 1
B21, Trade, 85323.519, 104, B21, S21, 1
B21, Trade, 85330.654, 102, B21, S13, 1
B21, Trade, 85362.558, 96, B21, S21, 1
B21, Trade, 85370.846, 105, S00, B21, 1
B21, Trade, 85378.942, 106, B21, S19, 1
B21, Trade, 85398.077, 111, S02, B21, 1
B21, Trade, 85408.442, 103, S06, B21, 1
B21, Trade, 85422.038, 103, S21, B21, 1
B21, Trade, 85440.904, 107, B21, S13, 1
B21, Trade, 85451.154, 106, S03, B21, 1
B21, Trade, 85466.673, 102, B21, S19, 1
B21, Trade, 85474.942, 109, B21, S05, 1
B21, Trade, 85511.538, 111, B21, S12, 1
B21, Trade, 85522.019, 110, B21, S23, 1
B21, Trade, 85531.827, 103, B21, S07, 1
B21, Trade, 85538.558, 112, S22, B21, 1
B21, Trade, 85553.135, 104, B21, S00, 1
B21, Trade, 85564.865, 105, S01, B21, 1
B21, Trade, 85599.981, 111, P01, B21, 1
B21, Trade, 85617.308, 101, B21, S10, 1
B21, Trade, 85638.942, 108, B21, S08, 1
B21, Trade, 85642.212, 115, S22, B21, 1
B21, Trade, 85644.558, 111, S09, B21, 1
B21, Trade, 85721.885, 104, S00, B21, 1
B21, Trade, 85747.827, 102, S01, B21, 1
B21, Trade, 85766.846, 113, B21, S00, 1
B21, Trade, 85782.596, 105, B21, S24, 1
B21, Trade, 85806.942, 108, B21, S18, 1
B21, Trade, 85821.712, 110, B21, S09, 1
B21, Trade, 85834.500, 116, S01, B21, 1
B21, Trade, 85852.288, 109, B21, S04, 1
B21, Trade, 85865.423, 108, B21, S00, 1
B21, Trade, 85866.423, 112, S22, B21, 1
B21, Trade, 85890.923, 113, S22, B21, 1
B21, Trade, 85894.096, 107, S11, B21, 1
B21, Trade, 85927.885, 108, B21, S13, 1
B21, Trade, 85942.654, 109, B21, S03, 1
B21, Trade, 85951.000, 109, S11, B21, 1
B21, Trade, 85966.038, 107, P01, B21, 1
B21, Trade, 85975.769, 110, S02, B21, 1
B21, Trade, 85993.481, 108, B21, S14, 1
B21, Trade, 86009.212, 114, S22, B21, 1
B21, Trade, 86023.038, 110, B21, S04, 1
B21, Trade, 86028.019, 103, P01, B21, 1
B21, Trade, 86048.192, 106, B21, S13, 1
B21, Trade, 86055.269, 109, B21, S24, 1
B21, Trade, 86061.173, 114, S02, B21, 1
B21, Trade, 86077.250, 104, B21, S04, 1
B21, Trade, 86108.404, 109, S17, B21, 1
B21, Trade, 86121.692, 108, B21, S04, 1
B21, Trade, 86144.981, 103, B21, S07, 1
B21, Trade, 86153.846, 110, B21, S18, 1
B21, Trade, 86159.788, 113, S03, B21, 1
B21, Trade, 86173.192, 110, B21, S19, 1
B21, Trade, 86187.288, 117, S21, B21, 1
B21, Trade, 86208.058, 111, B21, S19, 1
B21, Trade, 86226.231, 107, S22, B21, 1
B21, Trade, 86238.173, 112, B21, S10, 1
B21, Trade, 86248.519, 100, B21, S09, 1
B21, Trade, 86260.904, 108, B21, S04, 1
B21, Trade, 86270.615, 107, B21, S24, 1
B21, Trade, 86281.000, 110, B21, S19, 1
B21, Trade, 86286.865, 107, S17, B21, 1
B21, Trade, 86303.692, 108, B21, S19, 1
B21, Trade, 86312.635, 109, S04, B21, 1
B21, Trade, 86324.135, 112, S16, B21, 1
B21, Trade, 86344.577, 113, S22, B21, 1
B21, Trade, 86355.154, 110, B21, S22, 1
B21, Trade, 86378.231, 107, S02, B21, 1
B21, Trade, 86396.058, 109, B21, S21, 1
B22, 100
B22, Trade, 85123.923, 101, B22, S09, 1
B22, Trade, 85132.692, 102, B22, S21, 1
B22, Trade, 85146.000, 95, B22, S20, 1
B22, Trade, 85152.077, 92, B22, S19, 1
B22, Trade, 85161.558, 100, B22, S13, 1
B22, Trade, 85179.885, 102, S22, B22, 1
B22, Trade, 85187.462, 92, B22, S06, 1
B22, Trade, 85212.692, 105, B22, S01, 1
B22, Trade, 85216.154, 101, S21, B22, 1
B22, Trade, 85239.808, 101, B22, S07, 1
B22, Trade, 85245.673, 103, B22, S18, 1
B22, Trade, 85262.038, 104, B22, S13, 1
B22, Trade, 85268.673, 102, B22, S21, 1
B22, Trade, 85290.212, 104, S14, B22, 1
B22, Trade, 85306.154, 103, B22, S04, 1
B22, Trade, 85306.673, 109, S11, B22, 1
B22, Trade, 85315.692, 106, B22, S09, 1
B22, Trade, 85323.615, 108, S20, B22, 1
B22, Trade, 85342.712, 108, B22, S15, 1
B22, Trade, 85354.712, 104, B22, S03, 1
B22, Trade, 85372.000, 104, S10, B22, 1
B22, Trade, 85378.058, 111, S00, B22, 1
B22, Trade, 85395.385, 108, B22, S09, 1
B22, Trade, 85413.712, 109, S18, B22, 1
B22, Trade, 85435.481, 105, S07, B22, 1
B22, Trade, 85460.942, 111, S06, B22, 1
B22, Trade, 85477.423, 108, S14, B22, 1
B22, Trade, 85492.577, 104, B22, S14, 1
B22, Trade, 85498.365, 102, S16, B22, 1
B22, Trade, 85512.481, 104, B22, S18, 1
B22, Trade, 85517.500, 128, B22, S16, 1
B22, Trade, 85531.462, 104, B22, S13, 1
B22, Trade, 85538.385, 107, B22, S12, 1
B22, Trade, 85545.827, 108, B22, S21, 1
B22, Trade, 85560.981, 101, B22, S06, 1
B22, Trade, 85569.769, 107, B22, S21, 1
B22, Trade, 85582.673, 106, S16, B22, 1
B22, Trade, 85595.173, 108, S12, B22, 1
B22, Trade, 85609.365, 103, B22, S04, 1
B22, Trade, 85621.096, 107, P01, B22, 1
B22, Trade, 85634.462, 109, B22, S16, 1
B22, Trade, 85645.865, 106, B22, S00, 1
B22, Trade, 85647.423, 109, S04, B22, 1
B22, Trade, 85665.769, 110, S00, B22, 1
B22, Trade, 85675.558, 97, B22, S21, 1
B22, Trade, 85695.615, 99, B22, S00, 1
B22, Trade, 85697.462, 103, S21, B22, 1
B22, Trade, 85713.769, 105, B22, S13, 1
B22, Trade, 85714.115, 111, S11, B22, 1
B22, Trade, 85727.519, 114, B22, S21, 1
B22, Trade, 85737.231, 113, S19, B22, 1
B22, Trade, 85755.808, 105, S05, B22, 1
B22, Trade, 85776.058, 108, S18, B22, 1
B22, Trade, 85807.404, 106, B22, S20, 1
B22, Trade, 85812.731, 108, P01, B22, 1
B22, Trade, 85823.615, 108, B22, S02, 1
B22, Trade, 85823.750, 109, S24, B22, 1
B22, Trade, 85845.096, 106, B22, S05, 1
B22, Trade, 85852.635, 112, S12, B22, 1
B22, Trade, 85862.077, 110, B22, S05, 1
B22, Trade, 85870.538, 100, S18, B22, 1
B22, Trade, 85887.942, 113, S05, B22, 1
B22, Trade, 85911.308, 109, S21, B22, 1
B22, Trade, 85924.712, 103, B22, S00, 1
B22, Trade, 85929.673, 108, B22, S16, 1
B22, Trade, 85944.885, 108, B22, S20, 1
B22, Trade, 85948.615, 110, S11, B22, 1
B22, Trade, 85967.365, 108, S15, B22, 1
B22, Trade, 85977.385, 109, S03, B22, 1
B22, Trade, 85994.788, 107, B22, S07, 1
B22, Trade, 86002.538, 113, S00, B22, 1
B22, Trade, 86012.596, 112, B22, S06, 1
B22, Trade, 86017.673, 107, B22, S10, 1
B22, Trade, 86033.558, 113, S17, B22, 1
B22, Trade, 86041.731, 110, B22, S04, 1
B22, Trade, 86065.673, 107, B22, S06, 1
B22, Trade, 86067.846, 110, S22, B22, 1
B22, Trade, 86085.750, 107, B22, S14, 1
B22, Trade, 86097.346, 112, B22, S07, 1
B22, Trade, 86112.173, 110, S15, B22, 1
B22, Trade, 86139.346, 109, S01, B22, 1
B22, Trade, 86152.865, 111, B22, S08, 1
B22, Trade, 86162.404, 109, S09, B22, 1
B22, Trade, 86172.096, 111, B22, S02, 1
B22, Trade, 86182.365, 108, B22, S14, 1
B22, Trade, 86196.635, 103, B22, S14, 1
B22, Trade, 86216.788, 108, B22, S16, 1
B22, Trade, 86218.712, 111, S10, B22, 1
B22, Trade, 86226.538, 107, B22, S17, 1
B22, Trade, 86243.885, 105, B22, S18, 1
B22, Trade, 86250.673, 99, B22, S12, 1
B22, Trade, 86259.577, 111, S03, B22, 1
B22, Trade, 86265.904, 114, S09, B22, 1
B22, Trade, 86281.615, 109, B22, S13, 1
B22, Trade, 86300.000, 115, B22, S06, 1
B22, Trade, 86307.058, 106, P01, B22, 1
B22, Trade, 86319.462, 112, B22, S15, 1
B22, Trade, 86331.288, 114, B22, S01, 1
B22, Trade, 86364.000, 112, B22, S09, 1
B22, Trade, 86380.712, 117, S12, B22, 1
B23, 100
B23, Trade, 85204.654, 110, B23, S23, 1
B23, Trade, 85217.135, 101, S06, B23, 1
B23, Trade, 85239.538, 110, B23, S10, 1
B23, Trade, 85253.327, 101, B23, S07, 1
B23, Trade, 85256.462, 102, S19, B23, 1
B23, Trade, 85271.788, 104, B23, S06, 1
B23, Trade, 85277.192, 103, B23, S09, 1
B23, Trade, 85284.673, 106, B23, S15, 1
B23, Trade, 85299.346, 103, S05, B23, 1
B23, Trade, 85306.538, 104, B23, S19, 1
B23, Trade, 85355.923, 107, B23, S05, 1
B23, Trade, 85365.308, 101, B23, S12, 1
B23, Trade, 85384.538, 102, B23, S13, 1
B23, Trade, 85388.942, 107, B23, S24, 1
B23, Trade, 85394.308, 112, S16, B23, 1
B23, Trade, 85411.712, 111, B23, S05, 1
B23, Trade, 85420.962, 101, B23, S18, 1
B23, Trade, 85438.846, 107, S16, B23, 1
B23, Trade, 85448.538, 104, B23, S24, 1
B23, Trade, 85463.096, 102, B23, S17, 1
B23, Trade, 85469.404, 98, B23, S24, 1
B23, Trade, 85478.250, 108, B23, P01, 1
B23, Trade, 85488.462, 110, B23, S13, 1
B23, Trade, 85493.712, 103, B23, S07, 1
B23, Trade, 85512.981, 104, B23, S13, 1
B23, Trade, 85527.250, 106, B23, S06, 1
B23, Trade, 85530.212, 104, B23, S11, 1
B23, Trade, 85535.250, 112, B23, S06, 1
B23, Trade, 85560.731, 103, S11, B23, 1
B23, Trade, 85579.808, 100, B23, S06, 1
B23, Trade, 85587.000, 108, B23, S13, 1
B23, Trade, 85589.135, 109, B23, S03, 1
B23, Trade, 85592.981, 109, S02, B23, 1
B23, Trade, 85606.038, 108, S21, B23, 1
B23, Trade, 85618.962, 99, B23, S09, 1
B23, Trade, 85628.077, 109, B23, S12, 1
B23, Trade, 85638.769, 109, B23, S00, 1
B23, Trade, 85653.000, 105, B23, S15, 1
B23, Trade, 85659.346, 108, S21, B23, 1
B23, Trade, 85674.250, 101, S01, B23, 1
B23, Trade, 85689.327, 105, B23, S04, 1
B23, Trade, 85709.846, 107, B23, S09, 1
B23, Trade, 85726.673, 115, B23, S10, 1
B23, Trade, 85749.288, 101, B23, S16, 1
B23, Trade, 85754.865, 105, B23, S06, 1
B23, Trade, 85760.019, 104, B23, S20, 1
B23, Trade, 85768.346, 106, B23, S20, 1
B23, Trade, 85786.846, 107, B23, S15, 1
B23, Trade, 85792.154, 107, B23, S24, 1
B23, Trade, 85800.096, 108, B23, S22, 1
B23, Trade, 85805.750, 109, B23, S24, 1
B23, Trade, 85815.981, 109, B23, S04, 1
B23, Trade, 85830.192, 104, B23, S22, 1
B23, Trade, 85837.096, 107, B23, S00, 1
B23, Trade, 85843.519, 110, S11, B23, 1
B23, Trade, 85861.442, 112, S09, B23, 1
B23, Trade, 85874.654, 107, S07, B23, 1
B23, Trade, 85890.654, 107, B23, S02, 1
B23, Trade, 85901.154, 110, B23, S00, 1
B23, Trade, 85915.769, 109, B23, S03, 1
B23, Trade, 85921.731, 106, S11, B23, 1
B23, Trade, 85934.058, 111, S11, B23, 1
B23, Trade, 85948.135, 109, S15, B23, 1
B23, Trade, 85955.577, 108, B23, S13, 1
B23, Trade, 85972.885, 108, B23, S12, 1
B23, Trade, 85982.808, 108, B23, S24, 1
B23, Trade, 85992.846, 113, S17, B23, 1
B23, Trade, 86000.404, 109, S04, B23, 1
B23, Trade, 86011.231, 114, P01, B23, 1
B23, Trade, 86026.288, 103, B23, S21, 1
B23, Trade, 86036.423, 115, S04, B23, 1
B23, Trade, 86041.077, 110, B23, S06, 1
B23, Trade, 86052.250, 112, P01, B23, 1
B23, Trade, 86064.442, 108, B23, S15, 1
B23, Trade, 86067.327, 107, B23, S24, 1
B23, Trade, 86084.481, 107, B23, S21, 1
B23, Trade, 86097.654, 109, B23, S06, 1
B23, Trade, 86106.019, 105, B23, S02, 1
B23, Trade, 86122.962, 109, B23, S00, 1
B23, Trade, 86131.558, 108, B23, S08, 1
B23, Trade, 86139.808, 107, S24, B23, 1
B23, Trade, 86157.000, 109, B23, S14, 1
B23, Trade, 86168.173, 116, B23, S00, 1
B23, Trade, 86185.885, 113, P01, B23, 1
B23, Trade, 86189.635, 114, B23, S06, 1
B23, Trade, 86211.135, 113, B23, S02, 1
B23, Trade, 86234.558, 115, S13, B23, 1
B23, Trade, 86237.154, 114, S01, B23, 1
B23, Trade, 86249.654, 100, S07, B23, 1
B23, Trade, 86256.692, 109, S13, B23, 1
B23, Trade, 86278.442, 112, B23, S24, 1
B23, Trade, 86292.538, 109, B23, S04, 1
B23, Trade, 86307.231, 104, B23, S09, 1
B23, Trade, 86310.500, 102, S05, B23, 1
B23, Trade, 86325.904, 110, B23, S19, 1
B23, Trade, 86338.442, 107, B23, S08, 1
B23, Trade, 86357.385, 111, S11, B23, 1
B23, Trade, 86374.212, 108, B23, S10, 1
B23, Trade, 86387.058, 115, B23, S03, 1
B23, Trade, 86393.481, 112, B23, S06, 1
B24, 100
B24, Trade, 85176.212, 104, B24, S10, 1
B24, Trade, 85190.788, 91, B24, S10, 1
B24, Trade, 85195.538, 101, B24, S19, 1
B24, Trade, 85208.904, 107, B24, S13, 1
B24, Trade, 85223.500, 108, S01, B24, 1
B24, Trade, 85242.654, 96, B24, S09, 1
B24, Trade, 85248.192, 103, B24, S21, 1
B24, Trade, 85261.981, 104, B24, S01, 1
B24, Trade, 85269.212, 103, B24, S23, 1
B24, Trade, 85279.115, 105, B24, S02, 1
B24, Trade, 85286.385, 105, B24, S19, 1
B24, Trade, 85308.115, 101, B24, S18, 1
B24, Trade, 85321.346, 104, B24, S08, 1
B24, Trade, 85326.462, 108, S16, B24, 1
B24, Trade, 85339.327, 111, S18, B24, 1
B24, Trade, 85347.538, 108, B24, S18, 1
B24, Trade, 85370.654, 102, B24, S18, 1
B24, Trade, 85385.308, 101, B24, S14, 1
B24, Trade, 85392.135, 108, B24, S12, 1
B24, Trade, 85397.442, 108, B24, S20, 1
B24, Trade, 85405.481, 107, B24, S07, 1
B24, Trade, 85418.096, 98, B24, S04, 1
B24, Trade, 85423.750, 105, B24, S06, 1
B24, Trade, 85440.096, 106, B24, S02, 1
B24, Trade, 85443.000, 106, S21, B24, 1
B24, Trade, 85454.654, 103, B24, S16, 1
B24, Trade, 85476.288, 109, S18, B24, 1
B24, Trade, 85493.808, 101, B24, S06, 1
B24, Trade, 85499.808, 102, S11, B24, 1
B24, Trade, 85505.442, 105, B24, S23, 1
B24, Trade, 85533.654, 106, B24, S10, 1
B24, Trade, 85551.077, 104, B24, S11, 1
B24, Trade, 85572.385, 102, B24, S10, 1
B24, Trade, 85583.519, 102, B24, S04, 1
B24, Trade, 85597.673, 108, B24, S24, 1
B24, Trade, 85607.846, 106, B24, S19, 1
B24, Trade, 85621.827, 105, B24, S02, 1
B24, Trade, 85647.577, 105, B24, S06, 1
B24, Trade, 85651.000, 102, S09, B24, 1
B24, Trade, 85663.442, 108, S14, B24, 1
B24, Trade, 85673.288, 98, B24, S18, 1
B24, Trade, 85693.962, 102, B24, S06, 1
B24, Trade, 85698.077, 100, B24, S13, 1
B24, Trade, 85719.865, 104, B24, S12, 1
B24, Trade, 85729.346, 110, B24, S07, 1
B24, Trade, 85735.192, 107, B24, S18, 1
B24, Trade, 85752.481, 101, B24, S07, 1
B24, Trade, 85763.500, 107, B24, S02, 1
B24, Trade, 85766.500, 114, B24, S04, 1
B24, Trade, 85781.192, 104, B24, S07, 1
B24, Trade, 85785.654, 108, S10, B24, 1
B24, Trade, 85803.365, 106, B24, S13, 1
B24, Trade, 85804.981, 109, B24, S10, 1
B24, Trade, 85824.077, 107, B24, S19, 1
B24, Trade, 85848.962, 110, B24, S09, 1
B24, Trade, 85858.462, 111, B24, S17, 1
B24, Trade, 85871.865, 99, S16, B24, 1
B24, Trade, 85881.673, 113, B24, S01, 1
B24, Trade, 85889.769, 109, B24, S20, 1
B24, Trade, 85894.442, 102, B24, S21, 1
B24, Trade, 85912.731, 108, B24, S15, 1
B24, Trade, 85919.904, 106, B24, S04, 1
B24, Trade, 85933.038, 110, S03, B24, 1
B24, Trade, 85938.212, 109, B24, S07, 1
B24, Trade, 85948.519, 109, B24, S05, 1
B24, Trade, 85957.962, 105, B24, S03, 1
B24, Trade, 85965.827, 105, B24, S21, 1
B24, Trade, 85978.346, 109, B24, S21, 1
B24, Trade, 85997.654, 106, B24, S21, 1
B24, Trade, 86011.923, 113, S04, B24, 1
B24, Trade, 86024.654, 102, B24, S19, 1
B24, Trade, 86035.481, 113, S11, B24, 1
B24, Trade, 86039.577, 110, B24, S20, 1
B24, Trade, 86050.365, 107, S01, B24, 1
B24, Trade, 86059.385, 113, B24, S11, 1
B24, Trade, 86067.019, 109, S15, B24, 1
B24, Trade, 86081.788, 106, B24, S12, 1
B24, Trade, 86093.750, 106, B24, S00, 1
B24, Trade, 86103.250, 109, B24, S19, 1
B24, Trade, 86124.519, 112, B24, S00, 1
B24, Trade, 86130.250, 111, B24, S09, 1
B24, Trade, 86148.442, 102, S14, B24, 1
B24, Trade, 86155.654, 110, S15, B24, 1
B24, Trade, 86176.442, 104, B24, S09, 1
B24, Trade, 86180.365, 105, S22, B24, 1
B24, Trade, 86191.577, 111, B24, S19, 1
B24, Trade, 86206.192, 112, S05, B24, 1
B24, Trade, 86232.673, 110, S22, B24, 1
B24, Trade, 86240.692, 110, B24, S20, 1
B24, Trade, 86281.673, 106, B24, S12, 1
B24, Trade, 86293.423, 112, B24, S12, 1
B24, Trade, 86297.692, 117, S11, B24, 1
B24, Trade, 86307.981, 105, B24, S14, 1
B24, Trade, 86336.077, 104, B24, S13, 1
B24, Trade, 86341.019, 108, S04, B24, 1
B24, Trade, 86350.827, 106, B24, S06, 1
