B00, 100
B00, Trade, 85044.981, 108, B00, S17, 1
P01, Trade, 14125.500, 152, P01, B23, 1
P01, Trade, 14127.038, 149, P01, S14, 1
P01, Trade, 14132.981, 152, P01, B10, 1
P01, Trade, 14141.942, 150, P01, S11, 1
P01, Trade, 14154.288, 152, P01, B04, 1
P01, Trade, 14164.038, 149, P01, S22, 1
P01, Trade, 14174.365, 153, P01, B09, 1
P01, Trade, 14184.096, 146, P01, S00, 1
P01, Trade, 14188.962, 152, P01, B15, 1
P01, Trade, 14198.288, 150, P01, S23, 1
P01, Trade, 14220.250, 148, P01, B00, 1
P01, Trade, 14226.135, 145, P01, S13, 1
P01, Trade, 14230.500, 148, P01, B10, 1
P01, Trade, 14233.769, 144, P01, S08, 1
P01, Trade, 14237.038, 144, P01, B16, 1
P01, Trade, 14244.192, 149, P01, S23, 1
P01, Trade, 14248.981, 152, P01, B24, 1
P01, Trade, 14250.192, 150, P01, S05, 1
P01, Trade, 14262.038, 152, P01, B18, 1
P01, Trade, 14272.942, 149, P01, S09, 1
P01, Trade, 14285.404, 141, P01, B17, 1
P01, Trade, 14289.904, 145, P01, S00, 1
P01, Trade, 14299.923, 149, P01, B15, 1
P01, Trade, 14307.731, 144, P01, S14, 1
P01, Trade, 14310.923, 149, P01, B04, 1
P01, Trade, 14313.538, 144, P01, S07, 1
P01, Trade, 14317.635, 148, P01, B17, 1
P01, Trade, 14321.135, 145, P01, S13, 1
P01, Trade, 14328.500, 149, P01, B10, 1
P01, Trade, 14329.942, 146, P01, S23, 1
P01, Trade, 14339.615, 151, P01, B18, 1
P01, Trade, 14344.596, 146, P01, S11, 1
P01, Trade, 14347.250, 152, P01, B16, 1
P01, Trade, 14356.173, 153, P01, S14, 1
P01, Trade, 14368.596, 145, P01, B11, 1
P01, Trade, 14369.885, 144, P01, S17, 1
P01, Trade, 14373.962, 146, P01, B13, 1
P01, Trade, 14385.577, 145, P01, S13, 1
P01, Trade, 14388.173, 151, P01, B11, 1
P01, Trade, 14393.115, 153, P01, S00, 1
P01, Trade, 14400.327, 145, P01, B04, 1
P01, Trade, 14402.750, 141, P01, S07, 1
P01, Trade, 14411.154, 147, P01, B08, 1
P01, Trade, 14414.788, 144, P01, S22, 1
P01, Trade, 14418.038, 147, P01, B07, 1
P01, Trade, 14425.346, 146, P01, S18, 1
P01, Trade, 14427.654, 149, P01, B11, 1
P01, Trade, 14431.558, 162, P01, P00, 1
P01, Trade, 14444.115, 152, P01, B13, 1
P01, Trade, 14445.538, 148, P01, S12, 1
P01, Trade, 14454.385, 149, P01, B12, 1
P01, Trade, 14461.462, 146, P01, S06, 1
P01, Trade, 14467.462, 146, P01, B04, 1
P01, Trade, 14474.750, 145, P01, S13, 1
P01, Trade, 14477.692, 148, P01, B18, 1
P01, Trade, 14491.154, 150, P01, S16, 1
P01, Trade, 14496.250, 151, P01, B11, 1
P01, Trade, 14507.712, 148, P01, S20, 1
P01, Trade, 14519.212, 149, P01, B12, 1
P01, Trade, 14521.288, 147, P01, S20, 1
P01, Trade, 14524.154, 148, P01, B08, 1
P01, Trade, 14531.115, 145, P01, S00, 1
P01, Trade, 14536.423, 156, P01, B23, 1
P01, Trade, 14542.231, 152, P01, S10, 1
P01, Trade, 14545.058, 154, P01, B05, 1
P01, Trade, 14549.423, 149, P01, S13, 1
P01, Trade, 14552.346, 151, P01, B20, 1
P01, Trade, 14559.865, 147, S03, P01, 1
P01, Trade, 14566.538, 147, P01, B18, 1
P01, Trade, 14573.750, 145, P01, S17, 1
P01, Trade, 14576.308, 149, P01, B18, 1
P01, Trade, 14582.288, 150, P01, S23, 1
P01, Trade, 14588.308, 154, P01, B03, 1
P01, Trade, 14594.038, 150, P01, S18, 1
P01, Trade, 14600.346, 151, P01, B04, 1
P01, Trade, 14611.019, 148, P01, S20, 1
P01, Trade, 14616.365, 154, P01, B19, 1
P01, Trade, 14620.077, 152, P01, S19, 1
P01, Trade, 14624.981, 151, P01, B04, 1
P01, Trade, 14632.173, 150, P01, S12, 1
P01, Trade, 14635.019, 155, P01, B18, 1
P01, Trade, 14644.231, 148, P01, S18, 1
P01, Trade, 14644.923, 150, P01, B13, 1
P01, Trade, 14651.981, 149, P01, S16, 1
P01, Trade, 14654.788, 152, P01, B06, 1
P01, Trade, 14661.365, 146, P01, S11, 1
P01, Trade, 14668.577, 147, P01, B22, 1
P01, Trade, 14672.923, 150, P01, S00, 1
P01, Trade, 14675.923, 153, P01, B03, 1
P01, Trade, 14687.212, 149, P01, S15, 1
P01, Trade, 14692.135, 152, P01, B06, 1
P01, Trade, 14698.769, 151, P01, S20, 1
P01, Trade, 14707.192, 150, P01, B22, 1
P01, Trade, 14709.154, 148, S01, P01, 1
P01, Trade, 14720.462, 143, P01, B02, 1
P01, Trade, 14723.558, 148, P01, S06, 1
P01, Trade, 14727.788, 150, P01, B15, 1
P01, Trade, 14734.827, 148, P01, S15, 1
P01, Trade, 14736.404, 148, P01, B07, 1
P01, Trade, 14738.962, 144, P01, S16, 1
P01, Trade, 14741.385, 155, P01, B09, 1
P01, Trade, 14746.212, 151, P01, S02, 1
P01, Trade, 14752.654, 154, P01, B08, 1
P01, Trade, 14755.923, 149, P01, S00, 1
P01, Trade, 14760.596, 154, P01, B18, 1
P01, Trade, 14770.115, 159, P01, S04, 1
P01, Trade, 14774.192, 158, P01, B20, 1
P01, Trade, 14779.250, 151, P01, S09, 1
P01, Trade, 14783.635, 150, P01, B16, 1
P01, Trade, 14789.942, 150, P01, S11, 1
P01, Trade, 14797.962, 155, P01, B06, 1
P01, Trade, 14805.654, 148, P01, S20, 1
P01, Trade, 14810.962, 153, P01, B20, 1
P01, Trade, 14813.288, 147, P01, S07, 1
P01, Trade, 14820.442, 152, B24, P01, 1
P01, Trade, 14824.269, 152, P01, S13, 1
P01, Trade, 14830.692, 151, P01, B18, 1
P01, Trade, 14836.346, 151, P01, S23, 1
P01, Trade, 14838.019, 153, P01, B22, 1
P01, Trade, 14839.192, 153, P01, S13, 1
P01, Trade, 14841.712, 154, P01, B14, 1
P01, Trade, 14844.712, 147, P01, S22, 1
P01, Trade, 14861.538, 155, P01, B13, 1
P01, Trade, 14863.635, 149, P01, S03, 1
P01, Trade, 14866.385, 154, P01, B10, 1
P01, Trade, 14870.038, 150, P01, S22, 1
P01, Trade, 14873.154, 152, P01, B06, 1
P01, Trade, 14876.038, 152, P01, S17, 1
P01, Trade, 14880.462, 153, P01, B00, 1
P01, Trade, 14887.077, 152, P01, S02, 1
P01, Trade, 14891.038, 155, P01, B12, 1
P01, Trade, 14896.212, 155, P01, S14, 1
P01, Trade, 14901.596, 156, P01, B16, 1
P01, Trade, 14905.173, 153, P01, S16, 1
P01, Trade, 14914.288, 153, P01, B21, 1
P01, Trade, 14922.308, 155, P01, S23, 1
P01, Trade, 14929.962, 149, P01, B20, 1
P01, Trade, 14937.058, 158, P01, S01, 1
P01, Trade, 14949.308, 149, P01, B22, 1
P01, Trade, 14959.635, 153, P01, S10, 1
P01, Trade, 14963.385, 158, P01, B04, 1
P01, Trade, 14969.481, 158, P01, S02, 1
P01, Trade, 14975.481, 156, P01, B22, 1
P01, Trade, 14979.212, 150, S24, P01, 1
P01, Trade, 14982.673, 149, P01, B03, 1
P01, Trade, 14985.058, 148, P01, S07, 1
P01, Trade, 14990.154, 148, P01, B19, 1
P01, Trade, 14993.654, 147, P01, S02, 1
P01, Trade, 15005.962, 150, P01, B04, 1
P01, Trade, 15008.712, 148, P01, S14, 1
P01, Trade, 15013.846, 155, P01, B05, 1
P01, Trade, 15019.269, 156, P01, S11, 1
P01, Trade, 15024.654, 154, P01, B13, 1
P01, Trade, 15030.365, 154, P01, S20, 1
P01, Trade, 15035.423, 155, P01, B11, 1
P01, Trade, 15041.788, 152, P01, S22, 1
P01, Trade, 15045.154, 150, P01, B01, 1
P01, Trade, 15046.904, 148, P01, S00, 1
P01, Trade, 15052.808, 154, P01, B18, 1
P01, Trade, 15063.135, 150, P01, S02, 1
P01, Trade, 15076.885, 157, P01, B16, 1
P01, Trade, 15080.577, 158, P01, S16, 1
P01, Trade, 15085.981, 159, P01, B18, 1
P01, Trade, 15089.192, 154, P01, S15, 1
P01, Trade, 15098.596, 153, P01, B14, 1
P01, Trade, 15099.885, 151, P01, S14, 1
P01, Trade, 15103.942, 150, P01, B13, 1
P01, Trade, 15108.558, 155, P01, S00, 1
P01, Trade, 15110.865, 156, P01, B18, 1
P01, Trade, 15114.596, 156, P01, S02, 1
P01, Trade, 15122.058, 156, P01, B13, 1
P01, Trade, 15124.212, 154, P01, S08, 1
P01, Trade, 15126.442, 155, P01, B22, 1
P01, Trade, 15131.327, 151, P01, S23, 1
P01, Trade, 15139.327, 151, P01, B01, 1
P01, Trade, 15143.212, 154, P01, S03, 1
P01, Trade, 15145.231, 156, P01, B14, 1
P01, Trade, 15155.981, 150, P01, S15, 1
P01, Trade, 15159.673, 155, P01, B20, 1
P01, Trade, 15168.981, 152, P01, S05, 1
P01, Trade, 15174.865, 159, P01, B04, 1
P01, Trade, 15178.923, 155, P01, S11, 1
P01, Trade, 15183.192, 157, P01, B17, 1
P01, Trade, 15184.750, 155, P01, S00, 1
P01, Trade, 15192.942, 156, P01, B05, 1
P01, Trade, 15201.423, 157, P01, S14, 1
P01, Trade, 15204.885, 158, P01, B11, 1
P01, Trade, 15208.962, 150, P01, S02, 1
P01, Trade, 15212.615, 150, P01, B08, 1
P01, Trade, 15218.846, 158, P01, S15, 1
P01, Trade, 15221.212, 160, P01, B21, 1
P01, Trade, 15228.808, 160, P01, S23, 1
P01, Trade, 15231.885, 160, P01, B22, 1
P01, Trade, 15234.462, 157, P01, S05, 1
P01, Trade, 15237.462, 153, P01, B17, 1
P01, Trade, 15239.846, 153, P01, S02, 1
P01, Trade, 15253.885, 155, P01, B17, 1
P01, Trade, 15258.365, 152, P01, S05, 1
P01, Trade, 15265.654, 152, P01, B21, 1
P01, Trade, 15270.615, 147, P01, S09, 1
P01, Trade, 15271.481, 151, P01, B06, 1
P01, Trade, 15273.288, 145, P01, S24, 1
P01, Trade, 15277.135, 150, P01, B18, 1
P01, Trade, 15293.327, 157, P01, S20, 1
P01, Trade, 15303.538, 151, P01, B00, 1
P01, Trade, 15307.712, 153, P01, S13, 1
P01, Trade, 15312.212, 151, P01, B20, 1
P01, Trade, 15321.288, 153, P01, S13, 1
P01, Trade, 15330.615, 155, P01, B03, 1
P01, Trade, 15334.212, 161, P01, S20, 1
P01, Trade, 15340.538, 161, P01, B14, 1
P01, Trade, 15342.769, 159, P01, S09, 1
P01, Trade, 15349.019, 155, P01, B13, 1
P01, Trade, 15356.615, 158, P01, S00, 1
P01, Trade, 15358.173, 163, P01, B10, 1
P01, Trade, 15361.942, 158, P01, S20, 1
P01, Trade, 15371.135, 156, P01, B15, 1
P01, Trade, 15376.019, 152, P01, S02, 1
P01, Trade, 15383.365, 151, P01, B08, 1
P01, Trade, 15386.769, 153, S01, P01, 1
P01, Trade, 15390.750, 153, P01, B16, 1
P01, Trade, 15394.712, 154, P01, S12, 1
P01, Trade, 15404.692, 148, P01, B18, 1
P01, Trade, 15410.635, 145, P01, S11, 1
P01, Trade, 15413.404, 148, P01, B19, 1
P01, Trade, 15419.500, 145, P01, S14, 1
P01, Trade, 15423.692, 152, P01, B01, 1
P01, Trade, 15426.846, 143, P01, S19, 1
P01, Trade, 15429.269, 148, P01, B18, 1
P01, Trade, 15433.904, 146, S05, P01, 1
P01, Trade, 15438.038, 146, P01, B04, 1
P01, Trade, 15445.077, 146, P01, S22, 1
P01, Trade, 15448.481, 150, P01, B22, 1
P01, Trade, 15452.173, 147, P01, S02, 1
P01, Trade, 15455.346, 152, P01, B03, 1
P01, Trade, 15461.250, 147, P01, S23, 1
P01, Trade, 15464.827, 149, P01, B07, 1
P01, Trade, 15470.173, 149, P01, S10, 1
P01, Trade, 15476.615, 148, P01, B21, 1
P01, Trade, 15483.673, 149, P01, S12, 1
P01, Trade, 15484.942, 151, P01, B01, 1
P01, Trade, 15486.481, 150, P01, S17, 1
P01, Trade, 15493.231, 154, P01, B18, 1
P01, Trade, 15500.885, 153, P01, S02, 1
P01, Trade, 15508.654, 148, P01, B18, 1
P01, Trade, 15511.904, 149, P01, S10, 1
P01, Trade, 15514.481, 151, P01, B17, 1
P01, Trade, 15519.596, 152, P01, S21, 1
P01, Trade, 15524.808, 154, P01, B08, 1
P01, Trade, 15527.192, 153, S18, P01, 1
P01, Trade, 15528.442, 153, P01, B06, 1
P01, Trade, 15531.135, 145, P01, S23, 1
P01, Trade, 15534.865, 151, P01, B18, 1
P01, Trade, 15547.212, 149, P01, S06, 1
P01, Trade, 15552.231, 148, P01, B13, 1
P01, Trade, 15557.846, 149, P01, S06, 1
P01, Trade, 15562.385, 150, P01, B05, 1
P01, Trade, 15571.596, 150, P01, S16, 1
P01, Trade, 15574.269, 148, P01, B11, 1
P01, Trade, 15575.712, 144, P01, S03, 1
P01, Trade, 15577.962, 153, P01, B01, 1
P01, Trade, 15589.635, 149, P01, S20, 1
P01, Trade, 15598.827, 150, P01, B03, 1
P01, Trade, 15605.981, 152, P01, S00, 1
P01, Trade, 15613.500, 155, P01, B16, 1
P01, Trade, 15616.019, 149, P01, S16, 1
P01, Trade, 15622.404, 151, P01, B10, 1
P01, Trade, 15630.750, 148, P01, S18, 1
P01, Trade, 15634.442, 156, P01, B11, 1
P01, Trade, 15643.154, 151, P01, S14, 1
P01, Trade, 15646.962, 151, P01, B21, 1
P01, Trade, 15653.827, 151, P01, S17, 1
P01, Trade, 15660.231, 156, P01, B14, 1
P01, Trade, 15663.250, 156, P01, S15, 1
P01, Trade, 15671.115, 150, P01, B17, 1
P01, Trade, 15678.808, 149, P01, S19, 1
P01, Trade, 15686.481, 150, P01, B01, 1
P01, Trade, 15692.231, 149, P01, S19, 1
P01, Trade, 15694.308, 152, P01, B03, 1
P01, Trade, 15698.692, 151, P01, S03, 1
P01, Trade, 15702.808, 157, P01, B08, 1
P01, Trade, 15708.596, 151, P01, S04, 1
P01, Trade, 15719.981, 147, P01, B14, 1
P01, Trade, 15725.288, 147, P01, S22, 1
P01, Trade, 15736.423, 146, P01, B18, 1
P01, Trade, 15739.077, 150, P01, S02, 1
P01, Trade, 15748.365, 148, P01, B09, 1
P01, Trade, 15756.577, 147, P01, S14, 1
P01, Trade, 15759.365, 149, P01, B21, 1
P01, Trade, 15760.788, 149, P01, S11, 1
P01, Trade, 15763.788, 149, P01, B12, 1
P01, Trade, 15768.673, 147, P01, S13, 1
P01, Trade, 15772.096, 146, P01, B13, 1
P01, Trade, 15780.019, 147, P01, S00, 1
P01, Trade, 15783.558, 149, P01, B07, 1
P01, Trade, 15784.885, 148, P01, S03, 1
P01, Trade, 15786.154, 150, P01, B06, 1
P01, Trade, 15794.481, 153, P01, S09, 1
P01, Trade, 15797.058, 158, P01, B19, 1
P01, Trade, 15801.077, 150, S23, P01, 1
P01, Trade, 15805.654, 159, P01, B00, 1
P01, Trade, 15807.538, 147, P01, S14, 1
P01, Trade, 15812.365, 154, P01, B01, 1
P01, Trade, 15823.077, 150, P01, S14, 1
P01, Trade, 15831.250, 152, P01, B09, 1
P01, Trade, 15834.673, 143, P01, S10, 1
P01, Trade, 15840.365, 152, P01, B04, 1
P01, Trade, 15843.865, 150, P01, S11, 1
P01, Trade, 15853.135, 156, P01, B18, 1
P01, Trade, 15863.538, 153, P01, S04, 1
P01, Trade, 15870.577, 151, P01, B08, 1
P01, Trade, 15873.808, 152, P01, S17, 1
P01, Trade, 15880.000, 151, P01, B08, 1
P01, Trade, 15891.423, 144, P01, S12, 1
P01, Trade, 15895.000, 150, P01, B19, 1
P01, Trade, 15902.923, 147, P01, S19, 1
P01, Trade, 15905.519, 149, P01, B06, 1
P01, Trade, 15909.769, 145, P01, S08, 1
P01, Trade, 15911.558, 149, P01, B04, 1
P01, Trade, 15915.404, 144, P01, S24, 1
P01, Trade, 15922.115, 150, P01, B16, 1
P01, Trade, 15931.942, 151, P01, S00, 1
P01, Trade, 15941.250, 147, P01, B23, 1
P01, Trade, 15947.115, 144, P01, S11, 1
P01, Trade, 15952.346, 145, P01, B21, 1
P01, Trade, 15957.154, 141, P01, S19, 1
P01, Trade, 15964.788, 150, P01, B23, 1
P01, Trade, 15976.558, 145, P01, S18, 1
P01, Trade, 15979.288, 145, P01, B07, 1
P01, Trade, 15980.231, 144, P01, S24, 1
P01, Trade, 15985.808, 150, P01, B08, 1
P01, Trade, 15996.596, 152, P01, S02, 1
P01, Trade, 16003.135, 145, P01, B06, 1
P01, Trade, 16010.173, 143, P01, S12, 1
P01, Trade, 16011.346, 145, P01, B04, 1
P01, Trade, 16018.288, 146, P01, S18, 1
P01, Trade, 16021.481, 157, P01, B12, 1
P01, Trade, 16023.096, 152, P01, S20, 1
P01, Trade, 16030.635, 151, P01, B01, 1
P01, Trade, 16038.462, 147, P01, S14, 1
P01, Trade, 16041.692, 147, P01, B00, 1
P01, Trade, 16054.692, 145, P01, S19, 1
P01, Trade, 16056.500, 148, P01, B08, 1
P01, Trade, 16068.750, 148, P01, S24, 1
P01, Trade, 16073.288, 148, P01, B11, 1
P01, Trade, 16077.135, 147, P01, S23, 1
P01, Trade, 16083.519, 150, P01, B03, 1
P01, Trade, 16091.538, 146, P01, S15, 1
P01, Trade, 16101.038, 149, P01, B00, 1
P01, Trade, 16104.019, 148, P01, S10, 1
P01, Trade, 16108.596, 156, P01, B08, 1
P01, Trade, 16110.538, 148, P01, S18, 1
P01, Trade, 16114.154, 147, P01, B13, 1
P01, Trade, 16117.481, 144, P01, S15, 1
P01, Trade, 16128.250, 146, P01, B10, 1
P01, Trade, 16132.865, 146, P01, S23, 1
P01, Trade, 16136.212, 153, P01, B17, 1
P01, Trade, 16137.942, 150, P01, S05, 1
P01, Trade, 16148.481, 150, P01, B08, 1
P01, Trade, 16156.058, 148, P01, S13, 1
P01, Trade, 16160.442, 144, P01, B04, 1
P01, Trade, 16165.019, 142, P01, S03, 1
P01, Trade, 16169.365, 150, P01, B13, 1
P01, Trade, 16173.769, 147, P01, S10, 1
P01, Trade, 16176.635, 154, P01, B19, 1
P01, Trade, 16181.750, 142, P01, S20, 1
P01, Trade, 16183.942, 150, P01, B17, 1
P01, Trade, 16187.692, 152, S01, P01, 1
P01, Trade, 16195.038, 150, P01, B11, 1
P01, Trade, 16203.365, 146, P01, S07, 1
P01, Trade, 16213.596, 144, P01, B11, 1
P01, Trade, 16219.404, 145, P01, S01, 1
P01, Trade, 16223.038, 149, P01, B08, 1
P01, Trade, 16232.404, 150, P01, S15, 1
P01, Trade, 16235.404, 151, P01, B06, 1
P01, Trade, 16236.519, 148, P01, S03, 1
P01, Trade, 16240.327, 151, P01, B14, 1
P01, Trade, 16246.942, 151, P01, S23, 1
P01, Trade, 16257.442, 150, P01, B13, 1
P01, Trade, 16261.135, 150, P01, S20, 1
P01, Trade, 16270.673, 154, P01, B11, 1
P01, Trade, 16274.808, 149, P01, S10, 1
P01, Trade, 16277.673, 153, P01, B05, 1
P01, Trade, 16282.327, 152, P01, S10, 1
P01, Trade, 16291.904, 146, P01, B20, 1
P01, Trade, 16298.769, 152, P01, S18, 1
P01, Trade, 16311.692, 152, P01, B17, 1
P01, Trade, 16314.250, 150, P01, S19, 1
P01, Trade, 16319.385, 150, P01, B05, 1
P01, Trade, 16322.615, 145, P01, S23, 1
P01, Trade, 16325.346, 149, P01, B21, 1
P01, Trade, 16330.558, 146, P01, S16, 1
P01, Trade, 16337.115, 139, P01, B16, 1
P01, Trade, 16341.173, 153, P01, S17, 1
P01, Trade, 16345.788, 147, P01, B10, 1
P01, Trade, 16357.981, 148, P01, S19, 1
P01, Trade, 16361.981, 150, P01, B09, 1
P01, Trade, 16366.538, 149, P01, S06, 1
P01, Trade, 16371.058, 149, P01, B19, 1
P01, Trade, 16378.269, 146, P01, S21, 1
P01, Trade, 16379.808, 150, P01, B01, 1
P01, Trade, 16382.923, 150, P01, S19, 1
P01, Trade, 16388.923, 150, P01, B07, 1
P01, Trade, 16394.865, 151, P01, S11, 1
P01, Trade, 16398.077, 148, P01, B09, 1
P01, Trade, 16406.942, 143, P01, S23, 1
P01, Trade, 16415.538, 151, P01, B24, 1
P01, Trade, 16420.865, 150, P01, S12, 1
P01, Trade, 16422.192, 151, P01, B02, 1
P01, Trade, 16424.673, 149, P01, S23, 1
P01, Trade, 16426.942, 157, P01, B13, 1
P01, Trade, 16439.500, 155, S05, P01, 1
P01, Trade, 16444.135, 154, B07, P01, 1
P01, Trade, 16446.154, 147, P01, S08, 1
P01, Trade, 16448.077, 154, P01, B11, 1
P01, Trade, 16460.654, 148, P01, S11, 1
P01, Trade, 16464.173, 152, P01, B13, 1
P01, Trade, 16472.865, 147, P01, S15, 1
P01, Trade, 16476.212, 151, P01, B17, 1
P01, Trade, 16479.673, 149, P01, S14, 1
P01, Trade, 16483.154, 153, P01, B05, 1
P01, Trade, 16492.885, 150, P01, S23, 1
P01, Trade, 16501.712, 151, P01, B13, 1
P01, Trade, 16508.692, 149, P01, S03, 1
P01, Trade, 16510.500, 150, P01, B09, 1
P01, Trade, 16514.673, 147, P01, S20, 1
P01, Trade, 16515.673, 152, P01, B04, 1
P01, Trade, 16522.423, 150, P01, S18, 1
P01, Trade, 16523.712, 158, P01, B08, 1
P01, Trade, 16527.846, 147, P01, S23, 1
P01, Trade, 16537.173, 150, P01, B02, 1
P01, Trade, 16543.481, 149, P01, S10, 1
P01, Trade, 16548.269, 150, P01, B01, 1
P01, Trade, 16550.231, 150, P01, S07, 1
P01, Trade, 16552.423, 151, P01, B08, 1
P01, Trade, 16555.019, 149, P01, S18, 1
P01, Trade, 16563.942, 149, P01, B11, 1
P01, Trade, 16565.827, 146, P01, S14, 1
P01, Trade, 16576.308, 151, P01, B09, 1
P01, Trade, 16579.538, 151, P01, S24, 1
P01, Trade, 16587.423, 154, P01, B16, 1
P01, Trade, 16597.173, 153, P01, S16, 1
P01, Trade, 16600.231, 154, P01, B19, 1
P01, Trade, 16603.250, 152, P01, S06, 1
P01, Trade, 16607.019, 150, P01, B10, 1
P01, Trade, 16615.019, 152, P01, S03, 1
P01, Trade, 16620.154, 156, P01, B14, 1
P01, Trade, 16622.692, 153, P01, S11, 1
P01, Trade, 16631.442, 153, P01, B03, 1
P01, Trade, 16643.058, 150, P01, S14, 1
P01, Trade, 16648.615, 150, P01, B23, 1
P01, Trade, 16654.481, 152, P01, S16, 1
P01, Trade, 16659.231, 148, P01, B10, 1
P01, Trade, 16664.942, 150, P01, S15, 1
P01, Trade, 16669.481, 152, P01, B16, 1
P01, Trade, 16676.231, 153, P01, S07, 1
P01, Trade, 16677.173, 157, P01, B23, 1
P01, Trade, 16682.135, 152, P01, S10, 1
P01, Trade, 16686.327, 151, P01, B05, 1
P01, Trade, 16692.750, 154, P01, S00, 1
P01, Trade, 16709.288, 150, P01, B08, 1
P01, Trade, 16715.019, 155, P01, S16, 1
P01, Trade, 16733.692, 146, P01, B23, 1
P01, Trade, 16740.981, 151, P01, S14, 1
P01, Trade, 16751.096, 153, P01, B15, 1
P01, Trade, 16757.096, 147, P01, S09, 1
P01, Trade, 16763.596, 149, B10, P01, 1
P01, Trade, 16773.596, 147, P01, S00, 1
P01, Trade, 16776.500, 150, B21, P01, 1
P01, Trade, 16787.500, 151, P01, S19, 1
P01, Trade, 16789.981, 152, P01, B21, 1
P01, Trade, 16793.365, 148, P01, S20, 1
P01, Trade, 16804.538, 154, P01, B13, 1
P01, Trade, 16807.212, 150, P01, S12, 1
P01, Trade, 16811.750, 153, P01, B16, 1
P01, Trade, 16828.000, 148, P01, S04, 1
P01, Trade, 16837.692, 159, P01, B14, 1
P01, Trade, 16843.442, 145, P01, S16, 1
P01, Trade, 16848.269, 150, P01, B18, 1
P01, Trade, 16857.192, 145, P01, S02, 1
P01, Trade, 16860.404, 145, P01, B06, 1
P01, Trade, 16868.077, 144, P01, S22, 1
P01, Trade, 16873.827, 147, P01, B16, 1
P01, Trade, 16876.808, 147, P01, S00, 1
P01, Trade, 16878.731, 149, P01, B24, 1
P01, Trade, 16881.885, 149, P01, S09, 1
P01, Trade, 16885.058, 153, P01, B21, 1
P01, Trade, 16890.865, 152, P01, S00, 1
P01, Trade, 16897.173, 155, P01, B06, 1
P01, Trade, 16899.558, 154, P01, S20, 1
P01, Trade, 16901.538, 155, P01, B11, 1
P01, Trade, 16906.673, 158, P01, S15, 1
P01, Trade, 16913.788, 157, P01, B16, 1
P01, Trade, 16916.885, 149, P01, S14, 1
P01, Trade, 16928.981, 152, P01, B18, 1
P01, Trade, 16934.038, 154, P01, S00, 1
P01, Trade, 16936.500, 157, P01, B16, 1
P01, Trade, 16942.346, 152, P01, S18, 1
P01, Trade, 16944.731, 153, P01, B17, 1
P01, Trade, 16953.788, 158, P01, S24, 1
P01, Trade, 16957.135, 153, P01, B11, 1
P01, Trade, 16967.981, 173, P01, S14, 1
P01, Trade, 16975.385, 154, P01, B11, 1
P01, Trade, 16986.038, 150, P01, S07, 1
P01, Trade, 16989.308, 158, P01, B06, 1
P01, Trade, 16997.808, 156, P01, S04, 1
P01, Trade, 17004.596, 153, P01, B15, 1
P01, Trade, 17011.750, 153, P01, S20, 1
P01, Trade, 17020.423, 148, P01, B10, 1
P01, Trade, 17031.962, 155, P01, S02, 1
P01, Trade, 17035.788, 163, P01, B22, 1
P01, Trade, 17038.712, 159, P01, S11, 1
P01, Trade, 17048.385, 151, P01, B18, 1
P01, Trade, 17057.885, 158, P01, S13, 1
P01, Trade, 17060.731, 161, P01, B00, 1
P01, Trade, 17071.154, 156, P01, S16, 1
P01, Trade, 17073.346, 155, P01, B18, 1
P01, Trade, 17076.538, 155, P01, S03, 1
P01, Trade, 17080.404, 153, P01, B09, 1
P01, Trade, 17086.769, 161, P01, S02, 1
P01, Trade, 17102.038, 154, P01, B20, 1
P01, Trade, 17109.000, 159, P01, S20, 1
P01, Trade, 17115.154, 156, P01, B06, 1
P01, Trade, 17121.250, 158, P01, S13, 1
P01, Trade, 17126.077, 161, P01, B17, 1
P01, Trade, 17130.635, 164, P01, S13, 1
P01, Trade, 17143.423, 153, P01, B23, 1
P01, Trade, 17152.327, 147, P01, S23, 1
P01, Trade, 17155.827, 150, P01, B02, 1
P01, Trade, 17160.635, 153, P01, S00, 1
P01, Trade, 17166.923, 154, P01, B08, 1
P01, Trade, 17180.212, 158, P01, S20, 1
P01, Trade, 17183.269, 161, P01, B08, 1
P01, Trade, 17189.269, 160, P01, S15, 1
P01, Trade, 17194.154, 158, P01, B12, 1
P01, Trade, 17204.096, 154, P01, S13, 1
P01, Trade, 17209.135, 158, P01, B17, 1
P01, Trade, 17212.654, 156, P01, S01, 1
P01, Trade, 17217.558, 155, P01, B19, 1
P01, Trade, 17229.115, 157, P01, S13, 1
P01, Trade, 17231.212, 158, P01, B10, 1
P01, Trade, 17236.885, 156, P01, S03, 1
P01, Trade, 17242.269, 158, P01, B18, 1
P01, Trade, 17243.500, 151, P01, S19, 1
P01, Trade, 17247.962, 149, P01, B16, 1
P01, Trade, 17257.269, 155, P01, S24, 1
P01, Trade, 17263.212, 157, P01, B04, 1
P01, Trade, 17271.212, 158, P01, S09, 1
P01, Trade, 17276.904, 154, P01, B14, 1
P01, Trade, 17278.923, 154, P01, S15, 1
P01, Trade, 17281.577, 160, P01, B16, 1
P01, Trade, 17282.885, 152, P01, S11, 1
P01, Trade, 17285.385, 155, P01, B18, 1
P01, Trade, 17287.827, 154, P01, S17, 1
P01, Trade, 17293.346, 156, P01, B10, 1
P01, Trade, 17296.077, 153, P01, S11, 1
P01, Trade, 17299.231, 158, P01, B15, 1
P01, Trade, 17303.519, 152, P01, S22, 1
