B00, 100
B00, Trade, 84947.558, 167, B00, S01, 1
B24, Trade, 85214.712, 162, S23, B24, 1
B24, Trade, 85225.885, 163, B24, S01, 1
B24, Trade, 85240.558, 161, B24, S07, 1
B24, Trade, 85251.731, 169, B24, S22, 1
B24, Trade, 85254.788, 169, B24, S01, 1
B24, Trade, 85265.673, 172, S12, B24, 1
B24, Trade, 85290.423, 173, P00, B24, 1
B24, Trade, 85304.058, 167, P00, B24, 1
B24, Trade, 85307.846, 167, S23, B24, 1
B24, Trade, 85331.538, 165, B24, S20, 1
B24, Trade, 85338.019, 164, S24, B24, 1
B24, Trade, 85346.346, 165, P00, B24, 1
B24, Trade, 85358.981, 167, S21, B24, 1
B24, Trade, 85368.962, 169, B24, S13, 1
B24, Trade, 85383.885, 167, B24, S14, 1
B24, Trade, 85394.769, 168, B24, S03, 1
B24, Trade, 85405.423, 162, B24, S03, 1
B24, Trade, 85415.231, 167, S21, B24, 1
B24, Trade, 85429.288, 165, S24, B24, 1
B24, Trade, 85437.385, 164, S22, B24, 1
B24, Trade, 85458.731, 169, B24, S00, 1
B24, Trade, 85464.577, 166, B24, S19, 1
B24, Trade, 85491.750, 167, S01, B24, 1
B24, Trade, 85503.462, 165, B24, S12, 1
B24, Trade, 85505.288, 170, P00, B24, 1
B24, Trade, 85515.846, 166, S00, B24, 1
B24, Trade, 85533.058, 166, B24, S01, 1
B24, Trade, 85541.769, 162, S22, B24, 1
B24, Trade, 85552.019, 166, S00, B24, 1
B24, Trade, 85565.654, 171, S12, B24, 1
B24, Trade, 85578.404, 164, S11, B24, 1
B24, Trade, 85588.769, 173, S12, B24, 1
B24, Trade, 85601.904, 170, S24, B24, 1
B24, Trade, 85611.808, 166, B24, S21, 1
B24, Trade, 85616.923, 170, S05, B24, 1
B24, Trade, 85624.096, 165, S24, B24, 1
B24, Trade, 85662.692, 167, S01, B24, 1
B24, Trade, 85677.058, 166, S13, B24, 1
B24, Trade, 85689.385, 167, P00, B24, 1
B24, Trade, 85697.596, 161, S24, B24, 1
B24, Trade, 85707.750, 165, S07, B24, 1
B24, Trade, 85719.942, 162, B24, S02, 1
B24, Trade, 85724.769, 164, P00, B24, 1
B24, Trade, 85738.288, 167, S18, B24, 1
B24, Trade, 85744.923, 173, S00, B24, 1
B24, Trade, 85764.346, 169, S06, B24, 1
B24, Trade, 85777.673, 166, P00, B24, 1
B24, Trade, 85787.212, 170, S03, B24, 1
B24, Trade, 85810.288, 159, B24, S00, 1
B24, Trade, 85819.154, 169, S13, B24, 1
B24, Trade, 85826.846, 173, S10, B24, 1
B24, Trade, 85836.673, 167, S13, B24, 1
B24, Trade, 85853.404, 166, S22, B24, 1
B24, Trade, 85856.654, 177, S14, B24, 1
B24, Trade, 85874.558, 159, B24, S06, 1
B24, Trade, 85886.885, 173, S16, B24, 1
B24, Trade, 85901.731, 163, B24, S06, 1
B24, Trade, 85908.250, 164, S06, B24, 1
B24, Trade, 85921.692, 167, S07, B24, 1
B24, Trade, 85924.942, 172, P00, B24, 1
B24, Trade, 85935.269, 164, S16, B24, 1
B24, Trade, 85945.846, 191, B24, S21, 1
B24, Trade, 85962.404, 169, S12, B24, 1
B24, Trade, 85972.923, 180, B24, S02, 1
B24, Trade, 85996.577, 162, B24, S23, 1
B24, Trade, 86003.519, 167, S20, B24, 1
B24, Trade, 86008.731, 172, S24, B24, 1
B24, Trade, 86015.404, 168, S11, B24, 1
B24, Trade, 86026.808, 169, S19, B24, 1
B24, Trade, 86047.808, 161, B24, S21, 1
B24, Trade, 86061.712, 169, S08, B24, 1
B24, Trade, 86068.346, 164, S16, B24, 1
B24, Trade, 86078.019, 157, S12, B24, 1
B24, Trade, 86084.115, 164, S14, B24, 1
B24, Trade, 86096.808, 166, S16, B24, 1
B24, Trade, 86114.154, 169, S15, B24, 1
B24, Trade, 86117.019, 167, B24, S12, 1
B24, Trade, 86133.250, 176, B24, S07, 1
B24, Trade, 86141.096, 167, S18, B24, 1
B24, Trade, 86150.385, 167, S07, B24, 1
B24, Trade, 86157.308, 169, S03, B24, 1
B24, Trade, 86167.192, 169, S19, B24, 1
B24, Trade, 86178.942, 164, B24, S01, 1
B24, Trade, 86188.885, 168, B24, S06, 1
B24, Trade, 86201.442, 167, S16, B24, 1
B24, Trade, 86205.865, 166, S05, B24, 1
B24, Trade, 86221.269, 159, P00, B24, 1
B24, Trade, 86250.942, 169, S15, B24, 1
B24, Trade, 86260.615, 166, B24, S11, 1
B24, Trade, 86275.173, 166, S14, B24, 1
B24, Trade, 86288.808, 164, S12, B24, 1
B24, Trade, 86296.077, 172, S24, B24, 1
B24, Trade, 86318.635, 166, S06, B24, 1
B24, Trade, 86328.635, 172, S14, B24, 1
B24, Trade, 86334.423, 174, P00, B24, 1
B24, Trade, 86353.865, 170, P00, B24, 1
B24, Trade, 86363.635, 173, S01, B24, 1
B24, Trade, 86364.058, 173, S09, B24, 1
B24, Trade, 86390.827, 165, S16, B24, 1
S00, 100
S00, Trade, 85098.885, 168, B15, S00, 1
S00, Trade, 85107.308, 166, B19, S00, 1
S00, Trade, 85115.173, 172, S00, B18, 1
S00, Trade, 85136.846, 175, S00, B05, 1
S00, Trade, 85144.538, 169, S00, B22, 1
S00, Trade, 85148.019, 164, B11, S00, 1
S00, Trade, 85159.808, 168, S00, B08, 1
S00, Trade, 85170.269, 169, B19, S00, 1
S00, Trade, 85186.846, 165, S00, B10, 1
S00, Trade, 85206.308, 169, S00, B07, 1
S00, Trade, 85209.538, 166, B10, S00, 1
S00, Trade, 85225.423, 164, S00, B06, 1
S00, Trade, 85242.538, 166, S00, B02, 1
S00, Trade, 85252.442, 169, S00, B16, 1
S00, Trade, 85335.942, 158, B01, S00, 1
S00, Trade, 85356.692, 169, S00, B08, 1
S00, Trade, 85361.500, 168, S00, B17, 1
S00, Trade, 85364.808, 162, B19, S00, 1
S00, Trade, 85387.058, 167, P00, S00, 1
S00, Trade, 85398.769, 161, S00, B13, 1
S00, Trade, 85413.712, 166, S00, B05, 1
S00, Trade, 85421.442, 163, B07, S00, 1
S00, Trade, 85425.269, 165, B10, S00, 1
S00, Trade, 85444.981, 172, S00, B23, 1
S00, Trade, 85450.365, 174, S00, B04, 1
S00, Trade, 85458.731, 169, B24, S00, 1
S00, Trade, 85477.135, 169, S00, B22, 1
S00, Trade, 85477.712, 168, B12, S00, 1
S00, Trade, 85494.000, 174, B19, S00, 1
S00, Trade, 85495.058, 167, B20, S00, 1
S00, Trade, 85515.846, 166, S00, B24, 1
S00, Trade, 85520.327, 170, B01, S00, 1
S00, Trade, 85523.115, 167, B17, S00, 1
S00, Trade, 85540.462, 158, B05, S00, 1
S00, Trade, 85552.019, 166, S00, B24, 1
S00, Trade, 85564.788, 168, S00, B02, 1
S00, Trade, 85569.231, 164, B11, S00, 1
S00, Trade, 85586.558, 166, P00, S00, 1
S00, Trade, 85601.692, 169, S00, B18, 1
S00, Trade, 85610.019, 167, S00, B03, 1
S00, Trade, 85615.615, 157, B01, S00, 1
S00, Trade, 85630.788, 159, B06, S00, 1
S00, Trade, 85640.462, 164, S00, B20, 1
S00, Trade, 85657.577, 165, S00, B20, 1
S00, Trade, 85668.058, 168, B00, S00, 1
S00, Trade, 85680.058, 164, B01, S00, 1
S00, Trade, 85690.731, 166, P00, S00, 1
S00, Trade, 85696.788, 160, B17, S00, 1
S00, Trade, 85709.538, 166, S00, B14, 1
S00, Trade, 85718.231, 163, P00, S00, 1
S00, Trade, 85729.385, 166, B10, S00, 1
S00, Trade, 85744.923, 173, S00, B24, 1
S00, Trade, 85765.212, 169, S00, B23, 1
S00, Trade, 85783.000, 167, S00, B04, 1
S00, Trade, 85803.385, 165, B17, S00, 1
S00, Trade, 85810.288, 159, B24, S00, 1
S00, Trade, 85817.058, 166, B01, S00, 1
S00, Trade, 85829.654, 173, S00, B17, 1
S00, Trade, 85849.558, 168, S00, B05, 1
S00, Trade, 85855.942, 173, S00, B02, 1
S00, Trade, 85864.135, 167, B15, S00, 1
S00, Trade, 85887.596, 167, S00, B03, 1
S00, Trade, 85893.365, 160, B15, S00, 1
S00, Trade, 85900.481, 164, S00, B17, 1
S00, Trade, 85912.558, 167, B10, S00, 1
S00, Trade, 85917.596, 163, S00, B20, 1
S00, Trade, 85936.808, 166, S00, B13, 1
S00, Trade, 85944.365, 166, B17, S00, 1
S00, Trade, 85963.019, 169, S00, B22, 1
S00, Trade, 85974.942, 177, B18, S00, 1
S00, Trade, 85990.865, 165, S00, B18, 1
S00, Trade, 85993.788, 164, B12, S00, 1
S00, Trade, 86018.096, 160, S00, P00, 1
S00, Trade, 86028.846, 170, B01, S00, 1
S00, Trade, 86038.942, 166, B14, S00, 1
S00, Trade, 86045.077, 173, S00, B22, 1
S00, Trade, 86071.192, 164, B01, S00, 1
S00, Trade, 86074.500, 174, S00, B05, 1
S00, Trade, 86091.750, 158, B01, S00, 1
S00, Trade, 86112.385, 170, S00, B05, 1
S00, Trade, 86116.154, 161, B10, S00, 1
S00, Trade, 86140.135, 166, S00, B01, 1
S00, Trade, 86161.269, 164, B01, S00, 1
S00, Trade, 86173.404, 168, B11, S00, 1
S00, Trade, 86183.750, 163, B11, S00, 1
S00, Trade, 86187.269, 166, S00, B22, 1
S00, Trade, 86213.135, 162, B04, S00, 1
S00, Trade, 86217.000, 161, B11, S00, 1
S00, Trade, 86228.904, 163, S00, B11, 1
S00, Trade, 86241.365, 166, S00, B20, 1
S00, Trade, 86247.538, 168, B09, S00, 1
S00, Trade, 86258.577, 170, B01, S00, 1
S00, Trade, 86270.231, 164, S00, B09, 1
S00, Trade, 86284.596, 165, S00, B09, 1
S00, Trade, 86297.558, 166, S00, B17, 1
S00, Trade, 86313.865, 163, B10, S00, 1
S00, Trade, 86330.500, 172, S00, B20, 1
S00, Trade, 86341.808, 166, B08, S00, 1
S00, Trade, 86355.538, 172, S00, B22, 1
S00, Trade, 86364.346, 167, B23, S00, 1
S01, 100
S01, Trade, 85225.885, 163, B24, S01, 1
S01, Trade, 85233.058, 167, B12, S01, 1
S01, Trade, 85245.673, 167, P00, S01, 1
S01, Trade, 85254.788, 169, B24, S01, 1
S01, Trade, 85266.038, 169, B19, S01, 1
S01, Trade, 85279.962, 167, P00, S01, 1
S01, Trade, 85284.346, 165, B19, S01, 1
S01, Trade, 85299.154, 166, B01, S01, 1
S01, Trade, 85305.673, 167, B21, S01, 1
S01, Trade, 85316.096, 158, B04, S01, 1
S01, Trade, 85347.827, 164, B09, S01, 1
S01, Trade, 85355.154, 167, B01, S01, 1
S01, Trade, 85379.327, 175, S01, B18, 1
S01, Trade, 85383.731, 169, B00, S01, 1
S01, Trade, 85390.654, 167, B22, S01, 1
S01, Trade, 85405.038, 164, B04, S01, 1
S01, Trade, 85413.096, 164, S01, B08, 1
S01, Trade, 85426.462, 165, P00, S01, 1
S01, Trade, 85441.288, 169, S01, B06, 1
S01, Trade, 85455.846, 170, B22, S01, 1
S01, Trade, 85479.942, 174, S01, B13, 1
S01, Trade, 85480.115, 168, P00, S01, 1
S01, Trade, 85491.750, 167, S01, B24, 1
S01, Trade, 85493.558, 165, P00, S01, 1
S01, Trade, 85520.462, 167, B21, S01, 1
S01, Trade, 85533.058, 166, B24, S01, 1
S01, Trade, 85557.346, 164, B00, S01, 1
S01, Trade, 85572.135, 162, B01, S01, 1
S01, Trade, 85587.308, 168, B01, S01, 1
S01, Trade, 85592.692, 163, B22, S01, 1
S01, Trade, 85611.423, 166, B12, S01, 1
S01, Trade, 85615.038, 156, B10, S01, 1
S01, Trade, 85648.846, 173, S01, B16, 1
S01, Trade, 85652.173, 170, B22, S01, 1
S01, Trade, 85662.692, 167, S01, B24, 1
S01, Trade, 85668.788, 169, B12, S01, 1
S01, Trade, 85685.615, 165, B01, S01, 1
S01, Trade, 85688.846, 165, B21, S01, 1
S01, Trade, 85699.269, 160, B11, S01, 1
S01, Trade, 85716.538, 165, S01, B02, 1
S01, Trade, 85729.096, 167, S01, B18, 1
S01, Trade, 85740.827, 159, B11, S01, 1
S01, Trade, 85747.288, 162, B04, S01, 1
S01, Trade, 85756.192, 171, B06, S01, 1
S01, Trade, 85771.615, 167, B07, S01, 1
S01, Trade, 85787.269, 174, S01, B19, 1
S01, Trade, 85796.885, 166, S01, B22, 1
S01, Trade, 85807.327, 167, B15, S01, 1
S01, Trade, 85824.904, 170, B17, S01, 1
S01, Trade, 85834.654, 165, B08, S01, 1
S01, Trade, 85849.673, 164, B09, S01, 1
S01, Trade, 85863.077, 171, B02, S01, 1
S01, Trade, 85870.000, 164, B02, S01, 1
S01, Trade, 85874.827, 159, P00, S01, 1
S01, Trade, 85892.596, 160, S01, B20, 1
S01, Trade, 85897.269, 164, P00, S01, 1
S01, Trade, 85903.404, 164, B01, S01, 1
S01, Trade, 85914.808, 164, B02, S01, 1
S01, Trade, 85934.673, 161, B00, S01, 1
S01, Trade, 85936.596, 161, B20, S01, 1
S01, Trade, 85951.500, 167, B21, S01, 1
S01, Trade, 85969.500, 175, S01, B16, 1
S01, Trade, 85972.942, 176, B00, S01, 1
S01, Trade, 86000.288, 163, P00, S01, 1
S01, Trade, 86016.731, 170, S01, B13, 1
S01, Trade, 86034.692, 164, B04, S01, 1
S01, Trade, 86041.231, 171, B21, S01, 1
S01, Trade, 86046.135, 170, P00, S01, 1
S01, Trade, 86067.750, 161, B23, S01, 1
S01, Trade, 86075.519, 157, B06, S01, 1
S01, Trade, 86087.077, 159, P00, S01, 1
S01, Trade, 86110.135, 168, S01, B23, 1
S01, Trade, 86112.462, 162, B07, S01, 1
S01, Trade, 86121.865, 161, B10, S01, 1
S01, Trade, 86134.038, 165, B02, S01, 1
S01, Trade, 86140.981, 165, B04, S01, 1
S01, Trade, 86149.596, 165, P00, S01, 1
S01, Trade, 86169.212, 162, B17, S01, 1
S01, Trade, 86178.942, 164, B24, S01, 1
S01, Trade, 86187.423, 168, S01, B05, 1
S01, Trade, 86198.538, 160, B19, S01, 1
S01, Trade, 86206.769, 166, B15, S01, 1
S01, Trade, 86222.654, 154, B21, S01, 1
S01, Trade, 86237.442, 168, S01, B08, 1
S01, Trade, 86240.615, 159, B16, S01, 1
S01, Trade, 86245.462, 167, B10, S01, 1
S01, Trade, 86260.519, 167, B01, S01, 1
S01, Trade, 86274.288, 164, B20, S01, 1
S01, Trade, 86279.692, 167, P00, S01, 1
S01, Trade, 86293.462, 173, S01, B04, 1
S01, Trade, 86296.442, 163, B11, S01, 1
S01, Trade, 86315.000, 165, S01, B02, 1
S01, Trade, 86315.096, 162, B06, S01, 1
S01, Trade, 86333.231, 172, P00, S01, 1
S01, Trade, 86338.865, 172, B19, S01, 1
S01, Trade, 86351.712, 170, B19, S01, 1
S01, Trade, 86363.635, 173, S01, B24, 1
S01, Trade, 86370.288, 172, B22, S01, 1
S01, Trade, 86376.000, 170, B17, S01, 1
S01, Trade, 86390.904, 163, B20, S01, 1
S02, 100
S02, Trade, 85214.365, 161, B01, S02, 1
S02, Trade, 85219.096, 161, B15, S02, 1
S02, Trade, 85226.519, 162, B09, S02, 1
S02, Trade, 85238.327, 164, S02, B13, 1
S02, Trade, 85245.615, 169, B21, S02, 1
S02, Trade, 85264.962, 169, B23, S02, 1
S02, Trade, 85280.596, 166, B18, S02, 1
S02, Trade, 85284.135, 166, B06, S02, 1
S02, Trade, 85295.115, 162, B19, S02, 1
S02, Trade, 85315.442, 172, S02, B18, 1
S02, Trade, 85328.481, 168, S02, B19, 1
S02, Trade, 85338.827, 163, B06, S02, 1
S02, Trade, 85342.615, 161, B22, S02, 1
S02, Trade, 85354.462, 169, S02, B23, 1
S02, Trade, 85367.346, 160, B06, S02, 1
S02, Trade, 85380.019, 168, B07, S02, 1
S02, Trade, 85393.885, 176, S02, B12, 1
S02, Trade, 85395.577, 165, B09, S02, 1
S02, Trade, 85403.519, 166, B19, S02, 1
S02, Trade, 85430.673, 158, B22, S02, 1
S02, Trade, 85441.192, 166, S02, B18, 1
S02, Trade, 85452.115, 171, B08, S02, 1
S02, Trade, 85461.423, 166, B10, S02, 1
S02, Trade, 85465.519, 165, B03, S02, 1
S02, Trade, 85478.981, 169, B10, S02, 1
S02, Trade, 85485.192, 168, B20, S02, 1
S02, Trade, 85495.231, 172, S02, B04, 1
S02, Trade, 85516.000, 162, B19, S02, 1
S02, Trade, 85525.096, 168, B03, S02, 1
S02, Trade, 85544.538, 167, S02, B08, 1
S02, Trade, 85548.692, 166, B21, S02, 1
S02, Trade, 85560.077, 163, B18, S02, 1
S02, Trade, 85563.442, 164, B08, S02, 1
S02, Trade, 85581.635, 164, S02, B00, 1
S02, Trade, 85590.712, 164, B16, S02, 1
S02, Trade, 85614.173, 167, S02, B05, 1
S02, Trade, 85619.192, 159, S02, B12, 1
S02, Trade, 85623.788, 164, S02, B13, 1
S02, Trade, 85652.558, 167, B06, S02, 1
S02, Trade, 85669.942, 167, B12, S02, 1
S02, Trade, 85680.827, 168, S02, B02, 1
S02, Trade, 85692.192, 162, B02, S02, 1
S02, Trade, 85719.942, 162, B24, S02, 1
S02, Trade, 85732.808, 162, B17, S02, 1
S02, Trade, 85734.269, 161, B00, S02, 1
S02, Trade, 85754.865, 167, B12, S02, 1
S02, Trade, 85775.942, 168, S02, B02, 1
S02, Trade, 85792.212, 171, B21, S02, 1
S02, Trade, 85797.731, 167, S02, B06, 1
S02, Trade, 85806.019, 162, S02, B04, 1
S02, Trade, 85813.865, 162, B19, S02, 1
S02, Trade, 85833.538, 167, S02, B05, 1
S02, Trade, 85846.115, 163, B17, S02, 1
S02, Trade, 85859.827, 177, B12, S02, 1
S02, Trade, 85868.365, 166, B10, S02, 1
S02, Trade, 85878.731, 161, B02, S02, 1
S02, Trade, 85888.212, 168, B01, S02, 1
S02, Trade, 85896.019, 160, B22, S02, 1
S02, Trade, 85910.288, 162, B04, S02, 1
S02, Trade, 85913.923, 165, P00, S02, 1
S02, Trade, 85931.635, 162, B04, S02, 1
S02, Trade, 85941.154, 170, S02, B12, 1
S02, Trade, 85944.423, 167, B11, S02, 1
S02, Trade, 85961.846, 167, B07, S02, 1
S02, Trade, 85972.923, 180, B24, S02, 1
S02, Trade, 85975.538, 173, B21, S02, 1
S02, Trade, 85994.192, 162, B22, S02, 1
S02, Trade, 85994.596, 164, B10, S02, 1
S02, Trade, 86004.250, 164, B01, S02, 1
S02, Trade, 86016.788, 160, B04, S02, 1
S02, Trade, 86024.750, 166, B23, S02, 1
S02, Trade, 86036.077, 161, B11, S02, 1
S02, Trade, 86059.115, 167, P00, S02, 1
S02, Trade, 86066.000, 164, B17, S02, 1
S02, Trade, 86077.442, 156, P00, S02, 1
S02, Trade, 86097.500, 167, S02, B16, 1
S02, Trade, 86110.000, 166, S02, B20, 1
S02, Trade, 86118.288, 166, B01, S02, 1
S02, Trade, 86130.865, 169, P00, S02, 1
S02, Trade, 86140.500, 167, S02, B21, 1
S02, Trade, 86150.288, 166, B15, S02, 1
S02, Trade, 86158.731, 166, P00, S02, 1
S02, Trade, 86186.135, 164, B04, S02, 1
S02, Trade, 86213.731, 162, B10, S02, 1
S02, Trade, 86229.846, 161, B19, S02, 1
S02, Trade, 86237.096, 161, B19, S02, 1
S02, Trade, 86254.462, 165, B10, S02, 1
S02, Trade, 86261.596, 165, B02, S02, 1
S02, Trade, 86278.942, 168, S02, B04, 1
S02, Trade, 86282.615, 164, B09, S02, 1
S02, Trade, 86294.481, 170, P00, S02, 1
S02, Trade, 86298.615, 170, B12, S02, 1
S02, Trade, 86309.827, 163, B08, S02, 1
S02, Trade, 86319.019, 161, B05, S02, 1
S02, Trade, 86326.788, 167, B23, S02, 1
S02, Trade, 86340.481, 172, B05, S02, 1
S02, Trade, 86353.269, 165, B16, S02, 1
S02, Trade, 86374.000, 172, B09, S02, 1
S02, Trade, 86381.385, 167, B06, S02, 1
S02, Trade, 86394.750, 170, S02, B05, 1
S03, 100
S03, Trade, 85076.269, 166, B15, S03, 1
S03, Trade, 85089.519, 169, S03, B18, 1
S03, Trade, 85118.269, 163, B20, S03, 1
S03, Trade, 85125.135, 165, S03, B06, 1
S03, Trade, 85150.846, 168, S03, B16, 1
S03, Trade, 85162.712, 172, S03, B16, 1
S03, Trade, 85170.846, 165, B09, S03, 1
S03, Trade, 85180.788, 162, P00, S03, 1
S03, Trade, 85190.385, 163, B15, S03, 1
S03, Trade, 85207.673, 166, B01, S03, 1
S03, Trade, 85225.173, 163, B11, S03, 1
S03, Trade, 85245.808, 170, S03, B18, 1
S03, Trade, 85258.038, 172, B06, S03, 1
S03, Trade, 85270.250, 168, S03, B20, 1
S03, Trade, 85282.942, 170, S03, B20, 1
S03, Trade, 85297.250, 168, S03, B21, 1
S03, Trade, 85311.346, 165, B15, S03, 1
S03, Trade, 85328.423, 168, S03, B07, 1
S03, Trade, 85341.269, 165, B11, S03, 1
S03, Trade, 85351.404, 163, B16, S03, 1
S03, Trade, 85366.327, 163, B07, S03, 1
S03, Trade, 85390.904, 169, S03, B21, 1
S03, Trade, 85394.769, 168, B24, S03, 1
S03, Trade, 85405.423, 162, B24, S03, 1
S03, Trade, 85421.212, 168, S03, B20, 1
S03, Trade, 85430.058, 163, B06, S03, 1
S03, Trade, 85440.250, 161, S03, B16, 1
S03, Trade, 85451.058, 177, S03, B20, 1
S03, Trade, 85466.288, 165, P00, S03, 1
S03, Trade, 85485.385, 168, B21, S03, 1
S03, Trade, 85496.365, 176, B20, S03, 1
S03, Trade, 85515.750, 165, S03, B12, 1
S03, Trade, 85530.923, 169, S03, B18, 1
S03, Trade, 85532.077, 167, B12, S03, 1
S03, Trade, 85541.231, 160, S03, B00, 1
S03, Trade, 85553.615, 164, B11, S03, 1
S03, Trade, 85579.250, 162, B12, S03, 1
S03, Trade, 85590.904, 163, B11, S03, 1
S03, Trade, 85597.462, 170, B06, S03, 1
S03, Trade, 85606.673, 168, S03, B09, 1
S03, Trade, 85618.462, 168, B08, S03, 1
S03, Trade, 85645.538, 170, S03, B04, 1
S03, Trade, 85649.846, 171, B15, S03, 1
S03, Trade, 85657.731, 162, B02, S03, 1
S03, Trade, 85674.769, 168, S03, B05, 1
S03, Trade, 85702.615, 164, S03, B17, 1
S03, Trade, 85712.558, 162, B01, S03, 1
S03, Trade, 85729.038, 166, S03, B15, 1
S03, Trade, 85734.885, 166, B13, S03, 1
S03, Trade, 85746.846, 165, S03, B01, 1
S03, Trade, 85764.058, 168, S03, B20, 1
S03, Trade, 85775.269, 168, S03, B12, 1
S03, Trade, 85787.212, 170, S03, B24, 1
S03, Trade, 85797.173, 165, B02, S03, 1
S03, Trade, 85809.019, 166, S03, B13, 1
S03, Trade, 85824.596, 169, B09, S03, 1
S03, Trade, 85828.000, 172, S03, B11, 1
S03, Trade, 85847.500, 163, B22, S03, 1
S03, Trade, 85861.423, 184, S03, B16, 1
S03, Trade, 85869.096, 165, B00, S03, 1
S03, Trade, 85891.192, 164, B06, S03, 1
S03, Trade, 85897.154, 164, B20, S03, 1
S03, Trade, 85921.135, 159, B21, S03, 1
S03, Trade, 85928.962, 167, B16, S03, 1
S03, Trade, 85939.769, 168, S03, B05, 1
S03, Trade, 85966.346, 167, S03, B07, 1
S03, Trade, 85968.154, 163, B15, S03, 1
S03, Trade, 85985.769, 171, S03, B08, 1
S03, Trade, 85990.635, 164, S03, B09, 1
S03, Trade, 85998.923, 164, S03, B20, 1
S03, Trade, 86013.173, 169, S03, B08, 1
S03, Trade, 86043.962, 174, S03, B05, 1
S03, Trade, 86046.058, 170, B12, S03, 1
S03, Trade, 86060.212, 169, S03, B05, 1
S03, Trade, 86073.365, 168, S03, B14, 1
S03, Trade, 86077.288, 157, S03, B05, 1
S03, Trade, 86102.135, 165, B00, S03, 1
S03, Trade, 86108.981, 163, S03, B17, 1
S03, Trade, 86118.558, 165, B12, S03, 1
S03, Trade, 86135.962, 161, S03, B05, 1
S03, Trade, 86153.865, 166, S03, B17, 1
S03, Trade, 86157.308, 169, S03, B24, 1
S03, Trade, 86164.750, 160, B15, S03, 1
S03, Trade, 86186.558, 166, S03, B17, 1
S03, Trade, 86200.673, 161, B11, S03, 1
S03, Trade, 86213.250, 162, B09, S03, 1
S03, Trade, 86215.712, 166, S03, B00, 1
S03, Trade, 86233.096, 162, S03, B12, 1
S03, Trade, 86236.577, 162, B01, S03, 1
S03, Trade, 86259.019, 167, B04, S03, 1
S03, Trade, 86282.519, 165, B17, S03, 1
S03, Trade, 86296.250, 163, B15, S03, 1
S03, Trade, 86312.269, 167, S03, B19, 1
S03, Trade, 86317.885, 164, S03, B00, 1
S03, Trade, 86342.519, 169, S03, B06, 1
S03, Trade, 86346.750, 170, S03, B13, 1
S03, Trade, 86362.269, 169, S03, B16, 1
S03, Trade, 86379.692, 170, S03, B20, 1
S03, Trade, 86383.923, 165, B12, S03, 1
S03, Trade, 86388.615, 168, S03, B03, 1
S04, 100
S04, Trade, 81871.558, 167, B01, S04, 1
S04, Trade, 81930.769, 166, B03, S04, 1
S04, Trade, 81935.327, 176, B01, S04, 1
S04, Trade, 81989.115, 173, B15, S04, 1
S04, Trade, 82103.404, 172, P00, S04, 1
S04, Trade, 82159.077, 171, B17, S04, 1
S04, Trade, 82202.442, 172, B19, S04, 1
S04, Trade, 82229.962, 169, B00, S04, 1
S04, Trade, 82313.058, 176, B05, S04, 1
S04, Trade, 82336.596, 164, B21, S04, 1
S04, Trade, 82419.538, 173, B17, S04, 1
S04, Trade, 82423.250, 169, B09, S04, 1
S04, Trade, 82508.212, 175, S04, B12, 1
S04, Trade, 82519.423, 169, B11, S04, 1
S04, Trade, 82568.308, 177, S04, B24, 1
S04, Trade, 82575.000, 169, B06, S04, 1
S04, Trade, 82583.865, 164, B24, S04, 1
S04, Trade, 82692.481, 177, B04, S04, 1
S04, Trade, 82805.423, 166, B21, S04, 1
S04, Trade, 82833.019, 169, B06, S04, 1
S04, Trade, 82837.865, 172, B21, S04, 1
S04, Trade, 82849.385, 171, P00, S04, 1
S04, Trade, 82942.673, 168, B22, S04, 1
S04, Trade, 82954.654, 163, B14, S04, 1
S04, Trade, 82976.288, 168, B01, S04, 1
S04, Trade, 83087.115, 167, B01, S04, 1
S04, Trade, 83177.673, 166, B06, S04, 1
S04, Trade, 83198.231, 165, B08, S04, 1
S04, Trade, 83225.577, 163, S04, B17, 1
S04, Trade, 83232.404, 170, B00, S04, 1
S04, Trade, 83240.231, 162, B15, S04, 1
S04, Trade, 83265.885, 163, B02, S04, 1
S04, Trade, 83394.846, 166, B17, S04, 1
S04, Trade, 83476.212, 171, B23, S04, 1
S04, Trade, 83554.981, 167, B17, S04, 1
S04, Trade, 83558.019, 164, B21, S04, 1
S04, Trade, 83624.385, 161, B19, S04, 1
S04, Trade, 83711.712, 168, S04, B00, 1
S04, Trade, 83718.404, 162, B22, S04, 1
S04, Trade, 83776.808, 165, P00, S04, 1
S04, Trade, 83815.596, 164, B10, S04, 1
S04, Trade, 83818.365, 162, B22, S04, 1
S04, Trade, 83845.192, 162, P00, S04, 1
S04, Trade, 83886.519, 165, B12, S04, 1
S04, Trade, 83933.077, 169, B23, S04, 1
S04, Trade, 83948.462, 163, B04, S04, 1
S04, Trade, 83988.750, 161, B05, S04, 1
S04, Trade, 83997.635, 165, S04, B08, 1
S04, Trade, 84012.135, 166, B17, S04, 1
S04, Trade, 84045.096, 168, P00, S04, 1
S04, Trade, 84060.654, 170, B21, S04, 1
S04, Trade, 84091.827, 165, B19, S04, 1
S04, Trade, 84104.635, 165, B12, S04, 1
S04, Trade, 84169.692, 163, B00, S04, 1
S04, Trade, 84191.308, 165, B20, S04, 1
S04, Trade, 84218.538, 165, S04, B13, 1
S04, Trade, 84270.942, 172, S04, B18, 1
S04, Trade, 84358.385, 165, B06, S04, 1
