B00, 100
B00, Trade, 83272.096, 179, S16, B00, 1
P00, Trade, 313.750, 105, P00, S12, 1
P00, Trade, 315.904, 105, P00, B23, 1
P00, Trade, 317.692, 103, P00, S15, 1
P00, Trade, 322.192, 104, P00, B17, 1
P00, Trade, 326.558, 98, P00, S01, 1
P00, Trade, 332.019, 109, P00, B05, 1
P00, Trade, 339.615, 107, P00, S21, 1
P00, Trade, 344.865, 114, P00, B12, 1
P00, Trade, 346.615, 104, P00, S05, 1
P00, Trade, 362.404, 107, P00, B08, 1
P00, Trade, 365.615, 107, P00, S12, 1
P00, Trade, 372.192, 109, P00, B20, 1
P00, Trade, 375.404, 109, P00, S07, 1
P00, Trade, 386.038, 107, P00, B03, 1
P00, Trade, 394.135, 108, P00, S15, 1
P00, Trade, 399.635, 107, P00, B00, 1
P00, Trade, 406.385, 103, P00, S08, 1
P00, Trade, 416.519, 110, P00, B15, 1
P00, Trade, 419.942, 107, P00, S17, 1
P00, Trade, 427.865, 105, P00, B16, 1
P00, Trade, 435.308, 108, P00, S01, 1
P00, Trade, 439.712, 103, P00, B13, 1
P00, Trade, 447.788, 104, P00, S10, 1
P00, Trade, 452.731, 106, P00, B19, 1
P00, Trade, 457.577, 107, P00, S01, 1
P00, Trade, 460.865, 108, P00, B08, 1
P00, Trade, 475.154, 101, P00, S16, 1
P00, Trade, 476.673, 107, P00, B03, 1
P00, Trade, 480.404, 102, P00, S03, 1
P00, Trade, 482.865, 103, P00, B12, 1
P00, Trade, 487.058, 105, P00, S07, 1
P00, Trade, 490.692, 104, P00, B08, 1
P00, Trade, 492.135, 100, P00, S00, 1
P00, Trade, 496.462, 105, P00, B08, 1
P00, Trade, 504.577, 109, P00, S02, 1
P00, Trade, 509.231, 107, P00, B21, 1
P00, Trade, 510.846, 106, P00, S07, 1
P00, Trade, 514.346, 107, P00, B15, 1
P00, Trade, 516.500, 105, P00, S03, 1
P00, Trade, 519.096, 105, P00, B24, 1
P00, Trade, 520.769, 104, P00, S07, 1
P00, Trade, 529.827, 106, P00, B03, 1
P00, Trade, 536.750, 109, P00, S01, 1
P00, Trade, 542.538, 104, P00, B00, 1
P00, Trade, 545.577, 102, P00, S14, 1
P00, Trade, 546.481, 103, P00, B17, 1
P00, Trade, 554.981, 106, P00, S01, 1
P00, Trade, 563.135, 111, P00, B12, 1
P00, Trade, 566.192, 107, P00, S07, 1
P00, Trade, 570.404, 108, P00, B10, 1
P00, Trade, 571.558, 107, P00, S18, 1
P00, Trade, 578.019, 106, P00, B21, 1
P00, Trade, 580.769, 107, P00, S14, 1
P00, Trade, 583.462, 110, P00, B02, 1
P00, Trade, 589.365, 107, P00, S00, 1
P00, Trade, 596.962, 107, P00, B00, 1
P00, Trade, 604.750, 109, P00, S01, 1
P00, Trade, 609.538, 113, P00, B07, 1
P00, Trade, 613.173, 107, P00, S22, 1
P00, Trade, 615.942, 109, P00, B21, 1
P00, Trade, 618.250, 106, P00, S05, 1
P00, Trade, 620.769, 105, P00, B15, 1
P00, Trade, 626.481, 102, P00, S16, 1
P00, Trade, 629.212, 104, P00, B02, 1
P00, Trade, 634.288, 103, P00, S18, 1
P00, Trade, 637.423, 107, P00, B12, 1
P00, Trade, 648.250, 102, P00, S03, 1
P00, Trade, 650.750, 106, P00, B11, 1
P00, Trade, 653.058, 101, P00, S21, 1
P00, Trade, 656.923, 102, P00, B02, 1
P00, Trade, 661.788, 102, P00, S01, 1
P00, Trade, 669.019, 108, P00, B12, 1
P00, Trade, 673.462, 107, P00, S12, 1
P00, Trade, 676.904, 108, P00, B12, 1
P00, Trade, 682.327, 105, P00, S03, 1
P00, Trade, 689.058, 111, P00, B12, 1
P00, Trade, 691.865, 106, P00, S18, 1
P00, Trade, 692.596, 110, P00, B06, 1
P00, Trade, 697.404, 107, P00, S19, 1
P00, Trade, 703.077, 106, P00, B24, 1
P00, Trade, 705.404, 106, P00, S09, 1
P00, Trade, 712.000, 105, P00, B10, 1
P00, Trade, 713.481, 102, P00, S14, 1
P00, Trade, 718.538, 109, P00, B15, 1
P00, Trade, 728.865, 105, P00, S08, 1
P00, Trade, 734.904, 109, P00, B12, 1
P00, Trade, 737.154, 100, P00, S00, 1
P00, Trade, 745.577, 108, P00, B13, 1
P00, Trade, 749.558, 106, P00, S11, 1
P00, Trade, 760.308, 105, P00, B17, 1
P00, Trade, 764.904, 109, P00, S17, 1
P00, Trade, 767.635, 110, P00, B21, 1
P00, Trade, 770.423, 107, P00, S15, 1
P00, Trade, 775.808, 114, P00, B10, 1
P00, Trade, 781.808, 107, P00, S18, 1
P00, Trade, 784.135, 107, P00, B09, 1
P00, Trade, 787.135, 106, P00, S00, 1
P00, Trade, 791.750, 102, P00, B00, 1
P00, Trade, 797.192, 102, P00, S04, 1
P00, Trade, 803.288, 108, P00, B24, 1
P00, Trade, 806.288, 105, P00, S19, 1
P00, Trade, 814.135, 108, P00, B22, 1
P00, Trade, 815.769, 110, P00, S08, 1
P00, Trade, 818.058, 112, P00, B07, 1
P00, Trade, 820.096, 108, P00, S04, 1
P00, Trade, 824.077, 110, P00, B18, 1
P00, Trade, 827.673, 104, P00, S16, 1
P00, Trade, 832.385, 103, P00, B04, 1
P00, Trade, 836.192, 104, P00, S01, 1
P00, Trade, 841.519, 106, P00, B17, 1
P00, Trade, 843.712, 103, P00, S05, 1
P00, Trade, 844.500, 104, P00, B21, 1
P00, Trade, 847.885, 108, P00, S02, 1
P00, Trade, 850.750, 107, P00, B08, 1
P00, Trade, 856.519, 111, P00, S14, 1
P00, Trade, 865.885, 106, P00, B02, 1
P00, Trade, 871.423, 107, P00, S07, 1
P00, Trade, 872.654, 108, P00, B24, 1
P00, Trade, 877.077, 105, P00, S00, 1
P00, Trade, 878.635, 104, P00, B10, 1
P00, Trade, 885.538, 105, P00, S02, 1
P00, Trade, 892.750, 108, P00, B17, 1
P00, Trade, 897.423, 107, P00, S21, 1
P00, Trade, 906.269, 109, P00, B13, 1
P00, Trade, 906.692, 108, P00, S16, 1
P00, Trade, 915.596, 101, P00, B16, 1
P00, Trade, 919.404, 99, P00, S03, 1
P00, Trade, 925.500, 106, P00, B17, 1
P00, Trade, 932.942, 101, P00, S21, 1
P00, Trade, 936.827, 103, P00, B04, 1
P00, Trade, 944.615, 102, P00, S12, 1
P00, Trade, 948.077, 110, P00, B16, 1
P00, Trade, 949.635, 107, P00, S15, 1
P00, Trade, 951.327, 110, P00, B14, 1
P00, Trade, 953.288, 112, P00, S21, 1
P00, Trade, 961.058, 108, P00, B12, 1
P00, Trade, 963.000, 105, P00, S02, 1
P00, Trade, 974.635, 101, P00, B14, 1
P00, Trade, 977.269, 102, P00, S06, 1
P00, Trade, 981.385, 109, P00, B01, 1
P00, Trade, 989.750, 103, P00, S16, 1
P00, Trade, 991.423, 107, P00, B12, 1
P00, Trade, 995.327, 106, P00, S13, 1
P00, Trade, 996.288, 108, P00, B02, 1
P00, Trade, 1004.788, 104, P00, S13, 1
P00, Trade, 1008.673, 107, P00, B22, 1
P00, Trade, 1017.096, 105, P00, S13, 1
P00, Trade, 1030.538, 111, P00, B13, 1
P00, Trade, 1032.115, 110, P00, S05, 1
P00, Trade, 1044.942, 109, P00, B19, 1
P00, Trade, 1051.923, 103, P00, S03, 1
P00, Trade, 1054.154, 105, P00, B05, 1
P00, Trade, 1057.154, 104, P00, S08, 1
P00, Trade, 1063.404, 108, P00, B10, 1
P00, Trade, 1066.654, 108, P00, S20, 1
P00, Trade, 1069.327, 111, P00, B02, 1
P00, Trade, 1073.173, 99, P00, S17, 1
P00, Trade, 1075.192, 106, P00, B08, 1
P00, Trade, 1080.154, 107, P00, S23, 1
P00, Trade, 1081.635, 110, P00, B14, 1
P00, Trade, 1091.923, 108, P00, S12, 1
P00, Trade, 1101.981, 108, P00, B07, 1
P00, Trade, 1103.596, 107, P00, S05, 1
P00, Trade, 1110.365, 107, B09, P00, 1
P00, Trade, 1119.885, 108, P00, S16, 1
P00, Trade, 1127.288, 108, P00, B07, 1
P00, Trade, 1133.077, 106, P00, S17, 1
P00, Trade, 1140.808, 105, P00, B23, 1
P00, Trade, 1146.923, 103, P00, S07, 1
P00, Trade, 1153.231, 112, P00, B16, 1
P00, Trade, 1156.538, 106, P00, S20, 1
P00, Trade, 1157.404, 109, P00, B20, 1
P00, Trade, 1166.115, 103, P00, S23, 1
P00, Trade, 1167.788, 104, P00, B03, 1
P00, Trade, 1174.481, 105, P00, S15, 1
P00, Trade, 1175.750, 108, P00, B23, 1
P00, Trade, 1178.231, 105, P00, S22, 1
P00, Trade, 1182.269, 106, P00, B23, 1
P00, Trade, 1190.885, 107, P00, S14, 1
P00, Trade, 1194.192, 106, P00, B22, 1
P00, Trade, 1198.635, 104, P00, S10, 1
P00, Trade, 1203.365, 106, P00, B10, 1
P00, Trade, 1212.173, 99, P00, S16, 1
P00, Trade, 1218.365, 97, P00, B23, 1
P00, Trade, 1226.481, 102, P00, S08, 1
P00, Trade, 1227.846, 103, P00, B19, 1
P00, Trade, 1231.538, 108, P00, S20, 1
P00, Trade, 1241.096, 107, P00, B00, 1
P00, Trade, 1242.981, 107, P00, S16, 1
P00, Trade, 1253.615, 103, P00, B21, 1
P00, Trade, 1261.269, 108, P00, S09, 1
P00, Trade, 1269.577, 98, P00, B24, 1
P00, Trade, 1272.346, 108, P00, S04, 1
P00, Trade, 1282.000, 104, P00, B21, 1
P00, Trade, 1285.577, 104, P00, S17, 1
P00, Trade, 1289.077, 108, P00, B12, 1
P00, Trade, 1291.942, 103, P00, S13, 1
P00, Trade, 1295.712, 103, P00, B04, 1
P00, Trade, 1303.481, 107, P00, S24, 1
P00, Trade, 1309.885, 110, P00, B16, 1
P00, Trade, 1312.692, 109, P00, S16, 1
P00, Trade, 1322.231, 100, P00, B19, 1
P00, Trade, 1324.077, 105, P00, S20, 1
P00, Trade, 1327.827, 108, P00, B12, 1
P00, Trade, 1329.769, 102, P00, S15, 1
P00, Trade, 1331.404, 104, P00, B08, 1
P00, Trade, 1332.442, 102, P00, S10, 1
P00, Trade, 1334.250, 109, P00, B18, 1
P00, Trade, 1337.538, 102, P00, S01, 1
P00, Trade, 1341.962, 112, P00, B15, 1
P00, Trade, 1350.327, 100, P00, S12, 1
P00, Trade, 1352.596, 112, P00, B03, 1
P00, Trade, 1364.346, 105, P00, S06, 1
P00, Trade, 1376.500, 107, P00, B04, 1
P00, Trade, 1381.000, 111, P00, S23, 1
P00, Trade, 1385.154, 103, P00, B17, 1
P00, Trade, 1393.019, 102, P00, S09, 1
P00, Trade, 1394.096, 104, P00, B07, 1
P00, Trade, 1398.712, 106, P00, S02, 1
P00, Trade, 1406.192, 107, P00, B12, 1
P00, Trade, 1410.750, 109, P00, P01, 1
P00, Trade, 1423.673, 109, P00, B17, 1
P00, Trade, 1430.385, 102, P00, S04, 1
P00, Trade, 1432.077, 108, P00, B09, 1
P00, Trade, 1432.731, 107, P00, S03, 1
P00, Trade, 1435.692, 107, P00, B00, 1
P00, Trade, 1438.962, 106, P00, S19, 1
P00, Trade, 1446.231, 107, P00, B01, 1
P00, Trade, 1448.788, 104, P00, S06, 1
P00, Trade, 1451.346, 103, P00, B17, 1
P00, Trade, 1456.519, 106, P00, S01, 1
P00, Trade, 1460.365, 108, P00, B07, 1
P00, Trade, 1468.846, 103, P00, S00, 1
P00, Trade, 1472.308, 105, P00, B10, 1
P00, Trade, 1479.596, 112, P00, S05, 1
P00, Trade, 1495.558, 103, P00, B07, 1
P00, Trade, 1497.885, 103, P00, S11, 1
P00, Trade, 1499.519, 105, P00, B11, 1
P00, Trade, 1502.519, 103, P00, S01, 1
P00, Trade, 1503.462, 103, P00, B12, 1
P00, Trade, 1511.135, 105, P00, S20, 1
P00, Trade, 1515.346, 112, P00, B04, 1
P00, Trade, 1522.962, 112, P00, S18, 1
P00, Trade, 1526.346, 118, P00, B18, 1
P00, Trade, 1538.442, 106, P00, S15, 1
P00, Trade, 1542.827, 110, P00, B08, 1
P00, Trade, 1550.923, 109, P00, S04, 1
P00, Trade, 1562.808, 106, P00, B02, 1
P00, Trade, 1572.635, 106, P00, S19, 1
P00, Trade, 1577.885, 107, P00, B15, 1
P00, Trade, 1584.558, 108, P00, S16, 1
P00, Trade, 1588.577, 105, P00, B08, 1
P00, Trade, 1594.750, 108, P00, S10, 1
P00, Trade, 1596.077, 111, P00, B18, 1
P00, Trade, 1597.769, 106, P00, S04, 1
P00, Trade, 1601.212, 109, P00, B10, 1
P00, Trade, 1606.212, 108, P00, S06, 1
P00, Trade, 1608.135, 110, P00, B17, 1
P00, Trade, 1613.673, 108, P00, S22, 1
P00, Trade, 1616.269, 104, P00, B12, 1
P00, Trade, 1623.923, 101, P00, S05, 1
P00, Trade, 1626.712, 109, P00, B20, 1
P00, Trade, 1629.423, 110, P00, S15, 1
P00, Trade, 1634.269, 103, P00, B03, 1
P00, Trade, 1636.385, 105, P00, S01, 1
P00, Trade, 1639.865, 113, P00, B10, 1
P00, Trade, 1644.769, 103, P00, S18, 1
P00, Trade, 1650.269, 111, P00, B10, 1
P00, Trade, 1655.962, 107, P00, S17, 1
P00, Trade, 1657.308, 108, P00, B09, 1
P00, Trade, 1664.500, 112, P00, S11, 1
P00, Trade, 1671.769, 107, P00, B12, 1
P00, Trade, 1676.308, 105, P00, S01, 1
P00, Trade, 1683.192, 106, P00, B22, 1
P00, Trade, 1685.808, 102, P00, S06, 1
P00, Trade, 1689.269, 108, P00, B05, 1
P00, Trade, 1692.981, 104, P00, S01, 1
P00, Trade, 1693.962, 105, P00, B02, 1
P00, Trade, 1698.135, 107, P00, S20, 1
P00, Trade, 1711.788, 112, P00, B18, 1
P00, Trade, 1714.038, 103, P00, S08, 1
P00, Trade, 1716.096, 108, P00, B15, 1
P00, Trade, 1718.115, 106, P00, S04, 1
P00, Trade, 1721.038, 110, P00, B20, 1
P00, Trade, 1722.000, 103, P00, S15, 1
P00, Trade, 1725.731, 105, P00, B24, 1
P00, Trade, 1728.577, 103, P00, S06, 1
P00, Trade, 1730.731, 106, P00, B07, 1
P00, Trade, 1737.250, 105, P00, S23, 1
P00, Trade, 1738.654, 106, P00, B00, 1
P00, Trade, 1739.327, 104, P00, S18, 1
P00, Trade, 1747.635, 111, P00, B05, 1
P00, Trade, 1749.115, 110, P00, S00, 1
P00, Trade, 1757.981, 102, P00, B12, 1
P00, Trade, 1761.308, 107, P00, S23, 1
P00, Trade, 1763.635, 109, P00, B00, 1
P00, Trade, 1767.327, 105, P00, S04, 1
P00, Trade, 1769.212, 107, P00, B05, 1
P00, Trade, 1774.173, 111, P00, S16, 1
P00, Trade, 1776.615, 113, P00, B18, 1
P00, Trade, 1783.327, 106, P00, S23, 1
P00, Trade, 1785.288, 107, P00, B24, 1
P00, Trade, 1793.212, 103, P00, S17, 1
P00, Trade, 1795.654, 107, P00, B02, 1
P00, Trade, 1801.962, 107, P00, S00, 1
P00, Trade, 1805.673, 109, P00, B14, 1
P00, Trade, 1807.077, 104, P00, S21, 1
P00, Trade, 1812.346, 117, P00, B19, 1
P00, Trade, 1818.865, 109, P00, S07, 1
P00, Trade, 1825.692, 107, P00, B15, 1
P00, Trade, 1835.673, 107, P00, S15, 1
P00, Trade, 1841.769, 109, P00, B22, 1
P00, Trade, 1845.904, 110, P00, S03, 1
P00, Trade, 1850.673, 109, P00, B02, 1
P00, Trade, 1855.865, 108, P00, S10, 1
P00, Trade, 1857.115, 109, P00, B03, 1
P00, Trade, 1864.673, 112, P00, S04, 1
P00, Trade, 1867.904, 113, P00, B18, 1
P00, Trade, 1870.442, 112, P00, S03, 1
P00, Trade, 1878.481, 112, P00, B16, 1
P00, Trade, 1881.212, 111, P00, S23, 1
P00, Trade, 1884.058, 112, P00, B12, 1
P00, Trade, 1889.635, 105, P00, S02, 1
P00, Trade, 1898.962, 108, P00, B00, 1
P00, Trade, 1905.942, 109, P00, S22, 1
P00, Trade, 1909.173, 115, P00, B05, 1
P00, Trade, 1915.769, 116, P00, S07, 1
P00, Trade, 1924.442, 111, P00, B03, 1
P00, Trade, 1929.288, 109, P00, S22, 1
P00, Trade, 1932.846, 110, P00, B19, 1
P00, Trade, 1937.058, 109, P00, S13, 1
P00, Trade, 1946.115, 106, P00, B08, 1
P00, Trade, 1950.500, 113, P00, S13, 1
P00, Trade, 1951.904, 113, P00, B10, 1
P00, Trade, 1954.385, 112, P00, S12, 1
P00, Trade, 1959.327, 110, P00, B07, 1
P00, Trade, 1967.365, 110, P00, S12, 1
P00, Trade, 1970.288, 115, P00, B08, 1
P00, Trade, 1971.673, 114, P00, S09, 1
P00, Trade, 1974.212, 116, P00, B07, 1
P00, Trade, 1975.654, 111, P00, S04, 1
P00, Trade, 1982.788, 109, P00, B23, 1
P00, Trade, 1987.654, 109, P00, S00, 1
P00, Trade, 1998.115, 109, P00, B08, 1
P00, Trade, 2005.442, 111, P00, S03, 1
P00, Trade, 2015.596, 106, P00, B23, 1
P00, Trade, 2017.942, 105, P00, S10, 1
P00, Trade, 2020.788, 111, P00, B07, 1
P00, Trade, 2027.288, 107, P00, S07, 1
P00, Trade, 2036.423, 106, P00, B11, 1
P00, Trade, 2037.731, 105, P00, S07, 1
P00, Trade, 2040.250, 110, P00, B01, 1
P00, Trade, 2042.346, 108, P00, S04, 1
P00, Trade, 2046.615, 112, P00, B03, 1
P00, Trade, 2048.077, 111, P00, S14, 1
P00, Trade, 2055.077, 107, P00, B17, 1
P00, Trade, 2056.808, 105, P00, S19, 1
P00, Trade, 2059.981, 107, P00, B00, 1
P00, Trade, 2071.904, 113, P00, S15, 1
P00, Trade, 2079.385, 112, P00, B20, 1
P00, Trade, 2087.673, 100, P00, S21, 1
P00, Trade, 2089.058, 104, P00, B12, 1
P00, Trade, 2094.731, 103, P00, S01, 1
P00, Trade, 2100.788, 104, P00, B22, 1
P00, Trade, 2105.058, 107, P00, S01, 1
P00, Trade, 2105.404, 117, P00, B17, 1
P00, Trade, 2110.577, 114, P00, S01, 1
P00, Trade, 2117.404, 109, P00, B19, 1
P00, Trade, 2123.115, 113, P00, S19, 1
P00, Trade, 2128.154, 113, P00, B18, 1
P00, Trade, 2133.808, 115, P00, S02, 1
P00, Trade, 2144.365, 110, P00, B17, 1
P00, Trade, 2147.231, 107, P00, S16, 1
P00, Trade, 2160.365, 107, P00, B07, 1
P00, Trade, 2162.769, 106, P00, S02, 1
P00, Trade, 2166.481, 104, P00, B17, 1
P00, Trade, 2171.192, 102, P00, S13, 1
P00, Trade, 2172.558, 104, P00, B17, 1
P00, Trade, 2177.692, 112, P00, S21, 1
P00, Trade, 2180.000, 117, P00, B05, 1
P00, Trade, 2185.788, 106, P00, S06, 1
P00, Trade, 2195.558, 107, P00, B15, 1
P00, Trade, 2202.308, 105, P00, S21, 1
P00, Trade, 2207.577, 107, P00, B10, 1
P00, Trade, 2210.346, 106, P00, S07, 1
P00, Trade, 2212.596, 111, P00, B01, 1
P00, Trade, 2213.635, 109, P00, S06, 1
P00, Trade, 2219.731, 108, P00, B22, 1
P00, Trade, 2223.481, 105, P00, S17, 1
P00, Trade, 2227.885, 106, P00, B08, 1
P00, Trade, 2233.385, 112, P00, S16, 1
P00, Trade, 2242.769, 114, P00, B04, 1
P00, Trade, 2253.519, 116, P00, S20, 1
P00, Trade, 2258.462, 111, P00, B00, 1
P00, Trade, 2259.500, 111, P00, S21, 1
P00, Trade, 2265.135, 106, P00, B12, 1
P00, Trade, 2275.673, 109, P00, S15, 1
P00, Trade, 2277.442, 111, P00, B06, 1
P00, Trade, 2278.673, 107, P00, S09, 1
P00, Trade, 2279.808, 108, P00, B20, 1
P00, Trade, 2283.615, 105, P00, S12, 1
P00, Trade, 2287.019, 105, P00, B05, 1
P00, Trade, 2296.462, 107, P00, S12, 1
P00, Trade, 2301.192, 108, P00, B03, 1
P00, Trade, 2308.558, 109, P00, S07, 1
P00, Trade, 2312.596, 114, P00, B14, 1
P00, Trade, 2314.481, 112, P00, S15, 1
P00, Trade, 2315.192, 113, P00, B18, 1
P00, Trade, 2317.500, 110, P00, S01, 1
P00, Trade, 2324.596, 110, P00, B19, 1
P00, Trade, 2329.538, 110, P00, S15, 1
P00, Trade, 2332.923, 113, P00, B16, 1
P00, Trade, 2335.250, 112, P00, S17, 1
P00, Trade, 2336.346, 113, P00, B18, 1
P00, Trade, 2340.058, 108, P00, S04, 1
P00, Trade, 2347.519, 109, P00, B08, 1
P00, Trade, 2348.827, 107, P00, S14, 1
P00, Trade, 2354.731, 111, P00, B22, 1
P00, Trade, 2366.808, 105, P00, S04, 1
P00, Trade, 2369.577, 110, P00, B07, 1
P00, Trade, 2373.250, 105, P00, S12, 1
P00, Trade, 2379.115, 110, P00, B02, 1
P00, Trade, 2379.192, 109, P00, S16, 1
P00, Trade, 2384.096, 107, P00, B21, 1
P00, Trade, 2389.904, 109, P00, S13, 1
P00, Trade, 2394.962, 110, P00, B18, 1
P00, Trade, 2398.904, 110, P00, S04, 1
P00, Trade, 2403.923, 108, P00, B04, 1
P00, Trade, 2405.442, 110, P00, S22, 1
P00, Trade, 2414.808, 125, P00, B06, 1
P00, Trade, 2416.731, 115, P00, S20, 1
P00, Trade, 2428.115, 107, P00, B08, 1
P00, Trade, 2434.923, 110, P00, S18, 1
P00, Trade, 2437.827, 110, P00, B07, 1
P00, Trade, 2447.327, 110, P00, S18, 1
P00, Trade, 2448.846, 114, P00, B17, 1
P00, Trade, 2451.327, 110, P00, S05, 1
P00, Trade, 2456.615, 111, P00, B08, 1
P00, Trade, 2461.885, 110, P00, S02, 1
P00, Trade, 2464.788, 112, P00, B18, 1
P00, Trade, 2465.346, 111, P00, S09, 1
P00, Trade, 2470.692, 108, P00, B00, 1
P00, Trade, 2472.750, 103, P00, S16, 1
P00, Trade, 2480.827, 112, P00, B12, 1
P00, Trade, 2482.212, 110, P00, S15, 1
P00, Trade, 2484.827, 111, P00, B10, 1
P00, Trade, 2487.538, 105, P00, S00, 1
P00, Trade, 2489.788, 114, P00, B16, 1
P00, Trade, 2498.942, 108, P00, S18, 1
P00, Trade, 2504.173, 110, P00, B18, 1
P00, Trade, 2508.173, 102, P00, S07, 1
P00, Trade, 2520.500, 104, P00, B14, 1
P00, Trade, 2525.750, 101, P00, S04, 1
P00, Trade, 2527.442, 102, P00, B19, 1
P00, Trade, 2537.038, 108, P00, S21, 1
P00, Trade, 2541.000, 112, P00, B01, 1
P00, Trade, 2543.308, 105, S08, P00, 1
P00, Trade, 2546.365, 104, P00, B19, 1
P00, Trade, 2548.538, 99, P00, S10, 1
P00, Trade, 2550.673, 102, P00, B05, 1
P00, Trade, 2557.962, 107, P00, S08, 1
P00, Trade, 2562.577, 116, P00, B06, 1
P00, Trade, 2565.404, 111, P00, S22, 1
P00, Trade, 2567.923, 114, P00, B12, 1
P00, Trade, 2570.808, 108, P00, S12, 1
P00, Trade, 2574.385, 110, P00, B12, 1
P00, Trade, 2575.885, 106, P00, S06, 1
P00, Trade, 2588.750, 106, P00, B08, 1
P00, Trade, 2591.481, 109, P00, S22, 1
P00, Trade, 2594.481, 110, P00, B24, 1
P00, Trade, 2595.981, 109, P00, S01, 1
P00, Trade, 2600.962, 108, P00, B17, 1
P00, Trade, 2606.481, 107, P00, S08, 1
P00, Trade, 2618.615, 106, P00, B17, 1
P00, Trade, 2624.500, 104, P00, S08, 1
P00, Trade, 2631.596, 113, P00, B10, 1
P00, Trade, 2635.731, 108, P00, S01, 1
P00, Trade, 2645.596, 111, P00, B08, 1
P00, Trade, 2649.558, 108, P00, S19, 1
P00, Trade, 2653.596, 114, P00, B17, 1
P00, Trade, 2659.250, 106, P00, S17, 1
P00, Trade, 2661.846, 106, P00, B04, 1
P00, Trade, 2667.423, 102, P00, S04, 1
P00, Trade, 2670.308, 105, P00, B18, 1
P00, Trade, 2676.846, 103, P00, S22, 1
P00, Trade, 2682.442, 104, P00, B24, 1
P00, Trade, 2689.327, 104, P00, S16, 1
P00, Trade, 2690.058, 112, P00, B04, 1
P00, Trade, 2691.173, 103, P00, S12, 1
P00, Trade, 2698.173, 111, P00, B10, 1
P00, Trade, 2700.058, 110, P00, S18, 1
P00, Trade, 2708.442, 108, P00, B08, 1
P00, Trade, 2712.000, 107, P00, S01, 1
P00, Trade, 2716.692, 107, P00, B21, 1
P00, Trade, 2719.212, 109, P00, S14, 1
P00, Trade, 2728.673, 105, B20, P00, 1
P00, Trade, 2732.173, 103, P00, S05, 1
P00, Trade, 2733.135, 104, P00, B02, 1
P00, Trade, 2738.712, 106, P00, S02, 1
P00, Trade, 2741.462, 112, P00, B17, 1
P00, Trade, 2744.635, 112, P00, S05, 1
P00, Trade, 2750.096, 114, P00, B12, 1
P00, Trade, 2766.038, 109, P00, S01, 1
P00, Trade, 2770.654, 108, P00, B09, 1
P00, Trade, 2776.788, 102, P00, S16, 1
P00, Trade, 2778.731, 109, P00, B24, 1
P00, Trade, 2786.038, 103, P00, S02, 1
P00, Trade, 2788.462, 103, P00, B10, 1
P00, Trade, 2790.673, 98, P00, S15, 1
P00, Trade, 2797.019, 108, P00, B02, 1
P00, Trade, 2804.635, 109, P00, S16, 1
P00, Trade, 2808.365, 105, P00, B10, 1
P00, Trade, 2815.654, 109, P00, S16, 1
P00, Trade, 2826.423, 111, P00, B05, 1
P00, Trade, 2828.308, 106, P00, S13, 1
P00, Trade, 2845.288, 105, P00, B08, 1
P00, Trade, 2852.135, 113, P00, S15, 1
P00, Trade, 2861.731, 109, P00, B23, 1
P00, Trade, 2867.481, 116, P00, S19, 1
P00, Trade, 2874.904, 108, P00, B08, 1
P00, Trade, 2877.942, 99, P00, S16, 1
P00, Trade, 2885.692, 100, P00, B12, 1
P00, Trade, 2892.231, 108, P00, S12, 1
P00, Trade, 2896.000, 111, P00, B08, 1
P00, Trade, 2903.288, 108, P00, S03, 1
P00, Trade, 2911.558, 108, P00, B04, 1
P00, Trade, 2913.904, 106, P00, S19, 1
P00, Trade, 2916.192, 106, P00, B03, 1
P00, Trade, 2924.519, 104, P00, S02, 1
P00, Trade, 2929.558, 110, P00, B20, 1
P00, Trade, 2932.077, 104, P00, S12, 1
P00, Trade, 2938.038, 110, P00, B06, 1
P00, Trade, 2938.673, 106, P00, S01, 1
P00, Trade, 2942.673, 108, P00, B03, 1
P00, Trade, 2945.904, 104, P00, S08, 1
P00, Trade, 2948.865, 111, P00, B24, 1
P00, Trade, 2950.865, 113, P00, S03, 1
P00, Trade, 2952.308, 116, P00, B13, 1
P00, Trade, 2954.019, 113, P00, S23, 1
P00, Trade, 2963.038, 111, P00, B08, 1
P00, Trade, 2965.404, 110, P00, S19, 1
P00, Trade, 2967.077, 109, P00, B12, 1
P00, Trade, 2968.923, 107, P00, S15, 1
P00, Trade, 2977.788, 108, P00, B17, 1
P00, Trade, 2986.442, 109, P00, S23, 1
P00, Trade, 2994.250, 106, P00, B21, 1
P00, Trade, 2999.019, 102, P00, S12, 1
P00, Trade, 3000.712, 105, P00, B23, 1
P00, Trade, 3004.923, 103, P00, S05, 1
P00, Trade, 3008.654, 105, P00, B12, 1
P00, Trade, 3016.019, 102, P00, S16, 1
P00, Trade, 3019.077, 111, P00, B24, 1
P00, Trade, 3022.231, 111, P00, S09, 1
P00, Trade, 3030.615, 107, P00, B03, 1
P00, Trade, 3039.115, 107, P00, S17, 1
P00, Trade, 3045.038, 108, P00, B18, 1
P00, Trade, 3047.077, 100, P00, S07, 1
P00, Trade, 3049.731, 104, P00, B05, 1
P00, Trade, 3058.981, 112, P00, S04, 1
P00, Trade, 3072.962, 111, P00, B17, 1
P00, Trade, 3080.827, 107, P00, S15, 1
P00, Trade, 3085.192, 109, P00, B12, 1
P00, Trade, 3087.000, 107, S23, P00, 1
P00, Trade, 3096.288, 104, P00, B05, 1
