B00, 100
B00, Trade, 85249.423, 172, S21, B00, 1
S19, Trade, 86223.135, 167, B07, S19, 1
S19, Trade, 86242.192, 176, S19, B24, 1
S19, Trade, 86249.827, 174, P01, S19, 1
S19, Trade, 86263.019, 159, S19, B14, 1
S19, Trade, 86272.038, 168, S19, B20, 1
S19, Trade, 86284.635, 169, S19, B03, 1
S19, Trade, 86299.154, 161, P01, S19, 1
S19, Trade, 86318.712, 167, B05, S19, 1
S19, Trade, 86330.962, 164, B21, S19, 1
S19, Trade, 86345.231, 170, S19, B23, 1
S19, Trade, 86352.462, 169, S19, B08, 1
S19, Trade, 86383.788, 165, B16, S19, 1
S19, Trade, 86396.346, 172, S19, B14, 1
S20, 100
S20, Trade, 85105.615, 159, B17, S20, 1
S20, Trade, 85119.750, 167, S20, B15, 1
S20, Trade, 85124.192, 164, B14, S20, 1
S20, Trade, 85140.269, 158, S20, B14, 1
S20, Trade, 85144.038, 161, S20, B21, 1
S20, Trade, 85168.442, 167, B23, S20, 1
S20, Trade, 85193.635, 164, S20, B07, 1
S20, Trade, 85197.481, 160, B24, S20, 1
S20, Trade, 85207.885, 169, S20, B10, 1
S20, Trade, 85222.058, 167, S20, B22, 1
S20, Trade, 85224.135, 163, B08, S20, 1
S20, Trade, 85244.442, 166, S20, B23, 1
S20, Trade, 85246.192, 162, B18, S20, 1
S20, Trade, 85270.365, 164, B21, S20, 1
S20, Trade, 85281.942, 165, S20, B20, 1
S20, Trade, 85300.558, 171, S20, B02, 1
S20, Trade, 85308.731, 166, B06, S20, 1
S20, Trade, 85325.288, 162, B21, S20, 1
S20, Trade, 85346.288, 167, B00, S20, 1
S20, Trade, 85371.288, 168, S20, B03, 1
S20, Trade, 85378.577, 164, S20, B00, 1
S20, Trade, 85390.308, 168, P01, S20, 1
S20, Trade, 85398.981, 167, S20, B18, 1
S20, Trade, 85417.423, 164, S20, B20, 1
S20, Trade, 85430.269, 161, B01, S20, 1
S20, Trade, 85456.019, 164, S20, B10, 1
S20, Trade, 85466.481, 168, S20, B17, 1
S20, Trade, 85478.250, 167, P01, S20, 1
S20, Trade, 85489.077, 167, B04, S20, 1
S20, Trade, 85494.058, 159, B22, S20, 1
S20, Trade, 85511.346, 162, B16, S20, 1
S20, Trade, 85521.365, 161, S20, B17, 1
S20, Trade, 85562.981, 171, S20, B17, 1
S20, Trade, 85567.154, 164, B05, S20, 1
S20, Trade, 85585.327, 172, S20, B20, 1
S20, Trade, 85591.212, 170, B18, S20, 1
S20, Trade, 85597.115, 166, S20, B01, 1
S20, Trade, 85608.788, 160, P01, S20, 1
S20, Trade, 85618.173, 165, S20, B21, 1
S20, Trade, 85633.462, 160, B17, S20, 1
S20, Trade, 85648.423, 172, S20, B00, 1
S20, Trade, 85651.673, 161, B22, S20, 1
S20, Trade, 85663.885, 164, S20, B19, 1
S20, Trade, 85677.077, 159, B08, S20, 1
S20, Trade, 85694.442, 167, S20, B03, 1
S20, Trade, 85708.673, 164, B21, S20, 1
S20, Trade, 85743.923, 167, B15, S20, 1
S20, Trade, 85755.077, 170, S20, B12, 1
S20, Trade, 85763.365, 160, B22, S20, 1
S20, Trade, 85780.788, 168, S20, B05, 1
S20, Trade, 85783.423, 161, B15, S20, 1
S20, Trade, 85821.577, 162, B00, S20, 1
S20, Trade, 85829.038, 160, B16, S20, 1
S20, Trade, 85844.981, 169, B22, S20, 1
S20, Trade, 85849.000, 168, P01, S20, 1
S20, Trade, 85862.712, 172, S20, B21, 1
S20, Trade, 85872.904, 172, B00, S20, 1
S20, Trade, 85883.962, 165, B20, S20, 1
S20, Trade, 85924.827, 172, S20, B08, 1
S20, Trade, 85937.346, 173, S20, B11, 1
S20, Trade, 85945.712, 178, B16, S20, 1
S20, Trade, 85956.077, 165, B22, S20, 1
S20, Trade, 85968.615, 172, S20, B14, 1
S20, Trade, 85975.904, 169, S20, B05, 1
S20, Trade, 85981.731, 165, B15, S20, 1
S20, Trade, 85991.750, 170, B18, S20, 1
S20, Trade, 86000.731, 168, S20, B15, 1
S20, Trade, 86010.962, 165, B10, S20, 1
S20, Trade, 86023.577, 166, S20, B07, 1
S20, Trade, 86031.385, 165, S20, B13, 1
S20, Trade, 86043.615, 165, B14, S20, 1
S20, Trade, 86052.981, 165, P01, S20, 1
S20, Trade, 86062.846, 167, S20, B18, 1
S20, Trade, 86073.462, 162, S20, B16, 1
S20, Trade, 86086.019, 170, S20, B18, 1
S20, Trade, 86091.269, 169, S20, B19, 1
S20, Trade, 86094.962, 164, B01, S20, 1
S20, Trade, 86114.019, 175, S20, B13, 1
S20, Trade, 86115.481, 172, B24, S20, 1
S20, Trade, 86147.635, 166, B17, S20, 1
S20, Trade, 86160.327, 170, S20, B03, 1
S20, Trade, 86171.288, 160, B05, S20, 1
S20, Trade, 86190.000, 175, S20, B21, 1
S20, Trade, 86193.712, 170, P01, S20, 1
S20, Trade, 86213.577, 171, S20, B10, 1
S20, Trade, 86238.192, 171, S20, B00, 1
S20, Trade, 86240.692, 165, P01, S20, 1
S20, Trade, 86249.788, 175, S20, B05, 1
S20, Trade, 86267.692, 168, S20, B24, 1
S20, Trade, 86274.654, 171, S20, B00, 1
S20, Trade, 86284.750, 167, B02, S20, 1
S20, Trade, 86307.500, 165, S20, B00, 1
S20, Trade, 86310.019, 174, S20, B11, 1
S20, Trade, 86315.981, 169, B16, S20, 1
S20, Trade, 86335.981, 171, S20, B01, 1
S20, Trade, 86350.865, 169, S20, B24, 1
S20, Trade, 86358.635, 164, P01, S20, 1
S20, Trade, 86372.750, 171, S20, B17, 1
S20, Trade, 86379.673, 172, S20, B01, 1
S20, Trade, 86396.654, 171, S20, B09, 1
S21, 100
S21, Trade, 85217.846, 169, P01, S21, 1
S21, Trade, 85228.500, 168, S21, B01, 1
S21, Trade, 85234.154, 167, B20, S21, 1
S21, Trade, 85249.423, 172, S21, B00, 1
S21, Trade, 85252.423, 168, S21, B14, 1
S21, Trade, 85268.423, 166, S21, B24, 1
S21, Trade, 85272.692, 162, P01, S21, 1
S21, Trade, 85284.038, 169, S21, B18, 1
S21, Trade, 85297.173, 165, B04, S21, 1
S21, Trade, 85307.462, 166, B01, S21, 1
S21, Trade, 85326.904, 163, B03, S21, 1
S21, Trade, 85342.846, 171, B07, S21, 1
S21, Trade, 85349.692, 162, B03, S21, 1
S21, Trade, 85361.615, 166, B18, S21, 1
S21, Trade, 85370.212, 169, B16, S21, 1
S21, Trade, 85380.808, 170, S21, B01, 1
S21, Trade, 85382.462, 167, B11, S21, 1
S21, Trade, 85405.558, 170, B17, S21, 1
S21, Trade, 85423.500, 164, B22, S21, 1
S21, Trade, 85439.692, 162, B04, S21, 1
S21, Trade, 85445.615, 161, B23, S21, 1
S21, Trade, 85461.269, 168, S21, B06, 1
S21, Trade, 85467.404, 167, P01, S21, 1
S21, Trade, 85483.731, 170, S21, B09, 1
S21, Trade, 85490.365, 164, B10, S21, 1
S21, Trade, 85494.462, 159, B03, S21, 1
S21, Trade, 85514.077, 163, B13, S21, 1
S21, Trade, 85528.558, 162, B18, S21, 1
S21, Trade, 85536.596, 166, B16, S21, 1
S21, Trade, 85550.212, 162, B15, S21, 1
S21, Trade, 85561.058, 167, S21, B13, 1
S21, Trade, 85582.904, 169, B05, S21, 1
S21, Trade, 85583.288, 162, B14, S21, 1
S21, Trade, 85601.788, 158, S21, B11, 1
S21, Trade, 85613.250, 168, B10, S21, 1
S21, Trade, 85632.096, 163, B06, S21, 1
S21, Trade, 85640.538, 161, B04, S21, 1
S21, Trade, 85654.846, 161, S21, B10, 1
S21, Trade, 85667.827, 162, B19, S21, 1
S21, Trade, 85680.904, 162, B20, S21, 1
S21, Trade, 85695.538, 160, B17, S21, 1
S21, Trade, 85704.308, 167, B02, S21, 1
S21, Trade, 85716.538, 165, S21, B20, 1
S21, Trade, 85728.173, 163, B06, S21, 1
S21, Trade, 85759.692, 171, S21, B04, 1
S21, Trade, 85778.731, 169, S21, B24, 1
S21, Trade, 85785.981, 163, B20, S21, 1
S21, Trade, 85798.942, 161, B16, S21, 1
S21, Trade, 85808.788, 164, B18, S21, 1
S21, Trade, 85818.115, 170, B06, S21, 1
S21, Trade, 85833.846, 163, B05, S21, 1
S21, Trade, 85848.231, 173, S21, B10, 1
S21, Trade, 85862.827, 169, B16, S21, 1
S21, Trade, 85870.154, 170, B16, S21, 1
S21, Trade, 85885.500, 165, B19, S21, 1
S21, Trade, 85887.385, 166, B18, S21, 1
S21, Trade, 85903.615, 162, B04, S21, 1
S21, Trade, 85910.865, 159, B16, S21, 1
S21, Trade, 85925.019, 173, S21, B24, 1
S21, Trade, 85932.404, 168, B17, S21, 1
S21, Trade, 85944.635, 158, B13, S21, 1
S21, Trade, 85952.058, 170, B03, S21, 1
S21, Trade, 85957.250, 162, B05, S21, 1
S21, Trade, 85971.308, 169, B17, S21, 1
S21, Trade, 85977.385, 172, S21, B13, 1
S21, Trade, 85984.981, 163, P01, S21, 1
S21, Trade, 85997.000, 163, B15, S21, 1
S21, Trade, 86005.923, 171, S21, B21, 1
S21, Trade, 86022.981, 167, S21, B14, 1
S21, Trade, 86033.635, 162, B22, S21, 1
S21, Trade, 86038.519, 166, B20, S21, 1
S21, Trade, 86051.250, 165, B05, S21, 1
S21, Trade, 86063.077, 169, S21, B24, 1
S21, Trade, 86067.288, 168, P01, S21, 1
S21, Trade, 86082.442, 164, B14, S21, 1
S21, Trade, 86086.865, 166, B03, S21, 1
S21, Trade, 86101.019, 166, B21, S21, 1
S21, Trade, 86112.673, 173, B16, S21, 1
S21, Trade, 86149.481, 165, B16, S21, 1
S21, Trade, 86156.500, 165, B06, S21, 1
S21, Trade, 86169.173, 161, B18, S21, 1
S21, Trade, 86180.808, 171, B06, S21, 1
S21, Trade, 86193.788, 167, B07, S21, 1
S21, Trade, 86196.346, 169, S21, B09, 1
S21, Trade, 86211.885, 165, B06, S21, 1
S21, Trade, 86213.865, 167, B21, S21, 1
S21, Trade, 86226.692, 168, B22, S21, 1
S21, Trade, 86244.808, 166, B11, S21, 1
S21, Trade, 86250.769, 174, B10, S21, 1
S21, Trade, 86265.288, 164, B21, S21, 1
S21, Trade, 86278.731, 167, B06, S21, 1
S21, Trade, 86303.558, 164, B22, S21, 1
S21, Trade, 86312.385, 172, B05, S21, 1
S21, Trade, 86314.731, 170, B10, S21, 1
S21, Trade, 86329.135, 163, B15, S21, 1
S21, Trade, 86338.385, 163, P01, S21, 1
S21, Trade, 86354.250, 167, B16, S21, 1
S21, Trade, 86371.385, 168, B16, S21, 1
S21, Trade, 86382.212, 171, B10, S21, 1
S21, Trade, 86389.442, 169, B04, S21, 1
S22, 100
S22, Trade, 85054.173, 159, P01, S22, 1
S22, Trade, 85079.712, 168, S22, B08, 1
S22, Trade, 85083.404, 162, B18, S22, 1
S22, Trade, 85100.558, 159, B22, S22, 1
S22, Trade, 85117.962, 166, S22, B01, 1
S22, Trade, 85126.135, 164, B00, S22, 1
S22, Trade, 85139.481, 157, B20, S22, 1
S22, Trade, 85156.673, 173, S22, B08, 1
S22, Trade, 85170.288, 168, B21, S22, 1
S22, Trade, 85178.962, 167, S22, B23, 1
S22, Trade, 85195.038, 161, S22, B02, 1
S22, Trade, 85211.827, 161, S22, B08, 1
S22, Trade, 85220.808, 170, S22, B07, 1
S22, Trade, 85228.846, 172, S22, B07, 1
S22, Trade, 85248.788, 170, S22, B03, 1
S22, Trade, 85253.769, 166, S22, B21, 1
S22, Trade, 85267.635, 167, B20, S22, 1
S22, Trade, 85283.558, 165, B03, S22, 1
S22, Trade, 85300.596, 171, S22, B10, 1
S22, Trade, 85307.250, 168, B17, S22, 1
S22, Trade, 85327.577, 166, S22, B08, 1
S22, Trade, 85331.327, 167, S22, B15, 1
S22, Trade, 85351.385, 159, B05, S22, 1
S22, Trade, 85356.846, 165, S22, B00, 1
S22, Trade, 85370.385, 172, S22, B14, 1
S22, Trade, 85386.769, 169, S22, B08, 1
S22, Trade, 85387.808, 167, B22, S22, 1
S22, Trade, 85401.712, 165, S22, B01, 1
S22, Trade, 85413.673, 171, B13, S22, 1
S22, Trade, 85436.500, 171, S22, B00, 1
S22, Trade, 85440.058, 176, S22, B03, 1
S22, Trade, 85450.519, 163, S22, B23, 1
S22, Trade, 85466.308, 166, B15, S22, 1
S22, Trade, 85502.231, 162, B22, S22, 1
S22, Trade, 85528.635, 165, S22, B10, 1
S22, Trade, 85537.154, 165, B12, S22, 1
S22, Trade, 85560.673, 165, B02, S22, 1
S22, Trade, 85577.404, 163, S22, B06, 1
S22, Trade, 85586.192, 169, S22, B04, 1
S22, Trade, 85605.538, 158, B17, S22, 1
S22, Trade, 85618.212, 165, S22, B07, 1
S22, Trade, 85635.654, 168, S22, B24, 1
S22, Trade, 85645.981, 171, S22, B21, 1
S22, Trade, 85672.615, 162, B11, S22, 1
S22, Trade, 85673.981, 160, B01, S22, 1
S22, Trade, 85686.404, 165, S22, B08, 1
S22, Trade, 85704.500, 167, B06, S22, 1
S22, Trade, 85710.288, 167, S22, B21, 1
S22, Trade, 85722.462, 167, S22, B00, 1
S22, Trade, 85726.442, 162, B01, S22, 1
S22, Trade, 85740.365, 165, B19, S22, 1
S22, Trade, 85756.981, 169, B20, S22, 1
S22, Trade, 85769.058, 167, S22, B11, 1
S22, Trade, 85786.231, 164, S22, B15, 1
S22, Trade, 85806.577, 168, S22, B24, 1
S22, Trade, 85815.615, 165, S22, B08, 1
S22, Trade, 85825.019, 172, S22, B19, 1
S22, Trade, 85833.904, 161, P01, S22, 1
S22, Trade, 85836.481, 166, B15, S22, 1
S22, Trade, 85857.058, 170, S22, B04, 1
S22, Trade, 85857.846, 164, B22, S22, 1
S22, Trade, 85875.385, 167, B01, S22, 1
S22, Trade, 85893.385, 170, S22, B24, 1
S22, Trade, 85903.058, 165, P01, S22, 1
S22, Trade, 85905.942, 160, B22, S22, 1
S22, Trade, 85923.673, 172, S22, B21, 1
S22, Trade, 85944.462, 166, S22, B18, 1
S22, Trade, 85954.365, 162, S22, B01, 1
S22, Trade, 85957.192, 162, B11, S22, 1
S22, Trade, 85987.115, 164, B03, S22, 1
S22, Trade, 85992.115, 171, S22, B00, 1
S22, Trade, 86000.154, 167, S22, B20, 1
S22, Trade, 86003.154, 163, B06, S22, 1
S22, Trade, 86024.942, 169, S22, B11, 1
S22, Trade, 86036.808, 167, S22, B07, 1
S22, Trade, 86042.346, 166, P01, S22, 1
S22, Trade, 86063.404, 158, B17, S22, 1
S22, Trade, 86070.096, 171, S22, B14, 1
S22, Trade, 86083.173, 165, S22, B09, 1
S22, Trade, 86103.654, 165, B15, S22, 1
S22, Trade, 86123.365, 163, B22, S22, 1
S22, Trade, 86127.308, 164, S22, B02, 1
S22, Trade, 86139.481, 165, B15, S22, 1
S22, Trade, 86149.192, 171, S22, B10, 1
S22, Trade, 86163.712, 168, B15, S22, 1
S22, Trade, 86174.385, 173, B22, S22, 1
S22, Trade, 86175.846, 176, B20, S22, 1
S22, Trade, 86199.135, 169, S22, B19, 1
S22, Trade, 86217.019, 172, S22, B14, 1
S22, Trade, 86218.019, 167, B11, S22, 1
S22, Trade, 86226.788, 171, S22, B09, 1
S22, Trade, 86243.000, 165, B20, S22, 1
S22, Trade, 86272.173, 166, B02, S22, 1
S22, Trade, 86304.365, 169, S22, B09, 1
S22, Trade, 86320.827, 168, B22, S22, 1
S22, Trade, 86345.212, 169, S22, B00, 1
S22, Trade, 86359.135, 163, B03, S22, 1
S22, Trade, 86369.923, 166, S22, B14, 1
S22, Trade, 86378.673, 171, B10, S22, 1
S22, Trade, 86388.712, 172, S22, B14, 1
S23, 100
S23, Trade, 85074.654, 165, S23, B08, 1
S23, Trade, 85088.827, 165, B15, S23, 1
S23, Trade, 85120.365, 166, B06, S23, 1
S23, Trade, 85129.269, 165, B19, S23, 1
S23, Trade, 85142.500, 162, S23, B03, 1
S23, Trade, 85143.827, 154, B22, S23, 1
S23, Trade, 85156.635, 166, B21, S23, 1
S23, Trade, 85179.385, 169, S23, B07, 1
S23, Trade, 85191.500, 165, S23, B12, 1
S23, Trade, 85208.000, 160, B13, S23, 1
S23, Trade, 85225.269, 165, S23, B09, 1
S23, Trade, 85229.192, 173, S23, B13, 1
S23, Trade, 85246.981, 165, B11, S23, 1
S23, Trade, 85259.808, 169, B19, S23, 1
S23, Trade, 85274.327, 160, B22, S23, 1
S23, Trade, 85292.596, 168, S23, B09, 1
S23, Trade, 85294.135, 166, B20, S23, 1
S23, Trade, 85330.346, 167, B20, S23, 1
S23, Trade, 85340.250, 177, S23, B22, 1
S23, Trade, 85355.192, 165, S23, B24, 1
S23, Trade, 85356.712, 163, B15, S23, 1
S23, Trade, 85370.808, 170, S23, B09, 1
S23, Trade, 85377.346, 162, P01, S23, 1
S23, Trade, 85387.000, 167, B17, S23, 1
S23, Trade, 85405.692, 174, S23, B19, 1
S23, Trade, 85407.288, 170, B10, S23, 1
S23, Trade, 85424.981, 170, S23, B09, 1
S23, Trade, 85433.731, 168, B05, S23, 1
S23, Trade, 85445.423, 163, B22, S23, 1
S23, Trade, 85463.673, 169, S23, B07, 1
S23, Trade, 85466.365, 164, B08, S23, 1
S23, Trade, 85484.019, 172, S23, B11, 1
S23, Trade, 85515.231, 160, B14, S23, 1
S23, Trade, 85530.192, 165, S23, B15, 1
S23, Trade, 85540.308, 164, B03, S23, 1
S23, Trade, 85555.173, 160, B16, S23, 1
S23, Trade, 85565.635, 169, S23, B00, 1
S23, Trade, 85581.615, 164, S23, B04, 1
S23, Trade, 85586.288, 164, B07, S23, 1
S23, Trade, 85603.077, 160, B05, S23, 1
S23, Trade, 85619.173, 165, S23, B08, 1
S23, Trade, 85622.154, 171, B05, S23, 1
S23, Trade, 85635.462, 163, S23, B17, 1
S23, Trade, 85674.596, 161, B16, S23, 1
S23, Trade, 85692.500, 164, S23, B20, 1
S23, Trade, 85693.827, 161, B00, S23, 1
S23, Trade, 85706.212, 168, S23, B17, 1
S23, Trade, 85727.904, 162, P01, S23, 1
S23, Trade, 85741.962, 166, S23, B24, 1
S23, Trade, 85746.462, 164, B04, S23, 1
S23, Trade, 85770.231, 164, B15, S23, 1
S23, Trade, 85781.788, 167, S23, B00, 1
S23, Trade, 85790.827, 165, S23, B18, 1
S23, Trade, 85810.288, 163, B06, S23, 1
S23, Trade, 85829.558, 161, S23, B21, 1
S23, Trade, 85844.712, 169, S23, B00, 1
S23, Trade, 85852.135, 169, B20, S23, 1
S23, Trade, 85867.192, 171, B12, S23, 1
S23, Trade, 85880.577, 164, S23, B00, 1
S23, Trade, 85893.538, 168, B10, S23, 1
S23, Trade, 85897.308, 171, P01, S23, 1
S23, Trade, 85912.846, 164, B13, S23, 1
S23, Trade, 85913.904, 165, B05, S23, 1
S23, Trade, 85931.981, 168, B16, S23, 1
S23, Trade, 85939.308, 171, B04, S23, 1
S23, Trade, 85949.462, 176, B22, S23, 1
S23, Trade, 85957.904, 161, B04, S23, 1
S23, Trade, 85975.538, 171, S23, B24, 1
S23, Trade, 85991.962, 168, B06, S23, 1
S23, Trade, 86002.058, 163, B02, S23, 1
S23, Trade, 86013.692, 168, S23, B17, 1
S23, Trade, 86016.250, 168, B15, S23, 1
S23, Trade, 86038.019, 170, S23, B08, 1
S23, Trade, 86052.808, 169, S23, B24, 1
S23, Trade, 86061.558, 161, B20, S23, 1
S23, Trade, 86078.596, 168, P01, S23, 1
S23, Trade, 86088.731, 164, B15, S23, 1
S23, Trade, 86107.058, 168, S23, B02, 1
S23, Trade, 86118.115, 169, B03, S23, 1
S23, Trade, 86134.827, 163, B21, S23, 1
S23, Trade, 86160.712, 164, P01, S23, 1
S23, Trade, 86171.115, 167, S23, B18, 1
S23, Trade, 86182.673, 170, B11, S23, 1
S23, Trade, 86191.077, 172, B22, S23, 1
S23, Trade, 86202.365, 165, S23, B20, 1
S23, Trade, 86210.712, 169, S23, B24, 1
S23, Trade, 86233.769, 166, B08, S23, 1
S23, Trade, 86255.635, 184, B11, S23, 1
S23, Trade, 86272.923, 168, P01, S23, 1
S23, Trade, 86283.673, 164, P01, S23, 1
S23, Trade, 86300.096, 167, S23, B07, 1
S23, Trade, 86303.904, 168, S23, B10, 1
S23, Trade, 86309.173, 165, B11, S23, 1
S23, Trade, 86327.019, 166, S23, B18, 1
S23, Trade, 86337.654, 172, S23, B10, 1
S23, Trade, 86353.250, 167, B07, S23, 1
S23, Trade, 86359.538, 172, S23, B08, 1
S23, Trade, 86373.827, 171, S23, B19, 1
S23, Trade, 86382.962, 175, S23, B21, 1
S23, Trade, 86388.558, 171, S23, B11, 1
S24, 100
S24, Trade, 85177.019, 166, B22, S24, 1
S24, Trade, 85185.000, 164, S24, B02, 1
S24, Trade, 85200.942, 158, B01, S24, 1
S24, Trade, 85210.885, 163, S24, B06, 1
S24, Trade, 85220.423, 169, S24, B18, 1
S24, Trade, 85228.615, 172, S24, B21, 1
S24, Trade, 85240.750, 165, S24, B19, 1
S24, Trade, 85250.096, 176, S24, B24, 1
S24, Trade, 85273.481, 167, S24, B19, 1
S24, Trade, 85302.885, 167, S24, B15, 1
S24, Trade, 85340.962, 176, P01, S24, 1
S24, Trade, 85348.712, 169, S24, B08, 1
S24, Trade, 85356.923, 171, S24, B01, 1
S24, Trade, 85377.058, 164, S24, B12, 1
S24, Trade, 85391.654, 173, S24, B02, 1
S24, Trade, 85413.558, 174, S24, B22, 1
S24, Trade, 85420.538, 165, S24, B01, 1
S24, Trade, 85429.423, 162, B15, S24, 1
S24, Trade, 85444.038, 162, S24, B12, 1
S24, Trade, 85452.577, 165, S24, B11, 1
S24, Trade, 85468.577, 175, S24, B03, 1
S24, Trade, 85482.327, 169, S24, B06, 1
S24, Trade, 85493.500, 162, B09, S24, 1
S24, Trade, 85497.788, 161, S24, B24, 1
S24, Trade, 85508.212, 163, S24, B11, 1
S24, Trade, 85519.250, 158, S24, B15, 1
S24, Trade, 85534.750, 170, S24, B15, 1
S24, Trade, 85544.365, 172, S24, B04, 1
S24, Trade, 85554.423, 165, B07, S24, 1
S24, Trade, 85569.385, 164, S24, B01, 1
S24, Trade, 85588.673, 170, B20, S24, 1
S24, Trade, 85603.635, 164, S24, B14, 1
S24, Trade, 85611.942, 175, S24, B17, 1
S24, Trade, 85620.385, 170, S24, B03, 1
S24, Trade, 85627.692, 166, B22, S24, 1
S24, Trade, 85636.769, 168, S24, B06, 1
S24, Trade, 85654.769, 160, S24, B06, 1
S24, Trade, 85675.750, 160, B10, S24, 1
S24, Trade, 85689.115, 164, S24, B12, 1
S24, Trade, 85712.500, 165, S24, B19, 1
S24, Trade, 85714.750, 164, S24, B24, 1
S24, Trade, 85723.962, 166, S24, B16, 1
S24, Trade, 85739.942, 165, S24, B17, 1
S24, Trade, 85753.308, 169, S24, B01, 1
S24, Trade, 85754.327, 169, S24, B20, 1
S24, Trade, 85768.481, 166, S24, B21, 1
S24, Trade, 85789.981, 165, S24, B22, 1
S24, Trade, 85811.000, 160, B04, S24, 1
S24, Trade, 85840.212, 171, S24, B20, 1
S24, Trade, 85843.615, 168, S24, B01, 1
S24, Trade, 85854.692, 166, B16, S24, 1
S24, Trade, 85869.692, 170, S24, B02, 1
S24, Trade, 85885.404, 170, S24, B17, 1
S24, Trade, 85890.346, 169, B20, S24, 1
S24, Trade, 85898.000, 171, S24, B02, 1
S24, Trade, 85912.923, 171, S24, B08, 1
S24, Trade, 85916.173, 167, B13, S24, 1
S24, Trade, 85935.327, 166, P01, S24, 1
S24, Trade, 85943.865, 170, S24, B12, 1
S24, Trade, 85952.615, 164, S24, B24, 1
S24, Trade, 85960.192, 164, S24, B00, 1
S24, Trade, 85974.077, 168, S24, B18, 1
S24, Trade, 85981.942, 169, S24, B08, 1
S24, Trade, 85990.731, 173, S24, B14, 1
S24, Trade, 86004.558, 168, S24, B08, 1
S24, Trade, 86012.865, 167, S24, B04, 1
S24, Trade, 86021.885, 162, S24, B08, 1
S24, Trade, 86032.269, 162, B15, S24, 1
S24, Trade, 86044.096, 165, B02, S24, 1
S24, Trade, 86052.308, 166, B20, S24, 1
S24, Trade, 86058.385, 163, B16, S24, 1
S24, Trade, 86075.538, 168, S24, B19, 1
S24, Trade, 86080.212, 167, S24, B06, 1
S24, Trade, 86102.769, 164, P01, S24, 1
S24, Trade, 86112.231, 177, S24, B19, 1
S24, Trade, 86118.519, 170, S24, B04, 1
S24, Trade, 86133.154, 165, S24, B13, 1
S24, Trade, 86145.173, 171, S24, B22, 1
S24, Trade, 86147.615, 169, S24, B01, 1
S24, Trade, 86163.327, 170, S24, B13, 1
S24, Trade, 86172.308, 171, S24, B23, 1
S24, Trade, 86178.212, 176, S24, B13, 1
S24, Trade, 86211.788, 167, S24, B00, 1
S24, Trade, 86223.808, 166, B11, S24, 1
S24, Trade, 86233.827, 168, S24, B14, 1
S24, Trade, 86242.269, 176, S24, B02, 1
S24, Trade, 86250.250, 177, S24, B06, 1
S24, Trade, 86270.731, 165, S24, B06, 1
S24, Trade, 86283.250, 172, S24, B23, 1
S24, Trade, 86284.577, 168, S24, B24, 1
S24, Trade, 86295.404, 164, S24, B09, 1
S24, Trade, 86313.981, 173, S24, B01, 1
S24, Trade, 86322.058, 167, B17, S24, 1
S24, Trade, 86329.615, 167, S24, B19, 1
S24, Trade, 86354.519, 168, S24, B11, 1
S24, Trade, 86363.058, 171, S24, B10, 1
S24, Trade, 86373.288, 170, B11, S24, 1
S24, Trade, 86377.808, 174, S24, B05, 1
S24, Trade, 86394.346, 170, B13, S24, 1
S24, Trade, 86398.077, 167, S24, B22, 1
P00, 367
P00, Trade, 322.481, 113, P00, S18, 1
P00, Trade, 326.173, 121, B06, P00, 1
P00, Trade, 538.750, 107, S22, P00, 1
P00, Trade, 542.885, 120, B16, P00, 1
P00, Trade, 915.385, 102, S15, P00, 1
P00, Trade, 923.269, 110, B03, P00, 1
P00, Trade, 1171.788, 104, S20, P00, 1
P00, Trade, 1178.712, 114, B12, P00, 1
P00, Trade, 1185.923, 112, P00, S00, 1
P00, Trade, 1310.615, 119, P00, B03, 1
P00, Trade, 1414.212, 106, P00, S08, 1
P00, Trade, 1439.404, 122, B00, P00, 1
P00, Trade, 1522.923, 99, S08, P00, 1
P00, Trade, 1613.904, 106, P00, B17, 1
P00, Trade, 1618.673, 97, P00, S09, 1
P00, Trade, 1729.846, 107, B05, P00, 1
P00, Trade, 1732.904, 98, S24, P00, 1
P00, Trade, 1766.385, 105, P00, B21, 1
P00, Trade, 1936.385, 102, P00, S03, 1
P00, Trade, 2114.212, 110, B09, P00, 1
P00, Trade, 2116.750, 101, S03, P00, 1
P00, Trade, 2201.615, 108, B03, P00, 1
P00, Trade, 2206.462, 100, S08, P00, 1
P00, Trade, 2350.596, 107, P00, B23, 1
P00, Trade, 2407.865, 100, S13, P00, 1
P00, Trade, 2451.000, 107, B22, P00, 1
P00, Trade, 2577.250, 101, S02, P00, 1
P00, Trade, 2683.308, 109, B19, P00, 1
P00, Trade, 2809.212, 93, S22, P00, 1
P00, Trade, 2841.673, 100, P01, P00, 1
P00, Trade, 2914.769, 96, P00, S00, 1
P00, Trade, 3020.712, 104, P01, P00, 1
P00, Trade, 3063.635, 102, P00, S16, 1
P00, Trade, 3149.846, 109, P00, B04, 1
P00, Trade, 3150.500, 102, S12, P00, 1
P00, Trade, 3163.577, 109, P00, B18, 1
P00, Trade, 3230.135, 101, P00, S19, 1
P00, Trade, 3263.000, 109, P01, P00, 1
P00, Trade, 3267.519, 99, S03, P00, 1
P00, Trade, 3269.788, 106, P00, B08, 1
P00, Trade, 3273.558, 91, S16, P00, 1
P00, Trade, 3277.038, 106, P01, P00, 1
P00, Trade, 3309.500, 112, S13, P00, 1
P00, Trade, 4560.404, 119, P00, B08, 1
