B00, 100
B00, Trade, 84997.096, 173, S17, B00, 1
S24, Trade, 86190.885, 165, P00, S24, 1
S24, Trade, 86198.019, 176, B19, S24, 1
S24, Trade, 86210.788, 170, S24, B15, 1
S24, Trade, 86222.308, 169, P00, S24, 1
S24, Trade, 86228.904, 174, S24, B02, 1
S24, Trade, 86250.904, 164, B23, S24, 1
S24, Trade, 86265.558, 169, P00, S24, 1
S24, Trade, 86278.788, 170, B06, S24, 1
S24, Trade, 86301.346, 163, B16, S24, 1
S24, Trade, 86316.442, 169, P00, S24, 1
S24, Trade, 86326.635, 171, B18, S24, 1
S24, Trade, 86346.808, 174, P00, S24, 1
S24, Trade, 86355.808, 167, P00, S24, 1
S24, Trade, 86370.462, 172, B06, S24, 1
S24, Trade, 86384.750, 169, B19, S24, 1
P00, 17024
P00, Trade, 309.000, 112, P00, S06, 1
P00, Trade, 311.423, 114, P00, B21, 1
P00, Trade, 316.654, 109, P00, S03, 1
P00, Trade, 321.346, 115, P00, B07, 1
P00, Trade, 323.942, 113, P00, S05, 1
P00, Trade, 326.962, 114, P00, B10, 1
P00, Trade, 331.135, 112, P00, S09, 1
P00, Trade, 332.942, 113, P00, B11, 1
P00, Trade, 335.904, 114, P00, S13, 1
P00, Trade, 338.154, 115, P00, B04, 1
P00, Trade, 341.462, 108, P00, S23, 1
P00, Trade, 344.212, 114, P00, B11, 1
P00, Trade, 349.385, 116, P00, S16, 1
P00, Trade, 354.308, 117, P00, B11, 1
P00, Trade, 357.423, 111, P00, S04, 1
P00, Trade, 363.096, 113, P00, B08, 1
P00, Trade, 369.673, 115, P00, S00, 1
P00, Trade, 379.500, 113, P00, B19, 1
P00, Trade, 386.577, 111, P00, S07, 1
P00, Trade, 387.019, 114, P00, B17, 1
P00, Trade, 391.442, 112, P00, S03, 1
P00, Trade, 403.365, 113, P00, B24, 1
P00, Trade, 410.288, 110, P00, S08, 1
P00, Trade, 415.077, 113, P00, B22, 1
P00, Trade, 418.404, 111, P00, S12, 1
P00, Trade, 428.500, 113, P00, B10, 1
P00, Trade, 430.154, 109, P00, S19, 1
P00, Trade, 434.692, 110, P00, B10, 1
P00, Trade, 443.288, 114, P00, S06, 1
P00, Trade, 447.250, 117, P00, B22, 1
P00, Trade, 453.500, 118, P00, S19, 1
P00, Trade, 459.288, 112, P00, B13, 1
P00, Trade, 473.038, 110, P00, S13, 1
P00, Trade, 475.058, 116, P00, B15, 1
P00, Trade, 479.692, 113, P00, S05, 1
P00, Trade, 489.942, 108, P00, B14, 1
P00, Trade, 500.788, 116, P00, S09, 1
P00, Trade, 502.885, 110, P00, B03, 1
P00, Trade, 506.365, 108, P00, S22, 1
P00, Trade, 507.423, 108, P00, B09, 1
P00, Trade, 513.385, 112, P00, S15, 1
P00, Trade, 516.019, 115, P00, B22, 1
P00, Trade, 524.346, 120, P00, S07, 1
P00, Trade, 527.577, 112, P00, B04, 1
P00, Trade, 533.808, 108, P00, S16, 1
P00, Trade, 539.154, 111, P00, B22, 1
P00, Trade, 542.385, 108, P00, S01, 1
P00, Trade, 545.154, 111, P00, B00, 1
P00, Trade, 545.962, 109, P00, S11, 1
P00, Trade, 547.962, 109, P00, B24, 1
P00, Trade, 558.096, 125, P00, S14, 1
P00, Trade, 577.385, 110, P00, B09, 1
P00, Trade, 587.327, 113, P00, S21, 1
P00, Trade, 604.673, 109, P00, B15, 1
P00, Trade, 607.827, 103, P00, S01, 1
P00, Trade, 610.327, 113, P00, B01, 1
P00, Trade, 614.192, 110, P00, S15, 1
P00, Trade, 621.231, 112, P00, B05, 1
P00, Trade, 622.673, 104, P00, S06, 1
P00, Trade, 626.750, 110, P00, B14, 1
P00, Trade, 630.308, 110, P00, S12, 1
P00, Trade, 632.519, 112, P00, B16, 1
P00, Trade, 636.288, 111, P00, S14, 1
P00, Trade, 641.442, 107, P00, B23, 1
P00, Trade, 643.558, 105, P00, S11, 1
P00, Trade, 648.462, 111, P00, B15, 1
P00, Trade, 651.154, 106, P00, S06, 1
P00, Trade, 654.365, 114, P00, B08, 1
P00, Trade, 662.058, 112, S05, P00, 1
P00, Trade, 663.731, 108, P00, B17, 1
P00, Trade, 671.673, 105, P00, S17, 1
P00, Trade, 673.038, 106, P00, B01, 1
P00, Trade, 675.750, 108, P00, S07, 1
P00, Trade, 678.538, 106, P00, B02, 1
P00, Trade, 680.712, 105, P00, S23, 1
P00, Trade, 683.385, 107, P00, B12, 1
P00, Trade, 687.327, 99, P00, S00, 1
P00, Trade, 691.019, 106, P00, B17, 1
P00, Trade, 695.173, 103, P00, S15, 1
P00, Trade, 695.596, 104, P00, B06, 1
P00, Trade, 698.596, 103, P00, S19, 1
P00, Trade, 702.577, 104, P00, B18, 1
P00, Trade, 705.269, 105, P00, S18, 1
P00, Trade, 707.077, 107, P00, B12, 1
P00, Trade, 709.923, 104, P00, S12, 1
P00, Trade, 714.000, 105, P00, B02, 1
P00, Trade, 716.212, 100, P00, S09, 1
P00, Trade, 719.096, 106, P00, B07, 1
P00, Trade, 722.250, 105, P00, S23, 1
P00, Trade, 724.404, 108, P00, B02, 1
P00, Trade, 727.615, 111, P00, S00, 1
P00, Trade, 732.635, 105, P00, B20, 1
P00, Trade, 737.462, 108, P00, S06, 1
P00, Trade, 741.135, 108, P00, B02, 1
P00, Trade, 746.942, 105, P00, S20, 1
P00, Trade, 749.962, 107, P00, B05, 1
P00, Trade, 753.269, 106, P00, S00, 1
P00, Trade, 758.865, 113, P00, B22, 1
P00, Trade, 764.692, 105, P00, S06, 1
P00, Trade, 766.654, 105, P00, B23, 1
P00, Trade, 778.308, 113, P00, S13, 1
P00, Trade, 789.269, 109, P00, B04, 1
P00, Trade, 790.923, 108, P00, S02, 1
P00, Trade, 792.327, 110, P00, B16, 1
P00, Trade, 799.096, 105, P00, S21, 1
P00, Trade, 809.846, 109, P00, B01, 1
P00, Trade, 814.000, 108, P00, S13, 1
P00, Trade, 821.154, 99, P00, B01, 1
P00, Trade, 826.000, 101, P00, S03, 1
P00, Trade, 830.615, 107, P00, B03, 1
P00, Trade, 833.115, 108, P00, S11, 1
P00, Trade, 835.365, 111, P00, B04, 1
P00, Trade, 836.885, 106, P00, S06, 1
P00, Trade, 839.769, 112, P00, B15, 1
P00, Trade, 841.038, 111, P00, S24, 1
P00, Trade, 854.288, 105, P00, B11, 1
P00, Trade, 859.096, 104, P00, S24, 1
P00, Trade, 868.365, 105, P00, B10, 1
P00, Trade, 875.942, 110, P00, S13, 1
P00, Trade, 882.808, 110, P00, B02, 1
P00, Trade, 888.077, 110, P00, S09, 1
P00, Trade, 902.577, 105, P00, B00, 1
P00, Trade, 905.827, 104, P00, S16, 1
P00, Trade, 907.904, 106, P00, B21, 1
P00, Trade, 911.365, 103, P00, S08, 1
P00, Trade, 914.096, 115, P00, B15, 1
P00, Trade, 922.404, 109, P00, S04, 1
P00, Trade, 928.500, 109, P00, B01, 1
P00, Trade, 932.385, 107, P00, S00, 1
P00, Trade, 936.154, 109, P00, B07, 1
P00, Trade, 945.154, 108, P00, S03, 1
P00, Trade, 945.827, 109, P00, B10, 1
P00, Trade, 952.673, 103, P00, S08, 1
P00, Trade, 960.250, 108, P00, B13, 1
P00, Trade, 969.942, 106, P00, S24, 1
P00, Trade, 977.769, 101, P00, B03, 1
P00, Trade, 983.577, 106, P00, S17, 1
P00, Trade, 987.404, 103, P00, B22, 1
P00, Trade, 993.096, 104, P00, S16, 1
P00, Trade, 995.942, 110, P00, B01, 1
P00, Trade, 1001.558, 110, P00, S09, 1
P00, Trade, 1003.077, 111, P00, B22, 1
P00, Trade, 1012.173, 108, P00, S06, 1
P00, Trade, 1015.712, 109, P00, B16, 1
P00, Trade, 1017.538, 104, P00, S24, 1
P00, Trade, 1027.250, 106, P00, B02, 1
P00, Trade, 1034.385, 102, P00, S06, 1
P00, Trade, 1035.250, 102, P00, B15, 1
P00, Trade, 1040.923, 105, P00, S13, 1
P00, Trade, 1045.173, 104, P00, B01, 1
P00, Trade, 1046.327, 105, P00, S13, 1
P00, Trade, 1049.038, 106, P00, B24, 1
P00, Trade, 1056.442, 106, P00, S09, 1
P00, Trade, 1058.865, 111, P00, B07, 1
P00, Trade, 1068.481, 102, P00, S01, 1
P00, Trade, 1072.442, 100, P00, B02, 1
P00, Trade, 1075.923, 98, P00, S13, 1
P00, Trade, 1084.231, 108, P00, B10, 1
P00, Trade, 1086.077, 106, P00, S23, 1
P00, Trade, 1088.077, 107, P00, B14, 1
P00, Trade, 1090.577, 104, P00, S20, 1
P00, Trade, 1092.442, 106, P00, B05, 1
P00, Trade, 1092.904, 103, P00, S17, 1
P00, Trade, 1095.077, 104, P00, B10, 1
P00, Trade, 1096.000, 97, P00, S16, 1
P00, Trade, 1099.846, 109, P00, B22, 1
P00, Trade, 1103.981, 110, P00, S20, 1
P00, Trade, 1109.673, 110, P00, B08, 1
P00, Trade, 1113.019, 107, P00, S22, 1
P00, Trade, 1116.962, 108, P00, B15, 1
P00, Trade, 1119.635, 107, P00, S09, 1
P00, Trade, 1126.154, 108, P00, B00, 1
P00, Trade, 1131.250, 103, P00, S08, 1
P00, Trade, 1134.135, 103, P00, B10, 1
P00, Trade, 1142.635, 101, P00, S23, 1
P00, Trade, 1145.288, 101, P00, B00, 1
P00, Trade, 1159.115, 100, P00, S17, 1
P00, Trade, 1163.654, 106, P00, B24, 1
P00, Trade, 1165.654, 104, P00, S03, 1
P00, Trade, 1172.615, 106, P00, B19, 1
P00, Trade, 1176.865, 106, P00, S00, 1
P00, Trade, 1182.231, 110, P00, B22, 1
P00, Trade, 1184.808, 102, P00, S20, 1
P00, Trade, 1188.038, 114, P00, B20, 1
P00, Trade, 1189.942, 113, P00, S21, 1
P00, Trade, 1200.635, 111, P00, B14, 1
P00, Trade, 1209.558, 109, P00, S15, 1
P00, Trade, 1219.500, 111, P00, B12, 1
P00, Trade, 1223.212, 108, P00, S24, 1
P00, Trade, 1226.288, 108, P00, B13, 1
P00, Trade, 1231.962, 109, P00, S00, 1
P00, Trade, 1236.442, 109, P00, B13, 1
P00, Trade, 1241.846, 104, P00, S19, 1
P00, Trade, 1244.827, 108, P00, B14, 1
P00, Trade, 1254.269, 108, P00, S09, 1
P00, Trade, 1258.365, 111, P00, B06, 1
P00, Trade, 1265.827, 109, P00, S02, 1
P00, Trade, 1267.154, 110, P00, B17, 1
P00, Trade, 1269.154, 97, P00, S21, 1
P00, Trade, 1272.846, 106, P00, B16, 1
P00, Trade, 1275.404, 111, P00, S05, 1
P00, Trade, 1279.673, 116, P00, B15, 1
P00, Trade, 1284.212, 114, P00, S12, 1
P00, Trade, 1296.788, 101, P00, B12, 1
P00, Trade, 1301.596, 115, P00, S01, 1
P00, Trade, 1309.058, 105, P00, B19, 1
P00, Trade, 1312.788, 104, P00, S12, 1
P00, Trade, 1316.058, 106, P00, B02, 1
P00, Trade, 1322.385, 108, P00, S01, 1
P00, Trade, 1326.615, 113, P00, B12, 1
P00, Trade, 1331.635, 109, P00, S19, 1
P00, Trade, 1334.058, 113, P00, B08, 1
P00, Trade, 1337.308, 106, P00, S09, 1
P00, Trade, 1341.962, 115, P00, B11, 1
P00, Trade, 1343.519, 115, P00, S19, 1
P00, Trade, 1346.096, 111, P00, B08, 1
P00, Trade, 1351.365, 105, P00, S13, 1
P00, Trade, 1352.827, 107, P00, B06, 1
P00, Trade, 1358.250, 109, P00, S13, 1
P00, Trade, 1359.712, 110, P00, B12, 1
P00, Trade, 1363.077, 110, P00, S22, 1
P00, Trade, 1368.135, 115, P00, B05, 1
P00, Trade, 1371.788, 111, P00, S06, 1
P00, Trade, 1374.635, 112, P00, B08, 1
P00, Trade, 1380.327, 103, P00, S24, 1
P00, Trade, 1390.846, 116, P00, B10, 1
P00, Trade, 1397.750, 109, P00, S20, 1
P00, Trade, 1402.423, 105, P00, B19, 1
P00, Trade, 1403.212, 101, P00, S00, 1
P00, Trade, 1408.596, 103, P00, B08, 1
P00, Trade, 1422.808, 109, P00, S23, 1
P00, Trade, 1425.019, 107, P00, B24, 1
P00, Trade, 1429.827, 109, P00, S09, 1
P00, Trade, 1441.615, 111, P00, B22, 1
P00, Trade, 1445.577, 108, P00, S08, 1
P00, Trade, 1453.942, 109, P00, B07, 1
P00, Trade, 1459.096, 111, S15, P00, 1
P00, Trade, 1465.231, 111, P00, B18, 1
P00, Trade, 1469.077, 111, P00, S16, 1
P00, Trade, 1471.346, 113, P00, B14, 1
P00, Trade, 1477.154, 110, P00, S06, 1
P00, Trade, 1500.173, 111, P00, B24, 1
P00, Trade, 1505.635, 106, P00, S16, 1
P00, Trade, 1510.096, 103, P00, B10, 1
P00, Trade, 1515.904, 106, P00, S21, 1
P00, Trade, 1516.962, 106, P00, B06, 1
P00, Trade, 1519.269, 106, P00, S09, 1
P00, Trade, 1523.212, 106, P00, B11, 1
P00, Trade, 1525.788, 106, P00, S00, 1
P00, Trade, 1527.308, 109, P00, B08, 1
P00, Trade, 1530.808, 106, P00, S05, 1
P00, Trade, 1536.788, 102, P00, B13, 1
P00, Trade, 1540.615, 101, P00, S23, 1
P00, Trade, 1543.788, 99, B21, P00, 1
P00, Trade, 1544.865, 99, P00, S15, 1
P00, Trade, 1546.712, 102, P00, B09, 1
P00, Trade, 1551.423, 100, P00, S09, 1
P00, Trade, 1556.115, 110, P00, B14, 1
P00, Trade, 1561.327, 107, P00, S00, 1
P00, Trade, 1564.942, 105, P00, B02, 1
P00, Trade, 1574.712, 109, P00, S22, 1
P00, Trade, 1576.654, 110, P00, B14, 1
P00, Trade, 1580.750, 105, P00, S03, 1
P00, Trade, 1586.115, 107, P00, B23, 1
P00, Trade, 1589.404, 105, P00, S23, 1
P00, Trade, 1593.808, 106, P00, B00, 1
P00, Trade, 1607.365, 109, P00, S11, 1
P00, Trade, 1610.500, 109, P00, B24, 1
P00, Trade, 1618.308, 104, P00, S19, 1
P00, Trade, 1623.904, 111, P00, B10, 1
P00, Trade, 1629.462, 105, P00, S05, 1
P00, Trade, 1636.038, 103, P00, B15, 1
P00, Trade, 1642.942, 106, P00, S01, 1
P00, Trade, 1647.096, 105, P00, B06, 1
P00, Trade, 1649.346, 104, P00, S10, 1
P00, Trade, 1655.885, 103, P00, B02, 1
P00, Trade, 1660.423, 102, P00, S05, 1
P00, Trade, 1663.923, 105, P00, B09, 1
P00, Trade, 1666.808, 103, P00, S16, 1
P00, Trade, 1670.038, 108, P00, B15, 1
P00, Trade, 1673.231, 107, P00, S14, 1
P00, Trade, 1678.635, 111, P00, B15, 1
P00, Trade, 1682.115, 110, P00, S15, 1
P00, Trade, 1685.135, 110, P00, B16, 1
P00, Trade, 1692.462, 107, P00, S15, 1
P00, Trade, 1694.692, 109, P00, B07, 1
P00, Trade, 1701.885, 109, P00, S23, 1
P00, Trade, 1713.058, 104, P00, B10, 1
P00, Trade, 1722.654, 102, P00, S20, 1
P00, Trade, 1726.846, 106, P00, B02, 1
P00, Trade, 1738.558, 105, P00, S18, 1
P00, Trade, 1742.019, 104, P00, B23, 1
P00, Trade, 1747.308, 104, P00, S19, 1
P00, Trade, 1748.673, 107, P00, B15, 1
P00, Trade, 1753.808, 107, P00, S20, 1
P00, Trade, 1772.154, 108, P00, B24, 1
P00, Trade, 1774.038, 105, P00, S01, 1
P00, Trade, 1780.000, 101, P00, B03, 1
P00, Trade, 1788.308, 100, P00, S09, 1
P00, Trade, 1789.038, 107, P00, B17, 1
P00, Trade, 1794.231, 106, P00, S17, 1
P00, Trade, 1801.019, 103, P00, B21, 1
P00, Trade, 1806.462, 111, P00, S02, 1
P00, Trade, 1811.577, 112, P00, B14, 1
P00, Trade, 1814.135, 110, P00, S22, 1
P00, Trade, 1822.769, 105, P00, B10, 1
P00, Trade, 1831.288, 102, P00, S10, 1
P00, Trade, 1835.115, 106, P00, B07, 1
P00, Trade, 1839.846, 102, P00, S11, 1
P00, Trade, 1841.615, 107, P00, B06, 1
P00, Trade, 1852.500, 102, P00, S08, 1
P00, Trade, 1856.808, 104, P00, B22, 1
P00, Trade, 1858.942, 101, P00, S05, 1
P00, Trade, 1861.000, 105, P00, B10, 1
P00, Trade, 1870.135, 102, P00, S12, 1
P00, Trade, 1873.308, 102, P00, B12, 1
P00, Trade, 1877.346, 100, P00, S17, 1
P00, Trade, 1878.846, 101, P00, B02, 1
P00, Trade, 1885.231, 101, P00, S16, 1
P00, Trade, 1886.327, 102, P00, B22, 1
P00, Trade, 1890.962, 98, P00, S00, 1
P00, Trade, 1897.308, 103, P00, B18, 1
P00, Trade, 1898.538, 101, P00, S08, 1
P00, Trade, 1900.192, 106, P00, B15, 1
P00, Trade, 1903.192, 101, P00, S17, 1
P00, Trade, 1911.885, 106, P00, B23, 1
P00, Trade, 1915.231, 101, P00, S17, 1
P00, Trade, 1916.000, 106, P00, B08, 1
P00, Trade, 1920.404, 97, P00, S00, 1
P00, Trade, 1924.327, 102, P00, B19, 1
P00, Trade, 1927.827, 101, P00, S19, 1
P00, Trade, 1931.231, 101, P00, B14, 1
P00, Trade, 1937.308, 102, P00, S22, 1
P00, Trade, 1938.308, 103, P00, B02, 1
P00, Trade, 1939.865, 101, P00, S04, 1
P00, Trade, 1942.481, 103, P00, B07, 1
P00, Trade, 1950.750, 104, P00, S19, 1
P00, Trade, 1951.269, 110, P00, B06, 1
P00, Trade, 1953.577, 105, S07, P00, 1
P00, Trade, 1961.558, 111, P00, B10, 1
P00, Trade, 1969.481, 101, P00, S13, 1
P00, Trade, 1975.058, 106, P00, B09, 1
P00, Trade, 1979.135, 109, P00, S23, 1
P00, Trade, 1986.462, 109, P00, B06, 1
P00, Trade, 1989.635, 107, P00, S04, 1
P00, Trade, 1990.904, 106, P00, B18, 1
P00, Trade, 1992.442, 104, P00, S03, 1
P00, Trade, 1997.385, 106, P00, B03, 1
P00, Trade, 2002.288, 106, S05, P00, 1
P00, Trade, 2004.423, 107, P00, B16, 1
P00, Trade, 2005.808, 103, P00, S14, 1
P00, Trade, 2010.923, 103, P00, B15, 1
P00, Trade, 2017.731, 102, P00, S01, 1
P00, Trade, 2023.500, 105, P00, B13, 1
P00, Trade, 2027.558, 99, P00, S11, 1
P00, Trade, 2028.692, 101, P00, B03, 1
P00, Trade, 2036.885, 105, P00, S18, 1
P00, Trade, 2042.019, 106, P00, B06, 1
P00, Trade, 2046.923, 107, P00, S22, 1
P00, Trade, 2051.173, 103, P00, B15, 1
P00, Trade, 2060.615, 101, P00, S03, 1
P00, Trade, 2061.827, 102, P00, B12, 1
P00, Trade, 2069.404, 99, P00, S06, 1
P00, Trade, 2072.962, 101, P00, B10, 1
P00, Trade, 2077.981, 109, P00, S21, 1
P00, Trade, 2082.712, 112, P00, B18, 1
P00, Trade, 2083.885, 111, P00, S09, 1
P00, Trade, 2094.058, 105, P00, B03, 1
P00, Trade, 2101.385, 103, P00, S23, 1
P00, Trade, 2105.000, 104, P00, B24, 1
P00, Trade, 2109.904, 99, P00, S05, 1
P00, Trade, 2124.192, 102, P00, B00, 1
P00, Trade, 2131.077, 98, P00, S12, 1
P00, Trade, 2132.981, 103, P00, B10, 1
P00, Trade, 2137.692, 98, P00, S04, 1
P00, Trade, 2139.827, 104, P00, B21, 1
P00, Trade, 2142.788, 105, S15, P00, 1
P00, Trade, 2150.923, 102, P00, B23, 1
P00, Trade, 2157.288, 97, P00, S16, 1
P00, Trade, 2158.750, 101, P00, B22, 1
P00, Trade, 2160.346, 101, P00, S22, 1
P00, Trade, 2172.404, 102, P00, B13, 1
P00, Trade, 2175.096, 101, P00, S20, 1
P00, Trade, 2180.173, 99, P00, B04, 1
P00, Trade, 2181.712, 97, P00, S12, 1
P00, Trade, 2183.385, 99, P00, B01, 1
P00, Trade, 2195.481, 104, P00, S01, 1
P00, Trade, 2204.442, 103, P00, B01, 1
P00, Trade, 2212.462, 101, P00, S23, 1
P00, Trade, 2217.058, 101, P00, B22, 1
P00, Trade, 2220.538, 99, P00, S01, 1
P00, Trade, 2226.769, 97, P00, B14, 1
P00, Trade, 2236.250, 107, P00, S06, 1
P00, Trade, 2244.269, 107, P00, B24, 1
P00, Trade, 2247.577, 105, P00, S15, 1
P00, Trade, 2256.365, 100, P00, B15, 1
P00, Trade, 2262.654, 102, P00, S06, 1
P00, Trade, 2264.577, 103, P00, B08, 1
P00, Trade, 2268.885, 101, P00, S10, 1
P00, Trade, 2274.750, 101, P00, B04, 1
P00, Trade, 2277.942, 101, P00, S17, 1
P00, Trade, 2285.654, 103, P00, B22, 1
P00, Trade, 2290.904, 99, P00, S13, 1
P00, Trade, 2295.346, 102, P00, B08, 1
P00, Trade, 2302.788, 93, P00, S01, 1
P00, Trade, 2310.231, 97, P00, B24, 1
P00, Trade, 2313.096, 95, P00, S06, 1
P00, Trade, 2316.250, 105, P00, B15, 1
P00, Trade, 2319.808, 98, P00, S05, 1
P00, Trade, 2323.596, 107, P00, B02, 1
P00, Trade, 2327.115, 107, P00, S15, 1
P00, Trade, 2329.538, 108, P00, B05, 1
P00, Trade, 2330.654, 100, P00, S19, 1
P00, Trade, 2334.077, 93, P00, B23, 1
P00, Trade, 2344.346, 105, P00, S19, 1
P00, Trade, 2354.923, 99, P00, B12, 1
P00, Trade, 2359.115, 98, P00, S00, 1
P00, Trade, 2364.269, 100, P00, B15, 1
P00, Trade, 2368.077, 98, P00, S05, 1
P00, Trade, 2377.481, 101, P00, B16, 1
P00, Trade, 2383.442, 104, P00, S23, 1
P00, Trade, 2388.212, 98, P00, B24, 1
P00, Trade, 2400.192, 99, P00, S19, 1
P00, Trade, 2406.231, 101, P00, B14, 1
P00, Trade, 2411.962, 100, P00, S21, 1
P00, Trade, 2413.769, 103, P00, B24, 1
P00, Trade, 2416.558, 101, P00, S12, 1
P00, Trade, 2422.327, 98, P00, B03, 1
P00, Trade, 2427.654, 102, P00, S19, 1
P00, Trade, 2437.750, 94, P00, B05, 1
P00, Trade, 2446.058, 103, P00, S15, 1
P00, Trade, 2451.885, 102, P00, B01, 1
P00, Trade, 2457.385, 99, P00, S19, 1
P00, Trade, 2464.846, 99, P00, B04, 1
P00, Trade, 2469.038, 97, P00, S24, 1
P00, Trade, 2472.596, 107, P00, B05, 1
P00, Trade, 2477.538, 100, P00, S07, 1
P00, Trade, 2481.942, 101, P00, B19, 1
P00, Trade, 2486.673, 96, P00, S20, 1
P00, Trade, 2494.712, 98, P00, B04, 1
P00, Trade, 2504.058, 103, P00, S17, 1
P00, Trade, 2508.019, 104, P00, B22, 1
P00, Trade, 2514.904, 96, P00, S23, 1
P00, Trade, 2516.692, 98, B06, P00, 1
P00, Trade, 2519.885, 93, P00, S19, 1
P00, Trade, 2523.019, 99, P00, B02, 1
P00, Trade, 2529.558, 106, P00, S03, 1
P00, Trade, 2543.077, 94, P00, B10, 1
P00, Trade, 2554.250, 102, P00, S17, 1
P00, Trade, 2559.154, 99, P00, B23, 1
P00, Trade, 2563.827, 103, P00, S00, 1
P00, Trade, 2570.115, 104, P00, B12, 1
P00, Trade, 2573.096, 98, P00, S21, 1
P00, Trade, 2574.827, 99, P00, B20, 1
P00, Trade, 2583.058, 102, P00, S17, 1
P00, Trade, 2592.712, 98, P00, B13, 1
P00, Trade, 2599.250, 99, P00, S18, 1
P00, Trade, 2602.212, 100, P00, B06, 1
P00, Trade, 2608.577, 100, P00, S13, 1
P00, Trade, 2609.750, 105, P00, B16, 1
P00, Trade, 2615.212, 106, P00, S13, 1
P00, Trade, 2624.231, 108, P00, B19, 1
P00, Trade, 2635.269, 101, P00, S23, 1
P00, Trade, 2640.885, 103, P00, B07, 1
P00, Trade, 2642.538, 101, P00, S08, 1
P00, Trade, 2648.519, 103, P00, B13, 1
P00, Trade, 2658.788, 108, P00, S07, 1
P00, Trade, 2665.615, 101, P00, B05, 1
P00, Trade, 2669.019, 104, P00, S06, 1
P00, Trade, 2671.481, 108, P00, B03, 1
P00, Trade, 2674.481, 104, P00, S04, 1
P00, Trade, 2677.038, 109, P00, B00, 1
P00, Trade, 2681.731, 103, P00, S16, 1
P00, Trade, 2685.788, 104, P00, B18, 1
P00, Trade, 2691.981, 96, P00, S00, 1
P00, Trade, 2698.692, 105, P00, B07, 1
P00, Trade, 2699.712, 97, P00, S13, 1
P00, Trade, 2703.423, 101, P00, B15, 1
P00, Trade, 2705.962, 99, P00, S19, 1
P00, Trade, 2716.038, 105, P00, B22, 1
P00, Trade, 2722.788, 104, P00, S18, 1
P00, Trade, 2727.385, 107, P00, B15, 1
P00, Trade, 2732.769, 106, P00, S17, 1
P00, Trade, 2736.135, 108, P00, B05, 1
P00, Trade, 2738.462, 104, P00, S21, 1
P00, Trade, 2743.462, 105, P00, B19, 1
P00, Trade, 2744.135, 102, P00, S21, 1
P00, Trade, 2746.288, 103, P00, B16, 1
P00, Trade, 2748.212, 102, P00, S13, 1
P00, Trade, 2754.019, 103, P00, B15, 1
P00, Trade, 2760.808, 103, P00, S08, 1
P00, Trade, 2763.750, 103, P00, B13, 1
P00, Trade, 2769.654, 104, P00, S21, 1
P00, Trade, 2779.558, 103, P00, B02, 1
P00, Trade, 2782.769, 101, P00, S19, 1
P00, Trade, 2785.692, 102, P00, B10, 1
P00, Trade, 2790.885, 97, P00, S06, 1
P00, Trade, 2802.596, 103, P00, B14, 1
P00, Trade, 2809.481, 106, P00, S18, 1
P00, Trade, 2810.423, 107, P00, B09, 1
P00, Trade, 2815.596, 107, P00, S17, 1
P00, Trade, 2823.981, 100, P00, B17, 1
P00, Trade, 2826.615, 96, P00, S24, 1
P00, Trade, 2834.442, 103, P00, B15, 1
P00, Trade, 2843.423, 106, P00, S08, 1
P00, Trade, 2852.865, 100, P00, B17, 1
P00, Trade, 2856.019, 99, P00, S04, 1
P00, Trade, 2859.885, 102, P00, B19, 1
P00, Trade, 2864.596, 95, P00, S06, 1
P00, Trade, 2865.423, 98, P00, B14, 1
P00, Trade, 2867.077, 100, P00, S03, 1
P00, Trade, 2884.615, 102, P00, B02, 1
P00, Trade, 2890.846, 99, P00, S11, 1
P00, Trade, 2897.712, 105, P00, B12, 1
P00, Trade, 2909.981, 98, P00, S09, 1
P00, Trade, 2915.635, 101, P00, B11, 1
P00, Trade, 2918.346, 97, P00, S16, 1
P00, Trade, 2921.654, 104, P00, B13, 1
P00, Trade, 2926.077, 96, P00, S08, 1
P00, Trade, 2927.519, 99, P00, B04, 1
P00, Trade, 2931.423, 99, P00, S21, 1
P00, Trade, 2943.962, 100, P00, B04, 1
P00, Trade, 2949.558, 97, P00, S01, 1
P00, Trade, 2954.038, 103, P00, B15, 1
P00, Trade, 2956.250, 102, P00, S24, 1
P00, Trade, 2960.346, 106, P00, B10, 1
P00, Trade, 2961.962, 103, P00, S15, 1
P00, Trade, 2967.481, 100, P00, B07, 1
P00, Trade, 2971.462, 99, P00, S05, 1
P00, Trade, 2976.788, 104, P00, B16, 1
P00, Trade, 2981.808, 99, P00, S00, 1
P00, Trade, 2988.038, 98, P00, B10, 1
P00, Trade, 2993.269, 101, P00, S13, 1
P00, Trade, 2998.827, 101, P00, B15, 1
P00, Trade, 3004.115, 96, S21, P00, 1
P00, Trade, 3009.058, 97, P00, B13, 1
P00, Trade, 3010.212, 95, P00, S22, 1
P00, Trade, 3013.769, 100, P00, B08, 1
P00, Trade, 3022.365, 93, P00, S19, 1
P00, Trade, 3023.500, 101, P00, B17, 1
P00, Trade, 3033.558, 104, P00, S16, 1
P00, Trade, 3044.308, 107, P00, B22, 1
P00, Trade, 3048.231, 106, P00, S16, 1
P00, Trade, 3052.538, 106, P00, B24, 1
P00, Trade, 3055.442, 104, P00, S12, 1
P00, Trade, 3058.327, 109, P00, B01, 1
P00, Trade, 3060.327, 107, P00, S19, 1
P00, Trade, 3066.019, 109, P00, B01, 1
P00, Trade, 3067.135, 107, P00, S24, 1
