B00, 100
B00, Trade, 85049.654, 173, S03, B00, 1
P01, Trade, 1867.019, 99, P01, S06, 1
P01, Trade, 1869.654, 115, P01, B07, 1
P01, Trade, 1873.750, 112, P01, S05, 1
P01, Trade, 1878.904, 109, P01, B19, 1
P01, Trade, 1879.865, 107, P01, S19, 1
P01, Trade, 1881.538, 106, P01, B11, 1
P01, Trade, 1885.577, 107, P01, S20, 1
P01, Trade, 1886.500, 108, P01, B02, 1
P01, Trade, 1887.288, 106, P01, S05, 1
P01, Trade, 1890.058, 109, P01, B07, 1
P01, Trade, 1893.308, 109, P01, S11, 1
P01, Trade, 1896.404, 109, P01, B19, 1
P01, Trade, 1902.154, 111, P01, S16, 1
P01, Trade, 1907.231, 107, P01, B12, 1
P01, Trade, 1910.942, 108, P01, S20, 1
P01, Trade, 1913.250, 105, B10, P01, 1
P01, Trade, 1925.269, 113, P01, S24, 1
P01, Trade, 1925.596, 115, P01, B11, 1
P01, Trade, 1934.000, 103, P01, S13, 1
P01, Trade, 1939.577, 113, P01, B15, 1
P01, Trade, 1940.423, 113, P01, S21, 1
P01, Trade, 1947.115, 114, P01, B11, 1
P01, Trade, 1952.077, 113, P01, S08, 1
P01, Trade, 1964.192, 107, P01, B05, 1
P01, Trade, 1968.096, 107, P01, S10, 1
P01, Trade, 1973.442, 109, P01, B01, 1
P01, Trade, 1984.019, 114, P01, S14, 1
P01, Trade, 1988.673, 108, P01, B21, 1
P01, Trade, 1996.481, 108, P01, S21, 1
P01, Trade, 2000.904, 110, P01, B16, 1
P01, Trade, 2005.058, 100, P01, S14, 1
P01, Trade, 2013.558, 113, P01, B10, 1
P01, Trade, 2020.077, 104, P01, S09, 1
P01, Trade, 2022.288, 105, P01, B20, 1
P01, Trade, 2030.404, 105, P01, S14, 1
P01, Trade, 2032.788, 108, P01, B23, 1
P01, Trade, 2034.269, 104, P01, S08, 1
P01, Trade, 2037.154, 108, P01, B10, 1
P01, Trade, 2042.250, 117, P01, S13, 1
P01, Trade, 2042.942, 119, P01, B22, 1
P01, Trade, 2046.212, 112, P01, S23, 1
P01, Trade, 2056.000, 106, P01, B12, 1
P01, Trade, 2062.942, 105, P01, S00, 1
P01, Trade, 2066.135, 105, P01, B14, 1
P01, Trade, 2069.596, 108, P01, S18, 1
P01, Trade, 2070.538, 109, P01, B13, 1
P01, Trade, 2075.500, 108, P01, S05, 1
P01, Trade, 2085.038, 105, P01, B21, 1
P01, Trade, 2090.038, 106, P01, S21, 1
P01, Trade, 2102.000, 115, P01, B05, 1
P01, Trade, 2105.250, 108, P01, S11, 1
P01, Trade, 2110.962, 104, P01, B23, 1
P01, Trade, 2121.750, 112, P01, S04, 1
P01, Trade, 2134.212, 104, P01, B04, 1
P01, Trade, 2135.942, 100, P01, S07, 1
P01, Trade, 2144.615, 111, P01, B08, 1
P01, Trade, 2148.981, 113, P01, S06, 1
P01, Trade, 2157.442, 111, P01, B23, 1
P01, Trade, 2163.173, 110, P01, S09, 1
P01, Trade, 2175.865, 106, P01, B04, 1
P01, Trade, 2180.846, 110, P01, S15, 1
P01, Trade, 2181.577, 111, P01, B11, 1
P01, Trade, 2185.750, 108, P01, S08, 1
P01, Trade, 2188.942, 109, P01, B07, 1
P01, Trade, 2194.692, 106, P01, S10, 1
P01, Trade, 2202.769, 110, P01, B05, 1
P01, Trade, 2205.654, 111, P01, S13, 1
P01, Trade, 2217.962, 110, P01, B03, 1
P01, Trade, 2225.692, 108, P01, S07, 1
P01, Trade, 2232.962, 111, P01, B07, 1
P01, Trade, 2241.538, 107, P01, S05, 1
P01, Trade, 2254.500, 105, P01, B04, 1
P01, Trade, 2263.250, 106, P01, S09, 1
P01, Trade, 2265.077, 106, P01, B01, 1
P01, Trade, 2273.462, 112, P01, S15, 1
P01, Trade, 2277.404, 111, P01, B19, 1
P01, Trade, 2285.231, 110, P01, S21, 1
P01, Trade, 2304.865, 110, P01, B04, 1
P01, Trade, 2308.000, 108, P01, S21, 1
P01, Trade, 2319.038, 109, P01, B17, 1
P01, Trade, 2327.615, 110, P01, S22, 1
P01, Trade, 2330.058, 112, P01, B03, 1
P01, Trade, 2333.519, 112, P01, S17, 1
P01, Trade, 2339.827, 115, P01, B07, 1
P01, Trade, 2343.288, 111, P01, S03, 1
P01, Trade, 2344.288, 112, P01, B24, 1
P01, Trade, 2347.981, 109, P01, S14, 1
P01, Trade, 2356.865, 104, P01, B23, 1
P01, Trade, 2365.269, 112, P01, S00, 1
P01, Trade, 2369.712, 112, P01, B21, 1
P01, Trade, 2372.115, 110, P01, S18, 1
P01, Trade, 2380.288, 110, P01, B19, 1
P01, Trade, 2386.981, 105, P01, S00, 1
P01, Trade, 2393.000, 108, P01, B10, 1
P01, Trade, 2396.231, 107, P01, S21, 1
P01, Trade, 2408.019, 107, P01, B02, 1
P01, Trade, 2414.077, 109, P01, S06, 1
P01, Trade, 2416.615, 110, P01, B20, 1
P01, Trade, 2420.731, 109, P01, S00, 1
P01, Trade, 2424.519, 107, P01, B01, 1
P01, Trade, 2429.250, 109, P01, S08, 1
P01, Trade, 2436.135, 110, P01, B06, 1
P01, Trade, 2441.019, 112, P01, S02, 1
P01, Trade, 2447.865, 108, P01, B07, 1
P01, Trade, 2458.327, 105, P01, S00, 1
P01, Trade, 2462.346, 108, P01, B10, 1
P01, Trade, 2469.250, 107, P01, S00, 1
P01, Trade, 2474.231, 104, P01, B22, 1
P01, Trade, 2477.827, 104, P01, S19, 1
P01, Trade, 2489.173, 106, P01, B02, 1
P01, Trade, 2494.192, 105, P01, S06, 1
P01, Trade, 2496.846, 108, P01, B16, 1
P01, Trade, 2511.173, 106, P01, S09, 1
P01, Trade, 2514.635, 113, P01, B09, 1
P01, Trade, 2516.904, 112, P01, S21, 1
P01, Trade, 2519.000, 116, P01, B04, 1
P01, Trade, 2531.269, 104, P01, S05, 1
P01, Trade, 2537.558, 111, P01, B00, 1
P01, Trade, 2540.404, 103, P01, S13, 1
P01, Trade, 2545.462, 104, P01, B07, 1
P01, Trade, 2554.904, 105, P01, S00, 1
P01, Trade, 2567.365, 114, P01, B23, 1
P01, Trade, 2581.308, 111, P01, S20, 1
P01, Trade, 2586.865, 106, P01, B10, 1
P01, Trade, 2592.019, 104, P01, S07, 1
P01, Trade, 2603.000, 106, P01, B19, 1
P01, Trade, 2609.346, 108, P01, S18, 1
P01, Trade, 2615.115, 108, P01, B02, 1
P01, Trade, 2617.635, 103, P01, S10, 1
P01, Trade, 2619.673, 112, P01, B03, 1
P01, Trade, 2624.577, 110, P01, S13, 1
P01, Trade, 2627.000, 112, P01, B10, 1
P01, Trade, 2633.596, 115, P01, S06, 1
P01, Trade, 2640.000, 112, P01, B05, 1
P01, Trade, 2646.923, 105, P01, S00, 1
P01, Trade, 2651.750, 110, P01, B07, 1
P01, Trade, 2659.673, 102, P01, S17, 1
P01, Trade, 2664.462, 107, P01, B00, 1
P01, Trade, 2674.615, 107, P01, S14, 1
P01, Trade, 2681.577, 108, P01, B22, 1
P01, Trade, 2686.115, 111, P01, S06, 1
P01, Trade, 2690.500, 109, P01, B21, 1
P01, Trade, 2692.731, 100, P01, S10, 1
P01, Trade, 2700.846, 106, P01, B09, 1
P01, Trade, 2704.827, 103, P01, S13, 1
P01, Trade, 2707.154, 111, P01, B18, 1
P01, Trade, 2711.635, 107, P01, S16, 1
P01, Trade, 2720.942, 108, P01, B07, 1
P01, Trade, 2732.346, 109, P01, S00, 1
P01, Trade, 2738.635, 102, P01, B10, 1
P01, Trade, 2742.231, 103, P01, S06, 1
P01, Trade, 2742.923, 105, P01, B12, 1
P01, Trade, 2751.327, 106, P01, S06, 1
P01, Trade, 2759.000, 116, P01, B17, 1
P01, Trade, 2767.481, 108, P01, S19, 1
P01, Trade, 2772.481, 113, P01, B05, 1
P01, Trade, 2775.173, 105, P01, S14, 1
P01, Trade, 2780.885, 108, P01, B04, 1
P01, Trade, 2785.250, 109, P01, S07, 1
P01, Trade, 2797.250, 106, P01, B07, 1
P01, Trade, 2799.096, 105, P01, S09, 1
P01, Trade, 2804.135, 105, P01, B07, 1
P01, Trade, 2811.500, 111, P01, S10, 1
P01, Trade, 2822.673, 110, P01, B02, 1
P01, Trade, 2830.115, 108, P01, S24, 1
P01, Trade, 2832.827, 110, P01, B13, 1
P01, Trade, 2838.385, 101, P01, S02, 1
P01, Trade, 2847.173, 114, P01, B20, 1
P01, Trade, 2851.115, 108, P01, S05, 1
P01, Trade, 2855.327, 110, P01, B21, 1
P01, Trade, 2858.000, 111, P01, S24, 1
P01, Trade, 2862.865, 113, P01, B02, 1
P01, Trade, 2869.192, 105, P01, S16, 1
P01, Trade, 2871.846, 107, P01, B17, 1
P01, Trade, 2876.808, 105, P01, S03, 1
P01, Trade, 2882.135, 111, P01, B05, 1
P01, Trade, 2885.269, 106, P01, S05, 1
P01, Trade, 2891.481, 107, P01, B12, 1
P01, Trade, 2894.327, 104, P01, S24, 1
P01, Trade, 2899.673, 110, P01, B05, 1
P01, Trade, 2903.442, 109, P01, S12, 1
P01, Trade, 2912.058, 111, P01, B02, 1
P01, Trade, 2913.231, 106, P01, S10, 1
P01, Trade, 2920.731, 103, P01, B19, 1
P01, Trade, 2928.192, 105, P01, S18, 1
P01, Trade, 2931.731, 104, P01, B01, 1
P01, Trade, 2937.212, 107, P01, S08, 1
P01, Trade, 2938.654, 108, P01, B18, 1
P01, Trade, 2941.365, 106, P01, S12, 1
P01, Trade, 2946.962, 109, P01, B22, 1
P01, Trade, 2950.692, 105, P01, S14, 1
P01, Trade, 2953.404, 107, P01, B13, 1
P01, Trade, 2956.942, 107, P01, S21, 1
P01, Trade, 2960.692, 105, P01, B18, 1
P01, Trade, 2965.365, 110, P01, S06, 1
P01, Trade, 2966.000, 112, P01, B00, 1
P01, Trade, 2969.000, 110, P01, S03, 1
P01, Trade, 2972.712, 111, P01, B10, 1
P01, Trade, 2980.288, 111, P01, S18, 1
P01, Trade, 2988.231, 109, P01, B00, 1
P01, Trade, 2994.596, 103, P01, S24, 1
P01, Trade, 3000.365, 111, P01, B01, 1
P01, Trade, 3002.904, 107, P01, S13, 1
P01, Trade, 3008.538, 111, P01, B17, 1
P01, Trade, 3014.404, 103, P01, S07, 1
P01, Trade, 3022.808, 106, P01, B22, 1
P01, Trade, 3025.615, 104, P01, S00, 1
P01, Trade, 3026.962, 104, P01, B04, 1
P01, Trade, 3031.135, 105, P01, S06, 1
P01, Trade, 3033.423, 107, P01, B07, 1
P01, Trade, 3036.404, 105, P01, S22, 1
P01, Trade, 3040.500, 109, P01, B19, 1
P01, Trade, 3047.769, 102, P01, S00, 1
P01, Trade, 3051.712, 108, P01, B11, 1
P01, Trade, 3058.019, 107, P01, S10, 1
P01, Trade, 3060.173, 108, P01, B18, 1
P01, Trade, 3065.558, 108, P01, S00, 1
P01, Trade, 3070.846, 105, P01, B03, 1
P01, Trade, 3081.731, 106, P01, S14, 1
P01, Trade, 3085.731, 105, P01, B10, 1
P01, Trade, 3091.885, 103, P01, S07, 1
P01, Trade, 3095.885, 108, P01, B05, 1
P01, Trade, 3098.635, 102, P01, S14, 1
P01, Trade, 3100.000, 113, P01, B20, 1
P01, Trade, 3108.404, 107, P01, S01, 1
P01, Trade, 3112.462, 106, P01, B22, 1
P01, Trade, 3117.077, 111, P01, S19, 1
P01, Trade, 3123.135, 105, P01, B02, 1
P01, Trade, 3127.462, 104, P01, S21, 1
P01, Trade, 3133.538, 108, P01, B13, 1
P01, Trade, 3140.385, 108, P01, S05, 1
P01, Trade, 3152.269, 107, P01, B14, 1
P01, Trade, 3162.827, 105, P01, S10, 1
P01, Trade, 3165.865, 107, P01, B06, 1
P01, Trade, 3168.885, 105, P01, S06, 1
P01, Trade, 3174.846, 105, P01, B06, 1
P01, Trade, 3176.404, 104, P01, S22, 1
P01, Trade, 3179.269, 107, P01, B02, 1
P01, Trade, 3185.154, 114, P01, S05, 1
P01, Trade, 3187.538, 115, P01, B15, 1
P01, Trade, 3191.058, 108, P01, S03, 1
P01, Trade, 3198.038, 108, P01, B07, 1
P01, Trade, 3203.712, 104, P01, S02, 1
P01, Trade, 3210.019, 105, P01, B04, 1
P01, Trade, 3217.385, 112, P01, S07, 1
P01, Trade, 3218.558, 115, P01, B05, 1
P01, Trade, 3219.615, 113, P01, S05, 1
P01, Trade, 3224.385, 110, P01, B02, 1
P01, Trade, 3230.385, 109, P01, S23, 1
P01, Trade, 3231.769, 115, P01, B07, 1
P01, Trade, 3233.269, 106, P01, S07, 1
P01, Trade, 3239.269, 113, P01, B13, 1
P01, Trade, 3242.981, 107, P01, S05, 1
P01, Trade, 3246.019, 113, P01, B23, 1
P01, Trade, 3248.135, 108, P01, S21, 1
P01, Trade, 3252.077, 106, P01, B05, 1
P01, Trade, 3255.000, 105, P01, S04, 1
P01, Trade, 3262.346, 113, P01, B15, 1
P01, Trade, 3271.462, 110, P01, S21, 1
P01, Trade, 3276.365, 109, P01, B19, 1
P01, Trade, 3281.788, 115, P01, S16, 1
P01, Trade, 3300.038, 110, P01, B07, 1
P01, Trade, 3303.365, 113, P01, S03, 1
P01, Trade, 3310.942, 111, P01, B23, 1
P01, Trade, 3315.577, 107, P01, S09, 1
P01, Trade, 3320.308, 105, P01, B06, 1
P01, Trade, 3328.769, 106, P01, S14, 1
P01, Trade, 3334.096, 108, P01, B08, 1
P01, Trade, 3338.346, 104, P01, S05, 1
P01, Trade, 3345.519, 112, P01, B12, 1
P01, Trade, 3349.462, 110, P01, S02, 1
P01, Trade, 3361.846, 107, B22, P01, 1
P01, Trade, 3365.904, 108, P01, S10, 1
P01, Trade, 3374.500, 106, P01, B12, 1
P01, Trade, 3376.788, 105, P01, S21, 1
P01, Trade, 3384.442, 107, P01, B04, 1
P01, Trade, 3394.615, 112, P01, S22, 1
P01, Trade, 3398.173, 110, P01, B17, 1
P01, Trade, 3409.500, 108, P01, S14, 1
P01, Trade, 3413.096, 112, P01, B14, 1
P01, Trade, 3418.673, 103, P01, S10, 1
P01, Trade, 3421.462, 108, P01, B10, 1
P01, Trade, 3424.096, 110, P01, S00, 1
P01, Trade, 3432.462, 110, P01, B15, 1
P01, Trade, 3442.731, 107, P01, S16, 1
P01, Trade, 3448.538, 104, P01, B12, 1
P01, Trade, 3452.269, 100, P01, S22, 1
P01, Trade, 3456.500, 105, P01, B00, 1
P01, Trade, 3467.942, 105, P01, S21, 1
P01, Trade, 3476.135, 106, P01, B24, 1
P01, Trade, 3480.423, 103, P01, S13, 1
P01, Trade, 3486.327, 103, P01, B18, 1
P01, Trade, 3489.077, 103, P01, S06, 1
P01, Trade, 3491.212, 114, P01, B05, 1
P01, Trade, 3498.673, 113, P01, S03, 1
P01, Trade, 3503.019, 111, P01, B03, 1
P01, Trade, 3513.827, 110, P01, S04, 1
P01, Trade, 3521.385, 106, P01, B23, 1
P01, Trade, 3528.500, 106, P01, S06, 1
P01, Trade, 3529.712, 107, P01, B00, 1
P01, Trade, 3532.154, 105, P01, S18, 1
P01, Trade, 3537.865, 99, B08, P01, 1
P01, Trade, 3541.654, 99, P01, S16, 1
P01, Trade, 3546.635, 113, P01, B21, 1
P01, Trade, 3548.404, 112, P01, S06, 1
P01, Trade, 3556.288, 112, P01, B17, 1
P01, Trade, 3562.269, 107, P01, S04, 1
P01, Trade, 3570.019, 108, P01, B04, 1
P01, Trade, 3576.250, 111, P01, S18, 1
P01, Trade, 3577.750, 113, P01, B20, 1
P01, Trade, 3579.712, 106, P01, S12, 1
P01, Trade, 3584.058, 105, P01, B00, 1
P01, Trade, 3586.827, 105, P01, S10, 1
P01, Trade, 3590.750, 110, P01, B05, 1
P01, Trade, 3592.712, 107, P01, S20, 1
P01, Trade, 3596.538, 112, P01, B12, 1
P01, Trade, 3597.462, 110, P01, S06, 1
P01, Trade, 3600.846, 111, P01, B14, 1
P01, Trade, 3602.423, 104, P01, S03, 1
P01, Trade, 3606.673, 110, P01, B04, 1
P01, Trade, 3611.615, 110, P01, S16, 1
P01, Trade, 3614.558, 109, P01, B20, 1
P01, Trade, 3619.385, 107, P01, S14, 1
P01, Trade, 3623.096, 109, P01, B16, 1
P01, Trade, 3625.077, 109, P01, S10, 1
P01, Trade, 3631.981, 104, P01, B03, 1
P01, Trade, 3639.269, 103, P01, S08, 1
P01, Trade, 3640.346, 106, P01, B23, 1
P01, Trade, 3648.385, 105, P01, S12, 1
P01, Trade, 3651.808, 108, P01, B20, 1
P01, Trade, 3656.750, 113, P01, S00, 1
P01, Trade, 3661.019, 108, P01, B15, 1
P01, Trade, 3665.827, 104, P01, S03, 1
P01, Trade, 3668.288, 107, P01, B05, 1
P01, Trade, 3669.481, 107, P01, S23, 1
P01, Trade, 3674.538, 111, P01, B12, 1
P01, Trade, 3675.846, 103, P01, S09, 1
P01, Trade, 3681.538, 110, P01, B22, 1
P01, Trade, 3682.173, 109, P01, S05, 1
P01, Trade, 3686.365, 102, P01, B24, 1
P01, Trade, 3692.885, 105, P01, S22, 1
P01, Trade, 3695.750, 103, P01, B23, 1
P01, Trade, 3699.500, 110, P01, S07, 1
P01, Trade, 3700.596, 113, P01, B12, 1
P01, Trade, 3702.404, 109, P01, S16, 1
P01, Trade, 3704.769, 108, P01, B10, 1
P01, Trade, 3710.481, 105, P01, S24, 1
P01, Trade, 3712.077, 104, P01, B08, 1
P01, Trade, 3715.038, 105, P01, S09, 1
P01, Trade, 3715.615, 108, P01, B15, 1
P01, Trade, 3727.115, 106, P01, S08, 1
P01, Trade, 3730.173, 112, P01, B12, 1
P01, Trade, 3733.731, 109, P01, S12, 1
P01, Trade, 3735.942, 113, P01, B15, 1
P01, Trade, 3741.750, 103, P01, S09, 1
P01, Trade, 3745.269, 107, P01, B07, 1
P01, Trade, 3750.000, 106, P01, S13, 1
P01, Trade, 3751.558, 109, P01, B19, 1
P01, Trade, 3760.327, 108, P01, S10, 1
P01, Trade, 3761.846, 110, P01, B00, 1
P01, Trade, 3774.269, 110, P01, S05, 1
P01, Trade, 3787.750, 110, P01, B00, 1
P01, Trade, 3798.500, 113, P01, S07, 1
P01, Trade, 3808.962, 108, P01, B01, 1
P01, Trade, 3816.788, 117, P01, S06, 1
P01, Trade, 3827.327, 109, P01, B17, 1
P01, Trade, 3832.173, 104, P01, S06, 1
P01, Trade, 3836.135, 111, P01, B23, 1
P01, Trade, 3837.115, 109, P01, S07, 1
P01, Trade, 3839.923, 111, P01, B12, 1
P01, Trade, 3843.712, 108, P01, S13, 1
P01, Trade, 3855.115, 109, P01, B02, 1
P01, Trade, 3857.673, 105, P01, S08, 1
P01, Trade, 3860.365, 108, P01, B13, 1
P01, Trade, 3864.692, 105, P01, S07, 1
P01, Trade, 3867.346, 106, P01, B23, 1
P01, Trade, 3875.846, 104, P01, S03, 1
P01, Trade, 3877.596, 107, P01, B01, 1
P01, Trade, 3889.077, 104, P01, S07, 1
P01, Trade, 3891.346, 106, P01, B03, 1
P01, Trade, 3900.000, 108, P01, S08, 1
P01, Trade, 3905.788, 108, P01, B23, 1
P01, Trade, 3913.577, 103, P01, S05, 1
P01, Trade, 3915.481, 104, P01, B07, 1
P01, Trade, 3920.115, 107, P01, S04, 1
P01, Trade, 3924.462, 108, P01, B19, 1
P01, Trade, 3931.058, 111, P01, S16, 1
P01, Trade, 3933.769, 113, P01, B02, 1
P01, Trade, 3937.519, 117, P01, S10, 1
P01, Trade, 3944.269, 110, P01, B20, 1
P01, Trade, 3946.481, 106, P01, S08, 1
P01, Trade, 3948.692, 108, P01, B23, 1
P01, Trade, 3953.788, 105, P01, S00, 1
P01, Trade, 3957.808, 111, P01, B01, 1
P01, Trade, 3959.692, 106, P01, S13, 1
P01, Trade, 3961.442, 114, P01, B07, 1
P01, Trade, 3963.442, 114, P01, S07, 1
P01, Trade, 3967.846, 117, P01, B12, 1
P01, Trade, 3971.365, 112, P01, S09, 1
P01, Trade, 3974.038, 113, P01, B05, 1
P01, Trade, 3977.269, 103, P01, S06, 1
P01, Trade, 3980.212, 104, P01, B21, 1
P01, Trade, 3982.615, 110, P01, S23, 1
P01, Trade, 3988.019, 110, P01, B19, 1
P01, Trade, 3989.442, 107, P01, S16, 1
P01, Trade, 3994.212, 108, P01, B21, 1
P01, Trade, 3997.250, 106, P01, S06, 1
P01, Trade, 4006.558, 107, P01, B06, 1
P01, Trade, 4012.019, 110, P01, S00, 1
P01, Trade, 4022.269, 109, P01, B05, 1
P01, Trade, 4025.154, 107, P01, S03, 1
P01, Trade, 4026.846, 108, P01, B23, 1
P01, Trade, 4034.712, 109, P01, S05, 1
P01, Trade, 4040.519, 111, P01, B16, 1
P01, Trade, 4047.385, 105, P01, S14, 1
P01, Trade, 4054.096, 106, P01, B12, 1
P01, Trade, 4059.827, 107, P01, S24, 1
P01, Trade, 4064.365, 109, P01, B07, 1
P01, Trade, 4072.750, 107, P01, S05, 1
P01, Trade, 4077.846, 107, P01, B05, 1
P01, Trade, 4081.500, 103, P01, S06, 1
P01, Trade, 4086.654, 115, B10, P01, 1
P01, Trade, 4088.846, 107, P01, S13, 1
P01, Trade, 4092.288, 107, P01, B01, 1
P01, Trade, 4094.615, 104, P01, S09, 1
P01, Trade, 4099.981, 105, P01, B03, 1
P01, Trade, 4102.904, 102, P01, S14, 1
P01, Trade, 4108.923, 103, P01, B13, 1
P01, Trade, 4110.212, 101, P01, S22, 1
P01, Trade, 4111.731, 104, P01, B07, 1
P01, Trade, 4119.346, 106, P01, S03, 1
P01, Trade, 4120.481, 107, P01, B01, 1
P01, Trade, 4122.500, 122, P01, P00, 1
P01, Trade, 4131.577, 109, P01, B02, 1
P01, Trade, 4133.250, 107, P01, S17, 1
P01, Trade, 4134.923, 109, P01, B11, 1
P01, Trade, 4140.192, 107, P01, S08, 1
P01, Trade, 4150.923, 109, P01, B20, 1
P01, Trade, 4159.519, 110, P01, S23, 1
P01, Trade, 4161.538, 112, P01, B19, 1
P01, Trade, 4163.173, 113, P01, S16, 1
P01, Trade, 4164.808, 114, P01, B17, 1
P01, Trade, 4171.404, 111, P01, S14, 1
P01, Trade, 4173.481, 110, P01, B13, 1
P01, Trade, 4177.846, 103, P01, S17, 1
P01, Trade, 4182.154, 103, P01, B19, 1
P01, Trade, 4184.615, 99, P01, S13, 1
P01, Trade, 4190.192, 109, P01, B07, 1
P01, Trade, 4195.558, 108, P01, S05, 1
P01, Trade, 4197.673, 110, P01, B12, 1
P01, Trade, 4204.538, 107, P01, S20, 1
P01, Trade, 4210.788, 108, P01, B15, 1
P01, Trade, 4215.904, 103, P01, S12, 1
P01, Trade, 4218.462, 107, P01, B24, 1
P01, Trade, 4223.596, 105, P01, S12, 1
P01, Trade, 4225.115, 112, P01, B06, 1
P01, Trade, 4225.769, 111, P01, S00, 1
P01, Trade, 4231.231, 110, P01, B05, 1
P01, Trade, 4238.231, 115, P01, S04, 1
P01, Trade, 4245.308, 112, P01, B19, 1
P01, Trade, 4250.673, 108, P01, S04, 1
P01, Trade, 4253.462, 111, P01, B18, 1
P01, Trade, 4262.000, 109, P01, S09, 1
P01, Trade, 4268.269, 112, P01, B03, 1
P01, Trade, 4270.615, 105, P01, S07, 1
P01, Trade, 4276.615, 115, P01, B23, 1
P01, Trade, 4278.404, 107, P01, S02, 1
P01, Trade, 4279.327, 109, P01, B03, 1
P01, Trade, 4281.654, 107, P01, S24, 1
P01, Trade, 4283.442, 109, P01, B19, 1
P01, Trade, 4287.385, 106, P01, S05, 1
P01, Trade, 4293.327, 112, P01, B07, 1
P01, Trade, 4302.712, 108, P01, S10, 1
P01, Trade, 4309.442, 113, P01, B02, 1
P01, Trade, 4314.981, 109, P01, S23, 1
P01, Trade, 4323.827, 110, P01, B23, 1
P01, Trade, 4328.173, 110, P01, S06, 1
P01, Trade, 4332.462, 112, P01, B14, 1
P01, Trade, 4338.942, 111, P01, S03, 1
P01, Trade, 4343.712, 113, P01, B07, 1
P01, Trade, 4347.481, 114, P01, S14, 1
P01, Trade, 4350.942, 116, P01, B05, 1
P01, Trade, 4359.769, 111, P01, S00, 1
P01, Trade, 4365.115, 110, P01, B17, 1
P01, Trade, 4383.615, 114, P01, S12, 1
P01, Trade, 4389.442, 109, P01, B05, 1
P01, Trade, 4398.423, 107, P01, S11, 1
P01, Trade, 4399.827, 110, P01, B23, 1
P01, Trade, 4402.635, 110, P01, S23, 1
P01, Trade, 4405.192, 112, P01, B10, 1
P01, Trade, 4407.519, 112, P01, S16, 1
P01, Trade, 4414.000, 106, P01, B20, 1
P01, Trade, 4418.250, 106, P01, S22, 1
P01, Trade, 4422.000, 112, P01, B14, 1
P01, Trade, 4423.923, 111, P01, S05, 1
P01, Trade, 4426.192, 112, P01, B02, 1
P01, Trade, 4431.654, 110, P01, S12, 1
P01, Trade, 4440.231, 110, P01, B07, 1
P01, Trade, 4445.404, 113, P01, S22, 1
P01, Trade, 4457.923, 109, P01, B23, 1
P01, Trade, 4460.808, 105, P01, S10, 1
P01, Trade, 4463.538, 107, P01, B02, 1
P01, Trade, 4465.038, 107, P01, S10, 1
P01, Trade, 4470.962, 109, P01, B12, 1
P01, Trade, 4479.981, 106, P01, S04, 1
P01, Trade, 4484.308, 106, P01, B07, 1
P01, Trade, 4486.538, 103, P01, S12, 1
P01, Trade, 4490.423, 110, P01, B21, 1
P01, Trade, 4508.250, 109, P01, S04, 1
P01, Trade, 4513.558, 113, P01, B01, 1
P01, Trade, 4519.269, 113, P01, S08, 1
P01, Trade, 4526.173, 112, P01, B07, 1
P01, Trade, 4531.115, 113, P01, S01, 1
P01, Trade, 4539.404, 109, P01, B07, 1
P01, Trade, 4542.692, 106, P01, S24, 1
P01, Trade, 4556.923, 109, P01, B09, 1
P01, Trade, 4560.769, 109, S07, P01, 1
P01, Trade, 4564.865, 111, P01, B03, 1
P01, Trade, 4569.423, 108, P01, S05, 1
P01, Trade, 4572.000, 106, P01, B15, 1
P01, Trade, 4574.000, 102, P01, S18, 1
P01, Trade, 4577.442, 102, P01, P00, 1
P01, Trade, 4579.077, 104, P01, S22, 1
P01, Trade, 4587.212, 110, P01, B11, 1
P01, Trade, 4590.731, 109, P01, S05, 1
P01, Trade, 4603.038, 110, P01, B19, 1
P01, Trade, 4604.712, 108, P01, S16, 1
P01, Trade, 4608.423, 108, P01, B18, 1
P01, Trade, 4612.865, 111, P01, S07, 1
P01, Trade, 4614.731, 113, P01, B07, 1
P01, Trade, 4617.808, 109, P01, S05, 1
P01, Trade, 4624.942, 112, P01, B04, 1
P01, Trade, 4634.731, 113, P01, S20, 1
P01, Trade, 4636.212, 114, P01, B01, 1
P01, Trade, 4645.404, 109, P01, S02, 1
P01, Trade, 4655.654, 110, P01, B04, 1
P01, Trade, 4660.115, 110, P01, S24, 1
P01, Trade, 4664.692, 113, P01, B05, 1
P01, Trade, 4669.827, 106, P01, S11, 1
P01, Trade, 4672.692, 111, P01, B19, 1
P01, Trade, 4683.981, 104, P01, S24, 1
P01, Trade, 4686.942, 112, P01, B15, 1
P01, Trade, 4696.500, 103, P01, S05, 1
P01, Trade, 4704.885, 104, P01, B23, 1
P01, Trade, 4711.250, 103, P01, S06, 1
P01, Trade, 4716.962, 109, P01, B02, 1
P01, Trade, 4722.442, 104, P01, S07, 1
P01, Trade, 4739.942, 106, P01, B20, 1
P01, Trade, 4741.346, 106, P01, S09, 1
P01, Trade, 4750.577, 110, P01, B07, 1
P01, Trade, 4756.692, 108, P01, S18, 1
P01, Trade, 4763.558, 110, P01, B16, 1
P01, Trade, 4771.385, 109, P01, S10, 1
P01, Trade, 4774.365, 113, P01, B05, 1
P01, Trade, 4778.269, 108, P01, S01, 1
P01, Trade, 4780.904, 108, P01, B12, 1
P01, Trade, 4783.385, 105, P01, S10, 1
P01, Trade, 4787.019, 113, P01, B23, 1
