B00, 100
B00, Trade, 84973.135, 169, S10, B00, 1
B23, Trade, 85924.615, 166, B23, S17, 1
B23, Trade, 85941.577, 159, B23, S14, 1
B23, Trade, 85956.654, 161, B23, S09, 1
B23, Trade, 85967.308, 161, B23, S07, 1
B23, Trade, 85981.558, 172, S11, B23, 1
B23, Trade, 85995.346, 165, B23, S12, 1
B23, Trade, 86005.346, 161, S02, B23, 1
B23, Trade, 86027.212, 166, B23, S21, 1
B23, Trade, 86034.865, 166, P01, B23, 1
B23, Trade, 86062.885, 172, S07, B23, 1
B23, Trade, 86063.519, 172, P01, B23, 1
B23, Trade, 86087.596, 161, B23, S10, 1
B23, Trade, 86107.135, 167, B23, S16, 1
B23, Trade, 86114.865, 175, S24, B23, 1
B23, Trade, 86140.077, 169, S04, B23, 1
B23, Trade, 86159.885, 167, B23, S01, 1
B23, Trade, 86160.808, 174, S04, B23, 1
B23, Trade, 86180.519, 165, S00, B23, 1
B23, Trade, 86184.038, 171, S13, B23, 1
B23, Trade, 86210.077, 163, B23, S07, 1
B23, Trade, 86230.288, 172, S17, B23, 1
B23, Trade, 86238.750, 158, B23, S16, 1
B23, Trade, 86252.596, 173, S13, B23, 1
B23, Trade, 86269.058, 162, B23, S18, 1
B23, Trade, 86283.346, 168, S11, B23, 1
B23, Trade, 86285.654, 167, S07, B23, 1
B23, Trade, 86315.519, 159, B23, S15, 1
B23, Trade, 86319.288, 163, S01, B23, 1
B23, Trade, 86343.788, 174, S04, B23, 1
B23, Trade, 86356.096, 164, B23, S09, 1
B23, Trade, 86359.981, 160, B23, S22, 1
B23, Trade, 86393.558, 168, S08, B23, 1
B24, 100
B24, Trade, 85161.692, 167, S05, B24, 1
B24, Trade, 85167.750, 171, S10, B24, 1
B24, Trade, 85174.577, 164, S22, B24, 1
B24, Trade, 85195.673, 167, S01, B24, 1
B24, Trade, 85204.615, 165, S23, B24, 1
B24, Trade, 85220.077, 166, S13, B24, 1
B24, Trade, 85235.904, 171, S06, B24, 1
B24, Trade, 85245.750, 168, B24, S00, 1
B24, Trade, 85260.885, 160, S07, B24, 1
B24, Trade, 85270.827, 174, S15, B24, 1
B24, Trade, 85275.231, 171, B24, S22, 1
B24, Trade, 85281.731, 167, S05, B24, 1
B24, Trade, 85300.288, 163, S08, B24, 1
B24, Trade, 85316.365, 163, B24, S16, 1
B24, Trade, 85320.673, 166, S17, B24, 1
B24, Trade, 85325.481, 171, S12, B24, 1
B24, Trade, 85332.692, 167, S12, B24, 1
B24, Trade, 85349.038, 162, S05, B24, 1
B24, Trade, 85356.769, 162, S23, B24, 1
B24, Trade, 85369.712, 161, S13, B24, 1
B24, Trade, 85381.115, 168, B24, S16, 1
B24, Trade, 85389.538, 168, S15, B24, 1
B24, Trade, 85403.288, 168, S06, B24, 1
B24, Trade, 85422.115, 162, P01, B24, 1
B24, Trade, 85444.615, 169, S16, B24, 1
B24, Trade, 85462.154, 164, B24, S18, 1
B24, Trade, 85464.769, 166, S06, B24, 1
B24, Trade, 85481.385, 175, S24, B24, 1
B24, Trade, 85502.365, 166, P01, B24, 1
B24, Trade, 85504.538, 164, S05, B24, 1
B24, Trade, 85531.558, 160, B24, S00, 1
B24, Trade, 85563.423, 164, S09, B24, 1
B24, Trade, 85575.077, 165, S24, B24, 1
B24, Trade, 85589.404, 171, S23, B24, 1
B24, Trade, 85592.827, 169, S02, B24, 1
B24, Trade, 85611.885, 171, S18, B24, 1
B24, Trade, 85615.346, 174, S24, B24, 1
B24, Trade, 85626.250, 169, B24, S00, 1
B24, Trade, 85636.327, 164, S13, B24, 1
B24, Trade, 85660.231, 169, S15, B24, 1
B24, Trade, 85666.038, 165, S13, B24, 1
B24, Trade, 85679.769, 165, B24, S16, 1
B24, Trade, 85688.250, 169, S02, B24, 1
B24, Trade, 85710.269, 165, B24, S14, 1
B24, Trade, 85712.192, 167, S18, B24, 1
B24, Trade, 85717.981, 167, S10, B24, 1
B24, Trade, 85727.038, 168, S02, B24, 1
B24, Trade, 85735.923, 170, S05, B24, 1
B24, Trade, 85746.269, 171, S20, B24, 1
B24, Trade, 85761.788, 160, B24, S16, 1
B24, Trade, 85763.750, 162, S09, B24, 1
B24, Trade, 85775.154, 165, P01, B24, 1
B24, Trade, 85790.846, 166, S23, B24, 1
B24, Trade, 85794.500, 165, S07, B24, 1
B24, Trade, 85809.731, 169, S24, B24, 1
B24, Trade, 85842.231, 167, S13, B24, 1
B24, Trade, 85845.654, 166, S17, B24, 1
B24, Trade, 85857.442, 168, S13, B24, 1
B24, Trade, 85863.750, 172, S06, B24, 1
B24, Trade, 85890.673, 169, S23, B24, 1
B24, Trade, 85902.538, 163, B24, S18, 1
B24, Trade, 85915.288, 163, B24, S21, 1
B24, Trade, 85921.904, 166, S09, B24, 1
B24, Trade, 85924.019, 167, S04, B24, 1
B24, Trade, 85957.404, 159, B24, S10, 1
B24, Trade, 85996.538, 164, B24, S15, 1
B24, Trade, 86001.115, 163, B24, S01, 1
B24, Trade, 86015.135, 171, S09, B24, 1
B24, Trade, 86026.673, 166, B24, S16, 1
B24, Trade, 86043.500, 168, S02, B24, 1
B24, Trade, 86047.385, 168, S01, B24, 1
B24, Trade, 86054.538, 165, S06, B24, 1
B24, Trade, 86067.923, 157, B24, S11, 1
B24, Trade, 86079.673, 164, S07, B24, 1
B24, Trade, 86093.442, 166, S15, B24, 1
B24, Trade, 86109.615, 174, S11, B24, 1
B24, Trade, 86124.808, 167, S20, B24, 1
B24, Trade, 86135.827, 168, S02, B24, 1
B24, Trade, 86144.962, 164, S24, B24, 1
B24, Trade, 86161.962, 170, S17, B24, 1
B24, Trade, 86165.442, 172, S07, B24, 1
B24, Trade, 86189.596, 170, P01, B24, 1
B24, Trade, 86194.942, 169, S01, B24, 1
B24, Trade, 86213.577, 184, B24, S10, 1
B24, Trade, 86223.808, 167, P01, B24, 1
B24, Trade, 86235.000, 163, B24, S09, 1
B24, Trade, 86241.846, 162, S15, B24, 1
B24, Trade, 86247.019, 168, S21, B24, 1
B24, Trade, 86266.442, 166, S23, B24, 1
B24, Trade, 86278.365, 166, S04, B24, 1
B24, Trade, 86293.212, 172, S24, B24, 1
B24, Trade, 86303.327, 171, S04, B24, 1
B24, Trade, 86309.962, 170, S02, B24, 1
B24, Trade, 86317.365, 173, P01, B24, 1
B24, Trade, 86333.558, 167, S13, B24, 1
B24, Trade, 86342.981, 172, B24, S11, 1
B24, Trade, 86350.038, 172, P01, B24, 1
B24, Trade, 86364.269, 167, B24, S07, 1
B24, Trade, 86365.673, 167, S23, B24, 1
B24, Trade, 86398.519, 171, S18, B24, 1
S00, 100
S00, Trade, 85227.308, 161, B06, S00, 1
S00, Trade, 85233.442, 163, B02, S00, 1
S00, Trade, 85245.750, 168, B24, S00, 1
S00, Trade, 85258.192, 158, B00, S00, 1
S00, Trade, 85269.500, 169, B01, S00, 1
S00, Trade, 85279.788, 169, B03, S00, 1
S00, Trade, 85285.423, 163, B22, S00, 1
S00, Trade, 85304.250, 171, S00, B02, 1
S00, Trade, 85313.769, 170, B01, S00, 1
S00, Trade, 85333.192, 162, B20, S00, 1
S00, Trade, 85341.308, 165, B08, S00, 1
S00, Trade, 85360.692, 162, B09, S00, 1
S00, Trade, 85365.538, 164, B22, S00, 1
S00, Trade, 85382.712, 163, B15, S00, 1
S00, Trade, 85390.058, 163, B23, S00, 1
S00, Trade, 85395.423, 161, S00, B22, 1
S00, Trade, 85403.712, 160, B15, S00, 1
S00, Trade, 85414.904, 164, B22, S00, 1
S00, Trade, 85428.692, 164, S00, B08, 1
S00, Trade, 85466.500, 170, S00, B23, 1
S00, Trade, 85473.596, 170, B19, S00, 1
S00, Trade, 85487.769, 173, B15, S00, 1
S00, Trade, 85493.442, 170, B00, S00, 1
S00, Trade, 85509.712, 162, S00, B13, 1
S00, Trade, 85514.962, 163, P01, S00, 1
S00, Trade, 85531.558, 160, B24, S00, 1
S00, Trade, 85539.731, 170, B11, S00, 1
S00, Trade, 85545.673, 167, S00, B17, 1
S00, Trade, 85556.096, 159, B00, S00, 1
S00, Trade, 85570.269, 170, S00, B14, 1
S00, Trade, 85574.231, 163, B21, S00, 1
S00, Trade, 85588.808, 170, B04, S00, 1
S00, Trade, 85596.750, 164, B22, S00, 1
S00, Trade, 85606.000, 157, B23, S00, 1
S00, Trade, 85619.635, 166, B16, S00, 1
S00, Trade, 85626.250, 169, B24, S00, 1
S00, Trade, 85640.173, 163, B03, S00, 1
S00, Trade, 85646.981, 163, B21, S00, 1
S00, Trade, 85652.885, 162, B02, S00, 1
S00, Trade, 85675.500, 163, B19, S00, 1
S00, Trade, 85691.654, 163, B17, S00, 1
S00, Trade, 85700.173, 166, B12, S00, 1
S00, Trade, 85709.500, 165, B13, S00, 1
S00, Trade, 85712.981, 165, B03, S00, 1
S00, Trade, 85725.904, 165, B09, S00, 1
S00, Trade, 85753.808, 166, B08, S00, 1
S00, Trade, 85769.385, 168, B19, S00, 1
S00, Trade, 85783.269, 163, B07, S00, 1
S00, Trade, 85786.019, 164, B00, S00, 1
S00, Trade, 85802.654, 163, B21, S00, 1
S00, Trade, 85821.154, 171, S00, B09, 1
S00, Trade, 85840.981, 171, S00, B20, 1
S00, Trade, 85852.288, 163, S00, B11, 1
S00, Trade, 85853.115, 161, B15, S00, 1
S00, Trade, 85866.981, 164, B16, S00, 1
S00, Trade, 85888.019, 166, P01, S00, 1
S00, Trade, 85901.673, 173, B17, S00, 1
S00, Trade, 85905.269, 163, B17, S00, 1
S00, Trade, 85920.115, 162, B09, S00, 1
S00, Trade, 85934.673, 161, B09, S00, 1
S00, Trade, 85951.269, 164, S00, B19, 1
S00, Trade, 85961.365, 165, B19, S00, 1
S00, Trade, 85966.654, 163, B09, S00, 1
S00, Trade, 85978.327, 159, B17, S00, 1
S00, Trade, 85987.269, 163, B10, S00, 1
S00, Trade, 85997.192, 164, P01, S00, 1
S00, Trade, 86009.250, 170, S00, B21, 1
S00, Trade, 86021.731, 169, B21, S00, 1
S00, Trade, 86030.923, 165, B09, S00, 1
S00, Trade, 86038.750, 166, S00, B10, 1
S00, Trade, 86052.827, 162, B07, S00, 1
S00, Trade, 86057.596, 171, B22, S00, 1
S00, Trade, 86067.442, 163, P01, S00, 1
S00, Trade, 86081.000, 164, B07, S00, 1
S00, Trade, 86094.673, 168, S00, B20, 1
S00, Trade, 86102.288, 160, B07, S00, 1
S00, Trade, 86105.808, 164, B02, S00, 1
S00, Trade, 86119.750, 172, P01, S00, 1
S00, Trade, 86136.519, 163, B09, S00, 1
S00, Trade, 86148.750, 160, B11, S00, 1
S00, Trade, 86159.308, 169, B03, S00, 1
S00, Trade, 86171.269, 166, S00, B04, 1
S00, Trade, 86180.519, 165, S00, B23, 1
S00, Trade, 86187.481, 167, B10, S00, 1
S00, Trade, 86205.173, 164, S00, B06, 1
S00, Trade, 86209.058, 170, S00, B14, 1
S00, Trade, 86215.558, 161, B15, S00, 1
S00, Trade, 86232.058, 167, B02, S00, 1
S00, Trade, 86243.212, 164, S00, B12, 1
S00, Trade, 86258.250, 161, B07, S00, 1
S00, Trade, 86270.635, 165, B03, S00, 1
S00, Trade, 86290.885, 162, B22, S00, 1
S00, Trade, 86302.904, 170, S00, B09, 1
S00, Trade, 86305.827, 170, B21, S00, 1
S00, Trade, 86317.519, 161, S00, B17, 1
S00, Trade, 86326.635, 166, P01, S00, 1
S00, Trade, 86335.423, 165, B02, S00, 1
S00, Trade, 86344.885, 170, B09, S00, 1
S00, Trade, 86378.692, 163, P01, S00, 1
S00, Trade, 86390.885, 166, S00, B11, 1
S01, 100
S01, Trade, 85129.981, 166, S01, B00, 1
S01, Trade, 85137.769, 165, B22, S01, 1
S01, Trade, 85151.096, 174, B02, S01, 1
S01, Trade, 85156.846, 164, S01, B02, 1
S01, Trade, 85167.788, 173, S01, B23, 1
S01, Trade, 85175.115, 160, B21, S01, 1
S01, Trade, 85186.865, 160, B16, S01, 1
S01, Trade, 85195.673, 167, S01, B24, 1
S01, Trade, 85202.192, 165, B19, S01, 1
S01, Trade, 85237.788, 169, B22, S01, 1
S01, Trade, 85247.596, 165, B01, S01, 1
S01, Trade, 85269.019, 172, S01, B13, 1
S01, Trade, 85280.673, 160, B15, S01, 1
S01, Trade, 85286.058, 162, S01, B00, 1
S01, Trade, 85305.654, 162, B11, S01, 1
S01, Trade, 85317.654, 171, S01, B04, 1
S01, Trade, 85329.135, 170, B17, S01, 1
S01, Trade, 85349.423, 163, S01, B20, 1
S01, Trade, 85364.885, 172, S01, B13, 1
S01, Trade, 85369.327, 160, B09, S01, 1
S01, Trade, 85382.173, 168, S01, B23, 1
S01, Trade, 85392.327, 168, S01, B09, 1
S01, Trade, 85401.577, 162, S01, B06, 1
S01, Trade, 85409.250, 162, S01, B16, 1
S01, Trade, 85421.615, 164, S01, B20, 1
S01, Trade, 85431.404, 168, S01, B00, 1
S01, Trade, 85438.712, 166, P01, S01, 1
S01, Trade, 85447.808, 167, S01, B12, 1
S01, Trade, 85455.154, 168, B17, S01, 1
S01, Trade, 85469.923, 167, S01, B14, 1
S01, Trade, 85484.442, 176, S01, B03, 1
S01, Trade, 85486.404, 173, S01, B01, 1
S01, Trade, 85502.096, 163, B07, S01, 1
S01, Trade, 85516.173, 167, S01, B06, 1
S01, Trade, 85523.212, 161, B03, S01, 1
S01, Trade, 85539.327, 171, S01, B15, 1
S01, Trade, 85555.308, 159, B06, S01, 1
S01, Trade, 85590.673, 171, B03, S01, 1
S01, Trade, 85599.308, 162, P01, S01, 1
S01, Trade, 85615.019, 170, S01, B10, 1
S01, Trade, 85631.385, 165, B02, S01, 1
S01, Trade, 85642.538, 168, S01, B02, 1
S01, Trade, 85648.692, 162, B06, S01, 1
S01, Trade, 85660.846, 166, S01, B04, 1
S01, Trade, 85666.500, 164, B09, S01, 1
S01, Trade, 85689.788, 161, B02, S01, 1
S01, Trade, 85699.538, 166, B08, S01, 1
S01, Trade, 85713.231, 167, S01, B01, 1
S01, Trade, 85730.077, 171, S01, B13, 1
S01, Trade, 85731.673, 163, B01, S01, 1
S01, Trade, 85744.192, 166, B10, S01, 1
S01, Trade, 85749.904, 167, B23, S01, 1
S01, Trade, 85754.481, 166, B04, S01, 1
S01, Trade, 85764.750, 164, S01, B10, 1
S01, Trade, 85796.577, 164, B13, S01, 1
S01, Trade, 85814.596, 161, B09, S01, 1
S01, Trade, 85833.981, 168, S01, B14, 1
S01, Trade, 85842.692, 166, B15, S01, 1
S01, Trade, 85848.250, 165, S01, B16, 1
S01, Trade, 85859.538, 169, S01, B22, 1
S01, Trade, 85879.077, 168, S01, B12, 1
S01, Trade, 85883.308, 165, B15, S01, 1
S01, Trade, 85898.865, 168, B21, S01, 1
S01, Trade, 85930.885, 162, B17, S01, 1
S01, Trade, 85942.673, 162, S01, B13, 1
S01, Trade, 85958.981, 171, B02, S01, 1
S01, Trade, 85973.231, 161, S01, B07, 1
S01, Trade, 85983.462, 164, B12, S01, 1
S01, Trade, 86001.115, 163, B24, S01, 1
S01, Trade, 86018.692, 175, S01, B20, 1
S01, Trade, 86022.635, 169, B22, S01, 1
S01, Trade, 86034.538, 164, B19, S01, 1
S01, Trade, 86047.385, 168, S01, B24, 1
S01, Trade, 86057.442, 172, S01, B21, 1
S01, Trade, 86067.981, 157, B17, S01, 1
S01, Trade, 86092.404, 165, S01, B20, 1
S01, Trade, 86098.404, 167, B15, S01, 1
S01, Trade, 86111.250, 173, B15, S01, 1
S01, Trade, 86126.981, 163, B02, S01, 1
S01, Trade, 86151.327, 163, S01, B03, 1
S01, Trade, 86159.885, 167, B23, S01, 1
S01, Trade, 86185.788, 169, B08, S01, 1
S01, Trade, 86194.942, 169, S01, B24, 1
S01, Trade, 86204.019, 163, B08, S01, 1
S01, Trade, 86211.308, 163, B07, S01, 1
S01, Trade, 86223.846, 167, S01, B14, 1
S01, Trade, 86238.500, 159, B19, S01, 1
S01, Trade, 86257.058, 167, B01, S01, 1
S01, Trade, 86261.288, 167, S01, B17, 1
S01, Trade, 86273.885, 166, B18, S01, 1
S01, Trade, 86281.058, 171, S01, B11, 1
S01, Trade, 86285.212, 163, B09, S01, 1
S01, Trade, 86302.712, 167, S01, B20, 1
S01, Trade, 86311.558, 171, S01, B16, 1
S01, Trade, 86319.288, 163, S01, B23, 1
S01, Trade, 86333.038, 166, S01, B08, 1
S01, Trade, 86344.231, 171, B10, S01, 1
S01, Trade, 86353.846, 167, S01, B10, 1
S01, Trade, 86361.019, 168, S01, B01, 1
S01, Trade, 86393.904, 171, S01, B02, 1
S02, 100
S02, Trade, 85178.115, 164, S02, B18, 1
S02, Trade, 85187.250, 165, S02, B02, 1
S02, Trade, 85199.135, 160, B04, S02, 1
S02, Trade, 85212.885, 168, S02, B11, 1
S02, Trade, 85221.769, 170, S02, B20, 1
S02, Trade, 85241.173, 169, P01, S02, 1
S02, Trade, 85251.769, 170, S02, B16, 1
S02, Trade, 85260.346, 158, B19, S02, 1
S02, Trade, 85273.500, 162, B17, S02, 1
S02, Trade, 85294.192, 163, S02, B13, 1
S02, Trade, 85302.058, 163, P01, S02, 1
S02, Trade, 85317.635, 170, S02, B11, 1
S02, Trade, 85323.962, 165, S02, B14, 1
S02, Trade, 85325.385, 163, B03, S02, 1
S02, Trade, 85343.827, 156, B17, S02, 1
S02, Trade, 85359.327, 165, S02, B16, 1
S02, Trade, 85363.135, 164, B03, S02, 1
S02, Trade, 85371.442, 162, S02, B19, 1
S02, Trade, 85375.288, 164, B17, S02, 1
S02, Trade, 85404.481, 160, B09, S02, 1
S02, Trade, 85429.712, 167, S02, B18, 1
S02, Trade, 85443.096, 166, B21, S02, 1
S02, Trade, 85458.250, 173, S02, B17, 1
S02, Trade, 85459.500, 167, S02, B03, 1
S02, Trade, 85473.481, 170, S02, B02, 1
S02, Trade, 85480.538, 171, B01, S02, 1
S02, Trade, 85514.827, 168, S02, B02, 1
S02, Trade, 85522.481, 163, B23, S02, 1
S02, Trade, 85539.808, 165, B20, S02, 1
S02, Trade, 85557.846, 165, S02, B08, 1
S02, Trade, 85568.269, 163, S02, B21, 1
S02, Trade, 85568.692, 162, B11, S02, 1
S02, Trade, 85579.558, 167, S02, B11, 1
S02, Trade, 85589.885, 168, B02, S02, 1
S02, Trade, 85592.827, 169, S02, B24, 1
S02, Trade, 85619.462, 168, S02, B11, 1
S02, Trade, 85621.308, 165, B02, S02, 1
S02, Trade, 85634.385, 164, S02, B20, 1
S02, Trade, 85657.654, 163, B03, S02, 1
S02, Trade, 85671.769, 168, S02, B04, 1
S02, Trade, 85681.404, 163, P01, S02, 1
S02, Trade, 85688.250, 169, S02, B24, 1
S02, Trade, 85703.538, 170, S02, B18, 1
S02, Trade, 85704.519, 168, P01, S02, 1
S02, Trade, 85727.038, 168, S02, B24, 1
S02, Trade, 85736.442, 175, S02, B08, 1
S02, Trade, 85740.231, 167, P01, S02, 1
S02, Trade, 85757.019, 164, B21, S02, 1
S02, Trade, 85772.769, 166, S02, B05, 1
S02, Trade, 85778.154, 166, B11, S02, 1
S02, Trade, 85787.654, 166, S02, B20, 1
S02, Trade, 85802.269, 167, S02, B20, 1
S02, Trade, 85810.962, 162, B03, S02, 1
S02, Trade, 85821.558, 168, B21, S02, 1
S02, Trade, 85833.750, 168, S02, B01, 1
S02, Trade, 85843.327, 167, B19, S02, 1
S02, Trade, 85863.692, 169, S02, B02, 1
S02, Trade, 85877.519, 166, B10, S02, 1
S02, Trade, 85887.904, 171, S02, B04, 1
S02, Trade, 85902.981, 169, B20, S02, 1
S02, Trade, 85924.865, 167, S02, B13, 1
S02, Trade, 85929.750, 163, B04, S02, 1
S02, Trade, 85943.423, 162, S02, B06, 1
S02, Trade, 85955.019, 164, S02, B18, 1
S02, Trade, 85966.769, 169, S02, B12, 1
S02, Trade, 85981.885, 165, B06, S02, 1
S02, Trade, 85983.673, 167, S02, B08, 1
S02, Trade, 86005.346, 161, S02, B23, 1
S02, Trade, 86043.500, 168, S02, B24, 1
S02, Trade, 86047.288, 163, B15, S02, 1
S02, Trade, 86064.635, 169, S02, B07, 1
S02, Trade, 86071.481, 167, S02, B06, 1
S02, Trade, 86081.365, 166, S02, B10, 1
S02, Trade, 86092.327, 162, S02, B06, 1
S02, Trade, 86095.327, 168, B19, S02, 1
S02, Trade, 86125.019, 168, S02, B12, 1
S02, Trade, 86135.827, 168, S02, B24, 1
S02, Trade, 86146.635, 167, S02, B13, 1
S02, Trade, 86163.115, 165, B19, S02, 1
S02, Trade, 86172.250, 166, S02, B13, 1
S02, Trade, 86178.865, 164, S02, B19, 1
S02, Trade, 86198.115, 168, S02, B21, 1
S02, Trade, 86203.712, 165, B04, S02, 1
S02, Trade, 86214.462, 166, B21, S02, 1
S02, Trade, 86227.673, 171, S02, B20, 1
S02, Trade, 86234.442, 165, B16, S02, 1
S02, Trade, 86245.442, 162, S02, B14, 1
S02, Trade, 86246.654, 158, B04, S02, 1
S02, Trade, 86267.423, 168, S02, B13, 1
S02, Trade, 86271.154, 166, S02, B11, 1
S02, Trade, 86277.942, 162, B16, S02, 1
S02, Trade, 86299.442, 167, B16, S02, 1
S02, Trade, 86309.962, 170, S02, B24, 1
S02, Trade, 86319.423, 161, P01, S02, 1
S02, Trade, 86335.250, 167, S02, B22, 1
S02, Trade, 86343.154, 173, S02, B11, 1
S02, Trade, 86354.308, 164, B21, S02, 1
S02, Trade, 86356.615, 162, B16, S02, 1
S02, Trade, 86377.308, 166, S02, B07, 1
S02, Trade, 86383.635, 161, B21, S02, 1
S03, 100
S03, Trade, 85128.673, 162, B06, S03, 1
S03, Trade, 85140.346, 166, B21, S03, 1
S03, Trade, 85151.538, 177, S03, B04, 1
S03, Trade, 85153.923, 168, B22, S03, 1
S03, Trade, 85176.346, 164, S03, B04, 1
S03, Trade, 85183.135, 162, S03, B15, 1
S03, Trade, 85188.827, 168, B21, S03, 1
S03, Trade, 85199.904, 169, S03, B18, 1
S03, Trade, 85207.500, 163, B07, S03, 1
S03, Trade, 85220.212, 167, S03, B09, 1
S03, Trade, 85231.731, 166, S03, B01, 1
S03, Trade, 85239.808, 172, B15, S03, 1
S03, Trade, 85251.923, 172, S03, B04, 1
S03, Trade, 85254.654, 166, B06, S03, 1
S03, Trade, 85275.750, 173, S03, B17, 1
S03, Trade, 85279.481, 169, B01, S03, 1
S03, Trade, 85287.731, 160, B15, S03, 1
S03, Trade, 85301.846, 163, B15, S03, 1
S03, Trade, 85309.962, 171, S03, B14, 1
S03, Trade, 85322.788, 163, B14, S03, 1
S03, Trade, 85334.058, 163, S03, B04, 1
S03, Trade, 85360.385, 163, B19, S03, 1
S03, Trade, 85374.269, 159, B00, S03, 1
S03, Trade, 85383.442, 167, S03, B11, 1
S03, Trade, 85397.019, 160, B02, S03, 1
S03, Trade, 85411.846, 165, S03, B11, 1
S03, Trade, 85420.308, 158, B03, S03, 1
S03, Trade, 85439.904, 168, S03, B01, 1
S03, Trade, 85441.096, 166, B12, S03, 1
S03, Trade, 85451.923, 165, B13, S03, 1
S03, Trade, 85460.654, 169, S03, B05, 1
S03, Trade, 85477.596, 180, B22, S03, 1
S03, Trade, 85495.288, 172, S03, B03, 1
S03, Trade, 85507.750, 171, S03, B02, 1
S03, Trade, 85523.231, 165, S03, B11, 1
S03, Trade, 85532.288, 170, B10, S03, 1
S03, Trade, 85536.385, 171, B22, S03, 1
S03, Trade, 85557.808, 162, B17, S03, 1
S03, Trade, 85577.692, 165, P01, S03, 1
S03, Trade, 85591.481, 170, B19, S03, 1
S03, Trade, 85613.462, 170, S03, B13, 1
S03, Trade, 85616.827, 166, B08, S03, 1
S03, Trade, 85636.865, 165, S03, B16, 1
S03, Trade, 85637.923, 163, B19, S03, 1
S03, Trade, 85655.250, 170, S03, B16, 1
S03, Trade, 85661.846, 164, P01, S03, 1
S03, Trade, 85676.481, 168, S03, B11, 1
S03, Trade, 85680.865, 163, B01, S03, 1
S03, Trade, 85688.904, 161, B01, S03, 1
S03, Trade, 85699.442, 168, S03, B22, 1
S03, Trade, 85708.942, 166, B08, S03, 1
S03, Trade, 85728.654, 166, B21, S03, 1
S03, Trade, 85760.808, 161, B22, S03, 1
S03, Trade, 85764.635, 163, B03, S03, 1
S03, Trade, 85777.346, 168, S03, B17, 1
S03, Trade, 85801.404, 164, B02, S03, 1
S03, Trade, 85804.673, 162, P01, S03, 1
S03, Trade, 85833.269, 168, S03, B08, 1
S03, Trade, 85845.500, 168, B03, S03, 1
S03, Trade, 85863.962, 173, S03, B18, 1
S03, Trade, 85873.808, 169, S03, B08, 1
S03, Trade, 85884.115, 167, S03, B13, 1
S03, Trade, 85892.904, 170, B21, S03, 1
S03, Trade, 85909.577, 170, B03, S03, 1
S03, Trade, 85916.365, 165, S03, B20, 1
S03, Trade, 85940.865, 161, B08, S03, 1
S03, Trade, 85951.538, 161, B01, S03, 1
S03, Trade, 85965.750, 164, B01, S03, 1
S03, Trade, 85977.846, 163, S03, B14, 1
S03, Trade, 85986.462, 164, B02, S03, 1
S03, Trade, 86002.346, 161, B16, S03, 1
S03, Trade, 86016.000, 173, S03, B12, 1
S03, Trade, 86019.154, 169, B00, S03, 1
S03, Trade, 86030.558, 167, S03, B06, 1
S03, Trade, 86037.231, 164, B04, S03, 1
S03, Trade, 86056.481, 172, P01, S03, 1
S03, Trade, 86057.481, 172, S03, B17, 1
S03, Trade, 86069.712, 152, B05, S03, 1
S03, Trade, 86087.885, 157, S03, B04, 1
S03, Trade, 86109.404, 173, B14, S03, 1
S03, Trade, 86122.154, 166, B01, S03, 1
S03, Trade, 86141.712, 165, B18, S03, 1
S03, Trade, 86151.462, 163, B16, S03, 1
S03, Trade, 86172.462, 162, B02, S03, 1
S03, Trade, 86190.308, 171, S03, B11, 1
S03, Trade, 86199.288, 166, B02, S03, 1
S03, Trade, 86212.558, 184, S03, B16, 1
S03, Trade, 86222.019, 163, B16, S03, 1
S03, Trade, 86234.269, 167, B12, S03, 1
S03, Trade, 86242.462, 163, S03, B06, 1
S03, Trade, 86260.327, 166, S03, B04, 1
S03, Trade, 86276.250, 168, B06, S03, 1
S03, Trade, 86295.577, 169, B17, S03, 1
S03, Trade, 86309.519, 168, S03, B22, 1
S03, Trade, 86333.423, 167, S03, B04, 1
S03, Trade, 86337.058, 168, P01, S03, 1
S03, Trade, 86357.327, 168, B18, S03, 1
S03, Trade, 86367.173, 167, S03, B20, 1
S03, Trade, 86383.981, 172, S03, B02, 1
S03, Trade, 86386.500, 164, B22, S03, 1
S04, 100
S04, Trade, 85125.500, 167, B01, S04, 1
S04, Trade, 85143.788, 171, S04, B08, 1
S04, Trade, 85165.596, 169, S04, B20, 1
S04, Trade, 85175.462, 163, S04, B05, 1
S04, Trade, 85194.038, 168, S04, B11, 1
S04, Trade, 85207.308, 168, S04, B08, 1
S04, Trade, 85228.269, 167, S04, B11, 1
S04, Trade, 85239.115, 171, S04, B05, 1
S04, Trade, 85243.577, 173, S04, B07, 1
S04, Trade, 85256.500, 167, S04, B01, 1
S04, Trade, 85267.942, 171, S04, B11, 1
S04, Trade, 85281.115, 168, S04, B23, 1
S04, Trade, 85283.250, 169, S04, B11, 1
S04, Trade, 85297.923, 168, S04, B22, 1
S04, Trade, 85312.962, 171, B03, S04, 1
S04, Trade, 85327.692, 168, S04, B18, 1
S04, Trade, 85347.250, 161, B01, S04, 1
S04, Trade, 85351.538, 162, S04, B15, 1
S04, Trade, 85393.115, 167, B16, S04, 1
S04, Trade, 85396.212, 165, S04, B14, 1
S04, Trade, 85416.462, 167, S04, B11, 1
S04, Trade, 85420.250, 168, S04, B12, 1
S04, Trade, 85424.115, 164, S04, B02, 1
S04, Trade, 85433.308, 168, S04, B07, 1
S04, Trade, 85469.808, 166, B22, S04, 1
